,dates,per0063-0000,per0063-0001,per0063-0002,per0063-0003,per0063-0004,per0063-0005,per0063-0006,per0063-0007,per0063-0008,per0063-0009,per0063-0010,per0063-0011,per0063-0012,per0063-0013,per0063-0014,per0063-0015,per0063-0016,per0063-0017,per0063-0018,per0063-0019,per0063-0020,per0063-0021,per0063-0022,per0063-0023
301,2020-03-20 15:28:06+00:00,222.88097283313493,204.95119273668632,202.84058260947828,201.5273191055367,209.92907292412625,206.292326805047,230.25357693295774,234.97743406159398,215.52236072626448,211.79966737115333,229.65534737316892,232.72546779014795,231.5297676748662,233.4135703068003,219.0929320903541,224.33241563408083,216.98753929913082,220.99933301107404,224.0883515897696,221.67722136073343,223.20667017629333,217.14212781274665,204.65149030701298,222.24581055169858
302,2020-03-28 15:04:36+00:00,213.37779256434604,203.41888359172108,202.73547121568845,200.0678576972795,207.27792710924737,199.56256913206064,228.58199838196535,222.16966656975575,208.14279504293793,201.66976296398144,,,230.21911030791446,229.82108729051677,222.45239895458192,229.82262893426883,221.332857043932,211.62648988334738,214.152752661977,216.9087129484546,220.27157770625766,,,220.8221350430357
303,2020-04-21 15:27:50+00:00,221.0378139298062,206.56385324390104,198.10096605042827,199.82900189496416,213.9419667282238,214.63564452413584,236.28433690382835,232.91317045836817,213.3809126814979,209.89795899703986,228.5916662352277,229.55298675812395,221.90887510671362,230.32118891378482,213.99801935743932,217.65897283610565,223.26085970972414,224.99829336001503,219.15472016389248,210.6708824045432,216.44982148452036,222.5983061869857,228.15941351774939,235.6605788667703
304,2020-04-29 15:02:45+00:00,221.20490484141692,199.32421005964665,199.21099575845687,200.25895002880404,199.6674261452347,206.15125470210353,223.71662350917356,227.54303826580082,202.9331595729111,,,223.8366220132006,229.87574416813192,230.98187951058293,219.83432801288046,218.8122147928873,216.54824401788494,214.88322408274567,217.4577409468227,205.7653180910292,,,238.1621131236327,235.43818100149767
305,2020-05-07 15:27:41+00:00,225.33668349706915,203.09231154302324,202.39231290143388,201.50797043926133,213.94737275448358,213.9586673507719,235.95000081352438,233.54267901549895,217.8251637965963,215.79561823757044,243.7616204932305,229.2970782230613,230.1696102538166,233.97277744956418,246.98859393680394,244.3202747645387,236.8756134939697,216.17440397616193,212.6956077937917,208.06382611891587,218.16576977871716,229.4939204320204,231.90064255640405,239.73173241214525
306,2020-05-15 15:01:46+00:00,214.35073510937838,201.8507873803758,196.05606587739663,202.72646680048075,212.54953975714125,207.31100248218138,230.34433693820066,229.54021151981215,217.2622856417259,,,222.17447954691053,222.26221183395026,228.4816114665008,225.95371754852172,230.35193850897676,225.15919783906892,214.05526695606096,209.01393821085247,209.33822854189035,,,217.26365631944597,222.5636194450761
307,2020-05-31 15:00:48+00:00,217.84999662108834,203.97786862165657,195.63284805230123,194.48448700411717,202.67916642413306,,,,217.95696814241833,219.89622713032745,233.51530974142793,221.1490493191479,224.00141041385194,228.8136680260208,212.90069992976947,221.63431552991577,231.660359189615,,,216.03723248949387,218.635068686177,215.75345947708954,210.00915484290374,213.78607004262426
308,2020-07-02 14:58:55+00:00,,,,198.19903886328785,209.05183499256776,212.56749005426136,233.11985515181834,229.56304014458323,208.11335303761078,207.57141675131365,228.4877026379499,220.70604109473535,226.6837933005267,,,225.72225330117814,222.01642787918945,221.35930601912696,216.53624804498185,211.15919364619052,211.20678234778484,210.61076658927482,207.89295213137683,
309,2020-08-11 15:28:16+00:00,221.72301077418774,208.03687495621372,201.81654405313304,203.25207031813568,212.32459555454363,206.11664263250927,232.58951457857148,238.5546705911436,209.35162392371984,219.0903590192629,235.0683917842746,226.7843961400792,233.09354591945902,230.94644653193467,219.95487579000016,223.90774253682395,221.64683320560704,218.14339276605568,209.35860932103668,212.0626532003858,216.28359762297615,216.13830021692382,203.4675762576664,212.97947446474564
310,2020-08-19 14:55:56+00:00,213.47058314757865,196.54451802097103,186.56371731899466,,,207.72294747014607,226.11540310790838,223.07294354578448,205.16389278967694,208.81353880603325,225.4816519038137,221.81603222082984,227.55886415997946,224.00219134345832,,,224.635544540493,214.8012295306014,214.296291530014,204.9439283857214,209.85636204657624,206.66827638531004,197.37969090101637,204.6464693877271
311,2020-08-27 15:28:25+00:00,214.98049622019022,,,,,,,,,,222.19743825501064,219.52475015168196,221.5506755505506,226.83777967030878,208.27776240533672,214.88056644176567,215.13458573928932,205.99214531378772,214.5375939596248,210.22772878139358,207.3113095126161,210.33377629858535,199.98923681808557,202.8212656197252
312,2020-09-04 14:54:54+00:00,210.89055884734375,206.50441582867865,205.05633495070995,209.0829714009941,210.7267906242594,209.4224915882928,227.2205576768328,,,,228.20563803450332,224.53185196294365,229.30162412716436,227.73507976031945,210.7709661735409,220.19730880586337,219.86098968917437,209.3262116737893,,,217.14758539215273,215.47552923486384,203.2560169847247,210.14923624946604
313,2020-09-12 15:28:31+00:00,216.01467455289045,205.23514606880155,206.8746975607401,201.4378478970033,208.92362861997196,201.73211757479604,226.65785484901735,230.44836681038154,206.0828535835639,214.47200553287698,229.0146406539463,223.87621675238205,228.40077622142223,225.31180449157003,211.55869936920678,224.40258395318486,224.42022292214972,212.30647793061314,203.23319960509684,209.32084434126776,213.80778401988138,205.60964020406357,199.8412336807589,211.05676343327727
314,2020-09-28 15:28:36+00:00,202.69450060031514,191.91189878989644,201.589793659127,196.64056903697974,198.89891362727892,191.44050731111972,225.78944473045078,226.43596925011653,209.51257584808232,212.14546398030535,222.47074248299597,226.94797529193858,227.31795904997176,228.58237062501772,213.93810269080876,214.4879635609173,218.8069070246881,219.60480975694028,220.83656878862598,221.01122933355276,208.93371907855297,204.30229047023295,197.34173966896518,206.46181639932612
315,2020-10-06 14:52:49+00:00,,207.92340380038087,209.44307001202364,206.9558698184796,211.53791512298392,204.53706853784408,225.98951272651382,222.39700460057233,212.42513766197138,212.203112295727,,,237.0331532762285,230.7242136957455,218.98358019929378,223.772497561836,226.6056261865835,218.7409421740777,221.061090793102,226.75002904423667,231.87058449270276,,,221.57496297628205
316,2020-10-22 14:51:47+00:00,,,,203.721899123252,203.53906496291052,201.68244530898943,220.3701155562039,224.76970549166566,209.96724287946114,213.96815976381288,229.69073296768423,226.05994934051486,227.84054254966776,,,213.62484830953866,213.7372030478693,209.0278645657818,208.64704537033077,209.84533309795788,218.73808363893204,222.60896576623233,209.75945606057127,
317,2020-11-07 14:50:42+00:00,213.7793163484678,205.2842517862271,206.28836692987744,204.87526601107902,209.0968139281596,198.844364446556,225.11874166282703,220.36106484216697,205.74092633193018,200.95684124862888,,,224.85445525378796,232.79911213131513,222.06482381469655,227.55393345253796,213.5808166853797,207.05190891580125,212.84145284378968,211.48913861207325,211.89319230343733,,,220.0314200780249
318,2020-11-23 14:49:35+00:00,215.69209185483393,205.01149493619744,207.1472625771443,206.76753279940306,210.1434458940459,,,226.30255524473841,210.5093920953921,215.46689756558615,225.1757234559193,223.82567280436368,224.07868520841194,229.56292945757548,222.65439335652977,235.6122327328335,,,220.14842751299608,210.11234643495283,213.61062970956849,218.51768496314995,215.2979151497661,221.95585690708884
319,2020-12-01 15:28:38+00:00,221.53691708912106,211.09432663309053,207.77731084533494,210.20188665045944,218.06642312825102,215.8254874323369,240.03360912061734,235.1265149487948,215.71261230721638,220.34742201815934,,231.12721118796654,236.30737161357175,233.59665662614123,225.32814199537285,231.68688464577772,247.9736107855911,,275.3696333735949,273.7572230512708,230.84771523050256,215.4511446115095,216.36501815794296,233.2018040032309
320,2020-12-09 14:48:25+00:00,,,207.15545103923156,207.93007984996606,207.2605641849523,207.3508049563404,225.79460525355256,224.30565608643948,205.34742874468415,210.84523886985383,220.5237956867282,,,,217.77151271624743,231.1464611238432,232.9973453278269,237.36896824722447,251.78675462895094,258.3892698793912,237.98783753767003,209.42919996880966,,
321,2020-12-25 14:47:13+00:00,,,,,,,,,,,228.1472289482567,,,223.38935560208267,204.21173011116264,213.44095452209643,224.001355655456,232.99079617706354,224.21737144459644,233.13416937428917,237.37776611529708,,,229.00420506198824
322,2021-01-02 15:28:34+00:00,227.25631021378575,210.19142104299598,208.40711200536202,206.41591077189432,216.8113976478573,215.32356241147892,233.6790452967879,235.1846679940121,218.8054088166719,220.80081127513668,235.3947355450025,231.06908245837118,231.92272859112293,233.10061144711096,216.3717484580203,223.21018827342053,225.9512414698104,239.40114435935334,221.8236195685961,220.21780107176897,228.34984647675822,,238.6829573809357,233.87452997170317
323,2021-01-10 14:46:07+00:00,214.95028771489802,204.4260248764221,198.8706478939696,,,219.7855202495754,229.969050527596,231.93249905346423,216.87391992729246,213.25992739843915,235.02217834966248,226.34821168722658,233.25155640012875,229.37926060933168,,,,229.51927312535153,222.74841104311548,225.51629695983644,215.91731248879725,223.84986111244027,230.02612741607342,223.118217996124
324,2021-02-03 15:28:25+00:00,231.04031186220902,216.83668337035454,213.33352080921912,208.51068746295428,215.4490578428088,215.40111014676066,231.19209546789176,228.58021380477015,225.5144560216245,217.6604749669966,230.33229758881234,234.17488621159907,228.2527666415135,232.3660407521471,214.91051705917172,226.81061170164992,230.00180071570242,243.09176437975603,241.6763572987578,215.44866810607604,225.1813389005701,234.7845772007583,232.14997533276542,231.39361548352355
325,2021-02-11 14:43:47+00:00,,,,202.24530474921963,204.5777687756294,211.94326355670222,227.36537207489374,229.73329698641098,203.4835065322316,,234.37720057127626,223.57598545093276,,,214.25362039848375,,220.8315336604718,228.85526556186136,238.78601727843767,215.86496783930596,214.36659672284014,216.67198732933164,,
326,2021-02-19 15:28:21+00:00,222.34189296960832,212.66685181586638,207.10234146282036,205.651662143183,216.6442650943894,215.9613394796021,228.69125355258788,234.48480249530752,212.12074258460916,217.48021659359273,233.18144748057216,225.5176673376598,228.21431897855217,230.35444664096377,218.23175260344334,225.32945120524522,226.56274595306317,220.85112031009436,232.91073950632162,230.19367688056596,222.6685533855117,223.66531357044,221.630903866651,228.20941956912557
327,2021-02-27 14:42:34+00:00,222.83137712038265,209.56508881770904,204.43463101718785,204.94720195740445,,,229.30170528022995,231.06712851973376,217.12490284218066,220.61799460143536,,224.84619484371828,231.10194343893676,239.4739474852682,217.3989063710021,,,218.77247151447776,223.50522829601775,241.1929124272382,225.63522094690734,230.75084102859347,218.05585869266704,227.7999348494833
328,2021-03-07 15:28:13+00:00,216.15190896658945,208.89588923975737,202.77425733367807,207.99618778264676,210.94215413947168,205.73189047885958,235.42081763152896,219.9182002358374,224.05713514364004,214.92328456948545,232.20526936303224,233.13389739508813,228.42397248326262,232.72984698763426,218.1478987867219,221.55240906524375,234.7624486911889,225.13425589149935,219.1443454557623,226.122306027883,225.65900661049753,226.24512720381338,220.17124742517956,226.60976156783897
329,2021-03-15 14:41:19+00:00,,,193.87698555364182,196.01574951266414,197.14802751434098,192.17024786128277,219.04147428921186,205.77057831968008,199.9846230789212,195.60038366883595,211.84700490763345,226.4099652844567,,,198.1753710014755,208.07806443528108,206.5114916914025,209.4021282306292,214.47074010545793,193.42402343228824,208.9962694280398,207.27624452192535,,
330,2021-03-23 15:28:06+00:00,215.3091134848635,204.7507710424329,208.27747353115947,207.9051897333089,208.2542530719803,201.8256480328759,233.55557335471843,233.71294599969502,212.65917903801562,217.90179385390275,232.1334031137169,226.27654080074961,226.5527797627563,233.03244310793715,216.83044114931766,222.00859327081858,221.90923127606348,225.8726941641459,239.43911896063472,218.5154636831781,218.16641244030868,222.01432009035696,215.9423846481467,226.58982453465285
331,2021-04-24 15:27:54+00:00,214.02664400912275,209.3437210906694,202.0902071301052,204.34388157265434,208.66139455364862,210.31224330635018,229.06431726980847,222.88373818038244,211.5759367423976,213.3525248288289,227.1537619810905,229.28451278460315,231.59596714907272,234.27649513560218,215.6123839244923,225.05296417788213,225.77320431153058,229.10762982249483,221.23794377367892,216.01414424972978,220.36058742361323,214.20601863205334,205.18426192200687,212.2790837587966
332,2021-05-02 14:37:20+00:00,207.811964357198,199.68718998287437,189.91474487410474,193.60717687058215,,,,229.58708137255155,206.45990013509666,207.29937194621434,231.15818349180975,222.6785585740497,225.97820648972822,229.32824684763375,208.48145841904616,216.18714469442824,,,222.5259409435544,209.9862721210306,214.99588884425862,208.13374456017405,205.11970410763303,209.32314256630363
333,2021-05-10 15:27:49+00:00,213.75338539684077,208.25365644775542,202.46358460711485,205.13390455881864,203.71872067159637,206.11347024910341,225.1115411214603,223.7151720382927,204.29841134321805,210.42950912941552,225.60877955496213,223.09245222375768,224.82330828010564,226.26234516160895,210.68585628532603,217.62410824934187,215.52437367613584,216.24377798672882,235.05976760886512,209.35175880869147,213.15946901398797,212.75940108758627,210.38384378155055,217.67269777809764
334,2021-10-17 15:28:43+00:00,218.39603466867203,,,,,,,,,,219.7698598838755,225.3840438362436,229.33152097220238,226.87945445076514,194.18170503859125,209.34150945674938,206.46745351320052,210.12029405491583,199.40075142825836,195.4213381799571,212.89432138736277,191.5163954998748,,
335,2021-11-01 15:27:42+00:00,214.72895468050126,200.36593871866987,196.2866084285799,199.67890384439423,211.0540875287814,211.4448646644313,228.8488910341053,216.84910245540473,206.16756066599993,212.3140315364879,226.08043266555083,226.4522004966989,229.27903338610733,235.19674257579837,212.8697570508368,219.0805441221843,222.44647025791988,212.53444548131841,221.06104694219877,218.71384205096865,212.7577334400774,215.06824226076301,202.9451629214095,207.75153897385934
336,2021-11-02 15:28:43+00:00,209.31233315790942,201.56457243700714,197.71793106060022,198.27860056422946,204.21800362166695,190.36253013407756,226.77299548576192,224.88661402869465,206.58294844408925,211.87863843634403,227.62728553603765,227.85855218155876,232.28203191224907,232.39932728053705,215.24424592482677,221.54602715655253,227.7705952133129,213.39389565172436,212.14967922811593,219.49549809379755,215.99142923108442,215.6962658764138,203.64651333629672,205.74524226472496
337,2021-11-18 15:28:37+00:00,,,,,,,,,,221.30749745131396,242.72339631689252,228.32514455003616,236.4566750702901,235.08822699335116,216.90721835037988,231.147757968853,250.18417130238726,,210.94960469079348,213.38488935704146,224.04752798352845,217.67078624324898,213.45505790305214,216.89316342226078
338,2021-12-04 15:28:39+00:00,222.89157885222605,202.75938838786948,197.445040710178,197.07733184318738,218.94820522974882,219.75076667492652,241.61129427296046,245.85221428891649,224.6251639098572,,,232.73293750720285,236.73358587261154,234.3134991398949,213.9639017228453,225.7767115121269,223.6493213136229,254.77710014340548,,206.2879168881469,217.24915922576002,214.11711598988944,209.03515550154978,208.11811069389498
339,2021-12-12 15:28:36+00:00,217.08653561923396,202.86748830675182,205.9397128725571,205.0827960048854,220.43543259165713,,232.42711367856458,226.56028564385656,221.08184856593064,219.0580780198829,229.9192715987883,235.56034661551644,226.97582508470524,236.0564852923645,213.38371109025104,218.75040382250214,228.58652529851108,247.55716352248658,229.3044540712256,229.1812981917813,222.33298090319263,218.88987667368085,205.34744114741875,217.71436852257295
340,2022-01-05 15:28:32+00:00,225.02175698328716,205.93755107280458,201.20384509991567,199.328829131957,212.67930249993324,212.6230327189783,228.29618642033103,229.59215663050085,211.50982020131636,218.73111954147788,237.52304069527705,226.88491450744243,231.77627746655864,231.46499267210385,223.21760895303373,223.2351953037539,225.07067209975804,221.93451591822642,223.52227720063215,210.32752797453907,217.53790219885173,218.01096506220318,218.51406426331036,217.33296873196153
341,2022-01-13 15:28:31+00:00,224.89800883393013,205.23172110465435,205.5868777536063,204.2012030242879,212.41024160796917,216.45411002483752,230.58486941964114,231.01666962700935,215.55753043388165,216.64164773403698,226.624522989625,230.82543558545223,233.95767667953504,234.26667037532474,218.3742632808492,230.4250682638971,223.10571192532888,223.31690869430176,223.36354624432857,213.3225488484533,220.26175605780767,218.54203671141133,222.373508177642,223.79669138055516
342,2022-01-21 15:28:28+00:00,226.7056290132224,207.81193277294636,204.99745604275185,199.7646141525853,214.80097218019984,218.45285588761914,234.613293598566,226.618449875218,214.17558311324677,214.5707244880778,228.45727416465084,231.26976402822766,231.2741251450499,232.14484154374358,214.75240911522275,220.54320657862428,227.28173302579592,231.6098937259556,212.68769634181984,208.26604890245036,219.0375070362414,222.54846708188322,219.97074376893306,220.08853492685674
343,2022-01-29 15:28:34+00:00,227.6976032100195,209.81994721621663,209.3025875344961,205.69086532236574,216.02085581732067,221.53258570034717,232.39378009018736,229.07195886955617,207.84725129028692,212.91489926630516,229.07177742342827,228.44610192436073,232.01103646025186,229.91908152687913,214.60465393022724,215.5446326830868,223.1251272323944,232.73830643622588,219.02853797875053,205.23162662175116,216.8742469408332,220.7585029109358,219.64454592539155,221.50077975134667
344,2022-02-06 15:28:25+00:00,221.77028577874566,,,,,,,,,,228.22668017934222,224.2289687561006,230.22790649562188,227.56740714241863,212.53686523209285,216.9394022658821,220.97679071813056,213.48980062063384,221.10076476530253,209.69462278749367,214.07524730595492,221.15837377593482,211.40122850765786,215.47385248500186
345,2022-03-10 15:28:16+00:00,229.00336900529274,203.94751536214366,203.8655714847124,203.5680300503096,215.39203738789286,204.75782851069124,235.04507314516923,234.3870584059009,210.77818334815748,219.20084528699584,233.90196176885937,230.5492927264271,233.44348583202316,236.67859159667412,214.38814524672304,223.8839046789484,222.21894978437135,219.4970996613315,220.8633482595123,215.63942738711643,216.30226021350313,235.93570526906177,228.27532482429066,219.98327722886182
346,2022-04-03 15:28:14+00:00,216.27098318909734,203.09442408566588,205.97014641380844,206.95769365613776,196.27707487746656,,225.74965772664436,211.05780226517842,198.0091939963081,198.5712833410175,203.78344583465505,206.81656727089182,204.16910301650762,214.2522334731776,212.11667363655314,224.0323435671454,221.61244780990975,218.61508962620337,224.16164840937236,207.76561024035303,216.26648265138076,220.1924169008724,221.2883338596636,228.1610764601023
347,2022-04-19 15:28:04+00:00,,,,,,,,,,,222.31363999927376,222.9887026849841,222.4071053048149,226.03759016676935,207.38677850166863,218.06170230104328,228.68184428562608,231.6347828185265,203.57468552242665,206.85365079288238,217.74271122372352,215.21445030781535,204.3871194624572,211.3333422502478
348,2022-04-27 15:28:03+00:00,210.08036250009349,203.92898712247077,202.63349154680523,202.58354962613203,201.44700391880968,193.48101707448862,229.87362105857065,218.15809737450402,207.80625671076663,212.92787180493048,225.986330442234,226.61876250131857,224.07234392284766,229.88968681826123,210.26507919874672,216.85863535336085,225.01502722171284,237.75332999080047,232.3173200287157,210.05188448345857,216.3720615425761,217.56986106238975,203.4780661724153,210.5808363579336
349,2022-05-05 15:28:00+00:00,214.71074191987154,210.4888558712387,206.68416616195356,204.2307798169759,206.9751995665093,201.07092539858672,225.2206080024735,226.03557066434863,207.3471084341924,209.3789659683118,232.51360559185304,228.68163810708398,228.1859430269848,232.43528290684125,207.9429166123355,219.47691887563244,221.1542456916042,223.1412415825991,223.10125744932878,224.65607432960982,221.28388370891417,219.8960240906315,204.01344893904235,209.41242305345227
350,2022-05-13 15:28:13+00:00,210.24784785604805,204.05152716605676,202.86595994042955,200.3003883535505,200.56330167326087,196.02851131513077,221.44248712090476,216.14648466130654,202.4795739855457,205.67647424633878,224.3120982121705,226.49317429610633,223.09741648209385,228.02691164133114,204.09395322546087,216.0548830087344,213.23838780949123,212.62639784412244,218.3894452787809,232.8570449781657,232.1351978277621,224.07541955799286,198.24904385578313,203.92348157879067
351,2022-05-21 15:27:48+00:00,,,,,,,,,,,226.12029159249622,227.14295182923743,225.10599275552295,230.40013010996324,209.00855612624733,217.5312275366876,222.07978712079466,207.05319181841256,207.0355039953778,214.9230128174363,220.96221477960108,220.22642395250787,203.80105978115142,207.8933914637329
352,2022-05-29 15:28:15+00:00,208.86144579153344,212.591490431175,203.88673123301572,202.23628336570772,207.7620770028829,,232.22370061142522,226.11302987588292,204.92409478728956,210.45237247706385,228.31821829120582,229.87142768376987,231.63946201580637,241.37849739674724,220.86547903989586,222.16819229209685,222.21641061537778,212.02180028153538,211.4749201061368,218.49821876927967,223.97404480366032,223.64293887689763,220.71181399281502,227.08110578152423
353,2022-06-14 15:28:27+00:00,214.05550021713944,208.86899219374862,203.4511514161455,200.70769866507703,206.00691503986565,,228.5570001226518,229.0215256433413,203.16542812434324,209.39435289664044,227.77656996312422,224.0813860397731,226.44419410984875,227.2771208911017,213.63596565213342,215.63886592236162,218.4560918497979,220.06633798670396,202.07146728164594,203.97252919210766,219.79327054688792,227.3667225125641,216.8378991492796,219.36920820043127
354,2022-06-22 15:28:07+00:00,220.5207539942792,213.65818153551953,208.30773988520883,207.15596545847532,210.76848592499312,210.81259283870065,229.69550364232597,231.11801255746994,206.46407309746056,210.67137734215973,237.21359230320016,227.255045882716,233.0314383886518,234.6064887923587,219.03272732394356,226.87953052928796,228.21754508260017,229.81960421948847,223.4310928070448,212.6056002120422,219.44463119124418,223.9622133623416,214.52731718823122,228.33325108194924
355,2022-06-30 15:28:32+00:00,214.75814044436146,209.1229229504296,202.7446231228472,201.21856710150968,208.27217709916349,,228.9157532886935,226.34802873992277,201.73144375046462,210.9478516678074,226.22930153659775,223.2457819345511,229.75215615758867,235.44413944052064,217.47635967437768,220.69933651848655,220.96441523977998,223.5599652571316,223.52632406619765,225.23134746194094,216.6228432770045,210.17175265932946,213.9822160165695,222.05922677217134
356,2022-07-08 15:28:08+00:00,210.99446376287568,209.7261303005831,204.99943530826755,197.3069205829468,207.79308091813078,210.0154323454261,222.13395425067912,225.4260467912861,209.14587431765997,207.50650718190312,232.51251206127245,225.2090858482178,231.7146073983836,234.77552623083614,224.07054236309295,222.500161993283,225.81953231040998,214.75662035292947,213.06191994025215,216.1698481435313,218.32863918941072,219.62265197563772,218.62965485282908,227.01252181533425
357,2022-07-24 15:28:15+00:00,,,,,,,,,,,,,,,,,,,,,213.42286222097803,213.16662842262616,208.080021939484,218.41943679740473
358,2022-08-09 15:28:27+00:00,215.13334339313664,204.0404268113744,208.5045740360126,201.72184103227815,207.40630040758552,200.32086678825135,230.17370460515104,219.35832453707968,205.4577048326494,205.8435003688867,230.04965052518938,223.01365400406942,224.5899417524935,231.71889334839946,228.60223193306416,235.87274381198668,242.22550569844918,234.17386771990894,226.24221057823976,238.02819746284385,226.68749787489133,212.7313260615109,198.4343627561573,216.36872286028176
359,2022-09-26 15:28:39+00:00,,,,,,,,,,,225.08671546725762,222.2184696564713,227.3537309577452,225.201643440239,223.17231769053032,226.0273460538079,215.00202545555453,206.9725203559938,199.1277826545453,204.2127948859558,212.62713489152108,212.24619996943628,208.3590659526615,209.0663211656111
360,2022-10-04 15:28:54+00:00,,,,,,,,,,,,224.66656882419952,225.3118724776468,227.7495767838051,218.87982746710807,224.31130224160225,221.64388325723212,208.14480550063158,209.63760365812647,207.39540994834832,206.83727252912698,211.33501949291713,201.96881696377912,204.1292223952369
361,2022-10-20 15:28:52+00:00,209.72943407561755,195.2545521265056,202.82757215739207,206.48959343773146,209.76123288297512,199.28638060469552,232.98048284400008,222.87974438535346,205.44578241965243,209.87551546002226,229.89892395746918,225.6372059506684,225.4221801608165,231.79413954146165,234.2461236327265,241.79923610436126,236.46233166741584,230.2209936413594,223.48470514829896,224.0786077383493,226.09956249417743,221.75324587789405,194.20904214000296,195.5269902051122
362,2022-11-05 15:28:56+00:00,222.3079035796159,201.50664111946392,207.9628319625704,206.79500380635739,211.96944689415676,,228.95476369189643,232.33813383369431,204.22217497953264,210.78201809420403,230.49044132324448,227.42435413666053,231.22454358020127,232.2128987398063,230.91513782731948,230.42097349345454,228.3122758263888,222.78095407073704,216.98211308420835,216.90177015886812,230.14485068519548,227.32852847741543,222.4793015742996,220.09978896636377
363,2022-11-21 15:28:50+00:00,222.51800407520753,208.3681208164174,206.20065213890692,208.30697093431218,215.88057496353323,219.96008239968884,229.87258312413888,228.4983782024083,200.65458887102136,211.51909164465275,229.18520425678875,225.13656023715723,231.40968625697303,232.4806226993224,235.85217974238444,245.84630134886314,248.2059117754746,228.2190590281475,246.07756749456104,235.79623314328353,217.10676860913566,218.65029356538992,223.0937416682442,227.09495831726295
364,2022-12-07 15:28:50+00:00,224.77854675445306,216.96785732204003,214.65699534131647,216.50081932384626,237.90038285827256,227.56148792512835,239.97321658590113,245.74435182334676,217.23849637509318,226.74252491205272,,231.63684630479474,239.24280079388626,242.64316395277137,230.87861204817992,248.43803199824896,264.98294338334824,271.6584432804527,251.65946689208738,254.00071214036933,269.4290676427819,270.8085244402287,242.07191824465335,248.99382705554737
365,2022-12-15 15:28:44+00:00,233.60110474633763,214.78510215856215,217.08612419557468,216.25880905380856,218.30529977085996,227.43850505058916,236.2477068875868,236.43384908138233,206.0694391024298,217.12303856206998,234.65260901771447,228.80973620496144,235.53667475418536,232.93158088869313,219.68812766564426,242.19907819187196,260.96347714537245,259.276101081372,259.5961169840112,251.76749719709625,264.92938280171165,,238.44121365326146,250.44013711121713
366,2022-12-23 15:28:40+00:00,221.03253298930224,210.01948102166597,209.39572659816346,207.71912901519192,220.58036679177667,216.71916925877554,240.87142998703655,229.7682777653981,217.39954100324354,223.9717202439023,,232.94123207390072,238.95890157537008,236.08014205430817,216.13002427386263,230.5731435345117,245.78264230803978,265.47762657603766,247.13978614251616,247.0203385799928,248.00497948136598,,241.361184796301,229.2523004507817
367,2023-01-08 15:28:41+00:00,,,,,,,,,,,,,225.36872048755419,227.73333948266227,210.84175178433344,230.8011765201507,232.84794315669635,230.76887764904393,245.96624909210533,248.36221187195127,250.05214907470656,235.56344888742856,224.0196989882621,237.46080286272016
368,2023-01-16 15:28:39+00:00,225.50498203573125,207.4154747167772,211.61114982184168,209.05635560653195,215.30100940012852,214.4675776242574,232.37901485683028,237.88141480098034,211.44013565637667,216.80086397994506,230.97123059549904,230.15267064924365,238.50312820479448,235.32399233593802,221.8473422606977,230.9327849844222,252.16718085998792,244.828979703546,246.0524870096156,261.6860860528777,257.52558847652745,251.12436630496953,236.12822532555438,247.96225638521946
369,2023-01-24 15:28:39+00:00,222.53352873706856,210.61387706989768,214.5910291883865,214.21877425926692,211.66544997370454,217.36826221398255,228.5733197439014,230.40570460034596,201.2093010536918,214.7040994728608,233.44226863618402,226.50687019101994,231.92781213336247,230.95875304273687,213.60738935428796,224.89100676149283,236.5455055470055,260.5054270185013,224.62251832480496,238.78923511555456,253.45490465697708,254.9135042516221,231.35590055987757,235.02852233104102
370,2023-02-01 15:28:46+00:00,,,,,,,,,,,,,224.24860309584275,229.75796366577856,210.44619717755208,222.74220520374269,,,,,,,,
371,2023-02-09 15:28:38+00:00,227.18434442337116,209.2540682109038,208.04233504417402,205.0765584381246,212.12816811421354,216.69983787112926,234.37246252053245,225.39921000271585,204.85964215631085,211.6607388911574,223.3885650939622,229.26809427410114,229.64458525325483,233.17407310426546,222.44464532768848,223.91459285438023,235.48649066152797,238.20657131809983,251.01866662385163,246.58805585623105,249.62418758553557,257.90302570540666,233.903586874712,223.7660724733679
372,2023-02-17 15:28:42+00:00,218.79455675691574,210.3742304683483,206.84491872255063,202.3950572054791,212.58939963690224,,234.49195497690107,220.65426599531276,211.59209740572203,212.42056993289373,224.27482977199833,231.845522212974,231.08656068315278,233.112294367106,227.06923526573144,239.82692201995215,240.80833080614528,243.40080565812235,254.59786857887013,260.7370929645024,255.06584603424207,259.7878629148675,240.57480312988793,227.53908099167796
373,2023-02-25 15:28:21+00:00,213.89198020779148,208.0718128882244,205.2123938032459,201.3293852870018,208.2351813817309,202.8739659934962,227.15082750425356,219.04318310709922,208.9000888441737,204.9112686999717,228.653208075262,222.00525671668788,225.98720397448386,227.27605582007067,210.98406230895796,224.736353645317,242.8125682419882,221.0092315337037,221.0352257921283,230.7431779665256,,233.91626867408053,234.85864339976993,225.7212360236087
374,2023-03-21 15:28:24+00:00,220.68768412291715,213.33850676679327,214.14848650601323,211.84047098050078,217.07398564342725,214.51339899609357,230.7498480137761,229.36829731919812,210.4956519600507,213.25404037904542,243.21730476016245,230.69085235360635,231.4018513048551,232.533776806887,222.8505827631056,232.30239560503054,255.3505093731477,,242.63066973878747,267.9301615753999,258.441418103231,263.5805500574858,250.62802305405032,242.23467635459892
