,dates,aus0302-0000,aus0302-0001,aus0302-0002,aus0302-0003,aus0302-0004,aus0302-0005,aus0302-0006,aus0302-0007,aus0302-0008,aus0302-0009,aus0302-0010,aus0302-0011,aus0302-0012,aus0302-0013,aus0302-0014,aus0302-0015,aus0302-0016,aus0302-0017,aus0302-0018,aus0302-0019,aus0302-0020,aus0302-0021,aus0302-0022,aus0302-0023,aus0302-0024,aus0302-0025,aus0302-0026,aus0302-0027,aus0302-0028,aus0302-0029,aus0302-0030,aus0302-0031,aus0302-0032,aus0302-0033,aus0302-0034,aus0302-0035,aus0302-0036,aus0302-0037,aus0302-0038,aus0302-0039,aus0302-0040,aus0302-0041,aus0302-0042,aus0302-0043,aus0302-0044,aus0302-0045,aus0302-0046,aus0302-0047,aus0302-0048,aus0302-0049,aus0302-0050,aus0302-0051,aus0302-0052,aus0302-0053,aus0302-0054,aus0302-0055,aus0302-0056,aus0302-0057,aus0302-0058,aus0302-0059,aus0302-0060,aus0302-0061,aus0302-0062,aus0302-0063,aus0302-0064,aus0302-0065
1033,2021-01-18 23:50:50+00:00,178.68237232780214,200.28899933922435,185.0651409347523,193.26318647347182,194.61320206101715,191.06457518632413,192.13239697630223,186.663623677268,183.278423646509,191.0032043160195,191.6149626489413,197.45701988840318,197.3279657309302,199.03545137801893,197.21417600740804,181.92869479555134,183.09088522537644,187.68980663865477,190.2185212095325,186.5548232662489,188.65504561839498,193.88933379193693,200.5319671428841,201.1589070046244,194.8784005698547,197.9189735666881,206.8736048672903,199.0723968940624,194.30880182629562,183.00883657698853,170.28911402441548,183.79491210445454,198.38060573463784,192.54298656744947,183.19388549023176,173.56997306522007,177.7371976645443,198.32449760056417,184.443022704668,172.37615288420156,167.15517874801276,169.3467234328524,173.21663839387753,190.08640238855568,206.43422142186293,203.61649435254307,179.710236650669,185.4307862047427,166.87975710255097,162.6591224231556,173.7354891070918,164.2601786744724,165.22804414778403,172.16781410313146,179.5144320561551,196.40956646263783,196.18329892665543,197.80565861862425,192.9797584138449,183.93325536544202,187.89859075179376,186.70403251908596,191.04185678962278,179.06274690849347,173.80862158193275,194.4813431733942
1034,2021-01-19 23:01:40+00:00,173.70780041805062,,182.28971126558778,183.7042376332173,,,,,179.93720616774723,180.91897792976988,186.74940178859043,192.30640518527755,192.78173026163392,,,,,180.6898134058436,186.03559651473046,183.2139265097304,177.03208256231486,183.16755461766178,195.81918572524208,,,,,192.467092471652,196.13844020072835,176.12096818138326,165.14699017973572,172.03982554788234,195.39034719361985,,,,,187.44915039739305,175.99391673465402,166.58792187243276,161.62204051943561,166.91626052966413,166.31477722583077,,,,,172.16890767297355,154.4263470924762,143.3756530471629,169.73275300365393,160.37978471001566,156.59032328912292,,,,,193.1681374245624,190.80090943028324,178.1346343971748,184.73345193644926,185.97033855310488,190.81265769919344,,,
1035,2021-02-03 23:50:49+00:00,176.3009694057213,195.08165031268885,191.29908758456983,198.6101508037242,197.00978468719532,185.1658879850941,187.8318799974849,187.95337118408776,186.06545126768995,190.01210863982408,192.86371802865568,194.33763525309885,193.90436389374156,200.46165748938023,203.51841438070898,189.27374401392044,178.14493484076758,180.85079975249926,193.23611586246778,196.05250715887962,189.69233861949573,196.68613749159982,195.38364269996856,201.7916164798924,205.87583929529382,197.56225717845527,205.40400170459156,199.85587844835192,198.19007875209383,186.43398180290131,174.68138987422773,183.0644654893909,203.29789956663492,191.62136798921165,191.18754496290188,175.94487849221133,166.56035104701786,196.234073555101,186.37113018472314,170.90019892716862,172.98591950582252,167.86204657120442,169.23469715518132,189.88782729521003,199.88080090595454,189.4976427435903,169.07104080163936,189.29135699027205,177.66210060398578,154.58082879709303,171.65691429444098,170.14006216403064,158.37510401102725,174.4887277935444,187.21217136207434,190.66681582005833,195.29120230409424,194.36020227642882,187.69943458299892,181.5662520840723,185.50999641573915,192.53151440298757,192.34341335995578,182.1338386842295,171.14109501780948,193.22676933360881
1036,2021-02-19 23:50:44+00:00,190.95063976268034,197.82325276601568,205.01681519813167,199.63303307421003,201.25812126649825,198.89064717967102,193.7996627714586,194.41082198260239,200.3836660519084,193.38482189302488,198.88861628518424,210.05841861115994,201.96429562460358,201.40955541063215,205.7542103062865,206.9574777766768,191.3981591629531,185.23984142413084,187.91255345633684,213.09161020072742,201.6309074126089,203.42377749936642,205.05786814855304,204.44313155820095,213.87420498996627,206.2125050640622,206.45439907952476,206.19208895948853,201.94512266022463,203.50681538923527,199.10103764116445,190.46872022175373,204.86710879635677,198.23979231018757,179.89175641446474,187.74495972542076,179.9127195098948,205.6466649914706,207.13265956158378,205.9978350206686,189.60449130627615,188.3710872463524,179.10543227266066,189.32848777818,211.45695754556377,200.1227932348208,185.86264792240397,192.36095397165184,183.44409166025736,175.8244444781953,178.71642445437467,195.33894943848614,156.10593657033846,177.34442289378552,194.88259825855832,205.00879595139227,191.33938832280398,201.73945290700757,190.3080730821339,192.08467624656032,186.20668928753312,200.41163130435058,195.91566470360848,188.32893655128328,175.62751682198706,170.29174270394225
1037,2021-02-20 22:59:18+00:00,199.6093252212254,,203.14717199700578,,,,,200.2772910790702,200.86376957783833,194.76767319548148,210.71199427662395,218.75243471506542,,,,,201.27329817664912,194.66154619639804,193.43154921279108,218.9676462276396,209.28118010989766,205.589283298374,,,,,208.75042443809045,220.66159375910505,212.7401984997894,206.82804349003982,202.34964618773856,191.81378806555642,,,,,188.44639348659103,206.8286635750458,210.80390612310353,210.83049387525503,192.27810296408066,191.0974692719441,,,,206.63128847074077,183.6593642269306,191.0235846229989,184.76439802333533,180.37964018400166,181.94502591612286,195.40054820940782,,,,206.25830621364693,189.89237634318314,204.11057700442188,198.29001583380148,196.34690596436533,189.37624880479873,198.30349108266984,,,,
1038,2021-02-28 23:44:30+00:00,181.64316691923287,192.30676460927947,192.89428221036337,189.73085144025163,190.27452773889325,190.04181473436893,189.96317565565585,181.86246988778174,187.49340854242814,190.71598124745108,193.32729097905286,199.65934567377934,200.98620624738396,196.95262284698276,197.38774048313508,194.23283381677774,187.40083978175565,183.08530003168755,193.31945798951446,200.3127528029034,195.60146866003868,200.56251176730592,200.26338605245968,193.5362902475441,202.56526953130685,196.51123326404144,194.21787781203184,195.5496809406704,205.57098455536922,193.16729546908516,185.84769329387524,180.35482019904896,193.91769938618773,187.55957654570392,186.93134962842453,182.45080844303624,183.26044559928374,196.62750870715388,195.1035836241012,192.76406755766885,179.30062995088,178.30846066184574,172.63151259831466,189.10837017623214,200.4598877604832,195.3137426169821,170.91520214605774,177.9789384200003,174.1552373579623,168.5135336834521,176.67539063913733,171.5568087504052,162.07721209510947,167.1669430844043,182.55644235216698,190.21459789746092,184.72315184707173,190.784218433048,188.79190903340492,181.37971652553136,179.65302916339633,189.84138514275293,193.7238723350789,179.42487348167822,169.01861730888027,185.119957718973
1039,2021-03-08 22:58:03+00:00,200.64682297774047,207.8736960244689,204.75694142453796,201.76578683176263,199.67363736433106,,,,198.3565936975879,197.3437219879136,197.21502938346788,204.8271487560432,212.75023481466232,211.51887676014053,,,,,,212.79504671757806,212.15324296302683,213.99130815651256,204.94263729144043,209.73289917878344,,,,,204.31152104214019,202.59514685745071,208.43745313608133,204.2620426225961,209.4824253732333,201.69713423887276,,,,,202.0210074501577,206.69383440730866,199.76757877598249,194.37317076684263,172.92202364498002,196.79670856175312,,,,,184.90078501826463,177.70288668973097,179.1601105244278,184.61089802556432,169.20090365564317,173.03871093894557,,,,,200.6661297701463,198.75348465627303,176.91550766322257,198.40042980702793,199.96343446544583,187.21619061235796,,
1040,2021-03-23 23:50:30+00:00,,195.2892173182453,188.18821782013413,183.55863521918832,179.54472025227864,178.23679611852964,181.4676891182063,180.80085146517308,174.68642833406403,177.13392933846455,184.7794881667475,185.71368659392454,184.68569987478864,185.7569947890241,184.37468225531177,175.6956696533067,174.81778750739596,175.52639137739556,172.54142447593617,186.19023355380864,200.112606254247,193.5419207440081,194.78945383397118,184.35085865038837,184.4274478346115,184.77969771893615,183.08580730793534,,187.69648495596738,171.74727657576432,169.43102371027032,173.98463933563715,183.85994377451203,178.37491942825707,163.191862348492,163.8646416968324,171.96044545356432,177.43840527480694,178.79886456290333,176.75319964693063,171.18207885067014,167.3349526065801,160.29795304283908,173.1571232889262,171.983335518741,170.89580581993192,148.40487827577707,165.29438898908043,142.92677833637333,146.88442928574173,161.08517672195867,159.93069104794233,145.51634998087894,150.3349221974592,163.65216489802006,167.58004049817748,169.20102386472058,169.0559345188547,174.12731593542728,166.83389375996057,172.11247858217558,172.65048628462355,162.96613593423007,160.85237141189822,162.71853094307926,
1041,2021-03-31 23:02:23+00:00,163.34449838740795,201.24908317618966,,,194.38161425256078,188.92740172410197,190.95669471255198,196.36075249341343,200.57713316257093,198.91592274267907,200.18196831337184,,,,204.43685161224005,198.1218237769673,200.40182169796316,200.15131348118638,208.48259678575715,212.3748763961353,220.8820976814917,,,,208.18657151885898,208.17209961482035,193.82841810343103,,194.67571371974287,203.17604630763387,201.5844117658106,,,,197.4138595839808,188.22479252895147,190.44006320043218,215.27537033161002,212.51845256763002,209.26682909159388,208.23111147205498,,,,194.83791819893136,193.60236714229396,169.61801057403994,187.13528756232324,176.999593729752,173.4450199853926,180.27020439576557,,,177.0252976903376,185.97807409102091,191.8340692143568,195.86565682816232,195.4447235238068,198.14696666873533,195.00644602516593,,,,185.0338476189211,185.05222013301582,208.43940619794608
1042,2021-04-01 23:44:17+00:00,,203.21581614887947,201.52897905805514,196.4023026117669,196.6350415770226,196.69292222916636,199.66855341580577,203.02396512086534,203.94908869418052,201.54084273708412,199.42308711080994,202.7893413680793,206.97371424816694,205.2206281220212,208.51216884937833,204.80972751767774,194.81332976709464,198.25444486812913,203.40077376001602,207.77483667819553,218.58386374350152,215.58546451374684,211.01259431984545,208.03707788025474,210.39467721943984,204.40634010662177,195.56450170738992,,200.5497785834758,200.4912269558422,204.61785840497677,205.22524672237,210.85061596382332,204.77013075901885,202.0972118338274,191.52375862060322,187.4274370031539,215.5920321517884,213.7780848995116,208.8944489268756,204.9512280887616,202.87087318308073,199.65807882949332,202.25172365873723,204.3919724861425,198.08917141204142,175.8013715813081,187.0677561007555,182.7488822644794,174.59685579566667,182.47379347347163,186.79426459417343,185.470427007995,178.4719456948648,188.25927466922215,196.29320099815396,192.66095146755262,191.50239831628562,196.23649318198494,194.8418521135647,191.4299136170869,198.8048635953344,188.84396531726534,185.39160713120492,182.24406171716714,210.54583567249867
1043,2021-04-17 23:44:11+00:00,,199.35499291035603,199.26628851503375,198.523629422117,195.97014150556166,190.86947550811723,192.61771203483053,199.28201525479642,197.85644759640869,191.14908440741218,189.1025249158465,195.3673063421314,200.00702737400033,199.51689159816738,204.60628417267117,192.90386015022892,185.0702059299823,193.01301595995218,196.19851046167474,200.9247561111944,203.49614721138514,204.43650729766975,198.79277782033708,192.29129187548102,201.80629548939956,202.4196661821598,198.51978792937155,201.99799585778902,200.157582337275,192.47764566327277,193.48251918827705,195.75991010090922,204.21111753734837,195.44163549638608,186.6012426647847,184.53471507733875,181.29607351584855,215.63346356119442,214.29202887963677,203.84032618212316,199.3791481543933,197.42199695624493,194.9370640118388,202.5328158398071,200.59367227684953,190.94113549385963,174.38520209837384,191.09446643729518,181.39698187848376,169.94129304977335,180.61086429223934,184.08160046763268,190.0337874835085,177.91743461757946,183.03616297755667,188.76258752542995,191.40538394429456,191.93738606289867,194.38786630687147,188.96081360703707,192.78456295011273,192.7353753464152,188.92240129520616,182.54936108476537,179.01761496805472,201.42477424897237
1044,2021-04-24 23:50:18+00:00,,202.42335063853278,203.54989778000743,202.9269159592942,199.67707753215794,193.8818619980177,196.5366990254848,199.73833866944955,202.18551225281328,193.92552442305686,194.8012767009582,198.83724663707392,203.61983902224142,206.0079013941313,203.47216143409315,198.10809805187273,187.01135418828693,194.648329402041,201.57747939903942,206.54627289944068,208.4708198699037,205.072676829348,204.56639643926695,204.29177883653355,207.69811852071535,207.35410350917425,212.49090211770212,208.53573686759503,204.14332516014048,195.1211723661965,194.75476923358693,198.03082407573783,207.0447752038864,193.90393631273815,182.3773671464194,180.42653800762398,181.2104610819981,213.60285647017272,216.25791239729227,208.03306721006587,202.60079734248325,195.3225862758316,195.96741228255144,199.52805225123646,195.33039941288655,191.67420805174532,170.4687823984323,194.5628911647008,177.49071048406938,166.85775635977868,181.42826561326575,186.0952394153166,196.56781871711627,189.72990212743267,192.32557106312518,191.1313917748818,192.0510008953945,192.5375495158234,193.81142457866022,195.9564011060366,194.65277004013433,190.91259738809123,191.15435192539573,185.2556725562823,177.099872593483,213.63452452348673
1045,2021-04-25 22:54:06+00:00,,,,,,197.3056980232478,202.40619248335605,204.1690791077851,199.4097614683688,197.06976331926325,198.35087038247138,,,,,192.28300005860882,197.37802814626104,197.37454524186626,208.2558398010629,208.20294188578248,213.95660588411488,,,,,204.8286994843126,215.8154562937325,212.7138214673983,211.64591719321191,199.56756757564165,,,,,,183.9912720269734,183.2209315680549,222.8172074763707,217.147114191615,214.90249736017557,,,,,191.86203111066723,188.6959187268999,176.97996568830422,185.5465427731194,175.87910798276855,169.6526829806093,,,,,186.58959769185526,188.72135030916002,192.64998202053158,198.70501306752567,195.44408767933754,195.9601756635481,,,,,,209.58608714191584
1046,2021-05-02 22:59:42+00:00,,220.89308770437594,218.36122715033784,217.1632136439353,209.13001806507384,212.24848405505946,208.73279806413754,211.7833913494823,,,,212.20719887171356,209.84836402693617,216.84858104211162,220.71447253250733,215.4894915889878,208.3670436605175,206.35750570536536,,,,220.88684090909837,216.15423902035297,214.71072039674308,215.741212390305,219.08829444512102,219.85606081443387,218.3246313375669,,,,207.43733713678256,212.95792221244614,208.22757504881696,196.15185877251162,193.83759247273576,192.76898569356635,224.33002716534526,,,222.41055726600752,208.54812904297012,211.22209220103446,209.793030530439,207.1012634908728,204.5676383423116,191.5601740646166,,,,200.18644762558165,195.59248542462822,203.1885893229184,203.67553691057446,202.0536447979706,198.45388321476491,201.0923464712386,,,,,230.49506728639943,213.11229193857588,195.72553279851428,192.7129014489827,211.84246534265915
1047,2021-05-11 22:52:46+00:00,,,,,183.54806600448768,181.94817992632585,181.0754989746353,183.36639852080862,186.88638296468395,,,,,,190.75117945257057,178.4637429473671,176.85213154434456,173.20731545113222,181.29516372478543,,,,,188.03857330349211,185.79893257277283,187.99388370400618,209.79267578494623,201.05000994126576,202.72106105473085,,,,,180.05638443213223,169.1716163480847,166.32751126216533,177.9282128073765,182.12118723023784,183.70782506185003,,,,,188.83041620444396,184.56226605801783,178.3860447062489,162.1340581486444,177.49666638235757,145.59912703752653,,,,,155.43642531107795,168.49221485217475,164.44119686279768,165.75185334513358,166.29044920696967,175.82192061948322,,,,,170.15990566346474,165.60195074246417,194.72225677458573
1048,2021-05-18 22:58:22+00:00,,,198.01928573720937,190.65395019420617,,,,196.02271470595426,196.45639149216964,193.7742537913395,199.95722183495863,202.77395331672295,200.11855114626985,200.02768207446897,,,,194.07727233626193,190.12694135691325,203.87334246373845,213.55525656351952,212.8720439322625,201.69137654463964,195.1747501501601,,,,209.95631037773734,203.9044045585596,200.8174787265969,202.43207268052902,204.34551673103596,202.8362223780958,,,,183.9232908283622,206.13769589049733,201.514252865834,207.0387712848773,207.01291650475747,197.06829044415278,195.49890354140376,,,,177.13989852906786,190.23810154273255,164.58156930871712,165.27344958908424,178.07724822697216,180.01698481880408,182.2273632764654,,,,184.10415166650577,192.69224351981495,195.52403649597576,195.34588302369016,192.52953178437227,,186.8408642136808,,,
1049,2021-05-26 23:50:24+00:00,164.38208926652374,192.29911666355588,191.19699715175085,190.6881144520587,193.17474811668797,185.66731688232022,186.05224531172098,185.05023103607104,193.82362974340896,191.0006312331666,192.91581013565224,194.9259122331435,195.26679021112307,196.51349091868747,196.9121079309895,198.7887545506926,191.35482347222845,187.2400545487351,191.97031615599013,200.9065504856532,208.0610240398228,212.17506596257823,206.32367884892457,195.7497687366067,196.9674449069302,201.7150045528213,207.10723720008568,207.3148328294768,202.87658855484554,196.572762435384,186.55896737891996,188.55104111193825,197.7920843903936,190.63558143633165,181.0377751739693,175.84300458891914,184.48280426955642,185.96383082369195,189.55731510489326,198.57296571649425,194.11973312431024,193.15067094561275,194.62107698182024,194.64819547896315,191.2314981803192,188.46485952094088,172.67653525385518,186.83669812204866,157.96841598152528,156.25192209625348,174.6171017336025,165.55150321233322,172.18947038966326,172.02773716857206,172.6832235749785,171.50047924145954,175.1081280587688,177.972398580437,184.1774227472476,188.75628843022656,187.31689971671537,189.80540431602353,185.76372314374046,178.32267027864611,164.04651024038418,210.44681753663514
1050,2021-05-27 22:51:25+00:00,,,,,,192.1162348939424,194.57517411362073,190.6388833655425,202.5699910535535,199.25824515300172,,,,,,191.83158380887699,202.62217861471157,195.125024014507,195.2056252434416,202.31173441777335,,,,,199.45401320017442,202.88165106213927,216.16294736999254,213.7404131504193,216.05575828542376,206.51133234300391,,,,,183.60282973801844,184.84584835010892,193.39536466525567,207.30072440040436,203.23495771752994,212.96065213824645,,,,,204.07156537405527,199.20860094326002,192.06147056553618,194.70837652859956,174.0824241493754,175.2046686819268,,,,,184.2722448355078,179.95722990772703,183.88012682860816,187.89057061715246,193.51147669367367,,,,,,170.6335371586071,216.42196198981384
1051,2021-06-03 22:57:00+00:00,,,176.33534116630585,190.83485837213834,198.41052004607218,189.714569851355,189.3151904757379,,,,,,,,,,,,,,,,207.5596229186613,198.94813162237728,199.14193653973675,206.91706823446,208.57940074961147,196.5368382060919,197.803756798767,,,208.07530827012116,208.1798098960417,199.2054958483874,186.0013617819682,,,,218.5345841080395,,,,,202.38032465483212,,,,152.9261513554359,159.1894694107809,,,,193.5379517711498,194.0584053181533,194.05648204323566,174.62716445517182,173.55839103806377,181.3131064256709,,,,194.84023874996987,187.48204871439654,182.18415794142493,169.98178159813037,209.88031791479918
1052,2021-06-04 23:44:17+00:00,169.06545315963348,197.0612517072334,197.73293181553643,193.12771626595372,192.84793867725736,188.2553449318545,189.97395304697628,191.1306387085263,192.27711274742387,193.36659800199502,191.32970213063544,193.93388958081113,195.97696159489308,206.6651210199488,209.8167546428507,207.58135266287627,194.45927845069482,191.42056009062435,190.5560738770871,198.47991680073895,204.19407294740478,206.00957283306653,200.55889512589107,199.33842214379592,196.9659393947155,196.17314575764635,205.9721896242089,206.57978680982103,210.90274012904683,203.85589900457862,199.52683702037217,200.4208399642982,200.42297310103282,187.2344446756244,178.51254595194905,165.75283966960023,176.30070505765607,213.44091374545616,213.88233266904442,200.22118432733046,200.81989052249924,198.29924655413652,201.95443503231826,199.89226915377017,197.28368291191305,189.9001019184651,173.82825760011613,180.12168981665315,154.8687898464333,150.5588437346152,179.0177493796533,186.94821109531551,187.86143206640628,192.562107017779,190.41850864666677,173.04192013577833,175.2606552408174,188.92196253947765,193.37384068831216,195.74534123899357,190.3104487556344,195.5218104612058,188.45837929560906,181.32567210770046,167.41808843496543,216.7808395194689
1053,2021-06-12 22:50:05+00:00,,,,,,,192.43192389363276,,,193.62639091082207,195.77801297719012,196.2831021443979,,,,,,,193.28863338438427,192.20413162695732,205.41924925987047,211.1658652439301,,,,,210.2371860552939,205.40579381945741,211.60358261148707,209.35749961689285,197.02811204038738,,,,,,183.2390174033468,204.80768728478574,206.27983975633873,209.17353138842017,199.43051415231142,,,,,192.08239866038087,176.4885367812821,182.4309558463507,160.133635720337,161.53258765893636,190.02576875275798,,,,,183.86689434025115,181.23737195117218,182.69455941054377,193.8531012582875,198.15819398223348,191.77285229983303,,,,,
1054,2021-06-27 23:50:35+00:00,181.76212658947557,205.03726010549317,203.60313635377287,197.93183920420682,191.13031205835452,190.5085026411308,191.10627325352107,197.1137766344769,193.99695393255973,194.27109263027458,195.64487348350076,200.2474977357104,207.52999261884838,208.63237303693433,207.58855962548802,202.19855897322705,192.8604997495946,196.1673497019102,198.10901020760895,203.46783222052642,208.23845931492642,207.48058221015836,205.14294597565086,200.3214910616804,193.24295967621464,197.73297873759904,207.69626991024268,206.99599441786887,207.5545307270118,203.84318265987957,198.1641206636868,202.41388077585668,206.33517604933058,193.45564504746136,179.5764583412555,181.35725675579954,192.71609355380772,204.59895801114618,201.37351192551142,201.6994618993815,198.53956069173358,201.38368816502046,205.99234671690573,204.0413561480891,200.63179092305512,198.00113290355034,180.91477491803408,186.99142456204183,157.1409284148247,148.45128798293035,178.6930345453187,185.5472684341691,192.97509907344065,188.96204808779078,190.49842248996748,175.41705386539522,176.39757796484542,187.05635461497187,195.55551390182322,192.99684279854424,191.80971510023394,197.7458002216315,188.07110724023386,176.08026893543956,173.46001367109739,214.6699977471836
1055,2021-06-28 22:48:46+00:00,,,202.22468719567047,201.97359503591616,202.2684030886099,192.6340131304862,,,,,198.28005340392147,199.11708922395545,214.81213394204966,218.08071792786382,220.44119426162513,212.35455388856417,,,,,215.98273827105882,218.7823623801172,212.25570514344386,211.54163214393475,210.09011594504724,,,,,220.26601387906692,206.46433510223216,205.02248858875365,212.55942375923374,207.5883493577811,202.8093521021226,,,,,202.62921070112202,200.80915837041508,211.42639363528411,220.8014379093198,217.99864220364412,208.398051062694,,,,,163.55532462760775,187.97873385489396,193.47639342021844,202.69832219886663,203.98671989403647,205.6625821602962,,,,,201.1912455697258,,,200.86168113129654,193.47003642463034,188.1304224103923,
1056,2021-07-05 22:54:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1057,2021-07-14 22:47:25+00:00,,185.41858461395586,188.89738016983918,191.15847403081833,195.60603941961313,193.7295276148505,202.69554314826297,,,,,223.0794522819583,222.49050745724705,221.05951578093982,210.90298039940166,204.09964950829232,,,,,,210.69719767059837,216.40602024514664,216.4658231197656,219.09683411132514,217.1886110174435,,,,,206.7002560771867,189.6896332860349,203.59860407166448,199.21544050660484,189.83141640507543,195.87649424298442,,,,,199.3342114401883,209.7252504693046,222.029729469674,220.04981771183407,197.42228683514594,194.51505635466106,,,,,,,,,198.6657860683834,189.45290242745415,,,,,,,,,176.93580857474996,196.33209838509512
1058,2021-07-21 22:52:59+00:00,,,194.68545737710784,191.36783202327476,181.48439952356085,177.7407069250706,182.33667572648613,,,200.57708163585778,208.68517727623887,209.4765641343457,216.94378877333662,226.55474843148806,210.93089625838272,203.57651397156488,,,,207.71354556342368,212.00937248445967,209.27427441955334,203.56330919976787,209.58436675554708,203.31346645128332,208.47003181875846,,,,200.41291173115667,218.60099454479393,205.33449108197075,204.75401369524886,191.91731135133847,182.47758887770553,180.03348915626114,,,217.00907837693256,204.96545081904958,196.48496934315642,204.56156248655608,218.75863778800084,215.69605788339902,203.58294973485317,192.40297637439448,,,177.56285529323952,163.02129624834004,185.62144069261328,187.05773606704923,182.68301851319728,185.540783390852,188.90392305414434,,,,206.0303657857328,196.96090327239472,197.82034929296324,205.25925654128093,191.36734042804008,178.43412649785517,171.18967375934227,210.19114445514913
1059,2021-07-29 23:50:44+00:00,193.23820089181862,201.08883012128643,196.5121434813362,203.26198696566155,194.0093611232445,192.08465232207558,194.16091042148648,199.1569883182933,199.18044808405773,203.55875590756725,211.63045332744343,217.37494592800218,218.32449769999744,220.27544314650777,217.3774155378901,209.59392899455486,203.66981727253875,195.01328847048694,193.7940415771294,205.88506036457738,209.56532509695018,212.42904384988242,211.48314024487524,205.43032294085262,207.9895872831439,217.68094671972386,223.65301161315827,220.47852269043375,211.75052165460585,211.42654046413247,211.61720013474064,204.45904408632418,210.30457035610738,196.18207947731418,188.89442490731525,186.46268530834368,194.8793434985206,216.64099917103192,215.861175062151,198.13797637518263,197.56875923932972,202.05265654610642,223.00076650975052,221.8761587659951,206.26195181451146,195.17432336927413,185.86053671520108,199.23477744368108,181.87320019169917,176.02334537851894,193.6305083388765,186.20914270472917,198.32539361768085,196.63672311625908,199.6643637683255,198.34753431662088,203.26368245618556,204.4394721228155,209.38366559808006,200.18303578215148,201.313406048373,209.429012967836,197.43677572356347,189.29100251610276,176.82621151256348,215.5124126416827
1060,2021-08-14 23:50:50+00:00,193.17431996492266,198.15671015273847,198.32172689171685,194.3329625297318,179.6109846012824,177.58641814959626,187.9308859239986,193.96811628193817,192.99450048474282,195.8940905541665,199.49711454678803,207.9413258935959,217.21274071952786,223.39781532225135,216.3960832066204,203.98185237526695,197.80350677063686,187.0036027289478,194.891340984887,204.79239774624756,208.73665505948443,205.59402556315132,202.35887801107737,200.5847769555785,213.7432248684209,219.41357503246525,221.92114582337135,219.6834981493585,212.84493146455725,205.3814282579726,209.67814333387724,206.85119102706392,204.73407514279148,190.62533046914433,175.768307899813,175.54724930286244,176.4773339456349,210.73852282625234,217.46158199110602,197.38896125955603,191.4329711887467,200.51975998667768,214.7356725295604,216.93175749182615,206.29482116916827,192.25742308229903,176.57867672262904,196.92858484348523,165.51696754053756,162.50896628996196,184.07306102893796,183.2872667892896,193.2612156579396,192.62024027481846,199.40939444077614,195.6936944112532,196.20372815750255,201.82448683314345,209.5628204707092,199.3393639463681,198.40015174375972,202.99215795591854,194.21012659034102,188.93189806364273,175.61369981598094,218.12028788033717
1061,2021-08-15 22:44:36+00:00,193.76559477878757,212.83559051180083,213.36119949056285,211.50906749454583,203.00927593015282,197.8652067277128,206.26910526333162,,,,,226.4355951620771,229.3080472828946,233.03872553060773,230.0136929607408,217.67631401959892,,,,,221.62607580062087,214.68181705589032,219.39469577255736,219.92590583929163,232.39021704270672,233.2032364068242,,,,,225.4523121260597,227.3098273379889,220.0478286723958,205.32689132893006,191.8872877444501,197.0535762384527,,,,,206.58054293737084,213.10042129153922,230.03739688573057,231.10283859275927,225.32362307775685,214.21921110946568,,,,,194.244635866538,192.6393770458243,203.8304646555613,210.70131207913948,216.82174301672094,213.0746110602454,,,,,210.930485674398,213.634527887242,203.36180202495876,204.32846015890732,189.6789190405886,220.33294436399385
1062,2021-08-22 22:50:11+00:00,190.70662930630994,214.6561181611507,206.33340233653806,204.56618516321748,197.48192682415498,193.67062288717133,190.10552295620585,194.436065879573,,,211.58066822835514,213.85943822419983,223.7462482376585,224.66777457693422,223.370846550375,208.98641874923675,204.22004520149,,,,213.42632919837916,208.69140915784854,207.55301670436864,204.84816041250974,206.81275433672508,214.9124083977567,219.53533855526388,,,,216.0315955437203,219.39770017989568,218.35776769622638,198.58716815767903,188.9228069291716,175.28848795980736,178.83422394552667,,,,193.44044418025587,199.72133282625083,218.35527480735092,220.7353324688174,210.10880010892342,194.633145206154,174.68038753693475,,,,176.30254913531064,186.2790003780844,193.72185802757085,192.36600586115566,201.50845116202697,189.64837563627262,193.52756647612338,,,,197.16744118916586,199.6431774123491,191.06530236488234,187.25066810086233,173.17205255834975,191.63166110201365
1063,2021-08-30 23:50:55+00:00,198.65589492794396,215.5054578037296,209.82159211073846,197.4955383557616,187.92943660159057,183.47357143615272,185.749804280493,183.9907424889741,185.49941281335438,186.45103120360125,198.60819776702377,206.90914551918968,207.9917982282418,203.24012980948294,204.94708799096293,211.34933502076882,206.04868510517434,201.44702170029987,202.5520866668718,199.49099059641043,193.39075615172317,193.65893035773553,199.85820999761992,195.079285846787,199.4304186268928,206.04288615820764,212.66781195247802,206.9232527900677,206.0996293872035,211.26783697992005,213.33788701748682,212.38560172549154,208.88021851240734,191.361232983839,172.63011020637234,164.81477272715273,160.70367587906426,206.83689213486974,205.63287602477868,185.33825695517206,190.19901470466985,198.34715976838217,204.7022008246149,211.4820258252868,202.57752173578697,191.2811395462307,170.43502598222767,192.34551724235874,166.64117304650682,155.27222935192202,178.66734512293215,191.2761765896924,195.93846198372145,191.10724620569272,184.58761064126043,174.12787048232428,176.55165402078623,202.75042553725152,209.80973141550874,200.75563405629157,193.5687270941481,190.55517867303274,182.31607171831422,183.90985324700176,174.07218906793332,211.66964798959503
