,dates,usa_CA_0204-0000,usa_CA_0204-0001,usa_CA_0204-0002,usa_CA_0204-0003,usa_CA_0204-0004,usa_CA_0204-0005,usa_CA_0204-0006,usa_CA_0204-0007,usa_CA_0204-0008,usa_CA_0204-0009,usa_CA_0204-0010,usa_CA_0204-0011,usa_CA_0204-0012,usa_CA_0204-0013,usa_CA_0204-0014,usa_CA_0204-0015
324,2013-12-12 18:47:38+00:00,284.3854620676275,304.68167218002014,313.87903013679716,294.6618247814514,302.30857304778266,283.52097463540065,321.8080331179938,344.7913040535112,326.0011708113435,329.6894192198786,336.80344442483954,324.737430480985,321.6310712795942,282.91985576913083,235.07165223464176,192.34483530609236
325,2013-12-20 18:42:25+00:00,259.226182251474,285.5241855683618,292.8920771476243,274.79094981780094,287.3252743569072,263.6770221230928,304.7050699733658,,,296.8305343281438,,,,268.5223997461367,219.4572217225258,178.97706580160852
326,2013-12-28 18:47:30+00:00,261.16888696685777,283.2547643381251,289.0566988593482,270.2752655875382,275.9945042282146,260.42154756749585,294.3546742765881,320.8592633434074,300.241970107312,293.2518094200323,307.635371727227,302.80974241658646,291.21056924121706,255.6921627308734,205.82225330142842,172.25817084409493
327,2014-01-05 18:42:31+00:00,271.2973003712334,304.6916025414234,297.78079888308145,278.25636592943266,293.4410874889949,,310.05191586980754,,,297.66965677716877,317.2959896493429,326.74279047725224,308.6231199613405,273.7678299081575,228.03331879961064,192.6048771149518
328,2014-01-13 18:47:15+00:00,250.1341361392215,281.3247521032226,287.19964060898536,256.0358172731974,275.09562109961115,257.8524224211469,300.34612943148187,328.60322470153227,295.4379859041591,291.67620615372226,309.0782311223862,315.9818318664693,305.1470591414039,,215.1029905175902,181.48837725571784
329,2014-01-21 18:42:47+00:00,,,,,,,,,,,,,,,,
330,2014-02-22 18:42:47+00:00,243.974511436498,262.4240166223479,276.75777074574717,259.8757320342921,240.27240233638267,242.8127460646926,,,,303.41757605919224,312.78962809402833,314.82163366638366,,241.1704444464676,220.10924704984325,182.17191511470014
331,2014-03-18 18:46:32+00:00,247.08670489867652,252.52586726608038,258.6881834083751,255.32316666000455,263.0477614946281,243.74675248879808,259.29478445657026,294.0395911060672,289.3330847140758,293.70507632545923,291.65340735801163,306.5469954605276,302.9949311762621,262.3745748330854,219.1920768457506,177.11523164515856
332,2014-04-03 18:46:16+00:00,267.47663812936906,264.1118213035495,265.75927203004125,258.5815957503429,264.1535170192544,248.72927020733536,268.3391804295199,306.561967801786,303.914393756169,295.2355940238799,304.3857075657041,309.22346819455896,310.5631393517649,276.14021959812993,224.76991120985235,175.6594273668921
333,2014-04-19 18:45:59+00:00,271.14792908548463,268.2649139128038,263.9966461453153,250.37025729828255,265.4695169093336,243.04896575744053,262.7944953944034,303.41140585056854,305.5449645042661,302.5907491748298,307.07529787355793,313.11617115976566,304.10647896572686,282.224587665868,,176.26538913949813
334,2014-05-05 18:45:42+00:00,267.92551478495903,262.68120713737653,259.5154735620267,258.9607342247387,269.94478651501856,251.67853813991064,266.3994098211735,300.956884008352,302.7376483286883,299.1486930431252,314.652056416008,307.9914119109485,305.77924579893096,273.63593815810236,239.9443305357702,175.10274803144662
335,2014-05-13 18:43:23+00:00,272.08911655963175,269.52811776671274,268.4774290728124,272.8539885613513,281.86021267015,266.72715096194275,,,317.99170361715994,311.1271892020222,322.447267771662,322.54621115362636,315.44171832347604,283.64061580603646,236.50553831637976,191.5734694626052
336,2014-05-29 18:43:27+00:00,,,268.6952492314536,266.4503844954403,282.7333182567555,269.03928743472557,288.8050609252203,328.2893890693285,317.3138851895133,308.7626542026766,,,310.3000405070701,263.902571768008,232.26516540261196,176.35775109975444
337,2014-06-06 18:45:44+00:00,285.06408761061437,275.3689438505843,277.6335230102426,275.9569417218621,280.5456298424806,262.08980747340087,295.24865814275677,334.0362625479936,325.60995850320865,309.324646034917,,,,,,
338,2014-06-14 18:43:28+00:00,302.489819807783,287.7836726067423,293.7297636670951,287.33331126381563,,,311.9802195743001,336.0586561810757,338.12223643632007,319.0125274952936,322.99066524206233,329.502021520703,322.60717256420634,274.8604780705506,242.37448340116885,
339,2014-06-30 18:43:34+00:00,279.40115197999955,273.6716022514516,277.96910588221334,272.2259919730036,278.482829628026,270.94872111148493,,,,,,,,,,177.00738806758295
340,2014-09-26 18:46:10+00:00,278.09118447963914,289.92056601725386,277.2569716059453,283.9143448475262,289.5417372159549,289.67027636213066,314.2948036845311,331.527687088071,304.2650107335948,314.94089911198023,312.86833656701396,316.5915647832295,302.2630529914862,265.819729672222,225.2516113220201,174.00689041304992
341,2014-10-04 18:43:59+00:00,288.55575689833677,295.4433757146444,288.07977558792993,,,283.30729289811165,307.6234617918059,327.0597660964623,310.9042709840814,324.436595238956,327.9357082163673,326.51144724654966,312.649803603099,,,185.56092634055375
342,2014-10-12 18:46:17+00:00,259.6776390086333,281.2012960265347,274.7447212505219,266.5684085544496,250.69906212138906,264.07474396059615,300.5752434206583,328.04077404051543,317.3053954701253,314.0893071305368,317.17947314837545,310.0827418062045,293.02032296335375,248.48895796364093,218.3069711821242,184.46557634104425
343,2014-10-28 18:46:14+00:00,275.4359998004745,287.43808854560126,277.5621181424438,278.2345510804647,286.39966619748475,285.74520406400654,315.427332736301,333.6216222563062,329.3148833871612,326.1943563965621,324.4635469155867,315.27914186064015,305.6086839757514,278.3873888646189,237.64922032859437,189.7631194047346
344,2014-11-05 18:44:18+00:00,263.12751543217314,274.10802618022075,265.59193905907114,265.64336172231725,,269.56124766290236,301.24081110707834,326.52329960168925,316.6943494999022,306.98060469660686,319.36891066749524,311.75534037082963,296.66606669176434,264.71254691244707,233.68823582056456,
345,2014-12-23 18:44:36+00:00,,,,,,,,,,,,,,,211.18599547059858,200.12032642654273
346,2014-12-31 18:46:05+00:00,255.33646200394546,258.5084854861049,274.2339412560747,266.9026422575411,271.48932467754236,262.8521225848817,293.65878715057937,310.08124256613036,295.3954400578288,306.5430970573871,334.68857692336996,318.8675290700689,314.179232566038,274.5211604184791,,192.15067443318242
347,2015-01-24 18:44:40+00:00,,,,232.33313907221327,235.5090431999229,229.74227988618168,260.4274198296205,,281.651898220296,279.32986500472117,,,,245.03718022125588,213.07921930093897,187.9211736057626
348,2015-02-25 18:44:54+00:00,240.57890382736332,264.8894742083782,285.10728608879737,250.0816493085561,249.67191520767878,,,283.99611052145883,302.8709228470992,325.8264167048795,341.9787489388871,318.58086545307515,325.5699917671672,,,
349,2015-03-05 18:45:47+00:00,264.28942860431096,281.3025197764395,289.9927779982074,266.14408050657704,274.60589871290676,272.4840779509296,287.9058682479101,308.84570417996514,318.16372865143455,331.61964462390085,340.724790311563,333.0080683544195,327.75263168135706,285.05138722764235,243.97333377286418,191.71373755483114
350,2015-03-21 18:45:38+00:00,262.787671401497,271.41435072579657,276.91667026368015,271.8270866409391,265.54933873428087,252.32392366477185,297.4218449964022,328.08718851081954,320.71879599715777,326.0983018848821,333.4567406916508,335.2597869853087,319.52431067509116,272.891388588815,242.8146219772767,182.25426117306512
351,2015-03-29 18:45:08+00:00,268.35401269804595,278.7136252895626,285.1527332156676,278.72533214865706,268.7377636891606,263.162104215921,,,321.45012354949074,334.31088534719714,346.21079998263775,335.5571790337233,329.6103153384469,300.978265795617,264.7067985224132,191.7915989267338
352,2015-04-06 18:45:27+00:00,268.5586671969681,276.689271484764,281.49733729597165,269.1755416070985,266.7952749569897,257.6877999126426,297.7436570067871,322.8268015653569,317.5727412673348,327.37369363510265,339.37318135646433,335.6125342944506,326.3721743907091,287.15901009057944,255.1493600961721,178.10268853334333
353,2015-04-14 18:45:17+00:00,275.68479492228295,280.44127054037864,281.8489783935267,269.3015220014518,,,300.0729479918737,320.52417322706236,323.8368315963985,338.815124669015,346.9124125682737,341.36212709630735,334.8787757575654,302.38346762314916,,
354,2015-04-30 18:45:23+00:00,269.0378640606799,277.97028189503993,269.23121257655333,252.82706997526878,,,297.51780472617645,314.50908788193334,303.42405892466223,324.8127342278905,324.4287989145689,328.52739073812575,316.4794560605196,276.0016522584354,229.94672170149042,
355,2015-07-11 18:45:35+00:00,291.35866588033497,282.8893326602237,288.14640788928955,306.2480576825202,320.9537067475232,311.06772313029506,330.9726910484889,352.587795733185,347.4085202179943,348.71867135681725,362.52337193809046,354.20752349933105,335.2507691735055,305.78862344494934,268.536386605735,194.0437414595798
356,2015-07-19 18:45:49+00:00,294.31162872319595,292.4590720126976,297.89508096668953,303.1281160425305,,,329.87585516630645,344.4271005009206,340.980894054498,348.34205990124866,362.65933670025237,352.04772433903594,333.3810213259389,310.28293911008046,,
357,2015-07-27 18:45:41+00:00,294.53718310986073,295.0285594359344,301.0992901867621,308.604066749968,316.75994006233685,316.5499993811114,334.51340405131714,354.35465829643493,347.0599043525948,360.25906945345486,359.0090331764682,348.9240725658806,335.0701540737394,292.21732442438855,,191.27775067140655
358,2015-08-12 18:45:45+00:00,306.2175024556421,318.94968955030504,330.6561939846063,324.7868999196977,332.1504614125822,329.02031353830546,354.26497631252533,374.3197885628056,368.46855885909093,375.4942460763344,373.6180157701559,369.14054632165664,350.41732779571595,316.03815789413375,277.251576389926,205.5962217585687
359,2015-08-28 18:45:52+00:00,305.3788423858781,306.9809346083045,317.8460900754261,310.3971008405996,318.9904344339983,313.6263853942572,343.8418680172437,362.2203583115374,,,365.6026939587014,355.1555093333537,339.6636713080436,303.99095714346765,257.42533453836336,189.78005366382365
360,2015-09-05 18:45:56+00:00,,,,,312.6169728103288,311.4869291328034,334.5614406565031,354.9874808801305,351.6826262429593,359.5123489313917,366.562615766308,354.5147662806008,344.2618258080309,309.85042767795755,,190.90125492001513
361,2015-09-21 18:46:02+00:00,316.066814970251,319.8618364615509,321.12854147664433,310.6249212562281,319.01234627654384,,340.7500021854408,366.4403534818054,358.2289806959417,353.57415834042365,363.97834272324076,357.03952584177193,334.5377951367666,309.2568521082136,,195.49103050886822
362,2015-09-29 18:46:05+00:00,323.695316486169,324.6801107401396,326.5400400887151,319.71861535591705,336.49766745810587,330.3637992017483,352.9275634003941,374.1982995211453,364.7283839580702,356.67616173219534,359.2723363814683,356.82949958710134,341.9589465607331,304.30073658378603,268.7484101369523,189.6838091817056
363,2015-10-07 18:46:07+00:00,322.13166838131497,327.53375622306373,324.05731422153934,,317.9837192673252,310.113963489805,332.76457192058365,354.00512640442116,354.29507548420185,365.59435244329933,372.5016929976621,359.19643891989705,348.59080274828597,322.6457367719344,,
364,2015-10-31 18:46:11+00:00,275.6129000236453,283.36805994691855,308.44563898607174,308.5498186673421,304.4037506818286,305.50477981391026,318.4603303742785,335.9727282693895,316.98939185348684,338.3562652552324,339.96511990758756,329.16893789793363,299.71209941422416,296.9060111621231,,183.97189785440918
365,2015-11-16 18:46:12+00:00,263.5626780872441,288.1707512182004,302.9724511836671,290.06546097564535,298.9128795081282,297.28941731414943,318.1220093630327,335.75043218225443,317.18567694417294,330.5624989106066,320.60719220536896,310.0123603891219,296.4969895543146,283.015268842805,254.78288445565596,186.78055955216198
366,2015-12-26 18:47:24+00:00,,249.7745785986721,250.89670707863306,230.2479974660381,240.11461858390666,,,,285.98430037478914,,,,269.4767327035275,250.6988840708902,224.33534090129106,200.80501180163014
367,2016-03-15 18:48:10+00:00,,,,,,,,,,,,,,,,
368,2016-03-23 18:45:49+00:00,239.73899322306636,240.71626548328774,234.12330148455112,227.70573205337683,248.71362867866884,,287.2805409995262,,259.50928311131446,,,,247.52942813458162,214.31014187814895,186.61438859450817,180.37326043141576
369,2016-03-31 18:48:14+00:00,253.84239949040065,245.24944331092846,227.85287087414,229.75437418778856,253.89917476845093,274.52279325605724,296.4700573387464,297.0720671663489,256.3703229564404,,273.12702890178167,281.4899638697432,260.9024784516604,210.17919623999012,182.7845991129673,178.23831782478524
370,2016-04-16 18:48:21+00:00,260.50094555175156,236.31048539096656,222.0985999150346,231.43500233676275,255.79818929127745,268.6608658991099,300.1444715687013,288.5138026123039,,,272.55401217918234,271.8269093711243,262.10850833387235,218.99679372796717,189.66446561225288,181.7464731167677
371,2016-04-24 18:45:35+00:00,260.86601405028887,247.2263994453372,224.6886209323828,238.7752395549088,267.8978267173477,271.7403156793015,304.9626853785177,290.4832519189865,262.51221202469173,,276.4986391565406,273.19694722309157,258.4153749550065,221.52769862520617,190.37565866989027,174.58347000312645
372,2016-06-11 18:45:46+00:00,270.31495163103176,270.2039307741887,257.87352959102634,245.32217563642266,280.9416125192967,264.73676981370437,260.76439913913885,283.72185960018675,296.4541218738475,307.8130851017107,306.5267634707079,285.6665950682311,267.7190051393696,248.16382911760036,232.88120973647005,195.19594357443506
373,2016-06-19 18:48:38+00:00,272.9201509578337,273.5187612104252,267.8055536648536,272.6139454580502,300.4097397093589,,273.4418633710826,305.7775941609382,311.3830177177671,307.29982156788105,298.22254497593417,297.1492986424904,285.3163754382992,263.07956233644956,242.67458689696093,191.8264201956108
374,2016-07-21 18:48:39+00:00,287.05519586478493,276.6158803804475,300.68555395529756,298.24828162083617,290.6339047893429,,,335.5999488312217,323.92230892840473,,,304.88204753416846,300.36170666619023,279.99601484680136,259.51654599532884,206.91380832604474
375,2016-08-30 18:46:15+00:00,288.05704025496334,299.87425873858035,307.96306083394455,288.62309659462665,286.95650513337216,296.3332537498476,323.07131054333905,337.51051529651954,329.4475267756674,315.85016789945297,328.33229738203653,312.51646041443234,315.01172609876505,300.17127304169765,265.35306802681436,200.87277550950407
376,2016-09-07 18:48:46+00:00,282.946646136815,297.8668700419469,296.59436566564176,279.8109483403109,286.6973408537412,292.52448202564653,,336.33609236488854,319.95795488268544,318.6361853353136,320.94301585836797,311.0537498133051,311.98587316712,293.92568028174827,258.5105374148618,203.8256873033799
377,2016-09-23 18:48:49+00:00,288.0821497523624,296.5447276846564,289.2939376214765,276.02159669006915,291.5613125547786,,309.67762814689263,324.54690186367856,318.7514315231265,316.87190815437174,318.3341844979291,321.4642897691182,317.17954854760353,290.5239553059187,256.29560172942234,202.00595048880842
378,2016-10-01 18:46:19+00:00,293.9582362059309,298.95529791128087,302.2228341791561,291.3941696547412,305.6749620360023,299.46210682755003,325.0580897980585,352.12561442174723,338.48567790149895,319.4363889188626,329.1158034360932,329.85129596479703,330.99162923110225,302.36460446008584,268.3055289576681,204.7401283001006
379,2016-10-09 18:48:50+00:00,,,296.82072850903927,290.11088908587357,301.0880578086118,291.9817287875161,326.4028204651643,348.99872709618705,325.81884844804466,322.7509959544565,,,,294.3267991403488,258.02486553676425,203.42040715205357
380,2016-10-17 18:46:24+00:00,230.06531572818375,239.79437001184075,,,,,,,,,,,,,193.03922903075983,179.61614812331504
381,2016-11-02 18:46:25+00:00,261.7617882129119,273.5040322587477,275.849196689881,270.2054179836886,272.20196205414686,265.59304321550076,291.2537055099981,320.8876257340867,311.7966764607492,297.84074973028555,280.74904812179864,291.70622335962355,284.68675467387686,249.98885337121897,208.88648663104195,177.33201962360022
382,2016-11-18 18:46:25+00:00,249.28047267942975,266.2165260354623,263.1776166875452,249.02743150947416,250.70573868032633,257.25580710354643,279.24456661255283,310.55258666268617,302.2591628943284,289.21470082134863,264.51641542612896,272.3425242756748,271.9723491079681,233.625502174987,197.49465306945268,183.15458208512274
383,2016-12-20 18:46:18+00:00,263.8962187845237,260.64163262064216,257.80172807787454,246.0796661629,250.7514027842663,262.5591160903069,281.91242132323725,304.6403937928607,291.79316549919287,282.29583308104526,271.81443897064196,275.54478177330094,277.94803419776764,245.5514170956011,200.38925602894926,187.19622959481146
384,2016-12-28 18:48:25+00:00,247.41190010988825,249.64464253378912,237.3915629584449,239.37530356362376,241.55336462460824,249.69203740544987,264.5418213474873,,,273.4878050615851,,257.70663141810587,268.1683420053297,232.38964049943638,200.40340688403708,188.22983948341326
385,2017-01-05 18:46:16+00:00,,256.4080425754213,248.96872022899308,254.00285130726454,,264.4006219785628,,313.91648840932857,304.1596081134226,275.092273859676,298.06350302955815,,,245.97239802524118,204.07685793232108,187.45563293320055
386,2017-01-13 18:48:14+00:00,242.09095692148986,256.2209750866871,239.64931465077825,237.21410257160676,247.5250511965374,267.16999949640586,,,292.47137023875166,,,252.62605664394698,270.75554793694914,229.54231007875853,197.88062440476827,190.4766994864915
387,2017-01-29 18:48:05+00:00,228.4637428043923,,,222.66643152697858,233.8069345209718,225.20689654223074,248.82631170328997,271.526349421878,272.2660385997278,226.00049600336354,,,,214.59866925931237,197.62266415089437,194.27718470680483
388,2017-02-14 18:48:01+00:00,,,255.40087803057426,248.46942349701823,243.36123498129072,236.70763154420186,274.73297274061974,294.3784659362561,287.57887436768794,254.53753049426,,,260.86331980434414,241.1664212037279,196.45665213897215,186.40464549636553
389,2017-03-02 18:48:10+00:00,,252.12714241520493,272.00248894339546,268.90724174673346,279.42121074107473,266.2635264019965,285.82463946273845,302.8874579327121,291.6954781477788,277.69194675862127,,,279.6176420634757,243.05693303830918,208.46735957353164,189.7798661257554
390,2017-04-03 18:48:19+00:00,,,,,,,,,,,,,,,,
391,2017-04-19 18:48:27+00:00,248.61475659514176,276.5921463922359,282.6060709186488,269.8064896041582,,256.9151462995611,284.29601950673333,292.62236015273197,269.4512438171381,286.4752608921079,311.1982480172214,289.01901445611963,280.9892601008907,239.83108535594857,,
392,2017-04-27 18:45:23+00:00,265.6352742991763,284.1795721557317,286.8735349062138,272.34462580934274,277.5519255226728,261.8426463924918,286.734170934197,296.33350500542844,285.25747937028416,301.78025811408224,317.6986218554329,294.05796749092156,290.6146985299222,252.8185104928065,217.2271023397943,170.6226252162629
393,2017-05-13 18:45:29+00:00,279.5138006028541,288.20991646527165,286.753429946295,280.5978063648886,279.44884636997836,259.58080238563423,264.47730308290323,285.06640484839016,288.741180120014,312.27620485801896,324.70901735177443,292.3942372534371,286.106787188203,255.55090149597999,222.01731263269312,173.2786847202848
394,2017-06-14 18:45:46+00:00,302.00520972545223,304.9582548083873,300.98920899919534,301.0938941567063,283.80424494932856,261.30526685581646,272.92334131786157,307.425878655116,323.6364995625562,346.6124988821714,320.1600957201811,292.4466206368414,288.9452924954556,277.6420212849726,,177.33766552744171
395,2017-06-22 18:48:42+00:00,,,287.2811387949568,277.2376861113433,264.6375476823815,256.9833012429108,282.03752553285256,305.33328396016344,326.05772756506394,328.29012815456355,307.4937920522973,,,275.49961792422573,,172.71803860289964
396,2017-07-08 18:48:44+00:00,,,293.4654061830156,262.68844277281244,269.069291272518,278.02302366677867,304.4821565413636,335.1388675352616,343.69987000709824,330.58688283949016,,,297.22762510816807,282.76467994487086,255.83360725514802,181.77814287209938
397,2017-07-16 18:45:54+00:00,301.71183575495934,300.14453115105835,296.90621736914045,272.353373851143,280.6477601586325,284.9572275134742,297.0011040682305,333.10609550850614,336.7260200555776,329.3660984957753,310.32872387893457,295.272637410365,305.8278687094653,283.04740883941764,249.3045038079118,184.00048899361045
398,2017-07-24 18:48:43+00:00,306.8443126706846,303.30085384750817,288.0879860468066,277.8235847565958,,,302.0682057378074,339.65605055838466,333.82725634988606,320.1198293367426,296.17054754649126,300.268552542404,308.4097319644405,286.10560911156585,249.06108458234232,
399,2017-08-17 18:46:08+00:00,300.246238888295,291.15762786484845,296.33395041220996,292.058256664018,290.65167949818255,288.87202117722035,324.54751232072147,350.098400137273,334.73701671493126,329.288462287238,313.7387715420678,311.11287207499646,318.99242187787314,294.2843840449131,250.80593505443906,192.21165163633623
400,2017-09-02 18:46:11+00:00,300.09249239048484,299.4172899389537,302.42773813375675,299.75855403170783,302.21949794369505,310.724191644284,330.5716377682415,346.85315434859217,345.13540820325954,335.432714677677,320.2087614672978,326.0295181649918,328.525008338304,297.2002511746405,262.28860692614694,197.6689995998457
401,2017-09-10 18:48:40+00:00,284.6245348485774,303.43876011404546,,,301.74925700274,310.95487498285746,327.516250155509,347.3305523371952,346.0849097888643,,,333.4489406580007,337.90697123187766,,,206.74838329531946
402,2017-09-26 18:48:40+00:00,,313.01300328542936,303.104634490123,294.5982743235698,311.46906892340206,307.94570857458655,330.09118390330065,342.3937561647343,336.23149402599995,331.09470475647424,,,333.6496569352116,300.82267786157206,253.7940652658427,203.4319359033519
403,2017-10-04 18:46:19+00:00,313.40003131991114,312.6117349141255,311.7833495664274,295.79314287439115,318.6200331111482,306.89920976917557,339.3031012189043,356.21845854792963,344.40496559916744,326.7170001530654,332.9697191975098,344.2396747466749,337.6155279623223,301.7679451512721,260.1374860974724,199.22143466007705
404,2017-10-12 18:48:42+00:00,299.69164526159494,292.6886149444712,299.15255402414203,296.49962102975167,307.77997551214924,,,336.7018913164071,317.4712434069744,,,329.51894965295793,328.3857630017441,286.7233053550087,250.55940745453825,190.3766797792858
405,2017-11-05 18:46:21+00:00,294.0401980849854,304.8972730485832,313.33273465379756,301.60650562534136,309.46179376163485,299.1719046964755,317.6340730896642,343.4092224174959,316.4595549037699,304.8549918044723,315.3714022175946,309.0322745468565,310.02475254509903,276.20198877184936,232.95346250377384,199.9681088779883
406,2017-11-21 18:46:17+00:00,300.7527704126361,305.8899545712847,302.68731042329927,291.94462786507046,297.19234317082396,287.1037945867426,314.2238966342554,335.1503493950971,319.8919766750736,299.65805067342717,311.42033978414037,309.26414953326616,301.5840499042473,268.2261856556964,228.8156055040128,188.2620813319675
407,2017-11-29 18:48:35+00:00,294.964831418121,311.9206706390028,309.50157429744195,293.3995995386988,292.2852126183386,289.4539697981158,305.80593857241536,330.9290761477461,313.2926517318786,,,309.31797513892207,311.8681368913568,275.73880048279756,250.1597620309062,202.79735025285856
408,2017-12-07 18:46:13+00:00,277.2006118242595,298.9598862425354,305.48810861216253,292.06446008937843,292.7096524482918,278.9360702841023,301.7634473544209,319.61676914208476,303.037370555106,294.4326663807534,290.593888544815,292.8079968049849,290.9821743470313,250.05601743193023,226.69036053391548,189.47425514569392
409,2018-02-09 18:45:55+00:00,275.48812700070715,274.4962987368067,282.8547678721709,278.5489892594906,282.16485983049745,272.2572002367901,301.5535527049756,319.09303169637525,299.5709602093259,295.7310493192912,289.73958405045863,292.5848727494473,291.04420875269784,258.6192965913714,225.1647010080432,186.18651849224602
410,2018-02-17 18:47:34+00:00,279.1312984418779,275.95256743190015,281.98938823561775,280.788701483867,,,298.16873452176293,312.5980302546967,290.45598788004565,281.98926295171725,276.4783891196399,289.63088382375673,287.08105424196356,260.05333679977576,,
411,2018-02-25 18:45:48+00:00,270.40500630885055,266.0343650338517,273.73663747901935,264.95327807919125,275.0276064955019,279.2258048253682,292.9797461880306,304.91258030244836,293.61899517768467,298.9473779426825,297.3745169841547,295.2885039367934,278.8554265001964,246.1494739815626,223.31707740867935,186.29121125230589
412,2018-03-05 18:47:23+00:00,277.2465640300131,274.18656780131903,275.1588210732658,277.15415103430803,,,302.8152486178987,315.426972603266,291.5938442450778,291.11016680494,290.4175681424171,292.6675218236569,284.61781459723414,253.81997375256717,234.22553251933692,188.18628697444126
413,2018-03-29 18:45:32+00:00,269.0649656355943,267.7629022597946,273.29368303533437,284.93697683089397,302.32617802144176,282.053490723838,306.53448396810234,328.4244764063875,298.01052234545057,288.9759565558909,293.75448612792,281.3800460514992,275.38449318046014,250.2630499444517,230.5229345732696,185.06357141368713
414,2018-04-14 18:45:23+00:00,256.99738479794667,266.1336414160682,285.5951631222325,274.01404187281247,282.91729627444823,264.7824996437198,289.98925028572006,307.81580471607526,288.07293979183663,282.2241689252034,,268.4420126872579,270.2722305826739,243.59190526067923,220.40386395900066,182.22706602124293
415,2018-05-08 18:46:23+00:00,,,311.3156034804918,,,289.2845958354451,333.69614005783274,339.4334802259018,312.6013519071025,321.4616234609371,,,,266.0361708772169,,
416,2018-05-16 18:45:04+00:00,284.4269930658087,287.41316829627715,295.9430693388388,283.21325861640145,275.3226790194882,280.3694825836923,321.4894506371937,331.7453738492166,299.6454264975276,302.36790174732266,317.3804917423999,299.78624006836185,271.9235247458986,250.71284123569177,226.28752040643394,182.12192806189188
417,2018-06-01 18:44:51+00:00,291.13809531018035,294.4828375719158,306.6834860281244,275.34632687276115,266.1542860576524,292.74980120645193,333.6128027701817,324.5437376527913,305.16951866760405,305.5164856924014,318.95636881801624,304.7706901960404,282.76778925738745,255.422877884199,228.8986161376182,184.249038588051
418,2018-09-13 18:44:01+00:00,302.3887146424878,318.3269973044045,312.40441965242417,309.98298468495705,315.21780179854784,303.79675896086104,324.69906752056346,346.30214818858065,,321.16700501212,323.0166643719333,325.1325375384395,319.30909272264466,285.58857174008017,259.54585827403207,197.45924617356474
419,2018-09-21 18:45:43+00:00,313.3770713914519,316.70722042919084,315.1017704946706,306.44010226650215,311.5013810411707,312.19804349276563,323.71382008391805,,,,,,,,,
420,2018-09-29 18:43:39+00:00,314.8140867945222,316.4032622095285,319.5737026939984,302.20534826909017,,,325.3386265910042,344.7017511913951,332.62448096442523,328.52816133458856,338.6859730114142,338.05702061181796,324.88700712845787,292.7704403630257,257.05127363771896,
421,2018-10-07 18:45:52+00:00,302.94793318335746,307.20558347925686,301.0462225316327,282.4511290696574,290.6121723847615,298.0469231646758,317.71841434267634,329.6840698623842,317.4336662191894,302.6197623383441,314.2010009892219,305.54021151353993,295.03690772230897,267.3526021797772,236.0428347272468,186.68777880531493
422,2018-10-15 18:43:15+00:00,295.8498300698443,302.418492470177,293.93088609653836,289.64975401422157,,,310.3702121822243,329.13165698734764,315.7410428230782,316.0752170521961,323.18359023374785,315.5819357825144,306.81076433700554,275.9802650160358,252.3513420715768,
423,2018-10-31 18:42:55+00:00,306.7028759301341,303.4343696900974,295.98916237664025,294.1470125225896,308.4637279425969,294.60825497904466,313.5320632477297,,,322.44344562317946,325.6403315174092,314.3481889067684,306.8584239822104,274.0480055305211,243.03044889605354,188.1988089890815
424,2018-11-08 18:46:00+00:00,300.4738024731135,299.34900861607167,298.9836887118942,292.48591991141393,307.72240451416536,296.00360025643346,315.6799297886141,331.56888244646495,311.4962701939663,311.49227492121815,315.7478128740192,310.312694688241,299.77007225972386,273.7098447225388,230.15780220001054,190.0716025692202
425,2018-11-16 18:42:33+00:00,295.78691670115364,296.762521397703,293.01862931172406,289.69078413156456,307.9150606858601,288.3776973194771,306.3951309991789,,,308.74934387810936,318.8998864342654,305.5788901415015,292.96647495775215,273.00549153232924,232.24707590772456,192.06707889335874
426,2018-12-02 18:42:08+00:00,,,266.81719747012596,258.7519603290398,257.9373765335682,257.3736510581979,279.63612285601147,,,283.7376695132655,,,266.4652905866581,225.44174384445284,206.90519756085442,177.12379866219075
427,2018-12-18 18:41:42+00:00,205.45919335971357,,210.7275548935666,204.2447915039069,216.97209990935457,195.2558803527631,233.3296398102651,,,,,,,,,
428,2019-01-03 18:41:13+00:00,247.01640005451142,,,238.64236378340647,249.42861087242238,237.6539742410701,260.01611000343235,,,269.6493760326593,270.3761109917057,,,228.62779269666504,198.07727013543362,187.01775610185035
429,2019-02-28 18:45:45+00:00,235.28728795164537,234.55869228262182,232.7240109996466,240.00197854866687,244.37144223415078,242.67684513302981,266.1059803585155,287.03843337787265,266.30251249920826,273.25878332583306,275.0152416692247,279.88429566902965,269.63396605606476,220.3736675484037,167.9060042855692,168.04727238099798
430,2019-03-08 18:39:14+00:00,260.45083859785115,261.04463310220325,275.10653212651584,268.906812449427,,,288.8244148908812,306.75929959395233,299.7536778056373,288.67141725046247,257.3273872161495,285.0383324095459,278.96586748115135,246.60873173325962,202.136915638293,
431,2019-03-16 18:45:40+00:00,243.38534757578978,256.7828159247984,275.17493125526073,271.56234402355346,254.97162346986707,227.88157555991845,265.9854722910214,296.04690605792337,280.3980771107778,293.51872663881846,285.91567128576605,285.3390611636985,279.94496605625574,247.37226531670694,199.3700151248457,181.42549489552795
432,2019-04-09 18:38:09+00:00,,,,,,,,,,,,,,,,
