,dates,nzd0302-0000,nzd0302-0001,nzd0302-0002,nzd0302-0003,nzd0302-0004,nzd0302-0005,nzd0302-0006,nzd0302-0007,nzd0302-0008,nzd0302-0009,nzd0302-0010,nzd0302-0011,nzd0302-0012,nzd0302-0013,nzd0302-0014,nzd0302-0015,nzd0302-0016,nzd0302-0017,nzd0302-0018,nzd0302-0019,nzd0302-0020,nzd0302-0021,nzd0302-0022,nzd0302-0023,nzd0302-0024,nzd0302-0025,nzd0302-0026,nzd0302-0027,nzd0302-0028,nzd0302-0029,nzd0302-0030,nzd0302-0031,nzd0302-0032,nzd0302-0033,nzd0302-0034,nzd0302-0035,nzd0302-0036,nzd0302-0037,nzd0302-0038,nzd0302-0039,nzd0302-0040,nzd0302-0041
514,2019-02-09 21:54:13+00:00,236.9018248770548,252.0563305107862,278.1209991354701,260.4878967252418,,250.73716967011802,251.15388524340477,263.38116313237504,247.886501783996,209.3321288873998,,,,226.64670217902835,,,,214.01780728340532,,248.42655436475414,253.07618001871327,267.8832374744437,259.1574352005805,233.28584434551496,225.9382794352737,,238.12071568069226,255.31326052012284,265.89035565514655,261.3856026450499,247.65406756182597,249.83534704441928,,268.81939658351854,251.8691645886711,268.4003005823414,274.1383851623558,258.38319752692803,248.6967778185135,250.12628989401344,,
515,2019-02-16 22:00:23+00:00,,,,,299.32420498253805,,,244.32035214897823,,,209.8199220276669,228.66188393787652,248.97379854229226,,218.72004635844192,237.29018705586645,217.17968651767598,,233.00838576128297,,268.45674495708766,285.33342731050266,,,,231.18079121898919,,258.20766402764457,261.163388482181,,,,282.7330945898596,,,,,,257.0242206850535,,265.99283785965315,235.93416579565238
516,2019-02-17 21:48:13+00:00,,,,,,,,249.08283654368782,,,216.00938109723577,236.9115805026789,257.3989975871894,,,,,,235.85715486558402,,269.51559113200716,295.51433190714994,,,,,,,,,,,286.0839904340471,,,,,,264.37139734871755,,279.4635096780073,
517,2019-02-25 21:54:10+00:00,216.881788121159,233.77738407991797,248.28189216009753,241.63730960694693,,229.17420303535565,225.5050854740524,,222.8981048049426,189.2207052240738,,,,198.0887240324888,,,,185.90644392809094,,,,,230.57062153302854,217.97854151766074,210.7441622380493,,220.9334930232598,,,243.8086971504659,231.36405982627946,227.36210459812483,,234.95384826723762,226.06357406443414,233.16512007081096,246.6587869239785,,,226.76748878391663,,
518,2019-03-04 22:00:18+00:00,,,,249.14388973284744,,,,250.48004334960717,,,192.02309337976584,214.42896476896289,,,183.27450061715422,191.75178441095542,187.31556846379652,196.1510284286902,211.2770170180398,225.2672861724696,255.3277727640559,270.3903425581166,253.05076025952872,,,236.1679172945847,235.71963045788584,242.26577313673312,265.43872786925925,,,,,,,,,235.2776064653543,232.74297325789607,,,234.6757916996317
519,2019-03-05 21:47:43+00:00,,,,,,,,270.39779895236325,,,205.3084054946108,229.55682893766334,,,201.4156038356185,,,,,,265.2730546241122,281.55466061689174,262.9316888106143,,,,240.74476035749677,254.23180964230735,,,,,,,,,,252.2859415596853,248.3454964624073,,,248.89766997457963
520,2019-05-07 22:00:08+00:00,210.95918897303187,232.3810219265067,242.47102075060263,242.28841442048943,,228.2822959863647,223.37167171512243,,211.11295620553466,187.87139415050362,,,,184.67653149277254,,177.1440838959778,172.35249342824034,189.39937595709975,206.6392675744452,222.80382160536416,,,,215.52216414092823,212.01978125554797,,226.4814701321981,,247.91899466294774,232.7463064533192,224.2282374823816,215.1932150206646,,226.38533724026024,219.90329374395654,230.8950857055857,239.63616658971395,,,219.5129997264233,,
521,2019-05-08 21:45:27+00:00,217.6856666329936,236.28138006391742,258.79864687817275,245.48379198983497,,,,,,177.33559918379973,,,,181.20928078594278,,184.7140643114334,182.0115576274177,191.65911740101723,214.76383983576602,,,,,,210.74369516655983,,221.41638067138783,,259.21998696368706,248.86616305872644,233.79753141634882,232.42828014413337,,,,,,,,230.76197815727267,,
522,2019-05-15 21:51:21+00:00,,,,,,248.39970359328373,,,,,201.09587094948887,217.71641707459045,223.25512481398496,,,,,,,,268.01319297062145,266.2803839596088,258.3201309636075,234.86015752664042,,243.02477956103746,233.46209261295792,,,,,,271.93418654919776,,246.84804287425635,,,263.01650519305355,242.71784043262022,248.26155973701412,252.09352734964042,
523,2019-05-16 21:54:03+00:00,,,,,242.18962415024984,224.72334243612062,,241.62817019630455,,180.08372524426719,180.3638129997887,193.32122999898843,197.8211894671079,165.35708079518906,160.83106213272822,157.25684852330974,164.38278026340285,183.60255129988553,191.25620591918755,210.13487932672356,239.77509470131199,247.8107592443482,238.52728489482874,221.9818536322725,220.52528969974418,226.87128782432612,223.81485820221664,233.0121158850985,247.29715786491116,235.99557328608248,223.09638108839815,224.34705383882184,228.5945125302795,222.92981058706286,220.23830863854968,,,238.05843734440109,220.71152551544256,232.39810596912432,243.2738963069288,227.67714069905918
524,2019-05-23 22:00:18+00:00,237.5628284880161,251.61606420723925,276.8853813185382,261.065287009502,253.25908327224005,241.76709420410924,241.95740845934586,,242.3640349002044,202.93330336586104,197.63071373715889,208.00032546901005,218.62367452767515,196.52846783868327,189.15355581504838,194.55189496733274,200.66152276277322,206.1882207014694,223.95321004195307,231.2459213620885,250.26045437508196,264.70104134413043,250.8667564552906,237.0283204611594,227.99422930630755,242.96496258764145,234.00478485152132,245.27873206349415,262.6199641073352,,240.78875775728739,245.28999511337156,255.98100961296993,258.7663987476962,243.39716932392355,258.04410917072454,264.39302281857886,254.23306610903953,235.94769762715933,248.38309740439055,,
525,2019-05-24 21:44:50+00:00,,,,,252.35996190668106,246.2204704740459,254.16701294354868,,239.70598528660292,204.82381775497242,199.30597848143805,219.4367469901534,219.55848617561628,,,,,,211.82626323600564,238.17672208648577,248.82614435260504,260.88477273404465,264.8671948601661,243.17624829762323,241.34136859417845,248.11765887057717,,,,,,238.88748955612337,260.8965591732022,252.71205291780225,240.01044604855682,249.68402278451055,271.3738593504279,255.46136169988168,245.32136966860296,255.72081790480175,,
526,2019-05-31 21:50:46+00:00,,,,,,235.6954512661382,247.79813793293602,253.13168549827623,,,191.0436523703966,189.72106655318134,202.2192958585597,,,,,,,224.81523243525456,234.1720985135318,257.6033790202597,252.86007080712346,223.92497840374435,216.5674790920648,220.4300009509712,218.83486919666564,,,,,,,,,,,247.7405883698707,238.2993978391341,232.2950444535187,,217.92189428551717
527,2019-06-08 22:00:26+00:00,,220.84718203666955,,227.9412970054254,,,,,,175.96456914667692,,,,171.10658145459234,,,,174.08464430332978,198.7038302633519,,,,,,,,,217.35695524211366,234.27915049300876,,205.87130353148785,209.38864695370142,230.48378801969415,227.95915356781282,222.44655678403808,231.72459471561194,246.11110571923325,,,,240.73509497220192,231.61149110533032
528,2019-06-16 21:50:12+00:00,,254.19720760112537,,,253.86891479198883,244.98339083809765,,,,,,194.2128925935243,204.9754694191058,,165.77844872843693,171.3397121201608,183.23763681421497,,193.81419527368908,210.47527794088995,,,,,,218.7728033713506,240.96277848965283,241.77818011128298,249.80867242508236,229.68472920032457,242.063467165752,226.32715639186392,224.4611371211646,216.13288766219387,,,,,,229.13603754178163,,
529,2019-06-17 21:54:18+00:00,215.4263109040112,230.64904019197027,233.34232932465048,239.34808376390944,244.0639394816318,247.05047530885574,235.5981848557073,240.45629657122976,224.54741111423917,,178.29166329821544,183.11969042709808,192.53322916717568,163.86948584626862,161.0446643855598,167.9048448989075,180.57468653842486,,200.4794275993815,217.73546266854754,243.45852233331948,256.54106512463966,241.05934343060775,220.08281950227112,216.94056097621893,210.4102969046283,223.4847756120177,233.8674556913355,249.56154873046725,226.62900858021413,214.42521262318655,222.36166757255967,223.22169617293343,222.4133745887928,221.69410095099875,234.63597175220247,,244.0078869628114,231.02800340176472,226.58110328828906,229.40266671993012,
530,2019-07-26 22:00:40+00:00,,205.13486578687198,,218.9682980700318,204.64495526864764,183.40032492232328,197.66130682531565,197.605736171133,189.45339509946967,160.93036442359366,159.85090978937316,167.44595381816256,162.09316522672145,153.41963770283706,148.2403416910623,161.42370002668315,157.6146480190389,149.4877772108213,172.89566401374665,,,,,203.5971916055106,200.39577439615,201.14306043074583,206.9074047853655,209.44707825771007,226.7681712839564,216.7963106475755,197.92335694717937,212.8697074401166,228.09342078313838,212.33834579612923,197.19266188148612,204.13130123684132,213.51596205636093,,206.72322351063997,199.51791978338147,,208.52793238362537
531,2019-07-27 21:42:26+00:00,,201.73159339011406,217.0478557247877,202.733533038776,205.1581297591465,186.70592015337627,197.33866099012545,181.66941741581812,,,,,,142.80810260775095,141.71629753863937,152.28773752861824,144.06130605374267,141.75572103225892,161.9615345589639,,,,,,,,197.48195740188785,213.38449931604555,207.0066937809708,184.99763996072153,170.25305669298342,205.5642486143764,201.7451461065592,194.21663496345747,186.98226274324875,184.03449683042317,,,,,,206.8591221027949
532,2019-08-03 21:48:20+00:00,,200.82815966120899,,,,,,206.0150902580379,205.0902051624508,156.831475352385,172.60312580477495,175.48461291240284,166.73398495232595,164.1422298675671,148.3066772233053,152.60517545770364,162.41047509935444,,,,,,,193.624847274677,,193.08808712291273,,198.178866289995,228.17801973111193,215.57184695861974,,,,,,209.64362897759878,205.50211940026063,,,228.62886206470222,223.44201611556412,212.81709391507775
533,2019-08-04 21:54:33+00:00,,273.13387799041067,,254.66947379085934,226.86178056099854,213.50935258717203,227.11909696425624,229.947304451644,220.43018849853058,196.84523236109487,189.11638661515872,202.43496175753936,206.1428580097409,193.24190164412607,171.2619486717242,190.09912241774384,194.27477206733366,196.4451407794038,202.0149824096302,,,,,,212.71986418369144,216.9178697478375,218.48813551975095,239.1297307207008,273.4589820681837,256.89304550947844,226.70224124291718,231.6571072891803,245.17562794157308,239.36287552455215,223.91012712071014,236.70402430980013,253.11218277323368,261.46692830321535,,230.74020434292387,,
534,2019-08-11 22:00:46+00:00,233.30101002599673,255.88108178411886,,247.7255419581184,,219.99474821422308,236.89470736473965,245.05729079040793,193.44040754874123,191.20950893032523,190.35540442643384,210.86075339551132,,180.7406728187405,163.63526603160005,179.4498112615994,179.93807250299574,195.45810924918578,192.2074898850965,212.15566059408732,243.888405058277,244.16829589231008,230.39338040749303,228.4795004477192,229.47351098389692,,,234.84976993978543,266.9557420710068,242.2644122822324,217.10074100042374,226.11262673969009,230.2397231536097,232.9337477320483,234.10181010807457,227.72514713212686,,237.50458040587077,220.14561755224238,231.03506763683868,,
535,2019-08-12 21:41:47+00:00,233.71239619362373,,,,,,229.69072203648207,238.6883639883221,192.14352452290407,192.02074582172713,182.66736604286777,206.6570996533558,,162.5046411021494,153.7640695937711,,,,,,238.23072166597305,226.99520174882522,220.7352267011996,221.93538375115,232.81234427536506,,,241.81597227981624,,,,,,229.19020719544199,219.31467540801245,,,244.0972125813445,229.2594763915146,237.66262990570257,,
536,2019-08-19 21:47:40+00:00,,,,,,,,,,,,,199.44430103812792,183.2575170213627,165.97328463754224,,,,,,245.14454830450958,281.13306881107286,262.97651279773544,217.43044334827192,,219.37894795064832,212.28295896537685,,,,,,,,224.34128734420048,232.38371551923456,237.77194274375498,,,,220.08416547484,205.59294311094246
537,2019-08-27 22:00:50+00:00,,,,,,273.58429761017953,268.9658082279466,269.4794877561364,,225.62766864895738,211.2430503347195,230.96132111311877,,210.13934768452415,197.96296980594246,198.23906591634662,196.08152408364762,208.13408933882872,202.76702771467652,230.91413982704077,,,260.6376682299834,241.94948124079727,,254.92697791063725,258.2100375691813,255.6756349449175,279.98961088415206,263.3141273343535,252.9148759788434,258.23951410921916,256.7727739162887,250.40725935387493,,,,265.5521652613212,245.2554879128001,252.3827256890909,,
538,2019-08-28 21:41:06+00:00,,,,,,,277.29292996944264,270.6931109413441,,246.2605518913845,224.32691444701246,246.34013988962536,,,,,,205.92452748207828,191.73085500523248,,,,270.7830948354921,,251.59256497127248,260.98742097658624,,,,,263.5311013110854,258.7466738596994,254.96148639991029,262.56028130610525,,,,,247.80754901488115,257.871377431662,,
539,2019-09-12 22:00:54+00:00,233.32221467393202,249.31027326392797,,252.1689635199795,237.86548995865184,242.49007755190132,234.2541368122442,248.0974440695864,234.33120489227213,204.24580613114802,191.34926767020778,,216.6487512223992,178.53371497300503,174.58726660121005,174.44028165594727,177.79888854472443,177.69584177551997,179.91098102712232,191.66757354333112,237.3078472601963,260.73970284487467,240.48599453906093,232.39599899015127,222.25645249509316,231.80177458448406,228.27384263743977,232.45223972590475,250.07795129138896,233.536961512868,220.9526655155354,220.6129187045355,223.75232143695445,219.7987456328563,219.52148471031498,229.23221637645491,227.5131083474671,226.0943569781254,,184.06807414530888,170.13403326424145,141.35368305291942
540,2019-10-06 21:45:36+00:00,224.36637834111934,248.93766845509347,254.10203968023959,255.2835539354216,,,,,,,198.41149322436362,214.9731167336251,217.81639546780946,190.85190577385097,184.0209029634683,189.80207485600982,191.29131632059492,203.04996360308883,212.91344779389067,,,,,232.13771951964276,232.2932755999456,240.38074965982537,238.63424864781138,253.7324145593363,265.36945954813655,246.11830569421716,231.040974482059,237.97434695560332,,,,,,241.69079488863946,227.1917812061179,232.86706853896106,,
541,2019-10-07 21:54:50+00:00,,246.92049558113217,257.0734571945213,248.4625016204292,247.73561645043998,235.32216138237087,247.83290525477932,249.37706365793534,224.82991663198376,200.20448198554104,194.32581274891197,205.0162286016605,213.5325096321029,189.8097272780165,184.2672511728263,190.17950479968732,190.11285807180204,193.401266693298,208.5970866233551,228.4261467187247,249.31681093665816,261.18253447973956,247.72588831665547,233.65064599632618,231.25983180808595,240.85756671530055,239.533125602672,247.29700325706102,262.11936030273336,243.28834021315834,231.3454314219459,238.35825332440794,248.25780092433013,245.3645521598372,237.7846055823455,243.983772815603,255.5819174408082,246.54390784754224,233.3113520910977,236.378937792982,239.5771751389365,
542,2019-10-23 21:54:52+00:00,223.7904038198188,239.42395602241103,253.16276853858454,240.13982947766846,249.5120719555371,236.91792057238595,215.85000673897784,215.32305027799916,221.3922872118758,193.01626943338135,171.3952020512103,168.8110642148963,,181.11026407318593,,155.5906340518235,,159.7973489623976,196.76729821198083,,,,,,,176.15736703368881,199.30416379419754,216.14419750824584,211.1210360825968,,,,184.2439677924564,192.3251247427758,188.95189965245126,207.50650709423584,216.0171719249055,198.92826384422295,,214.24935496035508,,195.73377526464054
543,2019-10-30 22:01:02+00:00,224.46046130044212,239.26048997391229,254.9219570242593,245.50480540236083,238.17469380082915,226.7185635909011,225.1231522357338,234.77337903015575,218.3861871821567,192.0814637874763,188.56881864917835,201.42525597681882,204.5841617292061,186.3826760803905,178.41606267384486,181.65586798377836,184.45473459107632,192.10675572801824,212.04922127592204,228.49191206272664,246.1720686141478,256.2746506335314,240.80082978469164,222.7787390833785,216.1206949440647,227.5528377120375,225.79767832482813,233.5412023982605,248.2668932739948,234.44259995749974,219.03626539010207,227.92349579570265,239.11286503203326,238.29265203631735,225.0500839682583,,243.82045520012306,237.89468437099447,,224.30275919443272,241.4670651121196,222.51786750036933
544,2019-11-07 21:44:13+00:00,,,,242.70040708051124,233.88024040211928,226.7007884695015,236.88064274391598,256.71728764081075,234.56707494494987,188.65092009888753,180.96565154626288,193.5028341717088,,,,,,185.44028230367456,210.2010738081427,,240.35282167635307,256.2405493886124,239.03530051367719,228.36053457849033,221.85632149499773,228.10113667840426,,,,,220.48858554380814,225.7139909385993,234.1278912871714,234.53354532056647,229.53144360757094,238.9694660349719,254.4143620736013,235.68437270715418,222.66444210787665,220.55243727990805,,
545,2019-11-08 21:54:50+00:00,,,,,254.47996260224312,240.4465760862605,243.11630615638717,279.03753454263375,264.8404783163667,215.99444986926625,212.2212357952933,213.87650434242076,,,,183.2340682834791,186.69898747886225,202.45601121866136,221.19968284016593,240.47450887740777,246.37797883435758,263.72037017755156,253.44137523960734,233.61715508825284,224.9399046146265,236.40140474246104,241.3700450074363,242.5059651394942,253.4917199845296,245.27865115518625,232.83237990939375,232.63217562012738,239.2486025271345,240.6292690101074,238.94792689945578,,260.50100329549326,251.90441361626,233.04280629866116,235.02204026394548,,
546,2019-11-23 21:43:28+00:00,,,,,,245.59787570607546,238.15623039392727,,271.7087026315513,220.2725217902984,197.62775472313575,,,,,,195.6455785474493,225.47562368489207,234.87349797935371,250.22732221077774,260.3689772911759,273.22086827878735,247.1253427144464,226.38568638375955,215.76393793889807,,,,,241.58842857956273,224.64081468573286,227.22146478701293,239.08266555459733,238.22139370422104,246.2729305286058,233.60538261642955,250.9651278346349,245.2063734019206,236.88993412595107,,,
547,2019-11-24 21:54:47+00:00,,,,,,,,284.19384248732666,282.2207134483915,229.9333776178973,213.9165739381844,228.52951274015896,,,,211.00320517779443,216.30631098227622,230.37764293932105,253.66926334494292,260.4892808906918,,306.9664945234374,265.5363141925533,240.33993814635198,229.2345280918356,239.6109391117311,,,,,238.4428847591056,,239.5299396836453,238.58483770569137,229.39346822863342,253.99113256883618,275.5636608218279,261.38279765153874,249.34499346265628,250.232378995462,,
548,2019-12-09 21:42:41+00:00,183.70008526465614,,,,,,,,,176.93162546574536,174.8532966703665,182.40261721194602,211.98876784857077,,180.87451402688072,171.96620890821058,170.9223126922695,,,,,,238.09290611421744,225.13576422223855,210.28411924336808,216.25173285686392,218.82538396489403,228.40212079902426,222.213178406412,214.48875966865214,201.39841248292768,,,,,,240.83557913487653,242.7377666664542,236.42268257335857,245.96329683188378,,
549,2019-12-10 21:54:46+00:00,,,,,250.6279300782346,230.82675862418947,239.13719906840467,263.8920710519259,257.5551029159477,208.00157532830764,199.28666229640683,201.45127476371715,211.55577264855242,,206.90557434623088,193.53577177166116,192.42279403480924,223.11077186210048,246.3399572533759,251.01366498024282,253.90220784203507,270.0385773663871,244.36056485979702,230.19834551051537,224.80130169858492,223.0723527543409,229.61072785773922,240.47590042626786,243.6840866911024,239.40510923875556,228.61244237749597,235.6240336539575,248.51151842570502,244.55283925705382,243.52498717072416,,256.8625913327434,248.47824878256233,236.9707126592305,237.91383868891626,,221.47123234971716
550,2019-12-18 21:36:03+00:00,213.98633600611174,234.22286636795212,248.6903797026311,,,,,,,,,,,176.12503096331193,,,,,,,,,,,,,,,,,,,,,,,,,,,225.11129605029473,
551,2019-12-26 21:54:43+00:00,225.91639582678417,248.85404462993833,254.24327847006788,250.04514107565234,245.37198069739347,242.29285212846108,250.48191174845442,260.177048520308,249.10710764991833,199.92608396066208,197.35998495326308,217.75508245209312,238.02127911177763,220.18601314773395,189.93156788192624,180.71277622799204,185.87953309447522,199.71295035864455,224.72932488729757,,237.59479035996014,261.0393409060878,247.28772244742288,240.7440741316544,233.39473471945595,232.97164437619253,234.25794176083562,244.53013386429717,258.2566069160177,252.8225541193019,240.3649132407737,239.70574617978863,251.82689744272483,250.21093849400842,247.74629046213735,249.13810067008336,251.3200859903503,243.26190522397198,230.4293660174474,233.38978029229344,,
552,2020-01-02 22:00:51+00:00,,,,,,,,,,,,,,,177.98775308420474,180.7769857422336,177.89595680162435,197.18320754846454,220.63808523525583,237.04471934360913,,254.19356154543632,249.92157732477045,230.99743003742395,224.6156103962074,225.72184753016828,238.12472424213115,239.47214199377623,251.15256240558912,244.17530937913352,232.01008445408382,235.9674622648813,256.47792873588327,246.696062728852,246.4760843638099,247.8536988824608,261.8378035519626,234.69547357085548,,225.21682885072283,247.84041929713936,
553,2020-01-10 21:41:02+00:00,219.857670136102,231.33225910818555,249.5560863431722,238.39486849570702,,,,,,187.9097052880226,190.38303544509324,219.96337242886477,226.1317087240643,191.62885809723804,176.30852270235366,176.58840155780896,181.28275493289632,198.6126403957737,,,,,,228.45201480870784,221.73774806253064,231.37568623265622,228.26982646464262,238.43877939117286,253.46735249377898,237.95547503958463,223.2900097876287,230.20189033700325,,,,,,241.01260886398393,222.31753721300663,227.95287987231353,234.52281647944642,
554,2020-01-11 21:54:39+00:00,,246.95382854741788,255.4458401021454,252.6825245585833,251.8328281067708,241.62170747364897,248.3663442713033,267.4473568258385,236.65059326792894,204.97912974489557,202.09916899112218,228.3519915178523,237.6110977246844,207.55409567210992,184.53021525975086,185.62494997535987,190.69007930113443,216.27866545690964,234.58383481527906,255.70003357539068,261.2049528615604,264.79035466825036,250.1991063966643,235.62498873188204,232.16289990153487,239.1114058841013,237.09788163069717,246.34132472245633,263.48377656179656,248.994772015194,236.09624029908122,244.40500513452085,258.6158161877471,252.8317728980206,254.40716908870232,,267.31585129115933,249.34476291371823,232.61470662898464,234.8159022145301,,
555,2020-01-27 21:54:35+00:00,230.17602519742587,252.94496950483514,269.56127086333026,258.821294815787,252.64917671568907,247.36281383189788,247.98163559887436,253.8573063743614,246.59243621097707,203.22988165409973,197.94065596099807,,229.98784644591828,210.71014704777426,190.2378249595971,187.1380383394849,192.55450586439827,197.35759786131098,224.34296646424846,239.0473828425206,245.49401819261217,262.594749258914,248.4263607922279,235.88459045305066,226.20068591572422,229.80682978203762,242.11564269476725,242.71490242782227,263.9966562432955,256.526959491202,245.3575800200406,244.1913695211259,260.1734595103391,255.85142391170427,249.39307980020908,257.2603151244068,269.23561190186086,251.0856586338976,,230.77760249642094,242.99160817570785,
556,2020-02-19 22:00:40+00:00,252.8598322952803,,,,245.4360706162194,240.63816611290807,247.61103108262378,,,211.8391745477369,202.7875410827411,221.90452627980295,223.47048718751333,205.7528164550624,183.2732425945457,181.63175234251958,179.88240386225237,199.01892222037966,216.13715715225717,,250.90871292351852,272.2483774665293,253.1994440151156,235.8623063329567,233.39958749609127,233.2805230286089,230.99398606504036,245.01984276063808,253.36908518804833,241.40102893329347,236.35125012488768,243.82413211009924,260.7477444347917,248.2410167465537,247.92744400874045,256.0253429042542,256.2121063626574,246.08741293469348,225.73987430693063,226.58580452129357,,220.52434638076525
557,2020-02-20 21:32:47+00:00,219.1231842615345,,,,,,238.63850463770592,,220.15522617626772,186.4454029650263,176.75808444949197,195.06441094429357,199.73265375254016,173.89194223238212,149.96560279438592,151.39345789073076,,,,,236.68390317334945,246.94708974161483,235.18688377758878,225.67043350232007,222.16143533230627,220.206714588928,223.75098314695177,238.0124857556403,,,,,,,231.9298111136283,241.06829716544786,249.30051936302004,233.29435523768322,222.23857890716067,224.48470962096482,221.66886515016975,
558,2020-02-27 21:38:36+00:00,,,,,249.55370289671583,244.74297118741333,243.2003661001294,249.5020255092826,234.19556174155508,194.71789067637775,189.0474185766443,211.4605459525042,220.5474112906057,200.41928387986647,,,,,,230.27883208913804,,258.3304150262133,248.50278130668346,228.09000685907552,220.83325026709042,223.3149598583697,227.45489651787196,,,,,,,,234.8400196949106,,255.18066167227664,242.29955329286696,,226.38515689442252,,
559,2020-03-07 21:31:56+00:00,,,,,,,,,,,,,,,,174.223772855428,171.04002018388147,190.27314813849975,217.18674414034766,238.14208847043204,241.5341670197389,257.2630242157534,,,,,,236.90084199094355,245.61648778430796,243.77141035005198,239.15270069354008,243.78798936243123,251.56320170309047,255.8701976955455,237.61315425773972,252.18416529277718,,,,,,230.78465317138307
560,2020-03-14 21:37:44+00:00,245.9045826897459,,,,,,248.32525036777986,251.1883459110906,236.91127221382146,199.55356830318274,194.80335063942434,218.82619606334094,220.28776876116103,200.35232358949196,182.66526683138628,,,,,,,,,228.90488168487948,,224.96115504109343,228.77842784661723,238.17389831352673,,,,,,,245.98587336732166,255.90995302917557,268.32886475075446,245.2142364585363,,235.65203396921999,254.96063279855852,
561,2020-04-15 21:35:55+00:00,,,230.1710839101956,232.21625727255832,215.70345513040462,213.983726711666,206.8268897855546,210.23685821716117,200.34367703863876,172.39419931879374,159.6663272387164,167.85179365634556,,,,,,,,,,,222.0331096013612,,,,,,,222.45243737934223,209.18282122975907,207.20397840976716,,,211.7478668688771,219.45836452233448,228.16181991209695,224.62770976974187,,,,
562,2020-05-01 21:34:58+00:00,,,248.4372681132993,241.3709005758608,242.25377808400577,240.52885904454473,240.01193571294144,237.05970938488542,237.49839155084948,202.33346387544785,186.5327229664725,203.87289434781405,,,,,,214.04298435462889,223.52857976318688,223.19409376007147,251.81902580382675,268.67084348865905,249.934545839072,230.53596509104432,218.50588196309397,,,,,,239.13117702707825,239.9976686676029,263.65032780229944,256.84281162444125,246.2065482016977,244.19923683807093,261.186288287357,235.91920660771572,231.4064145283159,,,
563,2020-05-09 22:00:02+00:00,225.0487580799332,240.3264161770998,260.69755790214214,249.5211802065391,247.47733655273674,235.22938994398743,238.242757302742,239.32144106146498,230.60717286859668,209.6896499833324,202.41650818802685,205.72128099245177,211.1812445766872,191.66304523787656,181.48619650602745,188.20056782518623,191.90440394309215,202.63903746653398,217.68042402680388,220.17809082170606,239.42882844138634,250.92572994334105,242.56182123914235,226.3655496307408,221.5438479340226,230.58690729582295,225.67409377570635,236.77649386900669,252.7889982782022,244.9871285833059,228.02062281516112,230.85423292972132,252.38501417608563,247.69914680925638,231.31678313074752,234.84517700646802,,,,239.4081473080047,,
564,2020-05-17 21:33:59+00:00,,,200.6412589781392,,219.10694453929617,203.5363553564773,205.89199262587277,215.1870523811721,226.08834905620137,193.9471904479491,173.9213204705616,,,,,,165.47158625385327,173.85710334483053,206.11500239985344,219.02782081034943,224.09956634083846,,243.4572145862015,224.3060440661748,,,,,,253.95481217783848,,226.16640312246355,235.18938713817064,228.64528384355108,221.62507860804166,228.84002345311902,231.32902607919294,220.0389193226454,,,,
565,2020-05-25 22:00:06+00:00,,,,,,234.98255757274782,235.27131276898578,260.1140760068897,,,,,,,,188.76799932971187,171.9916829655126,178.93887192431023,196.4919849686639,,237.03501524855625,259.89449476336523,252.13659308919978,231.29883177818124,222.02348971159265,221.72977897624892,230.60063714463067,228.55071175046913,240.19364120264342,,221.78982483779006,220.97609832686183,239.81766754898052,230.91715471811995,231.5561322134776,236.01972595628072,253.03229713032115,240.2021508344682,233.52615371401674,237.62816751018832,,
566,2020-06-02 21:33:02+00:00,,,,,,,233.1864240873749,221.17904591254305,222.76850194614178,206.3907547266221,191.39406157230485,,,,,,,,,227.17757871516724,242.30941642817413,,249.1996168365913,,222.68393393649572,,,,,,,,231.78248443065584,228.20224841500746,233.10490678841416,,,228.70259702171975,224.37352453357374,,,
567,2020-06-03 21:54:00+00:00,,,,,,,247.46912399707026,247.65566783360117,,225.61071981481456,206.90744486045133,,,,,,,,,220.59512819590023,,,252.0854670913118,,234.37544384564907,,,,,257.1673723568026,,,259.0123706985272,248.83365554140755,249.13647157211673,,,251.45019761860183,230.70842418741015,,,237.1279004223499
568,2020-06-10 22:00:15+00:00,234.50856919259303,246.4206716217008,270.6665297449013,249.21484908615437,246.86791720645058,236.7816822532924,,,237.57152089300325,,190.48649227517157,204.91414764452762,218.91102064335823,198.61728648862626,183.72178313458184,187.3835672396034,192.92917451811036,195.54162171350404,219.64842845889348,,,259.0711971988494,251.7645974854954,227.6786142693578,219.79006124797866,224.17983737510679,227.0546687154171,237.88329555069583,256.6303321797913,,238.87785703745277,237.13083203601377,251.93978115464833,246.4805587534371,237.31108300590643,247.36590130566725,260.0214710128044,243.0378701381523,,236.51659931420681,,237.15374425409712
569,2020-06-27 21:25:23+00:00,,,,231.34974858999698,222.2804088980368,222.34786785103944,,,218.64730783900345,,176.49931392451705,191.18320599369412,201.29716793943334,,,,,172.28432960713923,192.5992775418261,,,237.37596444645035,230.9948950036631,218.9333301488132,,219.7931046627332,,,,,,216.6898529655014,229.67253671199833,241.98025191311925,220.14241933109835,229.26440785692273,243.12417544611898,,218.21786288776673,223.8644086118149,,
