,dates,aus0333-0000,aus0333-0001,aus0333-0002,aus0333-0003,aus0333-0004,aus0333-0005,aus0333-0006,aus0333-0007,aus0333-0008,aus0333-0009,aus0333-0010,aus0333-0011,aus0333-0012,aus0333-0013,aus0333-0014,aus0333-0015,aus0333-0016,aus0333-0017,aus0333-0018,aus0333-0019,aus0333-0020,aus0333-0021,aus0333-0022,aus0333-0023,aus0333-0024,aus0333-0025,aus0333-0026,aus0333-0027,aus0333-0028,aus0333-0029,aus0333-0030,aus0333-0031,aus0333-0032,aus0333-0033,aus0333-0034,aus0333-0035,aus0333-0036,aus0333-0037,aus0333-0038,aus0333-0039,aus0333-0040,aus0333-0041
38,1989-06-12 23:12:53+00:00,,178.74303305632182,182.8310544198844,171.97871191488684,179.40441889177558,172.0637798049464,183.30661419037696,180.52232711235453,179.5717021707699,184.85664235401495,181.94928565907355,185.78418316498264,186.3929700181684,188.99430784314262,195.57363599180556,196.04945505777815,203.81924132793458,200.31855711137973,203.39656930706926,200.96160607716206,207.14812410416718,209.47065567727208,221.91168660470083,223.89973720254645,211.75911569067,222.93657592539657,220.9639212460007,234.90413655007305,236.29185434150517,238.5576730147097,236.324619368126,237.828253185136,242.72873069376882,246.27730972517915,250.16002937027818,251.43414134506313,247.68894024621557,252.03155168463886,252.26256230242655,258.55490628682577,244.88909912979523,225.60707175823748
39,1989-08-06 23:17:36+00:00,,161.81743561989637,169.02932310556838,169.40798310975316,164.1482906438125,162.8517187659065,160.48694006096605,173.13412613800577,167.42794792644136,172.64812443573237,172.7947382219214,171.56101459587137,178.6029927604296,174.01581478959997,181.83421419914976,185.65887377181184,187.14773893840217,182.49988987688468,188.30071725232983,187.29797006792606,197.72110611156572,202.14069505122686,207.3677731108716,208.51130261057926,209.67825495577424,217.46978345235243,219.12181875647306,223.878866741329,228.8245072831645,213.96918230167165,215.22128709274008,223.63774601418723,227.5003916338621,225.01725705837237,229.78629238338308,226.34633517597848,224.75467907970472,222.72916576629166,238.25045642082594,235.42922146849727,235.7617731815402,217.77005917122437
40,1989-08-15 23:11:35+00:00,,165.54522768009545,167.41327864638973,167.00585697940494,157.08048638394607,158.2712943749736,161.77304476563032,173.6439530287947,170.68907088402207,171.2161202323168,175.5005597755737,175.28025710178264,180.06464306472694,178.5625476492967,180.4251018279201,177.8361775585962,187.8948184151172,185.13884075038746,188.07657976339223,191.61879895677495,196.13709756278305,202.98538395012966,199.69401946048987,204.58884231836925,203.76959989594002,209.52165897427747,212.10701905359488,222.7851840541583,215.38046378466893,214.6270056813487,212.4523954824297,216.12374373256515,218.67808038422442,220.4360156969692,213.29762364783107,208.28789004750473,208.8037407038195,210.00426840323152,220.46731675547886,234.67316851714503,228.0473102927013,206.70012072679145
41,1989-09-07 23:17:16+00:00,289.70121959693256,182.88076315299193,187.66065123926867,179.16573080914912,170.59141289227864,174.0925209104294,182.6206020022605,197.07128792159625,190.40407973283067,194.44500493009542,191.22162517780689,193.09009755447522,184.3078856925224,189.5263252251909,189.44199946532495,190.70511131064174,201.38849397474328,201.5506811290715,190.751308230588,196.9789841609369,211.09922270897061,207.38749626450021,207.49761213889045,212.5953600054635,213.83473608095355,221.97593133812074,223.42130378948812,227.0593121168467,222.13684681502264,218.4323988396732,223.86391137972217,225.84074364550304,228.8916031970063,229.60420809415388,221.6318739133418,217.52956264969163,222.80280370667043,230.15527001439543,241.3047563371384,235.0257224819133,225.70620745760016,217.1317041450741
42,1989-09-16 23:10:43+00:00,,177.72981255372798,185.86180204294644,187.13337074578448,174.49971292308032,179.5917560262187,184.63331311013806,190.75175405098545,194.57401041832398,195.7812941368817,192.85789295206237,192.13226452680712,196.045333971546,193.42843443251027,199.52169085942663,200.96530241819372,204.56242984263952,200.22625766737124,200.73173764947217,206.8032051485153,221.54404303489326,223.00313191536006,220.86360031310912,229.47720996265875,224.947636326193,227.93664790508336,223.3548539285175,230.7210154323103,227.0175511777277,229.30663752351316,229.30422005356252,241.07495296364237,238.76063254724943,245.32605972137958,236.15993256728987,235.95867595510754,235.32806429154897,240.59181670947845,255.4255392248644,244.72590385304724,238.49509579648443,233.6088540811323
43,1989-09-23 23:16:26+00:00,305.46077433233705,179.09939498945215,191.3118059409302,188.90742229013264,180.45683186179176,189.16144804059223,194.59170954032743,190.40275894701097,187.63369242658422,185.01240788626916,187.3808772808022,189.01920549930588,201.2079194130365,198.24283590606888,198.59431563946836,205.7424424831646,211.80811769305552,205.77064134278348,197.31883064817737,204.0719538230388,205.35851553311682,214.65217418413107,217.38575195410365,224.76135163309894,220.26340992721447,230.6108514347556,227.83152496986065,234.66379063846304,223.50630959656414,223.48142797989604,218.49212280073897,230.21300545709124,237.65012855196082,240.05617079099565,234.83736928365698,231.04289868309675,235.20851277096463,238.82645232847923,242.50905958150713,238.21288270026764,226.59847773859266,222.1089525908193
44,1989-10-09 23:16:31+00:00,308.60640417234447,196.88893252731341,198.2421158821939,199.47369453384735,194.462370164309,190.34990417506827,199.02180058023487,197.3945322344712,196.35221204611324,192.23721035674296,190.18008496259372,189.10237521151228,197.8817227303015,200.2911423558625,196.0670235202359,204.94762813990687,214.5505114689324,209.43535920712304,195.68170233985003,205.13295279195685,207.46540496815948,212.4162168254029,222.41547664868656,230.36780446668686,220.68476294363717,234.1413855728913,235.26494622471168,237.65273523997087,225.20857332806412,227.51342788192562,221.62846853872406,226.09333047039544,,,,,,246.55584738223652,239.40572807500314,231.3192738594503,217.45861250708376,215.54134979880652
45,1989-10-18 23:09:51+00:00,301.5077452941108,183.55421252275048,198.8333549445677,193.20231444077496,187.40046918492317,186.57368819886847,190.00161535232468,198.95587663801146,201.25860798196632,192.20006849997793,197.59044438125534,191.09661442818043,190.85771546571377,194.06187081376498,197.32211195645093,200.8547438478804,207.13568328420297,203.8662635368039,195.67051444416603,201.4650297568102,209.78008352453122,216.39829050597166,218.711618233689,227.92841862267863,215.68849307139973,223.04795268546857,227.74187047400403,230.97534920832427,221.86026547657872,227.09599157669294,227.69795066068582,230.79287896546458,238.89362697569712,245.21416605425406,235.11886481277045,231.3981694697099,224.61458916306427,240.60051491628934,238.286533452493,230.79560289073913,223.79778863157404,220.23659850775684
46,1990-03-02 23:11:39+00:00,289.26680943491465,181.84855507212606,182.25085375492665,173.61376661104262,164.7831427355846,163.18269482087143,172.7391651411026,188.34118343638335,185.52041293030797,186.61614699598283,187.0119825915913,188.63425192174873,189.80171783510056,187.96905686163336,188.59881242417532,192.2710892154835,192.9357441192303,197.20891966561535,199.2983970995202,197.4656240654826,201.1500146518117,205.1434242432736,212.75248562644543,209.18014275014446,209.2136467399829,223.79178420382223,215.83270238691497,226.98677920008086,233.67659646803313,225.19870648816018,219.03320346141996,227.7774011196722,233.06935208323395,239.92691691734248,234.88360623875732,238.70250142578274,233.76934624299597,236.03697091610178,239.21756360298488,244.2448997235135,242.22336435546725,228.58240245800235
47,1990-04-12 23:05:06+00:00,292.691695322992,186.1757704716793,191.75221131963374,184.08829168348163,166.55834902053775,160.79849829488467,170.70383577636386,187.41069343791094,188.5786299683739,192.113138141989,184.67344922664324,182.04127202467294,185.74143166725162,184.60887177069387,195.38776344415172,197.9497023815273,191.31181187653354,198.72590573144842,207.23503734236434,199.88795938304196,201.33660078468108,212.810497595375,210.68232616402656,215.21628956056438,215.35122281570716,227.1511136400999,230.0931826902993,231.4419321494344,231.62650307424596,229.02766057628284,229.5493066000292,228.62417970864433,232.89927125136606,243.86798858097623,244.7703503818117,247.95611458750736,248.41310902926418,256.2931682788406,265.0400852429253,260.1549746902803,249.94711114868176,227.5675086924347
48,1990-07-24 23:10:45+00:00,,203.29995155719155,192.10943301261605,192.7186691324321,198.36673181727963,206.9143051909669,205.0013520507324,215.37461710036035,207.41659113999566,206.67935427025097,201.53787926131446,212.4441017183809,203.59443489646074,203.75567582583196,204.40734449244368,203.04648849810678,201.5143084996961,208.35506138229314,210.2925267460113,210.3167123113825,222.83001243322764,227.99199834505004,227.1435339604864,231.05273119167055,229.10457904248443,230.99312760403785,226.00781886409928,237.40948056787482,248.57982631691823,236.8311987487218,233.579214891994,234.50971984840115,246.2028078654294,240.49275783183782,236.03319067986104,240.50137134229072,235.671422840267,234.85889150815947,235.43636900870047,228.01428185608938,223.08037782651883,219.99491686550215
49,1990-09-03 23:04:45+00:00,255.61869740237918,189.41712098752686,190.17123208332708,183.93014807031872,183.76623564639306,186.19098344718796,190.32224502632062,193.81314677608222,183.8747174514517,184.26024608468654,184.41812365894808,183.6251972468506,180.5858879705583,184.79112620748103,185.22855755690998,187.91106491026088,187.41008644686028,186.02206966725575,185.63258457699484,184.97062418118523,194.1097285814115,195.43603441849865,196.8140282350094,199.6771610642836,204.55076633866116,210.82582083454693,217.72766970279346,218.80794760165173,217.16733398228942,216.24649025595167,210.50831691328452,211.3202215925576,216.82678492577824,219.9546394849486,213.65878345666437,222.67358689325428,220.64463214746357,214.7820814335143,209.42084746247966,201.91023931270092,203.47306477671134,227.35168062187415
50,1990-09-10 23:10:32+00:00,278.971888171732,193.90957468923514,200.96163041478738,199.33205002060893,205.4341587962033,204.3361914778808,211.6296631539167,219.05782951871223,207.80538955961413,209.62410119227928,203.8184094763526,204.55749650624904,206.61691870624642,213.18486408124681,205.3065225131101,199.18090423195713,204.44926871381261,206.29020696687462,203.7894895067435,205.9994198631107,213.7368464193352,214.73006015001715,217.23709411680835,218.8298072656896,215.1663369712755,219.9387463963867,221.19990952099494,228.09401537169447,230.31248552792943,228.69668614926866,225.40059221385337,226.74867560269453,223.5058166595043,228.93005221369208,221.43852778217808,222.4278514489303,220.1943927731067,218.56705344716642,209.79667495016426,205.56652198635035,206.05349703375495,212.28874730640806
51,1990-09-19 23:04:41+00:00,281.5511884863164,206.13827761494838,206.4458294239501,200.10231259566822,204.94940622224595,211.51627226168162,219.59354093628187,218.14920353111717,210.9153427076274,213.6372323639003,212.44667286691708,209.28197058221588,208.63498088605988,201.73979808258434,204.486400109414,205.7824456885139,210.17538567780466,206.42394251650276,205.99880576668156,207.8978294516806,215.57847584269595,216.83841659998237,218.41007247185416,216.05102179296557,218.95276828016145,219.08774071509433,222.1453044877149,232.32331968209732,228.9617428690659,224.49607377301967,219.62208696378136,227.0954443547665,225.29601018466752,226.8461813656222,225.3250332979189,228.15787050818832,224.9952938936924,226.28991297581462,212.35397940391627,203.1806452921202,203.1192150160151,203.1804020414449
52,1990-09-26 23:10:25+00:00,294.5435698433133,195.42816084692907,204.11311049453153,201.11082927231033,205.4815542750003,201.91607710075505,213.09848524370793,216.61002778408664,211.51624165413133,207.65920429148497,208.3898075847378,208.46130578750706,209.07554035719997,203.17172736704407,202.82978107526068,204.87359130593052,204.468435773139,204.487021864169,209.46845815787776,215.50974862369264,213.70161575930237,218.70707354971498,222.13059245475253,218.07565174817563,214.3431103454716,227.71098303648145,223.5758374005832,234.60572977205362,233.41634458530487,229.14239289738998,224.47035996800113,224.7958278733023,230.44373409054356,229.6828228784052,224.6288516932454,233.23954431162662,230.1018562991859,230.97930457285315,227.86908926392508,212.1633721553202,211.06270932088063,223.42634668633283
53,1990-11-06 23:04:23+00:00,314.86064778516504,223.57151644645444,227.97219553728226,224.74125996125832,215.85891885845032,210.78189091533613,208.25593644754434,220.56920599020228,209.34223336406015,217.14823575990135,213.74146316431506,214.01838470332456,214.55149047102495,209.3459295287793,212.46095816635975,208.29217372627988,210.29404215271614,205.53164835727483,207.04303527376004,211.81583741680882,219.2919917006827,216.74193533824138,217.41772831984525,216.33218607463556,221.23654292104507,224.15013013306714,228.76429278856233,234.34272586160824,229.89738665745926,227.1707702501259,227.33851793082255,229.94803057709618,229.39339902370398,227.95581974225308,228.29332009438235,226.92774852370343,227.57920215729692,223.91459632589243,225.570192811255,212.27659176091302,205.9414271570578,205.26776698449447
54,1990-11-13 23:10:35+00:00,297.4233221294739,218.60570756899477,218.80777737886442,210.87204003688,204.66136849615148,196.76081834913649,200.5006506406558,212.53546632523486,206.56827776369238,207.10913469393532,200.84556842197244,196.11189137208834,201.04929499733453,195.0544920103631,196.7711002523823,194.41151808306248,198.58329591808933,194.28341440010183,201.0597771846831,200.67039998460572,209.55642325704179,201.9131568346899,204.39499205973843,201.1583561930161,207.43056555289516,209.58671907624677,217.89693178372474,220.04475198167066,224.78780934969984,215.6921052459218,219.08109083233674,213.24893513484892,214.50762253886134,214.8896572532311,212.72213702287576,215.89891958607814,224.81257738175196,221.64642012298265,224.1502708354422,220.1790584151866,207.50078373990328,203.16317433091305
55,1990-12-24 23:04:32+00:00,307.56293143030047,219.2380337947397,217.69754028543426,213.33463591713945,216.268212680883,213.17200472695228,210.13589683145793,212.4979718493209,201.4400213863421,202.8160586872675,194.82122264638008,192.8998566848491,200.77572598455055,213.4861010143753,207.32957267373166,199.1910164114459,197.566063519278,191.5942508885486,198.92885665365603,195.05258527713175,201.9390224680071,208.20869237292777,210.57676950188585,198.3770915790272,207.16848870221952,222.46220418410948,223.1096439881508,218.68891314371774,213.50353005970848,221.2497224896072,215.29954617241398,217.0829979996387,219.7522872281628,216.7650696016458,222.65699945828422,228.5662307481529,220.61067130111778,217.019052356624,222.84487715729256,217.4787642440586,212.07065582128223,216.68737434486098
