,dates,aus0333-0000,aus0333-0001,aus0333-0002,aus0333-0003,aus0333-0004,aus0333-0005,aus0333-0006,aus0333-0007,aus0333-0008,aus0333-0009,aus0333-0010,aus0333-0011,aus0333-0012,aus0333-0013,aus0333-0014,aus0333-0015,aus0333-0016,aus0333-0017,aus0333-0018,aus0333-0019,aus0333-0020,aus0333-0021,aus0333-0022,aus0333-0023,aus0333-0024,aus0333-0025,aus0333-0026,aus0333-0027,aus0333-0028,aus0333-0029,aus0333-0030,aus0333-0031,aus0333-0032,aus0333-0033,aus0333-0034,aus0333-0035,aus0333-0036,aus0333-0037,aus0333-0038,aus0333-0039,aus0333-0040,aus0333-0041
38,1989-06-12 23:12:53+00:00,,182.91000028347688,188.1885837119409,177.33624120694336,184.40477956436166,178.31423064567898,189.07626112028396,186.29197404226153,185.82215301150248,191.67531599845051,188.76795930350912,192.6028568094182,192.64342085890098,194.76395477304962,201.34328292171256,201.81910198768514,209.1767706199911,205.67608640343624,208.75409859912577,206.73125300706906,213.39857494489976,215.72110651800466,227.68133353460783,229.66938413245344,218.00956653140258,228.29410521745308,225.65175937655013,239.90449722265913,241.64938363356168,243.91520230676622,241.68214866018252,243.1857824771925,247.7290913663549,251.63483901723566,255.16039004286426,256.79167063711964,253.04646953827208,257.80119861454585,258.5130131431591,264.80535712755835,250.65874605970222,230.60743243082356
39,1989-08-06 23:17:36+00:00,,160.77930689994446,167.69458617991592,168.0732461841007,162.9025361798702,161.2945256859786,159.04953106410954,171.69671714114926,165.87075484651348,170.94936834853831,171.09598213472734,169.86225850867731,177.04579968050172,172.57840579274347,180.39680520229325,184.22146477495534,185.8130020127497,181.16515295123222,186.96598032667737,185.86056107106955,196.16391303163783,200.58350197129897,205.9303641140151,207.07389361372276,208.12106187584635,216.13504652669997,217.95392394652714,222.63311227738672,227.48977035751204,212.6344453760192,213.88655016708762,222.30300908853476,226.25463716991982,223.6825201327199,228.5405379194408,225.01159825032602,223.41994215405225,221.29175676943515,236.69326334089806,233.8720283885694,234.3243641846837,216.52430470728208
40,1989-08-15 23:11:35+00:00,,163.77227655909925,165.13377006225176,164.72634839526697,154.95294503875064,155.6118676934793,159.31818936732788,171.18909763049226,168.02964420252778,168.31492748886848,172.59936703212537,172.37906435833432,177.40521638323264,176.10769225099426,177.97024642961765,175.38132216029376,185.61530983097921,182.8593321662495,185.79707117925426,189.1639435584725,193.47767088128876,200.32595726863536,197.23916406218743,202.1339869200668,201.11017321444572,207.2421503901395,210.11244904247417,220.65764270896287,213.10095520053096,212.34749709721072,210.17288689829172,213.84423514842717,216.550539039029,218.15650711283124,211.17008230263565,206.00838146336676,206.52423211968153,207.54941300492908,217.80789007398457,232.01374183565073,225.59245489439886,204.57257938159603
41,1989-09-07 23:17:16+00:00,289.88519575955263,183.1873900906921,188.0548858734546,179.55996544333505,170.95936521751884,174.55246131697965,183.04516237753765,197.4958482968734,190.8640201393809,194.9467581008775,191.72337834858897,193.5918507252573,184.76782609907264,189.95088560046804,189.8665598406021,191.12967168591888,201.7827286089292,201.94491576325743,191.14554286477392,197.40354453621404,211.55916311552085,207.84743667105045,207.92217251416758,213.01992038074064,214.29467648750378,222.37016597230667,223.7662590944008,227.4272644420869,222.53108144920856,218.82663347385912,224.2581460139081,226.23497827968896,229.2595555222465,229.9984427283398,221.999826238582,217.92379728387755,223.19703834085635,230.57983038967257,241.76469674368863,235.48566288846354,226.1307678328773,217.4996564703143
42,1989-09-16 23:10:43+00:00,,170.07313513633676,176.0175025063006,177.28907120913863,165.31170002221086,168.10673990013186,174.03175976298098,180.15020070382838,183.08899429223715,183.2521856356961,180.32878445087675,179.6031560256215,184.56031784545917,182.8268810853532,188.92013751226955,190.36374907103664,194.71813030599367,190.3819581307254,190.88743811282632,196.20165180135822,210.05902690880643,211.51811578927322,210.26204696595204,218.87565661550167,213.46262020010616,218.0923483684375,214.7410918339524,221.53300253144084,217.17325164108186,219.4623379868673,219.45992051691667,231.23065342699653,229.57261964637996,235.48176018473373,226.9719196664204,226.1143764184617,225.48376475490312,229.99026336232137,243.94052309877756,233.2408877269604,227.89354244932736,224.42084118026284
43,1989-09-23 23:16:26+00:00,306.94347290710823,181.57055928073743,194.4890171725827,192.08463352178512,183.42222901133408,192.86819447752015,198.0133216359532,193.82437104263673,191.34043886351213,189.05613127200868,191.42460066654172,193.0629288850454,204.91466584996442,201.66444800169464,202.01592773509412,209.16405457879037,214.985328924708,208.94785257443596,200.49604187982985,207.49356591866456,209.06526197004473,218.35892062105899,220.80736404972942,228.1829637287247,223.97015636414238,233.78806266640808,230.6115847975566,237.62918778800537,226.68352082821661,226.65863921154852,221.66933403239145,233.39021668874372,240.61552570150315,243.23338202264813,237.8027664331993,234.22010991474923,238.3857240026171,242.248064424105,246.21580601843505,241.91962913719556,230.02008983421842,225.07434974036164
44,1989-10-09 23:16:31+00:00,310.2061053532152,199.55510116209803,201.6700469840598,202.90162563571326,197.66177252605053,194.34915712724518,202.71341868993662,201.08615034417295,200.35146499829014,196.60003175911777,194.54290636496853,193.4651966138871,201.8809756824784,203.98276046556424,199.75864162993764,208.63924624960862,217.9784425707983,212.86329030898895,199.10963344171594,208.8245709016586,211.46465792033638,216.4154697775798,226.1070947583883,234.0594225763886,224.68401589581407,237.5693166747572,238.26438593884436,240.8521376017124,228.63650442993003,230.94135898379153,225.05639964058997,229.52126157226135,,,,,,250.24746549193827,243.40498102718004,235.3185268116272,221.1502306167855,218.74075216054806
45,1989-10-18 23:09:51+00:00,298.5089214665926,178.55617281022015,192.40730388560013,186.77626338180738,181.40282152988678,179.07662863007297,183.08125267343652,192.0355139591233,193.76154841317083,184.02145806129192,189.41183394256933,182.91800398949442,183.36065589691827,187.14150813487683,190.40174927756277,193.93438116899225,200.7096322252354,197.44021247783633,189.24446338519846,194.54466707792204,202.28302395573573,208.90123093717617,211.79125555480084,221.00805594379048,208.19143350260424,216.621901626501,222.1190757974074,224.9777015532879,215.43421441761114,220.66994051772537,221.27189960171825,224.366827906497,232.89597932066073,238.7881149952865,229.12121715773407,224.97211841074233,218.1885381040967,233.6801522374012,230.7894738836975,223.29854332194364,216.87742595268588,214.23895085272045
46,1990-03-02 23:11:39+00:00,291.1707027836983,185.02171065343214,186.3306252166059,177.69353807272188,168.5909294331519,167.94242819283056,177.13276517675718,192.73478347203792,190.2801463022671,191.8085834017564,192.20441899736488,193.8266883275223,194.5614512070597,192.36265689728793,192.9924124598299,196.66468925113807,197.01551558090955,201.2886911272946,203.37816856119946,201.85922410113716,205.90974802377082,209.90315761523274,217.1460856621,213.57374278579903,213.97338011194202,227.8715556655015,219.40250241588433,230.79456589764817,237.75636792971238,229.27847794983944,223.11297492309922,231.85717258135145,236.87713878080126,244.00668837902174,238.69139293632463,242.782272887462,237.84911770467522,240.43057095175635,243.977296974944,249.00463309547263,246.61696439112183,232.39018915556966
47,1990-04-12 23:05:06+00:00,291.2810443143259,183.82468545723583,188.729387729635,181.06546809348288,163.7370470032056,157.27187077321946,167.44848729482675,184.15534495637382,185.05200244670868,188.26590811835422,180.82621920300846,178.19404200103816,182.2148041455864,181.35352328915675,192.1324149626146,194.69435389999018,188.2889882865348,195.70308214144967,204.21221375236559,196.63261090150485,197.80997326301588,209.2838700737098,207.42697768248945,211.96094107902726,211.82459529404196,224.12829005010116,227.4482120490504,228.62063013210224,228.6036794842472,226.0048369862841,226.52648301003046,225.60135611864558,230.0779692340339,240.84516499097748,241.94904836447955,244.9332909975086,245.39028543926543,253.03781979730348,261.51345772126007,256.6283471686151,246.69176266714464,224.74620667510254
48,1990-07-24 23:10:45+00:00,,200.70099202767022,188.76791361751722,189.37714973733327,195.24798038185406,203.01586589668494,201.40279270216445,211.7760577517924,203.5181518457137,202.42651140376154,197.28503639482503,208.19125885189146,199.69599560217878,200.157116477264,200.80878514387572,199.44792914953882,198.17278910459729,205.01354198719432,206.95100735091248,206.71815296281454,218.93157313894568,224.09355905076808,223.54497461191843,227.45417184310259,225.20613974820247,227.65160820893902,223.0839893933878,234.29072913244926,245.2383069218194,233.48967935362296,230.23769549689518,231.16820045330232,243.08405643000384,237.151238436739,232.91443924443547,237.1598519471919,232.32990344516818,231.2603321595915,231.5379297144185,224.11584256180743,219.48181847795087,216.87616543007658
49,1990-09-03 23:04:45+00:00,254.00002930976873,186.7193408331761,186.70265759916182,180.46157358615346,180.52889946117216,182.14431321566184,186.5868571202965,190.0777588700581,179.82804721992557,179.84569674120348,180.00357431546502,179.21064790336754,176.53921773903218,181.0557383014569,181.49316965088585,184.17567700423675,183.94151196269502,182.5534951830905,182.16401009282959,181.2352362751611,190.06305834988538,191.38936418697253,193.07864032898527,195.94177315825948,200.50409610713504,207.35724635038167,214.69266702914888,215.57061141643084,213.69875949812416,212.7779157717864,207.03974242911926,207.85164710839234,213.58944874055734,216.48606500078333,210.42144727144347,219.20501240908902,217.1760576632983,211.04669352749016,205.37417723095353,197.8635690811748,199.7376768706872,224.11434443665325
50,1990-09-10 23:10:32+00:00,278.8210166415972,193.65812213901043,200.63833427878419,199.00875388460574,205.13241573593365,203.95901265254375,211.28149808437482,218.70966444917033,207.4282107342771,209.21263338282068,203.406941666894,204.14602869679044,206.23973988090938,212.83669901170492,204.95835744356822,198.83273916241524,204.12597257780942,205.96691083087143,203.4661933707403,205.6512547935688,213.35966759399815,214.3528813246801,216.88892904726646,218.4816421961477,214.78915814593847,219.6154502603835,220.91702540199213,227.79227231142482,229.98918939192623,228.37339001326546,225.07729607785018,226.42537946669134,223.20407359923465,228.60675607768889,221.13678472190844,222.10455531292712,219.8710966371035,218.21888837762452,209.41949612482722,205.1893431610133,205.70533196421306,211.9870042461384
51,1990-09-19 23:04:41+00:00,277.93152613388156,200.105507027557,198.68941009730403,192.34589326902216,197.71008151737627,202.46711638059452,211.24047396912457,209.79613656395986,201.8661868265403,203.7654259481689,202.5748664511857,199.4101641664845,199.58582500497278,193.38673111542704,196.1333331422567,197.42937872135658,202.4189663511586,198.6675231898567,198.2423864400355,199.5447624845233,206.52931996160885,207.78926071889526,210.05700550469686,207.69795482580827,209.90361239907435,211.33132138844826,215.35843757689958,225.08399497722763,221.20532354241982,216.7396544463736,211.8656676371353,219.33902502812043,218.05668547979784,219.08976203897612,218.08570859304922,220.40145118154226,217.23887456704634,217.9368460086573,203.30482352282917,194.1314894110331,194.7661480488578,195.9410773365752
52,1990-09-26 23:10:25+00:00,294.9484819152533,196.10301430016239,204.9807792201172,201.978497997896,206.29137841888024,202.928357280605,214.03289771741558,217.5444402577943,212.5285218339813,208.76350994223037,209.4941132354832,209.56561143825246,210.08782053704994,204.10613984075172,203.76419354896834,205.80800377963817,205.33610449872467,205.35469058975468,210.33612688346344,216.4441610974003,214.71389593915234,219.71935372956494,223.06500492846018,219.01006422188328,215.35539052532155,228.57865176206712,224.33504753547066,235.41555391593357,234.28401331089054,230.01006162297566,225.3380286935868,225.66349659888797,231.2535582344235,230.55049160399088,225.43867583712534,234.1072130372123,230.96952502477157,231.9137170465608,228.88136944377504,213.17565233517016,211.99712179458828,224.23617083021279
53,1990-11-06 23:04:23+00:00,311.83175144120656,218.52335587319033,221.48170337165695,218.250767795633,209.80112617053337,203.20965005543994,201.26617565379402,213.57944519645196,201.76999250416395,208.88760936728733,205.48083677170104,205.75775831071053,206.97924961112875,202.35616873502897,205.47119737260942,201.30241293252956,203.80354998709083,199.04115619164952,200.55254310813473,204.8260766230585,211.7197508407865,209.16969447834518,210.42796752609493,209.34242528088524,213.66430206114887,217.65963796744182,223.08511214364017,228.2849331736913,223.40689449183395,220.6802780845006,220.84802576519724,223.45753841147086,223.33560633578702,221.46532757662777,222.2355274064654,220.43725635807812,221.0887099916716,216.9248355321421,217.9979519513588,204.70435090101682,198.95166636330748,199.2099742965775
54,1990-11-13 23:10:35+00:00,297.0828765000295,218.03829818658747,218.07825103005504,210.14251368807064,203.98047723726273,195.90970427552554,199.71500688039956,211.74982256497861,205.71716369008143,206.18064661363246,199.9170803416696,195.18340329178548,200.19818092372358,194.26884825010686,195.98545649212605,193.62587432280623,197.85376956927996,193.55388805129246,200.33025083587373,199.88475622434947,208.70530918343084,201.06204276107894,203.60934829948218,200.37271243275984,206.57945147928422,208.8571927274374,217.25859622851652,219.3638607227819,224.05828300089047,214.96257889711242,218.35156448352737,212.51940878603955,213.8267312799726,214.16013090442172,212.041245763987,215.16939323726876,224.0830510329426,220.8607763627264,223.29915676183126,219.32794434157566,206.71513997964703,202.4822830720243
55,1990-12-24 23:04:32+00:00,308.727166908317,221.1784262581005,220.19233059546957,215.82942622717476,218.59668363691597,216.0825934219935,212.82259408841904,215.184669106282,204.3506100813833,205.9912463545852,197.99641031369777,196.0750443521668,203.68631467959176,216.1727982713364,210.01626993069277,201.877713668407,200.06085382931332,194.0890411985839,201.42364696369134,197.73928253409287,204.8496111630483,211.11928106796898,213.26346675884696,201.0637888359883,210.07907739726073,224.9569944941448,225.2925855094317,221.0173840997507,215.9983203697438,223.7445127996425,217.7943364824493,219.57778830967402,222.08075818419576,219.2598599116811,224.98547041431718,231.0610210581882,223.1054616111531,219.7057496135851,225.75546585233377,220.3893529390998,214.75735307824334,219.01584530089394
