,dates,mex0461-0000,mex0461-0001,mex0461-0002,mex0461-0003,mex0461-0004,mex0461-0005,mex0461-0006,mex0461-0007,mex0461-0008,mex0461-0009,mex0461-0010,mex0461-0011,mex0461-0012,mex0461-0013,mex0461-0014,mex0461-0015,mex0461-0016,mex0461-0017,mex0461-0018,mex0461-0019,mex0461-0020,mex0461-0021,mex0461-0022,mex0461-0023,mex0461-0024,mex0461-0025,mex0461-0026,mex0461-0027,mex0461-0028,mex0461-0029,mex0461-0030,mex0461-0031,mex0461-0032,mex0461-0033,mex0461-0034,mex0461-0035,mex0461-0036,mex0461-0037,mex0461-0038,mex0461-0039,mex0461-0040,mex0461-0041,mex0461-0042,mex0461-0043,mex0461-0044,mex0461-0045,mex0461-0046,mex0461-0047,mex0461-0048,mex0461-0049,mex0461-0050,mex0461-0051,mex0461-0052,mex0461-0053,mex0461-0054,mex0461-0055,mex0461-0056,mex0461-0057,mex0461-0058
925,2017-10-13 17:56:16+00:00,230.38399699289167,233.67216391575462,233.5102853420706,244.96806207372967,,,,,230.4126096936475,236.50208452443403,237.08915213795774,238.32324695577933,233.59752522149358,236.88525908542738,,,,,236.19336230444952,235.0617789436746,234.28073188194696,235.26482775335384,233.9782774399163,237.99062859495643,,,,,233.16097829238797,230.92163715525018,235.8587798083165,236.33373637098325,233.39933563261653,233.38156390260227,,,,,241.25004689309685,243.1250779628099,244.8367748640589,244.76284919676593,242.70653458849597,244.5840503106566,,,,258.17723839816284,256.5280327153145,250.42190258528026,250.46288960983904,250.69384236544516,247.6836496817637,247.79557530416125,,,,235.50879905627164,226.23877683519345
926,2017-10-20 18:02:27+00:00,200.24865465617543,217.7169992164052,225.15180165949266,,,,,219.2690652998156,223.42244888338246,222.95014981340285,224.37962761705134,224.20996650042656,223.1962361351402,,,,,222.05642720054536,223.86346400588337,219.3011797824049,219.09325382180407,218.67247384032297,,,,,,233.93019033968235,227.56776435448117,230.35404185789258,224.70436698670792,225.61857530174632,222.56622050499587,,,,,228.8376982887163,230.24437719633426,229.33250063762918,226.7190839036296,226.08480115847658,,,,,,240.7163614471777,242.53825464422943,234.38148090897494,233.53644972386326,231.02110078080023,,,,,,229.95599841706957,216.34565464543232
927,2017-10-21 17:53:56+00:00,202.0810996616408,230.3500380559175,235.0255880479462,237.43497489683529,218.8266798266315,217.73377484823504,220.409405349055,219.32488607722118,218.3500113820817,223.26662659133882,227.33077584820995,226.5855290023541,220.87812217271266,224.33228808450062,224.09137034598714,226.05726493373646,220.05475147780155,216.30327737949415,220.65957684490718,221.21573486796404,221.33163886499588,220.56498955187814,223.2097706297111,225.4534455535738,226.49269034424785,231.17100721124734,230.43069218176174,229.76219018420605,227.97367284262967,225.39118563337075,226.6293045581358,227.9518654030028,228.39529152061152,224.51228912045727,222.44124023784624,223.59115857009036,226.3431931748737,227.94308792562813,229.63007665365492,232.61194500816703,231.65303733925046,231.25414121893434,231.24395312874663,234.95604237828124,238.50785647795806,239.07552702927012,243.22336333802744,244.691466618947,244.62244418769527,245.5040089075661,241.8866994637147,237.01505273561736,231.7550717145354,233.69480388694203,230.97138924001737,227.36728340294022,226.81872938408966,227.74327728347228,217.40287631161235
928,2017-10-28 18:00:07+00:00,224.4701501086377,229.48236003826153,224.45248350907465,229.37765299577396,221.74026502945952,220.34233780412876,221.59955713414845,223.9472260188474,224.34380616549382,229.5520228361581,231.99238932889375,230.00094724145265,228.49553970508174,225.69189879398883,225.12428805796722,223.8524545100826,224.0723421614561,224.85351250006468,223.5112409519023,219.898334692748,223.80727955723322,226.078320272309,228.0864605443017,228.20415397283844,225.5509350036761,231.23352797227093,229.59839412561573,235.02687078167637,230.74767778781546,227.9277282711313,226.700691391824,233.48159096393402,231.62220033817889,230.00588564625252,230.59952645672573,227.44309118995974,230.45072193423235,231.06270298780834,229.17643468969106,228.77732120303267,231.8396579221947,235.62311113879076,235.3030162596726,236.55495013292614,237.32811324097273,240.59033285253196,250.51789180511025,250.9415115704108,245.9686476980557,242.5643913962004,238.47017535771613,237.9218751444383,237.5013288913404,233.30749259038694,235.77112505482495,229.50630020452482,235.3189402964098,228.89577354631197,218.71411319904993
929,2017-10-29 17:56:16+00:00,228.13174126391738,233.60840533851996,223.71131251387516,,,,215.68151292561055,220.2778113349736,223.0983343645193,232.6562819945618,235.5259862557606,236.34546485210572,228.9139085192347,,,,224.8545541534172,224.79948728337342,226.31816375370084,225.05345162125374,226.29217620358307,225.28354611828226,,,,,231.40502263620365,234.94448516277694,230.495274680889,230.6712799415481,230.98794401355877,234.68985855324004,,,,,223.2330552731403,227.9323626576207,229.63677144782457,234.95371957182562,235.66869636652882,237.38278638282367,,,,,241.79807999385707,243.46836620374987,242.79757320749016,247.63302763654508,236.44479703079568,237.97974585271734,,,,,232.79682034324892,226.45785917103387,221.91329191368462
930,2017-11-05 18:02:26+00:00,,,,,,221.56804379339346,221.68060892187154,223.08814279516088,223.9476931744357,232.19073173193902,,,,,,221.72071614463448,224.71009036171904,222.8570911511745,226.2181518167636,226.68298813991382,,,,,,229.89262407738286,228.66686344126012,234.61641970406401,235.31114929053223,231.70966155103372,,,,,,224.53581079866456,222.3267957788969,233.02203515821284,232.489287602437,234.3098856431005,,,,,238.197117934758,238.90144049990332,238.9088432053726,248.94413978258694,249.77800761684756,251.86965181802114,,,,,,229.1103904020809,227.54254910255952,226.12118145716116,218.25901084162652
931,2017-11-06 17:53:55+00:00,213.20481339748383,242.86927666337033,234.96155126546688,241.82398177809824,230.3490195187249,231.24874020271193,230.09923568654642,230.8854562215766,231.00792645742723,238.33630168426458,235.76006977663872,234.58820876867742,235.02080515827237,237.97140361032393,228.94963407318818,232.1262528787663,233.09439829898193,228.90540673096797,228.44844044495153,228.45369411189478,229.5697328904568,233.97213243572406,234.33931427279396,234.4631217428726,238.45276435445874,241.56108234655733,241.7988751266106,241.41182240546783,238.39747950078754,237.10655425129,235.90001849763962,236.4130864245367,238.57185736330945,238.04127338238908,238.5468489542797,230.65002725374524,231.93676521163457,238.36392251707986,239.89743130479138,240.90607951594893,238.27682623695267,240.48022445982224,243.95091916500428,246.23858037860748,246.16826920767858,246.75346790135438,249.33113887960127,254.62599528784511,252.27030143237084,254.25518323000236,250.62296668021654,249.2696005503365,243.67811046767838,235.3483428789222,241.35664376310532,239.69764478376933,237.0364333580203,231.82255323469857,226.96601490837276
932,2017-11-14 17:56:14+00:00,241.27453839386988,225.91184756487874,213.63532553126305,224.96200978818098,223.73644821994313,223.30252203428134,225.59838115310308,,,,,235.90552536227193,235.390598257106,232.21734962627437,224.9930167225318,228.8687481308019,231.47524060369204,,,,,226.68799217516005,223.25110639634974,226.8374734150189,222.5352681900588,224.89281284664324,230.93767848950407,,,,238.14512698896874,233.79898897994846,231.86074552227794,235.17438495091926,233.97405633804016,227.99718368825177,226.9862498157304,,,,239.54364723588628,236.4078327278835,237.75339556118055,234.24815568799107,233.82306209812734,240.960738534695,242.43578338317693,,,,235.06582024648162,232.75433657563443,233.87497946160548,228.7626173122872,228.74835958022578,225.34690324563653,,,
933,2017-11-21 18:02:22+00:00,217.11340741416703,233.71721978893206,224.1517609066196,234.68253562561713,227.32632111819302,,,,,237.46731292237754,240.97293281144,233.16416167327748,234.8187794992003,236.94774838643775,228.07599282633927,,,,,230.26323659327662,227.56589267674227,236.10711839639703,228.06080565906447,229.28086175188773,233.41446286758685,,,,,238.09153099314503,236.91186384959315,233.60031049634875,229.41993552498383,237.7842262584197,232.6212437629667,,,,,240.04023214255636,239.01207268984692,237.50195769051018,239.35362005418904,244.64296948534144,,,,,,248.97306489847278,243.05686887201347,243.30429291065482,239.87378556639302,233.2492536446085,,,,,
934,2017-11-22 17:53:50+00:00,218.10510097046495,234.9241052384888,225.87484749437104,236.36027575609427,232.05430918611825,233.31421026556336,231.24138392489508,233.66271089010615,238.26367390643068,240.66373851730057,240.26490179803346,236.3905350109169,240.6436386934735,242.14998791132498,230.1218515238334,232.72603512446412,236.88731937126147,231.83720075867788,229.65392990378203,226.740794198012,232.6789788128786,237.33065909510537,234.5446615404755,232.02978687554202,235.09682194573338,238.96689524442533,237.0712634659892,240.16179301158564,240.80486037381243,239.59241720151462,240.01958842660414,236.03472950299735,232.9253218132695,243.02080249362282,240.24919296019596,231.7529853723277,225.44656662754053,232.60489546327497,239.56359730856968,238.9863660567943,236.31862743905967,236.9875204261154,240.8246702101049,242.4264945289955,243.36883993150008,246.40118620428,250.09675010636218,256.95758283993376,252.3743049697852,253.31293611572215,248.15088970057315,246.88498527119754,241.2703221325381,235.49177376867934,242.3069126681545,240.41886977309636,240.10638339280123,229.9606078402551,232.81118524360062
935,2017-11-29 17:59:57+00:00,223.39712699327762,222.37630626958344,224.6352261574367,218.11189793518184,211.8581329766967,211.2494968775825,219.37269485597494,216.79203350479847,218.07794211345728,223.86808666189998,226.54631761182995,235.7319148322253,226.167065980479,229.8698708417161,224.14129582145964,218.95192696773034,216.13192739549274,213.19745173319163,219.2138920017716,214.98940675366842,209.63934387174893,224.66772845532475,221.8516055965314,220.9529279103696,222.0550572941131,224.22015518267196,226.19064766257935,232.8290632484501,228.81580741750818,226.51006648547326,228.29581709715552,221.9072425917322,222.29607445652348,221.64884069446424,223.40626234480172,218.8494101928311,220.5216183461708,220.22527014839665,233.01654371265116,233.249215186621,231.35577436814472,231.01915879502735,225.0187398786917,227.02005298351656,227.31017344650817,238.71704692232893,244.34829010408532,247.02331362348022,238.6896570503785,240.4398411190253,233.05200027660464,226.06910810882545,231.8236521173811,224.28938579159808,229.098966155284,230.5945889494002,233.0799514226175,222.43798727346143,208.94914586574114
936,2017-11-30 17:56:08+00:00,,,,234.38856181271268,218.59849808844547,207.41147887469796,,,,202.27238643978745,215.77062600106882,210.57561106311488,214.42501458206948,216.0924966099577,214.14242862276637,215.9207238946395,,,,214.47771927838824,217.99323169465652,221.02400709319932,219.00009797180303,218.53664670973262,218.2047521389859,218.4017785144111,,,,226.53922648387766,227.15980188135967,220.76411874607118,223.72938695515802,221.3179810827006,218.10676533268065,,,,,233.40453267332748,229.51716481807148,230.15035007271467,229.9390424712451,227.37913255746787,228.8815892721181,,,,,238.40317601053357,230.39298909050962,229.78332838874084,225.6406199287216,219.88797407501377,223.0505997808896,,,,
937,2017-12-07 18:02:15+00:00,,,,,,214.28493114939084,217.74741564759648,220.19038095054918,223.4042909177801,227.07986716500253,,,,,,231.6229114879821,226.23810700382546,225.16472139553673,226.69195391007725,222.23215258822242,,,,,237.7904154820522,233.7086296127731,235.6241123976352,234.42694982349832,239.21783574343647,235.55905069006917,,,,,220.62247707048374,220.6818726775026,223.52482337688787,233.49742581589928,244.98895238951442,236.74849085643726,,,,,247.8303970135035,245.6456323585189,246.9465659503141,252.1421597631901,258.86346917339233,257.535886215257,,,,,227.43710302374848,229.6515024306762,231.6311991925881,224.54740034308355,221.0996648116228
938,2017-12-08 17:53:47+00:00,219.3584052393434,238.9521822647573,224.95000316978036,227.6682917357031,215.2510090244013,220.0678801120688,222.42975444381267,219.45225255344542,223.5600533594454,231.87527640880893,234.1811286645282,230.79499502209387,231.25205255061283,230.0020835926749,228.5706827928131,228.38629525782378,223.83108637467987,223.77186080418733,221.09724527573795,220.20201016649162,224.43732448288262,228.63752593622962,232.41064330194752,231.88616839061103,232.24521315337688,230.7301081083375,233.20329597136805,230.38083382552296,230.30909748182285,233.84930696697907,231.55479485313833,232.37005467467992,227.34399254709004,225.78270231447715,227.85337211700056,222.87811861355476,219.0409094840344,228.5318850154817,233.0426333106686,231.86378586173728,233.1352326819175,233.99355423222144,236.28694464338167,234.3762017500678,235.04738769135835,238.92897389182846,244.4105304945846,246.1860495708023,248.95625759489963,,,,,,,226.7879883014658,224.26387835380598,214.22320412458205,206.46472554978322
939,2017-12-15 17:59:59+00:00,,239.64993366454587,217.96814945970453,215.3063427692107,207.5613986781579,209.78665272676812,214.59967983499212,217.3860382914284,219.08462284620438,225.3869737316815,225.81780043175797,227.82497620494564,226.8534725145371,220.88052928515742,224.8887528542723,222.3540597542268,222.4065480179804,221.9108687074985,219.24533899080157,222.293777836404,224.27438077668776,226.7007552790731,226.27433793015325,227.49320658678988,225.7286054542517,225.15212523628236,227.12675801681445,225.78486509872187,231.89630278375097,226.7289236997883,222.29286962166915,227.5034827512776,229.43353507128188,226.19306966370243,223.91205593537853,219.02479163941325,219.340113352908,226.04152764891086,227.98409557476003,227.12375229898956,234.102138265798,234.47849045944275,232.36900843238485,232.8979715396877,234.30017594998765,237.1740704735898,244.27502009891143,244.08643833708595,254.06888229971503,248.55696709711376,234.17890619243147,229.27479907222127,221.24395111369103,219.76089038492864,222.2156663210867,225.41386559119167,222.54960856238804,209.06005301525423,220.10407570077032
940,2017-12-31 17:59:58+00:00,,232.12026185218377,198.53186007327832,209.91727560687002,209.80367631457332,208.1380204411394,213.3279272658791,220.48283303932712,225.9138128259552,231.53654990220693,231.2348518239675,230.64904573279352,225.55520351604326,220.9146222786472,226.74915403610646,225.51815943092316,219.43183087545896,212.30763719659703,205.65745846229075,215.11859624588882,221.31894180398476,221.22790844254814,226.44284950701544,232.72519904546238,234.50953498941897,234.53445647656358,230.78982947776046,229.68185551180164,229.86911137575828,227.36614119788814,230.36611182139677,232.31396602971734,231.40520467382362,230.4193573245719,224.22002103925163,224.9181575419731,224.54550299457205,224.9868631367356,228.21184889362874,234.55075246383996,236.4326053561234,235.42659103381578,234.3994920467971,235.82606495978857,235.2401592591691,234.93629967721216,241.17769110014672,247.3030725958732,254.07179021348597,249.66223491914363,243.03630470844178,232.79966363538045,221.05130061894403,222.3062481443602,225.0740604681008,224.4953928943288,217.64096993394602,210.50254873784286,232.12494093836884
941,2018-01-24 18:01:38+00:00,209.81638789475247,213.0629728972184,,,,,204.8384809796151,202.5473095952882,203.49113517171023,212.49755693671108,212.33363688135253,212.76379370314592,,,,,209.16346944322507,206.3647957568117,208.46273799451535,208.81021034312266,208.97930154763208,209.4707320585726,,,,,214.2899789893969,219.482515692146,221.39312451000694,212.28391449491176,217.71226202624143,211.6141217705385,,,,,218.88233799425237,208.46446794352292,214.60036106757263,211.17495351718833,217.72640932059963,,,,,,231.00175001193512,237.52044116221447,234.4596439738314,234.6143391696964,230.34759823278853,221.75719702890754,,,,,213.71794298266795,214.70735066365594,215.39707266428337
942,2018-01-25 17:53:35+00:00,239.12414384270832,238.21960726266036,217.39770913175408,216.81052241245658,207.0650827050428,208.96142841961898,216.1354600388102,216.2221028153255,217.06687277524128,222.81299124732925,225.91145280025822,227.04293207219328,226.21811838425512,227.5303311891086,227.77725277346332,226.70961812861026,223.10412694176193,219.4070843741918,223.60542165663986,223.36506451144018,221.95664697303542,222.04590850601303,230.31113586321936,236.7199911866253,233.83275519007168,229.776557491215,220.37088422169626,229.2781224382186,231.0346384262364,228.582580539673,227.93573106626076,225.9218912668933,231.23869068677703,225.94862770984312,213.33831107215045,220.26927448970835,226.49467361254716,221.55413862278317,224.49938992612482,222.22776703565057,233.48193081449134,239.07688368610403,236.74793998731874,229.6693991941926,234.1355084129587,240.60995897006043,243.02417354663564,245.70261314252159,247.28730366191155,248.27114491292315,235.36107248838812,231.6616268322204,230.45099135727355,225.50170688521743,216.41154705385784,214.53362505233434,223.10911848849452,224.72285350359522,224.96202027520138
943,2018-02-02 17:55:18+00:00,,,,229.60876650391765,221.12341652450144,218.85004804962833,229.67634429216557,228.54279011192253,226.01508797725117,,,,,239.8871112838834,230.56927548077036,234.10991318058436,234.81679078755846,229.83797835949483,235.8841590846292,,,,,230.6484006798447,232.2585311953163,236.30903471961258,240.7123052247419,242.2226969341934,245.37379262090778,,,,,233.70916101468325,227.50062989252632,226.45264481513075,234.18269511487702,234.5398783089703,240.07533939841895,,,,239.40198351018557,236.258047883162,237.89785963375562,252.69562621576674,258.3231000666274,258.9689737600026,261.08132088276454,,,,,234.1304395413168,233.80082707389047,235.56244349717596,237.5616169112346,240.97466615704994,237.37058766105184
944,2018-02-09 18:01:23+00:00,,,216.88190071296114,219.24550050805303,212.7002471122054,209.77243412880009,216.87763132646324,,,,,,236.83029619839763,233.11555026583332,230.2594643528232,224.4607295468984,220.10508555120936,,,,,,234.75076719461197,236.80003121147482,227.8853333066905,230.24361517563253,221.0198338891238,,,,,,229.91571362489515,233.21320434745428,231.0648463134632,226.00114088587435,225.37116601346202,,,,,246.93570868772667,244.013835113524,233.9302743089793,237.88175548708764,238.86628077030167,245.0023958550631,,,,,243.23153419284452,233.8788155273494,223.53389037753087,212.69815836946765,216.42968727962975,220.50301739251327,,
945,2018-02-10 17:53:28+00:00,249.5458154721606,244.53088563163118,213.93366555046794,219.26571913919514,212.83069768040693,215.48849060835545,220.77133829367602,227.26815198675277,228.94094680060223,240.08114095955395,243.527148499495,240.66902217410896,235.8623833358889,234.6945191863664,236.35490904749142,230.5545271339817,225.9499094679657,228.40494578688876,226.10514378108152,225.18501356898935,227.55451700840456,229.6203583773412,234.92749110043798,237.5563135090644,233.9601338751482,231.2656909781106,229.56559556554956,237.51820784684145,234.16064370777488,232.61383049389778,234.30614287017656,234.0512087779694,230.59338994705993,231.399014897939,224.5025615870581,227.00297761136008,224.71824657752177,226.41756104651915,226.545456542702,235.97569926770356,240.37041823833786,242.16165690863713,241.6898732368188,238.7488007845514,247.82853047419584,245.5875957955331,249.71744911898534,249.8563834167073,252.14802803232683,251.45958531898867,251.04588877543887,247.909902944561,235.90661074856132,225.18151066729843,221.95423915060266,223.05876099456552,227.88885503885976,240.54805613376487,223.67447588816233
946,2018-02-25 18:01:13+00:00,263.69240700232007,240.07118874923268,230.50855213428935,,,,,215.46211506743538,214.92122531632975,225.8002431663653,229.3369954081587,231.07841458429007,225.74591044294647,,,,,220.85254807476483,217.03045086398274,217.82451425521614,220.19106251530994,225.05655398137543,230.20949920856228,,,,,224.77453974943208,224.18124685388543,223.28916993374304,220.73195057672328,224.93836518893642,220.8146021734008,,,,,219.28717964624954,222.82174176832538,221.5073294009166,232.3456320917563,232.77513818804027,,,,,,247.28596061932737,237.28624774896022,242.02793037303573,243.29433333500182,241.58067839841547,,,,,,237.93042847264417,209.57635941087142
947,2018-02-26 17:53:21+00:00,256.8389251319727,233.11958172800303,219.46004959035702,220.60961153211267,208.21910124218806,212.64374167204386,222.06896725125154,218.54344454964428,221.49419089580874,228.31087188723245,236.08040982678128,232.82465022218622,230.9960028688161,229.01686468545665,224.71834778811467,222.43275468344248,221.87517380395934,222.49820772484495,221.97665314456188,221.3667330836191,224.78155648002826,227.7468021021104,233.14611791976333,231.16665664602425,230.24987479219746,231.36914329945714,230.65916456855908,229.3891458734572,226.21827234241982,230.48930509588118,227.28925635839784,231.2609181947026,226.35768601641635,226.08982987572094,227.01960247063568,221.43685311620843,218.33071192964033,222.80752023037815,224.14811148614766,223.97573408221973,234.15327708227483,237.05289746325684,240.29205610112288,233.6384824123805,236.56449812728593,240.46369811186815,250.41646763986424,247.24079385017612,238.0066426466848,245.72672245626592,245.3008827320014,242.89320997138532,229.10200813536144,218.40265067066906,221.14243465118858,220.66611989409944,245.55999245828485,238.93122512635293,213.12887436998975
948,2018-03-06 17:54:57+00:00,233.0121624865421,231.62898488992963,217.40268718691104,224.96478899058036,,,,,228.37219192054167,236.78684509238835,239.04613023957594,234.12440551112007,234.0784773934165,235.66569140134786,,,,,234.68453564789692,235.21745439152747,232.29720013263835,236.72779871686248,239.46483558335152,239.52505401464174,,,,,234.12233405740898,234.24722284406005,233.37516924453183,240.2330569960511,238.14966090274217,237.2335357359238,,,,,236.70724141388774,233.94802772086285,244.04004650355617,246.88555564708915,244.9494937864951,243.67937200447372,,,,246.13213119080157,244.40309574396935,250.4292401272234,248.16318406103116,245.50483381553877,235.6881579517649,,,,,237.3186514330707,216.3806201949496
949,2018-03-13 18:01:02+00:00,239.67316579678365,219.67709272821915,,,,,213.85879283997642,218.42187289370654,227.1070361799628,232.60770371104326,232.73429628147989,225.91295262997062,,,,,224.72229103914364,226.25517384863753,227.8593542023752,224.4493938608992,223.81703094065796,,,,,,234.3114323727773,237.52395705210472,231.05668163793723,228.3888217247702,231.93374211018585,227.19823340237576,,,,,224.39264964713817,228.46586588588264,224.665617269331,227.60380405855688,231.7027121726918,233.06679144925016,,,,,247.63603105541296,238.01745167561882,245.2306025644731,251.33693717277092,242.14988741785925,,,,,,243.92904884876705,218.93275693234273,213.664836227394
950,2018-03-21 17:59:20+00:00,210.90002494767552,225.66338818931584,221.0746872510413,235.962366893225,223.10003593092173,210.96471192874392,216.24243058891867,215.00859081477037,226.94335833968177,234.25177432102032,232.16562562198658,223.56623748030216,232.44119522565381,236.68656270605322,231.9373573314688,231.05458756427984,229.76433232240947,227.73983835654562,232.22272085206077,228.7853305399462,225.91696984764118,230.77402950912986,235.3072187034319,234.63602123552377,232.22698861317886,231.29287649203982,231.29462327991962,234.0596853930573,229.34024399706138,228.71843933589992,227.3815319894944,231.7579713902908,228.91880147230148,230.97205830333132,227.21816825356294,223.38391747795018,223.47537640050888,223.19318977943507,224.6606536630985,230.5328690858668,232.8544143242502,240.14636457284095,241.88572580858576,240.92625290626725,239.2257602081798,243.2051626725199,244.3184031896989,240.51427262536416,246.91285703001574,244.73592566451163,243.91141479392593,240.24700112734186,230.7819986308889,224.5143825766398,218.30482759993387,231.4622320430305,243.0303889451093,213.7263988891465,218.67287606596452
951,2018-03-29 18:00:49+00:00,240.95518678054881,243.05760822362907,240.94071685761278,,,,,214.99826145582034,224.49618276794132,224.12923593027645,222.92276405066997,223.3298947094729,226.49573902144056,,,,,225.20297100772584,223.8743765969877,222.71589456631486,224.36579156182216,225.10634880797193,227.82012624075332,,,,,227.2621298692686,227.52012135690845,222.82115406379074,223.5693213651638,220.2431369582337,225.80720229391682,,,,,218.82921804182868,218.7721746595447,220.55883258625744,228.19730264927472,232.6449110277522,234.52385532124944,,,,,236.86533116681414,239.45055394053037,240.11694602918988,236.31617297655978,234.9486835868917,220.4602235168045,,,,,205.87089666315126,222.59008963704875
952,2018-03-30 17:53:06+00:00,225.79279211221444,237.56991698147263,235.89218350188315,237.51862430883813,219.84741173774054,215.48928690978977,215.1009085536072,221.6322909675908,230.13825754048258,231.93042491757717,233.77178957673712,230.44620902894343,234.87338516854558,238.04288837060417,236.97707215996095,237.38183402999132,236.059584975896,235.21626775092633,233.4478721297042,232.73527044070522,234.37314153056596,236.0556933558424,236.76623705805758,236.27339029392,236.2826019072324,235.1214886238947,235.36476046975937,235.98152844480964,235.1220367767212,235.13984336251988,234.1706324550952,230.185113731303,237.6671361583717,236.56801633433474,233.51755446405403,227.4453511001001,223.85829626844745,228.40485490740213,229.8283798295223,229.80819840803446,235.24370440724718,243.11329778480072,244.88239719026788,244.01578211248668,242.3648967462437,245.58956955266302,242.53693330733842,249.06303713436805,246.101312755797,247.09540877303817,248.00422178691684,240.44659599546225,231.6000592769975,227.23453674220414,228.03993701304358,243.77982282593806,226.0444979864691,218.01031855589642,234.16610402642803
953,2018-04-06 17:59:13+00:00,245.0250708604521,260.4707590684652,245.82635955238146,234.021556521547,209.6892713508933,212.33494399898507,211.63299113730488,223.9885163319121,226.37682834050474,227.69774281650123,230.75297868279492,229.8047826370533,232.92079511695772,229.87335903938393,231.303279348501,230.9043875637281,227.96099519652168,228.85055241179919,226.53097289684993,226.5609847070018,228.2184222656435,229.69571637955644,230.45782845133735,230.58013571500922,231.86086223825185,232.1670455419072,232.58739253001028,232.42467248732325,226.50786239695134,226.36529215862922,228.19096299005332,230.70849975771299,233.7223175608594,231.39377531928224,227.6759116817923,223.5491720521626,222.6093686927698,222.55208972612306,220.76880808317614,222.3879582348131,231.08769469494348,239.3283708932141,239.2122436437608,238.4102603729907,240.09558385109412,241.0302228885671,241.78640615292412,243.88436705739286,243.47471206629828,244.91490202747315,242.02771862824355,233.0466381181514,230.06419749136205,219.7828880271648,229.8871379572312,238.17464366854566,221.50050011924512,221.76942483105483,224.7205965932361
954,2018-04-07 17:54:30+00:00,258.223659088439,269.57056196092236,251.3577052961601,241.0590985300749,217.39778619903095,216.64724225695895,,,,,237.1115735704894,236.77530217373948,245.67770879457612,241.2198434932905,239.55100768151553,237.40505897382604,,,,,235.39925147908644,235.13871922284622,238.74752211144275,242.59864728660753,241.21768352146182,238.94219108612637,,,,234.89996049273194,235.37171396600272,233.85248258115715,239.0215386168578,236.73189105786898,237.99106279842047,231.3183158417915,,,,232.15639509105537,238.21246974333982,245.79526813403777,252.13660743776916,250.16971627537112,253.34310534196175,,,,,255.37447694279763,250.8083541706277,243.3698609654345,244.0074117121874,232.16786080724782,235.98700656054683,,,,
955,2018-04-14 18:00:34+00:00,,,,,194.14858747277094,196.5338799220741,202.3248060318882,202.82041591376154,205.56618477512504,210.99815824217814,,,,,222.28264947257227,221.90727956391737,219.79918281042663,216.55306075479814,215.67834087330357,215.03468443005454,,,,,222.98147437146858,219.79815482872715,219.16356744816656,218.1044928369626,219.0993934763502,218.44298972280845,,,,,215.83791483494088,212.93988491570954,209.80695231636224,211.68334650318965,214.7467569013831,,,,,,229.34624331792378,229.05447381531084,232.8924042697005,234.50305670446934,236.13650189382025,232.23254702478232,,,,,222.18029743105427,217.87613772881494,218.69837320518997,212.16205728101772,212.52386332731214
956,2018-04-15 17:52:57+00:00,236.34455155778187,249.08680941845662,230.14143568431896,216.5441358961552,206.89340333334556,209.67403685781915,216.13219211955962,215.62744975912776,219.14040838239433,223.55975110898962,225.8495337895617,230.4477033882257,231.48699625866783,231.34167296881017,233.9653466391914,233.42223891704455,232.97757412994645,229.7045314824539,229.19401431905413,228.63296432120836,228.8154648821688,232.25074890941286,231.9004392638577,231.57417101919114,233.0868723222335,232.81561505082337,232.61810859449864,230.9199234518989,231.5657566100932,231.628083346243,228.7631008679432,228.39935206294595,230.79823190286783,229.81338408107104,224.98095921569046,219.45264495930235,217.31274673786368,224.1243312852751,224.7685983355292,227.07193255914578,233.15488736802624,238.6488092599592,236.95852445040254,237.19663079302188,238.2757806604157,239.91064668994593,242.25519119926065,242.47196380267616,245.36809063245008,243.60850003018248,241.48294836226947,232.58886078358984,223.70020867926857,222.70709430454252,231.8069405802342,227.41990630304767,225.54603190617945,224.7077611929766,223.59618350362928
957,2018-04-23 17:54:14+00:00,,,216.02618726559558,,,,,220.3929889276517,226.06071497749997,230.60291739439967,226.2497103081507,230.7494952907993,228.7884265544392,,,,,231.61234340929192,233.27376601654976,225.07912869828127,222.40301278376256,225.07965327707294,225.54063831994148,,,,,228.5692327191697,222.9894542390973,224.66341733450946,225.0943898383638,227.3295966663273,227.82071558789514,,,,,220.8220765935379,228.18516534709119,237.37583302510217,239.89999072053317,237.0157621224973,232.79976267312105,,,,,243.11406140222985,243.89224696302458,243.03681462362812,238.87075611540726,234.13832697913145,222.11488884441482,,,,224.24233169610952,222.0609015782681,211.25635348496078
958,2018-05-09 17:53:56+00:00,,,,,,209.30968304312293,217.43280492707078,217.9730296679474,226.2285367104217,222.84969795993894,232.6767952981391,,,,,238.02280386475545,225.60670818111575,234.92282987484248,230.0555527933897,228.43766792907783,225.83228203395203,,,,229.70129278477165,234.74701952826462,234.46721633466083,236.51585525443883,229.89677496051274,230.22232852909082,,,,,229.19883670987613,223.86359344304697,224.06122197467437,231.00789473448432,236.5899503674825,238.88602802411336,,,,,240.5776825858025,241.60127044293438,250.08107889389998,251.6637236163641,251.7556637825075,246.1826992054819,,,,,229.28633168943105,228.50204650832788,229.98101200367074,229.39166893907716,238.35482733094668
