,dates,aus0091-0000,aus0091-0001,aus0091-0002,aus0091-0003,aus0091-0004,aus0091-0005,aus0091-0006,aus0091-0007,aus0091-0008,aus0091-0009,aus0091-0010,aus0091-0011,aus0091-0012,aus0091-0013,aus0091-0014,aus0091-0015,aus0091-0016,aus0091-0017,aus0091-0018,aus0091-0019,aus0091-0020,aus0091-0021,aus0091-0022,aus0091-0023,aus0091-0024,aus0091-0025
291,2004-09-09 23:26:36+00:00,209.70611166941714,225.37711851977386,228.60210079682795,229.72861828651506,230.6437235378896,224.562430723767,237.31106566948932,246.5951689298468,254.9757889073878,237.38550736337336,253.46470256515002,246.79550274660033,252.66461543204397,241.94071188801408,242.84937761516133,237.21091614867214,238.59872091416048,238.97734989176124,231.91878845504795,237.4430667039362,245.4749063583427,238.93270426032225,233.0463131385656,231.2564314403258,220.22579421994075,
292,2004-09-10 23:25:24+00:00,204.91504228150336,215.9011678625962,215.59023172264122,224.78995417143202,221.87546918830168,,,,,,248.59732624522303,230.69603365539064,262.4006951154613,240.62840864793213,246.6414406536041,239.13334956590978,241.1522354535411,,,,,,233.1769146162898,227.0909289215778,219.05833830556648,216.40446844355998
293,2004-09-17 23:31:32+00:00,,,,,236.44257436521247,224.34267219855866,233.52990704604755,237.9842575725802,248.894531976907,233.45980786173712,243.623887040446,238.8575170601491,,,,,232.60346275287418,233.90162766282117,218.20475163702358,230.75707840405124,249.37900864547436,231.23255704956657,224.2273930652847,216.15898530163952,,
294,2004-09-25 23:27:00+00:00,217.64961334649465,231.9167260533215,228.6442079870634,228.55936509228204,233.43339922453373,223.6304335068341,237.7181793477304,243.97845647321108,249.96458291011254,243.57723235707158,256.475533027592,246.77495610759473,250.59985732539383,242.36951147399492,246.34014119971937,237.61377382489303,242.30109088675755,243.84820343350074,236.05930736694526,241.94835643156588,246.8910899595839,238.91078093904758,238.42002911695752,231.09644365933968,223.0520660381787,222.93063435318427
295,2004-09-26 23:25:20+00:00,225.5889744775639,240.48496128908303,,,,,,244.68943926577236,248.89454049789097,236.785006195435,248.9536640282862,252.5863910122391,256.3977956129654,,,,,,,243.81290966643994,250.54198201497587,239.6062288763893,243.07552617010185,232.02035147344924,222.9990343567925,
296,2004-10-03 23:31:28+00:00,228.54996364059983,233.91679946428948,236.0682944447002,,,,,242.30967826713544,253.10981449717892,245.7665748279406,255.19704509839724,254.52266778333924,255.0856969234082,255.0938668181804,252.16375486166294,,,,,240.78887507815358,243.67171216282267,233.9935594545554,233.97409070215826,224.95738807923502,229.23938658008913,238.16882127536797
297,2004-10-11 23:27:20+00:00,225.07846482861714,236.1027668875365,230.60211155328116,231.51606042296814,236.7010968713563,228.67231181158428,239.6065167105636,235.59845234455796,247.92763587628752,242.05759267477157,252.61150146650334,247.82743218459638,259.5308025369748,252.88525363766774,249.88253727764473,249.9815464269525,254.699594670461,255.36666088022895,236.19462396605957,237.5775572921113,240.17177194655753,238.26872231626348,235.20009807815754,238.1942798367875,230.96376128061127,224.26812130500628
298,2004-11-12 23:27:56+00:00,224.55560511695575,219.88670742170044,203.50991346584087,209.6218826112386,213.5256715829323,202.31973740014647,218.84138547422668,230.0845008515661,248.23206436630795,240.91184321596728,244.6709392188298,243.0549946365066,246.3013011051815,230.14575644640877,226.40709023331948,216.85542858761917,221.45987737301587,237.0789168947535,240.63541789230035,245.8806789211183,250.57917617451474,239.4391461492118,235.46407300125014,236.42344603817182,214.18538193972432,223.6659991606592
299,2004-11-13 23:25:40+00:00,,,,,231.04065873219207,226.17630691900754,221.93975774191023,238.12636912957424,244.81654351570123,236.11858900877522,243.85387187251706,,,,,,226.24656006878786,236.89145320875127,230.64808185829298,241.89613076700672,253.19820828712625,231.2223307988128,,,,
300,2004-11-28 23:28:16+00:00,239.943300525502,234.14199794463923,221.99257804020814,228.76395052355429,232.49331278934952,210.1194610150927,232.3019477997671,225.3242916740329,242.19618243265992,239.84304126559607,252.9554285580223,251.1252083934792,260.35410415247856,257.1637186460459,248.41609208630203,243.97917358000566,229.02865992361046,223.83034918469963,235.45414203622772,233.59525203780285,242.28775807984735,235.1459837293078,245.22037971126693,241.81593219425775,236.0012396418635,249.25195609585322
301,2004-12-22 23:32:11+00:00,,,210.71222310881237,222.15840951258573,228.00097128824322,217.15545880857013,228.5001337361722,230.96465039431772,237.33564743319363,,,,,230.98640618604824,227.50369646409277,225.5356013699253,228.8608624001282,237.24303108063694,222.11795366241284,222.55410634348056,236.44900989593344,,,,,221.62487150643946
302,2004-12-30 23:28:50+00:00,207.44106145884214,223.00104599167875,221.23132410568346,225.13525390085275,230.07170012121668,225.51586787042294,236.19976979256091,218.05675511017887,237.45452554502535,229.985752888636,232.19825847172294,223.77868768569607,240.3584996685163,237.24354133288375,229.75930497914146,225.41177568169124,230.23335243756702,232.8419968547059,228.89921767790557,223.32681207333886,239.68736021859274,220.96952666228665,212.1228003853227,209.07256837954563,216.72795254252276,226.7733424530901
303,2004-12-31 23:26:05+00:00,217.2892036707342,234.35530880447052,225.35193553942725,233.14767271632854,234.95823929843755,233.58774606546856,,,,,,232.14627835893623,238.31607940353263,238.08276826584262,230.39116892136104,231.33960856425853,229.01421216848445,,,,,,222.23603706871577,219.86015570118187,210.88375576789144,223.56324009455074
304,2005-01-15 23:29:02+00:00,226.2215036654564,239.31090449634596,233.39434208954899,238.81120504654243,217.09030321679163,212.38508790408608,228.67416381626987,230.2383462655751,240.2871064378104,248.67174178408177,262.8525056061259,256.37203004552117,256.3443858553033,251.21166180523363,245.10326354369982,228.72543117378763,226.45657635641808,231.03642492309308,232.93909814975353,229.69632466835102,245.0571190765126,241.45333751748205,238.0626711050552,234.99453624477988,230.46839258673154,225.89137484105288
305,2005-03-04 23:29:45+00:00,214.07673151471087,230.8664360795233,225.94917515948745,240.03043142730456,235.34857198186327,227.76916794800758,227.78284830693866,234.2897207546009,242.91318221286681,232.76361640322736,241.82639598239265,243.52022643571166,245.47119271236224,240.89602537794042,237.91480517108806,241.6763579205716,247.27248771499714,259.30138584907945,240.30448441019658,246.6272079830116,249.27541406985412,229.2490866135735,223.61533037042972,239.7242986883192,230.8185943463619,231.91614401166464
306,2005-03-21 23:26:26+00:00,,,,,233.71394597704597,231.02937012549822,233.32704461639494,239.2014694718157,246.35721676516113,237.1729665323771,,,,,,,232.95910656153973,239.5734550823969,240.59728386190326,253.834216782,250.61443924463038,235.95607515954734,,,,
307,2005-03-28 23:32:35+00:00,214.81741677758873,227.15227680313674,221.49490269705592,,,,,223.66046587905987,241.9395504054582,252.19875416212074,220.77334627296113,,225.65108864352447,226.0706679768407,223.35966234193177,,,,224.73243316336354,227.85997374872446,233.17398420392408,231.579448651606,257.65178106750744,,,
308,2005-04-13 23:32:29+00:00,213.25978696431943,233.7519485388381,229.76388608697,242.9270774399794,240.89569178467397,232.321549447966,,,,241.04463610360884,254.9109596847344,243.91700274286424,251.17531630591688,242.1529632147379,239.8610679200272,243.6323820309872,245.64931217898857,253.43901777182646,,,,237.33977136030842,235.9957587831653,235.36038968468014,228.98153448958243,240.2004717633441
309,2005-04-21 23:30:03+00:00,219.96259656848025,235.03271716471556,228.24734299782406,231.55771161618404,231.67315850501836,220.49057967891397,229.77204547367833,229.95510070473625,240.05358326896092,234.4542981739718,239.39911352649162,232.6866914930523,234.6191232985007,228.50808601914096,230.7322888479714,236.901584605136,239.93176848748112,242.29507273621718,237.2982749089642,243.25517344539438,243.94815905521372,226.99845825760812,228.34364935926303,234.36623775106045,225.96136613543356,
310,2005-04-29 23:32:30+00:00,,,,,,,,,251.1688766989702,238.51100105023414,253.81978742490148,242.41473892971203,253.792175426271,237.46722573473855,231.00698578889765,239.8908238831248,,,,,242.76197358008739,228.50575537619062,228.4279921035751,230.7415035928522,220.73336500925834,219.42940845571079
311,2005-05-08 23:26:21+00:00,225.0825066122814,239.01371646998413,236.4904953467066,244.24848753553147,245.25502756906727,,,,,,244.6804020372187,237.8279478865012,238.23334610892326,231.80647773889123,240.1412839619111,239.39220062038078,245.27899636926472,,,,,,235.91781470937767,235.82567162064342,223.81373271025552,245.55922366468585
312,2005-05-24 23:26:19+00:00,236.6051012245279,248.07304167026462,250.19688407396038,249.02372838480974,,,,,,244.92011853191406,256.90188724171037,245.79200082084495,257.371211984384,253.57134430390295,251.69598617085822,254.13476916032016,,,,,258.71514099101375,248.27533792990326,245.2424766487614,240.93459338276955,236.58791224489937,
313,2005-05-31 23:32:28+00:00,205.22895173724172,232.40238796350596,228.1489954081119,230.15689142386356,232.94557569602165,225.40073220777083,230.64199023145642,,,,,239.28223422645357,237.8917214989726,236.19016781157424,233.5874337844425,228.7233739376709,226.25423552754853,228.29327019143244,220.0768624687854,,,,,219.91433787453437,207.88535311709356,
314,2005-06-09 23:26:13+00:00,231.16142476191217,246.5133528443319,244.6864596385368,247.872707281459,258.28521506081984,246.73891498321413,,,,,,256.8944133778893,262.7521810230146,257.12074236497085,254.1227263121435,253.03682490987336,250.03483189366366,255.4614344392359,,,,,,238.9351731002545,232.12163075427605,
315,2005-07-02 23:32:19+00:00,216.88351480674396,246.75713369989754,241.92698833177116,243.25188609359805,,,,257.113128457139,252.02657316090165,242.07222923349096,251.14586796269793,251.57207117027747,239.18741853345455,235.46982661668417,237.83891996192168,,,,,262.93441477256334,263.91844865552,244.76599930482297,239.44332622125162,246.8289292007715,235.2831326532059,
316,2005-07-10 23:30:36+00:00,198.19112114826927,217.20633687106564,215.21378177844895,217.3581099208466,,214.83741798942793,223.17739825598514,232.76089677687588,231.12316417953963,222.46987767557846,224.93673761496146,224.0250513074959,224.81293824828626,218.99300134361363,216.80082033712293,214.53039823785463,225.910798787579,234.55274256791768,231.21448141266688,243.73598407068062,240.94662864975442,224.08240742721898,218.76618602679628,220.56430894702936,206.37678694477174,215.29393959069503
317,2005-07-18 23:32:20+00:00,212.96814258925554,237.2254889274398,,,,227.2805940828752,234.3279886458773,245.45914243540864,242.486085970242,235.88300322599213,236.86190863837894,238.9832833675397,234.53140809297713,,,,,239.9596784754536,231.57160956860326,240.04202547538787,244.62397120176658,229.1653637977885,225.284822278061,226.55788672154299,,
318,2005-07-26 23:30:47+00:00,226.82709794881214,246.09572681225504,241.90397973658153,240.87877554454516,253.49175378419503,236.09991374076878,251.6526835398989,260.2928730614148,266.5678626052357,238.45043397780717,255.64202032203443,241.24123602035755,252.28483083936595,237.28890469804227,240.4901779945147,238.78344191251338,253.1970949673261,262.06710848178665,254.30551269514268,258.0382226720282,264.99322143959466,237.464040157072,238.11410508930493,237.0944030952326,219.0151398079321,
319,2005-07-27 23:26:08+00:00,,,,,,,243.8475945700657,258.5606283885364,261.7112995907022,250.98021554969338,260.48535777189676,251.54379428705414,,,,,,,243.93542599334438,250.92158068319128,256.9629383396807,248.222256194527,241.09641846708953,243.05523922677494,,
320,2005-08-03 23:32:18+00:00,,,242.88776682617893,243.9440784095829,246.24573887810797,231.66044532938662,240.2038719131613,256.3846993083751,259.404852184909,,,,,236.51300746238564,241.51067506747216,240.63506021124252,247.9143752764365,253.46671665963984,248.14895354812836,252.0009078531933,260.72592420001826,,,,233.30095644317183,
321,2005-08-19 23:32:13+00:00,229.23540337480887,238.0957025557413,237.10296074588456,234.62284790898258,237.7426106372977,,,,250.048898749771,249.96131720451328,256.0609571574004,255.6614396777239,259.45968597537626,251.73974321111604,248.8886487528637,249.92248888728255,252.9666965039598,,,,255.3336145170705,248.79670207811864,239.18413639421098,240.3111460784036,228.56592455803155,
322,2005-09-04 23:32:04+00:00,243.6172754220671,242.41694547955134,242.4237614247071,,,,,252.86028469229936,258.48581352430915,247.00935274642225,256.47435586264316,257.64745741757736,248.69701874246692,242.31391155492668,,,,,245.4535536581818,246.82664770238077,260.21172441963773,238.05283555649953,239.0121156076865,240.49297323491535,229.58939463384363,243.91265895601418
323,2005-09-12 23:31:03+00:00,,,,,,,,239.62157760100058,252.80194456567884,227.73871247183052,243.14352038708137,242.89232442018144,247.50534359961065,239.01722428019525,236.9367120543993,230.9039651996218,236.19927951113735,238.25630590996798,235.98384134616302,233.07704943398542,234.41452353385662,227.62977797986682,,,,
324,2005-09-20 23:31:59+00:00,,,,,,212.9488920634757,227.28512548208582,235.2789821981326,242.68648691643338,236.59420092602664,234.5617071663246,232.49340807983975,239.08798444759776,,,,,229.26689483629406,219.5751529412289,229.09581122853092,241.38392627889075,222.61091066624826,223.76099769988002,209.76536878761578,,
325,2005-10-22 23:32:09+00:00,218.91856817464736,232.4380054348944,224.0180346830447,226.8265714492746,227.0486723027367,221.1930782970483,,,,,253.32181602639645,250.74474898503533,251.4565373881729,237.9593663999104,239.41291266816947,236.38854556669162,242.4037701948417,238.6283505350557,,,,,236.08715271163504,233.67731582243533,219.32942114701783,229.10086273443255
326,2005-11-15 23:31:19+00:00,197.02072803852934,201.24350160338463,207.86472061715895,218.075790824213,219.59263141889159,216.98808511142994,225.61068148703512,237.45650029826348,217.82685831162993,215.977013211001,,217.67306257855228,219.61307288871944,214.97637317533378,228.19732047121684,219.10908184988236,228.16986036550563,222.08315527314076,230.985029657919,224.08941217792798,222.23687433570427,216.66660745948107,209.98345759984045,202.84460625550363,200.86660516049116,218.3753242733044
327,2005-12-09 23:32:32+00:00,222.96968564243633,234.78508621516704,238.50056478431284,239.5428894954483,239.5876270066525,,,,,238.0276208533734,263.4586801250025,254.51328431920697,263.9576712114022,243.76700282578156,244.60692032592215,242.70032862037928,247.28467043849295,,,,259.06521940796756,247.74517212042747,236.6977385606413,242.12517148051074,232.22215887324796,234.7949929073867
