,dates,mex0486-0000,mex0486-0001,mex0486-0002,mex0486-0003,mex0486-0004,mex0486-0005,mex0486-0006,mex0486-0007,mex0486-0008,mex0486-0009,mex0486-0010,mex0486-0011,mex0486-0012,mex0486-0013,mex0486-0014,mex0486-0015,mex0486-0016,mex0486-0017,mex0486-0018,mex0486-0019,mex0486-0020,mex0486-0021,mex0486-0022,mex0486-0023,mex0486-0024,mex0486-0025,mex0486-0026,mex0486-0027,mex0486-0028,mex0486-0029,mex0486-0030,mex0486-0031,mex0486-0032,mex0486-0033,mex0486-0034,mex0486-0035,mex0486-0036,mex0486-0037,mex0486-0038,mex0486-0039,mex0486-0040,mex0486-0041,mex0486-0042,mex0486-0043,mex0486-0044,mex0486-0045,mex0486-0046,mex0486-0047,mex0486-0048,mex0486-0049,mex0486-0050,mex0486-0051,mex0486-0052,mex0486-0053,mex0486-0054,mex0486-0055,mex0486-0056,mex0486-0057,mex0486-0058,mex0486-0059,mex0486-0060,mex0486-0061,mex0486-0062,mex0486-0063,mex0486-0064,mex0486-0065,mex0486-0066,mex0486-0067,mex0486-0068,mex0486-0069,mex0486-0070,mex0486-0071,mex0486-0072,mex0486-0073,mex0486-0074,mex0486-0075,mex0486-0076,mex0486-0077,mex0486-0078,mex0486-0079,mex0486-0080,mex0486-0081,mex0486-0082,mex0486-0083,mex0486-0084,mex0486-0085,mex0486-0086,mex0486-0087,mex0486-0088,mex0486-0089,mex0486-0090,mex0486-0091,mex0486-0092,mex0486-0093,mex0486-0094,mex0486-0095,mex0486-0096,mex0486-0097,mex0486-0098,mex0486-0099,mex0486-0100,mex0486-0101,mex0486-0102,mex0486-0103,mex0486-0104,mex0486-0105,mex0486-0106,mex0486-0107,mex0486-0108,mex0486-0109,mex0486-0110,mex0486-0111,mex0486-0112,mex0486-0113,mex0486-0114,mex0486-0115,mex0486-0116,mex0486-0117,mex0486-0118,mex0486-0119,mex0486-0120
10,1993-06-27 17:28:02+00:00,200.2635318209642,193.28337877005924,204.48137719984044,215.53821458044152,208.15000274761465,209.19717072421062,212.31377049403264,215.90059859684365,204.8547595457476,204.84964998734412,207.65623034465509,211.9541974857184,205.81608541976448,212.9678020063524,208.60266063394658,204.27942238272345,204.48226277572675,203.65184845203567,200.34539473547287,208.30306696899038,205.79396359181723,203.36849349930552,194.97242046010484,191.4346273652845,196.57750993473388,195.79833873440137,199.1488059196825,207.61653261107975,208.66834699043304,211.69035946380077,204.50445128916894,208.2740650158156,211.6830484656043,207.06989263244816,214.76957277012275,192.23521098350994,182.8710223833357,,,214.91395749083935,227.64863278476247,235.24868812738922,220.92782428322582,214.27257979666095,221.7339033290326,225.04781665455707,222.3402165062789,218.48948377227734,227.7885664180499,229.52528928718075,216.85717080217515,223.70295339559163,218.42859134166008,228.25325660628448,208.6157384762559,210.58200650073968,208.07288500691234,216.36260029333016,208.93656646591143,221.72237332584862,215.24368145007418,221.3660921220054,207.4028112861909,215.99127573164947,214.4316170119481,211.98984827399363,209.89584619790898,212.2693541206923,218.03457779614178,218.5783029565899,226.1384686941781,222.10329313155881,234.81797200440317,228.52090715406308,225.429819216582,228.56687146856254,225.18087199342213,222.16064553460515,218.61896146808903,227.92339736263594,221.555509844022,221.9124324292513,204.89564175808806,220.1551901077766,216.94009164849913,214.41648787757316,227.43590970007577,227.82545205854748,225.397403266912,215.22470297503656,221.8686269780585,231.66287115797226,208.87491337694206,223.37025529555572,216.67319570217896,210.11047044953307,207.35925218496962,210.5514122103121,199.9821145165575,202.26308800625432,198.34757831263838,204.97005507597677,195.33232433055483,200.74958812312974,204.06035827007918,202.91615212417267,205.91809227920598,203.81518111589568,208.38102432418646,200.6734270565716,190.24498252693297,191.7755559886904,205.54598018395606,202.73407969246938,204.08824949088665,221.23826836084498,216.66190863504653,215.63193661808054,218.37800638301368,216.15714303658024,213.8448022350615
11,1993-07-13 17:28:00+00:00,193.1399777823028,188.6593008557113,194.66931271124926,199.8063055119492,200.75035699216983,203.38172088091062,204.73917708438782,206.42834461069864,195.58099536487194,198.11654904590344,202.71711714114383,202.44322702574922,201.61284780931084,198.692793036152,196.31786146751466,202.06003518930845,206.71449049096537,200.69590534649,201.4565448194453,206.92196266845292,195.42329151278588,192.94507596285155,186.34762503618572,192.94327756525945,194.40507646104442,195.5670532240941,199.84089320345512,202.4667706585205,199.2409557311377,199.33555667101513,200.02944853977462,198.11774274763238,202.80525172774102,200.22097566514356,201.14380455179452,188.65069441404498,183.73690775494626,163.4933549474648,159.14425977077562,204.71020556848632,207.38058875060526,204.87185124469752,215.5478037093395,211.68168128934616,208.76859541627792,219.92249747361976,218.1773100534261,210.5384642231417,215.23830613888123,215.9778088215732,202.70458931100993,204.49591567022844,207.2526288599826,215.04660268968905,203.00915613013711,199.10449748900928,205.6608291545663,206.8457532092139,205.1543461651317,209.27118177769808,211.56001891428613,204.50987366697495,198.75107112029792,210.51116324076622,207.1713546849324,208.98997675452722,207.04502048810986,206.00214819164773,211.59523619251377,207.71276894033068,213.5767628757178,213.5771130768625,214.7842627467355,214.18466018047275,211.4932796732248,215.2541718996996,208.65609568040023,211.44065582040585,216.17582657136245,207.55941458863413,210.92163144698563,208.80427247010968,202.76811017982638,201.56455061055772,208.73690628675135,216.1756608811123,207.91273493994774,215.0318021367345,205.147383011428,215.54850580486132,217.08881806042308,219.48777594211592,209.79024619969667,205.99512608386735,207.3411050472517,206.0073566703064,205.00381629693433,197.37206335988205,192.45003648426032,191.7849351073952,191.64615685991023,195.03816192143273,186.66844626629847,194.72693573924752,197.77370339842147,202.80969207288032,203.07717126058046,203.39342863773365,204.47707804490432,198.39905303691768,191.18360708819552,192.8925465197872,204.69944243353655,,203.40016102289923,207.30763013169457,215.1849775601176,213.7971335555775,208.6955918040415,215.29142455133433,212.72404095046087
12,1993-07-29 17:27:58+00:00,198.79453948528402,191.4759144710059,197.77809547139054,205.2814711771608,210.0251290852511,200.35890767427784,206.65403414567984,216.4389310452549,205.2879786511012,207.64059728145656,210.0289719947459,203.08331542664934,198.619095203981,207.13370563969667,206.99886226187525,209.84235046865035,208.68830657262615,206.28915316060954,208.41971179176247,205.41129977005428,201.00529829924315,199.89385828712804,200.62610124280846,196.35900781877305,195.2619236715201,201.36125745959728,197.6816420153464,201.07829402197245,197.69330827257517,204.84724328430812,206.89598322022772,203.90490854730692,202.23456031705345,198.38806333894357,205.46816835793564,193.06913420096822,188.0852935016897,186.10565110058715,183.2565052820396,209.65370747126858,212.49639808780486,224.05736187804737,223.91275299003044,220.4573062522327,222.58066049496819,220.2489908812065,223.10358447783338,204.00091679894754,213.96148046949986,215.7256479154102,212.74932155991198,213.46719331805144,210.379084451919,228.57041245866898,204.29187553259692,205.84836147243644,210.6243433571494,210.95572677815167,214.60265289862022,213.810846457827,213.82582473391332,209.20112861374503,215.11471933604125,203.4152795439101,210.07602834862408,206.72979047657077,209.03483913567246,208.12424280702183,208.48276740741275,211.36813636882724,209.35147611032923,222.1471040169774,217.49937081663774,224.11087606288115,217.2470553058258,214.5164394755345,211.54237462208482,211.66068472518162,211.7069208674829,205.98866668292584,217.76604995428147,224.22809258532607,208.74686291901023,199.9569659414349,204.5560303282918,215.64146642876705,216.35570717527983,230.28589815507087,218.70098140399392,207.27022811811875,205.99772287963452,219.795671570552,199.99912924385507,201.4748736181582,212.92911831737288,209.66494000369207,204.868655174438,194.30478976303073,188.08890654214406,199.03529205507598,200.4139759096853,199.49196169499635,203.17936518669498,199.45947432506424,202.75621551445232,205.8218916029118,206.28449792361556,200.00431110143487,205.8861998935262,203.31708437159924,192.14847866896864,195.03966358379648,207.90700203441483,210.72375588498912,202.94619005856578,208.2238320590679,211.80447022551797,225.09980152905567,213.83250215618608,227.8824872386612,217.5415853670953
13,1993-08-14 17:28:00+00:00,195.60043791951708,187.49217158731747,194.57762780737664,205.16989446586402,212.26565609016092,203.2042401595476,209.6178062192317,214.6919660276988,201.2018161230207,200.7743892078052,212.48532109219846,203.6188552246708,205.00422457230692,201.19799719417708,204.63840232376728,206.84550910783963,210.66288758122857,204.78440631559207,203.02262468428376,209.21824458634643,198.62296859576097,196.60807205980052,194.60150191380478,190.5316060868447,200.85650793458896,199.60343728232638,205.6189663702467,205.4084170924445,204.7113139205525,201.50243748111328,199.79770353229443,197.4322194780435,199.6943426850776,193.2894511931543,204.0164974781168,194.79509323305155,188.08434471497495,182.30335316893633,179.50125084614547,205.8651072064787,208.6291409339593,218.8271752975805,216.30599125116032,202.77176420434859,223.79673376995845,228.35094183446182,229.67152948871725,211.4432795074189,218.877215296337,223.99661778068514,207.01104520645598,209.33742203142282,209.36219803340683,229.97732653363332,206.67359493859004,201.35680441574294,209.77136037170297,211.41803781395262,207.7477557770599,215.8495789973615,206.56524031923715,205.02144317773346,207.3576672884603,201.54569957759375,203.86931455765023,216.24432783861616,208.05251274352383,211.34897399221953,210.95298049173007,212.54373399234257,221.34048424584634,216.2699698986126,214.87631663955415,219.15210357405496,214.23905230968828,210.08734654143922,209.21374726635818,227.9632355206369,216.22903116940293,210.4108379910957,209.1385562437025,213.40830328762718,211.64682601804608,203.51577063682518,205.11647277694763,201.41913341496647,207.67693552125897,209.87334167068852,216.35784397741475,209.7530660488641,197.4301677307544,207.99256024876738,213.25384887533698,194.06791096676392,209.68912274618782,211.91044324413056,203.4612917157543,201.16845906306392,194.49275474136974,194.74943864632277,195.6253350892036,197.09612837537756,194.61543314540845,197.44571382798236,201.39985058422747,200.23729298877208,204.74518538624744,208.25036615172013,211.77143655607162,205.23087899587912,195.07292466284056,195.67259290566588,211.00915044219445,209.11308158562167,207.85742459092646,218.24023019132127,221.26973292659224,219.82454258747097,213.5282150916651,218.78981577849734,216.51813619980172
14,1993-10-01 17:27:52+00:00,199.56241778007515,199.5593133200466,202.65257051926415,211.06449421865935,219.23730195772887,207.5124681489757,217.35995650019544,218.3684580221311,210.08471022824665,211.4483732720487,216.53079738454406,212.89188224602574,209.56383689927284,209.06718922341508,205.17506033328337,212.61717972512818,213.86841759367016,213.14737806274795,211.89154042861128,213.83768981687635,211.8767521122162,201.71090554250918,207.82856539409724,203.77532262845895,203.78570744159512,210.2191960396357,207.44375869650392,214.72244265578394,210.06498679563103,206.76425565910526,198.53124348987296,209.82008275513547,212.90842205462408,207.15543235168167,211.56254527254384,204.3482082412166,205.31454083574212,203.88428436459353,202.63202437112378,219.106581942139,216.60289366922,226.5446171466553,225.2061851369153,221.51799013693852,219.22828178371216,225.6359429600936,230.060726608586,213.43287782573546,226.41210341715373,224.50123309516763,208.15516697744883,214.461304864701,215.7299852206717,237.95569310967366,210.45889992591623,214.8279321306013,216.99897452206918,216.71457004174806,220.78851619591825,213.5508118823829,214.10428941800203,209.35902616983685,220.44741827464924,211.61300413485372,217.88307207581857,215.38148187329057,213.6566525336081,217.28067644671967,218.10277378903308,218.97572306721864,220.77364804596553,219.99049252549108,218.56521308578903,225.93961223388672,223.95659460383033,222.26387484192543,221.38388726429594,215.16881017045708,222.87384256547938,219.343874542009,217.9100961507255,209.50531953987323,207.93858349464807,214.96132830016143,207.80160133133418,209.91587337897076,209.3930482088945,218.32091646916135,223.29791900438897,221.66761078065997,215.5684418056475,217.88471851749492,216.91868053540568,210.24866567089472,209.7171845793368,214.45120660351333,217.08013221085875,199.58815145439632,201.70049542930573,203.69456280253243,206.4002088302461,202.28235016421507,216.42872254227646,207.70730073740677,212.7183791640513,214.5718113354545,211.26321118918972,217.21016150739948,209.29600775843826,211.70857495943054,201.51972905897932,207.57773170322582,215.59496826917731,217.48355520379144,220.15826356311175,221.79291569622532,225.79977610308694,223.6663423253433,218.42156392838058,215.1550409026174,216.2517691428762
15,1993-10-17 17:27:46+00:00,196.86516888455924,183.98787015454863,195.0469761746405,202.2149099698305,201.836921584456,197.94994527647276,207.8919881701588,212.1351764872937,200.8474613166844,202.64341337952635,207.25421759164163,197.48637835733618,198.1001931546366,204.17958691974988,207.19499221720795,208.49627827494191,209.10946514488515,208.32386032266933,209.8561579611177,209.75772372889938,209.49157714461475,203.34302210967283,202.85404500621863,198.714405722281,199.19466899856602,204.08166679581197,204.6625316831779,208.90524766169224,204.80256401348376,209.89111904239988,209.8777559299074,208.4209813204056,211.38752479868623,208.0489495182034,209.98128497303617,206.0526677299938,206.0926165514062,201.877261037847,202.30431880699302,217.83426895003862,218.67068023514963,,,,,,225.29558479256247,213.7246025807139,218.809940277221,228.0957173052093,216.48149453952192,213.46024457361275,212.7922236505788,223.64809195403552,207.17962596622587,211.13532559008982,212.86692210428558,214.88357072340185,214.19382586448964,216.91172854640732,215.60213424432214,212.25386648016737,214.35063119104828,212.27841261291465,213.51470952095318,215.21849347030954,217.51426250921622,222.24323881830216,220.6882399235735,220.6937460873199,,,229.94307775319731,230.15814476714363,246.68236982744736,216.09982945695768,216.1772595883098,215.2041683370732,235.17143538753655,,,,,,,,,,,,,,204.47675627834056,192.08895732419913,205.71109319992834,201.08411092515138,182.45457470255366,169.59563026712252,190.36107276260577,202.35082733901794,207.1743778021206,202.5623457952862,206.03301765153694,,,,,,208.36678962045457,208.7798976457016,198.2603181681976,176.22000692467046,,,,,225.88648560136951,236.93151924848777,228.99050768925852,222.91249994966128,
16,1993-11-02 17:27:40+00:00,202.05634774877325,191.9271686327589,196.58264267142067,205.9594089408588,214.1232241203435,205.59237508097831,209.59938341499975,216.67366666701224,205.96304685530714,205.44707500991598,211.76651754792178,210.1633362182086,209.90753808497232,209.25243699124758,210.3633373489668,214.7744142766466,211.3025256716839,211.53738065273652,211.15652994443815,213.78249437243278,216.39948024038634,206.7600677672037,204.3287785445333,202.1472559344681,202.10365281442077,206.305965170126,207.34307926448898,209.8453919749999,208.54705838946003,210.39846465661552,209.65527363331756,207.5487008385167,210.61150705067118,209.19496384112867,210.35673289982833,207.29614405483773,204.59048735580643,203.78012899530302,201.50463750245245,226.76791667540266,221.73717635760892,230.4102501723399,231.03007117155357,223.8080837094527,229.50649039551132,223.5584186573079,231.2279712823008,217.0635145396875,223.42336549103925,222.76344439105222,217.20986095396105,217.81958480013103,217.52814139090887,227.09158471568523,208.72243637170078,214.47169953753337,217.21922641969283,216.48266745652228,218.72909245103978,209.73558461455738,224.8772496727286,218.45330848689738,220.09565518817888,217.3780557793406,217.9946023368162,217.08116009990917,211.86693718350185,220.5977409186036,219.29539549181433,218.82537408525545,216.81883808225425,230.31334441817972,226.70703040333527,228.04176014668982,228.49868381650856,222.92791376842877,219.84218746743653,218.08986640354317,221.26968023139108,216.09785048503068,215.97715548386947,220.28364023665895,215.86493604179333,217.44411788078585,220.99269342511496,218.65317526034966,230.2729899660653,223.27057702588252,224.1024214404333,225.66757820652788,218.94441487399467,216.8499631489157,222.10052338068482,206.78701906147003,212.78689526165522,215.80778801409906,213.61072134664835,204.0546400516291,199.76059340093312,206.9846077686366,216.21121192246247,210.48880393815463,215.3319346898912,214.67982921529875,213.14234709519175,217.49209268683225,212.98500715552615,218.05621703870966,211.0310863795463,213.22236653764193,202.46477203847016,207.6358738050998,220.46739023232652,217.3378096013907,213.2544427450542,213.73007942536432,215.86885923635728,237.92916722829267,224.35103553300715,225.04286792668742,236.77030170370614
17,1994-01-05 17:27:08+00:00,191.36100364324946,197.98638956406836,202.8801653205477,208.26557589656238,207.86538678578714,209.9266754863322,214.02464528231573,214.68903200109324,204.29855892431047,206.6179944461842,212.2725637003789,213.79498253154514,211.42859208477978,209.8204761325577,203.47334785157437,211.04846677572317,211.88038606439682,213.7227027972191,221.2992112751137,215.30231359107847,213.85187834866554,208.99271170302887,198.33115277518993,202.97525966237117,199.55866446914035,212.513030737643,210.0075953281715,215.18319732751107,215.7190520733019,206.70110719934877,212.19440626056874,212.24008960290618,209.51569072712036,217.47643173424035,217.1472363677029,229.46722964823107,226.94845028202548,227.8826721075971,226.45883768784452,225.9176265723227,234.0679549246386,236.14541763900425,234.14949640520135,226.71556372138235,222.1500353103496,235.8247027527065,237.12203223046023,230.81456748515467,230.18840227615723,229.79632096320495,217.70309725305427,218.8178191083198,219.8525132453435,227.1074443702482,222.15216159384025,220.41409449420706,229.84584873233945,222.03471019947642,231.51840366692625,226.25692189221502,221.5490371081812,221.03592410830737,219.2406900414042,224.59278528256786,219.69799300801458,220.79916763899044,229.27738381513635,233.10440732632264,231.21778223459756,234.70049759548374,234.46735890767235,231.4984522353526,236.1497385078986,225.82349240783176,228.02312452066457,225.49740599683744,221.42696161357082,222.22008262358347,229.32412343968764,230.07561703323938,229.84193127742148,228.31861749772844,222.0421293959145,223.6392690517904,218.14143725260837,220.7523042988145,227.1453330485377,232.41317400315486,229.92292531501045,230.21636450308543,229.16523582603668,220.94732795993454,221.00064139642535,220.8986326352204,222.58916837274842,223.91220056912243,225.27245610461685,212.86238595846595,214.67069854829126,212.493129383418,219.0277263164321,217.0672749868102,209.94382422866806,225.894368716679,218.97561369476412,219.7315874891076,218.0364361995048,217.1780461809789,206.1349287276187,229.74457812608932,205.21170984445584,222.69279284238465,223.96794922487078,228.34217610566674,222.12801937755114,228.20950986626258,241.3581418114951,230.92582572339586,233.48134542485667,224.5629246032886,238.26408832251443
18,1994-01-21 17:26:53+00:00,201.75414040146816,205.47190549699044,207.4522011618994,210.33016819527748,216.36985918173062,210.69781994522896,210.97246620173902,221.56053335964086,207.30242814924233,203.07798106700878,214.21451785776432,213.7703577714716,211.30729332725176,208.85226561550982,209.98783671983938,211.21299882158468,210.46276848621403,216.54653194983263,223.2495478342642,217.1510787910815,208.92537688337157,219.67869326738565,196.73965437601558,199.42174822937372,206.94655545111283,214.51956850559924,223.166818829129,220.96579712669802,222.96494993552227,223.7214335624837,216.4621130982008,220.46067786553672,222.13735132741246,231.15438752530463,237.66862042377355,235.7129705005274,236.45124271987956,233.78429654430542,228.23289512545924,234.17111490960824,242.7362302921558,243.6411263486543,243.3782990654942,238.15878922393128,238.9168092611043,238.41157699692408,238.0181231920571,238.17591044440186,234.20753344710434,230.0626257609118,218.64455661237574,216.16365345545145,227.42645114974627,236.9974975476753,233.4771298790664,233.56480348029604,239.08144136765674,231.480839418081,231.68042258867385,227.97342909004354,219.11174985057804,223.7806007148282,229.66289920169913,227.1883884024493,225.34665781026067,233.04291832659877,235.68760238934888,233.01890279110003,239.6596267518566,231.4773482545156,238.1010750918627,239.25670561541034,234.14066481588742,240.1130222908392,232.8970600485564,228.53665104198095,227.37187050058733,232.64552217389456,235.03513107648823,233.58942517317593,239.4188053620745,237.46446649095938,236.4685337911353,230.10542434001724,229.83373177565645,229.95747371288147,236.9284312343511,238.17605779803168,235.67955082450698,240.58253553522465,236.82105853999133,229.48521267829048,232.3595668028353,233.0003594458928,229.0059097885315,233.62142260474567,224.51181830784523,222.33501806707474,218.58923110932855,220.88469238684138,226.59209424964703,220.31016613901664,227.76656249364603,222.4111274934346,228.07669316875297,220.46671679632874,229.11143530876063,233.36777970368604,231.95379651481147,228.3252834738728,230.13304777359116,224.43998546840658,237.5103670237312,239.7833497962692,233.82534331273493,247.20932323926596,239.5056721931786,242.35635295917288,237.2843576800661,242.53618217615565,237.5355848243684
19,1994-02-06 17:26:45+00:00,197.08654442626934,208.3914107400493,210.16935382855667,209.7968140640171,199.95559494157544,208.42822022247464,209.2168869031542,219.29778479674567,211.28157038357793,208.43441344452225,210.78364084902427,219.38555832275003,205.08467106965705,206.74446750484634,207.77346079460668,212.1168043524603,214.59351996330852,207.84821396707898,213.9121456174131,215.42146048138497,205.22520034167948,206.92246327604255,202.5254799158359,202.66193318362852,198.35175800702464,208.3430182766978,216.72088091236432,217.49619040362862,211.41501505890693,216.09107345341712,220.62949337034053,225.59809210035456,227.92018609093256,227.46980543505234,227.4683532361986,208.9461129347053,217.72289123053335,202.34899491657868,215.61206011284727,220.94504523468828,233.7815353739744,240.0755013188782,238.57562805846652,236.05899660958082,230.26779745850058,231.7985625689932,234.98420749452848,227.02319079258848,228.67294528731733,226.8668027101694,228.49383579335165,223.40988592172326,225.10696335820865,233.58445318814987,226.8467054915397,227.1332952405388,219.0964092772374,224.02864136399563,218.66346267379768,225.77022207377075,223.06661733192828,228.92983460562044,222.14550757938804,221.4775451513545,227.18366036350758,225.55622031417332,227.23793991736778,228.14234246770803,225.34580237336672,230.17699304730144,226.41796181506504,228.73393168784315,233.0071412287916,240.4271580847309,233.8532979916951,232.39510731817887,222.58333610326304,222.08457784084217,228.84178465343462,223.80365829432316,231.77559263677728,225.25236320825667,224.11171727927658,220.3875258473392,217.7370768172999,224.87730625287355,233.75205098738314,232.52583841824196,236.37661253247288,243.08642655140946,232.69610552067567,230.79037773883726,230.14488925416666,221.25554901168812,222.4287632483601,225.97621939136013,221.63251920948312,211.13013796537436,215.65786564820922,216.11496314857413,219.6453357934884,224.48535141903034,229.4246824435274,228.15864591862868,229.96999836513928,224.73413309994697,229.28527325133243,224.079416991221,216.87779325604555,207.95017917936593,202.49755520609844,197.80472263810307,216.41526674713313,218.5530532419814,217.6640655697258,238.87845659314752,227.60114595406307,233.8690167605333,240.85258256939534,237.9001475088261,236.37896045880387
