,dates,mex0486-0000,mex0486-0001,mex0486-0002,mex0486-0003,mex0486-0004,mex0486-0005,mex0486-0006,mex0486-0007,mex0486-0008,mex0486-0009,mex0486-0010,mex0486-0011,mex0486-0012,mex0486-0013,mex0486-0014,mex0486-0015,mex0486-0016,mex0486-0017,mex0486-0018,mex0486-0019,mex0486-0020,mex0486-0021,mex0486-0022,mex0486-0023,mex0486-0024,mex0486-0025,mex0486-0026,mex0486-0027,mex0486-0028,mex0486-0029,mex0486-0030,mex0486-0031,mex0486-0032,mex0486-0033,mex0486-0034,mex0486-0035,mex0486-0036,mex0486-0037,mex0486-0038,mex0486-0039,mex0486-0040,mex0486-0041,mex0486-0042,mex0486-0043,mex0486-0044,mex0486-0045,mex0486-0046,mex0486-0047,mex0486-0048,mex0486-0049,mex0486-0050,mex0486-0051,mex0486-0052,mex0486-0053,mex0486-0054,mex0486-0055,mex0486-0056,mex0486-0057,mex0486-0058,mex0486-0059,mex0486-0060,mex0486-0061,mex0486-0062,mex0486-0063,mex0486-0064,mex0486-0065,mex0486-0066,mex0486-0067,mex0486-0068,mex0486-0069,mex0486-0070,mex0486-0071,mex0486-0072,mex0486-0073,mex0486-0074,mex0486-0075,mex0486-0076,mex0486-0077,mex0486-0078,mex0486-0079,mex0486-0080,mex0486-0081,mex0486-0082,mex0486-0083,mex0486-0084,mex0486-0085,mex0486-0086,mex0486-0087,mex0486-0088,mex0486-0089,mex0486-0090,mex0486-0091,mex0486-0092,mex0486-0093,mex0486-0094,mex0486-0095,mex0486-0096,mex0486-0097,mex0486-0098,mex0486-0099,mex0486-0100,mex0486-0101,mex0486-0102,mex0486-0103,mex0486-0104,mex0486-0105,mex0486-0106,mex0486-0107,mex0486-0108,mex0486-0109,mex0486-0110,mex0486-0111,mex0486-0112,mex0486-0113,mex0486-0114,mex0486-0115,mex0486-0116,mex0486-0117,mex0486-0118,mex0486-0119,mex0486-0120
10,1993-06-27 17:28:02+00:00,204.4262898372995,197.1259246312918,209.0225677631153,219.7009725967768,211.99254860884722,212.76524902392657,216.47652851036793,220.06335661317894,208.69730540698018,209.0124080036794,211.49877620588765,215.28440389878662,208.93815393201595,216.08987051860387,211.5410780572421,207.21783980601896,207.42068019902226,206.42702046292584,203.28381215876837,211.24148439228588,208.9160321040687,206.30691092260102,198.09448897235632,194.556695877536,199.9077163478021,199.36641703411732,202.71688421939845,210.94673902414797,212.236425290149,215.25843776351672,208.0725295888849,212.11661087704817,215.84580648193958,210.91243849368072,218.93233078645804,196.7764015467848,188.4213664051161,,,219.07671550717464,231.81139080109776,239.4114461437245,225.0905822995611,218.8137703599358,226.27509389230744,229.58900721783192,227.33552612588122,222.65224178861263,232.32975698132475,234.0664798504556,221.01992881851044,227.5454992568242,222.27113720289265,232.41601462261977,212.45828433748846,214.42455236197225,211.6409633066283,220.20514615456273,212.779112327144,225.5649191870812,219.08622731130674,225.20863798323796,211.24535714742348,219.83382159288203,218.27416287318067,215.8323941352262,213.73839205914155,216.11189998192486,221.87712365737434,222.42084881782247,229.98101455541067,225.94583899279138,238.98073002073846,232.68366517039837,229.59257723291728,232.72962948489783,229.34363000975742,226.32340355094044,222.78171948442431,232.4645879259108,225.7182678603573,226.45362299252616,209.05839977442335,223.99773596900917,221.10284966483442,218.57924589390845,231.59866771641106,231.98821007488277,229.93859383018685,219.38746099137185,225.71117283929107,235.82562917430755,213.4161039402169,227.91144585883058,221.2143862654538,214.27322846586836,211.5220102013049,214.39395807154466,204.14487253289278,206.1056338674869,202.51033632897366,208.53813337569272,199.1748701917874,204.3176664228457,207.62843656979513,206.48423042388862,209.48617057892193,207.38325941561163,211.9491026239024,204.24150535628755,193.81306082664892,195.10576240175862,208.8761865970243,205.67249711576488,207.21031800313813,224.5684747739132,219.99211504811475,218.75400513033202,221.50007489526516,219.48734944964846,217.17500864812973
11,1993-07-13 17:28:00+00:00,194.8428804278164,190.23121099003157,196.5270246881732,201.5092081574628,202.3222671264901,204.8413517199223,206.44207972990142,208.13124725621225,197.1529054991922,199.81945169141704,204.2890272754641,203.80554914216012,202.89002479344606,199.96997002028724,197.51991039375957,203.26208411555336,207.9165394172103,201.83117377683243,202.6585937456902,208.12401159469783,196.7004684969211,194.14712488909646,187.62480202032094,194.22045454939467,195.7673985774553,197.0266840631058,201.3005240424668,203.82909277493138,200.70058657014937,200.7951875100268,201.4890793787863,199.68965288195264,204.50815437325463,201.79288579946382,202.84670719730812,190.50840639096893,186.00744461563107,165.76389180814962,161.41479663146043,206.41310821399992,209.08349139611886,206.57475389021113,217.2507063548531,213.5393932662701,210.62630739320187,221.7802094505437,220.22079322804245,212.2413668686553,217.09601811580518,217.83552079849716,204.40749195652353,206.0678258045487,208.82453899430286,216.74950533520266,204.58106626445738,200.67640762332954,207.12045999357798,208.41766334353417,206.72625629945196,210.84309191201834,213.1319290486064,206.08178380129522,200.32298125461818,212.08307337508649,208.74326481925266,210.56188688884748,208.61693062243012,207.574058325968,213.16714632683403,209.28467907465094,215.14867301003807,215.14902321118277,216.4871653922491,215.88756282598635,213.1961823187384,216.9570745452132,210.35899832591383,213.14355846591945,217.87872921687605,209.41712656555808,212.62453409249923,210.66198444703363,204.47101282533998,203.13646074487798,210.43980893226495,217.8785635266259,209.61563758546134,216.73470478224812,207.00509498835194,217.25140845037492,218.66072819474334,221.19067858762952,211.64795817662062,207.8528380607913,209.19881702417564,207.71025931582,206.70671894244794,198.9439734942023,194.15293912977393,193.35684524171546,193.34905950542384,196.4977927604444,188.24035640061874,196.1865665782592,199.23333423743316,204.269322911892,204.53680209959214,204.85305947674533,205.936708883916,199.85868387592936,192.6432379272072,194.2548686361981,206.06176454994744,,204.67733800703445,208.66995224810546,216.5472996765285,215.0743105397127,209.97276878817672,216.65374666774522,214.08636306687177
12,1993-07-29 17:27:58+00:00,200.39815971125395,192.95617929497814,199.5274993542668,206.88509140313073,211.50539390922336,201.73343929653777,208.25765437164978,218.04255127122482,206.76824347507346,209.2442175074265,211.50923681871814,204.36621160742527,199.82181037345845,208.33642080917411,208.13082948020696,210.97431768698206,209.82027379095786,207.35823331125616,209.55167901009418,206.543266988386,202.2080134687206,201.02582550545975,201.8288164122859,197.5617229882505,196.54481985229603,202.7357890818572,199.05617363760632,202.3611902027484,199.0678398948351,206.22177490656804,208.27051484248764,205.38517337127917,203.83818054302338,199.86832816291582,207.07178858390557,194.8185380838445,190.22345380298293,188.24381140188038,185.39466558333282,211.2573276972385,214.1000183137748,225.6609821040173,225.51637321600037,222.20671013510898,224.33006437784445,221.99839476408278,225.02792874899728,205.60453702491748,215.71088435237613,217.47505179828647,214.3529417858819,214.9474581420237,211.85934927589125,230.17403268463892,205.77214035656917,207.3286262964087,211.99887497940932,212.43599160212392,216.08291772259247,215.29111128179926,215.30608955788557,210.68139343771728,216.5949841600135,204.89554436788234,211.55629317259633,208.21005530054302,210.5151039596447,209.60450763099408,209.963032231385,212.84840119279949,210.83174093430148,223.62736884094966,219.10299104260767,225.71449628885108,218.85067553179573,216.12005970150443,213.14599484805476,213.26430495115156,213.31054109345283,207.7380705658021,219.3696701802514,225.97749646820233,210.35048314498016,201.43723076540715,206.15965055426173,217.24508665473698,217.95932740124977,231.8895183810408,220.4503852868702,208.87384834408869,207.47798770360677,221.39929179652194,201.74853312673133,203.22427750103446,214.67852220024915,211.268560229662,206.47227540040794,195.78505458700297,189.692526768114,200.51555687904823,202.01759613565522,200.86649331725627,204.65963001066723,200.83400594732416,204.13074713671224,207.1964232251717,207.65902954587548,201.3788427236948,207.26073151578612,204.69161599385916,193.52301029122856,196.32255976457242,209.18989821519077,211.85572310332083,204.14890522804322,209.50672823984382,213.0873664062939,226.3025166985331,215.03521732566352,229.16538341943715,218.82448154787124
13,1993-08-14 17:28:00+00:00,196.71448034864886,188.5205184449776,195.79294682097498,206.2839368949958,213.29400294782104,204.159133670232,210.7318486483635,215.8060084568306,202.23016298068083,201.88843163693699,213.5136679498586,204.51008916797622,205.83975639415576,202.0335290160259,205.42478521491913,207.63189199899148,211.44927047238042,205.5271012683466,203.8090075754356,210.00462747749827,199.4585004176098,197.39445495095237,195.4370337356536,191.36713790869354,201.74774187789438,200.55833079301078,206.5738598809311,206.29965103574992,205.6662074312369,202.45733099179768,200.75259704297883,198.46056633570362,200.8083851142094,194.31779805081442,205.1305399072486,196.01041224664988,189.569734620484,183.7887430744454,180.98664075165453,206.9791496356105,209.74318336309108,219.9412177267123,217.4200336802921,203.98708321794692,225.01205278355678,229.56626084806015,231.0083804036754,212.5573219365507,220.09253430993533,225.21193679428347,208.12508763558776,210.36576888908294,210.39054489106695,231.0913689627651,207.70194179625017,202.38515127340307,210.72625388238737,212.44638467161275,208.77610263472002,216.87792585502163,207.59358717689727,206.04979003539358,208.38601414612043,202.57404643525388,204.89766141531035,217.27267469627628,209.08085960118396,212.37732084987965,211.9813273493902,213.5720808500027,222.36883110350647,217.29831675627273,215.99035906868593,220.26614600318675,215.35309473882006,211.201388970571,210.32778969548997,229.0772779497687,217.34307359853472,211.62615700469402,210.2525986728343,214.6236223012255,212.76086844717787,204.5441174944853,206.23051520607942,202.53317584409825,208.79097795039075,210.9873840998203,217.57316299101308,210.86710847799588,198.45851458841452,209.10660267789916,214.46916788893532,195.28322998036225,210.90444175978615,213.02448567326235,204.57533414488609,202.19680592072405,195.60679717050152,195.7777855039829,196.73937751833537,198.05102188606196,195.64378000306857,198.40060733866676,202.35474409491187,201.19218649945648,205.70007889693184,209.20525966240453,212.72633006675602,206.18577250656352,196.02781817352496,196.5638268489713,211.90038438549988,209.89946447677352,208.6929564127753,219.1314641346267,222.16096686989766,220.6600744093198,214.36374691351392,219.68104972180276,217.40937014310714
14,1993-10-01 17:27:52+00:00,190.98903084676425,191.64541768929809,193.29978477383406,202.49110728534845,211.32340632698035,200.16385077756635,208.78656956688454,209.7950710888202,202.17081459749812,202.8749863387378,208.61690175379553,206.03317269937702,203.13379669928966,202.6371490234319,199.12325779212273,206.56537718396754,207.81661505250952,207.43178677387402,205.83973788745064,207.7858872757157,205.446711912233,195.65910300134854,201.39852519411406,197.34528242847577,196.9269978949464,202.87057866822636,200.09514132509457,207.8637331091352,202.71636942422168,199.4156382876959,191.18262611846362,201.90618712438695,204.33503512131318,199.24153672093314,202.98915833923294,194.99542249578653,193.88335825799425,192.45310178684565,191.2008417933759,210.5331950088281,208.0295067359091,217.9712302133444,216.6327982036044,212.16520439150844,209.87549603828208,216.2831572146635,219.77266228861293,204.85949089242456,217.05931767172365,215.14844734973755,199.58178004413793,206.54740923395246,207.81608958992317,229.38230617636276,202.5450042951677,206.91403649985278,209.65035715065983,208.80067441099953,212.87462056516972,205.63691625163437,206.1903937872535,201.44513053908832,212.5335226439007,203.6991085041052,209.96917644507005,207.46758624254204,205.74275690285958,209.36678081597114,210.18887815828455,211.0618274364701,212.859752415217,212.07659689474255,209.99182615247813,217.36622530057582,215.38320767051943,213.69048790861453,212.81050033098504,206.59542323714618,214.30045563216848,209.9910887965789,209.3367092174146,200.15253379444314,199.36519656133717,207.0474326694129,199.22821439802328,201.34248644565986,200.8196612755836,209.74752953585045,213.9451332589589,213.09422384734907,207.65454617489897,209.31133158418402,207.5658947899756,200.89587992546464,200.3643988339067,205.87781967020243,208.50674527754785,191.6742558236478,193.12710849599483,195.7806671717839,197.8268218969352,194.93373279280573,208.51482691152793,200.35868336599742,205.36976179264195,207.22319396404515,203.91459381778037,209.86154413599013,201.94739038702892,204.3599575880212,194.17111168756998,200.7190221565771,208.7362587225286,211.4317526626308,213.72822336312856,214.9342061495766,218.94106655643822,217.2363021253601,211.9915237283974,208.29633135596868,209.3930595962275
15,1993-10-17 17:27:46+00:00,180.4232216400021,168.81068808264973,177.11030645330544,185.77296272527337,186.6597395125571,183.85684763828093,191.45004092560168,195.69322924273658,185.6702792447855,186.20146613496922,192.07703551974274,184.33282056169048,185.76873272121875,191.84812648633203,195.58891180928526,196.89019786701922,197.50338473696246,197.36256215963124,198.250077553195,198.1516433209767,197.1601167111969,191.73694170175014,190.52258457280078,186.38294528886314,186.04111120292032,189.98856915762013,190.56943404498605,195.75168986604655,190.70946637529192,195.79802140420804,195.78465829171557,193.2437992485067,194.9455775541291,192.8717674463045,193.53933772847904,188.11599800865875,184.17002022533,179.95466471177082,180.38172248091684,201.3923217054815,202.2287329905925,,,,,,205.5652480990939,197.28265533615678,200.87327055588594,210.15904758387424,200.0395472949648,198.28306250171386,197.6150415786799,207.2061447094784,192.00244389432697,195.95814351819092,198.77382446609374,199.70638865150295,199.01664379259074,201.73454647450842,200.42495217242325,197.07668440826848,199.17344911914938,197.10123054101575,198.33752744905428,200.04131139841064,202.33708043731733,207.06605674640326,205.5110578516746,205.516564015421,,,213.5011305086402,213.7161975225865,230.24042258289023,199.65788221240055,199.73531234375267,198.76222109251609,218.72948814297942,,,,,,,,,,,,,,186.5400865570055,174.15228760286408,187.7744234785933,184.64216368059425,166.01262745799653,154.41844819522362,173.91912551804865,187.17364526711904,190.73243055756348,188.46924815709437,190.85583557963804,,,,,,194.27369198226273,194.68680000750976,184.16722053000578,163.06644912902476,,,,,212.73292780572382,224.60005881506993,216.65904725584068,209.75894215401559,
16,1993-11-02 17:27:40+00:00,189.67206174534408,180.49552001420892,183.07251248586158,193.57512293742963,202.69157550179352,194.97727279232475,197.21509741157058,204.28938066358307,194.53139823675716,193.0627890064868,200.3348689293718,200.25590741546526,200.61932358240045,199.96422248867572,201.62148840536975,206.03256533304955,202.56067672808683,203.28118998378375,202.41468100084109,205.04064542883572,207.11126573781448,198.01821882360665,195.04056404196143,192.85904143189623,192.19622401167743,195.69086288147244,196.72797697583542,199.93796317225656,197.93195610080647,199.78336236796196,199.040171344664,196.11705221996672,198.227221047242,197.76331522257868,197.97244689639916,193.78601386927863,188.0781060179009,187.26774765739748,184.99225616454692,214.3836306719735,209.35289035417975,218.02596416891072,218.6457851681244,210.2979535238936,215.99636020995223,210.0482884717488,216.36682807818582,204.67922853625834,209.91323530548016,209.25331420549313,204.8255749505319,206.38793618158104,206.09649277235889,214.70729871225606,197.2907877531508,203.04005091898338,206.60412413103927,205.0510188379723,207.2974438324898,198.3039359960074,213.4456010541786,207.0216598683474,208.6640065696289,205.9464071607906,206.56295371826621,205.64951148135918,200.43528856495186,209.1660923000536,207.86374687326435,207.39372546670546,205.38718946370426,218.88169579962974,214.3227443999061,215.65747414326066,216.1143978130794,210.5436277649996,207.45790146400736,205.705580400114,208.8853942279619,202.58772029947158,203.5928694804403,206.77351005109986,203.48065003836416,206.01246926223587,208.6084074216858,206.2688892569205,217.88870396263613,210.88629102245335,210.5922912548742,213.2832922030987,207.5127662554447,204.46567714548652,208.59039319512573,193.27688887591094,199.27676507609613,203.4235020106699,201.22643534321918,192.6229914330791,187.37630739750395,195.55295915008662,203.8269259190333,199.87370164950107,203.9002860713412,204.0647269266452,202.5272448065382,206.8769903981787,202.3699048668726,207.4411147500561,200.41598409089275,202.60726424898837,191.8496697498166,197.72844500235647,210.55996142958318,208.59596065779363,203.96622824248234,203.82265062262098,205.96143043361394,228.6409527257208,215.0628210304353,215.13543912394408,226.8628729009628
17,1994-01-05 17:27:08+00:00,197.29506759875989,203.4639870614626,209.35368963564997,214.1996398520728,213.34298428318138,215.01301601962683,219.95870923782616,220.62309595660366,209.7761564217047,212.55205840169464,217.75016119777314,218.54223369595348,215.8791400514126,214.27102409919053,207.6620988789935,215.2372178031423,216.06913709181595,217.67874543422607,225.48796230253282,219.4910646184976,218.30242631529836,213.181462730448,202.78170074182276,207.425807629004,204.3059156335487,217.59937127093764,215.09393586146615,219.9304484919194,220.80539260659654,211.78744773264341,217.2807467938634,217.71768710030042,215.44975468263078,222.9540292316346,223.08130032321333,235.94075396333335,234.8605355560394,235.79475738161102,234.37092296185844,231.8516905278331,240.00201888014902,242.07948159451468,240.08356036071177,233.18908803648463,228.6235596254519,242.29822706780877,244.24290897707274,236.7486314406651,236.66192659125952,236.26984527830723,223.6371612085647,224.29541660571405,225.33011074273773,233.04150832575863,227.6297590912345,225.8916919916013,234.9321892656341,227.51230769687066,236.9960011643205,231.73451938960926,227.02663460557545,226.5135216057016,224.71828753879845,230.0703827799621,225.17559050540882,226.27676513638468,234.7549813125306,238.5820048237169,236.6953797319918,240.17809509287798,239.9449564050666,236.97604973274684,242.08380246340903,231.7575563633422,233.957188476175,231.43146995234787,227.36102556908125,228.1541465790939,235.25818739519806,236.54914134834166,235.7759952329319,234.79214181283072,227.9761933514249,229.11686654918464,224.0755012081188,226.68636825432492,233.07939700404813,238.3472379586653,236.39644963011273,236.15042845859585,234.64283332343092,226.88139191544496,227.47416571152763,227.37215695032268,229.0626926878507,229.84626452463286,231.20652006012727,218.3399834558602,220.60476250380168,217.97072688081224,224.96179027194253,222.15361552010484,215.4214217260623,230.98070924997364,224.06195422805877,224.81792802240224,223.12277673279945,222.26438671427354,211.22126926091335,234.83091865938397,210.29805037775049,227.440044006793,228.71520038927912,232.53092713308587,226.57856734418397,232.95676103067092,246.10539297590344,235.3763736900287,237.9318933914895,229.31017576769693,243.01133948692276
18,1994-01-21 17:26:53+00:00,207.15524481027967,210.45754033589338,213.34431506242106,215.73127260408899,221.35549402063356,215.32733800992452,216.37357061055053,226.96163776845236,212.28806298814527,208.47908547582028,219.20015269666726,218.0912412985208,215.35812163386038,212.90309392211844,213.80038100841222,215.0255431101575,214.27531277478687,220.14726822237364,227.06209212283704,220.96362307965433,212.9762051899802,223.4912375559585,200.7904826826242,203.47257653598234,211.26743897816203,219.1490865702948,227.79633689382456,225.28668065374723,227.59446800021783,228.35095162717926,221.09163116289636,225.44631270443966,227.53845573622397,236.14002236420757,243.06972483258505,241.60508440104906,243.65271526496156,240.98576908938742,235.43436767054123,239.57221931841974,248.1373347009673,249.0422307574658,248.7794034743057,244.05090312445293,244.80892316162596,244.30369089744573,244.4994484826309,243.57701485321337,240.099647347626,235.95473966143345,224.04566102118724,221.1492882943544,232.4120859886492,242.3986019564868,238.46276471796935,238.55043831919897,243.7109594323523,236.46647425698393,236.6660574275768,232.95906392894648,224.09738468948098,228.76623555373115,234.64853404060207,232.17402324135224,230.3322926491636,238.0285531655017,240.67323722825182,238.00453763000297,244.64526159075953,236.46298309341853,243.08670993076564,244.24234045431328,239.54176922469892,245.51412669965072,238.2981644573679,233.93775545079245,232.77297490939884,238.04662658270607,240.43623548529973,239.48153907369758,244.819909770886,243.35658039148103,241.8696381999468,235.09105917892018,235.23483618446795,235.35857812169297,242.32953564316261,243.57716220684318,241.57166472502863,245.98363994403616,241.80669337889427,234.886317087102,238.25168070335695,238.89247334641445,234.89802368905316,239.02252701355718,229.91292271665674,227.32065290597768,223.99033551814006,225.87032722574432,231.99319865845854,224.9396842037122,232.75219733254897,227.04064555813017,232.70621123344853,225.0962348610243,233.7409533734562,237.9972977683816,236.58331457950703,232.95480153856835,234.76256583828672,228.76086899545578,241.8312505507804,243.59589408484203,237.87617161934355,251.53020676631516,243.82655572022782,246.4071812657815,241.33518598667473,246.85706570320485,241.85646835141762
19,1994-02-06 17:26:45+00:00,202.25649183924205,213.16366989048566,215.80929646089052,214.9667614769898,204.7278540920118,212.85960371930838,214.3868343161269,224.46773220971838,216.05382953401428,213.60436085749495,215.55589999946062,223.5215162531282,208.9621316293866,210.62192806457588,211.422835439058,215.7661789969116,218.24289460775984,211.29484557572744,217.56152026186442,219.07083512583628,209.10266090140902,210.57183792049386,206.40294047556543,206.53939374335806,202.4877159374028,212.77440177353154,221.15226440919807,221.63214833400679,215.84639855574068,220.52245695025087,225.06087686717427,230.37035125079092,233.09013350390526,232.2420645854887,232.6383006491713,214.58605556703915,224.6161544478303,209.24225813387562,222.50532333014422,226.11499264766098,238.9514827869471,245.2454487318509,243.74557547143922,241.69893924191467,235.90774009083444,237.43850520132705,241.18814439009572,232.19313820556118,234.3128879196512,232.50674534250325,233.66378320632435,228.1821450721596,229.879222508645,238.75440060112257,231.61896464197605,231.90555439097517,223.52779277407114,228.800900514432,223.43572182423404,230.5424812242071,227.83887648236464,233.7020937560568,226.9177667298244,226.24980430179085,231.95591951394394,230.32847946460967,232.01019906780414,232.9146016181444,230.11806152380308,234.9492521977378,231.1902209655014,233.5061908382795,238.1770886417643,245.5971054977036,239.0232454046678,237.56505473115158,227.75328351623574,227.25452525381488,234.01173206640732,229.443600926657,236.94554004974998,230.89230584059052,229.28166469224928,225.15978499777555,222.9070242302726,230.04725366584626,238.92199840035585,237.69578583121466,242.01655516480673,248.25637396438216,237.46836467111203,235.96032515180997,235.7848318865005,226.89549164402197,228.06870588069395,231.14616680433284,226.80246662245582,215.90239711581071,220.82781306118193,220.8872222990105,224.81528320646112,228.91673491586408,234.19694159396374,232.59002941546242,234.40138186197302,229.16551659678072,233.71665674816617,228.51080048805474,221.3091767528793,212.38156267619968,206.9289387029322,201.94068056848124,220.5512246775113,222.2024278864327,221.54152612945535,243.0144145235257,231.73710388444124,237.74647732026284,244.73004312912488,242.03610543920428,240.51491838918204
