,dates,per0096-0000,per0096-0001,per0096-0002,per0096-0003,per0096-0004,per0096-0005,per0096-0006,per0096-0007,per0096-0008,per0096-0009,per0096-0010,per0096-0011,per0096-0012,per0096-0013,per0096-0014,per0096-0015,per0096-0016,per0096-0017,per0096-0018,per0096-0019
314,2013-04-20 15:18:31+00:00,214.43893646305224,232.32066357167594,229.2553287426194,211.51163710165335,173.73133521446456,,,,,,,239.20452564419904,230.44866088884393,207.23051495873938,205.11625391748888,,,,,
315,2013-05-06 15:18:34+00:00,226.79120222555508,227.05659742210364,234.5144448120556,211.82046415379622,192.37416566874043,181.8096297719061,192.6497746109245,215.40651749317357,239.57900156880686,248.56325723043452,245.02316520335324,255.94096208063118,249.4123090131071,240.02306543619477,219.28972531962555,224.02557797607105,222.1785193032589,216.18528965272,208.9914561136984,207.04549765843785
316,2013-05-30 15:12:29+00:00,,,,207.78341827478488,195.73279235155428,191.17362292668477,194.9911706893877,211.75400923196622,233.0902454806039,241.2606522563605,,,,,228.72699362104547,222.74902287088756,214.5886704823048,219.73727640701256,221.07835862911926,210.3852613744437
317,2013-06-07 15:18:45+00:00,,,,,,,,,,,,,,,,,,,,
318,2013-07-17 15:12:06+00:00,,,,,,,,,,,,,,,,,,,,
319,2013-10-05 15:12:36+00:00,,231.34341518209104,234.59283540508852,219.28013527652868,203.50068741854673,197.82955339561852,205.4472802982534,226.6217127554522,240.94775770784392,,,,,242.6421797265508,234.18497396265622,230.66045190528834,230.52607357687185,226.57596167631283,225.34210259971275,212.82818317024538
320,2013-10-21 15:12:47+00:00,231.5381363301326,236.73185432020856,,,,,217.80516680321102,242.9465094174591,258.5569952189519,252.0675070045988,252.28231057905225,258.1740386780577,258.7325807200969,,,,,238.02976675037476,233.1848615705265,223.34582977593539
321,2013-11-30 15:18:21+00:00,242.15564591986566,236.4234657786072,242.9527907556393,237.9146685406716,224.83388419203013,227.19041029063098,231.854045450121,253.32261856814853,273.8889356703431,276.71595827082274,276.5493978271728,279.31552577118464,280.48858758891487,273.0929983279544,264.8328403111884,264.91608184696065,265.10744037637903,263.5107814585622,265.23059207698253,250.15829432084524
322,2013-12-08 15:13:05+00:00,,,,231.15008193489132,226.2841177889145,231.39522452908147,230.72896712971243,247.5502286650476,271.7819055466014,276.2336925557282,279.5719091137648,,,,,269.60209645168914,271.39978945801306,271.137867494192,276.68491594982777,262.60492995480774
323,2013-12-16 15:18:15+00:00,221.69610540807545,223.3952844309238,233.16002865340832,217.73481543812136,209.9866389851681,206.02949517463472,211.27590828355667,239.26324636532416,247.50899868423988,256.5203652659494,258.7038706943225,264.1984206932217,261.5344496659759,257.0066233082182,251.97417564348729,253.4057651374782,248.42098747463183,248.67432048052973,249.69119049217704,235.13543381941977
324,2013-12-24 15:13:07+00:00,,,,,,,,,,,,,,,,,,,,
325,2014-01-09 15:13:09+00:00,,,236.7397780157113,228.74025857093392,225.57091577844852,235.8271354094567,236.74035757061708,247.15739758021613,261.79372983861657,268.35201578111474,,,,,266.1144087500093,264.6589000544704,266.02608465282896,267.05729387983826,268.46099675819863,252.78996493262218
326,2014-01-17 15:17:52+00:00,,,,,,,,,,,,,,,,,,,,
327,2014-01-25 15:13:30+00:00,239.85635366376863,234.81463336655415,226.9972501246327,214.63958764969743,,,,243.26621308107644,257.15663129999024,257.90207253093484,257.8807379989376,262.8647818101444,263.99391219618946,259.10897895680756,252.43170595530867,,,,,253.3168768470652
328,2014-02-02 15:17:46+00:00,237.87368601217074,232.2545510884796,230.56542889992005,220.56658115309182,220.46468492880533,223.5318699884898,222.29919388277014,235.4713353521571,251.50948225224218,253.53093266262465,258.8193905433291,265.1528326031352,265.85119000977767,252.6846144366525,250.7632266635704,252.39066635893752,251.67714826390525,251.62968454474415,250.71678789726636,234.57179254291745
329,2014-02-18 15:17:33+00:00,250.03368158318557,243.77630602592288,240.74720912924968,238.41471048820566,225.2004391558437,226.10520986890657,230.24273392292702,244.48335321284267,258.35889662879816,267.663162277391,267.51612177913523,269.4989808537469,267.22717765082695,263.2898930240986,257.72958522675356,254.61461140691864,257.1344815340594,257.6730302168231,261.32366477017763,251.1166660027317
330,2014-02-26 15:13:26+00:00,251.5248719246038,247.310213649175,245.74740853773153,234.76990242575982,219.18419740951666,226.32389851108192,220.7842553213674,,,,,271.7139672220255,270.2931763357584,263.8756108709324,259.54958265294374,262.7479918621025,264.94488777931326,264.110880421057,262.71522097286066,
331,2014-03-06 15:17:18+00:00,247.72866538613923,242.27506205901904,241.45802321309782,231.90786448023513,223.12038829208333,223.21153253994967,234.51655633078548,243.80957410329236,255.9368796771911,261.9554602054247,263.16975119429264,271.9306657712849,269.35775352939487,255.72259458356586,259.51686046331827,256.24391676752043,255.11269006204338,265.50082695409174,264.0678358746764,256.66975486833866
332,2014-03-30 15:13:42+00:00,,,,,211.469443809949,216.34403018014027,222.0162441763165,237.53682195169893,250.522709006368,254.06629579561806,254.04152521704552,,,,,243.82056536547822,236.44501345309837,234.34599808854873,234.12747166594463,218.68945371173064
333,2014-04-07 15:16:52+00:00,244.8173281499896,245.62712777998902,239.00526768459164,229.98305402805678,221.87679849389275,223.76070165132217,220.89194256550584,239.12762023924887,257.6451492465477,260.1886051951713,265.8491495813129,266.5638235101667,265.8082852552113,253.91773468806264,245.33243313157115,247.78039796874748,243.85153537768005,242.27784052665254,248.88539893689892,240.8201269316045
334,2014-04-15 15:13:48+00:00,237.14290404037882,231.37306581921507,233.57162777943932,225.38321182927325,206.56756362509867,200.43331999503462,,,,,238.99600433635888,240.6527982012496,245.06940914902447,236.0824546539575,233.79746139552938,231.18300840374616,228.71440525667347,228.64575900166042,,
335,2014-04-23 15:16:36+00:00,244.1403429108055,236.57319082219567,237.45683921067496,222.4135852249218,215.53177194798798,211.08496014166906,216.20268930305303,232.9742257204638,253.3347461063986,256.8869243827856,255.2116414216159,255.49993822176654,256.34853580127117,246.83601732149432,248.783733300356,243.28674196719663,245.5831632119307,248.75356681571532,247.77124078120394,238.62758344403846
336,2014-05-01 15:13:57+00:00,,,,,,,,,,,,,,,,,,,,
337,2014-05-09 15:16:20+00:00,221.63004752315373,,,,,,,,,,,,,,,,237.93127613451216,,,
338,2014-06-10 15:16:25+00:00,,,,,,182.84860375324322,197.9311207600408,206.081504702274,230.1612468710379,246.62810580010787,269.770894974499,262.934597964149,264.2523652471686,239.1537038687769,230.42048242569027,232.36713631868778,225.58194376136873,222.8992498504371,,
339,2014-06-26 15:16:26+00:00,,,,,,,,,,,,,,,,,,,,
340,2014-08-29 15:16:48+00:00,211.4166627162308,223.35826203195938,211.59594004274507,204.09134252121208,176.98363004775698,,,,,,,,,,,,,251.48653902729964,228.714198018284,192.17111496800274
341,2014-09-14 15:16:52+00:00,,,,,,,,,,,,,,,,,,,,
342,2014-10-08 15:14:40+00:00,203.43621461998953,210.48760052531125,217.33962990340683,193.95289305994396,182.60840328684387,,,,,231.19750904699194,234.39213806520803,242.02287563136326,231.73833814202308,221.55334672590513,215.14639383940693,213.79980730330513,201.68510614253648,,,
343,2014-10-16 15:16:58+00:00,227.44140087165104,231.92400777511668,236.61725647927852,225.08919461045517,214.44849736052268,204.66059440798605,201.28389436109615,218.54108267196293,242.46323342045255,255.22535296233542,254.69592873299425,260.3601534181172,260.92455881578843,249.06047026827454,247.82933397587078,241.5861073533726,245.53941129097888,248.479766977097,242.4202850143777,233.98861803407866
344,2014-12-03 15:16:54+00:00,232.67661427245048,232.30184810430404,239.6212568089128,236.44033706121928,220.95623208561534,223.08913545161923,222.8970700297459,233.5456546167137,258.2038928967225,267.02153805511335,271.77423126134573,271.2537405486599,268.75748496673117,261.3043259829885,258.3548008387111,260.73869888696726,256.41655898119495,252.22221214617448,257.25141331735574,241.2294764059808
345,2014-12-11 15:15:09+00:00,,,,,,,,,,,,,,246.63338531965093,,,,,245.76533413825555,234.73578804191945
346,2014-12-19 15:16:51+00:00,235.45283827558578,229.9678744242802,234.79024253049604,226.4487414457786,220.19173582993244,223.26535484529327,222.16379122327817,238.0905512068966,253.9000875405762,256.87103107408205,257.1015858632848,254.7625550507078,258.524538306902,248.34528028665048,245.15179215825506,243.9958784093268,244.4304919031466,245.64571979683163,247.60455651189693,235.0158535885903
347,2014-12-27 15:15:15+00:00,228.84342488052891,231.19598999723377,225.82352797257957,217.4793107089303,220.68681647312363,219.15724400206258,220.57164577461234,,,,,261.0987835460842,256.7119137969946,250.55046207055804,247.29036140385762,243.17985997806767,240.42548486281666,243.8743452883777,,
348,2015-01-04 15:16:46+00:00,245.70643269538292,243.44488796332124,240.75355361977114,233.3695879279479,225.6075799475251,223.56836004579847,228.13361287546357,245.80165311350478,254.88081867243682,263.0990496230597,260.4155813643362,261.32807606612187,263.7480536883784,251.88888840468178,248.01775371923662,246.54463628833136,244.51676413744246,239.4509899877799,245.25328253716233,230.85911960784478
349,2015-01-12 15:15:18+00:00,235.7551673118842,237.4587202055061,238.71043871687942,235.0592608350188,223.85317110178832,,,,,260.0403936160076,257.54683745847694,259.40708294621874,261.95986955627103,250.43180576224088,247.17702315386367,244.98800169261912,241.5448983312823,,,
350,2015-01-20 15:16:42+00:00,,,,,,,230.2636962974751,245.7533986279127,260.363234507275,262.8262884547653,260.80482177924546,264.9084316026891,265.5855424477886,256.7935963993454,251.3999094575848,252.08465030187833,245.8207382448904,245.52084626995298,246.84817386340774,233.7433400690857
351,2015-01-28 15:15:22+00:00,,233.66638838561502,232.75775460809092,226.78006241982834,219.79656363338248,219.28092447219868,225.1882557835435,245.79367764040606,,,,,263.58935687290705,251.86093464294464,247.13892844356764,249.9511718414159,244.81315404594773,245.97605863443624,248.74412726250296,235.70969927393844
352,2015-02-05 15:16:39+00:00,245.55726075684473,244.82454264962425,242.65743890137546,231.893804167622,217.33323950937762,215.43591677959813,220.2464686903197,236.3178402200728,247.7488202599028,254.18117808905077,249.37628041794295,252.77548860051553,249.19056831157252,247.90992357301002,243.28417923855758,238.4028259644823,231.1645024534851,230.5939970686731,229.7830878449205,219.56188743289277
353,2015-02-13 15:15:23+00:00,,226.10574443166018,,,,,,,253.83080659375156,,,,,,,,,,,
354,2015-02-21 15:16:32+00:00,233.11240860014462,238.6025523613494,242.12044209273228,231.21204650359655,221.40971978998962,214.8543830070692,211.3003318104763,232.32542602588882,245.79200462214803,252.5925855256906,252.14454477716495,254.46015939178665,252.00705005633722,241.77270826280815,227.3305306926085,230.54478729895465,230.78090847633698,233.07306402318017,233.0703807501969,224.48202246132468
355,2015-03-01 15:15:36+00:00,241.61487173568713,,,,,222.82744755878065,227.06282095160512,244.63340550840678,255.60646120380673,259.7314785818437,260.52447825802,263.42866821535966,,,,,243.1777112567868,241.61117413673193,242.65783838508324,230.24547731126532
356,2015-03-09 15:16:23+00:00,244.00851961123684,243.66045997098908,242.5471978582451,234.73282898452538,224.21683676360695,222.5380924166874,225.528722701894,240.04755944439995,253.40405797585234,255.74652352317435,251.72778599552962,257.79157504288986,257.8927303065736,248.99602835536038,246.40727172165137,240.91390649141354,240.31047618278885,239.33233929523755,238.07346777689918,232.70020599738072
357,2015-03-17 15:15:43+00:00,,227.3898196408296,243.73281229375962,224.1405529550119,217.59574026732764,210.0482857440811,208.95543506995176,227.67451037141132,,,,,248.66202138409906,239.5784909659643,235.40056963464323,233.0494294257072,230.83852560707115,232.02522641688057,235.58301162986015,219.6488467053342
358,2015-03-25 15:16:15+00:00,232.8596516953634,239.6097902706003,236.7373809061887,227.12504340414955,219.43160035229644,214.65648636293216,219.14315792655256,237.31014079390764,247.29250492938462,254.1494331798868,251.88888988808893,256.6383058359583,249.6389584724321,251.32129116727376,243.4927054709926,239.23676712684107,244.53923897599262,244.06288117443393,248.32797244227908,237.64646257217234
359,2015-04-02 15:15:49+00:00,209.46272300931344,222.54796601805322,231.3875929577472,217.49293647530192,200.87898795185936,,,,,236.26410907134547,239.62403803643912,240.20181767481225,241.41075982674423,236.2951113919561,231.3019488959774,229.76458947989164,,,,
360,2015-04-18 15:15:57+00:00,223.3878422810238,208.30349307178648,,,,,207.14498775613282,222.2287310918348,243.1540994664764,249.78715995927172,247.9009996861626,249.84321463150786,246.60173480311187,,,,,,227.72096873562913,217.8845049415407
361,2015-04-26 15:16:02+00:00,224.96376502998746,229.5024031712623,231.73177150513294,224.3679182487726,215.87635945232307,212.5131572886245,216.03103268049915,230.3658465472187,250.0476381827684,251.4962984146549,254.3682883774988,258.5825022688962,256.366949821408,251.58930985123305,248.53804370281645,242.24980749137518,242.2735913852218,245.49254124766068,245.47194247379977,238.27990212077086
362,2015-05-04 15:16:03+00:00,,,,,,,,,,,,,,,,,,,,
363,2015-05-12 15:15:46+00:00,,201.13481300422066,205.7798081786385,196.26591534269073,,178.7419817865401,178.0107759575044,191.27325033146974,203.468333441224,202.34195957960264,217.50179063652615,223.9860274367186,218.5588130579517,200.98174901745176,197.06407037922492,198.63232779573818,193.49200824376655,195.08973902342404,206.21401761105116,207.76146036918024
364,2015-05-20 15:16:11+00:00,,199.87096420269665,194.21465825090965,,,,,,,,,,,,,,,,,160.058841034075
365,2015-07-23 15:16:29+00:00,196.49894541159114,194.69788127709532,,,,178.30724634529383,178.7647131912121,186.4030081843998,214.49627281113533,235.04266426322707,235.03839974193988,236.24118005858193,,,,,,206.89769884048133,198.79189218899006,197.6477197793141
366,2015-08-24 15:16:34+00:00,,,,,212.45718997122322,201.28406796585065,,192.9592875704229,216.13298205942615,243.6172148580968,240.25842155538405,,,,,216.9971862444848,214.09990597879724,209.16947438046148,210.91292355194992,196.60069321412203
367,2015-09-01 15:16:32+00:00,207.62921121782955,209.1378666871913,208.4264105605613,197.19999289454796,183.2989145228397,182.83988369739038,184.62625384240795,196.91103478560197,218.90565596859037,227.17756925933534,238.16794690819424,242.63225543083237,236.98257251460166,229.74838209222347,216.39111237080112,213.29920722454872,213.86591966919121,211.2547136148532,206.61481701914448,198.6945464449333
368,2015-09-17 15:16:41+00:00,222.18610877097285,227.0972010465221,228.89230291315496,217.95584710072615,202.8976240209429,197.11475406041322,203.30742002093822,219.8295466116774,248.3067215366301,253.93588043234146,253.25307578324237,255.09702094537673,253.6045437180425,242.2845435015165,235.8942634480424,232.7962130878486,230.12005336124375,227.11615234553975,227.83904779769804,209.74434507382588
369,2015-10-03 15:16:45+00:00,211.78932229072007,219.01465073351008,216.61459406756094,218.00749835107828,212.3246044989051,207.92787082966714,209.09085971959337,222.58518004138884,242.0090310056749,252.797075166737,256.76481589166,259.0973804840593,260.0330910373437,250.30300540139254,243.80661867062594,239.84272784724226,233.27948926164296,229.86012194206393,234.85255050773958,218.18137482508467
370,2015-11-04 15:16:51+00:00,220.1981580251088,223.59838030077537,225.974726413755,219.27255526638635,211.66714848792304,207.2821838909883,211.46463538040751,225.62480238560434,249.011961393459,252.89773597459387,251.76842681455733,257.0165139861412,254.1873190235003,245.1485650643633,237.25656054301496,233.74658980451107,233.55288590748128,232.81271176875703,232.30739733529668,219.04008161489207
371,2015-11-12 15:17:24+00:00,213.5103006322822,,,,,197.04742937985043,199.62518737213912,227.80830301859288,241.22716986614125,238.2873083229752,239.19363476336542,240.30713832432485,,,,,220.55032327794137,216.41371414512554,222.7017719132147,213.52619214632702
372,2015-11-20 15:16:52+00:00,219.5834490313513,220.33555462185302,226.07734382848102,219.37792703228743,210.09229714415773,200.11589197192333,200.96379997625382,225.17511973049702,246.05999832905647,246.6265072596416,245.84478836903904,246.28037227375248,244.3669606547345,236.73941046822364,229.59882624828586,225.7796993594031,229.63177537380042,227.04423295445596,231.9768719541177,221.50164441873554
373,2015-12-06 15:16:51+00:00,220.71315647959614,224.1060827126068,224.2399302839838,216.69167763467613,214.02237356140222,201.51325923719807,202.47501412002754,219.03277759493028,243.95784725212798,246.8406897051251,247.69505791317565,249.09870071627424,251.26437522338765,240.1803308660243,233.8524835806568,230.62334436102358,231.1675389902156,227.85071862609712,234.6881001186655,221.94649822955463
374,2015-12-14 15:17:54+00:00,213.38682021920104,208.90188304467628,214.9352401173904,,,,,,,,,,,,,,,,,206.66524136402845
375,2016-01-15 15:18:22+00:00,208.71508855603724,216.80857756327592,,,,,224.13865519384277,226.4851379442654,231.65845345273618,243.08478065590307,247.186389638453,247.50407411437405,248.40694080565328,245.39424714788012,,,,245.48415179340964,243.34277254611902,229.10118111133883
376,2016-01-23 15:16:49+00:00,223.16899866020796,222.65621779968095,221.83914643654836,210.88553944527632,209.1639247988358,207.47836968881654,212.97894592175433,231.66782697338658,244.4704619245971,240.36154335006006,240.54979757228216,237.796972354892,244.23375964090795,233.5180882693124,219.40586682386152,224.62499357588487,220.7900111272745,214.43369035880522,224.40920846951505,214.05815012118515
377,2016-02-08 15:16:44+00:00,,,,,,,,,,,,,,,,,,,,
378,2016-02-24 15:16:37+00:00,222.20988415842731,227.32421891237803,224.65172671580362,208.17495889488916,208.3152827512975,205.10675698479693,209.3812734525664,225.46632348385998,252.04584462877628,255.44733956998587,251.26741778438804,246.31502956410517,248.3267627505281,234.8415259492811,224.98156430563847,225.83027802330278,220.0684153370575,220.2736291847057,222.52786553104573,209.18735876083807
379,2016-03-19 15:18:51+00:00,238.401614722479,,,,,201.82204590068608,206.26463077634145,221.92570762124296,240.34725043242082,243.40643576941335,241.41650251540335,242.00213932332585,240.31577571379816,,,,216.20221784836832,213.3787022619352,212.52460239388915,200.510982044979
380,2016-03-27 15:16:26+00:00,238.16312253605932,232.34610084423934,237.0377096319888,222.84393854057436,214.09552616504874,208.54671464447625,212.75721515125298,230.3852387538073,241.5418582285988,245.244221888439,250.2333806637478,252.32630065116527,243.23227205753275,234.95406299716444,233.2464025000019,223.6752912947843,219.6993967277572,217.01131842897217,221.72738336666964,209.8968916529058
381,2016-04-04 15:18:54+00:00,235.39302933767047,231.71144264915148,244.47063043100607,229.11499441903052,197.22317021859243,190.30991386451092,,,,,,240.680476056049,234.49157442254406,224.7649532533491,217.30368452821992,211.8649806680202,208.98185024737793,207.99686640433796,,
382,2016-04-12 15:16:20+00:00,240.15188930650487,242.78171136936953,246.015525233853,224.91411269104455,210.17262663533296,203.18110371090143,208.0797825822107,225.48473661541013,232.5569905101807,249.90012113689403,248.55337852702988,250.2282248433641,243.2865617648349,234.60323759531354,227.6444958571636,219.07383699644828,223.11446427594922,227.6033113172244,228.62109095238367,213.74271269755113
383,2016-04-20 15:19:02+00:00,,,,,,,,,,,,,,,,,,,,
384,2016-05-06 15:19:07+00:00,237.13322295906937,237.43754169066327,236.4145399595346,,,,205.01150544813922,222.0937688159398,237.52223094062603,237.4654650156287,240.89775993714196,238.41006820192078,239.78146748262233,227.38022544145693,,,,,212.62415608411368,198.72013507846816
385,2016-06-07 15:19:15+00:00,240.60480870270956,241.12914230380485,239.67285507034032,225.19235331166837,,,,227.76892632121024,239.7401457995652,246.3968812088086,246.65484127425242,244.92168308367147,240.2547551230588,231.99328199059588,221.41670360259937,,,,,214.13621514615542
386,2016-06-23 15:19:17+00:00,,,,,167.65888591471796,,,,,,,,,,,,,,,
387,2016-08-17 15:25:32+00:00,,,,,,,,,,,,,,,,,,,,
388,2016-09-27 15:19:29+00:00,214.1595651931998,216.83576287004286,223.5442654358078,212.55492056715212,193.71273439280483,183.37654663701628,,,,,,232.7322711329862,229.36984810666164,220.49560937227014,212.0449630726513,211.84258042042165,204.9488026452954,203.65415479204898,,
389,2016-10-21 15:17:04+00:00,230.6481157714563,232.7147628856976,236.1614299397854,229.56676942221554,215.3150718941056,211.59325738873102,206.71742675243053,222.68943392719848,251.97671460511143,257.037260506369,255.35025828964154,255.67706838574532,251.4546293511304,241.64267913328712,231.75342814596488,224.6960161122209,227.7519259774175,228.39586529324922,227.010187224144,215.145901524794
390,2016-10-29 15:19:24+00:00,,232.66468219969346,232.2596859823444,226.55160146860743,217.5281345537702,217.08163945090357,218.73418697980492,234.38720387551248,246.45653534418102,,,,,245.0387083119017,239.39495193873347,234.89125066327233,230.3009700064908,234.00050798203807,228.15948615091858,212.38732783211694
391,2016-11-22 15:17:04+00:00,234.93126577150596,229.74527174825522,224.30155397661514,212.18742381196648,212.60582781113158,221.87151156635687,226.26780275269462,237.80864432857786,253.4843457963265,253.68565305932538,252.33159331833713,258.08597439039374,258.4215694696264,247.800681232975,241.48386572447342,237.49710630604451,235.58644511502703,236.91382911774622,234.98560347955998,218.67640627981925
392,2016-11-30 15:19:14+00:00,234.42046906206772,228.9484699331688,227.12680645026396,211.06265043168048,207.9511168748658,208.9218771257564,210.8986793372909,,,,,247.94862404852856,247.47879220072193,239.0558182091964,231.05816556412,230.6578933528558,223.94802217051492,217.13275664939027,213.34351805480594,
393,2016-12-08 15:17:02+00:00,244.3869811132354,239.31146721605023,236.8721177092273,223.95523499469795,221.9214772570824,224.37684519435936,227.93116469123927,234.2854689474145,252.78262538668065,251.9521251984889,252.55146283128238,251.1739846447736,252.56551453172452,246.50123878942367,241.58449817285756,238.92982565114073,235.07469272665875,231.9912694520496,236.61360183991232,226.5591723036414
394,2016-12-24 15:16:58+00:00,242.69823652263392,242.9486718948326,244.14983733811687,221.63742380108482,210.6073037425681,212.7107527325921,217.0202682035368,237.64970975389707,254.27357206599567,254.18045787733465,253.3769996962487,255.59165518245138,249.16819653347838,243.3006317357382,237.83371426272979,235.75619802002765,234.62872904230946,236.4769425149114,237.61251926249068,224.20335515072475
395,2017-01-09 15:16:55+00:00,242.44667655000146,241.50170393269886,238.3735021941936,225.03448790015943,218.6425863727059,216.3698092752806,220.403259439653,238.7665166511474,243.77833144514946,251.751489086303,252.079416941097,257.30498445162766,256.213707832486,246.7788070227507,240.96779524724792,240.7401348745694,238.87480399321208,237.83654086398354,237.66233173084004,227.89879635653176
396,2017-01-25 15:16:49+00:00,244.62916334551682,242.97733799672451,236.6248392857314,221.20527049559595,216.27441322981474,218.148506280515,221.1378629226553,241.61190791989154,248.29531469911137,248.30662893354224,249.44201109161378,253.07886071394083,254.3062893708158,244.4337342299479,236.36564690296603,239.86134424067814,238.08286021378473,233.3258199418533,231.30147044798628,223.35744311223928
397,2017-02-02 15:18:43+00:00,240.57785030095746,231.14758633696994,228.35670110812922,221.03175322963537,211.01750548209858,211.72242389841824,,,,,247.45038888199758,245.10535937449555,248.33240537574733,238.72008008193848,225.61135216336265,226.56040791938614,225.9897082196726,223.8776745259447,,
398,2017-02-18 15:18:43+00:00,223.68360645151225,,,,203.12021451948857,192.61703344642365,196.7474703244241,220.1588056324561,239.32684420213135,239.4166918659693,237.5343262181286,,,,,,202.2556683053499,206.79220353609728,209.92029428639032,203.02704164488563
399,2017-02-26 15:16:36+00:00,241.910244048746,237.5168449720927,235.50844554266413,217.9692349447417,214.2053918776417,207.475424709153,210.93957679802125,233.62271968584508,243.18153957231067,244.87158746106218,247.60537274038956,248.94096754340916,244.28063695448202,228.08139915974542,218.14487526845383,212.99658629076603,209.55997171775272,202.66702426434716,204.06988238270986,190.11963915570618
400,2017-03-06 15:18:51+00:00,244.83843879023874,246.30260286600677,239.65115008868204,,,,218.99685807926443,232.80395422513956,241.6146965460288,247.76231121187723,248.62245565058822,246.4799356566168,245.7552299097542,,,,,,227.03850973941533,214.30089771939757
401,2017-03-22 15:18:56+00:00,,237.20159122473657,240.4143804892981,222.050225877982,203.36179545530726,,,,,232.97802273791777,231.61050405856528,236.11750481522978,236.58657098280426,221.9409357703351,217.53772986258838,212.4040806044651,,,,
402,2017-04-07 15:19:00+00:00,,,257.634686568056,241.9330395528319,,,,,221.89876510447107,234.92507801001412,233.18045097180072,237.5865275642432,241.6688607247153,229.9207036762191,219.40379140710647,,,,,
403,2017-04-15 15:16:11+00:00,,244.54544582141978,255.38551430642323,246.13997748694314,229.61828577373578,221.67094388655832,226.71024498983235,241.43491989930723,244.60992309529016,250.52376728928195,251.6548218041223,246.5451735174397,241.15111999518462,234.47226437814302,226.775519524468,227.26479969494167,225.35092976094478,233.024929649558,235.31419543376902,228.7125459529273
404,2017-05-01 15:16:00+00:00,,219.15575712935413,246.9348607186756,242.2597446815517,233.31088692877043,224.7523066802653,229.9922048843995,243.28091826510123,249.07223215695024,256.74536381936423,256.15122913039977,249.80276027439388,247.01108081699354,240.1131980794878,229.1007618306986,230.11436820539458,231.95570532275556,237.97174308692377,242.46991703659307,228.54298795953775
405,2017-05-09 15:19:12+00:00,,264.80565139576936,,,,,202.80578288943593,224.43684819604758,239.68886439982595,242.80557654881267,244.2863809359877,243.20781028411642,241.6797019199854,228.09368696481732,,,,,215.41292660363703,205.46229208807074
406,2017-10-16 15:19:22+00:00,244.2360384729832,244.31051438844085,239.99330413697217,205.61753734289127,,,,176.2655296678083,213.33279358053866,223.92668144070356,233.92857846162607,238.96879424985931,237.35715309528703,229.8226366486307,216.0598401183804,,,,,197.40460207892662
407,2017-11-01 15:19:22+00:00,,,,,,,,,,,,,,,,,,,,
408,2017-11-09 15:17:00+00:00,251.25946609877968,253.64306679388298,236.40241246695953,214.47186650553732,195.1288958834539,186.59864938288638,180.3258906829121,197.74443724467667,221.71568889728056,244.6338536214712,245.58152595791086,248.22985323424757,241.87354979626554,234.40231061802692,231.47051306929978,227.36288457689528,222.46649371105747,225.13154985183596,227.9287300071792,213.26535691352603
409,2017-11-17 15:19:18+00:00,,,,,,,,,,,,,,,,,,,,
410,2017-11-25 15:16:54+00:00,271.88771084302084,267.12453515690663,254.46626008458855,227.37181237453524,215.55319346468275,205.5492028981052,205.54253867809967,226.78124632998882,252.6260449985237,262.15582758461204,264.4695646159781,270.08042251635413,267.9942178659697,260.744156691032,255.155080609599,250.30707245527037,245.3901055291209,243.9863436158136,240.68579761982863,229.75096093460135
411,2017-12-03 15:19:12+00:00,,257.5895457828451,254.2494590647035,223.05566733673533,201.77620169323626,196.06057891973938,192.49763288593434,217.80817091234715,227.52710604589538,,,,251.45279165597404,239.15365265303666,232.6550234580174,235.2601664784968,226.08445521460177,224.19998119062603,224.6603313238313,209.67490755221323
412,2018-01-12 15:16:48+00:00,278.02521259445547,278.7482790153978,266.9031056608396,242.7135624430948,227.37466131116355,227.6608918025901,226.2835627097069,250.03836840665235,264.8427517695847,266.77117021141817,267.64318339665266,270.940946054635,268.5023660707919,263.07601417566894,253.89507036068161,250.26897186823922,246.493261336003,243.59688597197777,243.4351272638702,238.17389022318974
413,2018-01-28 15:16:39+00:00,287.3557650919893,285.60572394622693,268.5415624911634,251.91556422492343,237.53103868677607,235.75072434576396,239.21012120040862,255.61649240938516,269.3508265560451,268.71316810941505,268.94872199445905,270.92795149201544,267.4361315136935,259.68593676587443,250.76685813485267,241.71161709912744,240.3544055413168,237.6539654706375,235.64194508221547,225.19044844610312
414,2018-02-05 15:18:20+00:00,287.3092090286574,285.59602784129015,268.0632108153432,245.0170714802381,,,,250.1939431754453,259.5125055720655,265.1840570586125,272.110331898354,266.1565823145905,263.83321233990955,253.10389967673188,234.11082618665213,,,,,231.74933568461225
415,2018-02-13 15:16:33+00:00,273.62176542082585,270.8218321161403,266.3627013612841,241.84679143664653,227.86625150048584,220.91361516780347,212.64442294866768,234.09582743866895,257.7240599826047,261.1765080918145,258.60107436361966,256.57137938802265,253.6856665608015,242.54516069244954,237.06091016262235,230.69757429480214,224.4861504508956,224.98721250524312,220.87735193195059,213.3360222612228
416,2018-02-21 15:18:11+00:00,278.92445577824327,283.92606306614556,272.15167318361534,249.63749343391686,236.44855203542178,226.1279749682039,218.23847835874238,,,,,263.0848335314128,260.50476919348256,251.3780103740478,238.93059158476518,232.727929193941,231.8784434906937,232.8785969129794,227.70875495933416,
