,dates,mex0514-0000,mex0514-0001,mex0514-0002,mex0514-0003,mex0514-0004,mex0514-0005,mex0514-0006,mex0514-0007,mex0514-0008,mex0514-0009,mex0514-0010,mex0514-0011,mex0514-0012,mex0514-0013,mex0514-0014,mex0514-0015,mex0514-0016,mex0514-0017,mex0514-0018,mex0514-0019,mex0514-0020,mex0514-0021,mex0514-0022,mex0514-0023,mex0514-0024,mex0514-0025,mex0514-0026,mex0514-0027,mex0514-0028,mex0514-0029,mex0514-0030,mex0514-0031,mex0514-0032,mex0514-0033,mex0514-0034,mex0514-0035,mex0514-0036,mex0514-0037,mex0514-0038,mex0514-0039,mex0514-0040,mex0514-0041,mex0514-0042,mex0514-0043,mex0514-0044,mex0514-0045
747,2014-03-16 18:08:15+00:00,195.30252085328314,182.83086184428075,191.6439189700402,196.60125777923844,201.57988007256643,,,,200.31626618968474,200.30433766318623,199.74501818643188,,,,203.13203742412568,,,,211.57792081568124,209.73360612510035,210.64168840331175,212.17961640072184,212.31873748430448,210.79513603775013,214.2592243308685,,,,221.15389361325163,222.31300066328055,221.91427231137288,219.2913441307074,215.83460142846118,212.79438297983563,212.07401717263213,,,,,219.92673986029308,,,,,,
748,2014-03-17 18:05:40+00:00,203.40648530408686,193.24051362484656,208.2379641449428,206.02979369651544,205.4980777126216,202.52597096908326,204.76831378867024,206.34069595024297,207.56516530937182,203.10848616502557,202.78735826106328,,,,212.01267732343902,216.77390950570103,217.9879975543278,217.04459206048102,216.89701859567998,214.87247031677222,215.36587771575864,219.7184579233872,225.27776004574451,222.82471477856444,223.99246655306547,224.782026595966,221.2262599981861,221.28300127318514,222.63261808619322,224.28107620568483,222.28691037800385,224.79202313465234,220.11343940561986,218.17305241538264,217.8163835062876,217.5348360425578,214.35320778220822,215.19830331246823,211.48875524980866,210.79823550936695,,,,,,
749,2014-03-24 18:11:42+00:00,199.73323376881308,194.76373466310756,210.50439370131465,210.58884195232446,221.2428333682946,221.95436306241734,213.23815425165375,211.05942866036946,209.97427387305015,208.56217995703892,206.52751997091136,210.8920986307398,212.86355773048382,212.2838765195533,212.67260553704926,225.1857594451016,221.2793354134784,226.0985920067629,226.344194668047,223.93324007476264,217.31235448339766,218.54829020248587,220.08186385238423,218.12709589911182,225.67641015560713,227.731230101205,223.1039341333713,224.3579017941557,226.21445508142932,225.97452722988623,226.06224688037935,228.11515402992285,226.33681084880482,227.02704191253002,226.49912946661584,227.65903115743095,,,,,239.03388423758574,245.12786806430827,247.78083442751827,248.82602071884824,248.99596267238658,244.50788756938275
750,2014-03-25 18:02:07+00:00,200.40259515473758,,,,,,203.31433045305545,203.77775071123747,201.46610007580466,204.0058650918971,205.30242648574787,,,,,,226.6997633809511,230.53260048958907,226.16321449182686,226.09648513238398,218.50319438530235,,,,,,215.70987698066006,224.00846305777853,226.5844716029062,228.41487254557623,229.64415634187324,,,,,,,,,,242.63356157024836,246.52291725343864,,,,
751,2014-04-02 18:05:24+00:00,201.1824497266535,187.38120537464377,196.20470924286,199.32912663382402,201.69956004072458,203.03643561919475,201.7720525401781,204.56429303172138,207.10745960942342,204.66128782405585,202.66538800784517,149.58237436261288,141.19899630615458,,219.46466666690003,219.5333745619281,221.0102839035215,219.49956137200564,217.20668934987097,218.4162687821568,214.93776572783182,214.68802662319806,217.16249466282082,221.74282828098515,222.7425210692127,223.6831504538325,222.36590954046682,221.22703716630602,224.76979054626463,225.25535161564875,223.00711268414835,222.69517030430248,221.15212170604661,219.41948986836357,226.23869451713747,221.63999872896065,215.49941479785642,218.29572731406384,218.77522667510368,223.2421237999831,228.6340307048009,240.383559857376,246.90356519585188,239.64894369511202,240.65309596843358,237.33280560183235
752,2014-05-12 18:02:30+00:00,,,201.80907454896231,209.55774727603435,209.3550923088753,215.42939271977073,207.88578544236427,,,,,,156.71269587199413,208.16368529538158,220.55686086302998,221.91840184329305,222.85263432662003,,,,,,219.8208740163832,219.35239772023732,223.9714183848618,228.84874496161316,225.93684929121343,,,,,,220.1651071941843,216.24034553965456,224.77122738835092,224.1307797308522,221.23065872013507,,,,,,,250.78720544579576,251.49325350887742,251.83437312670762
753,2014-07-06 18:08:54+00:00,211.79106329985854,168.94455089438281,202.0655318595389,167.84052995837365,168.90198086039325,185.71150009646425,,,,206.0290224756755,205.96566681245747,170.48191268323055,151.34515396365643,187.11653791999444,206.22678808766474,208.12668290800835,,,,209.70557372357317,210.09054737158218,215.8363770822901,214.6646680251025,214.43451278757928,218.74960646824417,221.82392816479583,,,,,229.16759031383864,224.732708944344,226.61969244861893,219.28019245578034,221.78310440749547,224.6991399038108,221.15364385001092,,,,243.44557086259215,252.78684537555355,259.33264680417744,250.9353042341534,251.72823564299327,255.23996496486464
754,2014-07-15 18:02:42+00:00,193.1232958515913,,,,,,187.94905031104895,188.561425098276,192.39029291766565,193.83756851807598,191.96527221428929,,,,,,195.01521503975266,195.38010573523576,202.70318644687848,199.76195592725801,203.28427930855818,,,,,,197.77186648828965,200.1813441745127,208.1023554397124,210.4629881212045,208.7697935924123,,,,,,210.1080534546672,211.4718591300544,215.26874303034484,220.65586038930857,230.64812899084095,,,,,
755,2014-07-23 18:05:04+00:00,207.66508539179588,194.46698912542266,206.3947746546129,201.81953206102412,207.94694048051008,209.37731078898284,208.26058410258221,207.01809386055135,202.32234964299576,202.9125801856447,202.1944693616754,199.56516181380852,201.94570908971048,197.59659479650296,211.49196095694083,213.28957425923565,212.93392176238368,214.4092638049644,215.5581786538204,213.08456423508534,214.00003745424303,210.85388539746353,219.4957853815529,223.20468324450692,,,,,,,,,,,,,,,,,,,,,,
756,2014-07-31 18:02:50+00:00,212.13723479098937,190.21414917867585,,,,,189.68580526670934,194.15179351674553,192.21712197455105,198.64900961258414,197.6396018907509,180.77071197696984,,,,,,200.09445750603322,209.75082281086682,216.72571717492914,228.22498212901166,222.58381798719964,,,,,224.5402779293355,219.64634116260353,224.9336102402879,235.35331484375743,236.577202910887,234.2876027384619,,,,,,221.93613545491564,222.1968699753688,243.51183945172443,252.48242146405124,261.7012066561598,275.71031389813015,,,
757,2014-08-07 18:09:02+00:00,,,178.7649832416512,,167.96574206115434,170.2293664862232,181.98751739891406,190.8413841671778,,,,,166.01242968587448,188.59679872427907,201.7233603187994,206.04062344380296,208.8190592585469,205.68507952554887,204.1341586390581,,,,219.56070504517504,219.39445801533782,223.3504868708916,221.1213916238501,217.33651037510748,222.3270391997954,214.257629728677,,,,225.07754949951268,222.34118459170688,224.65557623887344,226.42861563605223,221.27388613320372,221.94740486376375,224.73262935279226,,,,,254.11518112927436,256.05873172171255,255.2608049687535
758,2014-08-08 18:05:14+00:00,223.38791572378457,207.00246400625298,213.68475663442914,216.22369846225396,,,221.99451699881882,220.02168360703985,215.26454254384828,215.42860645770418,217.74404232822408,,,222.7781901267175,220.34780372516403,221.6960982635665,222.37738120296726,223.55737037808123,224.81711701638065,223.3243524464337,223.94217124352156,222.0550856445415,230.49246798135968,232.64555888288018,237.83716166465157,236.77073220408417,236.75084794165255,237.70868884938474,233.83114686922727,236.37587681556758,236.30371439609638,232.15116854318126,235.59659524978002,234.3377851962672,233.8374457584131,235.90392156825476,233.08510424366023,232.38597056080832,234.73487147909245,237.82206901075378,246.86102244923245,256.7007959391721,265.03649714441633,264.82833102759133,266.92147049381117,269.8877839716562
759,2014-08-15 18:11:27+00:00,202.2217427704645,179.3058640516174,184.92589670280802,185.62547768577144,184.75067108316046,184.61997699207836,186.5597198272129,192.61389402854792,195.57034123098668,194.28642292659464,196.8388185994404,178.09182803098705,161.68056332280926,193.5503292167834,212.51233998682028,211.5456456929651,211.5774230627184,207.82939138723302,209.1712449005638,208.07601660160918,211.92817129357186,208.88398334367048,213.39023169206925,210.90134318350061,214.38947782179014,218.88197365452922,215.46117056283953,215.1214425499888,214.9103702322729,217.52783952824765,219.37475701793846,221.67146343748803,218.7636021616781,220.52329101353396,221.70218866566665,229.43453045948218,222.42137506648692,224.2904281781283,229.29471101480357,232.04164813383366,240.5168374776736,251.18768958051095,257.00245437546334,254.39530670331283,256.77898382129604,256.8153330851953
760,2014-08-16 18:02:51+00:00,,,,,,214.17001212910154,211.0581571754338,207.89646573571477,207.2270347224599,207.16325698884506,,,,,,221.22085755109032,222.7876333374615,215.8474086412332,214.59366737372443,214.26711691036542,,,,,,228.97082657667306,231.20330141609946,227.2355608813054,229.30276406324882,225.01511462505488,,,,,,240.1865331439149,235.89058735766145,230.5518688266997,234.44200718461047,237.5617246981833,,,,,,
761,2014-08-24 18:05:17+00:00,210.3878871116644,197.32881508740624,208.36192492954075,214.97037233679038,218.21891326069564,214.06326524546674,209.286560887447,205.867774225328,208.94489169789492,210.36430366512835,210.70258196465466,209.45808778352998,,213.96497270173253,217.96456079025302,217.53073603885412,218.31933006727078,219.11222120470055,220.8717225278125,218.695214577271,215.3672492419264,221.9990457012311,220.37677333864178,222.3679689995128,225.50924922360485,226.00108518954153,225.56337640630997,224.00818428364371,222.86503347529998,225.43768827166093,226.19236954281433,225.37753785343668,220.22845490004752,218.06371235032998,221.69980725755065,224.58578530759365,223.01903145378097,222.56737558677855,225.25732732861178,229.60102922403468,235.0783363142062,245.68367629864755,250.92786442229618,246.58288645899668,244.46802296101325,246.6259361007993
762,2014-08-31 18:11:28+00:00,206.09906258426304,176.69041908688888,180.36258062658428,183.47852050815476,193.2019729906263,,183.8889529434931,191.07336158532993,191.4592648326592,193.47164225437245,195.7692236649467,189.69681495430115,164.72533916060752,196.3275973646664,210.33082482280327,207.48452559464832,209.66665792185498,209.18215997858525,207.53554841583303,201.84629995618377,208.8334805761282,210.31616663588645,208.90494338132783,213.14698104364993,216.92323215786675,216.00042526725696,208.79926315210318,222.28332714737422,221.9090719883035,220.3761653508629,219.63422475192303,218.00877107529905,211.56323409051134,215.6675237325333,219.4926057418586,224.0496282756897,223.2873067740505,224.20171672667945,224.40778572722328,230.20793094920776,239.76050644182482,260.80680189114634,,,,
763,2014-09-01 18:02:50+00:00,,,210.35072628104191,219.15030209882664,218.00988481492908,219.75039909840527,216.03554033069304,,,,,,203.78700684552246,205.84561629615,222.79678872682874,221.49355949138902,222.58315985151475,,,,,,226.8219817377873,225.94398092637394,230.1667797761581,235.0550134464296,232.80176774203412,,,,,,234.52755928846895,237.3291872723347,238.43929015878084,242.36181841120228,238.7234707671358,239.3761440281687,,,,,,264.1101827352505,262.5819904096463,266.7155507742762
764,2014-09-09 18:05:20+00:00,210.76034626975505,197.3766791965616,206.13788571230276,214.7777726763953,217.90755371877526,217.46190715680686,213.22553376315582,210.38392222395416,211.3611499807699,212.98714787154026,215.5719717119038,213.60642339811568,210.53045742162035,208.0414390987975,223.59054700579136,224.01518062834143,221.81306536743529,218.09003381281286,220.3295125916119,218.56562263310255,215.12021019719745,215.23570876471996,224.68994726474486,225.93618827519398,227.1864696714302,230.22446325515858,226.36190129138944,226.42285922259398,225.33749024299112,227.5599296592583,227.01095018812327,227.95781797478884,226.02038167895196,225.1989311679247,226.10327592364627,229.03309981643574,222.7282203285793,225.56644213115183,226.75101010408042,232.62220566700108,239.68917124090848,253.20736905466993,258.0039610075024,254.33206585802338,256.8829287885961,254.170880863231
765,2014-09-24 18:09:08+00:00,207.82349548741735,197.7797516619516,206.7626166698276,206.0924638959592,,,,212.77463065769672,213.51858839937134,213.25363728529206,200.49688553852508,201.28031681701708,212.2436990942016,,,,,222.7522788748928,224.294275714191,221.49768984147232,210.9887354808419,217.0417535757953,216.3908275677062,,,,,228.99343636197503,223.49192311094487,228.494175610122,222.01116898380434,222.8321066264761,219.57762846413056,217.01159469552815,,,,230.70933539422657,230.0889685225155,235.08445605705157,239.8702159564954,251.7327629463261,256.07274418297317,255.06684862225597,254.76648432439347,
766,2014-09-25 18:05:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
767,2014-10-02 18:11:33+00:00,213.1904423391602,204.87874102263322,208.0349324604207,211.2869563176735,210.68476340497818,217.98332027512785,214.671652508997,206.99206100533175,206.52875291753904,212.31735218778076,204.98413255827435,208.87438941557744,207.30576875652287,210.42508495113046,210.2143173069477,211.88137495180933,218.66618763115295,216.10076695594861,213.39430713017887,214.17648620827416,216.27502838406772,212.65076451161997,216.68060469247848,220.13609252307793,217.97495156065312,221.99822913890753,221.18372263042687,223.48049461183095,220.13051569276138,227.93857304998366,223.8659500861431,225.460949303948,224.3145658958719,225.44556870801787,223.02428064049343,224.86366252889945,225.22092208117988,224.17256642631844,224.01619355074504,229.76958485555627,236.2532055307993,248.40343325284854,255.74681821972675,250.89538250417755,252.93394077523496,255.25630088591998
768,2014-10-03 18:03:06+00:00,225.37674753988026,218.79244320196017,227.38889258285963,223.14806512644884,,,,,,228.7378917737797,225.09667599623884,217.97783099733493,225.55382308278487,222.51912852696387,,,,,,223.2380582809936,220.80284246347114,233.31348159179026,233.2527742684814,234.84590603278264,,,,,,240.3390438494472,238.12823585261268,242.7687646800573,239.5432354425539,240.4752257746515,,,,,,244.36292794598407,247.86336480777453,260.5211719551176,275.54209101777667,272.93298801570506,270.692823687546,267.0941718274681
769,2014-10-10 18:09:20+00:00,212.01338004363905,199.5665167150315,200.92498517810643,207.93861360238034,213.25633047663106,,,,211.3606782154179,209.3868945125714,209.44060151245057,207.83295099147256,212.1004778688232,208.5583436211244,212.18336809266975,203.44634407150144,,,,218.09174620866344,213.93078609590546,220.83537537066752,218.09301884598028,219.5357983729764,224.7937219357703,,,,,227.54847752590322,227.09365896893988,226.48359955339717,222.19965125659851,220.05412313397684,224.55441947820822,220.84180443358017,,,,234.20865339950876,244.43025923269923,252.82164174764182,262.91866315395225,253.0737341144991,252.5171064027566,256.09639679617317
770,2014-10-11 18:05:25+00:00,209.08552838223795,199.6764549957901,204.21407784197447,207.3223225895385,211.16906809052432,216.06461230734865,212.86249778105164,214.65538725754493,214.1369310258312,211.99201520223306,211.38428190628065,217.63668979621127,216.84542811851998,,216.10817478384695,218.87386506023108,222.09214370915853,221.32300796852132,220.920676738617,219.63699385467154,217.6548299702201,216.83904466330645,225.55478120608592,228.19530879225437,228.3922130946468,228.07988062397192,229.53489867122912,231.59251999108096,228.6145607828378,229.33579604474173,230.07922092135587,228.07733021199766,231.4439878154793,228.17947326241145,227.08014212872044,227.89378299215716,226.29569418438484,230.5658331413353,229.85832353005114,237.30211050122125,245.77775564988912,254.48926620953262,265.7373862679085,263.58568465541504,262.88477744559424,265.47962600718506
771,2014-10-26 18:09:29+00:00,212.81091069605972,197.2729698639748,204.43529010936209,204.23620299160058,207.42587329095673,,,,205.7457975455205,206.57127925695931,202.23343827799403,200.183771055431,,,,,,,216.6348178051778,212.73074419364244,202.4864664882734,222.90574326073562,224.26064042042884,219.4876038757488,222.78815859493628,,,,229.87117776727723,229.9929461658146,227.817746630923,230.44810746902098,224.7723517557344,220.8745189088972,225.11045017085823,,,,221.51388410822355,227.58168517689907,230.50341010544125,245.76554326528677,252.67661403761113,249.21522592514972,251.47664609548457,253.69009187372916
772,2014-10-27 18:05:23+00:00,205.89973171564648,190.94224133429324,196.66705953530678,199.76626500341888,197.67043358480595,197.25656845843366,196.4433231372449,198.38631036504356,200.33485823211205,199.44867552702823,190.01470436369073,,,,,193.4684131106807,203.5743142950977,203.58471212538134,204.52166843624872,199.64341656075013,,195.84892481567468,212.2630621589542,213.64531423273286,214.52379155631368,217.06530963096566,208.02469561566568,210.38447508125392,209.698102530416,217.37264258520338,218.43033532014155,217.42220478618373,215.16308367387404,212.43590516952466,213.45722088071028,212.91436942073207,211.8051199013025,210.39899664817634,210.40867184110493,216.9845875157876,223.6864083851358,236.63936324646,248.1927892296252,243.8720543909455,249.1863563249138,249.99391777928275
773,2014-11-03 18:11:35+00:00,212.47654085053202,198.04521206681105,202.3751196308143,207.3892016935079,211.97657131058602,213.02704357258193,208.32999383587878,208.03706748780266,204.46250192888917,202.4037285810023,198.54084793014982,205.75777034860664,200.61971006553674,201.7149739270647,205.48369942319005,207.83549396421404,210.47354840224529,210.84474005857209,210.7659072919224,211.40946128989324,211.37784689584464,212.55306900026292,215.2440663262302,214.2358774745505,217.04687712825307,216.88229908727476,222.4500528889152,227.25250068174552,228.87231026759565,227.5303818833488,226.35290045595295,223.6833841031841,224.70483685435445,,224.04853145620896,223.0584528333133,218.01140010940503,221.59239973794212,225.0379984026955,225.69699931445876,237.3444450363097,,,,,
774,2014-11-04 18:03:25+00:00,224.9468899489368,213.91803121447023,213.15082731520874,222.70330942419258,,,,,,213.34776956994938,211.4402340437578,218.80415557257174,218.5208896550042,215.00439436436096,,,,,,220.77928191991086,221.48586067254635,222.48083727572987,224.30407296810824,224.8977343449948,,,,,,232.11308670728715,233.33647035482227,235.11231531468388,237.74172665146887,,,,,,,240.84067336663182,245.81934632232318,,,,,
775,2014-11-11 18:09:38+00:00,212.04795155560754,202.6803238436257,207.7310793288409,207.22216049833122,210.15484252660653,211.39362537333213,,,,213.41785174091942,212.05144226512115,213.94945714970865,207.8038083527141,206.35153093334588,216.36475521751055,215.38562365692457,,,,219.51951984370265,219.43419228378818,226.93752525421334,223.41353842751738,217.0904588537197,221.25858892591373,219.70779060451358,,,,,227.66256964266532,224.93445349619597,223.23286196161214,217.30757586697672,220.52267414237656,222.07879949356703,215.3864014173514,,,,241.04811612008928,248.21051465108485,258.43633239758117,257.5694630801192,256.40681442867196,252.8858414163826
776,2014-11-19 18:11:33+00:00,222.79785340628936,221.98363800932398,230.4273204199038,222.57386603845407,227.34338775151033,233.21795315401113,225.46353817678835,224.45013397743364,227.03550027383832,228.38082482415402,223.8041243856481,223.68846981875222,231.3802076037879,222.8661056318973,224.11413690472355,231.66500883640924,229.65341776610754,224.85515479861303,228.33311452788178,228.33385455199192,222.29000542349,225.30924818681407,228.72778690269217,227.0808554309562,233.13841852474408,233.6875493108857,236.94392371301097,233.53024981507988,238.8929492024785,241.1269479494715,239.22074482282812,233.98531734234803,236.32227473542875,237.3383516171414,235.54043802730246,236.88195360615177,,231.50697802665488,233.509960916538,240.48464813860772,246.44668597625926,257.0497957915533,263.83319354711165,264.31698428945873,265.81119859190795,267.1183614101609
777,2014-11-20 18:03:27+00:00,211.5054967608806,201.98544009654344,219.43804548665133,215.34254376755757,223.30654403771823,,,,,,214.89014468434925,208.23486327690654,216.8498782614903,210.80730226445488,216.5136991956759,,,,,,214.64306617311846,219.75490826487197,221.05105805172826,220.57251695436116,221.90524809260413,,,,,,223.35837768558903,221.6874779169051,217.26977407999826,215.78681453984134,220.14843425154916,,,,,,219.4344460796276,234.67387484017266,241.07328552078462,243.76007266668285,244.8340501668312,250.79900427483886
778,2014-11-27 18:09:42+00:00,209.93699372772352,204.35719783277023,209.77801566030303,211.5831508502794,216.0279115188677,,,,205.77271082066486,208.11723087090158,205.93448388265134,216.97992471132122,217.82190018798698,210.8603622187157,222.6556505732894,,,,218.30277823272004,215.20170638410593,212.40757208256798,221.60529724658068,219.54198770827878,222.4088093221583,227.0312581118005,,,,225.0373324233838,223.76057860023647,223.29480458425823,229.45214199755853,225.79368536544035,228.8223039445824,229.9651809852233,,,,221.72167809382717,228.18056893605564,234.8028714677,249.65974362789623,258.0448235559316,254.22328463627792,257.90147308890965,260.7877879898668
779,2014-11-28 18:05:24+00:00,214.34791898849724,210.5717563239027,217.67678925577206,222.60325448004647,226.0585737334536,225.67246099070687,224.53534848525067,220.75365339867258,219.574741765337,215.73836023410723,216.01266234060938,216.39019585658048,219.51817538418302,224.8990070115182,227.65314093832316,225.7391515153001,224.58518695347163,222.61680883378392,225.35681618577215,225.78846061712758,228.7225994386112,224.21830366146202,225.78926072021628,227.8364962246544,228.88448538707306,231.7863327348985,228.8415653593746,229.6127602197159,235.64650781042172,235.50249392154942,234.81306672044786,232.8736597778991,231.8833561353854,236.19390747148083,236.35248444576965,237.54241350649585,232.63899495557843,230.8404246652981,232.20752377178658,238.3728482378965,245.7708194440027,256.332746347387,264.05548400725655,263.4953472050461,265.0315558203711,267.6320284846026
780,2014-12-06 18:03:35+00:00,,196.35765485362217,206.40483462356957,205.1082273287595,212.2383543484061,212.5768252311373,,,,,,211.09278933390723,212.02121878061766,140.43436992484985,221.1114801839136,222.81037815877372,,,,,,215.86418399261316,226.79481929836328,228.6154774212105,229.27718457971335,231.59317331567104,,,,,,229.75865289055304,228.12177499798582,226.87614635744836,231.18288617706673,228.90751656138082,,,,,,,259.3860355242235,259.3792983292948,260.03303316599,259.67558287749665
781,2014-12-13 18:09:50+00:00,184.77469475134345,,,178.43410923565108,190.52642005744596,191.09542346603584,187.9845487932753,187.78165577283846,183.91418316699475,185.5022290017063,183.28551210528232,,,115.12940658028339,,201.18438347763862,203.88329385121895,202.2050270543665,197.61587987072195,191.3952162644018,,,,,210.54542166409783,206.71807921554182,203.38722516927913,198.7837306083196,195.06078075521964,196.3036004061818,195.41450866078833,,,,201.18293539681216,197.95395803135477,187.51470703119952,186.60857051222433,188.86862723224732,194.11760594374104,196.55307208491715,,,,,219.49909968794753
782,2014-12-14 18:05:18+00:00,195.1610527782949,179.26405636330702,189.2914949716135,192.2392298735909,199.19310511321694,202.41105901937635,205.52713998790523,206.20084987627624,200.8646757911049,199.53899784940984,193.8499441187198,,,115.007982238143,204.38082532290562,211.2402108542157,212.46803711116283,213.32552866008672,212.58640825211012,210.220393979973,205.80150870401704,210.21036137417022,212.68597564036918,213.2204127326483,212.4604973062629,209.68817092829897,205.10580060397862,205.47613536240084,208.8899767555111,208.6501173293364,209.23618075962344,210.0804820057497,209.53015324485975,212.0538637425343,209.93509787920073,206.0205580327742,201.00837267084245,207.56802956601445,207.52936287330522,206.01396353456568,213.06764476153168,225.22630939542918,229.20742138187524,225.36603243269718,223.9739241290414,221.32516215414827
783,2014-12-21 18:11:30+00:00,190.95912507456913,180.3770403236365,189.15156951455796,192.825218279022,195.53756903239486,198.67017248572574,193.33533776657205,188.71795477562387,196.57098921460909,198.54357323661927,,,,118.84717685191187,189.4525586949969,206.45639275867342,207.82280134882186,207.34543801103086,209.2206050522276,206.4237253271846,206.39910598578186,210.15054565277464,208.04096362719827,209.77892007619388,215.33108732251793,213.7807463729365,212.0608846935397,212.84877439152874,213.18249622383877,211.76316602004715,210.46312189754065,211.98756690041046,206.66215632731866,206.72823142009088,208.80825605610704,207.06775276576286,199.88917386137007,200.09466247173793,195.63806797618508,198.77517540103878,203.02809108683635,215.0057719282651,218.98290909832204,210.68612872192853,214.01344291874042,212.72769786760418
784,2014-12-22 18:03:44+00:00,201.8874829195867,192.0535034700347,199.591611565929,203.0890912431549,,,,,,207.70168201250067,209.95460462099868,214.8683793760073,,137.79648170087344,,,,,,215.6066816273741,208.0935369797955,216.0160637309688,218.8557505167373,222.77707456310145,,,,,,221.25055825814914,223.30973752051239,230.67058411412714,228.23485533658797,227.66806248264166,,,,,,213.76003726129667,217.49534694179928,229.54197435685833,238.17982768406026,230.40543055913759,234.79097818193637,
785,2014-12-30 18:05:14+00:00,201.47756943984882,208.32973379080315,216.1028818588963,216.66910991180237,218.7121783211617,220.00073315410776,217.3456683666268,214.85792665785323,211.0625818058573,210.52418713765286,210.35081448948694,212.83064842618262,214.99411251262688,,213.92227237865598,220.0585462980423,226.00188769969373,227.50310193119435,224.5946432764051,221.35808718087878,217.687833786217,219.32781697083513,220.3778475727805,219.6230039708386,221.8958042504158,221.831137801012,221.15446409532046,225.21768546770045,224.52757466199006,,,235.55764152161126,232.95438808461128,232.10784424372892,,,,,,,,,,,,
786,2015-01-06 18:11:26+00:00,201.79209326109893,198.4026727796755,209.0105919826821,216.0872106685876,212.96406077717202,208.48023603469665,207.47421221906407,206.0080365542294,206.24445194873158,210.2038126211078,211.62001978583072,215.54438587235768,216.26608077578805,,227.77797228146338,220.27968938163258,218.79868003681923,220.2051078600255,218.94546948089263,218.76169634953743,222.2203379161685,222.45775520681735,220.1422974654591,220.006657142743,223.26364758613119,223.23596990205834,225.98233943263645,226.18277847793365,225.95353759450202,223.72858083297155,222.19241063834332,221.0356969457941,222.4348775909293,219.58429923519077,221.35754920523723,219.67653159584518,215.3885772987978,217.46483044895305,213.79661063247048,217.5342171390203,224.96335332875694,236.80530585014372,245.28184928940126,240.55914983291842,239.1663957776644,230.71219111168955
787,2015-01-15 18:05:13+00:00,191.5420776198091,183.32482296565217,195.35306899678255,200.87703587019413,204.197851874493,198.26957382489218,200.26024200341288,200.90392809400348,200.69141794766526,201.80409324653098,194.69417537177748,,,,213.1104020237671,212.41811818277094,220.64513972473912,221.97459956232152,220.02954035357826,213.22707152228804,205.106868363448,214.39279169999782,209.35400613059682,212.86734706765995,216.5171142659372,213.87490776096953,211.56276430785414,219.58276771972743,219.95366319672775,228.61614116324836,229.60941034696447,229.8675811199654,228.79204164664029,227.18271513762096,222.76382723216796,222.10251269958405,217.20486394899686,219.76144891016915,,,,,,,,
788,2015-01-22 18:11:20+00:00,200.0928477034842,194.69795757896406,205.4007273146421,212.28665066856155,215.55738827763219,210.84989404800697,208.46850765958618,208.73220702690074,210.404723443418,207.09048069514915,209.9634450242707,207.79447870771287,,136.21171583312614,209.40578650968231,220.56698861713951,219.36185208596666,215.50250232205232,219.59316970371745,217.64341051930523,217.64830194550268,218.96139672042568,222.36670873285192,222.26117383096312,227.24080484012683,226.2002780315704,224.3151370458611,228.01516890615818,228.57781823106103,228.1604985688708,229.93066416795895,226.59596205615156,228.7359476936239,224.8123151849381,231.1683897722168,228.5917030572103,220.21191235361846,214.77254454148667,218.10346664600212,224.1904607021638,226.29172423530466,237.7644830544907,244.50018074268152,240.72978963634964,241.00488525357773,237.29489413491345
789,2015-02-07 18:11:17+00:00,199.84077298156024,198.7827647752539,209.49616841090895,213.4782194432249,219.99076875055746,216.47788992023084,212.83215811867836,213.45183774612852,215.58951761866956,210.4780792152953,208.96823913320628,216.08693723176907,218.22883496476607,,221.36246315604,222.0914286059397,221.41352755712,219.71069168609074,219.7007149919235,220.59983050514646,219.99231941684343,217.7890159964429,222.27444965021442,219.90592945465778,223.99624687374995,224.59471577765032,224.4914341924434,223.99123891998195,224.9073269039613,225.54041027973588,227.82364284169105,230.84222896055712,229.78096325899742,227.72693540854607,226.42922329050703,230.88527045400218,223.93316657909864,222.30228696873775,228.77690215886705,237.39951512055887,239.47524914549513,248.46700557175558,256.73631559978827,251.3388571748397,252.26071099901736,248.62994869164294
790,2015-02-08 18:03:53+00:00,,,206.3662199566894,205.11965732968116,218.289143643503,220.84930540605643,217.81950433357002,,,,,,,135.85604408111766,226.92432071547975,227.7102246178038,230.375678564855,,,,,,227.645316405197,227.79603054321342,234.09755014774004,234.16149924675048,233.0519687971195,,,,,,230.1010539539467,227.0562463202669,235.49587908704692,234.30850939941743,232.97811066305388,,,,,,,259.11902659137036,260.1717355566083,256.25653990779705
791,2015-02-15 18:10:05+00:00,190.14156327707562,,,,215.67009019804783,206.7138488205627,206.45631328310574,199.03157900555937,199.64479464379139,199.47993060945018,199.14177152213415,,,,212.12042756315196,220.75797542945966,223.2977497782485,225.81582006535325,215.6765098960006,218.58184543537703,209.15440519168524,,,,216.87705687785677,216.57900434214739,214.10663243776122,218.76790989662612,223.42276759125295,222.7385071941676,228.5074553488625,,,,221.41796088790494,223.43269555186552,216.6989825234184,214.2011813288527,215.71772338934568,219.80876970055573,227.80841354830164,231.64960060194898,,,,250.26800537086592
