,dates,mex0074-0000,mex0074-0001,mex0074-0002,mex0074-0003,mex0074-0004,mex0074-0005,mex0074-0006,mex0074-0007,mex0074-0008,mex0074-0009,mex0074-0010,mex0074-0011,mex0074-0012,mex0074-0013,mex0074-0014,mex0074-0015,mex0074-0016,mex0074-0017,mex0074-0018,mex0074-0019,mex0074-0020,mex0074-0021,mex0074-0022,mex0074-0023,mex0074-0024,mex0074-0025,mex0074-0026,mex0074-0027,mex0074-0028,mex0074-0029,mex0074-0030,mex0074-0031,mex0074-0032,mex0074-0033,mex0074-0034,mex0074-0035,mex0074-0036,mex0074-0037,mex0074-0038,mex0074-0039,mex0074-0040,mex0074-0041,mex0074-0042,mex0074-0043,mex0074-0044,mex0074-0045,mex0074-0046,mex0074-0047,mex0074-0048,mex0074-0049,mex0074-0050,mex0074-0051,mex0074-0052,mex0074-0053,mex0074-0054,mex0074-0055,mex0074-0056,mex0074-0057,mex0074-0058,mex0074-0059,mex0074-0060,mex0074-0061,mex0074-0062,mex0074-0063,mex0074-0064,mex0074-0065,mex0074-0066,mex0074-0067,mex0074-0068,mex0074-0069,mex0074-0070,mex0074-0071,mex0074-0072,mex0074-0073,mex0074-0074,mex0074-0075,mex0074-0076,mex0074-0077,mex0074-0078,mex0074-0079,mex0074-0080,mex0074-0081,mex0074-0082,mex0074-0083,mex0074-0084,mex0074-0085,mex0074-0086,mex0074-0087,mex0074-0088,mex0074-0089,mex0074-0090,mex0074-0091,mex0074-0092,mex0074-0093,mex0074-0094,mex0074-0095,mex0074-0096,mex0074-0097,mex0074-0098,mex0074-0099,mex0074-0100,mex0074-0101,mex0074-0102,mex0074-0103,mex0074-0104,mex0074-0105,mex0074-0106,mex0074-0107,mex0074-0108,mex0074-0109,mex0074-0110,mex0074-0111,mex0074-0112,mex0074-0113,mex0074-0114,mex0074-0115,mex0074-0116,mex0074-0117,mex0074-0118,mex0074-0119,mex0074-0120,mex0074-0121,mex0074-0122,mex0074-0123,mex0074-0124,mex0074-0125
551,2014-11-24 16:54:48+00:00,206.92267664170436,210.23187857296767,209.1958135920176,203.95974400584737,206.35029000852512,196.18033568350666,191.65324280732602,187.50398574512388,192.83358983628125,192.9781306498595,205.8043327789834,207.88645388230924,209.38633027920488,211.91745759035499,216.1437014189461,209.5240327428997,209.59958975257547,200.72243271817075,206.3404010331278,202.4033082869588,199.09026315396335,205.65050741654667,210.7714706193538,213.28587782446175,215.15310676570687,222.99077093772047,217.52584879299056,217.07394691394862,222.95631709560968,228.48088601825975,220.73631705423782,217.68444404238852,223.3802210327974,217.1635978752168,213.05827815374818,213.43705112952912,211.9500380780472,208.7226547408269,210.21887064635789,211.15265533385298,204.2026621020441,199.5139019507152,202.93376146057227,205.0542283909805,199.8725384360655,192.80902261833478,195.84875361863487,196.3575303559397,200.81338986962407,206.8316436822297,208.71663328038127,213.26559897970165,216.24910232700614,218.8512659033158,216.89198291863062,215.480822512481,220.98776197652856,227.10047065373033,222.99948859330402,218.81507919168314,216.07871823963322,220.32641734179415,223.676907626392,222.15187674591897,226.01306936826634,244.85974999092917,247.7551971416176,245.10060061165424,252.68468681981076,253.35339231754546,251.56269281589107,241.313672583986,228.04888249959555,224.27455527450277,226.15188015529128,221.07185035428427,214.8439222966717,210.53087784819593,210.92367758159173,210.8198918903825,209.5104040508818,208.3833118221488,208.98300913028095,208.7986431660304,213.26065004708664,209.39711583559574,208.11909221878227,208.5578149935015,215.00856232452975,215.6555497024413,215.35469205980968,212.8086006567176,214.5271669240732,214.0252123462001,215.44924085001315,206.95523740040386,211.7199343685493,214.42643620963844,216.962064705136,216.70484005306852,216.93742590975316,210.556788440248,206.01983919671278,205.1163488872553,205.34490233659508,207.7757253300997,202.52597155309576,202.51195221690523,203.66518280282187,198.78769887583985,211.16197237740454,214.9004818941989,216.0827773758397,223.09364872834092,231.4678953911564,228.62207070737128,227.30545114566283,223.35356638716576,227.2718182102455,226.02242207876446,233.7182500221785,243.8211174918183,236.51201315650536,226.44859449162067,221.28319917722547,207.84197769540987
552,2014-12-02 16:53:00+00:00,191.65222716535214,198.50128253195828,202.48911343962035,200.65739093206366,199.94792818019445,188.15417621022976,183.72205647966953,187.64119707784434,190.24015855855706,198.49251887598967,194.46879883210843,199.62292408910213,201.8874600845213,200.48770346099104,201.27932087061487,197.59135663557157,197.72636669192795,201.54311265679326,198.80497810224352,194.80171415090575,203.41357403339745,202.11387792487363,207.54275555118497,200.53529628691183,203.26960879991273,200.2320842928222,206.9670004069945,213.88391519517327,217.06415993989822,213.69140363838656,221.6737387825032,217.71421252700435,215.37566379102742,210.3895893819335,206.33670743931123,210.3692585336742,211.52879979498763,202.45826754071032,196.44720822621866,199.27641584368925,202.86252325667508,194.9562731366469,192.31140051770885,190.54948112411233,198.14018400209423,192.84833155051518,197.0967955549092,186.8273870499896,192.132982361227,198.0501411314997,204.23002713082775,206.5212643003715,213.57939821335617,213.00925383872547,214.1076913827785,212.93879246324332,212.75831428050378,216.6596800721976,213.82717071972024,211.37641594476406,214.25823594195072,220.53817446825155,215.81656285565248,210.77985618907638,215.9890255025546,228.5561933464273,236.53755484096456,240.35251533058897,,,,,,,,,,,,,,,,,,,,,,,,207.34577847537048,213.5071148029868,205.09052328267177,207.64052182327322,207.20264314085802,204.22629423058464,210.29690034715873,207.1119852674987,206.53570503825966,208.27127442435216,206.24381011280778,202.69016975997715,195.5073885656543,201.57645763420453,199.84073249849493,202.56341628602192,199.25781517816063,197.40008589117275,197.84871053125903,200.11536843635668,205.46993281364308,215.63802486633227,220.0810127269151,226.5170460414617,225.6996902253236,219.76415033285312,217.4085346211089,220.93797401975658,221.7774044334115,227.43198649388614,236.14901014063128,228.4395500335636,222.43234014585045,209.79859791276917,207.05160813953157
553,2014-12-03 16:48:37+00:00,198.7820032443254,212.08291795351093,214.40180202331433,212.4701265148729,207.0776584462305,203.87398307278383,195.898083384309,195.88555328919045,204.98502606688584,210.08401087582945,208.67048122062275,211.31546744111182,220.98028081122382,218.1950985283101,220.15220093627116,210.2615231969678,208.35131063814526,208.37135936297727,208.24627162830933,206.50147541743968,211.05906931643634,213.0951487334359,219.49437249280516,213.6854510896286,218.75828940690937,217.88320005413374,220.45513703516082,221.50930102538166,222.24115927716167,228.58493764231775,228.2545152110379,230.84237422277656,227.363146933875,222.07268343070115,217.4634092992304,221.62084066337565,221.0386587578499,215.79168731779575,213.69908039161857,212.40613677983234,214.4496065126768,209.66087496785235,208.752302280048,207.52484939955133,203.18059185554418,203.8874020534959,199.45093895463907,200.76574666939518,201.88529593143272,214.44903256077646,216.47006107464605,222.61991426826856,224.29061852899508,230.73346924030793,229.23781869383143,228.6992156460787,232.10153052976816,229.93938470180098,226.4848312633476,225.80156946746945,234.56287698641495,231.82729805923685,233.9184621458502,231.1010140740903,235.70545485432237,247.003852457478,249.62947077662247,257.20771662818305,237.8239039380765,257.2838839759318,260.70567635628015,255.79672368335264,251.91269534632565,248.93116650758168,236.473112346699,232.23622201575793,229.1927964522827,227.7965378650515,223.38369852221484,217.60243914881121,213.39751835299083,218.6102311145571,220.11878590628825,217.8471628592551,218.19405948071432,219.16815396672735,221.66259703620636,219.42329487368272,222.19447674803894,222.0865601365683,225.43448718307272,224.1709845569942,226.83471029974305,221.35807805223456,218.68684908843477,223.7276684086006,220.56020223984223,222.31129472761376,223.42739692909367,223.0781447562257,225.24025219296055,221.89039161264685,216.09807727645182,211.83288745793146,218.9839411944589,213.9441541893954,212.85360316337034,210.66452563215756,211.27516255031867,213.92601753687836,214.49893097768785,220.12721894347635,224.71971683489835,235.3824230873941,235.19883865604388,232.50449514135835,232.34106846190235,226.59057790967094,235.21817849694128,232.49323177551702,242.60619300221828,247.8394723066911,242.4913877743949,231.2800068886251,225.70952443322486,214.3506535987964
554,2014-12-10 16:54:42+00:00,212.16104064748464,211.50665944249778,222.66613831774725,223.82818373143536,213.0523054080132,214.28156057590067,211.13801419954638,212.35256021561366,213.5315660688249,215.72730173741286,219.9151988787615,221.5868426088481,219.531644069954,223.11482841043357,226.54622628229922,224.5275709061688,221.9095132864299,218.62379400535292,217.49709093308235,214.7868510240513,215.67753111818294,218.00282009440738,224.92136987406246,221.9348565294801,221.4662612624714,224.31005312157146,227.53266497346183,235.36184555858895,235.28743582839547,232.2598840101788,232.4855057017603,231.3545782528705,234.88908326779458,228.76003772634445,223.64476803421144,223.03401934748595,225.05045459910986,222.689185459568,224.424721749943,221.73507732096584,215.10290024035294,215.89561761762184,215.5554009947221,215.79788354320706,213.15684840097705,211.58032147129498,208.71801478348357,211.8005296794414,213.12819319879412,215.26373821970049,223.63291964535676,228.1495819616073,232.12803017247896,233.8106145607874,233.70893780782333,236.51198299748933,239.33674740097297,239.66792679862073,233.36513122705713,231.43519996851654,233.5246997768092,238.16251939415926,238.65155735963148,231.96914270022302,237.2156110532963,249.87782174970016,256.37072198040926,259.66702982527613,258.04046305384935,258.7324727833355,267.9525811251505,261.05692047680935,256.9285818904762,241.7689313551052,241.66358926115123,241.57572768799906,235.98330238550662,239.5958617249874,237.92804945376554,234.29421390091102,234.59292980100747,232.09594761974844,233.818320934427,234.29371557557712,232.34869397242926,230.47777695974148,230.37845768228038,231.1082259354577,232.18604644325822,233.66548040083228,236.26354556199556,235.14594692659972,233.68800129287084,234.01499576910274,235.1273078215284,235.69953828372232,236.5697015527437,232.51019705331484,231.10395015863844,235.07856647758825,237.30145797489274,235.74378415079758,235.0516170208919,230.73414365612382,228.2895536626253,229.76979925193478,227.40083143234867,228.6425892392663,229.18041840638318,232.2538090684977,231.15859922081043,231.0238351628775,239.24704711324688,247.35493391301242,251.0291307334415,247.98921792515634,242.4633185390182,243.10910958678008,246.0512524962603,247.22943573714383,254.63508824533045,259.9433730894138,258.6375654875004,248.87524398758094,238.96915095211153,228.26252669978425
555,2014-12-11 16:46:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.84900071207954,202.14694758857632,208.83076091195187,202.54901549584193,194.8048076176472,202.615534193652,209.7779440156407,217.6602287126552,221.3830088551581,221.52418256331114,220.77245942406248,228.284571350839,228.91051154938043,231.82181400584523,232.5863283410564,226.8659421534815,223.1997907997567,232.98549907961703,232.96812373008433,233.65355233394095,235.94693139234857,238.54332685919633,243.72617746710753,249.99553801678516,253.6894435075351,252.0436206221594,245.99806754907786,259.8224268186167,254.77964682033257,255.07013466021505,245.67152744165725,243.37828065006636,235.96777245216612,238.04891173570607,228.82594520088492,231.09256588583776,225.8024325613861,227.408508354663,227.10836676494586,214.76550100812184,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.06565924434602,222.37134122510912,233.70151859615746,240.51930176527748,244.6411172369018,237.91218634196917,235.321172843975,232.00067243269177,236.07152549328129,240.85105783615197,239.28996124178497,252.9053171259797,246.25207863777132,,,
556,2014-12-18 16:53:08+00:00,199.53439504281204,200.3699617285008,211.22754238568885,215.01411867845394,209.2001252668329,208.3459134067269,198.3136209030223,196.8265507645383,200.81233333567235,201.62310232103306,199.1043434442017,210.9513826995386,209.89024744482148,215.8956280483001,210.244564214706,208.40295478004725,202.85130321781048,203.47395764521798,201.7044772633887,204.80693891956332,204.66592764605008,204.79148020722909,208.95465330213204,210.43132972501672,211.39063282374454,209.96144189163323,215.4548441251446,213.38167770822778,220.18095829866286,215.78067785637768,220.97841268059176,216.63298276927134,206.01424548013665,208.36734835639885,212.56609196672025,206.94743658529651,204.47964406741266,201.82815641041842,202.01415580074752,202.1512448072159,205.98583646565822,205.0083040053196,202.55206197745883,197.6843285822839,193.36126904664656,192.34540933000727,193.25915816776137,193.31407450661715,198.85002366690978,202.50298871456152,209.0624316851878,215.60049344251098,222.4868853002301,221.36988571934086,219.02210838286888,223.20966617167016,218.68474638999936,224.56114390530476,222.62833133533655,219.64991645263657,218.5565580582666,226.5407961835564,223.0115170354119,223.60761861924513,225.91395303711582,240.51054433726998,242.82513281596883,245.859829229533,243.52701305529501,245.00956951198356,221.50000588950132,229.1014900283177,,,,,,,,,,,,,,,,,,,,,,,219.60495377585903,217.61110087935305,221.68953798249717,218.4717721500046,222.53758486102853,218.49434222633073,218.27357794420942,219.4162522121792,218.4895430640597,218.15872060343003,214.40204633918935,214.7459220533951,207.68509943386664,211.72111792774587,211.3597874059032,219.79045335573488,221.69160622287242,223.76229145479033,225.23521074198118,228.89559684397426,234.71202784753032,226.25708645199995,227.20184260183964,225.54225120468166,230.79054576648832,233.78330202894065,233.6997010624171,242.0241570097618,242.58858626304533,229.5165337826524,223.46205659691316,211.79844824644402
557,2014-12-19 16:48:34+00:00,216.33987491214236,218.43933929935838,217.8208637020978,220.67807245446068,219.46997297057757,211.66913628874707,209.34497177638724,212.44206010609912,213.64269051665204,219.7178953701519,216.38033877683043,216.99949261413184,223.25868542025233,218.3125354221129,215.69151683737616,215.5334546255629,216.53806307286436,213.61798424682326,217.78348741787312,212.8062641692323,215.97309168772736,216.26581906337165,222.80158843253477,219.56024024598128,226.3537290576677,224.00671399237416,225.8258116506709,223.8596721317557,231.77312363256522,234.3301646930527,228.3702611036204,230.37824937396493,229.23793959831352,227.87283319896642,223.9186486781335,224.14865635002016,221.5660691772358,223.25138044956546,213.29217129811553,211.23110252994627,215.13510256919224,214.5569702797025,214.2364363891031,210.29056243319042,215.30257334944116,211.36888812730427,207.50238085623627,205.9423779389354,211.43446318512292,213.87091871280393,217.66496379346432,227.1949305270336,232.094423977551,230.1577845411008,231.46018920438553,237.86165591076394,236.27788120322873,235.69002818991197,230.6245213201284,227.95411909467597,234.41992984721134,236.5621778653131,236.9703278769649,235.7159093095655,245.38936868157742,254.68373121344874,256.0992348650146,258.03405908114735,265.7340993164159,255.64749714324992,234.85783850167067,256.1205583675581,260.85887077984506,257.55457315642917,244.9936078253246,248.40963034449248,245.96864199569296,243.71268351046194,235.3827231192996,232.56674265340126,232.5593387148631,236.05465962304245,235.06817751234206,239.3991750438634,232.11421645509012,232.50190221422622,228.54478444058367,232.6675141026186,230.0281485361862,232.89472472877475,232.20597132128586,231.92774540724582,233.3534338344455,233.62246970281697,234.70819975498375,233.13571664379552,235.6962145640164,235.78983451332965,237.09238141765695,232.6078417066459,234.3197628038706,233.59196599189113,233.9577543194721,232.26398308007163,232.57352302178384,230.75370833909352,225.82896123055997,227.1354027588352,232.63485434132787,230.06234215953037,231.6891700281333,240.4328196217369,238.26480613077774,242.32574894608206,244.40446966359502,245.4105434187013,240.06957565892762,240.70844120786194,239.78471539223264,245.4135108186099,247.6875693013525,252.2462243865905,251.40314770994615,242.88155992365597,235.50304430586593,224.00231938356728
558,2014-12-26 16:54:42+00:00,218.90308962023698,214.00745097156738,221.66348228622937,224.20978053126981,213.6253983237724,210.8815747434757,203.54005440947452,211.17289513938533,211.07553776179847,215.92539570897168,215.11004847437562,221.288374446036,227.73148583541223,223.10036491312465,221.38004246670536,223.96885876142906,220.29444255826496,222.82033458089114,219.35870753576134,215.55727067131255,220.32667608244415,223.6650357208619,221.82565205559825,222.70278198127522,222.7760447075567,230.1333290536456,231.19565091286225,234.90995682447547,235.70485001001316,235.0676354173617,235.62229253611366,238.25371094685013,230.73657156510825,230.29438558849785,226.74581421120814,227.11256490407533,224.19521181594166,220.53474331521414,216.8584009274781,216.93135890473522,221.79189973493882,220.7005800550796,215.0577658370948,214.22590382868714,205.28426603870057,213.08840714057277,212.35213509669305,213.83814575476998,220.07906491513955,221.74474429375402,229.05502005732944,231.70010950001296,231.76841472366732,228.55684300212545,232.8994948818661,238.34045357364437,236.54315051774483,237.51981792023378,231.00512029643193,232.73919558127707,236.94586769487788,237.74761997762158,242.36596353208034,244.37538636383417,246.4058764741849,252.19097573574066,253.00436831592387,255.57242133304473,256.0822967607577,260.4942434452097,253.7672249049124,253.09827840231685,251.16357122284717,251.54513713173287,249.6647610327318,243.5360111555606,237.51178423781835,241.63002789706604,239.6182386015788,236.8548913601747,232.42641384409148,232.63979635552352,234.8659505308247,235.20156015549594,230.109493243901,228.89139876494824,229.37933982292162,231.57489503752458,229.50561079300385,234.27914826105462,235.9254701541946,235.80088112819345,233.5146396074796,234.71619773792585,235.29036442121705,235.68174670237795,235.63675492525732,234.99085434180728,231.74560373030351,234.75443323363072,236.05347767397467,235.544299009025,232.67510658610877,232.2769078390378,233.7999347966288,230.35374630176221,227.17079267376292,225.3980165342901,226.1735073028907,230.57518256606923,232.79423519726845,234.75276604206402,240.82785038075548,245.16342290890103,246.24663731664108,243.73147067979895,241.4380763881511,242.47050215132634,242.93194367389975,247.33728817874209,252.11063835933177,259.4040087873586,254.22994977626416,244.45376776299202,232.863832966716,221.86009054639476
559,2014-12-27 16:46:57+00:00,219.6165525261274,217.58352015058108,219.5922974381455,221.72392779647075,218.12030594209634,216.7988451392888,208.722941104269,216.01548611058328,212.26634244731756,220.88293622077333,218.3044031751409,223.34086346991938,227.61796143467694,224.06144489279012,225.55631372689808,225.47471233104142,224.22006025225897,217.28454981944407,218.0469159316212,217.8992560150158,219.68858607754828,219.9458072911715,221.07310611732615,227.32327175382738,226.1231765255866,225.99186509306097,228.5894887165495,233.06359321424287,235.30290418333544,236.2319724607557,245.1623435652014,239.98528906916437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.89389772688452,251.4147321818008,248.32337652938486,245.95207001839407,242.63882431974434,240.202502326542,240.63299599740054,237.8430010623158,241.50465815593236,236.69582766560794,239.37884943463777,236.2255743971063,230.46882666814489,234.87904986090805,231.6130655314767,236.88129732566915,237.52492523901927,237.13411722098334,239.31797499825268,234.81161195840252,237.64302275734792,237.0230351213448,237.07131194415675,234.54329073662205,237.1590533101747,234.5910522585977,232.21455916472365,,,,,,,,,,,,,,,,,,,,,,,,,
560,2015-01-03 16:53:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.3166043968919,224.67573801691745,227.8381897448693,228.83310985128185,230.88386774249653,229.69036199660752,226.98273203304583,224.94883564241997,228.77232057302285,233.54724349375542,236.32972708860225,238.55283854030733,231.50138352399065,248.39367478911237,251.10834024805993,256.83694177301373,250.71475142404074,253.45518641627095,240.0874827047549,244.5958492216755,242.9079128090341,236.09370512802835,241.09516933380803,234.3363235167276,230.81718088416454,232.1062449154337,231.3930295197275,224.8197664319651,227.9971310787049,227.45317647020056,226.61361707876944,225.96265318071076,220.49954494847123,224.68577146224726,219.0129070073297,219.57771585347427,220.54886857001785,217.8989540805127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,2015-01-04 16:48:29+00:00,212.85535557790502,217.54894944584862,220.03253750082013,222.1891657328683,213.52526610402197,213.43654925040187,204.22417712051487,205.4235442875945,213.53463033544082,209.40444101253877,217.08305771990675,220.511798780313,227.4975490087237,225.56807438121515,225.10229853107467,224.62989766330455,223.28421566375692,218.0174801078054,216.1760849967057,216.21563229277933,223.28987992683946,218.96401468976435,227.22274416610077,221.35436641581828,223.9233312846667,230.0449347407493,229.7857253961134,235.6166884928423,232.31547965549842,237.49154743476606,234.4852124645022,237.0795755098738,236.06653868237237,234.3524841174251,229.35129710909072,226.89705031328054,224.05425343154343,222.97236134583082,224.69461575763825,221.39134479220303,218.78107638251183,219.93928293024422,219.4871175231467,216.8511026452848,216.75531653369822,218.1259799986189,213.33197215388066,213.2380124593003,217.028972468335,220.62276764922063,223.64865494391407,229.07109942159576,232.43919744345516,235.78226575817726,240.71013582420971,237.4919679865617,237.73545690141555,231.18945198432,239.00121637254185,231.7663023431392,238.61755601764148,243.66786686863705,247.7726013965016,248.79319111185163,248.24254942243158,255.33475379200138,262.0068387533398,265.6066708933892,258.5050662820413,259.479549575898,255.62588912643656,253.5640014118301,246.74177775211803,249.05317282668693,250.3813297157916,249.0938606569144,241.14816983101554,239.19166377328435,237.76009267659308,237.15175486924923,236.3694910476535,236.36224675681424,242.05940932266293,234.65749440591344,236.11923433117795,233.82247785574475,232.26561897765347,232.39502004345775,234.90109509357953,235.86332134387806,236.5755628741412,239.4143860490071,238.4954836026792,237.93473670365927,239.32282642783667,238.00109601655748,240.29053618502826,239.4820055433194,239.7283376723213,237.07291687357326,235.41732281753303,236.74908047716983,235.11353035987335,236.93150356784867,233.67635155616853,234.80302699382324,228.71413925424216,228.864990785527,230.90035067416807,231.83802700711752,229.75475715259248,236.20045739506008,242.44812605020817,245.15302150056323,247.01565828610086,241.36925690785284,240.23558064949114,238.04365599085068,243.87875134280125,245.3274928676695,254.2447716564845,262.8260485227802,257.84726317658414,245.71522689586732,238.18294459681024,228.28620968792674
562,2015-01-11 16:54:40+00:00,195.9392723450269,207.34588149850958,217.131818076969,214.8584954236423,212.3604094252068,210.98932838839895,207.26767987955594,210.24027484137028,210.08274997843733,209.75930019119653,215.65399974949688,214.34085580534435,222.23535480279781,219.11429573140944,215.39153523712486,216.60683309225118,215.78624137122404,213.91001503341968,217.2212802708788,212.68768854365834,216.50940916259788,217.77602162561857,218.52014970120283,219.33472756038086,223.64279039707986,225.95789260704964,224.29252146157773,223.37478152063636,229.782858862804,232.46270689681498,230.40077645807136,226.0665695299942,228.40775918883486,229.51604612750566,226.33008041427846,224.3247132543062,222.88792276246704,219.22492227083012,221.55054271258643,218.31476041033554,212.39007234184737,213.7409187309026,214.96443763967514,214.06503672397184,218.21056403673705,211.26255854427228,208.314920635186,205.66684377273123,216.07476275325428,221.55598794471567,228.55760144331677,231.07168542686588,233.0858169220615,235.25985231192584,237.95086325743281,239.31255940939567,237.40886755023377,235.3440648377773,233.3076863615438,235.0930891231476,231.20350109824372,237.56719868908948,241.3973940144768,243.01087512502275,242.69653988135207,249.7606190778203,249.21620641607927,254.61044998332014,255.12212391384782,253.02117345142565,250.0821701898898,245.75307474268186,248.12727459523518,245.73713743869206,235.99718637786557,240.03001769516368,238.37679542938673,233.71460855442433,234.02833437406983,231.50338756943393,232.7588475400578,234.80086137419227,227.26166901719046,231.76626755984176,236.355794605874,233.80238306613353,229.9979018088119,228.7968040003934,234.10186025188355,236.45995100666238,237.40714156951867,231.8563329861632,235.49870329966947,236.32359625754987,236.78863819473088,236.13425864099386,234.39527461276077,235.82221842347167,234.74494174357255,233.78730994214357,233.15139608926802,233.70052569226647,234.6891643155199,233.70463210550798,232.20152498064118,228.57568247459903,229.5890307101446,228.67718662585548,226.71502554467648,227.9654735289593,233.07355568463277,237.13929030466312,238.90660248120346,241.8801432574559,243.05968857235058,239.185330585685,236.74909278746742,239.2389993633286,239.84677754050017,244.95538280176032,250.9357854890727,256.966147334565,248.01234503006808,237.30269381282497,233.5447479981487,229.13956337097184
563,2015-01-12 16:47:01+00:00,201.80848225692665,211.43630193956923,215.19297060951473,212.30171380478706,211.2365423142292,210.5146106814756,200.45302702437533,208.95530013541713,209.8651693277009,214.17937810118315,214.04888676604529,217.34865929961722,221.9259400402808,222.56940397594224,216.48704591438334,217.20637347635335,210.96719751101364,207.01779864267934,214.09338422894348,211.06843204067536,216.58543823141787,217.30917970842384,219.7745530198804,216.98930468354487,225.59938268177706,227.62813528196943,227.5360255894381,229.98180431445306,234.15594624820852,232.64426920964937,230.08424373101877,232.77291474373538,228.30169782129778,225.9603616563586,220.8917312538249,225.807595891002,220.32063003704974,218.95712910660387,213.96271924314746,217.90545033374704,218.74843228180328,213.77352274912323,212.31654927278188,206.92183381691478,206.28941978498952,212.46340445269178,209.0206899823912,206.89795997130247,212.6215918717752,217.31188538186217,229.87917927676853,225.704776403025,228.87573748970874,225.9210232680293,228.6931179948192,228.69861992222263,233.97487039733167,232.59203851791176,224.48905643726587,232.00725910656627,227.09190955777598,234.60338685722058,236.5828352922493,239.09756239117684,236.03955317170843,247.60044738973346,244.6086526111588,249.5590962039838,258.8187862249613,255.77787551707982,,,,,,,,,,,,,,,,,,,,,,,,,238.0106108724773,237.0129985560381,234.77844098595446,235.02429543508356,233.6579955023388,230.59318871315872,234.3628530551895,231.16713159460585,234.21577731428565,232.08964515604333,236.541412838005,229.28243476862085,225.8665198018831,224.28518748499127,224.48545498683336,225.87178507995964,229.31467175715795,230.42270468529065,240.12893697780856,238.3308949791405,241.62809474858895,241.72119717540318,237.0067634915727,240.0379975944203,238.47736305505975,242.32281990263323,241.6945729943282,250.41969541405237,250.63531351110203,237.1710106267293,231.25545746049983,221.52373920198528
564,2015-01-19 16:53:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.85533238603188,211.5570887127435,203.6334918160963,203.5688616107474,202.47902526075697,213.37545125577697,214.61146914911848,220.54727508658146,220.2228793166882,228.5858463460445,227.6471521190468,228.7646757003221,231.87133678188712,235.08212606253477,235.4195551438576,228.8209291990899,232.6275357332129,232.7481621139904,231.35356616306413,229.7189319555598,233.66967816985758,229.79503678654268,244.85056050503937,241.51672930428512,249.81067423235078,250.5893312704362,250.44760126033864,242.88875772517716,246.53684726016473,241.14676093105444,237.84064464204803,236.62099436965894,232.2678165562931,234.0558360536849,233.46079340312244,234.53098343257977,232.51606027499247,233.06752066449286,230.2169185118827,223.81171242794068,222.31176012251655,222.66524544594444,221.00556280665893,219.04524320964987,,,,,,,,,,,,,,,,,,,,,,,,,,234.44671048191856,236.41661556223025,238.22948227326302,229.22023836939366,234.76087542778316,228.5314231564236,233.69774538291577,236.646366792179,246.66775254841633,250.90144060713754,,,,
565,2015-01-20 16:48:25+00:00,196.172183885863,211.4392216170133,218.3648212672686,219.12687137656502,220.17587820736827,216.9591441333341,204.19137647388908,211.4383266198771,210.25773551759707,214.03307813630775,219.6268681780171,216.15977087971143,226.36226409631792,223.14807935328753,225.60801520521275,221.63263538349682,218.67837424961664,219.4308380199625,215.80338964469547,212.20148173022457,222.26930718922398,222.89655579066687,223.12090988305914,222.06682915025038,223.8471276369757,225.98476902299592,229.44345782408644,231.37122546478116,233.15956218408454,234.0407592937777,234.1579758574224,232.8454240924426,231.9771743198671,230.52120748835296,225.52428067315986,229.91348813682384,224.1741161758481,218.12579218300613,220.982282694033,217.8182892651737,214.99405629247835,213.30834325893596,217.7540175252512,211.2230827976029,217.25363824952194,215.48556223806565,212.76062054494247,213.06326361942982,216.86449642867655,224.15595138531404,226.25084491918994,231.363371114819,233.52838956993304,237.92981532446186,239.5225004598424,241.00438513509306,238.68888774462297,234.9409744613946,240.8531778070848,236.5481304430397,240.0578040202401,241.5495180686355,245.61512412714433,234.7608631348803,240.89062916910518,249.6059407516638,248.0019613642888,256.5699577529605,258.95089995280654,259.06918151202126,258.2483594792174,255.3211838971314,248.14318655402985,249.0371794831379,241.01739153881476,245.49653952876042,243.45439371640524,244.8695910663351,243.8678311284718,241.19753537723113,242.8055439442266,242.15615101766338,233.4358375934059,234.56191732002688,231.28612326924213,235.86113350688618,230.35615219118125,232.10419095485685,233.51200226546712,236.45939928772896,235.77593121261543,240.84241207632041,242.1847612068911,241.9237168885786,239.79666378066796,241.58678330943096,239.91679099499996,240.25791883608957,240.1772572958797,240.28836284098406,237.75304006740373,236.6116084404653,236.55021845721868,236.31436545321907,233.9425673703131,234.43553566230318,231.72090872817154,229.4001558256238,229.05987635521416,231.60021519553416,233.61870385324914,237.20144618541576,237.345051931779,245.67875085981686,247.39732458812418,244.84522171252868,240.84517831302458,242.97229078518367,242.548707296024,248.1313348563848,253.18925353531594,258.0387084250333,259.5470928803405,249.04382534921186,241.36805737175123,237.77429192898987
