,dates,chi0311-0000,chi0311-0001,chi0311-0002,chi0311-0003,chi0311-0004,chi0311-0005,chi0311-0006,chi0311-0007,chi0311-0008,chi0311-0009,chi0311-0010,chi0311-0011,chi0311-0012,chi0311-0013,chi0311-0014,chi0311-0015,chi0311-0016,chi0311-0017,chi0311-0018,chi0311-0019,chi0311-0020,chi0311-0021,chi0311-0022,chi0311-0023,chi0311-0024,chi0311-0025,chi0311-0026
898,2024-01-20 14:39:42+00:00,236.94387569295378,206.5133242532497,174.72162009754643,183.1111891034867,182.969491485906,199.93985646154036,193.60381817530157,201.30846365571,200.1070326637037,205.14431284161356,216.04460455862352,216.5616113760595,209.73954713517375,213.10839323103824,206.4441389126838,213.14502087858472,215.99461513971045,213.45290845512,212.2456923596825,216.446535263323,213.8880235379026,213.25554346734413,213.15903611686588,205.87147547844748,201.20513168902673,189.24864767494228,181.80787150995585
899,2024-02-05 14:40:10+00:00,238.27955198315888,212.00615511776195,199.3597106025834,196.94386559312278,184.3368689496936,206.74574931566326,197.96689603702288,199.27137565078954,198.37795551525346,221.09360571662555,213.93849080081668,207.33191704866317,209.80435712975125,217.3886641311511,227.5724282611065,215.6997407182776,224.75861885395597,216.62383961490622,217.03187500124025,231.58301338810006,235.07179207489355,227.93385033417093,227.38015254490168,216.67726880993024,,,
900,2024-02-21 14:39:33+00:00,236.35303824260427,209.70312164673717,198.79663616253657,204.90251055960317,203.16053495395786,206.9910232984928,195.88291675040168,202.2745566460064,198.72987245662273,208.7023688330891,207.79971274031382,224.072929826879,230.6921544828644,225.36630180758743,216.37607740384186,216.66777073207732,217.40051205600017,209.77779546520608,225.20331061648096,230.63841929094724,233.89514411600507,228.3853045494466,214.4689522373978,209.29798143330268,206.31896874814768,194.3097201351568,191.49559250174275
901,2024-02-29 14:39:50+00:00,236.13044188465773,205.9427750456933,192.9147414304505,196.28155081182248,200.60411699250776,209.50036693545036,191.70569984164666,189.81802756524428,193.20982973294028,204.84102279917596,225.33748367127444,229.31463967221993,222.97968129280952,217.2182702136975,210.53075424228228,211.8406314362332,218.64438362427683,220.63415940371786,228.93387656177813,233.22102436322362,225.2183480330194,218.714153694318,223.29530714868062,222.60969683458197,211.245239929624,201.17115516657233,190.24580329820031
902,2024-03-08 14:39:38+00:00,245.49044292972192,223.9179921169699,203.58832952214965,213.8643742293893,214.51104230547602,214.74893456792563,205.2203379768443,203.23784858569283,213.30047072605916,213.92910668551156,225.16504772334724,237.07600500525643,234.84325975679695,234.8025079150261,223.9365332059883,216.98697152627176,229.5017851465305,234.99984120599285,239.79484358084056,240.90968325245979,230.80268281243195,222.01504011358355,238.71327232848012,227.3159597667739,216.5842921805341,209.70651355042224,206.34589099140732
903,2024-03-09 14:33:32+00:00,232.65711072634463,208.88403085722962,191.2990741383253,188.61267144565164,194.02619179379514,207.4193323364339,197.09490188254242,194.46102518755572,204.8548825638842,208.29851549454673,212.74371413258365,224.2568984020127,216.46770321139667,225.3066887692118,212.34456537466704,215.0351476093039,221.3716832897518,214.40160298251084,224.16566845873442,232.25725623901724,216.56057125661707,210.99679854968772,216.78900820068208,211.1220832853835,198.82274767087472,192.14684675221673,178.5979894069688
904,2024-03-16 14:39:39+00:00,231.17903924393477,215.9325329815181,203.5222759250673,203.45053931511046,213.25709920901244,210.2564762043327,205.34000332315986,203.244202661165,209.49942704737026,220.27244842040022,228.3401229771747,228.96145413144825,224.29587496394058,223.62187207499687,224.15082799606003,217.05038705730885,227.86917372897187,228.95453140382185,229.8601277952909,233.71938764873386,232.8018932700844,220.666819987275,223.95320478626894,222.7769641000629,213.7374375338378,203.02758229739825,197.90347687622813
905,2024-04-01 14:39:28+00:00,229.348898163699,206.47867883788007,194.26477729359564,200.0420940350061,202.4760447890044,207.83233041263105,218.64992698840638,205.81015553704165,220.70446283386642,219.49032593963156,212.8013857513431,230.24932933401982,223.07551540625442,221.56843931449538,217.08934455578364,212.9327259266876,228.11333814458658,222.59896228149415,217.98183396039767,230.01457997537008,221.1820752510027,220.25667277293854,211.78883660695246,208.53016026338568,200.35050780150723,193.44216655884338,191.9926559797096
906,2024-04-02 14:33:41+00:00,240.1156469654867,217.04219286024843,203.78136164083048,202.86815716144332,209.53413654826528,219.48467958826146,222.73869826441648,204.39311539306442,220.92631198116666,229.9894267387967,220.172387150337,231.46308156546047,234.07974277322302,227.99404932485575,216.6295498816681,213.82799462751836,229.49473690985963,229.7966513119079,223.95729209662375,231.2042343031576,236.1513547435362,223.98547425082782,217.47539578127856,209.67209880109957,204.10323650086423,199.57021169639512,201.09986791179819
907,2024-04-17 14:39:20+00:00,239.13007973086675,215.33396333215134,207.1209148454023,209.78824489973044,216.4069399212357,210.11229895265288,210.40174361081807,205.92211191185356,212.24947770424023,222.97868110446734,232.82350496721588,228.87574398748978,223.23784841510516,223.64132279777817,223.02823435401257,215.4446460569806,229.7104020669712,227.3534333231745,227.1468483658156,227.78344610542587,222.16516589845736,224.98945244609553,221.5266039152646,219.04003401134534,199.54935874536068,196.53268955707483,196.74416808311565
908,2024-04-18 14:33:29+00:00,236.1262250358917,217.28520611245543,197.11836963607988,205.52736900881212,216.35802552035656,213.81975549026677,216.23715775862792,206.82076709058788,208.7900393445497,222.93206568502478,230.17444410573833,220.7857240002779,221.47883032218147,231.2998469388808,224.5780138565826,216.2941712024691,227.09808271665867,232.0072574194321,228.51328153065856,224.10832992658882,222.08749637053631,223.7684567345999,220.44385210641275,213.5973033506078,196.12466481320794,193.34414165759074,199.84362123955935
909,2024-04-25 14:39:04+00:00,220.6856289751932,212.99329339540503,191.16971246665807,194.66034626237285,208.25808084144066,206.456517172504,207.37479118132217,200.9689662687775,204.11128459009979,213.29403592051364,219.9041343242825,213.7805260099619,222.97891707109238,226.11398081731554,213.3389832905384,207.7649491802199,210.91079119104887,213.6966646289998,212.9190631817889,212.6124566628011,213.04661180737173,217.4567938753001,214.79869872214937,205.0176605692351,191.91791642678274,186.05478616647775,186.54675663734702
910,2024-04-26 14:33:06+00:00,225.91583791908909,208.35525581870868,186.77176388873636,188.5101562037573,206.94517044370627,205.92711309984537,207.97413854752466,201.02444203882374,198.76581277774298,207.7451797908103,216.61148851596545,210.1331352844128,210.78631488506375,218.01278845849745,211.88350699285985,211.38588341912734,205.05969007213304,222.10699383355094,212.42936545392095,212.23201929334982,206.8924734031798,212.3601677317456,209.82624487891033,200.85183379811141,199.00263641633762,190.00079834325192,187.9808748164832
911,2024-05-03 14:38:46+00:00,234.0542373243229,227.35752447483392,210.33693987073414,216.34679895761687,219.84195093561783,227.56766400766855,226.57886554689276,217.00000217516768,222.79525990059147,228.26045206579863,233.93462059008664,231.26540079366566,237.17075903154455,231.63755200471195,231.98583520383795,224.30756651241026,226.11870462620945,234.51194001781226,235.25503011754847,230.5160811104589,228.41431380931215,226.53172196355035,222.4174881049154,220.71223078514996,217.59647763085607,210.94144609371665,202.09929650583507
912,2024-05-04 14:33:16+00:00,237.05012141252467,222.12521529290325,212.77056654547977,215.02711393215174,222.05412984056437,228.26431909040997,224.5701131510058,213.6690557320228,222.68039333227847,229.53748623170878,233.29378167316602,229.12435662830046,233.84938430260954,231.62788023797987,231.27444674671509,227.5377387904091,225.5744460792778,233.8624834028185,231.68113337608656,231.2793180349804,222.542135023259,226.03962994585288,222.7180065710066,218.50195443600788,211.98327033818168,215.88440165263881,201.4430489868844
913,2024-05-12 14:32:53+00:00,227.035017567186,218.89832942024407,198.87248682160094,207.00519010112265,217.33700313743697,220.84539975874793,218.63369516035078,213.07485653567085,212.650503459183,222.519573457235,230.72940810926605,221.5537677958665,216.63145308219288,230.6752448327889,225.8646797758309,219.86330236669815,224.83933715856597,225.96481207967645,219.635749040924,227.53635795459505,228.54385291570082,216.4866859290455,216.93080113095573,213.33863625910755,203.4781423329981,205.98310764321104,198.54366511505614
914,2024-05-19 14:38:58+00:00,228.45996941161667,211.2283380911956,202.53157113609564,209.96154222201562,219.9384215464858,218.27341852842562,218.26022449397854,215.50429574668834,221.79185378037278,224.78933626530363,233.65030227161628,228.82451689961337,226.1089895160727,228.02937096353259,226.33277100783877,217.99554704046542,228.4625744552019,223.18520321232148,226.20563360198747,230.79648116858783,220.70117616496213,222.27809178643503,223.15963438101159,222.46658254691292,203.9249984033333,214.35187761839194,210.35653633612077
915,2024-05-28 14:32:43+00:00,180.30146192960382,149.46396206501853,140.83352836093272,161.9183067066723,181.76213630416606,184.8867332839337,182.98162769550544,,,,195.3265799840903,199.36966480883706,188.7135793990666,193.49681264423995,191.0282284596479,200.82916544339824,216.97157597689585,,,,,185.63387168658443,195.35678790966378,189.97247732022493,172.2304328993088,172.1076124875085,172.19323123547676
916,2024-06-28 14:38:32+00:00,217.2758060042533,189.42590780172182,166.28545300932035,176.01372921647888,186.73899093604444,193.45292055650413,188.91078875257335,196.37970317934366,192.8567126272303,196.60770751993203,208.65589171699443,175.11158531426673,197.14402814766547,207.7564932692118,206.1012614860666,197.40972899018874,203.86798819326467,205.64443808492857,,,,202.04951225501347,195.11944180906235,187.85146275635952,181.2935011237713,,
917,2024-07-06 14:38:48+00:00,204.85109232736616,183.48199538726044,161.57052802587722,174.11082170398583,175.14177277280754,174.92076610929817,169.35684939452273,179.16991599997132,179.67351352342672,,,,172.43657207019857,179.40654671581774,191.0549280853202,192.26126651948405,196.65642814401048,197.6336992254139,196.0249796426508,186.08911025982755,188.14733117417006,181.97764005099398,175.24522788984328,176.17037302656976,171.6236548742632,161.2286550532866,157.335736014328
918,2024-07-07 14:33:00+00:00,206.26205613572597,177.46470811003033,153.91001732284747,171.8460799132602,161.00927844461685,168.02616114033543,173.66859399251433,172.0505438028258,181.33630550673192,178.5829180991691,198.95246537727772,,191.62439288631924,187.7256367293438,188.85215830907327,189.2461226947665,195.12905890242743,197.35331937785875,197.041022836614,191.21638528741664,,178.9644210253568,175.9162655619492,180.17710563637368,172.84024139701518,162.87682022430496,166.8064592737013
919,2024-07-22 14:39:03+00:00,197.52808970449692,188.78542371670264,174.43728195803564,178.25802655082452,165.65504772667668,166.15099161830327,166.19238883301063,175.17613335971527,179.5959203241241,187.0407426468911,194.2441199796051,167.72511581128285,193.06615838526648,192.31087645975742,185.9826979084981,188.1881699779437,196.30906130271455,194.50262370277417,187.70601400829906,184.14041502382366,185.65781112749778,177.7989953630909,168.79366851947066,168.17525922733222,171.50911278235694,161.4666754901279,158.63031475020105
920,2024-08-08 14:33:11+00:00,210.0020674160376,192.32527877191353,171.50140293509835,184.80622719054088,163.68420069646555,184.96863978433967,183.43453657502215,178.25374044521956,189.31398411216503,184.43538224131538,198.38578176773237,182.93055108637782,196.05517773504107,176.56604972783234,184.1104484859681,188.2146533933989,191.17602298386683,189.71811065846595,187.7088776896049,187.3639500865534,184.06271171714266,181.4209735953261,177.1255494793882,173.68161024345736,167.87150401150424,157.60075805049064,158.04608684031012
921,2024-08-23 14:39:13+00:00,199.53293444778092,189.5283336742831,173.71392272922748,179.505038941719,178.03474863230042,185.91603508673018,179.6440372705303,183.86332749662776,184.03496741042903,189.91895808950113,195.18872460212438,190.87713707239914,189.1212311585722,186.5950205224544,177.17531557633242,189.04258228176212,193.13153617555375,186.17251261924338,187.13086169004276,181.8935577677483,178.33909354496672,184.70787830066735,180.2716935788089,170.58495983508885,154.6742222555232,163.026551228178,151.7805274111791
922,2024-08-24 14:33:26+00:00,213.75434760252097,211.22084307287037,187.26795965762776,185.54391303879697,199.73701570976522,194.22474987330202,196.11846411194466,199.10051760346775,195.7309172315209,201.32423252850054,203.06479681676564,201.56186770257307,196.9169513490597,195.19177221434998,193.3196975433477,197.17133841172128,200.50390420057897,204.1868376247363,204.6934500474162,191.51352256886312,192.94675060653134,194.9301408928648,186.90276197441673,182.43548327570417,169.24226565780452,170.93762261071728,164.0902018713027
923,2024-08-31 14:39:37+00:00,210.13338278425087,201.0824266316472,177.68676127458082,181.60278420008044,172.08375758305087,186.83542370189437,182.37254702617824,185.52320479681137,182.11856328637478,191.3802331211345,200.73001805005518,193.81299257134566,192.524311728123,181.40448786178428,183.2846108605931,186.27462261841822,194.54238939534633,192.485182716076,187.387231761965,179.04077921986357,180.71614017515324,182.2482769228997,174.7341234516127,168.66090451285024,155.02184528114066,157.503763091299,151.76217554722265
924,2024-09-09 14:33:27+00:00,210.6610692818354,203.37465055504362,178.3000012111143,183.5520945114938,178.65783255816373,190.55878053938582,189.35983746500972,189.9778271229035,190.38586059369834,194.57524693555308,202.83491478217982,184.93224829720288,189.94982424067325,191.6906629718019,195.04040612634776,188.83879761325454,193.9757540133245,192.9001243885554,190.45179711376602,188.20770762004528,184.15435372380665,181.41949022999248,182.66881046910748,177.79496546648457,168.1000077486559,163.14275015940126,157.12229348697736
