dates,nzd0159-0000,nzd0159-0001,nzd0159-0002,nzd0159-0003,nzd0159-0004,nzd0159-0005,nzd0159-0006,nzd0159-0007,nzd0159-0008,nzd0159-0009,nzd0159-0010,nzd0159-0011,nzd0159-0012,nzd0159-0013,nzd0159-0014,nzd0159-0015,nzd0159-0016,nzd0159-0017,nzd0159-0018,nzd0159-0019,nzd0159-0020,nzd0159-0021,nzd0159-0022,nzd0159-0023,nzd0159-0024,nzd0159-0025,nzd0159-0026,nzd0159-0027,nzd0159-0028,nzd0159-0029,nzd0159-0030,nzd0159-0031,nzd0159-0032,nzd0159-0033,nzd0159-0034,nzd0159-0035,nzd0159-0036,nzd0159-0037,nzd0159-0038,nzd0159-0039,nzd0159-0040,nzd0159-0041,nzd0159-0042,nzd0159-0043,nzd0159-0044,nzd0159-0045,nzd0159-0046,nzd0159-0047,nzd0159-0048,satname
2023-08-05 22:05:47+00:00,328.5128571428571,353.7928571428571,333.3466666666667,291.8566666666667,294.2766666666667,326.08285714285716,354.5028571428571,370.22272727272724,367.8433333333333,362.72272727272724,357.91,360.95,353.51142857142855,358.20272727272726,366.1711111111111,366.46,369.7411111111111,372.2333333333333,367.8953846153846,380.99,384.7628571428571,376.31,382.86,380.22,384.4611111111111,374.16,377.7633333333333,395.8028571428572,381.18,384.8011111111111,378.1711111111111,381.6011111111111,385.7711111111111,370.2833333333333,386.7928571428571,385.1811111111111,376.59272727272725,383.16,390.20111111111106,391.6733333333333,400.5252380952381,391.5211111111111,394.3311111111111,390.3011111111111,391.9911111111111,393.6811111111111,385.8111111111111,381.1511111111111,374.03,L9
2023-08-13 22:05:56+00:00,,,,,,,,,,,,356.69,376.39714285714285,377.0836363636364,368.54777777777775,362.36,358.73777777777775,359.3533333333333,367.2238461538461,371.15999999999997,362.70428571428573,369.78,379.59999999999997,375.23,375.8877777777778,368.71,374.2933333333333,368.75428571428574,370.65999999999997,376.35777777777776,384.3877777777778,370.92777777777775,363.84777777777776,371.2833333333333,354.44428571428574,364.6977777777778,371.0836363636364,375.03999999999996,374.85777777777776,387.7933333333333,394.7495238095238,378.0777777777778,378.35777777777776,374.8377777777778,,,,,,L8
2023-08-14 19:50:52+00:00,306.72,334.3,,,,,,,,,,,,,,,,353.62,361.22076923076924,,380.94,368.32,353.7,357.29,,377.39,362.61,380.66,382.28999999999996,378.2766666666667,377.5966666666667,360.49666666666667,,,,,,,386.2666666666667,,,,,,,,,,,L7
2023-08-21 22:05:52+00:00,324.1042857142857,342.95428571428573,318.12666666666667,283.7966666666667,280.4066666666667,316.63428571428574,357.12428571428575,366.3727272727273,369.5133333333333,357.91272727272724,361.22,358.59,353.71714285714285,364.50272727272727,362.9977777777778,364.29,359.5077777777778,364.12333333333333,373.60846153846154,373.46,382.2842857142857,370.13,377.63,372.93,374.5177777777778,372.89,373.4433333333333,383.9942857142857,376.09999999999997,378.36777777777775,377.7577777777778,374.9577777777778,380.05777777777774,369.1433333333333,378.75428571428574,379.4977777777778,372.95272727272726,376.85999999999996,383.98777777777775,387.5333333333333,389.8795238095238,391.7477777777778,386.4977777777778,385.35777777777776,385.4377777777778,384.59777777777776,385.9377777777778,370.5677777777778,371.4,L9
2023-09-30 22:06:09+00:00,296.68,297.84,299.3866666666667,284.3266666666667,301.2666666666667,316.98,333.43,353.50363636363636,364.4733333333333,352.06363636363636,346.9,352.89,350.07,358.2836363636364,354.03777777777776,347.6,341.98777777777775,352.0933333333333,361.65461538461534,364.53,369.52,363.5,364.12,363.24,365.66777777777776,364.9,367.6533333333333,371.47,368.49,371.03777777777776,370.34777777777776,368.54777777777775,371.3877777777778,366.0733333333333,370.31,372.71777777777777,368.26363636363635,370.98,376.66777777777776,380.87333333333333,382.6366666666667,383.48777777777775,377.1277777777778,377.22777777777776,377.05777777777774,376.53777777777776,375.3377777777778,361.90777777777777,358.69,L8
2023-10-02 19:43:08+00:00,,,,,,,,345.3981818181818,,,,351.69,350.7557142857143,354.23818181818183,362.83444444444444,353.6,357.45444444444445,357.2133333333333,358.0,,,,356.42,364.18,359.1044444444445,365.08,359.4833333333333,371.5514285714286,371.3,376.3544444444445,389.99444444444447,382.84444444444443,375.62444444444446,364.05333333333334,377.4814285714286,368.6744444444445,,,384.4844444444445,380.5433333333333,378.6209523809524,375.95444444444445,380.30444444444447,381.3544444444445,372.21444444444444,371.72444444444443,377.28444444444443,370.1144444444445,360.96,L7
2023-11-09 22:05:48+00:00,288.01142857142855,303.08142857142855,306.19,306.2,300.3,328.0514285714286,337.5514285714286,369.8718181818182,394.48,378.4718181818182,363.84,373.19,368.87571428571425,365.1718181818182,358.57,338.12,348.07,353.27,368.71230769230766,364.46,369.90142857142854,370.03,373.90999999999997,377.41,376.76,379.22999999999996,375.13,366.25142857142856,372.96,369.15,377.75,365.95,365.05,383.12,369.9814285714286,369.18,378.9718181818182,381.24,373.49,381.87,379.88428571428574,381.24,379.48,380.15,376.74,379.3,378.33,369.81,365.24,L9
2023-11-25 22:05:56+00:00,267.1371428571428,284.5571428571428,291.88,290.45,289.03,308.21714285714285,314.39714285714285,338.21090909090907,352.92,339.80090909090904,330.1,340.06,338.75857142857143,343.93090909090904,338.5866666666667,333.41,336.4566666666667,347.56,358.21923076923076,350.02,347.3071428571428,349.8,356.9,358.78,355.94666666666666,351.83,358.76,355.1271428571428,359.55,358.8366666666667,359.1466666666667,356.2066666666667,359.93666666666667,365.1,350.9971428571428,364.69666666666666,369.91090909090906,367.04,366.8066666666667,374.86,376.5414285714286,372.5166666666667,369.2366666666667,365.3566666666667,363.6766666666667,367.8266666666667,366.18666666666667,361.1166666666667,354.31,L9
2023-12-19 22:05:51+00:00,278.6771428571428,302.15714285714284,314.2066666666667,309.5966666666667,317.6666666666667,321.01714285714286,329.95714285714286,346.65909090909093,364.3633333333333,361.46909090909094,360.03,359.36,364.42857142857144,364.6090909090909,366.76444444444445,357.63,365.58444444444444,364.87333333333333,376.2561538461539,372.56,378.39714285714285,360.43,373.3,,,378.41,376.2933333333333,385.89714285714285,377.90000000000003,379.7944444444445,380.43444444444447,378.57444444444445,380.2344444444445,380.1033333333333,381.58714285714285,380.39444444444445,384.1090909090909,388.1,385.7944444444445,390.5133333333333,393.45809523809527,395.82444444444445,396.62444444444446,387.09444444444443,390.6044444444445,386.44444444444446,387.3544444444445,383.58444444444444,379.43,L8
2024-01-01 19:32:46+00:00,,294.95142857142855,309.59,300.4,317.64,339.31142857142856,332.59142857142854,354.97818181818184,,382.8281818181818,364.12,363.6,365.05571428571426,367.6181818181818,374.4833333333333,359.01,359.7833333333333,364.06,371.56384615384616,368.07000000000005,371.1014285714285,367.61,370.52000000000004,372.87,369.4633333333333,376.18,371.69,375.52142857142854,380.57000000000005,377.24333333333334,377.9533333333333,378.93333333333334,378.4533333333333,380.16,382.13142857142856,374.5133333333333,380.1881818181818,383.88,394.37333333333333,402.28,387.9742857142857,384.75333333333333,387.0333333333333,385.7933333333333,377.30333333333334,,,374.80333333333334,370.93,L7
2024-01-11 19:37:01+00:00,,,,,,,,,365.5166666666667,370.0763636363636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.27555555555557,393.60555555555555,380.62,L7
2024-01-12 22:05:54+00:00,276.62857142857143,295.9585714285714,307.51,309.99,310.51,316.31857142857143,329.46857142857147,343.9981818181818,367.21,361.7581818181818,366.27,362.09000000000003,361.0342857142857,367.8181818181818,367.44,365.84,368.28,365.81,375.52769230769235,373.97,382.8885714285714,373.39,379.11,379.08,379.74,381.82,374.46,390.55857142857144,383.78000000000003,383.37,386.11,381.06,382.46,384.17,384.00857142857143,383.93,388.4581818181818,388.62,390.79,390.59,396.4057142857143,399.25,397.26,395.89,391.91,391.43,391.06,386.55,379.62,L9
2024-01-28 22:05:54+00:00,265.85714285714283,275.9971428571428,286.19666666666666,281.4666666666667,285.2866666666667,307.01714285714286,326.91714285714284,333.50545454545454,357.6733333333333,359.8454545454546,359.43,354.74,352.08857142857147,357.66545454545457,353.1477777777778,354.43,359.03777777777776,355.1633333333333,359.9476923076923,359.28,366.46714285714285,363.59,363.99,371.05,365.0177777777778,365.51,370.5933333333333,376.1271428571428,373.83,366.5877777777778,368.98777777777775,373.09777777777776,370.47777777777776,365.6733333333333,378.97714285714284,372.48777777777775,369.67545454545456,374.68,381.72777777777776,381.7633333333333,381.7580952380952,380.0877777777778,382.04777777777775,383.0677777777778,381.4577777777778,376.23777777777775,376.61777777777775,364.21777777777777,363.16,L9
2024-02-13 22:05:53+00:00,275.37714285714287,287.12714285714287,300.80333333333334,299.5333333333333,311.7033333333333,330.0571428571428,343.8771428571428,346.57909090909095,362.2266666666667,372.0390909090909,379.73,370.93,374.47857142857146,369.4990909090909,366.3955555555555,376.16,375.9555555555555,373.4866666666667,370.77230769230766,377.3,384.1271428571428,380.14,383.96,384.13,387.84555555555556,381.09,382.4266666666667,400.32714285714286,385.89,393.50555555555553,385.2655555555555,386.46555555555557,390.41555555555556,377.2766666666667,393.89714285714285,393.16555555555556,381.9090909090909,390.19,396.24555555555554,394.94666666666666,400.4947619047619,395.37555555555554,403.12555555555554,396.98555555555555,397.27555555555557,398.02555555555557,392.43555555555554,383.96555555555557,380.06,L9
2024-02-21 22:05:41+00:00,252.83999999999997,276.81,287.32,291.26,304.41,338.11,333.82,338.44363636363636,368.23,380.6636363636364,351.83,355.90000000000003,363.04,354.6136363636364,358.2066666666667,362.93,362.7266666666667,377.01,378.07846153846157,377.29,369.33,371.77000000000004,369.29,371.95,374.0766666666667,375.52000000000004,380.48,373.88,382.97,382.6366666666667,377.68666666666667,379.8266666666667,381.3266666666667,380.61,378.6,383.62666666666667,380.2736363636364,387.64000000000004,391.19666666666666,392.08,392.49,387.99666666666667,388.62666666666667,388.9566666666667,396.7966666666667,404.6466666666667,394.8066666666667,376.6366666666667,367.71,L8
2024-02-29 22:05:47+00:00,265.38,276.28,293.4033333333333,306.8933333333333,317.0833333333333,336.5,347.94,335.80727272727273,356.0866666666667,381.3872727272728,375.04,370.3,373.05,371.57727272727277,372.25555555555553,383.54,378.9555555555555,370.62666666666667,382.21923076923076,374.65,383.83,377.54,382.18,382.64,383.53555555555556,383.86,381.25666666666666,395.69,387.62,386.44555555555553,387.4555555555555,388.62555555555554,387.48555555555555,388.00666666666666,392.97,388.52555555555557,390.72727272727275,394.79,396.99555555555554,393.99666666666667,401.1933333333333,404.91555555555556,404.84555555555556,399.8955555555555,383.71555555555557,369.93555555555554,,,,L9
2024-03-08 22:05:53+00:00,244.30285714285716,268.1128571428572,277.4633333333333,293.7833333333333,303.68333333333334,330.70285714285717,352.1128571428572,342.0627272727273,356.5466666666667,382.64272727272726,350.98,356.27,362.89142857142855,356.13272727272727,362.7688888888889,362.06,363.48888888888894,369.7366666666667,372.9030769230769,371.99,363.66285714285715,372.44,367.58,370.04,368.2588888888889,374.24,380.8266666666667,371.1828571428572,382.64,381.4188888888889,380.0288888888889,380.7088888888889,380.2188888888889,381.9566666666667,375.58285714285716,381.30888888888893,381.92272727272723,385.21999999999997,388.7688888888889,395.8566666666667,389.5519047619048,385.54888888888894,386.5288888888889,386.4988888888889,386.3888888888889,386.9388888888889,380.1488888888889,372.42888888888893,368.46,L8
2024-03-16 22:05:47+00:00,264.26428571428573,278.7942857142857,297.3833333333333,305.5233333333333,309.1133333333333,333.64428571428573,348.9042857142857,338.14181818181817,346.7166666666667,376.1518181818182,370.85,361.47,371.6271428571428,366.1018181818182,368.02555555555557,380.28,374.19555555555553,376.87666666666667,379.33076923076925,376.83,381.94428571428574,372.68,379.23,385.53,380.36555555555555,385.75,377.94666666666666,389.0342857142857,389.54,384.80555555555554,386.8955555555555,385.6355555555555,385.10555555555555,385.7066666666667,389.63428571428574,384.93555555555554,386.8418181818182,393.98,396.87555555555554,393.50666666666666,397.12619047619046,398.29555555555555,399.77555555555557,399.1455555555555,389.5855555555555,392.40555555555557,388.93555555555554,385.5155555555555,381.4,L9
2024-04-01 22:05:38+00:00,260.4642857142857,284.76428571428573,300.91,304.83,312.09,343.1742857142857,353.01428571428573,339.13909090909095,345.27,373.8690909090909,372.17,363.84,372.32714285714286,371.75909090909096,376.67,381.8,377.7,383.58,381.65384615384613,380.42999999999995,383.9942857142857,383.98999999999995,380.48999999999995,388.96,380.84,386.53,388.17,388.8042857142857,394.46999999999997,389.51,390.48,394.31,387.93,389.0,396.45428571428573,391.36,390.75909090909096,397.15,403.17,402.9,401.6228571428572,400.29,401.08,402.64,401.82,394.32,394.77,386.81,385.24,L9
2024-04-09 22:05:13+00:00,251.15285714285713,272.0128571428572,286.5966666666667,282.5166666666667,301.4266666666667,336.78285714285715,348.79285714285714,331.54818181818183,342.0233333333333,363.9281818181818,370.08,364.59999999999997,370.08142857142855,366.8881818181818,370.0411111111111,378.31,374.0211111111111,376.6533333333333,379.0630769230769,374.7,381.4328571428572,371.76,377.72999999999996,382.41,377.2111111111111,384.96999999999997,378.7733333333333,388.64285714285717,389.12,384.1711111111111,387.4011111111111,388.2511111111111,385.4811111111111,386.9533333333333,392.8028571428572,387.7311111111111,388.53818181818184,395.16999999999996,400.4011111111111,396.30333333333334,399.98523809523806,,,,,,,,,L8
2024-05-03 22:05:38+00:00,247.77285714285713,,,,,374.8028571428572,385.3228571428572,346.96,353.06,390.4,366.81,365.51,371.18142857142857,370.76,378.1733333333333,381.34,381.1033333333333,381.65,392.49615384615385,389.35,383.0528571428572,390.61,390.8,387.91,394.3833333333333,392.75,395.6,390.23285714285714,399.66,400.5133333333333,394.5433333333333,394.6033333333333,398.2133333333333,399.83,398.79285714285714,404.1733333333333,405.33,406.33,409.2633333333333,415.2,409.43857142857144,408.3633333333333,407.3833333333333,405.4633333333333,406.3433333333333,410.1733333333333,407.7933333333333,396.00333333333333,390.99,L9
2024-05-11 22:05:15+00:00,273.3542857142857,289.7342857142857,290.9633333333333,283.50333333333333,314.49333333333334,350.70428571428573,364.25428571428574,340.7481818181818,346.81666666666666,362.53818181818184,375.74,364.89,367.5071428571428,370.5181818181818,371.86888888888893,383.63,381.3788888888889,376.74666666666667,385.0023076923077,379.86,392.3342857142857,376.40999999999997,384.21,386.33,385.6688888888889,392.27,380.3366666666667,396.9142857142857,387.93,390.6988888888889,394.0988888888889,386.4388888888889,389.2688888888889,389.1566666666667,394.14428571428573,389.6688888888889,392.4681818181818,396.61,393.6288888888889,397.75666666666666,401.0261904761905,402.23888888888894,405.4188888888889,394.7788888888889,397.0788888888889,394.6688888888889,396.7688888888889,390.8488888888889,389.73,L8
2024-05-27 22:05:04+00:00,266.0571428571428,291.4271428571428,303.53,286.2,306.64,344.1771428571428,366.10714285714283,347.56,346.75,359.44,375.97,365.57,373.42857142857144,371.34,375.06666666666666,386.2,380.4666666666667,384.51,383.70384615384614,382.84,391.89714285714285,378.72999999999996,384.99,393.81,388.37666666666667,390.93,382.24,393.79714285714283,390.47999999999996,392.7866666666667,394.68666666666667,389.49666666666667,391.6366666666667,390.51,401.91714285714284,391.2666666666667,393.25,400.96999999999997,404.0466666666667,400.72,401.38142857142856,404.50666666666666,405.4066666666667,405.00666666666666,399.4566666666667,396.3966666666667,395.5966666666667,393.1666666666667,390.52,L8
2024-06-28 22:05:19+00:00,262.61571428571426,286.85571428571427,292.8333333333333,274.9133333333333,,340.98571428571427,376.1957142857143,356.52,343.8866666666667,354.68,366.46,367.97999999999996,374.47285714285715,370.18,378.5188888888889,384.63,377.7088888888889,382.62666666666667,381.82461538461536,381.13,383.0357142857143,383.76,379.59,386.55,379.0188888888889,385.48999999999995,384.7666666666667,387.37571428571425,392.79999999999995,383.9788888888889,387.8988888888889,390.7088888888889,384.2788888888889,385.7966666666667,390.9457142857143,386.2688888888889,388.06,393.90999999999997,400.1888888888889,397.0766666666667,396.9904761904762,397.86888888888893,398.9988888888889,400.0988888888889,398.1288888888889,392.1888888888889,391.3488888888889,385.1688888888889,383.47,L8
2024-07-22 22:05:28+00:00,252.03571428571428,265.24571428571426,281.0233333333333,275.6533333333333,298.1433333333333,335.35571428571427,356.2757142857143,355.9,343.94666666666666,351.28,361.54,359.07,361.42285714285714,362.92,362.5988888888889,373.31,368.0788888888889,364.7266666666667,378.4846153846154,370.65,378.6457142857143,370.21,373.78,375.15,373.8788888888889,378.96999999999997,372.0466666666667,380.36571428571426,378.96,377.2788888888889,380.3488888888889,373.5188888888889,377.3988888888889,378.7866666666667,374.79571428571427,377.5388888888889,381.57,381.27,385.10888888888894,386.1166666666667,391.4204761904762,391.7888888888889,385.5288888888889,385.04888888888894,382.2588888888889,383.9688888888889,384.9488888888889,379.6388888888889,375.91,L9
