,dates,nzd0215-0000,nzd0215-0001,nzd0215-0002,nzd0215-0003,nzd0215-0004,nzd0215-0005,nzd0215-0006,nzd0215-0007,nzd0215-0008,nzd0215-0009,nzd0215-0010,nzd0215-0011,nzd0215-0012,nzd0215-0013,nzd0215-0014,nzd0215-0015,nzd0215-0016,nzd0215-0017,nzd0215-0018,nzd0215-0019,nzd0215-0020,nzd0215-0021,nzd0215-0022,nzd0215-0023,nzd0215-0024,nzd0215-0025,nzd0215-0026,nzd0215-0027,nzd0215-0028,nzd0215-0029,nzd0215-0030,nzd0215-0031,nzd0215-0032,nzd0215-0033,nzd0215-0034,nzd0215-0035,nzd0215-0036,nzd0215-0037,nzd0215-0038,nzd0215-0039,nzd0215-0040,nzd0215-0041,nzd0215-0042,nzd0215-0043,nzd0215-0044,nzd0215-0045,nzd0215-0046,nzd0215-0047,nzd0215-0048,nzd0215-0049,nzd0215-0050,nzd0215-0051,nzd0215-0052,nzd0215-0053,nzd0215-0054,nzd0215-0055,nzd0215-0056,nzd0215-0057,nzd0215-0058,nzd0215-0059,nzd0215-0060,nzd0215-0061,nzd0215-0062,nzd0215-0063,nzd0215-0064,nzd0215-0065,nzd0215-0066,nzd0215-0067,nzd0215-0068,nzd0215-0069,nzd0215-0070,nzd0215-0071,nzd0215-0072
96,2008-02-03 21:43:59+00:00,272.569828802172,213.49157739455444,,,,164.03764409854074,177.14845356368687,197.50760051526578,,200.0394642393319,193.93834418097725,,236.67590281484593,240.46446258933662,,,,260.22890777186575,226.7684237635794,229.9544362184802,234.10441030943247,235.00991866655988,244.65448061296792,240.12101153910277,,,,207.20729861763863,211.51544277353656,191.684177037148,163.60723351994085,153.2212126774993,160.88135785095608,162.40609319800978,156.86895002023965,153.25428135109598,161.5701630640333,170.86014235528336,,,194.5435347989697,188.0354547528563,185.69493116484932,183.65694423255562,199.2972093356528,226.05946325214174,238.48931610099987,239.88360862111693,257.56651991120674,,,,178.0469278657804,169.49895096335666,166.0198958123048,180.13579286774856,187.55728957179878,192.26906617720738,210.48470330130124,212.2860350958954,232.61182296392136,251.13948814152255,230.51499893431298,212.06788071235192,201.28225163951336,189.67267268536526,185.23247291280816,183.8628964616076,,197.06729664367293,210.77038959336414,226.52827026321154,
97,2008-03-06 21:43:50+00:00,282.42561721140544,239.33769526000697,,,,180.79087829264583,194.28284372941422,,,216.1477439812351,216.4667376592348,,221.56949035906692,212.71638438450483,230.87714483096693,240.13965633009911,235.60211987231685,234.5418548851478,247.36189844655357,248.61125791218328,263.19807340650067,260.32005637754787,273.79954907953686,267.01705388492593,242.35149948754972,220.2282452594226,234.77492814167974,226.04025811013702,229.43330817654558,212.43846207825123,,,,184.7087081165124,175.61995011155437,163.9500941622084,167.8403091836227,198.4352949666532,,,198.59408694319805,199.26000526299777,186.6980390741487,187.98323857860885,220.55502544161294,234.64705038719538,261.5659363320371,262.6981269815643,253.28436848258934,226.2288765438358,216.83580862826688,185.54664174852047,180.45449338268622,216.56785875063161,,,,,,,,277.5093919030662,250.47564588693058,225.9046128459088,215.55443079494896,206.55304130271614,,,211.54794448867804,212.37976427594492,229.51195640979435,235.5441772965969,
98,2008-03-22 21:43:49+00:00,,209.48122279871245,,,,170.22189611075652,189.64207616797364,197.38179123193476,199.6805200734008,203.8731677950056,200.52591965069928,206.35900960144463,206.2103729359552,218.75694077941034,226.8924261387079,230.31984135518678,226.6481902342172,220.1227106984769,219.89740506325546,,,238.1432843757968,,,,,218.40068875309962,214.61874622207986,212.11233092513015,194.3645599064297,182.78076968447868,175.49013945894876,167.10372313618916,,154.09477244876166,160.5962586673848,159.75112990646696,172.9747801366462,174.45740028005233,183.9589555508848,184.38486292447345,175.61079775013235,177.5450806926139,187.03299872576895,208.09810301974446,209.46467971454905,,,,,,188.90952275800498,185.3606371235271,,187.3711100938844,182.5736357098582,185.3423589125615,194.66568942578635,207.54082938732512,220.93861566986357,235.29396567859266,,239.90057877694693,215.69196411484117,204.86160643676874,197.9774316693346,192.84254645167147,200.66996359985154,,206.45288800569878,219.25384253774013,233.19287781931692,246.54878197626329
99,2008-06-10 21:43:27+00:00,303.6401512396825,227.01486585594054,,,,,,,,228.33390937930707,,,,242.34565534467916,236.21115119653004,236.45490144045172,230.73482781686772,228.18303731616567,218.2281619446142,,,226.72893241808777,,,219.5693811943958,219.08521094425257,238.63801927049542,242.16125882104652,235.25811046830498,,,,183.09822933764278,188.90025317985948,180.75879708592058,181.00071648822154,182.47309902625304,188.65908894996934,,211.5791097941411,194.50836282777937,200.6814167460391,199.62010354496064,200.6646017385579,209.18890861511767,218.40253080954062,236.7361651239555,242.20836433759715,236.41875267994664,227.10429441209376,232.27446785225533,,,,,,,,231.64520093622744,224.30320817763294,244.75211483993803,254.0858930732906,238.72546918879175,231.78099311612925,221.65018687018588,209.73362750898923,201.1407260297769,204.8997120399207,,207.08202890802949,222.5702625104197,234.21739685606377,253.21635258122484
100,2008-11-17 21:42:51+00:00,,,,,,172.97731793765934,186.1761230739882,191.93724910701815,,,190.24174859623466,205.41393851032979,200.50887334894907,,,,,,,,,,,,220.04021235182427,232.51292667876237,,,,197.59079451016092,186.75867939890023,188.38352168865146,,,,,,,164.96659763554388,,,,,,,,,,246.98850404479958,,,196.1278272940279,179.61430167137254,,,168.93247820706054,170.8877069126453,178.93712489942996,,,,,229.40736598830745,,208.2098539262424,196.8609606901003,191.5978760636979,206.159460947572,,191.0145421193296,207.85622660954445,,263.0130596932426
101,2009-01-04 21:43:18+00:00,315.9772373026625,,,,195.63286303575208,188.4824100437805,206.54430222764526,216.92624863522644,207.5490201513315,204.23940281168913,218.1340756991694,243.88546866871408,256.75020867978327,268.26613676452047,270.63937093984316,261.09901575299097,254.636794575872,267.0850055692265,260.2813787697544,265.4655127311009,272.17720137358054,270.06792855842195,,,,253.4749860767079,237.1233653296456,237.57458330742276,229.25948867712123,221.63730297861414,212.97150740687823,205.75111705292088,202.42123767467584,203.0514794788732,194.09293439700758,191.5510070700579,188.17359842263033,194.8706725887828,213.4131877855155,212.85475603649223,217.35775943304094,229.27489502400286,238.57966632478082,242.4213153001336,245.24512200151213,256.7322055242803,,,,,232.56640430277022,214.53012592408177,201.4349002392443,199.90125474308962,202.04659973166417,210.81971708967535,221.41665428725338,233.10302007599762,243.75724642739772,244.01220613003497,252.76079240500974,273.84389392261477,,259.7128056276436,237.6710293358661,233.4594951849288,,,227.1586193416766,229.87915282951195,234.91016693263248,240.59781594379345,265.2262106850347
102,2009-01-20 21:43:24+00:00,289.71996045618664,230.91331100200023,230.75801892500328,219.31910922959912,194.362501106921,195.44053487782634,190.07751732371105,190.22571066956468,197.76717093866208,210.5993686924959,233.17111501126342,213.17260035046786,,,,,228.8017142449291,233.51730157958036,246.64600774112978,260.94828986343947,263.45134390547133,272.2792474520952,261.74964118417256,270.78975550291887,,235.7270885490443,225.85175819044625,242.5555818249831,251.33788092435256,203.35610062659043,177.59902572597153,173.65287419401272,192.07381324671644,189.70173360158316,180.0385679769342,166.96946988873069,,,,,194.36752511072572,201.40667719231365,205.66277122323692,211.30312037929056,217.35223487502594,236.34680567125974,262.1134836189962,265.61100895397067,,219.15647852788706,206.75114653941117,189.8972853141207,193.48577678680928,204.1168083623098,206.37280410339807,198.81357761012455,206.1853859472418,227.78367860508286,254.20768182196798,253.15946831523596,250.67206453433204,280.09508441424134,,253.17555873465295,238.68892798887825,234.62808158875492,,,213.952736876709,218.03020367730966,232.02010079040255,248.53445810981282,265.2224938836027
103,2009-03-09 21:43:47+00:00,290.1482044693239,232.20583129018405,226.76822303829545,216.34156724203777,186.25813942214344,182.31812619748956,189.39409380199075,206.56774701790806,218.56479026580865,206.09560460410452,,,,236.7435979028126,234.12469128339632,239.95488386201583,242.78107451997104,239.3984421956694,227.27354503622448,240.32474755541685,247.254757607305,255.16088234234437,277.8739436311129,295.0530363168408,,258.63890405042065,233.6145243936257,222.4125085845544,217.03329202577453,200.69111437661002,195.95308795500023,185.1087982735499,188.43408453152549,,,,,187.19991274168575,207.16776068093344,204.18949178559694,186.85182548344216,198.4497048790135,195.81727948416332,212.16596003824768,219.75025316552095,238.5569859722795,255.57448782470664,262.97838240217976,,222.12873698665356,206.8984832875153,221.25206824762742,219.18976125919318,219.06019599805518,210.27030467359856,214.42786521778496,211.82789150307968,211.75348241986575,232.30419729225977,241.77245715532558,257.54208545409085,,,,,,,,,,,,264.3939572161366
104,2009-03-25 21:43:54+00:00,301.25285203770613,223.56102428479915,,,,182.04192831602575,201.26637228555416,220.66280447690156,220.04876949517657,208.09087546819603,214.0860023661891,231.12516031317614,230.70656556899058,245.09882628678764,249.97980835062572,257.7141096560608,268.7166720825028,268.50887660993345,255.15543384860382,249.14155740433822,250.6996482958977,263.58724842313836,259.7652159053169,273.21057736891447,,,,230.08977017420906,227.09617362533987,211.41121118026706,203.87672080066088,187.8704376614515,192.4409780286835,178.27950465068398,178.06762415652278,183.77463880247794,183.75356449154197,194.41259667489476,206.6780257613401,200.21861728127107,198.73008043971635,204.89801089329433,212.25577262419864,218.33158974068533,227.65068107124867,246.7548072811915,248.95603704485552,255.4321842495856,,,,,222.56225907845595,218.61344596893179,216.33708014766654,218.11869767193645,226.2301994085191,223.4382435884183,239.2559039811551,259.6341376636189,260.3601726835023,270.62858803622976,,253.5903236951628,234.50991876599036,227.17538545201748,,,229.1580691808115,225.88100370972688,232.88331279451782,243.4103776135318,
105,2009-04-10 21:43:59+00:00,,,,,180.763586920102,179.15401960376525,191.53121990867385,198.91734798612435,197.26289803889208,201.63448947715753,199.2436323299566,213.9807277635208,220.59164685632163,234.05192251708343,239.37077453051705,243.9733545639254,232.1385594625471,225.78035587011468,228.03974100855677,,,,,233.36089994827202,240.80749753013203,242.56092663058934,231.68546197590524,223.6838048798263,219.09322529728234,202.79664995486274,192.17156739632702,186.62157881441297,185.2442622676704,187.71285719663575,174.55012274509463,171.98664072196615,174.21475830712336,178.89103726569402,186.70713767496002,193.0009025261674,198.88068321944598,195.05691585520304,193.16514605920543,,,,,,238.45142799795852,220.23947743955623,,,201.0452603977821,201.54349132827542,199.9460050741918,197.59842558712424,205.87970799276312,211.24670930578804,223.0011224129341,234.64746175381708,243.58756258141705,263.7233531887035,,235.30030022538162,219.6842744065353,212.09432351724323,205.4417013746563,,,218.52823874797738,225.6988978983946,242.4997247170511,
106,2009-05-12 21:44:06+00:00,,,,,185.09493823917657,,,205.6032889751235,192.24040707495033,204.33760689236726,193.27751594173458,206.6882676576172,214.73060542721717,215.81487553744284,216.97976637914553,224.10295241800299,213.73500765798536,220.2996857717144,211.2901884106381,219.18125032654444,229.45739184669327,251.1797071967628,,194.41523938568798,223.52344855488695,223.8685539144495,225.56538276072558,,,,184.21794159669946,178.43863167189085,178.33315805718848,167.06361656656654,163.75698524925468,169.8566535272304,165.08860393208005,169.9980485501519,165.9403869897993,179.4098299242461,185.17040909019602,174.51995709687822,184.0167745786901,191.60405239505047,207.70107745951202,211.92309877008407,233.51511814359355,244.7575748833757,237.80047048154717,219.43401740331848,220.70408823240888,,,,,183.9896624222086,184.47338316649805,193.44887390914096,207.4187435707671,220.4242348202154,234.98545596618828,256.5009930264071,246.30642835556097,223.97488423115894,216.6494805061392,205.66185197363652,203.9008061851956,206.4464364570755,,206.94855859487708,220.37634170015173,237.72061483146717,
107,2009-05-28 21:44:07+00:00,,,,,201.53515297100932,198.9111672746223,208.37331002322964,,,,206.6344301583515,214.816903738599,209.64041442545502,214.68026146855854,227.293044199238,232.64722547619266,219.29782167296577,227.54633320905282,226.28359921907256,231.86185122526842,239.58906658407454,257.4901357620371,,206.28825720274756,229.04203413901848,244.32807987609067,239.71502475763995,234.06764892843842,230.63274214806268,216.32831089226246,,,,,161.59581692922532,178.91688182014315,170.31598704068702,183.16260234759872,177.67817050873523,189.20393766099926,198.92574343141612,180.25139749884536,196.8007366270999,197.51566715337609,223.04896816902408,222.94660592024474,251.25121697677574,260.114336417415,252.20243096723667,237.50785219760223,227.86125332092578,,205.14407192319166,197.14419880873658,191.9929127518719,,,,,,,,,,230.80286781357702,221.68363025884213,212.41118089668652,219.90311531860382,,224.0716016760367,,,
108,2009-06-13 21:44:06+00:00,,,,,,151.26640181943662,153.79887482448999,,163.66166730072348,162.52986162105967,,,159.53006440849515,172.96967855435616,181.01496014776177,186.11800395455793,183.1467143342286,194.38563592482114,182.6228615671332,199.91151990856434,191.47200195899632,210.12283175128644,,159.0120258967306,194.7840802064926,,,,207.3495417513392,185.868286463699,164.32098107308371,156.19250049947914,154.3055051768009,132.63508111588507,130.71507844104121,150.21586101890335,139.24572366440222,148.2603827796263,141.17687843200144,162.2328472702705,151.58741291994653,134.8536098806045,162.7449186665435,159.74674777374307,188.55724202098273,193.35238400211063,210.64308221313263,221.7626891313592,217.71648820477296,,,,,160.46592676119622,156.69446757444655,162.8078810205603,164.48986445171215,175.9965822290512,188.31778901503793,199.52259417194108,208.4897396545562,232.00178454572819,216.43020353162842,204.3970872091811,192.6781271685506,184.90928603778252,175.26111003124538,182.7703638496414,,187.87737185055585,205.41051739797845,218.31827749068268,
109,2009-07-31 21:43:54+00:00,282.2330937973871,230.91723524728678,229.83905558544262,226.63467006721663,,,,192.8020292371977,,211.03881197805632,201.11948604818244,199.0057669336454,182.39050143207496,202.06818935444159,209.89493902743533,204.4753495661715,199.65829134576302,194.5005487124626,,199.66886939854328,,,253.33871418027218,,,223.88899937823615,219.5429965804433,,,,179.963247260295,183.12930938831053,,,,166.22203955431047,184.25263800740376,174.4170827563907,,,,,171.12016674758868,,195.052003134847,,,,,215.19884030910356,209.24986291074507,,,,173.0856049910199,169.27479982105294,178.89469569836731,177.24525315071216,192.4587928143062,215.58935270221414,226.75322727749207,236.32784827080468,219.76218621971915,211.53231340854921,208.4600169338915,187.34461161160937,190.9711807213023,176.91129658063483,,195.32670371739948,204.6625800510426,231.71800782609913,265.39572457215684
110,2009-09-01 21:43:50+00:00,,248.26704228391102,242.32663502040853,230.7117467326705,,,,205.12094597637474,198.64731845558774,193.90704307769482,204.33429149061823,208.55538564759397,212.64008579028604,214.16111598519961,209.62123375840713,221.2340013133616,236.83843505392605,,,,,,,,,223.37015329642966,219.64952307777364,219.30841845722495,,,202.50860272500282,187.22288475740146,,,,178.5015583932445,195.46087816528416,187.97122839038377,,,,,,,,,,,,,219.16326946895634,201.82435137797583,188.9395530337704,,176.54769920426074,171.1321257755434,183.7274341042615,197.66682878888747,220.8405231071584,230.92344871989496,246.96759247911098,245.1944245587853,225.6308617646822,227.3269631319023,219.05662947417028,201.23025670908575,,182.82095531895013,,198.37725151757232,218.0163164881864,244.47994678960367,277.1904298097241
111,2009-09-17 21:43:49+00:00,,,225.89715878784364,222.96917660005823,,,,196.92191496920833,182.5676658989281,191.20475221219002,184.52263195107957,191.93129132709836,195.15003986569872,198.30374115136667,203.67939990809657,196.91304160446003,202.15121329886603,209.95896895129997,,,,,225.32766540165204,,,224.9273824459065,232.49882873250806,212.34410990211893,,,185.2503139886673,189.93122919051407,,,,144.5274327556883,173.32054686277755,165.71799829092987,131.58167404488012,122.39554506495875,116.66462433547272,,,,,,,,,,205.266560296941,195.03741082515302,184.8333479673562,,165.10315737767192,165.91855059855808,175.42968118381145,182.7607549518219,205.3679617135049,200.81989558835335,225.93125073993045,234.63926215476425,220.46232999117993,216.9115706156858,209.74764637060542,195.70945841214237,197.04334244088892,178.57404266263933,,191.93513833767335,207.8497368651785,243.0186956494255,275.25166924164046
