,dates,mex0104-0000,mex0104-0001,mex0104-0002,mex0104-0003,mex0104-0004,mex0104-0005,mex0104-0006,mex0104-0007,mex0104-0008,mex0104-0009,mex0104-0010,mex0104-0011,mex0104-0012,mex0104-0013,mex0104-0014,mex0104-0015,mex0104-0016,mex0104-0017,mex0104-0018,mex0104-0019,mex0104-0020,mex0104-0021,mex0104-0022,mex0104-0023,mex0104-0024,mex0104-0025,mex0104-0026,mex0104-0027,mex0104-0028,mex0104-0029,mex0104-0030,mex0104-0031,mex0104-0032,mex0104-0033,mex0104-0034,mex0104-0035,mex0104-0036,mex0104-0037,mex0104-0038,mex0104-0039,mex0104-0040,mex0104-0041,mex0104-0042,mex0104-0043,mex0104-0044,mex0104-0045,mex0104-0046,mex0104-0047,mex0104-0048,mex0104-0049,mex0104-0050,mex0104-0051
461,2020-06-27 16:13:11+00:00,,175.86611516097122,165.4886482068432,166.15003855839353,166.7306309961605,171.14536864703555,172.99107133901677,176.86326970349387,177.8232943054499,166.01363399100183,171.52868901688757,171.33708776043375,175.28090078963038,178.97238616322966,191.73903477184777,198.7739649672647,212.90843223104133,195.91300453705787,192.34209835236607,184.64920464389624,182.71025424302752,186.85746414481778,199.44995163163094,204.80028018293885,196.83542728183525,199.88303206173396,207.70906153962744,221.8393498939061,218.77897710272967,210.37317357206092,,,195.88183872366395,200.8298402684543,209.87786553609874,231.8903095184436,243.06103838697567,254.58976803857792,223.19464885309986,201.60772946098967,186.62160854200016,188.03462754702346,207.28022130306667,,196.4757281112643,193.84014258484984,210.37394597669552,223.99636041525238,222.3114466376898,219.79471588846206,217.45402476191532,229.22552984269674
462,2020-07-13 16:12:13+00:00,,181.53900978844965,175.8006186116796,176.772495685461,176.03013923134372,175.01377909302005,174.13223908184708,180.8566269786477,174.79529580570187,173.12795770520023,170.76342153724218,175.99106033722413,179.59534727110537,185.53103968586552,196.93118771867265,207.25795038638273,220.66297508261113,202.5099440322588,193.9926963516114,,198.51998177534824,202.9181193708343,212.58738561125224,218.93641812424133,203.43026130158742,196.39799881241046,202.48679716502184,,225.34948756966142,212.4044486550915,211.55477790384109,203.78202256123794,203.2326213743437,210.3768809027782,225.9448095556561,241.73873273212877,251.9616454649108,257.9410293248034,227.3554950958165,208.5054661561937,198.08238528082245,,207.4952790477891,217.60051516964268,203.26305464679615,205.3764106640249,212.95989649407954,242.9331918448078,239.5504753724884,230.52465477427594,223.199640346752,
463,2020-07-29 16:11:14+00:00,,188.56643635024628,176.6343590426571,179.36509561213583,177.76415824134025,182.675835822988,179.34888696801826,188.46440701758763,183.57587520822315,185.35816049140112,175.97449221576102,183.72287576255812,185.40674357915987,188.55469697241588,197.929075629525,206.33342410668965,222.93120722629797,206.15527863553453,202.30528251518865,198.82786371853024,195.5738509574491,203.008152100928,207.6303115194612,210.82040425330902,209.28677285820652,,240.10246637740804,241.96099275838387,223.99415547405576,213.00237198988256,210.36338028389127,212.8798937359842,215.60639754135124,222.9926419368786,227.98102666220618,242.65670478452066,257.9809907675728,267.9554419066855,238.6055781043797,,,205.6090033611835,213.46715880231417,216.372609070026,205.77645621281314,214.9358630698374,221.3436711889449,243.2825546649761,252.6269587761978,,,238.28522233369037
464,2020-08-14 16:10:13+00:00,,189.27579012744067,182.34341458836826,175.3940627828741,170.88319432576648,178.28545127981428,181.16245415540607,190.66278251012884,187.25654915835054,180.32303920903837,178.1050825652303,178.77011510724947,182.6550664751379,187.77853039529336,201.35550709441642,212.76020882331872,220.0488509533087,209.05191660504593,202.82865266676853,200.59575644507245,200.2199892142854,201.32685871810114,208.2013978946629,218.1439918912949,212.0520010067974,209.2972419713097,,,228.5329641531686,225.76945577879036,216.08450952147365,216.40878432289142,222.19100656148478,224.59005525595117,236.766332676012,247.6523956395246,261.40605289935337,266.2186883998802,244.4929760915752,220.19443419335144,205.75125052879545,,217.0275853854749,219.275575970677,212.76043161028565,210.7008197517753,230.9219413740624,256.38697883599843,250.619034754183,243.5230483199746,237.43148681113576,
465,2020-08-22 16:42:20+00:00,,181.38635241854118,163.43788895321606,158.54917492511228,157.42594112582287,160.58986178681107,165.98850068928692,171.7152944042226,170.7435298846551,172.77040734256173,171.37962957030007,166.42514109226872,174.22082911627956,180.6815555957551,186.980465043859,199.75431346843615,207.80958780386746,197.45630923216643,191.56524371656678,189.0690446747499,192.54202708235616,194.6589216863489,201.2499379380979,203.6561041991627,197.82246052793784,191.12121813175042,208.5652048230288,229.0775005741236,215.99939258846697,208.99602044873828,203.34115329853051,201.05724678144836,201.26631313328394,207.19732830360678,216.20401457424433,229.87023579098897,245.0177969763519,251.27365074062368,224.08835203366812,202.41489330384883,191.72616167495954,199.44891004906935,217.36278579802325,212.3770797047793,206.44305506958995,205.7457665839031,220.1144156921667,232.12946471792966,230.2862476743287,234.11472901588758,233.35034997663044,238.05605129995973
466,2020-08-30 16:09:11+00:00,200.89077751385074,177.03213624125718,161.0875454474824,162.94474176129546,162.58474645032567,167.53715956943782,169.34203637946564,180.10412392903112,175.8268473939093,173.2370102534198,171.57525480231098,,,,,,,201.56907552736013,197.04663386965944,192.03067600933142,190.2870177399411,196.34244024164016,204.93452660630274,214.028172238319,206.42994174767807,198.68860028245297,222.8029623147036,225.13350094502957,214.49200107034972,210.64298978924356,205.3591203654475,205.20373005953212,205.34758931793124,,219.30446392436008,235.85414654261703,248.78880332019557,259.1625087520502,225.74971319851446,203.34810022308235,201.81084574980113,202.44326130058934,221.54254296140624,218.41141331712032,205.57954708821717,,223.45376448685903,237.9185974394577,238.68119611311386,242.90145445779612,242.3595374482118,241.20951279670172
467,2020-09-23 16:42:33+00:00,199.83844932715567,177.23252563893155,166.3281425588293,168.295077258032,171.77384884682186,176.47432349237062,178.21077110663427,187.843428285473,181.76817056550385,184.83448871908195,177.48075245580912,180.7464255293659,180.83346810648527,184.99165793306122,194.94130709544237,204.68053114183297,215.94086875403679,206.02096249582354,200.4669359944996,200.16092053922873,199.31786975579885,201.65247981910045,212.37537630155958,218.35816953404301,209.6037740094331,203.67803022011486,235.86601373358255,238.0027145370705,223.6968531946759,214.29516642729914,207.38136937618637,203.9986656946176,204.14945212669113,215.76532518785615,224.56513634445614,239.30233297765906,252.39746384812872,261.88207039213785,232.6657224269877,205.91819324844704,199.51850042073386,197.2167249242645,214.64667664067008,221.93614593287376,207.00985823178624,205.18502897275818,216.71341943100848,232.54277866958708,233.42105922871352,234.63884856865255,241.17978484968603,240.62205842141378
468,2020-10-09 16:42:35+00:00,205.7836090445693,179.64623117018897,174.87193946629742,171.9426277682858,173.69057619011394,174.69774124743893,180.27420234675768,182.16275937399743,182.2109483475192,181.8354180717151,179.55683937770033,182.01940899131853,185.41357947012304,195.98975826844705,206.44449681196278,215.8914926255746,223.4193038457596,213.63738515805719,205.4336673323724,203.18781038294378,203.24384560967115,210.0741816472182,215.27523513460469,219.3270438206779,210.75659117112016,205.62164338059483,224.7409971410129,232.09568755258005,218.3798460348734,213.34283876334902,204.64556094294815,205.03336752716004,209.87013096722143,212.13610124830493,226.88249006287575,239.2202929837391,251.8050696789924,259.4041637364947,232.15177787975492,205.7670019110952,195.3474157785486,201.95290703749342,216.30173212404623,217.37290188154884,210.56208190800797,209.83718809448027,217.32818964101872,240.03956142580614,241.27013648048393,238.8166751802741,240.90715101677375,234.791362770326
469,2020-10-25 16:42:35+00:00,194.7260692514238,171.08770371333503,165.8832124664417,168.07283046639586,166.5661208284142,166.45503499843014,174.07413608150227,181.5391593523982,180.24728889100973,,,,,,,,,,,199.4451803904371,193.91885643766588,201.0013143051633,215.1794036624374,219.2356038442807,206.21878214004883,203.45982860575782,216.93783011881325,225.31301638261453,216.91919369354142,211.93731897930869,206.42890742154432,204.9154935509729,203.89343931647173,210.86439911268113,223.93786336228536,237.06108911611204,249.44290568797717,257.2574155275294,224.70598858870582,200.11031350800823,185.9744486102087,201.3682092337561,220.86079631604204,220.24764684345266,212.69492912806,210.7459551977274,215.26619297461758,237.5543710292314,237.842729377468,234.2970677531787,227.64515289836115,214.64343773861668
470,2020-11-10 16:42:32+00:00,218.81663310137276,197.25013217669613,187.1313393707942,186.88986317076126,185.4782504184955,188.52056657533777,194.17867352091778,197.87829484194438,194.3160613746665,191.0582102320172,183.66451902337735,178.1453839837638,187.01756969830683,204.01165467516162,216.43952194605228,230.4354680245298,239.9661610453059,227.33201009612026,214.80954885386794,,213.94909674122073,,,191.84897154923172,211.80472698839813,206.44158812259346,235.37677511514718,238.30996510946005,230.6170826701639,225.95637543260415,214.17963608063863,210.56265601635258,215.42566931734646,216.46280493376182,230.38823741731014,245.16885926683085,260.2021782650113,264.1659618879897,233.01018091267247,208.16931540937614,199.58408359868045,208.10758125961587,228.6895780246923,225.1326226468156,217.69110787341495,204.25929730804566,,,,,,
471,2020-11-18 16:03:54+00:00,239.61184086778997,212.7453451029842,204.78968659332645,204.80858236457988,205.6166585513156,205.7483085868314,210.08723207296407,214.21830662911887,214.07050901552844,209.66210332639514,202.80355763843963,207.37079551628983,213.7491029074421,220.01834677187784,229.44426594139654,240.43040172201404,247.34123299540147,234.51643432728818,228.86945553777315,222.23556003539093,223.89012242152384,220.2566348765295,233.39108480196046,243.32477455221883,240.4602764867105,238.72161983576208,248.28008925587122,249.60329785943333,238.40531140283136,228.41567511740308,219.71422784170989,211.68632513897694,216.4662044971098,226.70455422772335,238.7358900946852,252.326194765061,266.96109422595674,270.8406233792582,235.55563403738455,210.93051738677278,207.9114940752751,216.48853249626345,,,226.16692511765586,220.46250446661787,234.09315881841036,251.02117647972037,245.54439405349558,241.85798144265786,230.44126671081924,227.5870570698385
472,2020-11-26 16:42:36+00:00,236.3919386992355,216.95018808178955,213.21787045957578,207.293970726844,203.40359489263795,209.98060258834266,214.44672212305497,214.36786202428485,207.40461489539007,211.3127411973654,207.37011895524017,207.06225900713795,215.97150889703596,223.16478802760992,225.5349229028122,244.3747118494758,250.06563106240395,241.5613322034565,231.04604263049157,219.4607874783752,223.449983660726,226.78998584223297,241.99412725088254,248.0042084461977,240.58249665618393,245.12980350895316,248.50364676219468,244.62718555001936,239.5286710727697,228.75227587309337,221.59506413265896,221.48343707524637,225.3615080059361,225.98036912164704,237.98911398965157,250.7234621517707,263.8380675277934,276.7652511048505,246.9415093530958,216.11056583594637,209.0724108141726,218.88815881068865,230.8389995104443,237.17352711016548,229.79440684450296,221.97178300696527,236.96912032395406,256.5068962869296,252.7041107215383,240.66512908868805,236.7840712364147,240.84238895920717
473,2020-12-04 16:02:45+00:00,242.68982701738742,222.48816435558084,215.5619471239086,219.00372154893677,218.95914254181397,219.38822078474803,220.7781939302236,221.48346880603262,217.6572871111913,216.99113225460607,218.52020525752826,216.02993091273188,222.11272166583603,227.7908659512324,238.3083061918238,244.86252723534037,249.75268894988702,244.68148445110674,228.31114486414924,220.94083863169726,219.2321677734366,222.20065613009857,239.82707532251786,243.02455322902384,241.6804055155015,241.12456117223212,,,234.90573195104278,225.61233181932076,221.90342528609236,222.63614101278424,224.6896137496029,233.06881621114258,242.151663691176,254.8104191530509,273.18945715021124,278.76117853917634,250.29477721756393,224.5352853653301,211.2528583305063,,237.67799831235388,241.41088953071895,229.762593055912,222.82096507930845,239.32471877444934,253.43539363287042,246.16629611332246,245.27351514507345,238.9485801820387,
474,2020-12-12 16:42:36+00:00,,200.80999276957795,187.46011913347033,195.32435911162895,175.4429324310449,,,,,195.17083473984738,,,,198.5356844889107,220.28184982551264,,,228.19414730276915,212.99906977644446,209.3159010465337,209.80811422298913,219.57183850929135,234.73246420177452,238.56746931701548,235.4605725663622,237.22765912410284,239.01070675514902,234.0590276030387,221.06833149285254,219.6100366135988,211.81154435368853,208.75478871344188,212.43304574673377,217.21305116101033,228.2989469046648,246.29218678551726,257.97521027713555,261.04611699222835,229.83958494928643,204.5270295130113,196.48784479505366,199.0045420062346,222.94168377444225,231.6348145333351,216.06440614981182,218.0029000944234,236.82596276365194,252.60523407195075,244.5373147480822,235.75641021627592,237.2122935524,238.2750031976925
475,2020-12-28 16:42:33+00:00,240.98397789275793,220.403789695736,214.0977067844184,211.05103734765615,207.80551781263117,208.57561743821628,220.27632222172718,219.32623649317608,219.45558153537655,216.17392171946327,217.39258616481231,210.71741966026036,217.28171818584184,224.40425145885467,237.17261396631142,239.8379929299246,249.61858929651916,239.19566283219916,230.7133096400973,234.16233145589433,229.08016370011123,231.0290668214492,234.20139074834003,247.3722499126705,244.27140814714863,244.2988672237497,252.9501279082422,246.62784128944497,236.72010710200823,231.3370672249221,225.54282905551287,221.92381642978472,223.2253613401568,233.2748226713198,242.94851218929625,260.89226068387916,274.0872033158076,273.48749424085645,244.82083998006584,218.03866724969288,211.16787351439717,212.10733853122912,233.59851574465083,236.8170103212096,227.44418151431015,227.30401894198283,240.33389175652704,255.78874509853085,251.0023419104923,243.25680563073323,241.89080817135644,243.9599050806459
476,2021-01-05 16:00:25+00:00,239.79022979815062,226.2726941772134,217.00075323590764,218.0526346312632,218.82323541802043,216.22331126512637,220.86890002621382,232.32307062165395,223.0446253204538,223.21286714653655,230.87859009978922,258.77251754782907,253.08835111505792,241.9837871552902,231.67688110411075,241.7336069845839,259.05517999387723,249.60977161272965,234.317992397224,239.02870347356807,231.6560508632089,237.01516773803397,244.6298176279645,250.7612180718031,246.761961194841,246.09227366938646,246.13587660051718,242.33988182505033,229.46512393255514,223.078640199236,218.5824755374912,221.53500657094122,221.09759975166156,,,259.74720135768507,278.47727496340207,281.7797101684682,248.08172983803308,219.66298405295265,215.37430566642908,218.49726692701168,235.83198391383985,237.3330016356606,233.4828867718313,,241.29047956586768,260.2624973856097,252.03842916912706,244.855005062744,238.78207243397668,242.50249229073228
477,2021-01-13 16:42:27+00:00,248.0082123891575,228.53631251072844,223.94145633829362,222.51460439856896,219.98360320969107,216.9313509769499,220.20061612949712,228.77121205546604,220.9142709807238,219.9856342691923,212.29818885690457,215.40675772500285,219.20606489823194,226.3553478138409,234.47582244652637,243.66978058206217,250.7969532169031,239.82986355206737,230.560634286976,230.01974654648976,231.9707874982521,232.1643949630137,243.11076524336704,245.1610181810455,240.69587798960129,240.4823576920061,245.6570828065714,240.69742670625405,230.13641407960614,222.79457119140397,219.97527804764403,218.06093313775511,221.1257738443315,231.05637071757306,242.05663106846598,257.82988848174045,275.80736313022936,281.69650120511415,249.93595223912874,218.95807556117012,205.42747837859883,213.6328666073231,234.1318949352011,233.03388320607272,227.64874122340595,226.3357236581472,236.88316342088723,252.76075276450666,246.74039009308183,243.46414643834734,239.98586074961335,242.9894451628024
478,2021-01-21 15:59:17+00:00,249.354923141456,236.17445754614425,228.00632284072475,224.77848387199919,227.76588913306608,224.9898161068123,229.42976249298297,234.30809831518698,229.72776917735345,228.5394175465486,227.21468967093168,220.436710303279,230.67081389554275,228.5656318233416,240.8298271484595,249.12590403208182,262.08995397706684,250.87997035275444,237.7385057932483,235.98887091398893,232.5349063469119,241.81401795376502,251.55982413049213,255.92961374837824,246.48482591982273,248.76696578919194,250.31085647720795,252.10981851185934,240.0970018750322,233.94292883455438,247.1527948220689,220.96445341988994,227.6771984423213,240.26343056794212,247.31181818684507,263.09607503037637,279.9736848962598,281.5701700733228,250.080348035765,219.99096456099815,208.45580384907282,217.5224608989029,232.06641977193988,,233.01839796550223,228.66457969195466,240.82121789811225,257.94819521469515,249.41736664004154,243.73904378664096,239.30073957682495,248.4907335144725
479,2021-01-29 16:42:24+00:00,256.9309079187248,233.88313628645727,229.18665845169724,225.86195687877728,224.0887282218048,223.17387603326307,226.67760186641308,232.76591061748545,,,,223.05945692782615,,,,,,,,,,,249.19506042378063,250.99937241252297,,,,,238.59131965103487,239.10039746231988,233.73424978165957,226.11334515813056,226.33878791598053,232.18584350924277,242.12284429748192,257.66893418658844,274.1560805698,283.2845155088613,250.3455121239559,215.40858153932808,211.26329507536144,212.84744453298214,233.56067441621997,234.8755853094073,223.17777617973894,218.02493412902055,233.5912117337657,252.02389543666445,244.06638457717924,240.71094371434722,239.59513243236012,247.92813730136703
480,2021-02-14 16:42:20+00:00,246.99814302497825,223.73417745450018,217.09707084633968,221.857926434801,217.92006455946262,216.28388846878227,221.35094201943036,224.42034064950025,218.6216814627192,215.5809737006583,209.92494321898403,207.2033331424366,215.841059150817,220.63919258662432,232.5118122151012,238.70660173479,246.10731389938442,234.66640739655608,228.7132463890575,223.10284779288813,223.05828976563959,226.93093551609496,238.940212243834,240.03664881999967,236.39491083131725,236.68142565188157,241.07450918275381,242.44870659293466,228.58312524516253,220.63985544759035,216.54267988964216,214.06035996375002,219.57300233914214,226.51587826141233,238.61413297502284,251.56548001157705,266.11898796399953,269.5779030772577,241.22171874540805,212.48460672231178,207.20538418302218,215.1062219389232,229.8029556798568,231.5421434470615,225.99831158529256,218.78291444635863,236.36381940886378,253.50884694222725,247.25176860269374,240.91138048287073,237.88464390520514,251.5433198846304
481,2021-03-02 16:42:14+00:00,243.66116831604685,217.99480555772865,210.79863577097046,212.90102017732724,213.8577441750806,215.78158337573447,215.85329157202423,219.90172397442873,210.8817721113878,210.26356779591083,210.6807674807862,206.99560997606238,211.04171762341034,222.5182149001546,232.04711840721006,,,234.66563971386014,223.4548236671331,220.50750805182304,217.6198057144593,220.18742807943238,225.38666270663174,234.7570625261026,228.15833912847168,231.03934165587702,236.5056196298818,235.2619635322234,222.78075920923814,216.423704145591,212.76044002585613,209.9408542832636,212.49696790709743,222.57102664808215,231.0552741658554,249.07352691698057,264.31234006812633,267.94091438842787,234.64128784183228,206.06206705768784,198.69622017026143,198.24557932214034,216.49204150506498,223.06174306753687,214.06616375826215,210.8502219661609,228.7201501509885,246.90719084550963,240.56935847462512,236.3344712623032,238.5866617804111,239.2962027810174
482,2021-03-10 15:55:40+00:00,254.0398244311503,237.95078958601337,230.3760183267754,229.3549113289392,219.21815589299874,226.2234271206077,220.75096568326123,230.62010608955842,221.98217894729294,220.48322649391076,221.38608081949465,215.08202257782006,220.4593300954004,232.7242016525847,245.36831126974317,252.33236030174817,261.0255629037421,251.84590384098507,236.97179636332078,233.33195388778364,229.52742924894483,238.18392422306601,245.06135601136847,246.85762871989044,245.05321871943175,244.70629180364136,248.01294435253624,249.82820059253177,244.05857339596506,235.89696218769876,229.45725448135136,242.17906037197358,215.5296988867485,236.360043536981,249.6350725994666,265.3871798083171,279.3520665587338,288.1983578507962,256.7408493547009,226.66558969001935,213.3597881777959,218.62997507151877,234.59424999163517,241.53729983646664,233.0219873372521,233.26216129643822,244.57027415598787,260.2111442058238,257.439329053895,256.3692087721983,252.46266941216612,257.63892368058583
483,2021-03-18 16:42:05+00:00,233.95492734391144,203.66936826304868,199.82392609848867,200.5565110024598,205.2199890521944,203.36196335561974,205.6593322062279,205.8091378159222,203.90714825444812,198.22820027115733,191.33969258496236,190.4423025865585,196.90017108033044,204.3439276848036,212.3643106691164,222.14215214799808,234.76988851059144,220.60301402081032,215.45386449868656,206.2981882911369,206.7101746396037,209.97403710816664,218.1844576236954,224.917227718966,224.0500943482359,222.3520221170247,226.95454327913706,232.8759009218979,220.16618312792846,215.4458174717427,208.1537268181614,207.76859540654263,208.70212809970494,216.28040457403134,228.91404494917091,240.6275602456932,255.75887324028636,259.8031867301717,224.80210683054207,196.7825897846267,192.4293095848084,196.2922288827689,219.0724012088624,220.43092965630598,207.46123208451922,208.78837598704774,228.5364131764221,246.9383460059258,241.3779459893105,237.78618934071682,234.8328043203866,237.12943473644748
484,2021-03-26 15:54:23+00:00,208.98463614437128,195.78552782173617,191.02181235203017,194.9097870913268,193.92817918493162,202.4556461811772,201.84680038162585,203.51766928654484,197.83922775077588,180.40599725583883,172.4984001799855,174.35788466943882,178.47293393680678,199.36074913168227,211.49448779716695,221.86487175500756,227.54736207802327,222.99946399656577,215.23123771794104,,213.1646578827934,216.6609028717615,225.30318445706644,227.3006784928842,224.8021702593491,,248.05213604467008,,,215.88664299866278,209.00767854372225,203.77968788895794,211.84863945707443,211.71570815469946,225.0579102807586,240.80281233334105,251.30619323491752,251.30822678472194,218.72579644014587,196.977425442565,192.27314626569967,199.66600645050826,216.09295865553233,226.12675023428363,213.93999602172167,217.0190380887431,227.77279599909573,253.28955019817587,246.42095316741003,242.16504387829013,238.86558058480668,244.41722467432822
485,2021-04-03 16:42:01+00:00,234.4560374676247,210.36364451339955,204.32140592919043,199.56926121291318,194.52559422205255,191.45577675328576,195.75054871653035,198.94252735080448,195.70808373280747,197.53245835459597,188.76416314219907,193.53639574335622,192.58548625159662,197.31956644144475,207.24993907742038,214.17175087814778,228.65915497663283,215.13524950725142,218.05803311917273,203.05156058250373,203.43046695119543,206.64242850860353,214.2116086383978,222.63241657708662,227.47080993973464,230.05448361202656,240.06873542645715,237.60307338834286,226.24428451350886,215.6950182875814,209.59588865283547,204.77877938897825,199.69266221857157,209.70030899399353,215.99942864048842,237.29900498612022,251.38282828677663,252.2545454874493,223.46995002177496,198.6903138862712,191.78979667979655,193.889184011637,217.20088987440397,218.33207790142708,203.52488070631517,208.22865131791303,227.76919297337128,241.4479349604809,231.9830229976184,226.6757867009038,229.3313165192906,240.95866391133634
486,2021-04-11 15:53:04+00:00,239.70468460894622,217.75734119261637,208.46010463266558,205.02971782594412,204.28260471247066,201.73675468849055,208.72694134047347,210.20710128673556,205.91834417498237,196.667647017898,196.37210744229597,195.287731609257,198.94418514976323,207.49980836439204,217.62913506538587,227.5516601133711,240.9806792900136,230.18162971057885,222.41003731747838,,206.62999610786412,214.98305270125584,225.4984020362824,227.63335606694696,228.09754803702032,228.46297529640054,238.76295456505846,236.12688708677516,220.257614306122,211.74266262600068,208.16725647143488,203.99064976962146,203.42843626573708,210.12666709448743,225.7840436960375,,,262.17462986525453,234.78932993344947,207.5239729294083,203.462425085979,200.15843331849396,224.2623636805227,231.39353809377712,216.04167587726704,217.7406532693648,232.66662348584458,,245.3728991270083,239.9204603942582,238.18417670596818,255.33532946344323
487,2021-05-13 15:50:23+00:00,205.5203046644166,179.54423896479065,170.00275892666318,170.67948945230057,177.1950463933357,173.71720055908114,178.12822651915658,177.68086263671478,176.32801620300478,174.10403453978006,167.72395923049518,163.85642616702873,170.51182446694042,176.67316472700028,185.7258675608672,196.9088500732465,207.45584239699025,197.91322137508,188.47389704015282,,181.85143020032453,184.66076997514364,,,192.15943791466324,186.67042511672196,203.01842838138703,215.82642220598527,202.55113119040135,193.52460487979164,190.20969420882932,185.03172602818486,184.12606023019197,193.96589102707463,208.00126710518617,222.96356409989374,238.81017154184138,,,186.49838103217155,176.7331882767633,187.32668325121446,194.23853214993704,202.28397101267285,195.63752632415435,202.50759417304246,215.00008305810584,232.47552366880782,,203.67280415607132,207.6286904225459,242.3326589523826
488,2021-06-06 16:42:03+00:00,209.8720864477089,189.5981805964543,184.5686972979113,183.59198981094096,182.17781564715077,182.70237523836317,181.37327966378163,183.90788165687786,185.44786918421565,177.34510796022008,172.46131423154912,176.89094096536087,180.78996486940102,186.54123075891854,194.421541344051,203.7367283684612,219.5587330315817,209.03885371022977,204.42512091504614,192.58028185537833,192.436088437521,198.82551983367972,210.02281167957537,219.18673097171484,210.5860247580885,207.8816430753845,227.81573889466782,228.57703157887505,216.94431481559738,203.85039412615822,199.2239554169347,196.52723903360138,201.47224691746433,209.38492232105952,224.11849961774467,241.98123700906672,253.74653670823906,258.09748651916254,222.0672163956659,208.7193246837211,192.61441565594765,197.7292287806987,210.35157518259635,212.3380219847696,205.66028966876115,207.70612342843305,218.16557144771355,231.3391899231891,220.85993134010374,220.17473677180928,228.72223501013144,270.178705839051
489,2021-06-22 16:42:08+00:00,187.46827698599358,174.16489733057412,169.57793244499032,176.69522607083022,166.62302866920055,168.22822518046607,175.68492942075636,181.43362867768698,173.93657831876226,170.02904110219413,169.41748528208046,,,184.78142009699104,191.94717314841787,,,199.51279498746956,190.59457806077106,189.2849156734919,185.05294027511096,190.81046568111552,205.1524325179238,209.61100332700508,208.57101764907856,203.84174605556544,219.00991765977335,227.4075453311691,211.23471203855422,200.66327847349726,194.96551622882598,198.08267383777456,198.31551106193024,208.25868556184838,220.81494099916966,239.1434347205121,248.75598955096766,248.70532864366837,225.15870395787644,201.2305560489937,191.51484079692662,192.70108585412135,215.0696154759138,212.55249524788206,200.97777730670558,202.62302708341616,215.11081628290194,227.9253237192135,220.38291534319677,217.59921485320223,234.04657998053557,252.92086959065983
490,2021-07-08 16:42:10+00:00,208.089451855526,182.1300141456046,175.75469674596647,178.09564570580605,172.62505981458202,177.45884202890687,181.07623380777332,183.23056761092286,180.29896672108046,178.9376469413785,172.1925325371741,,179.18402889507587,185.74715692257877,191.88177840181976,200.07402775156055,215.85832329989495,207.2535033604277,197.9492670445365,193.5733649840943,191.91566142378147,196.10976892157203,207.01741523056745,215.67960418597306,208.9293869634232,204.89207659237465,213.70769778760192,229.2672159852266,213.042308042234,203.57260830891485,200.98303497278602,197.29895559741436,197.20119522191177,203.86656575439463,219.00213146838556,230.3768959564749,240.0585212587195,250.8148445359252,223.47372153454648,195.81150730122351,186.762254891767,199.17923400335843,210.0115670711602,208.02007088579265,204.1847663002144,212.48031419400726,217.46778830152522,239.6694166082851,248.01035985318725,246.996446133028,246.2680157064,259.50951130412926
491,2021-07-24 16:42:15+00:00,216.7952287372126,190.43311952609423,178.96929067959945,185.8453584773299,180.89773957985983,186.03644465442935,188.69919856818564,190.4598247270381,186.34620983682606,186.49889345567203,184.42015694075658,184.58708579511008,186.8381109046161,192.125873650696,199.6288907029619,208.19207011446107,217.52163995880431,208.48964930423344,200.12455695776964,195.43117560330745,196.92385773882705,195.87750975022968,205.60874208546522,212.91821533707164,205.09673175239539,203.09595810660107,213.92492472474822,226.16138825662608,207.1216075714347,205.79921154169656,196.02472426964204,198.79828359887307,197.55430426111403,202.25249017957208,214.0087983349769,228.11430348707094,244.15539920166498,251.37896164846026,219.68284685137655,198.5664052991765,180.35441050578984,187.55793244648024,202.9948840737809,206.2814492491266,196.27237723213585,204.85159125824615,220.5925181902564,237.5564478892573,241.95744490294408,245.15982267161604,246.67354380098865,259.75607357428095
492,2021-08-01 15:43:37+00:00,,173.6560788874387,157.23754827840295,156.38148611116068,159.17341072914203,157.51599237030803,161.14392548163457,169.59772139878686,172.89026926247482,152.609375250625,164.43004884016585,,,174.2785570873077,185.5054079698373,192.09149190655742,201.92876986388902,185.9605175474504,178.79033971606395,,164.84241572913052,185.6036649947662,192.99298584612697,201.46528116862262,200.63857333408907,194.46075799005592,,,214.2317253121352,201.36297264724467,195.23509821641088,186.68088175701735,188.28173154896686,194.8857298810856,209.91541062080015,225.3455069764486,238.36467983895395,248.50206326903992,220.0107890059224,190.56918292693777,,,198.00989691058385,202.1060638186097,198.79383224503016,199.7110672395201,213.09143591881391,233.65533556544864,235.3679926990659,241.51911282103734,,
493,2021-09-18 15:39:24+00:00,,157.19742277210744,151.5422327871842,136.37247475982073,144.38504085309572,143.9079890172464,151.4445247137885,161.7248725054764,155.97026762404604,155.56356399976337,162.82469195378272,,,170.7728917807264,178.03951742122814,,,,,,179.67781444382072,,,,205.4599201723268,,231.79446271915387,,,,,185.1958342373122,187.72119050415785,,,,,239.27586784029126,212.41676460558438,189.94620465498429,189.44033521948148,198.71336658110278,,,197.13898567359166,,206.3741432813012,227.08194225343615,,220.98031721535855,219.8773072356044,222.33402350783638
