,dates,mex0495-0000,mex0495-0001,mex0495-0002,mex0495-0003,mex0495-0004,mex0495-0005,mex0495-0006,mex0495-0007,mex0495-0008,mex0495-0009,mex0495-0010,mex0495-0011,mex0495-0012,mex0495-0013,mex0495-0014,mex0495-0015,mex0495-0016,mex0495-0017,mex0495-0018,mex0495-0019,mex0495-0020,mex0495-0021,mex0495-0022,mex0495-0023,mex0495-0024,mex0495-0025,mex0495-0026,mex0495-0027,mex0495-0028,mex0495-0029,mex0495-0030,mex0495-0031,mex0495-0032,mex0495-0033,mex0495-0034,mex0495-0035,mex0495-0036,mex0495-0037,mex0495-0038,mex0495-0039,mex0495-0040,mex0495-0041,mex0495-0042,mex0495-0043,mex0495-0044,mex0495-0045,mex0495-0046,mex0495-0047,mex0495-0048,mex0495-0049,mex0495-0050,mex0495-0051,mex0495-0052
972,2020-02-06 17:44:39+00:00,235.5252497681584,226.49371920155414,219.8996202768836,218.27056250943173,224.22849344433098,220.8516064884466,,,,,,,,,,,,254.8719452366511,256.4618595091347,265.4033443855768,272.0953100480972,266.8735672106865,259.97064652496056,259.1790836995499,259.74806714613817,261.2807265677634,265.3515146822562,263.94883584787397,267.7801564693232,268.8614157703205,275.6892029307326,278.4818476331089,276.4036374333679,274.7640025595807,271.67823134640923,275.99105000618096,270.25170490940263,267.55120341504437,266.7258199805781,271.13756814375,266.3174312373184,259.5708561133017,257.7357456440474,259.36192155302507,264.7181311506483,,,,,,,223.48205239344603,225.67020924907155
973,2020-02-13 17:50:28+00:00,,,,,221.69665343231367,220.15338597565312,219.87485074614224,217.62112359387783,220.62200906020922,220.66133376010845,222.16927779038556,225.58743684654792,229.04749782967372,227.63315106253017,231.28020375584293,231.42832995828795,238.55061889159924,230.9623577026095,244.24832572899223,240.52796227556726,252.26983401522946,,,,,,,,,,,,,,,,,,,,246.27580878918675,238.18426175302932,234.45336069368662,236.14329292965078,242.0762179116266,239.72250170997032,237.06223532469977,239.89360213612414,227.12268889544498,219.70482973236648,214.176290251862,,
974,2020-02-14 18:05:38+00:00,226.71988427328768,219.92104616103603,212.86229904073613,213.50620556619316,218.81366387665784,218.10583316099806,223.03595612905696,217.09877136084074,218.46467820242253,218.25277152445446,222.82427048461972,225.22495359523657,230.48972008339712,233.58180742123062,236.23633410625305,237.3955999927316,237.40735420826059,238.50242790629835,246.9715964236269,254.49720625946196,259.987279351163,255.3815248948626,251.90429583694618,245.83577688338133,245.93785154542627,247.77152098123562,256.7765538912375,256.9251382751026,255.7782664852562,253.09631020750652,257.2399907612112,255.3987866604603,261.1089471312857,258.7487254789693,258.6374293746053,259.2184876566613,258.6799048743888,253.8770505202387,255.7222058476076,260.63887546482397,255.24468805658978,251.72386431908623,250.7240235647747,252.65344813591756,257.38605516013723,247.02933788669088,247.43592155686565,247.20858441022244,240.15149603106312,230.65168447070602,219.40784405468798,214.92914973654882,221.56207972200303
975,2020-03-09 17:42:58+00:00,199.5863482579869,202.21463613624957,192.720759031042,195.30918401001637,195.2476558100501,203.89850951890082,208.2039069503649,203.7283104447493,203.19399005654316,204.88945494781717,212.62311194076915,212.09341889887446,215.38541302884425,211.79381082797366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.69280474172297,213.00037561282184,209.77839967886445,199.9393295182926,199.3746252438311,205.13575569218486
976,2020-03-24 18:11:33+00:00,203.73693144760978,216.02602226966002,205.73624932056023,205.95470414413532,216.3205687080851,212.21874962223953,215.62418443576777,214.08530562615914,212.76602553859883,212.19456367558803,214.62621845747285,219.13260007155355,224.65795943266176,224.90298523956145,226.94241982647802,227.05766707183056,231.43615754443806,234.07888255641032,238.3677942335201,247.72557503123386,256.9152087636387,251.0359503798598,244.15902141370753,240.6845609285274,240.65517396273205,241.55072070342774,243.70915062274372,244.54752324778173,244.5250084912565,246.09823321435164,253.40070810957042,255.56776480706043,251.09258455745857,247.41749586149012,246.39007447333745,250.10819911015756,248.61202531429865,243.96706490060902,244.81197128602088,244.94782836229396,241.56595909403376,228.4680542662298,228.06087984410973,230.7938599649695,240.2937708915988,236.9781867388309,236.65436375212315,240.6047167002182,225.8383833970271,218.0069806296342,209.41699047921114,209.64748349065755,215.39070060955908
977,2020-03-25 17:42:05+00:00,220.3405409676081,217.8194641649896,210.8936037203273,212.60590777706673,219.351340130918,216.90329816415186,213.87142811670455,215.11417424035227,215.80423441119297,,,,,,,,,,,,,251.71142697265637,244.9176321926411,237.82727038871354,242.13949659993256,240.38983295040128,246.08012204326113,246.6544464452381,243.52392388788277,245.89915962172293,247.74116664628494,255.71397690580815,251.7980730398135,250.85457845412017,247.52936705152504,250.7325227315841,250.45046900329058,244.8809747963342,245.32464687542537,244.15851682990868,,,,,,,,,,222.59288900556436,210.03466885234837,209.04906687971805,211.56934228335683
978,2020-04-01 17:47:52+00:00,,223.904840946413,212.32502691338493,212.69198886676725,225.25586986987946,219.2067554068762,219.2289407935116,217.1764446761929,220.58007540412552,222.51116182093918,230.35784953864194,241.01407509576916,242.54616214692112,241.4555256773659,239.43773257409126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.8602504080687,248.14335609194882,252.70434116814766,253.06303667802354,246.68135292496623,237.24653277141326,224.63437642650405,223.3365568536002,230.77352165850215
979,2020-04-02 18:05:16+00:00,241.8157828090832,226.6921123776018,221.42516124996723,222.56535518034937,230.90276339246975,222.63224038312433,224.40762071229378,226.1856187820328,229.4102039682648,231.47283729764993,242.43548671290836,245.2809778417424,250.58127821905103,246.60182674456257,252.47387602366516,257.2389743510602,255.1869371087219,256.7232336133594,257.109832025448,266.61085093511156,275.5293062024116,269.21682401578505,263.5936473503739,268.30261234202385,262.2986482250286,257.7535015006535,261.7891425090031,265.74487336775996,265.32212156363977,260.6462790272785,272.2448224002875,274.26219873371963,268.2380671061599,270.2389938332057,264.13924254445055,265.38666038072415,273.9023040275365,265.5158041554086,265.34337926646145,265.27866630158763,260.8662081370962,242.51364116247257,241.08891710594247,244.69219906589527,257.33445908347426,249.18320752059682,248.2264896603764,251.8856997670737,248.36384363568305,245.90504756341778,236.35299955179903,233.62206268110404,237.36788269071795
980,2020-04-17 17:46:56+00:00,,,,,,,,213.78821390010194,217.16297668410587,218.03552688965965,224.0703384123804,230.69738541085698,236.62833113893737,246.67158414973431,244.00305932478733,243.30067137176462,250.08390327337025,251.26737535171284,254.56434071718076,264.5687762745043,273.98198472495073,268.47576414075627,258.02638959825185,254.77193973645856,254.17458979715082,256.21556980901516,255.88122378709846,248.1697742652608,248.59221405690562,,,259.26605066511036,254.39142116041307,254.14283187840118,256.62117658303123,257.28260774772076,260.05886374160264,249.78895435818046,252.26619940528312,251.11756583471688,244.30131303982515,236.64876791305153,230.96690878977327,232.82646382242618,242.57125140203726,239.2017735635796,241.14921931709654,246.76025303096895,239.28939965290067,235.88144904610138,,,
981,2020-04-18 18:05:10+00:00,231.8780110422303,219.87490351020904,215.26551636506434,215.2076024461304,223.63067196805838,221.7416536129744,222.49389612704164,218.01537425083848,218.9856837354037,220.20726818178122,229.86300259998131,234.1549043884876,244.88219386633847,245.7773301560994,246.53917469934635,244.43119578986563,249.29282471963646,251.54816710371074,256.8267668358501,265.24272084365805,274.1060141096151,268.7547596778172,264.13206255709076,257.1890716113445,255.7803148355389,253.668724336254,257.11565356111663,258.9962487076284,258.5351853375418,261.6125186845736,261.44678584249124,268.2591966102397,262.5781484196824,261.3953279878032,261.9753200115661,263.47226477325967,264.97863787054587,262.065570738598,259.97839632945204,259.7068270082684,253.10289231740535,242.0285508246949,237.10142779438365,241.15219614900815,246.5275437794872,241.96803699706157,249.04524826034282,255.22936348204712,250.82029665017689,246.7422378420177,234.90845646427744,231.2478697625146,233.91810740037812
982,2020-05-04 18:05:01+00:00,237.82082554752014,225.06816643025357,215.73222380622687,219.45849747310962,229.23968550984694,226.33453168328106,221.67612103320624,218.69235302342318,226.7293347729942,229.0952308257787,240.39361163970642,236.53707965831293,242.6086055472051,249.89867245361228,257.2927585284002,259.0989756397294,260.0613635892978,255.72679743260116,263.728475370532,279.88514699617406,286.8056665125402,279.93832583450677,266.8116330573382,263.0848405051977,254.76320086204174,264.5645912530622,263.54757437403975,265.2895281591042,269.8807062123615,268.1290370174078,270.22959072187507,271.07226575289076,274.5185019193244,266.35640698801916,269.9971886462711,265.0234278807354,271.1277308752043,262.9066006847455,264.92034494602575,263.1490362337782,257.3534554267293,245.5025261672767,244.7900440355524,248.81708186102009,253.35549216507314,248.34344487724522,249.38550045371727,255.14527070361692,249.18095016567327,247.15014556454543,240.49243503314875,239.7748025398325,246.115251232464
983,2020-05-12 17:39:15+00:00,233.70601590659453,222.98932659206878,215.1556594851757,215.62733322099098,225.691266078613,220.6473068546267,223.44004140013666,219.510506069613,220.5360774366045,219.75159096551113,,,,,,,,,,,,,,251.55579341096615,245.41518334013085,248.89533010318104,250.52738410835016,252.36462524902532,249.60544388137242,250.9741129323645,252.50411985273115,259.87166572330995,258.2692110515816,254.902861592551,252.677113008123,253.82132450045833,254.00825939118286,246.75527976720463,244.77728642965732,243.43920759045986,,,,,,,,,,238.2769319650456,235.4160298152816,234.6844475134193,232.5939113421312
984,2020-05-20 18:05:02+00:00,223.01561588430582,215.11450057221134,209.0650700249824,210.44775497142257,215.29155002400682,214.83856518716436,215.6714686268113,213.5081456445013,212.50457333551734,213.8633172666698,218.73471367039036,221.25703425571328,226.45744380552105,224.6395632221933,228.27984606962818,225.58048440283238,230.9072321297565,232.97029126074324,242.32304791660795,248.8601059593476,261.82583575740205,252.05212920108016,246.45023826524405,236.05731571024683,233.48651935254588,235.8104982610663,238.5413010423691,237.79838983603557,238.96861051726816,240.15466358924215,241.6697321089111,250.18043087188403,245.0641702168262,241.14345785146463,240.43226556071411,243.08925818010783,241.26324621139398,237.77029872634324,233.41888238694196,232.08062935891522,228.38440555838804,223.15739882584677,219.80685209760293,225.10287937134396,231.36987550506285,227.033500113481,230.66430604917645,233.1212969736615,230.09844813192484,226.03325451919147,219.6875229762706,218.6147705770888,221.71386566749882
985,2020-05-28 17:38:16+00:00,,219.5101566663895,216.73982643837502,218.4518681979136,221.49977950651038,218.92453091414933,220.77357859672594,220.68601080231832,219.38435623813916,217.58545232765164,223.24941312976142,228.68754768051122,230.85507714786334,231.25388082013487,238.10803988803576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.68655381587257,237.2652124501048,234.3439118001194,231.13655872048992,227.92476755557445,229.3573300767795,237.2620892958863
986,2020-06-04 17:44:03+00:00,,197.00783325826941,192.8774967530623,198.24996084178406,191.6245776690233,205.7866214355468,197.8710350282802,,,,,,,,,,,,228.1817486245444,231.47428320360171,248.1255431523944,235.7600124569134,225.8377955737652,217.2422643301245,216.48503093483188,213.2373181884513,219.94843599023227,215.77187476852248,213.89017878221148,210.10246258579048,214.94015428390637,228.41364929392614,217.47941406384686,211.53026200674546,208.57081962159515,209.4160150092597,211.75863648686055,205.25892624958732,207.67643852101176,207.58268958196058,202.5860426174584,192.79966967990265,196.52298265354415,,,,,,,,200.3317630997567,196.39937762201345,200.06221063549953
987,2020-06-13 17:37:21+00:00,,,,,,235.9887481882978,234.98798579544757,231.09407898551584,230.59400261518908,231.52456870849716,235.44673176365103,237.88814773954863,236.25987719573197,243.04888290099046,251.18427391356863,250.50265199754853,248.6628155157157,258.5076958129918,264.9506630876212,268.3270120374868,277.00425785002903,,,,,,,,,,,,,,,,,,,,,227.145406835415,234.88773160502217,243.24592585089877,252.83941916780776,248.1576006232894,246.69171750748114,256.91981270470546,245.60001377148694,242.66413109329204,235.5299258028154,,
988,2020-06-20 17:43:07+00:00,213.58373237892994,210.12031609517183,203.9099011958782,200.7651628598457,206.85338256082716,211.32289544293823,213.84237397839448,209.40123790701725,198.04238584180524,,,,,,,,,,,,,,,226.15050491511113,219.3894255919162,221.13327856198822,227.80461226439775,227.95905421778644,220.05871481641748,225.75614937310667,232.34596526316278,237.01392144428962,230.53031410638167,221.3346593943669,220.08289229312038,227.74480156643858,227.80231672019727,224.29386158128247,213.09124590592415,,,,,,,,,,218.9379631003776,216.11644994878299,204.40450443312596,203.68610533781828,217.97998479058583
989,2020-06-21 18:05:18+00:00,216.30934166092442,211.16485896070685,202.21918402110126,205.8926128729201,207.9790411453758,213.90503589149924,214.47320835322688,209.90640490065724,209.01292405757926,208.55269927722904,213.8894259617031,216.0040872297975,220.29863572408578,215.42982059396394,216.7525282526536,220.79398249205508,214.3715788691568,223.45253331582782,234.9117105930841,238.10585928736532,247.06224369824503,240.64289610563577,233.2649942932208,227.87897095357076,219.57772962636847,220.17662506128363,225.5324336496427,227.62303264243138,218.20068599190876,219.51141593618536,226.83647747141146,228.78956561859695,223.24830889127543,221.00654995589534,218.16175551978634,229.29290257766917,233.6480542552996,226.92868611952144,217.29841416544,220.57565449840635,217.53369859898018,201.42857100414238,207.38620222577651,217.32699274516563,223.64381925182164,219.34160746840956,222.4359838953073,224.64627362646993,224.09984004408918,217.6550916244483,212.79299476330223,213.21088522421942,220.22408903529575
990,2020-06-29 17:36:24+00:00,231.426223888876,226.11904593224818,220.92747783374958,,,,,,,,,,241.62370390961294,234.94945270756045,232.50821793462237,248.544147365345,247.87236900703056,245.61889017631654,247.48590234819034,261.280893016146,270.58174548319846,264.0147803101892,252.62653984096215,246.3843536732477,247.1221610520097,239.317094447243,245.8918628320332,252.70972925567338,241.72414205136783,245.30583691629974,255.4553354062545,259.47683120477404,255.53171617463124,250.26370975076497,241.38125379060654,247.14414051888951,253.1466778906408,248.2085916076217,241.75964677214736,235.4292061692131,243.51352156069566,222.95508934456183,230.65973267418747,239.16471464651818,246.17034498818464,239.36762069653207,246.26327232540714,,,,,,237.55528087378218
991,2020-07-07 18:05:25+00:00,218.00797946067325,212.33694264861464,209.05590338882257,207.42553913456777,203.4219500109789,215.06858941943545,217.48307321289522,213.74187801143944,208.7432532356284,215.58438528839326,214.05998851182892,214.8637320103568,219.8734323027098,219.93517969952364,220.73415317857985,218.30103426657084,221.52557560351102,218.9352028366273,227.26831930093638,234.7776969767196,245.16214651740438,234.8582807565727,225.7212347801045,218.11319571253654,218.99260609242023,215.20157579820523,219.39198179094353,224.32858677652968,219.35184798831122,220.21727800714544,226.70523808938088,230.63122400865953,225.89854949138464,225.10562052521882,219.8765070017819,219.97440108453992,225.10237795319816,221.8855305781061,216.0650353013188,221.49996045614503,212.39987659337248,204.2727999501219,204.34384257129247,209.05684893022902,218.3573718539486,215.26865985884908,220.3904095279641,224.29690031466282,219.59845858792795,215.3570935930529,206.97826742585926,206.4545698411696,207.34357989995277
992,2020-07-15 17:35:26+00:00,,,,,,,,220.1451401896989,215.72044670754553,215.1579203337093,220.72186534036558,220.41847016283054,223.8682558020904,224.96310290279604,225.66227505461822,236.79045044284106,238.69296381600003,235.01551295350419,243.53973976108392,249.00779981503243,263.38239195013557,253.83328157522894,244.2675160150614,240.73873915717604,232.11802717173344,,,,,,,,,,,,238.16816161363937,241.88060331146528,241.9498996467392,254.35937422064316,237.24607207284114,226.48006571014747,226.2551718562357,234.43695264165942,243.55224776047885,238.07864512809388,241.43326104214677,247.0206718785223,241.59031900162137,239.38389908233475,227.9595673840272,,
993,2020-07-22 17:41:11+00:00,205.96169563418312,205.33841967202352,204.99285248992322,201.01258204733855,200.29285667057172,207.55082827766313,210.49594782480915,207.817328434555,204.24223767837424,202.7386180650388,208.93443094466068,208.26235966868614,211.48673901507917,195.6564612186025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.70934454138813,213.17003612085574,219.2768665607681,211.30098290063165,207.48924030281,195.97173085749438,193.08762056009607,198.81318747219734
994,2020-07-23 18:05:31+00:00,209.07427328199844,205.21927855470068,210.39654686078487,203.7091140968695,203.74549524592476,210.51754207299746,216.08427043004247,212.58283226144488,210.88830314867047,211.98023790334952,213.57657351880235,223.16747227907564,227.02843755844907,213.13182711093776,219.77499939982516,215.9415235387341,217.47492676865994,221.75747409598384,228.96754342157723,238.10657715899808,244.04071983986245,238.79704649332126,229.07863257352582,226.2764134658211,222.32479030949446,222.04529948129007,226.90228301830834,228.12748828844843,222.25242453109428,224.62606059762524,232.1902056576199,236.27913183015127,235.092576946461,236.59502328649398,228.6511290624445,222.7251236816578,222.73800524952816,226.46221726890343,219.58164336905867,224.168808425255,215.1567380013037,214.50266203020547,211.63064992158752,221.13671082974213,226.38207988402627,,242.946625573683,237.9513490741839,224.58089191804387,214.70088743018908,214.72770354100376,209.0161938302754,212.56979887531872
995,2020-08-07 17:40:11+00:00,,,,,214.42989410548722,220.7960170194096,220.1857163120701,217.89242961152274,213.84697908698212,213.86160585210814,216.17692623685093,217.67577772791282,217.26321389819825,215.2683626416358,218.02947383447332,225.7289172036851,221.8680002136793,231.64030140455887,236.19809526773057,231.07936079117337,,,,,,,,,,,,,,,,,,,,,,212.09951068712004,212.067126032682,219.89613552414045,227.68207377295386,225.88322024336856,231.3178463841159,238.4431947441151,223.79704809858316,221.4102374641217,213.18993773095877,209.73968144613204,
996,2020-08-08 18:05:34+00:00,226.77214280597545,220.60320671166093,212.8355125645951,212.105593741627,212.4149721956047,216.23416984479883,219.4631360010277,216.97510166338043,218.0809699024326,216.2249585710422,219.7893264962912,221.48120098026263,222.19739066524016,222.78694917600103,224.25541253928668,228.93692614660017,234.1748593309616,236.46641290773238,243.02017500009688,248.06535928915812,264.35581359557995,253.93460353111905,249.36254058373046,239.6838995341832,242.41427625083614,238.29016348301394,245.6760811466091,242.12774700809322,242.04958477191826,242.18996767268993,246.76559848427806,248.95704025602984,244.17393879587667,237.9788043075464,240.70999403058093,241.4782445475747,239.8466749998876,239.3972500409509,235.43231223870256,237.28390750834092,229.31275318547327,222.42741816922924,217.55194226676184,224.29075912599032,233.28871309555294,229.91486088747249,235.9100228008225,240.71135084587056,233.73832770156343,229.22509282553182,220.82774498405524,219.55367488178942,222.94631924510213
997,2020-08-15 18:11:47+00:00,216.33103447862663,208.05697197625932,204.60993689054862,203.26530774673228,205.36736516611813,211.29541820264822,213.38008501435854,211.8755238451192,209.50169689447864,207.41672157265106,212.36000952955186,211.7160618870194,215.56122472701395,216.912349416944,219.3512411805147,222.97622051755252,223.78187692299196,230.44161461858025,236.4013615475592,240.7870251059892,251.7623053741693,246.96654186763155,236.94533329311457,232.10590468987886,231.3351233250056,233.19299018771042,237.07393424643845,234.54351340741476,231.98733892336205,234.58954797770613,234.13050849023807,240.97889428785368,231.9958422211685,231.58757325572864,233.36228702879984,234.93984462570742,235.40580406130093,235.92870763682077,235.23877173134167,238.13781605807782,230.31474135129594,220.54449684209507,214.7764778957544,220.3009986413262,226.62707273478821,224.24126769657676,230.5346993133796,234.89037072387123,228.8292542445061,225.96048618825452,218.75966766395248,213.4698116814073,218.16227814149408
998,2020-08-16 17:33:26+00:00,,,,,,,,,,,,230.8665762566137,230.20743869954822,228.21975401047166,230.35106103936425,231.1988567922609,233.58751738304477,235.12538672188327,241.40935446576606,246.65027972813257,259.5907121252097,249.5688831608855,239.65010430673655,,,,,,,,,,,,,,,,,227.36977205265538,233.11423147768025,222.76877728324962,214.6967006304634,220.47660348315065,233.36605272632718,231.76870039508705,234.97086364179523,235.61116240676205,228.16174818866978,223.05912908548635,216.21059200608207,,
999,2020-08-23 17:39:09+00:00,,,,,,,,,,201.70291436321253,206.6889960598877,209.5976042691704,213.9000523064467,209.10081820195043,209.67433644257792,208.97097204162856,212.08455620335494,210.74551283487193,214.6080820981698,224.68392682344117,227.50599494771592,224.03717670784732,217.17537635456557,213.0465171212287,209.1545508066394,208.11937037392357,213.2981113087854,209.83758146510473,208.01928356043007,208.14185322528974,209.28180413893924,218.848056803072,210.24963363867278,209.0088207709553,201.72115278168286,203.1854846694878,208.8257254503381,204.81444944738155,201.56337418728003,198.96521883166054,195.54033222277013,189.88220278240445,190.92450459269858,191.54928869581326,208.60410282317127,203.29451167182557,203.96248902078685,209.70973352441064,202.5380031491004,,,,
1000,2020-08-24 18:05:42+00:00,214.46421715234732,212.44907758617933,205.44210795273844,202.9607610052342,204.02402891616862,213.43060032754215,211.06246798070268,210.23687581277562,210.96582132408435,209.37486277284142,213.7460344854573,214.75550975712787,215.44979672983538,215.05021448672917,216.6141459534242,215.17078223457872,213.10945938080775,214.2647045830389,220.98456292654515,229.34755589660801,236.72364820011597,226.4753080870972,223.12785781078483,217.68586144532932,218.73606950051405,215.75941902654807,221.17884124724173,219.39669707582897,216.49269488950947,215.5865330624284,222.3605010610577,227.26756748545742,220.00843913315083,217.64974918486257,216.27115020199784,218.72652632302695,217.0415588154716,212.28228300934464,212.12167960781966,212.49048924446816,211.9019355308291,201.12158763009063,202.0883139249345,205.9740925887748,215.17287123051887,209.92590168047636,213.69266472082055,216.5581857582854,211.8859514545291,209.5973896819279,201.968247400221,202.9456604968479,204.64670048270992
1001,2020-08-31 18:11:56+00:00,219.6937599167104,213.34837335331648,210.75975527130902,210.18464791725182,207.44834740932265,214.63291188882158,215.7215739306933,210.76075340089784,210.5581958669217,211.69843464680258,215.88283551697603,217.81685370743125,217.85543977438982,217.6997987271409,217.7986297528435,217.30956222627827,215.56941987461317,220.75594169163477,229.18319560124883,235.2783547737499,241.3559069572251,238.59231175307076,232.2309238396624,224.18246847012523,221.3923575330277,224.25345643116884,227.27945847037444,227.13825032967753,222.055717983035,222.51439946581695,223.17905048383005,229.89302258883333,224.28149414734935,222.96450276507437,224.29298942915221,222.53337651229577,223.94400696239018,222.17860432358503,220.96989874781576,223.016347305906,215.73384055399146,207.93731210379454,207.56374395076662,210.96264775941222,219.18504109189232,212.78268479584997,216.18886964295743,221.4919579419796,217.01930764239282,213.72030408172458,208.36332929413874,209.6344852890984,214.7922679119298
1002,2020-09-09 18:05:49+00:00,207.17995439921543,204.10501498895843,200.2787359537071,197.8808019954527,200.46638716554577,208.5220489288081,207.96716223842412,199.62271922641344,201.8354900199487,204.77024025604842,209.10790541691313,209.7793955272557,209.98723108452594,209.75784323782537,210.6680895232216,208.79733111891792,206.69543203757414,209.8287893884752,218.99416738426663,228.35222283806863,232.35378007107602,224.72125066209807,216.0243749004568,212.00589391701624,210.92942137353538,215.1417569549181,217.350469060386,,,,,,,178.55669113085034,189.01902350630985,206.35649761203297,217.0984095357094,226.72733921899135,257.455430432148,,215.12558982476648,196.47851079442,203.24308105399143,205.45404571133028,215.48482573146907,208.40607384162877,208.50725351783717,213.05864980022886,207.99357031956043,205.38861213638506,198.69362887279252,197.36560511577994,199.90134607716163
1003,2020-09-16 18:12:02+00:00,212.06168259063537,209.39518588979885,201.86158641266064,201.32596589023922,205.29688726300196,210.7388495748196,211.51186086211294,206.7308057499387,207.04866146857037,206.86258024943245,211.19869374938799,212.2475937795333,212.1200676004559,210.41244323819888,212.69678916564078,209.87824025390972,209.39625686296418,212.7037687178844,219.70665958051342,221.07378850588157,231.85561599195898,222.75193856457213,215.12280194852758,210.7552477956486,210.1310754025796,207.99444151768378,214.30090220558128,215.62494448103604,211.0186549003119,210.7484388774353,214.57652814990212,220.05060901892045,210.85783552968542,208.57299988965147,204.33669938554127,207.82512790046826,209.8758059949185,206.1651624642823,203.82936208219098,210.99226281278195,204.8714328352121,197.05519754229323,200.5959413257685,201.56114189198422,211.31908920097175,208.0246098378954,208.94154666849147,211.53371723281705,206.8933607199857,204.349426387452,198.6595825924412,198.39942743218393,203.2712319966339
1004,2020-09-17 17:31:20+00:00,207.8112884375846,209.05438793482114,199.2951512349639,200.95903072349336,196.00282751320583,206.43495300994007,202.21310870669785,,,,,,,,,,213.760847561724,213.34954917595485,223.35268169996084,225.0546120394497,234.79936406479436,224.5393407595485,217.05602977033982,214.98208696661342,213.473589519116,208.86973004175616,215.19375430217983,218.5252888929911,210.46421286992052,213.63692485126862,215.9762653681854,223.35904856603312,215.01641641353447,211.66497497232885,209.92745566684036,212.24621942764725,212.7131988308487,207.46202422091707,204.94350713196908,210.6364798285232,204.23647622889786,196.3154890916219,200.36618171059118,205.22564890247122,212.91548871365706,,,,,,,195.19810494763345,198.30823476375588
1005,2020-09-24 17:37:03+00:00,216.63196172045573,222.2950468359313,212.53202337482082,208.87434453703017,,,,,,,,,,,222.6571504474078,224.1820018543943,221.23766786911443,224.6204844017371,234.8059496206719,239.43323029669244,246.04952996330056,236.48003130560954,233.95387630457788,229.66097892104347,230.63960221193838,234.44424484309846,235.69193036336532,233.20186074972602,228.47368327163707,228.33171816061537,231.36525085069366,237.02489024641633,226.71426650497182,225.70020402201828,224.41903568226465,227.4038022533436,230.45398889595623,234.72481892472427,228.68590784022007,233.07749273953044,227.4157447479965,220.47126608963526,218.58841546306388,225.2077185954029,232.97753705794747,,,,,,,209.97746108097553,216.8755151820298
1006,2020-09-25 18:05:53+00:00,222.89229977751802,220.78388534977125,215.86248471196424,211.64453031696215,214.89956380962394,221.67642470439148,218.08807548164648,215.26107710808333,216.52424379880068,221.26079438250153,223.77208830435546,223.12963534343422,223.05704970819022,225.22107186015293,226.1304832884593,225.97041173738504,225.67919353617359,232.37138460964712,235.50755432621173,246.2106293718136,253.18892135244607,248.8067978658408,243.11184934291936,239.44361954375495,238.70294267856593,239.22191602192407,241.91544365286427,239.71074414719186,236.8902820205388,234.72843057297013,240.95783934040398,248.7725440393754,240.55656188294444,235.00995677483152,236.74369164252323,241.68850893263516,242.2832859560458,242.83554004819126,237.9524643183263,241.68835227129972,236.04630970812138,227.64154346166399,227.39321691627242,228.97172229456447,239.86350864121394,232.93190985595757,234.87146814542598,240.20057673131396,233.89001308623835,231.33651496002193,223.3731141735585,220.75767454966336,225.1956429807201
1007,2020-10-02 18:12:06+00:00,209.0535259256292,204.440646949173,198.5053036886746,199.32177929086137,199.763382709936,208.991313559457,210.8425958597142,205.8164465936301,206.4275913397804,203.30058234797914,212.70524580086973,212.52393760475968,211.23880592595506,213.43067150528157,212.7442359095955,216.01331111313098,212.79392562748103,216.2108043851971,220.73918322158804,230.01198124964705,235.5498640404616,230.13472101874657,220.56277755614644,218.01144494115357,217.00030546816038,217.71511853272173,222.30130215859862,219.4160699897413,216.57827206610847,214.65825731225937,218.6400189299331,223.55697957133745,217.75734300007255,213.34944596266783,216.81458746434663,220.18561075989558,218.06359386940247,240.21029770688824,265.62171650456065,,,,,,,,,,,,,,
1008,2020-10-03 17:30:18+00:00,208.6912130042794,205.8439101488863,200.15954876767222,200.09857967202905,202.05280349031887,208.3717443455537,,,,,,,,,,,208.86832062447152,212.9484875832648,219.45858002005724,226.95549306390657,232.09495364533012,222.62562746987084,218.7969694146853,214.20079569596157,214.3213988991668,211.30065741985067,214.95325739183724,215.66573162999222,212.5256271066852,211.64438682463603,213.27797382584546,221.5652477761942,212.77617795613003,208.95009684183617,208.69421905546318,209.80612590038695,207.69043924997678,201.81507693363798,201.41761719054415,209.1363639815409,206.08631592222565,196.87833329292084,200.52281876524242,204.98318303670203,213.4570615047717,,,,,,,192.19594762946292,198.5833243790982
1009,2020-10-10 17:36:02+00:00,225.5153699284288,,,,,,,,,,219.21865456618747,220.65888356297285,223.4167056243076,225.21411203823692,225.42225938355867,225.86056187151078,219.69521890004694,227.29052913284448,238.05662218852376,248.34942436502436,253.95094425840492,249.119314304107,243.8770237339126,240.61875408959872,241.49965155683395,237.13248641442058,241.96356844004285,240.4732624253793,244.04160756285236,237.37861366608598,239.64181139543797,249.9456644295347,232.7996634375103,234.71684325109726,237.24138872242858,243.19064517879156,238.62853424124063,236.54887377677318,238.34429901794118,238.2818566796966,238.2337290844179,228.1145332610137,227.92955865635705,225.84585895775103,235.26405662058863,233.02953501169452,229.41232033600286,234.75620759201934,,,,,222.4998739256719
