,dates,mex0495-0000,mex0495-0001,mex0495-0002,mex0495-0003,mex0495-0004,mex0495-0005,mex0495-0006,mex0495-0007,mex0495-0008,mex0495-0009,mex0495-0010,mex0495-0011,mex0495-0012,mex0495-0013,mex0495-0014,mex0495-0015,mex0495-0016,mex0495-0017,mex0495-0018,mex0495-0019,mex0495-0020,mex0495-0021,mex0495-0022,mex0495-0023,mex0495-0024,mex0495-0025,mex0495-0026,mex0495-0027,mex0495-0028,mex0495-0029,mex0495-0030,mex0495-0031,mex0495-0032,mex0495-0033,mex0495-0034,mex0495-0035,mex0495-0036,mex0495-0037,mex0495-0038,mex0495-0039,mex0495-0040,mex0495-0041,mex0495-0042,mex0495-0043,mex0495-0044,mex0495-0045,mex0495-0046,mex0495-0047,mex0495-0048,mex0495-0049,mex0495-0050,mex0495-0051,mex0495-0052
1239,2024-09-12 18:05:25+00:00,217.01817378074603,208.0542496473139,202.8784044072015,198.89653518910958,197.45717591030728,204.24964158012307,206.75656204964562,203.31104937181453,202.77364316948984,203.6177028663204,207.78029604282906,211.15478618225313,213.66519944341147,213.8822801870502,213.23217763472329,213.95407759355658,214.13029473170783,217.36286616290715,222.74598888075633,235.56456439827016,244.02798629763635,239.4975712141908,232.8503282872117,230.69957686609766,225.70682977112767,231.52367879329472,233.42828706717924,233.0553259784333,226.01824220013543,232.80281441807983,230.37748577061228,232.96058047146803,229.00053695295477,225.32122461533692,225.91448152212226,230.52692736415116,227.50815822738176,230.3699793459398,223.2114312024891,230.490464960264,219.43737256487412,218.38837406057186,217.23080121570052,220.01578070886015,226.52093833083927,219.12887193978742,226.0884091082635,226.97473618070347,220.12074960324856,221.52324357629823,214.92489451108128,212.11088627081287,223.76331342877816
1240,2024-09-19 18:11:35+00:00,219.3859634860542,211.2527849937699,203.61343016421196,204.23573349017963,203.93678083818318,207.4243776574061,209.57273571027014,204.70324336363956,212.7766230245024,209.95298666940576,213.00431242205215,217.35391480800746,217.68703935228012,218.642052236511,218.28500677046702,220.91815455712668,222.89090721779496,223.29704428692997,230.09661287408824,236.42947063728826,242.1192139452935,237.81719896980093,232.61803124618945,229.59998218665106,227.29943964753224,228.63333319067613,229.4307388666502,227.74533253082674,225.1552587222446,226.6578859825451,226.5367242540055,232.74144189602856,230.02790243380974,221.49077092737934,222.24327991891693,226.92393551782146,223.020497206401,223.63756027003978,220.41012030996274,225.70438566521688,221.4379465729359,214.17331162193955,216.75163988115565,222.37715639909715,228.638863100349,221.1064595925294,223.96031769002155,228.34661271754717,219.08189894886976,218.13978861946254,214.52410102179414,210.3757547215402,213.81300107370112
1241,2024-09-27 18:11:37+00:00,217.81307588953067,213.74918805966522,205.04711223873912,200.01861700568995,200.75598000685565,204.55951036153039,209.32780901466833,204.96151441516074,200.34621869535826,209.26823457740377,207.8340066902006,208.55004785777803,214.9700728696508,215.50216570455657,219.98457784018316,224.54786439485378,215.02522982246938,218.89736635330286,224.1605934901053,235.09823048271554,244.27412689502978,240.48850611504483,235.92949257366604,233.66589566427913,234.57857382833575,234.78359352881276,234.8758012740225,230.8335215580713,231.93215400463606,233.5093416177459,231.43125105672553,240.8415815314813,239.12505590291144,230.46154014711584,230.45166460042714,234.1818244852247,232.14052530821212,230.6317051969078,227.7245199781385,229.26783722969776,225.41719549479492,219.53434383877183,221.8109194803771,222.2382700180916,229.6951238191052,223.02980166207524,225.8078635544815,227.79622174737736,225.59400825083765,222.67225451288562,216.4103639474616,216.61018497782146,215.40488290213685
1242,2024-09-28 18:05:29+00:00,221.1805074022374,216.97714154871434,209.5845824964576,203.94593468461076,202.51067547935423,208.4192917987589,209.87756770474817,207.83550962555097,205.07219754572344,210.15082679201424,212.53319508289542,217.3657691209473,215.0786186519258,214.32518889086592,220.60264381776187,220.1664874574237,218.72719432592143,222.51595576039924,229.16764514902167,238.51698923397922,244.3203892340958,240.3342682143416,237.84147427975122,237.39685146985107,236.4285619079264,236.42451090765815,235.67760242475345,235.8805742362418,237.31344667199428,234.96770073820002,237.1519046086384,242.2203809632622,243.40842185478795,230.84600414068026,230.99843141908306,236.25106627679781,234.7708065781731,232.59806250710423,228.5385018681049,231.90168376484115,226.74217846118077,220.75627869692804,222.70579420184328,227.0457541669615,236.07469106360412,226.44231683635877,225.6396319632129,227.6174119745803,224.010261679248,219.2478356845085,215.63318288227617,216.1357422348267,214.04109045573264
1243,2024-10-05 18:11:42+00:00,218.60735984628712,210.65298930943965,203.75987008545167,202.7455732117072,202.97006376521233,207.26395903567652,213.09816306633576,209.74123516364807,207.32561417565935,208.53459062205746,211.63543985515562,214.10831997286905,214.06546661000468,218.2508196220939,217.93155955955402,222.68184355710866,223.1975531703823,219.94617657736595,229.80585091662266,242.47147981692675,248.41140048279937,237.60980230993223,235.5071932552595,232.49076674254326,228.73680201939416,228.8333021682886,233.03431138561976,236.0433184344982,230.61003664690233,228.20123819214794,235.48617971926902,239.0017904069249,236.14082478285863,237.49409747959754,229.60962370268197,226.68539539816953,228.868380484116,231.99779293860203,228.78645322846197,237.51693036404927,228.18290902693187,218.96693550350216,218.53736615477044,225.1526299363007,233.66526077536525,225.27303689410496,231.68451655655775,233.9006067027723,223.91659991945772,225.2171143662348,216.68711357166245,214.97010440607806,214.00333075287756
1244,2024-10-06 18:05:28+00:00,225.24724978091066,211.83848483492147,206.37241278067455,202.21808278492773,199.96859153192207,206.8476297333126,211.73208271553918,205.53737932559747,205.50755111774387,211.50359709448173,215.32403818525907,217.79737387010013,215.24782555287376,220.55243817969964,220.49554945541738,222.9344365908812,221.65966375844906,226.1853950722214,232.20949443181854,244.9434878363066,249.25468215418312,249.56894940924713,237.90954733117815,238.44803840692032,233.37341671330526,236.37092821829145,239.6639715606962,238.98705485794045,234.44391693495172,236.63044232851797,239.50960742086647,242.02879623939924,239.5038413120755,235.34538982739372,237.94956501418216,236.85779441493258,237.05311336362553,234.5244382656401,234.14098909720497,239.71218330594462,231.55989729717243,225.9135644238422,223.3641795920325,230.79493580600098,238.88721303794583,228.1191374170492,233.46503107487038,237.79385133464365,228.94001286363448,224.3573339972009,221.73806202579644,216.91435834387352,220.55214649684876
1245,2024-10-13 18:11:48+00:00,217.02640158612493,211.05195033722418,203.18452948449723,199.0283567924159,195.29568115288473,200.91967511352024,201.30147482877896,198.56580773670598,201.56774384479905,204.09021426666095,202.87167960350968,204.96848558479684,205.42531998119048,210.64132452910053,213.3862068090068,213.71717085470806,211.91692015237234,217.44923675081432,221.80672143185382,228.20870962044958,236.21774303377063,234.40219569865198,231.72688247319533,222.9267685405236,223.17037663173673,223.06594763836236,230.0298908168172,227.7555331070889,220.52910991725366,220.30207133735354,221.93588249828585,237.03015011368365,228.17313775329964,217.68361151250977,219.3857418332847,217.79309672969694,221.1727335313041,221.54154545206035,220.24168462484096,218.4229158525435,209.37633121531803,207.0951067670537,207.55919334103493,216.4248419701074,219.90078438964238,214.35610628648422,216.9106345981503,222.64482150809536,215.26311731531658,215.34382683091295,210.45085762903958,210.69266223472056,209.93581694742252
1246,2024-10-14 18:05:36+00:00,218.97315699125554,217.76628270379354,208.80560767176857,204.16802575836468,198.2126318005464,203.8603228511339,206.95974409799078,201.6951980165691,201.48876002478298,206.25619381452557,208.6093957054865,204.5345492504577,214.49827194749997,212.50800423673687,219.929552523333,219.3154057422675,218.439675529235,219.07220393487412,224.53954006899605,233.26472660151623,240.67212368165895,235.63417122330796,233.45350390757423,227.15601223217388,230.62425119187364,228.5016382507944,231.99092013043756,230.73207145938053,223.20413896960065,225.63562151332295,229.50422021810002,237.25544094672185,230.6121489555286,220.11224485040847,222.71944575976795,225.07135749616546,225.91308335605905,222.46037550209573,222.3000356880276,220.87523464687635,216.19093536905586,214.2461695442875,213.2548601367869,211.33806654840203,218.3478548678604,218.94446855159785,220.2435976480934,222.3764388979801,220.3020231998647,219.0877891058311,212.02869454471923,210.71261070039205,207.80472548240064
1247,2024-10-21 18:11:55+00:00,221.1952713515068,218.6265270403975,211.56490796853808,206.4394903815465,207.60209239723017,211.23624782219943,215.8354472222509,214.21631048259508,214.19504414177146,213.40315485319056,220.94298826185087,220.71362559818175,218.35141281424808,223.84112333163813,227.21562403360846,227.85516806881043,226.17630054324542,229.33378384855433,238.0825710031619,250.86367408387275,252.78145944004947,251.02932075870842,243.84393880694307,236.24488902316938,237.24368275855488,240.16005849194318,238.80560052737943,238.5889016494603,237.8698306016861,235.91706850748812,240.90372600272343,241.43328826034906,242.35290780583563,232.0030288859525,233.0280372956045,236.10377696267602,234.16906685796496,231.60628974265958,229.86420953977301,231.5053696238442,227.2866461458313,218.82279382343143,224.2299176527663,230.23735900395974,236.09897993617474,232.06571939313798,232.42371123193152,239.3826201999657,232.12174934887554,230.28512488420336,224.00758451361904,219.83738225865653,226.01469498665722
1248,2024-10-22 18:05:40+00:00,220.8579502461748,213.2633736127689,210.5791026475494,204.84375430239248,207.7341220585652,212.0529023583255,216.37476726269762,215.46326250595612,215.19141713804555,215.5856471216896,215.94720142429645,218.20948614770413,221.25493884516032,222.31856130340321,218.94119159140632,225.06551536192057,219.78969112881236,229.79303139520118,231.21990193464836,246.5471231098865,248.71716814066315,250.09806333870392,237.88043290890351,236.59425745211917,230.66683733629253,235.28556488639606,237.98416266413523,238.90587911168137,234.1475866543094,228.6661960116873,237.46803257759603,237.92922396354322,239.51419205554606,237.11688277812266,226.93198821721768,235.90719870546366,231.4418687665148,231.26490063908267,226.40587827646954,233.52564896780478,230.408468909801,218.77935637421774,221.0578514802333,229.40941847544087,237.52544506232363,230.7814509181428,235.1812170395026,238.4750725526547,228.7233117050206,228.46898164656767,224.0492779710986,217.14627000124221,222.31152212911974
1249,2024-10-29 18:11:44+00:00,209.78921612714407,208.74099340691254,202.9520676668688,196.4532481451474,202.30159924434588,207.04569523874312,205.57172259274205,201.58767428240935,201.31785792091873,200.82127334779426,206.7265567497277,207.5709591906926,212.6617102239122,214.40089515955037,220.15141891872923,217.18141085967198,219.02180341666292,224.66507427527839,228.5325310923293,234.97008430768116,243.59434688554245,239.93488434537616,232.45116289504276,227.7312436754724,229.40872287950637,230.11052447875792,232.33290565772504,228.78257298556105,229.3162401757112,229.58750150502297,226.68567207341485,236.45150408344298,227.9343954726934,222.37775517324954,222.88101475375487,227.3688494319737,230.42874088837905,225.91358943010223,223.6471179845695,225.44806570964766,221.23959269012354,216.91849681261814,213.3501233909513,216.66272743609852,223.4422143751771,223.51964772425757,224.54525000040783,227.23502961149217,224.93032254983873,222.0184098863257,214.0782738080193,214.82656989141958,214.92789178127921
1250,2024-10-30 18:05:43+00:00,214.61889525239536,213.79560139518608,204.62600154088304,202.979405920243,202.33391994982316,208.2759804115769,208.96378637622414,202.29777715053257,205.13600363114702,206.2380773037124,209.60348868329658,209.46866661692164,218.01555551178447,217.39206875240217,221.26950805659772,222.49664955573184,225.12581861048622,225.95001719526027,234.77027861271353,242.6752425051674,250.81834878180683,244.85406101687448,241.1380778906942,234.4538981954168,236.82474528887695,237.6285500402044,240.35948892943767,233.7816448988364,237.3705375551704,238.15820342209105,234.48025364144925,243.23022069373553,239.13173717394622,235.85847706121046,233.50671361002009,235.88338186573694,236.35949654693445,230.6763761943008,231.0850060464648,234.42915345533316,229.41333710693115,221.48346224071693,221.5364817513444,224.08275906035433,231.89047187696704,229.89142413157757,233.0684390952594,239.56590791523843,233.4948914577652,229.62996801500105,224.01651400499654,224.32499382573175,222.91221883813995
1251,2024-11-06 18:11:53+00:00,223.20112249017689,216.74576534199826,207.26573875729548,203.97806017451902,207.09159432614493,208.63062451182486,214.43881650502715,210.42652596218966,214.52741276533578,211.25178782829178,217.44045340419328,219.55761335130467,220.68622864178747,222.69711991775108,226.656948110386,227.4873605731042,227.13006821978573,230.67722475930512,234.86535840666517,251.07993845356145,258.53740487553495,255.02139026711723,249.1198046091857,238.84694506199733,240.34837411640814,246.35440838235445,251.24559501038925,243.0815719997927,237.60989773337522,242.86464227251025,244.87143798507626,251.24328639947046,244.33312635277244,244.1262826994448,246.40229217504324,247.2130180932318,244.7132626434379,239.06727904615732,241.9402415562703,244.66470002068053,234.95205736245018,231.02703826486666,227.82660890114445,231.84265244051534,240.03115413892377,237.54468598525122,241.32649767608427,246.35381496273087,241.55837329820085,236.02263164915874,230.8732116195777,223.12435951497153,227.83948918267214
1252,2024-11-07 18:05:37+00:00,219.13308952050747,219.1965713765717,210.40869022212235,204.47413480227772,204.6005637617439,211.59439804401313,216.64598800263485,209.91044322284836,209.7219196559951,212.34423745166353,215.87969512969283,220.50434208360932,223.82778379899892,223.04035050458413,226.1306634874286,226.04271556027425,229.97686386852007,229.6182073508503,239.90452362183666,250.7077863777651,261.47139884085567,256.6046230352883,252.44462010194388,245.21868600937734,246.83369471960367,250.41527900951675,252.16984314337137,243.0679371942429,243.69648475930077,249.12454512612936,245.1625282274644,255.8240859280451,243.66021551460858,243.42815771391002,245.87763184898012,249.31193067779841,249.67008628509092,246.1302924799094,244.0580713198973,243.8425428025186,235.91451474795858,234.30565602909064,229.64343443019243,235.49803729553574,241.7429391169601,238.54415472519662,246.61067054472502,248.9647944859718,242.39587298366243,241.18432157085368,234.48448745820696,227.53064806921262,230.09762569452326
1253,2024-11-14 18:11:44+00:00,221.3662242785924,216.3868302319217,208.47566170170526,204.82214613250133,205.01474948507877,208.32992101994927,207.63488069770514,203.6942060589748,206.33824705674192,210.85605611138402,210.51730580564978,212.1424396779034,218.02859722179534,218.43460207873392,228.55121855652524,224.91854548244947,226.02731766050903,227.06888455551413,235.65383452973114,240.26171548683723,249.60929223013872,239.2121883593568,233.26145846835917,231.35406550409766,234.98235542262478,234.37782856532436,239.88321665899178,233.12386725628016,238.33180551666788,233.58157388726195,235.43451655093196,241.36779603942998,240.54122463394816,228.43790563879995,233.56601848063139,234.57985892073938,229.24331295106404,229.01133241193187,230.7097426313451,233.97816214520998,228.17279947431408,220.0362547915634,223.56464892530923,228.29438594825606,232.82924315319332,228.44872104580313,229.87895535138026,234.54250612969105,231.54560978456908,232.44297908621988,225.29032008005558,221.20276068050526,218.68583042509306
1254,2024-11-22 18:12:01+00:00,222.45707136518294,210.42789682548494,203.03107656541553,203.48206343655414,202.43483089617433,207.21366266255325,209.75397199505258,208.15293512078014,210.94616696536582,214.2438280165902,215.85989436004323,215.94091405335203,220.4884021326446,221.79807498524679,224.409085342581,228.16547531502187,232.52123490605393,235.9666587317112,245.70909239373725,252.31609430609518,258.0523590135928,252.5492243768894,247.5227525562935,243.70976890947182,240.78030504973498,243.4258844493127,249.0343776279078,244.00271492902317,246.37109203233294,243.1754455023571,242.62441589226924,253.86200923501596,249.8040314864835,237.02037087330635,237.7049595028159,241.6973095573484,241.97640497115881,240.30663353280525,240.13418793184454,237.76736616128767,237.8055483551514,227.98606143787626,226.50057165987,228.11284173162207,237.29078994514018,235.7178119230882,238.03831628640884,241.7781752555558,237.76155989270896,234.7201728982093,227.07882265059717,223.30779597146756,225.12360275134913
1255,2024-11-23 18:05:46+00:00,223.92131048248888,213.90803024114294,205.50090864659103,203.61862417572692,207.64831055491666,210.7294426271154,213.71603713868626,209.43606223176684,214.1145353848988,215.86144324652162,221.5935300839493,220.10472792491882,224.878192769004,225.04674702882764,229.94657881370188,226.84046192582088,236.888296288626,239.58765184822005,247.0370291386328,255.81901701156323,262.4280381665487,252.72167892814684,249.22962536481583,244.16943158565698,246.33046913078732,243.22645415497288,247.7995984397691,243.43291918410642,247.88160285328829,242.6078948097466,248.24724334894432,253.37737458151219,249.77623506670596,245.36181621845353,245.1470048535763,245.6486889752616,244.04454848299525,239.8937022962964,242.21776188311026,244.63102434530742,241.34236198062536,230.8559820615679,232.07768130272206,236.3688123022226,243.28908060143067,240.83757809294048,242.1391214548699,244.80487717032852,239.00453135840763,237.53217305333496,229.65238029361024,227.71857293673997,225.46039379664137
1256,2024-12-01 18:05:50+00:00,217.90121035306683,211.67794560257195,205.90773928908732,202.68539578316526,206.55422533489758,211.95284958396752,211.7263605473861,211.11869992088606,209.11775243300082,215.2779738943456,219.56888295794727,218.96961799524513,218.44686120804266,220.0861138157501,220.70291428752344,224.75649048720646,226.96444465813897,232.48225098372671,236.36269853789503,243.7773326539662,255.84735810981226,247.74991318368922,246.4060573983984,240.34089001418334,235.3597273884409,238.31819164660902,244.4582637014025,240.9555676389033,235.40276645145906,243.45070037664127,239.53850974109645,249.68688206464103,239.3034014380737,236.71991181119944,241.2666001749412,242.55757063962542,243.3403898393708,241.6008396029657,239.69981357818506,238.44495059615844,228.09727694914886,229.15216819919414,222.6022992355252,228.74635170896522,236.8956317424465,233.26614030836623,238.7153222186719,241.49381055259778,236.8664044510212,231.07736711504893,226.40695169509826,222.8357716265753,220.8467194278512
1257,2024-12-08 18:11:52+00:00,217.99398489800637,209.21643089292112,202.28730018472547,201.4839534338271,206.3465646090667,207.61258146705052,211.16006667363914,210.6646309203795,213.38501820714404,214.48484261581444,217.62931674340967,221.2009347381013,222.15643562343902,221.90783490513735,227.65154732813002,227.06517083322507,229.37485057488956,238.69498297653809,244.55590651861183,247.4715380048314,256.03270169511234,251.16103064337773,244.91891011504376,243.95222926529004,242.3844210231074,244.06896520464565,247.14950614637104,244.11952691733484,245.4662309025803,242.08182900524992,247.21896927274133,250.38094503843712,248.58548136714248,242.85522115708656,243.16304190826847,243.96981928622768,243.16652157463196,239.73380960617658,239.4217676874956,243.17765103342182,243.34823357182836,233.1333786185658,233.72324586264926,237.336217153433,241.24604245007055,236.99992228320065,240.61618504044705,247.06760572680815,242.5635357137599,235.7170775857123,230.07945245292933,222.63068428435488,223.97309100768848
1258,2024-12-09 18:05:37+00:00,217.8770007388906,206.92948677218803,200.55997317584848,199.42795030497894,205.20342211719213,207.24404011645817,208.7414540726002,207.5158807671069,206.691878371754,210.2039627421037,216.04087613910033,219.13206189439646,221.88561995587452,222.83278242369084,227.80047244695962,227.93769431191814,232.50390297575063,233.90723607101467,238.96082178829866,248.45219481016332,256.73874282007733,249.61106181166275,243.8198547742032,240.41908647021202,240.69628348727568,241.66893014852337,244.56024478035835,247.86273737813121,242.06996256872102,235.31812255067157,245.32999691630803,246.2581567348131,244.80151024280622,241.6413024004811,236.88885773020723,240.77141698857744,240.75346899906285,244.20506677458684,243.2748460648816,245.9660802778841,237.6571919898706,229.6880972350648,226.23736582431235,233.6303339172014,244.73576603681673,237.10325271958231,240.74267019134547,242.24017328491774,238.3267873175111,233.85223700751308,221.20074772758073,222.38092394329792,216.02106105215722
1259,2024-12-16 18:11:48+00:00,214.74676249199854,210.07415742781262,200.73722646134325,200.44555402534186,201.24625876484376,204.02364173134706,209.73666109593015,212.16102471679045,210.39190556341248,215.5026523674758,215.6139570523777,217.65172461408557,221.9867813415873,220.6102407158959,221.79049120295159,224.33991608134073,223.50289093329684,223.85656573738657,233.87774794044216,245.64749347500916,253.4799920335919,242.72140280747632,238.10704717356649,241.53615429681068,234.8833926669147,234.53477388506573,240.8781231219946,238.2711887116767,236.8470293484566,233.8284165631531,244.3525185903811,246.72935770138582,241.0847185646401,238.98984519216472,238.18982717343417,242.9954249610786,239.93763509886378,235.6225234573174,235.0906738707607,239.30369064781544,233.3978073340526,225.395832802927,223.22121199417273,230.98201223644892,239.46864039223343,233.1643315246957,240.61392699332197,239.32117807489456,229.19117028127218,225.25208271370772,218.64966860414023,216.31948536857726,217.1671501990988
1260,2024-12-17 18:05:45+00:00,218.00331411139976,213.19698736916905,201.58523967059293,204.73882164660623,206.75881585162048,207.4558741082635,213.07100776104903,208.03604752506737,212.64148189057343,218.3136723231822,219.81480340344487,218.73797358041242,223.45256344214286,224.30005982106468,228.57921809525345,228.20240198858585,228.02980936151806,231.334241554321,238.95864213060258,252.0572350455522,260.59428155383983,252.45660691325838,247.9741068526498,243.17528015589482,240.74851348844436,244.27693653710134,248.4981921705441,246.38216149846056,241.54401072061546,245.5848199866586,249.98980270342906,254.3173125984324,246.34161502561045,244.16714683709057,247.31172115978654,244.21688489407717,245.74663904633695,241.73211796353513,242.08115402759415,246.5324097412589,239.99293931881658,236.56501613250504,232.01286043092438,237.4606900497988,246.2178390117749,237.88190718507434,245.86989759869414,249.1610730613206,239.12464455805338,236.49990236467744,229.5973154010224,221.23806544170571,226.51502825057582
1261,2024-12-24 18:11:58+00:00,213.37275736193195,204.79807278123565,197.33847538714826,194.7712780581545,193.94202675906266,201.93418542197156,204.8504643617157,201.18174309197764,203.47152580109727,209.87562538058563,208.13328002965818,208.303915602388,216.41013336638744,214.30766845200372,214.181971789536,212.22043071769238,215.0383052281747,219.72730306389224,229.4122794273061,236.94685493068488,249.590815309726,242.16264624257278,238.69912707910373,235.3525755125873,233.89731171621398,230.422675841899,233.78156863224493,236.0757828721389,234.62738888893023,230.0361357297317,234.42962107122543,245.31034484218435,244.42838132789507,241.0879236710578,239.96435269281542,236.87947616391443,235.03013587332623,234.28535836522218,234.56832430350158,242.03237236516372,235.30897449648393,221.20854978890588,223.08590336418175,225.06710766796556,230.11593930761256,226.8005453137669,224.34709299297012,227.58021417373473,220.6548590015571,216.59287698869565,210.79193365058634,207.25442832676944,204.26687379417547
1262,2024-12-25 18:05:39+00:00,215.76480372727667,204.5660653391412,198.09967481624255,196.81822920466385,199.62690305828602,200.73190078609233,206.41852744413512,200.37613082781795,202.07006741866837,205.2775092913328,212.17178210392888,209.0077206701209,216.55065464071828,212.43452535473924,219.74260370472646,216.94587887268648,218.10829120839583,217.59349777055752,222.74327045502451,230.85830926764623,237.29541322021697,234.34101768731932,230.68715609438271,224.9416897625522,225.8567092444597,224.35072474693067,228.79131620293612,228.18125976385716,233.3998048653263,229.84390340405784,234.7849466527673,243.04077752567554,239.41478066003384,239.85102012441325,236.21911357888737,234.10029714609624,233.2102383749005,228.13108461193417,229.07379926615985,234.31593925558946,233.59385761905335,225.68236764621528,223.67958214071254,228.42591626712607,231.90014821593485,225.46122321999383,224.64488783478532,227.54726887154013,218.98486534779448,217.30530407196073,212.1196340067153,209.5215187453116,209.36363652026478
1263,2025-01-01 18:11:50+00:00,214.31054827581477,204.6609217112578,193.75714786231174,192.76516305699022,196.2452440001744,204.68280399797723,210.63899197176744,204.83105287633526,206.86119999938762,205.45691765943695,218.26180542960793,213.4029218969103,214.74141148696265,220.6457623339215,217.28404431502324,221.0211964256972,221.9682266934093,222.22099156649557,235.11539577005885,240.38595736238122,242.49435342867756,237.15527870641088,237.67434960477675,232.78089799872666,231.20191794787402,234.35091321623045,239.9084440140487,234.64685622698633,234.55038642667085,236.78139459920578,243.43173488202612,247.56486370332672,246.09047438964933,243.86101681612365,242.75531986866525,238.16364028516054,234.83201445219234,235.8773189002606,241.04751048212447,243.5700345978126,238.86325711658466,235.11833317084273,231.3185133563237,231.4658751091712,239.12768312826805,236.09346614569228,236.12882376341454,235.74165951600196,227.1178927145977,222.7376927022584,216.84577960805564,207.20736588157763,210.94289584268984
1264,2025-01-02 18:05:40+00:00,217.84546566781998,207.09887919099523,199.9195549806247,203.04276416403982,206.6261570121672,211.53306520241753,213.22070409491553,211.45889501486633,211.08129788532986,214.59750225532358,217.93515225975852,219.52999874076045,218.97790140537313,222.6070461900689,222.05120966675966,223.84939629166567,226.76925012879633,226.0266650914143,237.95397755131825,246.5023118327471,249.40152356022827,248.06079558555743,237.87035541499435,239.53546740600072,232.559171928767,239.84068333955437,243.88034477112924,243.5868070797325,238.97959117649418,242.4630677737081,249.7752732098798,252.3936618967216,246.97381294883442,247.1080366442108,246.30384155959996,243.99291384257324,243.03633548664956,236.66096685029817,241.90414554192645,246.04213220108625,240.8396841442794,237.77564535733825,230.56243256232602,234.1137088764819,239.1175693045997,231.93567438188052,238.4955303819273,243.57605604869465,230.13513550090389,230.19331393774488,218.68845264854016,214.02797370709632,216.4717560604745
1265,2025-01-09 18:11:53+00:00,208.65076226186753,200.8746536168831,190.4793738264574,187.027839616238,194.9438958004774,195.5424985340204,198.90192218363148,194.79472136379798,195.21067481792178,202.87580030608453,213.14486548797638,214.34248832668487,215.8243127213629,219.01349145187604,219.56507985334784,215.79693411157956,222.63930182392238,224.21920474447896,226.5123349274074,233.55980061648972,242.0827359625293,235.51856221515462,227.38352830088112,227.24395869130953,233.52424863968082,233.29939399915318,237.80693350970537,240.27098334933368,239.0503737064767,238.04478713812247,241.24937023147734,252.88860097363042,244.0784729610456,241.85653523638635,240.74819871290399,241.1683834187232,239.06853236589765,234.38212229478864,234.44346768493546,238.96214317182026,240.84487473050015,235.27567345762745,241.41286317184446,244.45310561909488,,239.2581732154948,235.39682518886886,235.3538263365755,229.39780838303986,225.2192819015738,215.01764629494366,213.97430817486048,206.39427919855663
1266,2025-01-10 18:05:41+00:00,216.47369103220234,206.67231181193003,200.1852556012815,194.9211007872721,202.18528740025056,203.24245007400842,204.29326598522383,203.69849220389276,205.22212862184438,212.54992862191244,217.32692378729888,221.0825566665252,220.14213407350869,222.7366877790949,226.7437822842379,224.36206649116298,229.36383111354746,231.28576444335462,230.22846335505025,240.97157743889656,254.7091839183779,245.34890931987536,239.69349489817225,237.01322336247438,239.06618702053555,241.10266491098278,244.87356803510943,245.60136248172068,246.07475932876787,249.5788648902655,253.05462020847165,260.4788513414581,253.24470873544385,253.30372947359217,252.2901350400968,251.37643888032147,251.29891012752375,246.96012744308507,249.785467305579,248.60429792541782,255.9909823076821,243.86670920035976,244.3348241839327,249.5892457711509,,244.32982106369366,244.24645196959372,244.632769007801,239.83111819602803,233.43360579251393,219.95253728784542,217.64035313321978,208.19818426281554
1267,2025-01-17 18:11:51+00:00,224.19308444033246,208.2002084293657,203.8236262188261,202.86195287637653,200.27391371024362,204.35435472347328,210.25809440186302,210.058043299393,211.92704026276772,213.99217239010554,219.8364436222693,218.70584872805844,218.9363002339357,229.10314005482596,,,,235.02749797702305,234.6435871616243,251.3359514265765,255.4332257504395,249.02984325328563,247.09863362806846,242.06156976901462,238.38919301915524,243.9310239414809,252.75759592398654,247.70769841194866,243.45467174694227,251.29658794826602,253.69060636250597,264.0262376900463,261.14471528818075,251.92309536611862,253.1128219647074,254.6681106015916,252.00796464840704,252.2108121439362,250.71166412508597,249.92133478827057,252.25207354503382,246.11611821280047,248.2647968438529,244.4415564602268,246.19853219268603,242.39896677923647,245.82203251450602,249.80467019730145,237.51483662497006,232.3705941057464,225.03738604169277,216.36911640132666,216.52394738610508
1268,2025-01-18 18:05:48+00:00,221.8448389231082,205.58495085735183,202.594979922428,201.08674924064448,203.12832733835126,202.7858989866104,209.50127382724241,208.52721170905485,211.46123219428762,212.88869408649083,217.2562274273765,216.1688076394894,221.36682463099865,220.73093478142042,220.21086220710765,222.4623884362966,222.31392568185498,229.40382789052953,232.3121287544625,246.71808589168134,256.7717036471612,248.13915471850515,246.46011215938321,243.03821429071795,244.584971836774,246.62482052441007,253.35371429455023,245.2973379278726,250.87554076982582,252.4151007592906,258.03990049602544,262.5355352030857,261.4524617172664,259.5336206740069,251.6334537908942,254.36674791126597,252.6013432332217,249.55755626822693,249.2194767928697,250.06403517758005,255.56660168325863,242.07576437905854,244.63921392714062,246.85172214191036,245.96170738836128,243.4265328935839,246.98608206644423,247.64988766776892,238.7307640143653,233.34097043238697,225.1679977408589,218.6306099283196,219.25542033643183
