,dates,per0215-0000,per0215-0001,per0215-0002,per0215-0003,per0215-0004,per0215-0005,per0215-0006,per0215-0007,per0215-0008,per0215-0009,per0215-0010,per0215-0011,per0215-0012,per0215-0013,per0215-0014,per0215-0015,per0215-0016,per0215-0017,per0215-0018,per0215-0019,per0215-0020,per0215-0021,per0215-0022,per0215-0023,per0215-0024,per0215-0025,per0215-0026,per0215-0027,per0215-0028,per0215-0029,per0215-0030,per0215-0031,per0215-0032,per0215-0033,per0215-0034,per0215-0035,per0215-0036,per0215-0037,per0215-0038,per0215-0039,per0215-0040,per0215-0041,per0215-0042
424,2021-10-06 13:55:20+00:00,163.09797211190363,182.04246579206418,189.85207530714186,193.7568360701473,193.70005036572593,182.16848364454682,183.76090163055406,185.01061204645143,183.6468391829552,185.69659371760977,187.34246049585204,178.08464030237565,178.46802292420858,190.83762288012318,194.0447350429985,182.78361672218608,166.84240700146944,161.51762606098836,173.1880174004815,203.39247996393863,204.64012474772485,191.8161784856586,175.6944071736845,191.05144804186386,198.45954788768665,188.09246780408589,178.79598880678634,194.94307174783575,203.05658297618737,197.47379709331574,185.45907621433122,188.94799675997845,201.92884889021758,201.43929504723624,196.65975903289313,183.67645267120446,184.7042737163556,184.07047922222512,184.4215622615289,197.87534293561367,209.83283099033233,193.16941364515418,163.35662293476173
425,2021-11-15 15:00:08+00:00,,206.49414440210194,194.8030736905256,202.8545825502531,192.03709176517063,185.99496937990523,187.4666031697432,191.07337348013704,193.430645687066,194.67783762483995,192.5871973261983,180.109127045402,185.49896744537634,193.35844734011803,211.52600464673773,214.31755844603953,197.84877056568686,178.3532550511127,176.3653546390432,189.41828239590936,199.46740205631272,190.62880287046042,191.25884574347134,195.3366141547038,198.1760974172213,194.9702225282485,191.86072358304,189.1847870335172,198.83694769374083,203.15167324232297,201.84001527254438,196.1975811032497,194.51019603597183,186.4525721516491,194.89221860491728,190.4543257793321,186.7106123332704,184.02747650020078,186.74408952266677,180.7564635188501,186.63861226368175,195.21421019306706,179.698880544089
426,2021-12-01 15:00:09+00:00,,200.82191820513208,202.0688072072241,205.00200002462182,197.14622314458632,185.67410659760387,189.30190269860637,188.94130857306234,186.9961366567431,193.68623909541802,189.51810694861473,176.80995782915892,195.43596338697154,208.4920801618434,228.34656725213992,230.7598283009061,194.32379118337576,169.74417836275651,178.13184693993867,189.5683389292742,200.3512636716983,198.8007253483604,194.49190004552764,206.64714906140313,221.08214106310217,206.02192477114323,188.12713402715727,186.26166400087968,200.52074734484265,221.20902326534105,218.14750445278864,195.13786631631237,195.67671176619328,185.6681041867978,189.27379510296132,191.51764487740905,189.63967419099097,186.00827844802743,190.6437219076881,186.62020660993576,186.84563446060614,199.65563867451104,205.08003334182922
427,2021-12-17 15:00:07+00:00,197.51915786418095,208.44199251140276,207.57447089598767,216.23707195571436,206.38402206050998,193.66005142041135,194.52573166510152,195.6032236783046,194.02672962684875,194.95584779063682,189.36925034515136,187.38600463192228,208.43296574161246,234.5044919462381,243.87266009830373,240.74580270112128,206.37142202230797,172.14280085597443,175.9584686492527,188.45000321845362,201.97283095919903,201.5324161226519,218.17430918288213,218.51500009044162,241.40994806813683,214.35614810741544,188.09478991227832,192.03712698750053,211.64270772646645,228.5675142639871,221.06581753943954,206.81193729709582,204.82709350582996,189.8440675567593,188.59802162403884,199.04197573828995,199.33398531880766,195.9615673161859,198.55337604269053,192.51037173740215,201.969555279315,203.64316908746878,211.14225798716285
428,2022-01-02 15:00:02+00:00,198.1544850631612,218.33665393200565,217.9882295989473,215.40794481696673,206.81567931899784,193.8756416354393,202.23897994451033,198.57108822865646,199.38112229579673,192.01376656990053,186.44701901257957,195.3860670229471,219.84756863980618,237.42744142786253,247.14672848484102,244.31058699724701,214.2103649574831,175.23745912948337,174.04247961606146,191.0766180407895,203.94412020835415,213.6235890169512,226.30810249315613,210.09791096313722,240.6609660820133,,182.94493428500226,182.91778608555015,208.343789641983,230.78046294099377,225.12604215524942,222.70871965523202,216.29327446307946,191.52647626489912,182.6561639910888,197.060414294537,199.9780549127149,198.02507905006544,196.14460680215524,195.5201312653005,199.85362551554886,204.02008347474595,211.19695782421056
429,2022-01-18 14:59:59+00:00,198.78207085763958,203.88102930767616,209.06686320317777,207.59203877037748,203.64970755265657,192.66822577687103,196.48569124916824,191.62566774755015,193.5686444470449,186.19957713775065,181.9637152222463,207.47563662286234,225.26466049847147,225.998553315928,227.4879934873613,227.61612783785185,212.04963111488348,190.66202750219767,183.46407462080535,190.2159454345545,197.73357192823946,215.6052424813681,225.21084081276788,202.56557192106771,222.26261047785457,231.99418185603403,183.2454069651417,180.39666306061093,202.166365376622,224.44292116040333,217.74054409282198,206.61170446116623,207.57748000739153,192.3232492970462,180.3990357811915,188.47365983872524,195.63976465547088,194.18639548184126,197.42759347531805,192.53769841752214,191.86240439986494,211.54677327853585,213.59154682706475
430,2022-02-03 14:59:55+00:00,204.4959319609351,213.75706089291378,206.68257820610086,212.38080712224163,212.68440697607505,204.72170152105215,202.81714476609338,195.50838776670005,200.56927036306297,188.63689357824194,196.22119665892404,219.4474101710212,231.66188018943888,232.4583658300796,233.61733672253814,227.97333289173272,219.59419888952087,207.75315175782055,200.7648419798412,201.1644511261734,209.52772567309708,219.27417409849852,225.96241749784986,224.960348333853,216.04397711310762,237.41957826666078,212.54050132094406,192.01668263841995,201.06069373606513,224.23957930770104,215.95584484241738,209.29352950648334,211.88742833952213,200.1130813420077,191.93234906109345,196.07047141663543,195.6992217998674,201.726020414015,208.0159324797685,202.9136070219337,196.94310215887745,215.36005777400615,219.01959939234098
431,2022-03-23 14:59:37+00:00,188.31534476762926,200.1898708924218,200.8629055222268,207.7812975769996,204.17661197659277,198.76040333710125,200.71909309899235,201.09228689454005,193.961721593941,197.5681467642131,191.9065840175959,195.75035297762682,213.29715484747067,209.28688623973395,219.39452528666908,221.8477358729757,214.80083927937022,213.19685688016503,209.02951048609523,199.049453243304,203.6148192317107,211.97607415973803,205.31796119926162,208.7586388105946,219.07289901634712,216.3059752167428,209.66334933863425,199.18963419991653,196.5581214083281,205.62082851815606,212.4124634512141,205.87284216717916,208.62904109078195,206.5314956105561,201.08315782975512,197.88944199910966,195.04340480665826,201.65471362511755,219.24122478385672,215.40296098533986,208.60328487467177,205.66332879132815,198.80340662814146
432,2022-04-08 14:59:35+00:00,185.90098616064185,206.26342169779008,205.0175025340611,206.2293162475339,203.77331007381946,200.14458111338223,202.3055665414992,199.74233269557791,194.92767007037185,203.92227976492347,205.74246997130706,204.25743227414713,205.20481341052644,204.77367334737502,213.90181367781457,212.71995710149486,208.9654737180155,207.29971484047022,210.16443202291754,207.58916153454464,205.77773647140282,204.3019908892386,202.79173963100453,208.43965481821462,210.50556871381087,207.984114159228,202.1885819213863,201.79677399756048,204.1255417265148,209.7578207826022,208.36422163381604,203.94013040066574,201.93655632804843,198.07199658685425,204.54974681989805,194.79866236457812,194.35352380500711,198.05760083069057,208.61874750287097,214.9207864007641,218.8160820398856,206.8312600736019,191.2630168692182
433,2022-04-16 14:59:36+00:00,186.85580761261465,202.14156999939755,201.23911148319962,210.97243567126813,196.88530896145943,197.13550805128372,198.76500723938082,197.65605782080854,195.62733752224355,206.07022196321682,212.8551768575026,213.00677521544506,206.22229985164083,198.19741601612375,213.16746303241925,218.33252030863943,217.52653252162824,220.09190928689148,218.91997047592253,215.19049650720135,205.5156580885877,207.5034831718391,209.8730339877589,210.74712661677057,203.33827231894682,205.1220590144784,204.4919876191134,208.51401994017453,208.85941700529511,209.80255851716853,208.37582843261654,206.75389584254594,200.69011713742472,197.57896486150207,206.18869990997342,213.3285718331432,199.2956196777292,196.87833287955908,205.76762982658167,208.45543850390052,205.06827427878318,205.76131777432363,194.30081545590164
434,2022-04-24 14:59:34+00:00,,208.2820885834632,203.898715984452,210.27106463009784,200.6851669665068,191.44575872427518,200.01289542330656,197.34369604530517,190.9315981639918,211.21648324821612,210.60774429013355,210.30966405379516,197.51219559857685,199.70585880356234,217.97343330263914,217.47406920336707,215.00948050416437,217.931942935154,220.97547751005746,218.81101044871144,205.27935196623773,201.24938945248374,202.43962363853188,214.11190294702942,207.04859125138663,202.3578599895138,210.9392935248777,205.40721157501437,202.20111660014967,209.96484641105803,204.8953802973505,202.3017707736308,199.1878957316513,194.95172020090385,200.9296211138712,208.19180594232682,201.4951839639833,194.332658769598,196.99744457600113,210.7852554707385,206.38910891117047,208.2798795414341,188.73031895348748
435,2022-05-18 14:59:19+00:00,,197.7316465799443,197.02578263866874,207.09852394259147,199.2900705552799,201.1654147654058,199.6139543904238,196.41953241737127,196.3807387552068,190.25087130350812,192.05346285859918,196.44736072236847,201.95675292232403,199.0408213493412,205.4482563305967,194.3557495984548,196.86023125890836,210.10391870672612,200.89122344102645,203.24928852077463,196.25404689086503,195.2389332277855,199.6904302725822,203.1874372121708,206.2028703274236,211.85920888835295,201.4114899222055,200.47661910040165,203.15061146285282,217.94271091014855,221.4297467765113,201.8694317819011,193.8842534165084,201.64869204648548,215.79272779877118,209.7815336641754,208.8654305848079,199.91239876885243,196.99510654247342,202.33377326911418,206.785484765526,189.7142320541775,170.0135003118919
436,2022-05-26 14:59:42+00:00,,201.49500551967117,202.4275533753187,205.7279104751529,199.13821587203478,199.34743592497955,197.47484587955404,193.41986187889265,186.00302262582878,200.22447619590577,203.5268818707982,200.63933393170035,202.87949393967378,201.7135602236939,202.80818612695407,202.2120627642984,219.70247069045445,227.51872254983192,218.7487835772691,210.49680848252848,,,,,,,,,,,203.8401529416606,191.97163035770404,189.0803607596847,194.4566326350789,226.6770449449965,228.0230283605244,201.3402364067283,185.3198209317177,189.07468970066867,201.91606651148902,207.73951961679586,196.9830187980287,174.5640073178366
437,2022-06-11 14:59:55+00:00,186.6606830485818,202.16075722633178,202.6209074171923,206.53681168769862,210.99030600826984,205.6209388578477,199.40459014269032,196.21327446044668,189.5021989361462,213.03932789581032,208.7811025927382,188.98454154408515,209.67093079654086,214.7458505976095,206.7364300015081,216.6838940739001,235.75764211016303,233.7571131825704,225.56952751694777,218.05904477583758,208.1980918796072,210.20488318441014,196.0656405022309,207.2225701316618,214.06011865974193,205.7396261506937,201.51901756618568,211.1465610337916,220.52168084564767,214.8983075860074,211.4411888765561,198.3100865895154,190.31807781942797,207.97936606593584,226.90828562763355,219.75926975940004,197.5888521555188,187.28479253151102,206.56508294697056,226.51271257508836,204.535219763374,197.4094074920291,205.8802171307731
438,2022-06-19 14:59:30+00:00,188.96783987981374,203.7772437221205,206.05219366348973,210.25273604688022,216.92968370534425,211.58094252921921,202.95572852965438,200.16591722110303,199.40230398856053,220.3939735767078,210.63034754872862,197.4152299614834,215.99998053705562,219.80312385301914,209.81816478817458,228.07050603724386,243.35354533348976,239.838907382537,229.82823178211598,214.32086573721514,213.05927743612102,213.04829147853607,205.71843659684137,207.96062219016568,213.10104484002653,210.9308606802424,215.24312406862668,222.12995432365847,221.36518359976483,220.7023372612215,211.28393117962042,203.59210582895986,201.4486871546353,219.24516280347825,222.2886341850646,219.75254110323706,197.08060778656522,197.112731245744,218.81658324573158,231.39993662903194,211.8703116818976,207.32505349884423,210.2916447621682
439,2022-06-27 15:00:01+00:00,,199.05740795422744,206.5799542606023,212.18570908574304,210.92959275789664,204.45702935406092,201.1220959373555,198.47184239141492,192.52827857376147,202.71153686428326,207.5342028975588,199.76820088813062,210.1793408865876,212.51134842484498,210.76509128459352,223.39433558416678,236.05604572137355,238.61777340674462,229.68446578530612,207.31284036475108,211.40869391753472,212.98407853106082,202.16467962360798,203.32915768529867,204.51347223673457,202.42057151029599,213.5457037607293,220.19660266145831,213.8569737216921,213.7579724263484,204.7363309927335,196.93206020892626,200.27183799786445,218.0762450225858,211.95274895591484,205.83135839519466,191.53724795081922,196.70563172775556,209.51586251433062,225.59772049973395,208.14545260307156,200.81323137100503,202.21406965538094
440,2022-08-14 15:00:18+00:00,,201.17393251711854,200.78479560055015,208.38092137117647,204.47279666081556,199.46303534902975,200.23474737808476,198.106699241622,193.26773602662342,176.35580604441185,180.1321404431189,183.60714143626893,193.3825413349535,192.1957838841303,200.89941051647503,205.2875719826033,212.59685491329262,211.0930336926727,203.71189152414865,192.90403627899508,196.7473294096112,204.72725567577893,200.45636848166106,201.23615850973235,196.04604781310286,202.52778539674182,196.18285280407525,204.1572345926438,211.95145386059633,209.36434498604746,205.31464445804372,204.64652503428346,203.41105781775266,209.7435902947343,200.08650917323428,198.2852415918602,194.37860584452912,205.01748446693756,212.21319451923966,216.28148251549882,204.69214054278507,195.15811656518684,171.46441976861973
441,2022-09-07 15:00:00+00:00,,205.14589354616894,203.62854364500083,203.7691511969194,198.83262954502848,188.40078133037045,194.4211700770853,199.68715336755673,189.7981531205992,186.8954284684888,193.04293298687156,,,183.56613722698054,197.78738121148388,214.18118399222917,211.72881016345096,197.08954406411794,191.78321096905228,211.99585782652665,,,,,,,,,,,,188.0160464969041,193.53104804630266,192.5766364826882,190.7428724366827,188.55449802793663,203.84869691843224,199.73947719509601,209.0237724217083,218.1894202059448,213.5123711176992,210.30539105530815,168.9357206168704
442,2022-10-09 15:00:10+00:00,179.80013142685664,199.12290253950323,198.7040181225411,200.8427233920774,194.50216859184968,191.09111403980958,192.69306304295267,195.12155511563773,199.49579547592867,185.2685639378936,184.52288206549,185.54034359307516,186.6690529916551,201.04724443761373,201.79683634195837,194.43616256136667,192.87987732031195,177.7630000328901,188.36337043715852,207.63943900523006,213.5438826765247,207.57418889950716,195.58731118175297,189.48710394604535,182.86577433908025,182.23591836054604,193.00170012696003,193.89834881024595,198.85441604268058,207.28089212011517,213.66896681494322,198.64754767949614,188.26229533360893,187.86254277372467,189.4812812281495,198.51179674764344,205.45866986744656,198.5464237952358,211.7996569068703,218.60423316434108,211.96553544856985,198.55686535433634,167.30189574978243
443,2022-11-02 15:00:26+00:00,183.95538295959807,197.84167925362644,194.67158355348232,204.06505183194383,193.66538287407514,187.63595913343357,187.94922413081937,195.72291376984592,184.97057150616436,183.08416187896307,189.83026878688565,172.25690436600303,172.78824440691216,201.91920815872854,206.46078496290926,187.33378815739053,171.6447366195612,166.019061930888,187.52300275396126,210.5363885129155,205.8880059695548,198.377935286681,185.5451036438517,179.29868334397497,177.53051309147554,178.4365295192448,180.79860423532372,181.3206637347561,187.43628237500278,191.32221622583276,193.61616529342515,194.46160907113554,187.03527574660387,181.10150897535988,175.25896654949,181.1209307355784,194.58638871762125,190.29460130204237,198.71655181517113,210.19072333685574,208.15492148761228,196.88985210769735,161.60387767477002
444,2022-11-18 15:00:18+00:00,,204.27824753410192,204.09069657586392,205.17609790831347,195.05927589900986,190.31488456856573,197.1929427089147,198.0719873241756,192.87421786903965,187.5584595205609,189.20546065742639,182.09066493844952,191.1233517393538,212.5318118358215,217.29784649509543,188.91755099745853,169.98166439263417,168.14077355576975,188.35143375706596,212.88430794202705,207.95732524441453,207.35273103328728,200.09028390863656,188.50542574238625,180.45277231273917,184.43165108579865,185.80632289125612,188.14752266470663,191.88655368228586,200.9567719306384,203.10078295124893,198.53207950934873,193.75695828471027,186.02547054827224,179.28750116485128,182.5053585238425,198.7264874363861,196.9762041259852,205.23202559936436,207.23978996229957,213.284021961387,201.16949296722325,163.44696379563328
445,2022-12-04 15:00:20+00:00,198.04999557156518,203.16749193275487,208.85101366007035,203.50244635321326,199.66619118942396,199.79231798369426,213.9900981951396,203.81167097921028,195.97860060764853,193.73127857458647,201.58882845505576,194.90023547627766,208.32777067137252,212.05754396478903,212.23210096682158,183.35725933920338,171.13941603030105,186.571105283781,214.03271338002835,215.2631501848113,215.39353494948983,207.67802572647074,210.51307896295526,204.77529049793603,183.40041139247944,176.52924204090544,189.30031789535596,193.2340367121942,200.88368425877817,201.70518221714772,211.9610045242663,214.93946465226105,207.34082963225524,188.48049716884486,192.03072068457067,204.30343680366101,215.89637383206642,210.9186232057023,215.45877843115943,222.7408701559305,220.55428988326872,208.3233238106374,179.15672406334724
446,2022-12-20 15:00:11+00:00,194.31144559844236,204.7729700490595,208.3055920966659,205.1067495060753,194.25899396105984,200.47650678846816,194.76712795772997,202.02212091378436,191.28241166746844,182.36814863992865,201.30431057492024,199.94198926591002,200.71210480618296,210.36596692491577,212.83927220895538,180.0598897084041,172.79238942553727,180.27139942684462,208.97955352982365,211.64356508265797,197.7285632296519,202.47739829713774,211.38493125472868,209.64458233746342,186.92863219365097,177.73929467048927,182.37332042735483,186.87192499935713,188.76906467223975,195.59766962081122,195.02880501925765,217.9267927569527,204.50869917987927,182.8343062982944,199.13551216349677,201.7059645900073,204.8055843670071,198.03504296626497,207.39724697761844,221.8371705116294,226.97822473037013,203.44978052823453,171.82283178508294
447,2022-12-28 15:00:13+00:00,199.12101710907345,206.51411483725158,209.59185821997076,206.00837119370627,203.31977967884168,199.9149848664896,199.20064348639372,203.9867915806674,195.21588899943123,187.56331179226302,205.71824681982164,215.22972216405174,214.54812143524597,205.72509060191956,210.73070984459162,194.12376630977377,180.29025996328852,202.1820686658519,217.93258270034997,206.9649651726791,205.63914339258622,207.43802790410427,204.7438965006709,204.49488871528328,192.80212063082038,182.92755195978287,193.87726960808925,197.2055822489249,203.2184786552402,204.6182659298672,205.14869180499775,202.37705335970065,208.85342384336445,195.27326514551635,203.03766926399354,205.2235604355096,207.44859844080312,209.11678280451514,214.9479191150722,227.40419407561933,225.0371024222267,208.4539449359976,176.12599221893853
448,2023-01-05 15:00:11+00:00,200.54346183611935,206.88314033577925,212.17742229679064,204.29652431215882,200.91001528107415,197.4983605966654,205.88073745126263,201.10547863844658,205.85321680297812,188.08333145677554,205.56046890704422,215.8058975580838,220.27607495174337,201.56085899786322,206.23231344054267,193.22271959417657,182.95826936316067,204.77499637198443,216.60774219527033,210.8436421418026,202.47435922783734,210.5090824072481,205.98161198575752,206.287977367859,193.6649051172876,189.9691214908928,189.87712107337325,189.5104603734335,193.61329435714197,199.21257766843044,207.7519371238781,204.623085868528,204.79514271377582,195.22752038045195,203.18177792021498,204.14759654617328,207.6535418080953,207.78544217794385,223.60177025010694,231.78769407564965,228.7938589096412,207.64265763309228,175.46006487780653
449,2023-01-13 15:00:11+00:00,197.13310830912155,209.81114381011602,216.59053770651835,211.28254965625885,208.2127946219729,197.60328931370765,205.65295867854556,213.60575438250933,207.11078180587077,190.03023570887748,215.68398118067623,219.71305920330522,212.26799548260576,217.55142256855976,206.07119929685106,190.25032161861552,199.73076546473686,218.6534600324772,215.96943111469514,223.29231296037497,198.27299313257885,202.7747746684867,210.37036718596963,217.29418945598067,213.27882043797567,205.43596393087657,189.01106743646375,196.78740557561758,198.65344959905934,207.91414275926317,211.5500463436819,213.9540631030761,218.02676186448528,214.51134499873646,206.17660900018393,212.42560512801072,210.67774330839558,212.00433789538764,231.2154727118003,240.71223691350284,229.16692992376852,200.1588450597876,181.2332411212781
450,2023-01-21 15:00:07+00:00,,204.62271023599232,204.08614628280793,204.47493210219784,203.33522969855545,192.461410454791,194.56054536562274,201.21819896077506,205.92260661719092,195.82663282624964,204.76743407512734,214.31456308442824,210.39891379384144,211.34577543773844,209.7608798031526,178.8178699647181,187.23842709711008,217.3639843300593,208.38060573335753,213.6898748575391,197.8305568134295,192.88955871576272,203.10586044179513,208.6137395590978,214.33644006405785,206.82940859643966,184.77041723800306,185.36830731700275,190.21617826281266,205.44728349361992,198.2730270566217,197.81063944494227,212.38988361042968,207.7940059770244,206.0754281383652,206.4955712915916,202.11166597827653,194.6348140625032,236.11217100964316,232.93565305481997,233.4560375249585,198.5715857981746,174.164963625616
451,2023-02-06 15:00:09+00:00,,200.95797772709642,204.4227047873098,208.66775220145215,207.0868428515577,195.38533109475244,193.42203197914088,211.60467913843112,207.58931114952102,198.9072518716384,217.57263345508053,217.96767061949467,211.91307124515257,213.3191800003859,203.95736910433993,180.60382193458545,206.63093184293834,223.06363703699947,213.63382443339768,223.02933673027323,201.32328958707498,191.10948715064475,197.6961482469355,209.6610296426478,228.9231276240477,217.72224535618983,194.9650073368169,195.5432644283121,203.84355040184764,206.4091016437972,204.2700791422333,204.26830472270908,215.87065704750333,209.73610544941457,214.6973762795505,212.1358137212341,206.8562497048682,224.64002069072555,240.70156230598815,240.79519379224843,215.14088632011564,193.68695171161124,199.02267814942994
452,2023-02-14 15:00:15+00:00,180.45345582862424,200.15433684438193,198.94815215386802,200.9856785531965,194.84870709153685,189.7014698908286,193.08507658492542,201.8698556438358,191.91082628416913,182.11384444303982,202.622672332746,201.0883553280838,200.04714875619413,199.14752418346865,191.63036434877517,171.6363222445839,197.92272716688075,210.11987020088898,206.62547672618058,209.48873026552283,185.46532051955612,180.30458695810384,192.19364787083202,209.5795801112673,212.86260979892603,193.7642329051478,161.81903381508656,168.74902047961183,171.04603875869995,175.6079054129541,171.31318979578566,174.32549616368115,180.85299658257148,177.36290286955736,177.17183467828704,165.75993251672472,183.83396874119046,,,188.9774455313664,186.30688064637656,172.37784050269022,
453,2023-03-02 15:00:02+00:00,182.2181395469092,205.79057464437582,205.26937255090075,206.39617889469343,197.37466866485897,197.0219758344498,205.63729405135703,207.28244029500775,203.19833198697174,200.9403784147813,207.56116049919342,217.54948477281036,207.75152692093366,205.44751106485884,208.5721515739385,193.04515772369533,202.0037058508854,215.7532795628556,213.8473847067629,213.07666209182523,197.2237935903784,185.5503102627892,201.674206611875,215.54696646572424,220.55018258343128,217.7352201302916,204.93036398527008,196.1469987803486,198.45177390779784,198.4742359076301,202.65409123543094,206.82858961063118,195.37389581288608,222.66276030832964,217.79363505550413,200.08987739591367,210.17787200935155,228.03906906305266,226.47671249720162,222.28044748981216,218.5070101309343,218.63459387042474,220.85417794965213
454,2023-03-10 14:59:46+00:00,,194.6587655522199,205.79258512838808,207.14119530052707,204.31258831141747,197.36090885988528,199.6810257952776,205.5052063012707,194.7944082779284,201.72400541320098,208.62393164586229,207.2557490624297,206.69041607356795,203.8781706781416,203.4349767091626,192.38302121464366,192.9228970275595,212.61705807898232,214.14208392784485,208.6580022517737,194.374184774181,188.39882385922712,198.59477048063172,210.14099405912188,219.91993865573022,220.2586640511278,199.1716838098572,197.5852499248701,201.66081879687738,203.27511719955066,202.68583300808803,201.69660611938085,197.81777685938445,219.53549844972272,215.96188819701425,197.36179715648336,206.19795750844452,222.83235406462776,224.23933289221193,215.1947515640029,210.6720116625951,221.06239073670346,216.31093500452374
455,2023-03-26 14:59:36+00:00,202.05309240406115,207.8004434197989,210.9470322049725,214.46276422444453,213.31059586198214,213.4028813558657,205.7799407710291,207.32222587023722,202.8846605897607,221.24026989343088,235.48335599084788,226.15646920531438,213.03597170369642,224.47459933630458,222.60379814157244,206.0258185370784,206.75346396629735,229.97976661114126,229.5389082978002,218.158205206678,227.98687350674209,217.36943429292305,206.00130406358568,209.2531234416943,229.89253904400053,251.84329287726138,225.26467850275694,230.81022452575067,216.70467518033223,213.823704358432,221.57872654579143,215.79182730547478,208.6568631911747,245.40087681971872,246.55086237033203,214.57114464121287,225.75578577627167,241.91706360249714,229.04748405349875,220.94276490615724,241.11122325932305,260.16613169662725,238.3009261841967
456,2023-04-03 14:59:44+00:00,189.25677864316543,213.74085868977534,203.97697218133322,208.3374428774724,214.00584563052283,222.99256949122403,205.2459302275424,204.073860791073,197.67167537078836,214.69684479719848,236.49019237011933,220.85833870905813,209.54774585991836,219.29423075203997,217.0897161835032,210.1130330686439,215.83333117063557,219.98399952145778,216.82134650238362,214.4842975420452,231.50245338867373,218.27296395812456,195.070653641592,194.87644039193208,228.30163290598495,248.25577347257632,228.8530650068919,227.52860522573553,207.29535032717914,197.67350069250148,206.606802507002,225.93263775602992,219.05556608510767,240.22729631192084,243.2425215107999,220.57070425562432,215.6783200074895,231.2803191233835,214.0340460864137,230.60707066147637,250.09617702773977,254.90351780021325,240.61172850262446
457,2023-04-11 14:59:21+00:00,206.74767790282465,211.75689541991898,206.96095924725225,208.9034284997943,218.67639812964146,221.70437186525643,207.23736985315497,197.80799600507333,193.8562839711646,221.6768330838145,238.65007413705956,222.46822660618494,212.12345939264313,215.72701663698732,212.9941164474022,217.2837485708845,214.4589033787933,225.50730591730772,227.9790067619086,224.7909841672316,240.3772068287533,221.93128213654995,195.53799136735637,196.03755571917512,231.5537093516384,246.94471654661234,231.79348445046745,237.75644865613222,219.4760829121366,208.0044047333229,213.28544508967087,230.5923153512945,218.47578786783876,236.61242182419468,246.95526047997046,221.0910886791762,211.90379925819036,228.10284601792384,217.43029652558457,235.60808231260023,254.14421303305872,255.63082816975563,243.75528581937738
458,2023-04-19 14:59:38+00:00,184.21934507328285,205.72820971072966,202.5616344617653,207.36349515216818,207.48615040842208,213.39132123404892,212.18048129084758,201.38067645117928,195.27448491543035,203.97624294135568,230.12578246894878,215.3661029674114,200.72121294733392,216.90710032048582,213.18316663862151,203.05989187521035,211.5558116347765,220.97147667136394,224.15280407399945,225.96647959448728,231.07776869317095,221.55527338474684,197.98873236764098,193.48747620086945,221.94024763256712,241.03067984343232,215.50277516740854,218.2371635934045,215.03911924788162,195.86544956380249,206.01307067892418,231.32762035426902,220.55182594665118,230.94843039835277,230.63116669081597,216.0750764506312,218.3311358306597,220.76903492884054,209.96470683682446,227.2568159976687,248.10868594225525,229.51375482168748,230.119811848053
459,2023-04-27 14:59:17+00:00,186.39906906625052,207.046818659735,205.03941961776647,208.5296618085027,208.3816386537601,214.0838947041113,208.8284124320391,204.13698052762666,197.39663668598138,216.4433932836694,230.31703717984917,223.80132508932707,203.80247852207654,205.3430834643836,220.3153595832127,218.23962807045712,231.08274330934768,231.6748799996239,231.75939927171947,229.45930035274367,234.63678997392248,234.8547283329989,222.0052293535074,217.47923962621678,224.26072131183787,240.22764445437372,231.08434864497457,223.42959244588172,230.4977796586366,219.2771778846022,212.95683717440707,234.57227722764523,239.9643126489018,233.08260099732638,242.8799599417888,234.03847057426256,230.04998388336145,245.8951417996263,230.3269461103596,233.62381609346315,248.19236017651957,250.0619493704829,243.13594705382343
460,2023-05-13 14:59:04+00:00,,198.3078448812092,199.66318907171726,200.4748658302907,200.1761434804025,187.03103078853303,196.77863110925483,196.05062631360016,188.50724792667845,208.85271270410445,213.84639539947779,211.75226504671056,210.06979728884565,205.53542168486302,201.68138285151954,205.86343668403438,212.8667903671867,220.75862825153567,214.97888189311757,215.18698688933506,213.80653713657173,217.4110935910799,219.38757104419705,218.21281522139813,213.22948607536273,215.40963690049657,227.44780504208475,227.77867503164248,225.10992880995957,220.30109642774627,224.11866062230317,215.81751553564058,214.69612332112206,229.28203178670913,230.64051681962965,231.93267724656923,233.10252346385403,231.19243859954778,242.34705691272788,230.57391954765552,220.28070379685684,207.94715700188843,
461,2023-06-30 14:59:23+00:00,182.51037860681393,201.13761575086738,205.00166071484307,209.67465382081298,199.38915483585487,195.90884241847317,201.50208483945121,208.6504605195395,196.57634107902257,182.71219936104688,211.70972043511895,203.08076483557912,200.9758958268679,204.44538645860882,216.17260938918065,212.70539299180166,209.50151712731304,204.6938304884106,202.47438029960634,192.91190184171816,203.59205153407805,200.8239124580069,213.6625599482347,220.97946486308527,204.60728853430584,197.073981547496,197.62943474638558,216.89220470276237,220.44623181202036,200.70071711463905,205.32542707703405,223.7324831865286,221.55452423179898,219.3466718817862,217.61910991599086,227.8335676089335,220.40382716760337,210.24987942696637,217.24540846825502,228.11785506793345,237.8281513101229,221.09459587293216,168.57796811061561
