,dates,per0077-0000,per0077-0001,per0077-0002,per0077-0003,per0077-0004,per0077-0005,per0077-0006,per0077-0007,per0077-0008,per0077-0009,per0077-0010,per0077-0011,per0077-0012,per0077-0013,per0077-0014,per0077-0015,per0077-0016,per0077-0017,per0077-0018,per0077-0019,per0077-0020,per0077-0021,per0077-0022,per0077-0023,per0077-0024,per0077-0025,per0077-0026,per0077-0027,per0077-0028,per0077-0029,per0077-0030,per0077-0031,per0077-0032,per0077-0033,per0077-0034,per0077-0035,per0077-0036,per0077-0037,per0077-0038,per0077-0039,per0077-0040,per0077-0041,per0077-0042,per0077-0043,per0077-0044,per0077-0045,per0077-0046,per0077-0047,per0077-0048,per0077-0049,per0077-0050,per0077-0051,per0077-0052,per0077-0053,per0077-0054,per0077-0055,per0077-0056,per0077-0057,per0077-0058,per0077-0059,per0077-0060,per0077-0061
195,2017-12-18 15:22:42+00:00,253.99016723485917,239.8113891270894,242.29845282346525,,85.69919685689918,80.02905177512717,92.9648144503016,130.56079053302818,168.0490397324432,185.21153672560206,215.32421853613317,116.71745737356574,99.85434551902684,159.8518893965824,177.90024135638197,212.6829630838265,246.50512750961016,269.8353086653237,233.81382797081437,247.5579363499206,262.2627346888662,284.9103962321646,304.20517490574264,313.50462402915116,301.4671721053926,290.7283722499404,280.4777725789022,272.7569777417498,271.66961418100334,262.7248134598068,255.30055198130094,250.53512136966634,249.33618997580203,247.87047799220343,252.51157005933447,261.1642712289896,272.6481204251266,273.6546948801197,265.2102888652639,257.7065089772748,259.65969002722863,259.2907733200515,270.8143362363601,274.92086631814624,,297.0759499328752,287.87419302984085,290.4236109859233,274.6593984913984,251.55737384904006,242.64172786820288,241.20476432222438,234.35186995048517,229.1696363533338,231.90613626584536,236.9315806127313,232.82963747815757,237.84415959344201,239.1956190832962,250.15641870808145,256.8221358997014,255.40894319196383
196,2017-12-26 15:24:45+00:00,244.64625868598927,226.1610788268859,216.80854899088968,163.24822105447734,,,,,,,,65.24155143284236,81.61497548730057,135.06136851254152,168.43980164411698,204.62145417367046,237.77556641108117,274.9768681507768,240.1898527359329,,252.8047084324947,269.52147613899353,295.17628759531976,302.857975943895,295.23724599202103,282.9009782611253,271.0630860337814,263.7900505479345,259.9241902592104,253.9685155278522,245.93027751828959,,,236.97053236140317,239.6405214640969,249.20172649980066,262.1059556327855,260.51727085603295,248.658422891293,244.27059577164823,239.0157714292555,236.21894266279924,,238.04523413767072,234.43260089724598,,229.40619842664228,,220.43036494066223,205.06125074303682,212.0397403910501,210.75859516719376,,199.02610105324885,220.0177527071689,223.5139146579755,227.55661415602668,227.88359885790246,236.1213840288582,240.03035514219437,245.911016958142,245.99465801644348
197,2018-01-11 15:24:32+00:00,221.55186738566007,216.17042721883115,213.27093315581274,228.3468360708557,,59.28184873852261,79.08970592999333,108.76213301917309,160.78564366970213,174.46020676560977,198.45889953359358,94.96510827464127,81.41380759992835,,157.4503721580068,203.11085575124036,233.56646121785542,258.62085637744485,215.75197260132362,222.15326559225338,243.25706422378104,262.8270249139617,290.7551357534458,300.0865855359917,290.0573670663012,274.974789067339,270.48130231451546,264.1108677154199,,,239.36255586900012,235.80459338142043,236.07491141210852,235.59098459300267,242.8850812473769,250.620019032662,265.8926651747711,266.87437430637954,261.29862833153163,,251.25159719550857,250.15949937250946,257.3921145620683,268.90676616503004,265.1245311959099,268.7897133398718,266.9383894875119,264.8880897935094,251.69350218387825,,225.82320733724575,217.77132637620446,213.47161282059113,212.88840587065175,217.44568314967177,226.1907327743187,229.02851213895758,239.10439289692567,237.67410709688855,,254.71417331910905,256.15577490021167
198,2018-01-19 15:22:31+00:00,226.2746599670475,222.40544538138676,220.11800816006703,230.50303744275521,,,,122.15750764679171,175.06280276335568,187.62461687896996,205.61264854462286,100.93603317238042,89.64476918599367,132.02524418334917,164.7713965557196,209.53462472269723,240.81500608514298,270.23791601105756,215.54920793831673,227.63875799280822,249.89929373962894,273.0043090460777,295.1298407293542,303.1309386455899,291.01698282407017,279.30394547793765,267.7195236792229,263.9723095059072,259.8023834358972,250.17592479927197,244.26624866144766,236.65132489615266,236.52738159240366,237.12787378458592,241.8857682220946,251.03104896435684,263.33016251784954,269.2760707810009,261.61196463641795,258.0961327449351,259.24493451284275,256.57620144366507,258.7827304880215,276.45132285300133,274.7220137610355,278.18620336035644,276.8682265696025,271.95975352278936,262.5257337355393,237.1099079285932,234.2961563929768,226.9065409998156,216.82518566905944,213.44235512636226,216.25911724979773,231.70729344671747,240.20402211343816,230.36936126868443,238.022664341758,240.99716730651866,247.09793100083806,247.7856270781581
199,2018-02-12 15:24:03+00:00,197.07106773202756,197.7855352465181,188.57788313279542,200.80094933193357,,,,,151.14102322068567,177.55567195316527,191.7422242560529,,,,,,,,,183.76466226881917,198.7464046173915,237.29653605123463,268.90833461605916,281.20568099787897,272.5098092179337,262.29335102677555,252.39606568114743,244.92122748371344,246.78275786421193,234.4222016637887,,220.3648623586573,219.4217341575842,222.39134427208228,233.0463808510707,246.6247906129057,260.5748434711228,261.87144258305693,255.0668310346797,252.83616270204476,,,248.32215260796286,259.7148571891716,256.48711875000157,248.75968884605265,256.4452623441953,239.41534026760561,234.58179672423498,217.7046236349574,,,202.88078331868724,205.38252208033953,215.9487366731857,227.44499658179836,236.10412530578282,234.71229710957184,237.3406342681361,235.83934245347365,,243.46088495003667
200,2018-02-20 15:22:17+00:00,201.22757716908345,195.05863187248258,192.1365969456673,,48.96108442797914,52.19598723784651,86.30689897505522,118.34940812062936,,190.81893491093453,211.94270654899344,64.56491014675711,63.68074058669167,116.86166653803619,170.03583748777876,204.4381528480419,240.06590711926296,268.7742226513529,194.13443731192365,184.81214981939772,213.62394403256906,245.72580606277472,275.039389749083,289.6504215505083,276.3258167977114,270.9315629764626,259.2394815362227,255.59845835136866,245.1600606086645,235.49051357814224,232.91465633327977,235.0226120358276,231.35741066521467,231.50311796816834,237.62995080096937,243.5381399559787,264.24560012988474,268.5191194604509,262.1129625430159,260.7031359237147,259.15584860139666,258.2701035482696,265.4948293953373,274.3259259521165,270.9106424932802,277.5878547801858,269.7427578403007,251.7692410949325,244.61036522404606,222.6157335530895,214.76949654416578,204.95891161222517,215.97007764761602,212.15615379917733,217.59209905484528,233.72105071077186,237.95983490588247,239.9848288487089,242.41915371338754,241.20020724178042,239.39608310957578,243.42860423087686
201,2018-03-24 15:22:01+00:00,186.0807425668591,172.2254205779615,169.41053762250885,168.83700919510432,,,135.3142100778262,142.55041717659157,159.39601271316255,184.09915268251282,210.1038140416729,,220.15823118956553,,152.38387261732368,199.48827086870955,230.1129152173541,257.52077408381217,180.2470619019539,168.29063824207392,181.95937024073064,220.5497401640692,246.67244406958307,258.9911499179651,255.8786906095301,243.26659991172698,240.6899785048838,237.06019486718532,235.77409624406158,225.572360520527,218.71690285017277,211.10334995283415,210.52036917877638,215.2971063012597,221.45660771368182,236.5936907490236,253.66277740331586,248.00183136922044,247.14408063100672,237.60461445934243,235.45532734710415,249.88364305544704,256.222975796325,257.55259711494597,265.7786257831342,276.2478397427331,269.16841022350604,251.91939171147826,224.00719678037385,212.95020936574466,204.98699001956214,197.71442032842822,196.41557082768264,197.6960883020778,213.36855583720202,223.6819164897258,219.7250721475005,225.44060680697822,230.4611102400391,233.1283135205548,237.76708810584597,245.0976271279064
202,2018-04-17 15:23:13+00:00,,,,,,,,,,,,165.66881100756964,,,,,,,,,,209.97067956390393,240.61059591818486,261.4832267248222,248.55791980374016,243.44898662203929,239.76728700404794,234.89294239371048,233.6206200834675,225.96390850473767,217.4280298201192,214.44401930220613,,215.38797846572373,225.2163628560881,231.88368286821134,252.193485751354,258.6410609861077,240.41236302854526,241.9966768211478,239.90499817505352,244.84884251279342,,260.7403755528813,266.0467219537694,271.3659010812742,276.3310524529124,272.17996953726424,261.99398542010476,224.33548641170708,217.12948893808155,211.82814783740292,,211.98314393551252,217.02412855195453,228.28012203188385,231.65740625366743,230.55593610191312,232.6822710212992,237.15494027874018,238.27703058713573,239.96120160782806
203,2018-05-03 15:22:55+00:00,185.46983295956494,157.35656674757422,150.1960814577176,135.19132708443288,36.073456763796976,23.778399934414054,150.40433274595034,156.06004493068528,178.50286605312186,186.63478579648506,210.15536075424293,224.33036298085435,260.6162205046883,,,,,,,,,,231.08962607248097,248.04997372592675,239.1863840463216,234.86688031915247,216.7322548063489,229.13720726649402,228.87807892279932,,,200.77786525297606,200.6544908369814,203.59137392754388,208.50100770411444,222.12006845635904,235.09883439932386,235.8981681785279,230.2126841390787,224.21225499684488,,227.09871096065194,229.74348227141914,238.9707841317513,240.46786170701864,246.07029426634233,246.82458530182015,244.3336771184635,225.71845257331336,,,188.26857031844702,179.28326749089928,182.69198221754294,189.88376029866055,210.93182312444657,217.80365181063178,219.78853342532676,226.45412103945995,,,233.20885025250817
204,2018-05-27 15:21:21+00:00,208.8573630106725,177.20101415950393,150.70482426444337,133.81764094358437,113.95981513696472,,130.62369688745343,137.21090049755048,169.82600066141532,182.70541704161548,209.1948463265258,203.7760165427707,233.22052448187344,,271.23747211030167,,268.02882934753154,268.42241913368696,,,218.03574207222766,228.8370262161534,244.28938900891984,256.6760483174593,245.60086228208152,237.4802803343321,229.95129230083282,222.6050421036624,221.23995384126647,218.64842671772203,206.5680461683947,204.99458206647006,201.57782466781615,205.1999776519881,209.10517180998278,216.91937429623985,233.45641822632757,237.9163895297278,229.31734219570734,227.5398343951784,224.57263567217987,224.36854526541967,237.3463390773474,251.346082612828,241.4283141772764,248.79255433016976,252.67229652285107,246.81289680771698,233.38514503411045,213.456296364152,202.19104510628767,180.14202181208057,181.3597814801015,178.43886898035925,,,,,,,,
205,2018-10-10 15:19:49+00:00,,,,,,,,,,,,,,99.59597442083796,,197.78760888603142,225.16493837032607,255.99094097574562,160.1377735371664,,,,225.4953683386719,246.36436056981933,239.71934137325465,239.47420429735587,231.67287563910094,231.94720384257755,232.2168559122684,227.81619945665398,214.20116562070052,208.46523165711358,,197.42483473664188,207.47309927819907,214.28623112754855,221.65292491253757,230.65244468664477,217.18250820247238,210.98952206894938,203.96346995752873,202.3912589393837,,217.2460539012343,212.05195305222185,207.65641486996367,,,,,,,,156.8982964637712,159.6539887604452,176.1272316897213,176.82001371293202,180.54288830811484,187.1395483878107,195.63194964958984,204.74229788163308,212.77801733041744
206,2018-10-18 15:22:22+00:00,219.75199215995724,212.2493001264416,213.83960497629374,198.93999498260945,189.2684166602382,,187.8050574177173,181.23543529704895,193.13477085654193,195.86273870013667,212.4413012862245,202.5095493297049,218.02633633786544,257.9696417350547,239.471867061384,211.70104984395198,231.4180753325203,256.91038619465866,186.78822065817724,170.77391358745587,175.7340938743587,201.13873361859092,231.7086497263815,252.10988338525792,243.65698925113588,240.49570345258354,237.00853754397886,236.12376832047477,236.2369509089101,231.270280656747,224.93971024383933,222.52350539765558,212.81911929710668,215.98799471946955,216.90914583986137,,,,,,,,,,,,,,,,,,,,,,,,,,216.8843537768278,225.0545431395259
207,2018-11-03 15:22:26+00:00,218.39246447318183,201.72526595340022,199.24930522502876,183.76048625017654,162.8169283288842,,172.64443208701863,179.8347719510801,187.10391542632976,192.1542856982242,208.42120119923004,177.94522521651226,195.94435216717457,234.7183396586821,232.03747363238512,224.53903786150892,227.93392895833588,257.656232548915,199.93641149345282,161.9055655254179,163.0943615746736,189.88665679347656,230.48821148187304,248.4236455158508,246.17965644814916,238.87454462348114,229.7052839846909,226.17332228176662,236.552720183254,227.38319816075554,217.78110308082572,213.98268249794984,214.6120496680247,211.92617742934385,215.97688540339337,230.38093714923025,237.45668038876377,238.55544548302402,228.26381531027997,212.39379726572508,211.12150731571398,214.57720540416392,216.90114958314211,223.41234097022055,219.7341311769637,219.6281680284273,216.97766387229632,208.83920368066293,210.36073448665678,199.72603026196015,200.17916890587412,,199.02975351519572,187.5033051902734,198.43604102752542,193.48276281420934,186.02196441404203,183.23559601000952,182.24979861961563,192.3392141104412,212.3806295448475,223.67296300930263
208,2018-11-19 15:22:27+00:00,231.09912441863787,219.70840488763935,214.53035249171558,200.5388261059859,183.53766710106538,,186.4913445144138,184.38627372410994,199.90422266807113,194.1258426624642,209.5914735972283,176.16300691275336,176.05668234888515,225.55350057293066,227.7672773964258,221.23442002053514,233.01762985673264,266.59124910739433,224.39305973270956,177.4952511391992,177.2882413155899,205.30042610237052,232.53483026919127,248.31415070143322,243.28152714106506,237.82534625631558,232.4615219970013,227.72826381233537,229.90473293653014,221.54052578966895,219.36450234000915,212.1428793422777,213.82269135682665,212.94757677374912,216.12082489151422,227.64549216757825,233.19510875012656,240.87244256613795,229.20434682220466,216.72459416910158,215.97236401034434,217.25602654876698,218.9907399994726,222.73222565498872,219.79547581088121,218.1636588651952,210.2533319477257,209.2434714821914,206.83372613163186,193.91719668176512,202.48445684248014,188.02281927399068,188.9224843574211,196.30635134858298,200.31191227775508,197.44291770151543,193.29865370652917,196.28965974858542,202.72786319578006,206.2103434991364,225.756269876546,224.50420161938638
209,2018-11-27 15:18:42+00:00,228.7955251072928,213.84294409386007,212.04318026073412,200.58443128884437,180.36952839026236,,190.17898959250795,174.86790779767512,193.0683646328095,194.94920434423983,208.61689731613296,180.40857677898614,,214.9208522302636,218.17351926770942,214.50858249164258,229.60028238245633,255.66988073592552,198.6032908856276,167.91899696375404,163.9839020467513,198.84249098408188,224.58557044989118,244.8902653731834,236.8155646885339,,227.36439899630267,222.85747220745958,224.25709270305416,218.65246577533088,213.0053083007054,206.065412519802,205.29139515980455,205.06425685315622,211.1571876851516,217.25362756937938,,234.92209527284473,227.1513232512565,214.95549286534194,212.26961206543035,206.0871099119923,211.7842057527653,218.74292965705763,213.18564530310672,210.35228620253858,,208.66137952156663,208.91775710974238,191.18034897915152,200.84149525437743,187.61732173462786,181.8707731444448,190.81575258005742,198.49445828995104,192.203082687389,,,,214.9642648945972,229.10409440046834,225.9926044485947
210,2018-12-05 15:22:25+00:00,241.66411123595816,234.2501920718587,231.28049372903163,225.60913779926926,215.26431033854465,,215.93843425111328,192.54881826154485,213.0124289362445,224.12332337262688,234.12991645997127,211.70161534742465,177.7122328892468,223.5776028740265,228.76931766785805,233.42926771138156,246.2986241700733,274.1492203571288,234.31988203520876,201.41761308766564,191.0922653769676,195.00288711510393,243.5554307963849,261.6642646889228,256.024806519908,246.20283056516416,241.46757452947583,236.0525675137549,240.6373090910277,228.2749126987526,226.83093264758963,219.43662363920885,219.13212601663753,219.67993921430067,221.04039599215739,234.48030585054943,245.2764813676433,247.63385088946401,240.45367512285736,232.03022389160918,229.96563583412336,230.51193636965147,231.9559436428685,243.96214915085426,239.2384449823538,237.07534652523958,234.35358241823417,239.31009511565628,242.1230626335895,239.55784562196743,230.4019906566774,217.03894118878307,211.61571005942946,206.41366494548942,210.00466307631385,210.4817254031823,210.8018382643433,210.44571658406494,214.69301390279642,221.05044235590594,231.7467636259779,230.195292823821
