,dates,per0077-0000,per0077-0001,per0077-0002,per0077-0003,per0077-0004,per0077-0005,per0077-0006,per0077-0007,per0077-0008,per0077-0009,per0077-0010,per0077-0011,per0077-0012,per0077-0013,per0077-0014,per0077-0015,per0077-0016,per0077-0017,per0077-0018,per0077-0019,per0077-0020,per0077-0021,per0077-0022,per0077-0023,per0077-0024,per0077-0025,per0077-0026,per0077-0027,per0077-0028,per0077-0029,per0077-0030,per0077-0031,per0077-0032,per0077-0033,per0077-0034,per0077-0035,per0077-0036,per0077-0037,per0077-0038,per0077-0039,per0077-0040,per0077-0041,per0077-0042,per0077-0043,per0077-0044,per0077-0045,per0077-0046,per0077-0047,per0077-0048,per0077-0049,per0077-0050,per0077-0051,per0077-0052,per0077-0053,per0077-0054,per0077-0055,per0077-0056,per0077-0057,per0077-0058,per0077-0059,per0077-0060,per0077-0061
136,2013-04-11 15:25:18+00:00,,,,,,,,83.75220574890537,204.10855171511753,205.02068973772643,237.00392319565935,269.45096648521434,323.5008674977527,370.4885934344035,360.59852911781906,326.3613768970005,248.3039567567061,264.4749467291175,269.3895981828348,274.5643887644199,,327.52425410445284,350.9579330519336,367.25595050766515,358.59820190227003,354.55683995953376,343.04653008824033,326.80207276066665,322.29434279053356,304.1749741057635,288.90489278380903,265.9193684512433,258.34818718020347,248.1783205496604,242.48471440864353,260.4999939457755,258.25701799890345,258.44283198906055,240.19960573001268,217.5920062409783,218.59161408463123,212.03688378160243,214.15469868674333,237.27644254278147,233.71843742961184,238.98308252455786,,,,,190.50357957567473,190.900867867688,,233.35153904289618,249.47747110347822,256.71032781850846,,,,,,
137,2013-04-19 15:18:27+00:00,176.39515848379932,158.50947085292574,156.37169680868223,149.0191469583522,159.05103485476158,151.84380861496675,,,209.11597386649032,212.97064339566109,240.5830802872069,288.6261550856827,360.36097561047774,400.2518912857169,391.7365721407859,378.57840275629195,264.114722772763,281.6580454371105,249.14025869785303,317.7539375478356,318.9496417971278,336.19216397192855,366.80909189005985,373.33456397308436,363.4052069628774,,,335.80467062152235,322.5348944084173,305.3512657157868,289.68587405746996,266.6108794129246,256.17803988873175,246.51202769807983,243.5812129479175,238.5222524323502,245.64946590590645,,227.73345289565117,218.00564876377587,205.36019172026772,200.3236662895301,203.71201984967365,219.86088951628335,218.26760097097727,215.36492368994433,208.65224173591835,,205.33670157362536,,,204.42577220772102,209.311270024482,222.2043798439852,241.46108012520713,250.70123192911709,,,,,,
138,2013-05-05 15:18:24+00:00,162.1601394711886,146.53670142447803,146.42791531852788,139.10390962646863,145.4448119921989,153.6568127810616,181.86374778384575,,209.74803777222277,198.4605698177667,207.06033902243078,244.54197032723727,320.2917731439692,385.21582911316386,378.7230302758194,381.4349969980019,,,,315.38150223518807,317.92500722167006,316.3289856251308,339.2313222994145,349.1258036591387,,,312.5311143602853,306.9538839559868,308.0836573378323,296.31696826704945,292.58207900331837,276.2553152424513,269.4153133722864,261.46633326213913,248.02386384416866,245.3082416724391,,233.02621957510746,219.2592258757601,200.52764299785105,193.71029464181217,193.57248169640556,199.27573278641952,211.6917855940596,212.19759055110416,213.76374468127386,,,200.19376540704604,,,194.70508631781837,193.94433645850455,202.66664975850088,225.97079240294423,234.58790834961817,,,,,262.9945402658229,244.62930409086144
139,2013-06-06 15:18:12+00:00,,,,,,,,123.2150645420944,151.60811781862688,182.0503236630981,192.55622695901522,204.2995499035332,,322.9751932449858,329.53888427718385,343.57320114594813,,,,329.32952709575096,324.3145266872032,329.5979715558953,341.4695363362368,334.1051147106475,319.26120386576866,,282.9344887436726,280.46781793768173,273.64286295567086,259.7560395165403,,232.66017654285434,230.0305240952959,225.72078110631963,222.93901412107525,214.61009892309733,,,,,,,,173.13281519886252,185.45194055157614,,,123.93379662211152,,79.82104904250534,,,,,,,,103.34774881514906,,162.14767428021977,176.28976412671602,165.41891508754208
140,2013-09-18 15:24:27+00:00,178.38585609032478,152.3725515903814,141.40198764665746,126.99014709587468,132.46030827213968,116.49245088914945,150.80560308734528,155.14189286487834,184.19392321881662,186.4566055123214,212.80148277814914,,,236.61506388280688,256.8160160372316,276.7218408694255,269.16799327310855,280.9118364349013,189.8892025299212,331.5518448667502,345.0863895290847,,373.9545337661578,382.07675098986886,364.5636841207588,353.29180872518043,326.40319888060947,313.7358053141442,303.57115662303164,288.87848696308413,260.2680237990726,251.90720395119945,234.9909217414271,225.69966989571378,210.81312568215012,210.00104786460125,215.80537552559056,210.79431828369877,204.51040811693585,189.94299837152232,182.63103438611049,179.81982573652147,188.67866533801555,208.01051968646624,212.41927729818508,215.5876720284352,222.45509379976053,232.1465769330826,202.67973635864792,199.00965491076167,191.91203565939716,,188.69027812202762,190.5717919076234,191.19324648544293,196.1388303922203,,,150.78218999655357,182.7539418321229,194.33649364050515,196.51489886598068
141,2013-10-20 15:24:19+00:00,184.5613924730894,168.93720500935657,175.64840451598,160.72822773655437,110.49073313114654,106.24671647352972,148.62171697872895,134.82138385215737,179.06481460243415,182.9537599422094,219.63267126584884,194.51006906527587,,262.02356280833834,264.0122683590204,257.97074739476795,252.86395610741846,266.08244303294697,253.71736161808718,282.2781188482585,321.0122875355255,350.79204724119165,361.41870432345,373.1254412923607,366.47429360630724,352.66855798947336,332.6694455041872,318.85483455916784,316.8192906070345,307.6445236979603,305.38936994657394,288.07383055310464,278.71533660559504,253.10071712585122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,2013-12-15 15:18:50+00:00,,151.43007604427498,158.59323861307863,118.89130718398164,128.2164750216821,135.42517392907604,208.21037851980572,,226.6759972187593,202.56648544472358,224.21166417389006,228.86362677162364,232.08998211979622,264.2937432934427,241.8295796029388,241.7561487491026,247.03987803247458,266.4475169255194,262.97110727308944,288.6666549977395,311.750645976407,,350.47413054217634,358.36066724172025,353.2516468447521,345.24151297212364,329.3357608243156,317.39680062230303,317.90999425190734,314.6793745681079,297.8452847467657,284.6590770528835,273.9373037340396,,,271.54463848302913,269.33804855647884,272.21406077501075,257.04403458258577,243.88171552012932,241.6889515380995,239.51136217308527,246.66513687616276,,,254.5519681941768,256.98340148706654,252.34395370347838,225.22481202841524,197.30528863596578,194.29520849828657,193.84115521417357,197.71553187395185,,,210.34853526636945,202.73368415023717,201.19979735266227,196.61578999961014,193.88716736987806,201.25661905252713,188.42092396393886
143,2013-12-31 15:18:57+00:00,144.87307185381613,132.80162515037526,134.71850611554572,112.18735686133576,95.95129262700473,117.2808866665176,181.79229702692462,,200.6043671522656,190.3227126475888,230.6568522153996,239.91174698195607,243.48716707121292,299.75951834078774,290.6057436619332,277.6030191099476,255.26198078304077,272.69136908380534,270.04745882161035,294.8229338597125,317.9866784085704,339.47348949219946,357.27070459465165,368.3978246722949,,,334.0409628848015,323.6865030104777,325.0598837937527,318.97123216207905,300.9817404756358,290.8793905295677,282.66222353330795,277.418350036977,267.6948214774201,271.36648664125664,,280.2837184138196,268.6779018789421,254.92624640810567,250.59691942544484,255.01554939119404,261.9971910999164,254.1723356123157,238.37914944145436,,,,,,,,,,,,,,,,,
144,2014-01-24 15:23:38+00:00,150.1852074426205,151.8982966239493,157.79965615914972,,98.38503147822428,119.76560017427931,152.51719031913402,170.187065367341,183.08901213205462,196.4766928620047,217.47078800392063,264.739653229478,311.2617065824437,380.47757978965444,374.89608637559286,367.8112956691428,354.6070180998596,306.692065132732,291.97578221166964,307.0230280211708,322.0318789309654,343.8779383102536,368.3304526700872,374.8698046089897,364.6696602295757,351.15140241409836,347.26316730743093,334.43988158834014,336.77347471187534,320.16089083108403,308.49593951973765,293.9581684147349,289.9365065211324,283.7314384685323,279.9639296038395,280.58165071922963,293.63877253981985,295.72321852500454,275.1543361802437,272.43854215041483,264.82251196570354,265.5552090778432,277.04922658360374,291.63778639154236,291.8966121417192,287.0029421193549,286.3234993952249,277.1756804470112,264.64797832521305,241.61459725696963,237.65272664547632,233.85285961474582,238.57358528452122,231.69270152244215,236.49564741473003,236.53755741878933,225.5411264475575,224.27999371007974,234.16657810969258,235.43590044385084,231.3519372916389,224.18092404316795
145,2014-02-01 15:19:23+00:00,,,,,59.11919428954501,56.84599175989318,142.03366480697042,144.52417931471848,169.09012497365225,184.21549792399904,219.16855710515185,228.36623291761936,263.6616371355208,357.1759593491592,351.73996577093124,357.4478316630887,357.0243905128645,328.74772410686734,286.9993248407553,295.89263241749353,313.1663072003693,334.2050345441196,349.8618604978923,370.98087986833184,338.7856466777169,337.959693334781,325.5107964280069,309.7392385436944,314.4777652521978,302.4447435793923,290.7721842348826,280.4236636890125,270.52881293052496,273.00518922493535,266.89980345456263,274.62322353567663,285.13551965146894,288.8923654124609,274.7610762414773,,,,266.44110189811573,263.38734929349323,275.27966019985433,271.3124852824596,271.6931918606169,262.98714060487583,,,208.38486610664222,212.70326424543163,222.26138952219998,221.3237926875669,230.4433061247071,237.56985369197955,,,,,,
146,2014-02-17 15:19:13+00:00,126.11199053457446,122.05316105387911,113.52001732649148,89.62584382563467,62.32668182939301,68.86431761360738,121.60622657163128,142.42961525463602,163.50170277488743,185.25415691901736,215.79262341993564,243.60705473088112,286.11154226992704,397.85619638797544,383.9354796440008,,383.7779623226644,355.4096571448619,320.9560745849328,327.9839454236384,333.72781866463237,348.44356125607663,362.45747521115516,368.6476349432103,,,334.78509366984395,327.1990366816152,323.050281327258,312.94009878117873,304.49450894574863,290.87530693469006,285.9454947346556,282.87999844313157,288.21036289692097,,,299.95963885805395,290.6046700331694,280.2526710263017,275.37850649326055,280.3121256054728,283.6324077609428,295.1509226218607,295.1348502926791,295.3999504011514,,274.6689621788567,251.20101749731774,229.65780915045832,230.35983741014888,232.15814638026683,239.95527956151903,243.78807723095255,248.4468433660013,253.78552743096492,,240.802235539583,238.4496946397007,238.3217349669706,239.98050790343865,235.05825780932292
147,2014-04-06 15:19:29+00:00,,,,,,,,95.34701577677971,165.84877412179318,188.73762976672603,215.56095884936673,238.5867988129771,,,354.925937522268,393.8617885150001,391.56911256589296,373.32255230390194,,383.4980966831779,365.8974684407328,360.2006008645786,375.0968953935672,376.22344191855234,360.2537004316077,348.0253332800888,344.5656306441263,328.48820273564314,320.73268735631353,,,286.88841815873434,283.57631437348465,284.6048631421722,285.1193998776185,288.3888014364062,297.8960330265372,302.8846674373626,288.1718161535854,274.9902754151773,,,278.80058001646006,287.0289805637771,281.1863905639949,280.7505704967973,277.42017936445734,258.29402982074765,247.13751481577816,222.38191637547706,,228.76735627541007,229.22990673696796,233.90567170044974,242.05669228863124,247.88003917021354,241.31195567079573,241.2608059604456,242.65020339189874,240.74814762899945,,233.9820084943621
148,2014-04-22 15:19:41+00:00,,,,,,,,,,,,,,,205.42239281246415,226.42117209580667,264.28524147903687,283.97958191136127,,365.84043852341944,355.17430023871634,357.74862798715253,369.10579095748955,368.37905467853454,355.7670530946746,336.5756843764587,329.45769677246284,316.56129102619076,305.1540311552676,290.2067273139169,277.2332625874122,266.9230061163616,,236.78965714209727,249.69733895843783,258.8015452088612,277.7127825069101,267.29791516444993,208.36640921531415,,,202.58119430314534,,,208.60288287848485,243.8059871792676,,250.5904120749113,236.29773912255837,,151.84091770255174,,,,226.2471059480903,225.74043576935912,,,,233.47906163127476,233.2670967659316,228.2378577483047
149,2014-06-01 15:22:07+00:00,,,,,,,2.435067689200041,79.06397232293378,153.55990528682264,177.56842236840626,194.0901924926373,,,212.741925265574,211.04343803172983,242.57064994525686,261.11364974556307,274.9938826038693,301.58437517054693,319.02869350529204,330.70807766992283,340.5165540240731,348.62479745687045,355.1730363923885,348.6256282751752,330.67858605350403,318.8651164099925,310.8642147755909,301.9556250726228,282.0589828327948,269.9103056746702,265.9171754369862,269.22900928651126,269.4378402260415,247.48877466289542,250.6865623383311,261.4868323927022,255.3009240699826,232.40646634373283,,205.7452329844711,193.30150290382508,,220.51944530284175,215.920635335317,216.55844273883778,219.0863374935835,207.8791618544283,186.87764618634117,,143.91572528815027,,,195.10903925179485,201.2705619697012,212.68406944514282,211.6170646755306,209.41586349036808,208.03370903904715,209.87496811701834,217.0363836983348,222.21709957576022
150,2014-06-09 15:19:55+00:00,202.98484433269496,135.22280805922875,,,,,14.343231445541653,64.50704067715293,145.96392567606838,180.76519306102728,192.51053763153303,163.34139960182964,171.32981969561177,201.2762803770929,213.8374639080645,242.26441723864195,260.5923215643102,265.31511792798256,296.43715490780085,315.3787949458556,321.9632104987448,336.22498753819167,354.3889642028151,361.5375107800422,348.13485450211914,,,302.82767404127776,296.6672756129658,284.9379754104523,279.88179900231677,271.64679610569635,269.83077030544104,262.1238620366289,260.78207560015227,273.4963713067131,278.227336185596,,235.68066104549885,,,,,219.90186011598078,225.4179092098433,217.96387450675326,226.19060258113984,,189.74260639757858,,167.93176947640913,,,191.3972257729343,202.90324625226782,209.55037243997825,203.8171805628893,,199.33717791807553,196.62779596957213,191.98818361351636,205.1995348056398
151,2014-09-13 15:20:09+00:00,265.3464840083873,254.78419461265815,200.70423781526776,,,,,,,,,60.62288048097454,52.04653450435952,96.47396790819984,150.96558583168016,191.18743772318427,233.46749082108818,,,,,194.16510709968495,,,303.1257548227142,301.4849242448219,307.82703808937424,301.67403374617265,301.6346391085069,293.7668809677464,284.8628933407302,,,273.76444214688127,280.56698856348913,287.8352377264112,291.4021836334379,283.7667930648828,266.37437523271,249.8004692035868,239.0301337298268,228.67740721387116,,237.00440253386236,235.9853481912251,239.52154787424854,239.57032248959678,229.61340906933913,217.0708839106346,196.251264066486,200.8686979247972,,,214.66986296635602,224.09240112717313,218.37552804482794,212.72145665216271,199.29672364685098,199.84560116343906,203.59874695896994,207.2972081381228,
152,2014-10-07 15:22:42+00:00,256.2133863215825,260.8192656008773,259.2146488393877,197.68811462828072,,,48.253334787016755,78.69502137580157,160.33485245828948,182.51357570792712,208.438309851099,44.4796464909909,26.288940257077016,101.6973109618458,143.46464902572862,194.8249298581494,230.6940415146091,263.0280226149861,183.7568820438463,202.42113201091374,217.80618110129936,201.3552647798539,,,287.6062039900907,289.2867829267312,279.90684269011444,278.496887730265,279.8933327271333,278.45028884288854,267.3628226791827,266.3777418336347,260.4920618199922,258.8016030653687,256.7199897548502,260.1658178177781,267.84587226231207,259.5530182599284,225.70924396798588,205.45737739999055,232.0593510929556,232.16126753902208,247.28339436656134,267.7524749265128,275.35426125347277,267.2259659722291,271.01578790914243,288.16229865068345,261.2526702164711,241.85431170077837,244.25537708184453,218.223180768302,213.25583660796985,211.65176783822028,218.6301419733436,223.14310789204092,193.57509015369914,186.69329525632017,200.2905794110515,220.36079843718298,206.91916228255337,214.45941722908063
