,dates,usa_CA_0013-0000,usa_CA_0013-0001,usa_CA_0013-0002,usa_CA_0013-0003,usa_CA_0013-0004,usa_CA_0013-0005,usa_CA_0013-0006,usa_CA_0013-0007,usa_CA_0013-0008,usa_CA_0013-0009,usa_CA_0013-0010,usa_CA_0013-0011,usa_CA_0013-0012,usa_CA_0013-0013,usa_CA_0013-0014,usa_CA_0013-0015,usa_CA_0013-0016,usa_CA_0013-0017,usa_CA_0013-0018,usa_CA_0013-0019,usa_CA_0013-0020,usa_CA_0013-0021,usa_CA_0013-0022,usa_CA_0013-0023,usa_CA_0013-0024,usa_CA_0013-0025,usa_CA_0013-0026,usa_CA_0013-0027,usa_CA_0013-0028,usa_CA_0013-0029,usa_CA_0013-0030,usa_CA_0013-0031,usa_CA_0013-0032,usa_CA_0013-0033,usa_CA_0013-0034,usa_CA_0013-0035,usa_CA_0013-0036,usa_CA_0013-0037,usa_CA_0013-0038,usa_CA_0013-0039,usa_CA_0013-0040,usa_CA_0013-0041,usa_CA_0013-0042,usa_CA_0013-0043,usa_CA_0013-0044,usa_CA_0013-0045
528,2016-11-22 18:22:53+00:00,178.213851185386,178.4452413174804,183.3922040598599,183.57772081142343,175.40516699920852,181.22326003524566,183.77535549684274,187.18208513028418,174.06797963420914,181.4396615746911,183.8760226407712,190.92799817124921,196.2961902292839,194.7864718670291,186.83537181985508,189.40407573075285,195.85490943656208,195.21309280807108,198.4377499633547,198.77968707976387,199.2942997305215,198.11308251143114,204.08665005988058,199.0633163479698,193.30046303771005,200.36201934208518,211.29340913665988,206.2343554901985,181.3822058862312,181.71263276370388,200.79631176164196,186.05622823762877,187.57298293485152,195.88074116209006,194.50873642526213,186.60306648864184,183.2995144458026,189.22074370075606,190.1789873348867,190.61550411457225,186.50180413173555,197.40090996590152,200.9853201948123,198.7749520231659,195.84165001615176,194.45713201014937
529,2016-11-30 18:25:03+00:00,190.0477270098122,183.84277678465543,188.10945348390155,198.97584758043703,185.55348609817457,189.10630372008686,186.0257623202003,190.66049809311397,178.69755250250245,188.33804328743608,186.697879817814,188.4456825359651,193.28143559873314,192.09551448597745,188.2816423826252,186.28655525074862,194.8212685072458,194.34148888025533,204.50955297978132,199.84057012169117,194.43017067486159,196.9686065170426,202.03585376382796,198.13043388277543,196.1585174261932,207.79417449792973,220.86016060225504,210.1285765905718,182.83077159834448,189.66473768973447,207.08980752916364,192.692895086063,190.37615671532586,200.41232647247108,,189.69086724021267,194.17256537603413,198.7709956710532,194.3630464576786,191.47500735166446,193.6860530270542,199.58467294415175,202.80441571249037,206.25998922105873,203.9961334581726,202.67357894085734
530,2016-12-08 18:22:51+00:00,192.51997692850597,179.63403427562116,186.26762605872494,192.22865406129375,186.65677078465592,194.22216644082485,190.8304553425699,187.02733799458045,176.48994146846366,189.6955248581153,194.26355520704354,201.4037888845255,204.52385408747756,203.01137623562906,197.2657487532509,191.7717241123611,206.5671062097141,207.58221152421942,202.9400145956527,197.13653006203555,208.15448702283942,201.860973545915,207.9784532200365,201.02154176999747,203.20587765026045,206.1377233963148,211.7508373435068,212.0477844211065,172.92869438680526,194.2762524549654,205.9275354866014,205.4597079167764,198.764406504284,200.10212703941954,200.46070955225036,179.38810675705187,194.845770571861,200.3580531085133,194.37536535653845,191.70643932166257,190.85196435205418,202.7220728164736,203.18044733341446,204.8867296148386,199.57050433040158,192.28281415529884
531,2017-01-01 18:24:50+00:00,171.24948741050792,170.83382176233943,176.7624182565868,184.3434591869255,167.42796010998575,177.27740487993472,179.48772185506297,171.432127948566,160.72183015413154,166.77971219888852,168.57062959984043,181.25765170238915,187.4856036011931,177.13113981473606,175.24908660131328,171.96846310598465,179.80068211620613,196.6147248319505,187.25005647266627,180.40654317547208,174.52030561087116,179.5104283162795,192.07978785143578,185.1226027098007,184.2897482138975,189.81974248219115,196.72200244514616,198.25138436973057,169.39818347378218,,,,,,,,182.08011057599404,189.2202608239535,183.05716789078343,175.8930660490631,,,,196.02793950479523,194.90009184617298,
532,2017-01-17 18:24:40+00:00,186.29476260783204,181.9099287493134,185.35003220496415,193.7067060855875,179.10704032507363,177.07001592334043,184.63978482510197,181.69255205061634,164.46466237996017,180.22668816511666,191.226560694399,200.31968359372206,206.52658794786478,199.80911406558346,195.73440006936434,181.43909471299418,200.66322004411822,198.41036464978674,200.8496425487493,189.60662025381626,194.22243501939252,201.23800373406507,209.63183544285715,204.85908346515026,203.412525164096,207.91646678924195,215.34355296484358,209.10350759447127,181.25271246777538,185.14488965062657,203.03972177996448,200.3095219096205,204.04541211554826,210.30719994738885,203.4624598814613,200.76807400620606,194.56707242452055,196.20473736183146,195.25102805168964,194.06344439728736,192.15657224029155,201.33371535120213,211.73614833207344,207.6638379885568,204.72601617922345,204.45164965633097
533,2017-01-25 18:22:38+00:00,177.11096567327664,170.51481759453645,179.17745125369993,186.6330126165651,166.99062857611085,168.16035469800616,175.792249629289,186.48586969813826,163.0146733976439,172.7901888597279,171.20831099209053,174.05195038880254,177.93160010183215,174.63342934006081,165.7198429345109,173.17896567597114,178.39379605529498,174.48977651025803,187.1794422676522,181.71792135875177,180.11856582825675,178.9970548735532,181.04835439314476,176.17262053183987,173.52664144286013,191.23358980298974,209.05249280245332,186.66586892549117,171.62224126170545,172.64805473180462,181.37332478770443,173.83630023978043,177.4231632987918,175.493696306441,172.04458214633115,175.32912349131186,173.86507587776705,173.7306435465625,170.4001884928873,173.2651970756404,172.35785339844406,183.07977117501338,188.29017941167172,176.86837907654348,179.61249126112034,192.12858221521486
534,2017-02-02 18:24:32+00:00,,156.59292075252418,164.4080933554224,173.24020993738657,157.41744941997942,,,,,171.1207894182947,168.04464176830942,169.76061147634798,171.09029903313606,161.23705483351387,136.95731710059263,143.02982438065496,160.9593358605064,163.77208697592977,182.55818567933795,170.70625216059472,166.07451034736442,161.80170351602885,165.1592375842437,172.47160376271148,168.05298500632648,187.73636571628913,189.1395394698933,192.1683168791944,167.54974437080858,170.91258402118243,183.61415749423705,175.32823434098935,176.16221116137692,168.73443669690923,,177.46168430710773,168.2825425170773,177.5455465090393,175.734844042248,168.2515087073373,171.29616468467282,180.54988482869118,180.83399108833993,175.7427811140659,175.7780633100737,
535,2017-03-06 18:24:40+00:00,183.9345370437591,184.84379346495342,188.24949406022282,190.907840378852,176.99720960360102,184.25900526387304,182.67217030707113,193.03494785435117,189.5085358404136,191.7221010000014,195.5269513859637,195.56949982020353,195.32818033088606,195.3433394016264,184.54860802150958,177.7056783371036,189.1944003898834,183.09014639849107,195.33411577006476,201.92968690465773,202.75572729762828,198.68821510093954,202.40653536277335,191.4982306380032,189.2857314171014,195.98474068372306,204.36377351752122,184.24951508549913,186.71830941051033,181.83514355742025,196.67912663115112,194.95410630740395,200.85298600414262,191.12377901636904,,182.39269205893882,186.6395023737689,180.71868320902132,178.72097888966582,176.8843903362852,189.9810392843968,201.15647424801546,201.23428160907855,188.71034829340303,189.30497868487842,
536,2017-03-14 18:22:16+00:00,180.5265248437483,179.15136095797436,185.10317588078277,193.48328147160146,176.21601777884243,,189.2962219445462,185.97840631128554,184.52911194547406,185.61479413173234,184.21218502694597,190.6168980502105,188.55914381461446,185.36417062900114,181.11810700406483,173.1178941941044,184.59286599349716,194.2426701326147,192.65312087380266,181.25388252598677,185.4429194657108,188.9740432997208,192.33099709454856,185.84514731351894,186.66224058999703,202.3251340067205,210.5406479300354,191.0111608007612,183.9677323868895,188.31943660247734,189.67657466053487,187.28556683543175,190.4210043104973,185.23947447370495,181.40529446384824,185.0613541500129,181.6592488874489,186.7416294702884,181.98779079231065,181.71857011452008,185.318320284882,195.02500501603294,190.61591402666446,186.92260242530762,188.0536207534842,193.15917317643243
537,2017-03-30 18:22:08+00:00,178.0844997801555,173.72810535770134,183.07196602059054,188.7323555039593,176.43697237916194,178.81041100807013,178.72490666272247,181.04232107986377,175.3913220487453,183.47220782579114,182.62635742070756,187.9763869609711,188.0628244899306,182.10237544041138,178.03575264419516,181.10945918737832,184.36002342271826,184.06192300389586,184.45620122399487,184.67264552849196,190.26728776709683,193.20755065157138,194.09586703070016,182.50828660289562,182.59248928894405,187.8903879695758,203.33331402809708,189.79639691200205,181.94111452738093,184.52027356817518,187.56876394132166,182.69966384827998,186.24467462189872,184.61083827172484,177.8556225632148,178.45009059359904,180.66783645706977,183.9102005567214,179.64695247462032,175.87065476624628,181.58689417327003,191.8173860611988,190.8216019899113,188.729340779465,181.09288486267945,194.15067483766285
538,2017-04-15 18:22:00+00:00,175.60221198263287,172.2986859088733,180.71277530958886,184.84953164870547,176.94390588326098,179.49629713751835,189.98098697575125,189.34952428854558,180.2541591651138,182.82414119430877,192.13009248488356,196.93985914572207,197.8758773986278,190.91551103717282,186.58161060431635,195.35564658024268,201.0854832032172,197.58705836127302,190.34536618934183,186.55680037779237,187.6037809158355,199.35004371674617,206.33608728679056,187.4726724697763,176.6427354292868,185.2637008625559,199.60388509976883,194.80931979332044,186.34555360977672,180.7946891534948,196.71422869240672,195.28951617433705,187.53720018089854,194.78065458507717,181.78688222811402,190.5152601738898,195.7225270194063,189.04481850310856,190.1998027946399,178.0209437074751,186.07902090117955,195.41487970429122,201.19574697253896,197.16108219756424,183.35838357154856,192.1704225585664
539,2017-04-23 18:24:57+00:00,175.0811277596011,174.98792047417842,181.69504348005617,185.5663018353245,179.63246591745317,186.8450840603402,184.60067697455744,179.3786140732219,168.66109632896607,178.7060979188737,187.34862676746616,195.51531298792057,196.627815002445,189.1362900915298,191.15069380936978,189.98564482792048,198.1095914333854,192.80405775125,188.50199320344288,188.50028669351187,183.5133721875624,194.26747155907447,201.80582469545507,182.85960952940118,175.39953483996038,182.76929254638944,196.7845433632288,199.2643154017161,184.92654642374688,180.12264754494535,181.27279374578953,187.00505914889675,187.2571066357204,188.45698850052543,181.66594009533156,188.4159471915725,190.64778115883388,185.97912617495575,183.01931803379532,,,184.06969830295927,191.15603015734672,192.92205715830727,183.63749813758747,185.02243602735805
540,2017-05-01 18:21:49+00:00,178.176074526738,177.77791582819737,184.75746420236595,191.8296357161242,183.06330081105938,190.8292489346771,188.92168724812055,185.44304058251066,175.56770580728124,186.1164359635379,199.52199734582192,201.50421435709546,197.0420854516334,200.6943767058973,201.31488063021425,187.92813203496715,205.22728016893566,193.88127674658577,197.7791204282732,197.37100738881665,191.71951298412205,199.10132952376688,205.15208536564546,195.45055000098534,177.91971570103206,192.1859804961806,207.2913844336358,198.5956601557729,188.67342845387122,189.5916707904909,196.3141676590944,194.25610736272725,192.28936594020516,189.21723999904214,185.54150465792495,185.8705687299172,191.22757875601178,195.9301693034072,183.94263556933092,190.3949998837473,186.55361711313597,195.65985221503158,203.26198022449356,198.67359811815857,185.463989962327,187.80064089554145
541,2017-06-02 18:22:10+00:00,170.84226819055644,169.78086887004335,173.69894096019607,176.10772766213543,175.39019999727185,185.21104658589468,187.40163639255132,186.05566176370155,182.13151894066885,186.42195828915615,186.07118170287643,193.68934550574795,194.70153267195306,197.31337967374117,200.22847055852495,189.20993613329858,198.3668467820642,192.87637956425993,197.1440138868497,187.17476495222135,191.2119303913173,190.68142618818968,196.66912593935893,187.556125504805,187.53378417914442,191.6321444872649,194.16346744864813,184.5139855831368,177.31362392026654,172.18579325874177,189.8956792413784,185.97861845706666,185.56446261376342,185.3430526269746,182.7090683811359,180.49577154088738,188.36042451897245,178.167668976746,181.08208962186333,182.6629654881116,180.626232146462,185.4289138957105,191.85738910513265,186.33986113255446,183.90132310397553,193.72437647672731
542,2017-07-12 18:25:12+00:00,174.53840745599135,174.9013697541209,179.7795465693494,187.51458824779908,187.06655905969131,195.40469844086817,209.3563644731901,193.31612451202497,188.2121158886497,191.24183162714962,195.37127785086923,201.044820032274,203.72797424608308,203.93059632748472,205.4945682628545,204.75970972302684,205.74848972744184,203.2868063230341,202.0032347478193,188.17358963251024,189.7456686318173,198.63639577125556,202.58411251977043,197.93434200811248,194.96776457334232,204.72419033863554,203.73095092255548,193.9880613738579,183.9104970668336,184.41343209683853,188.71277914749757,183.1798595188214,186.794650838569,192.35045094189303,,196.5552508168446,201.66212978237596,198.4928341782364,198.92042121596415,197.83180050019288,189.26473456928662,191.66500657351924,197.23312632043496,189.67043363358977,189.006324304213,
543,2017-07-20 18:22:25+00:00,178.01561680461353,170.5156391520814,177.4621659588685,180.8860592774824,179.16228622960298,188.96777019139995,200.86504001500845,185.61699222514702,177.4028214364408,192.15322059649972,196.09611625502131,195.34963001999785,207.1144043327602,,,,203.48456061277335,202.7135008383558,197.6889792945407,192.49745715042366,187.67033515105527,193.66307973199443,200.44670892003649,196.1459916731373,196.94368732664034,203.5967671840535,204.6324857889223,184.75225429362138,183.86116932817117,179.47567345394904,184.53015943218745,184.97527821702914,195.3810344337635,191.74182883437032,191.531513934141,189.9923356532263,192.3046660341419,198.47743364814264,194.48740874212302,194.1497672299613,188.33294247943633,194.23966320535902,197.25434032375762,192.83227205251262,187.6702252905704,203.0063558286935
544,2017-08-05 18:22:32+00:00,182.60871347096352,178.5772104355613,180.15420123350043,185.03859918330636,183.40863106724208,200.09008920499625,207.55745522185575,190.8604468192706,185.8841425441711,197.43145040775218,202.45066100182567,205.7191973035674,211.8154036366569,209.31256688424187,214.16134491153102,209.21665850049882,213.25687194426342,215.31490990844623,206.9805354644852,196.97479957257787,196.40059887077524,203.09689061679617,212.10250509903068,208.7974466150904,211.90344854789598,225.98793961665768,222.0231023051864,199.0559234732307,196.52095796207507,194.77157571089927,204.3045367532594,193.23875776443043,201.85356027680783,203.27007218046515,200.19395754332749,197.84696034235543,204.29456023995186,207.8332339363411,203.3658041039879,203.62568529894057,202.5986205314947,197.0687380786196,198.2373058148445,204.16164248095183,202.68530793176058,214.81768626563152
545,2017-08-13 18:25:09+00:00,182.8793218343326,181.95316746423552,179.11753788362728,186.6861869123489,188.7106871385295,202.85064770936094,200.53167002569833,190.7373510653358,188.54238784189383,201.06126332994438,201.89412925225648,206.8060649941749,206.68036446108613,207.53985399667843,211.45415667310434,216.14693324823241,214.99958954844016,216.88440001465307,208.84453480945461,197.2912608304438,196.17016186538433,201.82062491444003,209.9910380268254,205.22249613136123,208.855469928193,224.97789847050967,223.79675780077773,193.15110143944102,196.25283807088462,195.93917965184434,205.82839033878392,195.4873901476881,200.75088451543093,200.8752951806971,,197.66676660348045,207.24406087163493,212.35680240165763,207.10592937124156,201.46603393079175,197.34118945713828,201.00347660739706,205.38707754796445,204.88334088424227,202.28507679567932,217.36478627712043
546,2017-08-21 18:22:37+00:00,183.52957824385916,178.5999851848079,182.80533388344443,189.50100784683644,183.75697574315504,198.60455524526338,207.66254637276353,192.2765244452097,191.84970660308284,198.7204560034707,204.65537621188122,208.4955986422978,209.78883904492346,206.8077964691433,211.18360013679828,208.2068371074138,212.8883042083632,212.78491045648389,204.95640822700204,194.63077725642947,197.6641921206137,203.59008648236585,209.3566403289904,211.70008103242355,214.91508998589623,229.2000941389075,220.01593553626978,194.34866690399699,194.7360226966926,186.60063115732294,203.12544223358495,197.21871195670798,203.2919546605855,205.44043900830115,205.0686192366287,199.2491323030462,205.17044160904942,211.74368099304243,207.95145971896193,202.90557615235485,200.21314304255313,205.73097782634184,208.6827071165067,202.3590448654306,202.81825269547056,209.79070505179448
547,2017-09-22 18:22:43+00:00,188.4709139903388,183.21458975030203,185.78608203643537,191.67346220420993,181.5505268573766,191.23682413060524,198.13631717471822,189.64794290715162,190.287618249304,196.24065687364688,197.74563395411062,203.81393012505546,206.2675490546925,199.00039296342868,,180.16226407148946,,,,,174.02239777271726,199.8458810646477,209.4123613559841,205.56028625878736,207.44784929370618,214.0271419917917,212.00876408619075,197.34775055614512,189.0501977530033,189.70623884675692,197.11222181938732,191.98242950347748,195.2292955856937,198.53423698407585,202.91136640216595,197.69085897204147,198.59157088479785,206.26840354570874,207.25959948428678,205.7624519674579,200.2941111016552,203.87264003906773,203.03113196012342,202.369118149796,199.74782348130637,205.0997850584494
548,2017-09-30 18:25:08+00:00,195.80260140828537,191.7186871428365,194.29332064544687,198.4681278811012,192.35007135715244,,208.62263358860164,195.0710230134107,201.82247653833207,207.9825519417757,206.94623251038138,215.91299729106925,217.5593423029229,216.72209006456222,219.41958663556812,216.1759128792746,218.1018933906461,218.08252762400633,212.80071744785346,206.89235233006244,214.08998454142073,220.66878325211562,224.46298854305746,218.4380661611611,226.78822817461946,231.14003683114046,231.7176165450869,209.96037465766148,201.73018918194805,197.92617206462862,209.99532814110012,204.399535334261,210.42453719785914,212.96101855738075,212.51764069041258,211.84035171280368,216.81563756325494,218.1625165639611,215.75045571697723,213.77256511192178,209.14087185840185,214.40597013170742,223.32163159295902,220.27158528357,218.8744436768431,222.10854764687568
549,2017-10-08 18:22:49+00:00,186.88022825520704,182.94731532195033,186.0091407987754,191.0164010267149,181.44358310776653,,203.5943380187367,189.26199254715007,190.65131833469394,195.882571175615,199.36360866395478,208.19485822702467,205.3219092057442,204.71257887853355,202.89897897425925,206.52038426897627,201.31837407946537,205.12728405769172,203.2379349287033,192.29194798319728,193.39108887555244,194.74916237596202,203.99015578638415,201.56882386653342,199.8980584824208,207.04245186034234,213.21178095555697,199.80415292935294,189.35883427724028,182.3346716283467,193.88734563522934,190.00298442483432,191.9196739393951,195.3193590521809,202.90407093496304,201.6861240078705,201.27303396415664,207.4466274714311,208.46593876732896,203.6554810341488,201.37737824904923,200.32955071180766,199.08930353857693,201.5554316737364,204.6664322243963,209.75872481422772
550,2017-10-16 18:25:11+00:00,190.91021025325688,193.27917288587838,197.37771906627418,199.693190718183,191.51021189449767,201.8545101899197,206.27503064780873,197.15875175898304,200.42722375694697,203.1827809611739,205.1200889991134,212.1236785213376,214.31413259296426,212.23885916862056,213.05961247575763,214.15255539246505,212.60303879393027,216.4256603520542,211.03311242839519,202.87188619354828,207.39505792937686,210.7283243453965,213.9223745276027,212.65505977324798,219.58648834975097,226.33612674202087,225.83587049544988,207.61888860635307,201.37831826581117,193.04139737992605,196.20715173324356,196.29085346370735,200.22757492664212,203.43326866194406,200.62871166014418,199.18832143024255,204.6982664571183,208.80288302892225,213.6841355049377,209.94072642108327,204.80241954549018,203.7208708745913,208.56442066297902,208.36506007034924,213.46442602403897,214.92353762748763
551,2017-10-24 18:22:51+00:00,191.66267806202816,185.7890988349625,191.84015537007394,194.72919178484753,183.66766542794875,194.50189863874016,197.39929561699086,194.32020956859796,186.90745336149786,193.27601540093724,197.7765978587535,206.48815155456091,208.9352315597649,202.96877317475474,197.75213259788214,201.80497035114146,206.74984796756868,205.7970999421586,205.24014522496373,196.31446004189678,198.87379735270375,206.93683196306128,210.2642700911808,206.84259437352515,206.6445625484956,212.6586654586403,217.80569832612545,207.94859266318178,193.48254327919176,191.13476954463476,198.01268412318942,191.90095625231694,191.4989145665998,199.50406555275205,202.92456418306148,193.25312796045674,197.5447849396731,205.31079553331105,206.5384126556938,204.98577802509806,199.7497206471155,201.53555063936398,209.08335776449246,206.50181864287077,205.3270557319852,215.05075042863854
552,2017-11-09 18:22:49+00:00,188.63521214321807,190.67915814436716,190.74189857022543,191.43940430777388,194.0999034803418,208.3169593941967,211.72696805227505,197.34680937862092,200.38280874776513,210.7826303429017,212.00192090827517,208.83300824189791,215.08909500384914,209.54836148685493,213.54439850523693,215.6358244851492,217.60082060803305,218.68502988162194,214.18534562447712,205.11526485240344,217.0495458724996,216.19401052749095,222.37514082632094,219.67658889673464,220.21557365378783,229.75224367229407,226.33349078212623,209.64462691975166,206.77286081381715,196.08601887892834,204.91544704372654,198.50355619716765,201.43446949059788,203.7807442728299,206.1675208987205,204.46128999734358,211.1442039286526,215.72846163983388,212.0811811374219,214.85188410851467,213.37699591016133,214.4599841223439,220.15307818753416,214.66764454479602,218.15547032905644,219.51388630730986
553,2017-11-25 18:22:43+00:00,186.20148105330412,185.3172111481539,186.54739296632462,189.9370788553672,184.42063759753088,,,192.29007721538122,195.49899206574042,202.03946542357838,204.662292767324,207.0851280375519,215.69285385425655,208.56828665639657,203.5452194484449,204.2060061229847,210.9299966161193,205.15983774369062,210.77871847262284,199.88212715536292,206.79985833101483,209.81621207905832,,209.66347390785535,216.88740009992694,219.676695971242,225.8924935871139,207.9075088975641,192.33242557162228,187.16515820109754,201.14788694087508,189.5032784894303,198.2665873547709,205.80780210929225,201.84087245890478,191.35301432983857,202.58467432616786,202.8956480286736,209.3366277882194,211.35556843148714,208.43416981242248,,,222.56225762741641,211.29382288363766,207.62632903260035
554,2017-12-11 18:22:42+00:00,184.96681954472285,187.01707116702522,193.27647570407717,197.95842918406376,186.8259970165229,194.69812747308126,197.76795614553828,195.28905008662528,197.51639023073548,200.35211539458444,201.3126064626572,210.651723930955,208.81075313913894,209.74539073059807,207.63360626931487,208.98104946531143,210.86398843846507,211.19574495235125,208.1078419892384,203.1005735858873,213.6731410813855,215.25014912446227,212.89563261810238,206.56209486339844,208.22414578702444,214.42838336028993,213.1532123600079,214.17027879087192,201.78361015458813,196.01042279066553,200.55937260913672,197.42009978103997,198.76297459095815,201.5116738508082,203.16414789542284,200.12379210081707,199.6130927317899,206.64770795549467,208.4991115189047,207.06894449072612,207.77572392915562,212.99910756067823,213.1535976233261,211.1296589268803,209.5130652102859,208.97682373074448
555,2017-12-19 18:24:52+00:00,192.16628610605125,187.87500686676398,193.40088249810353,200.1077304013659,189.9045814253613,196.29113597345608,204.0709014030276,197.13935206664138,194.1369973064503,197.24294369654058,204.28810781347616,209.53476364477285,213.02012886693865,212.12092833424208,211.1348770819211,206.53236632041904,210.2625617906878,209.30539964588178,207.54908906613278,196.55539489322211,205.5250569899489,209.90263537504504,213.50277037520442,214.07043268631884,214.10260559764725,214.12463765311065,221.02487978552156,215.79692152701793,201.732677568582,197.98368457989392,209.79502454077365,201.35443477827613,203.47714804210668,203.8095392156784,210.3695879673623,209.36118329252758,208.4173720240889,218.12290153012043,216.3886955231922,212.15790797747024,203.51697617140385,211.41897146674637,215.47661642770967,209.5583757581398,205.15142483945746,204.64154253136374
556,2017-12-27 18:22:43+00:00,187.05844351387074,190.19690276835954,196.12887089835988,198.07997236870506,187.51873365267878,,197.84938663308563,195.34554295381903,199.0647180612935,202.0998732077296,201.2358295592283,210.0807029295155,206.86562699842017,207.53889493577623,207.84924144530208,211.57938209106388,212.8259550028723,209.96361642204428,211.0618787876448,207.0978747245975,215.87701461497525,211.05340659015064,208.31782402649736,209.59832451585152,212.84307571367344,211.2785942662195,213.38902933200706,217.9821438158889,201.77839298103441,196.30083143034275,203.5442929448886,204.24464467373105,201.7808474844416,199.21305398215492,203.96993994089854,202.36571806832114,202.529472715673,207.61258059112816,205.7074436177427,205.19407464218926,207.7626839489049,213.53182652223876,214.71950560257952,210.26823998388147,208.2317036985188,207.58960015478155
557,2018-01-04 18:24:40+00:00,193.6931578177827,186.9032560831577,189.73608209999412,195.8579093148902,183.49903460777531,192.87854388773115,202.9744956551571,203.29451156903846,194.525463785765,198.20264637758072,199.14428711372162,208.78002941167952,208.38297399632413,206.34003275770965,194.23350016633978,202.56860372127727,201.03684799491057,205.27566737625114,209.6541836716429,194.6955884094015,198.8675356415107,199.16275875239856,206.14731226922768,206.10331072919257,198.82356849952455,212.94834103196726,219.77774897183807,208.70984638917056,190.67446610659525,194.53091435295684,207.5761637773897,202.7233563968665,197.59577117018736,198.23861642997528,,199.74948766414275,201.82814514623524,206.29905642692935,210.4666548225473,210.79484941651486,208.12569396371993,212.6820292739644,216.02207078960967,212.23387981821307,210.086809928324,207.64428861318538
558,2018-01-28 18:22:28+00:00,184.4468260245591,183.0128428870899,185.88467536595633,193.68319107369027,185.84870986441427,195.0912001730028,189.93181420170052,187.7197984286021,171.6769533362789,177.92667514459416,186.2669743272061,189.24610514582847,189.2661891852019,185.32200856176064,177.92885957060898,184.8667849316401,190.40557103343022,195.93696762105787,195.1779671070609,192.3325721206326,189.23102224584633,196.33680797320534,197.85539520315925,192.75060144946377,191.0361876332526,197.4126237949466,210.50722876896543,205.8501041967024,183.73697965736514,185.04449138412681,199.89181837145279,191.28531320294013,187.871299970603,191.18710675632173,186.671774224068,181.01375808331701,187.38230732059645,188.5551651407793,186.36138527534496,188.11079192174236,191.3035216527303,196.3775394432223,205.0170675524263,192.07705559636852,186.59571407074688,193.64734370183223
559,2018-02-05 18:24:09+00:00,188.0137656808226,182.77790724125737,187.0355870610507,189.78156708917,181.45351282098537,,196.59771984219861,187.534017212634,183.78577460040333,192.58264718088594,196.515658091433,197.97382105887624,203.35916237643247,193.83397471739988,185.61072467496612,187.36839480954103,186.7149223168868,201.26292124492193,194.38232489875898,188.57888067903488,197.36871644718357,208.1323074961782,202.93380500422145,194.80771775767064,195.04928565662618,217.38703380778418,207.0562845914501,198.13236408625707,181.67000837551177,193.63644871133107,206.5221049409123,199.36546429398243,195.72602773498272,200.84723818895884,200.51052088757532,188.79977929370605,187.17201238366545,195.8614998344022,191.1444950741196,196.1022568875142,196.44719953751397,205.00844656574816,209.30450291582338,201.50170237917547,194.24355451017527,196.36609400382753
560,2018-02-13 18:22:22+00:00,182.16691413822272,174.12835806438574,183.0209447722793,188.99799090852548,181.0843522273839,189.60480493535414,194.86014460195128,180.94949429258597,176.49710225938364,186.15209840134207,186.3013887195609,193.72506783730694,192.5110417203116,190.6023559349418,182.4550388895696,184.60457233217824,188.71848374042952,193.7206796303227,198.10215226662712,186.83884570342136,191.6177958576379,199.93277940005487,199.22086572282302,194.4791497982997,191.64884490208738,203.24568603639526,203.49061001953189,196.84330460874972,177.17093314410417,185.88222902274106,201.19335127817266,189.47424426205808,182.98329233248393,190.24405668570523,193.8701058355613,187.68530614270804,185.72931138296252,191.72522460361702,192.63513479456813,197.18124485611926,194.2757913816363,198.77861986068146,205.78594411748566,197.89572393472042,193.1828401763787,193.41376473352437
561,2018-03-01 18:22:15+00:00,187.57923855292105,186.7756573712001,187.13765888715164,192.7631510677029,184.0524917995227,192.52925486868475,198.74166096895624,193.24541945038746,187.3079960028217,191.72676062056757,189.5203285651645,197.84121923855736,194.04324732132065,195.83372627173588,187.44209266085468,188.7409948651289,190.16901114961,195.32175153351153,200.3085561371777,192.37531052015927,191.9363759033396,192.15163809099457,198.02165059142803,192.77553780519443,190.96216128299164,202.83969174123786,210.82626147789793,204.00981669087315,189.32363811961247,197.76701754364694,213.6185129693874,198.49579413177278,189.26888579064283,195.29363752964193,201.0833348504904,196.97940147741764,192.44594816493512,198.96022083289895,202.01626556593135,196.41928640036045,198.91001849157254,202.70657177680383,206.0973386637441,200.8152274218531,195.92874853724615,203.87943174021456
562,2018-03-09 18:23:49+00:00,179.9768338694966,177.87661310309178,188.10237335614147,190.901935675993,184.80006292150117,190.72187835693543,191.55312800754803,195.48212644498355,189.59985796879974,186.9042880730139,185.37217869587712,185.57281366752233,190.48259824772728,184.65814523105595,202.94278889901386,199.54211911895118,208.1211288781905,211.03995574040434,207.6760103528626,197.22413943474805,202.2227833114094,197.40319787573307,205.28743840672317,198.27280937856133,195.66454879039824,202.78153628904312,203.45624276656304,213.1635777842431,197.9909179352126,200.44803899511163,206.61487668166126,198.37039357996946,190.90858765039118,191.27736192928455,188.41778976930914,191.9346451506189,188.7196884350673,196.50958917630498,193.67740344086502,198.93530286783482,198.79458837864874,197.43966952241917,201.07867169613996,191.1620802563949,193.96655870602154,189.84071984558005
