,dates,aus0133-0000,aus0133-0001,aus0133-0002,aus0133-0003,aus0133-0004,aus0133-0005,aus0133-0006,aus0133-0007,aus0133-0008,aus0133-0009,aus0133-0010,aus0133-0011,aus0133-0012,aus0133-0013,aus0133-0014,aus0133-0015,aus0133-0016,aus0133-0017,aus0133-0018,aus0133-0019,aus0133-0020,aus0133-0021,aus0133-0022,aus0133-0023,aus0133-0024,aus0133-0025,aus0133-0026,aus0133-0027,aus0133-0028,aus0133-0029,aus0133-0030,aus0133-0031,aus0133-0032,aus0133-0033,aus0133-0034,aus0133-0035,aus0133-0036,aus0133-0037,aus0133-0038,aus0133-0039,aus0133-0040,aus0133-0041,aus0133-0042,aus0133-0043,aus0133-0044,aus0133-0045,aus0133-0046,aus0133-0047,aus0133-0048,aus0133-0049,aus0133-0050,aus0133-0051,aus0133-0052,aus0133-0053,aus0133-0054,aus0133-0055,aus0133-0056,aus0133-0057,aus0133-0058,aus0133-0059,aus0133-0060,aus0133-0061,aus0133-0062,aus0133-0063,aus0133-0064,aus0133-0065,aus0133-0066,aus0133-0067,aus0133-0068,aus0133-0069,aus0133-0070,aus0133-0071,aus0133-0072,aus0133-0073,aus0133-0074,aus0133-0075,aus0133-0076,aus0133-0077,aus0133-0078,aus0133-0079,aus0133-0080,aus0133-0081,aus0133-0082,aus0133-0083,aus0133-0084,aus0133-0085,aus0133-0086,aus0133-0087,aus0133-0088,aus0133-0089,aus0133-0090,aus0133-0091,aus0133-0092,aus0133-0093,aus0133-0094,aus0133-0095,aus0133-0096,aus0133-0097,aus0133-0098,aus0133-0099,aus0133-0100,aus0133-0101,aus0133-0102,aus0133-0103,aus0133-0104,aus0133-0105,aus0133-0106,aus0133-0107,aus0133-0108,aus0133-0109,aus0133-0110,aus0133-0111,aus0133-0112,aus0133-0113,aus0133-0114,aus0133-0115,aus0133-0116,aus0133-0117,aus0133-0118,aus0133-0119,aus0133-0120,aus0133-0121,aus0133-0122,aus0133-0123,aus0133-0124,aus0133-0125,aus0133-0126,aus0133-0127,aus0133-0128,aus0133-0129,aus0133-0130,aus0133-0131,aus0133-0132,aus0133-0133,aus0133-0134,aus0133-0135,aus0133-0136,aus0133-0137,aus0133-0138,aus0133-0139,aus0133-0140,aus0133-0141
836,2021-12-21 22:31:42+00:00,296.8257578914798,283.73806531314455,278.772112418363,,,,287.9044523163822,279.5391406201886,273.73383502363913,269.3104075691082,259.94472568489834,254.8130736754849,243.90097061265809,233.63836767737504,235.89870033332778,,,,223.53899970800165,232.2894587762589,239.1281007915796,213.78550826206788,225.30852222012797,207.93932750728598,204.08232822326457,203.98223532188703,,,,,230.0466396802541,227.36416759164626,229.51271678380039,238.03421789129393,214.91522084775102,218.04662584834392,203.5731443562203,226.8820000140124,,,,217.77055184840037,218.87684428993967,219.0142838854299,230.2592791450845,221.56610897487153,224.88457483828682,217.8229840236619,202.96516119275168,,,,230.26926431488994,247.65779982592298,235.99478703317618,236.91781301697827,223.53919838863925,201.7073780016352,218.96256855214298,220.8705239496773,208.64515229860797,,,233.25447463989227,240.37046711993347,240.99939583223988,235.63013877021538,240.10364712771815,226.89939173404673,233.70793364865673,222.0187488247353,,,,236.50674328210528,255.6914820758308,241.96972569418878,235.17044557516545,226.47963933251575,215.84458895914173,214.66774911758708,221.6511722934997,,,,231.84950303755497,220.82671249107236,224.56426723819803,231.6734708253911,225.71635806348783,226.81662232653204,226.2812809211018,,,,237.36274285118125,236.50468311133116,226.95028209466878,229.8269554260112,220.47027637530442,198.54626673170378,214.17614636930236,238.75450388381742,,,248.84836249241596,246.5126742789225,248.62990573401348,251.2873757154326,239.44901736523676,236.5728040711589,215.6698202199617,211.35843829948936,,,220.8772229094623,222.20582228830392,241.29455722362746,230.54205742398625,221.24980125267464,206.07782704114985,203.77690363489938,194.51997312081934,,,,212.60308035464848,,,,195.18535874758,190.43197673701738,188.6143495743201,,,200.531664675873,196.57472027695897,204.6583142020632,184.37344283036643,172.22821093065377,177.23059043050384,183.98561754390414
837,2022-01-14 23:43:32+00:00,251.11022137743436,234.86113628502972,236.93487707857338,224.46563034233782,242.01887083416065,237.44469171980194,231.9149945325049,233.874588216413,226.89293702647964,216.37020536507666,214.44768760350968,215.26772664267227,205.1899786135482,196.19278827418037,202.83744894164596,184.02469931068885,191.78076892325205,183.43001947919865,181.76402173930344,189.07368857642228,192.83763619417036,170.3234878405444,182.34950054046644,177.83925644774502,167.69516209855374,175.82240631669632,203.95881043927423,169.74314190573782,185.12022563963072,187.11894049924996,188.77597442449692,185.54472549276383,188.9837203636328,189.23753635304615,183.09204135330657,183.85544463978718,173.32977364300692,199.93280499756364,201.54117709060162,201.3818255870769,190.0532562199881,185.608147572273,186.5436623210654,189.66349602213842,194.95603252690174,182.41891910917926,192.41990510320048,181.7765274999166,173.9614630858562,186.04259115900408,197.2804785944016,192.7578734528581,196.959253321783,216.8350664665115,198.46124990801482,194.90649098340364,185.84390718522096,173.90348558563872,191.0493075172475,184.17761759597465,185.72897191795852,206.12623938266913,171.39669579791484,195.34438942102938,197.82534554053814,202.63121028972316,194.10944770054132,199.1457481012811,200.02952947195584,198.5867976553946,188.51551844506045,191.52006426301273,194.0021067101129,204.11207363338036,201.77883356198967,217.48797283730667,206.5717050005323,193.70976190768525,188.21534978940258,185.04586144799654,184.6290556853421,196.07937807555234,180.5079187412607,210.1178348117344,202.67648272114238,193.02757215460693,189.42558561668895,188.0311500541884,188.44264097102933,204.515897000129,205.55687799628674,214.98454527231763,205.04461369671216,220.26701305970448,205.69978630133065,197.13177140346025,196.10998223363433,197.66718189109272,200.9882887158063,188.31181956724163,171.50689874908363,182.99202331850688,191.75581528781592,196.61776996676772,202.79421839329046,202.32130113622085,199.41536060094126,208.0038157550231,203.40226601589336,194.0023544175112,184.82864429497363,185.2575374838464,191.83725993074637,199.1077180057139,178.31282892018217,175.83994773629144,194.6841741594773,207.78815448836045,198.6362371267653,190.51475868553186,189.11867294168678,168.49037843639954,181.62399981607362,176.782960012505,163.36538992142258,175.914544515217,181.5264825920878,162.4287369299382,152.836088305498,155.84191343544873,163.35400211256848,170.59989748124318,164.06080620743754,173.6583543936199,173.42324400073358,161.52772496381505,173.91477120447692,160.669485997872,146.34472645754116,150.73719429257733,170.39960624888153,170.45968069193526
838,2022-01-31 23:37:24+00:00,234.0469705985663,226.41513636475167,227.89886205095624,226.53790661481875,239.18527790301673,233.957277112875,228.5999999872254,230.36519192658346,218.39169284920547,213.38087663288098,210.57254779291645,211.35453328284913,200.54261477110919,194.75512853606136,201.7508983543906,192.92995139361255,185.79381662608958,187.56760912455837,180.64891001890362,187.32691323641714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.78527794882876,193.03995857269882,180.7562246864457,208.09958839664034,183.85101399652956,199.66890445804842,200.50017461581626,197.96510349032997,187.8004435411094,193.10076409772677,197.40548857173695,202.77934367840072,178.16521764747392,,192.4203507204319,199.34696790131835,208.02363863617626,224.09406551905477,200.29840428745877,198.0560631105064,,,,,,,,,,,202.0709827409213,194.0804647143531,201.22646550139314,207.60998256006962,192.91011169824475,210.2864536525557,203.78983332962173,179.38496294892087,195.3420504171304,193.15216800298015,176.839962226387,179.4280928949771,180.27608300033378,190.6894435522658,190.57246639409388,195.70644802402956,208.53359653040042,206.9502918898308,193.8253743328228,203.33679214639847,208.7298129944167,,,,,,,,,,,,,175.39686758923023,183.71095192803756,177.13620269964372,170.7645629162759,173.81270666566434,168.3067031872711,163.23796537054622,160.70423671945213,164.909708855235,168.61564223575422,163.93582848500787,163.79765592141348,164.61692808718442,158.81673627926347,164.84002356740362,169.19558437753238,169.57996725728736,152.32675186026688,154.35005210164422,163.54644798726585,162.63480526582805
839,2022-02-08 23:37:15+00:00,222.35045414720747,218.2448890410601,224.02195229636735,216.39763931198573,233.6162825406359,231.89514728680123,227.99796161356673,225.75878925076987,217.06799302557536,209.12117435058806,210.95075454592305,214.1245565369966,201.14301305346797,196.8001628950593,199.45871586446083,185.3740286857969,184.08416955673832,178.30252093066636,180.816638444443,188.0356034523437,194.10275865650954,170.24117246025142,183.9846423198471,175.94690232946465,168.3624316269211,169.19178076079712,205.18833475536078,164.03080028758973,183.78216433437478,188.42994302319295,182.65485177306843,186.48970588212117,186.30753991550938,184.9135463843974,181.70993451060232,185.8135059279804,169.07502252473014,195.0899305977695,201.06502330080542,199.85872314494085,187.30991066180533,180.01966691647988,184.16151719634414,189.16558187829457,191.10908382097335,182.02133488943244,189.49493601944656,184.3478128990146,161.82327625404596,180.10618491235863,195.38050580064433,189.47847753705813,194.25182032660481,205.30310858505862,190.45644612565764,191.76049441986666,181.84299265034872,178.41343266834033,185.11156858458324,185.05264153939146,181.81753100629516,200.9464715600591,169.41688560634455,194.07267391663467,190.27611708107986,193.3639523060206,185.7689729341872,189.26330482272706,190.7622405503715,200.51662205538352,186.37993579121263,188.26649479525784,189.97221144995166,196.0494630240161,197.9284288813415,214.91430116881787,200.982211538788,195.36456135630235,186.59433595507937,184.87167281646677,177.16250857355297,189.27260839628505,186.90144203213623,205.9039268269562,202.2078387196997,199.6577343259666,190.87268528017256,191.27390717843653,190.2008697348896,199.71291054048493,189.97145734239652,199.1249703154954,197.19531956066612,204.62257793459676,204.80940955527288,195.59213535590627,193.82966856267274,185.55388824531548,192.30245800336925,182.1326736294698,163.74485048591296,178.2334737171614,203.86484201811427,196.32105824082765,198.14023546458435,200.6495258520576,201.44500899638584,199.1472282353055,202.53270190182943,200.3672471797607,195.07313872148396,181.1042676229363,188.42561024992938,196.55264759195887,181.21968771859096,182.39011029703485,189.17842516472845,213.48494899168142,196.3847516061273,191.26751934740756,186.52069700053661,189.13286435279747,181.11341055956368,175.6417596024336,168.28948838574408,167.07037780515563,172.95981873248613,166.62643882047266,162.8497616886177,175.30707607308167,158.77184369323655,168.65059771133133,169.82851192036415,175.33215955657747,171.08534733857746,174.87438410088868,178.75910440288558,183.67429495469514,171.05114161728332,172.67812519137016,183.88117981178925,
840,2022-02-15 23:43:23+00:00,246.77784240717116,241.74600875531615,239.986908755887,235.61843403725788,255.23955320080228,251.5098553864323,247.76960318046193,242.05325841710064,236.08032896766798,226.6779880496911,225.6394552201423,228.56269976069402,215.96240898921158,210.69346210778517,215.8451704848125,205.8252254528626,196.60660207707954,188.15412829829083,193.0505396384867,203.65986446198409,203.8572827490489,183.85240254269812,195.5027185816306,189.7045525012767,184.2074768671272,185.68469478318008,223.45564318891368,180.09445066975886,193.33648679622718,200.4034966712845,197.5624108803672,200.01049453856882,201.437572698033,194.744485083038,185.67606863840243,193.49962240628915,185.71130334631923,211.2088259105952,212.49870403654305,216.34501153530383,202.58924186895715,195.43935739998463,199.84091730881147,200.17395714843283,208.74177567475667,198.51817148921813,206.4512365000125,198.05813256722277,173.34027374884872,191.54642424176788,212.90801108942603,209.97945401123212,207.94107447713628,221.42593840019896,209.52924593338304,206.6797339423072,201.7948838896621,189.25230329351817,209.71380397270048,199.32823098434258,195.58283130318605,219.32743209992896,184.7996288410525,209.03877436603145,207.25927618969908,202.78814797612404,191.59633319261937,199.5952770776236,206.97643507154905,216.23831221381346,204.52079327183017,211.13071148485164,204.62894169282853,211.5961876915775,219.22698611014502,227.21431325154555,220.19988714971012,211.29789716666915,203.31196870349143,201.3909275935907,194.62344723846144,197.79810688899124,192.1207804811633,224.44034329681955,218.36675792647864,206.76612552260255,205.00167095259417,211.01000961349635,206.3666299751762,208.36290419288406,211.38677006736205,209.62451400159128,212.87032794543427,232.14610815001126,223.1747456576277,211.49969426449425,209.1480990156567,201.0552150488782,206.66822342009357,199.54530156462693,176.28264273096724,195.9898484257583,212.85867725643524,208.03436645237306,218.48257551503477,214.26579685445623,210.19331184132662,218.7801490215978,215.3345250271116,211.82939063409512,215.42246770777538,198.7748748199314,202.57191633913013,210.6230859174307,197.23232676803153,200.3857736985166,203.61907694798882,221.9351216594465,213.28137918473828,209.6799796496666,208.02439482947514,199.6114067837654,195.25945467504366,198.30604239777304,173.52740577834976,173.1301165935313,187.9981730683992,176.56429745292806,170.51821448076433,174.6705338561554,172.1193341188324,188.3682373383003,191.62464264462702,192.7675192578577,187.81332317087544,173.19040340216876,191.18407391715058,186.44233849830036,172.95963825588203,176.70265487804156,181.45266522693234,193.65552420485247
841,2022-02-16 23:37:19+00:00,250.99810022993483,241.2385471913259,241.06342940422982,238.10916510272858,254.85652293471608,253.91213016278303,245.90420795487734,245.7864134657444,232.2289989154811,228.12297888155518,224.5127282014199,229.0655097561299,214.32860603146142,209.36865331351467,217.96834558846348,203.723178635531,194.4772962333955,186.17680272975664,192.01629626921923,205.02252054027676,204.19842389909942,184.29484320271692,200.39522770423025,183.9690788175022,188.13959111049263,181.86901508727766,218.33261414462777,179.96647975278879,192.01531459715548,202.911739431134,193.86555173128326,200.40097243690167,200.64934529417405,190.44773454495638,193.91968191475547,194.18256158849394,186.87499893070887,213.1857918592602,213.42704495840084,214.57876447119943,203.9020822317418,193.7095969504971,194.11398551034793,200.86021468721958,203.64394124815345,201.86613834780292,206.2369593579068,197.0425352719704,178.26325101296783,191.5704935773393,215.93467391360687,208.45581712086235,208.03593455115902,222.4546599904862,210.5996573318935,205.11035277324348,200.38574208420405,191.78022938528375,209.54497150793492,200.07760545358533,191.91139469308405,216.3568918994657,188.35890585196174,206.4458106919437,209.03564301055147,204.85216329759405,194.3860515891317,203.31009777494964,206.73614985562244,217.08318475407984,209.12033351956828,214.46327769508432,206.31686861701715,215.34028724111297,216.66838027588685,228.8598701396849,219.80764150195617,212.71312483549758,202.9118611830016,205.33967524303918,201.94182825380037,185.10971303422983,202.94964052674325,230.3109852043116,217.51347715604894,213.1547546702587,207.75609884880868,210.5359083629821,209.33754468574992,209.17063005126434,213.39432331534553,209.8292764467772,211.03942970601324,231.41485612905717,225.6313619353236,212.65206032997665,208.304130090997,202.74130421345913,205.11928831686,201.74199736363678,184.50702066656547,193.2092433404314,211.5682168661759,207.85923385813427,218.1151557418124,215.7470284134039,212.03489425342735,216.19001581818085,216.9576617400584,217.43091790880462,211.11437201665055,202.9745564982467,212.51402260060078,204.66352672824792,197.07177213365605,202.02581582512707,211.9389265475924,214.62128886221672,212.25323149239412,213.41118205546653,211.32482589816138,201.05127597569629,195.30285956032017,198.45351828084645,176.33943644691672,176.5680667472158,191.5990348017175,177.26055590939805,171.98636430046682,178.5294950063531,178.8721020637564,190.24838105730464,196.44902310567565,201.4662748396413,190.73447703688927,174.0246238132281,195.79169410147708,192.506417093919,171.10302387287496,179.08821995832304,184.21998056996247,188.1469391294616
842,2022-03-03 23:42:55+00:00,217.56569886700896,209.0573582326239,211.85320285581403,212.67444555672645,224.3539254404486,220.4542727044984,218.00136549591073,221.25138310731202,208.3890551786061,205.15642420427483,201.82302647458363,208.00551023679856,193.7021925198301,191.0928814983221,192.951680258445,182.85634817790506,187.38511014342768,179.1221282902955,172.9008409149578,172.43407874674475,191.01934195338953,157.95453349131606,177.10339458492092,160.24695834483583,151.83608475008361,151.81830892084673,178.4296941927025,159.0179082699736,162.13907326577035,183.44850073368428,176.39544313173977,168.77480163432534,168.42640331923292,175.07251972109356,159.08911397420493,162.26822766137454,158.11581379997614,180.8934530037202,197.0132470183194,186.8064833181059,170.398947269004,168.42813456783597,168.5285400026588,178.34933227598248,177.37224017233422,172.09968183247537,181.95326457884545,177.80195543706654,159.99224467698187,177.86301324757898,196.87712989766788,186.96092923528195,185.556130375004,203.44341626295787,190.29316568157313,192.5611715339021,169.528415007227,163.87831773003234,178.91900809417345,186.48090283249604,177.3546394891388,194.48143101983814,167.8303365401255,180.42414216638224,191.53392826903308,191.1246624670486,172.95806240399324,188.89255053072728,182.0385371015069,194.07788393832965,167.92879529908737,143.27692125396308,192.03274467061237,183.8793098304542,178.84724259192996,202.5716631612823,183.9692782862241,185.82338221752426,175.61706222861034,167.38846757986408,166.83145143941397,176.82507599218496,172.33365176108114,198.8255593446243,196.49154508319222,185.95013025848107,176.91121847590813,174.55981273686044,185.91722214949903,187.72649937542772,180.77003766342116,184.02843795086218,178.14328438614874,189.77102973620129,182.69137579685193,170.36573741077223,168.62061971876523,164.35484783480922,172.7558365807613,163.46981405529093,149.67346534518606,164.46859428296403,180.35262766216388,190.35744397176109,197.53733621226107,186.80136274248358,178.52495633978273,192.53967741630026,180.2884270837014,182.9275247506854,183.70060008137602,168.2112860410345,167.05519982705422,181.39441440025527,165.35957272224655,161.82763271973593,171.46608201640288,187.4753611923688,186.9971223947786,168.2529090298061,175.7361716979509,170.6550900216781,178.23625872731841,168.54197580853005,143.65424063505523,158.86378658364896,171.293830573394,161.86665674956308,158.52577980597718,160.68820824354435,162.9399131631516,156.30040298814956,153.63270923895675,161.960665819721,156.1485931737201,157.98261195426136,162.09045848243483,165.46498093047586,151.0214616618336,152.09042251637072,157.3658341439069,153.18235025842966
843,2022-03-19 23:42:48+00:00,227.4495622635654,213.72496566535543,215.03445314189793,210.23735122215422,235.85091998527753,222.91866442285004,225.6706446791618,225.0831049821113,213.24619657441994,207.36243582186256,202.90885761794496,213.62151246780547,206.4813506147037,205.48910089582296,203.88939012620966,190.40519233893338,191.47734726433242,195.9550048169918,190.75937318714017,186.50077106895802,193.3910927195647,175.724214307767,189.41260112768785,173.3959891672674,170.0711105424097,167.79214517345207,215.99848380667817,170.91657324436906,189.87963786376224,197.21148498834654,193.00139795934166,185.7206427106251,188.16634610667674,204.27420614889812,177.58395977555554,184.34545959841088,156.26810720413783,208.8459855322859,207.9330051656984,201.23205125805598,197.14864064152547,172.78082770450033,176.06770995453758,179.4306257066705,196.38506859909964,182.78187829119412,178.67429748409023,187.51214705503102,176.45060610030083,195.63050557806855,200.74463611867364,189.76546150632402,191.94682584695096,208.3377629360186,199.27749040756487,193.74976324035458,182.23429852441473,165.41853680795197,192.131902899071,204.2475719552686,186.8190270547903,209.06270955071048,162.20665240901963,196.28246338242081,200.20985622885718,204.40033708901734,188.48127571455962,186.58195195729286,186.86984500409378,197.44686969000412,188.9033963189316,149.14251091475643,200.859651465716,187.2185192845093,177.0964554752254,197.83213119254856,184.70759411898638,205.52243705461643,191.7326941711747,170.5272463519425,163.01539224245107,178.82222359456702,189.83568129511795,213.87971964562058,215.7851981519428,205.12991437828816,173.43299688158925,186.80087277547938,195.6169916071365,190.91016160061503,196.15555967780244,194.93034219648285,197.93912964188382,208.23079977958236,207.79076471068026,201.233292179592,201.99938912579037,185.75332190174447,172.29486846157647,187.77225253702795,150.60117809212113,174.07105434890687,200.75159513062917,192.76219586912046,205.75328833478875,214.1314771756645,187.0530537169543,184.76374909417052,212.23613949487216,202.9872321960372,188.90860184276553,184.9581017636067,175.8883639109958,179.86409967815615,160.47021329666535,179.81441567824427,175.63166860588998,193.49083673413062,193.6514945990192,179.5160244508148,205.08858768682987,209.35751565735856,196.0652666353299,186.15802740178134,159.31750245522872,143.22571030127312,161.91518558961292,170.72102766547602,171.66061863534833,164.1990773851411,163.67123499258793,174.75166455126282,180.08601662598778,173.099518873475,157.3487502128965,166.26026794411928,179.40854246350247,173.4095640628171,175.13726449061446,162.49695663906215,172.84783435959528,200.2210279516329
844,2022-03-20 23:37:07+00:00,221.75829057834846,214.09336397970532,209.44658007383555,211.69163467722115,233.47290259977513,225.18229525436877,218.02273164749639,226.17051594791639,208.9231157360811,209.01775859588335,201.60025974182264,210.6649523216687,205.43811915413744,198.98676920455736,203.9908012038324,183.48767711287937,196.82300259516234,193.85632396639627,185.18172797193864,190.39791230441287,191.13242295332745,174.43472940584886,182.38951693245255,170.5317495650219,165.36340617088845,167.48885407458923,211.5480022744214,171.53132254842427,181.46413503368345,196.86599584532732,187.49939394281753,178.8699031429638,190.5557191897129,193.64910679459436,183.43169173003506,170.72702520597744,155.48139734367618,,,,,,,,,,,,,194.11910369446016,207.02547908423804,192.95002283164044,188.8504069334373,211.9150195829969,195.5205172662843,196.05975563616514,184.71423784715464,167.37541606489842,191.34375047083236,196.39813218591908,175.96767460722464,194.3938391362092,161.63910790909011,181.04095659947248,191.43159113632956,199.389767962001,181.0539435311482,188.50566893844643,193.54488826730002,186.3420226255147,184.6831235742003,,196.29887821504002,192.02918883810514,175.3367365415477,201.4889757347567,183.76664548461196,197.21275849036684,194.82196576698976,168.1357125095916,159.35054951008453,187.66371547159378,184.587697934609,218.82589671894257,216.88002303396655,202.46288979722203,183.47380230169873,184.11891294214746,193.0732984280333,192.14671545555143,193.09487499432663,194.12952920218333,192.61816547539414,204.1941409247695,210.93539462534102,201.11350849768928,191.27699434368597,192.81540672012923,175.4117914726616,174.35218106657567,151.1121700047283,182.02331949095762,194.00765844489078,193.27574384356708,208.13831743109898,210.76234587618268,182.73115318235978,189.15844592391213,206.92759406639448,200.39245089596943,185.9723020173378,174.80529566476298,179.8963297533465,181.58284346945456,162.9522274839572,181.71678580936037,181.86592647117646,202.44839451477816,190.04939274877245,202.7600248398739,209.61219553942033,199.1742591013745,196.14410610948534,185.0165361801011,158.4310651793436,143.5371340798261,161.45132497074434,168.67072593584288,166.61956872994634,163.77837852951882,169.73264933117315,173.10960974700203,189.05089023270654,191.87605085739114,178.22554833138375,171.26770990892356,186.2737347797382,189.4185657145944,173.25328493206533,158.395897398652,180.314928569614,198.15245747280125
845,2022-04-04 23:43:04+00:00,220.19034869799827,218.31026392991765,220.32912160498293,219.10975412305658,230.11259018030495,230.29351328930002,218.9338607280721,222.4603260522822,213.4882798349938,209.3301504650012,207.72434987664352,215.2950110008944,207.52106490232282,204.53919607216085,208.11935738382695,191.67956431272762,190.9903366422793,186.5873073072605,189.30082824571681,197.9116373086111,196.47653457791864,176.30429709118565,189.2997034221746,175.59578979406135,173.81045138893597,178.16029415658588,211.0807295450932,175.68062393494543,189.7423897936885,195.55917041980248,192.3102248429935,194.8892391947593,191.37914014484986,198.2313229210708,186.5325132571049,182.55891573581786,184.00992576288877,204.64755243888627,208.8401500501883,214.06423181066253,196.08170623158136,181.3070055749584,182.7423832538117,194.66615556230013,194.93237030551333,191.7950260302194,195.67996665352342,186.39753586583998,177.8435546849482,189.5742848003152,212.89467023665475,197.92324113010997,,,,,,180.1841809334933,194.11948957560296,197.34429995543863,195.30768931167898,217.80566307836207,180.37922435394208,199.85199818710578,205.72100367053426,207.93467472307412,188.7665387576765,194.31111959201058,203.33759521396448,205.76410246653046,182.13505358872922,128.95338017182604,189.51178253402358,200.24076625482806,193.3918376404146,207.91623666899338,188.35318143191176,199.45283768379596,197.5435721707054,176.99295872982478,189.8807427068949,199.88375713712102,198.96322740039116,222.71242395692747,214.0521584730464,212.23262176184477,207.393943235508,196.50566633234854,183.42440927851538,190.3311489660289,189.03774486274904,205.04348129577068,200.91403223343943,207.28896759327816,212.8587064403579,199.09599067432603,198.8354102587457,196.55744984892604,193.67380795726788,180.27040947705726,175.19935915903116,187.74692781419296,198.5752089700135,191.6423911252436,204.2605708793571,206.65187128088346,204.7420750395469,211.89021070356043,212.26066364450864,208.33282779161365,211.31527065532538,191.91894140140798,187.62450186959987,177.91940069762953,179.41560620130238,189.38089523988123,196.85855536500142,208.73937374263633,210.39328360938342,202.9388194762661,202.62859578985388,195.47069396834434,200.18122220142058,188.50873579416702,174.6698065662592,167.20656972836807,179.1617834461848,175.07210961355887,186.84711867614368,193.75635807255742,185.53795777095968,186.39717813041085,189.46260278879674,191.92898378837776,185.32522202586023,178.9550270703692,190.81976241336704,195.02787963755523,183.86078938258154,192.36569844860136,208.31472046888825,
846,2022-04-20 23:42:44+00:00,197.88094952759727,197.20688745941575,201.9976224415281,201.60082944465205,216.48372167497055,209.73464240538414,207.11134756648266,212.89088254055252,214.7212884770182,206.95010278607938,211.34116262688855,210.7453950031419,203.2356807888666,195.81556436825718,212.75707759584765,190.47115508562771,193.5502929966146,188.56911431494007,190.52937589202642,196.7854490097839,203.93222659802444,180.50700604074598,178.9853086209405,178.7716815280406,175.74893043137573,177.41070619785185,209.8328105012981,169.3584160831282,191.54308992889986,189.9906526535842,196.32806775752755,192.15966371975986,188.9423699760353,196.28669783191475,167.4940955368368,189.69156322499995,175.3263036349315,,,201.26070342125936,190.20304716807365,180.55626539593024,184.49291786412226,181.1534738838013,193.83931709483812,185.21628898366092,195.45446291473002,191.94681383791502,173.6655933693276,190.1681589157667,208.39543287256885,199.19657085650388,197.40118788203932,203.07577710680727,192.10094648411365,190.26365942834138,186.53558394043986,173.67227304683712,187.68263561948177,193.1472699492775,188.4095957235662,216.22906445916755,184.98466469108993,198.9127482341163,201.3721390979298,187.59344806632078,192.39185677991776,189.08021519595732,174.43776735245459,,,,,,203.25012503614028,220.54218360444747,211.9545947812022,196.30855914034305,187.106284326969,177.34430265005489,184.65771006064543,195.2951083489017,200.66229550592476,210.12175016032518,209.8314982801343,214.27786141516353,197.05632997249683,194.54831949046175,193.77779951934815,186.8084056243017,193.84473717003874,191.46883401910702,198.32423482177694,210.15646695074355,208.36346066462863,196.1135721691933,193.2996876968475,186.73296030839464,,,,172.46213122815794,210.80832927868136,194.00147421412026,197.63261157064252,202.9893703343829,210.7792776570958,207.74342102381533,211.29212133646266,207.1065895847587,197.13203811952116,184.66046136916725,181.72463792783154,182.391558040145,184.81540804204144,183.27974970966437,185.51403396135981,221.8868565766408,211.9120591414247,198.4549420300083,196.15489996683672,201.96282665728918,201.45473535978545,192.61646532889475,,,,165.70721535886526,168.11158396284833,166.60200792664102,178.74510823336925,,,,,,,,,,,
847,2022-04-28 23:42:40+00:00,201.88156343996357,198.9528526172214,203.49679087606629,211.22186413317965,222.17452612018113,218.75650731839255,216.21114392814664,223.63148585691005,216.03462638833415,208.16700964692552,214.02486622785668,214.80424993060015,207.44506953711092,198.20679037309986,201.13320751445247,198.03557689501375,202.21193875185543,177.09831345701537,199.48048404063937,195.83973434995775,205.7211690295338,180.48690021570113,188.23906021554888,,,182.58594299501812,210.12604543200587,185.17692025182333,199.62823662931635,190.82518111691115,185.27374348944522,,,,,,,,,,,,,189.64509212707284,193.06330471885138,,,,,,200.1804306599616,205.3072901915447,,,,,,,,,,,,199.950603917081,200.4463650614198,191.2949014138536,194.64061368706965,195.88330094333713,171.94501702593357,193.41337201839968,198.54848565669022,166.24446443872148,195.01108802364058,207.2471918609906,200.8515873595472,215.69709057969868,188.70315515201534,195.73339076528856,192.17975280829268,174.65105584180031,192.1738888868519,197.90976881688823,195.99142064838878,218.61480390300255,210.34982710996746,221.93192363880507,211.8136146720534,194.97631660055816,193.33025861465944,194.29324448413192,192.86741023751708,194.57780606055115,202.76083901573568,212.1920931998658,213.92530417417225,216.52066057153155,210.4248846019701,198.61582594206624,187.84349220980346,185.4982531318291,169.55301600503975,182.5515316359984,203.6128353927169,204.8564554757732,201.43369953734947,201.6557956494283,211.21648809940336,211.62977032719337,209.58598374270375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
