,dates,chi0384-0000,chi0384-0001,chi0384-0002,chi0384-0003,chi0384-0004,chi0384-0005,chi0384-0006,chi0384-0007,chi0384-0008,chi0384-0009,chi0384-0010,chi0384-0011,chi0384-0012,chi0384-0013,chi0384-0014,chi0384-0015,chi0384-0016,chi0384-0017,chi0384-0018,chi0384-0019,chi0384-0020,chi0384-0021,chi0384-0022,chi0384-0023,chi0384-0024,chi0384-0025,chi0384-0026,chi0384-0027,chi0384-0028,chi0384-0029,chi0384-0030,chi0384-0031,chi0384-0032,chi0384-0033,chi0384-0034,chi0384-0035,chi0384-0036,chi0384-0037,chi0384-0038,chi0384-0039,chi0384-0040,chi0384-0041,chi0384-0042,chi0384-0043,chi0384-0044,chi0384-0045,chi0384-0046
362,2018-01-19 14:42:33+00:00,213.97418817735817,231.23204560702908,190.07247480271187,186.13871864328038,184.61240397291115,195.5741716059634,204.9519381724407,211.64278604165946,221.7734786089191,,,221.61521448645416,205.65097413464903,202.30339819199807,204.13780105561537,216.06006804721451,222.2984952532564,212.57799918357293,222.4098762274871,,,216.48117425155385,212.3804924341235,208.58968703033867,228.4353972196708,221.95707184382547,204.02671125168965,217.70103521719201,230.19962853307965,,,194.10663133588534,189.55156443390305,212.59006264073673,220.80495748052155,231.6347093449221,239.15785318819968,207.3245495266194,211.23514899759897,205.54375450210003,215.04484871640872,229.0510164353988,194.62191437477733,,,,230.44273514189365
363,2018-01-27 14:40:35+00:00,211.70014074657107,223.78741973795172,201.2547972846269,200.72396260622668,208.0926242057633,204.32885263354342,205.7996946087033,208.24568388890881,224.5295071218821,224.7387271966594,222.98147739650125,230.72801696818368,223.6242127070571,208.02774008286397,213.16242168203758,214.55484611710935,215.7747554222509,207.37851136313498,227.54938066984013,227.40868829471412,225.88572777942508,232.06673894759422,229.94658422850966,227.2400772392535,238.08167136878012,220.77879976890043,207.06580878867126,224.6766951647259,226.4468173970595,232.64745140328148,243.10354499583337,195.35071686467103,189.45566622853283,213.6554094544968,233.11191448716863,230.33835883063696,236.93756810068686,211.3546296438174,210.3948667395523,201.36601429758127,208.09611621272506,230.73856634409975,195.76444525968842,213.18824347937124,239.15646591975337,235.9128346370436,223.92688450986543
364,2018-02-12 14:40:28+00:00,220.77682783614478,231.16340340037812,200.01150139992563,201.90638105074348,221.60582264739426,207.7894404135945,210.14730026501707,213.72764703298043,223.7175980248047,231.9752905824521,230.3005271770556,237.5946850572274,216.61962358650618,217.0085677220564,217.1905803132749,221.93963811209812,232.04042768919268,210.1620994005418,228.77644871901845,227.36639208387624,232.75970777379297,231.45718583040824,229.42017958704196,242.3046565173744,244.5769889073297,244.41000227893042,201.4868520757692,227.42133662744385,235.68128883781918,252.24483398984384,258.59027388469616,209.22607520644533,201.9017447433997,225.44579809868827,241.09749071375563,237.1730210179599,249.72737878926245,218.97698746375985,231.10136244086596,214.45304379741313,221.29399713618199,242.67535818468096,188.19623491818783,210.10506303147957,244.90961049722645,251.42814704293698,243.62815842106136
365,2018-03-08 14:41:56+00:00,201.6963462521953,210.44335554614753,196.68844470572338,178.73156550227316,201.93638666483443,202.7453022511,,204.78046251274893,216.08589184263954,224.35749864600186,220.01862989603129,228.05288784905665,207.5424251917373,202.17163516284347,203.8239964619598,208.02247546960615,,,219.3426336911325,220.3065606759543,224.0305800308013,220.02248241635687,217.67243962107725,215.05902623759673,238.70674211839616,222.7568560138602,,,223.57362458209897,220.9101725430897,232.5844400834739,191.0457584031147,185.70956666791182,214.44979206450637,222.18096890551433,232.5006429253999,223.6366570282916,,,,,221.76508275519348,186.10738477294393,180.98453173341085,214.99021605844987,221.20378731457322,217.62499654800848
366,2018-03-16 14:40:12+00:00,213.95089854678523,234.6623604943861,210.26211224799334,200.0073611969839,218.727974615036,213.95009519722487,214.2005487009878,216.86175705902585,225.92435505283376,222.77745269078204,234.6974301447619,241.7378979271422,219.3290183160315,217.11088761258776,214.64215609006837,222.571618972545,230.74884886640106,218.17939340566414,230.56662826903198,230.53066400013935,229.9751739838149,230.49595823688207,235.97125676184655,243.83974998219702,240.47487509584164,235.9116571839775,206.62080971997733,234.13042643240746,243.22170820377727,241.83473223835313,251.08527975588007,209.99460160278068,195.96027803673613,222.71965189208927,235.3319415179193,242.17203266385673,246.9546208099031,218.68069749749694,231.14069582942543,213.05432999512684,222.76475294373756,242.92093270406397,204.81135012071445,206.64326169611493,234.61447534687363,249.0791316683472,240.78472833354672
367,2018-03-24 14:41:43+00:00,,206.99239270271264,213.34974041299085,198.24127491881416,215.35110169584814,199.89224060235367,199.48802193843366,200.65527080257897,215.80400164187782,220.7181732375344,225.7504273309959,225.3234935219375,,193.86652995910603,192.6723530014201,192.2857613397625,197.58905428875383,203.07326770496417,217.1701540410742,219.40897005122181,224.23693885525708,223.39978374597467,,217.02889539940062,209.94857777947246,215.0772420076511,207.5286062140941,206.0883740032542,217.5834498422257,212.0848910285197,215.2778003400552,219.41094223501366,,,217.55095830366113,223.96686020887225,233.5746271947711,209.6200970059681,215.51172536866468,211.59673046626264,218.87854591855415,227.02588049183706,208.60747482103682,199.34732087680118,215.0073347119492,222.31265762801138,213.88825731605195
368,2018-04-01 14:40:05+00:00,195.70794515792073,203.02667698349737,197.11420322848582,198.17404871059406,208.24534088402356,200.67252980583262,201.60017924423235,204.01184956339455,219.46177513369685,223.26459773072384,223.6617188823725,234.51806499667845,213.4238539386614,203.30635593316762,199.51487503948155,199.79195386519535,207.87558944912632,205.87329378335698,220.2921698446924,222.3470357941193,216.14011901895304,221.16052497091113,215.6389781080302,213.84577064319572,210.00351189368894,222.18825342328591,201.7999217794464,214.67464130900424,223.73297324579283,225.42566354661176,222.73928821929584,199.76560856890123,197.51391041358056,214.87197115286872,228.88214522275655,235.57115998769652,242.7613925957123,210.6660934547239,216.62117997972814,208.28408911615733,216.6018483395213,228.65082876737213,207.62268425476472,203.32978453099216,231.6675376671195,230.27565144052986,218.83268227385156
369,2018-04-17 14:39:56+00:00,196.4156823691988,197.9735463466096,161.69271438393662,200.3793887191982,217.412946705251,205.10510127492233,207.08261139703032,213.78941746434654,219.48153898319634,224.22109484834715,225.28915777077262,221.43152442967582,210.31053061692842,205.23440337626678,206.08131075439994,206.16247899238502,207.5829137844003,207.85199020237434,226.25816501730603,227.8881624355013,218.7892577081397,225.5046843859583,217.5342532169504,219.65826174031923,217.77852589718344,223.84281379092812,199.81040160257763,218.50910363080578,227.60897079671994,227.46425745484805,236.17707260452633,200.4167387315265,195.44520562131862,220.07931838465134,234.23066063425597,239.8131908367405,242.50950629730013,213.9017386086079,222.40643863882818,212.1287170410881,224.86667263710964,232.37950686409854,203.71146872012588,200.7404396204672,234.47056948324553,241.4904588874184,226.20946612103
370,2018-07-30 14:39:30+00:00,188.17064740946637,,,,200.58341152315933,215.1858133838152,221.08021662738895,221.82940826846595,223.0311838671617,223.77146446623632,213.82458868391967,223.31526534776717,216.54288819475605,,,202.26918869137543,214.8834062749543,216.38585151163662,226.35977329988353,221.73470110522751,212.96230413641618,214.9720145562583,211.21938629486107,,,214.03677345509902,197.73684039349013,219.24939350547933,220.6953196111408,213.32471784456644,216.17351420832637,198.75341755380248,184.93084013248827,208.04853485135118,,,235.2539064482161,206.39398753618198,214.0816956969488,206.59842689741782,211.31169091331654,226.27935863229652,211.77484949870433,210.76290548272166,231.525950578027,235.965512615985,205.06984540098503
371,2018-08-07 14:40:01+00:00,189.47481888743104,183.76544542212014,168.4375745850459,169.09523414012224,201.2212128483564,215.15995653034682,218.3565983823755,213.27438848348808,228.10255861484876,226.58594098563822,224.36025475793465,223.84061478270192,210.47555707659262,206.49319051582086,200.71871450657446,200.60627350373463,215.48387816718417,210.73258063661703,223.29589776519,218.93060294494526,214.63701554208552,213.3395395602399,208.58302189245893,198.97964894264086,198.93235557729065,211.64832260191363,198.89818093874825,205.35345852808993,222.10575477189226,214.39647061732978,201.7477454939161,207.7973571725856,193.26103959109324,212.29838992839905,216.64701065001506,220.27945430374413,241.18164152924538,211.60130739228399,219.86398939602444,209.66628904962747,210.30358720421356,225.27960952598542,213.53045187710043,210.47147088905382,235.59789819373313,234.7847143895785,220.84828764124052
372,2018-08-15 14:39:12+00:00,,,169.26359901236998,174.96268167927295,216.7133798826484,226.09667354607063,229.83177320912034,228.99747569039823,233.9942169877316,232.44189967500162,232.25131249760778,233.42363103743946,,211.64651533014492,207.19168169234595,206.43780574478663,218.71381310275447,226.18067414398178,241.26490408594265,231.57687368361505,219.6673786639785,,,206.00283992280916,201.31601667504276,216.41532821834915,216.31974446756766,225.67376750269827,229.01428521299158,235.49969656734115,215.9657194490921,212.8560911796813,,,230.16668209096295,232.1292832289664,245.604322478314,216.06310373476535,226.4944065439613,221.25693830246507,229.0792818269203,236.17532918795092,217.53526007471103,215.46207792876734,238.48008388646673,249.4926962101391,
373,2018-09-08 14:40:14+00:00,201.87599141181568,183.75756117341766,183.163537929156,168.73867479409685,188.54567368888797,206.65460225061415,210.97390251760922,214.53511690233762,223.0676791496547,229.24928134506354,227.4950498521573,233.54477159748475,215.1877193779557,212.8419888198948,215.65611920431311,212.39724248955056,214.81884837329338,212.6917621099682,226.06438388533746,226.72353430504248,218.6848280544278,214.06930947245957,213.55681142058896,211.63662377661265,209.2950042447828,221.72135189895246,203.8530211731873,220.21363062182766,226.5452759729315,211.1836564429274,216.28960506139572,206.6004574420273,198.64408427685078,219.04673830388347,224.3325010901006,217.86473464715442,234.54033662633776,208.94682444757674,221.87776145430774,206.36399055662713,220.95997966351624,226.36720663726933,203.69921474780878,205.89715658820498,223.13530555993665,232.2084252373427,218.67588663481845
374,2018-10-02 14:38:09+00:00,194.0524473947434,177.72077283199346,152.6739496676193,152.04951130586426,185.24402132343877,191.84540912846617,199.2233699216252,198.64360007802233,209.80706397481595,219.50915316015863,,,210.32211213729607,201.25570341656496,207.5283510044931,209.97037357416036,230.18627256300326,213.5173668219331,220.6649144050723,224.67142870946452,,,212.71716650830203,206.54671016928629,199.7359863491851,206.51355459277872,203.9709009903609,218.98956975293737,226.84152684044602,210.8500691568296,,,,218.99622966708355,220.55455878340447,214.03898549043754,236.79349951001763,203.82865690220459,208.6878712454583,204.66845869127818,222.06148389271561,226.891245274619,185.1269341882458,214.15481002507613,219.54930045474998,,
375,2018-10-10 14:40:27+00:00,210.3133366974989,175.28144054974123,160.74609518089952,160.61221689888876,180.57243098713056,193.65207748786577,195.79549037946754,201.5163708930663,212.89851014500564,221.83011281613327,216.49617138221925,215.19335270684832,214.62719378111868,208.9202314316991,205.59939934597838,206.67266757698766,204.12885683755874,205.64487903447798,227.93329080369153,223.9669229380198,220.6138751042908,219.94780749842073,212.58193647742587,208.55950518112564,202.2264534735482,205.8622984824818,200.81708681770812,214.3413070809456,215.44729640482234,207.84523266388737,207.89916202329636,200.4403746400347,193.41436560795256,218.7726944776729,222.7413888381626,220.76977987900747,232.08461768425246,205.6754885966694,209.2308168184438,202.4519999074297,212.285498651772,221.58924368919935,196.0696222355641,207.50635965018608,222.10686869354294,221.07083349635795,210.26502205059145
376,2018-10-18 14:37:46+00:00,218.02308278440395,,,,,175.6575655282429,189.7453939987597,188.0655703167172,196.23578620267412,213.90722042346806,209.47591128688902,205.40644579193878,207.00081226343022,199.43419888485556,,186.87762542264528,193.45234874023498,198.24682039401134,210.75191568809194,216.75210940890437,211.7019413883715,205.3655002391631,198.80760311085945,,,191.87688389200943,187.85309368794492,191.5855226519167,195.9823885733619,199.76029876763891,206.8251629610402,201.75565781643616,183.88481251669594,207.72770471959595,,,218.18810030519515,206.0314461848787,208.01924128022804,203.57709947201712,209.9899429523094,227.5367527114744,209.64133238942048,207.2660152193054,221.60112322517085,223.52922560203658,211.6713624977131
377,2018-10-26 14:40:33+00:00,243.5026605891735,,168.37092656934055,164.36026967613176,184.08143317259893,191.78538705108807,205.7915567347743,208.06951027557628,224.52445284456368,228.29904267381326,228.61944904846348,232.02274406737592,226.41263911973226,219.82320937704546,227.13215400810012,229.50564164453647,227.27460545349086,224.17948189227894,245.62874439156937,252.04794083646328,240.02431614486846,237.45777787377781,230.35255539624936,220.8431285191969,228.64554248718764,226.14202714501963,208.55341201065315,231.15769710749632,238.96360892466114,239.97966886620455,239.08564598216645,200.81602167594977,202.55304052819878,230.47067452302758,243.87160702692228,242.0267775294699,246.95031778996372,225.2593215453477,223.23212433407522,212.5087582594157,229.27666880817148,248.32754104290254,195.06105356250274,219.933498431865,241.53824907367286,235.8403247284371,217.88663027158128
378,2018-11-19 14:37:03+00:00,180.0921871205529,171.34605010238,151.50152210810083,154.58029044672068,189.6012980317464,191.9249172062483,,,211.6723475997534,216.59770668619,210.70819893657594,206.50041842278262,205.78959974344392,210.31205493679778,206.03698758475252,206.98201285857928,228.99310879555844,,209.36178931746218,212.97607700463846,215.68918156812052,212.71623383929608,213.44759986498286,211.18628563422106,205.34791970602535,212.83638841775183,206.86356026494093,,,206.3775634910864,198.38984109886883,198.5274552709194,187.63551075129263,221.310286306431,227.53028262767296,219.333879895257,236.10335950075452,204.5809659465554,,,,,,193.08154308182006,225.3445891312949,222.19932421598884,200.08081349982908
379,2018-11-27 14:40:34+00:00,180.24735298055376,149.9597944451207,111.16311047197951,134.4931509873551,173.7348079264673,182.91241198723478,196.87281876346063,195.69004901320304,208.6251586798813,209.14291861066224,204.82107035987033,201.68642459583697,197.24237114962884,198.40803838403536,192.03406010950073,193.89255809708985,199.0775401904004,198.29624830942169,210.92490386509766,210.69060462333087,204.7848808138564,206.49014782007777,209.51440693101983,195.22533567719336,194.0564581912872,206.24831442345933,188.94653734042905,202.78962231857437,211.88263523030108,196.37666248457492,187.90083501811705,187.19339506787296,177.74125059079657,212.56389317807322,208.94135943788172,212.05307762865218,219.7975140480597,191.31004016808865,198.8143907294818,196.34607534673853,199.08740591015768,206.9178933299852,180.3882622963927,188.06940789450482,219.35302633184048,218.44593909399467,200.56414900592802
380,2018-12-21 14:36:11+00:00,194.09079616278146,189.9790156118151,154.32892999302166,149.56929063802815,179.04720483564674,195.96172676232496,207.50481777884286,207.75743432099344,223.03031851477036,222.49488948315434,,,202.510799012124,201.27160475723386,197.6381311852633,202.73426091241603,204.58503435564955,204.9021994420788,222.45301198363344,224.98619513409977,,,212.1579137265922,202.92309394621773,205.28039642305606,203.47065887659494,194.544397632434,215.52957875419506,228.0134717943702,219.2438537378322,203.7283257790137,,,215.26045714281736,217.58793904952475,212.3944060753817,226.38617687993755,202.94969137068475,201.53242288088128,193.9738718733598,204.77009943092426,216.8152745319069,185.11339024403782,193.8477144025169,232.19576067657698,,
381,2018-12-29 14:40:31+00:00,200.3708690363856,205.44786462395226,174.3769027840249,181.35555610786093,209.82490318809005,213.70119059419474,215.11434931300147,226.80052055888157,238.5131091988534,236.7063937067229,236.13275565497676,234.6889466588747,230.7289795800118,217.10665550804342,223.45885143102842,216.8384785111978,227.0496347139503,218.79012616796985,241.95328080749675,246.64514682436095,235.06204036416443,226.7473771221853,230.85952850584835,225.73550322925107,230.03892578568738,224.24751573805403,211.69573778278192,235.211325565474,229.33770980738248,236.511435398823,,188.56895355534257,198.75142245866707,227.4278280388,228.46300055846172,234.8796959053416,235.05919539745682,202.19872969033162,208.45172293225133,197.12740018824624,210.18535325606106,224.60165407468142,199.06402945096042,210.85096345705895,236.02043519206376,238.98115919678892,224.295519742707
382,2019-01-22 14:35:12+00:00,,,,,,,194.99863135528753,196.15061923372963,204.589235358297,207.00406880982777,,,,,,182.29296097752587,,,,,202.14620157730778,200.57708704214812,,,,,187.82776000755362,203.71755105400558,,,,171.14174036158502,180.62091188057934,,,,,,,,182.15950655533072,,,,213.30000666722793,212.81891669620373,
383,2019-01-30 14:40:25+00:00,201.0009929043546,202.59091047600657,178.82047834257898,182.7724523452564,218.787581094767,227.63530845200583,227.49645791992745,231.61523746722,239.20113267107385,234.62454407264724,236.97299362076092,239.62709518642473,229.0059014151279,220.2050721829232,217.9542533338036,217.97800192127744,228.2668491651751,217.88517946554916,239.76155319461535,246.39751963298832,235.85009983216054,239.71994413385903,239.75449538664773,241.16144927879188,249.88814889255633,231.36552240660285,214.73871188988971,238.4138074012482,246.84830852794738,249.45997922931892,256.12052215195894,204.3505016612502,193.8156865551829,228.09045401946358,234.3882874280978,238.87535985220367,239.94652319494546,210.37616656438195,224.79871280889725,205.71619823804315,215.9128279077132,233.40618567925426,194.56710286676264,212.68134062532295,246.14191231292543,248.3669826192429,231.62772543112357
384,2019-02-07 14:34:42+00:00,195.22161180222815,198.99199237384536,168.63025838098773,187.11687588761663,214.36879453564492,221.47426890714374,224.6028983873293,222.3706509232353,229.5511153365306,,221.05289628835337,223.62814129920406,208.76336642647684,207.9239586429131,217.93922633708894,220.50607633554108,224.91547629994434,212.39356063042877,234.05311067777697,,,214.67844206419016,222.04257396748648,211.85443886922397,,,,,,,,182.24376486130782,183.3787097091195,213.6906815059012,,223.34104588670996,221.44339481365276,203.98874401377384,205.49747663613184,196.1759173980243,212.24170092114488,217.01235036343923,185.53159314522156,,,230.3149776272632,209.1255240650973
385,2019-02-15 14:40:23+00:00,182.48288757816556,180.02923420316412,147.88471452892912,151.38233531801413,190.03346757313537,199.97184639587178,208.66411510677983,208.04666628741438,220.9142633351173,222.05519907878272,214.2794826844613,208.28158637637898,210.29947171465494,205.81911031588285,209.63030832079338,210.86462454417634,205.54463471289304,205.3254296260832,220.85317766463078,221.35939356678136,218.4535022709954,219.6629092060612,225.8378398982923,,,232.83945211231824,205.07837940619868,223.106082328548,220.0311564622852,218.74678502152304,,190.54511182133538,193.09072946669224,218.42653305033772,225.91752861319577,222.09017628611562,222.69768655063183,200.88651627033494,198.1327395717752,197.63124331497903,202.14178737586892,208.6008680830592,177.77535306203913,189.2759091643919,225.0676267698478,224.60981318355277,203.91876490755882
386,2019-02-23 14:34:13+00:00,193.73512160825885,190.25562081902834,175.28115680764876,185.70546822581335,218.18492144116394,220.74432587842279,229.37214308832426,,,232.41206102105338,229.9347329100624,227.07211365120833,224.12115137087156,214.5145139575259,215.5520072594533,217.5206902841517,216.00076606460033,218.56460166481693,,238.34073474153587,234.00074037248174,233.4710015993211,241.45959279070303,248.36620087085748,251.3813518531138,252.27799272017478,222.7544466651533,245.30168117732455,,258.9064929345359,256.94207551339923,200.8859414061228,208.92349913935718,239.3738767301421,238.85088003591923,239.53200607113803,243.41404114905413,212.54473140548905,224.71630097906663,208.6844869439924,,,,,237.58418589640002,234.31431299277153,218.60564315999613
387,2019-03-19 14:40:14+00:00,190.82615715852867,178.63124421163204,157.28799776537002,172.483261215109,204.2536306072281,219.0171502598286,228.37298699824515,219.26117698789457,226.80137806472112,238.98536869781069,242.34512373908862,231.46118179322934,227.63388952464493,217.41041206742545,218.69150416411318,223.2777824132536,215.74469515495562,220.53580618491733,235.78576121951366,238.03884077496267,240.16108805621448,244.34898553220663,246.20310718166,253.5117149231092,258.49376268520064,253.58294076824856,220.0771846408925,247.74010612945526,261.41252817569654,261.79859923606546,263.41475974802677,214.8674509667804,210.8107589785899,247.84811687421404,259.86139419807614,242.19553111064738,245.44283368063404,226.3147502821735,235.46300660344733,218.2606654457035,223.91334798619593,239.8353431095278,200.6901552023128,214.62717177254797,239.8357697164751,244.35566912264846,230.70411306009242
388,2019-04-04 14:40:10+00:00,190.28615119499045,177.99468903399392,149.22174309419378,167.31980825835365,197.96044058203836,213.29511398589582,213.87492700204967,218.5846769179251,229.09378519820734,234.8328487314124,236.01329356766928,234.15790105949552,218.41363992806274,215.84061758690711,218.31012842894347,219.75690246827872,223.56745432779974,210.90069191549748,233.76915107938567,242.96429374550485,246.07470344286014,244.889705866659,245.31816902256716,251.4063802063303,256.6844479594421,247.31853555634,220.06556695584834,249.42407453223822,263.5377715762912,260.55544216721216,268.5921790778795,212.21781697853172,210.7983614959523,250.2580708757219,246.95823139130866,234.5026769590542,236.91010303711954,217.84846181056108,231.03325830995058,223.0593572796485,229.33081263776933,244.85423030461783,209.27605052996796,225.0842915449141,249.8259895756878,253.98509965957606,244.46725369909592
389,2019-05-22 14:40:18+00:00,188.3913906562883,173.14184291879107,148.31934056012875,163.21267244972498,195.50509772293842,204.7169238956864,215.21874755027508,217.89312220059446,232.89135879132644,234.71029965313798,240.86587677177909,241.26142738952566,221.88507930452263,213.1567581617391,212.93728696857957,220.19757286276715,237.3687509421741,220.11586012658745,237.01511781423898,241.65583533807822,240.31786293548313,229.92513658567765,229.30022395668496,235.05752736743153,229.23556793719715,229.19638102325735,212.40361090809205,223.53498168547338,229.63423257397017,231.71473074908096,235.8457246231113,222.647491793721,217.78275146435655,232.34361316292564,237.69918434606092,242.72661771074735,258.79428596774716,222.72743497731892,234.25256738053614,225.21545347989414,244.62415085792853,253.7372204806345,232.87646796421845,237.32510453489928,246.79983420735255,253.89426265251714,246.95802955389382
390,2019-06-15 14:30:15+00:00,172.93716955898958,162.15055321343118,128.80525178934442,135.271308923906,159.64301838156186,182.89732820778917,202.36695359497247,203.00182488939666,214.59666869785968,224.63300084130606,,,194.52979156969744,194.6659129594641,183.87998837627526,189.30193957306113,,,,,,,,203.75722276602272,,,202.45539843876549,212.51358583359902,,190.37764947261735,,,,212.67593455378272,211.50787009831822,211.32785852083592,233.9360050590055,205.67019330753,204.7358930868124,201.72047311608034,210.56719579650132,213.02038424967049,201.7026828395165,232.62054316395168,234.0246614005655,,
391,2019-09-03 14:27:02+00:00,180.44397900883553,166.00553681304524,114.79620469186534,135.6066719311761,169.48047099742317,183.81060968611965,190.68495050152336,198.7920077958294,211.66934014327907,215.04152449856713,,,205.89129696045478,205.45114441720435,205.92348696032573,206.41936092715451,230.38656871465002,217.43805516336164,218.20638138498012,226.720905325231,210.1864767801997,,208.33938896049784,202.5027354516417,207.15015734975796,212.01091108168293,204.76993251531496,211.8508783794705,225.3389691943456,218.67195434680983,,,,222.3519918572156,230.29237418203542,225.0583796764768,248.18077915417584,212.45834733935507,228.49013654132082,214.7352229150591,225.32195985373843,234.72217060606079,189.5274335635345,212.165245610624,233.16470257198264,,
392,2019-09-19 14:26:20+00:00,172.43172405379758,158.73300912695342,126.61069070045808,123.44160915946387,165.43583081702954,169.22309167624883,183.65389430029543,193.06988899950542,202.86894101329,,,212.87618404726945,200.26325567483937,191.4844792571801,195.00869172512506,202.39399130403842,218.32163713720692,207.69835207199216,210.0456397494878,,,212.73477170281416,206.1551410573809,196.32509058298396,201.99537866475092,215.08046412795795,197.0408066375118,204.95297235858894,222.5891536914932,,,199.40634130060465,188.11893947972527,213.41868668040453,219.18092372867807,217.78203900981543,236.6087669029429,200.39968340327255,209.89030405507,208.41650304284454,205.5644100197044,233.23642321783367,185.46043206437793,,,,199.73242577447016
393,2019-10-21 14:24:59+00:00,180.76550145646686,,,,157.6741367447916,166.38825449779944,183.16531917139145,194.11022958863103,208.33223380507405,213.11860892012947,214.59837309656865,203.98052469105033,207.28287818602504,,,197.00767117335363,208.14253808588407,200.4421778284565,210.01500416504496,213.09733007859467,210.96240662181944,211.62436920853128,214.595970417873,,,216.08971531670716,195.48395438822442,208.19376122407047,221.96312324839224,221.03430629996697,235.85474102264843,187.99424529274557,191.3627937773577,220.8433480445022,,227.38909662939142,235.57434633193904,200.66344328473303,215.5873678400517,203.34189390198824,212.53981451680824,227.38714491595013,193.8095145214961,205.29616772128483,234.51376139434385,236.2476972353516,220.9076918089866
394,2019-10-29 14:41:02+00:00,181.16848471372447,169.58575295920014,106.08000688645677,126.56921377712536,155.50498192490397,165.52646066559336,184.54057079579317,194.93763953059874,206.13793269499658,209.19242619370505,208.86917041313356,200.12377605286574,184.77514533249723,192.36184212899292,192.58086277307248,192.70333319512963,196.40344784484162,196.74701083042152,201.84212716101774,210.67443696658913,208.51403872901835,212.94452563527483,210.475272004175,188.61136057210368,204.93557074331946,197.7235908825741,189.813529067815,211.1422180352441,213.9201161360579,216.27504283428905,210.1047522848749,183.7209138070876,195.89570661247623,220.57957597884425,221.87564509823466,226.03809782725062,234.2652549063599,202.7009823828527,205.72364852130625,198.21101372136945,212.22339397590636,221.65354469185039,189.69017669318683,202.07492924822492,234.25937101062019,227.75251836448285,189.79194333025802
395,2019-11-06 14:24:16+00:00,,,,125.98130090082034,154.5018453335033,161.62013827585548,183.72031132096677,197.18260192311013,207.14280005362303,214.73434464661395,212.0613398905335,220.33719766682438,,,192.4662298334155,196.57314733204336,205.25468632654852,200.4297116962203,213.41892740733272,213.3031670621498,215.43279840712154,215.28205163178242,,,210.7514659761257,210.53101415352467,194.8580539145072,208.0803357910221,221.48593078268905,213.57769972340895,215.08313609264582,190.95072167412266,191.71429029886627,,220.60488719359518,221.12578468077606,231.35097277990582,199.19701840644456,207.1038016207387,199.25733231931318,205.4914515506847,220.47517710213006,191.0750834921683,197.57578745304457,224.84113006242268,227.16549819891338,212.55035071174632
396,2019-11-30 14:40:58+00:00,165.10740790640324,164.76080918092276,109.76480583563958,121.83729759618629,148.6772636485698,158.60775843491976,178.52630071945558,185.36597714734066,200.14705979395887,206.0861110296313,203.82881984603955,203.060551351585,190.2645022829848,188.7970126227331,193.15714128141727,199.4507570421696,203.31732064192306,199.50889802050804,205.67694552582935,209.80154858302498,203.99792152833223,196.374922913147,197.9855195147302,189.43101611579056,194.6835169809669,201.56944342782427,192.84834045687094,205.04550367612111,203.12454352850006,196.63160116600588,181.87598304732484,188.67284519963533,182.12241690565676,206.2808467240317,214.4413847746516,216.48764218970584,222.13655955325362,198.176713986668,196.91971713781243,194.71548089356327,200.70109980122655,206.86985648732954,183.32049086461288,190.65507684837672,219.066809589874,219.02361354820752,197.13868495374678
397,2019-12-16 14:40:56+00:00,169.97772938006696,152.1513518069965,118.2953980067779,127.66825854680971,157.02268490122174,170.3128014511116,185.92221419706783,189.9941751995335,199.7737425104219,209.87697990787873,207.16522475575118,204.1237636710033,192.36368376204854,196.03064670546152,192.66200148337686,192.78447887810768,202.14504563948998,198.3758429678949,205.7676257307378,209.82111505011414,202.41040229588486,200.94895349163872,202.73210090964025,194.43606692550605,195.35114637364546,202.74620300661962,194.85897367724874,208.36942555756693,207.25518555495904,207.6887457727373,172.90667965456532,188.0945188196274,181.9111785552259,213.68355496808402,217.53773025746096,218.3935263280896,212.87834778706122,199.32565738907795,195.64879297160925,194.25438454039133,200.08227129060643,206.4505552265319,180.83323766934504,188.77906245135165,221.1515335530932,224.1353329498923,184.29337345093842
398,2020-01-09 14:21:06+00:00,165.42508384018154,142.0041907422067,120.02368194324522,122.27675222243934,157.89806193273623,167.1993326138114,180.8655302168875,185.9863317951927,199.89603732020947,,190.85002556222895,194.365427942455,177.79849919098814,179.8179301363951,183.99149944290215,185.71864044009715,190.3448388077611,184.20037246317244,196.52221837448772,,194.52580674111627,195.08998166446986,,181.57768871577647,197.1163408486553,185.38297462968418,176.71070842567724,195.11627327330004,193.02243418496224,,171.782344157819,173.02109376372437,172.90598358742307,,,,201.38297766463538,,,183.92437344429106,195.06198433266556,200.19794796455338,175.3078871844818,,,208.49217660393856,169.28547265391455
399,2020-01-17 14:40:49+00:00,167.2345504037181,152.3513280654591,116.61867451560018,128.86880024672885,167.8848995964861,172.30301169340513,187.89800343598947,193.96330510264357,201.35104085577464,208.58553153042882,206.1791471995795,211.71553977900882,191.95502739249054,193.77355711067764,194.98754702645527,198.11524374109118,196.72697037031344,197.4264238529178,194.69853220490268,205.05952516284754,198.84530855514913,201.65965076981894,200.504023201734,185.7427493077818,190.63885935735485,193.0036603717972,189.25243233633915,203.92576828805886,201.3771287511868,187.1604282988745,169.3838266029161,183.36182423255642,180.10332930239022,207.60277956792098,208.4561590310928,207.93395507877668,209.81216778086917,196.1915618650192,190.50560372860653,190.26291711267467,194.68945962768586,199.5379639349168,174.60658727391564,182.2732135203471,216.87220431886522,218.46803183744373,181.95206865999094
