,dates,usa_CA_0283-0000,usa_CA_0283-0001,usa_CA_0283-0002,usa_CA_0283-0003,usa_CA_0283-0004,usa_CA_0283-0005,usa_CA_0283-0006,usa_CA_0283-0007,usa_CA_0283-0008,usa_CA_0283-0009,usa_CA_0283-0010,usa_CA_0283-0011,usa_CA_0283-0012,usa_CA_0283-0013,usa_CA_0283-0014,usa_CA_0283-0015,usa_CA_0283-0016,usa_CA_0283-0017,usa_CA_0283-0018,usa_CA_0283-0019,usa_CA_0283-0020,usa_CA_0283-0021,usa_CA_0283-0022,usa_CA_0283-0023,usa_CA_0283-0024,usa_CA_0283-0025,usa_CA_0283-0026,usa_CA_0283-0027,usa_CA_0283-0028,usa_CA_0283-0029,usa_CA_0283-0030,usa_CA_0283-0031,usa_CA_0283-0032,usa_CA_0283-0033,usa_CA_0283-0034,usa_CA_0283-0035,usa_CA_0283-0036,usa_CA_0283-0037,usa_CA_0283-0038,usa_CA_0283-0039,usa_CA_0283-0040,usa_CA_0283-0041,usa_CA_0283-0042,usa_CA_0283-0043
119,1999-03-07 18:36:46+00:00,143.7346900270108,163.98841321615686,,,201.6426780787181,236.06791184539784,253.38632539712935,246.1679609002101,247.57631856304516,241.79459164464652,239.3548313770381,252.48164044016852,224.4384882768053,204.68720385969308,212.73983543466176,226.71774437028878,220.5700136321264,212.37545510943139,198.6450456207248,190.54276306031937,179.27338424270943,188.8812066775897,185.82716977638347,200.60561526942118,212.5477523021633,217.33013282003805,236.75092434430968,221.8141120071935,203.7552199581826,211.95018998500075,217.6231583434232,217.81189801673838,207.1741748491339,204.71857199832195,214.76906384404998,218.8917830954401,212.60093126026172,215.14293368373586,198.18766293488358,207.00952570143198,222.7231734485846,204.4235887886217,,242.4200306548251
120,1999-05-26 18:35:48+00:00,136.2005737672818,,,207.32032931468282,,228.3495118676972,239.38461625801298,240.8636114201492,236.4977622372523,235.23011833800615,226.24116089209735,241.77313418841675,220.8269239554751,198.72646544020046,194.39194866766312,205.34803374604354,197.96396693641333,203.9990497979387,192.7889771396536,199.62104005921958,213.0638554798481,214.3684086629365,198.5829339127032,203.74556372561239,211.95129307472334,211.36732708426243,225.52282873734544,224.56714252899533,203.4371692329156,212.0199841862985,215.2854817006732,212.29750049706732,202.43355349687874,199.57800320798808,200.5590197656033,209.48106169082735,209.92691435238453,206.03354894032452,194.42921838806984,200.36305816243402,204.91796700272843,197.77163540138662,231.4103052858433,220.4904754976762
121,1999-06-27 18:35:28+00:00,,,,,,214.94159245703418,240.19653337815797,239.28676491430775,233.54333927804558,228.43650078555436,220.52860730944442,235.9971061810568,207.4553332694311,201.22570214253355,198.8342793872667,208.63563358478234,205.82684627395446,205.11716927649624,203.8470935877706,202.31506720611424,209.56205915448268,215.56456120997686,201.06241542695494,203.3343979882051,209.4228056237664,209.62157104784345,224.7501555600397,224.72997373155732,199.61460066838706,212.54493449465,209.40941688187985,208.9098830973345,207.11091092353146,204.49828872858268,200.45481021175522,204.3512785496541,212.8762192251833,206.5781268688163,198.36277066056974,202.66720219035713,204.76509953494048,210.96823745573425,241.09989121382765,226.14170800269113
122,1999-08-22 18:50:31+00:00,153.41587736667088,166.359740943546,186.43559722116808,194.38501656495367,199.5747191215631,214.38577282726396,228.72320787620922,227.37509612519844,229.33211110377232,229.1245825841717,224.8304300480347,236.65755020068974,224.5984057534144,213.1590712212288,216.07975552498456,223.72103488681933,215.51602285274683,213.63814559081496,215.70078423220937,213.79335738872172,228.74339870699234,228.82647616486454,224.03090908194804,216.85066032775265,207.62226641180374,201.48471282815947,222.78736879927314,227.11221997469198,210.63161155102472,229.0641195149307,223.4529130995438,220.73265569884282,226.85459476337329,206.09171761081245,213.39559244023064,215.5434032768057,217.8218271109737,209.79977223198574,203.5455658202452,208.0442055634274,215.85234566215016,208.54666806515104,234.85075965257926,223.31043065082434
123,1999-08-30 18:34:53+00:00,151.83160219644057,166.62128094931828,179.41304542142294,191.44078871317015,199.28929469999701,212.92044419837944,228.00062796819364,223.82597363429196,229.03324417716792,224.58265727475793,207.259367575785,234.64634795294114,223.4519664770091,217.16718769546577,215.86672756420862,,,,,,,,205.76563164078962,213.26135250459473,202.68040414589524,198.24095156824475,216.2835849596013,212.62117998316592,205.53940896473097,,,,221.07708073700078,207.95358852896283,205.74662657136335,209.91339730310537,221.64466243861818,,,,,209.17846264936588,239.87715434543915,230.34706568397365
124,1999-09-07 18:50:33+00:00,131.90500719585822,,,177.0732496683937,,200.8643480822898,220.53365675615368,225.02642041958543,227.15086677333292,223.2005838445499,218.2039121866751,232.3651675518083,214.1029756835694,195.43310367109643,199.2179999222235,204.31125988676914,201.2553473712715,205.37912295686647,203.1918028427511,207.03298213868283,207.01196813332766,204.23939987987464,199.90657070614236,191.5970401487866,195.62732584227558,190.10242448136623,208.59885094956337,205.50122088105002,190.10977564586264,208.54905537758285,215.49938156228657,212.307516155936,203.8194335828978,197.95759758963922,197.38100368222698,198.52477146578266,203.2430399837679,190.27550370232973,178.8919415649797,185.12491384978307,196.77668058499574,192.71583466772427,229.75727948929386,218.9604141963073
125,1999-09-15 18:34:22+00:00,135.31490240621912,151.09544040503445,156.01722716883816,111.90279525483797,176.42357812893542,199.99336546618,214.5617407220923,,226.44621713841767,199.12780711500037,,228.62981852581285,,202.05021874359457,,217.24739941061378,214.79694886834523,213.41213173582557,215.71553850731743,220.6890237873621,220.77597956859842,223.27665626175352,215.68233109684218,204.74036648200146,190.37666791134305,185.35642947099828,211.87719138250367,215.38115876956675,194.25609121646625,219.91066022020746,218.45516419362255,222.7191745491093,218.1465572394192,204.08535685793183,203.79969107376917,207.6426088112038,203.54968421113756,193.16555807714244,191.11439707972886,194.44392682176067,197.06931527643016,198.07409505877524,231.6996723931344,219.2500011700572
126,1999-09-23 18:50:35+00:00,139.8253922421357,151.74684370537017,157.89604974207592,145.2475895410518,185.390279020449,201.27675293662043,225.68501746303093,228.21954887897255,226.16366189688648,226.32910004211396,224.3359676361478,235.42887072214575,215.77083253849997,209.1760623979735,207.06198222390742,220.7685185599516,218.80077427437195,217.69808687009555,214.34410956434044,217.47193254730556,224.3740412152721,223.51010823475218,211.42656201475845,209.2982751281521,205.38120252364914,202.67055357032496,217.04483914571716,224.49949327241364,200.5776608819789,215.80702148086027,223.76121889175144,222.93755415132077,224.33792987427677,210.2683270167471,205.9915658876633,209.12287936431215,219.0153422137525,207.27126771411716,192.48541744792448,203.1979231693929,212.84377358572007,202.6640301638074,237.20983589928986,223.48092658737454
127,1999-10-09 18:50:40+00:00,,,,117.21182034542656,,191.3840916642208,219.48229477107174,222.83356986762806,224.26066772897383,221.89844471319324,220.46196879598432,230.77596521872655,217.14857870266272,198.85159063059427,197.54616564197232,206.38710950267955,204.54326490951016,210.32615470811933,204.1242181952426,207.40982634727925,204.5135088318369,208.52858450059284,196.47439259643883,185.43527752311647,197.7924756758867,191.70846086227564,212.80521787683944,197.08602062417427,171.93214223131147,189.17396316918806,206.62760212468262,209.9017391045284,196.0814675948705,198.5624949770321,198.39354026156735,197.20612339115996,204.9297305561048,196.2704440723331,185.70901129953268,188.72393500645362,201.17631033757363,196.03052184123013,237.47638376087085,227.63604656349472
128,1999-10-17 18:34:13+00:00,136.32485069773966,144.7310346773284,157.38101261734428,174.6011012081019,182.7574219072509,199.625849470445,215.15372918360384,218.33930616326194,226.32884357791252,224.6967487193238,225.4904217188981,238.75348471600446,222.05221657850302,211.20311316605367,211.9673626648574,227.86055801332702,221.23584095368014,222.06198169755575,216.35989218412956,224.44925459040533,223.33047067476798,230.42790421748262,221.28452799939868,225.15930854300512,221.21256935375266,214.97003058632072,227.15377811965337,226.5760302181609,206.0126948489712,222.7771293742649,228.5262238395836,225.74483441050526,223.8041166719384,215.04888742190803,212.45429949435965,220.33977728627033,226.11299944457886,218.66850105335553,201.13000467706752,209.6588975746728,221.96328705692244,209.8714491506716,239.6146943299545,230.52683150774445
129,1999-11-02 18:33:47+00:00,127.49623566463758,125.91739155891672,142.89181778596884,148.28865545450452,169.31775266058835,196.37865928837752,212.57406335729215,217.13684267491195,220.42382010888818,223.39085671992473,224.99820288482687,238.2513893622221,,205.02601217475726,207.5662802432105,212.84425644573201,206.66180723866717,210.35681504006413,202.97872573403598,201.88151419183797,219.85668402398235,224.52485932874168,215.34444937296846,214.06875183026526,219.27602037570685,217.55939960983946,232.87154207652998,223.1859145258312,209.42851729893437,217.90355471181113,223.92802237046232,229.0563401226914,220.41002785770743,213.17522632117647,210.35774499900526,219.2962649022169,219.82499064921961,211.7706840719798,201.49699169288647,210.65149631177098,224.61801332124196,211.7861142402263,237.62741707857742,234.28958280837406
130,1999-12-28 18:50:24+00:00,115.28849259053675,115.25780731420404,129.57270205553854,170.63749995833925,,196.52776953901383,217.38414132295875,,216.09460726817815,,,,,,,,199.06108773495066,207.86117361578874,191.82667550946763,183.05575685778095,187.03239328486117,203.04157208488212,203.0197474246464,202.02422043732054,218.20299787136858,221.28469960412812,230.89192117901348,219.50465605009995,198.6816476493026,202.1446712318739,213.689283184164,,195.09843748982152,191.62152462024832,201.98278095786205,209.53888789300618,191.61022592864998,198.23647844280595,189.99974719976402,196.86336188507087,209.62989298349558,198.7570749028783,244.47932965707164,237.2617152753405
131,2000-01-29 18:50:26+00:00,147.56114256306307,,101.17153259650148,199.28820877764457,,202.89540695857383,204.87752239207364,,213.09272950671877,,,,,200.17513506561644,194.2527616570768,,185.5763020297881,193.02022168675614,195.01089953275866,172.07320711772465,173.96834649392665,189.19667539150433,188.7370536817445,192.6234997774323,196.11585607825776,215.93167569502705,223.58831971785335,198.58716954404616,172.9272836370849,186.80013694642022,210.48432216267645,,188.37447056442448,181.19736329730014,200.74225693530505,207.71272937270956,193.85127650447575,189.07388730690514,189.53084102838218,194.09910701309016,203.68112662930292,201.0846120350234,234.06550314543372,225.74889805319825
132,2000-03-17 18:50:13+00:00,124.58869316044455,,176.99162313089565,201.48421922333984,192.75000878046194,203.33380097422133,223.81917518231313,224.92735905184352,224.6442296817638,236.86761106322038,229.29040805030994,233.4808746559009,224.41721998029567,207.04595027054222,203.96013884363006,212.77472322182373,205.53390474452942,197.83231619929913,183.95697289393067,177.09281707301596,182.53942887268695,194.46135001936588,183.62047571301858,182.03569163363574,179.13881655394638,208.59549373619112,229.71336054652815,203.05301121380614,170.5896803466493,192.33272988168184,203.15283195033282,194.63750697655928,181.6128844764284,175.83034282454386,185.3323212662318,194.15808709945543,189.48474359099302,186.43459354612654,184.532396159238,179.9022382987484,196.4604030921154,190.086419840557,228.86419608891143,220.08588547641165
133,2000-04-02 18:50:07+00:00,,167.352678938737,207.35003540612027,222.7289408159485,224.35117696558666,229.75715163866315,238.0317194564166,234.8012198472892,234.37462509155836,249.24615495513584,248.00656198826692,250.00372926167273,234.27448852103282,217.35949937517123,221.31659861496271,225.80273597846133,213.53882857920382,210.68187737091642,199.07070435364463,191.24677356410078,201.91895052547426,209.38310740063307,203.6832050483532,203.13513540561377,213.09416353801436,226.5505871925358,235.1411812978358,231.38341680279848,201.9418199389936,219.3361982211641,227.14181057130395,224.51953649531967,211.78372557813847,208.1381779863512,201.41096525218106,214.86558850879456,215.0765472580609,209.36453818365885,210.22573264052065,210.33112965176358,213.9309956888162,208.26189129952675,245.2450219836103,234.23720478906594
134,2000-04-10 18:32:02+00:00,,174.09676885310304,180.38841412698176,208.25377943973677,218.2467672899774,221.5206288761341,234.23813939999775,237.68047204667462,247.34711739333176,248.16202335058824,237.58472266439597,240.1749842177303,221.94675832067898,215.12009094802937,211.83275242801804,218.42725060394554,209.98904819729168,216.4197689471587,200.2894267539042,191.72784866862128,209.0920349986774,214.85094410794608,198.4666685228119,196.00712301099315,215.28717482524738,217.80268130268936,225.5069417778553,225.24980128139424,203.8199991893855,211.49461544239404,215.17156086200555,219.3353923219184,197.42341699593928,197.08153873699723,203.37219290270025,205.3541880690712,206.56578253579096,201.04662460613986,207.33301715320533,209.3350714305143,214.68569141574315,209.15744240530032,,
135,2000-05-20 18:49:40+00:00,149.19352633846066,153.11704734444163,182.91485320552076,189.1416582636245,200.84601328520804,217.49060089065927,238.75193779690775,239.61242905746488,242.1722345532032,242.99964034882976,238.1015996269479,242.22784511298156,235.44134093996902,211.21459286010207,217.36375944426672,210.75693921533104,196.36135178076552,205.4337297007243,198.3672426629651,192.3780352160284,194.97783057436524,206.33031645343306,194.94485018497696,192.45216716257067,210.12527337670164,211.2861045517511,227.31175616069532,220.8848529956674,192.34118049976988,204.22975806293005,213.17993661168268,205.89105465675624,201.50243511392057,194.532823069989,194.31316920905743,199.11858156221473,210.95385756464592,204.69170270908668,200.3781406207661,206.53192829739862,209.48282411120522,193.73948825491183,229.3071044170107,226.90506202917422
136,2000-06-13 18:33:57+00:00,147.64630708034713,155.61761048014236,184.1695306486551,188.62869506808227,193.6559886762374,215.81154487476374,232.2863267468512,236.837837360716,241.82840000572074,239.9894970731434,230.16109840730437,232.63208194648007,237.63032800352977,216.61156598354273,208.57847722634682,220.97288551953906,199.35943736823717,204.47320489752448,199.95935046631425,196.24651826476253,190.40358935765997,204.1356197869005,194.06368290630977,193.63531370192786,200.15781828612535,213.89189976101855,222.16814618515477,217.1490620144812,184.41678138218086,201.80136541923395,208.0523688647233,209.38926263066242,200.1909410511339,186.18672123290935,191.39862273009024,200.01464147894464,207.4807792149622,204.82717785689505,200.27107470755524,200.64504683147607,200.04783756597408,190.52282075549203,227.7548086750837,223.6817481057812
