,dates,chi0338-0000,chi0338-0001,chi0338-0002,chi0338-0003,chi0338-0004,chi0338-0005,chi0338-0006,chi0338-0007,chi0338-0008,chi0338-0009,chi0338-0010,chi0338-0011,chi0338-0012,chi0338-0013,chi0338-0014,chi0338-0015,chi0338-0016,chi0338-0017,chi0338-0018,chi0338-0019,chi0338-0020,chi0338-0021,chi0338-0022,chi0338-0023,chi0338-0024,chi0338-0025,chi0338-0026,chi0338-0027,chi0338-0028,chi0338-0029,chi0338-0030,chi0338-0031,chi0338-0032,chi0338-0033,chi0338-0034,chi0338-0035,chi0338-0036,chi0338-0037,chi0338-0038,chi0338-0039,chi0338-0040,chi0338-0041,chi0338-0042,chi0338-0043,chi0338-0044,chi0338-0045,chi0338-0046,chi0338-0047,chi0338-0048,chi0338-0049,chi0338-0050
31,1988-05-25 14:04:07+00:00,204.52130747080224,199.60677454998776,197.57295516602716,211.24252026813699,203.2496504908766,208.12656200315925,210.6802292557143,213.3468245237196,218.87693695251176,220.28726663824486,231.86506514825513,226.13412399253332,221.66423997717035,226.53632948118766,219.86130691310146,220.70857744381522,199.0536510543963,184.1379937370245,191.0576644736369,179.51764965699374,173.43935090142992,163.4640656645252,166.9954143211823,160.15790317430168,184.428668327494,182.96735174615048,195.1342892730742,204.93283129784086,185.131947905552,198.46986195776984,212.36756350599046,212.63258606080092,189.93067925237278,188.67642541154245,186.23281855959206,179.8266905481452,170.12879263655725,161.92294802924638,190.05966524127913,179.00463484191744,169.54456136982273,194.01549402054377,186.0126680657486,178.37216591240735,172.22925438740947,188.5327410501422,190.59601761371852,188.35062616889957,186.81303538286923,170.79873416518245,173.49747309330078
32,1988-06-10 14:04:12+00:00,186.65202505749107,182.95010152181092,190.02634318662854,193.71604918283353,189.47978568985727,197.069377823305,191.4936498834223,199.776181845873,219.78408867995637,215.21461974316742,209.00451226250837,218.984263164811,219.4587149111805,200.66870823753354,198.5550412479512,199.1526789700498,181.18556550806866,170.3375074674555,170.40929676203302,162.92584011034123,169.3448721138622,164.98785636193193,153.57852791138717,158.62685302354575,175.07036065020137,191.17915832379026,205.50492099513582,188.3181616746873,182.90845839077406,199.48561429713664,201.17863450984203,204.4300903063232,188.65328862239133,186.56519077727415,174.04622474321508,170.58502555091667,172.00855284709115,154.27569159728202,182.6899562245153,177.4235331479522,160.3733378216358,192.28504777019893,187.02070080236285,177.39306522659018,160.94720666955286,186.3657830984904,183.75308140098355,200.7952902344166,187.0104071674113,166.49743546837956,150.92320961762022
33,1988-07-19 14:10:33+00:00,206.05161124077685,195.41763625193258,205.08928160821114,213.48097073514447,205.86587356652626,211.39497492242364,220.69958137782143,226.86040967909958,220.048614068636,234.33679169692488,238.28955015884918,236.74171979864752,222.3372186823228,222.84478175786865,209.6339763420959,203.16942560312705,190.5434834669397,189.4616575651819,188.4792681349317,184.11155763245605,174.68308122216905,181.37991004104794,186.954917734591,191.22684232822994,194.3367630070523,185.07053884203583,197.3028550597971,212.9818525502479,221.30138964925078,223.49024949178545,199.98314185374326,207.822876561365,208.56562904972367,193.04514808296122,200.12172161098823,186.07482354630503,197.37823588679476,186.9278049641303,184.56079618376202,199.37181918982017,202.80979455091384,200.2835386171221,180.8520165608147,172.89900667039927,197.22504478524485,198.60309406967457,212.59361975961158,216.92916402901187,205.67191514929283,169.59116318118708,172.98813311624843
34,1988-08-04 14:10:35+00:00,217.17827636731582,215.87017841522083,214.00316163928943,214.37581434420366,217.43513556659903,216.84336154004694,217.57845466011537,227.57007991458053,241.3176285616387,242.2510305401447,236.64953853850457,230.20002686427407,218.72916596606626,235.7546777522715,225.794765861624,200.99535475835597,196.92017251089027,198.38120261394664,183.52279100567475,198.4863795811102,190.76259538890713,187.06206808162355,188.7530913465184,181.5432397791647,192.44405540071824,191.21159513571877,209.07231028729134,224.006846007295,222.4541708640025,218.87637600324067,215.7993298005701,220.88382628320474,220.23131591582805,207.17252441193372,202.23039933233497,199.13131575515897,178.67427483460548,189.127724599595,200.69709527450027,203.09570238880383,203.7602194329852,206.53680692956735,174.1094708360298,201.2540496377917,220.9591691540994,202.33841282910907,203.23061845757022,209.76440605322145,212.52900926044714,189.53528040425954,190.0781315674442
35,1988-08-20 14:10:36+00:00,199.908819057566,199.66504180329818,200.00119151819297,205.36702586650853,202.72296511074546,206.07276410238728,206.80689844051494,204.89160842795678,208.335914634472,210.09473425586293,209.00958014077696,211.65236351463793,212.434238471828,202.6051564357236,206.38395884667068,196.07425589089178,183.42144134810798,195.19400004824132,183.1290271616921,203.1009802793866,191.57730327289983,176.51914601710803,169.00793777727472,171.8120682504758,180.50479427187736,188.95634842394412,196.2137522700874,204.8191169242707,219.05722486914988,222.89838111648868,211.78800523738568,213.4009981914172,211.71064387788533,200.56859765915223,195.22748928865695,192.42392479095759,194.5922566809577,195.7380458043947,192.40176595424106,194.25858844815355,188.73368412968472,186.37064793970274,191.75231671194342,196.6243286415425,196.70088925077778,194.41852559121668,197.4439117925694,201.12058914374526,196.53934205316926,192.68332977287025,188.98673365808614
36,1988-09-05 14:10:39+00:00,213.79988349588368,216.601048152681,216.67766639165038,209.17644076005504,217.54770787903337,214.67517699198535,212.18459009601605,216.2766074790908,214.68171223485479,215.66981332526078,217.75130408207025,228.479131447814,223.78839819233548,223.88492024302784,221.8547536770426,196.90767539904164,185.43668432646837,176.35365123348663,192.17432566010524,197.4002370648508,186.2261574904718,182.20953735710663,173.74449867669722,184.49792069065361,188.39953235577005,200.8091894881215,193.8359265254724,221.69823987760282,222.8009752600046,214.89390567400022,213.7326226463129,208.91526678560507,226.65773971869802,216.8797458535508,193.08036524918649,190.81653260566023,215.13556525008516,187.04764936997952,195.89419340902384,191.98832005499978,190.0233571016566,205.5671578864675,197.22287925405197,191.57640844910512,203.6006419527049,196.03668176115985,203.93345701622394,193.39558017743954,202.44686173124325,189.96078251548366,194.4595883275297
37,1988-09-14 14:04:25+00:00,195.76114405376197,190.00276881698252,191.54801159216663,192.9749609801532,208.52873602316623,201.92274693393068,199.66540804137344,203.87308693288702,205.0092976703254,204.9927205481057,204.81922248537762,205.58184714751656,216.05352200750553,206.59429107181862,201.103471284843,195.17115769232834,183.92258509478054,174.87502501096478,173.2213390310377,186.30770487347397,174.24874728008544,176.41294413855883,171.47053541697636,170.833204648125,183.41464029233333,191.33855060094646,193.76495188762064,206.2128500052435,206.53860019710885,201.4789553295688,204.16806341230736,211.69232228159288,210.61286302415863,206.04393072415024,191.61087182479088,170.27280236542592,187.61514542531793,177.04983140867705,185.47387036057376,180.42599322323997,183.952478118154,197.05050474203,201.3779550731311,180.888982434858,187.05805922639718,186.20552324484373,192.59517538757257,189.99705657047483,187.8670235238557,180.7475290035939,185.14249870870873
38,1988-10-16 14:04:14+00:00,195.89585054449236,186.63375839070412,200.40951985228133,197.9625013995562,201.62596563681723,213.8390096919328,216.44763030499593,219.71156337943304,223.4540332443591,234.8218590563854,221.327767957712,217.85613376360257,207.7924344105783,200.59147795127478,204.18537259886477,199.48080830518563,187.67077191528796,190.57235592284977,187.57537874029197,185.16218533995843,179.31095023964176,177.12628503765615,178.439620811693,164.77597413303573,165.16058154015613,191.24783955605878,189.57645577078227,204.73246764393227,229.00483789729094,208.59016525617682,200.50357666182393,223.3851718058728,217.4422349330509,197.46591370485174,194.92162158255357,176.54045962409617,182.45582141824735,190.69888387063273,174.00040494435933,188.77576400634587,193.2506103777897,177.644785369201,197.36391085857514,212.82156867003295,185.39610666940473,174.47107032209064,180.5797205781704,195.50781317524795,201.81023215372792,175.14027123058497,191.08340072160732
39,1988-11-01 14:04:16+00:00,218.29409088079677,191.9431219626461,199.31881436351807,220.83021631331806,211.91298267830112,211.84739235035167,218.0698349322501,236.32707637231636,220.68420966204883,221.0174425635658,227.34696090138553,219.6408257364999,231.55604262188555,220.97197946162945,207.72652338002908,204.80508058929425,199.09842759861567,183.19021467035762,191.16976159213618,202.2715653981832,182.98334648536002,186.09933195189205,191.6766577740227,177.22523313053472,164.88241341361763,191.7805586020649,203.27429069939424,207.42462989665134,229.65713186378605,230.35235287279107,197.08443570919738,209.55208144073055,223.46734609017176,214.69664486030126,191.8565974848401,202.87709688683,168.98300638223742,190.93509273869685,197.85319192125647,180.78225014612767,201.56525697609044,184.9903855948428,188.03800136348264,220.7533803909568,206.89024459763456,164.3801721991193,179.96047414270083,205.9866399638351,206.5888893173534,182.64727537251497,195.5112107927559
40,1988-11-08 14:10:27+00:00,196.0940600360913,168.73613656085587,172.14960410274654,191.65122675949397,202.3922488803284,179.72740582037048,198.63517033861368,218.9757331142212,210.6362903369951,204.35379943550166,211.26694212868355,207.85342992748343,203.28834526820626,206.37628794442375,201.21127349181867,199.3861373489503,190.1322249115969,163.4846797194036,162.1344793402107,191.99168952911992,166.72775270254152,169.4608286752015,172.28019812588556,160.22973013771514,147.36784838675456,165.63706092227818,178.62498867420888,195.61641094748336,193.2913761516104,208.27219619209419,190.28204418695665,181.48404321868773,209.62694687643244,188.1046564254494,167.32641879418074,173.2307150041708,148.83867349370433,162.13075987695888,173.98570630496175,160.086543068313,167.78366564588484,175.76472768176114,,197.66929687457304,183.41648609060425,150.638080772132,164.53533766374647,186.25566795436845,179.94087676631787,160.6888406608665,178.26585231299504
41,1988-11-17 14:04:14+00:00,216.0469165966164,183.70066128369012,187.44236359042105,199.98976547380056,206.54251188622703,191.58916003879847,204.7385054651358,222.49947801062547,220.421348088265,216.9777425330419,219.644868960096,228.23470347912428,215.8498695929685,231.92493854616455,230.42331459661148,211.2512687579962,208.30416498753414,181.45281742763518,179.81272791477585,203.48487525672704,187.91589047991872,179.6386073889527,187.27575624688097,177.56674551539265,165.30047915973864,180.54106820159137,193.20869318295024,215.79303673029327,208.35378886180882,227.17340684362844,203.0639017790531,196.44204374113573,218.91780145749664,210.1488752585828,185.7751838362742,187.50680356931082,164.09340414475326,183.18642864719618,192.90846172005922,175.70460698475148,180.72482587977154,188.31690226077885,180.14379297507142,209.0666795297274,199.3488761931615,170.2293342689261,189.75984220145313,209.4694627886567,196.90106388264485,175.07223181282887,192.45001600475666
42,1988-12-19 14:04:00+00:00,209.98384021313066,204.04266185948833,201.5034575852943,186.09045564920515,193.22041356129137,212.49654885085963,198.32741240012334,206.80826068912813,212.34984099626834,217.3181115559458,220.98557671461845,218.7778167432964,219.0923878736777,208.13829409334917,213.0654583334957,213.96720074597468,195.70699517001444,189.0479844416621,176.6631449307796,190.4909300048932,180.1565784306529,166.2323474624819,162.882586698356,179.96250245997214,183.04915764574912,178.05185247386072,190.74040494275624,205.78922373578203,202.52491320014445,199.5947695769704,217.67170059632872,212.3846606455104,205.5499715003012,198.42992286937127,190.47947653741556,170.43650354220176,172.03550939783793,153.2150546129352,179.06517133126346,193.6029397733664,167.88816706969328,183.96335841024046,163.46139845829867,200.32888387673952,182.58837820788304,163.32581394899591,190.27712749092717,198.83318946523093,186.21193477637158,169.57698143265,190.14677440771572
43,1989-01-11 14:10:04+00:00,214.4575417356782,215.43941116735903,211.3675868896929,204.06497660593422,202.5543438787285,193.40871936351468,197.78489335313583,198.0114124408009,217.015421639952,212.35831455431833,214.55259184624393,230.03616602800489,223.2885685270197,229.7434165297627,218.19416534454396,210.3074323316436,192.54170474590384,193.31885495078632,196.7591639391104,198.1396675361902,185.26683309112093,155.62674275142842,171.0642753031126,183.2895826268261,172.6480908153036,184.32416935639415,183.38215218158413,198.70593594608664,212.1735999176061,216.60921579501263,208.91838075870888,225.2778353909419,202.15294276694684,196.53345047630253,196.94351718637301,180.69266061699116,192.27162025231567,165.32516542216393,169.81455174514832,189.17351175324006,172.2702080287309,192.70359315413123,175.7344014124276,203.32970078364002,189.6448530818605,175.27799735163347,196.62686989223488,199.79573020590107,196.1816108053328,160.0120217233164,185.05567000554564
44,1989-01-20 14:03:39+00:00,213.9575767479979,210.60791123413065,212.08958828824552,213.9255535469465,209.52034644213305,205.20077702796357,206.62047395446098,204.0722693318427,211.35218607430096,213.33577643316093,203.89324470214586,223.55949965882513,216.84888302119748,236.3898130148689,214.23374272532075,207.1789688133387,202.14087126567946,198.58461983066474,198.99448808855325,192.7682405680227,189.32460442109297,152.27908571881332,159.63431655608082,183.78618860164192,185.72340329621917,181.4139019588687,187.50626756544045,197.7561273152799,210.84964853210585,210.3274722435765,213.7912722913905,223.74913296867703,205.92385447718522,192.08951046471697,193.70979796433883,178.4875364979788,183.7663980102431,171.0625229055584,158.99282024996097,193.61308948520252,169.00312630966164,192.03787729329488,171.86426593597167,202.378468168675,189.7250346385837,168.74276839180092,204.43326514413667,193.23699338843153,194.56138512790164,161.12329592140782,185.3750307817091
45,1989-02-21 14:03:35+00:00,220.1049414853563,213.7393786837303,210.05347815182765,208.35541939091706,214.62254975063865,214.81562782821462,209.8813851071586,211.70407016226645,203.31481309933113,198.848433889197,202.5146286029482,205.97274883193884,228.04572819746195,217.9422543330901,217.02844986292757,223.88789497607314,207.57426313731548,194.1386172566681,198.19613048765225,207.15345969116356,183.5674927821599,168.9003954794405,164.93533915641854,184.4253315323354,186.06466143109967,180.54047423673998,183.86519308207298,202.56864184551895,190.4980102991391,220.2745914167102,203.7821398865342,201.6307821968198,215.5102235800362,191.3546497832554,197.63717240647452,181.89214063219083,174.8810329221879,169.82598196031597,163.85562092805495,185.30310761600248,187.49350618992358,180.11492440622357,181.98732871317515,183.90629493164676,191.24924219716306,172.79573752658234,207.92353169288816,200.35395040068477,186.97683134243,177.2015535416494,187.74397199431502
