,dates,nzd0366-0000,nzd0366-0001,nzd0366-0002,nzd0366-0003,nzd0366-0004,nzd0366-0005,nzd0366-0006,nzd0366-0007,nzd0366-0008,nzd0366-0009,nzd0366-0010,nzd0366-0011,nzd0366-0012,nzd0366-0013,nzd0366-0014,nzd0366-0015,nzd0366-0016,nzd0366-0017,nzd0366-0018,nzd0366-0019,nzd0366-0020,nzd0366-0021,nzd0366-0022,nzd0366-0023,nzd0366-0024,nzd0366-0025,nzd0366-0026,nzd0366-0027,nzd0366-0028,nzd0366-0029,nzd0366-0030,nzd0366-0031,nzd0366-0032,nzd0366-0033,nzd0366-0034,nzd0366-0035,nzd0366-0036,nzd0366-0037,nzd0366-0038,nzd0366-0039,nzd0366-0040,nzd0366-0041,nzd0366-0042,nzd0366-0043,nzd0366-0044,nzd0366-0045,nzd0366-0046,nzd0366-0047,nzd0366-0048,nzd0366-0049,nzd0366-0050,nzd0366-0051,nzd0366-0052,nzd0366-0053,nzd0366-0054,nzd0366-0055,nzd0366-0056,nzd0366-0057
125,2006-07-19 22:09:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,102.4474779930616,119.66181723373671,,,,111.06374810727043,,,,,,,,,,,,,,,,,,175.7310996352874,185.44719213849018,187.80635170172008,200.37603393394045,,,,,,,251.70991677709083,281.229095233022
126,2006-08-04 22:09:16+00:00,,237.9577798807764,252.18755667158996,258.493664671498,242.07713406653923,235.8674569363136,221.28786030669156,215.45842589972236,,,,,,,,,,,,,,,,,158.72678422814997,152.1516283404488,153.0365012760554,,,,,,,147.6539714809947,147.16240658358592,145.3946010359783,,,,,,,,178.11561822011197,185.9307852124566,190.61196928952234,199.55509866885967,210.48759352298555,217.39686261518835,213.6686404467166,209.85124893669308,206.26874547659807,212.70277627353713,219.42716281631587,,,,
127,2006-08-21 22:06:55+00:00,,,215.7915671657544,218.96577627686975,219.70576238726142,208.66960280912866,199.42737089556715,187.25926430643767,175.46652800713622,169.41349282507701,155.82549723666656,145.4107867208675,143.5904952220178,144.8144348823718,150.70762966587392,152.93636473507178,153.87408251429383,147.7532023927596,144.71102388838642,147.70613068969334,146.4823712081567,146.64662630121484,,140.39390195534466,143.1873176478664,140.21275245365536,136.22326919800554,137.000310878404,132.90344230021861,130.76125445247874,128.80082435591612,125.19511749487154,122.27060751315557,120.37911105768538,121.64194193031454,119.04845552553354,117.26738112540008,119.55038160521855,121.52739593625051,124.9487262825771,136.9380261712482,139.32922936998696,143.65263710388191,148.62828842134627,153.9283332960577,158.636531199967,164.5668340223037,166.87541566377416,167.3787949140016,,,167.90050644987878,175.34586719510193,180.4375065935434,181.5999147284838,182.52609082084632,190.4019676303032,218.64990974082815
128,2006-08-28 22:13:11+00:00,,242.2692657495835,,,236.8544688435073,248.24799319223706,223.25659577257585,213.93645746878929,189.5742742323279,195.5073631497752,183.6500213855971,184.48935342980005,178.9671408475071,183.60028815912864,182.15074696260626,188.42648957623206,191.09167114882058,,,,183.7775215057764,166.81669068513014,160.6749231954835,162.901398828504,168.75371712224782,167.64764353926415,158.72534562228876,161.29178784174633,172.05202572689484,162.43141059564823,152.6084232971894,,,,,,,,159.40645860123425,,163.61494964572375,165.34963243861029,167.2194904951494,170.24337100991852,176.99536179907327,185.131644234357,190.37562920434542,193.2456752321663,201.1637379798205,218.12183575121594,226.5333160957886,,,,218.53931434239126,221.91608325738832,226.23130981481464,250.36626249405566
129,2006-09-14 22:02:57+00:00,222.03939495938948,252.762245777406,,,,249.57329099469683,,,,197.36004770682442,177.38732596939462,185.06691816947773,170.63506154257323,172.87265256563907,,,,,,,210.94838516839815,203.03754634420636,,,,,,,155.95194589213668,161.09984852387626,156.2051704272286,157.8432488352795,,,,,,,,,175.96671413387782,170.26387950385632,169.06194715042773,175.6291231701515,,,195.42504684651195,199.49922340026873,202.1152494239306,203.36748897308513,203.21752023970774,200.39021704733938,214.99864010282937,,,,,
130,2006-09-22 22:07:18+00:00,145.09011389473432,177.57838929102667,190.70011189508347,193.41761465419165,,,182.56335161119517,175.6651612411667,160.91134313084683,148.83908009914674,138.8598667861138,131.96865652241001,117.576928520995,133.0885483036784,131.2217758986272,135.58447453975995,134.95460207753024,133.62728770793103,134.3196092655566,129.3453629934814,131.63986488862793,130.71343189479154,125.40284621967538,117.82774475779132,120.24690176922182,111.36669659806941,110.20607325608063,110.84214184701943,100.31661920197334,99.09820584825997,100.58716917381702,108.4357526058399,103.66198733950864,107.74011234370329,107.8575820496956,112.2845776173807,109.55102515990376,116.44406263237036,118.27155751433668,120.59997815969578,125.31061734613229,130.459497294306,127.0890878856402,129.0074420027928,134.9970392744831,,141.89601698462516,143.05938084903636,147.37834116343544,151.0091551510701,151.37267255541695,152.47267404370598,,164.68479326370203,167.09116721890584,171.71672602461052,182.56272206252774,208.8584041757669
131,2006-09-30 22:02:49+00:00,181.56830744108703,189.62270062744938,222.89079658133886,,,,,,,,,,,,,124.03289000536074,113.45630464856411,132.15782802179427,129.69849984028036,122.83215151139345,117.23266286328084,112.70889413284635,111.55365241850359,107.54380498295626,,92.7935887667665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,2006-10-07 22:08:56+00:00,,,190.16819586909634,204.54731134655694,201.25434171403919,192.82521441416083,185.31012933291174,176.17198359473207,170.58755882585857,163.41337627363703,153.2129039882504,144.76482200731968,133.91344369438403,133.6138709209127,134.09272057413907,136.43829371203879,,,,,,,,,133.4417747560913,128.2778040775196,130.7242948914321,141.14294227045872,138.65663357999887,126.08401607361733,123.34085906363458,119.5597633262439,117.65650817582879,115.65517981437229,116.76359099893553,115.62074010798621,117.72794290208275,,,,,,,,144.82271564281814,149.16449796003388,150.87668723193866,151.61697400190366,157.2184301864017,158.04699377718998,156.21763028101282,157.81866179767064,165.64298395454426,164.99754022202512,,,,
133,2006-10-08 22:07:29+00:00,145.9964389592075,172.7668146307803,191.3665023289003,210.32977069461887,207.2481835938376,196.8904521195608,183.02228355146627,180.30165687376487,178.67187365334064,168.62084331096406,159.60480597449893,146.10923688358295,135.24381477283404,136.81276115007194,132.6768310222837,131.30022876320038,133.50972637557825,134.45537691156918,135.8795306600871,135.8967409037806,136.03058641121277,135.46199115624216,133.051806380102,141.1122429956823,151.61087038735926,153.85627537990354,155.36196364534845,152.3734751464742,147.72859822774492,132.82604063104105,131.5299676712969,122.13400279764559,119.74447789765355,121.23561002218855,112.91994795813184,109.69061750606565,108.13980926484066,106.19365375730615,109.3353245769108,111.1979830777424,117.29983254003346,122.26177324101727,127.76835678768032,136.3097456436291,146.43843246836872,151.8809988420224,150.30825759461197,152.01563683643047,157.85675914831745,161.13804704763288,160.1418154902194,164.02427529979718,158.87652972618577,160.5716034591017,165.9082527622736,173.91174849133387,175.98486906577074,201.78563105625338
134,2006-10-16 22:02:55+00:00,,189.86263598129827,214.2469842612838,232.03408788747194,233.53823119181493,225.81737666845072,208.00859210857843,191.52032687244926,185.89754735533973,180.4141829941401,173.54846439597318,168.30332737472975,155.4878948479729,151.91678820826996,148.4242693498894,159.82518314695795,,,,,,,149.97039916512864,155.57606676363955,159.56739785210007,158.45276620964754,163.8236333743232,163.66775142167666,158.17464262421353,158.7576534462206,164.5572985354035,159.82709113548216,147.71829207026184,141.0412621981872,137.15607855744798,139.8251247180898,,,,,,152.13978078271032,155.4957687069355,160.13801594108818,164.29454782879256,164.75850361937995,166.22253115808394,169.8986273092179,172.4972275917866,177.0319567963465,176.09832119170827,176.1373151265207,176.64151636269457,174.84437450047164,183.2501644033008,,,
135,2006-10-24 22:07:38+00:00,162.89503805070578,180.86282963337155,202.88809321094146,219.55684920277946,224.42069932203506,216.74168103556963,208.54307841862362,196.36037486998381,172.7230400745326,159.63124214265807,156.230659777205,153.38623530517867,147.3715798426765,145.93979381370428,140.60661964631623,137.30381647172715,136.64847900576797,141.03251098286654,138.42202516266377,139.57626385047388,138.606125281664,139.00288639325714,140.35837577043543,143.00068671586075,147.25602479899888,148.57635503694468,153.79775757122894,153.5389916051954,148.63823781644388,143.7347438127998,145.66430972671947,141.92728810465474,139.96595539288472,137.08505344292035,136.21452456802268,129.39212328005183,126.90637142740253,128.46055766499023,136.00401389041429,137.50346533472745,143.15066697930695,145.6866369637503,150.5983098583224,154.5676197920755,162.0896970343683,166.24369169973758,166.93294718654096,166.5447365131324,169.70378515895138,168.1592026160173,166.87373215276273,168.2521967666249,173.6051776195244,172.41201366097343,172.80089206000545,176.03757943623623,184.34063085279354,213.29195332612144
136,2006-11-01 22:03:10+00:00,164.82909459184717,,,,,,,178.80183297104935,169.48316274694093,154.86462314125617,146.61233347142584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.90758243007906,,,,,,154.10492245206092,,,,,,,,,,
137,2006-12-10 22:09:44+00:00,,,,,,,,220.90060558798814,204.63126778758047,183.3122533659905,169.58748440783955,158.54431938759717,159.6226725355634,165.05993048083377,160.8739679389396,,,,,,,,,151.8077248344586,156.15293913210408,164.93182302072145,166.69727057559493,166.40057245141247,160.7584996086756,182.0392821539782,172.839697031633,171.42601747988243,165.64735258769298,150.6337707932072,148.80285902063667,,,,,,,,201.83859624168082,225.0059719957852,219.18728262094584,225.09766172612223,217.7635686856168,,188.27787121341646,,250.0322616606509,260.62135476924783,259.88401192880315,246.9303434106019,,,,
138,2007-01-11 22:09:48+00:00,,,,,233.25638174586953,218.0881421460283,228.10999534418187,223.26292907750317,224.74791192707585,219.5141582426395,,168.35198648559208,158.59969400829928,,,,,,,,,150.97481813416522,156.70712025986384,156.3756903462026,157.35625324186663,158.9245707895618,166.2553071433786,197.181500096962,199.5392225210422,196.2168045544746,195.7288262456965,197.78083856362727,192.17920193341757,,,,,,,,,185.75663848278668,188.79128058558143,196.44724528686206,204.73430202602276,206.29826061066433,205.06622703049877,208.44001390485624,210.96889775830468,214.33411426996736,221.50969909972906,232.17133502022338,,,,,,
139,2007-02-04 22:14:33+00:00,168.37181537100497,199.91643341074314,220.02390132094658,216.4048242850572,214.55106462443382,209.48007980066393,209.72819000157781,205.91614030376797,198.35872481708202,201.29871384892155,182.4659251966504,169.92905318260478,165.11349302996695,155.5671591855634,158.0997291547141,157.9752955368872,159.56141539841676,169.39480203408996,166.25730391307218,163.43521417607792,156.4512275202276,156.0509565205787,144.67773702094541,145.3623202247129,150.43322344605315,148.19037490052503,154.72037631324235,155.17243298558756,158.68524798750153,158.72492203160235,161.43750303075123,163.23371622645521,166.80547210898771,171.14368709575155,168.79503292279304,157.06547256645956,151.06877589647178,147.65219624472508,151.85789826413395,164.5006358183457,187.39587814944753,168.85976169951874,163.88581338947276,164.07608234800557,177.50323370398905,185.52145474910668,190.9169251829572,195.1116720461065,202.8131746205433,210.40549247425375,219.47820051991158,220.49839324668562,221.5824147416969,224.5063971639893,224.23036165047188,225.10135636177625,229.4981849548212,250.83529334604393
140,2007-02-05 22:03:47+00:00,,,,,221.7953704195625,218.01733473426287,215.4997672584801,208.40385442447322,203.6533263333646,209.93366619466696,198.91773142924097,180.7751237766429,165.71930005016867,157.65834122469764,157.5362965367138,159.7315975807898,162.42379964276543,170.6590427216412,182.77641458248667,,,,,,,157.1682921440697,158.70660759892075,163.26674803587014,171.91500969453494,172.61965077343345,167.5537645033064,164.39898546640228,171.91692572018758,179.89978644765668,179.68782779963624,163.04537357163946,155.92065800204674,150.82621311686808,162.94475727119152,,,,,,184.2453872509713,191.0671835101441,197.1690163014711,198.5883344514075,209.0145693267249,219.66701706258146,229.07163290524448,224.51749035387536,224.11901100142353,227.5758889491899,226.44051620476273,228.74256641988848,236.49505156866292,
141,2007-02-13 22:08:23+00:00,182.48705133834903,210.32391808877617,221.44767420906362,222.89784125648873,218.60899071301398,213.5112158950972,213.07774568754488,211.0241916439753,201.8023745718251,203.372512121325,197.29052407185617,178.079743604844,169.4335958450269,156.210734672815,156.22924287458747,155.58952760190766,159.29162783460112,168.14414218264955,168.9248681742483,163.34178367234253,156.05793061105132,153.8599874291051,149.18326784477665,148.86263386351158,152.92726960964686,153.0138486765561,155.92750502415373,160.35669741913398,159.35963510240612,163.52171812341732,158.94445684953007,160.55614727133693,166.66879666468142,172.4550982154538,169.32246553156764,155.8312198371682,148.70166091864587,149.83555958353395,153.14903689255772,160.2015847480052,168.14522898076896,171.1997718397006,167.98857012114374,165.98197388676954,177.94186267054852,188.89139096971854,196.82811058035017,197.79015768639456,206.5079219723687,217.6846794155378,227.311275130799,226.90863549364224,231.08279154443406,233.03393667543133,225.16135559248494,224.93004836988482,228.15858812524806,250.44802109791874
142,2007-02-28 22:10:04+00:00,,186.93290373853227,201.63082553276647,208.0202172713564,205.85586799969917,201.32118676325038,201.8321284766331,189.8970552703658,178.8826843638173,191.18695063448325,,,,,,,,,143.34130802889953,138.36420975795184,136.86909942654853,136.20064070277613,132.45892208915996,132.20802682673684,138.21445553711453,142.30922214204986,143.82069121742268,147.6967567776186,145.56070173741986,145.1010549880254,145.0648817262494,,,,,,,,,130.5237566333607,142.79624622049408,151.2514544232527,153.19624513671542,151.2126385701826,160.05780644452724,164.6037759741561,170.97452139908123,174.79626661029815,175.9505705046879,188.5473684420213,,,,,,,,
143,2007-03-25 22:03:56+00:00,,,,,,,,,,,,185.6513375256904,193.67162884742004,169.47921179721877,160.99535097564547,159.07113307988362,160.17260063822812,157.65272308597258,160.3524553034764,159.65610209599197,157.25962210506296,154.12696073711618,153.30140709238,160.03069018639872,159.7948687017318,,,,,,,163.9607495893699,166.4745850120097,167.5607841839725,169.39004048829662,175.10869549639352,180.58222747346042,178.6284094308659,161.4691716920298,161.3882894227637,169.80225947510394,166.16621059661028,176.8916943167671,179.55269111073218,194.58848050148748,,,,,,218.58658933151486,239.2641785423873,239.90271319092165,255.22008443529668,257.05796538161195,,,
144,2007-04-01 22:10:07+00:00,,,197.1163284137226,202.50459921935183,202.54042820478455,197.7430129936002,189.4510043986599,186.97590254134337,173.2685871157777,168.65706554034114,167.8537759051203,162.20409118018767,156.27163332670816,151.57558102035983,149.04392767186303,142.89658428707753,151.15710073102522,,,,,,,,131.98569676543212,132.54978164328966,135.60293759229518,134.83593584076021,135.15717635387045,139.68971167981965,149.56428099206624,148.23828905106575,150.07265092221678,143.2563533626535,138.90992644657018,137.97881208060898,,,,,,,,144.56561183768991,150.0339192510172,156.86597550871056,163.56222254778493,173.00919296174214,180.18866781806807,198.3358933785676,203.3486911669288,206.62636774366308,207.8956524131057,209.51491388972335,214.35938432807035,,,
145,2007-04-17 22:10:05+00:00,166.38378008561637,187.2895526571403,200.63411136114877,216.01249885640817,215.91057689372667,209.62927313641956,199.33470648827867,194.4203202175227,188.21706654460084,183.50009307771063,171.66894360343827,167.0148131889487,,,,,,,,130.02918222888647,130.8159886427938,125.28178973584285,124.54067648243247,131.72125364159194,134.00839960679787,143.79476227476556,147.01958034856935,143.14531838432808,138.90629571756728,140.69091380262367,139.1623795332978,140.43614321982994,,,,,,,,131.56569116923356,134.7910837608584,137.5915689189556,141.46983987724082,145.19466125507438,160.41140332261614,165.9179363993186,172.48765852325994,184.34002557637285,189.16024142466551,199.97437400828636,,,,,,,,225.51160934734088
