,dates,nzd0366-0000,nzd0366-0001,nzd0366-0002,nzd0366-0003,nzd0366-0004,nzd0366-0005,nzd0366-0006,nzd0366-0007,nzd0366-0008,nzd0366-0009,nzd0366-0010,nzd0366-0011,nzd0366-0012,nzd0366-0013,nzd0366-0014,nzd0366-0015,nzd0366-0016,nzd0366-0017,nzd0366-0018,nzd0366-0019,nzd0366-0020,nzd0366-0021,nzd0366-0022,nzd0366-0023,nzd0366-0024,nzd0366-0025,nzd0366-0026,nzd0366-0027,nzd0366-0028,nzd0366-0029,nzd0366-0030,nzd0366-0031,nzd0366-0032,nzd0366-0033,nzd0366-0034,nzd0366-0035,nzd0366-0036,nzd0366-0037,nzd0366-0038,nzd0366-0039,nzd0366-0040,nzd0366-0041,nzd0366-0042,nzd0366-0043,nzd0366-0044,nzd0366-0045,nzd0366-0046,nzd0366-0047,nzd0366-0048,nzd0366-0049,nzd0366-0050,nzd0366-0051,nzd0366-0052,nzd0366-0053,nzd0366-0054,nzd0366-0055,nzd0366-0056,nzd0366-0057
211,2011-03-12 22:03:19+00:00,,214.45119245492148,,,184.54006050283365,169.93143844423756,163.4100904223283,166.29210936403246,,,184.09639720083828,181.3936536845835,171.77635583137078,163.39061226756056,162.2552290004805,,,147.0801728902364,144.94326063949967,139.70296342822445,145.95858593002328,162.2573543275712,,167.88918935819183,,179.50858118722587,,220.1691996733378,,,,,,,,,,,,,180.96603431347796,187.07444162154948,,200.69322315717952,202.75377193859046,203.59549265082106,207.68109525338716,,219.61049944974312,212.71223737152172,211.03832288114896,,211.24451502050044,209.27045606947647,216.89013600493712,,,
212,2011-04-28 22:13:12+00:00,210.29165028931632,,196.944730831751,184.23519205598927,179.95330868152473,167.53830292501914,162.19909020251356,159.14704390254326,156.02940956769595,153.2698324921542,150.27568060888538,154.85862918029338,154.16611477017273,149.97024415743422,148.68176683992803,,,,,,,,139.34794688808395,145.24200496630178,150.8693685217681,156.93205905065534,163.29954980964936,167.45085237396614,172.65086036637015,177.95687411388462,186.66978508018855,185.3227548755,174.00603274942347,159.51246206337765,170.58012611621808,,,,,,,,162.8567065684054,,174.7990299724497,182.94088420754076,182.15957393221822,182.94840562927644,184.81332488015576,185.0221644162053,190.98202045000787,191.5416777419466,191.13162256660593,192.41132430291353,,,,
213,2011-05-30 22:13:11+00:00,234.69578980835,,213.22737733171488,192.29739838372686,193.91312995047133,175.88130194763974,168.87477506550732,164.75956122390997,164.4793439969453,163.87598944234688,154.98682971304945,169.34675290882495,,,,,,,,131.1523285170789,132.91939120279898,138.57182387738143,142.71832650557997,147.1053821599083,152.50292488391807,162.23877597731473,168.27730645270344,166.42341409300454,172.30469594095334,167.36625174462168,172.37646683565882,,,,,,,,,143.41831984663634,,,153.99156409881317,,172.37062708911185,181.3403140943794,186.73262258467025,189.13265143933387,187.44969822735547,193.37975731785383,,,,,,,,
214,2011-06-15 22:13:10+00:00,,,,,,,,,,151.1402606946621,153.3894684442935,153.53316762575426,143.99040230342518,138.1297431399148,132.06143140489846,129.5238212457231,126.98583861119599,123.22389719665645,,117.83596279902812,123.89133535459669,134.6056778028889,,,,,,,,172.75923844268328,174.23327751694498,169.5070602746774,158.73628936837318,156.70702105122612,150.87811773271227,,135.80798533031546,134.65241254013455,132.0088104054329,140.20500231639582,,,,,,,,,189.29985941841676,193.24521059119263,192.77678715498885,192.17219927549937,190.18764178417703,191.23318149177499,,184.67339752278278,,
215,2011-08-02 22:13:02+00:00,,,234.5397689560214,228.06973823747913,204.00972659856873,194.63758862895014,188.86566827617676,174.44858640489878,175.45047070083453,157.69105857507972,152.5859421115118,153.32901778016665,143.7205119660816,134.25050287450114,135.06156012573888,132.90395988225208,131.2581213483596,,,,,,,,154.8857197236632,161.3888784804098,168.25676626631798,174.0408706991165,175.69414162810736,177.59383536597798,178.02187404803718,180.57335386249187,,,,172.21899945156252,,,,,,,,,176.63958507608936,184.08828604342102,190.0863974270875,197.0649903525525,196.76636396914265,193.77108589127712,199.359887989517,201.38723286912816,201.70122172333882,201.86283870413087,206.88986562957157,,,
216,2011-08-18 22:12:59+00:00,,249.41501924144205,252.40658920446964,268.55915399912953,,207.5689113274618,183.06698066239076,180.90916490851274,180.60354365621774,182.25613485955967,181.59559188066456,,,,,,,,,137.62463849234672,140.82332498635398,148.42368205775745,150.11322530317474,158.45920009313446,167.37208653750898,187.23757499898102,193.71447277562766,204.694840322981,,,,,,,,,,,,,185.5885269770635,173.36731977573143,183.28753644413925,190.456692456764,190.8925775943221,198.10848933412294,209.744175281437,212.8184044123407,212.51446932426697,218.2704552093945,,,,,,,,
217,2011-09-03 22:12:56+00:00,,,,273.20272350788196,,218.87592474159732,,,171.36057523273996,140.74013062040464,171.79648399048793,,,,,128.64077792455473,,,,,,,,136.63553010010884,120.86403207444222,138.86692600328487,151.72955692207626,185.6563118354894,,193.26986548021452,,,,,,,,,,,,,,,146.61790964393788,152.56192134139377,186.27841375802132,202.35781710468683,232.62714811346433,231.56840864110805,,,,186.5949356814808,,,,
218,2011-09-19 22:12:51+00:00,186.5502235379319,201.0421059132853,224.06988284495898,240.8174114386875,208.79203131020415,187.38219053792093,,,,,,,,,,123.2578410456221,115.49180522115924,123.9945164323043,160.6420698201683,112.15591365279411,115.68058370953437,122.49786895077429,127.18588813677259,127.89031727446108,140.75304432645115,138.87087053269894,142.05570085793482,,,,,,,,,175.8183143282964,,,,,173.63171311288278,160.6701984688436,156.42644492497033,154.81685018675844,163.24635060181325,167.90753679697846,182.87768197800622,,,,,,,183.89461084752259,181.01509815030502,,190.4007400486684,214.54397373672035
219,2011-09-28 22:06:39+00:00,,,,,,,,162.3479046279616,162.94122264898405,148.39157316183824,143.11308480377463,138.2227294149335,134.4650012234263,123.74286191446804,123.01485635661473,119.72706810111572,121.39659340428867,119.87759730003708,115.33734816607866,117.73769507725825,114.88321434676669,,,,,,,152.69226947303582,158.91425144166405,168.88657455235975,175.7035948922574,167.49951854578836,161.80972803292127,160.76302078777132,155.86757097489811,147.3887577581596,148.66863162018066,142.5448089461418,137.94364612717877,134.46894753120964,,,,,,,176.59239474043636,178.68692019986742,179.4429393802822,183.68730241591317,186.38195522380255,185.3474740514334,,,181.88469655803726,179.31704142091598,,
220,2011-11-15 22:06:58+00:00,199.6392748149425,202.34416587332183,207.828016132024,197.60311068302713,189.17796131119755,201.81301190237434,179.36221388850504,161.916189830982,155.11765507279569,153.54593762340104,149.5310546074599,144.235000211435,133.176337483084,119.81579590712398,,,,,,,,,,,,,,,,,,,,,,,,,,,164.17943357215913,168.8947648099913,163.71770381540637,159.87049779614384,162.37796777507376,173.91934853048915,175.5545566739902,174.30439692979246,172.86113207257063,177.51857677993598,179.5017379256138,182.1956861916265,195.2286532059736,,,,,
221,2011-12-08 22:13:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.60148725167397,159.4838072749056,158.99536614242555,155.85208463685285,151.94627501267274,140.8345582464804,,,,,,,,133.53720764992383,132.70705262445537,142.54147891706174,,,163.08164705192414,164.6355941119796,168.62955367121472,172.45811958315974,172.85128422344314,170.62396331614917,170.46092308987164,,,,,
222,2012-02-10 22:13:42+00:00,,,191.91945700900317,188.75807766726888,186.72378448725024,179.96814245750346,180.23501357890657,166.72655070951353,157.56362853621496,168.07019222387956,158.31701250517642,140.04591716155977,136.0770056169795,,,,,,,,98.71197504217685,108.5154265976398,,,,,,,,,,,,,,,,,,,,,,,,204.35269179027355,172.22158386241398,174.493970034197,175.0204952334432,175.20704295182284,187.437068825613,,,,,,,
223,2012-02-19 22:07:33+00:00,,228.48961409805497,221.30385274144035,206.24470537998326,217.2349610833809,205.0779848845534,195.34963253856563,176.09327162042862,166.42536485366213,163.3630872461628,158.26536693374572,151.0724034479294,139.21074800548553,130.1330233679524,120.5285280891662,123.19156105038522,,,,,,,141.79986167492794,138.44425260705253,148.58031927365602,158.3920677874939,167.74285806873277,173.36213860257817,171.3643039435951,175.26965590046004,176.6384298802105,172.62528999359677,173.35478055386858,171.84909433568254,172.41679882787525,,,,,,,155.93869350668317,159.799703408795,165.25436189195537,175.2270906826497,,178.69404864118965,179.97130568182828,180.8269489525108,185.8262290265435,188.05457896604628,190.68899556726308,185.75357208315927,,,,,
224,2012-03-29 22:13:42+00:00,,,,,206.79924200783177,213.40348819195918,217.26261402133156,200.8440556124188,181.70511013007746,156.12409754502227,,,,,,,,,113.98335433885518,116.96100060665358,118.77607128736625,126.6017676322577,131.2392715012759,134.2084584716872,135.4612055642695,138.55308438824815,143.1910817012357,154.37262337245028,157.13110067151916,155.17833337085773,,,,,,,,,,,157.44842373062409,154.49947798041228,154.9601879805021,160.12132960493406,166.50540185233223,175.2638622814613,177.53594246173327,184.1206305517674,,,,,,,,,191.05855095726147,221.55981884868007
225,2012-04-07 22:07:28+00:00,,233.11586126566732,214.32170645379918,192.51196241467463,,,,,,,154.41761493607277,146.60334545375545,144.22979900084613,131.30127466480184,125.77644791394336,120.96944971383617,121.05237742764784,118.43069847148688,113.27307194977007,115.28934249281632,121.1321791109286,129.50142087662516,132.93751066554677,138.26284474897182,,,,,,,172.7470319380595,170.74289630389325,168.38303459128446,164.63603311093104,160.8163483490668,160.05800192255987,153.30785036210267,148.2982225305399,144.06424597510258,139.95276230826042,143.75886518621564,147.31370232711586,152.36389407962577,,,,,,184.21633712511226,187.64978580534859,193.43550492731907,195.6398405515512,189.88880942652185,197.8601830388962,188.32565370502428,189.81440915310867,,192.80695304312712
226,2012-04-30 22:14:02+00:00,185.8127886950393,195.53686393001055,191.76560335432697,189.3616652494033,180.91765720684054,177.3427276767227,184.37282535637667,175.10475472424133,168.250018080305,156.62301422810742,147.24500855424154,,,,,,,,,115.47073147760366,119.04229998528922,122.21473699643123,128.5665194831553,133.51943677374246,134.99289773516108,138.07475349328354,140.61056265116875,144.91371902023022,152.78681596584866,154.01944477731388,156.52285835436217,,,,,,,,148.97481852818595,142.20313904705657,136.5429773118171,136.38996030233176,145.97026342455948,145.34207257708064,149.96804707692553,158.95157696297207,166.1045151097578,168.32911642147397,171.0731961709565,179.3536096878623,,,,,,,,175.92293017200316
227,2012-08-13 22:08:32+00:00,,,205.13348157743894,187.6581157217353,180.33652988148194,174.60999741561787,167.04056648606647,162.2141321905406,162.21355531186524,155.6091163812826,150.3890279872583,142.14300221315847,135.06027635754458,124.15005362027563,119.45007874265004,119.10829203065498,122.67715451545706,128.8689459625471,,,,,,130.12442129457062,134.09352967579895,136.84564574479472,142.36986371922126,148.0903583453238,152.40735711133655,159.359874792463,157.73461540602554,158.42046736443058,152.9525896942227,152.66086378095414,151.7692925903703,149.06010321763006,,,,,,,145.55672855579672,147.20472825757324,154.29288850689596,162.9256808813635,162.91888759155697,169.66689514675176,171.35985174159705,171.95008279686246,178.9073590819914,180.05390106254754,179.72800576175632,182.49004642930709,181.0301430687753,,,
228,2012-08-20 22:14:47+00:00,197.09842371489995,203.65948930349643,193.62137269935772,170.1729872304623,166.44339952807067,155.33304064534818,,,,,,,,,,102.98509051934282,107.36273558964936,104.87009259307897,102.00599037711783,104.44078907956155,110.48100402647572,110.4131322315583,112.51922352287788,117.71210065098127,121.16446770701292,127.86556157793127,133.59037969365096,,,,,,,,137.77458481061404,136.91905980276155,126.8744733779199,116.61252883114393,,,121.806438887456,126.34176763334973,135.6594990492083,136.37778517599315,146.49289815430538,148.30804999307094,,,,,,,,162.71806113706168,162.27176558220287,162.74778607624907,,167.05410311063918
229,2012-08-29 22:08:40+00:00,199.99304485445603,224.09588726833078,204.89667314488145,192.22146871283277,,,,,,,,136.90540929309236,129.1213615374354,119.25216985181655,109.03605211864185,110.09541478228195,114.43672654916445,111.89922151099547,114.96435744769738,116.1539790040992,117.3289080570215,121.49004985231562,123.7385591236249,128.00497314603692,133.1056354393061,,,,,,156.83430614387495,155.21521001699455,151.84365984502872,147.26705453774355,147.55265478351095,146.73571984755782,143.2331842237947,138.7670230968349,,133.66890070012153,137.85469971879095,143.6962888552904,146.27136813358402,152.02974008222378,,,,,,172.68993959827068,176.51841920604434,183.71334962709267,177.12503986804197,182.62801105467295,178.85954463995265,186.93409023751389,,182.82289017444157
230,2012-09-21 22:15:05+00:00,,,,,,,192.59475858282414,,,,,145.07967294735982,127.09212925047456,116.8095660915719,114.7291311157685,115.11039503975024,112.29069572532111,102.17078478180956,100.91416980437145,106.80848557982456,117.64919889509578,,,,,,,131.73803630183235,138.81629936401973,140.8909197167965,146.1144714576587,146.51312492183646,151.09294619917148,158.17961501329233,152.1753210518114,151.03831034051564,138.88027617344306,131.2518699890474,148.37606911823897,150.66416746569482,,,,,,,185.77117219973414,179.7810774823812,182.95416654120484,170.4632889730801,165.8529244783077,173.30096637330192,178.2989064422676,180.5186609021267,180.8046246096067,172.84645974692572,169.4874144070149,
231,2012-11-08 22:15:27+00:00,196.83460754333655,,,,,,,,,,,,,170.81548012601385,,,,112.02864042299191,111.50193679133776,,,,139.8118415157672,,,,,,,,,,,163.53525838936557,167.22507330888115,160.417684797827,157.80378792384133,146.6065069647729,149.26608052652614,144.10421790009048,157.37013917731912,164.70746988285666,170.37064768974744,,180.36631917248673,,,,,,,,195.83918997681604,195.47298841904598,196.68445136144354,187.1884770586142,185.55337973396362,
232,2012-12-03 22:09:22+00:00,173.42839097506302,183.26058296399106,194.48632552092332,204.4863773142129,191.5621193202971,,,,,,,,138.1417800000782,135.32521220558328,126.01790343509022,123.24531170855708,126.31575007003711,113.50005468365703,110.60184415136918,102.95006993700261,106.19406407789579,113.66840360818175,117.2199854915872,123.30090702584401,137.3509797026781,159.98538460851273,,,,,,150.12896732118753,155.76193302692505,163.90950753140288,169.70890469449026,144.89415822329372,139.42903606877397,131.3012854741474,126.55367930159174,127.81442889631917,138.1236125484843,136.66562331015683,143.0939014116566,148.68606875379473,,,,,,,177.19994588255466,182.1200307691853,193.64741233899596,196.33415026393007,181.37034527326378,181.0573769542975,177.8840093676713,
233,2012-12-19 22:09:32+00:00,,,190.51268818515692,201.37370785179652,189.9937343069144,,217.9173140299028,,,,,,,,,,,,,,,,,,,176.81379772128295,,,,,,,,,,,140.42763489085323,123.3730507238146,,,,,,,203.35910726316428,,216.19676002345327,,,,,,,,,,,
234,2013-01-04 22:09:34+00:00,173.30029440435374,,180.50897633193472,189.01080051419615,179.84284732666862,,198.31964623571685,,,,138.7417492265467,149.16996900762385,,,,,,,,,,,,,154.4663341273113,161.16321677346568,,,,,129.53308945428154,137.8749901511439,,,,,,,121.80404368983545,133.02931381607175,157.03019636098986,147.133879883497,138.9790555410404,,184.38310732045073,,194.42281759573103,180.2542625190341,175.74592874912844,173.13102892429555,,,,,,,,
235,2013-01-11 22:15:44+00:00,,207.52348306699196,190.38342558580254,172.79107567072361,184.74763360146233,167.16904220308655,,,,,,,,,,,,,95.01019158289985,97.8101707679323,98.98647352137829,105.34532455925547,110.27632967232992,112.46136992979007,,,127.7585224249953,139.77928779197447,,,,,,,,,,,,,117.45746341224897,131.2873440201733,134.99250829748308,143.56602698788126,159.65502953241332,163.47067934412667,162.32082316123171,,,,,,,,,,,166.91245514453803
236,2013-01-27 22:15:47+00:00,203.65588802209263,226.32183801955367,209.87814668485012,191.0435621981419,211.97643231626645,207.94082567457278,206.5894919642734,212.33026685095567,200.4010909227395,165.6451938754913,159.77418189806363,155.91813855895577,155.10232554964765,168.924768708679,,,,,,,137.8178860871706,140.5783713682573,141.51738621003508,149.49776826822554,157.2194133971024,167.55656031082535,179.17146282594217,194.43675711450345,196.98965262708293,183.9458509534576,176.8664197776209,169.9301122126075,182.8982142661225,,,,,,,,145.11286550794264,150.63504866575846,156.07457162624934,166.98426152726464,178.47331024527747,184.3934624685148,185.14287987817985,188.52424421338628,192.88000100814577,194.06302708910926,196.21641188869847,198.16545932873862,,,,,,
