,dates,mex0295-0000,mex0295-0001,mex0295-0002,mex0295-0003,mex0295-0004,mex0295-0005,mex0295-0006,mex0295-0007,mex0295-0008,mex0295-0009,mex0295-0010,mex0295-0011,mex0295-0012,mex0295-0013,mex0295-0014,mex0295-0015,mex0295-0016,mex0295-0017,mex0295-0018,mex0295-0019,mex0295-0020,mex0295-0021,mex0295-0022,mex0295-0023,mex0295-0024,mex0295-0025,mex0295-0026,mex0295-0027,mex0295-0028,mex0295-0029,mex0295-0030,mex0295-0031,mex0295-0032,mex0295-0033,mex0295-0034,mex0295-0035,mex0295-0036,mex0295-0037,mex0295-0038,mex0295-0039,mex0295-0040,mex0295-0041,mex0295-0042,mex0295-0043,mex0295-0044,mex0295-0045,mex0295-0046,mex0295-0047,mex0295-0048,mex0295-0049,mex0295-0050,mex0295-0051,mex0295-0052,mex0295-0053,mex0295-0054,mex0295-0055,mex0295-0056,mex0295-0057,mex0295-0058,mex0295-0059,mex0295-0060,mex0295-0061
89,1998-06-08 17:02:08+00:00,211.605301209499,211.05696896698473,207.8750877644913,217.88279571719886,226.49798827260716,234.63568562506592,239.12406631818357,245.6855311020584,247.7113715633289,251.29457568675073,240.52280893755272,225.35646811900259,208.88889375933653,202.97462558937144,195.1211404966672,189.14382256294073,179.26090481680922,184.06257616310393,188.67389966208196,187.36505137151534,188.3303468444071,194.39696647234754,190.94259373210505,187.65941339075266,185.36538742931054,193.56341275814071,192.55014408188896,188.53128330385925,189.78060926837998,192.5809862276084,202.2308200661441,202.77679520379112,205.73742632544335,199.45970131334863,205.9352605583023,205.83369880903194,212.2206909172746,205.10403317547392,200.7667617930134,200.71701638222135,203.1409246356321,,206.26384839401086,206.67157417367812,207.04778481027876,206.18239753246814,210.1437732149168,204.44391458979436,200.02280882629526,196.03171005516108,195.58981275516032,194.847293533527,201.76085891432857,199.96671943442385,191.9856810979522,188.9089614694621,185.3486408515666,185.5869948222269,187.56269819741885,182.88547708874955,180.7917487477258,181.7274787691592
90,1998-06-24 17:02:17+00:00,197.82072368690154,202.03851612257301,204.3847236984972,201.3941576440061,211.89224987737302,217.2034360913221,219.00601145012578,214.82071035741433,223.6685152723773,228.89448480725017,230.15476983362868,218.91884301689157,203.01872620430484,194.74627945470084,191.20040834631095,182.8248564967977,176.3828881064785,178.88888239313985,181.37719463895823,179.7625128035024,183.28439132658534,189.43471071316836,189.0018772324896,188.09858820076198,184.40663622077577,187.820376345656,183.5865378041555,180.1003606573128,178.59041201875982,184.25654125918888,193.10256929366668,196.5111894982843,196.49849084478194,196.46080303950416,194.62379109799966,192.62880366770045,198.9033214791239,186.19703321001487,184.44841121590008,194.81608226461955,193.26159088325005,197.33417363187695,195.69820555688705,199.60371720987214,191.06160803525418,194.99779236410347,189.92837274381478,189.69593171526407,180.39339118753406,180.96629821760806,182.31528828230526,192.9233057674242,192.68540743918464,192.406533150722,178.30418798182654,177.40522009520726,168.51802716702363,168.56266291068812,170.9811907754659,166.02316657300315,163.75418456203056,171.67490634775322
91,1998-08-27 17:03:21+00:00,213.52566586682008,217.00300370576943,211.97874597681562,209.0792093654792,217.30180614925547,214.2436689417559,225.33716507202004,226.80364907864634,228.56390473360227,228.1435749808421,231.27448965832426,228.60120484904746,219.02277590938743,213.98208441435432,210.14035316820684,198.45635993630674,185.84676678032488,192.12262699757562,197.53205157006803,192.92568121757608,189.92868373258221,198.01795209810385,195.08181849500448,191.794257268169,193.01798028963162,194.96796729895476,195.80931763215128,194.71766479589232,192.86007737850247,189.2482978720255,208.1011896432863,211.38725608418844,211.46097908208012,213.22466149985024,207.57694031252967,209.12478502637975,214.3235451900427,205.92631494247473,203.4390151323323,202.26891756629308,204.61511201534168,202.82700340100908,200.8201657586041,215.16984830801607,212.97623492525412,218.99447577984037,215.60416840458709,212.46850752901182,205.4501881602769,201.82168674526844,197.85498877673157,198.89988480434818,207.69273857499746,201.53214053116974,190.65559795332823,186.88716349357065,183.9737908076693,182.8700208436724,184.11116657606703,178.51753775348442,176.48612962067313,181.69329661894815
92,1998-10-30 17:03:13+00:00,197.6681124635464,196.12440429107644,200.6954269597379,191.0321974166647,193.52852470923514,211.7792060531643,217.20836235449607,220.7258739369177,215.21122083557523,222.86718964357374,219.81448260794446,209.6722791162629,208.03400152945062,212.82324674086718,210.98998532630065,202.44975261610313,192.39684813636615,192.87243544056054,196.4540576818173,188.1673297799042,191.84661328306387,199.1278213681619,190.52415060495676,188.30342226909457,193.8777790357467,199.94198067363874,198.5949655366306,196.06877306724064,196.7374485983,201.36679015560296,210.19129103798292,207.82518050107143,210.56228721808642,206.37022268074148,209.93004208924475,209.74853828198445,217.69469223292919,206.63132015208586,205.0928513798468,206.0801795502926,209.82079118320308,207.6043101923064,210.66121897649055,215.296033435632,217.3796383468723,210.34376103750603,200.66683679966584,188.13228762607469,191.70917411896988,194.42030649975527,192.78846226550579,198.40025561959445,204.57996561863507,204.50144058369378,200.32760227889355,198.79896316347973,197.69769169148302,197.68368202211784,193.98929184078375,188.4688555446566,193.33210968232868,198.26828820731023
93,1998-11-15 17:03:21+00:00,207.74392306707034,208.06689757874068,206.39395140044647,210.09945347376345,213.71836802460533,220.92190328537157,224.11918140123882,231.141337175151,226.3908440676254,233.46204175728278,230.19661642468446,225.2311927929655,209.770828903782,211.59618836902268,209.92839892369923,204.11624764450212,196.539588198199,196.32366422008607,199.402199162674,198.8636256919274,197.55354930520843,203.57913767425043,196.84086903666338,197.24162542293584,198.79876116052074,202.1089029533557,198.68591205275877,195.36866056791348,199.62003071577178,203.95773612632303,212.30065804514746,210.53295095826087,208.98849671258944,204.80372201793824,219.53864815092655,219.77178887288358,222.56425273220663,215.96429691020404,214.29001462740095,216.27394239970243,216.66725208272382,220.34619502697055,218.49620362549823,222.26306404297495,224.875765415943,220.41956444200267,219.68650486424272,204.64739182168913,210.63766461485827,211.19223663265515,204.33690007005038,205.2665837329457,208.5877386176303,207.4632936182166,201.6770019782421,204.9119699775599,200.52161759756737,202.4924169872455,196.39832849688156,195.61310647195438,197.05586491853362,200.8095324247613
94,1999-01-02 17:03:25+00:00,214.63224989653804,218.1412055216233,216.80800467053527,216.35941747712204,221.98218533585722,227.10052930409734,229.65003670136053,250.93537375435585,248.25941906170758,248.61830523114713,242.76715996153393,232.71339318548848,221.63074242227844,213.18727190663074,207.21610941760642,208.12198593273482,197.74726177312888,202.87404640890608,202.58884132721656,205.52658385636812,208.8177592216634,211.22934780030326,206.74365543984612,201.62893024816643,203.26268489304252,204.18818270164394,201.4085110847769,204.87346310082683,207.87335599743153,216.6606862738821,223.41255910354045,220.75204678659404,221.56832280578044,219.7252780994598,221.87391931246606,220.9024646766197,220.40437637163762,224.6639016691224,221.77740765767942,216.93937598471237,224.09294218278566,224.80901879383546,231.51893735829316,226.4376880047881,227.12668443745645,235.62650740436146,232.94982751608387,222.53226636767417,238.95150519601762,,,,,,,217.34365020459478,213.89820501472786,212.35691666062465,205.121173108103,198.8529248101198,202.7609144298541,206.73648450876823
95,1999-01-18 17:03:44+00:00,217.81086168716251,224.42144746625675,224.53830694929277,224.30608133738468,228.8322310603972,234.90590237740446,239.893030479333,245.29681315503717,244.43167464344705,248.7374310843269,245.67497458269102,229.86324442774776,224.7510574133449,223.42797606646272,214.27855627005877,209.03341828102054,201.19971701587352,207.3621876463838,203.41288462399265,203.60628173497088,204.09643504138964,212.61099132203358,206.99442252709113,199.7674454858814,207.44098688985065,209.33528867207556,208.236545341507,205.9926927400625,206.7779370418274,209.91775760146993,218.18756509864906,218.180980585765,226.2602875846475,220.63468094322826,224.85956498245267,226.47032847581232,229.7411306421304,223.68730952586148,223.96754565531973,219.5668731127673,221.78311179116935,222.89683237076542,218.43768741514918,222.5869736589482,224.9675638544403,221.50048527709302,223.35371854084235,215.38326877506972,207.0898289626001,209.02075243136912,213.31662664161846,209.43100765839213,214.16833153124966,214.79171799153946,208.80899227859035,211.57378247998778,207.87992035620877,207.70809647595323,209.29899844712446,206.17647626797736,208.32838115825166,214.79847919964448
96,1999-02-03 17:03:51+00:00,216.02792685642027,218.9283768906886,217.98088677917858,217.88095641594643,222.2111973082298,226.52708177894723,231.46482802350013,239.77072025571204,232.77690995870464,249.66205573139365,243.09499262248312,229.60064538637056,217.7793310617006,212.5237493112667,208.3377367124171,199.4510361436014,188.98755118151038,193.77445709859944,198.08463755517383,199.58988541101056,198.06162423200192,205.9988162845253,204.26987727915747,200.3617484723163,201.63611092687265,202.57854142245336,200.8291630000678,201.0311310338089,197.03899630138835,210.80320790696263,215.56114773797682,216.9893605425647,217.99204042394982,213.84233517818842,215.80802687533898,216.17662655512524,221.4563532695553,209.62000917999123,203.50809715102747,215.37214102924915,217.29092170631253,221.29699811556665,219.1001336450861,222.82724832421619,222.51185071105328,220.2989971805885,221.71818626215656,,210.08557099897038,208.3930617024116,202.581127191523,201.2739075570981,207.48438089946382,208.20134011027758,203.9653227373353,207.33969708149553,203.35881362529918,194.80327759781986,198.94738818520042,192.50878175740272,192.958214409765,198.58884830547194
97,1999-02-19 17:03:59+00:00,218.89575304048083,222.7920925767821,218.98469556278783,215.26221646345093,223.61470876204646,224.0728671166852,232.02120415190936,237.72216184767666,240.4457635464474,246.66276668203272,240.3827712543523,231.4533756982088,215.27565432462578,210.4397915872955,213.12574948784334,198.59761909336666,190.78391708247221,197.07092152921322,198.40399583979,199.06282126932504,200.25521520406124,206.70591292813566,200.52529977189883,198.34878619335962,199.53304406845362,200.5878419104471,200.7093455461057,199.9608180658333,198.73010554065502,195.96342317955433,212.30128736609248,217.79130167369252,218.0412438503274,216.5662933083301,216.06232311166556,219.81312969175022,219.67070596952726,212.94779684915574,206.32719629272862,210.2695258907037,210.5036203788516,214.0791212204715,208.44577111426864,227.30917211293246,221.5965658958679,222.64583235113795,224.7549671364475,,215.0512961240461,216.08852222110804,211.9344658800106,212.18274791323515,215.7679695066763,210.96301082195208,192.71268011593887,189.09313137102873,190.45487919306373,187.46079045092029,188.7869093569227,183.24140342763584,185.46828820498942,189.3336347713628
98,1999-03-07 17:03:51+00:00,215.8601829073133,220.45136880679965,217.19981518833984,223.5904493770539,236.36101750983292,239.37934087838747,246.7676513763623,255.5063581560239,256.9761681233966,262.6363845493116,254.46099727207397,234.79009539386817,224.66317143541377,216.26569275560402,210.57590722637866,205.89410934244074,196.60820552375446,198.90596214505243,200.2199426532189,203.58553488262794,209.61663572486225,214.532232124224,212.63662135949306,207.67951686290883,207.51587640316404,208.85877814710236,210.57960894952367,210.13888604410806,208.85343719327793,214.69621226410098,219.3036789960768,221.4392215497918,220.08764038857163,219.48689427654372,219.08297036539332,224.06836761215538,229.4173213021319,223.2808820061664,218.74150700314496,220.44161884135087,222.68507603130755,222.64073703222726,219.8227538874475,225.0967493852491,223.9422486732629,220.02198164577234,220.92025021351446,220.5044694545175,210.2421539203543,213.5595821477453,210.5535216477689,208.20282919162108,209.54254453319584,209.8023451553974,203.40491887744304,205.15684810288195,200.95913577196453,204.19677045150573,201.8868493310097,196.53750329623173,199.61262122140158,209.0044907524235
99,1999-03-23 17:03:12+00:00,223.28413847264537,226.29241096950696,228.63921605526434,221.586206479636,230.8176659481531,242.0670768653041,249.61635402367503,252.4483312207669,259.47009951475076,259.2298321411458,247.03929354955935,230.08532516541487,218.07523878123465,207.40501204138786,206.20518212508003,198.59790515617854,190.86315217401977,194.99045862192347,199.24842129090948,198.97253298998137,203.1984238333558,208.6327642023761,205.77554711947965,200.82455418803596,201.59020116085728,205.73610416708343,204.75963642105827,202.67690192022502,204.28697913444174,212.03409145201337,215.3299874392225,220.2349736504703,222.65627584235327,216.51562919495544,210.52793601309548,223.15031982410133,225.09188161710085,218.3065378204491,215.87847135192862,216.26276451347945,218.6707462137699,224.10853128181694,223.0081710907833,224.17687352819615,226.02287278254317,219.1961926036689,219.14818515606643,218.33848513750894,211.47352039643556,211.28444938759665,208.30438173663782,200.3067227740371,204.37778439064056,204.80554215713184,199.26892097318097,194.7865842471383,198.90611878120322,202.41748181992932,201.19393874587757,200.9284972907909,199.8959902337686,209.41218328694987
100,1999-04-24 17:03:03+00:00,209.52575185963104,220.91463406469734,220.07789567480432,224.70650955021725,224.7922772286234,235.26878157698894,239.65685617395093,247.7643621275136,246.2395792923539,248.4325293515348,252.87197212121487,238.85663796589958,219.35965574032585,208.2174760426085,202.07745524824946,197.32374636340873,186.52782468654559,188.91958474070563,196.59243053009266,196.1830083887957,193.88666261821828,198.10466864250034,202.38984955027192,198.41646588051918,196.6669937089439,198.88428711458755,198.81361634461126,195.71807107863236,195.53527846498693,202.95841190119225,208.75469521565824,209.8490568860778,212.50959616057298,208.94274799903704,212.53092858833918,213.82080501771992,217.2228701162005,211.49039936112442,201.45217621540576,205.290259353807,216.31427229017038,214.39238645516065,214.87649139140098,218.05792900639227,218.6982820306786,211.74964522572225,215.66140985328104,216.04300276107514,210.228143033456,205.6690280323806,204.11913903056086,202.87554348842312,206.1050017871807,206.12489879296106,202.47995622899552,197.41057320842114,193.79844188792285,193.51847577923706,193.93929362643553,193.26406094493322,196.19423644361606,198.23210329160466
101,1999-05-10 17:02:54+00:00,218.11323681615204,224.3439701394065,223.14944383547044,224.40152789759463,229.2035409896141,236.3359792695286,241.0044679837875,250.17768968517237,246.2062963220705,259.81253186245027,252.17613362944613,237.09455484443237,213.70116622203966,208.26814765518404,199.40816186078368,195.86582272809235,192.16936487591354,196.98449184535042,199.73281882722353,197.3433979535699,197.04978861029238,204.68221406556486,200.05177602028084,196.48439966288842,195.80150455230188,200.59028212328585,197.91092330277414,191.6831218223252,201.372764264554,207.0773729572698,214.15672985077214,212.99657963156093,217.74683702366852,209.95050305714892,210.0341786836538,213.43927715938415,215.99255367622155,209.69703565930809,204.48300216423712,215.0517142030994,218.4184633676335,218.37068705939578,219.98511149536085,220.60229090134683,226.7471668970422,219.3170029411884,221.59844549197513,217.86419131132163,210.3071579291076,209.3330838049045,213.6093607107905,207.0585086904998,214.67352977072164,211.94894683019024,211.1428475157482,207.64318727553527,208.07962253120948,196.67265525097955,191.50963167836622,191.4934655802102,195.75114121311813,196.86933820631694
