,dates,chi0203-0000,chi0203-0001,chi0203-0002,chi0203-0003,chi0203-0004,chi0203-0005,chi0203-0006,chi0203-0007,chi0203-0008,chi0203-0009,chi0203-0010,chi0203-0011,chi0203-0012,chi0203-0013,chi0203-0014,chi0203-0015,chi0203-0016,chi0203-0017,chi0203-0018,chi0203-0019,chi0203-0020,chi0203-0021,chi0203-0022,chi0203-0023,chi0203-0024,chi0203-0025,chi0203-0026,chi0203-0027,chi0203-0028,chi0203-0029,chi0203-0030,chi0203-0031
157,2013-09-10 14:40:16+00:00,181.2899360103239,170.27604195804994,168.16492407449596,171.50294482358302,175.25409276929338,180.341798075894,188.09604954522274,184.45002441690124,181.98374913346885,192.11167674228435,207.45538957579663,195.5896946418721,181.48234859309258,174.2268332922823,168.01523734591,164.65692962681695,164.30348026336213,163.68932989496201,170.66361909989934,178.979391257407,197.2082215626392,214.32471709425297,217.81574884805437,221.50087969418644,216.60092452427668,219.32147454077787,222.5845786465425,233.0275423906383,219.24648336187656,211.75686864817993,217.58842870810048,
158,2013-11-13 14:39:58+00:00,174.0382460194133,169.44499117560525,173.30921791150027,168.46830915409404,168.88827709472844,174.2775754150431,178.96605919656295,176.81013311438386,176.9496597482421,185.239998578323,196.02488124361633,180.9674105218402,167.07508813985453,161.2822743099985,157.8798749002952,155.3905254896118,155.15321869267396,152.3288498199088,153.1014960679203,160.77630453875443,181.44026464076887,194.12463945721262,201.55743349036024,207.08181894355306,205.54866666093216,204.84786344830488,206.18506594012302,218.29568539628863,210.71026481812467,205.4339853371787,212.348280704513,
159,2013-12-15 14:39:47+00:00,192.19406123397195,184.41068508169448,178.1023109365856,176.34673158813962,178.7828754401878,182.40049267444664,188.7029737302679,187.65192337424418,188.84365947097857,194.81599073753736,207.69670692027208,192.04021166698888,181.6940120944869,178.90763031004306,172.94235365591115,171.92677207323854,169.4759043198276,165.81332595454654,168.89268966137703,179.4809561665277,195.85429593936388,214.60459942447991,218.62656948912328,224.17382600631493,222.82502887079613,217.91093506650563,223.32733392014762,230.27161335984536,223.11486586422956,219.41581997817676,224.28105243843515,243.38537745384195
160,2013-12-31 14:39:39+00:00,192.01768334621715,180.74243022508554,174.58990407794977,174.42010042057964,175.39538239958887,181.78712547926108,188.78002482691758,186.26882207426004,181.9760562796803,189.41604404213277,205.573199421405,193.4961080718718,176.53833745492958,171.65522797738723,166.16666917724174,163.54867690878604,165.82146885847666,162.26537727442874,163.33878608653092,173.97522863364034,191.3058574169601,211.3992693542673,215.00037704664467,220.29194402887762,220.4060653072885,217.65552073145716,217.607764923972,224.9605364826779,218.86043608279545,216.81048178271192,222.37413235270694,245.45104680475754
161,2014-01-16 14:39:24+00:00,182.80190096841966,176.88051664725157,173.5162215454577,170.57232574403778,172.80543968150138,177.5977702814487,182.7992985354815,178.3621644422544,180.15692933570693,189.37601851162705,200.54493357429126,188.0344740172346,173.36541679318785,166.89585605225986,162.18872057701546,163.04533078481344,163.93993090474132,158.54321334868732,159.3331904782543,170.06853135922645,189.50502354930777,208.90432321828484,208.58309283539631,215.21756949793277,212.11036397496366,212.89940308639515,214.91656526468645,224.02377951192295,216.21454881599536,212.65241740224312,221.8110314395319,
162,2014-01-24 14:35:01+00:00,183.45339095743887,172.662000716653,170.77932184016584,167.38544672826197,172.8278148111246,176.02630238739522,181.2740033751084,176.44210364970488,172.74888729429955,174.91495998602846,190.99110446027782,173.27438157999427,161.1025242594983,156.0619158769407,151.03944882222237,149.26404182060597,153.646150051985,,,165.73906785941335,184.95460178181213,198.1488462244936,203.78720351211953,209.98414114100305,204.8440998240189,204.1591029469402,203.94641184117893,216.32245390687152,208.11858338878238,205.55149222644033,216.41324919746674,224.54902546412723
163,2014-02-01 14:39:18+00:00,179.58206135114136,174.90437409150525,169.35832141697176,165.33157567585565,170.35258582214823,174.8332289461064,177.05169153103105,170.86211935327307,169.62304666720928,172.06106747918685,186.66664782009315,175.84514645402444,159.64862724767727,155.44235974575085,149.4151089589085,148.04936840707606,152.1486464717577,147.47037282054217,147.1255919096468,159.24635837960238,177.3903666388071,192.71666157578562,196.85413740105835,204.164233706212,208.12667947440605,203.96312557235794,208.08011555915306,215.22838292640995,210.97100434162502,213.30307865538063,216.9019002960203,234.85937532804036
164,2014-02-17 14:39:05+00:00,184.78319300180826,176.16798513685862,169.9633848999098,174.24016620797445,176.9884810382204,178.98321624097758,186.57760690434358,181.96899573546753,181.98920195569224,187.89771392045105,201.4190088386627,187.3794606296509,174.3215319421974,169.14461968830358,163.8105217108174,164.4161135150705,163.86311145262178,160.2418940702326,164.11755366209547,172.70761786075366,191.20958443586173,206.43863506040861,211.1464717210609,221.94154316413668,217.58252638278884,218.0702263586847,220.14330241039065,233.1517950195822,226.30419845753082,216.08039069364528,224.2107752476636,
165,2014-02-25 14:34:58+00:00,177.3175293905341,179.80884219066368,172.8757626374206,173.44909954141343,176.8524943953939,182.08690556509518,188.04197731910074,184.89937363233054,182.35226704622104,187.68639781293467,204.16562528185563,185.40138185381977,172.68601807113404,165.00556267906185,162.02675091986367,161.30789752553105,163.99123164159545,161.4234517393469,,,,207.4465408214448,213.1659229416741,218.42828455537983,217.82935816472443,216.77423974638478,217.0969585196002,231.71876374322144,219.96770755047538,218.09438448490928,221.48602979923632,
166,2014-05-24 14:37:45+00:00,186.37849755687697,176.93819172206915,171.34020398843938,169.38521329263426,172.81880650401055,176.7839203065278,183.6890230323715,182.69253396060304,180.28163829047506,185.66913564631548,203.43215839829313,189.56467144665285,178.5890629541491,173.4284908458765,166.93669751276565,164.7566104491809,166.11307132290528,163.2585840760625,168.97495123463676,179.85024216773706,198.46750989375604,214.23950849536706,220.23351523198997,222.79003585902385,221.39445167034884,220.19509176997073,222.76340476155664,233.26432180026157,220.50943264226336,219.06881450023306,223.2349415154305,238.7851533120547
167,2014-06-09 14:37:56+00:00,185.0929142784718,176.79631224409874,171.0430172644179,169.16676706452517,173.6962376698384,178.1469251940109,185.08131652731294,184.0034251341078,183.31506860203376,189.39309542432417,206.0844998860531,192.98451277998504,180.66997582275349,174.76342873085568,169.12833974570094,169.71634038125103,169.5540066052403,167.25640131050454,171.97819213951894,180.6712260088149,201.89328884692262,212.13500945622857,219.46079708175475,224.94574869805516,222.08762024587799,221.2545893943223,224.6435525574401,234.8611864732291,223.07577107899633,217.69599253731096,225.08608147948712,241.80690173589534
168,2014-08-28 14:38:19+00:00,189.43279462551294,181.50199898043806,177.04864116078136,173.6939845272862,180.05948325090614,184.37105623074956,192.40670935026253,193.73621845179443,192.8746861805514,200.48790585346248,215.08965588650352,200.96246352646617,188.22543825000324,181.41429404847682,175.81518498272237,171.89269806936997,172.9424320893705,171.13657082630877,177.70172461422916,183.64346015511404,200.02684993030078,218.00086351739515,217.5218423922242,225.74472341398837,220.05015301425215,217.8716872829333,222.65457772748834,232.47355496922728,223.45474215960115,215.3617968902656,221.13690457663543,
169,2014-09-05 14:35:54+00:00,189.39036208176088,174.1085254267619,173.15033273223705,170.15338765975994,173.11600364364685,179.18773969211273,189.72668114202008,185.1617423733006,188.1748858266774,,,,,171.91566330234247,165.73843482022718,162.3402713126523,164.8669211859086,164.43779901484868,164.84026178150526,178.22949946650053,195.65575780401727,209.98749471600053,216.27250796673422,220.00467787572575,219.41249122558227,,,224.0515452922072,213.69852773510547,206.83640298266585,217.15786540898904,
170,2014-12-02 14:38:26+00:00,192.58522145066857,185.39635373012692,177.22097096432628,177.2297091756164,182.3680167971628,184.8721195471051,190.97323193851756,185.3956431303214,186.19582769380906,188.88019244265564,202.9138740907258,188.23452025044043,176.09190046213757,170.8107423809113,164.44583422713512,164.5408480719663,166.44574394334748,161.56791588573014,163.19506787254915,172.72527038404212,188.92720169329164,205.66854944440897,211.77486937808027,217.0439637273435,219.52741655590603,215.90555675456991,219.86705472490732,228.73038788493366,219.30214619322885,211.82844610841678,216.62541518228872,240.36157165959267
171,2015-01-03 14:38:17+00:00,192.37347497346389,184.9224675678301,177.73508029272892,177.14169476830818,179.44713213864793,182.64854294602256,191.452697961129,187.41545308693415,184.23160941876336,191.33352951567971,206.35803477297875,193.1617083704382,178.11172552170837,172.36951586967604,167.87589425801838,168.87508590100742,168.99180021602498,164.6049484529624,165.06408325715813,175.25399584184808,191.84898256336018,210.73249258009696,214.04907723519972,220.03507808018998,222.0025882856542,221.63235680427633,226.06447443757395,234.16954166548695,225.41039652303726,219.30382443710678,223.51799219461518,245.92409780733823
172,2015-01-27 14:36:53+00:00,183.07177383485578,178.95966976803723,170.39682798347803,170.89025812618144,174.65847427399314,178.8660625512999,186.56050208796714,181.34841194735796,181.85445081175263,188.13276573684814,201.65054579326684,185.6356830189162,175.21288930754838,172.82581426812789,169.2230929645993,171.3505875948908,,,,186.8476617886524,203.92034197516188,219.65876693628007,226.98248534063345,228.10241259111487,225.81171998140823,222.57183776820492,227.04290141912068,236.14907689307867,223.39419340159813,223.44274372243729,,
173,2015-02-12 14:36:54+00:00,177.56494646602582,176.8291450354941,168.80368311542895,168.01264925396544,170.9598383856597,174.8591668051281,179.47471385305232,178.19426580745446,175.64653251462474,,,,161.7704197329787,157.9402192451101,156.06283751643244,154.21698869819372,156.27122675682875,152.33722900535994,155.03509550044149,167.94833900820842,183.5414366697452,195.20380068512674,207.80628428340765,212.87045593917045,213.22846657442403,,,230.7888603491903,218.3853142158099,215.29496738929794,219.74005067037092,236.71883163267537
174,2015-02-20 14:38:04+00:00,185.53341150118044,177.05109181339387,171.8270719922673,172.44492868383867,171.41038875856873,175.33582916150434,181.689847081301,175.99209703728002,176.5156703075792,181.19894032817498,195.01608888412633,182.4700351881877,170.18167749492832,164.32978933926756,160.85200911637133,158.8540657280723,159.15825581821113,154.5495372924008,158.13967216435663,171.29386816696132,186.96064665230926,204.50372831496097,208.39507591625656,211.18509368766104,212.68804867315671,208.76708655013255,214.69188001423143,219.33104423613452,210.63153021381177,204.3210011378709,214.50722877666044,234.1657675770561
175,2015-02-28 14:37:07+00:00,188.5544550307646,182.84214549150911,175.48014756880184,175.31689377554156,179.7626053957749,180.84588833139088,192.67240431459402,184.95075160474553,186.66042473050018,191.05051437596703,204.57029978910248,186.79125963097576,175.5006943995536,170.1776287800544,164.35474287014867,164.88645577263628,166.5502191589044,162.4757825522203,,,194.45754893189493,209.52775983468732,215.66262980943222,227.91641035696117,224.46283192650455,221.38753307505388,222.37429267826818,234.58965806546047,221.0775809043624,216.2671864186355,224.56131924375396,
176,2015-04-17 14:37:29+00:00,188.31644976953356,174.41930264886142,177.42454935645418,170.8743446703768,175.3607839906203,178.6786079286849,185.19617153439592,179.46245116337113,186.11707411512026,,,,172.84461257455527,171.2926603951163,166.7722350798157,164.2364140380803,164.21021335672313,158.47786435663986,167.8245845533958,179.4815187262381,195.95778534636452,214.23657610148632,219.5399249888135,222.92299614689185,223.55801810903696,,216.762446320066,227.2698191971463,214.09359240743,211.2250674873953,217.76679257894617,229.46449713697675
177,2015-06-12 14:37:31+00:00,211.9974697216217,176.3874840303674,168.34524557364895,167.28830841739358,168.6479322644001,174.47854674106054,181.31044477652497,178.48317624230216,178.63567226905826,185.39983000777784,201.16837861506707,189.3662987664216,176.4694504084086,170.65515207561242,163.1671223476594,165.59760026524873,164.5802227114545,162.34066017660717,168.16669407603644,176.51277200558513,194.66967199362287,209.30954193711324,213.34410866718335,218.7472405585622,218.07246323780794,215.10947456661924,218.1454545614628,224.967095736157,213.4440644115494,209.3217921014099,218.77191425419298,
178,2015-07-14 14:37:48+00:00,182.31382036958126,172.67369539105738,169.42649779263277,168.74483396260337,172.4669803186521,,,,,,,,,174.30715573349323,169.89416650052902,167.42017403031846,165.06940945447207,170.79426189854445,163.7089916633549,166.87759762026454,195.47031938047414,211.66611178405557,210.67548567892032,193.54416453302312,187.80809662250738,189.8802515599105,194.71732337850162,212.48136724682823,208.71707634239252,206.35533701834254,218.49580276408884,
179,2015-08-07 14:38:04+00:00,174.42890788733007,169.29139923775494,161.92242954399754,166.21667087548204,169.26234120859715,173.84022300646072,180.09869171852608,180.91607409454622,179.06340184083706,185.67716203653407,201.1856092528032,189.89486197957967,,,,159.18434270999495,158.39919460154624,158.02535104200769,159.01980335193508,168.70425096776407,186.20870800595054,206.7279412434889,210.95752039706503,214.509393381314,213.8890874510994,209.74034604849177,214.44177367313694,,,198.77538873980032,205.8617843562447,
180,2015-08-15 14:37:58+00:00,179.75601425489674,168.58919118916504,163.7504636665176,156.57518773409438,161.4648863670056,165.74142442276795,176.33186051121876,179.8484362401992,167.3207887075467,179.92803099520006,179.52928987349836,166.00382857935085,164.84425164568117,161.6069561436443,156.81788455958537,155.02865696430962,155.43152518961077,152.6666986439248,157.30006998519394,164.79775688676614,152.80646019277785,166.57324391824892,,192.90701079244246,203.4288126871985,209.00179157021228,,,,,,236.3179713628046
181,2015-09-08 14:38:08+00:00,174.07051924308274,165.03867871942296,156.14923312323842,160.17555292540902,162.88908476733735,168.0128189367964,173.63829416538093,171.87003155861734,170.11549550083095,178.77674980727946,189.3853510289078,175.71319966431497,165.63959209974828,,,,150.7372735307151,147.59425693832412,150.46352220743088,161.1196738944081,179.36330758996866,193.17674262412186,198.03103953912722,200.8886069043475,202.29102786997862,204.37643209140631,205.11729841869268,,,,199.8150301683333,219.0481340444921
182,2015-09-24 14:38:13+00:00,187.08753935330742,168.89724283381605,169.83185669039742,169.74761993788522,172.17983747404347,179.73241625981493,184.9424987873127,185.08194740707174,182.44583278240148,190.0254251399717,202.49616605103895,189.56424191895806,177.04444318064023,170.64465058011666,163.52025342838382,,,160.78830113344816,167.6045299498154,174.31110919182396,190.48506471595894,207.821745282004,212.27915249610967,215.00237646924433,211.23034514505576,213.91591267204868,213.8161985143509,223.66243077692897,234.44440116629912,,214.72421095182406,240.58386300933824
183,2015-10-02 14:38:16+00:00,177.97874516127422,166.43656165946618,162.0887568329756,158.74897238078006,161.21574129221204,170.33115879106745,177.63728417821054,174.64694342553676,177.0745360838168,186.67117865681718,196.6883785929421,182.37683534430533,170.3209935132438,164.18240427038072,160.2803911279881,157.2765112106626,160.10180648105901,159.90776875825048,160.92068720640086,174.6957202322683,189.76746167288437,205.68659559932203,210.26798786600665,213.5023083047571,213.72870618475287,212.17192890640294,219.24342454246784,224.60336613454635,212.4587763513902,208.2594605208686,211.88472065321878,242.37644845308256
184,2015-11-11 14:38:54+00:00,181.87819182100395,174.93510124881274,166.68108269742052,171.84737857149318,173.98582143878377,176.72448828811562,183.24667940737848,187.55205229737282,181.20754486076538,181.68758830487664,197.01267641399465,180.79571872347438,170.42618905794717,161.0661479665746,158.8397458789515,157.64904964646496,,,,169.61715852731163,187.58795836652914,203.6216323270522,210.3132068374136,208.71275881870292,207.18460323873563,203.82387973951106,208.5282580744416,215.95429104824558,208.75555045418292,198.2849194786821,,
185,2015-11-19 14:38:23+00:00,183.36224286545698,173.94971052861274,168.12216003581216,166.47333431301627,170.5002005596629,176.94199747300863,183.54827683408,179.8954015031146,180.3799741875095,183.39004361727572,197.95565851108788,186.0691398251247,170.04367929887815,165.0573520601264,160.34946329078213,159.32194818199653,160.82469474230973,157.99585281614787,159.96878650950558,166.65092388017402,184.37262818233563,202.0961593852161,206.37069975715815,211.94643543060477,212.09376957207186,210.4667885920709,212.302256718294,220.91816570035385,209.71750812260726,203.69110068703196,212.98239265619375,235.10864504931655
186,2015-11-27 14:39:08+00:00,182.67582752215742,175.2745664014071,166.2682590813765,171.79775834307472,171.83734956156997,176.70759021672802,182.1654607369288,176.67470997788664,178.2168652263448,186.0987515755736,199.31815356070095,185.08689448108655,,,,158.32446316428792,158.99618668441482,158.0523058903428,160.15597089035418,168.3148765343478,181.03242798052239,196.7303282155073,204.0205384136604,209.12502034886654,209.3965673568525,205.7228421253034,216.23760570615127,,,202.97442301663958,212.11235148407616,226.40317161328977
187,2015-12-29 14:39:36+00:00,183.92981087942633,172.8840863892463,170.15992190480546,168.93674369696308,174.0488338673954,174.18036251860207,179.35882640005113,,,,,174.67535388584272,163.89994965343163,157.3629286909254,152.7362203518485,152.02044729554692,157.45208898570027,155.41105779662104,153.31843431566358,161.5272887093397,177.70691785166605,192.5082108461151,198.95665440342094,211.9284780812527,,,217.36936387926758,223.6748869256407,215.2471927243374,209.47465753618656,217.52477720716243,227.432910452659
188,2016-01-06 14:38:19+00:00,179.96813114526054,172.89673462461698,167.30699153469098,170.1806776902456,172.27109472012413,177.4269765438185,185.2687082523942,183.1885922198921,179.27745224193575,185.22275860383164,199.5992375268861,185.01453961100376,169.2511881636164,163.06229332369654,158.76173913639212,158.0799181963645,161.89532377373695,160.55364368403968,161.05731006350837,166.96445619927707,183.42495128070252,200.02013002933694,207.05740124562436,214.5629490919411,213.40863909086133,208.45961418171782,214.11137134188183,219.87268386238742,213.41318315391612,208.63637137244342,215.2075140567726,
189,2016-02-07 14:38:16+00:00,173.89573412521978,169.36275875097428,167.2808688599463,160.87523852747128,,,177.23724704627952,,143.33384484401643,143.4111182870915,180.8644189654861,177.94279283464348,,151.16769602401763,139.97881759186365,142.76077532160232,149.69669197738605,142.24690741366902,146.0891725449946,151.243534960913,164.28703956980078,187.55118871362177,187.9605158092325,196.3022039427663,198.68782243577573,168.65150112182977,182.03531179938912,195.86574826718618,196.66820052182482,194.71474168761102,207.0612698536514,229.26459093429605
190,2016-02-23 14:38:09+00:00,174.58006757333132,169.0408768840925,163.399106236036,161.38997124215896,166.3729741711444,172.6768520307645,178.38961645616305,172.67951584190115,169.49099443251015,172.93217352052642,186.8135490097022,168.7405538297978,154.72770076995408,150.35386968496044,142.307741515116,146.28072433594713,151.6206941117417,149.364515513691,150.16089789455634,157.89112760838273,177.7599991495507,195.92803292580237,195.8286849929931,202.07211457035092,201.72012963994368,201.00570000177856,207.36918815068958,213.73470509186322,213.04470826117756,207.94459302320786,212.29723884903598,228.8554690522514
191,2016-03-26 14:37:58+00:00,176.56403647783154,172.4400605224827,166.20340333496188,167.12602332463425,174.5194361286219,177.02114033090302,183.16904480166855,179.22316983362194,176.5423063572865,179.80049047910833,192.07296345428497,173.5537776888237,160.57258145866544,158.39839008868242,152.32084285328182,150.63251900269654,151.98405037893664,150.27020969026117,152.74745914272074,165.63540288092503,180.63872132934196,198.2866536972791,202.23078514330138,212.045152271411,209.12469328602876,210.40322223610474,214.16163995144686,229.01235128113285,219.47264766260506,216.67574213928987,223.87024486328437,233.51948706471782
192,2016-04-19 14:40:33+00:00,178.30841784276024,169.48386412896005,169.72723163215952,165.8964362460806,173.5107815814716,175.2399961176518,181.39163556615887,175.09651113719562,178.11046957092012,182.54461399445458,194.640779345976,182.7571352815789,168.1186091335757,,,154.82319034983934,157.19041059646338,153.2309326783661,157.2758567881687,168.9317278816596,186.3907104200603,203.1465593083631,207.0455260565682,213.6654655675255,215.68348317083357,215.87456905015446,220.6198764277976,,,218.79975096084323,224.18170626128887,231.51075977430844
193,2016-05-21 14:40:41+00:00,185.79993699172184,171.56103524903915,167.91347402372503,165.95408444927654,172.34988653111782,177.25340358973156,185.3957523319462,179.64886059617785,183.5265096159061,185.29771378955067,199.76283757312666,183.2455660671987,170.79070311412005,163.66396911342014,159.36527669941597,157.73168112999528,156.96730238611684,158.62824895073337,,,192.32466524446528,209.07961538959847,215.00862303841012,226.97469949378865,222.6272963352031,219.0192063636247,220.66770030885053,233.28215618923622,222.33346624822659,215.59944516057237,221.24512745588942,
194,2016-06-06 14:40:47+00:00,187.42449088349076,174.21901178076857,172.48493664427332,167.8139428292951,174.0351583934686,178.45673204902917,185.75331452390384,182.04539924707893,183.55497785219023,188.45867742262365,201.40473086274872,189.00194377837917,173.76221755779417,,,159.80497689017164,161.4595701692148,157.73163890853417,162.37969862334342,175.93171069236521,194.00256427578518,211.582948375252,214.0557561866629,220.3363287784659,219.3111224141139,220.86118889252757,222.322404909307,,,214.73807534710332,218.35727720519438,233.53447259893426
195,2016-07-08 14:40:49+00:00,,,,,,,,,181.13911139123172,190.3048766498102,203.69890847747575,185.8244418133654,174.96430512422003,166.88236624490293,163.14160285815956,160.0744840670904,160.88306175574283,161.19030083839607,162.77817757112237,173.89995281134128,192.19679784072162,210.64915319487673,,,,216.37430517559568,217.01375600962848,232.45138009753157,214.61563465218114,216.19348402410148,224.6774048300494,240.12396157219493
196,2016-07-16 14:38:13+00:00,177.86922023268798,170.61116084249042,167.17478085562348,167.3967676694199,168.5939525599427,174.32564344709752,180.58751474132134,176.98851003260904,180.46320874422364,187.39772827369168,199.28129621801975,187.00504974457925,172.7235146064071,166.49495551646766,162.90261302354423,159.17376621560143,160.45581462198822,158.53214639767413,162.94033190639726,173.64019196463263,191.5930883297023,208.61637572153595,211.90677554811234,220.46893789488487,216.58667991358428,217.74152747396477,221.35256011410362,233.34115051986376,218.97131058078452,215.55611216680714,222.04897392253505,230.72534594778534
197,2016-08-01 14:38:16+00:00,182.97112084208092,172.33976683670744,169.69464290528987,169.71627695047172,171.6763556724751,175.60943125261693,183.69603330199664,180.4562495478244,181.5266947792818,192.43986794108426,203.14350222960675,187.78018712050888,177.23834431608452,168.85500054827682,163.24784280830698,160.0265581593319,162.0649896632024,158.81530093254227,163.4973345136506,175.0747746399575,191.12162569013367,207.92274085495046,211.78460593369272,218.56676731399904,217.21924801218682,214.971379402721,223.50224015030767,232.48073317977367,220.2918161968359,216.3415903258929,218.02460418346416,241.6662957930328
198,2016-10-28 14:40:56+00:00,183.2597972125921,179.84479700800048,173.09084836081084,174.49902084365172,178.4075060540752,182.24046042108728,188.4994314789317,190.67367774433583,186.5640370691187,196.44475788422318,207.83722895485067,191.64443620300628,173.3546152075602,175.95228572965078,,,160.68139059897246,157.37974475554543,157.25218591895006,167.0124817618461,186.10517233923244,200.91068932997905,207.03051447477807,213.44505485813997,211.30165378267168,209.09919411651322,212.5660232238861,227.04495859999992,,,210.48148692702517,228.95051427843822
199,2016-11-05 14:38:35+00:00,188.04656914014774,174.5891858178075,170.7752296539944,171.15383955729587,174.3648517135331,179.6374641644758,190.26184602492327,187.878205192028,183.05499721502764,189.10005384125486,202.3087366194298,186.45185721433137,170.02613244993978,170.73158538189307,164.39470437373348,160.1462244480897,159.65463563920804,156.42050708036072,158.2667154091703,169.90259889106815,185.36213518582645,204.12493031995308,206.52312855462372,216.53587881320578,216.12873762266878,211.78998861882096,216.94453881765915,224.25187525273702,216.06608241036517,210.55573193399528,216.1250853481451,
200,2016-11-21 14:38:36+00:00,174.89614527098007,176.32452995083048,171.55039799200603,170.77619076842564,174.1672400976108,177.52363158320398,183.70804066249832,175.0715550404378,173.5301727804638,176.9191198547618,189.4649299803539,174.39672680381557,160.42289911907918,148.39844528314464,141.36489436971826,143.5941156060281,147.59902912144256,144.26151345108528,144.49962535478087,152.2670817597065,168.3952796396007,187.177044553395,191.12167263556026,202.19658334720128,200.3945633595628,200.89991005796085,204.02059661661926,219.20994580636983,210.5838819362777,204.24395726650468,214.7365103821891,
201,2016-12-07 14:38:34+00:00,183.92808822201792,177.7658609905532,174.6474413230978,170.8648818779319,173.20027137443446,181.40773902281407,185.58408347895468,177.48096863262933,177.86985427444174,181.9514205564283,196.23879419363783,182.3990339541485,163.55200459421067,154.46050197385932,151.23077412542548,150.82332060379971,154.7215250778686,151.81968263816864,152.9822021296572,162.21603378782652,178.113268100239,197.49696126836687,203.25060664718654,211.75354448648378,212.65664756818302,211.46887121948402,216.58478974954394,228.49640010861305,218.8210394117509,211.0870436397079,219.97401123878052,
202,2017-01-08 14:38:26+00:00,183.77635956770536,177.80891323302833,169.6367939011008,171.8002059212981,174.43787734896537,176.99229619254194,184.83338083848997,181.6499369633852,177.25167918288236,183.46955187751368,197.68284060627917,183.02072825952206,168.61311703320797,164.3072610258871,158.43064925378476,159.12738054581675,161.61600665054223,157.18540832982458,158.7836161442165,166.94276988701947,186.05276223695137,204.2020311474434,210.04583954466298,216.24554135866575,214.95052841308404,214.07039335341517,216.30643393018897,232.59365848116164,220.3921283734395,217.9005529305113,226.4154974976496,
203,2017-01-16 14:40:23+00:00,184.3842911882226,172.6435225277777,174.68251027292033,171.99320244969286,172.44360611814884,176.26375157582643,182.49856139973505,176.6331639438445,176.62348948611012,181.83623087008036,196.63540282060572,181.29791995376002,169.39629327943848,164.358255216671,165.94200390040416,,,159.25510294645406,160.1733191833321,170.50891288735752,190.12144795844517,205.52935667143836,212.20061537937553,221.71467399816464,218.87495992341405,218.76698337910523,221.21717978125346,237.15173560934775,,,225.01197855523023,
204,2017-01-24 14:38:21+00:00,177.73553383858876,174.35976510224742,169.91194303808143,173.61479997875372,170.7360269391707,175.96177925779872,180.35696382197938,166.82888615071593,176.4906359802874,177.8224084705124,195.41284360845233,183.93614226069823,172.2732847036861,,,,,,,,184.71471634087837,202.47207491278482,205.45853420007327,212.89615880964743,212.45510215162136,211.8103818387815,216.86345701833383,224.59684965875167,216.29089316374592,208.62398344241635,219.41825394064512,223.58785096685727
205,2017-02-17 14:40:14+00:00,180.9904506474959,177.84037510694932,171.25516442392689,171.74592619864043,175.05307853881578,177.76319519540297,188.88556865952378,180.6723163747606,180.19758273569363,183.87247845871403,200.7067941590323,184.72966121828827,169.28141468772037,161.23921654924897,158.04790274945657,159.08948705309783,162.24724563818847,162.3099643420246,,,190.9241368513821,209.5364645804616,211.494094628069,220.22821093207898,219.81198170992,222.01161238954325,228.03899011040278,237.0767626064542,223.27711305232665,223.4864943884969,228.8589188807826,
206,2017-02-25 14:38:08+00:00,177.48356619949433,169.84683182818384,163.3298291121284,164.60650237600743,169.33586028628974,169.32915094794652,175.40531199266604,169.395768618725,168.72670355505454,173.43573884371364,186.5360570252387,171.0598726278373,157.62423748722756,156.47867434735377,150.7952850068471,149.75993405991048,152.67530874366605,150.08334467920753,149.39405579093832,158.24522012054697,174.11293511567766,196.31255875454178,196.4623435775565,206.02370432973174,202.15605416376368,206.45438186533536,212.9573934208706,224.72130515769553,215.4005398389573,208.5306791198359,215.1600849628291,224.360058808092
207,2017-04-14 14:37:43+00:00,179.9875252940328,175.05427863798377,167.27780918817353,165.13823218445876,170.51776517129076,175.7474693522548,181.22388683473906,176.32385340467764,171.15374831469614,175.2922744739961,189.79770096214946,177.20443341319626,163.31579972389963,157.12562477678077,151.12272428848794,151.39373515373046,154.30155397534227,151.9288901432251,157.4446504745913,168.57472369948448,180.39358809357896,202.3324458745803,202.19497254722486,209.3289925828186,208.50882196527493,211.28730531308614,216.3304752580045,225.09783970039737,217.89798078797395,213.95143288883077,219.60797982357212,230.97113094996385
208,2017-05-08 14:40:43+00:00,180.43203223407008,168.85740670927106,166.5184616943269,160.5613790858295,171.1677798964011,169.54707432535452,178.76440905868705,173.82101327183176,174.7613260823273,179.95384884115526,191.91323636891497,180.7700209144523,162.24606518538803,160.54618785223693,,,,155.12246692741613,156.85949836106178,169.69067315823696,191.46443744740034,205.20666025734704,210.48921727942226,215.42561863110998,213.85845092854643,211.9585060107202,220.62190208968323,233.09244931198333,,,215.37032164833923,226.65238646616635
209,2017-05-24 14:40:46+00:00,179.867401739852,167.36500634788547,164.89075755902658,159.9353586330166,171.28361279201422,172.46137730367764,178.46429370632532,171.63044842108985,173.73016987667165,176.93223416723896,189.9898645996083,178.32114017623442,166.84887400200012,160.27309004289444,156.7866850185908,156.29444231358912,,,,169.45419358629718,187.32624492575712,205.20712892281483,209.4644474841306,215.03379992236623,216.43391356870475,215.63886196819936,220.06591802517525,230.11298668024966,220.14236769875473,220.4648457110703,,235.74498390788594
