,dates,nzd0372-0000,nzd0372-0001,nzd0372-0002,nzd0372-0003,nzd0372-0004,nzd0372-0005,nzd0372-0006,nzd0372-0007,nzd0372-0008,nzd0372-0009,nzd0372-0010,nzd0372-0011,nzd0372-0012,nzd0372-0013,nzd0372-0014,nzd0372-0015,nzd0372-0016,nzd0372-0017,nzd0372-0018,nzd0372-0019,nzd0372-0020,nzd0372-0021,nzd0372-0022,nzd0372-0023,nzd0372-0024,nzd0372-0025,nzd0372-0026,nzd0372-0027,nzd0372-0028,nzd0372-0029,nzd0372-0030,nzd0372-0031,nzd0372-0032,nzd0372-0033,nzd0372-0034,nzd0372-0035,nzd0372-0036,nzd0372-0037,nzd0372-0038,nzd0372-0039,nzd0372-0040,nzd0372-0041,nzd0372-0042,nzd0372-0043,nzd0372-0044,nzd0372-0045,nzd0372-0046,nzd0372-0047,nzd0372-0048,nzd0372-0049,nzd0372-0050,nzd0372-0051,nzd0372-0052,nzd0372-0053,nzd0372-0054,nzd0372-0055,nzd0372-0056,nzd0372-0057,nzd0372-0058,nzd0372-0059,nzd0372-0060,nzd0372-0061,nzd0372-0062,nzd0372-0063,nzd0372-0064,nzd0372-0065,nzd0372-0066,nzd0372-0067
154,2008-10-12 22:08:13+00:00,,,,,,232.99359339799113,,,,,201.3966434258156,,,,,212.6007007103809,225.1144687549217,226.89781758905062,226.32516999393587,221.70578949417143,226.04103216047554,228.84415680806308,,,,,,,221.49750160961926,219.72100068385444,217.86543961464338,215.78204395014774,219.20294160241536,219.34813674178707,224.50930304085585,223.3125334875392,229.11610941394125,,,,,236.44063331761086,235.3305046302377,225.50066758345415,218.18081868898258,225.08864530716986,224.6462627895261,,,,,,,,,,,,,230.79075529073424,240.87532205331607,,251.23212598207337,265.9017003419898,,,,
155,2008-10-20 22:03:29+00:00,,,,,266.45723787846964,,,231.8873167244298,,,,,168.19709550542166,,,192.81104172239694,,,,219.24420644387578,227.78785778254246,229.72270773209607,,,,,,,174.23721679929704,188.60472568249418,,,,194.4221285862508,219.626839638304,238.1822031850361,226.89687881873664,230.91923131727452,,188.56189394593397,,,,,,191.36360436262134,,232.64987271746395,,,,237.97826805755471,,218.9796418626604,239.53888445392226,244.033514075428,235.0456440580782,233.73032280638722,250.1592369429452,269.364264374203,275.58444443788903,305.039513445598,,,,,,
156,2008-10-28 22:08:29+00:00,262.3401742967101,,,,,214.00167064776946,,,,,,165.04891994368,,182.96765011110472,186.15652863963885,,202.66802402319004,202.01721539592313,199.6819820615857,,,,,,,,,,195.66733309802177,,,,193.1168484491639,,,,,,190.44399672396867,,202.23109766562987,214.46140853541516,211.6637814807853,206.02419368273976,198.38323557154737,202.2632604616943,,,,,,,,,,222.18678454444057,,,,,,,,240.56230792224903,237.26893645026973,,239.25272400826924,257.78105674553234
157,2008-11-06 22:02:27+00:00,,,,,281.0406659069109,,257.54151908109816,244.5648676020938,228.69146687938039,,,,,,,,,,,242.99894771753654,236.38442064477906,239.82870809390053,,,,,,,,,,,,,256.238063831215,250.74513261126478,254.05994062271495,259.12122968725953,,,,,,,,,,,,270.26160220277643,,,,,,,245.2612808029819,241.57674092349657,247.5045737042332,270.30742859960645,283.6192674301491,301.57237819217283,,,,,,
158,2008-12-31 22:09:13+00:00,,,,,,,,,209.1009282150534,199.87727608901375,,,199.68441178438232,,,,,,,240.89367016393683,238.66691760707639,236.19600570935748,,,,,,,,,,,,238.22543509583596,237.1461909198511,235.9020886892485,248.58330224108747,250.79069097872218,,248.8213219084446,,,,,,,,,,,,,,,,,,,238.75961301133378,257.71999842246925,273.20504494410386,281.33371006939814,,,,,,
159,2009-01-09 22:03:04+00:00,271.11759295684215,,,,,,,,,,,192.38090536671461,203.13788285621564,210.28284824043862,211.39249760006123,,223.14707498324697,215.50820557959958,215.68924241468886,,,,,,,,,224.64145101349396,212.95031479742073,214.32409630293148,214.22053462371736,219.0897430935476,,,,,,236.16332704653883,232.5775293722321,,240.1462326238161,240.812484270271,238.17580329414756,225.39565741894597,219.63876305957518,217.49859461708544,,,,,,,,,,237.0303986891642,,,,,,,,265.74665379414586,266.319853264942,260.392993060455,275.0627492055599,297.6586294372165
160,2009-01-24 22:04:54+00:00,,287.7918995608348,285.6987719252873,285.4196120286114,,,,,,,,,224.25737737747127,230.40294744987582,231.72011284157455,228.6405492464893,244.34284422434598,235.16255445095115,233.78580039615136,,,,,,,,,236.55062833076647,,,,209.78959063476339,213.90434859867116,,,,231.39899014834504,248.67011607725408,258.72289029273765,268.57553660256593,268.47793995563865,265.473604384489,268.48335503464057,245.3323271346915,223.88523095486588,222.06803317521872,219.45053076049908,,,,,,264.7266674348379,,,256.6598729388083,,,246.16994797582166,,,,271.4281821318996,276.61703573983306,287.3188692672469,284.4586433741218,303.3651948368685,322.6886730185642
161,2009-01-25 22:03:09+00:00,,,,,,,,,,,,,222.11480675229114,230.98550637615898,,,,,,262.88972590636456,258.0392104886099,262.25559616979206,,255.335195855759,,254.93561354424796,,,,,,,,253.66118571115499,259.4561765869846,259.63897189195166,257.0848174572686,263.8130671749145,264.1005957453598,272.6539671606127,272.2535151661082,,,,,,252.14177256458538,,,,,,,,,,,,,287.0150082403676,298.347800276876,308.88557783975455,306.21467843268096,304.5812230851666,296.122948464866,291.04375045112215,,
162,2009-02-01 22:09:22+00:00,,,,,248.6367097072017,,250.6004609641831,240.96955246279205,226.79470130112975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.0832849033576,265.18175220753625,,,,,,,,,,
163,2009-02-09 22:05:19+00:00,280.1325832610293,,,,,,,,,,,176.44829589667697,187.02673082450394,,,,,213.1637565649273,217.5897076795985,,,228.07742068441053,,,227.8440645531698,,,,212.07646098872726,211.5567036428339,211.67024026717021,216.63005237859758,213.42517182376318,,,,231.50642376115968,,,,,237.37739583865988,,224.2818990619139,212.3723853866348,210.25053172685762,207.6101788621765,,,,,,,,,238.76483582043488,,,245.34388242954654,,,,,,,,277.71309274465045,307.5151495326142
164,2009-02-10 22:03:16+00:00,,,,,,,,,,,,,,,,,,239.22924034538386,241.01455674283415,241.48813578886234,242.29290687320076,245.17655710158192,,,236.7251260022565,,,,,,,233.5627216087364,238.02098834009138,235.69228406872628,242.0955849681837,238.95389397167128,231.36393104225965,230.61401867400645,,,,,,235.62970124694036,235.5008467746875,222.14012480386148,,,,,,,,,,,,,255.93413589597503,260.71590178385134,277.7287924890875,284.3741823018841,279.70524111726803,284.21183192829466,273.1140062264788,,,
165,2009-02-17 22:09:31+00:00,,,,282.8378843422642,271.7791230961947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.91075370355907,,,,,,283.4518348159922,283.55724264056147,,,,,,,,,,
166,2009-03-21 22:09:47+00:00,,,,,,,254.3318828135319,,,,,,,,,,,,,,258.5550117858971,258.72345170316345,,,,,,,,,,,,,,,,,,,,,264.75891508878,,,,,258.804572187193,,,,,,,,,285.06411177068645,282.92968251038633,,,,,,,,,,
167,2009-04-22 22:09:58+00:00,320.60632293452494,321.59538604724526,307.6046622146475,,,,,,,,,195.58660799906474,207.5786779906853,215.12420076592025,221.26108447216333,217.69663645943453,,,,,246.2148533321139,239.3981801352617,,,,,,242.23229133480146,237.6212288084352,,,,,224.41454987781373,233.32116610732274,234.51129978488964,236.83370416982848,240.16015538817058,240.46470226130427,243.49553185839346,247.08726690850224,250.6295516065657,,,,,,,,,,,243.91958899862735,,,262.0376835025069,,,,,282.8586379585552,294.20854735679114,290.04413367511586,298.444264313987,297.508814692816,295.95904764440456,,
168,2009-05-24 22:10:02+00:00,,,,,,,,,,,,161.56711409974548,186.1508684627306,193.55558910854168,,,,,219.83899908677043,221.2633575279638,215.81611989665774,225.14549543563274,,,,,,,,,216.93719100667926,222.9371937677377,220.73717742388368,223.14071602302766,231.6148920141637,230.04245007091197,232.03298602944517,231.4333708571797,239.28820800851574,232.41930400656565,,,,,205.8266958315012,201.31373065200344,197.8596833584708,,,,,,,,,,,,245.67081101233427,249.5253794759879,262.87156151653204,261.2730410366483,266.00527546236333,276.0156945436391,277.6653200147445,,269.7622055719403,
169,2009-08-05 22:03:37+00:00,294.10844140491463,281.235976916767,285.56020761617987,,,,,,,,,,,,200.83803633173386,198.9822598659827,209.78015769672118,202.57066614973957,218.76434956933213,205.8571984263965,206.47779537913289,207.47220160243,,,,,,208.37994163589906,207.29356236628507,208.3469783184949,201.71082419758056,203.17427478541623,213.79961940310125,212.4952638771726,211.8265930666658,209.48170291890204,,,,,,221.4474416497892,,201.04042826797254,208.0052074667844,219.1657084362047,206.13228489429991,,,,,,,,,247.39215299290504,256.86408008324605,,244.59952494148712,248.27683193368142,253.20919237905116,253.317999978648,251.6844689625566,,,,,285.7133355604763
170,2009-08-28 22:09:46+00:00,264.1459518550713,,,256.11839236540226,,,,,,,,,,,,198.0750251689584,,,,,,,,,,,,,210.0649924133496,,,,,,,209.9574634675274,220.8041980634052,216.23779714723304,222.2002628921236,221.09311212578473,214.08335029655404,211.38003443841347,211.12762762105152,,,,,,,,233.4366415807585,233.91643653063068,,,,239.010112721454,230.7504575468372,,,,,241.9314638591589,256.14293750408,,282.6257323208931,294.9851588864472,295.127034824535,287.7947763178257
171,2009-10-24 22:03:42+00:00,238.28334041222502,,,,,,,256.40545014829917,227.9840527473973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.93479300771708,,,,,,,,,,,,,,,254.32039142629026,245.9811372516217,252.2564969838961,,,,,,,,,,
172,2009-11-25 22:04:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,2009-12-02 22:10:24+00:00,,314.0415262273178,317.9059605738655,321.62348080130516,,,,,,227.61285146514825,,,,,,232.76405618570323,248.71624451938987,241.82504350525477,240.33105982153268,229.26252898222177,228.4196910189685,237.29532293251125,,,,,,,240.71905638286103,241.8229284338963,237.88560614041518,238.23498757189685,238.19219605247878,239.99216243753597,238.32516110172688,236.1171832482142,240.4093085154218,,,,,247.27812768817597,246.69330355445558,234.27094841486303,232.90558800293783,241.2102936998831,245.48113155010728,,,,,,,,,,,,253.38574238130013,268.4808261224551,277.376298465471,276.89094001415543,272.6571602430816,291.12301209713195,,,,
174,2010-01-27 22:10:26+00:00,307.01920550931396,,,,301.9104680401991,,,,,,,,,231.52404533441603,239.56285561236774,238.90549792666076,252.349593503402,246.32917620143198,240.6197092323667,247.60554704854914,247.64519587012657,247.9939634729428,,249.22830228919813,248.41020244772264,250.2216219160957,,,253.46512697413468,251.2565045949525,249.7658615034441,248.48343739659788,249.6839660285172,252.77722134959814,257.2846985094375,262.5216047390285,261.1082998477271,266.66040342013576,254.73540796790348,255.53376893500462,270.7817772192099,271.7141137807627,267.6934540533632,256.5133071714363,242.7335681765095,251.98997036715772,253.74131401368385,,,,,,,,,,,,277.4813893477167,281.38769375660183,288.3954041235563,291.14415040274645,295.28285413364097,299.75689880483026,322.30630632465244,322.1911988532922,331.23318322033896,350.1017844816938
175,2010-01-28 22:05:07+00:00,317.3169870433072,317.4712043762494,324.0547280292096,,,,,,,,,,,234.2307034191535,235.91447553992904,232.03133606013796,241.67045060013044,236.37529902816414,236.18559175706292,237.41131071808053,240.10120043965293,,,,,,,257.43284208141006,247.22457178108942,244.14525287040652,241.37059650613824,241.60111409746722,243.01651026719955,243.39886603686702,247.7195657432084,,,,,255.0686348251066,264.67814860913927,262.6566310958803,258.3012492497593,248.3661633436293,240.8598964875143,235.93007898300715,241.46312819846878,,,,,,,,,,,,271.82728004229443,271.70506166304665,283.37533750531003,286.9643585147441,,,,,330.2031758539951,344.4347257418196
176,2010-02-04 22:11:23+00:00,,,,329.6762793110528,,,,256.40112515999067,260.8960177717604,253.26254460525706,,,,,,260.15131007338704,,,,264.9655397768224,264.1520714509393,260.89356888561497,,,,,,,,251.44957152770388,,,,,265.3975924574828,263.16728213116716,271.64963564352234,,,,,281.88025629109165,266.12311679935993,,,,,,,,,,,,,,266.7128423896915,271.6720159816048,285.9832010746167,299.12172104242103,294.1511226690529,298.1791807434376,320.3651951949725,333.6734874322386,,,,
177,2010-02-20 22:11:33+00:00,,,,346.43441846189313,,,,,259.0141722813335,251.67397406984557,,,,259.34007197859466,258.7754639279452,264.3783722818654,,,,,,272.4699517108533,274.2309162981841,,,,,,,,,,,,,277.9964449380633,290.1986202670279,289.28845858698435,290.33107456775286,281.86238314093424,282.332914949426,290.6682942175506,293.42174089982234,,,,,,,,,,,,,,298.381037966762,,,,,321.027043623581,335.7026194976084,,349.49397290387304,,,
178,2010-02-21 22:04:20+00:00,,,,334.66071527026037,,,,265.67004726989666,253.65151446884272,247.05445906509735,,,,255.93686752213992,250.730417940808,254.6088024064981,,,,255.63876965584868,260.4907298752915,259.69052673074117,,,,,,,,257.19761421909317,,,,,262.2326047214962,264.3142784200231,259.4774519888859,260.9625897751024,262.0519058598171,260.00382763349063,264.2986671213047,263.6962226795789,263.400149644228,,,,,,,,,,,,,281.6022179568063,273.927461441666,276.4762832857881,281.69781216742103,300.07550359522963,318.5705184627034,320.1458112234538,328.7839463018187,343.0216817558016,341.33643925288817,,,
179,2010-03-08 22:11:41+00:00,,,,,,,,272.4124131778295,260.9573370602262,,,,,233.5185801411745,238.0479329461007,250.5442869923972,,,,,,257.5258204908733,,,,,,,,266.4700475835548,,,,,265.4355857415742,271.8288106454969,274.4122239017703,271.18506719025225,271.8671820722667,265.03664643166957,269.5649299047182,266.4986113189356,269.0804095334968,,,,,,,,,,,,,,,,,,307.2019534087551,316.5277507864622,327.25221698019715,335.2931759421995,344.8649973035516,,,
180,2010-04-09 22:11:48+00:00,,,,,,,,,261.41003539855853,255.82158818948682,,,,254.4388283104302,255.68236472081986,,,,,270.7531037558995,263.53401254538517,264.16162225652556,,,,,,,,,,,,,283.5541092400745,278.9033144290115,284.83948583479145,283.1619786464751,287.69592940421137,279.64039908383313,279.5342627792138,,,,,,,,,,,,,,,,,,302.10316864448396,307.3319687393039,318.94985799543133,327.7642856361276,335.2117342573452,342.7723388765591,344.5041231133587,344.63732455815574,,
181,2010-07-07 22:05:37+00:00,,,,,,,,,,,,,,223.43542847926165,216.5563978744625,,,,,,,210.23651391664586,,,,,,,,,,,,,229.6424888574019,230.66896564542498,,223.48403897316194,,,,,,,,,,,,,,231.19082517946205,232.8091495412036,,233.8698111849471,,,,,,,,,,,,296.7322310159363,301.7829328849185
182,2010-08-15 22:11:49+00:00,,,,283.2211833781971,,,,,162.73919129445537,,,,,,,,,,,207.76506381295505,207.67032105289283,211.30350828356924,,,,,,,,216.61707194506408,,,210.11160402519812,154.42072404826456,203.85793644899826,225.637226764534,233.14269575328953,221.86255857378922,,,,,226.16087849316054,,,,,241.26155976580233,,,213.58362482330887,,,,,,243.2436243981109,245.29700260258574,255.88647773412262,266.3458326663057,279.4691427532273,285.97150922175797,294.7794404023378,301.26906635045145,,,,
183,2010-09-08 22:09:49+00:00,291.6498825059689,289.53533804831034,,,,203.33390273417143,,,,,,192.4646721046527,207.1591599061274,,,,,205.96344094745427,,,,,,,,,,,211.37211677888337,,210.41884842815065,207.8266112682221,206.50478601831514,213.5486349046649,,,,,,,,,,208.1191844558021,,205.2340388751769,,,,,,,,,,,,,,,,,,,,,,
184,2010-09-09 22:05:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.9415642254546,,219.65695362861607,221.85476775453697,220.12920776609064,218.18805249206832,,,,,,,,,,212.4253041408905,197.6495479398156,181.02812376695965,,,,,,,,,,,,,,,,,,,,,,
185,2010-10-02 22:11:49+00:00,,,,306.0299358219588,268.9312108970086,,,,,,,,,,,245.96137492049755,,,,242.38266915033068,,,,,,,,,,246.38300357487194,,,,,,,,,265.56220618756976,257.0441115072345,256.5186614498348,250.37739502030115,244.30889083864338,,,,,,,,,,,,,259.21074371362533,260.0063493096805,266.1131124649444,275.56462020756976,294.9694454328637,,,,,304.9097900447443,309.65495689829413,,
186,2010-10-03 22:03:28+00:00,,326.41368380739186,,,,,,,214.03687664444178,,,,201.43302171128354,197.34995855430336,199.22853632687915,204.7025944388677,206.8809158413712,216.7210737999274,217.24782312143813,221.30943768512458,223.72087144147605,226.56835839565844,,,,,,222.8714382924818,,,,210.14507735405763,213.52602153704103,,235.79359148177986,225.73519139433407,235.29990445802028,238.5169244068385,,239.09496061578585,,,,,210.05827612694145,213.491455408602,212.37929569557957,,,,,229.04510844167322,,251.39602774795145,,,,239.9954496724841,258.4951652812084,,278.70714812895613,292.3099317218022,287.58406745640576,,,,297.8120401215559,307.8148168103385
187,2010-10-10 22:09:35+00:00,,304.9378164251619,284.8322559615842,,,,,,,,177.28634846346924,164.28794154749363,,188.43942312657148,200.41846572228505,194.1379730147022,198.74390883134924,195.22813562828762,197.5213840235221,,,,,,190.65848273793608,,211.4653095562894,213.6271074651702,214.80000034166252,,207.0254776060831,208.35640688626586,208.83160727396546,189.76887249911113,,,,,,,,,,196.42016325546493,,,,,,,,,,,,,,229.29962823567683,,,,,,,,,,
188,2010-10-11 22:05:45+00:00,,325.75824129083867,,,,,,,,214.2634715294653,,,208.4047679195537,197.37885459355277,189.39900453691462,192.0230199233127,203.59942723884475,207.6852840567327,,,,,,,,230.8328951586712,,233.54389091632277,228.0689357402856,219.6938580713347,216.25382140245176,,,,,234.73742922118336,244.22554400420012,246.52348842677205,239.86478208695962,238.43290589624098,237.46963785487128,242.42639457816125,240.73520603510363,,,,,,,,,,,,,261.322180687331,245.6098062353645,,,,,,285.8663275279569,,287.17886155550235,287.49191236815403,311.0839272129091,306.35119055151876
189,2010-10-19 22:03:19+00:00,268.814254667819,,,,,,,,,,,166.35920803755934,,192.06674313037888,,184.76307681929813,,,191.31026233995465,,,,,,,,206.5855148372945,,,,205.8405210391604,205.32328154917437,200.78288082775734,197.98375879742886,,,,,,,,,,207.5405262186184,207.86118656437225,198.4373738455749,195.40206339083977,,,,,,,,,,,224.30726640388747,,,,,,,,,,
190,2010-11-28 22:06:17+00:00,,,,,,,239.7318322811951,232.18305026983396,214.7143743089581,,,,224.96683056105076,,,,,,,216.61800922040177,219.8680263753636,221.254901483248,,,,,,,,,,,222.64516789649826,227.159280470194,216.58395149985705,226.30256927118344,223.79268352785303,225.0483448454049,220.90460857280715,224.75352064529923,,,,,,,249.40099669702974,,256.1768938793109,255.24805780409716,,,,,,,,,,264.5389677373777,274.7748128300972,286.74561886455047,302.37493358024074,283.40115442435865,280.04681184915603,286.68382304444236,,
191,2011-01-07 22:03:20+00:00,,339.96922630579655,,303.5048640231151,281.35255879508867,,,,214.03228078954598,,,,,208.2578162610345,211.47171362945033,,205.40113757058486,198.53314773919564,203.87494760986814,,,223.02816927702688,,,,,,,225.88026399780716,,,,234.1818096998883,234.7970573444294,233.25867910702763,226.93592444107975,230.10868685543642,228.64015268453446,228.31113015328418,225.94144026078544,228.61801932302453,222.16065701380165,233.139582436888,,,,232.78256212097,,252.52697531866772,,,,,251.82099530370496,,236.50306035847925,230.70885668720558,235.17639158157073,236.06575074974813,,271.0312006460692,287.29930576115675,,296.46965410944944,,,322.97088579395796,
