,dates,per0215-0000,per0215-0001,per0215-0002,per0215-0003,per0215-0004,per0215-0005,per0215-0006,per0215-0007,per0215-0008,per0215-0009,per0215-0010,per0215-0011,per0215-0012,per0215-0013,per0215-0014,per0215-0015,per0215-0016,per0215-0017,per0215-0018,per0215-0019,per0215-0020,per0215-0021,per0215-0022,per0215-0023,per0215-0024,per0215-0025,per0215-0026,per0215-0027,per0215-0028,per0215-0029,per0215-0030,per0215-0031,per0215-0032,per0215-0033,per0215-0034,per0215-0035,per0215-0036,per0215-0037,per0215-0038,per0215-0039,per0215-0040,per0215-0041,per0215-0042
278,2016-11-09 15:02:22+00:00,183.36170998066007,192.94310019965198,199.5541119196518,203.72990401309704,196.70027122095325,187.06898243568756,192.2741757861313,207.06526296509332,216.51584750356974,215.55541062147483,210.3407729511657,198.1448235078064,201.99604299405758,215.5139194914235,221.05753587991302,208.93328150928255,209.77758777066379,210.38433588970767,214.42736799089622,219.560349944915,212.62389855814922,215.7591412514355,222.23558922578187,213.44425459703717,206.3886693193917,212.79806636868582,202.7227574640695,212.43958217874277,233.61011530986937,224.11413561228593,203.4343168371777,194.92728222517204,212.40093730751056,238.0246465401888,228.9704769481339,204.9188543625676,200.1790807144118,217.5635130450521,228.6008652247781,214.56306047113162,201.30150803344353,212.370830453433,213.10229460554172
279,2016-11-17 15:00:07+00:00,168.05717319548734,179.8199864512446,187.642029688088,192.9414490893962,189.7642983289968,191.57454419163844,183.8148659324993,188.7776259634506,213.82169004440874,217.45775584193595,203.72648362537112,189.04577830045454,197.40447969917818,218.23766161597186,219.09427905021886,211.10776869835834,210.86191216306815,212.72312846682672,217.66237877282563,215.2254625970887,206.17052892624162,216.71586367071862,236.66655125683008,211.3534374519034,194.36405334646952,196.47672707021417,189.00797896934696,206.532220755106,234.27806493111137,226.77600478213975,194.44037777935515,184.17633856189624,204.20214010616002,229.5321399030607,231.9081583973745,195.96834468872524,184.82153605873918,209.66409438053887,226.7327851470251,204.0111216456937,188.72030103420104,192.34627384018333,216.79470603307107
280,2016-11-25 15:02:18+00:00,186.42823334061933,199.50145171167057,195.66004013972628,199.73093554632877,200.40080745796263,194.19454052016565,196.73617672578533,195.3244656192597,222.35971330825245,224.64833134348243,210.6359360250911,187.21467488966852,196.90741363911908,223.04465142424036,234.46863682127477,219.8665195381471,214.11636272417644,218.72865632890716,234.13955506853554,218.30325783501732,208.23686942118943,221.79146519148958,251.04013012304696,226.5875937784502,203.62157153394023,204.24455642506075,199.11890963373023,214.3022981817912,244.8217565187033,239.96438398444954,213.18746233811274,193.0064581509178,203.6799924221721,232.53889686575408,235.94516375599338,215.124942982296,199.78523682642938,213.28923517819518,241.85687318751192,220.27985051691164,191.55266648538958,203.30191595860148,221.3191125057847
281,2016-12-27 15:02:08+00:00,182.92577921804633,203.3342070779638,196.56041279841708,197.20983883611268,196.52117598670253,204.34459079755987,192.9428599573244,203.96566390475618,213.97394000472326,226.28608296374162,208.03322540364647,182.90337973807047,201.9366423582286,237.1458926582132,220.72944799381867,215.28184257976724,228.33630690349455,225.3587010429642,219.97946997515706,222.97922814954043,230.1333989009999,227.2137384520682,244.22495015091243,224.31556170051834,202.36387490910926,198.65447528315315,216.8995473834158,234.1853321601865,256.07738292457776,237.19757622875267,197.0517610654621,190.58456782446265,225.2915505668588,251.86331780797482,239.35405424688474,218.9678975184638,198.900647059562,223.93034171088306,248.78331706594193,214.78914676646832,200.21311394661717,223.4654381642751,225.20911273580595
282,2017-01-28 15:01:48+00:00,198.93116416809053,209.5741260299651,206.4032063135189,213.47299093355326,218.80263947275952,218.56049728807517,213.9885598964125,223.25483752605496,229.07639595244515,238.81880790346906,243.8344784119073,222.10428772915,226.52975516662673,240.33175462504863,251.25576728837865,236.35658313207935,236.0414682708447,234.88524246070847,247.1213687081727,257.32537119418623,249.99471241567096,245.45494455540768,248.8247630353324,237.93875538619469,247.88942726907482,236.84573149365906,232.685710782568,245.59028639227716,257.17107921045874,255.1103414197381,238.33554520522196,224.74363710624132,238.59263804056772,246.41696510610717,251.64099063380704,243.59422673059868,229.15422291345294,247.5599361285202,249.741862559402,249.30403507632377,233.36187197439756,232.3054543730305,246.34489660991204
283,2017-02-05 14:59:47+00:00,182.8035473208008,197.447137366934,196.31328768276904,199.61689747299758,208.10754425131555,215.60468978652128,199.06981120285673,205.174347065324,217.7890964862645,211.2191474326726,229.52475970962658,219.5243565611582,222.2098697832858,227.35043647997733,233.42416841439666,229.223536279974,217.33447804251026,223.9226428909753,240.25328247809279,240.17527758971173,235.12774975153442,240.5252036904182,234.4715365843478,224.08820018030087,234.94361770243924,234.0642136670258,217.48026325093562,213.1697573971535,231.706743986008,232.87539303742233,227.77262394479902,238.0096386454396,232.05407242743502,229.7694010519577,236.65051865306003,220.77636046922166,211.38731722471488,244.65590959110995,244.7908193750821,234.47014493532598,221.2256632691411,219.15663751423833,224.77732335179095
284,2017-03-01 15:01:52+00:00,182.83843324692657,201.88038209392033,201.33895214436143,204.54371468068476,199.07982250079084,212.0074170875437,211.58353417594742,191.49992192939018,203.50364832841575,210.01416026652663,238.12782556365124,235.40802748322855,236.35734545449867,225.56068662649378,221.59584737442535,227.069785415013,226.96396016888897,237.00244108233767,230.32292939221034,229.95982095077633,232.0530415945518,242.48173211378352,223.86013233761952,228.33181424707604,235.22201501269905,235.40456187868094,230.3836037388167,211.88001725414998,213.10095068327718,225.27799023246249,235.8438689077012,233.22932815285134,226.56087961596887,222.6279261885041,220.70263617678572,204.63800126313384,222.82832678780974,235.85397242185763,227.83590270897267,219.11981849833262,229.46015304647676,232.86606441075648,221.30771341786698
285,2017-03-17 15:01:58+00:00,174.439526032125,199.55090350183326,203.86296725127283,203.15659446314783,191.2861602962441,194.62043692480984,208.79886010130662,200.00409115135426,195.79447810878202,218.45905625400547,236.12828911452894,241.9654790975698,236.69581845913982,223.7122363031478,223.01645391745063,227.802989266173,228.99922974682192,233.35361006744893,225.35728385044234,236.95678547041192,239.20250286326112,230.33536554085913,223.30551228633945,229.66692057513967,235.4269081814855,227.39367977915182,213.69317167790072,207.0326417538221,216.61252255585586,231.7862992543543,235.91201323093466,238.57085775389595,234.36224439882773,223.2216423734081,212.42422935008722,214.20126543899357,226.91352632466356,221.97941191697345,226.7595230763892,255.4424000519562,249.6511800667425,226.29243431607625,205.50231268481576
286,2017-03-25 14:59:24+00:00,,197.736693650459,192.03218478963592,192.987081932639,193.35145808701196,200.42978644173627,189.91812209092916,181.58807167876256,187.238117741311,214.1606239621815,224.42074787786342,227.56689360317876,222.6367056322236,214.6762336812194,213.56031959587415,218.7367185341231,223.88003617764096,217.33667122457902,215.50430994335062,224.07860852883286,233.30289285213976,216.27055864443452,210.06735465881127,219.93174611209474,221.91447398979622,210.44601473762032,198.62123863072208,198.5768808843485,217.9988384241899,232.84638173110406,235.30933380524542,236.55578824209573,223.66403513115813,206.46291998178745,206.70286933502692,219.82388563159293,218.45004273395813,210.68567495804783,239.1120202500114,249.95412586747898,245.01344294626506,222.19230260329698,196.14700887417703
287,2017-04-02 15:02:02+00:00,176.77824390590024,204.33598779129994,206.78569410113025,206.88301468989854,213.84642852306314,222.55440838862282,201.41190259390288,199.3144747508053,196.42660734395895,224.26341169055692,238.53189821828875,243.3973643951901,236.5941437980292,230.88910909395196,220.73994682515254,231.11570592398832,236.52462070665234,228.53504041268894,226.68146430408612,248.31616528883296,250.05975378830905,236.14643939039584,222.43965205009476,227.89889845834634,233.6601545462081,216.34986437410086,205.75383071387492,212.98012233502914,237.6966674930533,243.54912763907907,242.0899682680469,239.36021012113054,236.6847133336508,213.1468678727241,214.0224177722278,218.346693265123,224.01774194621373,223.31033089616898,250.63284938116567,259.7052013478793,257.73414687656776,243.13819294041514,211.88731690977878
288,2017-04-18 15:02:09+00:00,190.1784840505212,212.2637411421659,206.64511084385498,211.9258967279988,203.56713726416658,222.0632240715925,205.9052238303457,200.227964757749,194.47594835489542,206.08514517821664,242.4796113098443,251.35321907534083,242.98541741579652,236.62804659671167,218.70513092248473,240.5763041326739,238.1024835893401,208.89259459122553,231.46696990020382,263.0356760374074,256.6707619343996,241.96005286976632,235.28688352002857,224.5716004124293,228.71387353522388,207.69368069802994,189.4139976765607,208.07163143115395,250.08388463928245,251.46669801374964,237.34011064508405,244.05558443186186,251.072958078188,216.47573281435177,206.1857793163829,212.12813880688543,223.51317739759088,231.67912378453073,254.3849464235339,273.19560781853215,257.0276379981022,249.00630108027406,
289,2017-05-04 15:02:14+00:00,184.75967789036645,210.51789582663898,205.5338444058204,206.5163022983641,205.02667277497375,204.6796847995521,202.91620923701743,192.02481669196703,195.8428368758942,202.1336576795555,238.85585178659736,235.57502591537437,229.65164056920915,216.98597513013573,220.63380914320024,223.52648293774058,214.27110372718832,218.91971586645923,239.8189960399119,241.4432819845046,237.46923380758716,221.11818427469683,218.18301638053592,221.80073446983775,217.4079061653962,209.75962816316178,206.77115359780797,227.40992956825517,238.647721851377,236.45168260144428,232.46602556415763,239.8590396020647,235.17621096322225,210.2653681626434,207.59767658437895,210.1503284200798,224.69155106769645,238.863084352798,250.36409405325023,252.96813471946294,247.2092993198166,234.76406511658564,212.46024856840236
290,2017-05-20 15:02:17+00:00,166.83632547603943,190.78672963635856,188.9469715008735,199.2956264299176,197.01244969719477,182.5221914472922,196.31639116120851,191.82088099854178,191.74952299154043,203.04700985299522,213.307596553025,202.557422579716,208.57935543403747,211.07758890933113,201.568018783621,201.53818153644116,201.43715373220823,211.84382024847437,215.04763895897952,214.52714493043757,208.4375675712502,203.1188559679495,200.87404270548575,202.19471325619878,199.35130796600902,201.55168579881533,203.11434251213763,195.2079998805438,203.35294502326113,208.60217659804707,201.19121037852037,197.13001529133,197.31302033571612,195.2533316998143,204.8921501846698,205.88334628291463,208.21011038730956,215.6113683528156,224.8234828195779,227.1959401941996,222.107140192794,209.52741190131482,143.36218981033952
291,2017-06-13 14:59:29+00:00,174.2109402920173,190.9630784292274,190.1316508757171,196.04066026637744,196.26709399583874,192.11080057799055,196.7001877548403,198.94754582424156,199.71354163634942,199.99632118527578,204.6098408765823,208.08944252489823,208.2075803917159,202.71008493420564,216.77212854849552,230.14241956511663,221.77927710494174,210.06932631813166,208.18969876402753,209.02312110362718,198.37618226125755,200.59824301468714,197.62083974084737,207.1780998056931,218.59825806259252,215.75985712240967,214.27599322172978,203.93807826211201,198.87009049444617,205.15153033705135,202.64999442687537,198.2002728135904,204.26097760222456,206.46895012973974,219.02724100632685,218.2132797824848,206.51809075557003,211.8753025186292,234.53320286485237,242.02727492083204,223.6310327721692,215.14357970680206,155.44489007119236
292,2017-07-23 15:02:26+00:00,,202.9755246350311,203.96446751329094,206.26377104946843,207.5924952391117,207.89501775666955,206.94321770398625,195.24794979393087,194.7080124687866,186.49698793788076,185.74949157771005,203.59797414804987,221.3153941842869,234.52233200241855,227.01100807298383,220.8121164505638,208.25750490292327,198.7671077711335,200.04934125598825,201.473971027799,203.03386860191557,202.4573146378653,206.8511164540875,210.23503643729967,217.07640374853054,211.6851661263136,203.33756115915966,196.11780550667936,201.28405723810144,193.77822186096253,198.41851541747022,201.63363673036108,209.90125893621106,223.51925489443295,226.77664661705523,209.0153366313771,199.64138176225865,206.55496365423053,219.34164451301424,233.59902103725025,227.62124724022743,201.69245238586907,152.1548376478329
293,2017-07-31 14:59:44+00:00,164.18657641230962,173.81154654410764,178.4199941009199,188.3831692750058,188.0761267007466,193.35756698732993,185.1406639263487,184.36743718346875,173.63969388045808,167.80914857794662,,,194.130394394495,204.37726474789494,204.66588920406565,203.74677431552658,180.45468946143163,159.75159907218554,177.648431662378,170.98610566181722,170.57904067386923,183.47922083235994,189.53380271647296,187.0844577384054,199.00826328031744,196.5137220383642,167.81847282937747,184.2584501121073,179.1488374591102,173.35183473127626,201.42556125806425,,207.2478869963504,253.4862023425831,220.12175821795793,193.5581652219341,185.03538155356156,191.08359242802587,190.93826377234367,213.0761953201149,202.93140399549435,177.47800065112347,143.9601369851108
294,2017-08-08 15:02:24+00:00,,191.35660003404064,194.38685113198352,199.09872460086007,197.71504719014968,186.11900978939875,186.22845832148644,200.09920064851164,,170.97049069351166,173.9020181226285,189.50298422383332,194.81857872273434,205.7701393656493,205.4309872030626,201.33246563794822,193.1626458756149,172.56341691385614,179.73169712371973,196.17306967147502,195.68673011169363,197.0351484629616,195.26197343204254,200.82841376585614,200.72571748961118,191.85526077117902,188.97052048131698,191.19876653496505,189.82959295446983,182.41225830181443,187.61921588468934,201.50376933863322,202.67120910128298,204.61699046015008,210.88327311058578,194.63819005593643,181.4526013656252,193.10505695958898,201.80431209510238,213.1830505868248,212.1684090885777,188.1179227133556,156.9919444334962
295,2017-10-27 15:02:25+00:00,164.5538715505227,184.8273281031601,189.40418945367145,201.52590614176057,191.0345651042031,183.76077159918088,188.5045306693906,179.65842619045054,181.4648163854887,171.84862956773867,188.96330950666388,188.25885348709937,184.1268617152605,164.9344375897265,159.33164988334906,175.4643121218577,180.63414328802446,185.7434461498495,191.1317610827942,187.6553331507395,183.52959179721967,182.9458915679301,180.07498892260708,184.6076185541909,186.00235520138835,177.7718252494189,176.23141425715187,178.32108963731645,178.53831715327303,176.8890648023427,174.91397079769789,176.208908981471,184.47625442115293,191.1140412820741,184.26871333236284,174.75817221269645,179.64740752025915,191.32869553436973,198.40182911194103,197.76462098030063,199.6564041080421,187.4799057418003,161.60074606979083
296,2017-12-14 15:02:09+00:00,196.828426903663,202.70589563099313,200.21365820081158,203.73968952835767,195.883343563287,203.46786209451923,199.14002091233263,187.9273350385061,193.2211369079486,197.4224060738019,187.69372150043395,191.0348663035504,203.71621942926578,203.65028625884364,189.21537132751118,179.75874310504707,212.94813217716182,204.44415735022142,192.14404064475187,186.07433747457762,195.73895320808475,188.51658320778117,189.22765937626315,195.50656377573813,204.70010749640977,204.15547221161677,207.16752600939245,194.93711836185105,188.9468295209877,189.50724299154598,191.5492143205605,200.51552294211663,224.90602152005238,207.70073357733753,190.62678483111958,186.38212546403076,198.20534500797527,214.4894291810886,212.04844508564543,225.25680009112898,210.63066671636216,185.27180529571996,191.20900174351834
297,2018-02-24 14:59:31+00:00,177.76803836470611,198.1550411017755,199.0931642160338,201.2263648875718,200.68007807337713,189.64412763242512,191.42124049134054,187.98696782459317,189.38866833582833,195.10297835438175,200.34604560861624,193.01831688791043,203.08660890666764,203.63480800744998,198.84186637813414,176.13291075526126,173.97425620634317,188.7849137648098,201.31974902504797,200.26684398944926,192.78780938537702,199.02164728993344,194.7913927442597,197.09410252962599,202.71958829729508,209.09104424587434,204.95995270672267,195.2446646522379,209.2518498189606,206.7539176127424,187.84875028400987,200.97232323018332,220.58339951834915,204.69353764264267,196.1020559384539,206.45049319997906,203.58177735049676,197.22353467379918,207.82057149184496,220.24050823757776,216.26190364994898,214.12823054604075,191.85472793524227
298,2018-03-04 15:01:07+00:00,183.6687031188445,197.76366328700294,199.69228360819733,207.265164303148,201.8077419789142,198.15831175013162,196.44161724709693,194.58002098946196,195.71008593756258,201.05972394952593,208.29223220730154,195.06326015267126,200.76325274041648,207.08274731045788,209.8092784304126,181.00523266792837,167.24165931126373,176.63507588514784,207.84805295382762,205.3629138584522,198.39084987730152,201.41620790651965,197.2688829688129,198.2176332788247,211.2722740451933,212.6965583118184,205.55792229205187,199.81095704265255,207.1743535356216,205.53463556831022,197.95069130634914,204.18093836332457,218.08276975012217,212.54646971575977,200.8472730975472,201.11358549344584,202.95535535705906,205.33420629017556,210.43173055152823,221.13483523895977,216.45098395095727,212.42263658201873,189.61519044867163
299,2018-03-28 14:59:15+00:00,,194.97914079666714,196.91779752644874,197.37908982291344,191.28644603862102,187.3310718150723,186.62388602417494,184.6404872984545,181.11681018089422,185.0706995340327,192.1393913415512,188.84417355392287,191.11949519051018,197.63663522190768,199.712061774863,177.4811873761126,163.81347591265788,163.17452916429474,191.3830441710864,198.84131667183846,186.92500118808604,182.97973517229215,192.50823133180666,193.7583058527453,194.25607126142341,191.34805747513968,198.34888254452716,195.33832301593833,198.37589711280094,196.69976822539948,189.0672709152958,204.1225650169755,213.82598825905865,207.25722380938663,190.29204448661199,186.52013150643222,184.93777826939302,191.5600176595815,204.34778808125748,206.40053715771302,200.61389612732643,203.90206053012048,190.62028921687744
300,2018-04-05 15:00:41+00:00,,205.40101599261078,204.6680276142176,210.18970608000228,206.18065877710777,206.3512163910815,202.41655497522703,197.75849815005412,192.24075995915737,194.75191132294376,207.4464882463852,204.32519748311464,205.16634018953624,201.62281543608555,203.93545077317387,200.71346147341615,183.44951584215747,178.91012080308371,190.00855719552564,200.6908931636295,195.10561751466312,189.50180103871523,195.77156878275338,193.8257277840589,198.76017751301086,203.04314557873906,205.79359178156392,201.61769770904664,202.24074924264193,203.76876091390133,201.55042183641137,201.20487147271518,214.23092507015969,209.26050347011596,208.3288953246236,196.13452351325896,196.71644350563957,203.6470607136066,207.72065973014168,207.1534003288709,199.55193003568334,207.95182167146734,191.8233653342401
301,2018-04-21 15:00:25+00:00,,198.90846694783332,204.27989871077403,211.057431845425,202.25809645141285,201.01901052081504,195.67347665071827,193.05374861481798,191.2774247111837,181.32691032794128,195.89729345279187,183.0647579159156,184.10752057289872,196.5667722488834,193.59594155487144,199.785964770892,184.07884067884478,166.50144063180815,176.46322029154035,187.2638708387699,192.08782590310116,194.2715161371907,193.33418359691726,198.55564026929187,202.84240588902767,198.76111045877389,203.18808717139805,199.6505870811336,195.49366920783208,197.21140427386283,205.26166137791637,203.2887198376475,209.3193539971669,208.45879400902658,206.83527177221592,210.2761091464406,202.83093471211234,200.0037484405877,206.11791899754093,207.07474067462434,194.98624261826612,199.69769619003804,191.91076780535158
302,2018-04-29 14:58:58+00:00,181.0996129420208,195.71266215362564,193.6705499104567,199.56700619511756,193.70706595779941,193.28347221336168,191.48744341126718,181.86589945355618,181.08437219710825,166.75973408193113,180.92530449732078,189.81212324058973,194.0643750951085,185.60954361936578,176.8131313676603,178.1821941786006,169.65230314019317,161.7597874513836,171.89849479976775,177.2556626710272,176.39820807870714,171.787800229597,180.7742814692116,192.46669253702797,189.75885007058733,190.90778308523602,192.71340742054113,199.34301070401986,193.2381636862475,185.35649745671262,184.53826929819814,188.85257160602941,191.40392668006805,188.40458500842104,195.3348910574997,198.72605641604716,189.28659235855878,190.5309417095229,194.9139140417733,195.4133805130576,191.43895527852166,191.81871945181433,160.29843333745166
303,2018-05-15 14:58:47+00:00,181.11057438222235,193.83429218049508,195.10286762650264,196.25233614877274,197.103264695865,194.10694327347792,194.01099776076873,191.82076002344192,184.26190304158413,169.81959160378025,185.36994315944992,198.89434131491512,197.28546138132606,181.80720911015922,179.6855401122221,195.1736203082434,179.60827932253994,178.76473189800421,181.7079554141087,180.20229987135605,181.29365097381356,185.91272447225427,187.83339534662358,196.67548750898015,193.031148753115,191.06242877535826,208.87726812395414,203.85238349616031,191.29168231201353,189.16437516208325,192.8447548117429,196.61274019452492,192.50182828836856,197.3265670722838,217.35432556521803,219.17532167018823,193.98121948334457,189.13779947612932,193.25107364331402,198.06335628830362,200.13232894903092,201.43605857336794,169.52423152154591
304,2018-07-02 14:58:51+00:00,174.8631742356925,193.34553557765307,190.60855997369956,195.1849069431659,195.30136378793793,195.01372516837858,193.74779025210336,181.79239631980892,181.4426072617311,164.89478887897184,173.81344035737789,190.72115511336403,187.76235800391703,174.24011217970144,168.21376418350297,166.6749907941445,173.294473619521,185.92695725329588,185.22319969225202,195.0845285077475,186.1276669898753,178.10162184257788,188.90241921261338,197.02780742055634,201.46968442630458,198.87494003408617,199.14550857925454,201.9459263925358,198.3991516520858,186.72515675375297,187.2226431542582,195.60751953982475,204.0651881634759,208.71373894864286,203.3292470540879,189.218094460231,187.12946705499155,190.4519298504046,191.78910421502505,193.02272409065466,193.97519591562943,183.5213682912226,144.65004892889115
305,2018-09-28 14:57:23+00:00,175.04892973496408,199.445024950379,198.02535762115812,200.1530052374516,199.33390791631962,203.81226999217117,196.33010082113836,193.58513209376332,193.8791300938559,185.31224848394208,203.8990436519812,196.02683938900532,195.2550321974294,190.9023377284306,201.17873917192355,203.64399927245526,193.5652267232775,182.67716591170694,180.39666093276958,196.65266965173626,211.4790844697867,207.98271728805827,206.48287644786149,190.03372502037897,182.17654328852558,192.1399423909001,194.9236130142057,198.9248755992848,203.01848218427818,214.59093300724047,222.9694358759948,207.4957915269938,194.41734324262285,197.08072717847267,195.60818094116286,191.14916992498962,196.6185650039231,211.10852744917946,205.0813941296512,205.1138573216897,210.8079300433934,214.96425471709117,193.58193979990224
306,2018-10-22 14:59:40+00:00,162.86879745535947,181.04542290193766,187.50602748901107,188.20287476205507,182.81114100436795,172.87392902372707,185.07496263826687,179.37916126542643,175.69418560623507,169.4726242583152,175.13945969955938,180.09473978085222,183.16392157608112,174.32182085003683,187.4163984775074,186.20002445937254,177.0191591187487,166.01393717846184,162.5120804946512,173.88005957107694,200.02035274779425,204.26978759608744,194.73090027285338,185.73270951075673,172.68443332295948,171.0193221341997,178.31665401586037,175.49100662752645,173.2874057197355,197.0591216102674,207.54548334461666,199.32180893818588,182.10985993260067,172.51731592784918,175.44835002102127,176.60476583818493,194.67350653890202,207.36139185764287,184.7784157987775,180.53236151778776,191.16661319818,194.46262068550493,181.58547653945578
307,2018-10-30 14:56:39+00:00,188.05355968249077,198.54266483754057,204.27285882631153,202.9083299511561,200.2992453953851,196.32765376661087,203.40555597798854,198.6870034225308,191.78594121065098,187.71017724280725,199.2407481988537,203.4643485201863,213.0698243216359,194.04836996524452,213.51176961265546,209.91696513023516,198.11495311186928,188.70315614431942,184.38293938622996,187.40418890157997,220.46612753300013,225.20159662077276,219.76210854268163,213.5713690718577,199.6622845602278,185.71905610098173,195.01258552352547,189.32645578076912,196.54826039299638,215.27625202668418,237.77898590381645,227.39014262280358,199.49530771149085,189.31365431347155,189.15544386988378,190.63286315284034,213.07075238159777,229.3189541710497,205.34846308964177,198.75625175387992,193.9870638420795,203.378158928878,205.2033151462548
308,2018-12-17 14:55:26+00:00,,204.30072488521708,206.5757203124268,199.98420572658006,194.2826429177725,195.09379982346354,194.44269834077065,201.9879452092532,191.28255403090358,190.97692113091009,195.81611894701516,197.2248217695458,206.67194575821938,196.8235402655246,193.17953698617575,189.4493716652658,183.68941728137276,186.4781285008805,197.2693854578179,206.26831035076128,210.09970367630706,192.45078561495032,200.62303221307306,200.38308533079118,190.8232902500645,199.9919239818587,211.75466211254178,187.5100273917521,187.2424100428752,213.1660717488195,230.62598627709286,218.23105629088872,204.27369527530607,194.21006212375136,178.41276188089313,187.95252269498653,213.27094756254652,227.61144763853105,203.49353649534748,187.27213716760002,190.64066831214964,210.94411771355757,199.1414944199273
309,2019-02-03 14:53:57+00:00,185.80315722358768,204.1989110197653,204.79435107382523,210.8880547655487,205.70589748063543,202.63533155376427,200.39006395226454,214.23665974517758,212.8702940865865,210.1362405436172,210.84973248457968,223.7519953423297,224.40762890419361,223.6586589213788,219.93161388012135,206.6311199090589,210.8641963998987,224.29616910916528,217.27464336473062,222.7658573106053,234.19694448527912,220.4529717554941,213.2310036949956,224.10982128747978,221.4558696345245,204.0386894380275,215.89912381816146,221.446728198374,213.24110140837755,210.5377610035166,225.14150166291276,226.21007926135314,220.51119990728856,222.81051915070472,198.25731216781156,190.9393259186831,213.3066574924062,236.97052275978982,248.0711286202637,238.70460905502344,205.62341476323238,205.3198700423379,218.8950332356283
310,2019-02-19 14:53:29+00:00,183.94710041722865,208.42535372453005,209.85938111342557,214.92549777969975,202.55373100966256,201.64125665071685,198.72725183416696,203.19346592541262,203.26037327769473,215.318136635592,215.58164307748004,220.88861256662898,226.01235945240654,222.38791281857172,221.02556829802904,212.86842002421588,216.49388648929062,220.28150401809776,221.36707430800493,216.85653824599345,239.26021167172456,227.9334163111862,215.56057649780115,224.71125260070474,228.27001392593044,214.99518225039552,207.53010303543655,218.76329981501905,211.37199867935104,212.93558799533395,233.87431510993196,233.12371786427676,207.56451650499343,221.32079354155871,219.21453038136954,200.7296400481898,214.24817617083707,227.15751666118626,233.62341157616441,244.48832645271082,215.11715652469718,202.46307023491315,205.41523056623902
311,2019-02-27 14:59:28+00:00,182.66805072906433,196.5460176825542,200.30826205758322,200.50940880150188,196.47514003139878,192.91274738396376,188.19867618111024,186.44019795953417,195.88264841981217,202.9570691786486,207.23350117252278,215.20575861415705,218.10629060330425,213.70484236074537,211.08405289718272,208.09896140523048,210.05662526186754,218.13021325816624,214.9667164423261,207.69715695288434,220.65448667425127,225.16155424362688,216.61104420847053,218.72997998808071,225.58033735340445,219.73715787169587,195.20550216314058,211.777181195513,214.42662083099944,205.57301002372932,225.87163540952534,232.59132324780896,209.42963965151398,211.99884647857016,212.26720913007583,215.0375295958688,215.92861861870202,221.54279339115345,227.7965910094803,235.53665261027254,220.6136653742448,194.12466878807666,204.11063543705882
312,2019-03-07 14:52:59+00:00,173.7902147444545,196.83249926624566,200.52758322396977,208.8776980473284,196.83430645802812,196.5623282773313,195.5833752452168,196.41672133246695,191.0309476599155,193.72971707428482,197.24793076410583,203.71621808025972,204.14090804526316,203.55521395298572,207.32647376141477,205.15411929652768,211.04701793677228,213.27695741098722,211.53458833417938,209.89227256062395,211.1945517587219,209.72915626278345,208.3337334282249,214.68778116371487,210.16004116934926,207.44085980849593,193.80971390952558,198.2968681657897,203.2631221922469,201.31350580095545,207.503711834527,222.10899193166242,205.57169155357485,205.70627815325207,201.33524396591608,204.27074047336774,207.72215503289289,212.32909378470208,217.93725023427842,230.80699353400206,219.58923755441802,203.23516723259564,197.40270785970864
313,2019-03-23 14:52:27+00:00,192.84212334351218,208.4437621270879,212.3865178860942,217.66023873347618,217.7427841814408,220.97564918183832,221.41814259502559,213.78883636921938,214.14523606254642,228.78548808163177,230.07939114111144,233.05753727584045,226.2095663539498,227.79109313902111,219.95928039655365,224.01487899633446,222.98728131872025,233.61836771247067,233.64596308964545,232.1840960116453,227.17213436314194,230.81649031531305,239.10383886808074,237.69299402018365,229.83838688786852,225.08972160690274,218.3793979034651,212.84697126310894,219.17365050257206,222.3774269895137,216.57910135385237,223.5038628270976,232.22998091466343,222.65208454154015,219.9981942038333,226.8965473977246,239.78191818297626,235.22187630933036,236.98385837325998,243.46792976271422,235.98217581519833,232.12134715291097,210.61224517254254
314,2019-03-31 14:59:19+00:00,175.9011670610876,190.26550671161277,192.10867010373542,201.0077117050823,200.99584933594988,204.13848063237575,203.5060115905769,192.1337631327729,194.75540005997217,208.64268136849995,214.01682608380867,216.8724616970216,206.48810075470428,211.16321124408205,211.05043206538843,208.86019732613275,211.26477451315964,214.9704519199933,217.5500980977765,221.4367221269489,207.87093137878833,213.76693211272712,228.14174547994915,229.68314643015617,220.42308774406746,217.27305444319705,214.31052251820398,213.2685327027639,210.07618383653144,211.0461085477063,213.20648323735827,216.57435965702007,219.86357052535595,217.0807727078812,207.64888085083024,218.88529874025843,223.14768799564183,225.31847580031516,227.43382589495928,233.54598911367626,231.2155272014907,225.1653591631111,203.70350513082502
315,2019-04-08 14:51:54+00:00,184.64002682661751,194.60650258244908,201.38636829244115,213.75165207036693,198.69787877614112,199.65514059717054,207.3748246989134,201.88944551903614,201.3631286750132,207.3796867145618,220.95661043301692,218.7837329247927,209.52663864906853,202.0049227890917,212.58726991998276,202.41511931023328,205.3949146166382,220.83228154707714,228.7338878528143,218.38992209440343,213.00688307794866,211.44817580455302,226.88992638650654,222.7646001127645,218.30331022559062,209.0995698144928,203.74667843457908,210.5875594402745,205.5601621896641,206.2574664263716,218.543320429709,217.81688260797452,214.30501640453787,211.1258077038429,203.6505802286388,195.21182397273463,220.43169693539184,224.60956744809027,222.78991809662006,225.13399492810424,222.33839822225406,209.8989565913439,204.19573396167868
