dates,nzd0175-0000,nzd0175-0001,nzd0175-0002,nzd0175-0003,nzd0175-0004,nzd0175-0005,nzd0175-0006,nzd0175-0007,nzd0175-0008,nzd0175-0009,nzd0175-0010,nzd0175-0011,nzd0175-0012,nzd0175-0013,nzd0175-0014,nzd0175-0015,nzd0175-0016,nzd0175-0017,nzd0175-0018,satname
2023-04-26 20:07:56+00:00,,,,294.51428571428573,,,278.25142857142856,,,,,,,,,358.14428571428573,,351.92999999999995,347.31384615384616,L7
2023-05-01 22:05:20+00:00,,,,,,,,,,348.24411764705883,320.04999999999995,314.7571428571428,345.75857142857143,346.23818181818183,359.2976744186047,385.02142857142854,,,,L9
2023-05-25 22:04:56+00:00,300.3671428571428,289.3833333333334,291.21714285714285,304.79809523809524,287.73999999999995,279.36333333333334,288.53714285714284,294.11333333333334,299.76714285714286,312.62,309.3233333333334,331.3071428571428,341.2085714285714,341.90090909090907,354.04279069767443,360.34809523809525,358.4065217391304,355.45666666666665,344.98538461538465,L8
2023-06-02 22:05:05+00:00,307.3014285714286,279.73333333333335,279.57142857142856,302.2709523809524,,,,,318.4214285714286,330.93882352941176,331.7233333333333,340.5514285714286,358.3857142857143,356.8363636363636,372.2816279069767,372.4609523809524,386.1895652173913,376.8666666666667,364.57153846153847,L9
2023-06-09 20:02:35+00:00,,,,,,,,,,,,,,,,,,,346.77230769230766,L7
2023-06-10 22:05:27+00:00,305.39285714285717,296.45,297.6828571428572,313.23857142857145,295.04,288.85,292.15285714285716,299.74,310.1328571428572,321.62470588235294,330.61,339.8828571428572,347.93142857142857,358.39363636363635,371.2253488372093,365.5785714285714,370.15434782608696,357.25,358.4338461538461,L8
2023-06-18 22:04:57+00:00,315.17571428571426,294.5566666666667,297.48571428571427,312.0004761904762,295.46999999999997,287.57666666666665,294.31571428571425,302.8066666666667,309.3957142857143,320.44529411764705,320.95666666666665,338.5857142857143,355.67285714285714,357.95181818181817,374.3360465116279,364.3704761904762,369.78391304347826,361.49333333333334,355.83384615384614,L9
2023-07-28 22:05:27+00:00,323.65142857142854,307.6933333333333,307.26142857142855,319.4309523809524,310.29,302.30333333333334,300.84142857142854,306.05333333333334,316.49142857142857,323.11882352941177,333.55333333333334,335.90142857142854,352.8257142857143,360.4063636363636,370.5916279069767,369.8809523809524,368.0395652173913,376.07666666666665,358.79153846153844,L8
2023-08-05 22:05:23+00:00,319.87428571428575,303.3666666666667,302.8542857142857,312.92619047619047,298.32,286.6766666666667,294.19428571428574,298.89666666666665,309.45428571428573,329.78058823529415,333.1566666666667,348.1742857142857,349.70714285714286,370.0009090909091,376.70906976744186,376.0861904761905,370.1991304347826,364.54333333333335,364.05615384615385,L9
2023-08-21 22:05:52+00:00,326.3357142857143,301.78333333333336,306.7257142857143,316.1038095238095,300.21000000000004,294.24333333333334,306.0257142857143,302.23333333333335,316.1657142857143,326.41352941176467,329.99333333333334,345.49571428571426,356.6928571428572,368.27272727272725,376.0253488372093,372.7838095238095,370.79347826086956,360.39666666666665,363.0515384615384,L9
2023-09-15 19:51:48+00:00,312.8442857142857,,,,315.46000000000004,304.4733333333333,307.4742857142857,,,,,,372.15714285714284,376.32545454545453,381.7444186046512,385.0795238095238,388.81434782608693,390.7366666666667,379.6323076923077,L7
2023-09-30 22:05:45+00:00,316.7085714285714,300.62333333333333,304.6985714285714,326.34238095238095,309.69,295.8433333333333,293.7685714285714,300.87333333333333,318.73857142857145,322.1670588235294,336.7133333333333,340.83857142857147,358.7342857142857,366.6981818181818,374.1337209302326,374.60238095238094,372.63565217391306,364.43666666666667,361.69461538461536,L8
2023-10-02 19:43:08+00:00,329.3542857142857,321.24333333333334,323.57428571428574,,,,,,330.9642857142857,,,352.5342857142857,362.4971428571428,374.7654545454546,382.4744186046512,381.2595238095238,,,,L7
2023-10-07 19:45:46+00:00,322.07142857142856,314.6633333333333,327.49142857142857,311.9409523809524,319.07000000000005,306.29333333333335,309.37142857142857,320.0933333333333,321.83142857142855,,336.29333333333335,352.50142857142856,361.2757142857143,369.3863636363636,376.7916279069767,388.3309523809524,388.71956521739133,382.76666666666665,378.0015384615385,L7
2023-10-08 22:06:10+00:00,313.61857142857144,304.34333333333336,303.6385714285714,318.71238095238095,299.89,298.22333333333336,292.68857142857144,310.34333333333336,311.96857142857147,320.05529411764707,327.09333333333336,336.8985714285715,349.39428571428573,358.2009090909091,369.0032558139535,367.862380952381,369.62739130434784,375.8066666666667,355.77846153846156,L9
2023-10-16 22:05:47+00:00,308.95285714285717,300.67333333333335,302.9928571428572,317.11523809523806,298.57,291.53333333333336,298.52285714285716,319.04333333333335,320.9328571428572,326.80882352941177,333.77333333333337,346.15285714285716,360.46142857142854,367.4790909090909,375.85,372.5852380952381,379.46913043478264,373.99666666666667,362.9576923076923,L8
2023-11-25 22:06:20+00:00,307.46,292.2633333333334,296.82,314.5266666666667,292.33,288.3233333333334,292.98,296.03333333333336,304.68,310.93176470588236,323.06333333333333,325.47,342.37,353.2290909090909,355.63069767441857,360.87666666666667,360.0704347826087,355.4866666666667,343.14230769230767,L9
2023-12-11 22:05:54+00:00,305.36571428571426,293.73,295.2657142857143,311.70714285714286,290.95,283.47,289.81571428571425,293.55,296.24571428571426,307.3176470588235,319.52000000000004,329.0357142857143,340.04285714285714,350.43,357.55023255813956,362.4871428571428,362.28043478260867,360.68,342.59153846153845,L9
2023-12-19 22:05:51+00:00,,302.36333333333334,306.5357142857143,321.9238095238095,304.47999999999996,297.30333333333334,305.0957142857143,305.41333333333336,319.7557142857143,324.4929411764706,327.9433333333333,340.54571428571427,356.16285714285715,366.9136363636364,376.2718604651163,373.5338095238095,375.3673913043478,362.43666666666667,360.8861538461539,L8
2024-01-01 19:32:46+00:00,313.84857142857146,,,,,285.41333333333336,290.56857142857143,305.97333333333336,299.4585714285714,314.94588235294117,312.28333333333336,333.03857142857146,354.64428571428573,361.1,,,,375.40666666666664,357.12384615384616,L7
2024-01-11 19:37:01+00:00,,,295.83142857142855,307.4009523809524,291.58,290.0733333333333,295.2314285714286,306.09333333333336,305.90142857142854,311.6129411764706,,,,,376.29604651162794,372.2809523809524,368.2621739130435,362.49666666666667,352.45923076923077,L7
2024-01-12 22:06:18+00:00,309.14428571428573,298.8666666666667,301.7242857142857,316.30619047619047,294.3,289.66666666666663,298.75428571428574,308.65666666666664,311.2942857142857,317.47941176470584,329.24666666666667,338.5942857142857,350.09714285714284,353.38272727272727,368.08209302325577,372.2361904761905,370.05695652173915,364.7833333333333,356.41538461538465,L9
2024-01-28 22:05:54+00:00,306.50142857142856,297.20666666666665,300.9214285714286,312.26761904761906,293.84,283.8666666666667,288.9814285714286,294.8466666666667,303.25142857142856,309.44588235294117,311.82666666666665,327.76142857142855,338.06571428571425,344.89727272727276,354.27372093023257,355.127619047619,347.99478260869563,346.15333333333336,342.1723076923077,L9
2024-03-08 22:05:53+00:00,320.9271428571428,309.54999999999995,306.02714285714285,324.66142857142853,307.14,305.98999999999995,306.78714285714284,312.2,315.9871428571428,322.9441176470588,334.23999999999995,334.15714285714284,357.27857142857147,360.4281818181818,370.00767441860467,372.57142857142856,375.74347826086955,378.95,360.21538461538466,L8
2024-03-16 22:05:47+00:00,326.29,318.1366666666667,322.97,331.7133333333333,318.28,316.4266666666667,325.17,325.3066666666667,331.45,329.68764705882353,349.2066666666667,349.05,364.62,371.6018181818182,379.7358139534884,388.4833333333333,393.24347826086955,386.9533333333333,372.40230769230766,L9
2024-04-01 22:06:02+00:00,319.79714285714283,304.97,309.14714285714285,323.1714285714286,304.15999999999997,301.1,314.7571428571428,319.02000000000004,325.51714285714286,327.0164705882353,346.38,345.91714285714284,361.87857142857143,368.05454545454546,376.14162790697674,376.44142857142856,375.8278260869565,381.17,365.4369230769231,L9
2024-04-25 22:05:28+00:00,,,290.8171428571428,307.0780952380952,287.96999999999997,280.28333333333336,,,,314.6,324.9433333333334,337.6771428571428,352.5785714285714,353.3909090909091,372.45279069767446,373.0180952380952,385.2365217391304,389.26666666666665,371.96538461538466,L8
2024-05-03 22:05:38+00:00,316.83857142857147,297.12,302.75857142857143,319.67571428571426,303.69,297.43,297.7085714285714,306.34,315.1985714285714,322.8911764705882,335.0,334.40857142857146,358.94428571428574,361.4554545454546,371.5386046511628,371.8957142857143,371.9226086956522,377.88,360.83461538461535,L9
2024-05-11 22:04:51+00:00,312.21857142857147,301.93333333333334,299.78857142857146,312.32238095238097,294.5,288.21333333333337,293.33857142857147,301.66333333333336,308.9485714285714,326.5282352941176,334.09333333333336,345.3285714285714,349.88428571428574,365.23636363636365,359.8906976744186,376.062380952381,368.5378260869565,364.6566666666667,362.18538461538463,L8
2024-05-27 22:05:04+00:00,,,304.39,322.89,307.85,329.45,300.4,,,,,,,,375.35046511627905,374.61,393.9482608695652,385.59999999999997,360.8861538461539,L8
2024-06-20 22:05:06+00:00,288.0542857142857,277.53,284.0542857142857,310.22285714285715,298.27,293.13,289.4842857142857,291.2,295.95428571428573,315.05,322.81,335.1542857142857,357.01714285714286,360.49363636363637,368.89581395348836,366.66285714285715,373.63521739130437,375.36,354.5969230769231,L9
2024-06-28 22:05:19+00:00,304.2157142857143,291.6766666666667,293.0257142857143,309.2904761904762,292.77000000000004,289.02666666666664,290.79571428571427,302.09666666666664,308.7757142857143,316.0558823529412,323.89666666666665,339.4057142857143,354.1128571428572,364.4509090909091,374.26953488372095,378.7304761904762,374.71,380.83333333333337,366.78923076923076,L8
2024-07-22 22:05:04+00:00,314.2142857142857,293.6933333333334,298.18428571428575,314.83952380952377,296.91999999999996,292.98333333333335,296.4842857142857,301.04333333333335,313.43428571428575,323.26529411764704,331.86333333333334,345.2842857142857,359.8171428571428,366.41727272727275,375.2074418604651,378.2195238095238,375.7421739130435,380.6066666666666,365.67153846153843,L9
2024-07-30 22:05:15+00:00,,,,,301.15999999999997,294.7266666666667,294.11571428571426,308.0966666666667,310.87571428571425,333.4535294117647,335.0366666666667,346.0257142857143,359.3628571428572,364.92454545454547,374.3355813953488,374.4604761904762,386.9156521739131,378.24333333333334,366.85769230769233,L8
2024-08-31 22:05:51+00:00,313.95142857142855,301.5233333333333,299.52142857142854,308.9109523809524,292.06,295.74333333333334,294.96142857142854,307.81333333333333,313.47142857142853,324.2988235294118,333.2133333333333,342.8014285714286,358.5857142857143,362.36636363636364,373.42162790697677,372.4309523809524,384.2995652173913,379.32666666666665,363.38153846153847,L8
2024-09-16 22:05:57+00:00,,,,,,,,,,,,,,,,364.09809523809525,367.2960869565218,384.38666666666666,369.60846153846154,L8
2024-09-24 22:05:49+00:00,319.93428571428575,301.15999999999997,306.0842857142857,319.6928571428572,298.88,295.41999999999996,311.7742857142857,304.16999999999996,319.50428571428574,320.77235294117645,346.38,341.69428571428574,362.9271428571428,367.69,375.98976744186047,375.97285714285715,370.2395652173913,381.9,365.03846153846155,L9
