,dates,jap0172-0000,jap0172-0001,jap0172-0002,jap0172-0003,jap0172-0004,jap0172-0005,jap0172-0006,jap0172-0007,jap0172-0008,jap0172-0009,jap0172-0010,jap0172-0011,jap0172-0012,jap0172-0013,jap0172-0014,jap0172-0015,jap0172-0016,jap0172-0017,jap0172-0018,jap0172-0019,jap0172-0020,jap0172-0021,jap0172-0022,jap0172-0023,jap0172-0024,jap0172-0025,jap0172-0026,jap0172-0027,jap0172-0028,jap0172-0029,jap0172-0030,jap0172-0031,jap0172-0032,jap0172-0033,jap0172-0034,jap0172-0035,jap0172-0036,jap0172-0037,jap0172-0038,jap0172-0039,jap0172-0040,jap0172-0041,jap0172-0042
340,2014-03-28 01:16:04+00:00,160.4347148583685,172.80795358419607,179.81218735234106,175.80638201187259,192.89535010642922,195.6895744425287,196.79042738479828,214.31466201804392,196.36211484380865,201.0731458514805,205.63851219863224,208.23454235457177,201.56835089375247,206.45685439229405,199.19511158375957,191.1049044407997,197.90937611851896,203.83173241424072,,187.49404286241742,199.62241688544992,183.7018502889356,183.17833413897225,195.02697215616374,182.15091108470375,179.2298043732058,184.56764144178143,,189.3229817112811,191.26957384787008,178.9282823847164,184.8650053893798,191.6973956563614,170.40652503500175,184.09218020083603,186.10865765232714,178.90490225898316,,185.44976769350146,161.60305668002016,,175.08118241345795,158.17487748269534
341,2014-05-16 01:07:22+00:00,168.31571388142606,164.6680544425622,,,,,,,175.952788619843,165.6452134111616,183.09652612845335,181.6556917013135,,198.42276862301128,,,,,,,178.39894975030495,171.63227576714817,168.9177590857708,176.06314150110032,169.35968024734467,,,,,,,,168.14926380270816,162.18030502095746,158.84041962176275,162.12697306191237,171.1900968037201,164.50072282609327,,,,,
342,2014-05-31 01:15:25+00:00,191.29606938782874,188.99127133541512,181.99682626268503,189.06479588052457,193.87966972145242,190.9609785663953,191.72425638301982,192.84490842436657,194.3839455672848,203.77594777280999,205.07832360085567,196.46268808650152,,203.52652669837423,201.03571019296723,192.86555371990966,195.75316625072134,,201.36234744759543,199.3927600380143,,185.53444375980865,188.7866494078928,186.4559387279914,180.78864197892625,185.41559584183696,186.53268725296573,181.86807669709205,177.4363661688338,171.15809874535006,,174.86555637199203,180.07918730741395,171.34073086189304,,168.67906993993114,174.4818721259126,175.22119409500428,168.6378575387389,165.57172412225353,,147.7588732746196,147.71921003025312
343,2014-06-01 01:07:02+00:00,,,,,196.7910251970672,189.70934880246244,188.99824215933563,,203.8332728313858,205.4743158568609,211.75862015689145,,,,,,,,195.68989890830576,203.36815655766782,201.38961347704068,,193.38091283826765,,,,,,171.39708542644917,168.3928877762547,166.43399028365093,170.88518667206176,187.77973991634468,177.71658411450662,,,,,,,,148.6212592144012,144.0381269075935
344,2014-07-02 01:15:36+00:00,194.84153360872477,190.60631023543482,191.67204910951284,199.66883034141222,181.19276322111483,201.25676909572272,206.90609129077072,199.17713274125452,204.78983096977032,203.19349249574336,204.42607697246117,209.07688812414656,198.03457238662526,,207.70699223946784,205.93217763584371,210.17105342255144,198.1359088334675,197.98972014477093,207.82577623795748,197.0642537816498,194.61445561711548,191.7206254489273,195.26246055754498,188.11341910762147,186.59571214413216,190.98631368619905,192.1966762847663,194.00682419355508,177.9220336231653,,176.76673093603492,179.80051732176142,,175.04728257292507,171.599508124977,175.31708003259408,166.59260783020054,175.58976397585815,182.50814627786093,,163.2499055767061,
345,2014-08-03 01:15:49+00:00,200.17168926131262,190.88978752159852,201.5271832181912,201.9762645959853,197.531844904712,202.88388504155802,200.33290593432937,207.41986544897014,205.60511344379694,,208.35305864518435,202.19609856577415,208.86172799032008,212.5209814820796,204.13149857312416,201.94042831098434,202.22043264827812,199.3489228809675,192.25220516578725,195.94194868421317,194.5891243454873,,192.39609365409612,195.28578391890727,189.48675172319625,192.49698492364507,192.21131685005133,194.74165390194668,185.64318628544595,180.75394471358712,189.33729080128572,186.26143126880208,180.05918923359516,182.55485711832625,182.18340447243727,183.8940674840706,185.90981650408145,,181.10398767521355,172.70336181449292,,153.02771706278816,152.26932428144124
346,2014-08-19 01:15:54+00:00,207.94638420569277,205.94252983995958,208.91096114351677,209.67603480646747,213.35634289531257,211.85224640677288,205.52340377795525,223.58198267562537,,213.04903189932475,215.31890905403597,210.67116209807583,209.8702749192711,218.6160147749646,216.4139718550454,207.04447508313282,201.36596995201813,197.64131791642626,,202.97018874147767,192.64499566056094,,192.10547844480035,191.18696458122153,198.77495436363958,187.57479376932744,191.65277321995202,196.4907511348365,193.9529858870855,191.49435635604576,,189.77059686380454,198.17863844234523,,183.04754360167243,186.28915395516492,185.5465341220401,,181.7920093086889,169.01148122089842,157.5035826327575,142.4433406921484,144.3224357079929
347,2014-09-04 01:15:56+00:00,187.8016499178345,189.41386671716774,200.41554706683493,203.06730177392723,203.17790867820756,207.4990118180842,210.45479979690552,214.45387299729884,211.77007964845677,207.72363506624947,207.56869733451106,205.4196584163509,199.18259555732,,207.74520058848833,204.48327574349136,199.19201405643724,192.38811762051702,191.7069069506355,187.7156438133423,184.3624336597998,187.5089316833665,,184.25457451176854,185.8218900256779,182.4366466336925,189.43254291290035,191.68839388251024,183.5911834581044,181.7322757013971,182.42152088540402,182.77282383228206,187.79702970174128,181.27250083762084,,167.6790475029634,163.82370334656605,167.66943224563528,,159.830899601774,145.5350069475574,150.2333521963694,138.13922408463165
348,2014-09-12 01:13:26+00:00,181.49131924786317,186.35351703428677,191.37898619950687,199.94717838315523,200.58356375739203,,,,207.91016870766012,211.35323773152774,217.28981728394427,212.53371598689512,202.55915376434808,206.870437435745,202.86085870433325,202.7019529478493,192.33941785470122,,,,197.2984255155589,196.57653745254453,196.53738132596663,197.92806485440326,188.58731515210036,187.24786916166565,192.42078152852844,184.7551275390186,182.66649856469704,,,189.369798318166,194.02067264557755,,181.31611672357235,180.091854057506,170.68048831752742,165.56931991320758,172.0719430434431,166.21809331216946,,,
349,2014-10-14 01:13:47+00:00,,,,,,,,,,,,,164.83218988189222,,,,160.25299553949142,,155.84565925113603,,166.75553369400376,163.6326647753848,159.45842649298487,167.03710935452673,,,,,162.66584091750673,153.0830928632966,158.85415624503753,163.24835505988028,164.0160284911964,152.04441335487473,151.75723253739,146.1313683172242,,,,,143.5416099959716,133.98405804618326,121.23936690531023
350,2014-11-07 01:16:03+00:00,154.22997171233763,158.26261636626626,165.75045464444327,159.35523548834553,,,,,,,,,182.61012332912446,172.18402069347434,,192.1693542710752,190.79478741743458,189.72838421428847,183.75204414113142,180.4698022203143,180.8484522400363,179.81343760161275,187.22405068227485,186.98404065278868,171.6082589051527,172.62116231397528,167.8380616104896,163.58964319610408,176.04979698235425,167.62214929914842,160.93231347771533,171.7671090686449,165.97864304282047,162.73072425501454,,162.7109283998982,153.5206359504883,,135.89691910917514,134.8444822464997,141.21212766588465,125.16602183198903,97.72743543681732
351,2014-11-15 01:14:04+00:00,186.53839518862173,188.69387988505252,207.99063070130683,205.9970868705568,195.89983111921603,195.6149356148004,212.07492263871399,195.86624811507826,,,219.83157999282918,211.53050059946798,206.03998688005464,217.89258006060953,212.76157070343592,208.29205221666484,202.7835330280102,,194.6729936936038,,,,218.56245044225278,198.30370428831654,193.22294630694518,190.94257670514213,195.80957773300938,191.6963238720822,185.40411031021026,192.5126353577389,183.02966359592193,,,,192.27734625630296,174.6629098275512,181.98032972330623,183.57441909634267,187.62495031094122,170.95044202223127,172.9605323702921,149.14109302056744,136.876268299493
352,2014-11-23 01:15:59+00:00,168.13122065176398,165.33164603763413,186.18135453937924,194.35510643732337,180.52282472481826,198.7050912162453,205.17400924189297,190.478406956377,,207.867530651543,200.49055653464183,196.30522700981678,192.4797800009573,208.23059661431887,200.29550748686003,202.94032765901972,197.50732289290892,183.86644091777052,,194.1466347408364,194.1187139857247,188.45770789229837,194.00015780157196,191.75119858286615,178.0668960449611,177.0471467295644,,178.60050439266652,184.7176526602775,184.31507103139717,175.47485053438473,168.67925533569104,172.98773408258427,174.4131524269377,,160.9704715396816,170.01430629477522,164.911421365764,177.02825719726943,169.10170101516735,164.8006484280753,146.04792576290046,144.41494698204758
353,2014-12-09 01:15:56+00:00,174.7918507390946,172.99012455012274,175.16137376809849,177.64733144873233,194.68533915289206,193.39308490129278,196.10244544210175,198.2727285207578,200.57343284718812,191.6257616883061,206.7481478816017,213.44127102879398,203.2792488323942,198.75784214386402,206.52539026289463,211.26224305442278,195.36095206367992,196.95503998526632,192.8086856978453,194.4623379894975,186.11298158948472,,193.54046721989943,191.5133759918308,188.26548615026712,190.1631075846582,184.49552688847666,185.73467603909089,182.44820590450118,183.91735252583953,180.55289436733767,,175.66551906384063,179.59296751417054,,177.21891309580593,172.85992421357474,172.67377255918146,186.67387984092318,169.6824615117543,167.57041311311963,156.87808069904236,148.45063322485842
354,2014-12-17 01:14:20+00:00,157.59078788489958,164.6837480834032,,,,191.0296574378823,191.557811009086,198.77591324578927,,192.9544991415053,193.47916443122722,196.9952342118639,190.73044670460845,191.00068676713272,,,,,192.95245919364055,189.45178591308428,188.5788951799795,191.40396341057325,183.36835402448406,181.70067152996634,175.8248451259611,185.1803637877945,175.384314823905,,,,186.2905329788015,186.11429740876017,182.22784898480344,175.03493729692067,172.29854047011193,166.59942320461775,168.8776148766323,170.02131864578593,,,,,138.07231987628097
355,2014-12-25 01:15:55+00:00,196.85826835482726,191.74011115585986,200.88538079839992,206.64438030141923,205.756300166872,208.3040857737093,207.83314252676442,211.76875545236044,210.44890230738517,209.46170927121926,210.59001927325164,208.27375373103519,204.3560002864058,212.3559972347798,218.4665908890132,215.24766351559356,217.86484706327275,,207.70169839623335,208.28632873385254,207.06840418545713,203.8263737828913,,196.81735716334754,200.0849106200672,,194.17433199559298,197.2575596316018,192.68749216891925,186.4635053638328,191.07062560102312,189.9686392729955,187.24752401603595,187.28309213699166,,173.9843261861166,179.0261427227865,,182.0355705540091,174.65041391165929,172.63859889033668,161.72244842622248,152.3481664153483
356,2014-12-26 01:08:34+00:00,,,,,191.0457723560573,192.47356280476362,196.03899821995273,198.87027405129996,203.9303486149362,199.0614107708448,,,,,,,199.81767281805142,202.07144681714087,197.1913057215101,193.83899465114595,196.21166369671892,192.3968691584471,,,,,,,179.45655189771023,171.8929445086035,171.69349457393199,,179.46372177774938,172.24636990095215,171.71712266702906,,,,,,153.95507361157735,149.09867796786392,132.71933582124183
357,2015-01-10 01:15:52+00:00,195.05994708920457,199.6273416339063,199.8238046576977,202.70437340175226,201.03635882029428,201.8253828179111,207.64531399448407,206.92333144591032,217.49996256615552,215.2476562020647,212.19102132357693,215.97550814073665,,215.22989890274562,221.6114815591484,214.62682011149872,212.8709075878033,211.37805370779125,205.66552430826994,208.4720375613217,208.86893044078118,203.48478551340713,,199.6918338490964,194.58978078851192,197.4963619629986,200.7779041945465,193.58577174527866,189.6222943076111,187.6061610107585,184.7719895666461,190.2533995229903,187.54343071947815,184.27604008213828,,177.026906181786,178.68605300879716,,182.37960788461274,176.74584690175573,168.9385445607993,157.36665326144694,153.99261764570136
358,2015-01-18 01:14:23+00:00,182.76332878783242,,,,217.92814172031402,215.6343969397749,,230.14731602488456,230.52086083369824,216.4626509564838,211.46678284488272,209.96189566334914,,,,,232.03845740102005,225.4594640258742,218.55465766970445,219.062667276921,,206.04596867702736,198.84378904635918,196.32486374029926,190.32610834093018,,,,200.6329785091223,204.37835337267077,200.38780352515744,205.01325033205444,209.7377379821622,189.55498437221567,189.18545781909177,175.69509298620244,176.58077518885582,,,,186.37629945266926,169.1954463898525,161.8058388284211
359,2015-02-03 01:14:31+00:00,,,201.92458179255024,195.95425616514885,204.36033906437873,216.38829110839063,221.09939577179713,,218.0405762732668,200.1523478714125,194.03319448054538,,,,,221.81940741560004,213.79671662195787,,222.06219058719682,207.94910841739235,194.48176139653972,,189.31797392573702,,,,201.26941103074458,199.07727459292462,201.17595139744643,192.30407806317046,,184.16996309680982,188.75412749569088,,178.3335993452566,,,,192.25508032600607,190.31606007379204,,164.67495932244643,155.501673611679
360,2015-02-19 01:14:34+00:00,,162.9913357071927,172.31521434261228,179.7510482759462,186.04512609101448,176.03963966904473,175.52919939236725,187.0893899100639,,180.59015029183195,,,,184.552479392458,196.18352673536685,194.46137824698576,198.8148164251601,178.85078841067147,174.30540094207473,172.95131272868488,169.247689947024,167.19410473032977,,,,170.41812690808425,178.70761912696503,,167.09343960740546,152.3692158443187,154.0835492165186,,160.84302134471716,157.16341218148435,,,,,172.3307435815317,164.9621781662246,156.28663844460692,134.62110483127913,127.16399663170633
361,2015-02-27 01:15:36+00:00,164.87441274479602,156.81193054058673,161.64751065733702,,185.93526600879437,210.39375520319447,187.3480095741723,195.35799046189496,199.40281419008602,195.94434046524825,202.09194619737391,199.83595036608503,201.08359190545093,194.9780335167695,,195.9703529203522,200.4078383962244,195.56574192987588,183.28966179853572,188.75441581957563,178.93005377190127,177.4572356159676,,180.73129745054257,174.55439593705387,188.47229677256018,185.99262481646892,188.43351431977763,176.46706103244074,175.5487695238771,168.8579312413282,,180.86170436117743,187.7756809962761,,166.4247274308718,168.5970524267363,174.58846127146387,178.26560196710207,166.3238235720259,158.86756783186766,155.52019704347452,145.36272568357148
362,2015-03-31 01:15:15+00:00,170.60602968788814,186.44539334810466,170.03483712529732,174.31079729217268,211.62483581320998,182.2864345887648,199.57353248101367,210.90285607515267,210.3765149956963,217.61239460817,212.29728367809486,212.17081119721428,222.7156277657869,198.19833345374244,203.65716553779583,212.00211239109777,208.61870606574394,213.50489888282044,205.4225440063216,188.27711749752947,195.11883508204767,,194.9676100572276,198.42775828801547,197.85613665963814,189.0582245039928,,194.17763598529677,192.28520625357834,173.32780810391503,180.35214199694283,187.21971472024765,203.80744331416983,195.93607548819728,,193.0683220853621,191.7753037090888,188.64441417236498,183.0342112767594,177.53600486096116,,168.5220663091827,155.5145643801552
363,2015-04-16 01:15:12+00:00,163.14707786144356,,176.29596560975818,177.63819264101235,175.93686972063983,186.93630087468946,193.68707773750796,198.20188409088883,196.94069324527177,196.53034571156178,198.6279326797758,204.59930960954418,201.71516974269363,200.32721106286667,211.6099103413811,201.33146565303096,193.15758120662878,194.27040202728625,,186.27105536991795,181.23934646346933,173.28206667538086,,184.7300531594149,179.20580866880337,180.52719575676832,,179.04790208098555,191.67181941591838,175.35994401150356,174.80452499903961,,185.51432349488465,,,179.43696467054542,182.83080333620674,178.20366395232375,184.6147843328549,171.0001858921904,,154.91504730566928,156.80531580408584
364,2015-04-25 01:08:58+00:00,160.80667425967596,166.0763314729749,168.91731829116628,173.4903274091276,,179.22941653297423,193.72124986164906,196.4764908741276,198.1994047533114,192.65112739887448,193.92279027570453,196.96566478541087,192.42495510753122,195.2279551154256,201.75162939655615,195.55004546989758,187.47780095497788,185.5953623331237,188.85691221572802,184.256460194547,180.09060873374662,178.25239374826194,,182.50427109866501,172.01920691036324,151.30111044205,165.50367885215064,,183.40849942468233,174.23790525434168,150.98434264817166,161.37851111279983,177.6173828999394,185.23034391410633,,175.61684278220932,176.08705682631214,171.66643701966407,,,,152.75506906343495,145.3890667685312
