,dates,mex0261-0000,mex0261-0001,mex0261-0002,mex0261-0003,mex0261-0004,mex0261-0005,mex0261-0006,mex0261-0007,mex0261-0008,mex0261-0009,mex0261-0010,mex0261-0011,mex0261-0012,mex0261-0013,mex0261-0014,mex0261-0015,mex0261-0016,mex0261-0017,mex0261-0018,mex0261-0019,mex0261-0020,mex0261-0021,mex0261-0022,mex0261-0023,mex0261-0024,mex0261-0025,mex0261-0026,mex0261-0027,mex0261-0028,mex0261-0029,mex0261-0030,mex0261-0031,mex0261-0032,mex0261-0033,mex0261-0034,mex0261-0035,mex0261-0036,mex0261-0037,mex0261-0038,mex0261-0039,mex0261-0040,mex0261-0041,mex0261-0042,mex0261-0043,mex0261-0044,mex0261-0045,mex0261-0046,mex0261-0047,mex0261-0048,mex0261-0049,mex0261-0050,mex0261-0051,mex0261-0052,mex0261-0053,mex0261-0054,mex0261-0055,mex0261-0056,mex0261-0057,mex0261-0058,mex0261-0059,mex0261-0060,mex0261-0061,mex0261-0062
190,2004-09-13 17:07:11+00:00,159.31711769527138,181.75108467393827,198.58735089158503,,194.1651397714869,191.1362246270147,195.58973689082603,195.2871850642806,210.28035390807116,217.62210961546538,212.87608608779817,224.0175215219077,212.89810337631013,212.57664330816462,220.2075165884937,224.23482451133304,227.52683955306637,218.89472930878367,220.35211419573892,216.6272027012524,212.840344142973,,,,,,,,,,,,,,,,,,,214.14921543728536,210.88421309047922,210.4464433561491,209.2174687343942,205.32088701206717,194.17975064176295,201.1692117261555,202.0340728636228,204.19460447731998,195.5039570030204,196.18343561095307,193.24856763262855,194.1000282539052,196.5910558085729,207.55355206788172,202.48295673652785,206.06985847301618,201.919907768636,196.7434164694447,194.5457520358622,205.71774066990744,203.23640603514488,199.64445386537457,208.53850627074408
191,2004-09-29 17:07:08+00:00,159.75181730104435,185.091216344813,200.61130443798817,,,,,,,,,,,,,,,,218.60535478871373,218.2289734481296,213.3017773215125,213.50078634476142,210.94714827721526,205.923942380906,208.46052950210662,206.49644811531468,207.9661984964638,204.49326056941067,202.9202024578181,204.21435986300648,206.96390731870966,208.18627254065748,210.34847056332802,212.71207938631719,206.2640769988339,209.80607846531754,205.64668111846737,208.68181914101103,213.68640596308467,212.12707035283296,210.86128742119675,210.10558243987091,214.00315495962568,204.15453448633687,206.435864033588,199.87004538711545,200.29730990185354,192.7972316522729,195.22886310516776,195.8617072448019,199.99269526551078,195.03111492599464,193.82928625987623,193.3939846074274,,,,,,,,,
192,2004-10-31 17:07:24+00:00,,,,,,,,,,,223.82839572808567,227.0588071529452,228.20197015743543,224.8993334561745,223.67625822384576,222.8106288567651,222.07049270346286,219.8734013756552,214.86736638448173,218.3574777604201,220.2060605419073,219.4991573729787,215.066242970026,211.76610853540413,214.5879022948441,216.41433454699117,214.0088599198149,209.45087995906724,214.28707896697054,214.69859318555913,212.91311420101968,224.49635857389515,218.6124141238112,223.961301028499,217.98152900307733,222.19175442505838,215.75224341745692,214.9422863081867,209.75279084390033,215.87188105829588,,,,,,,,,,,,,,,,,,,,,,,
193,2004-11-16 17:07:29+00:00,,,,,,,230.78565401522496,234.95254337646887,233.4542775225711,230.7317116039445,232.8738403205149,233.71380149519456,237.4407534858445,234.3078283947894,232.6456315850693,238.474813540033,235.0004915485545,235.21356154176942,228.05074697280773,233.93867395158506,233.70382584032376,230.83697255750056,226.55073084993901,232.38173317522737,227.49682877720807,222.79273738199436,231.07284591640934,227.08451198463933,227.92794580087698,232.5618576504235,231.15683981227755,235.7723751642864,235.2688829453921,225.36286810159004,233.5976871332938,220.22958833821983,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,2004-12-18 17:07:47+00:00,,179.16727896161348,203.70667202980692,,,,,,,,,,,,,,,,,196.9388838997525,,193.51827269339202,,186.17924122373205,,,,,,,,,,,,,179.54810174824777,197.0237315340597,,,,176.2226755083581,200.32461000592915,169.224230794063,197.33691860840375,170.43434867684712,194.27451862844862,,168.10970359354738,167.47538288840008,,,,,,,,,,,,,
195,2005-01-03 17:07:54+00:00,223.8100004936701,240.03996420332362,252.1364140765794,253.90275207395408,247.16278607116686,,243.6398827692644,251.05237680520239,247.238541507108,253.55453020929858,247.212072312966,235.89461344472335,,,,,,,,,,,,,,,,247.12080042657152,243.16979587432635,242.46959968704545,247.1931205864582,252.44787169985347,250.8223073123367,252.20678108297838,247.86876723245194,249.23519775934673,252.12898548742388,251.68774609053878,252.59038328275415,254.35755284758054,252.21798230779845,248.8987511651652,243.243470748529,243.97104992154541,242.52875512404887,237.18334510308722,232.572221190862,234.72526687506797,232.82756238461678,,236.51694160791598,237.17863302028488,235.61769082319353,235.50726870211201,232.92957443507433,228.11936615970083,227.3981425391668,231.9235050008604,238.76308445335957,242.31862005399657,247.56995542712076,244.95152764638615,241.12730734257198
196,2005-01-19 17:07:57+00:00,197.42839516665362,224.32168697187086,233.62069501971243,233.44949036854067,212.60548534932207,145.7813670946036,,,,,,,197.09812802059116,220.0041762059539,230.3806218130604,,,,,,,,,,,,,,,,,245.04744670777467,240.9113863684858,243.56598412795813,240.1092512565436,244.21149949107473,244.13292869650573,239.58186477002616,239.0770211473053,239.5950545390339,242.3150049325864,243.92812264247738,237.91322176045327,231.329837673554,227.28991123758283,233.58403054939598,228.54942216048454,225.2475164608184,228.37348886594472,,227.1812122436747,228.3050720452808,226.85774749174354,230.8776543485407,228.46792056828966,228.7114279256786,228.93322279744385,226.5303867853727,232.82070167160532,236.1801677570721,245.8998902830539,239.60173296306712,245.53856860107598
197,2005-02-20 17:08:11+00:00,,,,232.3328715346918,232.1790785383159,229.76249586481228,233.57793386368763,234.56069864919746,237.64697780688115,228.82913408718844,229.05769683108912,228.96838309035348,232.47939159019273,230.6407265318641,232.7421658228568,228.09673660416541,229.88777220423648,230.91195861633472,232.56841220591917,229.44910307019208,227.61537668669814,224.3324940345343,223.4113362966384,219.12753483152377,230.698127286524,226.1453028682597,224.44772729341935,223.66480406590986,227.90433984355613,222.5461045499331,222.8983386782314,,,,,,,,,,,,,,,,,,,,,,205.34735556274555,207.64357486262213,209.34217381801858,211.56961666778304,208.47032892842392,215.20757617234196,226.2300160696777,228.7914143031864,222.722180603462,226.22463584425597,224.86589873924922
198,2005-03-08 17:08:15+00:00,,,,,,,,,219.16071570072702,230.17838024938558,228.4650192047631,225.5135716972532,225.34858629708762,222.183534594219,218.29428042682744,221.1428166734387,216.89333672944966,211.7099847819102,213.58335721370932,222.26544740966858,206.81970152183595,207.03874827381662,215.42836096829535,209.23373723548343,222.52598630256608,207.4668331016185,213.55196014438772,203.80796703680906,207.40766380864727,201.54363924967805,198.7727774899178,217.1716707882752,209.9787365912369,212.69467367148044,203.9259034298909,206.83532331140364,214.10501520846339,211.97079503223222,,,,,,,,,,,,,,,,,,,,,,,,,
199,2005-03-24 17:08:14+00:00,247.47146188607135,257.6646158753917,264.0064454045343,,,,,,,,,,,,,,240.80800963522873,242.61119352376141,238.69932766115463,239.14663224548204,241.04147458726564,236.10467754329824,235.83665956309227,230.71072446894067,228.3703663096567,231.17277539118942,232.20834502185775,231.46260013511002,232.3752365235839,233.40626445898647,238.89153728000267,243.94698969659893,239.21717900088456,239.87156421248636,238.39626245956313,239.72838944281762,238.4062950746742,241.45659556081677,236.06470386959992,238.23885412492035,238.77579746630374,229.15167609142915,232.02081745532962,223.68391682507067,225.32287555784092,221.3408737715222,223.65720007582328,218.13469141100907,211.41996035306911,,,,,,,,,,,,,,
200,2005-04-25 17:08:06+00:00,219.7461884730296,,,,,,,,,,,,,,237.0094376235439,239.1228680851894,233.98844230822877,231.68356147781844,229.9026016747629,229.21054474145143,217.69362984674947,217.61857372142146,216.16137662228167,219.18613631799394,220.51587003450877,221.89891773588383,220.72324527038282,219.85218792554545,219.82514739325225,220.5570840060147,218.09804023279335,217.44008269275542,222.46007870168592,212.97618144883904,215.6286642449521,213.96523963544323,221.5790959771797,222.0333732893493,223.25270082849232,223.00577878044635,222.74236897806932,218.9492223863968,217.0158744597619,219.24669048521653,205.9661511425109,208.86305037557364,,,,,,,,,,,,,,,,,
201,2005-05-11 17:08:10+00:00,,,,,232.90670801647977,234.0247901324605,238.87815946662977,231.68273926628024,236.35769511950477,239.7509132414403,236.83565955227203,238.6528900950728,,,231.35237363161593,230.4002282442553,231.88877490930105,244.0356523358566,,,,,,,,196.57570620358948,209.16090066571337,205.2280305077797,207.44145745247565,205.0145432467758,201.41428604049025,,,,,,,,,,,,,,,,,,,,,,,184.3077389455096,179.7686392352703,184.97292596024604,175.8759955189892,181.14592389151323,,198.2764592514277,198.89259867812572,193.1249351880554,194.17698558631935
202,2005-11-03 17:07:55+00:00,181.51635587911449,,,214.96926462252108,213.7011783489336,220.4078142750296,221.77636616104445,223.9932285836621,222.23432293413168,228.29734730422553,230.1437215356714,230.14858168403515,230.89255886399945,216.1311197986094,,,,,,,,,,,,,,,,211.73092524226237,219.55972686007308,217.6038597951689,219.2687699153598,215.06278298382048,215.34475674475766,211.36705191215194,217.80883777793622,220.2316082135983,212.84438205249168,221.34268581672848,222.5748514824452,228.03569621733095,221.60681037384506,212.26321817749835,207.0880585307703,206.5319659786631,208.47278572553415,197.92932660384247,199.15630628258901,185.72412460530472,181.72853961558943,,184.94172440492903,,195.61906980028533,173.940887237156,161.95549696588355,147.1962565569742,,165.77680612823116,184.0207125496732,184.98192873500375,198.10037477384725
203,2005-11-19 17:08:04+00:00,195.76829164323263,,,221.59925645728228,218.9294246204685,223.16906674098263,226.99782368037947,219.95319089461668,231.59668037590802,224.01803994793147,228.89008979125913,229.02423436818964,226.81558844341907,230.05937678387215,231.0883463219682,228.37422423720975,222.99521241463793,228.84708092248664,,,,,,,,,,,,,,,,,,213.23130685123144,212.762740085238,219.99639027640595,215.1794666080275,221.46346421028042,221.86756042506835,218.94716787743246,218.06152992975834,213.8862860324878,208.1989660007914,208.7211124275189,211.78347246726895,209.7487798495404,208.40896609390447,212.8115888631542,204.5414162543352,200.7954420550138,197.47209083380554,197.22686053583325,203.57351441099925,204.1292046827972,208.71959808617513,208.0439063021836,206.00370220888092,209.01095612139946,204.89527591480325,204.09518291471844,209.9008343605315
204,2005-12-21 17:08:11+00:00,,,,,,,,,,,242.97691607684393,248.91604488840315,248.14458262499352,248.99916930033268,245.8569335185087,237.43113653217074,245.31717101087264,237.54599103266818,240.48269295975751,235.31652433440212,239.0059988491167,239.20852269325948,238.46565399949725,242.33970631369516,241.22277326069312,231.22031643607033,238.43979448218235,239.64062778486573,238.5548894613924,234.0529414756764,237.04923278846917,239.10595873095392,243.91971374813986,241.5113144485057,241.96076283466152,237.8648574800131,226.2980859199983,236.6228198411153,,,,,,,,,,,,,,,,,,,,,,,,,
205,2006-01-06 17:08:21+00:00,,,,,,,,221.50189231744994,221.67403998556316,218.0004135087042,215.55365556955914,212.27713058847016,221.06373393582723,223.9580373338621,230.3595484330805,228.78351516326657,228.67982533594724,223.49444002172868,218.5628153276113,213.80211276581508,217.84544927876553,222.48641243348047,220.79660383068153,215.63681026226206,225.82910282532882,224.70654064367207,220.15709551948635,224.49166324619506,229.0390595490642,224.60207470566124,231.57259017289564,226.91921920699804,229.02564664861438,224.93311631719473,231.99291156076717,228.42783195209924,215.4839805735296,,,,,,,,,,,,,,,,,,,,,,,,,,
206,2006-02-07 17:08:34+00:00,,267.404652338526,272.6467589583919,,256.8991552341801,244.4169328604855,251.90484364251944,253.09486212364746,250.62102377964501,245.79686424007224,244.29900064220516,245.47659617153607,246.42276084917034,245.60153996448028,,,,,,,,,,,,,,,,231.8626738897897,232.63345136130076,227.10195988207735,229.5157303244142,231.07116523233498,234.43375752589898,236.25675332653722,231.51989006763282,233.6133711328729,235.09051845314343,230.86266655445945,222.98753440250795,219.47169250024714,220.03247282004438,215.62472884551434,212.61814196478596,204.0502216255458,202.27524077287117,201.2176134661145,197.54440581548332,197.29175770509855,201.30782571121995,199.7171510962533,205.5342490969483,207.3846815040578,209.7466132937229,209.72960662770143,205.55594295355544,209.57209515098927,219.26830195611845,222.3122817660411,217.86864647121402,219.4714549880857,215.72583124297788
207,2006-02-23 17:08:38+00:00,,278.90742183647865,277.18013346722864,,272.61388283532506,270.05886387829014,266.1053656108766,264.2937877905262,263.4064280750602,,,,,,,,,,,,,,233.3247250938086,235.20373873161583,229.2269586437271,234.93094252841183,237.51338416835353,240.70739441434637,240.13624679710045,245.05362932210716,242.79599379035366,245.5435403688926,241.32644384293144,243.70647069114193,241.96774428178836,241.3938971536437,237.32013854121757,236.04963133740802,238.81189844897173,234.83957482243014,222.77054557215877,230.5226149674916,222.68771753827605,220.86626538852042,216.79863888066808,217.02378075338922,208.81714735246902,208.11741370679587,210.69982359381666,206.77613447722663,209.79833661196173,208.7776663284397,215.91374324716088,208.5252515452165,213.35725840935402,220.57097012729562,219.25335463009392,223.56597853546538,225.6569403945309,231.03838847457982,237.74632639740065,228.17512793450086,237.03579787909905
208,2006-03-27 17:08:38+00:00,,,,,268.90747948801385,271.8389416481614,262.0072323025111,262.46888123878637,262.8260480463297,259.48815967730235,253.25544136038644,258.41325174143935,247.10282200544336,245.8826184110649,255.92611735505676,235.40472983851333,249.12087175901314,243.13103866542835,235.6221071753073,243.99275736882598,236.11947417200807,234.4549759965032,235.03766760677846,237.3942800683857,226.7499161115036,234.0586682275143,232.06631989924173,230.91402098560496,226.6835170377116,231.62796247958173,,,,,,,,,,,,,,,,,,,,,,199.05097952153648,199.62744712633193,202.3823997183367,210.79820144321573,209.4052486383688,211.2235038700152,216.8685825725721,217.7539046558961,223.17194842753412,226.87440857837905,231.84074611230693,228.61516150079743
209,2006-04-12 17:08:34+00:00,,,255.15366532920234,,,,,,,,,,,,,235.29172105619293,237.57463091686242,238.80338617660306,235.25565790864516,230.0384402820444,223.31567161961604,223.70953778034382,221.6559434700305,220.03613760020826,216.92507645963792,218.38228518090938,211.01869467920025,210.17524385669157,204.24070354324425,218.1985281838288,214.28169775637008,224.65753256110477,220.03337886525466,217.01155596060624,215.15664710380028,216.3884224904615,218.37522677883123,216.33504660172486,212.82405372376252,211.3571170104355,210.29625243603348,201.91360486610319,206.66554434688354,201.65743196175302,208.2660030575293,199.2756359687388,191.59349828104016,,,,,,,,,,,,,,,,
210,2006-04-28 17:08:35+00:00,,,255.48914346229918,250.09844965050323,243.3343462706252,246.73398889217566,239.981624124062,247.6325583509885,248.19573304052255,244.17693925029744,244.01653618971025,244.79796759482423,244.76477522832835,228.7532629687912,243.99181014952674,239.8300649086661,232.2218110581054,243.42844588714792,236.55159534162792,231.07792919996325,228.33812816014037,228.95761800488046,228.7525189900667,227.15500958673002,227.3126192448844,218.33875470218507,216.1215920446438,218.2735464998706,,,,,,,,,,,,,,,,,,,,,197.81555102357672,196.77358845849884,201.35419208648884,197.32713244971694,200.12680948215038,199.22457354447815,204.5165986333283,204.35382252434025,203.99890466775022,203.5667242783505,208.2203008855605,210.91893506664172,210.10028258035248,207.17293397113428,211.38446531026526
