,dates,nzd0444-0000,nzd0444-0001,nzd0444-0002,nzd0444-0003,nzd0444-0004,nzd0444-0005,nzd0444-0006,nzd0444-0007,nzd0444-0008,nzd0444-0009,nzd0444-0010,nzd0444-0011,nzd0444-0012,nzd0444-0013,nzd0444-0014,nzd0444-0015,nzd0444-0016,nzd0444-0017,nzd0444-0018,nzd0444-0019,nzd0444-0020,nzd0444-0021,nzd0444-0022,nzd0444-0023,nzd0444-0024,nzd0444-0025,nzd0444-0026,nzd0444-0027,nzd0444-0028,nzd0444-0029,nzd0444-0030,nzd0444-0031,nzd0444-0032,nzd0444-0033,nzd0444-0034,nzd0444-0035,nzd0444-0036,nzd0444-0037,nzd0444-0038
445,2020-05-05 22:25:35+00:00,124.49667507537565,114.4349102328026,115.01396683193263,113.54947571065067,109.01207811186842,103.66594575116645,107.46003305097393,107.99596416002258,109.46116527578567,108.25571426068235,106.75629093786755,117.28711178409809,131.73714630780952,137.2829814914411,127.89910690568817,125.46875179048622,117.86801758578707,127.38251695549542,131.5216468065824,133.13002478614808,142.1444945632309,147.08774735445797,146.03541495078088,145.58991680442927,149.0597201253643,152.83750474985686,169.11019422875688,184.9827805762352,190.27224994974728,193.10171778765897,185.37254290760842,176.9242827877033,177.11894963256688,171.42067941102198,173.9094598209388,174.50945339296223,174.3794917573249,166.26937837042982,170.56013316107413
446,2020-05-29 21:58:46+00:00,,,131.6329052457291,143.11430657214024,137.0586740544137,130.09995474161872,,,,,129.84613198540214,137.06181038734155,147.46059616538508,155.4271451187305,140.6354505797136,128.92042777630408,128.39529866579895,133.17066267282306,138.15227922443876,,155.32853666404867,,,,,176.37743039730177,192.89439949480467,205.58818053153408,209.3471939001643,218.9132411817531,202.08289914363584,191.48318730346801,192.23814718177752,174.58094711035608,179.73859608270988,,,,
447,2020-05-30 22:19:28+00:00,151.25793938640064,151.21708927606568,141.20239478970933,145.67899925200317,126.6164079058536,128.80206491054713,126.38446732681845,130.4003954771865,122.91387670084325,121.91716106985916,122.26977662571954,128.7929493373722,138.86837698509515,147.95793846671074,138.9546881189986,136.68082619757288,136.0733452743974,140.24715240924908,145.50657946039013,154.6612388474596,157.29376600580483,160.09890178187703,153.92962243370874,151.202754707008,158.28524611793742,170.73195306746157,187.58741710380303,194.20601641444262,204.51732358510358,216.69029473643195,206.29863385903502,197.3438275755889,194.15088612158252,188.47545552451965,190.2636515420218,194.3063541030238,190.3477390441189,180.7286972906056,180.27621367616703
448,2020-06-15 22:20:02+00:00,128.74029308092852,116.03302944579197,118.29153378851431,118.02939325355536,100.80242992064431,99.79476990681493,106.21330478876304,111.96000001300337,104.42161628043189,103.78372591143288,99.05396932920078,106.85747423434721,117.43562111643696,120.96723592450307,113.70789501058051,107.0564771377198,116.09938432775834,118.62134317738504,127.59113819671313,130.99283661437426,140.28769201355425,149.88205980126511,147.0954819596316,144.654777764556,143.26213376885653,155.0710066503238,162.93846042812945,178.1853977488217,191.44520708865446,187.01559440440613,178.04260153213897,182.99496453080724,169.13668189430734,168.821544273767,172.2369241511143,173.75166745994406,166.1829117982363,180.50246615226447,
449,2020-06-22 22:25:53+00:00,137.16941759165232,141.83595966398713,139.8123357803855,137.57907946347774,129.05814162232699,116.42111953817339,110.6302345494292,121.54348484265168,115.22204502454349,111.46042477865828,112.64589146928043,133.98258884098087,141.59546017621096,138.48687335873944,129.84480124192652,125.21409063580768,126.29365922588471,128.40804232603722,130.5345241660633,139.9285042708491,147.103166616922,157.5113526423046,152.16664744393879,153.49243770497372,152.22924332021879,160.56144583048643,172.6184468367952,187.98452521675694,187.04111405513794,204.23359281429353,191.77340762306483,183.7051515244387,174.60951576363365,170.34187803204412,167.57789235829173,174.4218390782963,,186.03773425873547,
450,2020-06-23 21:51:08+00:00,146.80095390411162,141.75610668953837,140.20994439937337,143.35359029470123,129.42107336727298,117.78855058896552,126.2560115627933,133.74358858659207,118.16523194910913,,121.53930758585994,123.39584176937831,,,,,,126.61337074158635,126.83871309542172,142.20560628867145,144.6799882262731,165.82677358451582,165.1037511394038,163.77018917009394,171.7094342172034,168.94751405751583,,,,,,197.2956662208789,186.93723265981987,177.4161680317044,,,,185.39365767948212,
451,2020-06-30 21:56:54+00:00,,,,,,112.25610037990758,108.6300278230726,106.47120524690314,104.3390476476974,103.64252266284048,98.80398683192736,102.2876497325675,116.9582653957,120.04542231157728,115.86162574405154,94.83656804475422,104.73536800878142,,,,128.2089721001872,136.41185900253998,136.79773450876533,134.46128909030483,130.90142064053708,144.48636951016726,152.73308565208998,,,,180.3655471633209,,,,159.9531702918466,,,,
452,2020-07-01 22:20:10+00:00,139.80003780651563,136.9718266683571,126.89268514150376,139.33950482832068,124.52981332729655,125.61368176914858,120.91368949723444,116.6226408150088,120.36245156577328,117.16875786051716,112.78844826106562,118.8552901249179,130.52072684530086,132.55607188210777,126.1840849369449,120.25689317519573,121.22152230583475,125.0587383866399,130.27789164131076,138.947459717345,146.57279423281673,157.00167616448798,157.08041568004086,157.9336314546553,159.70606651033268,162.07782711925245,173.64476034710867,189.91162976057126,197.78900061151128,209.73837977176285,201.57744478292912,192.32997327249382,183.05457473441956,177.0084233352349,178.74393836402584,184.00713495769713,186.19287945931404,182.42459875261721,
453,2020-07-08 22:26:00+00:00,152.3712210022301,134.2034477354931,128.7805064868969,132.57570759213363,117.68472280850385,113.01590516065662,114.64301654267535,119.97355936950063,114.19770531370257,109.13534399887288,107.00891277001216,119.61077325927839,129.24029412078036,131.22568635898315,120.50222872762296,115.33957859233925,115.31922291829173,126.59659692366434,132.57925906584148,139.91632183065698,148.6197827158241,155.40833635467965,153.99444721496926,148.98644693070128,146.40540429613205,157.85976012164386,173.5052206981738,187.16313037978455,191.68880192324988,206.65439985505495,199.15145503616156,190.2125634904603,182.21507165852807,173.06985732418838,171.6528349571061,182.9556790911646,181.1323909583174,174.5775284121407,
454,2020-07-09 21:50:11+00:00,148.80791599427351,160.8643423886122,153.17795879046824,144.6773729248025,137.22421196105157,,,,,,,132.6733722227962,134.99640107309295,138.16080459739945,128.72891732096213,117.21965521378439,126.17858456947349,,142.99561690335346,146.28632205753945,,,,,,172.12081243980927,180.53898405351714,194.93164138752658,216.25038138283333,219.5570799694765,209.6550754378976,205.65382910416403,209.01576502217986,187.77050631486253,,,,,
455,2020-07-16 21:55:56+00:00,,,,129.01704280631117,118.01675098996427,116.3524121511416,,,114.5303763743193,98.81171716235907,100.8854556909339,104.45261750254153,116.62493400522588,120.98183691571333,109.25437709892638,114.161835258606,,,,,134.73654629012975,143.43600937467758,144.67385604321154,146.3670596353248,154.74479318705002,157.02019236847946,177.17301944378323,178.17827688972116,187.4025436183219,,,,,179.00348618359618,183.36508515404623,,,161.17735362147036,135.4837432297501
456,2020-07-17 22:19:52+00:00,141.2482133462454,136.5601481587421,138.68350658393084,127.56884187412734,118.99397303169079,114.36306314497804,119.69492598913331,117.30462816633363,116.47824295904508,108.94353936120481,111.33018803222109,117.30826200268154,131.19136305987598,134.04267718131592,127.03595792352921,121.94029478242763,119.53361435078646,122.89993301068914,130.42962902063923,133.85806033700507,143.99408178236465,151.79360175947883,149.04520501871656,154.9260984846084,159.84170442553517,167.49283389946092,174.07219963261844,190.8104788184529,202.3926938407983,205.5551340229245,191.64839558111214,187.7725459727936,181.49035906732365,182.98964295641736,180.63585504323868,187.95108078124503,186.31574429195928,174.90992910048305,172.1724763097481
457,2020-08-10 21:48:11+00:00,168.29134054978067,167.5960100202889,159.30282180301907,161.3209634277615,147.70017280688455,,143.26456315830313,145.61096507456804,,,,,,,145.0752165258138,136.63755673174006,131.27917170187342,125.94107395979108,136.6970690934328,132.52036248218224,152.30355251053973,146.43974398204278,147.28854445173602,,,,,,206.01040876116775,221.58038018613655,203.59803044580727,193.25078798136326,186.80356009887373,184.4961913897374,176.5161476551789,177.3334418670999,165.01341074786455,,
458,2020-08-25 22:26:16+00:00,163.65016112782894,155.93828904362147,151.14792103160326,147.00900167363,139.0121007911652,136.29828481097115,140.83065116633128,139.03777437220674,134.51616147340806,138.3092196725508,139.68776693891425,148.45460679186397,152.8993703658594,163.98697397619094,150.00829570630236,135.12636188093256,130.0408709144758,126.07981142655126,127.59153870187964,122.61200269934952,119.9475013955115,127.29102793404219,133.6959664523077,142.32601600550947,156.08513916657523,169.89642549431946,190.7328135003304,218.89903271373288,218.42150578365727,219.90946271998683,197.73671149327242,184.98314139950543,179.88860651888737,167.91040736242184,160.97294531447167,164.4237301481008,156.15175509917265,131.09912852165533,
459,2020-08-26 21:47:10+00:00,,,,,147.6113598321549,140.86273196652684,139.37477388647207,139.03400987984384,135.24505667129372,142.14682520737614,141.60970548269103,156.6684898436687,163.30351349674459,158.59795459424043,149.229047079865,,,,,,126.79404574156906,126.47371683267862,129.21960335690738,131.95260236899114,146.9175410537279,165.8976963412474,190.93647331360404,219.05278837347902,,,,,,168.33785988037098,158.91000700755367,165.77089340211896,148.98943574196983,132.13893656422823,
460,2020-09-02 21:52:53+00:00,158.7772395943217,155.74065004340304,,,,,,131.9215389260418,127.21819894172106,126.41165215295304,128.42259728309438,133.98211212553446,140.80521805014996,148.59553140135648,131.83595992152462,126.79200136178235,124.19197049071803,125.93318068672879,129.95573059171076,,,,147.85827121768062,145.02580427394864,141.95336298457892,158.34576954375783,178.95970104481768,187.42993779907607,200.17964375687023,207.0700680744177,194.28004734121757,179.149266809079,173.16147166007826,,,,161.83789977518467,148.65490913423434,
461,2020-09-10 22:26:23+00:00,159.77938136396406,152.843213141458,147.06723272763514,148.42212215026396,139.56002714025578,136.2851033773918,136.80186436338525,142.53155077010518,134.34040596777518,127.1215430709025,127.39504864931902,135.02253419255865,142.76302342380876,142.09431885115364,135.30539780681028,125.41034078935725,125.28395014707867,126.627813328673,128.5786002201345,135.37855989109624,143.5413226499183,145.6030995843649,150.56514937684585,150.44805411372565,150.42893493593255,161.60403403226178,181.3045493118138,186.8188950232974,199.8002603979643,209.15483827856724,193.76959609690357,184.15357791675297,174.9477900968816,161.8104115731324,159.6361207155238,162.84988921033715,158.74960236180323,146.87801394440464,152.02208037596586
462,2020-09-11 21:46:07+00:00,155.177005480204,140.9401344222963,148.6265232354784,151.27185912568834,139.09780931213845,136.33793634651744,,,,,,,,143.91938585746368,130.93047985463193,122.37451748665198,117.31081651597462,122.92694795568568,128.55225167475916,135.82982913933762,139.61235979458422,145.79684267629085,,,,,,183.60352559191946,186.72988137242578,204.62367637255704,190.0749746934799,178.84023577107922,170.72590852361253,155.10758803305467,152.43564328178664,,,,
463,2020-09-18 21:51:49+00:00,,,,125.54608429617122,121.87699677750771,117.80203704620354,119.09894222595427,120.61560872726817,115.3258809756503,106.6249420258653,107.41781406455877,113.93868620140358,129.70586948518792,130.07388211241343,125.76552643368066,120.92196459165689,,,,126.95187068775687,133.852280916243,135.79474647396233,133.3249281219634,140.70678769361638,146.2473255607159,151.22636500769536,162.8988279777929,172.31897201282675,179.23281759124387,188.29396829728267,,,,146.82469135428752,148.7151779132094,150.57257899709217,155.79129434834297,147.337553698626,148.0794627125662
464,2020-10-13 21:44:02+00:00,,,,,123.90872299805788,124.16371280602534,122.84303751229531,130.3705586559112,125.3492185932669,125.51377905539738,122.97104873809775,135.53621139200868,142.1560760169542,148.4653061562995,143.78552899810904,,,,,,142.70166079984097,144.3004800995654,139.18374633692952,140.7695261193447,141.8166217622435,151.3150598250351,158.9518599383565,184.49477381759277,,,,,,157.66214820537698,153.85269700569,157.87997446292374,152.92982425682877,147.26144919723404,131.27127622904072
465,2020-10-20 21:49:46+00:00,167.7603722694827,165.88810997657808,,,,,,146.9508707516189,138.50471430254004,135.15425553093905,139.59942483712075,143.69602973818107,155.42678323719278,157.7603653699071,151.24366255729095,146.07613703625836,144.0997149866046,136.07275237335648,144.29296301893257,,,,156.10126380480222,158.04141549546296,156.91733329761573,166.96720627300192,173.5025623416567,196.63523020467176,203.5479672015901,210.02734316083112,195.4841329939876,184.34732418614226,,,,,162.78069015704773,155.947805833583,158.1965758418005
466,2020-10-21 22:20:19+00:00,171.2992671409192,147.53335746461025,149.83409906314427,147.87018384935453,142.49506869240375,136.24409070035,137.43504046892485,143.3967184641029,134.716855083469,135.41793639410386,140.03105046583968,147.81556935817676,159.25350899336348,162.62357910927466,152.49088494182666,144.70355499281217,141.4329684607523,145.69179365924197,145.93788858478325,150.4031339519283,158.0253356137933,162.17840747986003,159.4301491356896,160.38260696763749,159.8092448860467,163.21119663259128,183.38503833876513,192.4067626295519,203.6888541137916,211.47096307688716,199.58672644793288,183.46529798058322,175.45766997790057,162.99240831790567,167.47749255115048,172.86550897585667,172.64226009588344,163.2668838500417,167.21719970052425
467,2020-11-21 21:47:35+00:00,,,124.2930035334191,128.0562567873875,121.2461635777526,124.68637990561169,119.84856290266293,125.94823783438048,118.86227805194805,115.92170861785448,117.8065366831555,127.27646242580454,134.7767504011075,142.8241429184412,126.63942643396494,126.01339782726136,,,,137.58736956142542,137.83247352731004,148.80580808105032,140.33767134695483,136.0122855049487,138.88318864242643,146.8174225365869,164.06993244019867,169.56824488082543,177.7731476360637,,,,163.8725082091988,152.9553481731403,152.1979929809878,161.920609854673,155.90996912596307,149.721920188065,149.69821584775605
468,2020-11-30 21:40:45+00:00,132.97907920415167,120.9731327546089,117.46602643342004,114.4376886645739,,,,,,,,108.72363507484434,120.3138875651655,128.1023438383097,116.28915405607415,109.80454461160453,105.78213989917407,105.7668360675508,113.5191273459836,,,,,,132.18193044916356,140.99216680618676,149.31992676451443,157.45902041960846,175.79987253587842,173.60529314984035,170.16972820554705,159.48702540685042,150.48981699787586,,,,,,
469,2021-02-02 21:36:07+00:00,,,,,,,,,115.92320099161103,112.17956719418187,111.51368578131803,113.01711823481423,134.43226305458592,146.3754272885456,132.52492387085198,129.15354235386977,134.69405449219028,,,,,,,,,,,,,,,,,,,,,,
470,2021-02-17 22:26:14+00:00,153.96610378172505,137.45469719199804,131.48702465358855,133.53736008624273,125.4799317941878,125.22897683394025,127.273473154751,127.65934825187028,120.57978964310396,116.18179061020848,119.70616368624809,128.2931227049436,136.9923385670875,147.30285690354125,138.3572968255017,133.2236080055338,137.9970147092459,141.4112184326931,146.30619963560838,157.40115976564533,161.63203858985557,164.00562172286118,164.6643888597859,162.82906023855236,166.74719168542555,174.41762081379693,184.0834054689515,189.90449949354723,200.21076971201055,202.20564387505271,192.2760792714806,184.71017279671003,,,,,,,
471,2021-03-06 21:33:41+00:00,,,,,,114.96520240279162,112.71309312778821,117.23840199944095,111.00073206477848,107.57291964225749,112.69757157620288,118.24045228254077,129.96072952488072,128.44755928357284,119.79008270155467,,,,,,129.6304735091856,139.19194909086832,131.12901706680654,130.8342685935752,136.79624293975996,148.7614014326403,154.20641462778013,160.9317058680491,178.98027618948862,,,,,,152.3441615225952,164.3486232649127,162.0319171037862,154.54691097252686,153.3861770122237
472,2021-03-30 22:19:46+00:00,157.5241410772315,146.30534343545517,142.08127560382025,145.7248687342288,138.8811138989836,132.31793604260412,127.77722001707014,132.9808814632782,127.35369264958896,122.09896854975837,128.9714762611938,135.77805419449243,145.19994911024207,147.19488277982788,137.5568414476445,133.23634666827292,133.28806521421035,137.41396578518902,139.41623368747173,140.2759199955336,144.20472318019745,141.63432864387238,145.48508099388414,148.6993021805357,155.87293367871695,168.44280665400953,185.1021899515712,203.2820696903734,203.61839908614624,204.78082131516467,190.6250029077986,182.24927308944677,172.31148245918254,171.0813547210957,170.70318512746414,174.2744484296039,172.07086451013794,157.8254581716858,145.4943561063136
473,2021-04-06 22:25:54+00:00,139.5287458761863,131.45876607145493,133.59939093616686,133.72152061608188,123.1329399434424,120.8494367416368,119.70321769648194,120.61188790625508,116.55229606899027,116.6711426299475,118.19710486967972,123.08837980126404,130.25767763119313,136.41329436424996,125.66504768025048,118.53266607400894,117.21564181971522,119.55278647010933,125.45258614966875,131.42668851342066,134.6207484752933,139.04274300851915,143.0531199652342,140.5645851104723,142.7857462012605,148.63263498316542,170.48980735447427,176.65410922690913,187.4374155788824,197.37618128436557,187.50616932237799,180.52266904079485,168.90941477881157,162.07099726640737,155.6308106439898,160.98519917694165,157.04839457765596,150.38573786943113,159.23055158051775
474,2021-04-23 21:29:46+00:00,,,134.88089012162786,130.8228108284975,125.26864335112995,114.00855019983995,98.70774558504453,107.64852403570046,84.11003982059052,92.61677154637178,100.66109960753359,104.76901789665274,120.22712722337805,,,,,,,97.61694507191284,101.73731448518114,122.95688619548447,113.23363410884193,128.32925586471944,136.5690893613746,133.76550762280132,148.67682534524198,,,,,,144.82563007536896,136.35213886571208,139.43144329086374,139.84281978584255,143.2903469318813,130.0294071133811,
475,2021-04-30 21:35:21+00:00,168.755450414103,,,150.55906659933916,133.39869810985962,141.64203027339772,141.53665491462797,143.84729897989405,142.7323624350336,138.20194581909618,120.19284455282677,128.8898111709964,140.74898275485384,,,,123.86022536126673,127.5721716783947,131.94088217274975,137.73138282535973,149.68093229952427,158.8252912498799,160.837491688658,,148.5833167796265,167.89589683748088,,,,205.73179486707883,196.795849964614,189.57376146689455,203.1774034983405,,163.7624504398023,170.04535409174736,169.78378450621284,196.65049160221764,
476,2021-05-01 22:19:31+00:00,,,,,,,133.18294428746032,136.46523939358784,129.58399275652275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,2021-05-16 21:34:01+00:00,166.77017777271925,155.07628120332896,152.57229197573236,,,,,137.2096660983101,135.97862691117479,129.04963350103253,,,143.91216185834517,147.09604537552084,129.67344101858507,119.50986214343297,120.7864860357101,115.97577222003525,122.79732189792833,,,,147.5488413777245,151.09603725717872,,,164.61570503930474,182.38363333705306,187.02589437959983,201.86905838318881,183.376084060556,169.71714114594442,157.90865614211327,,,,,,
478,2021-05-25 21:27:04+00:00,137.84979092987726,129.65141683661327,,,,128.3086657638546,136.01656977726802,122.76462034057916,,127.44318403537379,114.26964169664295,,,,,,,108.35677383557595,128.37849287182314,129.96350697412106,153.63118113162457,152.70008323183794,143.43561266903535,137.19163702877486,145.456208157788,,,,,,184.6949612377425,163.29307920208717,152.32018481776825,171.34623704986407,164.62529900532647,,,191.7772765051045,
479,2021-06-02 22:19:45+00:00,164.259950618474,148.52745480940882,149.459534088674,148.23992298982435,142.8677762411005,130.06260640766118,136.82772002695341,139.7331377433486,131.92920287553,125.61977780065064,124.24203467041156,126.38917079560537,135.1668298598498,134.14382445187667,130.5241012888531,119.0965491737522,121.29922919569108,127.43709245981901,135.90140903610268,142.17599306539444,147.78794834372115,157.98175392446842,150.5888872950419,152.61099518944536,157.13288748524195,166.01492676440938,176.70540970673005,181.74896242583813,192.97296495855554,208.09354445647227,197.15490441958482,185.78561782130913,167.74391065187453,168.10310999951696,165.49809851659677,168.70363913205668,174.92181999754055,167.5442396040096,
480,2021-06-17 21:31:20+00:00,168.51430110636662,173.42382531531,155.7303400892474,150.5249169869669,140.25393338317485,137.2422639847502,136.7553353750308,146.32298745799147,116.94987423963154,122.65603649739484,,,,,129.97943813655158,116.59439234798717,108.47480055449338,128.2422866956687,126.99152602350344,114.07313998536078,124.08762831846744,121.48686753738731,,,130.69400213753556,,,,,,,181.78070360865834,163.90248483544798,152.31980136950122,153.48691894222887,,,,
481,2021-06-18 22:19:50+00:00,172.0530053782663,163.47027994358297,160.55898186544303,151.43405567419248,146.6054149373044,140.35823801961797,139.19143706017346,138.46825234398017,129.11286714306337,127.39096667516361,127.91030496984379,128.20026193050407,,,,,,,,,,,,,,,,,189.68485371958175,202.32537175608147,189.19855249917342,178.75544226656453,175.2826365193809,171.18965258411177,170.58798490106335,176.79998377181698,172.76785308427685,165.69942562649848,
482,2021-07-03 21:30:00+00:00,,148.08562847940436,139.87559869014726,150.28709094850498,143.94925395466015,135.9936164417124,138.4971822335647,159.4733557470884,,,122.90416369964407,,,,,110.76962650156469,119.59823332424051,117.47930602906638,,,139.5848672176322,144.01752418304946,,142.14706531444898,140.85681657649206,150.72980469304355,,,,196.16245719704298,187.3804745939255,164.63963708424998,159.34948272281656,156.07126876025615,161.94146727773148,,,,
483,2021-07-12 21:23:04+00:00,,,,,,,,,,124.65401991995198,121.22427595424685,131.72978197605843,135.73300517374742,123.86173454244367,,,128.27426900714914,120.267451362245,,,,,,137.47221671781097,,,,,,,,,,,,,,,
484,2021-08-05 22:20:29+00:00,148.0371709917614,149.2380954442164,143.95895755282515,136.62444716690092,121.87093401045199,123.79593082811448,136.45350760958624,131.56672951308366,129.9280164409362,128.39240421433536,129.25365406655607,142.58828572091676,145.84147762423112,143.12830643557095,125.51013841585086,134.5509177226329,111.18887302853909,121.11922159373295,108.14531626537696,113.27461866857034,106.33176469100806,110.97277471642091,116.93234764757139,116.52717631331697,124.03943899745043,137.24288524869343,157.82192715864446,178.65069111562633,180.0028368407709,166.76073364096314,155.99409810699305,154.0117899296605,142.3197687524127,136.21552842173367,136.0062013616216,118.45563974740811,115.50126768969551,99.71307774926848,
485,2021-08-12 22:26:18+00:00,163.94404362120537,153.15546829361622,153.048202279655,151.95577950686967,145.58574109784936,137.0704228609742,140.993485216321,145.0932106870957,142.6957508275887,135.94915938024587,126.24770962722431,130.6781895322668,139.09226851670218,145.95998600102524,139.166245722239,120.95098229349212,124.6880621792224,124.15808773476653,125.6589117202144,121.42987276188778,128.22547248663042,138.95198764550065,134.5107142632259,133.22590954259067,133.30858882196904,144.01304024965864,151.1726043648373,177.48246282026022,189.75977100476632,188.91863578428786,171.38488409056893,148.37445307307604,142.22306296088706,144.61436416224558,133.0799521488663,139.3021684850844,139.04813931978322,125.55820309792614,128.13780280041277
486,2021-08-13 21:20:16+00:00,,,,,,,,,,123.4494562169684,117.07438790459119,132.99083624553276,135.97917140168303,148.5922375360746,140.60937486920832,113.87160953774298,123.00647449105172,120.08236145144564,,,,,,99.22279757292962,111.55657909975709,123.36547145420603,138.42190265661242,151.14331465701937,172.96962020234696,186.40160223737774,172.67329135379723,150.906033402616,,,,,,,
487,2021-08-20 21:25:50+00:00,,114.50707053435858,131.1537572547648,141.91972391171367,,,,,126.01587504395864,125.96150448177663,,,134.02414711238396,138.00448500798595,126.27733809913116,122.70453808355475,117.68597333274809,124.84871108634466,124.85086231130155,129.23561154318668,,,,140.74839602740704,142.24903853164727,155.14412239211697,156.05012145342394,171.08462843979632,173.59744467673906,182.8843911386609,164.55477893116475,155.07149136919276,153.16762691922892,,,,155.83481412780102,144.4526357034721,121.56002859879507
488,2021-08-29 21:18:52+00:00,,155.9676698265717,155.81725039097765,155.45768098190354,140.60535944233084,,,,,,,,151.6110017056788,155.90584478011772,151.65709006345224,136.31014313462362,135.4291826758299,124.81416378183869,145.7024534983355,122.74785959962969,111.495858142017,,,,,,159.68857979016622,179.41771651868208,187.70139363878002,185.46457647066651,180.75685446735815,165.1425723629148,149.04110372474193,159.7904623867754,,,,,
489,2021-09-13 22:26:27+00:00,140.34554663502735,129.5429136848697,130.16544518806393,128.9609259607339,120.56243599051194,125.73489023574078,127.56457754601956,125.22865543922248,117.09832941946064,114.44296265827077,116.46326851276636,126.8682496809118,135.85130534310144,138.2977026453528,132.4899433733957,125.76594332093251,126.91521083651205,126.43991733327033,124.00396514224414,131.2546008441411,138.39619468594577,137.71010525326264,129.43354927229385,128.01512373526776,133.6594980759822,139.56124252323593,143.57536256984667,156.39403131572723,178.9752383243371,177.022356150556,169.87507536129155,156.7098177581748,136.23014393436387,135.74849255108342,135.3009093697235,150.08651153117393,148.92397861285522,126.27828362040663,137.6897874544206
490,2021-09-14 21:17:28+00:00,,139.9693537644829,140.51840161518714,139.95745690602962,139.36610819502047,140.29249645843458,140.31993840020903,141.1060668267543,134.16452510532764,129.92698818093896,125.98103087492278,139.0985755813588,,,,,,,134.13007586191,141.19410780983225,142.48384768447795,137.62335945545613,143.49281608402487,136.07465861476487,146.62267542449047,146.64207943765362,,,,,,,146.3108564052229,142.7369323980201,150.10792615829098,157.95085838637578,153.25676440501118,146.47661419646533,
491,2021-09-21 21:23:01+00:00,140.1662119931397,130.2928374601382,132.6974611744989,136.82022674497665,130.29057080519797,126.91180367200623,128.9775993280634,,,,,125.82208698095086,137.4153919139689,138.26393297113196,118.92075732873083,119.98169697601979,115.3619972967237,119.4093180704362,121.9417903279369,132.53964459586075,131.99204894369808,131.81697116800927,,,,146.44426442221518,154.6418508641688,153.61680255201364,161.64013741948997,176.5355276203125,156.179822745072,142.68393358603993,134.61654338574724,124.18207263220265,133.61689232789686,133.60650966394422,,,
492,2021-09-29 22:26:31+00:00,164.4257901068778,136.1535816506127,137.57914939552873,141.10723430442968,138.2136007891865,132.8640678003044,136.50933097012893,141.79418781667064,135.24206161102697,130.2126244888407,129.6607049955492,135.70971373021484,147.92535310629512,151.67388667124843,141.4804238210343,132.6312790840905,134.18615058879953,139.44787587936347,139.97782873263154,149.2017564647853,152.75066747382334,154.5013180982285,155.570818321937,153.13496183325736,148.89332871574413,156.42780144298436,161.80693085969148,174.9613264120317,187.3602473757934,194.6415895083318,177.01686827062443,165.17750259135525,155.7950658453776,151.69848820172254,152.9815727356991,159.4273926243033,163.86956323878817,155.65016548834885,159.23490811150134
493,2021-09-30 21:16:02+00:00,142.5944956990562,139.12937087182104,140.31864762651966,,,,,,,,,129.02421576224725,140.4673197478058,144.2204219499244,138.41473939121835,128.63719095147073,126.20697366384063,126.09172338986251,133.08300393429738,,,,,,,141.73858610367844,156.60919454809388,169.13532378709073,176.48006056362476,183.61206622210415,170.10269883995736,155.6294023961872,149.13701408203661,,,,,,
494,2021-11-01 21:13:10+00:00,,,,,,,,,,,126.89590894876736,132.25724567460912,147.54800120437193,145.07619490915704,136.6910307827176,136.11561624049565,134.6006953531936,131.65849722387827,137.0864553094719,,,,,,142.82887400548884,150.7640821654894,158.39273156079975,170.3436624668416,180.03258113544263,175.53802916844344,168.49350051696482,155.83342940733667,150.53395049489163,,,,,,
495,2021-11-17 21:11:37+00:00,,,,,,,,,,115.99375563719458,115.5704470465801,124.11905931780747,138.94394044529344,147.99493128201578,145.17694866302267,135.86728413000677,129.38345752442942,132.10093319412147,,,,,,132.72862154998677,128.2429335408772,141.31338890017562,149.7637927040762,156.74943010920384,165.188620089626,164.25329405071113,158.56696638026287,,,,,,,110.77999698450085,100.23660160070536
496,2022-01-11 21:12:29+00:00,,134.2205775294937,134.44058857067344,134.0879627597587,129.6085482201183,131.01754111553848,130.59193475850986,129.569446222022,122.46336327178142,117.63373160121131,118.45603033406418,130.3025938917927,137.78217020138132,137.12046581521872,139.34816322673825,,,,138.9910421150044,146.062411729329,151.656776310162,151.8159077790218,148.17621391878765,140.50143971783402,137.60598774508094,141.5882541323016,151.61997750464545,164.51863988780232,,,,159.3318229040753,152.04975039695785,138.22162029606858,137.83850668916546,145.49842269182886,144.47047312331284,134.64489931444126,127.35558366075911
497,2022-01-12 22:20:37+00:00,151.3780163191786,142.86494230844497,140.15351015508602,142.64392099036763,138.6327776004955,140.2113974641498,143.2125074659504,146.90109866097694,136.90631997681373,133.2545818210928,132.88581658869685,142.02099787806213,149.11218223736273,154.50670442438098,149.89621409722977,141.94937534297313,135.15548611836954,137.43592308618474,149.19269941567612,146.8197859455091,148.7329670165218,157.78448941632473,157.79716539895318,154.04981130673937,154.3190066724318,156.08030817071256,159.30500558489223,182.7145248673559,188.85899395814337,190.66619313770764,179.64424901334874,168.48208653014478,164.35164286420093,151.06783675080803,152.92999442825635,153.4868345741001,155.3401572955246,156.23366310972517,151.32158207188868
