,dates,nzd0030-0000,nzd0030-0001,nzd0030-0002,nzd0030-0003,nzd0030-0004,nzd0030-0005,nzd0030-0006,nzd0030-0007,nzd0030-0008,nzd0030-0009,nzd0030-0010,nzd0030-0011,nzd0030-0012,nzd0030-0013,nzd0030-0014,nzd0030-0015,nzd0030-0016,nzd0030-0017,nzd0030-0018,nzd0030-0019,nzd0030-0020,nzd0030-0021,nzd0030-0022,nzd0030-0023,nzd0030-0024,nzd0030-0025,nzd0030-0026,nzd0030-0027,nzd0030-0028,nzd0030-0029,nzd0030-0030,nzd0030-0031,nzd0030-0032,nzd0030-0033,nzd0030-0034,nzd0030-0035,nzd0030-0036,nzd0030-0037,nzd0030-0038,nzd0030-0039,nzd0030-0040,nzd0030-0041,nzd0030-0042,nzd0030-0043,nzd0030-0044,nzd0030-0045,nzd0030-0046,nzd0030-0047,nzd0030-0048,nzd0030-0049,nzd0030-0050,nzd0030-0051,nzd0030-0052,nzd0030-0053,nzd0030-0054,nzd0030-0055,nzd0030-0056,nzd0030-0057,nzd0030-0058,nzd0030-0059,nzd0030-0060,nzd0030-0061,nzd0030-0062,nzd0030-0063,nzd0030-0064,nzd0030-0065,nzd0030-0066,nzd0030-0067,nzd0030-0068,nzd0030-0069,nzd0030-0070,nzd0030-0071,nzd0030-0072,nzd0030-0073,nzd0030-0074,nzd0030-0075,nzd0030-0076,nzd0030-0077,nzd0030-0078,nzd0030-0079,nzd0030-0080,nzd0030-0081,nzd0030-0082,nzd0030-0083,nzd0030-0084,nzd0030-0085,nzd0030-0086,nzd0030-0087,nzd0030-0088,nzd0030-0089,nzd0030-0090,nzd0030-0091,nzd0030-0092,nzd0030-0093,nzd0030-0094,nzd0030-0095
146,2016-04-17 22:17:09+00:00,,,,,,,,,241.86953996675993,243.1163037505437,,,,250.78011822934417,,249.13760188409213,248.79421500816713,,,,,254.36599673413025,,,,,,,,,,,,,,,,,,,,273.4204234928413,271.92287224574085,274.9782894481159,270.3678623199176,265.88908434884195,,,,,,252.5838571419555,256.8838803173083,,,,254.57727793752878,249.74401135860109,248.09474015811605,252.50247246891018,255.48109553770843,,254.81340028784695,,,222.08642935395872,,,269.67423958641024,,,,,,261.7818372104924,,,,,,,,259.54176793798143,,,,,268.5262359489783,,,264.3903045599606,,,,,
147,2016-05-19 22:17:11+00:00,209.5360267116107,203.40144252243297,207.1844042659819,208.26073112451942,204.64679975243004,197.76950620958866,206.32801964708693,205.9308155285296,207.15764111563766,208.3330120040821,208.03612101968997,207.85293982779916,199.65701675500907,165.2352930059729,,,,166.66286573916676,184.70297886712785,185.70159315105525,217.64219236022132,196.51512318225548,207.9669826233678,182.545832189389,195.76221876027796,209.02810327554482,189.45157266600108,210.55531114213363,,211.97538471572517,216.48442981658377,227.41772517267253,202.72645859351712,230.12507638788742,213.86744809558047,222.15330330984062,225.89574811163578,230.13286662707037,229.91484647808363,226.71637884807677,237.04858546559421,230.50691433103276,233.0568665575933,226.08415390908914,,,,,,,,,,226.65598745534527,218.837157761607,220.54351879880866,222.38568815080583,230.55658139949725,230.97954666221602,226.09800774208526,232.62223602369482,229.45703943335252,231.85162454150503,231.2411704662348,215.1643005003259,199.25242925791522,228.60740762150562,214.872760082525,221.433284942388,229.7986409397866,227.67946604804956,214.20870018885992,202.88666508586323,214.73810152008804,219.32963267370187,211.88855032394343,204.54317388175588,184.0491586878633,171.74427980351925,163.46534109622033,172.76611239490785,149.9576758962054,164.7982513184854,214.74233191787275,220.45085480801393,222.62021738890536,230.26065503980016,231.60398509109797,226.82446046317682,228.23450686093582,234.40816412010673,233.18711113161123,227.58300636349543,227.76348798199854,227.44194781220813,224.81613299394326
148,2016-07-22 22:17:35+00:00,179.81815148711928,178.13539516037756,188.29405192557982,187.8642981035181,191.87804192156602,191.24604124056884,194.42785812593243,193.0005553760664,192.4282569356034,189.92602374123945,191.61920245415305,191.28335235714903,183.85815541285942,188.6909614663569,202.2122536209742,,187.14761393128921,198.6531652712922,165.97354466121166,174.0025483536019,189.71443698864533,169.4544454704962,174.57936770866516,153.6932900972633,,,152.2920189737717,175.03150839615196,193.06659940498614,,,,,,,190.51118650040317,196.6742198305119,204.74273916121632,194.11105606016807,195.04348673858178,201.79519701498225,209.69902874166596,210.447344840451,213.12530867822258,217.33325409792195,214.5372074056585,215.07062615140606,,,,,,,,184.32698007997212,187.76767647532066,192.31649955352233,195.76948485989527,196.49306401564118,198.19543509702777,203.60577505344352,194.0542664782218,190.24711986728872,183.59372172831763,178.9412933369925,163.6847648297418,193.89705409998808,193.37468188357758,203.4250984221504,219.4320741406862,216.60137632847577,197.607296355056,188.09316942923394,188.5358962454707,186.2153219937975,167.77885520045643,180.58790143159447,181.08009721675853,179.11910294301467,190.75020371589744,185.72695917051627,198.82177268740494,198.6326948402502,198.06272956180175,202.51907020102786,200.37181574811598,,,,,,206.27095964902685,205.1921071581999,,,
149,2016-11-27 22:17:56+00:00,186.30094529844465,187.69134817162927,182.67518249503308,182.63012534079544,,,,,,192.78994281202185,185.59822474165944,185.1344336900236,184.3812737740636,176.30829602876224,190.66742139974642,,175.3818774178723,186.6572156044676,169.1172194950133,164.3592886449444,187.1660594396124,169.72206498996587,174.29444690751416,153.7987676266234,,,151.48653282478782,175.7242572267452,183.01136367949692,,,,,,,185.88185991874334,199.49230863851173,203.17299880922485,194.34342728929244,195.73680188107835,208.5098972281954,213.5433041804379,212.63187253554355,215.17904418480745,213.27187917014462,209.1925064541878,,,,,,,,,181.3328267319087,183.84630337997984,186.54332729697893,186.08258237359675,188.65031505768897,187.90217913603746,187.73278845953556,191.33416636469573,194.6071935333648,191.81863989953376,184.90080521298526,168.35695327688092,192.37578992775892,194.84119845142425,205.6525178782335,219.02096276313463,218.60253783754234,206.0435641234187,185.6651525945808,188.35179420597174,185.4163286029567,175.58083380049996,178.42459920579583,174.61948997339704,175.86993715636262,178.3278579178102,182.5902611657735,194.45645936039767,191.89385315103056,193.91238101999525,191.8670335294232,194.74091557502456,196.64603514862867,200.3349947856276,204.55241163546566,207.18007679740143,209.3656149971075,208.0771648787257,200.48762577066327,194.67757416229824,195.03380340796096,195.20399409874474
150,2016-12-29 22:17:49+00:00,211.3418288526118,201.1792013710273,207.89756659168205,182.78422941018806,183.65891887449368,185.38659551374022,188.42232462888973,206.40530587153216,199.7963019006287,192.90977276712704,190.07780780198345,200.35541664263593,197.46335877067324,216.27075983347538,224.80214500368385,,220.5491864705176,232.0997730162174,218.81032776583734,215.92272298427378,236.68654053051654,210.48968897821575,214.77839146930938,209.9161928579577,200.51438007120888,224.85147294434006,203.72766099794978,220.09862625265123,230.56690191243814,209.21173152168086,210.81154177140664,219.2542700158777,204.95150734976028,219.87356856720663,,219.6992907069323,226.94878204717122,239.5459633698362,234.59837518629843,237.07050741616652,242.79844692668684,246.73900219579042,250.68148438620807,256.8454550344866,258.3028312991638,259.0117348310062,255.8173147802122,243.68115414544292,232.6895399744497,226.49637896948087,219.59057992581722,,,228.13684266586716,219.43793706261476,226.16060221783675,229.13222860983643,233.95041699427009,233.22296593317543,234.0506302069708,232.573807186998,232.17449420874624,229.65143698084407,229.87076854424322,228.91040520657663,209.24993872183003,232.34010068429671,228.19373376807204,234.09645965841884,245.96538796824143,244.93491738740892,239.47155329510474,236.00619695002536,239.26151258020042,234.11685724289427,221.2183591644691,227.29710924277867,220.7498728310955,218.08339825297554,240.77503936257864,226.61812110320932,227.85338860390954,223.4398556207697,226.40748074506723,234.43972421753782,231.80955041593404,243.00699885876136,238.97416910821974,245.17640953138743,243.32165737852023,246.98264521068347,250.95316556935018,257.5081631992836,241.8279034883142,240.67086640558063,246.95217341374462
151,2017-03-19 22:17:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.54593676933925,,,228.99450423987852,220.07597626038955,215.78843464279842,228.74502578035944,,,245.01950882266166,,243.6457420293909,235.52185383673327,,,,,227.90527100416384,217.66707223477795,,215.54482264395642,212.90930118335237,216.40663034069217,222.12757102360413,,,,,,206.8227676125902,207.42838120767652,194.07876518139477,,,,,,231.04843534673358,218.68179813335482,219.342121305031,225.82809108331023,,,,,,,,,,,,,,,,,,246.98500871247828,226.30085767949217,213.68954135332473,215.84330261484004
152,2017-04-20 22:16:59+00:00,,,,,,,,,,,,,,,,219.05548656917705,,,,,,,,,,,180.51889766741954,,,,,,,,184.83659236867442,,,210.92612712726134,216.87342112941604,202.5729124854143,233.04397442546633,,,226.2318845192395,234.79363007890333,240.30195417757426,239.36460193624333,,,,,202.516981438703,201.75791211559056,,217.1389158452588,216.48432530037758,219.4400770027169,211.706190541917,203.6996427695277,211.88467331117556,,,,204.7826436477528,198.5216063205428,159.0604760610539,,205.83274796648374,220.4770809543846,,,227.26482200847676,194.27360628394098,194.25718560805745,208.0663986469796,165.51350067420623,193.5983180100951,212.4988664935093,161.8897847442375,191.31729714774838,179.31540754540657,203.12103129725796,210.33390040494044,,,,218.8384753875465,223.166364564437,,219.76410371828274,218.22003570100838,214.60530130562722,208.31693787607253,207.01440191399195,207.49189383899682,220.25641475338375
153,2017-08-10 22:17:37+00:00,191.71238006338686,183.09663105216373,188.00847145831239,186.2392111238662,183.0718236079057,191.05690481949355,185.87718415584197,189.70497419066996,193.20364336773218,193.799987529867,193.56275920100984,195.75904592828715,194.3372677215595,189.9393059579058,202.6736459375352,,185.9136381533745,202.66739278003223,182.3481298106742,178.46187874688022,192.59671825217575,169.30939221338312,170.5311409196658,,,,,177.5736564874233,196.7562309408544,172.8164374705498,177.4579153788644,194.07601691891938,164.7772562063011,194.76978042481016,,196.33783438792847,207.80347935747938,,,,,220.36398328805655,219.82026997078026,,,,,212.31074012517655,211.86298523277648,210.58188381795054,201.23054072253086,,,203.28277217346763,,,,,,,210.47691206077624,208.0598162005786,205.29768148080075,,,162.30950498871275,198.9818306949229,,,225.8390939520275,223.63313328106153,,,,,178.61284948593396,,,174.88550806860167,,,,,207.38449808125154,206.73962274742163,206.0507268299279,,,210.65031979761793,,,,,,,
154,2018-04-07 22:16:59+00:00,,,,,,,,,249.64014084233978,,,,,,,254.43693491974122,,,,,,,,,,,,,,,,,,,220.96605200752376,,,,257.43466891584984,,259.1942571946952,,,259.9023704681294,274.90117778926185,280.58567583437076,281.55858584200587,,,,,,,,244.15642431182295,241.96997911249434,239.08615665187247,237.7901727990363,234.5242259588595,235.6618854378295,,,,229.09027363285261,225.54137581707315,,,,,,,,,,,,232.51019967777296,253.6299259730002,,,,,,,,,262.4507499253833,262.7272917909783,,264.3657053628865,256.22277781249295,257.09695956435843,239.41143862439807,242.1916157478236,237.68913861813508,243.76054945162056
155,2018-05-09 22:16:40+00:00,,,,,,,,,203.26814220673688,,,,,,,216.7816159993002,,,,,,,,187.0594222492406,,,174.7783924733803,,,,,,,,,,,208.20395912529582,,193.892177949201,211.813245911234,,,233.87098452670418,247.42862223201703,247.3547878111884,244.05952847858103,,,,,190.18141443016094,187.280571045608,189.82272499257104,205.55669859437808,198.87143821398377,195.2876822618838,191.7504942769776,184.92539599678395,189.1858672899389,192.37344341359866,186.84565305233357,197.8023652969405,203.1705701811349,206.21359191117554,,,218.1951092959509,224.4065738346701,,,231.2724378589467,199.07693019443096,205.60735732740287,216.9177027556206,170.78815787979792,184.66374221983378,207.68748146695881,,198.35804514652366,199.6304269323915,216.07444858008827,221.83141875632646,217.17633678052977,,,234.50663752027936,229.53692646591185,,219.22676790507825,215.97225383529357,216.3899832809084,202.9085443747794,218.85090839868465,211.84468786731418,211.04683388179225
156,2018-06-26 22:16:36+00:00,194.78422239361913,193.07228749554812,197.3829233461634,200.76646320319404,200.30621713865003,204.33432574208078,209.33900140474748,210.91183368809442,207.61742788153487,195.84587947659185,192.84605000967147,194.6798907215361,192.52950054397502,197.87562611255467,207.85571668913585,200.3603217176754,190.003819702972,203.98000001555596,,174.84159059108313,205.25677409328617,180.85691545231856,183.87349394997028,,,193.04299540535965,,189.54454369690274,199.77806821974457,161.78316333183298,177.08920117637788,197.35980687550335,164.153822234826,176.1136059717778,,180.92646335121987,204.5905171178374,210.64618330608792,,180.63002359458847,199.86313205198854,208.444720317759,215.01233277383233,222.49915470445214,230.77024270890738,238.44686025427296,238.89291839922856,224.046258536572,218.6290114251732,212.68424507356744,191.79191761861432,192.91940703290544,194.75857462921232,197.4953049326017,191.91268292409524,201.52337656697068,202.8015861286451,197.40913099196098,195.3498519510262,200.11393420504302,194.62149639935194,198.0588864510305,184.98614057526126,185.30996128860102,,154.13847977183667,192.88348137573345,195.7978566679098,192.96716133384638,217.38044825706874,220.25669997036277,208.2548343472041,,,199.36317506089108,159.79250010046064,174.58720610551865,182.53899461357594,172.40568257057316,197.54643749915425,183.4979346069268,213.4376121078871,214.52137088433938,217.66341166731775,218.83069678450366,215.33007504290933,217.16226777613298,211.12716452809798,213.87294211501734,214.38753538064816,217.16147853397808,216.99259864729206,213.61242835085145,,,
157,2018-07-12 22:16:44+00:00,204.65955832546956,200.8568462283788,202.33847332743534,207.2818958625622,211.39414486915584,212.55257310134553,215.13668800757478,219.35055526143404,221.10737577799205,216.05096483463487,208.59338005896345,201.29442105084112,196.56576486462583,197.87287224202205,209.1923149502252,203.82360055427742,202.94271992156808,221.18021629534863,194.67587244218063,195.8859414000673,224.41038109716206,192.269254282834,201.67880219208635,,,205.93423798462592,,192.13380833222925,203.0360542061268,181.2285036759688,196.55841582514861,218.0975082780495,188.8813260784302,216.50869135766055,,207.82000056966962,225.6002571670136,229.4107560466484,,203.75162340707195,224.30283817137652,232.53747908064332,238.7500024437849,235.78109926929724,247.69031265115666,245.00158774435297,249.33678966414,239.49779243192037,232.06208575252128,230.91535656241945,213.63811764570454,210.13716449057253,215.52706879110528,216.21835063598272,203.14247317931995,212.436477161604,212.83222390267284,218.86746101533882,210.7134287876896,213.89484096753233,212.01317717446,215.9441856735955,215.53276574198273,205.99571378354207,,166.07781131485115,208.43041528400093,205.83505290797729,209.69785530463238,231.25933627916177,234.2166603358102,221.9987060660118,,,209.76417491691535,178.78160111365065,198.4303699281144,199.03417709764386,190.27597919808161,217.27065644602723,204.8609639344143,227.51668681793618,224.21829462172755,223.9017428674194,226.58896322769448,224.45417703700605,230.3270078065349,222.51439097228,225.79480356098472,225.97820397521366,230.3698817819102,228.32093068421418,224.37170986884624,,,
158,2018-07-28 22:16:51+00:00,215.56074380883447,207.63854117787238,214.2689617385948,214.3674599309809,216.99131002604219,209.490164841666,207.52205315330724,213.00805598958766,215.6439091916355,217.98342803659204,220.30080742319439,216.1168704138957,208.47816337067286,208.5391688876698,221.34840706781927,213.97944409064974,205.58618881607822,227.7444189954561,191.10780991335355,200.18518708394947,233.3320050523638,194.6543019940541,207.32687953808846,,170.01158270311316,,,213.06597432132855,217.61483091958917,187.01763627808106,195.80392306412926,218.5643466369579,191.2715103056102,228.58068892307136,,202.78822501829245,221.48240446817388,229.91858395426465,,206.02567827059124,232.010889275833,241.50193026607224,247.50037923919518,238.16897971952392,247.3738736521338,242.4969757947344,249.17565995957307,244.3957654032974,234.50237012515544,236.077075119796,213.43835745121106,210.26740642889396,216.42916729743803,218.24114234314345,212.99356188848628,215.90282464753145,217.39102858824427,214.57608680362472,210.27365829730928,214.48936811477432,214.53337318931784,218.3564691102174,212.8515312117319,209.40343511133074,,170.37054325871438,209.10422300505525,218.82165420972615,234.1806095488367,254.74763042390634,251.03506883999592,221.4270267028002,,,217.06952763121967,188.26397146421388,206.9533243965045,200.72036607824072,197.90570571322039,223.17807689490581,212.7363234213907,231.2367071362416,234.8936933621724,235.2267701187856,238.41712572129774,231.16173618488023,224.9864811490621,217.2659032668694,218.61983549831865,222.3076846927865,232.3638037571646,231.60080298546706,233.74491303181094,,,
159,2018-11-17 22:17:31+00:00,,,215.8986697836357,212.35019009750064,209.12349007136498,217.05315619758755,219.6038173199245,211.11432056912918,211.1278959717181,208.18226793642665,214.3122807698407,219.1008275925127,,,,,,,,,,,,,,,,,,,,,,244.77023823593558,235.4111963887816,,238.59013984048914,244.83465410768497,255.27166014151976,249.86777918310878,247.3609936353625,241.93908641436008,241.65496436266233,243.76272126900778,247.35975166720738,,247.20489802505574,,,,,,,,,,,,,,,,,,229.84883835829106,,,235.0800188019481,241.96068258623234,245.37043372499647,,,234.86979442636573,236.99939850914814,243.48699908936842,,,,,,,226.88261122747167,234.95559216067838,231.53188585762862,232.88455596598635,239.64610995149621,237.5599714131195,236.23768278310916,241.09101658675507,236.62821687061907,238.26104848312815,237.77467698206465,230.9326115430507,230.3340426888957,235.0396683725703,232.53874382285284
160,2018-12-19 22:17:28+00:00,,,226.25453179589852,219.9167786370653,218.3500738417557,212.4716018937631,211.33025685936838,214.01569603117034,213.4767797192203,215.48084412360333,215.84362958282418,219.6665411115419,,,,,,,,,225.74480486745924,,,245.19622917061042,,,,,,,,,,245.39813415032876,244.83972618560492,,256.6165989760217,255.8059756216905,254.13392890707584,249.61439453020512,247.03150602995305,248.10883461972264,245.66668585978428,248.52321494397185,258.0954341388945,,261.003236190791,,,,,,,,222.35008576168838,221.47056451008362,,,,,,,,,240.80783391062928,,,243.41889528218283,252.11323536101938,260.6943961940083,,,247.36883511291066,243.03790298730792,238.68876005019771,,,,,,,231.93397723935016,240.69040407881758,243.22962687224512,243.2477789273982,241.83614147186947,246.58459010436724,249.4146548673547,251.2046008731461,248.73208700289055,241.266321083163,236.9761522075338,236.77288909426437,239.27308391195268,239.3935140274699,235.0902828982334
161,2019-03-09 22:17:13+00:00,219.70291800963054,217.79462764925722,227.8802284347849,218.597277694765,222.9351742113675,225.400197981055,224.77510873518645,223.11472801541944,224.24399380591052,221.6414112228751,223.54297998546497,223.2359780298159,223.41063956731927,227.70285968903696,240.23330201105261,233.62435223789362,219.0471586083641,232.50736562647552,207.9660597819076,203.95158548164008,,198.00383765948592,206.23150771814005,,198.2123423742337,211.36086852667984,193.00977900557643,211.88367688643973,223.33132076659209,205.1000640934385,217.23563233843083,242.94418797467856,231.07036600726516,260.4082328259526,,246.4721275758219,257.2759385381283,267.7491690742147,253.3435262901824,251.92884175150112,264.15015390804257,273.86910609830977,265.25406097716785,250.8482005559142,255.7116332587553,261.1267479217475,258.09827573591105,249.55188689501892,232.79870090124516,228.1078074861734,212.22002356038928,209.31101085296854,216.75896720071927,213.0132225632474,,,212.32641084807995,217.50750247168332,211.51127456953904,216.02144072125668,217.10967719160664,217.88475818011193,214.62003762420431,203.21267386786127,,185.5605462381282,227.98810222303504,231.72939107710403,247.67628776775103,260.2783973967776,256.954627715155,241.66281921388173,,,229.811492238404,219.68461781870417,231.76525181218452,220.02746804747406,216.35950046680836,230.1769982934461,224.92547725396915,232.78294796642655,233.5462477267647,236.85204814774278,237.82199439433566,234.4571648088704,240.9887304192639,246.36998410926822,247.481723138167,245.2448076077739,248.36538829787935,246.4998579880999,244.33413298700873,240.2398489926283,,232.91395732944767
162,2019-03-25 22:17:09+00:00,254.57825781315336,260.728424564051,264.9644754694241,,255.15230733007368,254.18436837175085,252.4381091419025,,275.63723714761954,280.4310971080244,266.5066132764918,,,273.4911536430299,275.46373835675445,271.1031811135676,267.6189660607288,259.0962830286019,,,,,,,200.3096945723189,222.90093942836083,,,274.814720600835,,,270.80533139402877,278.87907450394954,275.20408663548614,293.8043507319507,296.29241309907076,293.2607646299636,293.7004021590523,292.02320877217585,291.4534478549839,,,,298.3856434452104,294.03077430812215,286.9649236400664,281.0055298416315,274.2753861133122,269.1901283745504,272.3834149408576,282.0819592822651,281.5377199871565,264.5415187836525,263.0513813994964,257.6403717356719,256.76533479880055,,275.8837064572767,273.330070173303,268.95411078823554,266.96321471482116,258.04700615505453,230.96004284004027,175.50690052799555,239.12567718563238,,,281.11657512383437,294.1695741063261,306.97351563302124,301.55790457807944,296.4376752122678,295.6426849546396,287.81486788504446,,280.01491239627177,,,,263.14992652840766,265.20254693342247,268.0027811431852,280.7586947847259,290.3659165166832,281.43512923859566,,,,,,,,,,,
163,2019-05-28 22:17:17+00:00,218.62978337799325,222.22943655182848,221.03735934407393,,235.66652197841236,244.75620067273772,241.1432466304365,,237.80427791626144,242.6629750332584,252.93292456906877,,,231.95339613376535,232.59770721084809,241.06758279689288,246.90283835672963,249.32791298430143,,,,,,253.87826352639084,,,,,239.19547201466676,,,251.42856271934588,244.10525237665124,246.82635908283967,245.3667578531017,247.62838105588312,257.63408482247223,262.6447381364401,264.4853039694,253.62470850201115,,251.06561545985497,241.35599151233956,240.7327827568188,246.90176830353866,252.57283379720482,262.9844916704875,264.3707680473037,244.1554956664983,240.55579697496407,230.6190025122722,226.7686104013305,230.90186892279831,240.59157416180406,246.54502034613955,247.47173031830087,,238.58123302190765,234.52933860174332,241.87600258828982,246.14976173075317,246.3733779621186,237.661461786788,,,163.90148429737863,,233.82670994029783,234.57296037929905,247.1003582704225,251.34413778130252,252.0690567983734,239.77126965605012,256.0290351945538,,234.9817795174193,,,,242.7094932822055,240.60277054905632,245.85813751651168,246.65677688947372,239.33272740825933,241.0740405984425,237.82786661769686,237.19971615865566,244.02448048396312,254.79719073576123,,,,,,241.59968133389523,246.9647031551464
164,2019-06-29 22:17:29+00:00,238.00693797929597,240.35392974588152,237.75916585110596,,250.7335690515902,247.8989319388455,242.90171193915836,,226.86713932106966,228.6187016560054,233.17633321506764,,,242.72511021008492,233.5163116171548,234.7641503177365,236.93490611118023,246.82384422822184,,,262.2502468437092,,,,219.24614430216303,224.20695704683607,191.04630645180742,,228.76820813839558,179.474242151798,,242.14277719247178,222.87205772302582,251.07693780132618,240.36421194122823,241.79708260234287,260.9478688541086,262.3345912216127,257.5944245664799,249.06802440705832,260.3729297265313,258.94788580530167,258.0769882657664,255.37546933804248,264.8018365290613,268.0062522773593,264.2392096253327,260.73830034120573,252.73031408404927,245.21024415792994,234.38488607419526,231.81796217091994,236.87327732956743,241.751397587234,241.29349945784176,241.02792535815308,,246.6296146371671,243.38077990827355,241.79494156824623,243.51421266559086,251.00880133703097,242.7565750692285,,247.06299497497398,173.26076084367693,,211.2134697754289,230.2182105722611,244.52941830569614,245.6272493277403,249.34254755846197,243.96429509836116,260.5276179807261,,232.7016414909266,,,223.02994897655392,250.67513186725168,221.63366592793926,233.089218979136,240.49791692490152,234.77236581963425,238.68486837392075,243.5683056982878,253.07790728018674,258.22161522299274,263.95353917072833,,,,,,253.06788429866282,257.35570511447
165,2019-10-03 22:17:57+00:00,210.31743501401596,,,182.93573182130282,,,,193.78393181264815,,,,184.38449867894462,191.64090332975275,,,,,,201.86410610170168,194.25828648386778,,191.49108699581893,190.10305861032126,,,196.09086006036296,179.83847990167493,187.944158888313,,196.85093194480817,201.59338117871891,,198.6197982060329,,,,,,,,,,,,,,,,,216.74872708565545,206.18092691367502,209.6965135295122,213.1487304356404,,,,195.98345014036667,,,,,,213.30483667956995,,,188.124586153776,204.62491153668068,213.41713624898304,221.69462215630298,235.7011142020129,231.32448436487974,222.17893373641934,,,202.99392011632017,,203.28595793412805,196.65834251812024,202.41482701798114,,201.8314761350706,211.35567341331728,213.49525311201108,,,,,,,207.777181260757,208.92753748468476,211.4190954761192,216.98090127034394,218.00877393785217,224.8415000041789,234.2181339970166
166,2019-11-04 22:17:58+00:00,,253.3107485960997,235.52216421042795,,221.31157067577757,220.85598311892622,228.73502246107134,232.495964511329,234.94333498261227,241.7730519914538,242.13285625193154,,,251.33937040655124,239.11695667977048,248.32256397908984,260.54959213451906,260.948399236284,,,256.2134750513036,,,255.6515641894662,,,,,243.52476682415434,,,257.2707707976575,,255.35783875541856,,,285.73901697638104,267.25748527153905,264.0307766768586,262.85238425940105,266.149372528434,263.7942669660644,268.55009622422097,270.2595267689079,274.5043762490227,268.53293501753956,267.935002819222,259.6450584613583,247.646053337651,246.0805384783408,237.61690377131274,,,251.8346021234549,254.6586071723833,251.65770870500342,,240.15672752269856,230.627901240002,238.33955766327924,242.21078832237637,251.41385821003246,,,246.35354243490855,,,,250.26971769019337,253.00105787522202,252.91804030543065,,269.8651803686445,268.12950042167813,,,,,,252.92426286671648,256.80387122308497,253.04113464589116,,,,267.47557336841703,266.4482221524923,257.4003094271398,254.05342133492366,259.63865777720645,260.5483859334782,,,,,250.88311032070484
167,2019-11-20 22:17:54+00:00,,263.99317496887994,250.91261488164477,,234.67446475243693,232.2428233884048,218.4239901604169,217.57176126229183,217.07637930572815,230.99404541724118,246.11358344462548,,,274.53590289072457,256.403540201675,256.6768759424468,257.5051091909524,246.11512506255485,,,232.17375019993858,,,247.2393792347275,,,,,251.23758370404806,,,275.5455880079028,,250.5215799196509,253.7337481248548,257.03447275754655,258.8851665044625,254.18502381704775,261.3012911212669,272.09769973897426,269.1284521891314,260.11957432849084,259.7905340671363,271.094665976037,282.6794655944112,277.98737504701467,260.3368126835087,254.91073328436414,231.91130711397096,238.9463677223183,258.0072040145625,,,250.2972956075867,250.40712385605383,243.85241646633366,,242.87511834962248,233.38412769424053,239.68376130710624,248.53113202122927,257.17136536941297,,,253.707197952854,,,,267.3493688264847,261.0128935056807,261.02967237661454,,266.4899317487106,281.9442329388753,,,,,,242.91733143895289,245.13461646703865,243.5866372009645,,,,265.35831107933484,255.88746393462188,253.82551776797695,256.7761527167211,267.11667399976204,274.7024010918593,,,,,251.22070071508062
168,2019-12-22 22:17:51+00:00,235.24855669740157,229.13357875440892,213.91272465550702,,210.16076018824845,198.0927487274612,202.08629550792358,206.96150611787704,212.3663887244019,215.4628913511223,216.30310583563244,,,234.4033699940472,234.9771583891177,242.70607766547562,244.43706121123444,236.04487284650344,,,228.66024595779726,,211.6291963909137,221.9013186386221,229.2248700038636,,,,244.10590423912143,,,235.1965640616969,,221.55010136026274,231.40416611795553,234.5120360718866,236.31350222522144,235.81071723571384,238.11892222571709,235.62342990815,242.58755716480394,244.90432396784811,254.34359969805763,269.02419254400695,267.8304006712921,253.25116282105267,245.7215391319841,237.77978717594215,233.75853565638417,238.78990993042657,245.6555464084387,,223.71561804485174,226.81928978294852,222.68474815261288,220.02655743393223,215.4390624372022,218.9125162277991,225.47457839637224,237.19713748521343,238.10958604747753,235.14987389358683,229.095984298794,,226.61027938667024,204.4284684455966,,238.67886084298019,246.65067914590912,256.0914527783065,248.92995130511736,235.97940958930084,232.53101184482057,237.994008196467,,245.8057293430801,,,,226.98449071797134,228.28314011540778,240.294723712246,,233.12917024147083,231.76619925671707,231.74222396194654,228.7003521233428,229.1548256889006,237.31654452269646,252.03953724284725,255.2713419358936,,,235.10802923343493,230.12460852438005,231.53504738239923
