,dates,jap0367-0000,jap0367-0001,jap0367-0002,jap0367-0003,jap0367-0004,jap0367-0005,jap0367-0006,jap0367-0007,jap0367-0008,jap0367-0009,jap0367-0010,jap0367-0011,jap0367-0012,jap0367-0013,jap0367-0014,jap0367-0015,jap0367-0016,jap0367-0017,jap0367-0018,jap0367-0019,jap0367-0020,jap0367-0021,jap0367-0022,jap0367-0023,jap0367-0024,jap0367-0025,jap0367-0026,jap0367-0027,jap0367-0028,jap0367-0029,jap0367-0030,jap0367-0031
634,2020-08-14 01:15:55+00:00,,,,,,,,,172.1925351355858,172.51272847894256,,,,,,,,,,,,,162.96226847621148,170.41970857286412,167.4972642598012,174.8091200735911,172.09031588660127,,,,,
635,2020-08-22 01:48:23+00:00,132.1181449657436,166.27331616111388,167.69039829613612,173.62796556624735,171.89421868106618,172.58169196391083,174.95725902534127,174.1914500847218,174.05623919559955,175.68063403244503,174.05746050898807,169.3812140880629,171.389304073005,173.11651140413812,174.8193891533863,176.4816031889842,176.60849248327185,175.32286625835212,170.3558495833015,170.43836666704368,171.13657534648706,175.22091566120156,166.32338138126877,171.11943029945857,170.9064302052158,178.0295499223619,176.0501661013605,166.4841866250426,168.23147567534994,168.8329182790638,170.9586537900049,161.10486653855435
636,2020-08-29 01:54:14+00:00,158.77038221945992,163.4643073186513,163.74683626042105,167.55800303772838,168.57364398748658,170.37472285219644,175.730402680558,169.63901400997892,171.99319708696856,171.55708926205688,174.07481320519318,171.16582717890105,167.9873698422637,174.1279578929716,173.0980155119768,171.55815768494608,176.81743479103565,177.00926864540213,169.7756635869173,175.0434854239369,157.07144042802724,170.0609900830091,164.95562439428807,167.00186805988164,168.64645306892902,178.95975007804336,170.1860941313217,163.60916929481158,170.82307484851242,175.13050916793384,176.41900038114642,162.1590287262856
637,2020-08-30 01:14:53+00:00,156.8685620752556,172.42378861791127,171.20206284572257,174.52648293554807,173.80728721823266,177.28983152028042,178.45140151519846,,,,,,182.24955467878425,182.48797074961993,178.9800533141148,181.68162157499052,180.22833935646315,181.52882022564677,177.004124262914,178.40742774719834,178.92783741105302,177.3236137608639,176.17987245281745,176.59808561940582,176.57073684747118,184.7590774764978,178.79291487443197,172.86701356761932,183.41097344115377,155.86841883317265,,
638,2020-10-09 01:48:39+00:00,,160.8890119096367,180.2925511755508,149.87437575049353,163.88005705436046,,171.188347203425,,173.04036360708818,162.9425458467164,168.7674980135642,157.72329571002405,155.3159687175023,167.77053312613887,164.37038754965982,165.42946994403343,162.249993458267,162.39292198128612,153.97044392270766,176.1138486454787,162.17376074025617,162.56621254333177,153.60715930040695,152.68986253461753,147.16896346325976,152.32364334711127,160.5431468992993,154.3765907255905,166.37048493005923,158.91395747052675,161.5158260450826,154.5320900088847
639,2020-10-24 01:17:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,2020-10-25 01:48:39+00:00,175.92860675888295,173.10717462296134,169.38384431440284,172.05583689386518,169.3370377878037,171.08486574966685,171.24218762365507,174.78952571222436,177.16150430212383,169.33394677891198,170.9001497131105,166.67310640046708,170.45160308203728,175.99785645888153,185.34970185596003,177.69691657348798,180.21227648357916,177.81605225245323,171.6030425098969,182.75615716059846,177.16926399863374,183.1595151271733,181.2813477347646,176.47421034219346,174.86693225765407,175.1486777461069,180.56999729901622,173.99557774865315,181.89439272151907,180.86624674048903,178.96664102258887,178.69758825413817
641,2020-11-18 01:09:36+00:00,154.90224093063716,168.83134830285272,172.33978742772211,,,,,,,172.20460032350329,172.4051493146364,169.29304862350088,164.43026818533076,178.82086762563978,182.933918545731,173.54743790417456,180.19664980345667,181.77876778104985,171.91649002156745,177.38159094292607,176.31721714570386,172.53862182360396,176.0937131117625,176.9981708783403,180.05646958802643,,,,,,,
642,2020-12-04 01:08:27+00:00,161.16216407790972,170.18495390289522,169.65938766473585,172.76210017146877,176.4224333845626,181.2305770637676,183.1786615069354,186.7749751409305,189.16249234158306,178.42209510725218,,,,,,,185.49892160649654,185.78450439216496,179.65536119917482,182.89018468836468,182.84827915778664,181.65869053032483,180.50334036390282,185.82659388852676,179.59923092053674,181.54283260897031,179.5825947518213,181.0997157308579,179.5031967990931,183.13944669902108,178.08189015859062,177.12935587816057
643,2020-12-11 01:14:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.40214874305653
644,2020-12-20 01:07:15+00:00,,169.75049070060575,161.36979697910303,,,,,180.44810342610344,180.24546682993844,174.0328499713521,171.67201731518804,164.96945681206194,167.24251669970388,182.36765713657502,187.3495945487826,185.3949757690769,180.29605185645062,181.28105333398946,174.14465291784964,174.3983232439846,189.7048724079992,179.59590598764967,173.57656038784353,,,,,,,,,173.56849152477437
645,2020-12-28 01:48:37+00:00,171.41214616478726,173.44758517190104,171.58352569565602,167.4327142082916,168.892589658389,174.40796207811314,168.0118361117893,183.02856546131483,183.08854225673912,176.55005251370645,171.21789113540478,167.2979071724553,169.08817265906896,174.99066842770281,183.4668578683668,181.35142451275914,178.4208373825146,175.4428152530956,170.040250837233,172.11769806043185,176.74343013481294,178.46886068625372,178.45204046480214,177.24887854264688,167.47295146119507,174.7185705514237,173.97499843999654,171.40123289335764,174.74134002656186,170.00600771566215,175.81759794847073,170.7708143070857
646,2021-01-13 01:48:31+00:00,,,,162.9424934134979,,204.35764046127562,,,176.68976654456185,161.92049602740715,158.74488277708667,153.31348017766055,159.07852485651253,170.5235688370435,179.4589204116708,187.85914336565813,180.47831377795592,179.54697516535052,168.66627003677124,167.9737606641968,156.99744524111736,170.90465013534438,160.3878019396215,165.64345904518376,149.5514225827984,,,,,,,154.03469200158958
647,2021-01-20 01:54:14+00:00,175.07304827116155,174.64617374036777,173.61007850179797,174.78882959728872,171.7761358102287,173.89183729784827,178.44217421088962,181.35234757680894,186.91862519954134,181.23617305453703,173.19423510605287,166.89531435680848,165.31688626877292,172.61615523437584,177.8410578309324,184.30859926337223,183.0732379213907,176.45109531226817,165.55966194266296,178.1234963471225,178.27983132669772,179.26829171710312,177.99435363177955,179.5289731543409,174.5972336651531,174.2133783603664,177.72852474334863,173.49813337232519,176.99285281094197,176.8379329070749,172.33175585961868,174.0251289363943
648,2021-02-05 01:54:13+00:00,173.8652814732,177.02911880765404,176.2004199025887,180.2781299187368,174.6639652867271,175.61638322499923,180.08000009035368,182.59644910320728,189.63122998523795,184.74194467111448,174.02537366503526,167.5919303032345,168.5701156953412,180.02863772243626,185.06324018274483,187.38250002734497,183.265201820009,179.14100751077467,172.74826214064333,182.5757417315521,176.5402218072298,183.07810488085323,180.72755621309938,180.18288981581608,179.7754449819405,177.067415508919,180.14637852729558,179.27602510980842,179.02678656712783,177.3599948248973,174.78749204902343,176.556926996852
649,2021-02-21 01:54:09+00:00,162.42094993299736,,,143.39505919781072,156.49482552930624,160.09315239225882,163.3180241766538,171.03005660765766,177.19523343513367,175.6041615537327,160.77783994320293,156.84260055769883,153.8976764943947,162.3590361474769,170.23991540234303,175.07178719373522,166.2590844988934,141.15370789404886,156.61196018728413,165.0370449345926,,,,167.8096425150635,165.66655131288007,,,,,,,
650,2021-02-22 01:02:37+00:00,167.1429026553228,172.49380163009826,169.84891387342665,168.49403994988046,167.4998974904707,166.5222864956242,166.9765719444613,175.56551424987322,179.01020816773357,180.39352718665458,163.54471170317245,156.45367689051727,156.03435556949432,,,,,,166.18879391628334,169.01536997550295,171.14479919012055,171.58252363231713,167.2281180797386,173.77381460157764,172.87023259955967,165.9492191674846,171.39851209134076,174.2393503938336,170.88458243102517,173.08697772026187,166.3135955224642,164.35616892730448
651,2021-03-10 01:01:23+00:00,162.69670009219794,175.16353374739458,174.83297260953924,175.0253450768779,168.16925756229682,174.25506959661038,178.0985368833139,180.46369451316158,,,,,,176.14197219278992,180.63565646350997,179.00587010085195,173.99200504928933,176.16523553330944,171.32716290131054,171.67373046633617,174.2728297810269,174.46710614884273,176.04532670085302,178.98785429198597,172.5842800916601,173.70286367253652,177.12606160334022,171.56620952354308,169.66366863051107,171.30935295570703,165.3838517712269,
652,2021-03-25 01:53:54+00:00,157.87530493114855,168.54473364054454,172.6866954573807,167.9541312704112,163.92069544234366,167.45725081561892,170.4054548857756,177.34997053319734,177.41490439276708,170.6693045511165,168.9870956889361,164.28795430374325,161.3061807870498,169.7714935376395,173.9656337650619,173.4067858904047,,,,,,,,,,,,157.12838894071007,132.95637383347258,164.59866370466295,170.81684375408565,160.29403223699512
653,2021-03-26 01:00:06+00:00,172.86685705104978,171.53109479176032,176.30355334635377,173.46592784358305,,,,,184.39903807992636,180.04091790674107,167.4075453515294,165.6563454936835,166.53420705145862,170.5236841154308,172.1116701066148,178.09632993315262,174.63747342372955,173.3045814110676,170.79030998318567,173.80633366300071,178.45851935228185,171.63884258775516,173.19584608246214,175.3728975433042,162.54641532507316,,,,,,,
654,2021-04-10 01:53:49+00:00,125.98696027384165,159.36116403047717,165.11807193338427,160.8478872015542,156.42358772926718,165.22035545748804,163.6084397829095,166.9623375807838,168.85717210704092,169.05035856799606,159.7816692127271,156.6781728289833,150.49245568867573,162.79855515160887,165.9888456942875,167.36982550226793,168.46690348808625,160.56682643378002,161.27767991358067,161.71565143129405,166.0091065626197,165.99676488646008,161.68089032864003,167.0368819978276,162.40802870681392,163.874928556425,164.20870579066218,163.56561247628667,159.2545191152134,164.61855048664762,162.5094701453721,157.78304093406032
655,2021-04-19 01:47:35+00:00,160.060890797961,165.5200176628369,170.0184667037765,167.88915499853908,166.60244981391705,168.05164238709946,170.70093730962225,171.77749242292748,169.73092690122917,170.38642552720717,165.95692482595786,158.4605258352179,159.52138172401368,165.57254275666514,167.7403860559038,165.09048558825774,162.3259940354278,171.0715442222112,162.31652511014204,170.35210121943095,166.67445399683456,168.55797196441006,166.04175698053933,164.6092759482171,158.13908179914904,155.86880558125918,166.83266595245848,164.41233361401498,166.70840527872582,169.38059127510957,163.33237916205087,161.27964026197472
656,2021-06-30 00:52:05+00:00,134.47021947635062,163.89096793024524,164.55181098684744,162.71584433138835,160.5773538902928,160.9623042698161,,,,,161.07226698670712,161.514685070172,156.26549665241492,165.95283673647708,168.75084861099947,162.6072127635882,163.9888572999697,163.16124711615743,162.18950754112382,165.53363775167838,167.97769804174033,161.8182698615149,162.86261317499265,161.33465312467646,156.74456092373012,160.69748003908782,162.29353849704813,178.5567820337502,199.17022365690443,,,
657,2021-07-08 01:47:49+00:00,159.2983829658259,165.26037391876446,166.739255907097,160.86272024633155,160.87988113127443,169.7153595070409,169.15924064992134,170.9157295426573,173.90859786329554,163.29093749541312,163.2800003686255,163.67782428121924,163.06378727026504,171.1036520319006,174.98241296256722,172.05813549552312,166.87332788432633,165.41518452397378,165.8770552977051,173.26666079228943,167.11480491914267,170.65889949707878,171.65535703238567,169.7948255315972,166.79064616994032,166.38799579906706,169.89214574407777,163.84654797277577,167.04238572215118,169.88883994632286,166.98351288678208,161.84530248132694
658,2021-08-09 01:48:26+00:00,153.18187853100605,154.11693479026974,154.78309422053843,155.7045417784164,157.07544735598083,161.84539158851283,159.65355479030342,165.08116289278323,166.1731323063148,158.02756334836766,157.88621101964497,161.36568203509893,160.92339364222286,166.50385204238086,165.21111982215604,166.52199605205817,162.36569757326745,156.4716862044504,161.22291168973462,162.29895064764403,166.47453647888722,166.57270327294094,158.3746080971406,164.08948929663853,160.93697495057128,159.24071163753985,159.0096987591419,163.0486248035688,157.0775928445844,162.5853581740621,162.4505656439735,159.23685373866928
659,2021-08-25 01:48:30+00:00,133.9575361108624,150.91216763974117,152.8100010499095,152.86780146271576,154.78983328843083,158.42146207695524,159.69070032244736,159.09503675720566,163.44015719068705,160.3940704370084,154.75589295487222,154.08503383616778,153.28950268504397,156.5523144673621,157.77678511767,164.24889639544233,158.3792788586357,156.1619532135,158.56757040108928,157.00476652711217,153.80134438412284,155.53898159458848,154.74695478113614,156.07226758957825,158.64611214549325,155.23380274334474,154.01315979871802,162.48894721013713,153.76313758249668,156.91762483791945,153.1761379332038,152.4263838209363
660,2021-09-01 01:54:19+00:00,174.5149804681219,184.0305473800962,173.4829194457726,172.2842294250524,174.78231495473472,174.59909890806648,176.84132995483253,177.77142626974268,184.19410980498714,181.76578404921207,176.77947504311248,171.96150326871427,175.5277726318921,178.03889018287788,179.65128035658662,179.7794540966191,180.61311819236607,174.31571381114816,173.62043054397526,173.28453329115763,174.18000333712288,178.7569421815943,169.6276179044442,175.7872035115511,176.0054672343121,174.22459702852052,178.82784521661966,179.05337613999967,177.6397402215939,171.96455238300436,172.55281194332622,170.28878319267602
661,2021-09-02 00:46:32+00:00,,,,171.12849429523203,173.7593562545436,163.7242098849547,147.31667921509876,,,,167.18846707538646,152.27599232864046,167.9398977202233,178.30273718699235,175.54199586434552,178.57525880258055,179.04209534126196,,,,,,,,177.5172894569724,173.69820388965204,178.31820763352357,179.7882004022748,173.3277458445632,175.12407440852286,169.11546310991986,167.05382373961734
662,2021-09-10 01:48:35+00:00,158.45864643937932,176.86419661928926,168.6648687183727,173.7740860324207,175.42774084718837,175.98392443618715,176.58779277218594,180.00543445665772,183.28140466661944,177.76589758609578,176.40149895464788,169.98762614491125,173.07677509894813,179.4085309079337,178.53638601032475,179.77247544814182,178.98699861535997,175.20081697774123,168.85041940803677,172.25465150020275,178.52286190899252,179.25846367646824,170.97974082485555,170.03266360255566,170.08601101204331,173.73899186913656,177.62505842184117,173.18572116465148,176.31842593356546,168.07275032257178,175.40918132462008,169.3833829087664
663,2021-09-26 01:48:14+00:00,154.98678000502542,170.91888118497528,172.14916551612114,174.46841413012356,173.89085346794232,176.89830471180807,179.3105149125234,180.16163614463287,184.2903367561463,185.21801077522787,177.59050422671774,174.98134948990707,175.0397227074862,178.7477227852299,182.42392476809812,184.47298318910146,181.19203223464424,183.12743060702138,177.8241459948449,178.9336634155946,179.81674306100348,177.06049803330927,181.19798252406684,192.62247149244507,,191.0671321617579,,,,,,
664,2021-10-03 01:54:28+00:00,165.5551703394272,170.2165130371025,170.4486051260923,174.13745404019534,174.90934385282168,179.20496740820872,179.3257427396666,181.0838783468248,182.84629875374594,181.29733373959215,178.2745095637173,173.83457585386674,172.802245664335,179.1787950003005,180.3840803687159,185.35190228034043,179.52802160647698,178.69318149410904,174.90685805598156,176.39767553988048,178.9056539119353,174.87123163345575,172.2606568702636,178.26236718376487,178.30108888801632,177.43954947868932,180.77622033482845,178.90951769796914,177.07744666007522,179.574971814818,178.40014307443232,170.30983433967532
665,2021-10-04 00:43:42+00:00,167.93183463326397,174.87612329860139,170.24173418836065,,,,,185.51794059069832,192.1393541035274,189.36819219693461,182.49956396006593,177.37545414948832,179.61038418143286,182.54512809195418,187.57125961407814,188.38646666191948,185.82499222190557,184.25103078646995,188.32165836967684,179.53298353034458,178.56002989223765,182.5949442430193,179.09387101104477,,,,,,,,178.84936491771182,180.81135237572425
666,2021-10-28 01:48:45+00:00,170.2626430576267,172.93425864915343,174.78040930627535,174.48415403977586,176.61971137372979,178.81710519934367,180.4981000110603,185.7023039761952,188.53429256142294,185.2028424530469,182.2919017992727,179.93658131948706,176.00196103221265,182.80509903271934,183.58026142796734,183.83821073001553,179.68292778322427,184.0903941008453,178.332051647349,180.98909816938095,170.53285655723585,178.3469978987396,176.49239368495682,178.3386187919404,179.07824282933052,182.35033833054996,183.57329575564376,181.60257667756835,186.3046083551145,181.01343429756238,179.41773674651307,175.4574733859562
667,2021-11-04 01:54:31+00:00,168.67229098154928,170.98526222840138,174.51920019949725,172.12699589254794,170.20582266290378,177.205725954242,173.0633725474762,179.56441578932788,182.81978487641607,179.52907696175407,171.73335504009458,175.4648019782956,173.98405444946155,175.63424073063868,182.40003245572558,181.01735288821104,180.8417524573408,176.39321979506423,175.3609655012873,174.9709570209624,177.0665436891614,176.63079557393797,168.33285015055267,179.79231754087883,173.4319461095433,179.56499356085507,183.50763720499032,182.18644518958962,185.94195196149786,183.62180568297487,180.40849869547867,174.08391720444874
668,2021-11-05 00:40:48+00:00,157.3327444300583,173.24007514224664,168.26305607275748,174.55092210797352,174.63031585683186,173.88658380611807,,,,,181.92908184114066,177.6433276633303,173.60424075708906,181.58268815011903,181.8877884928755,187.9526866273615,185.8346474907043,175.89550165920656,182.7427110661303,182.82475325302963,179.05289095634936,183.10043862881966,174.5183287944989,174.8500652579234,184.2692485756604,178.806911834479,184.3451635507265,,,,,
669,2021-11-20 01:54:26+00:00,170.94255820571232,180.12508617367217,176.97190479258143,173.90683807793732,180.0249015574771,182.12225679642899,183.42992135908355,187.60315694722715,188.50961969268383,182.76428228798636,181.63173763855113,180.3929734755187,181.39484539379737,185.03143169142515,185.05139228272802,181.40295218607042,183.71564478124498,184.27422792952555,180.41405779970955,182.35716970741146,178.15625835427053,180.52165543590033,174.85223680144463,180.93918739922438,175.83019487721754,176.3839455370168,184.90081418367896,178.8568537976654,187.35286682833703,181.6081075587302,178.7701309480321,173.8434731330948
670,2021-11-29 01:48:17+00:00,179.7913531214051,181.43643682796127,178.31320617859245,177.20477081281035,180.61213746873068,184.64186258915947,181.40537978005383,185.76136366274142,183.5634228889524,182.98802252235336,181.38888815762343,180.1815547352577,178.42400745377168,183.0328090322701,181.7080337181713,185.86843453524813,179.13863470873218,184.15726375386444,179.8369182970301,173.0807418747467,180.9485948969246,176.12101992111582,178.2275816192573,177.33878152219248,172.41806732600188,182.62700176989864,182.25339264681435,183.36343880094552,184.8481204926511,179.70566105558015,174.7506041783096,166.20866270800718
671,2021-12-06 01:54:28+00:00,175.1332283790648,175.16521748653147,176.04129891309216,176.08464040952953,177.57576471799553,182.99983951774047,178.98788871109508,181.0261856430912,181.17266464715357,183.64854177673902,180.12222007135736,180.4767535379891,173.30682852690614,180.12010199497172,181.71337255332776,184.63857148034765,186.26984669232894,180.14067486994833,180.24595475394804,178.1871205827033,177.3673083427081,177.37675277260163,174.65523838143787,181.08012043567106,175.0757411092485,183.86544131432856,179.73223338838483,178.64326182817894,182.6504570878596,175.50784841227318,177.21738499111137,168.28291965272868
672,2021-12-07 00:37:44+00:00,172.28957929874903,175.080868359183,,,,,181.22072632183483,185.14650984543374,183.7120564600514,185.94603589413967,179.3117722889329,177.2471236830365,175.10000743938937,187.04145624812546,188.31804182613175,185.21426463868448,191.00301031638654,187.13688591858153,175.45009795052488,174.88269725245834,182.6887458797113,170.71396876707297,,,,,,,,176.79741654765962,177.78651315828898,173.9463303375534
673,2021-12-07 01:48:42+00:00,168.1122866651712,174.14133314918232,169.20384168574836,173.31794979182328,174.97785109023857,179.42370050698145,177.6483616117148,179.86431461595168,181.86602482718564,178.97706748022955,175.15482630590986,175.45785921235154,168.487892502489,174.60038583813267,179.4518951847528,174.4114086355984,180.05545389504437,176.73669840856417,171.94391347262427,175.5023416148545,173.04624703919006,175.96004341840583,170.95936970433792,173.05943179173983,167.7079633525128,170.46145496255912,173.93189971280177,170.38415090475866,176.8367971234596,169.39144058717474,171.0828181197556,165.20200429511934
674,2021-12-14 01:54:24+00:00,178.03994539299924,173.67620901054138,171.42688225730834,175.36616779989743,177.43183352988632,179.04460523262622,174.2581178615227,179.18311983626933,177.48507463130522,181.02960592728036,177.1267823359077,176.50995908060295,171.04937511306287,173.3771987219473,178.94940778645991,181.03715596988366,179.88492288941217,176.61297690240957,168.90958024566226,174.45290260816813,179.89544955893996,175.8747037686838,172.7412888671371,179.9244322918528,173.83917756388124,179.34224847073034,179.22414611563232,176.38341903178897,179.06578129276863,176.08308484668186,171.7699859299841,165.67332853308443
675,2021-12-22 01:54:25+00:00,180.0470936015872,178.57828448660848,172.4264727655581,179.5622777977132,181.38195566222345,187.65464067874325,179.8199369997011,169.6034253533578,151.46402784570958,157.51877445577014,173.48203568922742,178.32030600279194,179.82307875242492,187.3576405109263,185.1580364691159,191.06069383869192,190.31225018992467,192.72497619530338,184.2086439743258,187.12906139411396,183.6397497832868,185.3769664424259,181.13291819076176,178.82669318032345,179.94548959230832,184.15141413478142,187.91238422750942,188.29674288249564,185.8485767141416,186.29295168465796,179.1222854009685,175.8148155918459
676,2021-12-23 00:36:11+00:00,173.6096905188925,176.74383473301384,190.20884543956777,177.3222711208506,181.05257526150058,187.61180772016877,187.72776584757804,183.79566537254465,183.71008493856948,195.15787935908764,192.33547976614824,177.9802929305351,,,,,,,180.23364204443726,182.90564100911917,185.75778503984833,178.47137066183893,175.337553587463,174.32630174822035,174.85341737210703,180.4865540627253,,183.14522596987837,188.1550556819348,183.44420454046528,175.5915642708043,176.00800490713615
677,2021-12-23 01:48:36+00:00,182.5950332226493,178.80157361784956,177.00729153648194,179.51327008549245,179.5375609595443,186.09991875574536,182.20050325122654,181.71738295071253,186.9060559587951,183.0331841992285,184.1270558717409,179.15112422257687,175.3112385416714,180.2742326753454,182.59620240985666,180.61790428779005,185.28262391632438,181.1090347993165,181.5147978376042,180.82763460107503,177.5318094213853,180.80188945798886,175.10848534212505,180.10683014445982,179.42213059870983,179.00405903893613,183.03518468382015,182.7343179223671,179.63595334944551,181.78141283921101,170.5220329140249,168.4678234885685
678,2022-01-31 01:54:22+00:00,170.5074897013847,173.2878609416681,171.37443102104794,178.7522820684137,181.08832917419574,175.62617355394582,173.28113845888092,170.09680391049466,179.1573132189207,181.3994720331272,180.12222609724938,168.53000419850562,166.1525195995183,172.1069001925586,180.58089965579723,180.6422369641156,178.52899762907532,173.43523109497164,174.01903564527265,170.7593780570379,175.3570339777925,175.1861972532514,164.32317675909587,174.2070610978488,172.3982477710859,178.382743044767,176.22329735803146,173.50388933917606,178.8673169884212,166.88112447802678,163.17318234159515,154.3120640414769
679,2022-02-24 01:54:08+00:00,157.38787400048176,169.87164114850688,166.8403520714503,172.6715907851381,167.84341564712798,173.1980721599469,168.91548989262455,167.97323306595246,166.28091865462028,174.63986501587885,174.71485728256943,166.8119136330623,155.63972390325864,165.91070199760406,165.60480076470915,174.5315957204087,168.49143254920392,,189.35663809994188,,171.09022263464587,168.81390361364902,163.9218830762061,165.12217256521348,167.43944255647594,168.95410376655667,168.25241881123202,167.6127337965131,172.15374974814358,169.65452064484356,152.83501743647463,158.54898473500492
680,2022-02-25 01:48:00+00:00,168.97608732503554,172.25005813116977,171.78701612122182,175.62367327755297,174.00863660028642,172.8674049969016,172.62090855269884,168.7701664807805,168.45521683726872,,,,,183.5136088193328,,,182.55608226190208,174.80612105824383,169.2893031234244,171.53976305791076,178.19085705659802,168.20402746898077,165.83860904525727,170.99349891806543,171.45414789210716,178.35200190894602,175.86516947279745,174.17134493642698,167.43499291840232,163.58255161809478,162.31471507673015,156.35903533176221
681,2022-03-12 01:54:04+00:00,149.484399873296,167.80353679826575,169.02923115321147,171.28750236923787,169.61040193210928,171.40801450216844,169.3249453902859,162.53293401638365,172.0246248431233,173.9926623696,172.7931840731365,164.35981721626155,158.80849164444828,166.20626332483818,168.53234767245254,169.35737891982922,175.62896328128704,168.80674441761764,165.89881664191023,168.88027621904985,163.64069711810174,168.5380370596386,161.53085455300663,167.86275864979052,165.60679669056486,168.18695224823657,171.7970503247911,163.5951618214645,170.89843851540172,162.9376204686048,159.23712404567297,154.09737287791907
682,2022-04-05 01:54:02+00:00,,158.913693820606,163.12315731775377,165.5997636162753,160.96233052559708,165.03940939598647,160.24596003228115,160.9708195596869,164.9956784512069,170.3842601313611,164.3564434280508,159.16881919842345,150.7744958328936,165.89187582139104,163.1585850676336,166.00531377783915,162.965414665412,161.0852826561591,156.3715713870841,158.1126040546364,165.17025587070796,162.57360380424484,154.86173443864845,156.164062217292,159.59869906907392,162.56455744497563,160.42577161729338,161.97219722756864,160.4144949290887,166.33459499441642,151.14998156799064,148.8537989967522
683,2022-04-22 01:48:08+00:00,143.66660972958064,156.5534309339179,159.74974376807225,161.8280102347452,159.52435214151828,160.34540706080847,157.07524378539068,155.14471036718408,162.18648993402667,163.59752259030373,157.8325887455802,150.97396108652845,150.14470089237471,157.916887975854,160.58903018193791,158.9958666011256,158.16166409438028,158.8798717060156,152.7936796182529,157.24344265062268,153.87317493355684,155.85469876268408,146.9735305880841,148.99619025031922,153.89989061113408,156.50287819327866,157.404152235526,156.94585914525854,157.03646305254222,154.12629899394415,145.56351671782517,141.40396645517296
684,2022-07-11 01:48:33+00:00,173.14326552959662,173.56174439032603,173.09046445392286,175.7224580143627,176.1121536776665,176.2159698292112,174.22027635348172,172.41304964380447,176.47490973744593,175.77407205633807,175.63293137679545,170.9811136259267,166.71294930117043,174.04081331556253,178.02345952815912,174.73200515996,175.23363886573947,171.9963236195308,170.74692718231353,173.37216988884586,165.0726447103824,174.16178859893483,165.51970469229732,165.4507986478822,167.45326102725303,174.0189240990274,171.40667719790645,167.05897206619986,175.91501471850108,172.4390554247317,157.12398709655227,156.0216228258359
685,2022-07-27 01:48:41+00:00,166.82417184433257,175.83042485309807,174.04806267449132,177.1126711779237,176.1894322633396,179.7092629135793,178.81122709219943,174.58150352945324,180.98872330760506,179.55552406748237,178.22624412414854,174.45293406386702,168.60420856626217,174.4967372652032,176.6490450410144,172.37062139623623,175.13868801700295,172.4000028533838,169.05093302603973,173.53650795488818,168.14325356639455,174.00048563128257,166.97560922358218,207.97770242176048,173.76713895519697,173.79051861164453,155.54796589784206,,,,,
686,2022-08-04 01:48:01+00:00,177.1594898513148,174.5953596217842,177.76337151374398,184.60671120848676,182.74097246652852,180.02845587353426,181.04091613919067,177.57341162600594,186.11275083697006,186.01509247022327,178.76775383704253,177.57574544862683,175.25328283497126,180.5710099467241,183.32458078842436,181.5911594497878,183.84520751909164,182.34626890706315,171.22064764119773,181.942295671742,175.0684008095161,179.17211336723096,172.13313405780752,173.9893558895395,177.61757405302149,174.88147410048907,177.5956090150221,172.65137447916305,179.83134593300727,179.32490385555704,164.17599862515308,173.5659841299546
687,2022-08-11 01:54:16+00:00,160.20082089142798,173.47966412620326,171.43665561922631,177.46873626793612,173.04122491180345,175.3321968265932,175.7001250471593,174.70724559137102,175.55571156017766,177.3664325557785,175.24874638894053,173.23480762549912,167.98233328893463,177.50731066888167,174.20190374765875,180.08710628387445,176.17978063065317,172.69696758316195,170.321171228248,171.9769859589105,173.64380647337856,170.63315018959676,165.88200005577443,167.10426474809648,170.00575917503403,171.70960979948228,170.95861760064554,171.05798568971844,170.69235036614995,175.7033264476373,163.2954074134391,157.75952514467127
688,2022-08-19 01:54:38+00:00,,,,,,,,,,,161.20702063014176,160.59083560209987,154.67382945366313,160.14289208470208,160.76462868693108,163.47283982755786,160.46699941944036,157.4707577197646,155.0366008982882,155.07712442878037,153.27718738348963,154.33219981299231,148.5661922707338,148.62311362598723,151.4683311834473,154.79047599069472,154.70685674213658,152.212459079851,156.21469828286934,156.60564262710724,140.16342971869912,136.00731884187525
689,2022-08-28 01:48:51+00:00,,,,,,,,,,179.09069214162406,176.51628156997893,175.65945253814044,170.18176223141998,173.71267624372484,178.10074551221373,175.86055099232016,177.7564228908982,172.51483612282786,171.7538411546039,169.92149067547751,172.3654332786568,172.7216856825985,163.8754222475294,171.86963487434681,165.41500999145376,173.5990624110543,171.10435222170503,169.0850864205394,166.70756107441872,170.03015034824296,156.76818912978393,157.2231830807673
690,2022-09-12 01:54:21+00:00,153.33347856072612,161.74909494524292,161.88112288883207,166.2186369067423,166.19694504891928,169.69760840078064,166.20350233584128,171.33709475464354,170.5059960930733,175.44941361408377,166.89826712951637,164.81173263139397,163.29300162795187,170.9768218390611,170.6584062096425,171.06307273659132,176.34920173105763,167.65271855578828,163.6884413887607,167.56045612789984,169.8402837903715,166.49416239889496,166.9806971532096,170.68524173809672,166.03598085320573,167.61530619185797,161.19173119755766,164.41950306883928,162.6838826837964,169.0798248307808,161.40311234991785,154.72782184693062
