,dates,jap0367-0000,jap0367-0001,jap0367-0002,jap0367-0003,jap0367-0004,jap0367-0005,jap0367-0006,jap0367-0007,jap0367-0008,jap0367-0009,jap0367-0010,jap0367-0011,jap0367-0012,jap0367-0013,jap0367-0014,jap0367-0015,jap0367-0016,jap0367-0017,jap0367-0018,jap0367-0019,jap0367-0020,jap0367-0021,jap0367-0022,jap0367-0023,jap0367-0024,jap0367-0025,jap0367-0026,jap0367-0027,jap0367-0028,jap0367-0029,jap0367-0030,jap0367-0031
679,2022-02-24 01:54:08+00:00,162.0167540792659,174.50052122729102,171.46923215023443,177.30047086392224,172.47229572591212,177.82695223873102,173.54436997140868,172.6021131447366,170.90979873340441,179.268745094663,179.34373736135356,171.44079371184642,160.26860398204278,170.5395820763882,170.2336808434933,179.16047579919282,173.12031262798806,,193.985518178726,,175.71910271343,173.44278369243315,168.55076315499022,169.7510526439976,172.06832263526007,173.5829838453408,172.88129889001615,172.24161387529725,176.78262982692772,174.2834007236277,157.46389751525876,163.17786481378906
680,2022-02-25 01:48:00+00:00,171.39236367532715,174.66633448146138,174.20329247151344,178.03994962784458,176.42491295057803,175.2836813471932,175.03718490299045,171.1864428310721,170.87149318756033,,,,,185.9298851696244,,,184.9723586121937,177.22239740853544,171.705579473716,173.95603940820237,180.60713340688963,170.62030381927238,168.25488539554888,173.40977526835704,173.87042424239877,180.76827825923763,178.28144582308906,176.5876212867186,169.85126926869393,165.9988279683864,164.73099142702176,158.77531168205383
681,2022-03-12 01:54:04+00:00,150.81151247624751,169.13064940121725,170.35634375616297,172.61461497218937,170.93751453506079,172.73512710511994,170.6520579932374,163.86004661933515,173.3517374460748,175.3197749725515,174.120296676088,165.68692981921305,160.13560424739978,167.53337592778968,169.85946027540405,170.68449152278072,176.95607588423854,170.13385702056914,167.22592924486173,170.20738882200135,164.96780972105324,169.8651496625901,162.85796715595814,169.18987125274202,166.93390929351636,169.51406485118807,173.1241629277426,164.922274424416,172.22555111835322,164.2647330715563,160.56423664862447,155.42448548087057
682,2022-04-05 01:54:02+00:00,,162.92177627329764,167.1312397704454,169.60784606896695,164.97041297828872,169.0474918486781,164.25404248497279,164.97890201237854,169.00376090389855,174.39234258405273,168.36452588074243,163.1769016511151,154.78257828558523,169.89995827408268,167.16666752032523,170.0133962305308,166.97349711810364,165.09336510885075,160.37965383977573,162.12068650732803,169.1783383233996,166.58168625693648,158.8698168913401,160.17214466998365,163.60678152176555,166.57263989766727,164.43385406998502,165.98027968026028,164.42257738178034,170.34267744710806,155.15806402068227,152.86188144944384
683,2022-04-22 01:48:08+00:00,149.13047477434787,162.01729597868513,165.21360881283948,167.29187527951242,164.9882171862855,165.8092721055757,162.53910883015791,160.6085754119513,167.6503549787939,169.06138763507096,163.29645379034744,156.43782613129568,155.60856593714195,163.38075302062123,166.05289522670515,164.45973164589284,163.62552913914752,164.34373675078282,158.25754466302013,162.70730769538991,159.33703997832407,161.3185638074513,152.43739563285132,154.46005529508645,159.36375565590131,161.9667432380459,162.86801728029323,162.40972419002577,162.50032809730945,159.59016403871138,151.0273817625924,146.8678314999402
684,2022-07-11 01:48:33+00:00,163.01726777215472,163.43574663288413,162.96446669648097,165.5964602569208,165.9861559202246,166.0899720717693,164.09427859603983,162.28705188636258,166.34891198000403,165.64807429889618,165.50693361935356,160.8551158684848,156.58695154372853,163.91481555812064,167.89746177071723,164.60600740251812,165.10764110829757,161.87032586208892,160.62092942487163,163.24617213140397,154.9466469529405,164.03579084149294,155.39370693485543,155.32480089044032,157.32726326981114,163.8929263415855,161.28067944046455,156.93297430875796,165.7890169610592,162.3130576672898,146.99798933911038,145.895625068394
685,2022-07-27 01:48:41+00:00,160.0664792200236,169.0727322287891,167.29037005018236,170.35497855361473,169.43173963903064,172.95157028927034,172.05353446789047,167.82381090514428,174.2310306832961,172.7978314431734,171.46855149983958,167.69524143955806,161.84651594195321,167.73904464089424,169.89135241670544,165.61292877192727,168.380995392694,165.64231022907484,162.29324040173077,166.77881533057922,161.3855609420856,167.2427930069736,160.21791659927322,201.22000979745152,167.009446330888,167.03282598733557,148.7902732735331,,,,,
686,2022-08-04 01:48:01+00:00,182.10381351386638,179.5396832843358,182.70769517629557,189.55103487103835,187.68529612908011,184.97277953608585,185.98523980174227,182.51773528855753,191.05707449952166,190.95941613277486,183.71207749959413,182.52006911117843,180.19760649752286,185.5153336092757,188.26890445097595,186.5354831123394,188.78953118164324,187.29059256961474,176.16497130374933,186.88661933429358,180.0127244720677,184.11643702978256,177.07745772035912,178.9336795520911,182.56189771557308,179.82579776304067,182.5399326775737,177.59569814171465,184.77566959555887,184.26922751810864,169.12032228770468,178.51030779250618
687,2022-08-11 01:54:16+00:00,151.1685704196142,164.4474136543895,162.40440514741255,168.43648579612235,164.0089744399897,166.29994635477942,166.66787457534554,165.67499511955725,166.5234610883639,168.33418208396472,166.21649591712676,164.20255715368535,158.95008281712086,168.4750601970679,165.16965327584498,171.05485581206068,167.1475301588394,163.66471711134818,161.28892075643424,162.94473548709672,164.6115560015648,161.600899717783,156.84974958396066,158.07201427628272,160.97350870322026,162.6773593276685,161.92636712883177,162.02573521790467,161.66009989433618,166.67107597582353,154.26315694162534,148.7272746728575
688,2022-08-19 01:54:38+00:00,,,,,,,,,,,163.0107715333048,162.3945865052629,156.47758035682617,161.94664298786512,162.5683795900941,165.2765907307209,162.2707503226034,159.27450862292764,156.84035180145125,156.8808753319434,155.08093828665267,156.13595071615535,150.36994317389684,150.42686452915027,153.27208208661034,156.59422689385775,156.51060764529961,154.01620998301402,158.01844918603237,158.40939353027028,141.96718062186216,137.81106974503828
689,2022-08-28 01:48:51+00:00,,,,,,,,,,177.57705492056826,175.00264434892313,174.14581531708464,168.66812501036418,172.19903902266904,176.58710829115793,174.34691377126435,176.2427856698424,171.00119890177206,170.2402039335481,168.4078534544217,170.851796057601,171.2080484615427,162.3617850264736,170.355997653291,163.90137277039796,172.0854251899985,169.59071500064923,167.5714491994836,165.19392385336292,168.51651312718715,155.25455190872813,155.7095458597115
690,2022-09-12 01:54:21+00:00,154.99354908581103,163.40916547032782,163.54119341391697,167.8787074318272,167.85701557400418,171.35767892586554,167.86357286092618,172.99716527972845,172.1660666181582,177.10948413916867,168.55833765460127,166.47180315647887,164.95307215303677,172.636892364146,172.3184767347274,172.72314326167623,178.00927225614254,169.3127890808732,165.3485119138456,169.22052665298474,171.5003543154564,168.15423292397986,168.6407676782945,172.34531226318163,167.69605137829063,169.27537671694287,162.85180172264256,166.07957359392418,164.34395320888132,170.7398953558657,163.06318287500275,156.38789237201553
691,2022-09-20 01:54:45+00:00,169.138193244241,164.29428382115702,164.2365309373997,165.73474681639317,163.59406040725807,169.83741908551295,170.74321074740288,170.98282573726274,168.17976142186356,167.908395279374,167.37153662591166,168.59212673748314,165.42985090572978,164.49852629410222,165.500456796539,162.98572141064093,164.99666258115062,166.2113222279968,161.7112330572182,164.77104069421415,163.2070684514889,160.41087531777745,156.41197151176965,152.94546904927697,155.37886974990934,160.6779472170357,164.40258318477922,163.7887318714386,162.05590387835556,172.44827975758793,168.5845593032307,158.22816707724823
692,2022-09-21 01:48:39+00:00,161.85620598021612,158.0581249125736,158.55038992985885,158.51459394931697,157.91987641261835,158.38531705095744,162.0280789355427,160.2589504586365,163.90535363200397,163.13369124183197,158.57545250709913,158.10159356377284,154.4636405288881,159.3577245242117,162.17579396338218,166.32564703476834,161.3037690667897,166.94864121179558,155.79913998627356,161.53246469852505,160.29069782552045,156.22533570463833,155.25523889762988,155.64272977737528,156.1593295107641,154.75933361987887,158.97268906262275,157.52890741487198,156.99110943945544,162.5205167267733,155.6022059161237,150.42272536571727
693,2022-09-29 01:48:58+00:00,164.4292543926179,177.707672501481,177.14438498624372,178.47994474459836,180.1120208574252,183.04779242440037,183.6883021523925,188.15732416250495,188.4219280284689,183.72583086801583,181.99090809457326,176.3264095929423,177.49532832143097,182.2848909006884,184.54184198617833,186.83618649773982,184.15828372495344,182.2317863538388,179.09955587990686,181.1466694894449,182.99220574240658,178.76611553620234,179.55752420462076,178.5254389611734,176.81381255668717,180.42346107659577,178.72530782806678,180.35053493738488,177.0896364673757,184.80362932496968,171.3200821693254,170.74151196693924
694,2022-10-06 01:54:42+00:00,173.49172583895177,169.8428057501875,168.45632400730562,162.7084468592913,165.25265670458765,169.211282269317,171.017507389848,173.5533705965964,174.9373385718028,173.4183027420139,169.61548160453117,168.17974941513722,166.00326306441295,168.20347626619466,169.72206980373568,168.31631437405923,170.0841318150214,169.3418979581948,168.3742898880922,171.3887532630335,166.6958404057452,169.56441728426594,162.44727495974945,168.03475560128055,165.13176422512512,167.21796341656383,172.07425834227342,164.51675265340694,171.08212856795132,175.34183585673384,165.67289731882937,162.96359350570904
695,2022-10-14 01:54:32+00:00,173.31882470681524,185.2748266608528,182.4536776358292,185.54648337504506,187.79925683264753,190.87938493533133,191.6099112120442,196.05202143023695,196.9910611522818,191.7744997569074,190.73066734881166,187.53844303898526,181.70034288069797,190.05804743339235,186.73879405642964,192.80628492454395,187.2445761656254,190.00288430607696,188.04655243215126,189.07896663938305,189.12351294297622,188.56720484103693,186.3808269222098,182.85502221426827,186.83693908891712,186.35590545446485,184.87768853306898,185.07999558440844,184.53672379180392,190.32981042940207,178.38649263016248,180.08673940237952
696,2022-10-15 01:48:49+00:00,164.59623468825708,175.01422182533352,175.76878139705934,180.26340199441614,178.53824437462345,178.58880525026004,182.68788491212126,185.60357379860352,188.8194968174003,183.57446578444814,179.6756960189058,177.08432107319624,176.05134801640858,181.95226352298113,183.34608705730963,186.78783526311122,184.3890347254001,181.57935464146428,177.94148672727067,180.14002308527802,183.80520738093443,177.1105228952269,170.16773827643073,173.52925885943705,174.1504471133003,183.35696428138868,173.40255497394494,177.98054550021223,178.03507301489628,179.70944049953303,171.04128058339165,164.4235070764866
697,2022-10-23 01:48:46+00:00,152.35541836190015,159.03562360617948,162.36589275835593,160.43050636245607,157.66728806633319,163.23747847860102,167.17338176749826,165.98206377845304,169.63326125531216,166.66389301473316,160.9775121851323,161.26961005142675,158.25876746058069,160.01005358305207,164.93305828882706,163.57975350659456,167.25288789451133,164.42176497983445,161.06981744083782,164.93912220280853,160.0278856984216,162.73616832904565,157.73177856913074,157.64906771316487,158.36845441829217,157.07259205401354,163.030035090551,157.856211574907,161.41002218152875,163.66696014927535,157.73087701116052,154.70979809397772
698,2022-10-30 01:54:32+00:00,165.54893248601124,178.73016926412097,173.18610241648776,177.6939472725143,178.84043538968785,187.07417562008078,182.35975912004847,186.0391384511962,188.64997654826257,188.39771240973414,178.30423081926426,177.31829809332595,174.72527871018804,186.34093632486173,179.66713324382397,186.79851238005227,181.14263023747225,182.22235134067415,176.15615858280367,173.41585750310827,184.25281090897582,178.1070466719894,179.76803890345582,180.03553437705082,171.46637310816834,180.99770072888592,175.9556244336228,179.47480823490736,179.1349835256757,176.07510784301576,167.70765518720984,165.87334169716053
699,2022-10-31 01:48:58+00:00,163.80260079748425,172.4400290328336,171.95341383947385,177.5634122939194,177.47018999789384,179.95583148537068,178.28283488768585,185.228109571583,185.04932149480675,176.96829644261697,172.20303223671954,169.60417896334178,165.44248893326477,176.52554520981272,180.20316698270716,179.53409763177717,177.71429714187815,179.8450895367222,172.46712922279622,175.18483638413238,172.73418059847745,170.16150095776612,175.53124712119177,168.11972323898678,172.69419890614316,177.65064939605577,173.41947289632583,175.09624769846954,173.55666166651815,175.95098940295827,166.2331062589929,166.36219235164626
700,2022-11-08 01:48:46+00:00,157.35756471440112,166.61657368451222,165.56453753451768,165.9917862680965,166.4781543360163,172.475008437995,175.07922925013148,174.30629444132788,178.8819361065667,177.7438916341611,168.4696835961204,170.4388843575331,164.69060019224017,169.4636868241925,176.49888278291073,171.3292908347133,176.17563823497844,172.01086094049694,166.61254680356043,174.56327309909616,169.03342608005406,171.1652623828305,168.30344500821445,170.48531601469983,166.2903261848799,170.81329320970588,172.29703620983807,167.79318309010608,172.57922050767755,172.49341070814233,167.92913515110368,159.96993632699665
701,2022-11-16 01:48:27+00:00,167.76517518639008,176.45182934763437,173.6980397124443,172.85277384783004,179.72545408996007,182.20700048126258,177.6188214588778,184.35785006506484,180.62383050517357,180.64902601470948,175.36666721134452,175.25769499896097,173.7690274821248,177.3299279556237,175.52436922242805,178.53943250539993,181.8037701994864,180.85903506423324,177.5624652295868,180.73467007225653,176.75120058813013,180.42100222471225,173.89673272657896,174.49808248290236,178.34041236490967,176.7132534226241,178.25748173925342,176.21476067348203,181.07792730437387,180.38080234060732,166.9081023659743,172.59656040480635
702,2022-11-24 01:48:22+00:00,165.1750090594972,171.0467643941271,169.07076562642544,172.17413673712284,172.30932812556628,169.6050503287488,173.5716871669955,179.78174344284548,175.78551614527916,181.14690306216974,176.84552223186728,174.9178372967665,171.00195204845107,173.74436343407444,175.79467738458106,170.70402682614827,179.37776681440448,177.65329435492964,174.3710262142052,173.13690517463644,175.5099634413459,174.20959013514158,165.91824503795095,172.81245825624313,175.3421062468842,174.89229717279613,175.87456695649587,173.63989951887868,171.6742930784435,177.51156471492723,168.9519628184545,174.50730969173074
703,2022-12-09 01:54:38+00:00,176.84130871913192,183.231795811253,179.9482678315811,181.78891198595673,186.21197894197215,192.3542458926532,188.90157257789664,189.48659256520912,194.6557089577495,191.12385169064285,187.82736518079543,185.2861254039655,178.00516301759498,187.99057017208884,190.46978371856684,186.40493995086229,188.12227211526923,182.17487869449263,187.0174701712845,185.30153449428198,183.5376065204725,185.85255301748555,178.62217192206188,182.69246751862497,178.3273013557143,184.24489186971368,184.0095493342378,175.95299356795354,183.0714619127829,185.07767845488507,177.42065603928808,174.9973636702799
704,2022-12-10 01:48:46+00:00,170.523282288171,182.22058903560807,177.32540563396847,178.2228880112708,174.07963759910837,185.6681020399572,184.6367375190116,186.5257899802641,190.5169200608911,183.97929938915144,182.13824908811188,180.29677540915844,175.78850186050929,183.3304217246606,184.76717688116366,180.5620693605331,184.75041328741426,181.4636881990728,176.83764493628843,145.7131372437064,,182.6450112335811,177.0705002411625,178.03896548651392,177.26127171909698,181.4863319427229,181.81580846542653,178.752261000611,181.66800292358792,181.61222926448622,176.27598557873824,165.93052360024677
705,2022-12-25 01:54:29+00:00,172.72939656214498,175.81532201682734,174.54736445765386,171.47660388662965,170.88113598588174,173.72745111376085,178.5251710712295,179.18734246471175,176.36243793947142,171.25210558060138,172.92743524786488,174.5332533531055,168.27621754754063,170.00697520612138,169.79252086809956,181.7664734390547,175.65712649960892,174.51451445148913,172.95101149656645,173.0083979078253,173.45431826428296,169.72170154216715,160.9888493566499,167.79417181295113,168.7862393129023,176.26392873632162,172.6767500804801,177.215250505844,172.37192196304701,176.23431793431328,166.1007331658665,162.53180134948695
706,2022-12-26 01:48:20+00:00,174.7148692392727,176.74014422029865,178.33450374379544,175.34764772757453,175.49626976893114,173.0074085578437,177.51842504811373,180.22873544464858,184.04371488610417,178.20151712696577,175.9473115567149,174.20780646349635,172.44050988994013,173.78269023187852,173.45047707127551,185.6348353182435,179.9194948996408,181.3191147361975,174.18075332489434,172.39194196848533,182.16678467830934,177.87500571333663,173.958559402538,173.03181931747548,171.18187327468502,182.8663109674655,179.90687385775783,178.18058578610584,174.6345461522839,172.26848563487178,173.0248906327343,165.42489518711312
707,2023-01-02 01:54:33+00:00,157.37880043605819,168.4761622027576,168.29303380889763,167.2860904923361,166.56288534446216,169.19861424271733,172.09925194737184,172.48367048728056,176.92133143615746,171.82583931307,169.55712298132187,165.8060271747412,162.15096883871274,167.0990567081705,172.31274220567695,166.13361163694015,171.2252617691342,171.92964626603433,166.74861051054893,170.9480519561782,165.8026144565407,167.70813868114095,162.24785536657205,168.4654018379178,161.70960812752037,166.80498596011049,168.37622218703683,162.9649027085057,168.17869794265002,166.23458661721526,160.1162926903493,158.34717600971348
708,2023-01-10 01:54:29+00:00,178.7116285049002,179.91593122955499,179.22057941570876,176.945058961431,174.95041039600545,180.97596924621766,180.51972101227696,186.89907867700984,182.48087609724658,185.32840580808684,178.21707594972005,174.61182217014726,170.27624604971734,177.34449246073464,182.9355595653132,182.26990840244517,179.3435788457563,180.07836173935314,179.33194283034388,177.17840054562052,184.1441716822101,177.52372501710065,171.6935477496423,179.76369926661695,175.64480843937957,182.6903023576292,178.89159375192676,178.01890058880326,178.51191183069972,174.7963060259834,171.16438034873278,164.12860924468202
709,2023-01-11 01:48:45+00:00,177.9892617811799,183.35557185060395,178.19084963091143,179.55656052467202,179.52415949003822,181.39917418249348,183.71141828469115,185.88155268182453,185.21744910894458,184.81314201373067,181.23035526126682,174.22353748683398,171.57684834165204,179.1487318795925,183.16451785377984,183.76106690995903,184.11456870678617,182.16479172942576,179.01020886637355,181.2445511944422,185.2392557865619,177.70639352204887,178.5304343623134,176.77265250930378,178.4156734999375,181.40973053079148,178.0218195723076,179.92993839949492,176.27612001962157,178.4017328668095,169.0099261510831,167.96340810228475
710,2023-01-26 01:54:28+00:00,154.64443281671487,167.35973238957325,167.9258892651647,168.2760239180601,168.80664264939426,170.938683015739,176.13926259994776,172.62914220130722,176.06882905365302,171.9446574980056,175.6479373540776,162.67070463889377,162.24601615669442,166.49405183339076,173.05858403492553,171.1794406883878,177.89217175723388,175.0541893555659,168.33013474932028,174.09448356718855,165.36375610551636,166.8114211976821,164.69561230311908,172.44457195333956,166.78538667330912,161.80706245046673,165.15531168162013,170.40638768828057,171.26205835254453,167.23698773274123,154.20510903722882,164.80214248062012
711,2023-02-12 01:48:49+00:00,171.7960937236931,182.40452457437823,179.12127358315237,180.42695918737212,175.89222427922164,181.88746787939033,185.4559237648896,182.4379134991439,186.80206592226793,186.7167921996706,178.3882151717228,174.49480937714745,175.10158972804047,178.68198756067548,182.77036399544392,179.23514354404563,185.97432721039345,180.19731133477484,174.8537812647774,182.35008946670695,176.92512876994067,180.76540440405978,177.17782615178837,177.78918143363387,178.23837508141037,175.32267770382785,179.38366544600152,174.01414215766508,180.79318657992798,173.89404344679687,168.57268599564011,166.98463174016433
712,2023-02-27 01:54:09+00:00,178.6071452001694,184.5197848564146,186.03157883353882,184.79520849740484,183.111897323393,183.4374585443026,190.40184915765482,190.11502332806143,192.26466690135106,189.69960780472942,185.76808877775161,181.63456101003868,178.83080638898358,184.45358988423445,180.64718420044713,187.23259551313802,184.56849499241324,188.45587744584284,184.0324154923496,187.05026062017694,188.42970664281853,181.82973263599337,185.50639456260762,182.49330026591454,183.19138967707428,184.56357621977435,184.52767072282475,183.5611040904041,184.4665524832956,185.69261993393621,179.01559366196432,173.93908827947374
713,2023-02-28 01:48:35+00:00,182.34415241368953,181.1376962082712,180.4808002331048,178.2105782868763,178.43097206692642,181.09834870369198,188.92913326503688,183.61460619413575,183.81552199990386,185.59026493609008,175.2190353215258,171.15573210109548,173.85090160599037,176.83757432046795,179.88559763478352,178.0214200024013,182.27020978082487,180.18160187652154,173.5700093633171,179.59461715136845,178.00793393411055,176.6144144632498,177.15824002885077,173.93720522154422,176.07364651760648,177.2320293914067,178.0597670361913,179.07524522048695,174.89685601132,174.9658874015391,166.27748754892934,166.89654967089146
714,2023-03-07 01:54:17+00:00,160.9977742694194,171.77593781567927,171.18596497574978,168.81310833325642,165.24604083704122,172.84690155284645,175.92103502459747,175.37124029125474,175.6503377277413,172.63811019196967,171.1502063699473,165.89494418423382,163.05312511418967,170.0990104047582,166.54053730592818,170.82836034686983,171.52723651029282,172.02857840323668,163.23470847947178,171.86859539273706,168.53498953418304,171.29026428518156,168.97920625510392,168.94153993889168,166.0437958467228,161.3595631959037,168.12041247246484,164.82019592922327,165.58829044567244,165.03456372252734,154.07868471493063,159.54841218129292
715,2023-03-08 01:48:18+00:00,159.98169377720322,171.15387077831258,170.63675691763854,167.8901693115551,167.10712110057327,174.43404063269102,176.00191039915768,176.2318659833016,175.87771786719395,173.4071126173781,168.7029732491156,167.58684717737998,162.65073852613878,169.98451603925864,168.57613846157378,169.87507562333352,175.90384420854264,167.54898415694305,167.79347364371526,170.71173206254542,170.8105430430757,171.69514767377316,167.96786974226998,166.11307598867876,167.9612989429769,170.8931614275074,168.80717832948318,168.0563397892295,166.92391664750772,167.36953548042655,162.05742843707887,157.32092648474824
716,2023-03-16 01:48:04+00:00,162.35851891102678,177.15127603064542,175.87463985155944,171.96901106758787,174.74196271062,177.4270761223324,181.44031691483383,182.81601285372014,179.98442328869504,182.76800744530004,174.64165099944424,171.34220063164332,170.96863019314748,175.68600453916338,174.26503479999775,177.77192537283779,179.11050611118986,,,,,,,174.2758430503847,173.35784713642104,173.8739009736985,176.8816263013121,167.9248787733714,171.5426897194699,171.64241507714382,164.26420973437834,162.9689952977567
717,2023-04-08 01:54:02+00:00,144.25701931015695,160.51930472689318,161.65832244832708,157.85931393055438,154.28053511802938,,,,,,,,158.71664348665377,162.0708920702101,152.25575278938987,157.3303787073504,158.12959126264408,155.18285595991546,161.98302845814942,148.52715680218566,154.75467501790632,157.5005618042612,158.28617191600168,148.5921069246258,147.80478407266057,148.5614031362847,158.22453834990455,156.12844408092352,161.4988186631242,153.29091616721388,148.10838672448608,140.5346921501432
718,2023-04-09 01:47:55+00:00,164.78423791103006,169.99294112682372,166.20339212108527,169.80771557559888,170.79384221587844,171.98210859340574,171.8386715782305,171.62287088314037,175.9193075016468,172.04565205763106,169.2823925674219,167.874927366032,165.46733126574406,166.93772019393907,167.7157020435235,169.4470524818738,169.9236499725597,177.09419149863942,169.79072178352237,168.0979063121457,175.32250400794032,170.26911527222984,169.65765516951768,170.99069965708964,167.83387776745917,174.56024231713553,169.25357199167962,166.3370183809969,168.73252478276837,164.94147859827893,162.96588018102844,160.0705446112637
719,2023-04-16 01:53:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
720,2023-04-17 01:48:10+00:00,154.9402687378127,165.95722614867896,161.76095450117796,161.93089844360972,160.58126268109393,166.88199072406252,164.87251934855828,166.29264257077332,157.74251592580234,163.32325241263052,161.48570977938394,157.9472222619625,156.9889540171814,162.3644674754652,152.8555578899989,161.32473240133575,161.94094753065573,150.1220747233523,160.01785698658804,153.49667124073176,157.24821063563346,163.61331273650305,160.01332913419154,155.32913325528924,144.65355893148703,153.43209762027763,156.68846088983398,159.688673857171,161.6215611650026,158.09415098670976,152.05073838153587,149.92289620723523
721,2023-05-11 01:47:14+00:00,158.0102931240804,169.9564526593677,172.58841033668008,170.48121539838712,172.10116581037752,178.86243791702302,173.42766349804083,174.82438014089522,171.5913240198259,170.64237960084083,167.87361954890156,167.14110068188293,166.22233018700075,170.05905740418595,168.70330546933064,168.68342750503805,173.0319088938756,167.93304784228263,169.06537148659714,169.18606639337213,169.08624946957744,172.2760782427577,162.37770652076125,169.88642703303978,167.82614257556685,170.0220368450379,167.8151881001816,164.9700125982266,166.6546418459387,166.27216311360215,165.18379576073744,159.12530518522908
722,2023-06-04 01:47:23+00:00,167.3949546770559,166.74415791344182,166.4195832907041,168.90091769722608,170.20715181423213,177.1060966052901,174.3769676861687,174.1034547038396,168.04407828130888,171.34190143265224,173.4831124504292,166.42706957411667,171.21761970791476,170.48655189196734,168.71306645888922,168.95777529625153,174.10031994703746,165.69085601839632,168.43655711995717,171.65490413560946,162.86673199021334,172.8946210315254,167.75501035213316,171.2454511592517,161.21266083423055,161.04082608733808,164.8960194501267,166.15078209337514,170.97655308905036,165.51250503928844,165.58359203151633,153.05525387222917
723,2023-06-20 01:47:15+00:00,170.5896316993975,171.56418344899848,170.91591171811567,175.37092913106326,176.0302387508784,184.42961464128294,182.54249615666032,173.58715226856228,176.33912682502515,184.26161780327104,179.94858449183445,176.278844296902,170.03433090921104,180.82487835317326,176.2169158031164,171.8987574797517,178.88943799482132,173.9933937906253,169.2271050527216,177.70147149787655,170.58442433671928,176.6695757214787,170.01685732302812,168.8035965131271,168.40919374133318,172.378211569772,173.03270290436419,171.68675075208498,171.61836157226352,172.4006488335799,168.7236304718048,160.5837711161555
724,2023-08-14 01:53:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725,2023-08-15 01:47:50+00:00,166.68866220356728,163.41260146763784,157.28177805229677,153.37353465500954,151.8591737699602,158.60128465435602,160.07651753935048,164.3829438904153,167.42797972192437,163.3761823721202,161.36223612483425,159.1348595742122,157.71229869896274,161.2120160808459,163.28758239894026,161.84594646553614,166.5916892579166,163.92276094671624,155.5052164676459,157.63967177425727,159.44459670341274,,163.1474651985212,158.38246928609672,,,147.99894455424996,157.09055605070802,156.77606081433944,,155.45580183782917,156.8613252042965
726,2023-08-22 01:54:05+00:00,152.71580992571197,163.5635824925428,167.6709037656784,162.8416059986221,156.83037112653452,173.14434644743355,166.7550785613236,175.8659892206018,178.6300921863587,183.92775184209373,178.8055379655074,175.24731881092256,173.44452880438158,176.96577785260342,171.2054144571168,177.4527329227854,182.0701878143228,174.37716580905692,171.2382494745211,172.49442319695768,177.2822117346493,174.2363790455956,172.8214539737381,175.87205690343038,178.40902058917808,,,,,,,176.8895940764737
727,2023-08-23 01:48:10+00:00,157.0839605279766,170.48693338397612,169.2578866040735,165.4206920152931,164.28188016964967,172.74105487077955,171.02564250041172,176.96954102205734,178.40504362698482,175.11767868362872,175.6879599930417,167.39502001336078,169.21808020071424,173.31552176334438,162.58261578491343,168.50301192229225,180.15715826917616,174.10944316458276,172.5457551117942,174.07177099545314,168.78331365864508,172.08923828991468,170.47966446593932,168.44347776575538,169.27128498454954,177.6581922121803,174.71648265378192,173.53234299350348,170.83885101322116,176.14821542805194,171.83144973712933,178.12183513045957
728,2023-09-08 01:48:20+00:00,165.6822621027018,163.9660377569913,166.77612789106115,166.42221901220955,160.5532616512428,166.204692617794,170.70139641080982,169.96018958653747,176.0475590831083,174.1144422115289,168.50382898090106,166.89270017114256,163.2735204930731,170.06645785894494,175.18006964052387,171.44576670514476,175.28604719098288,171.1363643248746,166.8825396563538,165.83274694155438,166.60613595972882,170.2798855162575,164.32195348549791,164.58252881529611,166.10412556985773,168.3058408573213,173.08829828689534,167.74304382886393,173.5734022843102,170.51518503977792,174.23017718050897,175.57531282211002
729,2023-09-16 01:47:59+00:00,164.36970011856206,166.04677976858247,170.06813669355085,170.79773231648954,168.64868981159833,173.0516115115682,170.572767188416,175.90175963844717,178.97229318579423,177.25605055108107,179.49705654904722,167.8550381805256,170.03175256790445,174.06863256701575,176.78285223134836,178.74242131696823,179.8777340345431,171.95252139163392,175.91762819501943,172.122705927125,177.56215704754072,176.07116153639197,169.10323241315663,172.28828372467717,164.76058603449755,176.75143736641863,172.18816783560325,171.8389272428809,179.01826854637537,171.70410464579984,176.73544857717349,177.55010960605972
730,2023-10-10 01:48:05+00:00,170.64091202968552,170.37535525876254,169.7608760700702,171.2923527261555,168.10540639700653,170.58513982999634,174.67107918111785,175.80899064372773,177.91541677261563,180.59984097672415,170.63273272211956,168.49845797906897,169.59150938813738,176.24427346416758,175.92332142573943,175.4629223392449,175.40327614515408,177.03517140210653,173.37920580594235,175.43538965596792,173.022961800215,171.81005209930908,170.80382244364546,165.62118687703435,169.55500629376414,170.76824275865238,174.17927027000457,174.87199017557737,175.83023174889067,178.82043629742822,175.8674584172017,180.31962867663657
731,2023-10-25 01:54:17+00:00,174.1520838217857,170.46604735499068,170.79376559148383,169.21976443590455,167.13722599660196,173.2068331852189,171.38858324408756,177.15147517718344,178.07505046371,178.04169740685995,172.89304293037966,172.92614556695037,170.39561894737346,176.15284925564586,174.44334026780177,179.70855887852977,178.54129852317897,174.00346399527234,175.75991966788564,173.1905048464117,173.81512043284437,168.54663792553512,172.05400050135904,172.8744601093793,169.77626006462768,177.54374913331557,173.05156406885698,178.376338266956,178.49104078746632,178.19566244225658,175.815954999533,168.34026448066734
