,dates,chi0348-0000,chi0348-0001,chi0348-0002,chi0348-0003,chi0348-0004,chi0348-0005,chi0348-0006,chi0348-0007,chi0348-0008,chi0348-0009,chi0348-0010,chi0348-0011,chi0348-0012,chi0348-0013,chi0348-0014,chi0348-0015,chi0348-0016,chi0348-0017,chi0348-0018,chi0348-0019,chi0348-0020,chi0348-0021,chi0348-0022,chi0348-0023,chi0348-0024,chi0348-0025,chi0348-0026,chi0348-0027,chi0348-0028,chi0348-0029,chi0348-0030,chi0348-0031,chi0348-0032,chi0348-0033,chi0348-0034,chi0348-0035,chi0348-0036,chi0348-0037,chi0348-0038
883,2020-10-16 13:57:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
884,2020-10-24 14:34:24+00:00,229.6737537555045,216.99318346508824,225.2990225673365,226.647435643661,252.84114896471505,256.0006936306387,250.64025743433774,249.90489692093834,240.20729218538196,238.2918709406743,233.83401812282307,228.66041645292455,212.7778267002993,212.08187725709195,228.23973400646508,215.6413191890748,226.38070244488557,227.9699602092575,215.2001960644518,212.6216786064241,222.83260052409582,215.10945762393837,210.2759446628611,212.87611301473723,212.1360245649134,215.8710961520734,218.8381127436711,222.5103182121695,200.79459514846334,192.99417093011917,187.58918818553417,176.09330406281117,184.29605666679936,184.80272929356448,177.8694730070386,182.82940544848182,195.8173519223358,205.09493442025388,202.3847052550448
885,2020-11-09 14:34:21+00:00,204.38384425636806,204.48638064994827,213.60246158682955,226.14906667389906,229.68692905631752,249.68877542512905,236.30732577821573,240.94233818061193,228.7384572784373,226.89762396163076,229.87002354773983,221.2240368935476,205.24667205186992,206.46979290096687,205.18686118512076,212.3832455931241,212.05435952048788,211.8900274424528,216.46148420584026,213.6526397581306,207.6887557577625,207.72296486072707,196.82796571490275,202.326643525404,208.7821743598684,205.08657077908234,208.40481439973934,205.95848989959248,194.07151127713098,176.71298752256155,166.91983497443636,172.5674502412141,169.02788184368092,161.9742709179348,170.59226396728107,175.05522357991316,186.3894531754709,194.82276788747436,199.9486383896901
886,2020-11-24 14:01:28+00:00,,,206.43335377813494,219.9287389983928,206.68051496200582,211.52910752298584,218.82313298974213,218.16787501026988,209.24024180243532,213.17331386014385,220.76891396286342,,,191.13280501397986,189.99777743032257,194.39585743749373,197.474693251779,208.55704028111802,199.45108452288588,188.64206374693777,197.67438126507773,,,179.9266738177222,168.9892516029231,166.53690284911843,176.87545993487083,193.97544546756225,167.75204489801715,166.5943825169369,150.3651083447597,,,160.41981485975782,154.67865832168283,156.87413900909513,178.68150219878055,192.1617784174563,195.17097121282984
887,2020-11-25 14:34:24+00:00,198.53114553804167,199.83171528858213,215.32269934290252,227.52797762714385,230.25463460989718,237.2975745068051,240.5024292335355,234.91917349283696,238.37533257997285,237.603224794756,238.73871102640038,225.44979264177903,214.27185080426733,212.59571434876952,213.08565417050693,212.8795148090386,214.77622335127984,229.44698239964663,223.68191062825343,209.2588223397098,213.12087921476487,214.380693610087,210.0404902298342,207.16071575911005,205.43842199794392,195.56588785014185,212.4400930856041,211.4152472703266,197.6490166787766,187.78827481959638,182.0117201710837,174.01086541536972,171.9672095302165,176.47823678627822,182.16724631850008,185.32321074570888,202.21548569302618,209.28715156300495,209.67848495978353
888,2020-12-02 14:40:36+00:00,195.44872293409725,189.9696195609598,211.3146233362593,224.51219567603295,213.08183868940762,224.00315267822108,224.19406887234095,230.44463788529652,226.61511375316027,230.88005413174227,228.42292825413207,213.4634955709812,197.47840765744021,196.06953917970048,196.5373927605151,203.096835212876,201.34999444397042,214.73343585263478,214.55206626994402,197.58066755708194,198.96019618780542,185.4392253775821,186.89771293159322,193.07901357036855,188.5177913225961,194.02580393762844,190.07870498271836,189.07791321830788,174.98491330307735,167.39311630998463,166.9497588807626,162.08689223652016,157.19730140521477,167.70427322540309,171.5419295873049,173.1915864418208,186.37402936369492,201.9176657667385,209.11386803111333
889,2020-12-03 13:54:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
890,2020-12-11 14:34:25+00:00,208.50372144598765,202.06097974218653,212.69234588788305,241.15737809301754,248.07098757355487,250.1484538915692,233.06021775309216,237.29208464194716,232.0051950652109,245.03638005107487,240.01400436437072,226.65308701437675,224.98448715914733,214.92836814404575,213.28058426234736,213.97996476056895,212.6089853894805,221.89551576802359,236.88075880007474,224.67673533462477,212.09930110594362,208.89621652675044,204.30859005470745,202.76727959516643,205.5689924195617,208.98335629972502,212.13247860424568,208.16697564450513,193.06158732347734,186.41229417616688,172.0853226381305,174.67435156739992,180.5172338217884,174.67085081499079,185.62423221597265,182.81890148503857,192.37880037928795,209.76859732742733,213.9311102264146
891,2020-12-27 14:34:22+00:00,200.07969606630786,198.0711520892585,212.0305203330614,230.12954550145471,251.18126660283494,256.8767454330645,250.35324777841595,243.3187042292784,233.5968460648782,236.04773304782339,236.2286373010803,224.95206896533332,228.74324596452288,212.21829418275166,217.68005477532154,227.9153959556749,224.57369686734498,206.4759492300305,219.98451867677198,226.38914691384116,208.44561229623594,198.8630067084387,210.8882740070866,210.5786532892264,207.33010873451633,198.8401730398491,205.8199687542133,210.69028272567897,194.23480476055963,185.9630946046493,170.38729761001764,174.01769192153594,171.4622353395199,168.2927007135803,172.9461989517504,191.90828148676738,197.0988329031019,211.76137650524058,212.48264127016907
892,2021-01-03 14:40:07+00:00,210.16264156481284,199.18523767359056,210.21600745311179,227.425193317779,242.05564236361366,261.49255638407806,248.0897559005515,249.22598045125176,234.33210100600877,228.47109643953274,238.4044545249737,236.62364454579622,218.99254067484412,207.22961901324612,216.74387796914434,223.31753210766834,213.26564323127516,215.0727753974205,202.72948478404942,212.99675459138462,199.04942333154787,193.45913702495824,196.1988003653146,192.5325694981065,203.04393329978194,198.3008925381952,204.11120029863076,205.8434485778072,191.66536587035512,192.60323962391044,163.94238616052527,174.23886412522398,171.5916918643265,167.51645215338687,173.3420707878695,177.03373921378676,192.2695156637019,202.69477407218636,210.02435301262844
893,2021-01-04 13:52:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
894,2021-01-11 13:58:00+00:00,172.31166689549644,180.42152361036608,206.57929688320948,,,244.73183938686054,230.8609746893169,220.57288932211,203.03018610122322,219.0623851160886,226.084264547158,213.61784420166202,214.82585586031067,198.30929262324332,,,202.78945698549052,208.75813466198474,212.1068490856601,210.5940168877845,197.25108854309588,192.79568887091003,191.3205681166595,182.39379752450103,,,193.12674542734078,178.55859654401758,161.36611404746162,155.09840822411522,159.07763363311318,159.10290931800455,,158.97724522869248,,,176.5055631833397,192.37720969617217,194.76519971830695
895,2021-01-12 14:34:16+00:00,186.61399381303593,188.60770433556593,200.78993766300437,232.8253288247572,239.51139203965735,253.0525282348505,243.92090246905997,238.09858642628933,233.55851346438328,234.71615144118084,244.9581382313566,229.65330284718044,209.47321590000553,204.6758180771755,215.24210282807536,218.8330239333081,228.7047395415674,221.09976518435855,223.6437952127377,232.48334468184277,218.69062127605883,208.11305518881971,197.97174920534246,201.87403356705255,199.36806835715373,198.51436676409406,204.1784444588776,194.15659555192545,193.5551160847239,180.37440627831273,169.92336500523467,178.7982649188871,175.72942597086396,174.06239469679764,179.18582000901839,176.63708197142063,195.51260291472866,200.41116089678343,202.214170128083
896,2021-01-20 13:51:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
897,2021-01-27 13:56:51+00:00,182.28549920289882,183.82494543638387,193.4431092969932,215.378007058676,,,,229.80192028852287,228.87622020830196,236.0471958810529,228.82150344094293,220.57749850575425,215.2955367908672,206.31499151812022,199.85635621263015,,,224.1020225809586,218.4253014785523,204.78485829756275,197.19729978527806,208.66752390313945,207.37140116226993,199.47696276519582,194.22400240256755,,,204.27512135922836,184.0772577054828,170.71162981251217,177.81935611947887,181.50238185781146,178.58265023964066,169.93803061383596,159.09600030981284,,,190.62507293900202,200.04874932513317
898,2021-01-28 14:34:12+00:00,185.72726876729376,187.2434848945616,202.42290908637383,209.4676117091819,239.9480035307318,249.18564822257508,241.7442875353612,229.33187725198616,235.53573640002156,249.56471678465158,244.37556618795924,236.65691832778248,227.97544223614358,227.94868952524388,222.02447681387235,204.2861916625613,224.49288671889508,245.4312747026168,230.70736048407872,228.147408048796,231.5067167538981,223.29136391044833,227.79650062889732,229.2844825719713,225.69665164816172,219.8476114195671,233.06433311315246,223.89584868726556,195.99832320547537,189.69877099125247,186.10880912329367,192.76343415057937,198.06056170512056,180.07037937479114,187.51869036716946,181.70616641938756,186.34557324347062,212.05888770209248,216.4255412874165
899,2021-02-20 14:40:18+00:00,208.33181575783098,197.88551273593978,229.54300288595363,248.29847803313118,259.13991286493365,263.4634737132143,261.5923915315499,263.0441850128179,258.1740597222263,252.52522375922058,262.52543836477247,246.10204883081997,228.30947322528564,223.11111954583615,221.74801650461046,219.4611901801427,239.41902433000328,258.0192465761916,239.88678469309707,223.7618353910732,235.1104550245911,237.4569164551431,236.52274651529387,215.7458385852398,221.52457213918132,234.66700779331615,248.30709939421473,247.71275524183255,223.1732375075465,222.53452505525138,222.89960142653848,204.8911098784104,193.62422584086204,183.16556453556427,194.5982483635433,213.25592087340993,229.88063322395791,233.3356749728717,228.77880786379473
900,2021-02-21 13:48:48+00:00,,,,,,,,241.54899742557268,227.77349015900137,231.199275532405,246.00810384441934,225.35233451140567,205.48508324112592,,,,,,224.78534579060894,203.02759977021464,211.8551501988708,214.38439356244913,210.9988944808257,,,,,218.60278026934685,201.49248540494142,186.95830476974683,206.86548611946586,188.42414140764927,,,,,,211.40070833911878,200.50093857011308
901,2021-02-28 13:54:27+00:00,187.7956597921114,180.76356932131378,208.76294243495343,220.74281501819996,,,238.12944696665187,237.95108212600314,232.11942707301796,217.79151516043171,229.97485254605573,218.64715024530392,211.72604241987253,204.42748445535113,195.48065365923068,,,221.9995783845885,212.9434475239375,199.53793296800572,200.32064324804375,211.59985791983127,212.38669604883802,189.16680487794224,193.69861446559995,,,211.60773738667015,195.88364341364422,192.9529397415404,189.57977772498523,181.79153406900383,179.64542345841392,174.76344478855964,,,196.49756156975468,194.66594018741424,202.26340520601033
902,2021-03-01 14:34:03+00:00,185.72535075535868,169.55485939737073,205.40836551772443,231.4080644728735,247.24673710011933,246.43109471230719,249.86609922189444,250.08731628902748,246.5454819203474,231.35821911731688,245.28842716829612,230.63886625725084,218.13054991257093,213.29520476189435,207.9147548072955,212.88146293415215,232.56329144620437,235.69841367698132,218.7290685819399,210.77525989298215,212.37567673357245,222.77432677870516,216.8399817258188,209.5317937918909,211.27089387661636,220.5091513904712,232.91963511274076,222.8274056869876,211.7094225799265,208.31502926162136,197.58030462374109,192.2536126298691,185.09126160069624,188.70046034294782,199.58405696778738,202.2757917274286,,,
903,2021-03-08 14:40:10+00:00,199.98335571700915,187.70085732118406,207.24591071769345,238.68059624530923,259.74854319357223,259.2184849556855,260.7968327941769,261.75805808961775,264.55883521457525,239.68025133610806,250.5463656756673,237.6078784399,219.82772322596838,215.26787452229706,218.03776871692804,222.90570445709096,245.26519843265606,261.5952451182335,242.45025492985013,217.59123816310117,217.96735189686942,231.2556905161484,225.60394982823496,232.23133288265325,224.77823912814648,238.51994482114165,242.0265482807635,245.23836670496607,228.86322390910016,218.1945087364052,224.0464448975011,210.93081726509732,209.58483483990895,207.9677806749779,216.44726721096106,219.02763948723702,224.1025367401258,233.69996183732158,230.8452693747132
904,2021-03-09 13:47:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
905,2021-03-16 13:53:11+00:00,189.12756593825355,186.87950623823394,,,,252.3549454927708,245.60386326629845,248.92823040010205,243.0166857285344,236.83291379959064,227.69655604909647,205.59231320289192,220.80179377508247,204.99142848318564,,,219.66276756781562,229.97776426606418,225.42553771412133,231.1523672862795,205.95718305558754,210.51042521761076,212.7870134720809,214.95911843064286,,,219.51737340808387,225.06784677904116,217.19120809687098,207.76411998411913,199.06808456027602,201.14364660827988,196.19175896302838,,,205.05742280867253,210.90549788204493,217.14451897948297,224.61267913960597
906,2021-03-17 14:33:53+00:00,183.86375949562722,175.21511939268476,205.01411528690747,243.9706827064942,259.5994200289572,261.835271738997,261.2872504035947,258.5895967546958,262.04516633534723,,,,225.6789110643411,219.99955958335278,219.3375289308578,232.27332220191505,233.9920109793264,244.04580288061723,244.140394222704,241.69073010647867,212.9415330462244,225.31210324872285,224.830596369883,228.72873551251442,229.9275775447033,232.05875228121278,235.62918937722546,232.29938559248865,224.8395738325434,217.81695332748257,213.33778323866414,205.5166323013894,203.88804786914713,210.5546697442164,216.72149345072256,218.25883783393695,231.91558097783494,229.33591685309491,231.06176450642778
907,2021-03-24 14:40:03+00:00,192.82887057756744,178.82783240001203,197.36100398530058,218.28677929180384,274.38348290042507,276.1052993637436,268.9235870490521,265.645711087274,259.53767459983845,261.2060048371682,249.34960015891107,240.26053705598162,227.01623284197026,224.65570045445804,227.79396919932321,229.39332662965165,232.86664817501529,247.11693235270894,246.50501421182076,251.06828629156126,239.25614496672176,238.87209884316985,236.7832116258451,235.38684338521097,237.5901644873935,247.42102646552993,247.23267444641067,252.51694328755335,239.7123146623623,227.62185004820918,223.30967894343019,216.36156256495994,224.65045398904311,222.95835260804816,219.38146723234362,222.11840733271268,227.79665831893053,235.74103057126604,243.1377593799158
908,2021-03-25 13:46:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
909,2021-04-09 14:39:35+00:00,178.33339739719588,171.87472254191698,203.00328245976192,224.9303433029703,243.16142659454405,260.92035482259246,252.85850548212315,243.5654440294496,235.35505185571236,240.23474036156276,249.56108148209807,234.8112023204103,225.95037628027683,229.25855738029847,217.6818034844265,219.02846102181974,226.44119027990322,225.6022377430525,236.4454227804546,241.62105805761988,241.64408834585808,239.44991464970562,247.55975339585584,245.49643906698037,237.90540124383438,239.15077281027482,246.71612790012273,239.00016997665182,221.499777041697,200.62426268864021,189.25231660308498,185.25829000306135,194.92363959522737,202.9351810300426,209.72458646781726,212.714320499402,220.8443321892112,231.3660232543331,230.27975615729267
910,2021-04-10 13:44:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
911,2021-04-25 14:39:27+00:00,177.15809466570522,182.60191070132203,210.0832260055711,226.08901758912646,253.7262522796062,262.8672355221919,254.6705189016361,251.1609454189544,242.89458683598616,244.41741170469248,250.6454251145756,236.1822720848627,227.04871491398092,222.06070125444887,222.96985720708318,225.33715324436133,228.45923270323183,228.2254824639328,235.04123169994563,242.62938267609135,246.65658928164794,241.14606678486308,236.2939671195303,236.29433188019684,233.96555511640298,234.8043534701424,231.86120368105787,223.00674083908882,203.64216113457442,193.84351261185054,185.00908754532358,183.1886908962146,184.016979099602,182.69140131685174,189.7668995720176,195.36124281762505,203.9280476477005,219.29303799181224,221.17528113187274
912,2021-05-11 14:39:24+00:00,159.550620700343,173.5096081536538,185.34399168647533,219.22041697044136,247.74774461943275,254.1147889515961,242.81731257957267,238.35905001087275,229.92650864517574,232.3185767635879,239.40844013184756,227.9587571535059,216.99869745438363,217.73535793146493,217.5369025769204,209.6192462580242,228.21947240890603,220.23012861524825,222.3976703311325,235.48761431516846,227.989928437878,238.25136233347882,229.76663705210078,224.71274858853732,220.64616126473135,228.2914059198883,227.8660676603379,218.93067041880994,200.06405473228128,190.45724633451897,193.06436872131678,184.82460863992134,178.91924381949872,182.18647219575115,182.34145121679518,184.80950788157898,194.0247153269711,200.16851193813275,203.56637177550186
913,2021-06-05 14:33:51+00:00,184.2484065395805,191.422428574815,206.13900338075962,223.7878475258467,248.53517061762716,265.2835592195043,242.2468175765232,224.95307857921864,225.69239301041162,238.54521569587385,246.35995843841494,237.11542631138815,232.40817140120345,225.42671526200448,231.7005425756804,236.95256670816082,243.1158482002161,247.66311154492087,244.74082032234233,248.4428407283679,254.8843721760797,249.890327392994,237.18060967516516,231.53698617031841,236.84370373640618,229.60632539064292,226.61090428386046,226.42669794587357,211.00724778002376,192.63543024711032,185.76575715357953,173.97401313229153,162.35479626398586,175.3274113997991,177.7845051372245,182.51412320117169,192.1603564886468,208.8827938414791,204.70587559242585
914,2021-06-12 14:40:04+00:00,160.69837176257275,177.7620547539529,188.13521804511552,192.36421689379878,,241.7419024548588,240.13034172203254,224.1240622861995,210.3975474628948,,219.5826335998286,208.8023097178388,208.14747310140953,212.19461337422246,217.17623613364648,216.66742090383207,223.24559508062734,232.25162038075166,236.94599464381926,237.49631556255412,239.51011295563745,237.88696963390288,224.52561669190715,211.94660372374491,213.20798439917326,208.25702469946606,211.03976626001236,199.7345069277331,180.62973073986728,167.31633016549833,160.52768584028416,156.04377382212934,,,,,,,
915,2021-06-20 13:45:12+00:00,167.04747258232248,172.27319019774822,195.11652282332503,198.48782504841202,208.00940867592897,254.6562924021926,,,,,,,,183.9226484863405,196.38659262429707,,208.19662497046502,,,219.50474424818296,225.66008959370353,,,192.19793153211208,190.01913407402122,174.99827052756783,183.88590736657702,,,144.2295925122751,,,,,,,,,
916,2021-06-28 14:39:44+00:00,,,,,,,,232.07874292594613,227.62046320835498,,246.83527761732398,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.5407524394433
917,2021-07-14 14:40:09+00:00,158.12472141916922,185.30162053201832,235.7946033561494,233.57433899127278,235.68714598504965,209.4206550459003,214.21349169397038,223.933670878579,229.48089994136768,,,,205.57720624757025,206.40232190076546,217.4037742890478,227.3019555168162,230.3088283645256,239.39577323643567,233.8090244697074,236.61071136900355,240.9150104743783,226.4176007044728,219.57870243436994,209.91755391254486,201.26099169568653,192.55161843387637,195.30485779100934,191.3123812737714,178.6255879330915,175.5426517104837,164.8492807730923,159.49709091758666,154.37639430748547,158.31751690178362,158.08608798990988,154.79642798606062,154.7745037195008,168.70076337944454,164.37584837351898
918,2021-08-24 14:34:15+00:00,,185.39769083938234,205.37598261328304,221.98243606205435,225.66485428876746,224.2971411758953,216.320556289518,218.66135429649165,215.05904765295895,230.76512689945372,234.81696277394568,223.85902050614993,215.56180789422137,214.00289563225942,220.06183245714038,228.43340328237255,233.8727935543363,229.83371048836128,227.99191380489515,225.67775877512335,223.00613817611378,225.74064795333652,212.36008978765489,198.99105046296563,193.26044788233813,182.92676389103275,185.74022557591456,188.97162941715555,174.3867700525406,163.5405061019413,166.13651812279707,160.1666910022425,155.0087034135445,155.56994857823457,161.39504674110378,160.54553973213245,160.48602444378122,156.5552304649793,159.95264449268666
919,2021-08-31 14:40:04+00:00,146.82882494771545,196.62937037062792,219.78110845208448,224.965931251107,227.75862304686245,231.69727948372199,224.99469368850822,229.451342263117,239.97630420222973,257.53943463031715,250.9694649747783,233.9693289501642,238.7230578451173,237.7199638222288,236.59946708737323,238.975490903651,239.54141508352922,242.17410988991634,239.5979055033443,234.22381662360672,236.47613145786318,230.359283083876,222.11007754776182,210.58850840997593,203.31862278643604,197.34233527788814,194.76009747066632,192.98528451483423,186.5730704437316,178.25273649890306,166.47013782775448,166.15138678842072,165.11638463168447,170.79667399809404,166.3314659759657,176.38430947092758,179.87021821380284,171.4934207896316,171.25912696138525
920,2021-09-08 13:38:18+00:00,,,,202.76903336095742,207.11942514812574,210.23439408781522,199.46745578426356,204.14855063061833,193.54714901330527,223.61124586772627,228.77913871149207,216.24424145771573,,,203.28187962016153,214.15912928362968,226.7644232731069,223.7371836801788,208.9828341461903,218.6147943787999,199.90011702046291,198.00612898859916,,,177.90877767761802,179.74908766748845,180.48808732331713,170.32942087132898,153.22023827755308,149.18602475937908,129.3265104564923,125.97357266801623,,,134.74075797114799,,,142.8722219651857,140.62075592551432
921,2021-09-09 14:34:20+00:00,,187.54644221919446,205.2623400526879,208.63531731886388,204.5088777321247,206.7904760632154,194.11695033867824,194.81411431241173,222.42952737774024,225.99764152663965,249.527606138279,239.6565254557723,212.6771769847569,211.73947597743341,208.56087117705084,220.72753686420765,232.47904231951165,237.5192524257805,216.56951813036426,214.9768723783211,217.45876162329336,201.10717471024256,198.00452172406676,193.01581698638722,184.2526956451562,182.55338567131784,196.52420693749804,186.82892313896815,178.44653005578076,158.4983473584994,155.80304124377557,152.52688872924097,153.8111118840668,144.99320920510235,146.477680317342,161.30418172657255,155.43138136315315,164.97252035296572,147.66073235213824
922,2021-09-16 14:40:08+00:00,131.31696750363446,211.43077097664244,212.81478523065311,228.88030981068425,227.08861949918713,213.45825308729266,213.87901681415127,238.00001192800704,236.9204453428848,233.04501766651367,252.06041534397355,259.4956804346407,247.9622001896374,239.67528352441354,233.68371112633935,246.41982676144866,250.19900651413988,252.78082326349227,259.01784375775816,223.10301603956276,212.99108279317937,211.9074131124159,204.22330439447114,202.52850841298346,205.12665780412416,209.61458252140625,211.91086430580566,182.76230491510728,170.52389286910858,167.97069272028384,173.72034933651878,165.31398896444495,161.50788958084826,165.9611721708333,175.3991385478656,173.22195277903904,177.71227217513447,177.55111803938374,178.97770384066922
923,2021-09-24 13:36:52+00:00,116.99388506664877,187.13876043943182,206.79036103512982,200.40055800876252,200.27614818271047,211.27866708119475,203.31271841103566,,,234.4115742177633,236.46048376801429,238.69510328856913,229.4678160239553,218.4244048462491,216.8144477267391,230.45818331497327,217.80883058115893,,,209.86184808900185,192.919617914037,193.82021391747094,190.4420098737871,186.8617267848103,187.11309648005894,187.96433121123957,192.99756528883074,,,165.1777102009538,157.94536690387835,152.11086171290967,135.7277518929028,138.75812811450928,,142.3897388729214,141.71892411125117,,166.80043936648804
924,2021-10-02 14:40:37+00:00,158.21664798612082,196.72448288851533,203.9917652681129,200.30868270977896,204.4810332173651,214.01382732448505,216.04191660179717,231.07696568075482,231.11026204240352,237.2164450286358,247.28677010170398,240.5518445427828,223.2517355534333,230.26495491810624,225.6510667929716,239.31975660355303,232.3862439473688,244.10532701610197,252.07242311271258,244.5624426756215,200.53096195478906,185.84569463365608,187.30724490426468,188.15989214159492,180.5113988522449,191.31593079699252,199.6111140983024,199.35048585443374,184.12033243332638,170.39845279729883,165.83963369973154,163.2272906656916,163.6551687117219,160.60750802384237,158.87075087493406,175.63018175545562,170.55292136115764,174.89165078453462,166.27722106124563
925,2021-10-11 14:34:29+00:00,194.80151214328637,195.75679489656923,194.24543770258407,203.04656099772504,209.9994335092374,228.7799956958601,229.55648793516144,230.08736297072736,233.75360968027707,233.56187686607262,244.62700268514186,241.75229698209938,238.0281627009378,239.6445045449864,239.35460600397636,241.71346517820652,244.8297588527629,244.28558212762323,249.17156901263945,261.4499480591735,244.71218603971903,210.2386962207367,189.164505894015,194.34111750700865,177.8833523256103,181.25917993379863,186.1749569207622,189.44624011384718,185.62007452864253,185.10481882307602,184.7067923623494,179.8197701732313,173.00605612655178,164.0219690827612,158.6275966547742,179.1330787050556,188.58706384080983,195.73335363346933,180.67713192416494
926,2021-10-18 14:40:17+00:00,189.25303330883634,190.91773612416267,182.04520585102392,189.6084344898842,202.48920828909075,222.18779394736794,224.89281797739844,219.16739923541905,221.36545816551867,234.1304938313652,238.95917866139752,236.7195899623137,226.60625324248858,226.45618175200158,222.44505030989075,230.13005913264715,233.61022410766006,230.71505513983334,225.77343466419438,231.83625753606384,225.4947560323098,213.58899461839545,177.58381830388305,177.32114679566038,171.86156861675332,179.43921829065457,184.20630090377858,188.94730168408137,178.48726909911312,177.62759996092535,166.16503014333813,167.02700234091137,168.5654684497446,163.00009188186726,153.79447943008753,154.86898084837927,175.05900371410576,188.34816566311275,185.97292703284518
927,2021-11-07 14:39:02+00:00,,167.30631097930606,174.23439020202957,187.72985275141093,202.1398324047605,219.40805317304296,210.5103396183647,217.1738061294267,208.07081528645534,220.2773836779358,234.91937610816598,222.61858673909325,215.27461119823357,209.69508253734844,210.06148445736295,225.60552376823009,222.48947414294952,219.0309277013524,220.43580505550392,213.63528062185213,221.8299457608422,210.34425767788025,208.59438475907933,198.7644230289647,185.80323371717526,194.2216006545337,185.1898742351964,173.61913391796105,165.80973761804154,151.96115604231838,,159.82421658242097,161.51110109447748,161.60440231468257,157.54218398198242,156.4103516254146,160.75347493329457,171.13315013713697,186.7782770308799
928,2021-11-12 14:34:26+00:00,209.65357553347587,184.2258696438981,200.10606670146927,214.8557338557427,214.79612819787445,247.99610735551747,236.81995141598327,248.65714340801551,248.74866918017278,259.4688404869616,266.1411605685614,248.8669341625722,241.38601382825206,242.40601818998235,230.8329251420749,240.15729291819636,245.2746671125695,242.27470467740437,249.41277721865112,246.58278768328594,240.1546008749865,225.13529629236933,225.50782086342758,215.2769729107389,211.0963633101037,215.42669000078803,222.19032116241712,209.79195838012993,194.14027975507128,177.4696242905661,163.14553031648347,163.8030716532631,180.9980212631831,174.84397705892513,182.24131622314079,181.15914531109811,191.71403272010537,194.6793311292961,200.4408538891916
929,2021-11-12 14:41:06+00:00,207.19328515563234,179.10956377375447,190.03937544733427,211.04699922422037,206.9578797703888,240.95252908715335,221.262962545385,231.17804532562138,236.44792479089023,236.72282935797932,245.54665727367893,246.62311979048178,226.5613512748354,226.7693363142999,209.05536013179008,222.72396507513932,238.05869415927924,231.35341975743086,221.6148972632482,239.31020653112495,224.66649245139388,221.62356038562723,213.89739468484805,200.59273654159273,,211.040896769727,216.82445215608092,203.9966660748306,178.74794736419548,164.13416987537133,150.27563640033313,151.8840909396336,173.48172902967264,166.28519855861606,157.13547334778903,170.88788380657738,188.24171330026076,187.84582444290652,194.88354401154044
930,2021-11-27 13:30:57+00:00,199.77494223794295,182.94198435133637,192.31442456002958,205.9324151371284,213.18820241320174,225.5384930664777,226.13547059747148,219.58294750972834,228.5899584513964,,,228.9494127300552,224.01230869484047,225.01305556653813,223.5495341820171,233.83435196987375,234.05914795311762,208.61653493676442,217.89674381880113,,,208.61948997080296,193.75580852077994,186.9360987205573,190.7079241256849,200.69231350131662,209.43023082595184,210.53579173042954,210.50052203333553,,,143.1153044581813,148.02604429608942,142.03627357597787,149.06056062958987,163.99893683736877,176.72515394368378,190.54455041582884,192.99854295688706
931,2021-11-28 14:34:26+00:00,202.2635049772978,191.63838054052664,196.7621253697646,219.0429275005476,226.63993211284395,229.20943358123313,232.6114534017229,230.1242516001552,236.09072934781761,251.76842620253234,253.80287922272078,238.3181706408995,242.01390083292324,240.5157197513417,240.26104360919123,242.22458651415263,236.70945309106776,220.40741985293587,235.50055175252206,234.22791987243238,229.34761600045732,224.9691926851345,209.74693740953578,212.23340405751821,211.07860414536964,210.24519050976073,218.2667600298421,228.9761343137838,212.71603997644695,202.40872040087206,168.69156482724784,173.03524044137458,176.9005037686701,167.78463552793056,169.8035886674783,179.13945175265724,188.62583432999998,208.77290279432611,203.51322706549098
932,2021-12-13 13:29:26+00:00,171.25341214933763,159.53116709314187,180.5076267392351,198.06015857810752,218.86657566792113,221.4775309302235,211.74185993629973,210.57145193910105,192.10632411736339,,,214.88312634256195,205.10749243620398,205.83558998766952,,207.1070256715203,224.45222049991816,231.08627140136238,205.1178668644656,,,203.25170585704765,189.09338239597582,177.28850384579385,166.51320048295344,191.2238398844252,200.11924418215239,195.7394664945756,180.39025985169815,,,143.24459367395048,150.50983851563328,144.96209607947677,148.94660823196494,156.53392719100123,178.5245613903977,,179.6330751367101
