,dates,chi0348-0000,chi0348-0001,chi0348-0002,chi0348-0003,chi0348-0004,chi0348-0005,chi0348-0006,chi0348-0007,chi0348-0008,chi0348-0009,chi0348-0010,chi0348-0011,chi0348-0012,chi0348-0013,chi0348-0014,chi0348-0015,chi0348-0016,chi0348-0017,chi0348-0018,chi0348-0019,chi0348-0020,chi0348-0021,chi0348-0022,chi0348-0023,chi0348-0024,chi0348-0025,chi0348-0026,chi0348-0027,chi0348-0028,chi0348-0029,chi0348-0030,chi0348-0031,chi0348-0032,chi0348-0033,chi0348-0034,chi0348-0035,chi0348-0036,chi0348-0037,chi0348-0038
832,2019-11-15 14:17:17+00:00,199.05632839309789,170.74353231914338,188.24787566718587,198.42166047269953,,,,,,226.74010435209743,232.35020460425264,224.1225764467675,211.1704219165904,222.08120993311604,,,,,,198.67620537818433,175.2295315989845,195.12748232890763,196.22514858102002,198.9155313461265,,,,,,159.4718416884279,155.73285636979833,147.89406443679832,142.85265105018107,148.66450902819432,,,,,180.58116218844106
833,2019-11-30 14:40:34+00:00,194.11371261411168,170.08087892378438,190.2547567196135,199.0569210766452,210.76649353021807,228.56164096936024,215.73939602096968,225.9950895648768,214.71748503978034,225.42255341005642,236.52509676647804,230.481008102615,214.6044773047535,196.8156240071372,214.4094585199845,208.82886417368218,214.42327665212775,217.24377425773065,208.8573195282819,210.41556665016577,198.8232584976225,201.47319185612696,191.40847161447758,187.57208425412884,191.65480249234537,194.77210393129798,199.32258307469377,179.47357828505812,168.2530463039373,161.93899138479472,160.04433116998464,146.43618840572873,157.90115143823942,149.37568986864244,158.13852347449077,155.98357251410076,154.28694589965528,184.20079119307667,182.37952274147247
834,2019-12-16 14:40:08+00:00,181.73605343018042,168.32336416852044,184.46182492863494,205.80218655571446,217.3424754722049,227.56066326227244,228.85617678064006,213.17828927989365,214.0239822399915,223.10009830561262,225.33955360108487,213.89764040551447,215.96419334302547,213.1905960034711,202.71877681626506,212.57611463080454,212.32213299403102,228.98125144576636,220.96294488319006,224.50174748679046,215.27016255949655,212.44417317949856,204.22176570644214,188.59665566960012,188.77014829819953,184.64381469994444,182.84405829748917,190.50372868316154,178.488818093509,170.19764725735683,153.28652901375813,142.8155479360805,156.40007105693832,153.09755435957723,155.94747514511855,164.90095260170284,177.71469811589645,186.29264804564033,205.58569356763175
835,2019-12-24 14:21:32+00:00,,,,191.92323713433288,209.60441812921164,219.9518641554512,206.2098200316121,203.73983610108726,204.23423008299702,215.39951534887143,216.1913821615217,,,195.63532237207392,196.2172628597259,198.41065662982393,198.12059336603326,217.37484551543346,204.5736664416901,216.64498821472526,226.47722253161044,,,188.8037780022152,168.60869777920962,170.7557215457579,175.4820954441231,180.73901627145665,167.79604145667972,154.15551227030556,150.39453258822033,,,139.00300120798124,149.11246640359033,158.0113714063337,162.55565568556375,191.238778636656,196.08078198442405
836,2019-12-25 14:34:19+00:00,192.57420767479704,168.15755795955198,182.4026576560282,206.00336682044667,223.90658889716377,237.73793855174563,226.8386326782008,224.83104385315733,213.5693508296362,225.98696954520477,233.2457271968959,222.93891237082937,214.2477518955614,204.245058016976,193.78484330380041,210.08341401462263,213.13881073376615,215.80232145134832,219.72352953502678,215.51628685420425,218.20079411247184,218.9827495012197,215.2343671617201,202.17302546114155,197.72863300741028,200.4455460676915,190.36640520123777,188.13327511212952,182.33971837269362,163.1272201815945,157.60098260355485,161.71266213803483,156.91581188217705,155.60812567744603,160.53512782200934,169.45418224250875,175.01298455967157,197.0601233199188,202.13402117381887
837,2020-01-02 14:14:53+00:00,183.88150704481666,162.48882723199355,,,,,,,199.9166814366762,194.66891224073782,210.80342992639305,202.10543469598383,196.30904023996385,,,,,,194.37972348548442,206.2094050467651,211.67685444222445,206.21853815728315,204.75086693925743,,,,,,163.98113360356464,152.82871811080682,147.33581093706488,137.3128288392586,138.57592523309998,,,,,180.09081560571227,183.62990088885323
838,2020-01-09 14:20:42+00:00,173.8100443149814,,179.49459562093148,210.98518642413575,209.34531061567162,,,202.21874851867514,192.43197303836712,199.83241375685432,211.47952809379913,205.44037539729322,194.08050560345572,195.25759979140025,197.98189234366373,200.16273857441314,,198.32914459984258,190.73932073058955,197.5014154163535,193.62327461825672,200.57324048918554,200.1425942053398,197.5339711324119,195.23218619690994,,,184.52552380492875,181.2467429633869,158.51906638236275,140.25841374288441,145.60455182534676,153.7214498996855,161.61609143983517,175.8016404491928,,,175.73809879791324,167.0810403853609
839,2020-01-10 14:34:16+00:00,180.98086501901952,166.3338661502872,181.29478307675356,212.49811679482258,225.60696651738354,239.93399160562453,226.73735539393564,222.74771006581787,218.54101624242108,227.04896261875805,233.26478921524142,219.41124433822557,214.16603873170897,205.63588101302838,203.3883972436153,219.17320320216356,212.66240558441257,214.39825605992473,217.5370796883483,214.2572340446171,215.81300794584652,223.64956275303928,226.04893330479524,222.4303949837796,211.04977711788618,210.18434792002122,211.39639366097936,205.6430069077553,189.0524649965551,183.77324233451802,174.47377511900177,169.06743153412515,171.78849687390363,166.19743562246475,173.96001760922024,183.7228223169075,191.6804143493401,181.9676295728969,193.2362123676988
840,2020-01-17 14:40:01+00:00,,,,,221.47243857067213,216.21964132991366,205.20760588394063,184.5924834095323,175.54811100294333,196.05444123538322,,179.59319800393465,176.89415123417146,153.2375734939888,161.0628642756962,186.0765209963002,170.1226256725228,172.55632318491368,183.29840977255364,183.11370815354928,174.5746703708394,185.21212169135342,182.728047127062,184.81725147389767,175.38068884547408,165.631171708404,163.9446821737052,160.40082254710703,150.0399499720888,145.62724077936443,138.56218667194548,128.91885659484183,143.43962826725223,133.1406639474752,122.27532996772533,136.8306830630835,147.39427305830228,154.48307683458626,166.255487088789
841,2020-01-25 14:19:55+00:00,185.7324465378074,177.9164230554758,,,,219.0124566239397,213.57320320411523,212.3748157338538,211.51088760562678,218.64015726511212,225.1876142211291,221.57297886149456,200.71771285392123,,,188.93619465502474,182.63761778685577,185.82669271132895,191.61363872847713,211.97811741637656,207.535664662754,213.59033404746037,209.79792981798948,,,185.6082061698441,184.45157135838716,177.87057764354242,166.93471764643974,175.43488548182515,172.36274947693323,167.5223432460847,159.7202237199471,,,163.37188109321053,177.0124736939143,189.6839362192938,194.45472295295198
842,2020-01-26 14:34:11+00:00,173.47953946478697,167.56680366431436,179.22352975863637,207.3055155725315,213.79839243808658,227.177775048365,216.0455081462683,208.27273732433795,217.03894518124042,222.6695365482193,232.93461720919686,218.55900068320423,206.95609486293822,199.93939467715813,191.9293916110697,195.22670254652783,200.6744485267335,198.2389089642886,204.05180705974337,209.02442177787367,208.10038057754295,208.18894635602987,215.1255759340213,206.20656412247044,205.1036381864013,199.5883017407158,201.48923774908184,195.75531397024687,182.14289205095096,186.64104053553234,171.65760895911475,170.8072425832541,172.5993019225365,158.85170199007047,162.20235855281186,170.6374077367209,183.34449880294514,193.43924980397148,197.06648607441167
843,2020-02-02 14:40:19+00:00,194.15046492561197,178.63835629331174,193.5680452609292,215.9562242147697,231.9550862498536,238.89334124190728,223.17722913998196,211.75202466422377,211.8319166109311,222.1448856735096,228.21687412376056,228.6203260901912,217.3567850043818,219.5336962039746,206.02981535469877,211.05055601132267,201.24466553839017,208.14595131648196,205.42915225082695,213.98074686861764,217.52821975551538,225.6953224923013,230.38801807253526,226.48650351029417,222.78333281006235,209.70789007676356,220.24335592354763,218.55279903131915,207.05365177131083,194.00087244884244,183.34806864322232,183.53698847217515,179.58322126301366,173.51366686898902,177.12106192860827,178.24103826951074,179.4241535503168,199.14416484262512,205.74274009166837
844,2020-02-03 14:13:17+00:00,,,,205.92959358149957,219.60203076134823,230.87076556156632,218.8882833341247,210.96997288293585,205.77107207074846,,,,,,202.20740835338435,189.01141313045272,184.62433348780482,191.9614999580688,199.83847686848546,,,,,211.03532248224184,202.64354523594614,205.16529538568201,200.2188617297656,199.5336655820075,192.15882311986428,,,,,159.34438369931695,160.06544197751026,172.126264834886,174.65975847720514,190.04897600013652,190.64208737406875
845,2020-02-18 14:40:16+00:00,196.9036491515026,184.5265919358917,192.22625043066475,209.4293275892339,235.31114657759846,235.41887740979064,222.43917510526737,222.41397061244032,215.51325928948768,224.9506243988345,233.14916554014408,230.70266491854315,222.5445528079328,203.41511105659816,209.88172562530684,209.36957042059996,212.6724132751678,213.7326114376797,210.56613410199975,211.66678735459715,221.59551152588236,222.82015866389685,215.66603314121215,218.07244611159254,217.23113734219794,220.28834384184412,218.6654053823221,209.77954674550787,194.86872456315936,187.9716848607365,182.03542913549174,179.1921109129568,188.77315680848145,179.2123663953108,186.5107367539697,202.31661853968131,188.31557250043508,190.47326199499744,207.1339056041733
846,2020-02-19 14:12:27+00:00,188.86604846314285,172.5724374082581,189.3978555187537,195.641861089046,222.09622510274224,226.1629519867471,,,,,,205.94717303837356,206.80171007495267,191.90398440480703,196.1483604081601,196.23372073734254,,,,,,209.9788869355611,208.624685157821,208.99587941073247,196.35437263747957,198.42254727846552,,,,,,159.38692975913173,156.29660937499833,158.99783608806268,168.29008854909296,171.38406901721635,,,
847,2020-02-26 14:18:16+00:00,202.41715240139206,,,,,234.72567653578943,221.62168050834842,205.86746341276438,206.18557328597598,220.6267213802397,224.79573090744873,214.93962996074725,218.49204531814166,,,197.2589198697407,197.48776606074009,201.22704728771444,190.9807408719103,211.61315020187305,220.3436813367076,221.03411736037623,214.66717016543154,,,202.50672055407023,204.72983630166863,198.47716205849238,189.87536197698446,189.03009072437743,183.39484621039563,181.8627055014574,177.85227116852394,,,180.1670928355648,185.22394183576012,187.44275550896896,195.1888144184366
848,2020-03-05 14:39:47+00:00,189.66401913762638,176.99940902866422,190.71896579512358,200.56541195180606,225.62108671942784,237.1509816618748,220.2081546216212,217.51444822323327,214.0097546735915,227.48890165699538,232.36816778899384,218.05934286502668,212.3545995024709,200.42155212624453,193.93543240915452,201.5816538167791,207.00640739554976,215.21897790594738,210.9642200697706,221.9440423182568,230.29069796740168,230.12471419748715,214.9962163377961,199.05482074451552,203.1801601754111,212.81122970047082,208.3336790633447,203.40823136644931,198.23580187519593,182.69660082110332,186.42307614713306,178.31395482083408,184.76767152274803,185.80051483880493,187.22972269427635,191.88158946677459,192.31198604778066,197.60905049143122,194.57916112547434
849,2020-03-06 14:11:36+00:00,,,,,,,,,,,,,,194.42168032064583,182.66326587215372,183.50979693393376,181.08731371194685,194.1833275528219,195.61180584427754,,,,,202.0901663202849,196.31304949234647,203.89062114463823,200.45117374716736,200.33004907313736,,,,,,,,,,,
850,2020-03-13 14:17:24+00:00,191.23002461927942,178.19738139033686,202.10363303816558,211.04995599807717,227.79657220330702,,,,222.22386640003666,232.58378266710426,239.2569105143505,222.39682357320592,203.03300276516012,209.94514583663693,199.84075477573586,194.47223273211918,,,222.03628073571193,212.83605014709863,223.50572072865177,221.3054605250027,215.074330327359,221.46240740471617,210.51693074276216,,,,195.93446257755042,191.03821639181126,177.86826827421916,178.86815814683393,181.1222393460633,182.1127552379844,190.01963329199106,,,198.51584882015254,198.95449813902135
851,2020-03-14 14:33:56+00:00,198.0303788198832,187.18349304276828,208.4258098769179,219.23178516821238,239.5294813569299,246.3404520995809,233.41416680949624,224.811423254854,224.1534337629504,236.02754111631265,245.97564626005212,229.58868759574048,209.71191304173158,215.43570911393707,208.2250331851241,200.07921363522047,208.96421278540308,222.857353913067,240.62682066405824,234.42613157774275,239.86887008326678,238.241888721872,227.94011246429892,231.92165525119987,221.11280487309972,218.38861406161817,221.20676525587902,219.73222077971852,206.81608863990618,205.411336842001,197.84978536460062,203.77356286425106,200.61784446698277,197.33701484723892,200.35550301989608,207.6356216231451,209.91683267682063,210.37412030046093,216.70606117701692
852,2020-03-29 14:16:31+00:00,,,,220.74259563853167,223.74375160913118,232.66018547550485,223.6268076143578,211.1613092809387,213.14934411508486,217.98342287967733,226.50046077711517,221.71483314403915,,,206.94744505104256,200.1050427147669,195.01552265294987,201.11653242327063,216.8288596238575,219.32189465864613,203.80238820286112,218.08543699217856,,,215.1116126920454,212.05002252516312,210.13802520411983,209.47394849433275,199.2481736651337,180.3053363040342,176.0933669821448,176.23146424981095,,,184.9721975555394,179.34496869461506,181.56396007891797,191.1652999258157,199.93137325779307
853,2020-03-30 14:33:47+00:00,,,,,,,,,,,,,,,,213.5134380462239,200.56291196852436,209.22501108885214,221.93873955838504,231.11553773764345,225.17049835636334,225.06257185129977,224.82517473006152,214.6577400586874,218.0897683289344,226.8031607368516,212.78584910970577,221.42530430354253,210.37742121526728,192.3523233916551,193.55049531111015,189.6726631625198,179.50149081333075,189.0162389117067,194.7798343396712,183.0301221198851,185.86142098128312,195.527482215575,210.98142299069886
854,2020-04-06 14:39:54+00:00,187.80229334453702,184.7058600930196,203.61146146030234,227.4714142868924,238.45658666821922,242.09810320196732,229.37515928809773,216.67121301536432,212.7463739208192,225.2610343816799,231.60187984316616,225.5452455969807,220.98428476291824,207.1118660475425,208.51139823081598,216.0550202280862,222.63320292909856,215.59769408133397,218.58581901079535,220.28174850716871,219.22024354320575,223.95091097495077,228.2620327585546,219.3940246333584,223.964668200853,222.17992398241506,221.20253404486323,216.71216391906654,199.69292575001293,198.8389680377653,195.68801679327424,183.16274055863386,194.56029491429254,195.92089690922296,197.3908699563551,199.06362121178324,194.77492997972806,192.99933024616666,196.01366101051804
855,2020-04-07 14:09:49+00:00,,,,,,,224.000111422393,208.63364229382847,209.32239481049547,211.68801011527705,214.41535564494038,213.3198891073683,,,,,203.20631802119794,203.21674841808357,206.73275498465745,212.90967506918795,212.91524801786048,209.9276841758128,,,,,217.57831581543232,205.64010542192918,188.05429306633172,180.32854218941935,175.51590081267526,163.2387927640829,,,,,182.69179606508817,186.53944034315998,194.28702545792595
856,2020-04-14 14:15:36+00:00,213.57489530239553,182.85945009798633,206.7362218085968,226.6822791125264,243.03584475841552,237.89883225550943,230.17870571389784,217.01478099141877,,,230.91105592345775,222.79336733701652,212.97049011725747,217.9048066691615,210.65301580542172,220.48523314050843,217.3316886769367,224.02069422615884,,,226.47536949608528,219.6187297750293,212.472463627002,221.81381963377922,218.2302877732417,221.5635024573983,213.73759836287172,206.41710668868672,,,178.14285092316362,174.47034863048862,175.4153585865452,184.00043179402272,189.94677327991405,190.83509597052,191.814632829508,193.54868733916405,
857,2020-04-30 14:14:39+00:00,,,,,251.1109375900116,254.2442762724565,244.44871679015654,217.85894933027285,217.80811542073153,224.4914886626097,242.9779258186014,221.686753342053,214.2348972403186,,,207.3755173196961,213.10646615913043,219.14029705170597,229.97976845123816,232.04622046054598,227.40143803905178,221.5031310458843,,,222.9948128368768,220.06432791117584,220.22072240813623,211.94113500446724,205.0475019203862,187.09590249487167,177.1874432114642,173.57562903263255,,,,189.48541292596508,193.70415639531615,194.5496003132498,197.35423573080877
858,2020-05-09 14:07:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
859,2020-05-16 14:13:40+00:00,205.4958453762431,202.29624046951136,,,,237.86414588391682,221.20805387054057,215.85628193957052,220.44459961612017,208.33549760929537,208.13723301122087,215.07044089761249,200.3898641555967,,,201.65957251439843,204.9077050699173,200.5864036672996,227.0326490410976,218.13643776897524,213.77662257889517,209.3323126690544,210.29543063491067,,,190.09397212927382,186.87577666833525,187.44000669207108,179.6510218287489,156.693686522651,,,,,,,,,
860,2020-05-17 14:33:30+00:00,192.8181884312209,194.22445642672795,214.02747315414848,233.09332894148739,244.24654021377694,246.66720283772727,236.35895012821408,220.49515366398077,217.90231902908346,224.67216234674692,225.6169450180168,221.41118035274073,212.3812049901653,214.85427348885972,211.97502578511856,208.61757116987562,214.60284547993396,229.94048507973275,229.61674858867823,228.92559523272254,229.32753070560648,215.77212822037094,212.79010914887976,205.73842786085245,205.13485956281664,202.27727747190707,205.98538358007585,205.3355218372595,190.4308735813376,188.02991924781958,177.2577771796378,172.63498821217757,168.5272105212856,166.34446020167587,170.55305935037538,174.39633620187462,177.16401739299022,178.29709993300148,184.7222533409966
861,2020-05-24 14:39:18+00:00,196.85813235064015,201.11578210563016,215.0540196484605,229.13627722004708,235.38790368451032,244.30119756252623,242.37784371339376,232.03593803538487,220.18640710045892,234.7744000414155,231.15020205964112,229.50623184200103,209.65860711156785,212.20405842909997,208.88050830035007,205.11830276099056,216.0682704946442,223.7793047047836,226.31077820999792,229.05096859160463,227.33590215513783,219.6205685488585,211.2038377722502,206.09313030988656,205.61077638261324,203.85390876772664,203.10566282132487,206.64220526634682,195.28165655681886,180.17863814282785,177.71013771842627,167.26974977728003,176.9253032142661,171.3352562292541,172.65159760294955,180.6359988255142,175.97605845016196,187.55534956299252,188.16539511009756
862,2020-05-25 14:06:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
863,2020-06-01 14:12:42+00:00,,,216.7508422227197,232.5410132056981,229.94630172790116,234.47216884596347,227.34236360982354,227.7818353504459,227.8120762345789,223.4790535188597,223.1271403169722,214.41801278192838,,,207.55484674842177,211.54631441697467,208.05615769323452,210.44801801112794,222.71414207628962,210.4970960235212,218.70500340064723,,,,193.9578493978131,197.38126414016384,206.65230371573256,194.43391718613532,180.0071793824615,157.51253914508698,162.3508491525558,,,164.17557946696402,162.52033407193522,,,,176.05211870245833
864,2020-06-09 14:39:26+00:00,194.22167504650866,198.76471960146986,219.0689732928204,226.0813932130695,235.72888795448458,239.61554728872457,232.24811161962515,225.91620454974796,226.10674005152453,225.53701382083915,229.30956253148236,215.02384141390814,201.4260998049889,202.0119981909029,205.53532241703823,213.0743455745704,216.2393824136906,219.77752098714768,222.49999545096256,234.15427048024185,227.11755417539587,224.9978601385632,208.1529376759793,199.2556712228886,200.124214395684,201.86472658240413,206.48691748158603,210.7257886895234,195.63423772838732,183.63125615459091,173.44240220854002,166.9309981974586,169.5561053649012,164.23654680820837,174.8607339339719,180.85497433882503,184.3817252615595,188.2890835479613,179.98870854810988
865,2020-06-10 14:06:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
866,2020-06-25 14:39:35+00:00,,194.84860106708675,225.57048373620614,231.10043397452992,232.98057950016826,229.39681981514593,223.86710880635644,217.35690044532822,213.7287898585425,224.5334398551629,218.6669449111032,212.5157772126369,204.6501903713936,195.89680497292082,199.0045336962941,,,,,,,,,,,,,,,,,,,,,,,,160.7187740729949
867,2020-07-11 14:40:06+00:00,,205.96507348291544,235.79044588729332,237.19323308286485,221.4540113360029,233.71411666749037,235.03930278739128,236.4836958397964,230.27928958731064,228.52909401591916,232.15922716579735,219.1123002954745,204.6781562295527,205.36781531967077,202.69113084000236,208.2312262594007,218.80397509385634,222.0921256855682,215.4962501490029,224.77311264640105,226.85287025447073,219.99437010919667,215.22219569220303,211.2206295848762,197.01992377718216,192.83737549872,194.31750352564595,194.54990402310787,180.09900876344724,175.81461015202657,168.0341029842154,165.62284865897786,165.33288301682748,169.5597663313503,169.0818095594687,178.28464064942534,179.0300991767873,186.95189013931164,178.05978166510283
868,2020-07-27 14:40:11+00:00,,179.95927310526608,216.28397772932237,200.05917114063288,,,,196.91292838719716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
869,2020-07-28 14:03:07+00:00,,,,,,,,,,219.71694222801594,223.8144270407358,195.59092005926615,207.2256998864181,200.80443948977356,,,,,,226.8981592486928,215.43313331862618,206.89419196044057,210.47164265021067,199.3846504271201,,,,,,171.3071399979481,158.62048472217597,164.68465344463937,170.2908949365197,159.67498413672436,,,,,159.56553027482394
870,2020-08-04 14:08:51+00:00,,183.26591213219547,222.2690312711802,226.26203005220606,,,,230.54738028149393,220.76534562556725,227.03168688878998,223.80422605810725,211.50113270474012,202.4966532332313,204.24856231376293,192.35541420473191,,,211.7225157027176,216.1989714335544,211.70700553798991,223.23681462019488,202.1578168148094,199.8696479356459,190.754949641751,185.04812759590317,,,186.62998754344076,169.4636984162555,159.92269396391407,160.2466233918795,149.15299848389964,138.32774755852182,156.76279615950358,,,,164.86081194369842,
871,2020-08-12 14:40:14+00:00,,202.11643746887833,225.15908045111507,223.65366735550833,237.58585578829894,241.9771442887378,223.72073366674445,219.96196308793958,217.65264384084566,234.26314075690718,236.79289193260058,222.09032738193815,214.0929285633338,206.147580771942,198.43311419779494,208.1595962253233,209.1829709300545,216.7770076201827,220.2957730890008,218.746692592003,216.26581340103425,220.21896832879185,214.2498454910896,202.0675411872072,191.4667889570278,194.14070513720907,199.89708953002446,191.51315189600768,182.08207634442434,172.05005614569214,172.68425053921143,162.9200780782153,148.70583242297698,156.2438079067523,160.01486852410244,171.4103119310552,175.94110954784435,185.79143949935218,180.01918694725472
872,2020-08-13 14:02:06+00:00,,,,,,,,,,,,,,,,197.5211789671026,200.13812252805843,203.55893397558214,202.72941708556306,212.28653897157443,,,,,,176.9764548628839,192.2031693382775,180.15149893677764,168.27164712776673,,,,,,138.75778147566828,,,163.15395866920065,159.3346133634628
873,2020-08-20 14:07:50+00:00,178.57174337910345,,,,226.6105727039505,231.00660872797798,222.7683791438408,211.82889953702133,206.5769288753442,221.1046517460359,235.98500654593352,218.68435353436598,211.30871795613274,,,194.12990905117786,195.01839408888912,203.33261751167723,205.4053109249819,216.77649544546387,210.0015183637721,214.91132298340935,196.49152750586381,,,182.6462015160539,185.91057096173913,184.6252407220726,177.90176055832052,173.5773472594107,160.66473855509324,148.31994444209266,,,146.66831836565117,150.54155230540528,156.32763460229296,150.20575417832254,169.82844654201773
874,2020-08-21 14:34:08+00:00,,199.7354471243267,218.7953693548329,228.23290109733003,239.17268822304527,239.96968229683628,235.1425829826313,220.89435298172762,215.7928429016168,233.7412430978147,238.57354748530946,235.85763212123675,233.69986085537204,215.24756261515932,207.94300859733318,210.04227627124743,218.3871369956529,213.7535679245495,223.31238310278357,235.65232490834694,228.59214417466484,223.10263236064685,199.21201305428846,207.83738216086059,207.78401673110372,200.73843475860042,197.74843501590655,195.20106687276166,189.84826596222055,182.9267113640715,171.8221912961555,162.46794060846207,159.84403489743443,162.9167689043022,166.3187804529603,177.73234133227007,176.6291551800795,185.54485406383873,192.14014998080924
875,2020-08-29 14:01:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
876,2020-09-06 14:34:16+00:00,,186.78600903325582,221.18668894639688,220.43111880644457,229.20091977584696,230.07867893750884,240.5784294104736,223.10847636630675,221.28105225413478,223.64255048250297,229.5223687618748,227.89044850807022,213.13151982009447,210.92328536091935,204.57871503625356,207.28874959436456,219.902110186253,211.84348814824293,217.3324718050553,210.31013169990936,207.65521966534143,204.85797364846516,198.81421503544107,200.15883005847445,201.1476577353085,190.59244713599264,189.94817464394342,193.3065079854246,,,,,,,,,,,
877,2020-09-13 14:40:29+00:00,205.92132975591062,216.4009103989113,229.96577664466466,231.25476276375883,242.42996029108073,243.72951935731382,241.4105608640993,226.25421713479196,218.9197406602042,223.40378383647112,229.01195436158915,220.27081415793054,216.32847669823718,215.01670058381617,208.9600661938447,207.2361456050818,218.38546164550147,217.65556438453504,220.5186586482375,221.35120099211215,216.39515644833463,213.01502708197802,206.88996457145282,211.3905324380596,205.4481270891017,203.25168224709526,200.29599720077303,196.8282873451011,182.55414671717267,181.64279297366645,167.8286745312951,163.54249149951102,163.55253791696697,165.14082664300275,172.17115229983858,170.85665444042422,178.14200301163893,184.15548109423693,182.25430812432492
878,2020-09-14 14:00:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
879,2020-09-22 14:34:21+00:00,223.45908860269103,200.87824202426702,221.76431854598093,229.5444395154126,244.35900081385483,247.28861962777268,248.4834717206458,247.9974628474455,219.3750762599677,224.4922995627231,240.86388168801207,226.408274194462,210.04346992776934,212.91904150090852,211.9797112645612,223.6420572737036,223.57507810604525,225.87437446897465,221.4005700647171,223.7270634956764,220.31955308436477,222.20744436057626,208.93473195822222,209.84948265149688,209.3622564475513,211.6583508897269,220.2006174667782,209.2617872284574,193.27718441513272,185.28366597808,170.99352935905665,172.37278104737035,173.02679386564654,166.98624307324167,168.12173916893303,179.68588940551072,192.3157193299224,197.92279123857338,203.93533524700516
880,2020-09-30 13:58:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
881,2020-10-07 14:04:43+00:00,197.67276763960103,194.49122683383624,203.75398345624006,,,,216.8231089413173,215.7610405864883,210.59497760257383,,212.29131788046814,190.74552975231052,189.31075362061623,190.20709789443725,,,196.65518193016055,212.1300010212415,210.4853872376642,200.764240398153,196.75748242466204,191.25781951836817,189.6051730958391,184.72112105765498,,,198.4963791431615,196.33354194363852,186.91088582980274,166.97064263618773,147.0131889909942,143.60196661273605,,157.69312135217677,,,175.17491423706818,181.4038863110741,186.48754692467966
882,2020-10-08 14:34:24+00:00,221.52973876609613,220.85461935141433,213.371089849655,226.41838535532125,246.82744156651302,243.74328423242173,237.2370502316105,231.77910767843144,230.86289880769897,225.2930660454839,233.49874213102353,211.21621324572268,205.06726217332752,205.65200925974145,210.51281738234673,204.78790639646914,209.7691269110153,223.71785776626234,219.3197228577584,214.81285740663103,211.60126921721653,207.59921640005945,209.45823927315644,204.3865642762614,203.79340252460696,211.56480846009543,223.05935783158458,214.59775131006,195.28263234411074,181.97679220151753,166.99666706862112,169.38853215138977,168.93607913886012,167.2367415603935,171.07124404806837,190.1596421484549,187.17260326088376,193.41053870342392,197.13513457886197
883,2020-10-16 13:57:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
884,2020-10-24 14:34:24+00:00,222.693457618397,210.64745970408143,219.48210911974692,222.2847505579688,247.47169039770927,250.18378018304912,244.82334398674817,244.08798347334877,233.86156842437515,232.47495749308473,228.4645595558173,223.29095788591877,208.12429594222763,207.42834649902028,223.8770489207729,211.27863410338261,221.0112438778798,221.62423644825068,209.38328261686223,206.2759548454173,215.85230438698832,209.7399990569326,205.29001885064145,208.77005646349753,207.15009875269376,210.5016375850676,213.85218693145146,217.14085964516372,195.8086693362437,188.00824511789952,181.7722747379446,171.73061897711898,180.6222165946375,179.81680348134483,172.50001444003283,177.84347963626217,190.00043847474623,200.4414036621822,196.56779180745522
885,2020-11-09 14:34:21+00:00,197.49039796515584,198.2196112943008,207.85792301081935,221.8406627418914,224.38427806307735,243.94423684911885,230.56278720220553,235.19779960460173,222.4716879227898,221.15308538562056,224.56737255449966,215.92138590030743,200.65104119106178,201.87416204015872,200.8784572531131,208.07484166111644,206.7517085272477,205.62325808680532,210.71694562983006,207.3858704024831,200.79530946655026,202.4203138674869,191.904075506894,198.27167511880856,203.85828415185966,199.78391978584216,203.4809241917306,200.6558389063523,189.14762106912224,171.7890973145528,161.17529639842616,168.25904630920644,165.3997522167271,157.05038070992606,165.2896129740409,170.13133337190442,180.6449145994607,190.2271370266662,194.2040998136799
886,2020-11-24 14:01:28+00:00,,,204.7924886859116,218.6980901792253,205.16587026149196,209.8882424307625,217.18226789751878,216.52700991804653,207.4502071563735,211.5324487679205,219.25426926234957,,,189.82011294020117,188.76712861115507,193.16520861832623,195.96004855126515,206.7670056350562,197.81021943066253,186.85202910087594,195.70534315440972,,,178.76841610556454,167.58279580958882,165.02225814860458,175.46900414153654,192.4608007670484,166.34558910468286,165.1879267236026,148.72424325253635,,,159.01335906642353,153.16401362116898,155.46768321576084,177.0406371065572,190.8490863436776,193.5301061206065
