,dates,nzd0421-0000,nzd0421-0001,nzd0421-0002,nzd0421-0003,nzd0421-0004,nzd0421-0005,nzd0421-0006,nzd0421-0007,nzd0421-0008,nzd0421-0009,nzd0421-0010,nzd0421-0011,nzd0421-0012,nzd0421-0013,nzd0421-0014,nzd0421-0015,nzd0421-0016,nzd0421-0017,nzd0421-0018,nzd0421-0019,nzd0421-0020,nzd0421-0021,nzd0421-0022,nzd0421-0023,nzd0421-0024,nzd0421-0025,nzd0421-0026,nzd0421-0027,nzd0421-0028,nzd0421-0029,nzd0421-0030,nzd0421-0031,nzd0421-0032,nzd0421-0033,nzd0421-0034,nzd0421-0035,nzd0421-0036,nzd0421-0037,nzd0421-0038,nzd0421-0039,nzd0421-0040,nzd0421-0041,nzd0421-0042,nzd0421-0043,nzd0421-0044,nzd0421-0045,nzd0421-0046,nzd0421-0047,nzd0421-0048,nzd0421-0049,nzd0421-0050,nzd0421-0051
353,2014-05-24 22:04:59+00:00,,,,,,,32.119827067574406,-38.48356865851267,119.40505785784674,126.89337276765738,,,142.4353198944173,145.29960221283358,141.77067326140988,146.15945779102415,132.21008268587468,150.87299010011466,147.32588496877074,,,,160.3164825270546,176.62048482083364,177.78174673472463,162.48868350840345,167.67858816253022,166.73669818385912,,182.04886172878602,156.9936801455603,148.19782368126607,148.1461620242057,138.70925904040337,,,,,120.39523758080539,128.036025581937,124.66092912247032,119.30867916037984,117.25005461550003,124.91625795791032,121.92299518115638,135.0341426414916,138.3991888945736,145.07191668118645,199.95675212134958,,,
354,2014-05-31 22:11:12+00:00,53.374690916756975,,,149.70868650911632,123.67398985378748,81.2329713532897,46.62778180057173,-4.238620557418607,,,,,,,,141.52004583163065,,150.29222916995818,154.85669755239965,158.8117397747089,159.56389380421393,166.8810307934693,168.8282469779539,183.22459774386684,187.16545357900955,,,,,,,160.64168096071364,159.43833543118186,152.74751075694226,131.00930624579954,124.39461942611301,128.21581759294966,128.51465318298045,139.15287076564545,136.68506200775587,,,,,,,131.17429791280605,150.59685690997009,204.582360649759,197.22837261804358,101.08725404947366,168.62808494775896
355,2014-06-01 22:07:14+00:00,75.34775031921154,65.83103290090114,117.23205410905254,148.41664391326168,126.03979696607615,89.25139340542461,62.87380563775019,38.204644858491136,,139.67114846203486,149.23902048642321,145.96961330820787,148.85271089748872,142.4280758144068,142.27237762799027,140.93172287329756,,135.08324436539218,143.46465527191745,160.72661224786495,170.21012921979118,171.94652127769024,173.49160222180768,178.02680009831616,177.5751160183269,158.83359341731233,147.3076995110388,144.97100937517334,153.10637517483264,148.03412716354381,159.03760429833116,153.57225055025137,159.078734720294,151.17776886172152,137.12932582489634,132.08727689511437,128.68226888208704,116.04864287399508,123.50697261791271,109.6237816349535,127.17643531927422,119.23560668178627,126.9585415801094,128.29239554370304,134.05983965434788,134.1372542055154,137.95997377975675,143.07803036857572,198.67945825290403,184.08983719305024,113.1057502947918,152.34737619283086
356,2014-07-02 22:11:19+00:00,,,,,,,,,,94.84864870998948,78.49988410163799,54.02441038454395,,,,122.92833147580119,,124.28787602157684,,,,,,,,149.79513002087643,149.33467106463618,135.76505024482685,143.67149141415737,153.11733780863747,150.18565018320203,142.79002036723327,130.19444595327974,,110.10618314687044,,,,,,,100.40207269793066,106.38042693213629,106.1089747235217,115.22582285967866,120.4287049093268,122.80071163077145,129.89170658829235,204.285270945549,155.41355186644492,,
357,2014-07-03 22:07:25+00:00,64.0083072917478,,,134.51356293366348,127.78152826474678,90.25311900340577,56.949260848703496,16.915132021062334,,109.15916921182016,,60.89753748756044,,,,125.2036991415766,,127.93221018474698,144.9968275914425,162.28087624365102,165.19412144440093,166.0162254954092,155.5741483870833,166.92374007858683,,158.60840304224098,164.28642683579147,,156.3855818349354,154.06075993885065,148.08377285223935,144.33708152209246,145.95549123829093,126.68424628801168,127.44063657585411,121.25647286445738,113.02903997336462,100.12431103929022,,107.99153683273735,110.79001111287526,108.75927136147263,105.59988371834908,115.58559080445819,114.92474151216803,124.1143892561186,130.44234251378737,144.6276096362483,212.03509326593505,185.67206011068615,114.71159507408404,159.96305226069848
358,2014-07-18 22:11:21+00:00,,,,,129.83018390862915,116.15740225316314,107.49133364416295,61.56928366512914,,127.32133171215821,129.15210039700264,108.52166063593974,,,,,,,,,,,155.89466464604828,169.51219892796564,,,155.58194914146452,140.99729839530136,,149.87843214923146,153.5641057664968,,,,,,,94.30019622712885,102.40812454661452,95.4269799561577,96.5525351273348,100.29106408886824,95.59425403721977,101.13441918518635,95.09592520274224,118.48090181139229,131.6749118873257,,,,,
359,2014-07-27 22:05:14+00:00,,53.13361651936114,,,113.24076224574164,,,,,,,,141.71224523517992,141.35559373221201,146.88978516547667,146.631395528834,156.04971518648358,163.40384389457964,171.8081463550335,166.68731538576492,186.24468255647164,,,,,,161.65746861505949,161.30982450996743,147.9735436053346,142.85731972989333,163.19801458074545,166.56736875964583,161.3408944248958,149.29212194726767,136.73139414551983,137.15123580940173,,,,,,112.27939911644987,121.2510141988473,109.64377060332941,111.17400410464825,117.95586866947701,134.48929977234738,147.08655853969924,211.0182905720427,,145.2130837102149,
360,2014-08-03 22:11:27+00:00,82.02351323765974,80.44729269541496,103.06386715342953,143.20536347877822,130.57305215094104,90.80280525933802,61.04379175325269,120.86173591403858,,,,,,,,156.68786784661552,164.32733363698344,165.1824145240353,175.69003778654712,181.03994973132848,182.8149844047317,183.9271188736825,190.32807254730514,198.25933957769166,,,,,,,,174.2215943758012,161.82536676754168,158.49087053520878,138.87710124979563,140.3350566672824,115.6340957103693,,,121.29569787902115,,,,,,,141.56491032700075,159.29010627414024,221.2529894790173,184.4397223422755,150.61037758186237,
361,2014-08-04 22:07:38+00:00,,,,,128.2079777009314,89.61943890485246,53.19793970012363,142.8530171100433,151.67227332554842,149.20938351406272,144.67858549050635,150.76392712120992,156.05319293710343,162.74554451334473,166.58812951977757,160.28779315457763,159.80449802310028,174.80470585544083,173.8909518449306,186.991774757695,185.88739227368805,195.92062020494302,201.59857097570932,207.3703919488001,193.36948769255596,191.24792161105415,179.91952868073122,175.74974895149336,166.83761452835617,165.92564083826625,174.7597441921784,176.72868341420605,165.90491769512562,168.6652052429307,149.66730479205572,,136.08398540341736,128.1812010708245,126.09188846472958,135.72103845761393,132.7605963786977,138.86179674082857,134.08527454281432,138.77562531022386,133.78155152271654,143.4950357037223,150.4719051221324,161.87871827385283,228.6408338700357,217.78654242546116,144.33271488073873,188.4623129978795
362,2014-08-27 22:13:53+00:00,71.55867930568694,111.7062197806254,159.2153041445649,,139.54726548483168,139.89273149432466,139.34879148848512,140.7902513006279,146.19049483121964,,152.4329007455168,152.3639216075802,165.71149737311097,161.77875495081236,163.03685144321835,160.62358274647866,164.7710959889371,169.4629419229232,172.9000196143805,,185.12382088190557,194.24389705227543,193.80087542587106,196.03542780798094,188.84833295323597,186.4799590588468,180.66481346580431,175.13993909733352,168.17474097680187,169.2591545308492,168.0353933541076,172.36031182675546,164.4968893760658,160.08278872416057,149.2546244820654,143.1249022848547,,134.19942741222673,132.57773773727845,134.18749955609883,140.1601870309678,137.72738120213043,132.71711233639886,,130.85318640556943,137.43587032963364,137.9490016146687,160.62398760420763,215.38429461596397,214.6568722136794,193.6641635917214,186.513471339361
363,2014-09-05 22:07:45+00:00,68.61417213042971,118.84903028273064,141.858927357428,,,150.6145398127749,137.6271298660698,138.42582800235778,147.68474185328867,146.45410620997052,150.17055361901583,155.09355102805438,162.1828377396412,169.45945778472276,163.27869172294223,164.5172901146629,169.16959088101677,171.19693652405059,170.54257450787324,178.70491633749913,185.55093592540146,196.53228673922456,191.58028232903797,197.00772629165166,184.84448661551494,184.12423734117394,,176.45683856714507,171.25268427476138,173.31389995882532,169.1211535877854,169.3390755806654,158.60451593632388,158.88902849511172,152.47776969987632,144.69584178848555,132.73167066378969,130.95986637435237,126.14846190281456,135.82544093429286,136.52709039687903,140.13840779694453,133.0166185272579,,128.69239838087674,133.49807259490854,139.96147568403816,152.427799808105,206.46399966543302,204.46616469682343,193.47930659499482,183.35085822414715
364,2014-09-28 22:13:56+00:00,117.22043850864023,116.3471832728814,143.21017448806964,153.76017029321167,137.14848392237806,139.21117113404182,139.86048270595364,145.85943872689555,150.78480337335557,151.41862836582652,154.23680848975448,160.2520404519941,163.92891183388127,162.75280382708507,157.94773556095862,164.3008203327164,162.74962249749072,172.17197383129817,,175.33875202534915,178.05439349181603,186.89878301919515,182.9703127731179,182.99260262146532,182.07180343940885,177.07351084838155,174.60850204652996,172.24682920400772,168.65724292488127,162.82563510558657,158.1056602010591,158.32806213818083,157.30017991371278,145.80142006206495,139.0592624890142,130.63107242072797,134.4165832788505,124.10530382576357,129.18537757697152,123.77766719163284,128.11247844429576,134.9684072595324,133.0148138720236,124.40783325874149,132.59740254173107,136.8974095004734,141.62789776038503,149.6654057274396,204.21025230288643,,189.86232508649974,179.64849980091333
365,2014-09-29 22:05:28+00:00,122.44991429760393,117.21481854353023,142.92450631666068,161.99775150386213,138.28809007019686,139.77641482911758,144.09109092865333,151.84978760417616,,,,,169.26588071695392,172.66429630790984,172.99810165743244,177.3677623723324,181.19765758207288,183.93436915351876,180.58335892143393,180.37513897514233,189.59563361742465,196.57043923575176,191.1212305307334,194.08094867188603,,,,,,171.26903642004106,172.59044072323223,167.51444947324956,167.688004762689,162.48267445689302,146.98974641740188,136.68571577973108,134.3525259375881,128.86572002832463,125.02827491056316,124.88119918603547,,,,,,136.52266466291312,142.73422286149753,152.1029130436633,207.25501069252115,216.8789096845808,192.65711451080284,187.54319843884042
366,2014-10-06 22:11:44+00:00,,,,,,,,,,,,,,145.73114358859203,153.1843742476708,153.40667082720347,154.16165893732312,158.20233999480837,166.82526226613035,167.9309972339452,176.63107437672147,180.5008281720955,179.6268017736914,,,,,,,156.0812684534047,156.7648454302582,153.54315314281848,151.05388631159727,149.90466773201763,140.15029109891304,131.40062154000657,125.15701501342527,,126.836367602746,,,,,,,129.09841983168826,130.48853330421693,142.61707965467627,205.9376104067486,210.7138726585897,188.5364654054258,174.80173169970547
367,2014-10-14 22:14:02+00:00,,,,,,,,,,,186.72072759718418,176.0469090655538,166.17862118544681,172.4015013545221,169.90796220885625,166.42384771539594,166.48338674934183,,178.35375522097468,184.39521618338932,181.31351517536805,,198.17629860789833,188.91690422153454,187.82674918173555,183.83758998425213,169.7473757643251,162.4022055734207,166.55530035917965,164.9444296161527,157.42374227155358,162.38622788047454,161.91205131005168,,,,133.46882072408795,127.99010719611093,,127.95310646843302,127.81497725191304,128.26425067253152,127.76709628874852,127.93552219398518,,134.05235414433122,131.6062283417155,144.99266899540225,216.2036225404064,,179.4077895084113,168.96122432255453
368,2014-10-22 22:11:53+00:00,,158.75938743209213,142.50600377624494,174.96808832725867,145.68039145451814,158.76237392489318,145.97366679307106,143.82021868790952,167.58240343064273,165.81917731969398,,,,,,,,163.5035610017262,166.98870563133443,170.7636658416601,176.64962793317522,181.14110085614297,192.47167932597685,188.26664108020884,192.9804917496195,184.70570859701988,,,,,,,,152.1086302732337,145.01097385433016,132.72066626291257,129.8235693630433,,133.512718812051,125.43025461955753,128.64080816275464,127.32377033650477,128.1091457957957,,,,,,200.73072294487397,206.58813547929108,181.28262646721413,174.49940202647383
369,2014-10-23 22:07:51+00:00,138.68652058294023,131.39604199314198,127.95778859686274,,134.6580347939873,137.03720086030992,126.1408130437575,124.103232995306,130.81177558935855,131.90199176157714,,136.04201077450472,144.3818992798456,140.77174343764383,146.80148120381008,143.7853182348069,142.430140631875,,151.70990117908244,157.51320264917052,164.8981064659013,170.47616106357987,173.05819981251244,167.34249000215127,174.49459379314052,166.21953662682282,158.65367096169555,156.0975342466928,162.17594991391397,154.40088177729828,154.71008571951174,148.67344738754502,146.28490910848933,140.4053558445149,,123.14655115506821,,120.65018342530755,120.67239822534773,116.68326464738382,120.9292655272944,121.68585371779216,122.25264926447412,,119.6433564122608,123.76832410740667,128.56966653458295,,225.10106174957812,203.49553715217434,184.1978420348035,174.12947721733735
370,2014-10-31 22:05:47+00:00,,122.2031113056738,,,,,,,151.27887352286058,150.43177180093886,154.91955420736934,154.8203511066418,156.20133066884438,159.0442700260097,158.59001123889237,161.53967620550742,162.36687620130368,164.92501327558423,170.72472388282722,177.13260328861003,,,,,185.40083183767223,180.8680738973727,,167.36952484956504,165.70097374898467,167.4556316580527,159.51195327805897,149.7083821336251,148.8761313673569,145.0983566828136,133.25577894393595,131.5087525398582,,,,,121.10170695496275,128.7273631733177,126.1608668043486,127.54221625599378,125.38494586563668,126.68289956340362,128.97004120583756,134.4833185164413,205.44400148854606,207.57828121023022,170.77265857690765,
371,2014-11-08 22:07:51+00:00,,147.27467988225555,137.24249202924554,153.77853748543086,142.1386787122421,149.65890361303332,136.00048850014304,133.33482345663472,140.41038030236163,144.37498543060514,148.0479673114919,148.5305996001519,155.41520095747967,153.9639245884834,155.44278435008363,150.70703276643087,153.68370302069937,,163.3779072013585,166.20847176022374,176.6110530272461,180.53109881482723,176.57816958350824,178.58437719171465,183.35027317765787,174.80839080293168,,166.23378798162994,,164.33750820358017,162.93208206374112,158.28249752993767,154.06534250913452,145.58083955911377,141.88999099009203,134.21788584462868,,121.00119227752877,122.24280584287574,123.54024103303296,129.10300424647062,126.68407126571749,125.80873875822458,,123.6094286293254,124.15678815868246,127.83992703401445,137.55337046414172,195.9147598572434,202.92242334845722,183.0068117346453,174.62709819578507
372,2014-11-15 22:14:01+00:00,137.0868605580161,122.30701169202315,144.23125376596954,149.94321441577884,139.1455400603331,144.93988738625717,141.07123721309767,,154.5796298775774,154.43146709521298,157.56925720789457,163.79164744388834,160.11527270707344,164.19863755948472,161.46041278885463,165.19382216145453,162.56414904224562,168.67832899352052,173.30290539497287,176.39514731866518,180.2753056187676,186.45220624321013,189.16298827322566,187.46015655581456,186.9413666024421,,176.91791982358416,169.26967097156907,171.73044960684604,165.01207631311883,167.77825219393975,161.2478105470223,157.49407828673156,152.3733716375999,141.83984572804908,135.35032166669356,133.3339783689759,128.50591548425177,127.56963232608774,125.45803612561438,128.91651271623394,129.9566916210479,129.03020269953976,127.9287270521852,,128.45227601035415,134.25434803793786,145.00227794295594,214.54380692186203,219.77232809084882,,178.1292237382847
373,2014-11-23 22:12:05+00:00,201.90967084742982,188.95436871027036,164.08488878358003,,175.15738101124234,175.06366638875608,163.0271712249603,159.91265624236513,,173.71553345909567,179.19879414377237,175.09398750284095,,,,,,,174.61650931183678,186.3292075443944,191.85035416441517,197.22345495364118,192.1559187385078,195.7875879023312,198.22525103116547,193.69711917064205,188.74521941661678,186.75908521423892,185.20873268251685,,,,,,146.9245966721467,,142.92318325716374,137.9174912783868,141.42036559020707,136.1468622375966,139.2221237075642,142.9285880049096,144.214603152472,,,,,,,,202.93374031697866,195.46435451475503
374,2014-12-02 22:06:00+00:00,169.82182291255933,,140.33550435908973,153.83503612925742,144.29468097962922,151.38987000111257,141.38705486725974,135.81456075789228,141.15375944257497,,,,,159.717411805543,160.5595910041398,161.59068887695383,157.66877256700684,162.17701098648573,166.29027804069997,172.55700729438502,174.47319845623895,178.78595390030156,174.76659561434164,179.8170983450405,178.88057549210419,173.85706879082588,,,,,166.84865731765484,156.9539297447625,155.65495733742347,148.5963185648577,144.7821090528027,133.54476752153522,129.0042339286178,122.8330367162667,124.13123839668744,122.06589867690573,124.58552416997607,,,,,125.98779850120604,132.18373675359027,143.11808027191213,206.71155729356659,207.89469171938032,190.24511340448333,173.9160009166991
375,2014-12-18 22:06:09+00:00,,157.86026398213338,,,,,,148.8731675932226,153.87886305449678,156.16901052289091,155.3144346511539,156.43305454978048,159.76969656028925,159.59822663633196,160.91990982765202,165.2675953111438,161.20250238581923,165.82139782117196,169.52552216766958,172.43303103827546,,,,,178.95522880872744,171.12175093208106,168.2115965483238,169.58993294908188,166.7460323200701,164.36391181082737,159.68437020034764,156.53618896612554,152.67430105920138,145.4478881065029,135.74318281941223,,,,,,125.3902161467613,126.95667133323272,125.47295364953837,,126.4792433134295,126.24008441116642,124.28094149179701,141.98418972139999,186.32882800962804,208.51955370192033,188.4215469297216,
376,2014-12-26 22:07:42+00:00,150.1396788806665,135.49369313451228,155.098840304947,163.4023633755275,150.94013048133965,157.38272134968963,147.95376523957555,158.31916432897967,161.99650646140688,164.64169668859108,163.07669482348072,171.06337253435933,167.0108718917097,169.6083175028305,174.81695576255575,167.84187161457203,168.04393603426632,,179.72118712706572,180.25788562724026,186.90370297916007,184.8296878719381,189.77911588654365,190.42513076378182,194.12660548604322,186.42890592154598,178.95640822074978,174.06713776581148,,170.9631239093665,172.24155773264124,161.69172063824186,163.14897039984098,152.9776166650271,143.55920249089286,133.4202275286554,138.87526232198945,130.68978623773592,133.59319921025747,131.94874598932782,131.11175687995896,126.88570767483729,128.08719219616887,,121.920856619303,129.37223926837464,134.7514664276792,144.14824518834064,,,182.107671581158,184.1577862786196
377,2015-01-10 22:12:22+00:00,148.13034594634343,135.8076120459762,150.9182719620742,158.05423572046107,147.3271717389968,160.52642097126588,154.30450742729514,158.94634071601203,164.39087534065698,163.81419979185563,,,,,,,,165.99271369318762,173.2495651781364,176.34444240748482,186.62479879629083,196.0538425858662,196.15620754031698,194.41248773094696,199.78261744292516,190.4492017054011,182.5754677815721,,,,,,,157.64891362651548,148.76407234989992,136.69889352898508,138.86528727077354,128.1943818905895,132.3099049952178,130.96603208725395,132.48883460857292,134.54628433139618,136.40937012264047,,,,,,209.63904987175977,217.353974844358,,188.2266973126105
378,2015-01-18 22:13:48+00:00,206.8095154527924,,,176.50796267286077,,186.99516674497107,175.85872695854337,,,,,173.45080476957241,173.73835840538504,168.04527593434378,165.03999017870993,165.85976608822986,166.03891715194757,172.91143497854873,180.98838884238668,177.75640806917326,180.52924904601034,185.66624448279518,181.25351795198733,184.5018363230323,181.95779415966334,,174.6818610204001,170.72412321882717,169.7617730717111,164.53275437520995,161.12973699426755,161.65748329395956,153.65385853245962,146.6027462591594,141.64777096054726,134.8152861732528,131.66574750288638,128.82041206255116,130.1726125005411,129.69280815461968,129.08417870330538,125.70353119397103,127.76287817048399,125.40065505991191,,131.2515923781414,136.98685559728784,151.02826792117912,204.3043461811081,,,183.05230000853356
379,2015-01-19 22:06:10+00:00,209.69068343996062,,,176.3425867116689,,177.9870999572282,166.13140474981483,,,,,156.20396609301596,172.15226841190426,156.38965149132136,158.14486176528774,155.99505768174632,157.79410295261135,,180.71766683953328,174.97069156373394,180.30717029522324,183.1716903932021,181.06527582704936,,,,,,165.74477024754478,161.23802681877518,160.11075591772115,156.3138857339032,149.6504416409676,,141.40392973879597,,132.72448642127503,129.6898511047825,129.72112187470205,,,,,124.28890333454937,128.38067721886782,133.7336768594232,142.83064161240543,157.85880263256232,222.7404946579011,210.8621822555291,193.70287743221672,186.16642319960806
380,2015-02-03 22:13:44+00:00,200.29055546584993,,,174.72539801987307,,180.2021499523852,163.55671726511488,,,,,157.36966487003664,165.44067397568372,155.64390294679572,155.30888938008852,156.2409238849474,158.7760940145286,161.39945126265843,167.90955734043453,171.74352355597387,177.54028640633658,184.54991228443197,180.72050905936328,184.01028875475993,185.2308924256028,173.9420663018134,173.43459668723725,170.65596933543924,166.9431498738996,163.63130531061458,162.68334527716783,159.8611464297811,153.54205190255325,145.23335853260818,140.86967570381364,131.71161781371237,130.18582882981448,133.71935930601157,135.6956508802331,132.35569143530353,128.54646256209352,126.25671280909519,128.02143981249972,127.59909922265423,131.71787617230876,,146.04466206214886,161.00671198324875,215.77318215750853,211.1743908178708,201.48199767302782,189.35698608946262
381,2015-02-11 22:12:28+00:00,158.79083921526154,135.85751597581157,152.24713289646112,166.64628259591757,159.3568711555098,168.11344723422872,163.4865637635163,165.2155689757566,167.87918876122816,,,,,,,,,171.46245726841565,177.16962932136414,181.89253740056716,183.24004342539334,194.75241619729042,200.05010133989862,195.25998247013814,190.31900505466953,,,,,,,,163.32491447845743,154.2355529092157,141.440283768896,137.86450068830143,134.78827393610868,132.70387650521948,135.2716491182103,132.72861635268364,131.42140285402385,,,,,,,147.80509070090253,211.06714095364646,,,190.71468966028948
382,2015-02-12 22:07:27+00:00,145.1635052739705,133.9350667467728,148.48648976830373,158.77350251412292,150.19624877391112,167.42280563938488,159.92477046438006,163.90858456740685,161.58508970892666,162.0792942805321,162.51252855374491,165.56387546132007,170.02643274729905,170.9898046226465,173.06247342980586,168.40092063966583,172.52570296565253,171.6462696050486,177.64422611320128,177.0943604739339,184.56715281356446,190.91430182327684,196.85669342069693,190.4822890083175,187.9760292758479,,178.1130027856413,173.15341789303716,172.48046644981156,169.0703833339333,170.486117987738,163.85738713972097,159.96296865815106,152.41836653255064,144.97030942835102,137.03272619524245,137.66047699730552,131.3203338691588,131.4763345221533,128.39775406470545,129.10924300099055,129.5723636914916,129.5195407360116,122.33550337087725,131.48653371629982,131.035385549808,146.30178997761755,155.26024626983565,210.09910641912077,,,190.68079206232235
383,2015-02-27 22:12:39+00:00,155.7117269386981,135.42748528864175,147.57472956542478,,152.81160724200382,166.6934200566227,166.1943007884849,168.07507954835407,164.79523110046242,170.87515149141086,168.34885946127372,,,,,,,168.81960145669808,,177.39052004463542,182.39156889247138,187.84080144273676,190.4994594092691,204.33964188983975,196.07087308298526,191.92112983289886,179.504046032743,,,,,,,,146.00339705399577,138.87486881278193,134.90092850200662,129.69667914471077,132.0754712363371,136.38352499007655,135.9173464801339,133.65840000389065,133.6302082643451,,,,,,,205.44978781893215,186.4829571820711,184.17514166427947
384,2015-02-28 22:07:24+00:00,171.99746489727625,163.17984179086108,159.35596029956017,174.26404804990602,166.40170158337048,170.9617639685618,162.6606003886722,156.89869550006185,160.9691377656782,162.7052208184224,163.52469376889576,166.26258878750042,176.3980536662687,168.12867517541062,165.774182551627,167.25769570656766,165.90417903687245,,174.0082158598521,180.2722598512081,184.43076138761097,188.25018541653878,187.95621103839414,192.5781039421484,193.21180683299144,183.84430579576235,,175.28216543116292,,171.0041766166347,171.9695771555399,164.45206173989118,161.7385774812007,158.0180555268883,,141.95157446432455,143.32263543722172,140.02686466730654,139.3503876480774,131.779855639147,132.84935506502836,131.8788897028501,136.35644441389618,137.1240357236084,139.28666371796473,137.6098066830513,145.0600972905828,160.250761870791,,221.94950423388076,,193.89644079749633
385,2015-03-08 22:06:31+00:00,131.84168914532876,125.33975434074875,135.64766326364696,147.2976594485023,,151.78165265676438,,,,,,152.69147741194567,158.03734647632427,159.53127951222592,158.38015198518988,159.89151097442783,156.86447531417795,155.7693607066466,158.19597296876742,167.10737499726176,170.42056380980915,176.6020990137401,174.2209977419948,,,,,,164.07794212524234,159.76835016020388,164.57768487161906,156.83936507224828,151.47995052682492,141.30848065346242,135.2557157553958,,126.51064561841558,119.2923452255134,116.17174224826118,,,,,126.12017521862435,125.99069529048484,128.0074880829581,138.20406142887916,146.17344198913645,204.02177785233673,198.16164779189438,,176.03189534077293
386,2015-03-23 22:13:20+00:00,,107.98534715539981,131.02026688812379,150.69678885346585,,139.13535542518278,138.685748174732,140.71591833700688,140.81120604728278,147.39524747617975,149.20886350919056,152.50043876970238,156.07277820888055,153.8300856167821,155.20231889003313,153.17604317361074,155.46972196258704,160.62006652730398,164.76682078456895,167.21243021665202,169.65000634867272,176.7763468833621,178.13741788611495,180.37812830856174,176.39714386014901,,166.14006698107815,163.9460780944649,,160.92961450292762,155.93993639417675,159.8547784767971,150.9802264197318,140.9412526599213,136.4782435807981,130.66236848810823,126.19711614744358,121.4843968989196,123.46866166168654,120.4469289974845,117.48514889508708,122.06956548010236,121.0355654804372,124.62982892231993,123.54703457145922,130.1974734458071,132.54613827028845,143.86230345435496,202.59819888362873,214.08313639847205,170.9779963127771,180.36249670261276
387,2015-03-31 22:12:52+00:00,,,,,173.3055007955581,,,152.15814106770523,,,,166.796267665019,169.984362207036,,,,,,,,189.50711677977765,192.22330900413394,189.63144752917952,196.40303392467126,188.85362354271533,188.11802592316548,185.75537584305914,,183.3246642812043,180.66891653477555,,,,,,,141.292281393919,,136.20233975933323,132.3862781964736,128.59785544633164,134.44425895057262,,140.0956135975412,,,,,,,,197.44348786344523
388,2015-04-01 22:07:01+00:00,,,,,171.83935275344132,,,157.70033147822392,,,,160.18740597456926,168.63914506703227,161.63406003793972,160.23542816914843,162.84694673160269,161.08438530937133,164.80631707529176,,179.6894189414,189.50573734092373,190.28977619873157,184.2354829417481,190.74612837619404,186.81395678144864,,177.07071470584498,175.12292310416439,175.24955674364614,168.546705991984,167.1847715920096,164.2811152688932,157.04672547636497,149.50527713458754,144.77378610206105,136.69549425645025,134.42638226939056,131.25966451474906,130.26680070112673,128.87983855732233,129.87177354587337,126.93582871252981,130.98271581225995,128.34505500343187,137.36775661964492,136.47396911538547,146.38595090290892,163.25737661832613,,210.45611383651766,,191.51152847554636
389,2015-04-24 22:13:08+00:00,88.16078730255599,88.2657238479653,126.88787344476896,,139.86536807338717,102.38097209262571,,,146.57274319695108,149.1804534996403,141.30938109504717,149.54414165032208,153.3878612973892,145.14121388249893,,,,153.73100470634012,168.3945791863096,169.5060426721887,172.4163093330586,168.19505860804173,167.73253547357984,174.5377659988372,173.95203907218558,169.65083812679774,165.47299171461137,155.27684721865373,158.24069670085854,,154.1989317515688,155.29228026058487,150.59603167631292,,120.62949814028048,121.38960682999097,115.93569459485725,,110.90892532325664,112.94125556937881,111.02859734078076,113.8165912607506,114.22120682534133,,117.63780798807603,123.80763380225355,121.4907333808806,135.72526831384604,190.5383236352901,197.85310233493794,159.83148049295863,172.14398033911252
390,2015-05-10 22:12:52+00:00,92.26321033032693,83.9674396468628,106.90457004093594,152.80809783654007,139.89901966732282,103.76168876111416,80.17719236915661,,134.04593185697155,140.85143387694717,138.27284891503578,137.79573145626446,142.30466792301547,142.00034109014913,,,,151.59399852505155,164.15582422789043,169.32700930311876,173.7520337519838,176.74543723027838,168.55285104519692,172.63606711061817,165.666933873652,171.99576651930454,165.64925267352396,,155.48242485981956,,156.0902037799671,152.7231379864138,148.3040857018454,,129.1898535727171,,121.62077008978686,,118.16951104227785,116.62570554856266,110.1835935611273,114.72684180515961,117.29118946236348,120.40305595618845,119.49569715837623,127.86281561707173,129.93512437435524,136.84642435189016,201.7937511176515,201.85877701306606,155.91256672028206,172.04639899943052
391,2015-05-19 22:06:40+00:00,67.27731766938064,70.60022595104202,63.33860773991188,,110.34002387594101,73.30299196917416,45.76790797667253,119.55208832507392,131.22893482937872,,142.6113121286762,140.83007119251562,140.5435472254229,140.34802024917101,141.82150710110668,144.52281841734822,140.45385498066608,147.92599263346654,154.4589616275903,160.76973802340146,165.83899800261037,163.2977540372345,165.80665916319523,169.2458661028995,172.2775379141853,164.2220597335373,159.35959428719593,150.4037409999085,153.4505128915692,159.83776816326315,159.3441857955739,156.37122122499375,152.08099945771573,142.40267217652828,132.05398084989127,128.62359962498266,,123.84933207836367,119.87672861818622,122.70724547132455,111.14090372587567,118.24235339065932,117.75026295385534,118.0693442666764,120.56171194446489,130.43261174772942,131.15068597160752,146.58304221097862,207.68728760695535,197.8597663489836,132.78905764681303,164.98447607620727
392,2015-05-27 22:07:06+00:00,,,-26.703142424585085,122.6455294312707,107.42165844031399,70.77496044856011,34.21671624080558,-32.453600051946786,24.396784786249146,107.82703894469152,,,,77.28474288361312,,,,,130.8058442021133,145.9790581325742,147.61756093261062,152.49689516361735,139.77055991806748,155.75206590140496,,151.2298780249198,146.53822293189467,131.56046324351237,131.35458756736142,134.7250635793595,,,,,109.24300563434369,108.79429194210175,86.60443857314112,83.35118762965021,88.93940045501199,88.29942187393098,86.29011025922958,89.13091045106776,89.42296807501218,94.76932242491732,103.04037645829953,,,,,,112.49526477729223,123.86690668086081
