,dates,chi0073-0000,chi0073-0001,chi0073-0002,chi0073-0003,chi0073-0004,chi0073-0005,chi0073-0006,chi0073-0007,chi0073-0008,chi0073-0009,chi0073-0010,chi0073-0011,chi0073-0012,chi0073-0013,chi0073-0014,chi0073-0015,chi0073-0016,chi0073-0017,chi0073-0018,chi0073-0019,chi0073-0020,chi0073-0021,chi0073-0022,chi0073-0023,chi0073-0024
1502,2024-06-11 14:41:55+00:00,199.22490866658205,202.45873174737216,211.91047231828372,224.8878967273048,223.84619955699623,210.65738948146733,211.64912039801186,213.9746541036117,222.1396965368767,206.39182264665874,217.00336845352462,206.4005859197883,218.30835850548348,214.66158162463245,209.2519404204836,225.60334239284023,226.18073075541855,210.80095763039188,213.51170184931053,208.3069502500186,209.13802934140173,244.20778226743383,228.8001999669013,238.11493529305682,232.3536215967816
1503,2024-06-12 14:35:56+00:00,,205.0916982807541,216.9175507067286,228.39722992062391,223.67141090905156,211.02713340391023,211.93734815276065,211.83980140804456,219.9538930589156,205.6099822088735,213.27366740420942,,,,,,,,199.10198486104937,202.34257905179373,186.21888652041727,,216.89576559455793,,
1504,2024-06-19 14:41:57+00:00,,222.5156519365342,223.60414227940709,245.81352668345568,242.77168465496695,220.5509655681622,223.29632805810175,224.8089049323889,230.89856188075376,226.6607566338595,231.23467563504013,220.50254850940772,233.8482923988906,233.0301463417966,221.22755793357567,236.92443367336327,242.9808546675591,227.3505393722112,226.8581139621614,220.90749685158406,231.59106338379928,255.23224491478828,240.91711287149118,253.7994791806995,251.9954518672323
1505,2024-06-28 14:35:45+00:00,,221.9864480555912,222.15094716328954,239.41391553258126,236.44850161338934,217.76452929331955,216.42320570548895,222.46334850013423,228.26044226811317,219.9200838698296,223.37964575555657,218.77087679627851,232.06452340763076,230.6108583735635,218.68088940588925,235.26233705362765,240.2633323214045,223.23460265781733,231.4053129115502,229.62766375667968,229.39751616535497,253.50750125252708,245.32474462941295,253.15234245773095,241.51697220069232
1506,2024-07-06 14:36:00+00:00,184.20476380669422,209.06907843687023,208.496745771264,228.51182603084598,223.19900604889702,206.53870982287245,204.16650714779396,208.7143951669239,220.24736058935505,204.1667236967237,220.47231850427002,207.2520556600055,223.73033433277297,218.3489697064297,210.97717836662835,227.07622619323504,229.7064436819208,210.58994823157926,215.28975555164791,215.92766291656645,213.71008884265714,247.76095371215658,229.11921386666737,243.10380516549205,229.61805149532753
1507,2024-07-13 14:42:16+00:00,,219.95075771963388,222.375337419148,242.911631166795,236.12017681247698,217.7407790213662,220.0403235847144,227.1923434496154,230.3005737528371,228.4650190099286,234.19775051234885,221.10594397859478,230.5144742718939,233.7948637649663,222.95893611450796,237.96637501800808,234.64296632677232,222.01683749862823,231.1272549147146,229.83781942149994,223.17733413525318,257.48165621934214,248.96231866765365,256.02991850608635,252.68267142150532
1508,2024-07-14 14:36:05+00:00,194.52330582262886,218.31755273238346,218.6221298342474,228.33834679556136,230.16177592093905,217.2822292839353,214.98737679003312,217.09639614014267,216.63107374585206,222.34431272522104,218.80144101541308,193.17037334272666,222.68810134833242,213.67823370847861,214.79207326057437,233.38150148442585,235.01447637158464,222.10096970681784,222.1316512404262,208.15002138483027,209.40621683224722,235.40856304770733,242.6112928370389,249.04096454386507,234.6250497539107
1509,2024-07-21 14:42:17+00:00,192.96420143086974,208.44611731883163,222.80191749865767,230.55335553154202,221.40745158818768,205.5773385484113,210.83051059060455,218.3908719753465,218.54461539781178,207.59596665117158,221.81309607993714,206.73504115183692,219.46335443915476,222.84683434854892,216.41810334483674,230.35290836198504,229.70374240390765,219.05319953577498,225.082630182132,216.57153367838535,208.57586073565938,242.45743275149277,242.33991878905084,247.9709656193715,240.87431213061143
1510,2024-08-07 14:36:11+00:00,193.1955209587404,206.73275955442713,188.6436644800343,,225.6840873771378,216.03733121322472,217.31034007578236,214.8830253396117,218.6127455391755,208.95548330227555,224.30715013010536,207.1002547992284,217.09538912391767,222.18575449794199,214.59586501789724,229.83615166281828,223.70803214121247,,,208.97402094137436,,,,,240.4703376008712
1511,2024-08-23 14:36:25+00:00,,206.4066660644884,214.2396627065023,227.57211545878988,230.15167174427518,214.13722798335505,217.42873013810913,212.07675254152716,215.53545979667444,214.08145225473783,217.93112614367487,207.26690326996405,219.31965891027662,216.15636750919893,210.2747984374983,217.5550365677585,228.05668348136226,,,,,,,,
1512,2024-08-31 14:36:25+00:00,205.75026536025322,223.1306817278949,223.03524260050787,240.67685262541985,239.90473144045814,221.28650266062547,221.87075899390769,222.08665287496706,224.75446336744514,219.2768264766915,224.32368772676773,219.92102253407018,231.2240595611717,226.64999079771152,214.20341856072213,238.26056805819428,233.67747905588024,225.42653509339956,229.66644848659027,222.80702075570244,220.10631260253533,249.09786758040767,238.6724872440534,239.2201292744779,236.5518552214915
1513,2024-09-07 14:42:34+00:00,,,,,230.50382007438833,216.70781147187063,219.08746103440865,218.5272157217489,219.5575395055969,207.93857470119002,224.06866390869396,207.22469296414457,217.27515804577064,208.73364629657013,210.6663589086741,227.6247246870611,228.0129293758282,217.3008749436908,184.49073788661283,,,,,,233.04447527836584
1514,2024-09-15 14:42:46+00:00,,205.49361936920528,217.30317166816172,230.40827977075702,225.86534607423994,204.86058185408126,212.11779866990582,215.99690140067892,221.0808234646601,218.87263301652254,221.31416998917672,215.2259120622119,228.20778875645516,222.39281372775645,206.6794641657928,221.39296242068207,231.10803589779172,218.5612321966889,195.19572877004643,218.21773875608832,215.9141992648202,241.51791225765703,,239.31501932828164,244.8268101366107
1515,2024-09-24 14:36:33+00:00,,209.91914830829546,213.4801721427674,226.74949328659207,232.1472304626585,213.2411364035868,208.55132393559632,211.32341885249562,217.35930854462623,212.79525148659988,224.30990355439792,213.57003847469068,221.5181900417876,225.57731581661164,210.20591735057306,227.08374823465817,234.6661238301718,217.17216610985923,222.00390760163006,218.98446409812945,211.01656013142437,245.21574147084797,239.7088199882067,244.22317936208267,243.75352641249484
1516,2024-10-01 14:42:40+00:00,195.93668926500388,195.7509743191343,202.02975108769795,228.62311630618836,227.78567244358263,209.39073595387725,210.68250312811784,211.53120005701967,220.38050093533954,218.46293155935044,209.87651991806595,187.98897286184527,214.39463010378364,209.05984461169803,200.06430344990284,208.6254931303786,214.81926967680613,198.20009460032114,197.64225908633512,198.1125572701832,201.9049885011007,225.82725835571148,221.28102141787005,232.6177915735523,221.42243244916256
1517,2024-10-10 14:36:37+00:00,,222.91979573909634,223.69672989413021,242.04808162619963,238.45362411442022,221.48712306231835,225.49843025546787,233.26426043433815,232.97013936528495,228.35192735218638,237.57990499971206,223.91113308299379,236.81306488020905,234.35678211445332,225.2482912095062,237.7637088407901,242.67694291243015,225.293578481857,228.67118831739802,228.11012056105778,226.32600204700793,261.0961261328841,242.84672581085908,248.06490123420713,251.73304311664867
1518,2024-10-17 14:42:54+00:00,205.69297847936028,208.23007502141417,220.57854468702152,244.7983931217178,240.96171105720913,218.03826581395072,218.6502447245016,221.39875667027098,226.73785780728008,227.20667684555394,225.135314701027,221.94567421508083,231.78490351341213,225.460287102099,209.31722630578963,232.32876709968494,233.75877471873847,227.3121605595726,216.36472895864074,220.09731815896546,208.95496120713676,243.64204056362007,250.98288358663478,241.44062102022124,247.6103877577091
1519,2024-10-26 14:36:41+00:00,,220.28415338097287,221.59728884464263,239.90078490472877,236.140170371394,226.06652226359105,215.79008609136812,226.0221328219913,226.3161088135801,222.0052677132242,232.71982516076574,221.99058846998145,230.91858603552038,232.59304955583292,219.76824899768062,232.11940669131644,240.65455571550797,225.96048476871394,227.7476725211124,226.95466975904205,227.48882875198242,257.361951386557,251.07506977774267,253.7844503138043,248.51383135620205
1520,2024-11-02 14:42:47+00:00,193.9693084185199,198.45252693121316,210.9166449343114,223.53522613711024,228.98190275542495,209.85716246619083,202.46261492864724,211.29397140521914,220.67137685894494,207.43921198722293,214.20181336254868,211.78028370099895,220.54017269088078,204.04059600839017,197.92970679570342,200.85288746499572,211.08568003848572,203.38678115532335,,,,,,225.0249539967852,219.23451413158725
1521,2024-11-03 14:36:45+00:00,,225.6600380250736,228.46802782291203,246.2170498255162,239.24558970899182,221.72520304564844,225.3119398527623,235.82879359889844,234.00785826400545,233.37435032958274,240.45479015206496,224.77648205061948,234.9682094851334,234.81913052705008,231.05299188787671,240.35628814775868,244.11286526147987,226.33976730101855,232.98960990534695,235.16617225319092,233.2616690408267,259.86167912459194,254.79521968513697,258.23641670041434,257.72146755734275
1522,2024-11-10 14:42:53+00:00,,214.95005818951546,217.41686077922972,232.78789903011096,229.4333213384792,218.2065759276974,213.86977269306067,220.33250645050688,221.70317610340294,218.57733139248273,222.94327274639483,217.4833233785283,229.75128403740163,223.89897179510473,212.9061845202019,227.80712435749243,231.89525668027693,224.51180607148652,222.27402303677,218.71451836983059,223.10511345362454,245.56145742920904,237.103031081827,242.66811371311084,253.9512538682164
1523,2024-11-11 14:36:40+00:00,,216.87941900996995,220.22057870561508,232.12771701751674,233.92364927151502,218.3331473865584,217.06977939515306,221.47671936843247,225.49248737917245,216.19818900513516,230.13605845361096,220.57091427989639,230.740941160898,231.08098551384103,216.40749935232088,227.92922280762303,231.37698515389883,226.9605020987261,224.68850797275783,220.05293858485163,213.39174737150597,256.21603921136693,239.21128492574576,247.08792752858062,246.0816515230736
1524,2024-11-19 14:36:50+00:00,,220.1765487010467,226.14466877038214,240.203748556021,236.981850056234,219.08115800981247,215.00075800625575,220.3568090263642,223.69661224161132,213.1023883964075,227.97908633306997,219.29672299536435,226.32723560684855,225.77924908281273,215.92684513412544,231.99988856007056,231.3049810876815,222.8168749534567,229.15722718501968,222.97056349225915,228.46722969355287,251.8970242921777,246.35988610660974,245.65990487858772,249.64502509465592
1525,2024-11-26 14:43:06+00:00,210.60436252419936,215.57553063887715,217.4794333092956,235.0636981391759,230.82097525586278,212.39894803613342,210.40643020011188,214.25769641877778,219.25717468960667,221.01874050390057,229.46964093802373,218.14229967007074,227.63889952565182,225.484460777884,209.64015792317255,229.1579633646956,237.6587960814045,220.6627795701095,226.21476619148623,221.54929204131656,212.14906039909272,244.30995926548027,238.85582364209063,249.69260151326495,247.19567616816008
1526,2024-11-27 14:36:51+00:00,,218.01481971066437,218.88528123604075,239.68967889841758,233.7485003249581,214.6348867397399,211.64783679815955,220.46727967156497,224.29420669897445,220.72537920058136,232.16263135040992,219.9155344588418,230.2958078930181,230.09938990951358,217.70410834516994,231.59093691767941,239.89936433508683,224.08537546593047,225.55983980795827,217.8844026198979,225.61884968448015,253.90556538319208,245.40650595675777,256.29323479592273,253.2253690359013
1527,2024-12-04 14:42:59+00:00,,220.66839263000625,225.37484402260114,246.1465855150495,236.7890032947159,210.2244992908017,213.36068009574697,213.41186911766707,220.77711652873325,216.8360047567734,221.69891984655416,220.9033760203815,233.75321802580368,232.54927438264636,219.1209168046453,235.3987410780907,239.0548452826035,222.6565058626844,227.30339038317658,216.81290195363604,215.12155332315174,252.18007227238246,246.4446518269167,251.0858262420495,243.8882224014404
1528,2024-12-05 14:36:50+00:00,,216.6208308802068,219.17291037980957,240.7632415796242,235.21625290886325,211.95573809334158,213.34098045812544,215.7064630781134,219.00001906056656,225.51206628047098,234.41861829878258,219.34382075574717,228.62127673228034,229.66310533949326,218.34779313146498,231.19616090395564,237.98493002890186,219.5759590790633,224.5058974444808,211.92125441376515,214.50932676254945,240.78182897268053,243.41815707723399,238.03489652167204,246.80007979411477
1529,2024-12-12 14:42:57+00:00,,214.8436968517273,222.2836255029995,231.54156391149874,235.36032281917178,212.61695571582456,213.897661488053,220.31691788204077,229.1587971138681,225.745397502174,234.25436797338355,222.72076567181043,233.22934741010948,231.47624384384596,212.63349215645317,230.80294617969926,241.51122623547445,226.3975176374617,229.3280078498702,221.92765488237114,216.81318007058167,252.2584659586782,240.09372516968108,251.66585690621645,250.2098551171798
1530,2024-12-13 14:36:39+00:00,,220.12093229038362,223.0709807656901,236.67360563988652,235.31486683846532,216.22980325918022,217.430679035373,221.4963012615304,227.589798477735,227.75456979856753,235.497753289509,222.79986752327937,230.21920334823244,233.99330008005143,220.4199518407247,234.68853064987667,237.9698580920586,231.3122083922496,232.9593883542567,231.16393458718275,229.07199694877804,260.1786189543166,247.45781226384835,255.28493351166549,256.3786434716324
1531,2024-12-20 14:42:52+00:00,,222.59223721464176,224.06363189188295,238.63818400096338,239.0373248851657,219.51213926912095,218.73410793998747,220.69042472111596,229.67274087115266,225.4112757847047,233.42408812138234,223.86881799547058,234.31407905441543,229.09932713803005,226.12425681380975,237.5153580245532,243.71778743101174,233.5312449329911,229.15946320423794,231.1121961395762,218.52096310437716,255.13398615808293,244.9502136620198,250.769043128945,251.82840614155876
1532,2024-12-21 14:36:50+00:00,,219.10981027579209,221.95272816795526,237.36510001167608,235.43780827254238,220.30847949287912,216.5000418487768,223.69249615009178,226.42432506312335,226.10308109086077,232.92357691581714,223.1127164224443,234.15148114918324,231.8383516652814,221.96623306556432,232.62981908969067,235.18346763593973,227.93182626281452,229.69907008763562,225.6354645016008,229.35670306411544,258.87174414663946,250.97866348454957,251.59353367231247,259.1713776275058
