,dates,jap0232-0000,jap0232-0001,jap0232-0002,jap0232-0003,jap0232-0004,jap0232-0005,jap0232-0006,jap0232-0007,jap0232-0008,jap0232-0009,jap0232-0010,jap0232-0011,jap0232-0012,jap0232-0013,jap0232-0014,jap0232-0015,jap0232-0016,jap0232-0017,jap0232-0018,jap0232-0019,jap0232-0020,jap0232-0021,jap0232-0022,jap0232-0023,jap0232-0024,jap0232-0025,jap0232-0026,jap0232-0027,jap0232-0028,jap0232-0029,jap0232-0030,jap0232-0031,jap0232-0032,jap0232-0033,jap0232-0034,jap0232-0035,jap0232-0036,jap0232-0037,jap0232-0038,jap0232-0039,jap0232-0040,jap0232-0041,jap0232-0042,jap0232-0043,jap0232-0044,jap0232-0045,jap0232-0046,jap0232-0047,jap0232-0048,jap0232-0049,jap0232-0050,jap0232-0051,jap0232-0052,jap0232-0053,jap0232-0054,jap0232-0055,jap0232-0056,jap0232-0057,jap0232-0058,jap0232-0059,jap0232-0060,jap0232-0061,jap0232-0062,jap0232-0063,jap0232-0064,jap0232-0065,jap0232-0066,jap0232-0067,jap0232-0068,jap0232-0069,jap0232-0070,jap0232-0071,jap0232-0072,jap0232-0073,jap0232-0074,jap0232-0075,jap0232-0076,jap0232-0077,jap0232-0078,jap0232-0079,jap0232-0080,jap0232-0081,jap0232-0082,jap0232-0083,jap0232-0084,jap0232-0085,jap0232-0086,jap0232-0087,jap0232-0088,jap0232-0089,jap0232-0090,jap0232-0091,jap0232-0092,jap0232-0093,jap0232-0094,jap0232-0095,jap0232-0096,jap0232-0097,jap0232-0098,jap0232-0099,jap0232-0100,jap0232-0101,jap0232-0102,jap0232-0103,jap0232-0104,jap0232-0105,jap0232-0106,jap0232-0107,jap0232-0108,jap0232-0109,jap0232-0110,jap0232-0111,jap0232-0112,jap0232-0113,jap0232-0114,jap0232-0115,jap0232-0116,jap0232-0117,jap0232-0118,jap0232-0119,jap0232-0120,jap0232-0121,jap0232-0122,jap0232-0123,jap0232-0124,jap0232-0125,jap0232-0126,jap0232-0127,jap0232-0128,jap0232-0129,jap0232-0130,jap0232-0131,jap0232-0132,jap0232-0133,jap0232-0134,jap0232-0135,jap0232-0136,jap0232-0137,jap0232-0138,jap0232-0139,jap0232-0140
567,2013-01-10 01:24:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.76177041991218,131.18934331833916,154.19964018424741,165.2712491578666,169.34480105196428,184.9579307194658,191.7615383238952,175.93861951191263,177.05246509803953,169.3062307670067,160.5536568052193,152.02036937298627,145.88279327618193,158.60770659595633,148.84098622480406,165.09967420103413,165.24010287299302,174.66596367062138,165.07769247402916,160.1587249725393,158.65147937719894,160.17472398826789,172.0236304306022,174.87427743049403,173.45805961110077,164.73784024141275,166.62309770091923,173.30325978100325,173.14827665940854,171.95034796103772,178.68295717086065,191.18547332338534,188.30966241525743,184.57495053978502,179.02767339939265,181.21940739648343,167.55106226495406,159.87639576444292,152.68219723093125,155.69578169460223,159.95319108715387,169.2016163004398,166.28604831192177,161.0181109429143,154.3729735599747,155.03050143491163,151.33678030011575,156.92160393059328,152.6045630832766,144.51112073560742
568,2013-01-19 01:18:34+00:00,167.66233146445916,156.64203502940973,184.15174345821399,187.84395372879746,184.63770710602597,181.62382957319545,174.99135507181234,156.2714480503123,155.64596902365594,166.39723750589627,173.98683319794466,184.07624183221066,188.54326060240672,195.79621542029912,193.94765159077286,186.28425207400625,167.64669635874577,170.289238536193,159.60256525849468,153.4431827674868,148.90853644754532,162.55020772215443,168.8958886156011,166.9676046080693,169.46707034221774,166.32741464007785,161.80901272608003,156.57558655602088,155.5450571439382,154.22453416002645,173.46564856235594,179.54094922832797,172.2665856486966,174.87235583420556,172.73397233920835,175.762706691002,178.34956403064638,177.39572168420116,163.6018732992539,155.3774602133039,143.03269152145597,149.07183715237517,161.03831825004886,155.70077100972838,142.57194001693352,130.60397144033192,136.2824407510928,136.8297313038786,154.26848618804613,165.7177908947467,159.0139219437918,150.17460406569325,162.3976528913136,161.31803795357513,164.9121117278675,162.8486326846439,149.94911488298698,131.72780673430452,135.08762710599632,133.37890007598835,127.75059311433333,144.5311394344194,133.38889736028332,122.71095562655358,112.05716081935685,124.53580259300672,133.9654385325249,134.8412705999415,144.38611274832724,147.49101058756412,149.14950602606396,144.27925950712165,142.2253443655804,130.31433608528397,117.58066057441864,132.5626849226291,131.9466299267704,131.89871595239305,144.262003941183,148.36383606057413,146.60913501708814,173.04152414038526,178.00983263352765,176.71029069744782,167.21025376870145,166.07515054357648,157.79461102798408,155.14941165569428,156.32169797262586,163.84252601208635,145.79527325379695,133.35259762955675,137.19724527069218,149.3907107878498,166.03480784076754,164.4632127536844,173.8906202890243,184.09826582676584,178.21109842011623,173.95167825379662,161.00532080675382,157.92771613083553,150.88602575770926,151.29669257931337,147.46045162822585,149.15683109040106,,,,,,,,,,,160.58210099082964,154.48480919389218,164.2843866104516,166.98306965416276,162.98083361995575,173.23691976511233,179.91985497933396,184.56313546124224,181.0292267195577,171.2648397054989,171.70720916846798,155.08286692292467,154.50205958234318,149.96805793132353,144.5121661940227,156.6492123590631,157.56672614107265,160.11040269451794,159.19593884345846,150.48557057657123,141.9380662594886,143.88208329380166,,,
569,2013-01-26 01:24:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.00642938355392,180.04629502655624,169.57730028626105,164.46363620609458,155.00698131293257,152.14274269705464,145.16420636970355,137.20009445544594,138.9189494575429,142.70110508394896,146.35816993940512,155.10047051460955,159.23742313274295,155.36690387241828,137.52178035408394,142.0126686446774,150.98427401556995,167.17216806657322,158.16475048148635,151.49247807698302,144.36969375386502,145.74507475696802,160.36436880644712,156.57454877932076,162.33339104957855,174.28030219641977,179.94677643382857,178.4599208452653,176.26156900158816,174.15141436506008,164.45261921881237,153.7285495730843,142.24537560473868,143.31855656324723,143.79833866885392,146.0374577498833,152.01669312311572,158.35221976032534,149.36993721045292,129.2739637307078,131.67522429136002,134.8082870219246,134.89684213709688,133.50015565771997,122.3908633798374
570,2013-02-11 01:24:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.42511550652853,155.89614679515466,159.60294328385336,162.13602942254573,160.05771946818925,153.5559736865814,150.75410379513895,166.93604200942036,176.30208272709413,205.1200855735018,,,,,,,175.72626990235742,168.49882330725075,179.31471657527592,180.58156005928237,177.2659659631734,174.84813960412566,157.55717374818025,151.7329926250945,149.23170159290748,123.02396877993607,124.04884207306904,153.8307905988716,162.5322814442323,158.9151238754326,151.66598916243873,145.5506669606218,142.64929838594736,147.139850743683,,
571,2013-02-20 01:18:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.2213502906655,155.0663079699966,169.8412643340116,179.8677324475355,181.85470635729556,185.74164946678738,186.81167888116363,190.82042592223414,177.19673122613688,164.2114613048712,159.96916047215475,159.68571753693618,156.71147491709604,162.2564762773012,168.8630526486309,162.58017352165277,161.2139496282574,147.8195398719804,149.85149335862067,147.97802416876343,149.9251718442385,147.96415062076846,142.69128531067014
572,2013-03-08 01:18:33+00:00,170.23923634566316,163.3580285237167,179.20341272424963,183.60797820449923,178.4141698221257,170.41671433356714,156.2025058989231,154.97521543077949,161.6182391594697,175.34861594227323,173.91612489194506,173.46709770320945,181.73181168375282,186.51773831180637,185.98427486244103,179.2805189700969,174.79290355408318,162.29957348245097,147.91985516336527,143.49492146458388,148.94972223645232,158.05414606076124,149.89870364251277,155.34703856149312,160.50724082033798,160.65466768769818,156.06318825978758,157.39811197344602,144.9404389118852,154.88743871156333,178.3109564627188,171.88758613127902,168.47120577691078,165.95158263502756,165.97620405779196,173.73874085258117,179.8942586227032,162.58500041897153,150.3333690811172,136.03076758267866,129.22841528086283,145.54816558240498,154.1607689369853,150.33919708597205,129.56368619546242,109.78033862635235,108.3315700622207,138.0360855750135,157.388045329215,162.62485543436986,152.59337437798473,157.1547129057034,151.14527246977025,150.6502984101883,150.30581578161576,146.6946562325916,148.3702165463335,128.6502289145664,131.1921307063433,135.8835114255917,134.5159576294823,138.66708005951511,136.41471947522066,126.75578244181116,125.3132639893173,117.91709440689183,117.3063598547225,138.60554819735893,138.9910239605254,145.10779984507604,141.02209024147123,137.6042286971973,131.0303699372835,117.83555018372827,113.50251087333511,124.98484421837956,126.18678438820075,135.88174193301782,143.07021547128323,140.0746450644581,149.53900287876192,169.8782388118535,179.5789040560748,174.99440930710273,157.22112501180797,151.4590184288782,151.34849512633946,156.85092575375464,158.71250304411558,153.41298592510037,133.92268855775055,129.48307502692188,132.25386958717337,141.15970194799303,140.87490744252634,152.8695040932208,173.28297121022408,170.71681492871997,172.54414527930402,161.75446609012025,163.12023060580387,143.10389276025282,141.14260117991464,138.33298866940004,144.45730179082204,142.24127995457877,151.73694464698218,156.24730119926846,158.83706415249907,158.88567958129786,146.03909344944228,144.23339567833395,153.52238582018524,173.44452282308004,165.84965562456793,152.21422743961324,144.17990563874218,148.07238915065858,155.25028861639643,154.48275426560056,160.28561750081317,167.2343803762096,172.00617668152034,175.61537187531795,175.1138184132211,174.6496501443486,170.49217670749616,162.82056921096273,155.4903846526437,150.51505654033096,149.71552228098446,151.9078922046809,153.27705336858935,153.53346519069186,151.27235693517628,137.6056094821032,132.53443642330254,136.42767050530506,134.8626466695865,127.63835220349206,117.18090588111338
573,2013-03-26 01:29:35+00:00,188.26101449816818,180.26700616797717,191.38888956306317,198.526128678806,199.1700589649716,199.3685472898086,191.64525463905585,180.60835366050674,184.58194594238947,188.40310026626324,180.95703423433542,193.75879667974743,190.96488306898138,199.53999393294578,199.95350739555957,203.3373797747263,192.37382735366302,179.57122569406383,168.8243344935973,164.60802239451306,170.1092556233161,173.92366060802186,168.79673241044287,175.31194532876384,182.36609921461144,177.20083032632832,176.8189270331274,168.5848628624173,168.25917275858973,177.85825075494807,202.47270351507032,187.33755947732828,186.07594025828416,186.51333336143375,183.30366298621374,186.69230883011136,195.9510224784717,176.82053710420954,161.84359061661044,157.51156915643497,152.77707752343036,157.79627863252648,168.778041495867,161.65147088709284,149.1754203900326,131.03719817250413,127.77142523342904,154.3447030865289,174.08911141255237,176.12433791198467,169.2654556047778,176.43228327651127,165.4467902725607,166.27062449818658,163.90899396560303,162.8671651154321,164.9725710833572,149.6219285327747,150.40217606869308,150.25396863002914,147.56458256343268,150.87888641350415,151.5014079200701,137.8258290205824,133.52725091321713,135.8386936610208,143.8811129836265,150.49611819031497,152.6292102209606,152.8387800419706,154.58080612514914,157.2108580569037,147.28568512841036,134.58320942351313,133.13235030093605,143.86321442890275,152.03994483902372,150.88117808595263,157.28401225668688,154.32488672299237,166.237576264371,189.83785014175336,194.86546509626723,189.66833889696545,169.0313647508831,169.69391760301306,164.73861055413738,169.79766834207726,167.544474479821,166.31325449364363,147.18004945838922,147.4577687601679,147.66785918181634,151.06571218743292,156.9716604499472,173.88131617369967,189.38415956835343,183.75175946034548,176.77585482699553,182.127917646098,177.44582532267813,165.36579094099307,155.11432102538595,158.8311502341308,152.2221559662104,155.49184907045384,169.52224771823444,170.9121238083639,177.93929911156437,165.09055394390106,160.72508744146006,161.01423528426096,174.81486565157746,182.76142173506722,180.59639543532725,164.58522051279553,163.8862562048247,167.69066930953448,171.27724246924765,176.11736943503493,178.62137987720368,184.409495077884,182.98182793420173,181.7640296004702,186.00214132637373,186.94472181980987,185.84095809133996,178.33203230547622,166.2375148153613,167.510990368292,166.97389716376287,172.21689453506255,171.5905539174965,169.02727442460656,160.80157515889007,158.0281484090048,154.58159459291892,155.85112338998218,155.506741299487,152.8691958910299,142.49524339538428
574,2013-04-16 01:24:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.9453890557132,178.43067073003638,169.09724150430384,172.92593461140024,177.03253045957547,183.12415284455082,173.5576150368697,157.42487741161585,138.08155648503003,140.39068835404075,140.53397847928395,145.63806858482624,140.7300460428866,125.54498108585904,116.63859382032969,115.858022345702,131.84123008773759,146.23563293967615,151.89624825824487,149.6736487354255,154.56990558556592,149.03609714690361,140.446084341431,139.6157564256656,137.04455414910575,143.40710626063452,132.92800106806553,129.6638227975102,127.80562364657932,125.32195122043076,129.76259369593086,140.15560028605688,139.1112639661714,122.59536736903719,117.45365043031715,117.0662815273086,130.39203432577185,135.54461077264722,137.87491451843715,130.1121858946065,129.8455294434864,131.66848888681733,121.01576570397918,118.3640307865819,123.51239550838034,131.247319831989,130.86832766745437,131.74519134046133,134.75101853564396,140.62608679030694,168.55709258314283,171.9197334507998,163.12229592737387,150.55138206781078,142.96050856224224,144.57262806043485,148.02533260954283,153.97850309042153,145.88995538760435,130.34545964097546,121.70963614786397,125.23554516356941,143.32875276545926,143.3928628560564,152.84858508045278,166.72778313565647,169.01982816008174,165.6070002270529,152.12148722772193,149.58919648717642,139.6413062390568,143.07513402893235,131.90591877228633,131.838194784468,141.31499907294187,148.0583200697145,155.5846422639694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,2013-04-25 01:18:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.803727262753,155.1519746135695,138.58775629015233,145.49617971404095,156.98294511354132,168.3764529638683,173.39120110841753,158.00908121460995,160.56581246470608,163.8729924843734,174.11618852633416,179.51649256728868,178.89747916578239,178.52535332803868,180.62817720904454,180.2021837311561,170.80722336178684,171.20154946618723,174.59864625148373,169.72778446794408,158.79460444062636,156.29594038510822,156.8451099236051,159.00602109646357,163.48321454703165,161.21812260385732,160.78629616830116,146.44258775246942,147.5698623824007,146.14475378104356,145.48162337399248,147.57218947806228,139.020585963879
576,2013-05-02 01:24:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.1947470188367,114.9856607148941,108.57918575216166,131.47666790475174,142.19017518407418,152.6782288269862,162.52646514628213,154.66438041587415,149.4169224834489,139.45685110772664,146.59000783362427,133.6760461248246,147.6498771904196,137.83745982226466,131.22725511044777,121.35322971668995,119.48902667595941,130.5590500587658,140.90754062494733,149.136620876408,161.01616337280086,161.22350006641312,157.91311227479392,148.32605058139598,144.2213442074401,140.63561133900288,136.41200110676664,130.21168614992962,123.90506872387604,131.4675915765137,145.62173621444444,144.33103929769686,149.12980980217338,141.98909439375515,132.60075705517983,134.69583283607523,143.2536992382539,150.01159805983212,151.6540981125893,141.7569827452276,149.53598928734266,153.4197467109049,151.9925475239713,158.11086664439756,156.5000043043129,167.51901466117934,162.7523266482329,165.91286606341814,157.84843234524038,154.50309059072572,156.63852786116644,154.52679733239393,148.47010388847212,144.9667409110193,144.11470315005457,139.15724287998643,144.06121027877634,137.52284431199192,139.99008269681386,143.89813530340905,,,,,
577,2013-07-13 01:30:34+00:00,,,,,,,,,,,,,,,165.78296001483733,165.89891590173056,170.10773208008197,159.06636672616636,155.15778257263239,146.37191661046603,147.4594744171051,157.2084963370251,147.62396942058308,148.14229558679455,151.9813191055978,142.86874702029021,141.98713444500424,139.61545119771364,145.66800833727171,165.71058689031454,171.10869705641525,168.80271815727622,159.95992898045836,155.4207095384732,147.92711037262572,155.86856875388838,167.07710074725117,162.50717684269654,150.95717164708975,139.30692631419535,125.13232366698968,135.39396848463332,146.16756400087286,149.07299847332547,132.72547933549,118.82592178425438,116.09424014504012,130.4122436508859,151.08409149671672,152.24597252774942,139.56164490855764,135.39176792841266,135.87140156278227,144.68472145072622,144.90146715670863,132.69624346097896,124.84827179505797,126.35520295708072,119.27889343337714,123.07602711160979,128.02970146854133,130.38792069581774,106.78460049939062,116.61064325094173,114.58443166654763,121.80158167296204,120.33563136786265,122.66135467080682,127.87857916884143,134.82770397302662,133.29851006154195,131.68411591381957,114.55279553132463,119.30222884326153,112.53434977760364,125.08660444979714,124.16270858652963,124.4208666286483,133.82977913346306,130.66113484366855,139.35075361232003,153.27171755566656,168.73480075936158,164.1618980899191,149.45935414055657,137.9032382370958,139.55034942176152,140.7431013920556,143.72638450483646,142.1582686857666,132.8460365489075,129.47927002930234,126.54054596213274,124.00842008175603,131.66184979315221,140.81633956822736,159.2952214080153,153.5373738334739,147.04546731703064,147.56403421786575,143.25946937053266,134.9673593664278,129.88184023982183,128.43458715101548,130.0440391222694,132.31303186757543,142.29199756621887,145.60183781837839,139.77271403734596,141.93467265396254,134.93386526533294,138.20646636679876,147.96904877534038,158.67300648287,154.55176588023824,142.77206517217456,149.83464318550176,152.08619525387812,153.81719100269694,157.18196446682427,155.5079845277656,161.16927608952508,164.10906324305114,153.81114083757015,151.77396662936994,156.007931053543,158.3160870176685,157.8924799927372,150.3133574963355,141.52841088875562,137.69562388455782,139.61123270496466,141.2113630766014,144.50701977960512,149.25111511937112,144.9850098586438,132.019732754474,126.57248848220071,127.38649024610814,127.8124003321883,132.30864392472435
578,2013-07-22 01:24:21+00:00,197.90815848227982,183.99059427445513,202.55268855376528,195.35659167530878,198.2181357448882,199.64168255575885,187.42711745304317,181.70110967207964,187.43001513763284,184.51617653310956,179.33798289921114,191.9523820193693,188.97571141836775,193.90427689198597,194.91553715582404,200.99816292989846,197.49091839626684,194.5414726641502,186.83914263111998,172.82502884574848,176.88078704079285,184.2787672149346,176.3642961380183,180.9895265475502,187.505646698296,186.1170623979977,178.24955020442786,173.02714984933408,174.5875492111387,181.09803571982235,188.25828598430212,198.6022795118845,187.76532442995,186.769262148714,183.42339496380538,180.59575497156933,191.612759678236,209.63370819524067,192.3639367182681,165.61715693774124,167.6793016527116,158.5017020336825,178.02769532212906,179.53943418039947,166.4486846971756,138.67105729713646,154.3585695469435,163.94533667061353,178.77617932060463,174.88862552568264,171.33960049844976,160.04360467276535,157.75524955852654,171.24552450732526,175.14164567819915,166.0918573950707,166.10432073532456,169.87000240813873,163.04985776553372,162.09119548597954,173.88890520363623,155.11371803983576,164.88284562834826,152.46632387330112,153.89311610741504,158.016135539253,147.59119738502386,152.86158474630827,148.74734767923792,159.36086665007298,168.21656538431503,161.10816479415695,156.92575399550722,159.85279760559698,155.0147000469286,152.7582736166069,158.69044241084782,168.61882599936558,158.45138075295478,174.41135865288797,164.9691267529976,176.79400784601773,195.70935813217787,204.27873581660967,187.00190926489628,170.19031950449573,184.25362711222036,179.77792079714843,179.4721072848443,171.38053948195392,175.5765705906558,163.6596360803273,157.52166049720222,154.45458678466895,164.8409554203422,169.8439340904098,185.15173575108884,190.15567890582145,188.6620939793346,184.10555572145034,179.64379716473093,173.85338692078756,155.82855991931672,168.20932828340875,166.33991108855352,165.1575552778722,176.1578866372725,169.31093518231194,160.2199314702359,169.42503176236036,166.9055015148271,163.8812369292075,169.772768004558,186.3076900127835,194.16111838697213,182.40968399779035,172.50193905939625,173.67434438503201,180.81247913865985,182.8379293496663,185.47125527154196,178.00733493460143,186.44905634089946,187.7327890135321,181.01691026146648,176.88895841319453,188.73232359729968,186.8135481339541,181.67641486004706,177.69839470111816,167.82425638088165,165.62581169032836,161.00708651765854,159.865729875141,168.5168045499194,168.16898241874975,160.24656053964617,155.63301192152676,161.50542107221634,152.5088966939961,148.95927024544096
