,dates,jap0232-0000,jap0232-0001,jap0232-0002,jap0232-0003,jap0232-0004,jap0232-0005,jap0232-0006,jap0232-0007,jap0232-0008,jap0232-0009,jap0232-0010,jap0232-0011,jap0232-0012,jap0232-0013,jap0232-0014,jap0232-0015,jap0232-0016,jap0232-0017,jap0232-0018,jap0232-0019,jap0232-0020,jap0232-0021,jap0232-0022,jap0232-0023,jap0232-0024,jap0232-0025,jap0232-0026,jap0232-0027,jap0232-0028,jap0232-0029,jap0232-0030,jap0232-0031,jap0232-0032,jap0232-0033,jap0232-0034,jap0232-0035,jap0232-0036,jap0232-0037,jap0232-0038,jap0232-0039,jap0232-0040,jap0232-0041,jap0232-0042,jap0232-0043,jap0232-0044,jap0232-0045,jap0232-0046,jap0232-0047,jap0232-0048,jap0232-0049,jap0232-0050,jap0232-0051,jap0232-0052,jap0232-0053,jap0232-0054,jap0232-0055,jap0232-0056,jap0232-0057,jap0232-0058,jap0232-0059,jap0232-0060,jap0232-0061,jap0232-0062,jap0232-0063,jap0232-0064,jap0232-0065,jap0232-0066,jap0232-0067,jap0232-0068,jap0232-0069,jap0232-0070,jap0232-0071,jap0232-0072,jap0232-0073,jap0232-0074,jap0232-0075,jap0232-0076,jap0232-0077,jap0232-0078,jap0232-0079,jap0232-0080,jap0232-0081,jap0232-0082,jap0232-0083,jap0232-0084,jap0232-0085,jap0232-0086,jap0232-0087,jap0232-0088,jap0232-0089,jap0232-0090,jap0232-0091,jap0232-0092,jap0232-0093,jap0232-0094,jap0232-0095,jap0232-0096,jap0232-0097,jap0232-0098,jap0232-0099,jap0232-0100,jap0232-0101,jap0232-0102,jap0232-0103,jap0232-0104,jap0232-0105,jap0232-0106,jap0232-0107,jap0232-0108,jap0232-0109,jap0232-0110,jap0232-0111,jap0232-0112,jap0232-0113,jap0232-0114,jap0232-0115,jap0232-0116,jap0232-0117,jap0232-0118,jap0232-0119,jap0232-0120,jap0232-0121,jap0232-0122,jap0232-0123,jap0232-0124,jap0232-0125,jap0232-0126,jap0232-0127,jap0232-0128,jap0232-0129,jap0232-0130,jap0232-0131,jap0232-0132,jap0232-0133,jap0232-0134,jap0232-0135,jap0232-0136,jap0232-0137,jap0232-0138,jap0232-0139,jap0232-0140
965,2024-09-13 01:28:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.64911154571467,158.8232048902145,165.48111040975292,170.88619535594873,153.58896987647014,144.85431630120829,139.68199023095718,150.33297800319053,153.1043742700777,169.58735914203072,169.21815972989683,159.81506891420665,161.4231394960814,164.0247400093514,157.7052698264824,147.78559283516765,150.36562775584497,143.13858093256545,128.64643216538101,135.63067179863097,151.6904505030362,163.18628300604786,172.50497343312725,171.33922732307624,158.35632155384857,160.14221350068806,160.97545539889967,154.15906526065186,153.5951305785175,158.6452217376644,164.0897372365957,163.5518352246059,159.64435153918498,178.03116370696455,174.18440389293065,177.40203353338586,167.7740593301373,169.21332246454108,179.88038519507288,169.95149677208624,174.9077536753333,177.70552652432025,173.21891375345984,165.3714519161708,165.05370382470372,170.008078213147,171.59006857099564,169.87609445183693,180.0025199063184,188.43841679203004,195.1362571352538,203.49816110105914,204.36768821906293,203.7974837628233,201.92683914231205,189.050135075208,185.61771649895795,187.05780480382245,190.09022508711854,187.52142475005587,186.55534646146012,176.1639563652117,174.7649501126779,172.32200560837387,166.81246428196212,164.6017815157353,170.6990753810086,177.5194476537973,187.96352652584372,192.1737306744551,191.55718777341616,182.89913319170827,187.86913232104428,176.9457060065479,163.37984022620932,163.14615257909813,164.1085912883963,173.90178168087593,184.17383347822758,175.59804517230464,164.84775439994232,162.8364885441088,155.87735796769667,151.54776030343768,157.17698639227245,163.9885761910769,166.018368623001,170.20571505855477,176.73774788700845,181.07880088511533,191.46479244002634,192.0656075576436,196.94882026549757,181.03383917062732,184.02020282023406,176.96665337795255,174.93271174191548,180.08885496621923,182.43392262271288,183.09060829606628,184.60840492472116,180.16429339141555,171.7032370009508,173.69087312997755,174.2403258904081,175.92989453300325,176.69006955875304,179.2900019408162,181.37850609308586,183.186777208636,188.36396379892815,191.20837207273823,199.38696091273223,195.80334947680365
966,2024-09-14 01:22:14+00:00,160.07919843278765,157.05105794192934,158.47224877719194,155.35814333012766,160.3339443705707,164.88229441295965,156.95727724267243,149.1688351577505,126.73433271905688,127.13986149295192,115.71299815898605,119.05057729449845,125.80317454224677,131.52009529531296,142.50346270251026,153.72557377906656,155.92633137027988,172.49353347776946,173.3791757713207,160.15865309921583,146.7693114233629,146.23601925841461,133.2207515150064,161.41369202052527,179.59063974053925,170.9172196311577,163.50279327591997,160.5522085359419,156.614414920449,164.899193414921,168.44997553810902,157.25905387150968,151.49269477263596,142.2100397774143,149.35831151740882,152.81684379755794,173.96436281960845,165.45930412583468,158.7106890731107,162.0918609040584,157.07842568543637,152.57207753565316,149.3257783230859,148.33545033008323,141.38007883139582,132.2035209099462,134.08375565747332,149.7549644052979,165.76353866067404,173.92340599934116,167.057044501289,161.7487351022003,152.2816128694648,154.51166872062933,154.44748531267155,155.12159284760807,160.53448838411268,160.0503914867214,164.25571633112713,160.94481464269467,177.61721884632428,172.2599407375373,168.45356413278188,171.61446936402237,170.43305647640906,167.5299281693145,166.03553505989856,176.95753945394534,176.42419257345065,180.99319537596546,169.97886277191924,162.4739327964993,173.32435471958618,169.77453628450786,172.41436528805463,185.91190389526668,184.61636140060966,198.52640629952325,210.93641783075418,205.8692521706127,204.58576830426145,205.60737041169546,192.25415672981518,187.81953977696952,187.10995610376503,197.05459220029132,190.7123697926294,192.25182473510174,180.0146880458649,179.6847356314794,171.83639631436114,167.63380192253746,167.61513443692397,163.1020589030568,175.6085092075661,191.3264681639207,192.60162253948488,185.13866107709913,183.69748076852903,183.58020189973655,169.4418476383936,167.32413792521118,166.47001867387462,168.94112455600745,181.80706033371763,184.4732216785428,182.28014086487696,167.03178029091373,168.21527962443656,152.03738560872276,159.68114923926655,161.80372521051646,162.47620729230604,168.67094024842984,169.80984817234963,176.47413322181714,183.13134941966388,191.33678011141117,200.4269192731535,198.0731109493155,184.96327869623775,182.64460690866684,177.4849319941298,174.28842855658388,182.7138586761241,183.60919331573956,179.20236878725703,182.3839600990868,178.39641593859469,171.07035021791611,180.12441196422216,174.36129884968082,177.42269385032935,172.0814207035436,175.20650670014473,177.65231341056807,181.1301331228336,187.45356320969327,191.9827914734831,199.68119714895988,200.18945659277406
967,2024-09-30 01:22:18+00:00,158.52944956194244,159.71484166617063,172.7216317639072,161.21290171387162,149.615292195084,165.89525366287248,163.73450475331893,148.45790305478783,121.36069941360259,116.85836455270118,124.55873261054357,119.67015795483675,131.59899672331298,149.6458826721685,150.6202641486106,140.51325526954335,174.67328005779004,185.3557643250844,168.075565904717,158.17859405634138,152.53348274779805,145.4508531737207,145.6303824966816,162.92961037466958,181.1369683613054,172.9626869228348,167.55218942925183,160.21640767553941,155.92811908982515,159.40560110138506,165.09165501911974,158.40219786796234,153.73341222473297,149.30613579254498,152.84856919398135,166.07403320546504,186.69005349023138,168.43965335062865,158.0241981116395,159.89504324710668,165.76815395639952,158.97433350004184,148.29407838033768,146.55293277447868,141.5320331010827,134.10875419956986,138.2595936364018,155.4288253213262,169.57989131457356,176.2035038824578,173.1271331938309,163.68608800263596,150.96100021008832,153.0813862826086,155.37655718863087,168.8391017305785,170.1515701402323,171.61128168811948,164.14145271949428,173.2789197795971,185.61538899671655,174.2328875454635,170.99530730337312,160.8275162416568,164.30631107607834,173.2371875547066,177.19980287757937,173.24053780203488,170.07315534555536,179.9825945144121,170.3788920090106,171.9186166261289,172.34170985564734,184.587693689588,178.67662563327966,182.99717624087307,195.54436297910644,200.80788097748191,210.51753074427432,206.38357688125345,192.03057427800417,201.53016556701004,190.23069448929024,188.6807539936373,196.16592959166726,197.3182282237256,195.2266340403225,192.1126648725476,183.82110709462225,181.58333720503677,181.61197414488663,167.8232512396863,166.6368068662014,178.22144985981228,179.98502412034657,190.59830484354083,195.2220832373347,190.47002061952273,183.9529043597961,177.34901296032442,174.32547427386328,169.32142346302865,167.0803388745985,174.39602049460376,181.66814318425978,189.10516496941503,182.78751619479146,169.83904212820732,169.10246383281313,160.0812443601649,165.01442118901576,166.3563179945578,167.42110893763396,169.75524880668047,171.87229436266583,180.21805681676875,189.9217137557744,189.0024134307583,197.96971108150498,197.2765831243151,186.88569765267496,184.27019273256013,178.8575834170654,178.81379975723306,190.8003063269975,185.7349687689353,174.2758763207751,179.99994271198935,180.2528085844979,178.94358778166688,180.9334697256104,179.8040612815538,182.84594309686278,181.03115398556227,185.54257615953054,184.61474738367335,187.39743817136326,193.00887648057974,201.01208086777527,201.01996838628654,196.32714836395374
968,2024-11-01 01:22:29+00:00,132.72127842936962,136.40172596854205,146.0263354028887,152.02990208376144,142.9845635904907,143.53051343736217,152.90775862390487,136.79865064371998,107.02367287391378,108.49022988468143,106.93912859373724,109.43385328198428,119.37985046724697,135.82500419026562,149.61259194965797,158.9029955508768,159.84185541233725,169.02801182026474,154.59722592421616,142.62075238916162,157.1707681275678,150.18372027182372,146.80451658367312,159.83409969661568,168.78219347951836,168.0384755256969,153.5242126400515,152.04893836973648,137.2452057401269,145.92366136107802,144.053102125613,133.58597280239678,128.04642607522877,129.28878047809695,144.48657463909123,161.01305136942543,164.90217289993967,150.58864228977592,139.30409371292075,139.3490892341976,154.86813391062577,133.24344419604063,137.07141264377032,121.9202510131622,112.9832997128715,117.31844195025062,124.36100084586452,132.097644432447,152.8446861495721,173.54739331317293,158.1005091455021,137.42687206871184,125.20419247852372,125.82098519025276,131.4018323454418,144.85866796917296,145.926928270115,159.94857781194452,171.8262293085654,167.1104720572934,175.79607587846704,153.9152292598823,141.15623256012486,145.24429460320994,140.1758611596839,157.80494680189156,165.49573597241073,160.26635048631908,148.7510838322337,157.45635475750066,154.20981278758998,156.94723918288773,154.03939182984243,164.64053394524734,174.8783643829765,176.64235222252708,181.5000255949534,185.90744174659702,183.86878580596553,186.96472869869476,181.63297031910034,179.6057500294387,185.87567279087702,176.16221044872376,185.11084186811595,184.60284779337582,185.20736535138022,188.06361016933175,178.749780463412,179.48652971088555,172.56252815288883,167.5513073971492,167.7490393722499,169.73911712015067,175.1273805120555,174.7307831868802,177.34972812228298,182.0593864595908,172.50802096682582,166.97903976444178,161.36139907337474,156.7541307495069,150.44209096216534,160.2786118039791,168.1933372628287,178.41140766513772,173.10317264686984,163.4793645300993,151.67161137957436,153.57117161139075,160.7814230019409,153.65416254846178,148.04947130598407,150.47104620391417,155.92662056334416,170.2075269719362,180.29166632012698,163.4631125619564,177.11902735150466,196.70574109590825,177.19653659967878,161.4645542800024,160.71844166556565,161.06324439994157,164.84697934254393,170.1546821697486,159.95972599709725,158.5368382240408,153.23378003160803,154.1539351952914,157.48045004473022,165.6526498192026,165.68332967125824,151.73180373005658,164.52210425164444,172.17801980739526,179.70500753740743,189.0416151415397,193.03896065949698,199.42384607368567,190.34883778239538
969,2024-11-09 01:22:25+00:00,140.8381392328711,131.75860424118858,139.82063361847577,137.34747932989333,138.34655697504837,142.59548809679893,144.02539886574823,123.36096713604387,99.5081652018419,104.29873113907257,104.19701887137006,108.31958701213439,119.08605479871386,125.09787953252687,134.25976340765456,144.58696933446834,157.28570461966854,,,,140.58220581332688,153.28645362955388,,,,179.64559491401053,180.58462042940977,143.1946510202779,133.43713039469918,135.11164553378939,145.49403005169876,138.6366365377216,128.63032471211878,133.86699717561314,142.40512195097764,151.05173291841803,157.6292132017411,152.55005717641953,141.09646157164124,143.35570793681893,143.34795794549527,137.41069709413262,126.42392662980431,132.03645959323256,,,,140.61712186654177,161.14014631136106,,,,,,,,,201.33571340707013,197.69635521704947,188.21269735828022,195.29323140367165,181.86977288982933,155.50601836551743,,,,,,,,,163.89525296454877,168.48617200625972,171.47435522604883,177.84456126594864,,,,193.0143169768751,185.36321538583067,,,195.4534150928168,,209.0879043055451,192.3964313442364,178.60413178966226,180.82114698684813,180.82317930168995,176.06927661872584,172.32811980378477,171.05959656213017,168.7237279972376,180.3545770088592,176.81067102547445,174.88425222520632,177.85265055748567,174.37894571676296,172.59796037510023,169.8725401405547,163.84763196138115,163.16153724870367,165.7344765067809,171.9132072144733,176.79494669201873,182.39380795950368,177.88414618643876,173.5474763887681,170.2482057105655,166.87692681497273,168.94328202405475,161.13535887591107,165.02509342094547,169.70592779332276,172.2697813969319,183.61547125700528,197.0571801082476,188.4407063234356,205.82407404999148,204.1305393839227,194.3363862749056,202.31321873248004,186.36566236529814,187.61305205791248,193.0237468707094,181.23859498172658,177.69747036745733,184.9129363093551,188.07789198486722,170.9560020670002,,,,,,,,,,,
970,2024-11-17 01:22:31+00:00,163.63863446383434,147.4266783495805,159.66819534326532,162.9199241248023,159.95127215465533,163.07743800405828,159.31800418391964,155.58880245478045,126.77912251646306,126.18520367677422,126.30844526150128,128.2533741202971,137.07694820095048,149.62173663722558,155.1027078655168,167.64644029673616,176.9892980724553,178.65978219626223,158.79756147536804,149.03044450733688,152.7062982592845,158.9268219899617,161.5472980153481,165.00257167427657,179.34875005422435,180.33168235331368,179.10725725672987,159.4586448421067,149.64024686143793,166.1049168384275,174.1502153099673,152.3604636221433,140.743835720928,146.67075371111943,146.01794589549604,163.60592658304427,177.0297676431016,162.77997132546207,158.6635789201007,150.04107579606065,156.68516139072878,147.24857487578285,139.57828216458384,147.2965622590474,142.70946927801032,126.6401904307159,127.5317605896758,140.04982438088012,158.93265749649842,156.83828408807997,166.50590553156897,161.06287762292533,154.4042294417805,159.59444579707048,161.77286661769583,160.61786934441906,168.31007205110026,188.72027302797304,200.45410269815613,210.3172910944035,206.16884490948152,180.9396916802063,157.98052911330677,156.40138233216666,158.3608542242674,169.34595944051273,176.21215058680505,175.63533851574692,163.95420782160193,163.2378194204449,162.73977320825722,167.61877513555504,177.57448612838576,182.6647314986271,189.72536989286425,193.3497748969382,200.99924391331123,218.60457658290122,210.08705492034966,204.21518442199894,193.30512468997358,196.68256489061457,203.54991776523747,194.89798633239772,193.91277911089614,191.12668230608924,190.1832718757054,181.8001886075807,183.63870940134743,190.02570003485047,184.82840920948368,178.88934774968504,181.59848563938476,186.86885826704074,180.03947848637165,184.30963295929573,182.6764980390974,186.4484195262743,185.7597064655377,184.00143227141882,174.4518670694333,156.5771894136341,157.5859273122525,180.72821014614482,199.70246995166602,184.12448243525176,183.13451980904142,170.14135870965455,159.96558042016292,158.8179420277791,164.4424623314829,169.12158849847546,164.79386581499824,162.0491526155667,173.58264866051604,190.46572254480762,181.39330206118132,178.66704947561306,193.9652653889138,200.94759225875936,187.0672624419776,184.43054026225477,190.23518021118568,182.00324622141173,189.19723391796947,192.32807021261786,171.61600860597994,173.7182924516215,160.05440283683262,158.19547922660237,168.66538863193395,176.06376802157376,170.43585109594238,168.5624021453198,180.08100483849165,185.5909768678452,185.54959352011102,192.0581022211489,204.18085384695536,222.7610544988953,223.07834055492577
971,2024-11-24 01:28:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.41165935869685,164.77994691924548,,,227.98361930499362,,,,,,,201.2900998031436,207.1586851896773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.41919592855663,206.69893669263294,219.586545465385,221.31703078362318
972,2024-11-25 01:22:35+00:00,167.66421549877617,156.60672007095508,163.90155659912423,168.80594413003135,169.4599344639453,171.08031980209697,162.7910268992044,156.18117219967144,130.10461205700315,124.48042909868008,134.9728264520596,131.94545283817385,138.0815153361183,152.77729635104532,160.23284315827345,174.03422656734233,182.32410536200163,181.06295495772508,170.87573535193184,157.15462708169952,152.6465831295006,157.96635687137496,163.15873672120142,165.88674418008452,180.12110806067142,185.6232258439081,187.09101539291717,178.5862662614176,158.9743826018023,163.9449970734906,174.61133634246073,163.14004652199282,160.6904198226628,158.36029155685185,163.9241702549381,163.02617068113153,176.48110171054316,174.36316085649653,164.9350584660869,161.36729062769007,159.46278893470804,154.7120095798459,135.19294156931045,147.6731432796109,137.72252511156327,130.77664112913186,130.34618198822835,145.58521502830078,162.61652416433859,169.7945613753815,168.33034312308374,162.2632099145753,158.79003716924763,165.78974097600076,163.73855540587368,173.1204068016569,185.14663555863604,194.71278474706082,206.4746073132417,214.758343634894,213.40222808947544,198.698949241163,172.26354386399146,165.3883517299399,165.6662017759819,179.89971015420343,181.70833543831338,183.4431293821325,172.21604501093913,169.26902300685637,174.33182674749685,164.46333787175996,180.30908051327057,190.452440381876,195.57197914077796,199.047038595691,211.93371860847176,227.93977465888187,225.35372831675076,215.33115543771996,201.76405927751378,195.00687981228603,208.0208364192008,203.94235270906447,195.24647863709075,202.5848645624115,202.39672407262876,200.16983601275132,191.2305655599898,185.54248458438138,187.6335160014362,190.6871918490447,189.56926983317064,190.19706158137066,186.48895923830378,191.3563038484008,188.31916829277196,195.61338095014506,196.97440398974004,187.0459999668345,180.38265872118117,172.3998698002052,165.74998597740566,189.96608574697652,203.68144540375138,196.63288198979853,186.80596731016436,173.8322030036945,177.43717576452673,167.81195023986976,170.24084251868996,172.2353311937261,169.82336595644057,170.38577762870776,180.85324419292868,193.9698880179799,194.74751859346054,189.35274982716368,201.10546605173496,207.91316609262915,201.96598067942716,181.45794452885235,186.7942988324416,187.6320585447376,194.24406874614212,202.64234837416677,183.66630832548532,180.19146815251958,167.45103837165783,158.04769237336578,168.50378275553942,181.55744361953415,180.53587406682013,186.6730593096443,183.57193288713202,188.5907532763913,197.49049885005465,203.2224215512895,217.53923142844212,235.49339765879273,229.99054877675204
973,2024-12-02 01:28:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.594318170654,162.8662208428071,172.1563491864874,171.83515957344628,183.26294860497262,196.75903730020468,199.97338253443576,209.37012527469906,213.08416881164914,202.45221494031145,171.7261222328898,169.13231628024192,164.76227788341615,167.83217251843723,177.80255260744732,184.98292217162685,176.46474648278107,177.32070048931698,167.9686620379602,172.27061216076473,183.04843179231742,190.6050733570554,198.92824498835085,195.74230998124244,204.85967431884094,221.97845023878543,229.25289833066614,223.1613778945384,212.45488434900156,203.84845252461923,208.01024079253747,198.4819911854525,198.28546622679772,204.95273026247702,196.84255451913532,195.8529740646717,196.64747893438107,198.39584647508417,181.27563998011792,185.19790033702418,185.2748977425506,185.2575217974257,195.553071411687,186.66151611175493,193.83109760426686,199.41693598971347,190.56120479171054,181.22634838926612,181.94458260598216,180.36502852663355,168.24382537502623,191.4112062519535,201.6622860204173,202.14107594188542,187.59213613679958,181.14281176255034,163.4555586121533,166.0747207805568,168.97973442627512,172.16048564695967,175.16455897933707,177.51829669768605,186.02675790539385,196.466450604253,201.40292584972724,198.90109149746954,200.24282593480683,203.80781537217166,204.6989197049618,190.82709141197108,191.5396455612543,184.1909042609265,186.2540950643774,199.27482811885554,189.0116371555857,167.72403681558475,171.56715415670251,168.52653834234468,177.01701041345424,182.93025323627953,196.4845034663678,190.13596303097364,191.30449798258286,201.3415376754894,202.43619345552798,198.6255453661173,214.55860000487894,213.5359969921542,205.87990966080224
974,2024-12-03 01:22:38+00:00,168.43339887610335,159.85976894675176,165.91747632994884,168.56226867503622,164.8395376230569,171.26007205276952,164.7354062753893,159.42422187778138,140.5546933487442,129.70078816670457,125.41007501737465,134.483886864397,144.26597344389435,164.82934334974763,165.65635338866898,175.4930938601295,184.3923670444299,184.86141173326783,178.75868579667736,164.32761336014053,159.92777564436727,164.86111750210205,162.28789753868196,173.49414885457773,187.25091778224518,183.19696401603295,182.46938072489178,180.38431627675385,169.60918062553023,162.06254463961653,168.27310446633956,165.37743183299736,160.3591055996216,161.44322254490953,165.65230853110396,168.41286884965774,178.4885698390303,169.4272984690506,163.22049308894375,160.6669157454454,155.85338317961018,148.7765015130768,143.3061194392111,134.19889780852787,134.7495910326519,122.8114536895387,130.04131116541785,149.04347526991114,164.9556021748032,178.6609229822665,166.31882636656246,159.0660727934631,150.59145088933914,162.09748616714327,176.06728640834777,177.32599963356506,185.5712133106196,199.21971277262895,202.02366683074112,213.61272980831765,212.5443622247035,195.1425465006421,175.6820518138859,164.8977751606868,164.44068490943891,167.67994110802877,176.5765970126946,185.17210762882826,177.87773479724441,170.79929898937485,173.80536733802825,170.36415793808126,180.03648091932624,185.52376645759242,192.45330325735753,198.52123619042797,210.69876534475756,223.82868058014503,227.36627089776206,218.97287689371765,207.66471394789193,206.63828880061132,199.60959483740282,205.77404092074377,198.4419885025419,204.79258321686095,198.66020426774398,198.92156147814902,190.39320837557827,193.1666061896083,187.084452752258,183.7231913021772,189.08761035250237,190.15966654838695,185.32605231792084,184.4327319566132,189.56504388291387,197.60007549227743,188.7675278921286,185.15405756424133,172.12756500206748,175.31402225698454,180.22942861592205,191.61139567990787,202.4247034799018,193.33243967575555,190.52737931928354,173.05745338831966,174.06426917398608,164.2833941170205,167.13866263232583,173.25597759961428,165.79507020250495,170.8536992727705,182.74684990856227,193.03416054391298,200.06827078925224,194.0908603926828,195.24303264707598,198.26855356723544,200.7307232990034,200.42712713412007,187.273716583766,187.9885558226837,192.5138669153444,199.69660029230928,187.18545302196213,173.82985568835352,167.59128006350002,167.96246043172624,169.11156528237416,185.92655599883594,190.23590488430682,188.56309814149992,194.4091603479965,203.04722392557647,202.9044869896283,204.92535371145325,207.00561912121984,207.7314611266831,210.53256899770057
975,2024-12-10 01:28:39+00:00,,,,,,,,,,,,,,,171.01302815169154,177.20589706283647,185.34643865558493,182.72196608871462,175.09594275932403,164.9187465708562,168.97411369082465,174.89978013096146,165.48083839721673,171.42562336623848,179.79494747691626,177.2251043154692,183.15612648468758,174.80121039058292,166.4973739725826,165.62406749801895,166.41502789850924,164.99394849045098,165.2068031581987,162.30505995783105,171.2390110173184,175.11733178819546,176.04755223850077,176.3579794606154,163.21474507752413,152.14274393636623,158.0954484431744,150.49626836866452,144.2661097775639,135.06013832282352,134.04849148379606,132.26596234770653,148.1833344894597,162.700643685963,165.62404877994535,176.51054145781578,178.94840386807988,165.32800435972615,169.2772336256377,170.76366130522555,173.5891607123729,178.13525036566102,185.3048956676894,198.97623837103288,206.39753697383804,218.90818787969425,206.1961478339538,193.81031700438677,177.57339614551518,168.3274396454992,181.39137337616765,172.0728040456516,175.23692837285097,190.46947381838112,184.89697543803595,172.9449204896286,170.35239884424524,175.0283430983788,182.9296315305725,193.84448362841593,202.78109830511988,200.57568311432746,210.7714666081305,232.3726667560804,228.7515189551622,222.97299692200414,221.0812138965252,205.29334947296365,208.59880085009482,203.5691438048261,200.60498574070866,201.10554099431465,203.5956109280395,193.76841508393946,198.15463629368844,201.23900953574253,180.2368251359981,183.41133336869032,185.06477772484587,186.6401345678284,197.14925650635746,195.6570533598165,196.30526099750122,202.64428314705208,197.64480676586524,180.74170776208865,181.6166319748207,180.53090302983486,170.3892525688947,192.2913416042716,204.44807811850853,204.76906713692858,185.51506299743508,174.59120193600455,161.93202328860488,169.02625966290842,174.57002964186597,174.26056166540533,174.79504103026596,170.75129126295195,184.3460363289075,194.6125702540286,212.1929815398308,204.97656864674192,203.01435367032315,201.97247998162283,205.42837456233104,190.09617227476937,193.6601889716351,184.90383845606826,186.54847481639558,199.88451844167759,189.17138999273473,171.1402108397234,185.18814924866444,179.96685241384802,180.35887515910468,186.5665919444198,199.93940834117186,195.45152491457753,196.6894426677521,204.0464945707045,204.20508064716537,203.9483436302208,216.41550872979707,214.84262474369964,210.0783122418615
976,2024-12-11 01:22:23+00:00,175.48202480076594,164.83518107136715,165.51872774627694,177.21126093030486,165.5884993001509,175.27628953169986,179.74397539690887,160.32127371204808,134.10203774223928,127.02345794809845,127.29066820270194,142.40094023183923,157.652461979079,162.10595440548522,165.12483978139795,179.40040577240597,186.17049083143002,182.47164735594006,178.36579642617392,170.91295247278947,175.4694856850765,173.02359270064025,173.14879119635154,172.20237623745479,186.75363672547076,182.0968440759513,188.59563270802346,183.10448531869815,173.46146847238893,170.12787383400243,173.63100565065164,168.6624429333858,164.88413737782332,171.34068892011524,167.27876934951885,169.7132439318692,187.55413150337603,171.3677967827919,168.4628145141412,157.63647213865428,162.08483706354477,148.81408294769295,144.66638231308815,135.37541128525174,138.1320792631974,143.1810666477707,144.45313173875925,164.2908158540989,176.52711177925153,179.78838713018132,175.24987659059536,166.29980839177168,168.71246604946742,172.98006538405974,180.9488110353954,176.12352066351824,188.54838067470808,194.07350717060265,198.42479657711533,215.1559431724022,211.44879293279905,202.96567546253905,177.3398434932661,179.4387380540005,173.8038717279928,177.59303152421026,176.14702945943404,191.9798256968336,181.63679139269703,169.88937017016164,176.6026632799596,176.49662173967872,180.9032812045345,194.1483773054681,192.0461363130568,200.5993408884982,214.35139725628832,232.872759882691,228.70036324333924,226.64719884177276,212.85658957297207,211.628656359472,200.93135414470808,202.68281925357428,198.9198417807168,203.8822714188321,199.71521563620323,199.7369513981314,197.1386330021148,194.05199828214555,189.76514753921572,185.89516903739755,185.69380788769584,190.3879303376426,196.47125026148237,198.21771851226885,203.14517856530475,199.84388716180445,188.8525064048081,184.37628759566718,173.90599178079702,176.73599160389563,181.79517561980774,192.62640668336724,204.08046552993233,202.6980882477821,190.41267134396193,172.53529684088218,168.4452984126556,169.81529845950823,172.7934005755707,176.11091284171698,170.52343808582074,167.7988430540636,179.77138913242374,199.2027119261869,211.5264242279306,207.65791490195497,208.29025426986775,195.05979360225805,200.24222911340743,199.9242645728672,188.95178057297966,187.197671629535,190.5541205119405,200.42013443248985,189.63550340365282,180.98303733714894,184.14541380542968,173.44246576760438,183.81383661731817,188.8454668302594,192.68695731718702,191.06407618041237,195.8496303770133,206.112263918387,207.11855475899168,207.1782865269246,209.1747245513312,209.56619519805542,207.44068636432937
