,dates,nzd0190-0000,nzd0190-0001,nzd0190-0002,nzd0190-0003,nzd0190-0004,nzd0190-0005,nzd0190-0006,nzd0190-0007,nzd0190-0008,nzd0190-0009,nzd0190-0010,nzd0190-0011,nzd0190-0012,nzd0190-0013,nzd0190-0014,nzd0190-0015,nzd0190-0016,nzd0190-0017,nzd0190-0018,nzd0190-0019,nzd0190-0020,nzd0190-0021,nzd0190-0022,nzd0190-0023,nzd0190-0024,nzd0190-0025,nzd0190-0026,nzd0190-0027,nzd0190-0028,nzd0190-0029,nzd0190-0030,nzd0190-0031,nzd0190-0032,nzd0190-0033,nzd0190-0034,nzd0190-0035,nzd0190-0036,nzd0190-0037,nzd0190-0038,nzd0190-0039,nzd0190-0040,nzd0190-0041,nzd0190-0042,nzd0190-0043,nzd0190-0044,nzd0190-0045,nzd0190-0046,nzd0190-0047,nzd0190-0048,nzd0190-0049,nzd0190-0050,nzd0190-0051,nzd0190-0052,nzd0190-0053,nzd0190-0054,nzd0190-0055,nzd0190-0056,nzd0190-0057,nzd0190-0058,nzd0190-0059,nzd0190-0060,nzd0190-0061,nzd0190-0062,nzd0190-0063,nzd0190-0064,nzd0190-0065,nzd0190-0066,nzd0190-0067,nzd0190-0068,nzd0190-0069,nzd0190-0070,nzd0190-0071,nzd0190-0072,nzd0190-0073,nzd0190-0074,nzd0190-0075,nzd0190-0076,nzd0190-0077,nzd0190-0078,nzd0190-0079,nzd0190-0080,nzd0190-0081,nzd0190-0082,nzd0190-0083,nzd0190-0084,nzd0190-0085,nzd0190-0086,nzd0190-0087,nzd0190-0088,nzd0190-0089,nzd0190-0090,nzd0190-0091,nzd0190-0092,nzd0190-0093,nzd0190-0094,nzd0190-0095,nzd0190-0096,nzd0190-0097,nzd0190-0098,nzd0190-0099,nzd0190-0100,nzd0190-0101,nzd0190-0102,nzd0190-0103,nzd0190-0104,nzd0190-0105,nzd0190-0106,nzd0190-0107,nzd0190-0108,nzd0190-0109,nzd0190-0110
319,2019-02-14 22:11:57+00:00,,,,,284.3809848260948,,,433.8288225790696,,,,,,,,,,,,,,,,,,425.1766741212996,,,,261.42498354778434,259.998764732792,239.61553144230976,228.3796111163523,,,,,178.37908848466418,,,108.13398906175487,,,171.40422493910395,,,,,,206.42198025056655,,,224.94506313219236,218.98503626892153,,191.08446377537547,207.32474571073482,174.44970953832686,140.82927693293078,136.9800187558199,162.2372368494344,166.22464946925672,153.1821877870242,166.7637979490916,,140.83127707601875,,,138.5043581287705,,,,170.88854592043916,177.50668100078508,,191.8094493786845,187.53088062721932,,,183.03519270341334,,,187.78690032679836,196.89601508124986,,194.77346619550477,188.5791758131727,,208.07201170105554,202.0941327993945,193.63538329769386,,216.8247947830473,,,178.15478781321875,194.80686588481197,205.06995332335717,,,,,180.73855713550444,191.03012197047292,201.53871746303946,,202.57904962737564,195.2057393724059,209.2884850431758,210.08147243344405,
320,2019-02-23 22:05:44+00:00,139.480271636545,157.799648581474,185.72062281865126,213.80426184940382,248.1731730132407,273.7399105153475,300.50435239437144,371.63283822794995,447.65128894407275,,,,,,,,,,,,,,,,443.69929414517554,429.9400783836732,,,249.479505986538,,,,,,,175.7139609244938,150.6099835754502,,137.79787754218975,112.47671303469104,,88.8448732442584,104.30879541196134,,146.22379938363684,160.9143337866369,175.4918424839747,,,,193.85831081448342,,215.70231932397334,209.15836913854736,,190.13341528579244,174.85060480005188,,,,130.57488713048105,154.04798087959688,145.1165248252476,141.39175282492846,,147.05080012334878,135.59164857628926,,,116.34199840518158,120.57504886740814,125.54534225889216,,,,,,,134.9084086726648,157.10759459110668,178.8316394453334,191.19152545788896,181.8271183237114,,160.44769352256708,172.40095978544187,177.8556960035025,,175.66962894037852,171.13464909680556,181.5079200077534,176.73741963828041,,174.67456354646214,,,170.2103546920219,190.28072354480258,,181.53048444511174,190.7865462014671,173.03862473353146,,,173.1463790610444,164.39022652983175,180.16038473481862,194.96992576184934,,,198.78572163792947
321,2019-03-02 22:11:53+00:00,148.0036891467377,177.86759767178233,202.34363871668248,231.72330450503406,259.5187426656764,282.8980769329492,310.7259640295499,,458.77399040628757,,,,,,,,,,,,,,,,,420.36296592963555,363.1924868030086,294.75031368754554,283.45866331888544,267.7484736704197,254.27292958452014,251.29456251738594,242.13559188653477,,237.78515425437382,,,216.37988835642477,,153.17950442503013,128.18257388238933,,,189.08773004076292,,,,,,237.88575870641793,234.88891187508887,,244.75295122464874,243.7921166371504,,228.61508814965057,200.2807150368135,,150.11680067469527,149.76542393242838,162.83408038035822,,194.73834617579973,180.29202648957062,,187.7819819178013,167.86380555277935,,153.0417744465985,153.46412951914735,154.49084009429484,,168.22130295840088,194.21386329320234,,212.03026453085792,198.75412745936168,,,200.14365489254806,,,214.48740518223946,214.9642311320262,,199.2490381111731,215.67410476948294,,208.77999240535232,211.68918417362724,218.9878073950843,,227.41268372695342,,221.67112682480268,205.76633565456905,207.22513551098893,,,202.2683232274548,220.57756853791844,,219.83446902700928,208.22234187204015,197.9483793942599,,205.46548445280717,232.93585060022264,236.90589334348516,242.68124474437454,
322,2019-03-10 22:05:18+00:00,143.13545208195168,162.55393902527928,202.83463192309642,224.69613611645522,251.79488646544985,274.25764620859366,306.3989930782193,381.1209888306691,450.4422761436678,,,,,,,,,,,,,,,,449.8482591991564,,,,,,,,,,,197.5520021770119,177.34978147452767,,135.02115210168085,,,,,,,172.82577619724802,175.74841413121305,185.8509067793103,,,,,,,,,,,118.99142236309858,120.75280446703023,131.92612944715472,154.28376760223082,165.75594693768664,165.79137061008564,,170.0392966905441,,,,129.14243429631185,,122.42739630853232,144.8725585149034,,,,168.27416402530875,172.27061516250683,,,,,184.74800698083018,199.8750930909696,179.40612456217795,179.07776071414025,208.04517891152167,,191.1007727121191,194.56164337045246,,,,,,185.87940285747612,193.1260388640609,200.5175190578816,,187.31035699270834,207.7138160496128,192.1334119725594,188.38930876927947,175.13903416524875,,,,206.68326277304485,,,203.71640321410257
323,2019-04-11 22:04:12+00:00,151.8400712448542,,,217.65483184095328,239.25395258364549,275.0693323038258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.5540915374413,,,,,,,129.2791872734136,108.54437713468326,,,101.20533873082859,115.5573495731721,,,,,,,,,,,,,,,,,193.31497121027823,,,,,194.0828909265472,200.85481573114603,,184.48356258022088,,,,,134.18432408661815,148.3339086817981,,,158.16273183203083,169.30110304808204,173.3282983366214,,181.08323832231017,,,,,,
324,2019-04-12 22:05:30+00:00,178.51545055110265,,,247.411504799452,,,,,,,,,,,,,,,,,,,,,,438.18928167064894,359.75055155547903,282.55889181735023,269.79766430425957,264.91945960034053,275.43996867144585,242.37245329121126,236.81053748996632,239.40838515832812,227.35345722199722,,,211.31188525172402,,,,,,163.6558940131446,,,,,,,240.74766966913413,,,225.42370715401108,243.01380303822447,207.14634893181594,218.28511962605302,198.78987879024612,,,,,,169.2318772413384,,,,147.5405730241924,157.3883275842403,,,,,168.95285467156222,,210.58911611558625,,,,160.26320566891252,174.76131366712457,179.60399586276978,,209.98598630629107,,,,,193.6107487632108,199.44533664837954,192.20918538609845,,,,221.05530262684232,,,,198.01820250970226,205.75630490199603,188.20880800107855,,195.2792406025067,,,,218.57851723089925,,218.78496903821588,215.34873628218435,
325,2019-04-19 22:11:38+00:00,,183.7290930898202,210.37436560907824,,,,275.2611518044476,,425.43622491451856,,,,,,,,,,,,,,,,,,346.296717813379,295.3572208150631,264.6226654841363,255.75939907600687,,,,,219.38816364381904,245.46883635389457,186.92877761394624,,181.35450244603868,143.30081807576235,,,131.04272359124187,140.2062943070473,191.10779288193498,212.9372111019007,233.6482587872093,255.58104584054837,,,226.64584305691523,,222.0713599087769,,,236.3768213461213,,,140.8432131915111,162.18200381387769,167.92046397926444,160.60044778224926,175.733086517261,,191.55998206281063,220.96300998641115,,,137.63214388753977,149.87996076320763,,,146.47809693571634,192.61725849603957,,171.40807000789434,183.26846112369344,195.01747277241833,211.25035822872297,218.7320347244625,194.0091619642251,,180.4247100927048,,,213.32507223045693,246.86068619106874,214.33328191823378,,,,205.04118438598724,190.46617691366006,205.47775373277273,,211.19071274295374,218.44726314521998,,196.89552750780297,181.39859411190267,225.3240791830647,226.8682723458674,222.02645265620959,198.65062964306784,,197.6803872986269,209.14712445068994,264.8392431250638,240.4516741261072,254.86603064772734,229.772778825371
326,2019-04-20 21:57:42+00:00,,,,,,,310.49910115021544,,420.87084533949144,486.9159231547885,,,,,,,,,,,,,,,,,,,,,,237.90539966843835,233.70499902671278,,209.609848555575,233.4914493581224,174.9853177273576,,,,,,,,,207.13144107794727,214.77410536937344,248.28193151230266,256.768559240439,,208.11357049321916,,,,,,,,146.0489819097539,165.66401175011788,,171.36244443513885,177.03101868585998,,,,,,,,145.5763105542125,150.5408557530877,,166.7906875243963,161.55379914927056,163.11306653182146,173.45468711031432,,,,,,,201.72763075740338,193.73984167152815,210.37222005437764,,210.04562285140238,,,,,,,,195.59489431959764,213.7936170406907,235.41096599451015,192.42703916722374,182.20007689764878,227.54766057317707,,192.0582180591499,,,,,,,227.4438802887532,188.06331309817844
327,2019-05-14 22:05:36+00:00,,,182.08026848090938,221.1190631989754,245.9440119628922,267.36813215473416,315.4907506351066,395.15688309522113,,,311.16224084517506,,,,,,,,,148.33954516090355,243.88791357761843,,429.05038901406186,,,,,257.89125213296506,244.74598949166537,242.14928081089798,236.20605272658514,,210.44926571341043,198.5729522294917,191.48584086854356,173.0530424292195,173.74002310399618,151.0022777358942,140.21391967855777,143.4405152789298,108.57660843491065,104.35688221281502,109.77289389063402,145.70725545334875,144.89557316584165,174.530198436859,189.63113956034212,201.65228399812273,,204.79094387100733,196.4842523675919,194.78449346668125,195.94823402791783,,195.02386510353912,,192.0862409606618,176.1117321996496,162.3155144739464,143.36666996514492,,,,,,,,,,,119.22252839262323,124.0833426173853,,,,162.79462133899793,,148.8164109796631,,,,193.37507110640425,,,,,,,204.85451198796537,192.3407211987566,,,196.58356591561758,,206.91573804185168,,,205.63614876134355,178.9880230067849,,,,,,,,,,,,
328,2019-05-22 21:56:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.34543645992267,217.0406117993358,240.87714920923187,,,,,,,,170.0693926711653,157.48922454693314,134.82336178484388,97.55422210342388,101.41714256104754,105.32519718469175,,149.19476532046738,,,,,,,,,,,196.33674522784358,177.83125359118148,,,,,,,,,142.68339268529053,144.8536201847636,,137.0752950811065,139.98804910441814,,,,,,,,154.9802284869284,163.00939532534974,187.54356869981518,,182.18255099068972,176.01318210371915,,,,,,,184.36979781561132,,165.14229797017765,184.78134717892684,176.3777218115912,183.2726728296267,,,,,,,182.46751381260754,,168.90147733591527,177.5251617326209,188.9405137132291,199.18106161146122,204.09047219615633,206.5666399462264,,
329,2019-06-15 22:05:51+00:00,,,244.68745356681848,219.6054932876973,,,,,428.1788592909631,,,,,,,,,,,,,,,,435.6844620976827,,308.6068103501664,259.873808574878,229.7712589703235,225.6477645254531,202.51568623424745,212.8870766535639,205.40747244698602,189.4967084782823,184.5808928053499,194.7735449162602,160.67616851442523,163.88558803493058,153.12194419879268,130.4734914222348,104.27719335254574,116.63525012257821,118.92025614224843,,174.98099118063436,189.2768181421106,211.9305483416247,226.4620118572057,232.98312325182323,,200.57359388366308,,,,,172.64105789531067,,119.45635491097289,114.14382824739145,133.92228784855726,,,120.16129987955128,,,174.30340146670383,,,,,124.91983671344167,134.48578976110196,,162.33278476480046,158.4907396306711,155.49042912255405,,141.0398218504436,147.3067753701218,,162.57058715908394,187.28278031426507,188.24012752913922,184.37685896249127,167.97931777795014,,174.860621086331,178.340125316123,,185.16440221727999,,186.32415513240508,169.45125458363253,,164.37521732915363,181.58476621809336,193.97118489859184,206.10149315677685,,170.81116383672085,202.46838009874816,191.84559104928985,190.70584416829044,175.77803363662258,166.65960231319542,174.7593305453656,184.30243956806723,,,,
330,2019-06-22 22:12:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.53812565518683,,,,,,,,,,,,,,,,,,,80.67415864806493,,,,162.75246818818906,,,,,,,,,,,,,,,,,,,,,,,,126.65272581949537,125.42242551237061
331,2019-06-30 22:01:14+00:00,,167.6660130449739,,229.16320612862577,238.88066749640623,255.65044135034964,294.51734717128977,387.3434388235893,438.1236297592578,,,,,,,,,,,,,,,,,,318.5358360555981,259.32678242507984,225.76899213033988,229.96316617194623,221.85936891823286,216.5036954771198,209.07195632540174,198.47500905138378,178.06132418810253,194.48577523307196,,,,,,126.925303941897,140.86137080433195,148.98290126551564,,200.18788682219144,219.43145431293235,245.5527962719053,255.1674545977438,232.14571096642533,,,,,,193.12452927946632,156.3167094694564,,141.18781991460847,139.18081804787568,,168.86077860783269,,,,,132.2519583334529,,122.05118130336282,148.5307173543261,,,149.18323976551864,174.24098665026187,,,,,,197.2393916506533,,,202.86293666180103,209.78825524791884,185.17163191791514,184.67405842296878,196.20499877420687,,,,,208.89980468374353,202.89712960965565,207.55474357807844,,,212.0468903441707,205.81532131394928,179.12768194630405,186.86439498489204,,,,,187.12336256631505,199.75791076308695,206.81893404241333,225.4693815945663,,,
332,2019-07-09 21:54:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.19141932360758,,135.91730399843897,154.7565043946165,,,,,,173.45589590612332,188.5861576538799,185.36854693522986,138.13499089001482,155.79619789115793,109.0149179968691,144.2185656979986,,,,,,,,,,91.3136303445327,,,92.73981936901413,,,,,,,,,,,,156.55055767391013,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,2019-07-16 22:00:37+00:00,,,,,,,,,,,,,,,,,101.64494510942502,,231.50375372005797,,,,495.23263199240955,431.7336823966529,,,,247.09035405456044,215.48949588326306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.2549931168862,,,153.87176899105194,,,,,,,,161.526422377617,,,,,,153.8267387278149,,,,,,,,,,,,,,,
334,2019-07-24 22:12:12+00:00,148.38903560908287,179.92509024112576,216.11227483976066,,,,,,,,,,,,,,,,,,,,,,,385.0427237212105,313.5387165355178,,,223.33511696355473,216.30924533283903,196.65294909211403,184.94554040579865,180.01940276723212,170.92847420003866,156.27156169302503,177.28732096366545,,,,,,141.61057612546784,166.14235991274714,,,,,,,,,211.14743837691134,212.11733934016578,,152.7734373874632,172.98735783974863,,176.00100177587885,,169.99723885562133,,151.4046843799053,175.5269864998558,,,,,134.35076283969482,135.8731075598814,,,153.99425232656702,,,,,,,166.91117464875254,164.323080879907,,178.99203561301115,174.12849634483445,,180.9866892116857,,,203.71470144694558,186.36364149895232,188.19115376975958,,,,,232.00494531591426,,,197.7696669664469,210.7529975264529,,,,,212.41140556331453,202.51594369981387,224.00110387924752,220.57408286821672,207.57071896926408,,73.49271954610585
335,2019-08-09 22:12:19+00:00,116.75050841816672,170.66020785508948,220.11409659507274,,230.11589935054837,,,,,,,,,,,33.84214941310205,32.993231916108286,,,,,,,,,381.66714805378047,310.0762597432199,,,224.49990640577624,211.68816384348037,186.53443350025725,176.58790888434388,169.59741258833068,154.33884398673206,134.01651889746512,155.98573645594718,,,,,,147.54620556104368,163.69775736423566,,,,,221.34233364253947,,,,211.54211535236686,201.72112914060483,197.1522250915932,149.99919758836708,161.9014103215328,,168.58343400518515,,158.42299459477755,,143.85083633111628,160.7048120454575,,,,,150.10951788894332,130.41052130446514,,86.53170735295176,142.75486014016968,149.93742224942,,,,,,190.9965599854088,174.54028187856483,,156.1752073967234,153.44168445045295,,176.97269092953738,166.06159670381794,,199.4901398514683,187.85889587930495,,197.88155998213122,215.8431139277951,,,213.7852239504456,,,184.81166328749038,194.80953251268326,,,,,210.96316882521444,,192.60058359974863,181.4850860661457,203.11129846406868,,175.97761217392613
336,2019-08-18 22:06:11+00:00,133.695856964778,174.24378917332103,,220.66219481847884,233.917152501414,264.4261728653601,305.72844509502414,425.82494134269047,,,,,,,,68.95995700923348,71.29958629930155,,,,,,,,427.1506856570221,355.73193095849143,,233.6831976932113,215.62622191895096,205.39114534899142,188.84262002581386,188.0322116990855,178.41489830594597,167.02150542895112,162.65250296051494,169.471243392798,145.5859871953774,158.37843137899682,149.1170857205986,126.22222580419383,106.5267819807962,122.21587692562927,135.60650214775617,,170.9996119679672,198.8914384007281,212.17425641414158,,,237.14803757124716,215.57907266552945,,202.77213994605088,200.81178844898147,180.1174655842849,180.65045347378145,,135.3289808342733,141.93490360477173,144.21912955124495,,147.0731893800056,153.11757800275234,159.87345462081896,,188.33948746318543,130.53478800021415,,134.1266651158519,120.00655646213484,121.4575785142129,118.21048567394435,127.69041418080074,158.2207844676831,174.74751298344626,181.7931119536443,177.48557440937554,182.71110004826625,185.194582644846,,165.093785975777,165.84264737917698,,167.81409899494093,162.82566783486723,,,180.94458607784827,165.0279415774736,,,187.2368813986722,187.8693376072749,206.6387851745719,,,212.96580114072665,202.89468268829472,,178.87708798131763,197.61777607184763,190.24562017917808,,182.40148772166947,178.28907785368804,,187.45068521512368,220.52384656809406,,,230.0854995117071
337,2019-09-03 22:06:14+00:00,147.92181109941382,174.26946210467196,224.3665075645031,,,,,,,,,,,,,,,,,,,,,,410.75544908705893,,293.96797785722526,233.6680928592536,217.12466622474798,196.71325049413204,187.3029408568494,170.5087427073543,154.34063357643663,139.26904736870367,134.28025364614254,132.27556614472795,126.48164593031603,136.50201603859185,122.31669317958398,109.20903974999005,,100.97925525070927,127.0490968093473,,164.09461256260374,188.74304085395693,208.108592838856,220.66553625033652,,226.0006193419726,223.07795169750858,,193.8395480095342,176.17172688002748,,140.0423525734414,,122.74514996718516,137.68388575654416,145.4299433441383,,124.88540740957623,121.81598555459233,146.27205074176635,,136.83573440811807,128.98609305751864,,106.75186585536625,98.68160931976824,91.49474378235458,,,146.85627410285744,164.62791498944023,180.67595732546573,,170.14671805585905,171.98259800347992,,173.59484242713137,160.1010729206655,164.5374332913156,153.90530357424592,154.19942285719253,,152.86338261935276,159.98133784783963,162.71948222019762,169.34495882683132,,177.30773225401902,176.18905444249833,181.4177017271893,,,205.55109654469484,195.7714712860347,168.4644656637658,163.48459416613395,175.90102783088767,179.01799407030927,,181.9036239492315,193.87828477914073,,,,,,293.90974678151235
338,2019-09-10 22:12:27+00:00,125.28538984787724,156.9792612131524,192.83355897326766,190.90082550025028,218.01457046669515,246.22029414562033,313.59431039016783,419.3793187104642,,,,,,,,55.614352492841256,57.88164251714391,,,,,,,,415.6106930835367,353.33868391413375,289.8145532639676,232.4308254652938,212.89968734134422,197.71640326545725,172.74725898266954,170.20821197347155,160.83539493777573,159.45106917022466,149.3544838970137,148.70647447403863,137.36931303544912,145.70092436050666,138.56156126926865,114.8956611680702,97.96508408382881,,129.40306590967018,150.02099949031168,175.70131506585327,,213.71674435935014,224.49554729558497,,237.7579057872474,233.16049437116348,221.56603230747052,209.626298272579,192.547707052355,163.62700395044806,145.34186060469366,,,134.27180281999014,143.53633474521044,,139.2925747241956,141.91656099162466,,,160.01865179001388,135.84456012887773,,106.93318956071802,113.64501973364561,,107.55296421116465,129.72960752178582,153.78631334051622,,167.273131136451,166.7661537063468,,193.01783620295166,192.4685390501271,,183.22198989023357,222.90165224334473,,150.0957248945455,,152.15280025334212,133.93251531398343,141.05153216305632,165.6689258289701,,188.82734533686678,193.0706985781113,200.4347607455071,,208.30135601810483,221.92489848554578,232.7607951793813,183.27829357993423,191.18901474191532,,180.58137133462387,184.0876890413379,189.8389285782212,189.66817288517672,196.13535422136312,191.4617734734898,198.12266373946312,,,333.8148794514401
339,2019-09-11 21:52:03+00:00,,,,,,,,,,,,,,,,,78.79604494558423,,,,,,,458.8307717720228,,328.590212131633,,210.21662289562713,193.46284030811034,173.0050317415733,152.88921712649937,,,,,,,127.71890867034323,,99.97005734139476,,,,,,,,,,,,,185.8432145920952,177.40994320462832,149.85156241856123,142.098248359512,,123.68152185091026,,,,,,,140.7041578003387,164.27738006664242,117.50177412988755,,101.25163498616486,92.3401024931484,,,,,,,,155.7803916880278,170.01166358212663,172.41012757717672,159.87213789917536,,,,,,,,,,,165.4883535332751,169.0964842409744,188.4321164777672,,194.98108330633994,,,,,,,169.64958834204776,172.696833506861,158.45193547242505,172.23025354127304,175.5662013046361,,,,
