,dates,usa_CA_0213-0000,usa_CA_0213-0001,usa_CA_0213-0002,usa_CA_0213-0003,usa_CA_0213-0004,usa_CA_0213-0005,usa_CA_0213-0006,usa_CA_0213-0007,usa_CA_0213-0008,usa_CA_0213-0009,usa_CA_0213-0010,usa_CA_0213-0011,usa_CA_0213-0012,usa_CA_0213-0013,usa_CA_0213-0014,usa_CA_0213-0015,usa_CA_0213-0016,usa_CA_0213-0017
86,1994-02-07 18:07:12+00:00,,,,,,201.11862197061643,195.70990372841504,188.6793219452745,179.96547430500004,174.0443176265811,181.94769464945625,188.23965744067291,195.9108507136198,174.66756257018102,150.60896031640908,172.09406103523054,,156.95390375217914
87,1994-03-27 18:06:30+00:00,200.72048971302732,157.9256979953396,155.45409556486374,149.5817996790172,154.22795137516945,154.77279147619024,179.32059013430995,174.0501758673579,169.13962583119556,191.91735311093217,181.65427513743475,173.08049841431483,192.51738138161,163.7540337766929,161.73803083159336,189.6793487387945,163.53702555079792,178.16123221624576
88,1994-04-28 18:05:54+00:00,203.08480117724093,163.6748313872116,157.88601544880214,163.56871705460733,169.98470046512614,162.8224385662993,186.89396471461578,186.0324242042246,166.24157330219987,192.292895820319,196.73094942361695,178.12431235431552,198.1559108333126,182.65776802911054,160.58210416541016,191.42509871387657,179.59140718466296,172.5405415001224
89,1994-10-21 18:01:31+00:00,204.54316174397982,177.7132780294986,182.61562114377415,181.1816350054669,191.05065731913228,186.00411956908218,189.76660242987603,194.1222646966794,191.028885039594,189.58771969873038,196.05617939891079,192.07132452224334,191.47786983830417,189.06474150225105,172.7899354303808,182.0130577541506,181.41074868860363,178.2227435437969
90,1994-11-22 18:00:24+00:00,203.280743413389,184.6151092339491,188.13490709084837,191.3413111463372,197.1609244325316,179.88894056326592,179.53948889647228,197.37409820907456,186.0929241754282,188.26678080949296,196.1793083861434,197.58673354447214,192.38093651770947,183.4687619885761,163.92441548306738,174.85414452733286,167.40429365785485,170.06084079416996
91,1994-12-24 17:59:24+00:00,,164.9756189814158,167.0662443611432,162.86829951674164,170.16910085575736,172.0623094023444,191.00439593868134,197.00507680654158,193.4507223218632,171.83386199528013,160.83449307920876,,,,149.24037591327604,,,
92,1995-06-18 17:52:07+00:00,224.27634889919844,170.02019176093143,170.9725038713663,180.19849713208788,175.97844624599006,177.41275912006225,181.13280911708983,181.75411402090435,192.73939612194468,203.85073630145064,202.22740362164353,194.73801950598835,201.68417420379734,201.908765610106,189.0378190764439,194.60575956107252,194.00188152121922,195.16113895972458
93,1995-09-06 17:48:26+00:00,220.5601954900952,173.68755328228875,170.04851577628256,181.42118409122247,183.03389078740008,171.8062108439541,168.2437210926788,169.07474331921108,163.19682248119958,176.11033503110832,187.3281623359774,184.37268468076417,180.1285660973029,173.45908681892882,165.15243180983504,169.61376840717955,171.58511235884757,170.6884377067638
94,1995-10-24 17:45:55+00:00,204.5400594207174,172.64735031283936,165.6272504927944,174.78900838029554,180.52794979478261,165.35975341243585,171.17832383308104,171.4073532280145,172.2964552356173,177.27859700403292,179.30885766677252,178.0792027395853,179.07148526632605,176.24233710510399,165.25432200345412,179.81456569366424,176.98962953144115,181.71184752912671
95,1995-11-25 17:45:51+00:00,186.15307362712377,153.6126125445756,154.6515472654956,162.598036900406,170.43873100259577,146.24896289008691,157.68024937626907,163.48192800911875,162.0837077298667,163.96750833592685,160.50019641419442,165.25129450172912,170.32722497790195,166.0925153310904,146.22509401243784,165.11723213263622,157.96709726283783,162.69943791034152
96,1995-12-02 17:52:22+00:00,181.54374990260325,158.07201009973778,149.83676232730753,158.31056180755317,171.09101509016756,155.55602388609208,154.14182291856304,178.22290706991456,170.990881654568,171.04168438010032,165.57591289004768,162.65518332783864,173.24493600489387,170.24855499622714,155.94339999539827,166.82555701711732,157.5271223721679,160.42942496721994
97,1996-03-16 17:53:32+00:00,202.1981687406877,118.80399797335349,115.06342673636335,137.90585481916284,145.21430861254177,129.58403843596562,148.15028568586484,162.31323528647098,149.26409137638706,150.61241465426542,170.1232375477832,185.1867077615972,187.45702386935147,178.21156151473184,167.49547288587675,181.29796188873175,169.0119938674826,164.653811060224
98,1996-05-03 17:56:29+00:00,205.83567173480787,142.2733328053194,142.81820709249763,159.47107100710696,155.13182591769643,146.73149329930004,151.4437420535457,176.67891610394253,168.09887720139886,170.3435360896408,187.56852831061568,188.48507743906492,181.6741434176484,182.1865332270824,176.40887938499816,185.8262899099525,180.53370433430428,170.37472961719965
99,1996-07-06 18:00:01+00:00,225.60570193881262,170.87709523199698,173.91332796884194,169.41340277210958,177.33148395841948,160.29963818915024,172.3767881932241,180.7180499663925,179.23977658761743,185.6806254322956,197.13239895895538,194.11153235119508,197.48247609467563,194.79861887068728,202.2430659008213,197.0623809069803,181.21135701057568,186.17964228101135
100,1996-09-24 18:04:18+00:00,217.97336045597035,166.18107223505896,166.45729958586742,164.51499361112127,160.3007457870282,151.58397673998226,151.90291012504576,164.37148561870035,162.17793038283457,166.6834716679581,170.82953944796594,175.3006687275919,181.79016523880676,181.6442342992527,162.01358708114546,174.06705662564934,173.8084203515293,155.21370119608463
101,1996-10-26 18:05:57+00:00,183.08008433622513,128.9887967769206,142.01643892309795,147.2340738305209,148.7993875489574,148.42650333760326,148.12948128247297,159.71236364608285,153.3427130863384,167.0521320301259,169.0248327962944,168.38554621943268,175.23388821966182,166.0852461644932,152.37325381417804,172.8530955927198,172.77947808253236,171.08531605970126
102,1996-12-13 18:08:13+00:00,182.59583921645174,134.83495993284015,117.67093713544452,134.1454311699364,165.91398845051145,159.9436742480819,155.03386049133064,152.2554531802283,156.15231850865968,166.11634124722667,168.14174261357542,169.59975459517358,170.44650047897684,168.16927505804094,160.47613884295282,165.32143886117927,170.72983088082492,172.08629475768458
103,1997-02-15 18:11:09+00:00,201.93998030551646,134.22730364456922,129.83574548140922,129.9957542041131,141.5350568562517,148.59453950917808,151.2921482186364,175.82449850568324,163.06349868229893,174.65760740529657,181.72445438119598,170.17434926739088,196.0958327806192,173.31741192261296,169.2765931769534,185.8765074298,184.75396633337857,156.82701509223904
104,1997-03-03 18:11:48+00:00,187.4285667530572,140.7308479287894,139.20103368544272,147.50824679738759,144.1932195163344,143.15935394528154,160.9990613722836,171.33436683331936,159.0194139399752,177.20672243072235,182.71527168012582,182.87378256081095,195.84930737128667,192.0615384795592,185.13013698482138,184.3409840446363,175.19000609944402,170.81670368519553
105,1997-04-04 18:13:01+00:00,201.65771118402228,141.1103606992604,153.09151144906247,149.4751676790428,149.9452554894999,153.24624108033512,162.30787439141142,164.33553682086765,168.3219521037318,161.5430813581669,176.24448135012494,172.83790277091362,192.25874814849598,181.9934691592602,160.20864450860296,174.87387541251363,180.63250840573681,177.7775440259992
106,1997-05-06 18:14:08+00:00,218.18630242041854,151.86312048207907,151.05204680141924,147.07310189051378,154.27738951133762,147.2181740954962,153.85292605250208,168.24929400787641,169.1469583564368,170.02824412687113,180.51012525441377,174.80544548164139,184.34003317746772,166.89039078108993,156.9686930040305,176.3991251683178,177.26189425434163,170.37751424061776
107,1997-05-22 18:14:41+00:00,228.77006963463174,167.25534694231436,164.20509369753967,167.13366766199778,176.88467189754124,160.41469953358688,174.3949666812944,183.58233587430723,173.39135815125027,181.91584140501496,195.432936486965,198.84969819759513,205.57050901652525,189.06300760392588,173.7027715043713,186.058207575199,181.22472746954213,182.64036578287363
108,1997-06-23 18:15:48+00:00,220.3830478563431,160.2139836993961,160.53087847937624,175.1736866795353,173.98886446074752,160.3186887721909,164.4458466251845,180.25735475367134,169.7242493680044,175.17794704623844,189.1662788523517,197.78443911386233,206.62779366850356,191.62407522883626,173.51707323947397,185.8804203754937,179.8818534778113,183.50472380785664
109,1997-09-27 18:18:50+00:00,186.2844147157339,147.63074592188917,144.91450656227096,142.04704998734158,143.9445938563357,140.45132205722598,146.8884939411526,156.8972477809782,148.30418234463002,154.82982733033535,154.5606714929032,157.26942904284965,175.48117744061017,174.87466096771215,163.10764291875722,166.70698838646908,168.40363000253896,163.3591299366444
110,1997-10-13 18:19:16+00:00,219.6863627076554,183.8488684802963,183.30573675354765,181.60076402716513,181.93778424259582,173.68375475364343,174.65597128408308,189.3519492624463,180.13175961164143,186.61783369895173,192.65850538252357,192.80668662762187,189.04639956639062,185.71746171399008,173.38234188197646,184.86884073951506,179.06017977942201,181.52175343854404
111,1998-03-06 18:22:32+00:00,201.79729664105872,130.45044972383772,128.25780365654208,136.37458132682687,140.72350582015054,130.67408706552263,141.33134193991575,157.25808356962708,177.12297051900512,189.92395080367768,191.60303336804415,191.5231072787481,188.7752442894998,186.47100982601364,182.65667707537435,179.58141230518015,191.05247873696922,191.4979624403711
112,1998-05-09 18:23:25+00:00,183.84565766656107,96.70339701277432,96.73307426312489,110.01352405195571,120.47465758557372,125.82240456105245,145.39339626636138,150.89254278191464,146.51034847057508,,,,,,,,,
113,1998-05-25 18:23:40+00:00,203.29082260851297,125.37914456122117,110.14993747291687,117.77936637723187,132.04955162917017,127.7814250200348,148.86609447211285,156.34542075245085,159.11888065532702,166.5730024663848,164.629062001921,165.6505626691423,170.6867839101469,167.21790542027716,146.37671355131343,165.24942218583556,164.5652975325765,170.68978929150444
114,1998-06-26 18:24:05+00:00,227.71443608131807,143.4068896875265,134.87829597909482,151.00645611762312,150.89384466843188,144.82250523130875,149.55070031599848,162.47314350871352,165.39600917536518,173.62730361424872,174.43984258452957,178.83082271047883,189.8185530533889,182.0761249183734,173.32029382809293,182.06817611160704,168.74905578053642,182.589846609061
115,1998-07-12 18:24:18+00:00,221.50515156377983,150.80873361402604,140.39701829556816,154.52615545318454,156.59525966291991,151.27112973865331,148.8652460698791,170.95644282821826,165.62328180586468,167.70718553235108,173.66903548829396,174.07200115639222,183.67204322061582,183.69085378116068,188.1583332120002,195.5105167908333,185.4560203246123,185.10375868435273
116,1998-09-14 18:24:50+00:00,203.78440907102964,154.2258817889912,151.98474051309364,157.84707761419406,155.49096697819527,141.73449781257114,149.02594039855242,159.38556498057997,164.59116986187405,170.79962594529647,184.00049216438742,184.58073278123146,184.2577030466082,179.3860864830787,164.28815005986888,174.99911241079553,175.69050926506705,177.07907699072
117,1998-10-16 18:24:54+00:00,203.4346867359132,159.6707719001481,145.43782855456632,153.28458057704864,150.4344663208556,141.9677680689825,149.33599502840102,164.3487262875582,163.50953763594492,172.59410704093685,178.33213048724264,181.13620822212167,178.05497706974154,181.03192197238852,170.1095146815715,172.76461749762063,175.98292867471898,186.0497252291945
118,1998-12-19 18:25:04+00:00,182.35824075457919,128.65192339664625,130.05203530456163,132.71411276128816,139.28818701016718,127.49415934442061,135.23999986608436,153.113799425378,148.16999175040823,150.07165578439546,165.23668078629302,165.4807391666388,164.72485503924707,165.27006623216639,149.45216534134056,163.46769414415985,161.2358362110216,164.74382399190063
119,1999-02-05 18:25:13+00:00,185.71951462672897,133.51801349719935,130.2719529942533,134.75886822518316,144.10151505910554,126.63517447115565,137.34111950323936,160.386559592496,156.05715591732988,176.4618712392491,167.93140910730875,164.89634390460833,173.96083498342009,171.0303963303337,147.99517574637906,164.7322315806628,154.91136679023745,161.3642715064111
120,1999-02-21 18:25:20+00:00,184.0087867172632,129.93171281267473,127.06455915942345,134.5190647641552,139.37443087307406,136.57573822440756,144.5569122808454,168.91888817021015,163.75254707384607,172.07067736509734,177.33999987041568,177.0809849137158,175.5338911454218,180.9572020840635,154.32574151481745,165.93164700780665,164.4902621157068,171.48472663294842
121,1999-03-09 18:25:10+00:00,187.90747399684503,140.9831505277834,134.05194509066493,134.35366605019988,146.689639356251,143.06813970935357,139.07743525626574,168.36175813189055,160.2651790362158,170.37854858264745,174.23137516204153,187.4568786587167,178.3064343514721,178.10393456940034,166.0603389384457,170.23198244826148,,
122,1999-06-29 18:23:51+00:00,225.11804395165944,162.4015834990017,163.42806654656556,173.38809615422895,162.01128802951982,154.1130905725594,157.98800794831297,165.51204042862335,161.4228200818268,172.26928993686994,167.09917125635613,178.93483060791067,169.14183075945246,169.9200665222698,166.1756310105825,173.4320584830678,165.45411152871756,170.42436292028378
123,1999-07-07 18:38:51+00:00,213.743807225774,181.15552187199768,180.06545419171914,175.22306768002636,181.87064686252734,164.3636095387336,170.08372501526577,173.89985088392223,172.36600549145834,163.49378882789017,175.99685652087152,189.1687273822176,174.20240504282532,170.63264047092605,167.05034621709757,184.0076340906376,180.05740496077206,178.5372981182156
124,1999-10-03 18:22:39+00:00,205.3083919572356,176.21558805830858,176.99159962578346,181.7605912259748,173.56034889345418,158.6474609458918,167.153737841451,169.57837205190282,163.67722906545816,174.60180060664996,181.4028167591359,179.12140611971205,179.84990547913543,177.4891108294789,159.19741513368473,167.98249342339827,169.00727068036946,171.43509567398286
125,1999-10-11 18:39:06+00:00,210.69558591377756,165.94252638761532,166.63713608331207,174.0694014104762,170.92987959932032,156.4479239686877,152.6975342300102,167.65754023082013,155.09217798159068,156.1905946477365,169.85200693840994,169.8772715861378,173.31451496992867,168.2706228853134,161.37736053739673,176.60126724769788,177.57148314704264,180.86602598021162
126,1999-11-04 18:22:08+00:00,202.13541978923132,165.57863710020075,160.65546911762726,170.2396217547298,162.68726613670526,160.28879948539605,157.96203096782702,173.87780864070268,166.45187698327578,167.74475465923828,179.01819403393608,175.5543061308141,175.5849667413483,166.7455132647966,159.238785426226,173.536220364636,166.88564867424176,173.85652964403667
