,dates,usa_CA_0213-0000,usa_CA_0213-0001,usa_CA_0213-0002,usa_CA_0213-0003,usa_CA_0213-0004,usa_CA_0213-0005,usa_CA_0213-0006,usa_CA_0213-0007,usa_CA_0213-0008,usa_CA_0213-0009,usa_CA_0213-0010,usa_CA_0213-0011,usa_CA_0213-0012,usa_CA_0213-0013,usa_CA_0213-0014,usa_CA_0213-0015,usa_CA_0213-0016,usa_CA_0213-0017
251,2005-06-13 18:33:36+00:00,197.3165709282948,148.44639211925556,151.14258820200584,155.60734371016665,159.17869899134539,148.75662440709658,164.44658086266983,164.50609820845284,164.20190075512753,172.05179409546764,179.07951216618466,190.73488128310973,195.333099530711,179.52609566227386,184.94001713824903,184.78465328413063,168.14136416349075,175.65194484871
252,2005-08-24 18:35:20+00:00,,,166.96366997387685,173.46982663143956,167.569546505162,160.13178514921395,164.38795503786315,177.40758153556493,172.14495044347882,177.98979635603615,,,188.7711006342649,186.24588132858437,176.2297368409002,175.4487928890597,162.50953096990872,174.54004531446256
253,2005-09-01 18:34:11+00:00,224.0094401956252,167.86034980557758,163.1321758585291,164.27147003652993,169.43614771289927,155.0528261969657,162.00765064873784,169.4421831426133,165.5637366106627,168.08281835582832,177.47005767195859,181.59220590917104,180.7046049671235,178.80628792144495,171.59622846340199,178.5371186884046,167.97335883365298,172.68164409331766
254,2005-09-25 18:35:09+00:00,213.03281119018385,174.81556882771338,171.5398120045158,170.49068732112138,173.55890462059847,,,180.26525238772834,176.39494262268633,182.44112077940858,186.67861186468608,191.0331948041014,192.85269519173116,190.3459634240626,179.23025749315494,,,
255,2005-10-03 18:34:08+00:00,212.1918107839206,173.3314452366447,167.3421821551529,181.3164854250447,180.911881696946,170.83461688988618,175.780330367175,181.5586921854309,172.39422235447844,177.68880105428568,181.78429433911356,184.26576319128176,187.38553256298556,191.44469863502368,176.72770101642007,180.7627926710183,183.71423702049384,184.67086033089709
256,2005-10-19 18:34:07+00:00,215.9526353300622,177.49067566213807,171.7905700054115,177.60872158378527,166.47578078538615,162.6466704042334,166.59652268206847,167.279580967363,164.92536119409536,184.13827675082464,181.9397707924616,185.6615578727109,188.21838232993747,180.07552309336856,175.90572977475463,182.0981244379543,169.69164803042887,176.83819725721347
257,2005-10-27 18:35:22+00:00,209.99577039248587,,,170.78251200612777,173.6428794589201,159.89741702865965,169.83559277280503,183.9601844459241,172.79898985017755,172.73536986814796,185.96497167101364,,,,170.33453192191664,182.28631396931968,173.07052169007548,185.2291070421557
258,2005-11-12 18:35:32+00:00,192.41224494331945,171.53044502459514,,,,159.3621998959317,150.87548862747633,163.1739568092526,165.51586748529118,171.91116829557618,176.65480312735897,182.79046779740455,189.51397979863302,,,175.8215242466529,181.23436533597592,182.12461388132348
259,2005-11-20 18:34:37+00:00,207.43854584131736,171.04755843676412,175.2193917859664,178.83608022424423,188.11564608754117,168.89921150830386,175.06777770828813,187.84113394369544,167.27538436014558,180.27313569113485,173.95384252269932,184.16089531161606,197.783351612588,187.8989156366579,176.65121054482825,179.12939918611323,175.53403085372494,177.8300826130325
260,2005-11-28 18:35:39+00:00,,,,,,,,,,,134.56118673112735,,,,,,,
261,2006-01-15 18:35:57+00:00,204.91184771277528,,,147.7023561183197,154.12696307023396,151.1081251827106,161.7138959304966,172.06782977941975,177.84591849767486,181.17290859164606,190.37557846705587,,,196.1401575990759,178.3893475926922,182.20224652797677,181.95742396870887,191.3469886814509
262,2006-01-23 18:36:04+00:00,179.6589833962409,135.064187324471,124.52520309554184,140.10117988244454,145.549804052046,144.88106694414734,160.87578001119726,175.83906629630522,172.30913342710662,174.17775898175555,183.40686769722365,180.9635320334037,185.60671441219196,178.9334036953108,171.7562469843165,169.28228009819748,155.93638017978145,182.84380844090796
263,2006-02-08 18:36:27+00:00,183.70337879947112,120.03847088388561,120.93720554935727,126.61774583463354,137.50634504141502,129.5625806609574,154.78782599094362,155.49296182549986,160.48845677313005,163.92904314350767,173.00197057564006,169.01125203819862,178.90622910333812,169.36187224457126,172.6583551836722,172.05176614738284,163.24492675379204,182.6038149962201
264,2006-02-15 18:42:47+00:00,191.1255334420716,132.1039762492846,132.061432705573,136.44339527836914,150.2887997933432,152.9998089272339,159.76870225682094,168.91635154344527,169.58122663660703,179.9953382410858,182.4066066775743,184.46815269187806,184.3067490571786,176.27630802359562,171.536570335346,174.44665651259535,169.03214663483402,182.22511752756077
265,2006-02-24 18:36:48+00:00,199.4783321524284,131.49802770211994,117.54573244216905,138.98217560220712,150.14714117351855,148.32531463384635,,,,,,,,,,168.5275155155162,175.13607209294327,182.93394681845973
266,2006-03-03 18:43:09+00:00,182.96460872859646,117.67925064652339,107.40732069232264,127.43875134275045,138.55406948639788,125.18279534002554,148.24604383685633,154.8499658037743,144.54545440433543,141.05671198886932,177.74462311984072,172.2033027380239,162.11395925570287,163.31760115989528,160.5089431618872,164.01774670205458,160.14006155621246,172.6240669981858
267,2006-03-12 18:37:09+00:00,189.2629065782626,120.54466027627166,116.92428798423998,122.76706951829298,136.33522392136163,135.6986154563417,138.08034061198197,156.97118809826623,164.39883018046493,163.73684818228418,174.84000570293708,178.69864375859265,172.20061061077686,165.01541484804474,149.86908282741476,171.5241147781172,160.80298528134594,173.0104644431065
268,2006-04-05 18:36:08+00:00,,,,142.89260700340455,140.90597387089144,144.60220386452767,163.88672225122502,168.35608026686316,173.22664239444964,174.84293591343993,183.1593748842963,,,183.12098936562165,191.4031609342669,190.55909016056472,180.1984785039633,198.24751113073455
269,2006-05-15 18:38:10+00:00,223.22916004478026,164.63509617745964,156.34902446915555,165.9098895565542,164.72855132608433,155.68618207530616,157.03362795678007,170.0445392456995,170.5023788736866,176.875899794402,186.3857775463939,185.01369756599587,180.28852211791437,174.45115132801592,181.46315401822878,180.84237186246793,173.95473228199268,180.7614191529703
270,2006-05-22 18:44:26+00:00,207.2616563978898,141.47716125787346,131.81393958661306,145.98654866155988,,,132.28940777178184,160.87302132893464,154.35932554178856,164.08118246780086,175.87750611283136,179.2938665203767,183.56311445279061,162.8310903012962,176.39583317067837,171.37295013465203,171.67374633586468,173.2276031053286
271,2006-05-23 18:36:08+00:00,,,157.31682162710047,164.69157640253945,170.85651318010352,,,,,,,,194.3842671018833,202.2575744769741,,171.8362856111461,181.49860637091945,189.50992784957737
272,2006-06-16 18:38:40+00:00,209.87265488641137,150.3669244938533,151.9408610396284,151.01932609565318,165.037693249093,154.49528635036154,161.43042842144942,176.23152679290354,171.646954186225,176.3301135872524,188.06528627060555,186.23128832130618,197.4542044911012,191.9458280936667,188.93682388849,186.41241552171704,183.82906078180736,186.25456792235656
273,2006-07-18 18:39:10+00:00,217.0542230959044,153.14662581906546,154.67988948600177,160.1405596998898,157.67103277025882,158.52853622222946,155.25144028798067,174.0162520145081,166.49883285152728,170.42953527856866,185.72281070419652,188.11494445767087,181.70419261564214,195.48218050103358,177.00167773384652,184.98681862708855,175.77125660734643,182.1225376329614
274,2006-07-25 18:45:26+00:00,,,,,,153.9677313985573,152.40421164783046,159.03694795816756,164.8225941302282,,,,,,,165.2137072955715,167.41657771276925,167.79674437051182
275,2006-07-26 18:35:46+00:00,231.65890303115336,162.04848775542956,156.63597857498078,,,157.960729436433,165.22276874141627,177.41916028559035,170.73462176280196,178.61429542769702,190.06564963313983,196.76108694701435,197.4911769263704,,,,,
276,2006-08-03 18:39:22+00:00,222.8185844050744,153.23464981422745,151.20436140550757,162.1427036295007,165.57595422443214,148.18978875110946,165.2925713518973,167.7505392774115,171.094166930491,172.83418094662412,181.92640956897608,184.35404898869257,186.9007218669634,182.3456813037757,171.68938317127942,176.15094695199602,171.3386695105919,178.69647531016216
277,2006-08-10 18:45:37+00:00,,,,,,,,169.65421767400827,166.26484069234743,173.79749008663572,191.82152362398892,,,,,,,170.25657091086921
278,2006-09-20 18:39:55+00:00,206.70559159129445,158.2883540561327,162.73563856544936,164.76670016061632,162.27143586082926,158.55010074705183,164.1992545146638,163.2860246118292,164.87259143429142,171.53474087572386,182.02277252250562,176.37335962734448,179.3400428769427,174.76458819129158,157.5578857860717,168.593141888054,174.81759240601224,173.74986237271062
279,2006-11-15 18:36:01+00:00,194.12617154960677,162.91554887383964,166.67737249198018,170.67933586591656,,,163.66214370152187,181.26939835503254,173.28199067743984,177.83052227977734,181.56696589049466,192.3700349145411,189.55715091323162,178.22367447317754,,,176.72470056940156,184.52904024863602
280,2006-11-23 18:40:35+00:00,179.1066631037613,163.36265681687811,162.07999599608448,163.29975299616652,161.48199626344112,156.06478467831138,150.81524587722853,167.41930328061176,159.19947695611611,165.91161958603794,181.0391664542197,186.9969912931767,182.82758124334055,177.40753731369819,167.57379029475888,167.54104080810376,162.519898351051,168.78041951813537
281,2006-12-01 18:36:10+00:00,190.21747122751808,161.4603491214915,164.8518167563863,166.214779495161,171.035764006405,168.40174010735225,167.3866883717178,181.62258064187873,,,191.2084454534699,189.614473862666,188.81731163317525,174.6477994116715,173.596014302506,171.14004629610025,174.94177931393168,183.5504084498143
282,2006-12-17 18:36:15+00:00,194.32568199916753,154.4093218829086,141.32403081166353,162.79698008186665,,,,192.59360498151491,168.68567373446209,174.1994809645399,184.05379067306478,178.7715466813274,184.56177525151986,179.23854527892345,158.7113877505392,,,183.17074976725627
283,2007-01-18 18:36:18+00:00,,,,161.98705866157655,162.3133026929272,164.24563314273706,176.55433389863822,178.86369034747779,157.92738048601558,169.49986534555754,,,,174.79355667668565,167.43304036141757,176.39821223529697,172.38189256275487,185.99558809416868
284,2007-02-03 18:36:26+00:00,201.26752749961577,149.170437530969,139.92099716044825,156.6000352672179,154.62580450772109,,,173.79395773690118,162.98232243740213,163.4543760829494,182.14463198475832,186.4675141246259,185.09000603610554,175.39905176754118,159.83037854518813,,,172.3039571309216
285,2007-02-19 18:36:31+00:00,204.03701795427074,147.35427292912226,144.18765774286172,,,162.3670520051438,161.60503733883255,180.1570225644129,180.23572359356677,184.49979145106937,202.2865303417739,193.41550111596095,191.38765435041788,,,181.1176239509859,190.18766520969496,184.7525573984951
286,2007-03-15 18:41:01+00:00,202.36126861844122,149.7985332937681,137.3245402719348,156.88355541547625,167.40938716405356,163.29968158806844,159.57314278965907,168.7309659573705,168.46847609527384,174.88891783744083,187.4974215320724,189.24540772487424,188.86686658728993,175.27016654414174,165.42721067326022,178.16587946583806,173.70053422806322,175.55588419244688
287,2007-04-08 18:36:36+00:00,202.899022529241,135.75849489444514,,,163.76703536680947,158.87836525443174,160.90399749180165,169.23680177514296,160.7443734870646,174.10592959964174,174.0007536949293,,,,173.54720394015973,185.7306243650228,170.77144467637922,174.21846422510126
288,2007-04-16 18:40:51+00:00,207.91654159396415,150.32377731316785,143.5551492198304,151.7757945738939,164.0482114584923,156.0976779086061,153.22960044665356,173.71638784099596,163.8377707342409,175.08097945968356,184.0636916974709,180.67166837594652,178.53258809609866,178.13784272824793,170.49015995259919,175.92579013774554,168.97114432814706,170.57364759125667
289,2007-06-11 18:36:20+00:00,210.41654170538357,145.61176427089435,,,180.05355965263314,169.10425386484513,163.0243602336236,178.39534608537488,179.2864126327605,178.84364553807507,181.93215306233193,173.23207548894692,,,171.01296114504459,172.77782857407874,176.61098401370893,183.23276014415399
290,2007-07-05 18:39:49+00:00,205.13678563054242,151.50322203304978,155.33498848562044,168.1556525048491,164.8067999101623,148.174590440986,154.9109243548607,167.39558289200608,165.69111752910297,162.57140355724994,174.93823932509784,169.36392782393983,165.4444624266214,,,,,
291,2007-07-13 18:36:17+00:00,238.07921077140077,190.73192199910417,182.30540556224454,,,178.62374139558887,183.8243878966213,191.44358849197295,195.11815606161215,187.5666209008504,193.33829276178358,190.54004147201465,186.4344691222862,,,176.95675660697452,173.6558237550822,182.01979661775792
292,2007-08-13 18:45:37+00:00,212.8094053340413,181.9923153256928,182.65905229590788,192.74638438675822,,,,,,168.4347938656681,175.04650977112587,164.93259713787953,186.95849703937247,180.01283201648394,,,,
293,2007-08-29 18:45:26+00:00,230.13299309326194,183.25916652449357,178.65376308448182,185.4195690551627,198.80434907833998,178.4792718870777,183.62532628404267,192.605418691362,194.2512224355684,188.18768784502137,194.30257212432812,186.4531328713329,181.19848293289817,174.25976808597946,171.95346079745116,181.31369822448227,181.302225103578,191.36065538305087
294,2007-08-30 18:36:00+00:00,238.55997956860108,199.60385054809865,195.69331729814266,,,197.00535082538394,184.60694527630145,201.55494902658577,202.89804773413027,199.21482521213588,202.091945298798,196.3758466450195,197.4779217306252,,,194.00677448705105,191.82241351828415,201.39168077029228
295,2007-09-07 18:39:12+00:00,220.13103205712602,166.11974401968595,174.02873905878738,176.1062874656868,177.9809946339713,171.63028074572168,175.74450242866695,179.9885723993053,169.36012669170645,168.6135964408485,178.19025157865914,177.81630296084657,177.96943055671443,170.34236405220838,159.23102086096264,178.5901420856015,167.23373538415723,171.94414350208223
296,2007-09-14 18:45:20+00:00,,,,,,,178.93853636708639,191.5437158036597,176.24739060192442,179.78837828339016,,,,,,,165.14810232943535,176.0621576342289
297,2007-11-02 18:36:04+00:00,,169.36746696937132,170.69295076115154,174.41104540054886,177.5154618565079,170.0341776944066,175.08366075834996,176.36712952847626,177.04920624059838,,,179.42807806438333,175.98068433052376,172.31442496932948,163.0669145326853,175.1944096634365,174.43627209254583,182.83739514266105
298,2007-11-18 18:36:13+00:00,156.40098301339185,150.66078397406253,165.61204032622564,172.2383741303735,181.4935437940722,171.34459420203578,170.56563403470642,,,174.6559820793154,178.9125221851727,175.44498074743947,172.74941622018258,172.5769051587121,161.4479849789032,168.2069730751898,166.55209633864672,
