,dates,aus0115-0000,aus0115-0001,aus0115-0002,aus0115-0003,aus0115-0004,aus0115-0005,aus0115-0006,aus0115-0007,aus0115-0008,aus0115-0009,aus0115-0010,aus0115-0011,aus0115-0012,aus0115-0013,aus0115-0014,aus0115-0015,aus0115-0016,aus0115-0017,aus0115-0018,aus0115-0019,aus0115-0020,aus0115-0021,aus0115-0022,aus0115-0023,aus0115-0024,aus0115-0025,aus0115-0026,aus0115-0027,aus0115-0028,aus0115-0029,aus0115-0030,aus0115-0031,aus0115-0032,aus0115-0033,aus0115-0034,aus0115-0035,aus0115-0036,aus0115-0037,aus0115-0038,aus0115-0039,aus0115-0040,aus0115-0041,aus0115-0042,aus0115-0043,aus0115-0044,aus0115-0045,aus0115-0046,aus0115-0047,aus0115-0048,aus0115-0049,aus0115-0050,aus0115-0051,aus0115-0052,aus0115-0053,aus0115-0054,aus0115-0055,aus0115-0056,aus0115-0057,aus0115-0058
26,1990-04-21 22:56:59+00:00,,251.55817148488703,248.37971627219338,241.83108638217388,241.39040749809672,250.10344720009186,244.92584586035213,238.56617093527905,234.48428977338148,236.40105028280988,233.86502579523162,235.23503302777678,230.60490146129234,229.08724943041295,233.09151730231792,235.68521735470554,238.4560543560589,244.89547395750049,244.149962146001,238.71171018827786,239.0163546677765,240.98796533156923,248.06985737631842,249.7649549650685,248.37727185553604,252.88329163795413,254.83737608716007,253.42624367565674,255.1347448629345,259.0031514035213,259.9734508539446,253.88225022084032,255.30188799363407,261.9613643330875,263.36038979853726,273.9877670625079,275.3830813685429,277.8280303098378,282.57935807453157,285.1344646751848,278.1837752531403,268.0668212890278,275.5402209033817,283.1493474781269,281.07787888867216,274.32210476558623,279.18226995592175,278.5322470215478,290.24132809112285,289.70381903749757,298.16559615457606,291.02182591558886,278.14619458081773,288.97127478573606,298.50732158497567,292.5996564197401,287.44671317021715,,173.8651875254426
27,1990-05-23 22:56:55+00:00,231.44861545651557,242.25916901266052,239.28532874256538,237.81309260270746,230.37498663651309,231.29546886378856,231.2475401686694,227.5294158316674,227.35877874022964,228.37460891917942,227.76429118357134,228.98617443940753,227.21850514035432,222.8724117051581,223.6432788276712,234.75494787710096,237.5785753225322,241.62345334220979,240.63046793916303,234.61175170207298,224.63924103379458,223.3684806871722,231.26108159186097,231.49413545328102,246.00728435636782,249.75174639398531,250.4132606591995,254.6727961344905,251.16323387955205,249.76043497464903,251.2365411920545,248.21924927971625,246.1185657526614,248.28773031284877,258.2781504701302,263.4907691944967,270.32599622202326,270.79702179641083,271.2209968173198,273.90335024825004,264.82667545203293,259.40381983008194,268.98960322619706,277.35299780966443,276.1038533056706,267.78959693957296,270.34150132153263,268.63796752310844,281.50319659999445,285.10373343199507,289.786799911459,279.6463039523402,265.008107021201,270.8069587408308,286.0936761761341,289.94282326225533,281.9925055621027,233.98291608953107,
28,1990-05-30 23:03:05+00:00,217.31083428726453,,,,,,,,,,,,,,,,,,,,,,,,229.2805845146627,229.85776978971546,237.58468796333207,240.52360046641925,236.43363156347607,,,,,,,256.6262047990762,253.43641612511874,257.92824535564904,254.37568744673095,254.18495729176377,,,,272.94705577768195,262.90817954803117,251.2098611635553,250.56283924957555,247.99042232115946,267.31962343784636,272.4509795464883,265.8232143391472,255.08001337567126,251.0412034141116,269.42606378755806,288.0804617126424,292.73825632004895,276.0723723683861,225.93643001210347,
29,1990-06-15 23:03:04+00:00,226.79120243750125,239.66596874259082,233.29054822630692,226.10993403046578,212.8591327404708,209.98638940086866,214.35863289675916,213.0857025245251,227.10909552990088,220.2892809421882,212.57314254923625,217.1695383828315,207.20286560016788,205.93483889401583,222.20509893858213,217.33657599225418,211.13390492197314,215.81898046423677,218.8522609200132,218.5037401334496,207.5233611967554,210.11560829496963,220.4137627819171,231.03436119905476,235.90744122979322,236.82226161848112,239.74912509242867,236.1322510661561,233.54727002836677,237.11698207213507,232.17022668995318,226.92844389631856,225.57269150287178,231.28269795662104,244.14333711653327,,,,,,,224.26725788347937,,,,,,,,,,,,,,,,231.31050431742108,159.78935495697309
30,1990-07-01 23:03:04+00:00,246.13528181377126,250.40851151834318,244.46741353046508,241.2098662212208,234.68343779350192,238.63207948941536,231.04147392299467,241.74607371086222,242.63554907291376,233.6291090881097,233.8075083167471,230.43781274192523,229.80458156058688,228.57518278200544,226.3161597654004,232.28484377919813,234.84363336704504,235.35724148823954,237.15913139739763,235.57328063205688,234.05567072129585,231.68728412222333,243.5752476410142,245.8703384167826,254.49519664065542,252.80757887040448,253.64230347171446,253.93023406644335,248.98310733205733,251.43678688224145,254.60160506536113,261.77560766702317,258.1025753864372,261.73415868936723,260.51535138141446,258.9562585447291,261.05949823583495,259.6822664231647,262.0992056182399,275.2530354221299,279.94097251324877,273.97615708534323,275.4084274213281,287.382992703454,287.3891809216481,271.1421339387892,257.286655079671,272.48816009806006,284.0296658060306,279.6951184294931,276.75952703585534,273.4274071185666,283.7974919403862,305.13015444741256,306.5048132620474,309.90063111531236,301.627673381939,270.6185196796402,177.56175828389377
31,1990-07-10 22:56:51+00:00,231.7676636732475,240.6151394953368,242.26583196902496,234.0462639259254,228.98189420565618,226.16250464846405,,,,,,228.3673171364665,222.32923365944205,219.474693954941,225.79381902646602,232.27661886486888,233.70524873753064,231.5281387400876,229.56958998128525,234.20835000157678,225.5164685408992,229.8706889050289,233.3617723152859,242.12690073001042,244.99916179557627,249.81794783232604,250.35278027810062,246.98393885169156,240.47048556181846,248.87678338957704,251.30712203986573,253.78928448906328,248.53063148215574,251.68444323619607,255.93186688876358,258.25600916713097,263.14835882392595,261.6176091791598,258.50836913163363,268.5636584539804,272.5457985680838,266.82252051464616,273.08363259454654,279.32162798414964,272.88397658711375,265.32999872662634,253.59867403150503,265.78554928816084,274.35822957788895,283.0243192449508,269.3129803048643,264.28591136238066,271.61976984321694,294.78210270706677,292.7459732134251,289.03263605874287,273.615726144238,217.07615553560674,
32,1990-08-02 23:02:55+00:00,231.66300427101928,242.2460234013265,242.1313618504811,238.038194466114,234.32139621597616,,,,232.20448648636082,223.7081675790265,218.50784180313602,,,216.71522240823964,220.39941801917635,226.42442603954677,225.2407449557097,225.8306573875844,218.7711796762936,222.92478619748334,216.83616229929072,220.14029192586142,217.5613996722794,234.0132055004843,243.56297182872837,236.35761934040326,238.3710413351603,234.39401856058072,247.07186496404103,239.75127099335677,236.38717293781698,233.49815868059326,243.05086200230403,245.3413300435484,254.73553355116306,248.27738924440493,251.6743073444284,249.58076082571753,260.3264105013284,265.5147882319063,256.64610660960426,266.47112429282765,263.4363881049626,268.17892286330806,261.21623949698477,263.55772801062983,253.3510927371673,258.60484141450087,271.82803384219466,277.2933375213015,267.82056772235825,263.227764601275,265.48772628253585,277.3612837317354,277.5503930941402,276.2073393259872,262.18751200546944,213.75816409662366,
33,1990-08-11 22:56:43+00:00,250.13185009377267,255.1319137930203,255.38349594162077,248.2663788672886,252.40586586087505,245.5011901212541,236.39460152916794,241.28609733273817,236.6282698196497,230.85223679271047,227.62258556605485,241.35956093984035,240.45660256755994,233.02583824864047,242.4977317527168,243.86474353734098,242.03062587871608,238.49435990645077,244.6992727473171,238.98879364244402,230.62095158682033,227.7403601950395,241.31695545778788,252.45368257424207,256.679503523224,255.34751183767378,255.8969287830231,259.1852370234508,266.3037138852459,256.43275602746985,251.51637942899953,245.02382259077297,264.49099850327764,270.6006837183486,274.3298908889844,270.5255267753459,273.58736066950894,276.63274821128806,283.3500328562186,279.8029129207086,278.6718354486047,278.4238890262636,284.4750549208589,286.3133059660472,282.9157044437272,281.69244238486743,270.40572267596514,272.6856260931863,290.2186812511341,288.6458234453377,287.0991352732708,284.0646751286653,283.8585659256565,289.39765231078604,294.4660224327245,291.0752527301418,285.1480959350833,254.0516317747214,
34,1990-08-18 23:02:52+00:00,230.9783760858224,244.88225772812498,242.85756182890566,239.02055682473107,239.32209909528558,229.15306288739362,217.8917107441215,219.94489912592607,223.66859893321453,217.28363034197207,220.47432498227514,229.47848413404424,224.03765759043065,223.51249104468735,225.5833397398324,232.46586966417374,229.87238830155016,232.48487552289845,222.00711994731824,219.97980983407356,212.30895513233753,216.33948354322186,229.51234542761316,243.8976963111818,241.81389026622554,240.51817034970284,239.5969813101986,247.9164905795585,247.0470205248659,236.71336257118438,233.4933186582101,241.21460958311246,245.36170988014354,248.84159284771437,257.5023572995519,256.0554395450325,260.7867305725621,259.1652089383376,258.4575712414179,257.42309350771245,250.75059994188976,262.5276436512857,265.36592713648537,267.1010484798692,261.221784203751,263.5950959382209,256.4598029639824,262.9934674221213,271.86843128295266,278.6856207919136,271.9749434569908,267.4090509573859,269.64578196572984,274.5959878045588,277.8654699314106,282.52941488927365,269.67751057562737,216.33507048748962,
35,1990-09-03 23:02:45+00:00,248.3063640624637,256.82238670474453,256.03768308354176,257.4536301263534,253.6996659604592,247.34791678718315,243.2177447892412,239.62876504744685,236.04286460240027,242.23466715537876,237.22634096612515,239.95858245506605,237.2732317150246,238.19427513827523,239.8584125326279,244.22254896562873,247.71040457666152,238.1297423867753,238.07677072109792,234.46781154716197,238.25120823304314,243.67338135669218,246.6233175196194,253.47745695645372,248.23093485808883,251.57255387306145,255.3474322061582,263.98004012606197,258.9344034411368,258.0354452058822,262.080507894157,266.80414700961165,265.0546787123453,263.59172810122783,270.74075991323764,273.64176943787857,270.31393916968835,272.2141129877535,265.9737534679205,268.59341691792656,273.18419901280936,281.6742329716605,278.8507175057076,276.4692047591728,272.6606533821953,268.208601344851,265.90773016238006,272.522299902603,286.18306808809774,285.76564377438996,289.8843495107356,290.07878347631294,277.71165739254417,280.8232285817498,287.7787687564207,294.9206327098764,280.47072197991565,250.57787632768913,
36,1990-09-19 23:02:41+00:00,256.366778056574,265.7971354343091,273.9134452040143,269.1876989951234,262.8955101292269,255.22335622280696,252.2877288401892,252.22303983355866,256.8537480339571,248.8597177062719,247.38534205856337,248.83806573228463,245.40030021898542,247.01217287577592,250.1971134251908,252.5704241575995,249.31978117793201,254.09164864351192,250.22463088077845,250.78929957551475,242.25435648752716,244.64610115911344,253.6295941463491,253.72600571176477,256.3659114448121,255.67298233584577,262.7409010918319,260.20278278190057,267.3814650931722,262.7813083858441,269.57423165373115,262.34539687847916,258.2917509345965,270.39194837802677,271.6524946132342,276.23511872154245,273.84545522085153,281.46685397781744,281.328259001713,277.2177187789839,279.74911370740125,281.06184882795327,280.0409843055297,276.89579422998776,282.55409826840037,275.69567617983785,276.65329758323776,275.61483014042506,285.46083030937365,281.6817628225984,274.2405275155057,274.4853284065064,281.36130581351046,287.1551617282515,288.00675050964907,295.31183454325543,283.63133286680113,235.1612485530425,
37,1990-10-21 23:02:27+00:00,265.0577230148472,272.96981817882306,275.3842601927648,270.75676917096797,262.54686846017927,263.4200578730336,261.8086717919714,248.27515456978884,249.46615834564435,252.4804534332699,247.160629579504,251.77249906486531,246.70879347176052,251.0114591266258,249.44589857022171,253.12013710670476,254.49616721465586,261.4964034702578,254.53279097148302,241.72111189529733,242.22066537980248,249.2889273635776,251.11098753046332,255.03020556247426,255.16928058536823,263.2997455771901,267.8338609598802,263.7366323969431,273.7205967222007,265.9506892942063,259.6869378395095,255.54396731739672,262.12820148631624,267.0842601481066,275.7654373890045,277.7947520919972,286.0725516071544,287.92260857544983,285.0999814829491,286.86834695979775,283.6189657615793,275.6774573458446,282.68591465354945,278.85166039556054,282.2784785055762,272.60078338605194,274.3121554839484,267.5446877214871,281.5142243240785,278.2487189872567,275.0123094602751,273.5608082363707,278.19206984516984,283.951641042304,297.35255352576496,296.80990306913304,284.1286740506763,235.57787154190268,
38,1990-10-30 22:56:10+00:00,272.2287240466187,271.4386820605184,271.1747200828998,263.84207430222864,257.43496138573795,257.8170338667812,253.98649270216004,250.98851325623932,250.71433307467882,245.21532836799605,249.69303607838492,244.12603878926544,248.46944991276987,247.35399279156192,244.50165982348184,246.06912529470418,243.77388706189564,247.0376674200693,252.80406012395488,249.26478891318044,243.8331976491875,245.4804069001666,251.33162202803547,250.397296783112,252.89810526049172,253.98698933250935,255.2270429898688,253.86558762429817,262.05736740995565,260.0233972874797,261.25396518777933,255.6618945791485,261.2717541034565,264.7787942651126,269.0075658177664,274.67812814752693,274.54421822919215,278.713080656641,278.554874998128,278.1666882958804,279.6833103916093,278.29701316327174,275.6403044300926,280.11622958291747,272.62378908866134,272.43461812948635,266.2932358794707,264.20887726075915,268.8746888086176,271.34306682963245,267.44164098785865,274.2610882978754,276.76942600489184,295.0450840578648,299.7262714586812,298.53439860320765,281.1896692008979,222.28891630686417,
39,1990-12-08 23:02:12+00:00,286.65478837922205,291.8874527890514,282.502807422889,284.1946453143335,271.4105335091536,264.6752185800381,258.2203981452069,266.7836938638757,257.48750821797483,253.12979425280545,245.62398659878758,257.10417395731554,256.7046317123962,248.75363116300488,258.9509760126152,263.10776611428105,249.0023874371334,255.72235742009988,251.25715302537685,247.2542582823458,245.26253144439636,258.08606822237863,256.75561359326764,260.15224116569647,256.3406837740078,257.54522999806517,262.9680886247864,260.7859654889481,261.8276537019101,270.19981705760244,259.82887814938186,263.7290899916497,266.4187721200116,266.45435539564437,276.235455779881,275.39175890489827,285.71470159419397,282.9708775637297,286.3241300655507,281.57618669343344,279.7443136962104,277.780616027373,278.979210566915,269.84241979357046,268.5735781800009,270.58128629999004,272.58644834825367,282.8685804528399,287.5806821057423,283.11060387208863,281.6636492152448,281.1385592056307,284.09022524113175,290.6169688155223,298.9632588869125,300.05077883143235,285.5373138526633,236.2796551860631,
40,1991-02-03 22:57:15+00:00,284.01236763299124,281.41143857140844,279.66961576971835,269.1377198911656,262.3854146261246,258.06938703894906,258.9507791860254,257.78099492525763,259.8502008029791,254.9040676946506,252.27728253891507,251.2256221007337,252.34769388922177,255.39712607962147,259.7237336684156,262.59345251817456,259.36288543573653,258.27455526973597,257.7485931212237,253.96204392931122,255.36056759019505,262.49786957719755,258.81152338880054,262.25492633871477,258.35734428753733,264.85555668139887,268.6144380395445,272.3870289192088,274.00574426711484,274.98536342114056,271.0954466650388,270.14865662474074,265.410850017657,265.4176639185537,276.926359711692,279.22699612312806,288.91082136409847,288.9236842928109,287.42949487907117,284.452938006968,285.0096727686117,285.9627433125147,279.8645211243792,271.4293669228254,268.0980957241121,268.524531421881,282.37975033379246,287.5528645842994,285.49580855701385,275.5700478651893,280.8521190851992,280.31887366550603,267.8416625564111,292.36200721489416,303.6328999760431,298.8358559238675,287.2644473716041,254.28259180145693,
41,1991-02-10 23:03:37+00:00,264.891992648419,265.389402243494,265.95518064396816,259.5183270898629,248.44181250019136,249.20810784080092,246.4688012521043,248.05702054234794,247.73197104644927,242.02946726711295,247.15654554184871,243.49704408111106,243.72735371909377,241.512543606237,241.71551068917694,245.97685319950912,245.66997983690138,244.0827101187551,241.81238864905987,243.07670523893373,246.0158070427887,251.6807303887715,253.38495193915261,249.8046044951484,251.43217721429744,245.34196668445946,248.48345050679865,256.54572050765665,259.63367045808405,260.5348981616985,255.66606093633197,255.59459530018256,254.3270973386422,260.37670890616016,264.9487136519016,270.19986280267705,271.46097451140344,268.71526017110466,270.6893442603841,269.6614946047514,272.3991056765836,281.5609256388593,268.5786025645611,260.00651574935097,260.67157602983633,267.2919046941308,271.15690963140247,274.9733661783802,277.25662265632377,267.7778065428089,269.23569078132823,270.5644356685221,269.3711585073156,283.25491357068194,299.1165674995959,295.6013890029291,287.05587842281807,247.4800289753279,
42,1991-03-14 23:04:16+00:00,277.27510429086124,281.2900029262654,284.4778883671613,271.7095417592647,261.40215522124953,259.7835918656237,250.79817668487186,249.5948172227632,248.90026964122382,249.60205675919528,248.67225918599993,253.723473841941,246.41476086142578,257.61233804265464,253.7228754028842,254.46296934590734,250.37397916790013,250.99883526172437,242.98620897818492,246.1079649816944,248.97474461268524,247.22564479237013,243.48468882592474,251.00024849199866,257.87708590867777,255.70834942300658,260.15266094804485,269.2365695042745,272.13079176981694,245.9479068653215,250.39535487213143,258.56184944320825,256.86296490909893,263.0395389257543,265.2405566042444,275.29577223228966,274.06695484523465,279.8991641537579,286.36952641880936,290.9862279510563,280.30681305482176,281.93739622356316,273.40187750619884,276.40894461177623,277.7999177011377,283.60090867037985,279.6016292349543,285.0101308588223,286.9930954170582,291.12578736225805,275.6884468760286,272.38141002170636,280.36320158892937,287.78834892181567,298.9703226860405,302.76320361650517,295.0087999266705,255.6976229203023,
