,dates,usa_CA_0303-0000,usa_CA_0303-0001,usa_CA_0303-0002,usa_CA_0303-0003,usa_CA_0303-0004,usa_CA_0303-0005,usa_CA_0303-0006,usa_CA_0303-0007,usa_CA_0303-0008,usa_CA_0303-0009,usa_CA_0303-0010,usa_CA_0303-0011,usa_CA_0303-0012,usa_CA_0303-0013,usa_CA_0303-0014,usa_CA_0303-0015,usa_CA_0303-0016,usa_CA_0303-0017,usa_CA_0303-0018,usa_CA_0303-0019,usa_CA_0303-0020,usa_CA_0303-0021,usa_CA_0303-0022,usa_CA_0303-0023,usa_CA_0303-0024,usa_CA_0303-0025,usa_CA_0303-0026,usa_CA_0303-0027,usa_CA_0303-0028,usa_CA_0303-0029,usa_CA_0303-0030,usa_CA_0303-0031,usa_CA_0303-0032,usa_CA_0303-0033,usa_CA_0303-0034,usa_CA_0303-0035,usa_CA_0303-0036,usa_CA_0303-0037,usa_CA_0303-0038,usa_CA_0303-0039,usa_CA_0303-0040,usa_CA_0303-0041,usa_CA_0303-0042,usa_CA_0303-0043,usa_CA_0303-0044,usa_CA_0303-0045,usa_CA_0303-0046,usa_CA_0303-0047,usa_CA_0303-0048,usa_CA_0303-0049,usa_CA_0303-0050,usa_CA_0303-0051,usa_CA_0303-0052,usa_CA_0303-0053
316,2011-01-03 18:47:10+00:00,155.5295428808534,142.65664911115923,144.9315863154234,146.4761729262741,167.76110529680568,167.7000683675447,170.37248082389885,173.64738850373453,183.970341907678,180.81343409947544,181.06071196983157,180.84657596246024,192.316144381053,173.4670159202476,,,,175.44618392221363,173.57296121104827,175.58979535308805,172.90257592542707,167.84335488906942,168.735257212548,179.38468988756514,189.661350834155,178.11205467696593,186.20154626133203,190.4660674540646,192.44782006970183,189.9288812837879,187.92835312595983,177.27372971624283,175.9482964766369,177.7099064535186,180.43914293638787,185.16771243799843,186.8828202639674,181.4865917325907,182.8303274779556,184.33130883022542,181.6929741369729,182.8229887116415,183.36072481146982,186.2976622744896,188.1227020212179,192.89134280941445,179.78634836976306,180.33288728136762,175.54651694697355,173.43682507651147,171.41621931150826,171.91595305179717,174.26276566440228,170.39293219662136
317,2011-01-19 18:47:10+00:00,151.6166452926251,144.417637265304,145.25977391644756,144.79332462100263,160.91122936003336,153.53089547579333,155.38427970887653,152.44741597434944,163.8840150947758,162.78512256526176,175.20337897686466,177.33668196630452,192.29941917618342,178.94282318629786,,,,165.31385795798423,161.26823789790848,158.3015644790367,158.31602291178535,163.18327434222005,160.06776197597185,170.02117948916714,176.9769608492411,164.39820095583377,171.6466919257522,169.01644548238244,177.23494086568587,173.58124903212243,171.71874723157742,183.38750033418864,176.6243049296436,174.41115084376113,177.14899431528502,173.9395544629515,163.59328835589736,163.83290885791078,160.14019582540075,154.95016610767843,167.86020504202446,181.7335288056663,175.7274422405319,181.8491739983508,177.68745133011583,170.4216580845435,164.7771299202489,162.19388838721883,162.56890962468896,163.72044913885316,171.99610943567342,171.99374078900314,178.27218620873413,168.50342427105173
318,2011-01-27 18:50:36+00:00,,,,155.64693232052704,156.08400099410932,155.6776175390883,162.70720882399834,173.42470483167338,185.53815331894697,,,,,,173.64739511524692,169.25529040721966,167.32511198167148,174.72603633486,171.04081934080966,170.25662212339358,163.1341984418118,163.57918225031005,,,,185.239111434124,183.55241506008173,185.33170104700358,193.0900939334273,195.1345306868416,191.55365575464836,188.39052829732358,,,174.58209285197327,177.48576377966654,183.787164302266,188.74626930637976,186.9993415897863,188.84643821691756,182.70916075061191,,,191.975212679275,182.57656418681037,195.0322285105051,180.26990787350624,181.14527611750827,173.60252000024173,184.03150695143063,175.4949180326166,,,178.7273622563501
319,2011-02-20 18:47:12+00:00,166.4889801846204,153.50684805811863,147.3335893771193,148.20868363124498,163.79998945349664,169.53744157703522,177.57291529516004,176.55076231930863,180.73518945068082,174.79649685656688,185.28637682109792,190.6337891348404,204.6381853156396,183.92987901881375,174.40574750186002,,,,,,,167.84908812097555,157.69064480564782,161.04215192300788,171.88271711095047,191.1198793198153,197.8511179958421,188.76123693455582,182.7954480894545,182.1105106057502,189.8917613699824,186.7339656059186,180.8269149809562,177.08306104515066,180.71467192953764,186.84015527853347,171.62813525733776,173.66696096838731,180.53768948404382,183.60765409508218,189.97904710064012,188.57337978104687,185.79954346204747,181.09809463492417,194.89872799363678,188.48523855708376,183.05479800582188,174.64178870561665,173.20290011825222,170.06473405354996,180.851413148206,184.94295692175828,180.21689989577183,180.57814510649726
320,2011-05-03 18:50:51+00:00,176.80720672793694,164.43325426508935,163.25784640387917,169.40116742046158,187.737471180694,187.59316212959578,197.10147825167445,198.51232092575563,,,,192.10466992703974,195.60593726256292,192.85941275075118,194.4639150703778,183.64715078560266,183.8151942632046,201.80071837081863,,,,183.2639338073862,181.2496713806235,180.6308538121246,186.5406161214808,214.9595716891653,217.71661708961275,211.01860123972153,206.56914459810758,,199.02627648425772,201.3194029251515,207.35624797252396,205.49282489006163,198.04123262249738,198.05514354980974,190.21217459662643,197.91736015681863,,,201.00961957183557,195.95525221501907,201.56385983335952,201.96247782193004,207.23075663236503,203.24188999148785,198.98124898551143,200.6610534117034,,,174.64272658183802,169.55940773334004,180.06723288342388,180.31057484778938
321,2011-05-19 18:50:48+00:00,180.03876808440253,164.62764356215322,164.5170046629104,170.07216616834634,187.1320214922462,183.2907211382147,194.7221342757554,,,207.0821163473171,201.97779321429073,198.6101661072547,195.65793669492967,191.6471549561188,181.22360131347244,188.1949438861575,196.70000762840132,,,193.58371370072393,185.6762018460583,181.26169292449958,170.84407420372048,173.99238892193927,183.0155008328927,208.05562382653244,209.38988371253834,,,197.52690573602877,206.81311938794315,200.4118547838671,200.1962815931439,199.39491630793285,192.34068816601865,190.67845423720544,191.498361795092,,,195.01329024684262,200.90032469114703,199.27276272571288,205.41030997270317,203.74955530657712,205.84187708143392,196.97904038880105,200.99821762908078,,,174.3343053656374,171.65081667238624,175.3376434905616,191.22225740223553,181.22356684287465
322,2011-05-27 18:46:44+00:00,,,,,188.02384174788457,175.10687232554332,186.89358486265803,202.48173866318015,197.80114657023285,,234.05938766491755,228.74044709711507,186.7124028592031,184.44979954222225,169.67970039248775,167.913125813086,193.4971980690563,197.79827916635432,187.33423026408425,183.56815360710235,179.37787590008,175.5959453602488,164.82853654806982,168.58582366496967,180.8372138548827,199.48320563879597,202.0500287879494,192.32094340576376,195.407550991408,190.59599532387375,193.997651913098,191.33689759030636,190.72977431958554,178.00881302277872,168.6390445351032,154.3716884759332,,177.77301568819558,184.59951693161295,194.33067223532495,192.08467000416618,196.0363743374121,198.60431779080514,200.0937081329956,200.64386559135482,183.9921861326732,180.52948146026944,189.88041020827168,144.89866070079046,156.13386018319068,172.48835354073887,167.73230684649576,,
323,2011-06-20 18:50:48+00:00,189.90719322890652,159.83527536282088,163.94008829839817,183.94290076641755,183.37345080572078,190.3413073438165,203.03057755900227,203.100032907322,,,203.2967790945941,198.31393045980198,202.0255523973531,193.21016938979167,178.56600240082616,197.47455303912807,212.1097997983313,211.8920048088948,,,191.95656937783562,186.62308539400817,173.2141410758633,169.74493313342649,204.8158589205953,218.22229366177586,219.05034210595343,217.7318979246238,,,199.42249252305936,196.79109181859536,194.09902706506043,190.90934984996326,198.84226956564083,200.7618437973607,198.45971261847674,200.78439547441178,,,199.16755342947715,201.46393186154006,209.7063083512504,208.17723229846712,215.8905002760925,210.01791830986258,210.5477798991362,200.82081573832943,,,202.66590305641597,200.37007541595784,188.18788868605645,191.68576086520662
324,2011-07-06 18:50:46+00:00,189.18511215196023,,,,184.20575437588346,191.68747059539447,202.76367469672564,206.80959354371637,225.2783947349123,224.51946241219983,216.49600245518909,212.62598551018235,,,184.11085224801835,206.07078118214406,206.43054142433698,211.9886961899235,214.70531127662198,204.09296552044006,198.22870654631012,193.0637196047038,,,209.74063548496287,214.89006816582392,220.2221189857268,221.44992690164364,216.0742132709119,217.63625662904047,223.59312265599854,215.3376970938397,,,207.4751632033426,208.46474617399517,204.5678291198898,203.57459597253754,209.2582382542042,209.01427943264375,207.80762120875752,212.73273893353647,,,215.00346657957704,206.0699634970459,212.2635839387504,200.30202384959009,201.47532388745154,201.3037753497239,207.67985432804187,202.59506988674036,,
325,2011-07-22 18:50:44+00:00,182.79071659921667,163.5657572566649,171.8074323848729,177.86119249571803,190.64632270248634,199.30014789804173,,,,212.93990597407313,210.43365670528743,210.2184391347462,209.6935191113497,200.34703598564275,196.83468485162112,208.98001464126403,211.55038247461678,,,201.27053479004334,195.5382830664257,187.86009834613304,192.74309909278352,194.62089203300238,208.47129084800648,213.37912400813758,213.31699360982222,,,209.69854832310952,210.53282764792814,205.91497512860306,208.16399932970296,207.3561546220799,207.5629070050888,206.8586888586132,202.3561663988627,,,201.64394648261185,205.75516418825785,207.36432863341952,210.58654762713735,210.67465670888717,208.877691566953,210.44515150492862,206.24186594361288,,197.8183443008027,199.427165627795,197.19683621778807,185.7190669525485,195.20945099435232,211.02919940315974
326,2011-08-15 18:46:05+00:00,184.9760527387872,176.02370395188814,177.1042115487155,195.42968479477597,202.98045826292656,204.2623340242757,210.47412584231478,212.516815021866,225.4090252308775,228.8366070220235,225.88495303296287,220.70193149146502,214.0241069318802,209.87558209266746,214.71148236102684,208.58771298554507,211.51912026489265,221.6157819247274,213.09293091923394,204.36668645220476,205.35945537022235,206.0934926901703,199.2373377716637,195.68282534472868,217.05455114260081,215.4811563464953,217.37963422225891,212.2015942927823,212.86472735227719,213.061366697233,219.970362871956,219.9911717217083,220.3191147845103,211.72034535138567,210.62236078793975,204.92862536829418,202.7572151720529,198.10780066562674,200.2906262254232,205.9177693116285,215.5832174222741,221.2938084706472,220.99094421380337,214.66736955027807,214.53129985826766,197.61601387851087,196.98400055477356,199.64065529523307,203.0389690340855,189.02219234044432,200.04106671133027,214.1062520613949,222.38709895525642,214.6659472866109
327,2011-08-23 18:50:38+00:00,181.32083511283827,168.3682684786633,174.67517429801512,195.14181437307005,200.61318353898872,208.17290961495087,210.89270951602342,,,220.0676814868954,215.4668053381608,217.0487095496748,214.92805483309442,209.4158739105167,207.05234614884512,209.20586369364923,212.71781001078574,219.1040877908103,,,196.92882570941515,197.85459811380565,195.8094966198484,206.703271757137,208.2958536599583,218.2959458977349,222.29553331594576,216.1813524950776,,,221.75085227965462,217.39122556089063,215.12491777367092,214.80022666531096,211.63231164796457,206.22221167688883,205.13551021396714,203.4488844703094,,,209.55713447418728,210.95969446313455,211.03244427782732,211.69632476336707,208.8720785275653,210.67319251658068,212.4349740535722,210.34076118635676,,196.72451136747821,194.40861479003325,219.63159984413204,221.23556104013804,212.79348832195018
328,2011-08-31 18:45:56+00:00,174.71845249983505,161.16244226602964,168.6973785772602,181.52445304533427,187.61121527229895,202.0549095117545,201.062634386702,205.46674611392865,205.54058059476824,208.98949223618104,206.19977804521318,203.40068688369263,207.3867346883235,202.5016175073445,198.12151572358545,201.26565786122708,200.3951654858226,206.77639345080513,199.7571700385539,195.55318288634348,191.3455460216703,197.2913937981121,182.9737892758203,189.14270365634738,202.64576086191946,213.27898244657607,214.946588400489,210.54389256961315,209.41872680737148,208.2558169565742,204.60563327266308,199.914119503486,200.76418575054126,201.56753017074567,196.65871382787637,190.76841749603224,197.47286086652636,193.9980119661862,192.16892948102372,195.23382107654874,195.6579590628898,195.92121710048517,197.369119595831,197.40388896103477,197.95332345835067,197.68752956135728,200.03045139976737,198.85670241268843,192.8933276357641,188.59287879268814,193.07792382432038,211.4927621558033,207.14166786118224,201.87078905318504
329,2011-10-18 18:45:14+00:00,170.21799766113807,156.2080054416707,163.02907986834234,181.62544461317052,193.2117082339338,196.79244637315009,197.0928807312907,192.82212822358343,195.62674681038195,196.42726834900859,201.3079609764445,194.64574455028813,202.8499840062678,199.4270066391625,196.06182601001822,196.73153203377606,196.32563338690824,202.71077840836884,196.70156165109586,190.21944850873226,187.51868074260685,180.89567031452734,176.4489134070725,182.90529474039744,190.2276521864396,205.7350129564087,214.5180743339989,201.24914619154663,206.1274985398411,207.57257203696454,204.1316601078586,211.08652676049147,203.7814468883437,200.77189183128203,189.63325075876963,192.10805493360203,192.84697320048065,194.7829643435128,188.29643103808917,192.02612241490982,192.89016567138873,200.17659142639093,194.32748378710374,196.70248328466613,201.64682153668878,205.7651871287316,200.51833921155654,199.91875071417365,203.65545516759363,195.68116422340097,200.64536314377477,200.32007859195306,194.85658478291518,200.32003813692577
330,2011-10-26 18:50:36+00:00,173.36136813346565,164.4142901130333,161.38183402040235,168.48153725238916,187.59061254866776,191.8852368836937,196.7095069420556,199.70429826731026,201.33972028220828,,,,204.80946735788677,196.44931978845406,189.74355901058092,192.69518886821487,202.25688576061822,204.7135754806983,201.5574249119652,,,180.4578354935793,180.17386079299814,181.0803864720224,191.8252536092113,212.08474783969967,211.31910515085124,211.58576036383215,209.4037559195271,,,198.71469863773598,203.06530742126404,208.26588065571184,197.8138410768229,203.0136856781778,197.81827040678928,200.4173892720653,197.21006357802855,,,195.07220463176293,194.09760200808302,203.96724950171358,205.04340319213415,207.14004229490905,203.7170144983675,203.5966453813012,197.02752110655433,,,193.5095035160981,192.400445820684,188.3661885322952
331,2011-11-11 18:50:46+00:00,,,147.72969020261183,149.85807927506147,165.74210379205402,170.28454714519205,176.92025717562564,187.19925846121916,193.67712917663192,192.98402734732167,192.54461697016535,,,175.83701529332228,174.4277175005742,175.21598557187176,182.65249518127402,191.14474042777798,188.4514828578443,188.01751005363477,183.9678997894152,,,172.60181621073465,182.19207187252042,183.13225652322845,195.73269941597005,201.63003611605737,194.82852050626335,195.70702710802203,,,186.86459367283854,189.373958389377,183.88788616418452,179.55309802245532,189.57173604277594,195.49451112098376,191.78788827375837,186.4380468015493,,,194.68406693281992,194.2620261375957,194.7795843553021,182.3399323037034,193.0840561320499,198.37886035026793,200.46105674848664,193.69188780587058,,,197.5315399854339,155.38925301487913
332,2011-12-13 18:51:00+00:00,157.99328955398002,151.09642241811238,154.2108134438043,,,,186.26218386874166,180.44766139454205,185.2009557337638,186.6423937134191,199.99711062526657,202.64303470808494,204.18953266058062,196.35943125944766,,,189.6642378146426,190.76352488967322,190.81857320928012,184.28788240629783,189.68641275610972,183.40294536272384,181.64673393595794,188.3065537077973,,,201.4281170794882,198.52189029241413,188.43410666650576,190.32850316065029,199.43786501205176,197.75779646136286,203.5840061367287,206.3327171500158,,,194.31653407738096,188.34421484872274,183.19098988673414,182.5434554861236,199.79516703097863,210.23732365200874,219.30818397523035,207.91338188450908,,,191.97114311083325,188.24828057354193,192.03114842812693,210.3706682704138,209.1729404388023,188.42620287085526,189.15985119087304,192.15679097291553
333,2012-02-15 18:51:22+00:00,160.03641916802934,151.23992608297357,150.5329909395105,171.5018948615592,,,,185.1883415981398,188.40040499883656,,182.97060635340506,184.81189685812245,186.65858169276459,187.495684536898,183.90865833179402,,,176.3229714018649,168.3623053405085,166.10642117475868,167.9719188581425,170.89171167521732,168.55710697378976,187.3447164735984,186.81408108047378,,,199.2356070511187,194.97242923936898,190.32359068698366,193.45555877131187,189.01510650662303,193.83845164021332,186.95832372721574,185.20511948393087,,,188.7771487213378,190.5023195655586,181.76587406419145,187.25130629831625,193.40378701511392,200.10159990712918,204.23423206667502,205.92871689879374,,,188.15206964671822,192.7150371347227,189.28081038518113,185.40818088186325,184.74694375421615,184.624940993444,177.3397921960072
334,2012-03-02 18:51:21+00:00,,167.56365286318947,166.5037015819584,178.59084556587337,184.84115088872386,195.95792969693917,198.2206148155166,192.93191231276725,204.06630665429637,,,,198.9727731104006,181.83430122938162,183.7699528812675,192.61855407226903,199.09790130208012,204.3626324796185,202.8083866498017,189.74468762157494,191.1549536454427,,,190.94498949586347,192.37982394906618,203.96778974054794,210.76343619754658,209.1878307615935,209.10774564931114,196.347369435361,,,200.16874465398394,193.92415288739176,195.44433643115383,194.3215078340341,198.64890798683433,194.11400258711737,194.8288012883308,197.03873526706437,,,199.56830408585301,196.6327946487665,197.77375542271002,195.63209219887514,202.56260278788952,206.32581913853716,207.8788104834399,207.401525415829,,,190.19916479774278,189.9692934372094
335,2012-05-05 18:51:48+00:00,182.01133446295955,169.08321505601924,166.20770389175394,175.83281906745415,190.21605605213813,192.7312528788262,196.23954670884888,194.62212578036457,,192.83434137695792,192.9914792841003,189.8465045341008,202.8892106574604,197.3155407435499,195.30134438679806,193.6847804961053,196.34663245116337,197.22079186578944,,184.96166894408552,184.5681144166612,184.63119819195495,179.7854733935504,181.92404152097205,192.91750786307912,201.7309731857101,199.66664933689873,202.96373197789893,,,190.88188939343297,194.99269211498248,196.498093621702,199.0119338683497,196.49851099696104,195.8236776081859,199.37369276521412,197.1491175215603,,187.30645519735185,192.36434357207594,192.87355794136045,196.77883948067534,199.14676869033465,204.50756134790697,202.9364398778073,195.13744020100845,189.03233592374502,,,192.06590718470486,196.6032305697149,179.47505698477968,188.89792535037142
336,2012-06-06 18:51:33+00:00,197.2288225972887,185.06968797265284,184.83327598925237,,,213.60386093912535,210.0078060974974,215.64109826689244,221.75669290719628,209.1130385949445,208.157105668239,223.74874803500677,225.9314931169094,,,,219.78604677074452,204.86206842692758,187.79168038897808,205.72547698125612,210.78509279252518,194.67879010940692,196.54502907399154,202.087174064801,,,215.32131617506195,216.7959626076288,210.09385558041342,208.4338771668469,209.446313935846,210.1951547676587,208.84160197758078,,,,201.99946920026534,200.82017939481813,200.55113480678904,206.83867533729045,214.50311658841892,212.78474634189186,216.18919070099142,,,216.7229098680287,207.84606002729518,202.58755917320042,204.31815989801532,218.83555217244927,217.3326648362956,213.73764757573025,212.80748312932423,
337,2012-06-13 18:57:49+00:00,,,,,,200.18932041245668,203.48983936505272,202.5977439332031,,,,,,,,,213.23016922749835,202.40688190964528,,,,,,,,207.6807243674843,206.37473144274003,204.28537887718093,199.0259130011895,200.53975210713583,195.74590025517853,,,,,195.71706025139807,196.04096058162514,198.059166068568,200.40365034475823,200.29204443889077,201.49281877975787,,,,,,,190.5053273394662,189.7687406475405,,,,,
338,2012-09-01 18:58:44+00:00,194.61796060495413,189.7642900838125,179.34024618932585,194.76252503239164,204.30269217773042,,,,,,228.34629096802644,231.76607902656212,233.2443669720563,224.03240610145986,218.56550785458063,212.03573510093895,,,,,209.86636895641425,206.19819640193748,201.84999739850718,194.5141081668615,207.55823800590764,213.09558713924338,,,,,223.81240111645099,221.91311547260696,221.77298140494128,204.6466709561132,201.64769483472998,201.8872963753644,,,,,214.85046616373378,210.67196244186397,219.37005646441963,212.74794008698336,211.32899901023066,,,,,,220.3960306588292,219.05100349566072,216.502195763279,211.14350036433848
339,2012-09-10 18:52:39+00:00,186.25051138430516,182.0316111324156,182.61310365742114,,,,206.3967562820019,208.65055451859365,215.94789621674715,216.08124791384245,220.59924422327842,223.70538412774187,226.3266324358521,226.0012997920453,,,215.50726311259484,217.50750453466543,212.13814247202652,205.49512020920207,199.30100602367924,193.99522028515224,187.43865904187558,197.79243045298873,,,209.9321188439564,209.0681711171049,205.1645799633407,205.46459862027086,213.33555041260013,211.87082290790036,205.0153985065833,206.7801963137141,,,200.7654493483154,198.1216117271977,193.34060086257384,196.1321502970724,199.67784864943735,207.22920438485755,216.71704420139554,217.92156484577953,,,206.01810674180763,207.90439244344,198.52028175165523,198.41385946099595,201.5697322418244,204.95480421581834,213.3556619023808,218.50179290086206
340,2012-10-03 18:59:02+00:00,,,,188.6855454981396,197.6661127240076,198.1761413893189,197.76616636943245,200.92782783641562,,,,,,209.04890436636487,212.04978999160207,201.07677792142692,205.85264359006075,209.9833044245655,,,,,,187.15318141753227,199.0531062046434,207.01529781845483,207.74629357814374,207.01323951222122,,,,,,197.98767298467985,194.80889035796247,191.74299625336621,187.53566807111125,188.84321099299464,,,,,,202.19063842666864,200.7375185475518,198.5272400050093,190.004757048692,188.95833692317234,,,,,,213.4642087903774
341,2012-11-04 18:59:15+00:00,168.54060802524867,162.60418617917793,165.39134522643457,174.50247207077695,,,,,,192.23881038146877,196.03876768767074,193.79816275497168,206.61679273813604,205.2591441862151,,,,,,189.15175554704544,186.86058021530673,181.4313838168694,177.1380978623863,184.54404144144593,187.59255770799277,,,,,194.4556953578641,192.98278142253176,190.05688627355275,195.00447361879705,195.68317948840536,195.7426744355398,,,,,192.69352754880933,194.2749456575331,190.74684995756758,193.90407743172753,191.9369132297503,,,,,,180.14028880493927,183.5393558082437,197.4077454432103,207.16460366825285,214.7437099455355
342,2013-01-16 18:53:23+00:00,175.28196205748887,159.57276629209414,,,,184.0851788199662,182.07137417385104,184.8583649160708,200.9943125803556,216.44080946820924,,219.7913185184339,218.22904139664985,,,191.7896304595331,206.06988674252352,214.3062062673004,195.4064379507464,189.0117267364821,190.96483791698893,186.63197515871633,192.58465958152496,,,189.85077864940362,196.21521077852867,197.63534963514388,198.94345110969795,202.53698701694142,190.52159802548067,187.26476749035209,194.9339480331078,,,176.78555405734497,175.63907655817138,184.5866798678016,188.54342062309357,193.13155630284223,200.42313204325745,200.70530186353113,193.70440255562426,,,194.727413748573,199.33296707983413,194.55530416812044,191.3274493926823,196.70677412191077,205.164747909621,195.1341506702641,190.57541427490054,
343,2013-02-01 18:53:27+00:00,172.95796553582164,158.93890004468298,,,,189.99678521915925,186.09097837791808,182.08863813151737,200.57214149010898,193.76065499536745,197.4275025282447,195.78505442480258,205.26973536021032,,,190.64188109037434,197.08414607035124,198.12282700284354,193.8371516225223,197.50909764911253,191.22204308789415,191.69897171197374,183.49392604209132,,,193.92213306810518,185.95151086067278,194.3596257469855,197.13624996411676,206.0655204821778,201.16492587732262,194.18429615953346,190.93191566809412,,,192.9604570486716,185.11990473726547,189.967400139561,190.0070749914049,195.0629060652045,194.01038734410457,209.23042890320434,198.05449156861678,,,198.72914528672183,201.2704999200643,208.38744244705762,183.9051520451875,188.5668435902986,203.58668476930103,193.96941822484078,188.10931480092634,
344,2013-02-08 18:59:38+00:00,167.1771990054266,,,,,,,185.98050955224866,187.01372784402278,,,,,,,,,190.4740640946923,183.1549208246183,174.6571579651646,172.60064496494752,171.8922222091761,,,,,183.98845439086216,178.11517729821816,185.80998021163037,189.02528255174494,183.82602736675577,178.17289814681803,,,,,187.25227268878135,183.4321344081818,185.42745960904762,183.0718675552464,181.36998349869918,,,,,,189.84976830466698,192.28488833458448,181.23962968294074,176.07010607198936,182.25892073321376,,,
345,2013-02-17 18:53:26+00:00,162.45722043763902,153.0521111709679,148.45091632516903,159.76895160319955,169.91364406914107,,,181.94018274555958,185.03055247669542,179.9688502619788,182.55090802534468,184.4879041069503,190.46239545725078,190.99859710038973,192.7209754248778,186.95810468085145,,,179.64360043464322,179.80937436481187,177.66128649937886,177.43400178782676,173.42893194006206,187.0383443537776,204.73741638862973,,,,188.59195630585933,189.42699921850235,182.486496870565,185.77035088121724,196.97264814121948,188.77461841345124,182.03248302196857,,,187.2336877784305,174.75631384103187,177.69344893235743,189.2824262125612,185.4258268268165,184.44788807192242,191.66820658012335,191.20904398448792,,,193.37445534655095,180.14409204740022,179.87871952636806,192.49911953610228,188.15879492927724,172.0161124366089,192.86783103106208
346,2013-02-24 18:59:34+00:00,,,,,,,,186.81298423535657,185.00411474470246,182.96855333448812,183.27993109868564,,,,,,187.04506352009358,190.60368239642145,176.09494853647226,173.47207674365183,174.05969705711,,,,,,190.2682325651014,188.7517233750853,185.50544801577888,185.62796976366792,184.00303559684596,,,,,,193.35299781353189,191.2250899486348,181.24003930808627,187.67169268497383,179.13247269971828,,,,,195.15939014513194,193.72253174175995,181.09713634121366,174.10903713155548,173.53128888018293,182.66031754768375,,,
347,2013-04-21 19:05:12+00:00,183.1540939575954,159.50802031377964,159.47365240589303,166.9150479874233,188.0807371577165,198.40824775707858,200.62622408904807,201.07330056740275,206.0531102168594,207.9713491678511,211.0518580770111,207.08855792313017,203.81929375357086,203.76655398302555,197.2353756761267,205.47189659692594,209.3743191122999,210.3178000642555,205.94078325510594,204.49885537313293,200.87613351918662,196.9012740763721,188.3232502261257,192.2534077441796,196.25231133501072,207.66713810898824,216.21723626108198,216.10278780529418,202.01283424935966,196.5999535803996,199.15717303980816,196.96001870880966,197.21044767365896,197.87763707905188,202.9273072607622,207.44820962552856,207.96705433259726,203.75588280263818,204.90760518735235,205.7707989078524,204.8668557230503,203.95648785819455,197.43002341236965,204.25725492333908,209.21682548213218,201.3455114985916,193.85132891309203,193.69959727625331,195.39042236365762,197.0317763804098,199.23971493758808,193.1667585334631,194.46073818982748,194.56954429986763
348,2013-04-22 18:53:09+00:00,191.50277899335939,,,172.7469820375173,189.2264128598983,196.5797948918015,203.43045586618638,206.96812115472684,212.42327026299765,212.02464072714767,220.1120782089543,211.99076865692018,,,205.93337275538997,207.89259621508438,215.90372052853465,219.02748202068454,215.93682007409993,213.26643790560823,209.96710975625962,204.2243722500343,,,196.05644006431203,210.5986662820747,219.66596413468739,216.2852799604595,210.40451963612867,208.12761391700136,209.65246913341934,209.5809637009401,,,202.62066777708375,207.2561793816921,205.1201769575236,206.81267913219855,212.00213139925728,217.58889334624183,209.97817868514636,206.5647196734561,,,213.0920131594747,204.58476315907927,197.4342020232147,207.27924553267852,203.33480029639674,204.00538204563378,202.8990204001297,195.28360937490768,,
349,2013-04-30 18:59:01+00:00,195.05849153806136,162.5983423606495,174.32418165507784,176.85064280171036,207.40888465547815,203.36577307070766,193.77961518190222,193.47347305884563,198.12832627989826,205.73014662150084,219.5599338278056,207.22631105576113,201.89114399989023,214.0753918637969,206.88530698514532,209.83928906161398,214.06525670824314,210.5923540392205,204.02843208124764,208.08568655330217,200.18646317256108,198.4462753697974,192.65424308840574,194.03192520493138,201.7100375562097,206.1560831299321,218.73481142602643,216.30632482289195,202.84529532318885,198.29542316258858,204.27587598461804,201.21137351956492,200.69878369860524,202.34588669198322,207.6794804636278,210.66254050837117,211.63517659578756,206.7714450457625,205.83021362072094,209.31480770625114,213.19139131435162,208.1345725798367,202.72923889678108,206.10771658820988,209.0277021416193,205.36955376620617,206.97146020089014,204.62855430481213,198.85847721322534,204.18174125113728,200.15277494873317,195.72024429159032,184.2701699461859,197.17809245922163
350,2013-05-31 18:59:10+00:00,,,,,185.16996070947084,209.1823385734473,188.28674219638106,189.2765485416348,201.61233746736863,,,,,,207.47876547773663,206.3905259960634,201.27985263219674,203.47342867799796,200.0915467597278,,,,,,200.54795126638072,212.36686890470963,218.17535313228365,205.4536087500628,196.42371507787232,,,,,,217.68455090669636,214.9400366349115,212.16519269401334,212.44109294441546,209.91311667983535,,,,,,213.82907725034562,214.71254930846342,205.71694818747656,203.21623041410678,198.63464284356309,,,,,214.4357523379609
351,2013-06-09 18:52:55+00:00,,163.43644358282936,161.74901636676842,165.7488917729165,185.074685164383,187.00128241281098,187.5558705970869,189.8671931092684,196.71970242236736,,,,200.14410844663016,198.20169507592956,198.570858646019,196.94741828774727,198.73871826867236,198.73923962279787,191.525700624383,190.72373983879748,,,183.71953851034667,192.4946409912531,197.63602865289343,203.5510095121308,198.79258693945388,196.49705340068695,197.11450069250205,189.13364794163857,,,196.12574300425217,195.50837677214668,199.1899915565507,198.25544231972452,194.7305181726147,198.20374145015685,195.42379499567141,185.4499045719022,,,197.8591351010755,201.39167995204528,206.64672653028015,203.085779422815,199.83804609694803,197.30127776800936,192.83457585189834,,,190.2201381961454,199.0374695894416,199.25685354784105
