dates,sar2483-0000,sar2483-0001,sar2483-0002,sar2483-0003,sar2483-0004,sar2483-0005,sar2483-0006,satname
2018-05-20 10:04:41+00:00,191.31,177.95,188.72,202.12,220.67,231.58,225.62,L8
2018-06-05 10:04:30+00:00,191.39,177.16,189.38,201.57,222.50,234.85,227.03,L8
2018-06-14 09:58:50+00:00,190.82,177.46,188.28,199.46,222.36,234.68,225.77,L8
2018-06-21 10:04:41+00:00,189.87,177.40,188.40,199.11,222.13,235.46,225.83,L8
2018-06-22 09:59:07+00:00,189.87,177.40,187.95,197.99,222.20,236.31,225.98,L7
2018-06-29 10:05:10+00:00,190.81,177.69,188.14,197.91,222.44,236.66,225.95,L7
2018-06-30 09:59:00+00:00,190.64,178.17,188.29,198.54,222.83,237.20,226.43,L8
2018-07-07 10:04:50+00:00,189.49,177.25,187.54,197.48,222.61,236.78,225.82,L8
2018-07-08 09:59:12+00:00,189.49,177.25,187.54,197.48,222.61,237.48,226.14,L7
2018-07-15 10:04:51+00:00,189.41,176.54,187.35,196.69,222.61,237.48,226.14,L7
2018-07-24 09:58:55+00:00,190.73,178.36,186.74,195.86,223.00,239.30,228.46,L7
2018-07-31 10:04:35+00:00,190.79,178.27,187.02,195.63,222.81,240.04,227.72,L7
2018-08-01 09:58:51+00:00,190.56,178.66,187.22,195.63,223.47,240.34,228.01,L8
2018-08-09 09:58:14+00:00,190.57,178.97,187.17,194.99,224.38,241.68,228.34,L7
2018-08-16 10:04:17+00:00,190.57,178.97,187.17,195.37,224.34,241.28,227.93,L7
2018-08-17 09:59:00+00:00,190.60,178.97,187.53,196.07,224.55,241.54,228.35,L8
2018-08-24 10:05:14+00:00,190.00,178.77,187.63,196.46,224.65,242.29,227.89,L8
2018-09-01 10:03:57+00:00,188.48,177.26,186.55,194.66,223.65,241.01,226.22,L7
2018-09-02 09:59:07+00:00,189.54,177.72,186.55,195.32,222.21,241.01,225.09,L8
2018-09-09 10:05:20+00:00,189.30,178.02,186.67,195.77,222.07,240.98,225.22,L8
2018-09-10 09:57:35+00:00,189.30,177.41,185.98,195.12,221.49,240.27,224.84,L7
2018-09-26 09:57:13+00:00,189.00,177.13,185.81,193.45,220.91,240.12,224.52,L7
2018-10-03 10:03:13+00:00,188.83,176.76,185.46,192.52,219.98,239.11,224.10,L7
2018-10-12 09:56:49+00:00,188.83,176.76,185.46,192.52,219.98,239.15,224.63,L7
2018-10-19 10:02:50+00:00,188.68,176.42,185.08,192.54,219.15,237.96,224.61,L7
2018-10-20 09:59:49+00:00,188.54,176.42,185.18,192.55,218.85,237.30,224.49,L8
2018-10-27 10:05:38+00:00,188.09,176.39,184.27,191.90,218.51,236.59,223.75,L8
2018-11-05 09:59:29+00:00,189.05,176.87,184.58,192.77,218.52,236.12,224.40,L8
2018-11-13 09:56:30+00:00,189.07,177.29,184.72,193.32,218.91,236.01,223.92,L7
2018-11-21 09:59:53+00:00,189.23,177.42,184.60,193.41,217.97,234.61,223.17,L8
2018-11-28 10:05:39+00:00,188.89,176.66,184.39,193.41,217.64,233.92,222.63,L8
2018-11-29 09:55:42+00:00,188.89,176.66,184.69,194.05,217.78,233.35,223.26,L7
2018-12-07 09:59:27+00:00,188.87,176.80,184.40,193.95,216.99,232.21,222.47,L8
2018-12-23 09:59:26+00:00,189.17,176.59,184.40,194.27,216.22,230.54,222.07,L8
2018-12-31 09:55:12+00:00,188.90,176.40,184.16,193.56,215.22,229.29,221.35,L7
2019-01-15 10:05:34+00:00,189.29,177.63,184.26,194.63,214.85,227.97,220.98,L8
2019-01-16 09:54:42+00:00,189.67,178.03,184.26,194.63,214.85,227.97,220.98,L7
2019-01-23 10:00:15+00:00,188.87,178.38,185.25,195.31,215.13,228.07,219.72,L7
2019-02-16 10:05:28+00:00,189.15,178.21,184.55,194.55,213.31,225.03,217.79,L8
2019-02-17 09:53:19+00:00,189.15,178.21,184.71,195.00,214.36,227.12,217.79,L7
2019-02-24 09:59:17+00:00,189.17,178.26,184.17,193.91,213.83,226.12,215.60,L7
2019-03-04 10:05:24+00:00,190.55,179.79,185.27,196.18,216.24,227.30,219.45,L8
2019-03-12 09:58:46+00:00,190.21,178.97,185.15,194.99,216.55,226.65,219.07,L7
2019-03-20 10:05:19+00:00,190.16,179.32,185.05,194.99,215.58,226.60,218.50,L8
2019-03-21 09:52:42+00:00,190.16,179.32,185.05,194.99,215.58,226.59,218.38,L7
2019-03-28 09:58:14+00:00,190.17,179.25,185.67,198.31,215.60,226.79,218.71,L7
2019-03-29 09:59:30+00:00,190.33,179.25,185.91,198.92,216.37,227.29,219.66,L8
2019-04-05 10:05:15+00:00,189.60,179.39,186.13,199.84,216.76,227.96,220.02,L8
2019-04-14 09:59:01+00:00,189.23,179.39,185.77,199.84,217.12,227.39,219.40,L8
2019-04-29 09:57:05+00:00,188.32,177.84,184.98,201.10,218.07,228.26,217.69,L7
2019-04-30 09:58:58+00:00,188.15,177.84,184.88,200.16,218.56,228.35,217.16,L8
2019-05-08 09:50:57+00:00,187.20,176.92,185.45,199.72,219.54,229.90,215.80,L7
2019-05-16 09:59:08+00:00,187.48,176.92,185.96,200.06,219.82,231.14,217.10,L8
2019-05-31 09:55:53+00:00,186.87,177.52,185.84,196.83,221.35,233.13,216.00,L7
2019-06-01 09:59:17+00:00,187.39,177.52,186.51,197.99,221.82,234.27,217.35,L8
2019-06-08 10:05:31+00:00,187.27,177.42,187.08,197.75,223.36,235.86,218.76,L8
2019-06-16 09:55:18+00:00,187.33,176.91,187.17,196.95,223.31,235.90,218.66,L7
2019-06-24 10:05:36+00:00,187.32,176.96,187.71,198.95,223.82,237.07,219.93,L8
2019-06-25 09:49:11+00:00,187.32,176.96,187.71,198.95,223.89,237.50,220.85,L7
2019-07-02 09:54:42+00:00,186.99,176.01,187.58,198.61,223.72,237.44,220.89,L7
2019-07-03 09:59:28+00:00,187.06,176.58,187.90,198.83,224.45,238.04,221.57,L8
2019-07-10 10:05:40+00:00,186.60,175.65,187.63,197.90,223.94,237.58,221.33,L8
2019-07-11 09:48:10+00:00,187.45,175.65,187.63,197.90,223.94,237.58,221.22,L7
2019-07-18 09:54:05+00:00,186.82,174.55,187.77,197.90,224.59,238.25,221.86,L7
2019-07-26 10:05:45+00:00,187.74,174.16,187.88,197.60,224.89,238.46,223.73,L8
2019-07-27 09:47:56+00:00,187.51,174.09,187.95,197.85,225.21,238.75,224.34,L7
2019-08-03 09:53:26+00:00,187.51,174.09,187.90,197.68,224.99,238.75,224.14,L7
2019-08-04 09:59:38+00:00,187.47,174.64,188.05,198.02,225.04,238.93,224.32,L8
2019-08-11 10:05:51+00:00,187.24,174.50,188.07,197.77,224.88,238.90,224.44,L8
2019-08-19 09:52:46+00:00,186.50,173.90,187.94,196.50,223.92,237.97,224.22,L7
2019-08-20 09:59:43+00:00,186.98,174.52,188.40,197.12,224.55,238.36,224.76,L8
2019-08-27 10:05:55+00:00,187.19,174.86,189.00,198.60,224.65,238.58,226.54,L8
2019-09-04 09:52:05+00:00,186.08,173.94,188.56,197.25,224.63,238.75,226.15,L7
2019-09-05 09:59:46+00:00,186.75,174.45,188.86,197.94,225.06,239.20,226.77,L8
2019-09-12 10:05:59+00:00,187.36,175.77,189.51,199.64,225.18,239.30,227.27,L8
2019-09-13 09:45:54+00:00,187.31,175.77,189.53,199.84,225.02,239.02,227.19,L7
2019-09-20 09:51:22+00:00,187.68,175.59,190.07,200.31,225.82,240.15,228.32,L7
2019-09-28 10:06:05+00:00,187.84,175.97,189.72,199.98,226.14,240.50,228.49,L8
2019-09-29 09:45:13+00:00,188.26,176.30,189.82,200.41,226.14,240.50,228.49,L7
2019-10-06 09:50:42+00:00,188.61,175.99,189.60,200.41,225.85,239.75,227.61,L7
2019-10-14 10:06:07+00:00,189.14,176.32,189.96,200.73,225.53,239.72,227.96,L8
2019-10-30 10:06:08+00:00,190.48,177.05,190.89,201.39,225.36,239.97,229.51,L8
2019-11-07 09:49:19+00:00,190.37,177.14,190.46,201.14,224.97,238.91,229.04,L7
2019-11-24 10:00:16+00:00,190.89,177.51,190.18,200.91,224.23,237.61,228.49,L8
2019-12-01 10:06:03+00:00,191.49,177.99,189.96,201.23,223.77,236.49,228.21,L8
2019-12-10 09:59:52+00:00,191.44,177.00,189.50,201.50,223.72,235.31,227.07,L8
2019-12-25 09:46:59+00:00,191.66,176.65,189.43,201.92,223.93,233.86,226.46,L7
2019-12-26 09:59:48+00:00,191.51,176.98,189.13,201.92,223.25,233.16,225.83,L8
2020-01-02 10:05:57+00:00,192.13,177.30,188.86,202.81,222.01,231.41,225.45,L8
2020-01-18 10:05:54+00:00,192.12,177.23,188.84,203.85,222.43,231.26,224.25,L8
2020-01-27 10:00:04+00:00,193.16,177.80,188.61,204.72,220.89,229.35,222.66,L8
2020-02-11 09:44:33+00:00,193.31,177.43,188.19,204.55,220.17,228.22,222.28,L7
2020-02-12 09:59:36+00:00,192.52,176.50,187.53,204.55,219.46,228.01,221.44,L8
2020-02-19 10:05:45+00:00,189.75,174.41,185.90,202.45,218.59,226.92,219.86,L8
2020-02-20 09:38:18+00:00,189.59,174.10,185.56,202.45,218.59,226.92,219.86,L7
2020-02-27 09:43:43+00:00,188.12,172.34,184.51,198.90,218.02,225.79,218.18,L7
2020-02-28 09:59:31+00:00,187.80,172.30,184.30,198.90,218.08,225.85,217.61,L8
2020-03-07 09:37:03+00:00,186.73,171.16,183.53,199.22,216.89,224.60,216.28,L7
2020-03-15 09:59:25+00:00,186.44,170.48,183.20,198.38,216.15,223.72,214.51,L8
2020-03-22 10:05:32+00:00,186.08,170.36,182.69,197.64,216.02,223.19,214.53,L8
2020-03-30 09:41:57+00:00,184.76,170.06,182.81,196.61,216.79,223.20,214.31,L7
2020-04-07 10:05:23+00:00,185.97,170.88,183.46,197.77,217.90,224.97,216.55,L8
2020-04-08 09:35:39+00:00,185.97,170.88,183.46,197.77,217.90,226.13,217.40,L7
2020-04-15 09:41:02+00:00,185.72,170.14,183.16,196.82,218.59,226.76,217.42,L7
2020-04-16 09:59:33+00:00,186.14,170.54,183.55,197.82,219.04,227.37,218.22,L8
2020-04-24 09:34:43+00:00,186.84,170.54,185.06,197.82,219.04,227.37,218.22,L7
2020-05-01 09:40:05+00:00,186.33,170.54,184.85,196.50,219.60,227.37,217.62,L7
2020-05-17 09:39:06+00:00,185.99,170.62,184.85,195.60,219.45,227.97,217.79,L7
2020-05-25 10:05:11+00:00,185.16,169.81,184.56,195.40,220.46,229.09,218.04,L8
2020-05-26 09:32:46+00:00,184.90,169.91,184.98,196.06,220.88,229.72,218.04,L7
2020-06-03 09:59:28+00:00,183.93,169.12,184.69,195.25,221.00,230.69,218.32,L8
2020-06-18 09:37:13+00:00,183.45,169.20,184.99,195.25,221.00,231.51,219.28,L7
2020-06-26 10:05:29+00:00,183.42,168.90,185.38,195.42,221.72,232.97,220.30,L8
2020-06-27 09:30:30+00:00,183.14,168.96,185.10,195.42,221.72,232.95,220.27,L7
2020-07-04 09:36:16+00:00,182.26,168.05,185.01,191.91,221.80,233.98,219.33,L7
2020-07-05 09:59:22+00:00,181.88,168.17,184.99,191.91,221.68,234.16,219.53,L8
2020-07-12 10:05:35+00:00,181.47,168.05,184.61,190.57,221.24,234.09,219.15,L8
2020-07-13 09:29:32+00:00,181.47,168.05,184.61,190.57,221.43,234.76,219.52,L7
2020-07-20 09:35:17+00:00,181.61,168.93,184.90,190.18,221.43,235.27,220.90,L7
2020-07-21 09:59:27+00:00,181.71,169.60,185.13,191.10,221.36,235.76,221.22,L8
2020-07-28 10:05:40+00:00,180.38,168.76,185.20,190.20,221.78,236.72,221.64,L8
2020-07-29 09:28:57+00:00,181.52,168.76,185.20,190.20,221.78,236.72,222.29,L7
2020-08-05 09:34:17+00:00,181.05,168.68,184.60,188.82,221.49,236.13,221.82,L7
2020-08-06 09:59:31+00:00,180.96,168.87,184.82,189.33,221.62,236.26,222.07,L8
2020-08-13 10:05:43+00:00,181.37,169.67,185.63,189.94,222.88,237.10,223.11,L8
2020-08-14 09:27:56+00:00,181.37,169.67,185.63,189.94,222.88,237.31,223.30,L7
2020-08-21 09:33:16+00:00,183.44,171.04,186.72,191.28,222.88,237.81,224.37,L7
2020-08-22 10:00:02+00:00,183.33,171.06,186.88,192.06,222.89,237.70,224.49,L8
2020-09-06 09:32:13+00:00,184.67,172.97,188.20,193.17,223.06,238.81,225.85,L7
2020-09-14 10:05:58+00:00,185.01,173.50,188.37,193.19,223.50,239.36,226.61,L8
2020-09-15 09:25:51+00:00,185.89,173.50,188.37,193.19,223.50,239.36,226.61,L7
2020-09-22 09:31:09+00:00,186.65,173.84,188.59,193.60,223.68,239.43,226.75,L7
2020-09-30 10:06:03+00:00,186.98,173.52,187.93,192.98,223.34,239.54,226.61,L8
2020-10-01 09:24:25+00:00,186.98,173.52,187.93,192.98,223.34,239.48,226.75,L7
2020-10-08 09:30:09+00:00,185.74,172.11,187.55,192.04,222.86,238.45,225.50,L7
2020-10-09 09:59:53+00:00,186.34,172.72,187.74,192.91,222.99,238.44,225.77,L8
2020-10-16 10:06:04+00:00,185.77,170.67,187.16,192.07,222.82,238.27,224.34,L8
2020-10-24 09:29:06+00:00,184.82,170.21,185.81,192.07,222.82,238.27,224.00,L7
2020-10-25 09:59:53+00:00,184.86,170.15,185.71,191.72,222.44,237.63,223.78,L8
2020-11-01 10:06:03+00:00,185.46,170.15,185.90,192.66,222.38,237.27,224.67,L8
2020-11-17 10:06:02+00:00,185.57,170.44,185.66,192.41,221.83,236.55,224.12,L8
2020-11-18 09:21:37+00:00,185.57,170.77,185.66,192.41,221.83,236.55,224.47,L7
2020-12-03 10:06:05+00:00,185.55,170.00,184.83,191.45,220.95,234.59,223.58,L8
2020-12-19 10:06:04+00:00,186.07,170.71,184.87,191.45,222.58,234.66,223.66,L8
2020-12-27 09:24:32+00:00,185.64,170.03,183.87,191.07,222.65,234.63,222.79,L7
2021-01-12 09:23:26+00:00,186.38,170.24,183.69,194.84,224.18,233.83,223.92,L7
2021-01-13 09:59:45+00:00,186.01,169.35,183.33,194.84,224.18,233.11,223.22,L8
2021-01-20 10:05:53+00:00,186.95,169.52,183.37,195.63,223.66,231.63,223.13,L8
2021-01-29 10:00:05+00:00,186.07,169.26,182.74,194.70,223.04,230.99,221.88,L8
2021-02-21 10:05:46+00:00,188.61,169.41,182.61,197.89,222.87,228.69,221.41,L8
2021-03-01 09:19:52+00:00,188.69,169.92,182.91,198.59,222.87,228.69,221.41,L7
2021-03-25 10:05:32+00:00,187.62,169.03,182.44,199.78,222.06,227.66,220.73,L8
2021-03-26 09:11:42+00:00,188.16,169.03,182.92,199.52,223.25,227.78,221.13,L7
2021-04-02 09:17:19+00:00,188.65,169.18,183.21,200.60,223.15,226.77,220.83,L7
2021-04-11 09:10:47+00:00,188.27,169.48,183.12,200.25,223.46,226.17,220.33,L7
2021-05-05 09:59:03+00:00,188.82,173.39,183.14,201.90,224.53,227.92,221.22,L8
2021-05-12 10:05:17+00:00,188.82,173.39,183.14,201.90,222.78,227.61,219.91,L8
2021-05-20 09:13:17+00:00,186.81,172.49,183.41,204.48,224.50,228.52,218.79,L7
2021-05-21 09:59:12+00:00,186.89,173.10,183.75,204.82,224.47,229.60,219.35,L8
2021-05-28 10:05:27+00:00,187.04,173.35,184.22,205.08,224.75,230.98,220.01,L8
2021-05-29 09:06:20+00:00,187.34,174.02,184.68,205.41,226.52,230.98,220.01,L7
2021-06-13 10:05:34+00:00,187.59,175.30,185.48,204.38,226.38,233.79,221.74,L8
2021-06-21 09:10:37+00:00,186.74,174.76,185.43,204.38,221.49,233.60,222.02,L7
2021-06-22 09:59:49+00:00,186.52,174.44,185.52,203.36,221.27,234.09,221.79,L8
2021-06-29 10:05:37+00:00,186.97,175.20,186.63,202.67,221.01,234.18,223.47,L8
2021-06-30 09:03:42+00:00,186.30,174.46,186.33,201.82,221.19,233.91,223.67,L7
2021-07-07 09:09:17+00:00,185.94,174.13,186.15,200.79,221.19,233.91,223.67,L7
2021-07-08 09:59:51+00:00,185.94,174.13,186.15,200.79,221.53,234.30,223.77,L8
2021-07-15 10:05:38+00:00,185.36,174.07,186.33,198.27,221.53,235.18,223.50,L8
2021-07-16 09:02:44+00:00,184.18,172.79,184.26,198.27,221.53,234.60,222.52,L7
2021-07-23 09:07:54+00:00,183.76,171.74,184.20,197.51,221.95,235.46,222.49,L7
2021-07-31 10:05:47+00:00,184.04,172.39,184.87,198.70,222.44,236.50,223.56,L8
2021-08-01 09:00:56+00:00,184.04,172.39,183.83,197.17,222.00,235.82,222.82,L7
2021-08-08 09:06:30+00:00,183.94,171.81,183.83,197.17,222.00,236.15,223.05,L7
2021-08-16 10:05:53+00:00,183.74,171.73,183.68,197.05,221.86,236.03,223.14,L8
2021-09-02 08:58:08+00:00,182.98,170.81,183.28,196.25,222.00,236.23,222.11,L7
2021-09-17 10:06:01+00:00,183.15,171.11,183.42,196.25,221.99,236.08,222.02,L8
2021-09-18 08:56:44+00:00,183.15,171.11,183.16,195.75,221.41,235.32,221.83,L7
2021-10-03 10:06:06+00:00,181.14,170.30,182.24,194.85,220.34,235.56,221.03,L8
2021-10-11 09:00:52+00:00,179.15,169.99,181.92,193.74,219.15,234.56,220.88,L7
2021-10-19 10:06:10+00:00,179.19,169.82,182.14,194.69,218.69,234.56,221.87,L8
2021-10-20 08:53:53+00:00,179.52,170.45,182.52,194.69,218.81,233.85,222.02,L7
2021-11-13 10:04:24+00:00,180.08,170.07,182.76,194.65,218.80,232.96,223.23,L9
2021-11-18 10:06:51+00:00,181.33,170.30,182.50,193.91,218.13,231.58,223.74,L9
2021-11-20 10:06:04+00:00,182.65,171.32,182.96,194.85,217.73,231.12,224.05,L8
2021-11-28 08:56:21+00:00,181.85,170.41,182.12,193.26,215.24,229.80,222.78,L7
2021-12-06 10:06:06+00:00,182.45,170.78,182.00,192.09,214.89,229.05,222.17,L8
2021-12-14 08:54:51+00:00,182.51,170.49,181.66,192.09,214.41,226.98,221.19,L7
2021-12-14 10:06:02+00:00,183.56,171.23,181.91,192.62,214.15,226.14,221.20,L9
2021-12-15 09:59:54+00:00,184.69,171.23,182.23,193.35,213.77,225.64,221.26,L8
2021-12-23 09:59:51+00:00,186.50,171.75,182.21,194.36,214.74,224.51,221.24,L9
2021-12-30 08:53:16+00:00,187.71,172.10,182.03,194.74,214.12,223.15,219.93,L7
2022-01-07 10:05:59+00:00,187.83,172.65,181.95,195.40,213.07,221.87,219.14,L8
2022-01-15 08:51:44+00:00,190.77,175.84,184.70,198.06,213.07,221.73,219.94,L7
2022-01-15 10:05:58+00:00,190.83,175.84,184.79,197.91,213.01,221.71,219.89,L9
2022-01-16 10:00:10+00:00,191.32,176.38,184.83,197.63,213.01,221.43,219.81,L8
2022-01-23 10:05:54+00:00,191.75,176.96,184.84,198.60,212.52,220.98,220.27,L8
2022-01-24 08:45:05+00:00,191.75,176.96,184.84,198.60,212.52,220.98,220.62,L7
2022-01-24 09:59:49+00:00,192.15,177.38,185.04,199.06,212.41,220.94,221.27,L9
2022-02-01 09:59:41+00:00,192.39,177.51,185.74,200.90,211.98,219.99,221.07,L8
2022-02-08 10:05:51+00:00,192.42,178.67,185.67,200.90,212.22,218.99,220.63,L8
2022-02-09 08:43:28+00:00,192.06,178.04,184.60,200.90,212.22,218.99,220.63,L7
2022-02-09 09:59:48+00:00,192.69,178.39,184.87,201.50,212.65,219.33,220.73,L9
2022-02-16 08:48:31+00:00,192.38,177.68,184.13,201.92,212.35,218.15,219.60,L7
2022-02-16 10:05:55+00:00,191.90,177.31,183.82,200.38,212.48,218.27,219.16,L9
2022-02-24 10:05:46+00:00,191.94,177.72,184.01,200.99,212.90,218.74,219.54,L8
2022-03-28 10:05:29+00:00,191.73,177.79,184.30,201.23,212.98,218.80,219.92,L8
2022-03-29 09:59:30+00:00,191.47,177.79,184.57,201.07,213.39,219.20,220.35,L9
2022-04-05 08:43:52+00:00,191.09,177.10,184.30,200.15,212.97,218.51,219.59,L7
2022-04-05 10:05:40+00:00,191.61,177.47,184.70,200.74,213.92,219.48,220.33,L9
2022-04-29 10:05:29+00:00,194.01,178.28,184.66,201.51,214.17,220.35,219.66,L8
2022-04-30 09:59:42+00:00,194.05,178.57,184.94,201.93,215.13,221.55,220.43,L9
2022-05-13 08:40:20+00:00,193.42,178.57,184.67,201.74,215.73,221.82,219.96,L7
2022-05-15 10:05:40+00:00,193.43,178.57,185.03,202.24,216.25,222.81,220.80,L8
2022-05-16 09:59:07+00:00,194.04,178.85,185.49,202.76,216.76,223.74,221.50,L9
2022-05-23 10:05:15+00:00,193.60,177.94,185.40,202.65,217.74,224.82,221.80,L9
2022-05-30 08:39:35+00:00,193.60,177.94,185.40,202.65,218.64,225.17,222.76,L7
2022-06-01 09:59:05+00:00,193.23,178.22,185.52,202.34,219.07,225.85,223.07,L9
2022-06-09 10:00:04+00:00,191.87,176.31,184.94,203.78,219.52,226.29,222.66,L8
2022-06-11 08:33:08+00:00,191.54,176.34,185.13,203.78,219.52,226.46,222.48,L7
2022-06-16 08:38:39+00:00,190.45,176.03,185.41,203.26,220.58,228.59,223.13,L7
2022-06-16 10:05:55+00:00,190.17,175.80,185.49,203.32,220.48,228.98,222.99,L8
2022-06-17 09:59:12+00:00,189.99,175.89,185.56,202.86,220.69,229.63,223.04,L9
2022-07-02 10:05:59+00:00,189.09,176.26,185.66,201.88,221.29,231.37,223.58,L8
2022-07-10 10:05:34+00:00,189.16,176.01,185.95,201.34,221.94,232.31,224.30,L9
2022-07-11 10:00:11+00:00,189.03,176.32,186.04,201.32,222.47,232.94,224.75,L8
2022-07-15 08:30:54+00:00,188.61,176.09,185.97,201.56,222.89,233.15,225.63,L7
2022-07-18 10:05:59+00:00,187.85,175.66,186.04,202.11,223.17,234.01,225.74,L8
2022-07-19 09:59:26+00:00,188.07,175.98,186.18,202.47,223.27,234.41,226.06,L9
2022-07-26 10:05:43+00:00,186.71,175.10,185.67,200.92,224.03,235.43,224.86,L9
2022-08-01 08:29:33+00:00,186.52,174.95,185.85,200.47,224.23,235.57,225.22,L7
2022-08-03 10:06:11+00:00,186.49,175.03,185.99,200.72,224.37,235.96,225.33,L8
2022-08-04 09:59:39+00:00,186.70,174.96,186.13,201.06,224.34,236.19,225.39,L9
2022-08-11 10:05:54+00:00,186.33,174.82,187.06,200.57,224.93,237.35,226.06,L9
2022-08-20 10:00:10+00:00,186.62,175.12,187.75,200.31,224.99,238.79,227.14,L9
2022-08-28 10:00:05+00:00,186.20,174.81,187.75,199.61,224.99,239.05,227.07,L8
2022-09-04 08:26:29+00:00,186.54,174.81,188.32,200.07,225.37,238.62,227.53,L7
2022-09-04 10:06:16+00:00,186.65,175.16,188.39,200.49,225.45,238.90,227.89,L8
2022-09-05 09:59:47+00:00,186.87,175.25,188.36,200.65,225.37,239.03,227.77,L9
2022-09-12 10:06:00+00:00,187.36,175.61,188.49,201.05,225.87,239.41,228.23,L9
2022-09-13 10:00:10+00:00,187.76,175.90,188.60,201.39,225.81,239.40,228.35,L8
2022-09-21 08:24:45+00:00,187.86,175.90,187.97,200.85,225.81,239.40,228.35,L7
2022-09-21 09:59:53+00:00,187.98,176.17,188.05,200.91,226.07,239.58,228.58,L9
2022-10-06 10:06:20+00:00,188.11,176.46,188.13,201.32,226.37,239.98,228.40,L8
2022-10-07 10:00:18+00:00,188.51,176.77,188.29,201.55,226.31,239.96,228.63,L9
2022-10-08 08:22:49+00:00,188.66,176.91,188.39,201.38,225.89,239.22,228.55,L7
2022-10-14 10:06:10+00:00,188.63,176.98,188.25,201.06,225.70,238.99,228.30,L9
2022-10-15 10:00:04+00:00,188.80,177.18,188.04,200.65,225.55,238.77,228.06,L8
2022-10-22 10:06:20+00:00,188.67,177.07,187.99,200.84,225.12,238.25,227.88,L8
2022-10-25 08:20:41+00:00,188.67,177.07,187.40,200.84,225.12,237.37,227.26,L7
2022-10-30 10:06:10+00:00,188.67,177.01,187.28,200.53,224.89,236.85,227.08,L9
2022-11-08 10:00:24+00:00,189.21,177.01,187.38,200.87,224.72,236.64,227.39,L9
2022-11-16 10:00:29+00:00,188.48,176.78,185.95,199.99,224.44,235.85,227.04,L8
2022-11-24 10:00:00+00:00,187.95,175.92,185.56,199.69,223.79,235.37,226.16,L9
2022-12-02 10:00:07+00:00,188.31,175.96,185.55,199.93,223.36,234.89,225.83,L8
2022-12-17 10:06:10+00:00,189.35,176.99,185.34,199.43,222.72,234.51,227.18,L9
2022-12-18 10:00:24+00:00,189.57,177.27,185.29,199.22,222.32,233.91,226.93,L8
2022-12-26 09:59:58+00:00,189.86,177.59,185.38,199.47,221.98,233.42,226.81,L9
2023-01-02 10:06:11+00:00,190.30,177.78,185.53,199.63,221.28,232.55,226.98,L9
2023-01-03 09:59:58+00:00,189.94,177.35,185.38,198.93,220.72,232.18,226.82,L8
2023-01-10 10:06:07+00:00,189.89,176.62,184.76,199.19,220.14,230.93,225.66,L8
2023-01-11 10:00:23+00:00,190.00,176.78,184.55,198.44,219.56,230.64,224.95,L9
2023-01-27 10:00:22+00:00,190.44,176.65,184.28,198.43,219.41,229.76,224.19,L9
2023-02-03 10:06:13+00:00,190.72,177.24,183.92,197.76,218.81,228.38,223.68,L9
2023-02-04 09:59:56+00:00,190.74,177.54,183.90,197.29,218.88,228.30,223.45,L8
2023-02-11 10:06:03+00:00,191.39,177.77,183.89,197.79,218.26,227.47,223.45,L8
2023-02-14 08:13:24+00:00,191.25,177.54,183.52,197.79,218.26,227.47,223.45,L7
2023-02-19 10:06:07+00:00,191.92,178.44,184.04,198.87,218.60,227.40,223.99,L9
2023-02-26 08:05:07+00:00,192.28,178.04,183.86,199.09,218.46,227.05,223.85,L7
2023-03-03 08:09:16+00:00,191.94,177.62,183.38,199.09,218.46,225.51,223.85,L7
2023-03-15 10:05:42+00:00,190.07,175.02,181.08,196.34,215.78,222.14,220.87,L8
2023-03-16 10:00:06+00:00,190.07,175.43,181.31,196.68,216.17,222.59,221.22,L9
2023-03-20 08:04:32+00:00,188.73,175.43,181.31,196.68,216.17,222.59,221.22,L7
2023-03-23 10:05:49+00:00,188.74,175.46,181.75,197.51,215.88,222.44,221.23,L9
2023-03-24 09:59:23+00:00,189.26,175.76,182.02,198.04,216.51,222.94,221.43,L8
2023-03-25 08:08:51+00:00,189.12,175.53,181.93,197.12,216.22,222.72,221.00,L7
2023-03-31 10:05:31+00:00,188.95,175.43,182.09,197.58,216.13,223.06,221.26,L8
2023-04-01 09:59:55+00:00,188.05,174.72,181.72,197.58,215.66,223.07,220.65,L9
2023-04-06 07:59:15+00:00,186.96,173.84,181.09,196.82,215.03,222.02,219.75,L7
2023-04-09 09:59:09+00:00,186.99,173.99,181.08,197.29,215.88,223.13,220.05,L8
2023-04-16 08:07:33+00:00,185.73,172.67,180.68,196.52,215.53,222.52,220.08,L7
2023-04-17 09:59:48+00:00,185.64,172.62,180.50,195.74,215.70,222.85,219.68,L9
2023-04-24 10:05:33+00:00,185.36,172.10,180.58,194.43,215.88,223.78,219.69,L9
2023-04-28 07:57:31+00:00,185.36,171.94,180.60,194.43,215.97,224.03,219.92,L7
2023-05-10 10:05:23+00:00,183.36,170.60,179.62,191.60,215.69,223.64,218.10,L9
2023-05-25 07:58:56+00:00,183.94,171.16,180.88,191.78,216.12,223.74,218.33,L7
2023-05-26 10:05:13+00:00,183.81,171.18,181.13,192.48,216.18,224.29,218.60,L9
2023-05-27 09:58:52+00:00,184.56,171.18,181.47,193.23,216.64,225.08,219.07,L8
2023-06-03 10:05:04+00:00,184.24,170.90,181.49,193.42,216.86,225.95,219.50,L8
2023-06-11 07:52:29+00:00,185.13,171.32,181.49,193.42,216.86,225.95,219.50,L7
