dates,sar2483-0000,sar2483-0001,sar2483-0002,sar2483-0003,sar2483-0004,sar2483-0005,sar2483-0006,satname
2024-11-29 09:59:49+00:00,158.48,,170.73,169.22,,231.5,254.06,L9
2024-12-15 10:00:06+00:00,185.5,,182.46,,210.66,222.94,206.73,L9
2024-12-23 10:00:00+00:00,176.89,146.73,170.85,,,,197.13,L8
2024-12-31 09:59:41+00:00,198.6,191.04,188.61,206.48,212.68,219.31,236.67,L9
2025-01-15 10:05:49+00:00,201.47,,190.29,213.46,212.67,222.52,235.89,L8
2025-01-23 10:05:56+00:00,198.82,185.22,186.14,,209.59,216.23,220.09,L9
2025-01-24 09:59:32+00:00,199.92,185.04,185.86,,213.91,218.17,216.78,L8
2025-02-09 09:59:59+00:00,,,,212.29,220.75,230.0,219.05,L8
2025-02-16 10:05:43+00:00,195.63,186.01,190.4,208.02,219.23,229.55,231.25,L8
2025-02-25 09:59:48+00:00,199.55,193.74,192.71,206.81,234.82,231.16,234.96,L8
2025-03-13 09:59:46+00:00,204.34,186.3,186.57,210.44,226.13,230.89,229.32,L8
2025-04-06 09:59:48+00:00,191.19,184.98,190.43,203.21,238.13,244.65,235.75,L9
2025-04-22 09:59:43+00:00,188.97,185.68,190.06,208.97,227.83,239.42,231.29,L9
2025-04-29 10:05:28+00:00,,184.87,200.72,209.52,239.58,254.27,239.85,L9
2025-04-30 09:58:58+00:00,214.96,186.23,201.41,214.3,228.75,250.88,243.81,L8
2025-05-24 09:59:26+00:00,179.76,183.92,184.28,,227.15,247.4,229.97,L9
2025-05-31 10:05:10+00:00,180.19,171.91,189.4,192.79,222.31,239.26,226.69,L9
2025-06-01 09:59:25+00:00,180.08,171.94,189.83,200.07,219.33,244.53,228.36,L8
2025-06-08 10:05:16+00:00,182.61,170.57,185.08,192.58,221.3,242.64,225.81,L8
2025-06-25 09:59:14+00:00,188.54,172.94,188.65,206.84,219.32,241.2,225.2,L9
2025-07-02 10:05:27+00:00,189.7,170.34,188.87,204.36,220.76,232.47,224.24,L9
2025-07-03 09:59:19+00:00,192.31,173.47,189.7,209.71,220.71,241.24,226.98,L8
2025-07-10 10:05:30+00:00,180.96,172.49,187.98,191.01,230.53,239.6,227.09,L8
2025-07-11 09:59:17+00:00,191.33,177.36,189.22,207.14,223.5,243.8,229.26,L9
2025-07-18 10:05:33+00:00,182.88,171.53,181.16,177.82,222.2,241.39,224.99,L9
2025-07-19 09:59:24+00:00,190.19,181.11,191.11,198.56,230.31,246.69,231.57,L8
2025-07-27 09:59:26+00:00,162.72,154.02,172.66,164.18,219.09,226.96,208.38,L9
