,dates,mex0495-0000,mex0495-0001,mex0495-0002,mex0495-0003,mex0495-0004,mex0495-0005,mex0495-0006,mex0495-0007,mex0495-0008,mex0495-0009,mex0495-0010,mex0495-0011,mex0495-0012,mex0495-0013,mex0495-0014,mex0495-0015,mex0495-0016,mex0495-0017,mex0495-0018,mex0495-0019,mex0495-0020,mex0495-0021,mex0495-0022,mex0495-0023,mex0495-0024,mex0495-0025,mex0495-0026,mex0495-0027,mex0495-0028,mex0495-0029,mex0495-0030,mex0495-0031,mex0495-0032,mex0495-0033,mex0495-0034,mex0495-0035,mex0495-0036,mex0495-0037,mex0495-0038,mex0495-0039,mex0495-0040,mex0495-0041,mex0495-0042,mex0495-0043,mex0495-0044,mex0495-0045,mex0495-0046,mex0495-0047,mex0495-0048,mex0495-0049,mex0495-0050,mex0495-0051,mex0495-0052
371,2007-01-25 18:00:32+00:00,237.56407108500812,232.11600708291027,230.57614610415274,225.9844513578374,233.9694058655849,227.79000075832678,228.99088654570497,231.1758516725445,231.49392029117928,232.1264262101436,232.51633397417532,233.84560852116653,238.38632578443776,245.2249874386393,248.77059238572585,246.1775722260139,250.2590387387149,249.58914361254855,256.7270966948365,264.5078162527891,271.4191093388032,262.3905808231847,254.79695631709822,253.6258155947647,249.862320256164,254.13978843819197,263.4899651012816,262.21366602288117,259.1811841283073,264.6727749938603,267.54418715561854,278.60956944909543,273.3120568559899,269.99117734843287,268.029513086498,265.0983695680985,264.0293533023199,264.23448076772115,271.4249345342365,271.4637498001854,269.84327976033114,268.26857537734304,268.28209102838593,271.43346234639637,278.31931542711914,270.86636816941825,261.0126140789175,256.8333949594104,246.81711054356703,237.3230135178853,231.24660128403602,226.29110298794964,229.8909464058476
372,2007-02-09 18:02:10+00:00,237.61624151544862,231.99178499167212,225.87030890316913,227.3366711497586,227.74552455922642,226.83605440917745,229.0762222004253,236.21450918336322,,,,,,,,,,,,,265.7454531070472,263.7780554200502,252.7554045626465,251.5470594109199,246.0501610057147,252.9600809856138,257.55946106056655,259.25282100485435,258.5118909878592,264.5033597229422,266.18035924639344,276.3539476237631,271.84376288479893,266.9862526745399,261.9777811257679,268.4641174057709,267.11935132531937,263.84107503516,263.9144535482176,271.26085703178575,270.7095896514042,,,,,,,,,233.58210050332067,223.17578327890385,222.27565767494366,227.63732860849035
373,2007-02-10 18:00:35+00:00,237.73544286899505,228.4292897048168,223.89581105038073,225.83976054876277,224.64013448562793,223.25936736215536,224.6995185705616,227.27450228660436,228.24260746826266,224.35083201410595,226.90794421633555,234.4149721102744,238.10362659949863,244.24799629393436,244.58268449580936,240.85130209983848,237.03661077913296,244.18984679939834,249.16281541003238,257.733418275937,262.4756563786898,257.10302685010697,250.95826563232342,245.3959908818963,242.14719040638442,248.6327534539395,252.84526315099225,254.28117357118776,255.08943991955488,258.82823812427677,259.6391672711732,264.97478192385876,264.29578155677416,264.01037801400054,264.9501716800744,262.0325306407899,266.6513614417422,261.16614331233814,261.2886969871811,262.47031992742683,262.7974520297804,263.9247134531737,256.8228704585523,260.5931386854545,266.89116965651056,260.59918951343377,256.47149996825976,248.74745594214332,239.4030498865022,227.55569158159187,218.43139701173413,215.97289887295565,222.15414051496018
374,2007-02-25 18:02:15+00:00,,,,,,234.7153934443702,233.40528071628253,234.37016954965225,238.77544712092424,239.36152376627484,244.39286329184569,242.50174542944546,249.67241446447753,253.53247991985523,260.3920384143073,258.77899455540364,260.2536665718892,261.7846904902956,264.4060567654521,272.4959913181303,280.5338556334469,266.3536003888673,,,,,,,,,,,,,,,,,265.4602485366127,280.71303294731706,276.25623718931,277.8307292200041,273.67605101168084,276.77759763381806,280.25286373031787,273.1585707107456,267.36391550806803,261.512675078016,248.16276286370407,237.69160670256286,226.10489219535617,,
375,2007-02-26 18:00:35+00:00,237.50123269918447,234.30258445718536,230.910401824188,227.9773593517692,228.449605736379,231.26579514806332,231.2899055199522,231.07082316105016,235.3898377843837,233.81648013298678,241.78167237281082,236.13207054957314,248.91774469960782,252.56412886989088,257.3958229122759,256.7171747634362,259.45765463284766,264.05204848982936,269.4642588806232,269.9325426012641,274.24100294348915,266.938809605426,263.89390864290334,258.60016198768216,259.0685899431009,265.1142047069449,273.95389220444036,271.2535331821887,273.162637711613,275.44466110263505,279.25582296144495,280.56225902358506,279.9433096124374,274.51321022364453,273.7885332188018,275.6552586073459,273.82494411669546,273.0016519453025,267.6067299552727,269.8679921934609,272.4083500529277,270.57059877053905,271.1295244514759,277.1691176152429,281.42377181066144,273.4540201022079,267.6196628047289,260.9852128810723,243.68446267313578,236.79717203892417,229.76700188601245,229.68675864405213,230.37140767774838
376,2007-03-06 17:56:06+00:00,,,,,,,,,228.20342569577377,228.60916564112424,229.60123010101682,231.6014469620746,236.694747453096,239.86065799201413,241.70181957786434,242.88250653903233,247.61563507975364,251.7086754571768,258.8412743471258,269.4180056202641,271.84516907662515,264.9045326125822,261.11026719410586,255.47456512375717,253.5838065118993,258.28540308203,265.72055365985483,259.4225337413741,266.39333057747865,249.33392300788836,272.68068616964695,274.6947946831983,274.1443368376017,272.31583696623727,275.28863619578175,277.444761693039,271.4287249713769,275.618116046257,270.8238438844671,274.87094761586724,275.6246768588591,271.0857501515553,273.3612959034268,269.81486194552116,273.32752906509415,260.9742429180722,,,,,,,
377,2007-03-13 18:02:18+00:00,,,,,,222.89416927127314,220.58971953721317,220.16242071936452,225.12505596704835,228.50343108339783,225.50093388727916,228.10153785822442,225.50676043648502,228.44001416025972,233.94063856429352,240.12086495364647,243.62713117536188,245.65296275096486,248.4210948080478,252.14188779234414,255.81425171388534,246.9739022942069,,,,,,,,,,,,,,,,,252.12062928646478,260.5852607734247,257.5146939627517,250.34255920816562,250.146915372814,253.379552708996,265.2732840322707,255.99689881348033,248.59669152842835,243.5272646232867,232.85058289555647,224.19355811093578,213.39232687347354,,
378,2007-03-14 18:00:33+00:00,232.9344614716376,227.64826226677656,219.452411372021,216.85028711076242,221.67210744597108,223.90946805704257,230.8246768561398,227.82655090223233,228.56180212811378,229.39476794823352,232.17180994061204,232.92672548719017,237.2706162606898,239.35851014383155,244.47306513073337,248.04359216385038,245.79557771331284,253.6973499804079,248.8347663771283,259.57105668230224,262.11134813106025,246.855194234331,239.5376156717997,236.31462424827595,235.54573696095466,238.91564412874428,244.03257074972893,242.32291250041496,246.1535172775065,252.00977076240875,256.10709891547117,266.93755857837573,260.77869815396934,257.79780158362814,254.67951222525608,248.75468859132178,252.39007102938552,250.67933651690555,248.8484297617797,255.3243752112943,250.3741425299122,241.84725041224328,243.16587103731274,243.40710528583622,253.11394387041338,245.8580243310838,248.6137378828103,246.75317472320978,232.76372231937444,223.04407128022,212.02604659150077,213.4045618966083,226.8328373417262
379,2007-03-29 18:02:19+00:00,,,229.9017260969387,225.9267818089368,228.86593942995466,230.11049603984236,230.73937520581782,229.7944913336471,239.20465643548667,238.97808852843164,240.71581960978764,240.4148484001873,243.03155941758754,245.987490750847,245.24977836227393,249.0336011137987,252.60891078018324,,,,,,,,,,,,,,,,,,,,,,,,,,,248.56938514198012,260.3079677861356,252.02211583331174,253.54715822297405,252.30004403412178,240.5838515125665,231.7373619349072,223.2272111711066,221.68407445661148,224.69275877850023
380,2007-03-30 18:00:29+00:00,236.03050745884016,230.95813593655686,229.18952827942778,231.41955946369168,230.99483910592534,227.1716807327956,230.24000056044676,228.99817750037292,230.4823561978143,229.05383474182716,233.98337259403692,234.38832689085612,240.80619077709665,245.77503390931793,248.27206948889375,250.98098203846072,247.80922555647024,252.92894006207246,258.02937881816746,265.84097456655206,272.65796297387914,265.68405249309365,256.53225395364933,250.150486721236,248.95836157335452,248.28467061685848,255.36793813174518,260.28601782066994,259.11359376559056,263.347637819814,264.38348442914054,271.6018004010198,266.15877282962555,262.6149011568528,259.56193413952116,263.00538194822605,262.3886228095293,260.5780511611283,262.80714440334276,263.08391992241246,258.2599189074869,253.6954843071335,254.50223395936015,257.71097954319373,262.84174387236703,253.61991294065834,248.49422073468278,248.59461566132333,238.31988052953815,232.11749431396194,219.0530598008049,221.62642563488242,227.3118035326368
381,2007-04-14 18:02:17+00:00,229.19870452949823,218.64577651429283,217.8900027497037,213.2776053564322,214.64026531717403,222.7032485344281,222.50850256746438,217.1104581554479,,,,,,,,,,,,,245.30383144896496,239.743814564508,233.5107569635826,226.6864985719461,225.33418319273088,223.78453716764196,227.3875290308878,222.80120487739637,222.92158665795117,224.20645005325375,227.54220556718963,232.42080960374992,229.21112103151975,226.67082974319308,231.16365651291798,233.81271105464958,235.12752500617057,229.112289714866,230.97937449369175,226.63193399483552,225.32288621493444,215.55274387230642,,,,,,,,212.709566103827,205.22104640114105,202.99768937874654,212.83958665123578
382,2007-04-15 18:00:23+00:00,225.68035906994777,222.3460847370447,219.38681514881944,214.2739504834089,218.15187693645103,218.91637195018313,219.70416885872385,216.99399154984798,216.57830610836874,216.47182970223514,216.20502478812682,220.37471227701232,223.43713998064453,229.4242507138882,230.59287019051933,224.62614792388658,223.61229403938506,228.42168868775383,235.9248035466382,238.30727143676103,246.2692684753922,236.23409800374958,231.21738990856164,225.25965463469225,220.46755472248486,224.39707389698435,224.55971522782366,223.92912479536082,221.92537310458124,225.01616619949598,226.9816590579116,231.75484367156395,227.27839658301315,223.94247637269015,226.67516248099426,232.13055494134937,232.53421114015146,227.8307231794607,226.96566823841624,225.66459497224844,223.5205074282885,214.22253634105178,214.78135976940302,218.9464496060905,231.49383105460626,230.15281137107914,230.5472561011996,228.82937246385197,220.69273366499365,213.1609814465669,207.09192451848514,207.12245776027476,213.24374108608524
383,2007-05-25 17:55:53+00:00,224.93642562048797,,,,,,,,,,224.74099731715,226.80505229735877,235.51475515052516,238.0344685372263,233.10976839114778,235.83743800392475,234.67499818765424,231.62842763540985,240.1190920332919,245.87683327716786,250.07394857382974,244.17829372312877,240.6812778266805,233.9892900230756,230.11588781444888,227.22850358376616,234.5020179651354,226.57586549557976,229.04435996563979,230.39853652140692,234.4696057239616,240.58897800391546,237.8932102855374,233.20773745857417,232.4654087078723,235.51377418936613,236.26994786649277,236.2125314359679,232.58114740460036,240.45975808538657,232.18979405303918,224.7898484574995,223.3489608827727,226.57362958921948,231.45180596096253,227.35598109516678,226.02911942296402,228.49042662417645,221.8515489206767,,,,
384,2007-06-02 17:59:52+00:00,228.15266163872155,223.2579389939032,219.45686897722518,215.15542081820917,218.4365882644883,222.61168593389166,219.86772000022438,223.76152933821638,224.8706977728362,221.10301740796461,227.3336454184697,225.17806166765712,229.44304579733716,231.59689944486843,231.73121075164062,229.30190158879108,230.56276769228634,227.70582965575693,237.5646894253959,237.77691042590928,248.95078216334886,243.32058037384306,242.31142045381827,237.59807852834197,232.06681696730755,235.8979995046204,237.13875065549786,233.19767824763647,230.08101457415327,231.55537913803414,238.25685160912596,244.0688465648482,236.85542926571893,235.5605221356941,238.56840861398436,241.47224320802033,241.95149066829129,238.33468272276153,244.09253581297193,292.1032288853233,243.23741915275903,220.15060935695794,204.81826914306163,229.12930576697363,234.70944857605872,230.71318313644002,236.56361537480387,238.1064614690206,230.08042575396027,222.11778823084686,214.39235145762925,210.13346019461883,221.0824105015641
385,2007-06-18 17:59:35+00:00,235.40731718341533,230.77945632743234,229.110555687132,228.65563385219042,227.74414055736486,231.43691751062744,230.94063695666807,226.5612235605637,224.56069144599326,225.8046310356417,229.69742986625008,231.3842421277116,228.01272497603844,236.4452269702258,241.9711036004328,245.23465607580195,246.28666707223096,246.07673574898143,247.49641613354592,253.37268448902844,264.52470568486086,255.93267738999364,250.89982387579266,242.36650299046084,240.516451251473,241.04817472982606,243.2061884780577,245.27902808497026,241.55394100844075,240.18533681427562,243.33494661714093,250.03729981953518,242.9698884149654,242.60134657878828,242.92041526273889,251.5781707474638,246.34789391608464,242.49653877342152,245.2196639547107,247.92230420865883,243.09413630017596,237.09035716012943,235.85587364909614,241.40299125399892,248.56416599461716,234.18387526847297,238.69519873559668,243.0352304355585,233.5640726163463,229.64607581867236,219.15686496409543,217.70849625265197,224.98931011933345
386,2007-06-26 17:55:51+00:00,,,,,,,,,222.51923720007062,230.26723500126178,233.90870246550332,233.26708009185728,230.7886825311348,234.35475888848555,237.15859918487442,237.2507309808216,233.71806396972917,241.26037897832177,240.72171723177658,251.37558133716777,260.3083593871068,251.91853555680314,250.60120342070894,242.98114240200144,239.55887288835464,239.16263933089039,242.4248774496782,239.70871862644745,229.8483660732744,232.32418842018592,232.27046779935932,242.9519614869991,231.7235159633938,245.1253558346569,236.4913199364719,246.95067142925137,241.28274445716218,237.18237349208422,243.8127606913576,246.92874610948417,240.2927825898923,233.85199995287093,232.1153452476248,234.61695852744236,241.9662744858627,236.4356103127108,231.04976578063776,231.05054714273453,224.02986730663824,221.91341538484673,,,
387,2007-07-20 17:59:13+00:00,237.02173649777924,229.12540750503717,224.84160568448655,218.31577272712815,221.05578120711317,227.58433736144434,228.21617694886586,219.3738553238535,219.47076201573336,216.3680176102982,222.2888905316135,232.38975188077208,241.5546999583527,243.4086753145798,244.68919597226514,243.2171943990403,239.3632552243391,245.695913904039,250.50785664161793,255.45713594594963,266.9530396602627,259.1179501555493,254.61513491745563,244.54072724736747,247.88912995774578,241.26407648441338,242.96680328340062,248.91383676409552,242.7087171010728,238.763327582369,244.63637231980687,249.6666481512175,240.83907336639908,244.61841529598243,239.8576455961427,245.36811928562975,250.48297661783516,244.87743555076895,245.7156975334165,246.53098054036633,249.23340877932537,241.00874432653865,235.4164507184892,240.02933603027907,243.62930764102498,240.05893116446146,241.7493013968106,240.1470918733928,234.69931543546593,231.00003936625495,221.92967607493276,223.27091811342117,229.86085086428335
388,2007-07-27 18:05:20+00:00,219.1639838301107,218.09411923944836,209.75311329837632,206.21845504139097,206.20977197348373,212.74977835520403,218.64183843338833,210.60966841881293,210.6826775222278,209.37232677458772,211.67733503604828,216.87432563436872,219.77193586756835,222.91514952937402,227.45612459219166,220.72168022389542,219.87092962246237,226.80509350642473,230.37559615577814,237.719695681138,247.08699425281873,243.50240929386806,237.7561124036741,228.04168365031543,227.73175267888035,229.41316231099592,229.397843129602,229.51010749718313,227.3662572470886,226.8536629894355,225.91001196909508,238.56559234012326,228.88971180394014,228.15386762355323,227.95557205636882,233.98794623915188,233.3316008640893,230.7596146701833,228.96927083753616,228.83217756268257,228.06542864827674,216.5537937718427,207.7455806554957,216.70277317982777,223.92291271481787,220.16990000745147,223.740658798357,221.44238234801966,218.1669647281309,212.50392660789197,204.5890280885434,201.48174788767426,205.66685862256037
389,2007-08-05 17:59:03+00:00,229.30339145237195,230.46076685139263,224.9648382077834,225.94389011634476,221.85245179059714,221.9421956314791,225.50547562037266,204.8555564785129,,232.94482736539965,211.70982611435005,226.31655215766236,239.0863733411197,272.39170958756284,252.21736610382703,242.3175367335251,238.0932993754208,,267.13052178518006,269.4562080764169,,,244.23266942388992,226.4407478175816,246.3045879860602,,,,,,,261.7310183499951,239.39235388128037,247.13889283517256,241.19909636475634,246.09063637691284,242.42605839514502,235.39977500468672,242.4469240703235,243.05355977558654,241.88334677881855,236.6805861291987,235.37997731258042,240.19788357858783,247.9343509595562,240.91884429449027,241.19246106479468,235.50737820097717,228.73978805556385,231.59533397577118,224.2539548158412,225.96679852867922,228.49149165700123
390,2007-08-12 18:05:10+00:00,225.21665009970224,224.78889855892575,219.82164338806842,215.291309004711,218.79719085507222,219.58781689117876,218.22097424701354,212.96450659974448,211.74082142911467,211.7495231377843,215.55061990504947,222.50948491542076,225.43266666931646,231.73456238387152,231.35354703538428,227.12786033876688,225.87349480681294,231.30718480958063,239.2172839022731,240.62233484543611,253.24644461908233,244.35589272738318,242.8808284337039,232.72776650048738,230.0229588810815,231.46573578691644,234.18361073167617,232.88517543839538,234.99934707669794,230.03088203035094,232.55961798503967,238.12898040635122,236.7311224374358,227.8237417338944,232.55961107441834,237.88061949597113,239.77584778704656,230.80641664224288,232.40785132177828,235.46729168102098,236.08382654082274,228.23691220025586,225.94725482865593,231.08226561291863,232.4560596335401,225.85853287864214,217.2215486826684,219.92520100589766,217.04308501765337,214.12493971704345,211.51012170706525,210.75636123519786,217.13765874128043
391,2007-09-06 17:58:45+00:00,222.5994987083013,223.0354622855734,216.21421367701745,216.99788835346877,217.506765112353,217.34192290852005,214.65503709536398,210.49578695868635,213.00413769777063,207.6585277598023,213.58711190238816,218.347492999949,224.43000889189395,230.03337610761153,229.45916865670387,226.34578095094548,220.48319851613195,227.35752154241507,230.52148643870675,239.91154102037675,245.06725928382383,237.94428018606828,233.62848095151844,226.37789257899425,228.16068312748524,224.5874787152379,231.00179126092388,227.70275118457982,223.88010352651054,227.26688186226664,224.74236687277977,230.17694955850266,227.08236979694914,224.99163610238435,222.39092653437845,227.32437377954716,232.43590490930387,230.09340663430615,223.81455022844335,228.74743747241354,227.33408621149937,219.6177187842409,212.70858951033554,222.21197143299239,231.1117907851476,224.42381540938018,221.6270632773228,218.54476732278485,212.6887999898985,212.32645178806507,,,
392,2007-09-13 18:04:53+00:00,232.88224332057396,230.39853913626052,223.62069734608687,222.4001431486158,223.22916658982925,226.58843550469376,221.04451362227007,220.63539217941536,218.05702114212895,216.15152326718265,223.34941479437632,227.01011111384057,231.05547341535086,230.6917356479234,231.91913533796858,229.69359898757307,226.6291327881284,230.12303044232283,237.78890719608762,243.68904784543275,254.3281376965868,248.85964021407378,236.91652131141632,235.58007831348164,230.95128414944367,232.9967627021905,231.5182425980986,235.04840952273724,229.74494770785816,231.9241675626556,231.34594800392273,241.8061317159387,235.81120083020937,234.99364889275387,234.62475070699858,234.645488398068,239.81861269355662,238.9004591895115,233.03907816922276,239.23109740961914,236.38078889267774,230.64771543458502,225.20714659833578,233.49277364577637,239.79992995289751,234.51502929084313,235.8186730852898,225.7670157354649,223.62310459855064,218.36709681369712,213.79635434018462,216.83611559438162,226.08956678371254
393,2007-09-22 17:58:38+00:00,229.4234430651512,226.61796526909072,222.13051264143493,214.84086771641606,219.48821643959772,224.26831156355541,226.16074042248655,218.80389829624843,221.38103877376838,222.1582600578192,221.51866191980923,225.3191075858868,232.84573825348275,237.54895754578746,238.06820749149458,235.33399893229796,234.48745934999187,237.09576045069383,243.97088814372384,252.11791761891908,258.88920981443147,252.59873390703925,249.37204657164168,239.35692571939404,239.60588493963297,235.32570063341,237.78367102187298,241.64083532327464,242.37413487974288,234.8468514545297,237.94642247493664,247.23110553290675,237.50901913425645,240.1521006418042,236.69867121644157,236.55806959003309,246.16964429843824,240.37705158200995,233.39685285417738,242.1709244846071,246.00209535719856,230.4998430014931,233.3067662463297,237.13482552581448,236.44528572731872,233.89815812676443,238.0664445894035,239.91766469795311,235.0468402690949,227.17857339093268,219.53115361131972,220.1576898209416,223.59032100405213
394,2007-10-07 18:01:27+00:00,232.5389259364977,227.92494120077185,228.89752679754145,221.8076926460074,219.94223634810643,227.89982959940096,229.2699900425207,223.15692869968194,219.37611593071549,224.10483624101374,232.60000713400862,234.05727060047852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.60719704556104,244.57084855341697,234.81252586967645,231.53991847506288,222.544011400596,225.32822908451737,228.29081754156084
395,2007-10-23 18:01:40+00:00,,,,,,230.52623466747005,229.2319843765425,223.2367686149588,227.0266044877741,229.76902562794558,240.59251072485253,235.2459719238307,232.59051726725968,240.60751234315384,252.357121384531,247.20496580346145,242.62508296761067,248.89180920900483,248.69074192562854,255.41981156627045,267.1599188116253,255.16293470809026,247.86980877779732,,,,,,,,,,,,,,,,234.57184791733317,250.24679735837336,241.0864461175543,236.80367814433325,231.24439335354637,235.1877204461724,241.2818542957837,235.4469237404845,238.82594016895902,240.83964062140288,236.6414167167135,228.3108606627193,223.2836431592787,,
396,2007-11-01 17:55:35+00:00,236.2847915242806,230.28133740755845,227.79698612758065,222.03250045045576,224.08066054642336,228.6249898998181,228.5385343637228,224.10214661097078,225.33380596106906,230.16699405144755,231.07578282702147,234.83942718073624,235.5503189867204,246.552776618693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.62516440975563,240.31372798295635,233.76156081863974,231.55809513448884,225.87215211442708,223.67849087707228,229.8317276241997
397,2007-11-08 18:01:50+00:00,234.1262249738555,227.5004051798415,223.8086897119028,219.98716234695596,221.40033550147322,225.33730211373117,229.73347761546182,223.2600988713695,224.05065671765755,227.44933847490043,234.32003924258072,233.33451988970603,227.33774437660426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.40505664293818,244.06024383239702,236.0458102553495,232.02376415766463,222.74934062294892,225.1391751942036,228.7655063231428
398,2007-11-24 18:01:58+00:00,239.46358359908592,232.61917369560499,228.68504359722252,224.85169078374403,219.18462231729094,,,,,,,,,,,,247.00864061780607,246.28628629376766,253.83852273802106,263.64351973147416,263.1209924274575,261.0759064525085,259.1686596466439,248.99062799654166,249.3204276714678,249.33228318254945,255.54959396772924,253.64820716558856,254.53250554676285,251.66442129045697,255.53344812989388,258.22651136857854,255.68591583995718,246.66261627907926,248.87663215522693,249.962972095947,252.4564859427713,248.61706415553493,247.5105335700317,248.4059709498166,250.97713001513523,240.3845866990689,241.80755564678464,245.70803431824305,,,,,,,231.70913024570086,231.260127967533,234.1978187126357
399,2007-12-03 17:55:51+00:00,,,,,,235.78942280322048,235.67782715575652,236.3238432529116,240.64269703288244,249.16906898255726,253.2069855126874,261.3933509585062,262.03382627054845,262.37420392926794,258.3032176293065,255.37438244840428,258.6293615689468,235.51545275467842,,,,,,,,,,,,,,,,,,,,,,,,,,255.15164678839096,263.3168482424203,,,,,,240.5976433431729,239.2847455232348,242.66892733017997
400,2007-12-19 17:55:55+00:00,238.92867020156706,233.47109888876477,226.21320254948984,224.7223081403389,222.6888430512708,224.41024639577722,225.91899137345158,232.1590473321295,230.8526752410619,,,,,,,,,,,,252.4537864002665,246.28905165140793,253.98828374111622,251.53853867528883,252.892815561832,254.2025646755648,258.4606428116679,258.9158901037957,258.12918020257257,255.97897716670556,258.1058457546808,265.0203167775373,260.866696052549,253.12680467225076,252.52728696049707,258.5899930560325,254.8436198096436,252.5496443177226,251.5832469013448,258.15089585166265,255.28086416947036,,,,,,,,,234.07490124206257,225.8709795471841,224.7055489869417,225.23121220646962
401,2007-12-26 18:02:07+00:00,,231.00935518583753,222.2640863280697,226.2478568387614,234.17892211169712,231.1791806027991,228.86617074378762,226.1018796885807,228.24623680828628,226.96863924710763,219.57632261438388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.38742452732996,246.6188131564655,237.82056235612342,230.74671995269205,228.85298065005364,236.93203183704176
402,2008-01-11 18:02:08+00:00,,,,,,,,,,229.7637948196247,234.28417184846293,233.1393535362992,244.1082429313795,246.7264570252737,252.01778728769048,245.7153301788902,249.43100879200506,256.11371106222606,262.42488536327903,271.6804003080998,276.66583340237213,270.53805757142476,264.2156571365568,258.1180246940144,255.70017392645167,260.07595569438064,265.13222789753985,269.75428548823254,266.32219423314086,266.2427145812867,266.58381784262133,271.51746151855656,268.03750828042996,266.62036264335495,264.63003904482537,265.7408591972524,269.31452348977734,263.1864719705394,262.4046623488124,269.6638050030742,268.0354934971344,259.89087152129,258.15755580870075,262.93580149529794,,,256.6285609724958,259.16464052646086,,,,,
403,2008-01-19 18:02:49+00:00,240.54064365330143,230.04381949010798,223.8804200834809,225.17534573399885,223.0677569577554,226.20833776895907,220.5005450320934,224.01407462241062,227.4950930610665,229.15759706896785,237.83390458018908,247.45961586071954,252.0792716931487,250.64061503745222,253.83343189319982,251.31208130109042,251.77919554274087,250.48562061045533,253.92290002095476,259.21901179066276,269.810799408211,261.17718991932543,254.2755817958671,250.87409371137784,253.229365127626,252.72418394022054,256.8210736909781,256.8911227889204,261.2269006576754,263.28085500665935,266.02737898645967,270.6332132510562,267.73344016616755,260.97637519002967,258.864358955948,265.05897847257705,261.9559065038301,260.49324653121994,254.21568494497322,261.4308489437335,259.5116761448282,255.9421854872967,249.05883133892908,252.15409005996545,261.08962469653557,251.90834272920412,251.3864368615729,252.0970051646983,240.1098050685063,234.94914606843284,221.6995291371668,227.21142283842926,225.14710868336533
404,2008-01-20 17:55:57+00:00,242.72073088870147,235.72707888662865,227.5688476923241,225.49136538536808,230.53712974463326,226.33250077372335,225.9087523019622,223.85077686201302,,,,,,,,,,,,,268.1455691160206,263.0311971058203,257.81476428439095,253.8416259018281,250.32654037471806,255.0061438652057,258.191901345632,257.0675935956926,256.9331636890284,258.7936774246705,263.50364486049415,270.1986360272155,264.4201826271888,259.1333456012972,260.7099693283657,263.6917681745583,261.1318361640241,260.26052760528455,257.73970235159476,262.02433926078766,259.0622132880945,,,,,,,,,235.1787656277283,226.11621969429297,224.0513546740083,224.9158572302315
405,2008-02-05 17:55:55+00:00,239.99296755392393,232.71012422705056,224.47157002431922,,,,,,,,,,243.86862496647356,245.016807188536,248.80592768504275,245.46244988364742,247.0754041615406,255.94620223691132,278.6724758788662,,,275.15393943984833,258.20299635348454,257.61637135178603,252.13601548192585,260.6838160392865,268.04002976905133,262.347355791268,261.4839323543392,259.84796257132336,267.66949743659814,268.23336575807923,265.5164511324773,259.95652947898424,266.66118154034007,265.99013946809157,265.71031190887794,261.51565857517625,259.4049341480747,261.95962723739507,257.20102041349486,253.33233902156672,250.44009330957803,256.61764159314015,259.92429191418825,253.09555859603384,254.99848804054642,,,,,,229.8270870064732
406,2008-02-12 18:02:04+00:00,241.02889363830963,230.9237018004227,221.7548643032653,220.59318461662417,222.12491490179244,226.47069139223785,223.1785009885325,218.69521755544136,219.20872214164135,222.79619905115442,224.9950098266022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.7986968076437,242.9770902963446,233.9044503898557,226.72459058387645,224.86313086603278,226.83181426466206
407,2008-02-28 18:01:59+00:00,238.44856433705735,221.31516818844497,,,,,,,,,,233.90637398471645,235.4508944661751,242.5685617396523,238.99273007288141,244.05243219541453,244.02197124554561,250.04671535360671,252.4193371819445,262.85798678996593,272.5822694020589,264.59373414970264,256.3186552443752,254.52316244158402,249.9419111576617,254.88789574315058,263.0680648957851,263.7671361317232,262.7577313510846,263.9586438492697,263.8870523889802,273.9930446439221,267.6317317377867,268.0882464133433,266.53346051971226,269.3179347039708,266.8675068941459,264.89559663639557,263.8072245071766,267.3971719579728,262.0471353697993,258.9767238724004,259.26619368260685,264.1589964917907,266.9749155231685,259.3867638358168,253.46687549950957,,,,,,226.65622127111027
408,2008-02-29 17:55:55+00:00,238.80429733824104,225.3547265800314,221.35393552193787,222.23657658188725,230.31270279340333,225.96786357064926,225.90096382871297,228.1876759442491,222.79043656480013,230.3733135510916,231.59480169273513,232.60520221473863,239.16526626545306,242.06014244504541,246.74555010126213,239.99425960185044,244.12058874748465,243.84112469901962,247.30262657175862,257.41879354690434,266.7163539678811,264.6790856613108,251.79022268703588,249.89432121668716,254.08549084874556,251.08359297164446,254.15432335792622,253.63169606019568,252.64446440849952,251.6049120137048,258.51292146020245,265.1854832392549,257.30162704442097,254.13600892737514,256.67434129537276,261.4618647834708,262.9373158793356,259.65230814129427,258.3696447469572,257.45389403949275,250.7471254992623,248.37273361267202,246.20168956056412,253.5559772836797,255.07584876462337,239.70280686710788,239.92897715587983,238.1363730003108,227.9407223012424,216.81781669336814,211.18588886258559,211.02565942613643,222.21337142865087
