,dates,nzd0343-0000,nzd0343-0001,nzd0343-0002,nzd0343-0003,nzd0343-0004,nzd0343-0005,nzd0343-0006,nzd0343-0007,nzd0343-0008,nzd0343-0009,nzd0343-0010,nzd0343-0011,nzd0343-0012,nzd0343-0013,nzd0343-0014,nzd0343-0015,nzd0343-0016,nzd0343-0017,nzd0343-0018,nzd0343-0019,nzd0343-0020,nzd0343-0021,nzd0343-0022,nzd0343-0023,nzd0343-0024,nzd0343-0025,nzd0343-0026,nzd0343-0027,nzd0343-0028,nzd0343-0029,nzd0343-0030,nzd0343-0031,nzd0343-0032,nzd0343-0033,nzd0343-0034,nzd0343-0035,nzd0343-0036,nzd0343-0037,nzd0343-0038,nzd0343-0039,nzd0343-0040,nzd0343-0041,nzd0343-0042,nzd0343-0043
204,2015-06-05 22:00:12+00:00,144.37861231683587,,,,,156.96976956284092,174.98164213560048,195.89902131267525,211.76545443710685,199.30509971809641,187.05435966495125,185.57753836449584,179.85331670767548,178.92846961618045,173.82213183487863,184.11971075200347,177.46457468285118,166.53623752837817,,,172.30503715588858,177.88854644208834,181.5399860549558,181.20112099935287,183.17980507155315,161.37301363841462,138.15501956733812,147.90074231793088,162.3465120996478,152.43460931734018,152.97687114015338,126.11493408198014,100.12418900572156,120.14915336213369,,,,98.27155494361054,110.31363646745078,124.46645237005282,119.29717120838835,117.84815332331465,113.84314879859264,135.1994947922547
205,2015-06-06 21:54:04+00:00,153.05615799112854,142.72057131970394,133.84115969120882,148.56605283355972,164.44583814994058,171.60425876722508,186.80072706301956,206.08534033727423,221.32095838074707,210.81399557617806,,192.17469455536113,189.35237890247726,197.81485727440023,191.58702615304028,197.26489414272973,181.6810107495353,180.08813041310074,164.5353472636747,169.73936899155933,171.59328259552285,172.36611753760945,175.30766337541002,176.9910060911448,179.10157724782178,164.41319818707578,146.07799572101922,161.97845709491767,170.42162380969722,159.0468201304531,164.68528415909216,135.6288179683609,116.37496127843455,121.53863933169902,144.21845899572958,126.06730325679229,105.30405865809693,118.59581790346509,120.14648973504588,126.16110199143338,129.4030970544745,124.316558829969,121.95353716465098,135.1202656618904
206,2015-06-13 21:59:55+00:00,137.57337266293084,118.0780300272817,114.91368638617959,130.50523495138893,144.17430946136489,138.93793880501568,157.14528381416136,187.26746406846377,203.2827671562187,184.87601703832948,180.6319164451054,175.84574289468665,173.9891980065775,178.13326678687324,177.50496440722043,179.00811970751093,171.2700243964801,166.82912236995438,160.7952207052258,156.53819451025487,163.08267314071054,168.83895409144876,163.68775405328734,171.40291201661518,168.51839846502668,150.54114019764245,125.72818083985652,140.6881377973699,150.36991628394088,143.83922290623528,139.28080075874826,125.92707088706783,108.31975369640409,116.2211162741599,122.82475072170791,93.00497042432423,71.42693262628035,108.07354518923032,100.21210044184681,105.7688645056092,106.96527819015733,110.50782776170871,113.72789980565247,127.40633623944802
207,2015-06-21 22:00:15+00:00,,,118.38426437375091,123.9635893212817,151.96593236905903,158.69313138715756,172.29201093939633,186.26264613309803,199.62884428921302,189.69378226111647,185.59489840335618,,178.21120966573284,180.45877149053322,172.04017738773464,,,,149.24588624373882,,161.69927944866788,155.34807845927946,152.69324184111633,166.54418339318795,172.80473678996648,151.22545570428338,127.06786236249778,,,,,,,,123.63634015811988,110.33504907626028,87.88402818676875,,93.02922544542248,103.71701592331279,104.3456325840267,109.1643165040573,108.19739370408611,126.43549118407542
208,2015-06-29 22:00:02+00:00,142.67617632995768,129.6250807530011,133.25324594902798,143.95080612605238,161.2404845804553,167.95342584327437,165.3152566001202,185.63120075524552,,202.04158261594736,193.33790359937376,194.36470849440033,197.0159400014767,177.7388970085013,178.66858268288996,166.46414873268878,157.31226915339016,160.8177164846061,159.4909623451813,168.2876911150995,167.55662575521225,149.42589674224106,157.978786808927,176.65045718447212,175.7861125451302,158.4136006189278,136.1076157579609,158.10632884719283,161.20771034554826,158.35676994117244,145.67072782198971,117.44539153814347,112.33239299428152,119.89208331346617,133.65815687115705,114.40371671255443,96.01369874268235,123.18465378527402,116.10263769558662,114.23238128700305,107.82597814512484,112.7984009184978,114.74411396039905,131.50296622403573
209,2015-07-07 22:00:45+00:00,142.76214679982834,137.2357021557573,131.11587843681605,140.74323314978977,157.90093170018486,165.72189038489068,,,,,202.19905826808898,203.11868577178362,194.9032459991342,186.2053932600095,178.21524482352407,177.10169575440318,166.4336864270889,,,158.37108764917147,,,,,173.59864529633768,156.31424638021144,135.47424016400237,,154.32891213577307,144.7177283029026,140.4890959656725,117.99524971151877,109.72011018704248,117.74631409439317,128.50852323916178,110.68467682402829,94.75245537620287,,114.05161894464021,,,,113.8755492807878,135.44299296627335
210,2015-07-15 22:00:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,2015-07-23 22:00:24+00:00,149.19236017738507,145.19321643636735,,,,,174.35359717647646,203.97952108354121,222.7792755787651,203.13332709622665,,190.51756504059986,186.57330929626002,190.14681296492756,181.654166652618,176.59508836874113,164.51619580205514,158.10649440499256,,,,149.0840201336122,156.7611840205253,176.90365601450497,180.26624026621366,164.26294475615217,135.31596852372206,154.11956319089762,158.64158190035045,145.0415696222647,147.73457152452903,122.2914625290323,110.34891323372497,120.47876140957491,140.86338307730855,,,,122.05901238285257,125.00323634161718,118.79042683189782,112.29218294090948,111.73119446016099,131.15722375125213
212,2015-07-31 22:00:16+00:00,,140.32149488021975,137.91098737073276,147.428650931436,162.8730106236458,172.9178254940631,183.2198605084355,202.46594567123086,225.1601108501229,208.41015263388928,199.16052675421543,198.77071160807938,,197.64417678554724,190.05747412932413,178.77681280280163,162.35841820259745,156.60098921445328,157.8182217538336,158.67849907791228,148.6307565664847,132.87450481693048,151.8410480060723,164.71262811314097,169.99219294459843,154.0923421702325,135.62259744120362,160.00877894916889,159.37932979783898,147.41075657723425,146.17574540444954,123.54627982319872,113.07210187128862,117.39171107675489,134.3776023414219,122.62198412724311,106.73607849578136,111.06665481553402,104.39328279714172,103.9386466395062,92.62765611789777,86.60893728239051,97.6530934076719,113.89052074491683
213,2015-08-16 22:00:22+00:00,140.83245683311725,120.59650363790884,118.63172978330908,123.43461240825414,133.63894114932913,156.4096902047474,166.2799926534555,195.02517957104251,214.82767694433218,215.8959979330581,205.3505517555449,201.55214048231062,192.041702734637,183.21819510164065,179.64551594523417,175.5507313294677,161.68737275533454,150.6101043011114,151.4476114787744,145.58756977285174,138.4945611880785,125.91107120650464,,161.7731334431579,166.39293187684757,,135.52125003277848,154.25170577763978,165.3504600722721,132.02338157269298,129.071398818487,123.93252581663991,124.49719631638773,125.20396378599578,142.48041681938338,118.2432730225086,109.75897637061908,109.07740277044496,107.82062319388585,107.54103150693182,92.00215085045782,97.02325501127136,101.74084156088584,118.09457865574527
214,2015-08-25 21:54:39+00:00,172.63867556461673,155.8570318266641,150.05669961417158,157.23790158076838,163.8735637144034,176.5182199813523,200.95131316189043,226.16537947380567,242.3430767707621,236.53460863512592,231.55057165837908,221.68866044151073,219.2555218012898,,205.37205941210118,198.31638340320887,191.81334520672928,174.4322540526454,173.4891510082074,169.66245370645146,168.01919532130145,156.87978353044363,163.24883551045133,176.6224940799573,185.235225790778,179.138549363298,158.36277740521308,181.7264052042873,,162.63153016596644,157.83252896516416,150.76887110158725,148.71895079451735,157.72705543643826,172.89090774523433,,147.80293133753287,136.53277550469008,143.67881829693653,132.41053326300522,124.34767189223028,122.11600617580974,133.81675989074242,143.34421223710825
215,2015-09-17 22:00:36+00:00,162.34231716941116,129.47417466483566,123.97531719438001,139.68199301493013,151.08186567345462,161.77387241935344,176.87284886639006,195.2389506065865,218.73647940192376,215.36521265028574,205.8458788007441,,203.04987209892587,198.04570224458604,189.37722136577992,186.05033310042649,172.61465417728428,159.5001990687182,159.75442808077668,171.76346201962204,155.47544935459024,139.25544536923272,154.50879154322558,165.7370259181103,175.39784213342475,162.62978649003034,,168.53893126244526,175.2514894200898,153.29139363300618,144.8778499276502,126.00865023010861,120.18657854194159,137.49341216364402,142.84989306826873,139.0161463852518,133.33616715394515,130.3520307197383,131.80764540092312,129.699932670963,120.31090019677609,115.81990481757535,114.37711141222447,140.898820897772
216,2015-10-11 22:00:47+00:00,170.4610190306023,145.9239997308625,138.33541243578887,,,,,208.63476061035863,235.63287512135298,222.8242832658811,221.38037365105507,,201.62046054183793,196.5148666774569,196.88827467157802,190.86662695483182,173.63729572597063,167.22753967152764,172.8499300027006,,,,162.49125611238196,188.61763840870287,190.7728392468522,179.4665662908056,153.0182587188423,180.37710354600188,,141.0626338111997,137.0796043444199,131.63823200181207,132.18539365754725,133.17148696851228,143.7309896656801,138.6897305328132,,,,115.64608629025064,117.39920462920021,120.0440862205049,125.7097042026647,143.11118426269343
217,2015-12-06 22:00:46+00:00,183.6276188909071,158.11621285788263,153.1157037094185,143.86129961554113,147.83199252479412,168.73396524457326,191.66522915424784,214.13909711575943,237.74771493241158,217.53242070631677,211.66740448981386,208.3663947496405,207.03203308946854,197.7719071688428,184.24122825681437,180.79208269435082,167.44747206083474,168.58050003129893,174.1009145104263,173.5307326744788,158.18596121868717,150.5268845180982,162.7218734742799,,180.76921629669786,165.29504360216148,141.30844118498007,157.5838964174713,161.85002138669546,148.2441438880149,142.70731004348758,129.62111054678317,125.95305668465501,136.21663934382295,146.95197042980848,139.48164311791706,130.22571106998961,129.42298612746455,128.34727981116484,119.41813910092782,114.45876059344492,113.93065563277787,117.73161258886049,133.84011904465396
218,2015-12-14 22:01:49+00:00,175.26033238067419,160.92442262244566,154.72202182720167,156.4479308498625,164.4613642239595,171.15279476368391,197.46749245836574,219.51651821664012,235.21806408615925,214.15118066587195,204.41347885648474,,,,,193.78027450352073,185.4718704163964,180.92647773703968,172.98874409567821,164.11538873686126,149.47004519084442,150.7647365835661,157.68943562592364,171.42258166342742,178.05980179505437,160.49959365218484,,,,,145.02055617906487,136.67166870173233,136.62212993587127,138.86116462171384,153.9936893296469,144.21560307417408,135.31817552328488,131.83796919594687,123.90657326658071,120.0601876293456,119.16319874335524,120.28812008497157,,137.01394620317205
219,2015-12-31 21:54:58+00:00,192.42570273535216,168.0861759315848,163.6057871554245,169.23459735369,180.16872059075598,194.4614343967249,202.70350171509264,216.62113141836826,233.0617703389048,236.98005556581487,229.3270144979137,221.4770027092931,207.919739241639,204.31653380281662,197.00048463751148,198.14260678714308,183.69845604137072,172.63872704807355,166.2438751007701,165.14276627350537,163.51854132289793,164.5110098017121,169.07296260265286,182.65546089877552,184.98353546641533,174.39344782763814,,170.10210544493373,181.34791016071807,170.60539538183318,164.05739011070008,153.41351143447147,150.5508804235844,,,,,,,,,,,
220,2016-01-15 22:02:17+00:00,,,,,162.7077144515509,180.70291379782924,189.84387635075473,207.09988778390655,232.93070292467587,225.75610438196566,216.96092246342127,202.8810431202862,200.73295133339138,192.6846131256611,188.22330112840228,192.7396081850505,177.366518236435,,,165.16227045083568,159.45405733428552,154.9619365064376,163.89888151093638,174.90522585987173,173.20352725512146,157.6641402925964,134.32715243313413,152.72428557294745,156.71293851799985,154.81754336948805,151.4398330752615,140.9256233519488,132.31739043463236,,,,130.0437462090057,130.41064819820554,130.3456825311905,129.11046583641533,120.76979720127174,117.9791454270946,122.14568894858351,134.36722030617713
221,2016-01-16 21:54:57+00:00,,164.00761641319863,165.23178264920105,175.28640600382147,177.0944763906664,187.59284102464343,198.55724458642936,215.86936948315235,237.91486517822085,224.56356156075012,227.32651577318967,221.01352127319947,213.0861786535086,203.41212275796585,201.38095155657035,201.15262563965342,187.80896333831748,173.3299294791698,176.7306721385273,169.82679233809407,170.95164936476058,164.5246639586872,171.93603916895938,182.36857625934022,186.00163351992157,,154.06013933631678,175.4051309271362,176.5735526330753,165.60651581321798,162.1204000380696,146.83801157824192,142.69367703624224,154.74836312874643,,,,,,,,,,
222,2016-01-31 22:02:27+00:00,193.06784323497334,172.80898936581437,158.3323862451909,158.8027188886286,,,,,242.92144134958184,228.63821024100005,220.32170085334272,214.00636095809355,209.3842882952254,202.1042742311883,208.4391768855992,210.33455117218273,195.79457573479397,185.14229741646852,180.0033794714554,176.16929965334214,,,173.51187162749164,176.7168675501524,181.33706478490154,163.2031120869344,148.60483970433972,166.0686910082502,166.53270246633227,160.6984352340647,156.46525311919888,152.7603287808,147.34617544180296,151.29458785496115,157.85248881913034,149.6281695617461,,,,,119.27251899955598,126.43314302516248,122.72499980908813,142.29484614333484
223,2016-02-01 21:54:55+00:00,203.76817527453838,172.3512841187091,173.42420715091393,165.118055823587,172.93956494382581,185.83430387201207,198.42686508624615,235.58865940827332,261.3636179136072,237.05722592930704,238.92763785115687,232.6354117088771,224.1554605794629,,216.10238197334357,212.89677945934028,200.6261448444802,184.75229425491682,182.8984657757265,180.4495823817965,177.47975103716482,177.20195943060986,179.8374374765924,186.90289356909642,183.89563442630782,177.9016357089913,153.01112574038777,172.67728811331946,177.66285308616497,166.3779946388319,170.5319235140101,155.3618030685175,156.06650166087988,157.1133863132459,161.85188798370174,,,,,,,,,
224,2016-02-08 22:00:39+00:00,,167.23872361581465,165.7398446081715,166.2252501716503,172.89259303690213,187.23637870625723,201.1803223596971,223.30532296716385,245.70454009119607,236.60859811526234,233.57981097819646,227.22124237467094,,219.3080322425413,217.37549593078577,217.04536636055582,203.90694043295812,184.69698363243387,181.19481054692372,177.5885134362409,178.350454336789,167.44572409340125,173.72349022323638,183.24198723578206,183.60951122984946,160.49447681352999,143.41255876793988,158.52491511394345,165.04207100852253,160.94731846335893,159.09173275121304,146.01782068462606,138.88879109431858,143.70634269949014,153.46209875473969,146.8200477062242,130.0367543552473,135.45770027441714,138.12360957624375,139.42776656578658,123.53214783272315,123.69726246963344,128.1107385337139,139.1416627597461
225,2016-02-24 22:00:56+00:00,199.77794555342416,,170.58223299330294,169.08509817733142,177.99118393763666,187.39890983865018,204.88627911398163,226.77889367317098,252.44183468175316,242.63766614332374,240.34049317463817,232.22749973698188,223.43294974781773,217.4281769347049,216.33063152927227,215.87176724256457,202.6697689291839,190.68899256583416,182.29463254374014,190.8135404816517,194.61034949755782,188.78406631696993,186.94337319895652,189.7840733218677,188.65466920701465,169.92314433291432,148.74888314377253,160.66005936966727,174.0436777753825,173.18054251249015,165.60735077217788,151.22279943296238,152.87936788370234,156.16206193283114,163.34576078948098,157.85949549211895,152.1886744264644,148.0421052079538,155.9314727823799,153.99984296462011,142.6121708508756,136.5594011884242,138.74590329665105,151.90317910725082
226,2016-03-03 22:03:02+00:00,,,,145.5750862217858,164.21443986754443,173.24999765535387,191.06879010461242,209.9404247587105,228.80433356611047,220.5373834159796,218.6873792007482,207.74051256981645,202.15093424745749,188.446956190754,184.85627549884978,190.40902883583493,179.20221722684778,,,177.61081129147772,190.81112482043406,186.64239835721986,180.27926584343297,183.08530677649497,186.80561796752204,164.90208067972475,139.57283642327457,156.55893874084867,168.80524308838838,160.77557952019922,155.0311573437074,141.84089249936582,,,,,135.76945704696305,139.06940357126547,142.1372283278491,138.4140852829904,131.08252122650856,133.04042671377866,128.72323109658157,146.4559568137443
227,2016-03-04 21:54:45+00:00,,178.65465496656049,174.1661117750156,176.00305776259637,180.30374118238544,185.11860637271215,201.59542156384668,220.11631124338007,247.27725343454426,234.18073258557354,229.4461484998602,225.07767310020824,221.15615834507557,212.58273782594515,205.00031167320392,211.15298529614623,195.51336016884974,192.31471091908745,190.68863774580498,192.89706059028026,196.93429703156588,189.29316393443548,186.1553081721811,186.95901333183772,,,,,,,,,,,,,,,,,,,,
228,2016-03-19 22:03:10+00:00,214.41251963172726,188.25026647375194,177.98785401345697,177.86975349410716,181.3489335965664,197.17780299153512,210.89565767863385,228.147831659149,249.6728727141419,235.45061776478798,231.89415347659175,220.80929917742694,,,,200.30037636320765,194.2003112326982,181.90279306765197,177.795646315446,178.52490377362201,184.11336220730837,183.83138475211535,185.16080529701546,189.54252289463395,194.61155974819627,179.96927352812705,153.2766669361222,,,,168.0017314018866,156.87890376521037,149.14320338375592,153.5697162981215,165.60156636152837,160.59770277680357,150.64911003225617,147.02018802969684,141.38103230638055,153.25745400361583,145.41015075691328,136.6990645412387,140.8341501751042,157.94071492582995
229,2016-03-20 21:54:39+00:00,211.1115493088511,181.808312520067,171.08168101848483,168.66388936151495,175.62531684974064,188.77687437447267,203.74135493170607,221.1361950387539,240.40652300715024,229.52827993817934,221.25411419960534,220.97812587452412,207.0119214908543,204.5854646230126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,2016-03-27 22:00:21+00:00,,,149.19043206162996,151.06666393627742,152.42403133432714,,,202.25379696177785,,210.55874433690911,204.5548439707451,,192.99966016151598,185.36972771948214,183.11254324581472,189.175678706654,,155.07852598393228,152.7876753669846,156.4482350854387,,158.31283216895105,153.0031868637265,165.5924439511951,173.87640903292868,160.53555706662038,135.56740303446745,153.8703888623347,163.155723644916,161.6895661387225,,,,130.30739839984156,139.31880506706017,134.98687980487077,125.87048822160547,,,,,,,
231,2016-04-05 21:54:30+00:00,,167.14934744280635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,2016-04-20 22:03:21+00:00,,,,,,181.03205635659924,203.97040932384917,228.42304584881705,243.9921942928814,235.97921845290986,234.27955003490283,223.9539237635538,235.64105041124074,222.34848839377304,216.833766965686,220.59214431598977,207.16151620218102,,,,189.89008828168207,168.66015679793443,172.90273993875678,178.7909277886956,188.31771257328853,169.32709615935389,,166.05888791947288,,173.33394787469362,169.90066708373092,153.55583798487143,151.77310829603493,,,,,149.97108002270582,152.90364663544952,149.1950971007114,140.59202378874193,137.53469418576185,141.57684772706858,154.64615308289638
233,2016-04-21 21:54:24+00:00,,168.3825406300975,157.61980721885786,163.480016112031,171.36315108239418,182.43507458889914,208.4486017991915,226.25457768473035,242.21568975390215,227.39949356419322,228.3408337253135,222.18661340361697,,215.82070731120953,208.29699579686866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,2016-04-28 22:00:13+00:00,189.4704414579427,167.55577161542604,159.47585542080938,160.70120076809806,162.46774162380703,182.21652480684648,208.13437348319414,219.5814519015066,244.23152632805625,230.7587690838859,,227.9487718356261,222.0232678842437,218.42245036079103,209.30522598982455,210.13461697540677,197.59011984133716,189.0889686547582,188.21943888640882,182.07882950055466,184.65216195712765,164.05590152026622,178.23726533803813,177.04470687503922,183.48165576477913,168.6898186938458,147.6525298011376,160.69177571991136,170.27633180374667,170.7892750635515,165.12610091870113,142.54680324562614,,145.49579271197317,151.51220612519725,133.55954354425663,143.23713290011233,142.13930997290967,140.86472585297815,147.66418906528352,140.02806053035485,131.4647805600518,,143.47863154130866
235,2016-05-07 21:54:27+00:00,,175.84479693024417,171.29854012706198,177.08267252957575,184.9367773451677,196.1320066878045,212.62897040343168,220.4853736594854,242.0959971337469,238.85437878954957,230.71720411663836,225.56991669050456,,226.24674569954442,220.4545455700317,220.6956462667033,201.56021257544103,193.96738461990583,184.55408572453365,189.56786638207512,180.81897773601168,177.73191865320004,181.3715150759243,181.06780903888531,177.70475921569874,162.5252096226947,145.57455310520282,161.79063864332772,176.24446807150258,185.59342289511662,178.58288746863286,160.32124128625767,154.0191709214461,150.10072447137398,159.13445647655755,136.34563075132948,,153.07364601082037,143.90496492135966,158.45239914934393,142.91331684435727,141.03108764877118,142.40846558499112,155.49193884548703
236,2016-05-22 22:03:29+00:00,162.44549073087336,150.72223057893567,147.76321037616495,146.3968679159907,156.8318439905627,171.4943493445499,162.76759914616193,175.32216508550417,203.56657969784578,196.60566557031117,188.07171828382954,187.23118792149208,,,,189.5066401192804,177.53209028472241,167.48815152405925,167.25678911283862,166.57535002222187,160.64951125530413,171.6896558824918,169.7759099686044,170.34377156518332,163.5026378190972,,,,,157.8478071562027,153.76210732215262,132.6126656576528,130.75046257368606,133.05172065107686,129.67748350767724,117.36648403971004,103.4086155943837,119.05714225470761,122.46854232551566,126.75160523970983,122.21332508742906,118.76308109160477,121.58797881925615,
237,2016-05-23 21:54:29+00:00,,151.982868601036,154.68354371126355,159.0216978914807,169.31348956905205,173.17401471227456,182.09180019267632,196.24249718710186,217.87294930344927,200.15148178616147,194.17859528475117,,192.3584852701459,186.30564756811634,191.91142642045477,193.1454424631042,168.69362693640505,159.83097141552133,157.51764221487372,151.81137451811458,152.21871864374003,156.88219936043578,158.55547697849497,152.8238579818149,151.19232879662138,136.22645384388753,118.89965476832772,128.54339517511548,150.24287749220136,153.0162572741711,153.27778233585312,140.69130391352442,128.81056113939584,127.50105682623749,130.74409585089106,113.2994030760317,102.1284904512602,,116.08840648060983,119.69110874171874,114.45028584435582,111.31783245169464,,130.99493260883787
238,2016-06-07 22:03:11+00:00,182.68749829548307,166.20041094019166,166.11700538454122,170.92588921089907,171.52803104970192,178.56161574883947,193.1405694401709,207.02522270122938,,217.8599553182134,,,,185.0002324504206,193.04370223567065,193.23396927093123,179.215811918736,175.08172288745374,161.6034758272042,152.141351459036,163.06659449713524,161.41382279528733,169.0362887050064,170.87183870748316,162.73978790589035,,,,147.81648573403697,155.22143959262635,156.8320147661377,139.13256810941778,119.99349579825954,116.07753008662856,126.48098641871255,104.82662058425574,90.8129273460417,118.11383570175762,,122.47279910383261,119.48972923657024,114.53584754858318,,
239,2016-06-15 22:00:21+00:00,190.09283482117755,172.26260116621617,171.64061920539373,173.8531309486245,174.02632131150088,182.5759382964151,203.97553467567266,215.59894597854938,229.31758270902841,218.06863138901733,,202.28439945022706,197.46827971100382,204.04166589031433,206.33757133822985,203.68371768090586,198.46189542823154,182.3845474733708,174.6246605831934,172.5300435483616,179.39846843592485,171.0369942972561,168.57129731794274,169.2224235717539,172.9628307148564,154.31947141367613,132.6482969188246,145.91090270463292,160.0778663762927,165.18384540137146,157.72339240573194,145.63650450767733,127.51940453158961,134.84241395433895,136.76659835720017,129.63040857178544,90.36794888060095,127.39081812983723,127.35298446417984,130.0854687147296,121.49704149655058,120.30563350093827,119.1152967408873,133.85292085792773
240,2016-06-23 22:03:37+00:00,204.97896084482744,175.95647399039152,172.7321733699076,176.71028257946705,181.99506267566565,190.02808436909396,213.4404422594213,222.93386377880682,246.26646829189664,230.20618799270096,217.44500713660298,211.25611765769892,,,,214.0566328708008,203.82404630661262,177.65559477585367,182.31391324718402,182.12339569398506,187.77048183188927,173.9375751271613,176.75955714199765,179.05871161374452,173.07820269220485,159.52213003746795,,,,,162.39559527532182,148.49108048216345,128.20212903628766,143.14153959588688,147.26436639726833,127.66286663791603,105.74707412137484,119.6579250775754,128.8601788906547,135.16371297091968,138.50187403852067,125.9544815220468,129.23808843595472,150.08377293059283
241,2016-06-24 21:54:39+00:00,,155.52862023040421,152.610161946308,157.00577881431406,164.60874595163915,169.30329437838094,188.92530742096565,205.14186338949705,217.811319546144,203.62579423683954,190.811425611968,181.39220988761258,174.84055476299758,187.28304818447424,190.096469518525,191.57929822405202,174.08717205156876,155.45826254709266,,156.26518241258552,156.5505951112982,147.8713152239223,160.5256171563321,155.30067398120912,161.19442470147195,137.9613391223426,120.9907355092468,137.63044348958567,,,146.8689831904923,115.84161391104915,111.10343824368556,120.82022159033643,136.708326643738,119.79217452450239,103.97147360797916,120.02064030340951,117.50080849084068,124.89015521496898,120.0489959015065,119.59232981826088,118.73616109834309,142.55775295855653
242,2016-07-01 22:00:30+00:00,,,163.40947547323293,164.499838564723,172.9102858828479,188.6292097758092,212.14792043853595,223.57178305764646,227.8920689265607,206.41803289325512,199.73057168220177,193.60629031281638,,,,206.83110877169653,187.7721152034098,170.12166688399634,169.81763116249016,171.5865378996514,171.18209442941347,161.64002065050576,169.28473637933314,163.88126039918828,171.1982140254641,,,155.98544837757882,169.94363737288313,158.9451129547068,162.55771256350707,141.99382511895763,,,,135.98341951665185,123.14612647892274,120.65690716020862,121.22237591188072,131.35187278915123,126.32069206351157,120.18692939231919,,136.4410856635578
243,2016-07-09 22:03:12+00:00,195.82501810435727,182.33844657237972,,170.25094266083414,174.29931544828733,180.20057955975028,,,,,,169.5306949462215,178.38430576966428,156.33330632753473,191.3605424741959,178.6316177909497,160.13167124827362,162.05932553962177,156.93260908366645,148.14741996149678,161.60576344976397,157.5865982567165,,,,143.7980422743714,121.12755341137498,156.17355296068774,150.82410356506597,159.90075174240928,174.10299100107977,195.4820068313931,,,,135.0256813686249,133.66126016717146,122.09181277554639,120.54323418334323,,,,122.92610444372099,139.57929246394005
244,2016-08-10 22:03:16+00:00,,,,,,,,,,241.192032583972,223.53913171409286,205.61438195360068,198.66736655715846,,,,192.115456219197,173.64826105724384,147.79781300932032,,199.2125435313311,167.16361954967846,172.80584938548589,183.7821972953868,177.90431079598994,164.12337158430154,137.88624462322488,,,,,,119.70503354036009,127.89930056919134,130.82324867420004,133.40244659105235,127.804835061832,,137.00673931687504,114.43887700607118,133.16351869133754,126.83260332807318,150.41835529451512,165.62356874039037
245,2016-08-11 21:54:54+00:00,,184.2720209914161,173.68249050917166,163.4442635153016,173.1597414189835,182.07727202468038,196.56325490773418,220.74436849795623,238.7278111504775,227.92734274641768,,214.22669623873682,205.8423551359887,206.81022114126608,209.94026396455,210.15624602060586,188.87536277189878,176.92310799374414,165.33675009097766,176.517990810253,170.00389163544008,160.34820408537522,174.21796459782195,181.24638239480282,183.68374554056308,164.88596040182014,149.76759427230658,164.05995579059302,177.12487922273772,,,,,,,,,,,,,,,
246,2016-08-27 21:55:02+00:00,191.9170048771441,175.6627682865875,155.73728028510808,146.39171452848626,149.8265257404789,160.78779769708743,188.01167838736436,206.81867545286735,229.39198068045266,216.2505912186018,215.45388396482844,208.6598278797736,209.08109886407124,217.02303564036052,206.64655825053686,201.91134895789648,193.00954638649077,178.78894837367167,165.70126885626559,165.5729998191046,173.73626479177835,169.3633229072432,162.62259800420333,172.47052133086004,172.49766585525606,160.19580899988583,139.88435814327192,159.91936957893336,170.32610825347487,152.60129690865622,155.9765151385079,141.03538050670505,128.41692374103866,142.08450646439064,146.74465511495453,141.93406829977044,136.6503290947305,142.43678709660932,146.78122305003424,138.61110333552915,126.70377141457482,111.4996543792904,125.58549955173186,138.81660176241917
247,2016-09-11 22:03:45+00:00,190.68650693018074,175.75096730417985,169.8159493955245,162.78780168324894,166.296959206939,172.6540420062075,193.03005823420142,205.70805162032747,229.6642128110277,216.82182421384178,,,,200.14034780320466,200.412009756881,196.34757366195075,175.75577424784328,168.6842997124532,167.19718287876188,175.95485483670845,175.24053444295163,164.84188593495742,168.96231089485227,177.25946868467298,,,,157.12372976023516,170.17328461922526,156.20806792967707,146.62177977103158,142.24073363059907,137.63524240886773,138.10668532226558,149.0136409129905,137.08265843309644,140.09410715664532,147.1943550531234,148.74027253534257,142.83497029870313,131.6521492217047,120.90837443522142,,
248,2016-09-12 21:55:06+00:00,,183.18504151285896,,163.2704838415126,165.38651752684297,173.61450111903798,197.20162354289832,213.07904374619426,234.63983240367764,226.96162260673452,227.68795291325017,220.5521627159423,213.74400902413896,210.58782427885137,210.57054162590865,202.44628433399782,193.79603628085925,184.35976908377697,182.2665659898489,185.7616902276141,180.8863205601494,179.89950527046233,178.82360031070084,185.28230627265597,186.52041500868512,173.8877537377554,149.97534613593663,170.79906289104383,175.02255224878473,160.1123208568658,155.13455065103062,144.27429267365514,147.3758896463976,148.30739869909323,158.05247643038737,148.21582586404674,140.15707231604057,150.56748579595683,151.6307116029642,156.18609544758635,137.85807092450662,126.3609367305182,135.75790511227729,143.26509804333094
