,dates,chi0356-0000,chi0356-0001,chi0356-0002,chi0356-0003,chi0356-0004,chi0356-0005,chi0356-0006,chi0356-0007,chi0356-0008,chi0356-0009,chi0356-0010,chi0356-0011,chi0356-0012,chi0356-0013,chi0356-0014,chi0356-0015,chi0356-0016,chi0356-0017,chi0356-0018,chi0356-0019,chi0356-0020,chi0356-0021,chi0356-0022,chi0356-0023,chi0356-0024,chi0356-0025,chi0356-0026,chi0356-0027,chi0356-0028,chi0356-0029,chi0356-0030,chi0356-0031,chi0356-0032,chi0356-0033,chi0356-0034,chi0356-0035,chi0356-0036,chi0356-0037,chi0356-0038,chi0356-0039
188,2003-08-15 14:22:28+00:00,202.75423065503952,206.72928837512612,218.71112770483757,220.50879775370893,223.27057932495566,233.9315272953721,,,,,,230.39772764842016,228.14614872337884,224.12453750921048,229.17152853764009,242.31508419155384,236.96745192425175,,,,,215.56279450004558,213.1435445442066,212.4672031828731,211.01989114361572,214.45448520843271,,,,,,228.72208350563022,194.1067033476376,212.76858843167295,202.25549171479233,200.37066698327845,203.54208549202093,,,
189,2003-08-22 14:28:39+00:00,199.65475353282193,194.63776696304814,211.5578923619642,214.71959972950856,,,,,211.9229478622112,207.89335262371344,204.11511791206152,209.53550893327082,202.91259046870647,201.49533799321597,199.91173179518782,,,,208.6408860461945,203.76366442385728,194.12487079269184,196.22813204083943,187.7997214926783,183.62829710692174,,,,181.22994854755652,180.3747642047806,181.3150097634256,188.55305459065227,198.41320038190304,191.70267619509474,204.99297804608526,195.39094885838546,,,,200.66132684872227,196.15166566808637
190,2003-08-23 14:11:11+00:00,197.43747900536977,185.48665129211642,204.75920221615866,206.64044239442134,211.45718313512333,214.9619789175419,217.72920604970494,210.72633002263817,205.79257926890722,202.89056663712523,206.2621561014897,207.21663355186428,210.8741242824831,212.99926080181217,218.29871557789625,235.75796384140747,225.0684750261322,216.79564579108447,214.70968829782012,210.04115847183363,209.2407054756661,203.14566338810783,196.79677902427164,193.63038324440302,195.71572452421546,190.98042912807176,182.22048954550903,184.07176412628257,193.15049383736584,187.35589878363544,206.73102812434175,203.14151842594256,184.9462590875883,208.48691571245732,191.62552801554997,186.20687340079678,183.5309866274928,203.90423234828782,194.1233000459767,201.95724781183424
191,2003-09-15 14:17:45+00:00,198.31433771607678,212.67961523833148,220.45109883150425,210.37111528074382,214.87724362035559,226.05165145201812,214.45232551575964,214.40564928873957,206.62245481466718,209.9087426580683,212.80169819389198,210.32319765317249,213.57843744501886,219.61485772172202,226.0219804347347,236.956365113691,237.92503414127765,237.0075663776621,231.56008628408412,232.9434757256941,233.26513563989087,214.08702353853937,213.59401867467668,213.89603289631575,207.66184786712364,205.52712591029635,209.42293587184693,207.11840521722502,206.3945305039493,198.35461319872917,218.01670015580615,226.36572815595437,199.20490679126942,218.40968514611887,198.3682989223726,189.68981919531248,182.45690955012086,200.3887679220752,199.4337992429262,204.6241501984134
192,2003-09-23 14:28:26+00:00,193.70234320094377,195.46069445847783,217.1490811585701,,,,212.5193973929239,209.59615860965613,207.84943135019213,206.60001291208334,206.41616852789582,205.67734760807645,,,,,222.64982354829914,209.12325661144516,170.2637075608297,217.2868710521915,219.8562226875566,215.67264542044174,187.51324452396977,,,,,194.08605375751267,195.6334788735415,188.04637474453892,,,,182.1490510708279,,,,198.31676589791877,193.35443679913428,198.61691560826847
193,2003-09-24 14:11:42+00:00,177.19246832595536,188.44634339203682,208.5535206884295,205.353167551797,206.4617131394213,207.1717266466159,209.2918828127829,208.95827203957452,202.7581057189548,200.50900613725776,200.50349592998967,199.71356335808173,191.64361948282362,202.31737163205827,211.3122421868052,208.940457142278,209.00671848078366,208.63245938637516,205.7187549466537,207.9913380293342,200.04716961575957,198.38688145155595,193.10168048909043,181.96866575932657,194.26865738563575,182.72045459015052,189.54280372361413,184.07902045862195,183.88762855908203,177.89613553766037,,199.89671864806596,184.9901822306868,201.8765490112864,192.33282603572243,182.73882623250566,173.28707827726797,188.95292675917102,185.6739441730912,185.7105567236534
194,2003-10-01 14:17:57+00:00,192.82586704777881,182.45977812148385,199.36825682682726,197.3026170696447,204.38842944445793,206.81285700773122,206.1853411093504,214.20122478604915,210.50164185111834,203.3320210458558,199.95411506501432,199.6084036337215,191.54198745008608,195.66646859130893,196.8421970425917,212.4911859688908,223.00926584341417,220.50148078935808,220.51203118732198,215.51375022618208,206.8256264665585,189.99357276183548,194.94857872443157,193.31572158056986,196.23551873120786,190.7688028312935,200.93995913202446,210.31405628655887,203.36249781048662,200.19326038906956,206.74560256769485,206.79590458084914,191.87786025607357,206.74527661288727,189.8321245586092,189.09502914047616,177.84714140804275,195.46345149895276,200.45569066785725,190.91729096119545
195,2003-10-02 14:22:14+00:00,187.6452264120638,,,,,,,218.43521509084331,217.53384430966358,207.10385651050106,200.00969659859447,200.56059494171498,204.0864331516031,,,,,225.40868059545988,223.53623699470822,217.57073978625363,217.92984742036592,209.91025416029805,,,,,,208.3975626500088,201.36868799261254,203.35772185541498,209.0069235591684,218.68066294225332,197.7622263435962,,,,,203.19208387433648,208.5620307083303,204.14465646678204
196,2003-10-10 14:11:54+00:00,191.99386792072897,189.06569311034073,207.84506091281037,203.29831005697727,205.96574280874984,207.81906037843683,210.33217782935893,205.140321239512,204.81393177967175,200.8787044893851,211.4513003353333,206.69196232205428,199.26240140528864,210.87537124250844,216.18540139839283,217.89585193808085,222.46177150320733,217.31846682034262,218.72264956227033,217.47194168253557,207.56522655574832,204.77716109252864,208.64933872226175,203.57867100810122,202.31384985413385,199.453085605408,203.44586198542189,200.18913883201594,200.85057221114948,193.02794202214497,206.1383930318205,215.0690868980685,190.83504841979516,209.01997757207556,200.89046257562987,186.94939601892943,188.1813525904588,200.24162204122385,199.365584243191,194.18260950997777
197,2003-10-17 14:18:11+00:00,187.78363722595574,188.67144753415775,203.134596165101,208.2893652502534,214.97540129099082,222.0716410367548,231.0541866103887,217.37810930990523,209.6668543354067,207.95157020615747,204.82681323668717,202.0457230553327,205.03715493297585,217.6992260591315,226.14324046849933,230.64658923167292,233.62411092958496,224.84922402258297,214.37133354711688,208.00533905955245,206.1782299513396,206.26252389159936,212.08282112595927,216.79365908683423,211.055478426859,212.82278156483045,209.75285903468662,210.4816951935009,210.88943415415537,201.0761041395493,203.1977782779168,213.6988141010983,192.5246126117059,212.5128461372834,209.10161327385373,195.0334938129021,190.37069517971318,197.02387776861224,194.35645352358608,195.4032548066883
198,2003-10-18 14:22:18+00:00,,,,,,,224.13584316938886,215.42110479082157,219.72536025559882,215.28930115178792,214.1164009346238,209.1172511328737,,,,,224.8150416696943,219.13340023355926,220.7019224320602,221.3642205320461,212.8628442671308,210.34245992440617,,,,,208.30172791453936,211.51415654917736,213.72643319284495,206.25013976016237,212.53383206304335,,,,,,186.96389258849007,202.30126613771833,199.0767034735942,202.75589162980688
199,2003-11-10 14:28:45+00:00,190.64443948223683,202.0003442749196,215.77521065289122,207.109166662778,206.19162102007112,203.90854197381995,200.79145613221397,199.6762676040362,198.0875143518064,,,,205.44999848010994,213.79389020850687,225.6908213998217,237.7918658946051,226.93217191908406,218.8585447144867,219.20901827675502,,,,208.91622127373859,208.70556816976813,209.93233749285255,209.87138112982723,208.3516804357486,208.27729892839443,,,,,202.09103747276495,223.93699772256915,208.51659374882615,191.4323404443145,187.29253780604176,199.09372328565817,200.61369954315097,
200,2003-11-18 14:18:36+00:00,175.99578433769727,188.97213673273214,200.0926484839699,191.06969378834464,192.92205260123296,194.49927315005812,194.613414790106,193.30561711059943,184.03799484629334,186.46323243010767,181.8981172343574,187.2087444133993,182.89940042401577,192.69693240146879,203.71033282327573,219.1535446102576,221.89372633563843,209.46393067555692,208.38722883140642,202.50438836753762,196.91158505295593,198.11451743183872,193.8260919274245,191.5206946877597,195.38115655522807,195.97214465769056,175.41019584076568,195.669695151782,194.6939260833496,184.18127511583953,189.7083483101726,201.7902538679456,186.57302333864126,201.31370118796085,190.00154056083238,191.7075548848838,161.8265461798054,183.40718140018063,193.70738148030412,196.53603668075309
201,2003-11-19 14:22:42+00:00,186.56272325380542,195.660424613793,214.62165995401017,,,,,,190.48192874436972,193.2723464294423,196.98141129891022,199.37647520824868,200.915095048231,,,,,,223.4758419955003,211.19215157420834,217.19397403412668,210.55747910099106,205.5616464865709,,,,,211.34734195537933,218.45679412217874,199.9323525608156,209.63593528276158,218.78441576546822,200.68157066082512,222.70741341395518,,,,,192.38541301045225,194.99719268983415
202,2003-12-05 14:22:45+00:00,192.58140018356895,209.57822923861542,217.2181498038595,207.9473546360072,206.08207587050777,218.2586154418263,218.3827042688712,,,,,,221.3801032335354,227.38647531769038,230.4963389683149,240.86760506658538,244.02346236931234,234.02576692764788,,,,,212.79907194986035,219.52948994409041,215.7244210943455,216.52105404876875,224.51314817772405,,,,,,203.30776891967338,220.77221797480857,205.3886643932489,193.61322245188924,191.87478096275973,206.1781930609987,,
203,2003-12-12 14:29:00+00:00,179.92150550580635,200.13658256143734,,,,195.2613261222023,195.47478825908794,200.12885401423563,193.55784613124501,190.76238836122386,191.72133462623785,200.53382150250854,202.90627023010447,,,,220.8381147450593,215.07200741968225,214.02320604533472,215.126365782315,209.32085334713892,212.74710723594757,202.12652213397848,,,,206.27735334598623,210.43613715450513,207.21019626256634,206.67208786915268,214.92735639639955,203.02037775241544,186.71873728735255,,,,183.43101308198257,182.64118266489496,194.33507237689545,190.46609640522524
204,2003-12-13 14:12:37+00:00,189.35540896125394,204.4057282242884,198.5437623656332,198.23027487969625,191.54380065437252,196.73344098864206,197.01667047553397,200.49202736600614,198.92057467532146,192.9165871299392,186.96990541423875,189.93747970988568,199.24823793789295,199.42478095144475,217.97606993861655,223.3953138208791,223.92767493708348,216.84397131608935,221.36671637789115,217.69488513948482,217.9196841143994,210.1342762326372,202.88610650832345,211.7612466221924,210.5752898846241,209.35585948954855,215.0075145931839,212.16576833581377,211.81844659413684,206.82423844849652,212.56029860868628,220.65023335940106,199.3280128107494,216.96886561079222,200.8297111666928,186.4532273572576,184.43066738571923,201.9512534628236,192.43250286273857,194.20274901107106
205,2003-12-21 14:22:55+00:00,191.5777220319216,196.42196026548328,206.39387215185087,199.3499244870535,199.0997856868871,,,,,,198.64381183076966,199.72130160082975,205.25503157693927,206.12021528871762,204.41934161151505,211.8040081137479,,,,,212.8875546114736,220.76952602739985,208.1853486550262,211.9858680810547,219.38657966056394,,,,,,217.46086441189905,221.86357632030666,200.05041709666722,219.69690841250608,207.8014860505333,194.3080794730902,,,,
206,2003-12-28 14:29:09+00:00,176.44782744846185,182.6938558337767,199.6729864223018,195.54289874963314,,,,198.31311088347977,191.47162144461393,189.10896583629477,185.20781134762328,188.71180027611513,188.5321157580155,197.8887107954742,,,,207.73429918392603,199.18514038045086,189.01691776138938,194.40991273279926,198.2699489587362,196.11768606050555,203.30306521086575,,,,209.49363607726073,208.02871744920947,198.22185281086593,193.22594459229168,178.6112333304348,176.81861307251086,199.38297868016937,189.17755049067995,,,,171.56533165741467,175.75381555138165
207,2003-12-29 14:12:48+00:00,178.0336166600533,187.47842709852418,201.1891900660116,195.4624104761485,197.59579512041063,194.53349948717303,198.9076798737952,192.80437582163603,193.5373085795292,179.27641650312492,178.43682658100244,187.59377330847937,183.94934664370928,196.18443793718728,191.5656974099343,202.29464920473444,202.65771311766738,190.32836389394208,204.2003218794551,193.2243739593887,197.67185153650786,193.681739988123,181.4802571405436,200.0944619356787,206.946698667544,200.73556741061176,207.69806172498815,203.96318358011223,206.9956314641667,203.46979550746062,198.56347208618502,188.9663493179664,180.73834628813475,203.14820249639055,194.84675916335482,188.15992007532125,168.08054216344846,175.3029301298303,179.72158612828463,178.53917109463288
208,2004-01-05 14:19:00+00:00,198.55747417634782,198.9501946385096,217.65451723652606,210.9598132053353,195.48756130504302,188.3640321711356,168.37813402361442,198.47048847502515,189.1839039247706,186.85300953496602,202.2827704547511,200.03313645444638,204.96806002968077,217.51479216489912,207.48470877961933,207.27075083203277,216.02810860245825,212.3268861089003,204.76464928258173,210.36663779015453,221.78085219543982,222.31440805562957,222.31729847460312,227.47042220432252,199.97017597390695,207.79134949220136,209.51525660301633,216.37540586529178,216.35068156575534,233.67836026509787,227.24099449790117,215.20010077008624,200.40188048631265,228.48483424216403,200.74557975939211,186.19542226357967,184.08903563384814,192.6991441997626,183.16222004370874,188.44726327913904
209,2004-01-21 14:19:03+00:00,193.86407910069502,185.60025894275233,202.37894161321336,207.25599866350657,216.79034091947682,223.018536221097,221.55025433985318,213.45727649989828,200.93798587473606,201.5103455842764,198.88905832676798,208.94884281136098,189.28616398302412,177.18724810661243,195.3124550013716,203.00891971508975,200.54870462319533,195.82637208583677,208.44909958667319,213.34219468161032,211.50593102601815,185.08202497831357,195.04929418143732,202.3755510399184,203.49663847387055,199.078215233929,216.73462596918864,217.9366161211415,197.65821729188426,,,,,,,,,,,
210,2004-01-22 14:23:05+00:00,,,218.65193252746118,215.92031391102597,220.08761733891768,226.3107473680028,222.48516004182798,212.2642387871908,204.29868596165758,,,,,204.094927642171,214.246933033956,226.5276444069283,217.05093076206757,211.0556442342393,216.00923489932075,,,,,215.90360320738301,223.87370140863254,226.12208758162825,226.11168234380727,217.00551579526578,222.4045649467189,,,,,219.73510333932046,211.21233363504965,203.12212426643026,197.5718353626074,203.25373916747395,201.86242599356012,
