dates,nzd0194-0000,nzd0194-0001,nzd0194-0002,nzd0194-0003,nzd0194-0004,nzd0194-0005,nzd0194-0006,nzd0194-0007,nzd0194-0008,nzd0194-0009,nzd0194-0010,nzd0194-0011,nzd0194-0012,satname
2023-04-08 21:59:46+00:00,346.01,353.98,348.02,347.76,351.95,342.09,343.98,336.57,335.05,351.93,365.53,365.27,355.01,L9
2023-04-23 22:05:33+00:00,344.80,353.14,346.53,349.90,350.55,339.58,341.71,333.91,335.03,350.99,364.22,364.64,354.40,L8
2023-04-24 21:59:40+00:00,344.19,352.40,346.52,350.72,350.75,339.74,341.42,334.16,335.42,351.11,363.62,365.01,354.15,L9
2023-05-09 22:05:22+00:00,344.19,352.40,346.52,350.72,350.75,339.74,341.42,334.16,335.42,349.93,361.44,362.42,352.03,L8
2023-05-25 22:05:20+00:00,342.21,349.36,345.80,351.47,348.97,337.56,339.52,333.83,335.33,349.91,359.99,361.35,351.06,L8
2023-05-30 19:55:25+00:00,342.21,349.36,345.80,351.47,348.97,337.56,338.82,333.83,335.46,350.75,359.99,361.35,351.06,L7
2023-06-10 22:05:27+00:00,341.39,348.48,345.78,350.57,348.94,338.02,339.14,332.71,335.38,350.80,359.56,360.74,350.67,L8
2023-06-11 21:59:13+00:00,341.00,348.28,346.27,350.45,348.61,338.49,339.82,332.32,335.46,351.12,359.69,360.70,351.50,L9
2023-06-18 22:05:21+00:00,340.17,347.38,346.08,349.01,348.13,338.83,339.97,331.74,335.44,351.07,359.17,360.38,351.19,L9
2023-06-19 21:59:19+00:00,339.57,346.47,345.46,347.67,347.53,338.95,339.96,331.18,335.36,351.01,358.71,359.64,350.98,L8
2023-06-27 21:59:14+00:00,338.94,345.43,344.98,344.63,346.78,338.29,338.75,329.12,334.55,351.11,357.84,358.74,349.64,L9
2023-07-28 22:05:50+00:00,339.52,345.49,345.04,343.93,346.31,338.26,338.89,329.06,334.70,351.57,358.37,359.03,349.99,L8
2023-07-29 21:59:31+00:00,340.21,345.48,345.22,343.12,346.15,338.21,339.43,329.10,334.93,352.30,358.87,359.25,350.38,L9
2023-08-05 22:05:47+00:00,340.36,345.52,345.58,344.06,346.15,338.28,339.15,329.08,335.38,352.53,359.77,359.79,350.86,L9
2023-08-14 21:59:37+00:00,341.01,345.48,345.49,343.35,345.88,338.39,339.52,329.99,335.99,352.74,360.17,360.03,351.37,L9
2023-08-21 22:05:52+00:00,342.37,345.25,345.52,343.93,346.19,339.01,339.87,331.79,337.16,353.19,360.44,360.49,353.55,L9
2023-08-22 21:59:50+00:00,343.10,345.51,345.62,344.58,346.13,339.29,340.33,332.49,337.54,353.27,360.50,360.84,354.15,L8
2023-08-30 21:59:47+00:00,343.63,345.82,345.45,343.97,346.49,339.48,340.80,333.54,338.17,353.46,361.02,361.03,354.83,L9
2023-09-07 21:59:49+00:00,344.46,345.84,345.74,344.84,347.96,340.84,342.96,335.78,339.00,354.25,361.30,361.70,355.71,L8
2023-09-15 21:59:56+00:00,343.78,344.17,343.75,343.87,348.44,341.02,342.84,336.36,339.23,354.40,359.88,361.68,355.52,L9
2023-09-30 22:06:09+00:00,342.72,343.06,344.01,343.94,348.56,341.57,342.43,335.05,340.06,353.79,358.06,360.34,356.58,L8
2023-10-01 21:59:55+00:00,342.76,342.63,344.22,344.75,349.75,342.07,342.96,335.56,340.60,353.95,357.79,360.89,357.16,L9
2023-10-07 19:46:10+00:00,342.97,342.36,344.18,344.37,349.90,342.71,343.93,335.87,341.44,354.19,357.18,361.68,358.01,L7
2023-10-08 22:06:10+00:00,343.08,342.29,344.18,344.37,349.90,342.71,344.20,336.69,341.60,354.15,357.23,361.97,358.34,L9
2023-11-01 22:06:14+00:00,342.39,341.29,342.61,341.99,349.25,342.74,344.22,336.44,340.89,354.12,356.27,360.78,358.44,L8
2023-11-09 22:06:12+00:00,342.09,340.46,341.78,341.46,349.69,342.55,344.01,336.34,341.20,354.94,357.39,362.35,359.39,L9
2023-11-10 21:59:59+00:00,342.01,339.85,341.37,341.42,350.05,342.61,343.97,336.99,341.59,354.87,357.32,362.26,358.93,L8
2023-11-25 19:34:12+00:00,342.69,340.39,341.72,341.07,350.07,342.02,343.99,336.72,341.07,355.12,357.68,363.01,359.95,L7
2023-11-26 22:00:05+00:00,342.20,339.60,340.92,340.22,350.34,342.01,344.77,336.77,341.06,354.40,357.50,363.05,359.38,L8
2023-11-30 19:36:47+00:00,342.20,339.60,340.92,340.22,350.35,342.15,344.83,337.18,341.29,354.40,357.50,363.05,359.38,L7
2023-12-11 22:06:18+00:00,342.83,338.89,339.33,339.09,351.10,341.97,344.75,339.21,341.81,354.17,357.64,363.82,359.75,L9
2023-12-20 22:00:11+00:00,344.53,339.92,339.60,341.00,353.04,342.36,346.22,341.82,343.62,355.04,359.36,366.08,361.81,L9
2024-01-01 19:32:46+00:00,345.51,340.65,340.22,343.60,354.04,342.71,347.25,343.58,344.49,356.07,360.77,367.62,364.20,L7
2024-01-12 22:06:18+00:00,344.92,340.32,340.12,344.35,354.47,343.03,347.50,344.39,345.17,356.01,361.47,368.23,364.84,L9
2024-01-13 21:59:59+00:00,344.38,339.74,339.60,344.76,354.56,343.34,347.58,344.66,345.43,355.82,361.83,368.57,365.31,L8
2024-01-29 21:59:53+00:00,342.40,338.03,337.60,346.60,355.19,342.87,346.61,345.65,345.66,354.27,360.72,368.77,365.72,L8
2024-02-05 22:06:08+00:00,341.99,337.35,336.54,344.32,355.60,343.00,347.60,347.26,346.55,354.58,360.38,369.47,366.31,L8
2024-02-06 22:00:10+00:00,341.82,337.10,336.23,342.86,355.18,342.92,347.83,347.93,347.27,354.98,360.97,369.94,366.62,L9
2024-02-13 22:06:17+00:00,340.53,336.34,335.68,344.91,355.63,343.02,347.68,347.82,347.28,354.47,360.53,369.67,367.13,L9
2024-02-14 21:59:55+00:00,339.87,335.99,335.33,345.80,355.32,343.25,347.86,348.05,347.84,354.48,360.72,369.75,367.24,L8
2024-02-29 22:06:11+00:00,337.02,333.29,333.98,346.09,356.96,343.27,347.75,348.00,348.46,354.66,360.17,370.85,367.24,L9
2024-03-08 22:05:53+00:00,336.20,333.07,333.93,344.13,356.74,344.10,348.33,348.75,349.47,355.51,361.51,371.88,367.92,L8
2024-03-09 22:00:02+00:00,336.11,332.98,333.85,343.35,356.91,344.35,348.89,349.18,349.97,355.82,361.99,372.16,368.27,L9
2024-03-16 22:06:11+00:00,335.36,333.13,334.03,343.57,357.11,344.97,349.95,350.05,351.30,356.41,363.12,372.98,368.92,L9
2024-03-24 22:05:42+00:00,335.33,333.37,334.44,343.58,357.42,345.64,350.88,351.04,351.71,356.41,363.12,372.98,368.96,L8
2024-04-01 22:06:02+00:00,334.90,333.19,334.14,342.60,357.15,346.70,352.46,353.42,353.31,357.54,365.27,373.77,368.65,L9
2024-04-02 21:59:28+00:00,334.96,333.70,334.81,343.22,357.70,347.78,353.57,354.67,354.00,358.02,365.77,373.70,368.78,L8
2024-04-26 21:59:28+00:00,334.72,333.62,335.55,344.32,358.42,348.62,354.15,355.06,354.88,358.82,367.04,373.67,369.52,L9
2024-05-03 22:05:38+00:00,335.64,334.50,336.53,343.70,359.08,349.02,355.52,356.13,356.02,359.62,368.93,375.19,370.66,L9
2024-05-11 22:05:15+00:00,335.22,335.57,337.66,345.32,358.92,349.77,356.94,357.50,356.65,360.33,370.40,376.43,372.88,L8
2024-05-12 21:59:25+00:00,335.44,335.86,338.19,346.27,359.34,349.94,357.22,357.94,356.72,360.53,370.59,376.40,373.15,L9
2024-05-27 22:05:04+00:00,335.60,336.48,338.83,347.32,359.50,351.29,359.20,360.54,359.30,361.52,372.08,377.81,374.93,L8
2024-06-28 22:05:19+00:00,335.10,336.82,339.59,348.91,359.91,351.72,359.90,362.11,359.97,361.97,372.22,377.86,375.59,L8
2024-07-07 21:59:13+00:00,335.27,337.01,340.28,349.51,360.19,351.81,360.28,362.38,360.25,362.39,372.48,377.48,375.19,L8
2024-07-22 22:05:28+00:00,335.23,337.65,341.16,348.65,359.90,351.76,361.07,362.92,360.06,362.78,371.90,376.95,374.40,L9
2024-07-23 21:59:27+00:00,335.24,337.99,341.64,349.59,359.80,351.94,361.11,363.16,360.02,362.79,372.22,376.76,374.51,L8
2024-07-30 22:05:39+00:00,335.80,338.92,342.70,348.93,360.75,353.08,362.78,364.18,360.85,363.24,372.67,377.02,375.02,L8
2024-08-31 22:05:51+00:00,337.09,341.22,345.22,346.70,362.46,354.74,365.67,365.24,360.57,363.34,372.02,376.41,374.81,L8
2024-09-01 21:59:36+00:00,337.43,341.19,345.05,344.99,362.09,354.19,365.04,364.61,360.54,362.92,371.03,375.81,374.49,L9
2024-09-24 22:05:49+00:00,339.17,342.58,346.69,347.85,361.47,353.20,363.59,363.63,359.65,361.75,370.45,374.15,373.80,L9
2024-09-25 21:59:43+00:00,339.44,342.89,346.60,347.10,361.10,353.12,364.05,363.29,360.13,361.58,370.47,374.09,373.76,L8
2024-10-03 21:59:47+00:00,338.02,341.34,345.14,344.41,358.70,349.70,360.79,359.76,357.22,359.92,368.44,373.49,373.71,L9
2024-10-11 21:59:51+00:00,337.99,341.14,344.83,343.78,358.89,349.45,361.16,359.74,356.44,359.74,368.73,373.38,373.69,L8
2024-10-19 21:59:58+00:00,338.31,341.40,344.97,345.05,358.83,349.61,361.50,359.74,356.44,359.74,368.73,373.38,373.69,L9
2024-10-26 22:06:12+00:00,337.83,340.98,344.03,342.45,357.83,348.82,361.37,359.36,356.23,359.47,368.37,373.00,373.02,L9
2024-11-04 21:59:57+00:00,337.84,341.25,344.19,344.68,357.33,349.39,360.98,360.10,356.51,359.24,369.05,373.14,373.64,L9
2024-11-27 22:06:18+00:00,338.39,341.32,343.46,340.44,357.03,348.77,361.20,359.36,356.27,358.20,367.95,371.62,372.48,L9
2024-12-05 22:06:09+00:00,337.89,340.83,342.71,340.97,356.33,348.77,360.16,358.65,355.61,357.76,367.97,371.84,372.74,L8
2024-12-13 22:06:09+00:00,338.19,340.94,342.23,339.12,355.97,349.13,360.28,358.48,355.86,358.14,368.12,372.37,373.21,L9
2024-12-14 21:59:51+00:00,338.03,340.74,341.65,337.42,355.28,348.97,360.25,358.41,356.13,358.28,368.25,372.35,373.31,L8
2024-12-21 22:06:04+00:00,337.43,340.07,340.95,337.11,354.43,348.70,359.65,357.99,355.49,357.97,367.76,371.93,372.83,L8
2025-01-06 22:06:06+00:00,337.44,340.27,340.10,336.07,354.25,348.49,359.36,357.53,355.49,356.94,367.79,372.41,372.98,L8
2025-01-07 21:59:57+00:00,337.64,340.21,340.12,335.78,354.79,348.38,359.34,357.63,355.42,357.20,368.23,372.50,373.09,L9
2025-01-14 22:06:13+00:00,338.03,340.23,339.99,335.78,355.19,348.43,359.36,357.93,355.40,357.26,368.50,373.21,373.38,L9
2025-02-07 22:06:05+00:00,339.40,340.82,339.23,332.78,355.14,348.84,360.01,357.51,356.20,357.76,368.85,374.11,374.41,L8
2025-02-24 21:59:57+00:00,339.56,341.04,339.36,332.35,355.21,348.64,359.90,357.22,355.93,357.98,368.99,374.07,374.35,L9
2025-03-12 21:59:53+00:00,339.58,341.44,339.45,334.17,355.16,348.94,360.30,357.18,353.88,357.85,370.58,374.62,374.69,L9
2025-03-19 22:05:54+00:00,339.67,341.90,340.02,335.72,354.93,348.66,360.39,357.51,354.11,357.94,371.23,374.87,374.69,L9
2025-03-20 21:59:32+00:00,340.19,342.02,340.19,336.78,355.61,348.77,360.37,357.79,353.91,357.99,371.50,374.88,374.87,L8
2025-03-27 22:05:40+00:00,340.04,341.55,339.73,334.63,355.62,348.06,360.17,357.21,352.45,358.16,371.44,375.47,374.82,L8
2025-04-04 22:05:51+00:00,340.51,342.02,340.04,334.98,355.63,348.03,360.05,356.98,352.65,357.98,371.89,375.63,374.75,L9
2025-04-05 21:59:29+00:00,340.57,342.04,340.05,334.87,355.71,347.89,360.04,356.97,352.68,357.88,371.73,375.51,374.70,L8
2025-04-12 22:05:36+00:00,340.17,341.79,339.76,334.61,355.11,347.67,359.45,356.81,352.95,357.62,371.26,375.20,374.63,L8
2025-04-21 21:59:16+00:00,339.34,341.01,338.97,332.92,354.60,347.15,358.57,356.01,352.12,357.21,370.21,374.46,374.04,L8
2025-05-06 22:05:42+00:00,339.55,341.02,338.76,332.19,354.80,347.11,358.55,355.51,351.67,357.46,369.94,374.42,373.52,L9
2025-05-14 22:05:26+00:00,338.97,340.69,338.82,332.77,354.08,346.69,358.24,354.67,351.01,357.26,369.45,373.96,372.53,L8
2025-05-31 21:59:17+00:00,338.75,340.90,338.88,334.89,353.92,347.10,357.96,355.19,351.00,357.45,369.65,375.11,372.57,L9
2025-06-07 22:05:29+00:00,338.54,340.82,338.90,332.57,353.65,346.73,358.31,355.20,350.63,357.36,369.40,374.52,371.96,L9
2025-06-08 21:59:23+00:00,338.46,340.82,338.92,331.77,353.57,346.79,358.80,355.37,350.25,357.38,369.42,374.25,371.88,L8
2025-06-15 22:05:40+00:00,337.72,340.32,338.97,334.19,353.64,346.19,358.15,354.65,348.55,356.29,368.67,373.32,370.38,L8
2025-06-16 21:59:27+00:00,337.31,339.99,338.77,334.22,353.10,346.06,357.83,354.30,347.97,355.99,368.31,372.72,369.51,L9
2025-06-23 22:05:42+00:00,337.66,340.08,339.43,333.09,353.71,345.83,358.22,354.29,347.39,355.93,368.69,373.04,369.48,L9
2025-07-17 22:05:52+00:00,336.46,339.66,339.25,332.62,351.30,345.39,357.43,352.51,345.56,354.88,367.22,371.60,368.36,L8
2025-07-25 22:05:54+00:00,336.69,339.97,339.08,332.61,350.99,345.43,356.91,352.31,345.37,354.95,367.30,371.52,368.40,L9
2025-07-26 21:59:44+00:00,336.48,339.62,338.51,332.33,350.38,345.43,356.91,352.31,345.37,354.95,367.30,371.52,368.40,L8
2025-08-02 22:05:57+00:00,336.23,339.17,338.12,331.34,350.03,345.40,356.29,351.15,344.74,354.60,366.56,370.78,367.89,L8
2025-08-10 22:06:04+00:00,335.76,338.75,338.30,331.93,349.53,344.90,355.13,350.15,343.72,354.04,365.49,369.99,366.76,L9
2025-08-11 21:59:52+00:00,335.52,338.41,338.10,332.25,349.13,344.93,354.56,349.53,343.63,353.77,364.76,369.12,366.02,L8
2025-08-18 22:06:05+00:00,335.61,338.24,337.99,331.17,349.23,344.86,354.12,348.83,343.38,353.68,363.74,368.78,365.94,L8
2025-08-19 21:59:57+00:00,335.76,338.35,337.95,330.28,349.24,344.96,353.68,348.16,343.26,353.76,362.89,368.41,365.97,L9
2025-08-27 21:59:54+00:00,335.03,337.60,337.10,330.60,348.59,344.68,352.57,346.54,342.30,353.13,361.21,367.08,364.84,L8
2025-09-12 22:00:00+00:00,335.70,337.85,337.44,331.75,348.51,345.15,352.26,346.09,343.10,353.54,360.98,367.08,364.07,L8
2025-09-27 22:06:18+00:00,334.33,336.66,336.39,330.67,346.92,345.02,350.47,343.68,341.23,352.51,358.34,364.71,362.13,L9
2025-09-28 22:00:04+00:00,334.95,337.25,336.88,331.61,346.94,345.31,350.52,343.57,341.47,352.80,358.28,364.91,362.19,L8
2025-10-30 22:00:08+00:00,336.77,338.39,337.35,331.38,347.03,345.71,350.23,342.85,340.49,353.00,357.22,364.47,361.31,L8
2025-11-15 22:00:08+00:00,337.07,338.06,336.40,328.48,346.77,345.77,349.44,342.34,340.08,352.45,355.87,363.72,361.48,L8
2025-12-16 22:06:24+00:00,338.34,338.12,336.22,326.53,346.25,345.63,346.96,338.35,339.16,352.44,352.13,361.50,361.96,L9
2025-12-25 22:00:16+00:00,338.23,338.69,336.14,327.78,346.11,346.41,346.71,338.58,340.21,352.87,351.70,361.25,362.58,L9
