,dates,nzd0269-0000,nzd0269-0001,nzd0269-0002,nzd0269-0003,nzd0269-0004,nzd0269-0005,nzd0269-0006,nzd0269-0007,nzd0269-0008,nzd0269-0009,nzd0269-0010,nzd0269-0011,nzd0269-0012,nzd0269-0013,nzd0269-0014,nzd0269-0015,nzd0269-0016,nzd0269-0017,nzd0269-0018,nzd0269-0019,nzd0269-0020,nzd0269-0021,nzd0269-0022,nzd0269-0023,nzd0269-0024,nzd0269-0025,nzd0269-0026,nzd0269-0027,nzd0269-0028,nzd0269-0029,nzd0269-0030,nzd0269-0031,nzd0269-0032,nzd0269-0033,nzd0269-0034,nzd0269-0035,nzd0269-0036,nzd0269-0037,nzd0269-0038,nzd0269-0039,nzd0269-0040,nzd0269-0041,nzd0269-0042,nzd0269-0043,nzd0269-0044,nzd0269-0045,nzd0269-0046,nzd0269-0047,nzd0269-0048,nzd0269-0049,nzd0269-0050,nzd0269-0051,nzd0269-0052,nzd0269-0053,nzd0269-0054,nzd0269-0055,nzd0269-0057,nzd0269-0058,nzd0269-0059,nzd0269-0060,nzd0269-0061,nzd0269-0062,nzd0269-0063,nzd0269-0064,nzd0269-0065,nzd0269-0066,nzd0269-0067,nzd0269-0068,nzd0269-0069,nzd0269-0070,nzd0269-0071,nzd0269-0072,nzd0269-0073,nzd0269-0074,nzd0269-0075,nzd0269-0076,nzd0269-0077,nzd0269-0078,nzd0269-0079,nzd0269-0080,nzd0269-0081,nzd0269-0082,nzd0269-0083,nzd0269-0084,nzd0269-0085,nzd0269-0086,nzd0269-0087,nzd0269-0088,nzd0269-0089,nzd0269-0090,nzd0269-0091,nzd0269-0092,nzd0269-0093,nzd0269-0094,nzd0269-0095,nzd0269-0096,nzd0269-0097,nzd0269-0098,nzd0269-0099,nzd0269-0100,nzd0269-0101,nzd0269-0102,nzd0269-0103,nzd0269-0104,nzd0269-0105,nzd0269-0106,nzd0269-0107,nzd0269-0108,nzd0269-0109,nzd0269-0110,nzd0269-0111,nzd0269-0112,nzd0269-0113,nzd0269-0114,nzd0269-0115,nzd0269-0116,nzd0269-0117,nzd0269-0118,nzd0269-0119,nzd0269-0120,nzd0269-0121,nzd0269-0122,nzd0269-0123,nzd0269-0124,nzd0269-0125,nzd0269-0126
75,2007-09-26 21:56:11+00:00,237.09130429237283,221.6979844356057,223.37826794660455,216.30487581015527,,,204.30169552193493,196.46261972562175,207.68453310720454,,197.85617723290116,,,,195.58357916414744,,187.06976732358046,192.24741679363066,192.76488058550063,197.93903581370796,189.7383228636192,,195.38103506108942,,,,171.45195719183516,169.33289696539694,175.90326630720293,169.8738947071202,177.58653241460166,159.14874006564366,163.7339633156688,,163.18652743872616,157.8928999071219,,,,170.1934653993652,170.39425889132963,166.89060651514262,160.53953311243436,162.83931595593364,152.52716521586353,163.90688862339428,149.1881019788401,144.54861187812372,,,,,174.24620751723435,177.08844402314716,160.0743202638801,124.77757182661708,,,144.00516454717166,169.53636363599273,,,216.30724680886857,207.9782349186192,198.64114941830243,198.5098095265408,195.5896875976195,190.47839191581596,186.99719547611636,179.6254351831584,177.72385638785505,167.10914144920253,168.83344024267984,,,154.46702023347137,161.7372487293806,150.6451735198836,,165.82887440510925,155.53620135219452,158.9507845652601,156.91695075708336,,,,,176.7363728933537,,191.41925498761645,190.02899000786755,193.84942342198806,,,183.16155151578846,177.886455774215,201.45919897947005,197.5620021025494,,,174.6224821025304,174.82267743639972,188.84155298091852,185.29786732221774,,193.7753407146613,209.12966664028852,209.0703482743548,196.55765482175292,195.35755293143998,,,,,200.82025630286293,202.67891171601525,194.27301999990692,199.73566642811875,,,,197.19310365989895,181.1831932442091,,,157.7692200426087
76,2007-10-28 21:56:22+00:00,234.6808505798411,229.57250817438583,227.52999223573755,212.40984858239722,,,198.7266315321143,,,,,,206.70242315773544,,190.3018011726304,,,181.93279211670634,186.6360162208097,186.50811643413704,,,,196.27563284826238,185.03952964377953,,165.48123117689784,166.92797259306235,165.16208939352902,163.63681463921864,169.14904051252284,158.50699661854867,,,155.20450196700568,150.6459334045441,125.2104354478045,145.53155778062134,,160.69025949456613,158.476859199106,159.27277424257505,153.4857723080905,,161.50334087447214,,,161.90298667963552,165.9489454949018,,163.5103081811124,,168.67104231235692,164.76285022310915,154.16384186338152,123.76231530261579,,,159.06032646137297,175.8208778337631,195.5361008406132,202.11998678354348,209.65488677291424,204.9271568733529,197.77860649872773,191.53620239973247,185.9985315978502,181.0279885065865,176.87856136766197,,175.39411160979233,167.11464781424655,165.6072558764692,158.83412317640227,147.4527684000803,154.80035884652347,156.46436755675614,149.49757320134634,141.93480096626797,147.18183665446992,154.79543059482157,,,,,172.31240359022277,157.32818320320933,164.86312352649966,,175.15159588042053,174.45236462494574,172.73705266397485,,,,,204.0968620655837,,,,173.11690434106674,170.75916170671388,176.60844293231236,,186.89816035109254,196.2288029289636,,,,190.15655342248016,159.02638073905945,161.16507525575008,179.91206478973055,,195.81057654372745,190.17435952494225,185.2125569599812,193.43515799611282,,,,191.90516647700264,176.83598598250245,180.3791149869922,172.1220272144027,166.37892829188968
77,2007-12-31 21:56:47+00:00,,,,,,,231.06420839747418,,,,,,,238.87658552668285,,,,,,195.97148322448186,,,,,,,,,,,189.71281690206362,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.8304996348337,,,,,,,,,,,,,,,,,,180.06968076314817,,,,,185.14215695827397,,,,,,,,,,,,,,,199.5879649188972,,,206.56396977862775,,,,,,,,,,,167.0183867467549,170.42867486018073,189.95451632699175,,,,,,,,,,197.71040650433193,,,
78,2008-02-01 21:56:45+00:00,239.85346289419857,230.52688933704283,220.6741635049573,206.9452378266443,,,204.91520195575686,189.6727753226754,,,,209.7339934986357,213.81609359649087,215.219109061253,,216.01876613221677,197.83725435549613,186.32602743752008,166.68888982222094,176.07324782938252,,,,155.44719894812937,139.71480926058885,,,182.5470700944167,160.13943853938827,140.1129205962315,158.8032375304089,,,,,,110.19244595414219,150.52636361293247,,156.00863185977184,161.7326289778087,163.2347789609388,,,,152.24133296858636,,,,172.17395128644162,166.84154606584366,174.28359525116525,170.7615919010504,159.67189015909426,135.75941415539148,109.1268918676347,74.28274445543562,,,,172.00075997362262,221.0953995487102,214.12201349244503,214.47833957115915,203.27530576171046,196.23802516249626,209.31876601262948,201.98351887268998,196.04546937145034,194.58250997442363,,,,167.7455086581233,132.5449019235875,145.2533086637503,152.58404429270362,148.1632674117266,,145.26349546582563,151.656454303378,156.31659159088704,,,,164.32459638170573,164.9569489014512,180.93268986786885,,176.78473059356472,158.52974847330145,136.75956418783377,,172.70086928844907,160.6080350703939,,,,,,161.85176172255584,170.78084952161615,175.42954817742282,,,193.80990464766336,202.4058484333328,207.12854233123693,,,144.93644508042476,142.12581302402037,161.0138494644573,,180.13859260679348,168.00875842497848,164.63356490577058,,135.3351934772388,,,,,,,
79,2008-02-25 21:56:48+00:00,,185.78005702966084,173.6050659753455,181.0605796154901,,177.11806522042525,179.52813848596819,185.00524033300522,182.0695351500432,,,,169.3541550208145,167.71619925664018,165.4004020097415,,,173.97503576471073,172.57943049507662,171.73894581252787,168.58590787814842,,,166.49817143510938,160.5159989290198,154.68103199098636,,,129.19116474990028,116.01859735790207,130.3623773035318,130.2471453476635,,,124.54081760068213,113.22837979692703,85.09678523546779,119.37566515698599,,134.20163135783574,136.8055836588712,149.05702253463625,145.43308209056804,,129.8454346565212,124.40572663018247,102.85013804573735,127.13511053557338,124.89465069723485,131.6540989994706,,142.3252286764161,138.15337256513217,135.07528885283605,113.18725884450406,104.22152880985408,,,114.9483478079418,146.37387545776596,148.86348190785776,167.61469830211203,186.5399107523521,197.94596505001059,185.2547794982758,172.22902933547905,174.32926051945265,180.81277013428044,159.4951170746533,160.63221768992253,158.66023507217756,159.56926229334886,157.37634784970405,143.06747017059752,128.69342914626387,133.03762872072855,140.79555387258827,139.06444981571167,,141.40038849815537,133.05376161908376,138.05630987374667,142.84077130618857,,142.6643026983119,138.34974838449273,142.46855958498767,152.30976301876103,,151.99717663980098,157.4929595075536,148.81709787683744,,140.2835855739372,,121.02367332172503,165.97005064662713,158.40557031311806,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2008-03-20 21:56:34+00:00,,216.14012588573618,,212.25360516907986,213.12382173645003,,204.7980914430767,207.4859300429111,,,,194.86581758069502,215.27721459245944,207.77357848070423,206.9184850467112,,,200.81693717693705,195.12431787232543,201.76224879195726,186.31507366960102,,,215.25125440230224,210.42183651888357,,,180.7584855897434,175.9830160450376,165.84434511499893,169.58640881713737,158.69103401614046,,165.57572136733592,,,121.81901661489849,148.0511877525264,155.3045738008745,161.48878946409303,164.1055811834313,163.0196818379827,158.99707357109352,159.59359135718535,149.17988960458825,161.074163555548,,,,150.49938230005245,,,,166.37235115388617,151.06955573853475,127.7645313271938,74.53868934628345,,,,188.82061441417946,199.3491520465758,205.8117710521861,206.02647084632648,205.2353588927615,209.43031011581132,198.47636219564637,192.99415926322652,190.90852672638363,177.27783804653743,,,169.9858942179894,162.28738466614226,148.45052854409056,148.32489736289835,149.52192736191012,149.74444693069833,,157.13558302194303,153.08848745653793,159.91894354350023,155.89542481957372,,,175.08475737391373,167.42614804000053,177.68339686225323,,181.88937519589112,178.91487057770883,181.13598895135257,,,177.99790298767005,169.59409762899168,,,190.83455594440468,,177.8235455900778,172.98918102020255,177.2248021218581,,,,204.6235637952078,209.13259908037344,,,153.17246470455976,136.4769252839365,128.73098380128613,,,156.36756528719692,173.06330977367097,,,183.28687374107224,,,,173.63599745089977,172.84361287366946,183.2835804508742
81,2008-05-07 21:56:28+00:00,,177.45714209316424,,187.93083666631253,189.0170786480534,186.06862599538806,182.6970626009342,,,,,,174.4703904361641,,,176.83837743182127,,192.72191927757123,186.82781579024666,186.66460426356534,,,,186.684575691431,185.26832430011706,,,174.5238611050212,182.86268968799882,179.81935714060648,175.83096960311926,167.84105582162658,,,,151.09086229191365,129.90416002502624,,146.34545689984995,151.77809617734258,153.00875047311598,156.38226507013633,154.6548416637024,153.98561696398252,,,,,124.3478324275654,126.28055096274528,,165.94275178418422,153.2297225311935,158.76181921073032,154.6409332214925,128.50775184059185,,,107.05358137710448,132.9545394272818,149.881126532072,153.91876673536348,176.72318029173996,180.1238464777482,194.35971700231073,194.00464229863002,182.36923816569143,180.6139603520776,179.507305753412,,,158.5359777579452,159.19463806120078,157.98056101899942,144.79631004188602,140.6723097587011,138.22724573728874,131.74047374950175,,134.9279772911107,134.68249104431237,137.9382639895466,,,156.7614511713276,159.29873395861802,151.35229571776608,172.76819523732237,,173.05366516594273,172.5487411708037,175.97999058135585,,,,,165.7530441082146,174.07339283255516,,168.69701618982765,152.23516370649398,157.68502058803023,165.8589057477735,,165.06807457344277,173.17606185692398,195.606619237275,,,178.866826974062,154.63383119946883,131.2858845022483,150.35877042562066,159.75440140048187,184.2897977403091,181.78385244286181,177.35626052263436,,,174.8762657493712,,,178.16829182252428,177.7897172251128,163.27203664878425,
82,2008-08-27 21:55:30+00:00,194.46247473271129,175.82814116437598,,174.42214558981865,,,209.96632904047826,196.5681365305453,185.94536646611158,158.82152996288391,138.28208890775073,,,178.279340239482,184.324567577448,,,164.10415131736897,167.10672508366375,170.85759139117235,176.079417530141,,,186.62967039333486,,,171.42582765214047,163.91475019005645,161.12934124222872,140.61707729992938,154.23313672862227,149.91491604863302,,,162.66875127014728,163.5866869072061,,,,144.08160570924574,141.35299310613073,150.0352011178021,154.07005029306066,162.1049053065581,,,84.85439628896226,137.405402401565,115.14568110244382,,,144.83714741535047,,161.83961036801944,136.92745206630644,115.2556056286053,,138.05187742583072,135.6168489573804,145.25045868814445,150.4032645716907,,,198.52182186799058,197.4609753083708,184.05881014766086,176.67159877156737,172.76744344929523,171.1901460233005,169.0596766901651,160.80662333802874,160.92570338653525,157.78704496805932,,,136.44813590131565,146.62737776247297,139.99990582765736,,135.2831933712637,135.18074829756125,138.1545130833138,143.47242199456983,,,,,,,162.4674098322875,162.5174037675144,157.45868311721694,,,165.3402554745023,146.88267007262675,167.89011470074345,183.68460625916498,,,144.88489393455072,159.28682286305306,164.82039448285852,145.69898364482728,,,198.11432321865587,212.34655834506248,212.919099946046,207.79234304979843,171.5243741654157,,,,179.69185640876574,192.8679948432089,175.75392006968175,180.2079146651942,,172.74187808564454,189.08141050128106,189.53858146103053,173.84948801525104,,,
83,2008-09-12 21:55:21+00:00,178.4524369447826,175.64574031841363,,174.51141120827717,,,,,183.63076644684438,164.05752329197608,,163.3243484584441,161.51794184988478,170.2538382933858,175.09199185117328,,,159.77802149993488,155.23575020357103,,,,,176.8149662615673,172.5905851002475,,,145.60254069417164,147.52602142643707,130.04111864188317,144.83678097647908,,,,141.22768612557184,143.70102356926122,115.74398231237619,137.74623482735416,143.62755220359912,142.40571052846806,140.32233719399926,145.4614424366309,146.48348986873577,145.79192243455873,,,,124.47827973783339,126.3487594033726,130.51547726977077,,154.89730829614206,154.02785692691293,161.20881139240856,125.531693918241,106.29828757325093,,117.44871663367532,130.90772161818114,137.68317360601228,142.7164603515629,150.24488432334883,179.35063277542497,176.57752128268962,182.045759203426,179.70905929139315,170.2264050850966,170.5333699700301,,,156.59425791929183,153.1722101488247,151.1806178934573,137.91628039864244,121.89395676723991,130.30915085011844,132.79435699520076,131.15334304732167,,130.95929010120346,,,,,,150.50473795318766,151.438006865941,162.34850534971818,159.3165818810878,154.69671035871843,154.89096360608244,154.5108629830024,,,,134.20265140929843,158.21396210405845,173.445340249034,,,150.01869237579203,156.0452915516171,166.54851735566336,151.30723044933774,,,,,200.31889185461364,189.72578080663075,149.64293815673813,146.77969884784082,152.73005340007762,,171.9767385498029,183.99104756554289,170.91932389516833,185.52603155443853,,,171.64515962570738,176.19823054817152,,165.4893061556765,153.07601249951364,
84,2008-10-14 21:55:06+00:00,180.841803848278,192.00194891433893,198.0193098401829,,,,209.86020204088197,215.4216260696634,204.48077042669894,169.0793945543549,,,184.28865590351322,190.66685639088354,189.29833729614316,180.63231656278856,,,168.87303496690606,173.18946146066415,167.32240099034166,,,191.2657415831115,185.22682553664785,175.08293309125867,,152.78419048614953,,,156.44231187081058,151.48992111282902,,,147.1452855791129,148.81514594693286,102.83100176634238,,,142.6818612981382,145.62446244750652,,,,148.0973415959848,160.39485281951815,142.81739136728237,132.72039087371112,135.12360035912496,141.51628348812847,,,,,,,,115.94720029459411,145.70787603523857,147.46239601689754,150.65135009332124,167.4455276084755,188.44690330977872,186.76798995314303,178.40333392186486,,,178.70309218926872,176.3562775523972,170.13547889474273,168.72934009044508,158.35529735087235,154.561191863727,138.23515316131846,137.34098831006807,144.57284312102874,135.47833482009312,,,,134.5916569668144,141.76942742889426,150.67867048745794,,,170.72847697806424,157.81979841958503,161.91794611104052,,166.88833970571568,,,,,166.24016398598306,152.6477011014478,189.1009844957067,190.60608149948877,171.6533312461935,,167.10835490168975,167.36270625478593,,,,,206.4141542400141,206.3617268471769,198.03027351148796,179.2575614934313,147.79872427854718,132.97836261450698,153.98406578656787,,181.98230491310701,,,,184.0810247606314,,,188.83532533142883,177.56999261348017,176.46745846111617,162.81278035909318,142.95629412980955
85,2008-10-30 21:55:22+00:00,163.38084289780758,176.6292347035475,,171.70675845705938,172.780759101365,172.87545268106646,184.5658373133765,191.41971320559057,172.42231689999255,,135.55496763204928,,,175.94771675997748,168.7083089251465,,,,154.37097052877724,162.24465080092057,151.70467018971434,,151.69969126634354,,,,125.94103154589652,135.93196661115778,135.28717896982084,117.39618234473542,131.13422151724959,135.52498806826887,,127.55190241291218,122.57892235242858,125.59732331998396,,,,126.64851901883604,123.7014365711209,135.15608567996313,127.7097163756976,,124.05355928120284,,116.83619831359623,120.35209959159204,123.12912262614667,,,,134.83307382028156,,130.60445747741718,78.54512094318305,,,114.20839307893846,127.16128741167702,,,158.56439327529455,,148.69265087766118,153.34223759255994,151.63630137961138,139.5981012719497,141.0886415138076,126.86679262670803,,122.48789029213718,120.68285439280416,,,,102.01616989680139,100.0287571777224,,,106.62828562716452,119.49030881722969,128.49035644610058,,,,,148.80232517965632,,155.31767487362688,149.63177487182259,153.41799519472818,,,,147.25527887962315,167.1924272381336,159.33293508245092,,,141.74340700425586,139.33322842124042,149.17698333401893,135.13445154856566,,157.3955320133671,177.5146306807403,174.89730214840384,180.4422483874392,160.74516692426414,117.2227726846353,,124.52911693353279,,152.78926963611076,166.0440405235246,178.88099926082242,,177.702090648913,,166.39850542357848,,160.1662955980961,,,138.9501489729723
86,2009-03-23 21:56:39+00:00,,203.690664583076,215.52625222303956,211.7352648500768,,,224.65459675018508,217.4638202869002,200.48602975804062,,,,,,189.45922632395826,,,184.05632405325588,184.02383726511428,188.79766487191725,182.13778001670312,177.65858098268188,,189.49910087698066,,,157.89415701298145,150.62512773182797,153.08730572552224,149.65755041468117,154.8602594666537,154.6584533148869,,156.79601094145298,143.6592082297564,146.5495724750742,134.30974473991904,,,153.38782533428966,149.81032119023934,141.70448394497845,138.07586325886513,,152.36479183001228,167.91269784441275,150.50376547930426,135.10999454619414,137.12763113299857,,,,172.2279867392771,170.39936983780723,155.0715131866308,113.69184753293524,50.43794400772216,112.033892858615,139.54120230905897,157.32604088190826,170.18660147536647,,182.77928413810147,181.1122631193852,182.09039361064177,183.42113183058524,186.35430494124856,180.05513328363602,180.6488572697484,,170.28518574387243,,,,,142.22215094243376,149.1069051600676,,,,,,,,,,,,,,,,,,,,,,198.08198565671407,,161.70854106064235,173.88999977197756,168.45547408780183,,,,,,,191.5560359365555,164.10667585066028,,,174.92557207474212,,,,,,,,,,,,
87,2009-11-26 21:56:52+00:00,146.84976516506762,187.83172219574885,,170.00422201954447,,,165.7982378502457,169.22268263030242,163.59976549341096,144.74648153019498,,,124.78236169210497,137.2197379391559,140.71036325731183,,153.53458111081983,142.63667498627314,141.76778100179789,140.73564595964905,154.29350814511096,,146.31088117871226,150.01181404543163,146.8654179907597,,119.63450628340172,129.6131718052086,124.42677154758952,124.27638099584398,133.80136368385047,119.50941149761485,,,,,66.99349329479564,104.4652608812502,,125.63111547274448,126.19339115920117,130.22124240704613,131.90635354217864,,,84.91997880446746,,111.72352708614487,101.18284300709823,105.31585765776721,,,,114.15328500958921,104.11300160317973,102.20363194593833,,,83.26228127181692,111.52407093891229,117.15856525307206,,150.91083135399617,,141.39144240797958,144.25449746150008,148.21495621969288,141.18581073366659,128.90944326205508,107.89416347316191,110.03516738524495,124.40967443729267,114.51339687525768,82.1619278099176,,106.27154085655083,111.01621114716716,108.05948439026375,95.12965717232015,104.6937142540465,87.60890726560253,90.51036790504257,112.36614576264961,,,,107.98222244507687,132.89250842671558,,122.2261811228315,133.29383955284396,131.63469479344116,,129.2110067136411,,88.56062745462552,151.61221277183694,175.09957753434892,160.0369309592017,,158.6797534751744,164.54727619951672,151.03404706462092,,,,177.87076173631763,188.49426758695074,176.90108167729892,,116.81193908266603,112.29741650047603,126.41968129600515,,137.13284321138593,144.17409066339343,166.91651560192412,,154.48075292278665,,,,157.72585157645398,155.24633378645694,144.34422817245303,
