,dates,chi0314-0000,chi0314-0001,chi0314-0002,chi0314-0003,chi0314-0004,chi0314-0005,chi0314-0006,chi0314-0007,chi0314-0008,chi0314-0009,chi0314-0010,chi0314-0011,chi0314-0012,chi0314-0013,chi0314-0014,chi0314-0015,chi0314-0016,chi0314-0017,chi0314-0018,chi0314-0019,chi0314-0020,chi0314-0021,chi0314-0022,chi0314-0023,chi0314-0024,chi0314-0025
749,2019-04-05 14:25:53+00:00,193.97048460781457,207.99502140112884,204.691864265003,201.43258762646087,201.96552396519542,201.4067130978191,209.93406543366115,205.47296217282602,198.07803154077914,,,,,,186.74163389113414,193.77031389696685,192.035407140884,200.13826134949295,201.01183216290025,206.32691802764037,199.55441486308365,,,,,197.5911416397446
750,2019-04-21 14:25:19+00:00,194.8532728077796,207.0625419799249,208.59578151817354,196.600357929048,196.34535589125676,,,,,,,185.42135867582965,196.75110518607465,190.70174430663144,190.42719608049816,196.3467911717189,194.45163183768278,211.01022957032444,,,,,211.8630439779132,220.18170142196945,211.2452609112399,200.37586573697405
751,2019-04-28 14:31:14+00:00,205.8488776773469,216.10762831539085,220.40786335451043,213.89081623841585,216.5737139812445,215.61267256645124,228.7647536225814,,,,,201.52286595755433,208.17860907266757,204.38180610066996,200.97249281873653,210.81200647400175,211.08240659910916,217.33913100794388,222.47387703936982,,,,228.2002035136216,225.62561844030702,229.2944887905854,217.88623298711587
752,2019-05-22 14:39:30+00:00,198.33621927042543,210.41027926530194,205.5009576764038,195.8714687590218,200.79759413055314,204.20512312082082,211.74422913798946,209.7825935817068,198.8345495482604,201.3783253161268,189.60160978845371,191.3518098499478,209.49157433551582,200.74625154808183,196.01222442717466,200.69384014576076,201.24635347166156,208.48896784641494,206.9009752187872,215.51443070738736,207.87927898279779,212.11420855464738,215.40952267407545,213.14393508521135,209.82655467275737,210.44574073843103
753,2019-05-23 14:24:05+00:00,204.07776657780732,208.55702209517452,207.73862408050877,200.7874058934386,203.37918398479616,,,,,,,193.09449194161928,207.40686409940736,203.19965087809877,205.7306868422997,202.61717495871966,203.0713041098794,214.1864013518848,,,,,211.1683588644938,215.62064439180676,214.71722055737538,217.12495674996342
754,2019-05-30 14:30:01+00:00,,,,,,200.68058052537762,206.2914989712085,201.96067235392226,190.57842530285933,194.89910315986856,182.35777005997375,188.76907385158552,199.4142396864961,196.9603567327218,192.52209255153969,,,,207.60105923953353,212.714941075127,213.65035419007228,203.90297392472255,205.32630421147726,209.29291148020172,199.097288468923,200.6965442784935
755,2019-06-07 14:39:37+00:00,186.08370126326787,191.65645561207097,195.21867652654498,184.89694162879218,188.98345067658158,192.9039441991517,204.7176691598209,205.40635119934524,193.76860908331753,197.1692019350029,189.21998970376518,191.00551273228444,206.7104423348152,193.9897358360097,190.05250305384888,192.0455323697986,197.31239518589956,204.48878085892727,205.8619172509537,208.29216309467833,205.9986866327257,207.1338859375112,199.29344776392372,198.70975791460393,188.8617897737288,197.33541532354906
756,2019-06-08 14:23:31+00:00,210.37766942588271,207.84758549475745,200.12511452922757,193.66223785885617,195.72191294445315,205.2313019106429,219.78619974179506,212.71748940756214,200.80585420299235,,,,,,,195.77813240284217,198.0995106709931,214.41064253544266,210.80370995126827,212.7393436626672,217.11966918649378,,,,,202.5638809646872
757,2019-06-15 14:29:27+00:00,200.21086988739418,198.26010827541955,192.53493505111356,195.30793301088246,,,,,,201.1182984394531,185.21692825374532,186.0514907957208,203.51444576270245,200.3780533208309,193.37820678350022,188.97106966658916,194.19873704242346,,,,203.7047358367857,205.746192039214,202.68721657784099,201.50736486199912,193.89259529832339,195.76172730189057
758,2019-06-16 14:33:30+00:00,199.89915610170226,208.98190432965015,190.68303606046823,188.72835287382696,193.9916276158619,200.59437349861972,208.9614936335763,202.30613771459522,197.38218911599193,195.5620617235539,186.86800988544184,188.11358407987393,204.88830890114036,191.6363818124907,187.17536900947042,185.33957959705924,191.45372208416404,203.3336052887811,198.111910219329,207.67940737489567,201.93428812397596,205.2753791900925,207.15473587087754,201.8410361842838,193.60274126680542,194.61772055560948
759,2019-07-01 14:28:51+00:00,,,,,,213.26544677962204,222.08935825566635,210.09803010542072,211.4075587360859,206.33556345430367,196.67728170228753,192.51055740400054,216.63665113521137,203.28543662000033,196.05653266054094,,,,198.88275198563173,208.74741012615954,209.79798635381005,210.47315817233618,207.11637925799852,202.6200964707644,199.4102371600352,198.57048762511636
760,2019-07-02 14:33:35+00:00,199.60725932411873,207.54884495856476,196.86616824642942,189.29551798235897,197.39548267591076,211.57457288193677,211.95210533303322,208.93564336032614,199.48196122059306,196.47014482022314,191.7448017461317,193.0451277696402,203.09530262639032,200.19536669821352,187.05925214219516,198.74966115841312,194.46253232403444,206.77426365522098,198.71376041216962,207.56229497782675,201.30316999468045,201.73218006140104,208.23333675747426,206.97318684523697,188.92407590123287,198.01123736255008
761,2019-07-25 14:39:51+00:00,214.0714247186395,212.5778077666139,,,,,,,,204.5285007979601,191.5618507790204,202.21512307135106,208.1082177854455,203.0572968695239,199.3790119073463,205.46589130406267,214.31688948080713,224.46704180789953,229.40197584161805,224.43081944208586,229.27832648884225,224.08409965621004,216.8338556548436,208.91448149404073,211.01996553856497,209.90074531852622
762,2019-07-26 14:21:41+00:00,,,,,,,,,,207.29850081962766,197.0700168910194,202.0532581971916,219.58183088386886,204.99872273801847,197.61094713268338,201.8918496463968,,,,,221.66453411783482,222.69420181092883,222.44507474044747,222.19222835258225,212.7787168033919,222.44826730541496
763,2019-08-02 14:27:35+00:00,190.5670128615985,194.97572396840042,192.02339547401718,186.29107037576586,191.56215471265136,202.78936291788722,210.89640915338097,205.56078947311286,196.80602248365892,,,,,191.38764520606685,183.43779562079987,189.17070384473377,189.24827659969498,203.3435182857406,199.98772831653025,209.32671787796625,199.9027954678549,,,,,187.5111997189193
764,2019-08-03 14:33:44+00:00,200.5516385362602,207.00099738603518,191.9395893004024,182.75212409400413,190.95847184533253,205.5519098985638,205.8154794695221,202.2011572651382,194.57142115527887,194.30401141966405,187.8289962139438,188.4296311821617,200.80539840131812,191.21500991680767,184.79944595552905,190.73809464354798,191.18382829282896,202.32171109794703,197.63429655933896,203.36325828779667,197.6824025622342,199.52386174599593,199.657945296395,193.47138576484733,185.89208742069175,190.84620668864702
765,2019-08-10 14:39:58+00:00,205.75952057395702,212.11444060997547,207.21256224495394,198.80928291148473,202.26819292470108,206.22018357310407,211.29841526494283,211.1252508355455,203.21128440950227,204.79505814601453,197.3598481666536,202.43355777252515,210.35812516418093,201.49714675361867,199.19800551303103,208.82680584390613,209.44157555127777,219.23258730483332,220.48649909533844,218.61259773826788,215.97535844434063,221.58362558883374,213.41057111434114,213.13933347171732,212.77452596345225,216.78807724420028
766,2019-08-11 14:21:02+00:00,200.38039001981338,209.32459725798392,202.43396783500341,197.0697023894739,200.46772033391136,208.65700227628673,217.61289856758364,213.19724637639888,218.31473257840412,,,,,,191.99565635378266,198.19274118343537,195.07274631973274,213.70159389168003,206.36355571684416,218.2674535873727,,,,,,205.18160879250985
767,2019-08-26 14:40:02+00:00,197.43725320858954,202.22279186699166,199.61436229215008,191.91494860629427,198.72972532015694,204.91872114838574,214.7726498194083,206.81956963230624,202.34874880117678,198.82389998403391,191.2998571563365,197.17348404077046,208.49585918040637,200.326509386793,195.9303087333573,203.80483216335523,205.79699419842225,210.9939416446569,217.1642182734169,217.62437061345503,210.67152892687164,220.1518586904895,213.99842092396534,205.8203600149881,198.43805992862195,202.87159762959396
768,2019-08-27 14:20:21+00:00,186.58534873643865,191.46026367100987,186.56700731260716,181.38994245230867,182.59447964041135,189.73512435444647,205.3019763990631,,,,,,,186.33254491545802,177.3365651710177,174.78297406061853,185.2388604836092,197.3644875688048,200.75255171305128,,,,,191.2796694408861,179.63590312351056,184.33099001698994
769,2019-09-11 14:40:06+00:00,197.20786896386858,209.99258198745838,194.88901359157632,186.61428376323562,195.01587973670436,199.50169438998466,209.7944028670247,203.93363344458328,197.47894039776747,197.7956216994624,191.21783576284605,195.4014016860096,205.4914756459172,195.96790400247147,190.9488241930884,195.01800550135295,199.20854198668908,203.4173790651148,208.78499464641715,213.1107220328426,199.67397610128575,203.7163656363456,205.3063474939837,203.44752339032416,192.33139092504098,200.47060669709128
770,2019-09-12 14:19:40+00:00,197.09622518081258,203.5413803527899,193.98154268706176,187.63020719051428,,,,,,,183.69491474296035,184.27269101041264,198.94809733196928,188.01927337219632,179.56297588615885,189.55117865527305,193.53829312557843,,,,,197.23806420053648,202.1072372435821,197.87258764106713,189.2034650715503,202.25695986921582
771,2019-09-20 14:33:58+00:00,199.5025049824699,206.73863814600807,203.1740923772087,193.67731820730603,197.14690971812786,205.5721569495139,215.6757168845287,209.5919895334905,201.92597054756845,201.31509610389824,196.9405027675833,200.5381193889105,215.98700750946443,199.1911245357914,198.21589773990914,207.64927334533073,212.8318240280966,221.52840518516945,224.85671393004787,222.82261415907243,216.78545823038013,213.70761871230877,219.7854067392675,213.3186883522513,204.9903807553669,212.61215064043512
772,2019-09-28 14:18:58+00:00,189.59841254123063,197.24865768398377,193.07191884707012,181.20934916012123,185.36673931230416,195.68430701162634,205.14725694813484,,,,,,199.93090186341016,190.7183119934354,192.08472508172892,198.22219517188938,198.57664099542183,206.75800792116047,205.86661298086227,,,,,188.38370145667398,173.89325723342216,186.40373301585504
773,2019-10-05 14:24:51+00:00,212.1181580850472,213.59886106676498,214.04542620080593,210.94129034541385,210.63576674571777,214.8565420020082,231.26658344776837,221.5533892806355,,,,,213.2070958492501,210.65625480698094,210.2414841285079,218.77186779685528,225.81766152960992,233.50413173088384,236.94410592614133,231.51009743411313,,,,225.52198004528108,216.51424204408949,220.60742633322081
774,2019-10-06 14:34:02+00:00,202.42781640068935,209.46285399154056,209.96846679806177,203.03577905659682,206.03859410845627,208.45564618294333,219.04932455243082,215.06372528026637,203.83706478524925,202.31985920441997,195.22056419512134,203.48127473576358,212.52058775076006,208.08875459839686,209.00617392090942,210.55643228282702,220.74199859819362,224.87469637028346,227.03157178979365,223.33474896740955,221.01981695866192,221.72998402952234,222.56512841649487,219.62422095974154,209.41335368275193,213.62663044842037
775,2019-10-21 14:24:11+00:00,205.90483040575273,211.20985501680747,209.53143224891983,205.6981534151506,206.4375085032105,210.90927962862995,222.44309852404524,214.22022079302033,208.64634558007788,,,,,205.74038062983703,206.15841175181814,210.48534673947,222.48154038192712,227.4920431904447,228.39911943412883,228.28865869030324,,,,215.61899678523793,211.3878816502433,215.5841516441931
776,2019-10-29 14:40:14+00:00,183.81546833100552,189.4653268503885,190.71494864889942,176.4028860993796,183.90958824072015,192.91736592403595,202.30841976900015,201.6339190194604,188.07431659794756,190.0513628391968,178.83913835914132,183.05250861908752,193.6316219280345,186.63521691778055,186.05734922327736,188.67716550064418,188.72991889723028,198.03047666785162,197.3468496079231,198.32792769510118,195.1202554748727,202.45256458678978,191.0560276880035,193.31130110109314,190.3103476421116,194.7187421824358
777,2019-10-30 14:17:36+00:00,196.70742089582365,193.75795502667268,195.6538553279974,185.86981116032814,186.13446343335448,193.25345303902517,205.3968437766321,203.42090674620374,,,,,,194.46444896770282,190.36488218025212,193.71209376861836,195.09887706969536,202.57305486374725,199.83497541931848,206.04916234866943,,,,,195.85815812937003,192.8510703134879
778,2019-11-06 14:23:28+00:00,196.26073791397002,207.53748957993545,206.19043824041327,196.4384065229509,202.08062745406286,205.7960047144225,219.91283528362482,212.06615453268364,,,,,203.41273259453342,197.67787542375152,193.43786661506428,203.40151718664052,205.15905653083297,211.02413439700717,214.69538846203412,215.1591068464299,,,,206.28824575220622,197.09967253378866,204.617165531127
779,2019-11-14 14:40:12+00:00,186.08425244045281,194.5688981282782,196.07585779813098,187.61877869533618,188.39739692708542,194.4419099934875,206.98947627920094,203.36163862682213,190.87995611452777,189.0998075098833,181.91341208771667,185.77892992764862,197.22227660669148,190.7807322168342,189.94128068784033,193.01383158130744,196.39908628840715,204.7998126871111,202.7061515348304,203.38997708163168,201.72550502003284,203.61854906449463,201.86151532058938,199.1462244709747,208.65623336224593,204.6616262994889
780,2019-11-15 14:16:53+00:00,,,,,196.69482928072418,202.87962683328078,220.94511001466228,214.1503487634996,200.22545935572705,195.5710091910243,188.43856350102948,192.83197540136572,199.65345890623507,,,,,209.99855146425546,208.8500255369973,210.08068011708613,206.95681305077545,212.5253309080155,214.65740080856375,,,
781,2019-11-22 14:22:44+00:00,196.31648828970668,205.0127523361774,205.4408963789635,199.3351895592811,,,,,201.98704461325724,200.15472769873543,191.88831177974683,,,,,,,,,,214.78155582957123,217.8473340152299,215.78824863108196,,,
782,2019-11-30 14:40:10+00:00,192.19567859077554,198.80396469920228,198.89740431981008,191.45965000748654,192.12650319074453,197.50491327750845,211.31425444863999,207.8545588790928,197.16171805913496,193.14624062084084,183.82300891705864,189.71230680423804,199.8027962113751,197.05458652438114,193.41429020183563,196.2942985848261,202.4456728253865,208.94226583585896,206.7289847265027,211.1289840379267,207.38294057490833,203.81901624137538,204.71715228541268,203.04013852756972,202.13132946242177,207.32803623900867
783,2019-12-16 14:39:44+00:00,200.64818130446997,207.1434426333433,204.59721881224067,200.72305735780907,205.35592591964053,207.73632249497626,219.60067583473057,219.59586744096356,207.83922848892234,205.10189969728057,196.06959260982734,199.86481926922892,209.67317634636953,203.99725411099178,202.02518731357873,202.6762736725611,209.43869847617458,212.1064652137581,215.36325403505543,214.07004797151285,214.9909306748843,212.46835852425593,212.80065474915924,216.05450483852033,213.56407352974986,209.07590383007982
784,2019-12-25 14:33:55+00:00,197.79092491345548,200.2136290093746,199.63728390144433,189.0906218883425,192.44975635953472,200.219457276228,212.5981956062075,209.82087925876488,201.063974239802,200.21687912013726,189.65004230592643,192.90691052277882,200.81110655495758,193.96953810844684,191.51597419817156,193.84338439107296,199.2752708864646,208.17804968580478,209.5855074613358,207.7715190319882,202.9081957893324,206.90746462127447,207.67355168626244,215.00473320535994,208.70982000647226,204.098007150035
785,2020-01-09 14:20:18+00:00,,,,,,,209.34028200369016,204.45812085028751,195.50711507180802,190.49846973638785,186.25414982311787,189.94674191371143,199.7704612028975,194.02184169075468,186.52953751137676,,,,197.94784339192609,204.61866284183725,204.69716978283336,204.37001047342068,207.43128959162593,213.19029000312665,209.76728355675175,198.45674674562082
786,2020-01-10 14:33:52+00:00,190.7455778231907,199.11331248964495,201.03321912665479,189.49283654297813,192.93994154330295,198.74476287356745,213.43031785783296,207.56504982331435,200.81034980526067,198.8188834726697,189.6556526029279,191.6810560964509,202.05558299418925,192.64297988383868,188.66192559833848,192.38359077307786,198.67154975475614,205.6106553074832,205.46934694018248,210.6398477472476,209.9713336273049,211.9073510256905,208.40080890082953,211.3506257456784,207.23385145288194,196.29551875186087
787,2020-01-18 14:13:41+00:00,198.64042774003877,207.62546817395918,210.09972736543065,204.17534509559908,,,,,,,198.06131835344542,194.82223335919286,198.70801312115717,194.88791141127408,190.45369309664386,202.63580563438646,196.03287604097912,,,,,222.3946689169905,219.13510409961293,220.90088730799135,211.1011261720885,209.89778195811886
788,2020-01-26 14:33:47+00:00,192.59185796353586,205.99348213106435,204.80830374732204,201.6335262723358,201.61770960033581,206.88301158635107,222.57883403207967,218.08638186835088,207.38350289001323,204.61105302024578,196.15559646494296,194.12136912442708,203.56032894727423,201.11675677998926,197.56818894632784,200.60201018471565,202.136972873925,210.0443898308529,215.1309863506254,213.66175129231436,218.57434082850506,214.83648989600977,213.57859905122,220.81335799226454,214.14325973047772,212.37623983317516
789,2020-02-03 14:12:53+00:00,199.84413756161052,209.62110077794836,202.3068806465429,198.3626492485627,193.29865161962834,200.941409123419,,,,,,,203.24599540418143,194.25817493865856,192.65925545440354,198.53083875982423,201.90994956239786,214.0688487418706,,,,,,226.59218578197948,217.25786183236005,213.48639482191908
790,2020-02-18 14:39:28+00:00,200.48396426192932,209.05419511051792,208.62460945961857,205.0814455560809,203.61148343990095,208.28193332292335,221.9585008708757,218.17712290095696,216.00977054431243,208.8842042387979,201.39214068265323,201.52642762513523,209.47734720670027,208.40388285831355,206.50269651756764,211.92636118678732,212.07309567191683,221.05693829239985,222.34401772188073,222.46347461990666,221.77081761231724,219.9770208286913,219.64206771091085,217.62520498431243,218.33842607079325,217.46668755397076
791,2020-03-05 14:39:47+00:00,196.02706378089835,208.01367766820823,210.7451011877268,205.35341108879578,202.8750363389929,209.14341152573132,219.41511844151927,217.83114590851122,209.47405634412928,205.20192565731733,198.81117609121173,203.27578278595263,206.47620384490793,205.10156757000328,208.96895843450696,208.96022369061347,209.09832159033414,218.3463396831371,216.7643464704242,213.22758792499909,216.8268525093061,215.7061668932361,214.4141080268931,217.7004856695716,213.60203423572779,215.9028367507975
792,2020-03-22 14:10:19+00:00,,,,,,,,,,205.16013089998137,192.2463307040494,196.78491260633663,203.14301431407495,198.11036227590301,204.68638607068516,202.55197873532126,,,,,,,,,,
793,2020-03-29 14:16:07+00:00,192.3472477505972,202.78461930075707,199.21861984193694,197.1907877626491,195.83741104110953,200.33748178931154,210.17530006245988,212.21629477979928,203.0190148447831,206.04905538128526,195.39438013445005,,,,200.84484083552175,207.3472335110265,207.1786326875099,216.1678909803664,210.84878132994731,219.86753110991665,218.7035134242501,224.23908492197035,,,,227.20554748258365
794,2020-04-06 14:39:30+00:00,191.61506515487795,198.8504139642186,197.63790034376197,188.7767059469576,193.78989720532226,198.0371735256493,206.5824871606991,206.74394929270196,195.0306597924773,195.64687948488557,188.59610062321124,192.3640610710438,207.00693843409815,197.72370887156436,195.7661006106093,200.1795628932697,198.9487927895958,207.93246345895534,205.62587747879337,207.66064485587466,202.45323955287859,205.28822690222995,203.97880606545718,204.6783639713071,207.8880166695493,210.56798878913463
795,2020-04-07 14:09:25+00:00,190.55780656084224,193.27805139424586,194.08530668445758,188.09683950393645,190.95077202410027,199.4712493750011,203.2353503796365,198.72530899103032,186.2208062611587,190.1602247753111,,,,,,176.68344444350237,177.78040039348386,192.9441088730704,188.99464533236193,200.4032565838009,196.50385839523133,,,,,
796,2020-04-14 14:15:12+00:00,205.656477806717,208.6166968396789,214.80285297299042,205.36976255789838,208.096778258618,,,,,205.00262983979945,199.61944506800683,199.61870369164654,214.73311738203768,215.00216619641105,212.37119505631296,215.80416807754312,224.81136004527627,226.37246033008657,,,,224.64170952095293,216.83369136381594,224.13521113238045,219.08146751949045,221.86652702458792
797,2020-04-15 14:33:16+00:00,200.43666232466336,208.61717159801717,207.9139871917175,203.41778204575235,201.83971921634642,206.20768097217308,218.68379788934504,211.22747499698204,211.8105273260077,205.6750943357581,201.28647443338667,203.53138695462206,218.1071110194434,212.75978358656755,213.7576262728729,214.33423968980034,216.4503638833591,227.70628440497202,223.47050510839355,217.59519339206167,222.13495090665486,219.28008548436324,222.08090893808708,218.51325459109785,220.61334846005764,223.6961451381981
798,2020-04-30 14:14:15+00:00,201.70959194213958,211.05422938012413,208.51190132413802,205.18631831428877,206.31964491459857,209.40157895322713,,219.00015523263585,215.06906532013954,209.59240504214085,204.0944197028764,207.84286233006839,,,,223.4915353072176,224.45611317166578,237.30858372918442,232.1968340838015,223.16950880331825,218.38778559137225,219.7204978515574,214.42234580959354,,,
799,2020-05-01 14:33:08+00:00,205.25507330491217,212.99069899023158,214.43448584519058,205.89629383780988,205.509147473618,210.54183225131723,220.06153896919716,220.34910501978214,213.31831917096625,211.2422816508759,202.87785281744806,209.59200983215945,217.4950366603557,215.28866925400519,209.8470122974041,212.90896198734174,216.29684759786312,227.62714971237028,223.12784379529222,219.65508471767436,221.988711347851,219.29467883738633,221.96495349320003,218.4013290969285,218.00226252207926,220.17419572699535
800,2020-05-24 14:38:54+00:00,190.35633822562107,191.3119856729348,193.16884683624187,185.243368775406,192.66085270969094,202.927603861993,209.19282989719048,204.55114778874443,197.25442525868777,197.9151745261094,189.99240402770874,192.90111808064285,214.8604645979342,197.75458076845,194.72016062474896,196.2609070575632,200.28038327090724,206.9029978451553,198.61523565899887,206.39649073082808,204.14126505943017,199.7935293565858,207.99509248444363,211.1248124350126,201.4427522029829,206.10558433244924
801,2020-05-25 14:06:32+00:00,198.07709569256616,209.14733190894623,202.64771641808662,193.56055727469146,196.03072039622046,,,,,,,186.72565803278007,199.75360481635363,191.9316013264536,195.58017911362163,202.94639255388233,199.7862899830355,,,,,,197.29218780319394,198.86434611196208,190.91491151563005,205.28600522572316
802,2020-06-09 14:39:02+00:00,195.30022830955804,204.93421257809604,196.62864401046986,186.23384341306723,190.79260193999255,196.84684956595254,205.41281609315834,203.22167912681033,197.71327434042905,196.2182120138741,185.183386881269,190.46034644785215,201.39048300495392,193.38480403202493,189.65262163314986,194.40008645136012,195.6850965463658,202.9697474203017,198.3776307165283,204.6807876346226,201.69278751904483,199.9688450775212,199.30143025285724,194.46048786379794,193.08218761380996,193.03432532116344
803,2020-06-10 14:05:36+00:00,198.93096586497168,197.30328525049276,201.00821757457948,194.65673485323794,196.26065920890028,,,,,,,188.00938148431476,200.10328429479097,191.71100827382566,193.15346564005534,199.5392050489828,198.09209232968146,,,,,,204.987454909473,207.18274306195212,198.9983931051698,198.86931479042266
804,2020-06-25 14:39:35+00:00,199.04983948843233,197.99181526790255,199.94484989779824,195.47258935882766,190.02213425402098,198.43090654500307,208.51607575684415,202.9858410520447,197.34112289657287,196.18179424246642,187.6144412045852,190.5886312259425,199.97531040752074,194.69604698174152,189.1186241077237,192.7807960483771,194.31822892421837,202.91016059667294,203.90636291106588,209.57840269698235,208.46023072788952,204.12319046037885,202.9167154506886,197.47250200884508,196.1363868316559,204.97878841216652
805,2020-06-26 14:04:40+00:00,212.14493848027286,206.48764599013919,201.77581776470566,199.52362707026657,196.56467366441143,205.50606315015114,219.14479279722724,215.72167925825732,217.38836169031995,206.08176089947085,,,,,,196.93978677396626,197.02164129399608,212.0920318709173,213.9868488870213,216.70923784611776,223.3218582765557,,,,,
806,2020-07-12 14:03:42+00:00,200.36074522118832,208.88998149097714,205.54500709221975,201.55304902875326,204.1395922226315,207.6726242483229,217.4116893072874,216.55997035291264,203.12063231909667,206.04701672873708,,,,,,206.98950736854593,201.62209620447112,214.09972636587082,211.6769010258397,228.36431123160514,230.54940923646063,227.37539551371208,,,,
807,2020-07-19 14:09:27+00:00,,,197.32176710870152,197.11467119058608,198.66800118378748,206.51681404855645,,208.34616358785817,197.5390129271869,197.97386859729966,186.14294816221434,193.62316010440074,,,,,181.54958097282392,191.55736982900686,173.44740138161234,176.76813695987423,,196.62942777000495,188.83483129646723,192.71240109893927,,
808,2020-07-20 14:33:34+00:00,192.44456562866196,189.45478360854784,185.1670710523118,182.60724031044117,189.34609186291146,205.61127235274998,207.63413412389133,201.68471636327388,194.97886032570855,196.3486833602293,188.76482271542477,186.21289383363597,201.16642129624756,189.55243115352812,188.75974287488754,188.99669994339735,191.2343800852099,197.78148282916595,197.49569512493292,201.10906135806994,194.76577602033024,194.60061679884905,193.24300497206326,194.89493726382005,186.5198311168774,187.8986220193269
809,2020-07-28 14:02:43+00:00,,,,,211.44578796430574,215.7813877278467,225.1995625384501,222.6452883097731,208.50199884111038,206.05106399990498,202.2476501417068,199.05870046048267,,,,,,230.07255260452425,223.27759302157338,227.20068631008542,224.25630906928177,234.5419825819734,222.9546857475921,,,
810,2020-08-12 14:39:50+00:00,199.3365165222781,210.55580135279283,199.22906345901814,200.38123597250052,207.1133207156779,208.30117686256108,210.2436248560288,210.4121588494769,198.79420677771108,198.06344685550036,193.03981579094798,192.28360486422355,205.44805354540088,199.52653387894338,194.3463164181528,198.0446576860089,202.34410656467122,209.48772775644755,217.0327696965084,214.94236579093172,207.00705074444744,220.16782941743529,219.63895127821218,202.1207035350717,201.9965898641481,212.73833100965703
811,2020-08-13 14:01:42+00:00,199.6299130993869,205.21619606025266,201.04519291665807,196.74353538232216,199.24463373452394,207.57818199672067,217.55585919685993,,,,,,,194.76480061251405,179.0013935272722,191.67495921149631,188.98853447682677,206.7228416507018,198.76059407461997,,,,,208.41265888060946,202.9930675819499,205.88444809849113
812,2020-08-20 14:07:26+00:00,191.3066286243337,191.8614070655743,189.16523958224244,187.171429939031,187.91058634556416,198.2254398827843,,201.02350797148318,193.6401932308121,198.16649211173635,182.04372988440832,181.34755908603378,,,,185.18847635126025,179.56637166425134,196.1599981741572,187.73157786260123,200.38459280761865,196.97109877242923,188.55032565976586,196.6443446016636,,,
813,2020-08-21 14:33:44+00:00,192.5428223566696,205.08200640923798,192.24295562623647,184.5536999271526,195.18534360525422,208.95928489051812,204.40029511993086,202.2400709688963,195.8095871655792,194.20612392796738,185.09898145800938,189.32058760717075,198.49385110784095,192.1809348546731,191.5424427076155,192.160729369595,194.24717154581458,205.14004620297732,198.75186282672718,201.25912559797854,195.72931742811517,197.7440513993425,195.04386571305912,192.90841461384338,193.78757744704637,209.91805210094725
814,2020-08-29 14:00:40+00:00,,,,188.04924524346546,189.62615721238137,200.6978936465503,217.91335981719078,208.30015529802245,199.92776228796913,203.56097725011716,196.5210329846568,,,,,,184.6329662460863,198.60133842922153,193.2426081855922,205.457164040168,199.35002564367113,205.7999215825924,199.03461665154185,,,
815,2020-09-06 14:33:52+00:00,195.588936819403,191.4654454432067,188.6488982697854,182.62219139960104,183.28109261361908,190.22572781856206,201.48475110429575,199.67480383253337,197.22838819136928,195.83007663151488,191.00440038016325,191.32699733463193,199.7251388343128,192.96265117955312,184.87952096787424,194.12396432521874,199.4308213326941,205.2943249226238,204.4401737540677,206.81748826683372,201.0728941083093,196.45829475238835,201.01099485848073,201.15748063046004,185.6753226482648,202.48637775329686
816,2020-09-13 14:40:05+00:00,208.88780369960617,204.3425679690662,205.73078525020807,188.20891809979457,196.56967895278797,203.2684285618064,210.22532785200457,208.4843472830958,203.10751466559276,199.12343730538737,193.0029932046304,191.21096032961577,206.31459185923524,196.16324639723857,190.40327246446105,200.45430345935648,206.20294284252,213.1608267781236,217.45843791702828,217.7044794611233,217.60051552667267,221.71079067603677,210.87372559168142,206.21863052135615,198.98249239360973,210.55482122596828
817,2020-09-14 13:59:37+00:00,191.5236475021313,199.30771267555812,186.04752190172198,181.71145209399586,,,,,,,,185.8396008279583,192.27286915299516,186.08203014153904,174.7052131632193,181.40130051009584,178.32915660232777,,,,,,199.69715240190152,194.51464709540573,187.51515889790667,193.66594323287975
818,2020-09-30 13:58:35+00:00,,,,,,,,209.19370280650293,202.55567904051054,198.81883134671435,191.29324441119365,193.11665139495227,204.28008348929387,193.88639951264082,,,,,,199.42691044413058,196.40555067836863,204.1698996860215,205.09727201941615,203.0770796950142,201.73725642844153,
819,2020-10-07 14:04:19+00:00,,,,,,198.75374436815818,210.53792605881114,206.11486030264558,196.87683205706585,194.37678220096257,192.76612166595794,188.49744219591634,195.14885886596824,195.96898568915316,195.90884106497938,,,211.45956878935115,208.4357623411499,212.23015957503915,211.8043296068358,208.43045358346336,203.95469997472244,198.54208324522185,201.46435384391833,
820,2020-10-08 14:34:00+00:00,199.63602188694554,209.07294460272354,205.69042164961502,197.5741485878203,201.31659240623222,205.528052828098,218.42307282739847,207.0618573644396,201.08990712733572,200.2192551223141,194.93864248393663,195.10691153424497,208.38478973236641,199.16542426885226,197.68708843680486,206.27216179607314,212.91752179090966,213.8962643798833,227.09573928528215,222.91837249463143,221.46553209414603,221.22890462196887,219.85452821009534,215.18755023944595,210.6178691627218,214.9221355479704
821,2020-10-24 14:34:00+00:00,,,,,206.6087633750994,207.52922006009874,218.99533980764335,210.79000304386696,206.14238044633817,200.98427100032671,196.66864455942823,201.70880995867668,214.5052789999105,202.6558783741332,204.0677762188263,213.79376799825843,219.7591761863983,221.23172036340293,230.863237923211,223.21098074744788,218.36847976331777,218.86918627690847,217.2717648990306,218.7744828591584,213.94955266111816,219.886195448783
