,dates,chi0314-0000,chi0314-0001,chi0314-0002,chi0314-0003,chi0314-0004,chi0314-0005,chi0314-0006,chi0314-0007,chi0314-0008,chi0314-0009,chi0314-0010,chi0314-0011,chi0314-0012,chi0314-0013,chi0314-0014,chi0314-0015,chi0314-0016,chi0314-0017,chi0314-0018,chi0314-0019,chi0314-0020,chi0314-0021,chi0314-0022,chi0314-0023,chi0314-0024,chi0314-0025
862,2021-12-13 14:39:45+00:00,186.62810558998882,203.63281997522054,187.1370632591905,183.08202201310448,184.8103929422055,192.3108715451156,206.87767502479386,199.95095932527596,192.1745804804757,192.5902091007958,179.95785181693205,183.52069607430826,198.5810749581056,193.46281739109838,188.2242231737973,192.70741664731327,194.03579428131812,201.6646820545302,196.71920800233312,202.26323282175014,201.41523444490008,198.5528836851682,203.90660211830294,200.6454312352445,199.61618105612757,207.7779032294054
863,2021-12-14 14:34:01+00:00,197.02470536599367,205.84768811816855,205.4317596350601,197.65518181400427,200.87697979398928,201.38066455990355,216.48401282206717,209.32975058999816,202.36617220337766,200.36500659672672,194.44523875434504,198.33942048064387,205.84945410158008,200.63417608939722,202.93312997138523,208.46198426905272,211.57965801227868,219.31845375057495,217.34570356523085,216.81611530815607,213.40131692754113,211.5731024527595,215.29550366544484,208.16454973773247,203.99002296874406,213.92722929896686
864,2021-12-30 14:33:55+00:00,210.29243611186172,212.464150164369,216.0696631197127,215.05151993923883,211.29689470925825,211.85474365228845,223.7892736318525,218.78817832007044,209.33319108013976,207.69124650817426,203.22333398737283,202.65178102101018,212.3016797676434,211.27194779050902,210.532736775255,211.3064967509697,221.91821331835726,227.47627203206568,228.2196288278351,224.753042520463,224.43805298307143,220.57821879862564,221.5082425668093,223.9334840293735,221.324400796686,216.49031709929528
865,2022-01-07 14:33:56+00:00,195.76971752901744,207.30343198536758,206.96510167867024,206.24254455430847,205.08243217711802,209.74049972319224,221.07317722893833,216.57968821327427,205.59348549892138,203.69541633338838,193.41906134517083,193.22297499970756,206.51002422154423,202.2844740569631,202.77636585174508,204.78732623326968,213.30680490282768,214.9735914786921,219.3503741463689,216.87625633954076,213.81714215005428,212.49443742084887,213.70664799261232,216.6679807364914,211.53218633762614,218.23276592812488
866,2022-01-14 14:40:05+00:00,194.9953548348909,205.71333590936342,201.3228185427944,199.17987632398788,202.3153373815844,205.34398103268737,218.95378858939733,212.81649486824932,204.70165428449127,202.62423567415829,193.62011684538487,195.86483552618512,206.38912779783627,205.49251609650375,199.7011583305944,205.94138814635656,209.52030027993015,217.0904945694563,213.52575141557583,221.88368570760719,212.9255354107125,212.66911447959473,213.2452607241534,215.47868237834135,212.59135458987842,217.19183010049025
867,2022-01-22 14:40:02+00:00,203.12382461720017,212.31003151812106,212.0143331961694,207.2248955085404,210.1871640782599,215.01170398802142,226.23459228446023,222.0122325444282,216.21946530562755,215.203013022496,208.2608988203008,209.95758694816692,213.90504900917503,214.1337760387696,208.82266526045692,215.71695952512243,215.65797846420634,224.4885356798871,225.3385997825828,222.9443874662801,231.65628858001838,220.1548883608646,218.4591252447435,221.88105096928078,232.50050670776162,221.0267698710454
868,2022-01-31 14:33:48+00:00,195.05905554643041,209.29761160396689,202.84617991407515,201.23968851663315,203.55520108350615,208.65201855203242,223.14821192408544,215.40715958278324,209.18897939378883,205.61075644740177,200.27089037328977,199.4778911550594,207.84797737339585,203.40157737676708,199.31501595215013,203.00848581619638,210.57035335242463,217.13687847914062,221.8787012821649,218.94024242543156,217.39477497408157,218.2524328733518,216.6937461889151,223.9909041025661,219.83182851636687,218.5330307379748
869,2022-02-16 14:33:44+00:00,194.88819589218252,202.45034384881632,205.69163510220187,199.54243032383147,200.43066517777817,203.28666483228238,216.00915784772326,211.5585822453841,206.18301375844527,203.91963234019744,194.7061098436359,197.3493592892218,204.35799269982985,196.09774917421436,197.61498854022446,202.83045486906448,205.8437714372574,213.2030588226366,213.366880374037,215.69955960805112,213.19119238087868,215.8575000182305,219.7946933619041,219.3238055205113,223.61857357324922,218.80512769117436
870,2022-02-24 14:33:46+00:00,207.08024860393482,210.45083166459963,214.32710970015327,211.66169924288118,211.45049337199586,212.92969442847615,225.97019595690503,222.614802106387,217.26672668090248,216.5019863639463,209.39983952473682,208.66519425062347,214.66902015249173,213.74584087680975,206.90137530947905,211.04794547942058,214.80937460625364,218.15202744597798,225.03156494528176,219.5599875577758,221.83616319785818,224.89877100356028,217.45064618491742,224.49889249495308,219.29631015815085,219.17618993965664
871,2022-03-03 14:39:52+00:00,192.80989118065034,201.28210135301052,208.60549827524727,197.1351480422649,200.16446659416454,201.95072093426123,215.00515517115218,209.84100227861785,202.2074622212669,202.40056476494425,196.04492313621972,196.88104304470306,204.72173747490334,199.81226143914787,193.61618154098127,200.3280934666584,205.03496621594894,213.09416205049283,212.790761102983,215.01264096252652,214.82280472761232,211.8128898146931,215.1729224818208,216.7886245973159,212.75662566713095,214.57003398434637
872,2022-04-05 14:33:26+00:00,193.95487824953958,198.6122856277286,201.60922877114683,194.9913281140102,201.01041480556805,203.70251453138494,215.44661756632215,212.89368153941155,209.04529310127455,204.0876270393677,197.75865210218842,200.7838070322478,210.33350957914416,198.50395044919273,202.79127625232135,204.93732649441824,209.737789076726,218.19681937728325,211.22258513207555,217.11977425726502,206.6876723065372,212.97052072602517,208.5713082502083,207.51774971976235,206.58479080433742,217.05072184571102
873,2022-04-12 14:39:41+00:00,197.40921702669235,209.7062170437337,208.690693433482,198.49807338079293,201.9288443370139,204.70122383320228,210.49262698841466,208.63976255802658,201.37948492606546,198.74030958276563,191.84724642491244,196.90325235473168,206.97460373190665,204.85953175858077,204.7142769900918,208.80599046985026,211.97658933649205,219.3513119473216,216.67798161164097,214.5266768420255,211.32364601287523,208.28613590095478,209.2394689595027,215.36526244912054,213.04261383692304,218.55216547341175
874,2022-04-13 14:33:32+00:00,201.32744023644042,208.48022154132357,201.66148984896722,194.39143920839706,195.8050457226037,200.2928000082016,211.04200047737913,210.56492240048317,204.47967174702066,200.42206299077105,196.3151583783593,200.49874955815775,209.6591935909797,202.11417338145185,199.0552062247052,208.32951352846342,207.64105867162726,217.8063531295542,211.50245189517435,214.61294051847148,208.8758722078756,206.68845262896582,211.64506798295764,212.04733659559983,212.78886799137612,217.07169247387836
875,2022-04-28 14:39:36+00:00,198.865250659127,199.03969996024327,199.60616679467512,190.5404024260046,191.48732197502324,201.7973775715137,213.06599336121255,210.60108749597242,202.34709279440605,202.04993702002562,194.37826052952863,199.5955379954173,205.0910681736334,201.29660062912092,200.7404128746417,203.42441888677632,208.56513256716596,218.0771623876742,214.59408884374443,214.36039076328746,212.47482135891906,208.01510964869027,207.57629272892882,208.3190064996667,209.6795268864681,213.04299173138898
876,2022-04-29 14:33:25+00:00,201.58268221094912,210.94051017272662,198.44633103186175,190.66302117535787,195.77626030029052,200.65878859862846,213.65996671814733,209.6272802860175,201.49002328098584,202.01277912148774,194.11000340693698,199.27549161814443,211.98636036491217,199.42991735505183,198.2309590639831,205.68201167395054,209.7212761388722,220.98564979342956,217.00142957401397,220.9086972499378,214.78811193269217,212.5503990628049,210.0939123655661,208.3979434863931,207.32187327512824,216.19923473081295
877,2022-05-30 14:39:25+00:00,198.68245748179726,211.61325660611982,203.3253976113917,196.63560020319255,201.92982416349793,208.40573816292448,215.1966742208125,210.32658064914142,203.47599967548956,204.44857621664835,195.53337301805536,204.66158277141938,215.6877588049055,205.50162619254058,196.72515357884868,208.72951125749717,214.32935617107233,221.90307753273208,216.54887438272488,222.2701989020461,216.7917862209256,212.17328433915765,221.80752751607912,213.1979554044872,221.2349932393058,216.5287099824263
878,2022-05-31 14:33:12+00:00,201.5956855850671,214.7743190464391,206.68535689004182,199.18559886136484,209.70891247717375,215.41136290050665,217.68778236674152,219.14885758227484,212.7538593175709,208.4372765056691,200.091995450595,207.29072713826966,217.32685386598536,209.0002214378254,202.4467473411723,205.96341940662717,214.14530776601904,221.68221822910442,219.54599636906335,219.59328734078713,217.53543211704297,221.5560758057074,218.37097626589113,226.9773508062763,222.20552373737232,218.5595939767255
879,2022-06-15 14:40:01+00:00,201.8939484293862,209.14827537275733,213.79056833010824,198.5486335923214,206.87185642596808,212.8731657239324,215.87560159462038,212.32599815319858,206.94008330137464,206.72051053925873,195.8507440512073,201.6329578764747,215.55294784444993,202.43784892144083,201.99439612101037,206.85452718511993,212.891248295067,217.43459013139287,221.1891226744138,220.81765327374325,219.28103305395004,212.86121948387623,209.3726849761568,207.41716055128475,202.66104419678547,211.9973382983391
880,2022-06-16 14:33:18+00:00,206.4776615950588,215.40043104899644,207.32341952104872,202.3555606655926,199.9002206021998,213.88529433903275,219.38699411763403,213.8522494542036,209.45140658320977,207.20566248044392,198.21812431609422,201.5221670926569,218.31786068654694,204.9395463382284,198.90127329860672,206.63366985930807,211.64344789288975,226.520941775517,217.56961243823207,226.66256341211283,222.1594166887537,215.69878529312425,217.89810553211402,216.6461620027701,210.59406677940603,218.76854624600202
881,2022-07-02 14:33:32+00:00,205.16072762286922,206.06692177809825,194.00617658737093,189.56637326705606,192.65469817961704,205.3768084399195,212.3732295325997,208.2503603750277,202.2530776624457,200.0890115471754,192.9157872359693,190.2001484553388,200.9642947234292,191.46839375179562,189.58853241342874,194.70498423191282,205.86922173043948,213.97310808449595,212.32373055137245,215.01300737301955,220.2271839900844,222.58932522065422,213.22705432475618,214.0093928622966,206.4030231039333,199.36484238885143
882,2022-07-17 14:40:06+00:00,202.84402483976598,199.60618020410604,193.44545909978902,192.04821816734778,194.79624113501777,200.4846590863857,209.80395209866012,210.17508557633485,203.08071653661273,203.24139252909004,194.94770429135485,194.27656391727973,208.21932847171948,202.02981682373834,189.6064748403495,197.46860825175182,205.42143800319204,210.56366292727853,218.70313869828078,223.96165719238334,217.67244347570002,217.79032539987065,216.2434927337714,214.88673118269122,201.96928603017224,195.23233070515278
883,2022-07-18 14:33:32+00:00,201.447496719388,200.0839573845574,192.06883377315722,190.11643944269116,194.79421669306876,203.50027472905668,215.10968468394367,207.37822716517712,200.78133687723445,199.5551874315077,190.32392886601477,188.0012778455041,202.94104563568163,192.65937352721087,188.9329922918972,201.897880949904,203.4113755448319,212.659380816121,222.91092519297717,229.46895338592327,225.5507018764038,215.05750240662843,214.92679783378898,212.10265418633907,201.56803737846747,199.5004254886219
884,2022-07-26 14:34:02+00:00,186.64789353994402,189.4056845441242,187.99532094776546,184.86997468815176,189.94586069678383,199.1059954422147,209.5428753089866,208.0630137073186,199.32828257426522,196.17394720547856,187.15131860943748,188.80263641047975,199.94895596255762,193.90600840224016,185.8405362533158,194.26302484619475,204.88740496149654,210.19549599406014,212.48127078775582,211.1271381664072,208.84374182715987,206.80602286863692,204.8760666616297,205.918864582541,193.70755123340297,197.29495166219397
885,2022-08-02 14:39:53+00:00,,,,,,,208.24746209565023,202.1018416922031,194.254251942157,195.16299529421076,184.13000746779284,192.4278685142507,203.2496224326741,193.79853368133203,183.41787199009622,191.81111748336906,200.01936845076224,213.69091644940542,213.6352673656359,218.57563931904454,209.45793662399862,212.51113653070448,207.04379962660465,194.71826386104658,202.37869271598697,200.77327078166363
886,2022-08-10 14:39:37+00:00,167.70454679312195,177.71220871487873,181.09101456615122,183.18061581596587,178.9855781227345,,,,,205.04112567114518,,,,207.3558893407757,194.6960650636148,204.34310568860158,204.85662813628542,212.62063479441892,211.6766609757541,210.2640064501159,206.40805532580384,203.08371256085746,201.42496053493687,195.43545430942103,,199.28892687879465
887,2022-08-18 14:40:23+00:00,211.63122920879482,209.79191347993756,190.70253457050956,187.0081545325303,188.38785362298336,196.76339915681166,203.69619739841676,200.5731743003095,196.26836008323266,196.3252754023032,187.45996124860886,189.21628694766554,206.15559061991047,195.15842018290675,187.01081916007027,199.24917678277268,208.5691830711213,213.2150976075755,224.85529694112347,225.91920023729034,222.09203727721717,222.50594404762057,216.40282188801,208.526228079765,204.86411207652142,210.3830941333058
888,2022-08-19 14:33:53+00:00,212.0021629654512,205.77665401401472,189.92432543091178,188.07719363632094,193.41102097568242,202.12418565483327,209.67688161167362,207.94295708690768,198.9116259590179,199.027726212153,189.31000353558665,192.83957411337767,207.47258387639866,199.74236285127475,189.29594842121944,202.1929990407506,210.05284149183407,213.41773187211209,228.7071183023806,222.4098331032672,222.07778760509603,216.1716461053808,215.40005698901666,213.28334325608705,208.63916620713758,209.4836597288973
889,2022-08-27 14:34:12+00:00,,,,,,,,,,,,188.94337366215095,195.3008486004488,189.6713567887001,182.43290033052548,193.0165728180922,198.07439230168018,204.5434337238166,206.8820594803413,205.78085226109528,206.62309915317041,200.35808051633282,200.59942245695794,198.77007976873983,182.6583790462046,198.52460488952744
890,2022-09-12 14:34:17+00:00,194.5394966115405,194.66038463913617,189.40677388773938,187.48308886015258,191.20320259017905,200.3705520155041,212.07194099945,210.05262412444665,204.00465296672468,205.76865475304876,196.6276055688821,200.42845837950975,211.42912140992678,202.6349720941922,199.13308429079026,204.4950793242871,210.49213672317046,221.66137365553843,216.1864184827006,217.3522013518838,216.28573445492998,209.38879975369025,208.9475174316508,207.1593161606662,199.65255061761394,214.06497416220242
891,2022-09-19 14:40:30+00:00,212.4188978290137,209.95276547142592,200.83531063766424,199.12000093665688,193.52680079111957,203.07469741672617,215.16954152103455,207.72895364775968,208.49525780449684,198.69602860566778,193.18657021371598,197.8627299545497,211.10591044347598,202.66980109071798,192.43606727883696,199.43608534858686,212.99596452150635,220.46976804702632,224.35187101353802,224.0733347168049,220.64208945079892,213.6163518935318,218.1871964077673,217.11327101265815,211.8668014487403,217.4316738995598
892,2022-09-27 14:40:12+00:00,204.77012085436067,204.97876868538177,196.45762923836475,194.61871858379152,196.75113267148737,198.546771520263,209.99566463142287,205.73808947219172,200.26790415808128,202.98051469538208,195.34433771905015,198.57325950290448,208.50262163916534,202.53222803703457,197.50110956985202,204.8287250256992,210.32883469119707,215.20944958734955,221.5116924934245,213.31479477977138,216.5090699172864,213.98438043465492,210.30701311655795,211.0298504424359,209.99743826276875,217.50507256340032
893,2022-10-06 14:34:01+00:00,202.87180752596015,203.77911945692063,194.4344462779622,193.1591125261386,194.57847038349115,203.96023993583796,218.11591563807653,209.28017133299525,207.17493704198898,200.12195084657967,196.34215747662165,199.6676421995232,208.2678576373425,202.00331626898873,194.97054138820351,203.49546508762307,210.73948388486278,216.5662033400659,227.57162944946913,214.69005040058107,218.69825321330924,210.28097784352792,213.4690941140017,219.5081457624641,212.6137271290522,218.6979125447403
894,2022-10-13 14:40:16+00:00,194.42809301276165,195.95093060483518,195.61034724459833,187.20595456610337,192.7883905946941,199.02980951651432,213.65545359160268,207.38320937746133,202.20885879640707,199.49665100201094,193.03617184057953,202.23444505466,211.25777975789435,203.35096035216142,193.70795079274683,202.15188444951946,209.10122750738435,217.75833653162374,218.9837576207228,213.3648753869996,205.5496538739031,208.05904331066563,209.36044578104355,208.41816354336183,203.36978810457055,214.92369736157087
895,2022-10-14 14:34:10+00:00,199.64621411040702,198.2226625133501,193.04021068027504,188.17977362641267,187.18734698708766,196.88624111293504,211.6681468546663,205.30364275392526,196.53683501355272,194.4051000708199,189.21801824140633,194.58904398413884,205.63159574261041,198.88804408230263,194.86681842013883,204.95609977155402,207.74067803389144,214.16915133266232,217.98518185292698,217.6470190328839,206.11563184903716,211.04032250621728,212.66328883652668,203.082194947465,207.40495267839506,212.75751573702365
896,2022-10-21 14:40:26+00:00,201.0476197969177,201.3338616755936,198.98002672868415,194.05070607418324,193.6543402435518,200.81476102004962,211.8369962645099,205.62230114254453,203.05953796111655,200.45677665053918,191.72331561458338,198.9964748979803,209.70852813677894,199.738594583298,195.04949506304783,206.24258507294653,208.8114987998532,210.57797160169733,214.21147093989399,216.8296812438209,208.41859340962685,210.25360170022623,196.645438468479,204.58196165623878,205.83232668575872,214.7663380988106
897,2022-10-29 14:40:17+00:00,191.59752266108774,199.82694646490532,197.0449328345137,191.6463185800892,196.93605260346158,204.19697438841317,214.5602278988195,207.0037725032655,199.0227028721886,199.65766502220177,191.1637567656119,194.41076522847948,207.76948762028795,199.54157091972186,196.41027311605546,198.84421910522363,204.7537844405373,214.20836790595087,208.8915701533905,207.77458879115432,207.15643156094438,207.6557538998606,206.98475246582018,212.94582963930438,202.98468572867316,206.2523463967452
898,2022-10-30 14:34:19+00:00,197.44591835276077,203.88403297661225,195.55144384060623,191.05936238543535,195.48491936047304,200.66019094712937,209.7047573548292,206.62518763001805,198.9547561139097,197.34507487525548,186.5748399874153,193.68505359094829,204.8437208318344,196.34084981967095,197.0873927980119,200.3557428577404,209.4632144901485,207.16840476842512,219.2026463389254,211.037400170364,204.69215624470925,211.11182684144424,208.48351985714652,210.59604027031185,200.34639636629572,206.83742092797752
899,2022-11-14 14:40:19+00:00,202.19026437346568,206.33436317636762,202.47432207284834,197.35654872679612,198.4794223101994,202.5028370099296,208.84825572177618,204.0907143884126,195.23035359596543,196.54475768163283,183.84287161509144,192.30380535438525,203.74453368461982,200.98475335622427,198.3606998336496,202.75040791611468,208.87395041138683,212.8790359453541,221.46375267108837,214.28122751262356,216.04977981554148,216.70617713057968,207.98367199988124,213.4395471976509,217.83860077108315,214.58855185681216
900,2022-11-22 14:40:23+00:00,187.94164325050178,191.6228690167638,189.0993570665261,182.34568893858838,184.19796890181655,193.66237913242742,205.42011309486887,202.42240938302592,193.64007170756705,191.09898401787262,183.16187264097917,186.8893930876066,196.74033866391756,195.0956370761084,190.33735270096105,198.21144209866503,203.41381642600115,210.13189256510137,244.8642427818256,223.81501036715642,206.93088209869697,202.81235500818354,204.74840473766443,197.50205606425118,190.94297002824288,198.18454566188117
901,2022-12-24 14:40:14+00:00,187.10065866417838,189.821735128438,187.1726376294181,185.05238898088038,187.33629477707484,197.9171440514333,208.53145674483946,205.2694253778832,194.98085839110564,193.6636882670024,185.3330674856875,186.28861887898063,197.895723338303,192.31691194112037,187.7861858073925,192.9747415198507,198.64044174384492,204.32322533155744,208.56663269427818,206.51051372457758,204.96642608304296,203.2177105937678,200.95147467466597,201.91472175413807,199.04450802219623,207.9946361906289
902,2023-01-01 14:40:18+00:00,186.30599510346295,192.76110065696395,186.67745856259748,183.08309438282572,183.37568495865983,190.76895948158125,201.7067406923602,197.29899987144805,186.78421965153038,189.86848615825176,176.78632686182723,179.60871129607276,194.51603069469368,188.21466813536568,185.54256033289525,187.64817757970735,191.37718987148858,198.65669424809383,198.23611708918477,201.25564903219217,197.88748330301235,207.70819436931416,204.39206205474258,208.18052661250587,206.53649996104653,206.98898943609376
903,2023-01-02 14:34:05+00:00,198.48948797322612,204.17276213531312,202.58143606370828,201.47157767928576,201.32532205016014,205.22365748222043,218.9964827062662,213.4110101735046,207.2285059797647,201.14654124959242,196.09125445762965,198.39963445412863,209.2058440120639,206.95846073161923,208.3539055443087,211.10748338917486,213.03531997722985,219.5705100214942,219.74389271664813,218.56434869574,221.62501269565132,216.89941779073848,217.39737473340458,219.56468495359658,217.85057717429473,215.482378488435
904,2023-01-25 14:40:13+00:00,188.88774117949117,196.12304768864504,197.2438737569678,195.46857861201806,193.1444544179107,200.6221396519653,210.09936126249391,205.750977067882,195.9330847868992,194.88314826936292,184.87072543277642,188.33996793880536,199.82328032290332,194.34580175973832,187.5616955939178,191.188178841,198.98165234369165,204.19437891753637,209.02142189167077,208.24200613456918,215.19917935826274,215.56067899334,209.68457420121604,217.1470947620413,208.90129334931487,203.52098080398923
905,2023-01-26 14:34:04+00:00,195.65987435588,200.95131642424565,198.4223497802918,196.56898396999162,192.95119182053517,198.5987772790924,211.67803180241725,202.93764653583426,194.71457997162335,194.6818532230855,185.31577433888415,188.03900027191776,194.90751410040795,188.50902635073098,186.73246517048074,191.27617012022822,196.28431286201834,205.80910315233632,208.8429058724077,213.9691279381948,216.93382940012762,214.8612333191133,217.93228986816428,214.51724180463782,209.55712011928836,203.6143756431703
906,2023-02-02 14:40:20+00:00,,,,,,,,,,,,,,,,,,,,,211.07856179968567,226.76468600730132,214.74186020514068,200.47566373251297,204.28829232207704,213.4258026365569
907,2023-02-03 14:34:03+00:00,190.49507421660897,198.70917080493305,200.60187484907038,191.55098107532396,194.47906495631238,200.05608110770993,211.7895224778757,206.04617447897138,199.35296523955546,197.92996383585043,187.9563577886897,191.5270393120193,203.22321452326253,189.8103738661343,185.98102115839325,187.73111426251208,195.85412766820542,204.60365242508172,210.12296169891096,214.67684930093006,212.53718288648616,220.07704621653403,214.64586330123564,215.87373859886895,210.04076476796038,204.7673588294028
908,2023-02-10 14:40:10+00:00,195.69874447241287,201.69640790594002,200.15813293052298,195.10805950517647,197.51651786656979,199.87967149960184,209.74179725854867,204.13678049908378,193.9197225255466,195.5763043435464,185.61907590642159,186.9052588867597,197.8825951682096,193.4767495700085,185.21900037290345,191.13214381366194,192.5860990815918,200.4563084085381,206.60303441941895,219.14439906753626,213.82265182067175,213.64520423971592,215.9695441487761,220.28369825415194,210.28354653150055,206.89038974974298
909,2023-02-18 14:40:15+00:00,198.63877652834623,204.62742650328272,208.21307725461656,201.01177006973725,198.4549723435928,201.20099521526086,213.03664501576145,207.2431531846328,200.33210681538878,200.97155389388232,189.3714722592178,193.60233643080178,203.06560885838186,193.78965094186808,191.74475300502925,195.96801100245915,197.80524749964925,206.48008648900776,217.69790884876522,216.88452225849318,222.7340675654493,219.49714141184964,214.1149992429972,214.0322735577046,212.78406940045656,212.02123506309687
910,2023-02-26 14:39:54+00:00,198.80786180242572,209.76970373642698,209.06127527400417,200.99175389572952,205.36234934235242,212.1140759478,217.90691168653188,212.74718930378128,205.7928997559468,201.27433596614355,188.642895369673,191.63960290281318,205.39487879225143,194.1958282638208,189.51944780578046,194.2281181891083,193.18211875796092,202.49032109134637,217.99179546902664,217.09755945164827,219.9047945865078,217.02243091561908,213.17847324737167,212.48408302475409,211.583156366066,208.19698426075303
911,2023-02-27 14:33:56+00:00,197.5876986154425,206.34947735752775,206.0122292381732,201.34876696524867,200.2599445405917,205.8235991574871,215.46038822318872,208.05000375916754,201.18103865957931,195.8290307100571,185.87012903592083,187.48578707239247,197.10679625727892,189.64664054721166,187.10909965508304,193.3000179197481,191.4367988330942,208.79300636334668,207.30045513337944,218.64842666074023,215.99271472124894,213.24336790048253,211.32816179057602,211.1206557217577,209.98214502897713,206.37355534887612
912,2023-03-15 14:33:49+00:00,202.0338026712117,211.03100739127797,216.431134416765,207.02359811579464,209.19416679232984,212.54768808439448,223.11709383999548,212.64961811893158,212.59369581968483,204.0591307110668,193.2819531026735,196.78693091006755,210.3351498158124,199.90549813138932,196.82109380758752,202.1849897301399,200.4835320018349,208.52574568462677,218.2351310817465,225.31387137627618,228.70100248529988,221.40029415273824,220.9764161285377,220.64003497527742,216.26826392761893,214.20245508512807
913,2023-03-22 14:39:57+00:00,200.11762090127044,209.21069542357424,213.42801653565104,205.1046598659228,205.9631872765602,208.89305297898247,219.31786401275906,214.94698101283024,204.77970827263587,203.37778870189243,192.60838876499176,189.48289061508618,200.97594576641484,,,,,,,,,,,,219.56386232738052,216.66226785893488
914,2023-03-23 14:33:30+00:00,201.88622408826612,212.8635472497219,211.5407030572202,210.68102531431555,207.81937256155794,209.24627332782632,223.0061351495285,214.56263269766094,209.37142389146052,202.45729327229995,195.43947286918123,198.7708776796384,206.71582011437388,197.70916135114922,199.20229285928048,198.36286560365494,205.33482821199055,217.0497595181103,215.76163245694804,226.27602999497827,225.46765867582516,230.64657178931324,228.3210661003297,225.248515289093,224.31082260299425,213.97054577779198
915,2023-03-30 14:39:15+00:00,204.07294080898055,209.31738497268677,219.90849156658336,213.29977327083802,208.17120011890614,221.04544482547092,225.7876035656639,218.44036053291353,212.48451968440182,210.51795106167503,203.25975600214932,206.75911131099005,212.2375168659422,206.4905894149929,201.4080252378061,210.04507445861188,206.05409243785553,211.17656484483413,218.9562149773633,223.19117159142485,222.24362318754976,225.63647532264002,218.8170793864418,220.34870911054966,215.37539281807278,222.51406273870566
916,2023-03-31 14:33:37+00:00,199.00158781283625,208.9004705537137,213.28465326759118,208.95120260014238,208.4361185111737,211.93381866308056,221.79148617958333,215.57183700790463,208.42737640041682,205.31862195501407,198.75238427939948,199.71534932620733,205.99847153702484,201.77256877049447,199.0144484208705,203.33820345343156,205.10200520813967,210.3941501812828,222.09248024159453,217.43900033189087,215.7511463700408,217.01009926071256,216.44924835320933,217.9275008845487,213.84425657840794,216.886527809502
917,2023-04-15 14:39:00+00:00,198.21361212317845,,,,205.854273866526,215.13945188473505,239.4470612821987,219.8987721404401,217.12501474713807,207.27875807783903,196.93049912014183,,,,,,,,,215.47247621034086,228.64581104891496,215.65276124335543,205.08459678979605,205.25892819518515,214.61626077538716,212.0302906846011
918,2023-05-01 14:39:19+00:00,193.23589918961815,199.5466448893399,204.63127438296223,194.0970162406358,195.21386731255123,203.90388755392755,212.95594112087784,207.7010275841974,201.05885141446532,200.36565182218658,193.55700603511698,197.25200567802693,211.77998055636604,202.37155646637302,193.83063109309035,197.8852681269171,206.40293670163908,212.8757556957573,214.18759911384169,212.42326368631893,215.92578657472978,211.61608912426138,209.82922574025616,212.06394877730727,206.50773543200094,203.82227085045884
919,2023-05-02 14:33:21+00:00,197.0931905229064,208.14233592381046,201.57160245565942,195.0256648458029,195.87611883878984,203.97248833300657,210.51927910823787,205.87817293282464,199.2213907696908,197.37872841804332,189.61060947450858,197.34224850738957,208.87078443997544,201.2441840683611,193.86065670664658,201.860440317304,204.34429765965345,214.98584410566622,209.86557288533226,215.27387044951695,220.43474829236342,218.92243154052505,217.99759841015978,217.50073155168084,208.4868765538816,211.30472670296263
920,2023-05-10 14:33:00+00:00,192.83989053005024,200.71014944564126,197.5065792999059,194.71667618933242,198.30978442223443,202.67486371279227,213.04419380705608,208.682608902033,201.1468475133737,201.10841917127738,193.4047281572229,200.0153540707766,209.66762603768592,200.44775813216057,195.4593358892575,198.0345776306373,202.61919530139014,214.70471563483812,207.06992381662425,209.84729231832517,211.98707563049567,210.6391381948532,214.7100961339692,212.49613614010616,198.89006143686393,205.1061548958605
921,2023-05-18 14:33:14+00:00,203.87535185711022,212.00596668486887,196.29963503090462,191.0664012912724,192.393555189036,199.3863851387227,212.9270770463314,206.42991042048735,199.8174089642306,198.28935343226183,191.66946883479224,194.7249489091899,206.09155633795908,198.54338811623714,197.18118849559735,200.1191353796861,210.44446774423363,215.64415785705117,217.45104336002757,221.05813030247245,216.99156436577454,214.38169132852573,209.7439824265203,206.60320030425868,203.50550722585217,203.36389346624765
922,2023-05-26 14:32:59+00:00,194.97340433282687,197.02680363676495,193.75215628170227,188.0844083771115,189.30027231269537,193.31750058917208,207.72445581017067,204.87110993758807,199.54504982339242,199.35477389501062,189.2743519029137,192.45008518087016,204.07170529192598,197.09829045120986,190.65382583839065,194.36754818170843,204.8137299728788,211.3127969350214,204.6088606043309,205.42621581163687,207.05110775109338,209.6168170817802,206.82086573698757,204.5487004793798,197.09952956917272,207.7784566812477
923,2023-06-10 14:38:50+00:00,195.61121210126245,203.69473257711988,196.061924678087,185.8380792404704,193.43276093753286,199.55460644837203,204.7890122103652,199.11686742391765,196.86595230610956,200.63739189490454,190.35658985006458,192.22999748984316,209.23085348964847,200.25551718743287,194.46020077957223,200.39836214156642,205.7777062381937,208.50657967256183,216.23339957379116,216.82718522811103,200.92596722157722,214.94727421125003,210.12911935876576,211.0013070435974,195.96014833693786,206.60028855257136
924,2023-06-11 14:33:06+00:00,201.97394238839343,207.73226319262943,197.09622167280378,186.85399987610356,194.83779479468907,201.42375440452147,207.0249811990982,203.74696056782085,195.58478650575432,200.34305494828934,190.21457009000608,197.6625864394734,207.92839455431394,201.24273345996093,194.26281862458674,207.28055127155218,209.72067861450392,208.75279382570375,219.969430599252,215.5530135233482,209.87449294834573,214.26959809227668,209.98525215539848,215.91842779211353,204.87960714401257,211.77207120274142
