,dates,mex0473-0000,mex0473-0001,mex0473-0002,mex0473-0003,mex0473-0004,mex0473-0005,mex0473-0006,mex0473-0007,mex0473-0008,mex0473-0009,mex0473-0010,mex0473-0011,mex0473-0012,mex0473-0013,mex0473-0014,mex0473-0015,mex0473-0016,mex0473-0017,mex0473-0018,mex0473-0019,mex0473-0020,mex0473-0021,mex0473-0022,mex0473-0023,mex0473-0024,mex0473-0025,mex0473-0026,mex0473-0027,mex0473-0028,mex0473-0029,mex0473-0030,mex0473-0031,mex0473-0032,mex0473-0033,mex0473-0034,mex0473-0035,mex0473-0036,mex0473-0037,mex0473-0038,mex0473-0039,mex0473-0040,mex0473-0041,mex0473-0042,mex0473-0043,mex0473-0044,mex0473-0045,mex0473-0046,mex0473-0047,mex0473-0048,mex0473-0049,mex0473-0050,mex0473-0051,mex0473-0052,mex0473-0053,mex0473-0054,mex0473-0055,mex0473-0056,mex0473-0057,mex0473-0058,mex0473-0059,mex0473-0060,mex0473-0061,mex0473-0062,mex0473-0063,mex0473-0064,mex0473-0065,mex0473-0066,mex0473-0067,mex0473-0068,mex0473-0069,mex0473-0070,mex0473-0071,mex0473-0072,mex0473-0073,mex0473-0074,mex0473-0075
534,2018-01-24 18:01:38+00:00,,,308.95327298556975,297.2974287023867,292.84531949597437,284.3175229874525,282.8129563316976,276.0420727939362,270.93578770408845,266.29176846176165,264.02063954833034,261.68258432694654,262.48940596598356,260.6950818724922,258.50295917919095,253.62679536127922,,,,,,264.7948937314464,268.7561622634301,268.76469099048785,273.57060335668666,276.4829172698331,282.48027700164005,289.743347855223,291.76026637123795,288.1215543542777,287.41763778037733,286.0582975062937,287.6696507245321,286.6398603457995,284.4788223862416,279.6207995078267,277.01995881524505,271.9264964822051,267.8548756467339,,,,,,,,,253.17522599803607,252.1265518096628,248.8155095559771,255.49984339458635,256.927087787719,265.7281533756721,272.7253447389898,279.00772036912934,288.4123578237616,299.13242803746834,,,351.51442660980837,369.1623085926266,,395.7130885883656,,,,,,,,,,,,,
535,2018-02-09 18:01:23+00:00,,,324.4432055342445,306.2350719608898,296.11459471013706,291.84268474698416,286.28116752229255,282.1181433382976,,,,,269.1503116816141,269.7999460919768,267.0399031394051,268.05764236219085,265.57285298890224,,,,,271.408096111599,271.92942183836874,274.60148030504854,278.5324716316926,280.1546225428172,290.436346469361,283.6655497624487,,,,,,,290.1461032479681,284.7760703403392,281.72163085357147,278.8200427634672,273.76762899457407,266.87022093973866,259.5911168721139,259.98680454636803,261.7914411965789,257.555418491843,,,,259.99162768438146,263.5652882148173,267.8452281747998,272.1453522943277,271.7047512944338,283.1904219367949,283.53580274525126,291.035321778517,291.24160400894067,319.9075274845959,,,,,,,,,,,,,,-3.1284130689644822,-5.075808262202035,-4.989603946664495,,,
536,2018-02-17 17:59:36+00:00,306.53799711224707,298.8821500725471,302.7875748040259,293.0752996913883,288.1939856152963,,,,268.2464690285361,264.75353321577893,261.07930583438554,257.42079795169036,,,,,,256.44568189822894,256.55307200758216,259.6272549163777,260.17094822375935,262.14515617199714,263.52468808852245,264.2135728945762,270.47845679168324,276.1637406430437,,290.47020300367535,289.55056710200256,289.5927445743529,285.68561629612134,283.9632981751481,286.6911326967212,280.1879624065402,,276.62368876121985,,273.2020850223515,267.68642697619873,267.35463933994754,265.79835535932125,253.19411937133407,258.18780031966514,251.62262318145395,252.33732338397263,252.07500519732747,247.53914641527018,252.26875914818794,244.91084036082782,247.78793529219718,249.66452527444034,253.50361822931652,,,,278.7117855884526,,304.325706306314,312.3827892401445,330.00621706606955,345.86336460281524,352.29182304804004,372.33538588484527,408.2472530282094,407.0380181239864,391.9606433391253,,,,50.13746034820727,,,,,,
537,2018-02-25 18:01:13+00:00,,,,,,310.73763686995466,299.4260885516741,294.48082594286836,,,,,283.8292913403477,287.0871278462254,289.57744838632607,276.6063177209698,280.0988831915948,,,,,,,,,,302.9185000123397,303.93457493350024,,,,,,,313.49142328404486,,301.79928821879884,,,,,,,,,,,,,,,,310.8722540597903,,,,350.2574699067002,,,,,,,,,,,,,,,,,,24.767763104415398,60.38727379672587
538,2018-03-21 17:59:20+00:00,338.77261048019494,320.98261637105884,314.5163519914356,300.6413099179634,299.31277700167806,295.1088735605284,287.5765053343389,281.0222891968091,278.48929488783665,271.0477983839527,271.1209863297489,268.9972135291194,269.04705400102586,268.9139783840317,267.44054703030815,265.9424194072447,264.26281459644287,268.49574241810836,267.9572928333626,272.17590769937004,272.46696881066424,273.8541144648495,273.23819713206905,273.6703484881586,283.5618101267567,290.1145968287974,297.8409693475885,301.4238987174533,300.4736520473245,298.19798128602696,296.560242027551,300.107048888452,298.36075161727894,292.3705191986732,293.50447028097096,286.31698370221017,283.92653137568385,279.41036802600354,277.1958781247717,278.5186243442598,275.46298331979125,267.8210942329111,269.2176196788307,266.0562420381883,266.1437198080384,266.066648861438,264.23397934189745,266.4171925176588,265.6959807089452,265.4595537391027,269.3849960846698,271.8177761978591,276.49043388290414,280.8149936372853,286.502690355983,300.6839039644166,319.2042588727372,335.97421956202936,347.6553093955882,369.7790574014212,380.84563484616814,386.2002455761253,,,,393.7885366876891,,,,38.7498586122403,,,,,,
539,2018-03-29 18:00:49+00:00,374.2168402935566,334.17970698849643,,,300.6722654839731,295.7290910447321,287.9071942482858,282.59510234106,276.15018075182235,272.8025336242791,271.986224949097,273.93112487129366,273.2653826955096,273.2458223649383,270.64153613944853,269.3445476440066,272.0800967025435,271.3078333181286,269.9485767202551,,,,,,284.93958793280825,289.4230298180453,293.7882100688323,301.8095543735949,301.1948581791819,301.83353943919667,297.98774525100555,304.34159552123583,297.73755102711624,302.3390034862877,298.2466496659291,292.1949056831809,288.13288521774257,287.6298056192479,279.8921091715207,278.3509987791271,275.2686361864715,273.9584160614645,265.0715704833708,,,,,,,,,,291.9606668007999,303.6255794679741,312.3451947941176,327.45638388795504,335.4433665749258,349.5036323379695,361.6453516072217,372.7764376279687,383.63002176924056,,,,,404.8854178179567,,,,,,,,,0.8341634510675378,
540,2018-04-14 18:00:34+00:00,368.2341588706682,327.31933302115067,319.6388687763587,305.5246088344457,302.9128980198979,293.99542199502577,289.47115876575305,284.5635371310147,281.0943351502152,278.39390027497495,273.47229672117265,271.735780001955,263.05561476712785,,,,,265.6569727978799,271.71697630347654,271.0442672898184,274.9820143881869,275.7717671003767,280.51126724559003,281.1797848139623,284.67502885198206,290.5346540470492,295.9795451762727,299.431254872601,305.1602192526761,296.4059738417678,296.82031000577797,299.5638159003666,294.48644638967545,295.7436725465105,,,,,,,,274.2078469607406,269.21614502282574,266.9379997034188,268.65840051790514,269.256146939015,269.95264124782807,271.47767804037244,269.3447075383155,272.12415349240666,275.90788466536344,283.9519718357006,286.90406603114087,296.06934314527126,311.07608982821034,322.0743834433152,334.9228255592695,341.82920661703986,357.7723045003255,368.9266123839708,382.86803016761183,391.41467903147907,,,,,,,,14.583304161604449,,,,,-1.2839070716971523,
541,2018-04-22 17:58:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,2018-04-30 18:00:17+00:00,352.54792788564504,320.931137474164,309.09028692956724,301.2245391312018,292.3260455562778,291.471071418774,283.29717989520066,278.83822293942177,269.47951408777175,269.04674619762415,264.9542165843941,267.1384506188621,,,,,259.4947205205982,263.29561395668475,262.12895445050117,263.27147145517364,264.8818196198919,269.4538427388809,271.89971203981486,275.57578895008976,277.573229165864,283.8770880617624,288.03088388504074,294.0488257908249,293.16170213140595,292.1325908706554,292.31911697459856,290.0955258892476,290.2515724885132,278.0086570951132,,,,,,,264.8198717984843,260.10937246469723,259.6356666612793,259.279027515499,256.3178961247794,261.16081515653076,258.023814619074,255.89248307386637,257.5121196404461,262.24096224140766,263.19245224587496,266.8859015583955,274.2342564686553,282.5902269475099,292.6652155291848,305.42611962036165,318.188776295582,332.5435349962743,339.18633691205594,358.8790510419194,365.0533045498565,376.6254750040749,393.5363082262597,,,,,,,17.747112410062048,,,,,,
543,2018-05-08 17:58:54+00:00,,327.754672394884,315.9005772149546,304.2081452283561,296.6716418379013,292.95074224002497,288.2363339723088,279.5613524834124,275.3862633412358,273.10459582502995,268.99856481240477,271.9827224741026,268.65481884807446,268.6594547958017,269.20463440179765,264.60944523100477,268.155343791631,268.45851739925433,268.57501739200916,271.0453704972869,274.2093678301689,277.1383039533189,278.07597482123435,276.3135292621795,280.69829820230177,288.2184147585948,291.2826122944068,296.24346944845786,301.1530124641996,297.139845951046,296.865055459696,292.7678269653487,286.064403604611,287.3977673258075,285.36909246181494,288.1468511059629,281.24171607201356,279.66599973113597,276.9322660978762,269.5956469762442,265.1528299713972,263.7337781712721,255.0642239282622,258.3811770555687,259.2305490714432,257.8338217972347,258.54355137598327,258.78970569539143,259.8668890466742,260.2197649761509,269.3793272085952,273.19811609306623,283.3771076982644,293.80573748151477,302.1217407130462,310.414223208997,322.2326861407247,332.99444998983597,351.42802789289897,361.62191857457435,370.2595147786345,,,,,,,,,-5.552008693001035,-20.89280417655331,,,,,
544,2018-05-16 18:00:01+00:00,344.7511114731056,311.73490892139176,301.274046175764,,,,277.5733862267203,272.8710689440595,270.31996757852033,266.98588853954385,263.11108007665325,257.87913329885794,257.03619757268933,258.4997866976878,258.65777486004436,255.09568564571566,253.53533072811777,255.91735542582066,260.08459645730835,262.5739674801823,261.5186043197938,,,,,,283.90811437425776,289.66230564711617,291.2975209562185,291.7815503871212,291.5052556562962,287.99002737474484,282.4137925254008,280.3420318619531,278.2860291505976,277.3579453023265,272.28824047385336,269.58093164830177,264.38493735411356,261.7833154431301,259.04932965823974,253.44451643886805,249.3800516382038,249.47994124924602,248.9780279443158,248.9890194254914,,,,,,,,,,290.64693407924614,308.0296107434277,320.7484790423113,331.3371295130435,346.4354047620255,358.5996993823823,369.82664586784676,379.5462312306326,405.7493196057314,,,,,,,,,,,,
545,2018-05-24 17:58:42+00:00,368.73422753287684,314.93438086674337,305.582009111099,297.2465269663586,290.52907504633407,280.2846383171443,272.0876831297856,265.7774687563173,257.36387786392356,254.76787720502506,253.61604077810597,254.15521726993444,247.28277683723616,251.22637015559417,251.02535715894567,251.80723189333486,255.18344127838728,255.09788673072885,255.37424142354658,256.21590732026846,257.8274649024604,262.5761076361135,264.38519995937236,264.6044621776438,262.85286355102875,269.55433850314677,274.05325800910884,276.9481325074445,275.3462768414587,275.0238011002021,275.36841436977534,271.8527308898738,269.352512733703,271.0874643652072,270.4316054085134,269.34394534630354,268.10972257243594,262.5474333893973,255.5217943589025,250.8235667966735,249.1968077574047,247.19482911452477,236.9859515471344,240.0920897305679,238.65024317402018,238.2875303878097,236.5389560012264,236.5924143987942,241.2133394992713,246.3555946195119,246.39801785134605,253.55923188369243,262.58023742101335,270.13966777437815,284.32047646781336,293.084246445179,299.1071605537344,317.8847356817112,329.84953838527883,339.509154695391,355.0562584302053,374.98910894270927,391.43445594313476,,,,,,,-19.054619551520048,,,,,,
546,2018-06-01 17:59:45+00:00,353.9574966653354,301.3406240915486,296.4820203283048,288.30416202427205,284.33919065203963,,,,,259.0066288759837,256.42165424218706,251.92095023293197,252.3064249145389,251.94110881920014,246.7444136944961,250.15402507184936,252.27844751219442,252.2372154900123,252.0529244497042,252.82369622897576,256.3987154221174,258.7765646061312,261.8515881439299,,,,,,,281.26842911273764,279.81450574602417,276.73072588538184,275.5290655176961,274.06665134245327,269.86103061119474,272.9945557693675,268.9177256257341,260.2941122924167,257.3376150612251,253.49990728440804,252.43734148591082,247.36394273530223,247.6376901365756,240.86506343416212,242.9693768800274,244.23020387455475,245.3976336237121,245.1414920633385,245.13876824443824,250.19872736138822,,,,,,,,,,,,364.99983062874935,379.6660345387689,,,,,,,,,,,,,
547,2018-06-09 17:58:38+00:00,357.89664174538535,302.4961219014296,293.21409038190853,287.26769704703867,277.064258875922,271.5665317622524,265.53182644186126,258.1175775819647,253.56087026549713,251.60291468181472,246.66837154462885,248.64689100667047,246.32118227112986,250.02526675091488,245.86930369479703,245.45548008576,247.58250067503158,248.74119953671496,251.20272270609118,250.21172448546733,251.59768198805293,254.01643339265755,257.8512599577809,258.85540387116936,263.91621841963405,266.3498923073096,266.7269415683432,277.5475864060981,272.5396738113298,269.2794834574018,268.5701772670941,266.4104173205874,262.9222113671793,265.8399888933879,267.16873495087543,263.59641925811206,261.45986860986113,255.88047408316962,254.8517330372267,244.10009424407943,241.3326729399436,243.27145779852268,233.57433473344932,237.08887647777388,235.5485362424178,236.68871104364345,239.1705770815486,231.83158672581808,235.97621728093213,241.7580275786136,244.6554787294032,246.86604592960353,253.56193759620595,273.1909342155477,281.1487369453268,292.91158398473027,291.93192627277665,312.99117811628736,324.1452573197784,339.0570049471717,350.7709732758661,364.59619288749633,380.13248600176934,,,,,,,-12.565932029128694,,,,,,
548,2018-06-17 17:59:28+00:00,,,288.5780515954097,278.2310127491698,277.67657460919116,273.290736266843,264.17002096662173,257.20998279627446,250.76627052660183,254.13901111016574,249.76086047620453,247.03532433592466,247.50636831012497,245.37680163481602,246.60948076708047,243.26766835451485,,,,,,248.9420941633993,252.1621128860763,254.04994534799533,254.14260209355785,256.55756144763694,261.74724856062016,271.7945024942718,276.2438603699636,269.2629239364491,267.302523298535,266.8956460097078,267.4782143484732,261.6324685041159,260.20306169062275,257.70444988197943,255.22600036462467,247.63703037140664,240.9372533571409,,,,,,,,,228.0040131218514,229.42331893759535,223.95804598262825,230.87460388196394,235.7576319836367,238.8964105756488,249.47191120455267,259.2472620182694,271.6573211494864,282.25142803459744,292.3460291042306,301.01740395808366,316.93523357224944,323.71322147461825,342.2068204493792,361.729053210646,390.5169829381319,395.72902162239103,373.1195818615789,,,,,,,,,,
549,2018-06-25 17:58:49+00:00,343.8379735758097,297.51231404335203,288.00264695820215,275.41775281820577,271.7390830673292,264.8297926147731,261.0288446439219,253.87653575786408,250.66525948544788,246.58448703950856,244.45583548192542,242.06035573771555,240.64549963712744,241.54933001817773,241.03664885597868,234.78549985304153,235.8290820546139,242.20576183130052,239.3675381766995,241.71398307260145,246.0664389989188,245.62463981991684,246.78563389502236,250.2574650200021,254.13076715692162,255.98229977032705,264.92450602631783,271.3240399594356,269.7529246345327,265.63173305867355,263.39094196326425,261.11534060666725,257.11280707603686,252.89299552665463,254.4241815721986,252.3783837348455,246.9004793727059,240.7541638662788,238.7189419859487,235.0057709896254,226.91728027191448,229.73473928676484,227.47481937969752,227.8100632092598,227.9974408150937,226.3627796587534,225.7060454407539,226.50734429731452,222.74144578968767,223.08904961432498,223.92452823510197,234.93930317507915,242.32644743320893,251.2767224931006,257.95540874970357,266.5701420325559,276.7260663928668,288.94354251309204,302.9412938095257,315.1872361550166,330.26743180289947,343.2489638580504,363.16975330803217,385.5896299725829,398.53804765875003,384.7417647080465,,,,,,,,,,
550,2018-07-03 17:59:09+00:00,355.11874497317496,308.1686684013286,295.92567339046985,285.90730604535287,283.38936903657606,282.45229220893367,274.18308510742924,263.53925453418157,261.52247217436917,257.6276524541023,253.42606362065385,,,,,250.48007797932905,248.35606894139679,248.5733545804159,251.1325466679716,250.61365107610166,256.8318231455299,259.120570428271,259.63898153028117,262.5413387583712,265.2859469529329,267.5197543435319,273.9780083046616,277.6095344474358,283.26855098067233,275.13512445404587,273.52159038929267,258.53358006636165,,,,,,,251.44465321027823,248.4342320389987,242.89061210435176,240.31405970522374,237.7644274585703,233.4343419629025,238.8852760787537,235.15758344153446,233.33002740004585,233.3464918200573,237.2654532028004,237.90352056011173,235.48737389041136,241.2213817561224,245.68092812251575,257.16480891966677,268.4223712905686,276.1593661831226,292.4721189850535,300.80684214779757,314.1703675644573,321.40258241015437,339.323454674523,350.5496053947513,372.2335043566684,398.60050244937764,,,,,,,,,,,,
551,2018-07-11 17:58:57+00:00,349.7932507401516,296.5104303709521,286.2949926787939,274.80071702451744,270.81045293183485,264.88200019460663,264.0654219142593,255.15933529118078,249.14420147893753,243.6388272599903,242.0430231264478,241.06707738187373,240.8946366083047,241.51914812458293,241.0856279187254,240.39670865356433,240.64043988115318,243.436273556754,238.78912043937507,243.85463031982238,246.28737566990375,248.81689212083725,248.11645754693845,248.79553392924825,256.0321483727645,257.7041030969723,260.21204900473674,266.67688127032727,265.7866102279892,262.62443455515216,257.95523667999566,256.78383128002594,248.53193464497903,250.7490540146812,253.37864748222822,249.39817999814548,246.08098863017008,240.2470076941191,238.91380444414673,234.23977724657107,229.3772631222648,227.02378228093565,220.08562436721547,219.70325359201055,221.6446497199042,220.46726623705163,222.01410288972906,219.19064400106143,218.84000689890527,224.2804169648641,228.1761087859446,230.58194229679364,238.29871167886782,243.7379140934627,252.54867370966477,264.1486720650541,273.61015405205245,286.03035758671604,299.0090944043962,310.8565147104641,327.1302602520607,340.8756918088567,362.6400158955427,380.0373449447595,385.823931758237,374.9649350873661,,,,,,,,,,
552,2018-07-19 17:58:52+00:00,356.12761751234,301.4387906398385,,,,271.8839150632248,273.4678510856708,264.5032427913079,259.9237265024261,255.3951565358138,252.67219149821838,247.0442587696808,247.52264455100365,246.51618333929196,246.62950403679721,245.6497168206716,244.81771273548657,244.9118507381263,244.3077360305315,,,,,,,262.7883714371159,268.85395177494763,272.6387249342776,275.03525565961246,268.0944492808295,266.6637310261057,263.08130679124616,261.0950267990545,260.02613669661565,261.93791883299565,256.16217920326096,250.86093333520546,246.77753032245906,244.7474999474821,238.59039555266517,236.93237568591124,229.44922772942982,227.54706515874108,230.4903150092101,,,,,,,,,243.67771848775845,248.45267213367669,259.25157912174484,266.79446353285306,278.9862312731577,292.50494912795165,306.64761047994017,320.0120671065573,335.48456556795077,352.37604162233987,369.67745236133163,387.4670507040609,389.90472450101703,375.7207442262327,329.91149711844497,,,,,,,,,
553,2018-08-04 17:58:35+00:00,344.10903303215036,294.9135273316629,280.6936723415176,268.8721041837412,263.51368801251346,261.80954277129143,251.43613590210242,248.02081392589565,244.1509402769846,244.24723745641003,243.19579669086818,240.6901047264893,,,,,,238.69371835296806,236.50572935657138,237.60365935901476,239.55631105778036,243.93858041901396,240.59701338731216,242.88273958140698,247.018820143805,251.62471391978036,255.52379723870985,259.1335327920282,259.15811289171864,259.823059319908,254.26518417180245,248.59105126346327,249.22773892051708,239.50922332140104,,,,,,,221.76361224333144,216.89108734918565,214.233472154164,214.7338325523888,209.980468935842,210.25481160773103,210.14519029456065,208.0339496792752,209.1145580581549,215.75638480613006,212.9561797536311,222.75941454359057,228.4658552854057,231.22568307235696,242.77302211955978,254.78187672148377,266.10640837412,277.52168445448945,286.32937493154327,301.68302211468773,317.7918365822143,332.45376838516694,351.792870356229,373.0590675975507,379.4132949758045,370.4084328818296,,,,,,,,,,
554,2018-08-12 17:59:13+00:00,323.15304515053464,281.8772095631881,264.2573228711257,259.880919129919,248.35375092611997,251.90434973555347,239.00403093297203,238.5850763613372,233.27996314300273,235.27887072618523,234.25340792034513,230.18957980848913,230.89478237722255,231.12531782213506,228.52719498785137,229.23509949861486,228.07524616065504,226.28216253400012,231.4158584082588,229.60562522077305,231.97758351678132,233.68491090776044,232.2176019267625,234.47360092758797,235.0194656777392,239.15995375640935,242.03632668508314,251.26217425662077,253.55309522914473,244.36832956184136,245.33024144840823,240.13214208481872,238.2318485840203,,,,,,,216.153789103263,214.38428171709802,203.8764339348388,206.58529125985933,203.32913374575693,198.70923377457703,202.15874605861606,200.19687363515814,202.04008569364302,202.63742636060806,202.47621342365886,205.89477344757273,211.1014101471221,213.15382430301898,217.4624248024424,,,,,,,296.8585044626949,311.6323337170525,327.57602887311253,352.71474104621075,352.2415936815448,333.33458455433777,,,,,,,,,,
555,2018-08-20 17:58:16+00:00,322.39809849254254,276.612220409352,267.57526787883353,260.36253485380604,254.99445591807526,,,,,236.75022542749403,235.75896133567426,235.40947732012157,235.80063393388477,237.4078217494888,234.35701631941407,235.98221571780857,239.60911565699533,238.2104199906723,234.0989736329419,236.13352431070672,236.5318566129356,240.71106887264202,240.26171739822774,235.8272996219827,,,,,,247.23866293543745,243.60996778426443,242.81533424373936,237.94465778519344,236.5309438703124,234.62118268971452,237.6050818016199,235.12775036409838,226.6546570293098,226.99489655477893,221.19482870665905,219.26110832135794,213.78398198480136,210.41968589259665,205.44933896211757,204.58706716254804,203.28214184886525,207.53860565446885,208.74131916263767,210.62239457009161,,,,,,,,,,,,,330.4656338412323,348.17963325618666,364.7958090222176,372.17517212586444,368.0972429420631,,,,,,,,,,
556,2018-08-28 17:59:21+00:00,321.6809103418844,282.92232646645414,270.3408794361015,261.81945149929754,257.75518159886127,254.80619402175745,247.24996024119798,242.6609177818092,239.359064392381,237.95599902797568,239.86164057403903,235.2072319675747,237.8303344093129,237.34056917366314,238.6489006917564,238.56750346202682,236.25261425113968,235.90933498506277,235.309595343379,238.37202892998897,237.48383095166088,242.24942788082205,242.73870888300576,242.28947812544698,245.38794781791387,242.73767984929057,252.17195518169996,256.4364178865271,257.79660910440424,252.36090669803878,248.0948338302182,246.90461788345874,241.7245031621177,238.05962945615408,242.35808359931187,237.45481326993126,234.858179970619,230.74566316691167,228.35348588088107,224.691398656733,218.66054438123328,215.06447838526594,210.8639910352337,207.6520219096031,205.5614024295514,206.1276613789355,205.9153483448685,207.86796267012986,208.81382454327508,211.86638904134026,208.96245965854814,216.56984285647167,224.08871134744487,229.54941075799354,233.327536632757,247.4218222395312,260.08500049077156,270.35297057779263,284.624307694045,295.0758077083468,307.34136606862126,324.5099182908811,339.9645588764557,367.0711924497218,363.20195025187695,351.0993237949491,329.5004111059456,,,,,,,,,
557,2018-09-05 17:57:56+00:00,,,270.19270407832937,263.13521977871585,259.0869414525934,252.86930147074028,249.99316637791995,240.3187449945837,234.41217311432155,239.13107171463477,239.50917006765923,239.05739183697423,236.73879433503842,237.2145053549733,236.2354513543676,234.01022536143805,,,,,,238.4942524877818,240.9571407914406,243.66884437247097,243.21218352806994,242.64801324431454,248.15904501969501,248.8371615168096,251.56230173276603,250.19410166628705,245.62245596246186,240.50637263779223,240.0692040239637,234.64329616659285,237.77419950720963,234.8032617890197,229.71727348589843,226.969712983475,221.7245594404005,,,,,,,,205.68591585099074,203.15554439355464,208.08502771664823,208.19446209007685,213.39170309438975,215.8294213167863,225.23946371188646,228.26777125089643,233.59700254213877,249.98590657389724,255.87610088315316,268.7456986615783,280.55324174946844,300.63183659288495,313.48663451401126,336.70860687213434,351.39783144635965,362.8551130568007,372.3827961664924,368.3427420146356,320.3865280005574,,,,,,,,,
558,2018-09-13 17:59:26+00:00,315.20586902043334,274.6965456478691,265.48623318303106,259.94496041228285,257.0377290176927,251.82190876893944,,244.79697493335775,236.90977785889083,236.35397379620312,235.94432843270332,237.63768811594468,234.60217319653506,237.45343569809467,230.91258512166988,233.74629589761753,233.28695615753713,235.24611389650073,235.6364497515408,232.82089203174058,240.25500036413283,240.197125088103,240.0367725387709,237.51857094833957,243.20260216226723,244.91941239439493,249.02795449418065,256.76121947775187,256.87360344214824,252.54507504093107,249.74099809679234,244.35283896454706,239.3191650059187,232.44011389593345,237.2199993119041,237.41912626763383,235.29264567514127,226.72523460921096,223.15039505853372,226.04430196255117,216.11720534863355,208.47191974420323,213.35193494882472,206.3489869096939,207.08760344641468,206.99007183018682,203.43983769883613,207.39055516890554,209.94939443828986,209.24509917100556,210.568016575474,217.52045097107538,219.31955173930157,228.61145205780227,232.37751142374566,242.53428161977533,261.5090463887835,271.3498026334256,276.1550097417745,288.3136947261147,299.6663687767174,313.6484368891405,330.01457317880653,362.87832346677567,353.88702080436906,338.1088444987428,,,,,,,,,,
559,2018-10-07 17:57:12+00:00,276.51874037454957,230.30881717727968,226.78168247173215,226.57520094967504,223.94603955609927,224.45331580265287,228.30989382741964,224.74088101564584,219.61770227932996,214.73121649576154,214.58772242611357,,,,,214.13608430057826,215.26987681753593,217.15238942805462,218.4699743080592,217.216887992293,215.17133225774245,210.981351457638,218.34510974735326,223.21016403493985,228.9941890908716,228.448987818617,229.25689787646587,235.87155625963246,236.1799667130157,230.69562567357482,231.22487426606304,,,,,,,,208.25465024942704,208.75150666120746,206.01430854759445,199.68862848846413,194.86417480976704,190.2915619462379,193.45890822418903,190.19798181861603,193.70523917067524,191.05507116465782,191.24336775590209,194.1215375151051,198.57208583886467,202.3743354412114,207.9076663474763,216.4124873582297,226.00159718780156,233.6739095793907,246.0377967188511,254.49125584093974,268.170435305168,279.568323455032,297.8313556143378,313.4092846962672,332.62632152967,347.6491898669503,359.9966781582966,,,,,,,,,,,
560,2018-10-15 17:59:39+00:00,216.15335414172444,,,,171.6207316761259,189.7749422489345,204.32298160499863,203.93163588185251,197.96750322648356,198.20611867035217,194.34503176966882,193.18184092549623,192.82258072106535,189.7402255393414,192.724095795641,192.32238531487636,191.5848477538574,190.28784837450962,192.8443011992611,189.12196604361054,188.12131660837946,,177.89921791598294,182.69615885848924,184.92818280750168,184.50567635555194,189.35249030521118,195.7671030868601,205.2811250899872,201.0481303465566,201.37313536411537,199.57862716065299,197.42402887150956,199.03128035359828,195.45294211570706,195.24635528974392,192.467544234738,187.20778077541667,190.2815779201643,184.95665760828132,178.27521590585462,176.80515623231418,169.42727501977544,167.8395097866225,171.14601693917155,169.90833330311267,167.46244773937144,167.9353247218994,166.05548283898094,171.60081223701138,179.9500983309834,183.04613339116662,185.3754092930314,193.37558123968827,203.54618185792816,213.32506770112826,228.23541145636028,237.13706340187463,253.95124356819315,272.0888327910401,284.1648329276805,299.6559103916333,322.9729423216688,346.3189854594873,346.3564492589425,341.9997538831826,314.12288110252786,,,,,,,,,
561,2018-10-23 17:56:49+00:00,219.8561449433876,,,,180.9505866228992,193.81162144797304,200.45773995539545,199.80336122480375,196.4294215946737,191.0610827196146,,,,,,182.0928211772151,178.10744683614323,178.7210778435572,182.1746011797047,183.40108135420874,185.68473971646873,181.01019119411023,181.70600050566267,180.93155784361107,182.62473219739016,185.18416419731906,194.40608631234673,198.55696860953378,201.7217865219644,200.46763154969076,190.7713594442008,,,,,,,187.13553538715516,186.59957537757785,183.50957067424486,179.5259627714716,170.21645122356747,163.68860562888784,159.87804208059615,162.33089782842907,164.06380327485599,162.86637627875265,166.33736345982422,167.82767925976873,171.0431196994423,176.189725694705,180.87515071805035,187.312502766116,193.8724656019123,205.6686221278016,219.78697629091585,226.5735887842088,238.688416495038,255.14288010360016,266.9334196024777,283.01148133905286,303.8014850083237,321.0329838138277,341.50398143271207,,,,,,,,,,,,
562,2018-10-31 17:59:44+00:00,218.7586644627381,,,,,194.47564721978551,201.64986115426595,203.8897774384955,198.87082294982727,199.0200103525221,198.00336845354963,197.79733139019953,194.82119930444452,195.132458178366,194.10828842343727,192.56816075905056,191.68849188375424,190.23874117301946,194.15359526847087,191.07110699889276,193.43415392554272,,185.04265684348778,188.23227337491323,190.33864520761935,191.09341288176964,196.9463490568046,206.36408590756798,211.55451395803055,207.97446216325352,207.60638256883564,204.1191249612762,201.9722237284684,201.21721254963327,199.9319071137239,203.92929992822954,200.30848026275,196.0586333688838,193.76975867484245,189.16844692447654,184.573243895017,180.70587409351955,175.67650864841121,171.93032175956358,174.4068014419863,171.67524670629666,172.65083341801957,171.04234874282022,168.97265497015243,177.91037650389782,184.58900167666968,186.30796860749783,194.78986809391964,201.91564286120345,210.9779977782868,222.41286438869807,235.6642749942622,246.45693735124416,263.60000385136374,276.8810326726438,287.6184135563673,308.4869451863759,328.6820198246186,349.5958615402013,357.52229166440156,343.8816541349771,314.0515935050357,,,,,,,,,
