,dates,aus0253-0000,aus0253-0001,aus0253-0002,aus0253-0003,aus0253-0004,aus0253-0005,aus0253-0006,aus0253-0007,aus0253-0008,aus0253-0009,aus0253-0010,aus0253-0011,aus0253-0012,aus0253-0013,aus0253-0014,aus0253-0015,aus0253-0016,aus0253-0017,aus0253-0018,aus0253-0019,aus0253-0020,aus0253-0021,aus0253-0022,aus0253-0023,aus0253-0024,aus0253-0025,aus0253-0026,aus0253-0027,aus0253-0028,aus0253-0029,aus0253-0030,aus0253-0031,aus0253-0032,aus0253-0033,aus0253-0034,aus0253-0035,aus0253-0036,aus0253-0037,aus0253-0038,aus0253-0039,aus0253-0040,aus0253-0041,aus0253-0042,aus0253-0043,aus0253-0044,aus0253-0045,aus0253-0046,aus0253-0047,aus0253-0048,aus0253-0049,aus0253-0050,aus0253-0051,aus0253-0052,aus0253-0053,aus0253-0054,aus0253-0055,aus0253-0056,aus0253-0057,aus0253-0058,aus0253-0059,aus0253-0060,aus0253-0061,aus0253-0062,aus0253-0063,aus0253-0064,aus0253-0065,aus0253-0066,aus0253-0067,aus0253-0068,aus0253-0069,aus0253-0070,aus0253-0071,aus0253-0072,aus0253-0073,aus0253-0074,aus0253-0075,aus0253-0076,aus0253-0077,aus0253-0078,aus0253-0079,aus0253-0080,aus0253-0081,aus0253-0082,aus0253-0083,aus0253-0084,aus0253-0085,aus0253-0086,aus0253-0087,aus0253-0088,aus0253-0089,aus0253-0090,aus0253-0091,aus0253-0092,aus0253-0093,aus0253-0094,aus0253-0095,aus0253-0096,aus0253-0097,aus0253-0098,aus0253-0099,aus0253-0100,aus0253-0101,aus0253-0102
821,2020-08-04 23:44:04+00:00,180.2984236528376,179.37436980949235,186.44239463918353,183.08562079313648,174.01305282427035,174.98902230002247,166.72688361221046,168.72225446512707,161.74876009070107,166.78219768735144,164.70976244285896,173.71316278605514,171.2367673421157,164.48019465383928,157.9656260652116,163.1172504632523,162.37541700868658,150.68033080558814,163.27496650661377,165.9426331242698,167.7039693826018,184.46419328809864,187.4359137703185,186.20124171301717,189.57173231009227,198.40971407194846,205.17714334346496,201.06758589206697,197.15994628083203,201.08006653978657,205.80648785026125,205.72995772063632,209.74575954971755,197.25158154927723,186.3683754841959,192.49131944284224,229.14578756510724,240.7245825843524,246.86766378256652,219.37496282005668,207.6941590002537,187.9335056744057,184.0907343416515,187.89344488629678,176.55919950461544,181.9890730783047,181.14151153510366,168.51651277353147,178.3762050728192,176.03714839862678,183.95564472763243,179.41894829708298,180.10709151610524,183.9185584459037,185.03217764562456,192.41371302412378,189.4138250814152,187.97281273251613,195.6288975339637,194.34816525818934,191.09788395249072,196.01672769068526,196.01915439758434,196.7809221019138,200.5948801449296,205.16920083901917,212.35424190157084,208.91099863546933,206.67115647799469,201.99892930788,201.6394079656604,200.49674326982318,198.28564125970755,198.17444649966066,192.78387622905078,191.49878617289662,205.8712149477558,203.50253808834978,203.050608468498,197.69188991160334,197.24837609035328,204.5500112236849,197.4950377409901,201.81373560138783,204.65958721115456,203.3934702402038,211.95655493234753,215.71502725774062,212.04182316732243,217.10281581357145,219.56168738112433,226.50397267596648,224.83649747444733,224.12066480762073,219.00916429179372,219.040906192709,215.70300381171091,223.87105496112588,218.85397375963703,213.80878607553922,205.18636239012835,199.12182714731588,162.10094590659753
822,2020-08-12 23:12:11+00:00,,,,188.59851545463798,178.31228707312786,166.8939943108388,170.30247245774424,181.1614196495585,173.67583478365057,159.65335834402813,,,,180.83534884971638,171.3331662487718,171.31643230974262,167.96475233754464,160.2727501328193,169.37716123171302,,,,191.55443505857573,181.77327709414595,194.72023779263708,205.4497165638359,209.43167221117977,202.3325135948125,217.7105859464959,,,,,204.3579041559312,192.59575431026843,197.30893133973993,225.0427716670063,234.55969134759852,244.65601408039555,221.77288811814856,207.08357338123483,,,,191.36628982714373,196.9781990735294,186.27142139290495,188.02351389505563,199.37424573881572,184.12985243837576,197.52269252179698,,,,189.5840499483427,198.94368882859308,198.4941126779342,196.01664108557424,205.42019411206306,208.55676025237247,206.09408225099634,199.137813902153,,,,,214.15476832985578,213.1316977325282,211.06091701002342,204.17117447567904,202.67021933812975,204.73343604147885,206.4548177981489,202.67564487947462,198.73639609660708,206.81964035260953,,,,194.86393825263391,202.4665765103476,208.85879566818383,202.2732745132315,204.65425765207712,205.19724298267042,206.33248785552613,208.9782411136253,212.59379847931885,213.85259829523122,,,,,,220.6750372845385,221.71255726544675,220.42696838602566,221.45312167312204,221.65220924150182,214.17670139671029,207.00949153141295,203.00254059846216,
823,2020-08-19 23:17:55+00:00,182.69628367153385,186.69366473827503,186.98068028000324,178.75620136423927,,,,,,155.03266977667877,,144.40712309421906,170.6659453077981,172.93171792779378,,,,,175.11348972827247,182.21408039866773,186.7799757711186,193.6439258268618,194.39691969455959,190.5919791502608,,,,,214.90548304151196,208.39290951956164,206.48739930590818,214.00858611289397,221.98830179135797,207.6724235885384,,,,,,227.6316374521123,210.98303552716337,204.09945013583732,209.05255427982823,211.87453415791876,203.69348967362586,,,,,193.20924595736747,199.60582649127502,193.44022457799906,192.3938276779869,196.42404532183374,202.37184009033956,199.7780517114421,,,,,208.03625707172176,206.43043275066154,204.1399667450079,206.07441594757202,214.72156061520982,207.3890735972128,213.65981794988457,,,,,,,194.8042508467081,180.31739993811107,197.5175531535014,207.5799249836274,210.16462824132051,207.10052016193833,200.37559086758546,,,,,,,215.56293069442796,213.35477139062354,216.24990912947118,221.98574792600434,222.45100291304055,234.5361257779154,235.0458292793113,226.7859537679463,221.58026320178925,,,,,,,,
824,2020-08-27 23:50:25+00:00,190.92895371440991,183.2086238949737,186.62829642808552,192.16244654957458,192.81116617895188,167.77666271412042,176.01066500466584,168.54447858392373,161.70533161035485,161.6293583749936,128.42146851405548,161.62981981510018,162.1237543836513,168.08633706933693,170.6674993266022,176.14688852361633,173.5405689289009,172.8698009983405,170.76298045858465,177.3909790204567,182.17726822247423,185.05751065231152,187.79220919155696,190.4762829359761,196.022948066211,207.93456274725236,212.0753777157553,206.08558133698656,206.32678566957955,205.39319516546223,204.808700021405,210.14528796899654,205.13940108093456,201.23550989685467,196.0115002111445,200.41998218697952,225.21003776850932,,278.66345711436094,243.38067001735752,210.85274014650162,215.64242873927296,203.4499696881292,197.8537414231346,193.91171424024438,201.60213776782035,194.82296878451,189.51870769892398,198.3220878797088,184.1396673135673,194.71557064109885,190.8710675684153,186.97055809907212,192.54705469307657,195.13720391123667,197.5296568847976,198.6247840405481,197.07620773638206,195.98199532277454,199.3868536118198,201.2156505999663,200.46221070058323,198.5320247907617,203.86735843926044,204.0640139879373,203.91626178211226,209.68700303451726,210.36950865675323,205.00265276236678,204.3633051113103,204.33695306279895,204.9361953074072,201.78224829940947,196.06635329183948,188.4150814641031,196.8709313707475,201.429363551273,210.0069802506646,201.55785212453657,196.24691672113366,201.55235271630846,207.14415900964894,205.01807733744158,206.19032464026603,207.85169792906152,214.003384743794,213.95485816379497,216.20768897854217,217.71761417679062,219.86146624724117,222.88427663292353,229.3057053884538,229.27676523191795,224.57457240851622,219.6965594935274,218.36597327344404,216.7773692695931,217.66116858088137,218.41811041380666,210.53279291393198,203.1030473636657,,
825,2020-08-28 23:11:09+00:00,190.58392174465044,185.41371648115106,183.3571565477626,191.95689385408454,192.5496831357845,161.69255477702694,,,,159.97143405372793,150.83958910016156,167.60427492183436,165.9554370639464,167.99425372748365,182.06384904418314,,,,179.22756221466818,183.3282801751301,185.01334280362767,189.8254027455014,189.38695350133358,191.8181837243707,198.4996922302552,,,,213.69270836837455,205.17091752816586,208.60638352259215,207.2906191493546,210.441773858461,199.62476065388188,198.18339370139313,200.59109889679468,,,,,212.36531129846583,218.88333666816555,202.4688404661218,196.79317406502258,187.8886392064484,199.1751505887447,191.55848332245913,,,,193.35584658243317,187.95899662108144,185.38282369767265,189.64373794545068,189.0535048157517,196.94657064433665,195.81513007717177,197.3721505919452,,,,201.37192404389933,198.982614081715,201.92431334683135,203.59209856394315,205.51149044019854,210.2246837894144,205.95413557067377,204.73141774965325,,,,,,187.01146331807823,197.09343672099635,207.08562814726469,210.86823926308185,201.2990145974891,196.62628227141036,204.73045195511187,210.16304820764822,206.55576860169458,,,,,214.07100948367628,222.36671917768297,222.46871936686443,225.81252763925187,228.2753461000837,231.02724474583255,223.7990727849914,221.04125942452663,218.1220406262861,217.16088600711507,217.4148620121273,215.92284017331002,211.49357879014812,,,
826,2020-09-04 23:16:53+00:00,202.94200702271576,190.99583595615698,193.61356570852791,,,,,190.6896596026482,180.65031082807542,178.73924863759956,137.87783146008547,168.4543358092384,169.7964146231608,,,,,186.8734098974601,183.648301933429,189.82298353539784,194.56179236246132,195.43116230115078,195.68203858156045,,,,,222.5600451028726,218.0975681900395,217.64928154423728,216.18750781284646,212.86941808332932,221.5405713662055,,,,,,,231.08741651847387,222.346830401831,218.62785322194145,199.22765711044534,207.5962239991701,,,,,206.06900659516825,202.73132712931337,203.91032961025624,203.5232008458538,197.37606563141603,198.20977052931576,,,,,,210.25468773089557,212.63428167227312,206.47075335728127,201.9551209055988,208.34908268028116,210.09819927686615,206.97793934934705,,,,,,210.56874490128408,207.17839671362742,205.22605116878506,194.70413098633537,206.03618723572438,208.58788926242434,211.96678074273433,207.5840351847542,,,,,,214.0051743603118,214.6495649866659,217.44476435594837,223.7243574939545,220.7722683281045,224.51818337975718,225.18346796681345,229.86713610703362,231.0762258749325,,,,,,,,,,
827,2020-09-20 23:15:49+00:00,179.0796817336756,167.78572082548087,167.8313414618489,175.4364776081572,149.4295136875822,136.30978384435903,,,,,155.89532371349227,145.39127043589767,134.04368767780466,143.9979865841844,155.79913179108593,155.99831745429523,,,,,159.99931950832362,167.50910630089584,157.9087613051963,171.57542349024854,181.23820785947407,,,,,,177.99559999179382,185.66111856202153,191.45167806123226,195.7522329786316,194.78898983647053,191.9402572239325,,,,,,179.12812218232864,161.59683612612588,171.16948575571297,174.91537799418205,180.83296169337999,167.69663848059218,,,,,169.88074423209574,166.74424808317508,172.43465195367006,177.0528900318045,179.49304795734542,182.5446463482428,,,,,,173.79639078132848,190.60471222126577,189.67459735794827,187.18576379691547,199.1501792522027,196.55695682408205,195.53834592499277,,,,,,,184.73703637200367,190.0456928381071,191.924360910711,192.52939857109973,184.1651315943774,192.05146097560362,194.48722745307253,,,,,,,194.3465908327341,202.20879373235925,207.20073573212596,215.44542802289288,210.5220573138912,209.09924850518723,209.41936324545827,207.90335084590853,207.54949094687512,203.88241207140473,212.36187140559076,,,,
828,2020-09-21 23:44:23+00:00,194.92462094399824,178.23697505274637,176.54832818960583,183.6701096085169,158.7644443953249,149.998501936454,165.87041282612066,158.80038611197574,156.2881897529747,164.64085393036348,159.98961726746663,153.19554642350923,146.00687663005,151.1177795413071,154.1562603836428,158.47717594562803,166.11151199727593,148.58418303954042,149.2989049444985,158.51755748352366,161.32210688214988,169.36685626277531,167.08080275991014,178.0697823405471,177.11341017432574,191.30698895836576,193.04640659867965,196.35396664532135,198.87459200288689,192.71772851564202,190.50233071990192,193.13509590121393,195.7664578625125,194.96198630761896,195.63906882353464,193.42716704795245,215.75659141041086,236.34739139727603,246.93302434712442,219.8389777104706,202.43750354836902,180.2759728987962,170.15254978349884,175.3754395717742,178.63989809114597,181.17018695136338,171.07375125926555,162.13794448882672,174.36268099915506,178.09701494378163,180.16255834717296,173.9848088825696,177.1051301320278,184.32618658213985,171.86774603665535,181.33616450312107,183.70285985852635,182.88631164927463,178.8456143694751,195.59758375320106,188.69048729523382,191.37051280930064,186.78875794414074,194.25647774777235,194.84844587045865,193.24238601582513,196.5080205572814,196.77211003731338,190.41438923743405,194.60220229237345,195.57273438976344,187.18076205565998,190.77154770122226,193.99968327534467,182.65569821128202,191.78818098912265,196.9090681243013,197.88844059684996,194.99707611115414,184.62649788774755,196.55787857984188,197.15546037231255,191.44594913610308,196.52911496185186,194.91781968329684,198.19959512962512,196.01222128440796,212.4415903413287,205.63141226232847,204.9420314231811,210.10848307153117,218.67843626458014,214.1130696322035,211.64692370877526,207.96010211312108,210.19194675835968,205.46632286278623,207.57211464351087,209.9229378509274,202.385016688406,198.75768349793418,193.07837368028456,176.27460116079257
829,2020-10-14 23:50:38+00:00,180.94719897416718,172.6336472669829,173.69319545596548,177.65621227288958,156.37375350169378,151.37283146849856,159.94219568289944,144.19314127647712,143.14400557669651,161.573368353165,160.30043728119486,150.2911372104149,146.95789447858562,140.0963540886715,150.6635251787158,143.81616400120484,144.0183348022854,129.91705615954208,141.07621332414797,154.45530336833596,158.71943443543603,167.46827474215294,166.06280934306423,170.4931522640633,178.66872297117862,195.08812372632573,199.97265268841838,186.39568657499265,199.80680277837243,194.2761237609936,191.89509098383925,198.0617348683319,200.04892655684725,196.98599982451714,193.52370478393684,195.85230195120525,207.79908163173124,227.6495865290749,238.41307317293152,217.37086548952692,204.7036724354011,180.4514560027264,159.33474061971955,160.29997467093483,164.85027905275035,176.0578710288992,162.0057036958834,161.3233999272595,173.39914267206953,169.4555300906829,169.49024546082495,171.07545026249463,174.0516699433501,176.71202989989956,177.712417574727,174.2762763466853,179.80102259498634,185.3500147225499,185.9152121915599,189.18653186241622,189.0128042576939,193.420146148066,182.73371873983447,187.6435273953824,196.48421660184997,197.799376567749,198.59350359139802,201.07144039804513,195.11750351715864,192.74186938849797,192.3316933195684,190.30112839100778,194.38362736477166,194.22518208703335,188.2063791435465,191.44196566457697,193.7196797990026,190.3888486529209,193.75558722110222,183.24069893696281,192.12074032996148,200.57911692810313,193.5536441276094,192.77613123293176,200.40629252973645,193.0451870428781,203.8573080794312,208.4847230996277,206.1396545309493,208.0500048216467,209.6316565454961,214.46856659500858,219.00115769129405,213.30777480556807,206.92164037350776,,,,,,,,
830,2020-10-22 23:13:45+00:00,202.39156953833745,,,,,158.44379213461465,161.76247136593366,154.82996282362245,170.22917494428702,173.26665715357316,175.11782692345628,,,,,161.61983507303083,160.2396676514869,151.87123499181405,160.22452744550893,166.17167744391415,181.59806011669625,,,,,200.25208762323362,200.11456465378862,200.07275967761038,209.93418155802001,208.72014710032818,,,,,,203.00846564796873,216.95651991079143,232.21158116597252,239.540262510485,233.3994095048581,222.40156903218536,199.86043724138688,,,,,183.13368672958964,174.20369523846946,190.2664854270273,184.7408191567359,190.52478483426972,181.19932618407347,,,,,196.24531138468583,193.62209920786677,190.74641294866237,191.18932350281796,199.96250275804286,200.18815898085953,194.02173145878396,,,,,,,197.99470311588237,199.67459904870992,194.3535926901941,199.03059035655951,208.09338111611967,192.5005394924642,201.90731069652531,,,,,,206.4251851312039,201.01119755568428,192.87221567297274,206.12648364551018,203.1369728924918,208.98975947031226,217.10331022191886,211.89149751931245,,,,,,,,,217.74210592799747,209.85386217991572,202.2690420735624,200.0358419307795,193.65703497212604,191.9786587702515
831,2020-12-26 23:44:25+00:00,175.75052811775203,172.08849636825613,173.58790392755026,183.04716098469711,177.87861885906648,169.22487026974906,167.48357909959708,170.17042047978057,164.021366963585,157.47011627488558,160.17869853313883,153.34392075802432,155.15368138706162,159.13031188283236,165.14080866782783,159.35308902305775,160.0360265618491,162.7757518942895,162.45856727118408,166.98924030608887,178.3467960522018,184.3335647042943,186.35346784106412,186.05746144343715,188.98101240482234,196.64968013246255,207.72775435437654,204.48677685785438,205.6049958390698,212.94615995070987,203.97852943536031,208.7950838193267,211.50942928583754,202.67718487080293,203.88580894730802,197.0814792574204,216.48525468373577,238.24326451020198,239.84358770995718,222.00329583052792,207.4937332194204,187.1189415844613,169.30788584523287,174.0506270001213,180.94141226823706,176.14058556133946,170.30828723640434,177.69745753819842,189.79237119382162,178.23531202209568,182.84520993088194,178.2735925095229,178.89468851779014,187.05240000166265,188.99037239298895,189.17781241068138,192.97825903036306,194.79366387698263,197.3084668470674,196.16640076773947,195.97338784948028,197.64067573398364,191.96600998828438,202.1266924574868,195.1042040803679,201.41699083618673,202.64380767185176,196.9680684559132,195.19800154504495,193.8811586825464,193.48092667768316,192.7160757774858,197.51106060587162,210.39750576893363,204.30523548801315,198.09468530343474,203.68085693115378,195.70879140291416,196.9044561122244,181.86590073398798,190.8737176698099,196.51705360760292,195.46719674694842,200.07523886195358,200.83463433344588,201.7080443863523,208.49031548163217,208.8383538091745,206.94783479010226,208.70949339222707,206.0385206524678,215.00603020252106,214.65258087457758,211.1999044293929,206.921832272508,204.84452251482034,205.67240236898002,209.14345361685233,207.00903629316218,203.34255287799513,196.99195703986157,199.88310198466877,192.9856062395513
832,2021-02-03 23:50:25+00:00,,,,,,,,,,,,,,156.2936344850549,158.25676098789424,156.11165031313166,155.08456355286194,,,,156.9405541860385,175.8903586769538,175.6768152451651,179.11347703296516,181.03587731951566,195.92389092582482,204.7506924895629,196.92096647844153,206.58260981733184,202.25533182044504,199.40465813089077,203.99423020348854,200.95912793153454,204.51953752519,194.6652081105385,194.80453721912372,208.67331006587767,224.2577875213578,230.25626400879338,213.56072871611752,198.70940310914267,177.60852767232956,168.0638256983559,161.7664097816046,173.85390487600498,166.99882973176662,176.98036811372964,171.64909599280202,183.08935613826728,168.9180702916481,177.1489417722605,172.52904467546568,177.23530694967872,178.53738482346384,174.43988077033686,189.7975156999273,182.0069910087734,194.3981193464781,186.81427130606303,197.18812333950174,189.55449498718073,193.25084958071093,191.66541788633688,187.00433445376356,197.14807855373212,192.24968616596814,197.12962389944894,191.60416886442482,186.17652765179773,185.47217783799445,185.632605002264,191.96787960758547,192.55630054574,202.35677127803856,192.83358905714647,190.44143491927497,191.6633465763771,185.5560539030417,188.80641166726502,179.60613829962372,182.98436071740048,186.28403625470474,189.11349622715076,186.85458079072384,194.4833538383841,190.89977346937442,202.89199116420573,196.87645891076667,195.98958696299684,202.68624483250056,200.82051011688543,206.35328245789228,208.86052673791386,203.61826991245798,196.79268000404068,191.73625569716748,199.71360039226707,199.05402244533994,195.35680657073075,191.25663919928297,189.52874411094987,188.59649036193184,182.2647236840275
833,2021-02-19 23:50:20+00:00,182.35010940674383,170.73421322044288,169.49787283666268,172.160766743644,183.4271938638381,186.76079237710488,179.64499489378915,181.7817263203605,168.33844372870195,165.7859686972832,164.65781615006333,168.3764088934881,175.36560053586064,159.0990654075427,168.88361897401688,158.9772888246676,171.77479357382595,170.92615960117723,166.49622625046453,175.6718246661279,185.5694782140371,187.53587730952697,180.5718440316441,187.65552967792766,193.49541146681133,201.69740705329409,212.17126612491901,208.44558665011328,216.1073720931437,210.70406876088697,213.70490482590264,212.95390499490026,212.29976943920124,214.15948573413695,208.29745269813282,207.08903830671142,223.7814389512544,230.04472645972643,249.60553976208743,219.4062955034531,208.7235638677635,190.48409390532868,186.84887760712357,175.7299328440204,186.86434229563437,181.24389818733846,185.77930231513238,181.63410558009056,197.9295922930654,176.08134106340322,193.46566043253208,181.40115566822672,188.9800614272789,188.80742262046442,188.66716383533117,196.6841833240577,192.67157818140623,203.329552494568,200.54061743228127,203.71568845520113,192.26663458130284,200.6536779633872,203.31735938229224,195.25393691514023,205.56552442506649,202.5877454579698,200.87470012695434,201.20051379973836,196.11796865747064,198.11314871885077,196.8521279439925,199.93695350380108,206.32588247528238,211.31570913316347,205.6559426531369,206.49812013828415,205.3380058113232,197.55188052812102,199.25244764766146,188.75585833468264,194.74554721193402,196.70539551411437,198.9466782017805,198.72562345382687,204.35764823349288,199.0879820904109,209.49977369363066,207.40292081805026,203.9302433448805,218.19177091688798,214.64050540744825,220.64884925238383,222.9316363825807,216.6906355194387,210.55423720858462,205.6679902893576,210.05243337741885,209.17615682630765,212.35965395296057,203.0295022083507,199.70431622494846,200.0434255678669,190.40839977683046
834,2021-02-20 22:58:54+00:00,,,171.4394890153047,177.33499774483454,183.72823234147484,186.29894854698813,178.1487100017043,183.67584757095847,169.71275566620704,,,,178.64693311462426,164.15742503962238,172.92903094395632,163.6290688844221,176.15524199004224,171.20974887623322,167.70324924308852,,,,188.43656754619312,197.81973865814626,190.66837394264292,203.43296914690134,213.71476244533156,208.75928730797852,220.06470212766558,,,,213.2351476274956,215.85856554666245,205.41768317580963,205.49547060068554,223.06023721146158,235.52658787300487,245.58026756334647,225.46379866765866,,,,172.84245414724182,190.52543187759107,180.25721454781268,188.10821390095663,180.39781882358133,195.114859265315,176.08269916698444,,,,197.22906963888795,190.36092717077403,201.83691722710032,192.99359981186134,204.03831297472985,201.671253913778,211.98465458890135,203.96601442444725,,,,,206.50903194967944,208.65521522037116,204.6727113035196,198.61920440250665,203.54909779888138,197.55361173245234,203.49855474716733,208.90594101539733,211.9530954038554,206.7061545547311,,,,203.6685371250263,195.78132707819537,201.3383589295421,196.86008865733027,198.11458865202377,201.31913097783152,202.69641991907991,199.8137631229928,209.5125040046831,206.8976664966005,,,,,,221.0400585761301,216.2215174993872,211.90445053111958,215.7022223515063,212.48308256497864,213.13996759133013,207.2790227760783,200.00477195363356,204.57478824514374,192.54495800720434
835,2021-02-27 23:04:32+00:00,187.5603667005853,182.38089783497043,178.52258650037447,180.30895547454918,198.35640852160049,,,,,181.44093428273976,178.2620320498901,183.45306023018532,177.21501268422986,177.4251977391925,184.97510558514716,,,,,184.8419845760115,197.86366050710888,201.53464641669268,198.35155417737894,202.3322236006581,204.9093631234976,,,,,222.22476420699263,226.1821856011026,226.73264508334051,229.28392299918158,222.94691121132226,221.38624729779266,,,,,,224.48338973407314,197.79578133045123,188.47316229230307,184.30693957881783,197.360190156333,190.3893853747661,,,,,208.429986121747,193.94598791299842,196.0460687813277,202.668166359066,203.12919474920182,207.15107065782132,,,,,,208.4572806307278,213.00749562134274,208.39941349926187,211.58145870944782,210.1629536935093,210.42360045591164,208.88919740140702,,,,,,,218.62080888545808,211.68084339674274,207.8871027093364,203.9448567820885,206.80597292323512,196.44011786418866,198.9692936009704,,,,,,,213.23428409402302,218.14922479893636,223.28650339291386,218.3641003114248,226.12358381278005,221.25430034948135,220.5666977698976,210.86566554231172,210.58601885674375,211.58749498268696,,,,,,
836,2021-02-28 23:44:06+00:00,187.70197529932412,176.71084665183847,170.93031200900438,180.3150457856001,195.12344758904436,186.1725930526747,183.2309017658163,181.09459761572074,171.4503787122236,168.59696138046496,174.07354583423373,181.53030138934642,172.93487832435946,169.1020200620344,178.77797706396348,169.54621050312744,178.6166859419803,183.08533561394646,173.33333338430887,181.8533900741089,190.61479595177957,200.81006065814938,197.58344952719273,197.63941664164048,203.009159088442,211.78566685069555,217.60865362542154,211.86058744040506,225.48546110248157,220.56108934581525,217.09086913641156,222.8255903503171,222.94658229216216,212.4620256238677,212.51686882905224,205.37808456258088,228.72635434161154,238.75118431845533,254.0201516546276,230.98941376560686,214.09801927590485,190.80792685316896,189.27945146182273,181.74243177255102,193.33087943872292,186.5006582820204,184.75599655709536,188.46735686603049,199.80262704206186,176.37981921476685,196.8211309616844,185.90393683299897,188.81521487596072,190.82658874116228,192.21323230813974,198.8298236486647,196.42352218719307,206.56616930746483,205.6882041927508,209.35339023271874,206.95608007853474,205.88403176257003,210.52529170116688,203.80639337172406,210.10718238123246,205.6512858184875,207.5073354736481,204.85959510464727,199.9388862884082,201.69776528067376,199.99852306844596,204.1971694239658,212.99531865036982,220.4429130625438,213.90495191229982,208.55423120638517,206.55023798017737,204.14629181513337,201.4306716027556,193.93376986126802,195.57489340599847,199.20122266118852,199.61670977747534,199.39969420053268,204.66114407906622,204.5917876856352,214.18576280304316,212.55137598493786,214.95413443722322,215.75113031643872,215.65579839974694,221.97547481392462,222.36819614818256,215.4439588008134,214.09537296639564,207.02183448919232,212.85821702518385,208.4163037900534,213.60558714517518,203.33099213749276,207.1111526478625,200.1269014022164,202.39580304117675
837,2021-03-08 22:57:39+00:00,,,,,,,,,,,,,,,178.54385015132263,178.09613037639477,176.00735294258416,176.98472850761598,177.04736863067285,185.23211268744373,194.64801428695918,,,,201.84818329980672,211.09438598319127,219.63118644250613,211.39062661859145,219.60508204571923,217.77581701484857,217.7810817956177,,,,208.9471016357702,205.16284308945092,226.72365563260493,239.47640045553644,236.93559403226726,222.18078228466305,209.38867033684616,187.13250138274626,,,,186.86196954824425,190.43131928632582,193.5838653188433,199.34001745378467,185.9979665696671,200.59627973949986,189.10468899771604,195.5490449911212,,,,200.83852015516047,205.76545170103978,204.9036966709023,206.8032846014385,204.8746810313797,200.4874094706725,202.69319613288292,201.23065428381585,,,,,194.94817464601184,202.89021374985276,198.21410304190528,200.11895244788923,206.66119856832177,209.96845522706278,202.03167701885917,202.6415393824518,210.40225295250482,207.332011755807,,,,196.09681791847927,201.38552686122893,198.0418328887326,202.33328385085198,199.39865822676708,208.81184354188358,209.44475982958002,205.69756414892052,214.1567515737956,210.45845645756512,217.75923025493748,,,,,,207.14100781344897,210.99183402451214,200.84011797685505,203.50278350610813,198.12384299768496,192.45839069924668
838,2021-03-23 23:50:06+00:00,163.62333578154764,145.4627871825761,155.5447797397968,164.25401019693984,171.72445689064935,160.41330493903578,164.0727664084866,162.49782997060365,161.5448509616236,156.29588997582945,159.38163383183624,166.45684045889533,160.3263806367046,158.15220973086434,158.2909260275889,164.56620437542233,165.38858021538093,153.2012395899713,161.21003350690748,164.100069362594,170.46240559837472,175.5686373897738,178.3180062964574,180.0880976595224,188.07033204997018,192.52717566867702,200.01898077024973,199.09710457309893,202.10836327701136,203.23151629272272,202.53180421904273,203.59295609851088,198.9591925140337,198.86526768199786,198.3128201866565,189.80602918333514,206.57098964667696,210.9063331401595,208.46182179649452,205.57330693302399,185.7552805963814,167.5531701773289,168.36535532991257,173.07846919010524,173.25563161766877,165.12160775257144,176.486263838149,160.1196044389135,163.2521123339846,168.25330070917542,184.40320528112323,165.09690013479118,174.04201314990704,178.48347811071997,170.34904199931492,187.93956916628585,197.86887733328547,,,,,,,,171.4081053604655,192.50588428265695,193.7053705286852,179.47966021451387,188.2275743532256,180.7959575195024,186.3727194058683,190.82185866675766,183.93101017640907,198.72888073454808,190.70710611133623,188.37564497879336,188.4971091674158,183.8062864384182,184.8375294292567,174.16128491328558,172.31666840437376,178.65576429118366,184.88488906754972,188.36382556593276,192.29171626115647,187.2491369076054,190.24612783563154,193.98778180560114,202.7361599938082,202.80364919108823,207.64858749407222,203.90049282737644,209.91633064267288,205.19342714722487,200.2352205508551,195.2680086178456,194.7690694193533,200.42357538404426,197.98196333039152,189.54867321392123,191.42818661984006,185.4650818065197,173.78259847299086
839,2021-03-31 23:01:59+00:00,168.31149856599203,169.21469965483124,175.13545990601241,,,,,179.92862415925188,168.68574570226272,165.33656754930365,179.28695121585886,182.17308510316684,180.92762295476274,,,,,177.688626249155,177.3474437088101,178.86683249450417,196.77962894729674,199.9927664333845,,,,,217.8140791446919,217.85730184139862,220.033836018295,216.44911237200364,225.98612793425386,224.34361230654244,,,,,,,248.66519314633518,224.4174856868394,213.08816760654926,192.55359612306995,198.06119115711613,,,,,,197.86044455511438,181.72696201379688,200.3489791114127,195.35044704056034,193.5302805943914,197.55297943459104,,,,,205.41286017386543,208.54328929078736,209.78535450188684,211.85946279555324,207.86143699778088,213.40631006505672,207.17293343075204,,,,,,,205.2280328650034,209.87762667398962,220.30794723396411,209.45111034901768,217.53370467882118,217.59069885949566,214.30262677902925,,,,,,207.13393638580644,209.99218062973722,215.53987152090266,217.25912898755394,219.81785672791867,226.21264823971663,224.460350960291,226.07374934035448,226.57704047473314,230.9670092322848,,,,,,,,,,
