,dates,nzd0387-0000,nzd0387-0001,nzd0387-0002,nzd0387-0003,nzd0387-0004,nzd0387-0005,nzd0387-0006,nzd0387-0007,nzd0387-0008,nzd0387-0009,nzd0387-0010,nzd0387-0011,nzd0387-0012,nzd0387-0013,nzd0387-0014,nzd0387-0015,nzd0387-0016,nzd0387-0017,nzd0387-0018,nzd0387-0019,nzd0387-0020,nzd0387-0021,nzd0387-0022,nzd0387-0023,nzd0387-0024,nzd0387-0025,nzd0387-0026,nzd0387-0027,nzd0387-0028,nzd0387-0029,nzd0387-0030,nzd0387-0031,nzd0387-0032,nzd0387-0033,nzd0387-0034,nzd0387-0035,nzd0387-0036,nzd0387-0037,nzd0387-0038,nzd0387-0039,nzd0387-0040,nzd0387-0041,nzd0387-0042,nzd0387-0043,nzd0387-0044,nzd0387-0045,nzd0387-0046,nzd0387-0047,nzd0387-0048,nzd0387-0049
297,2021-04-17 22:06:54+00:00,,154.57837432118393,152.6099473832793,153.726518169129,152.3536623002603,153.28161551580223,153.7362020995281,152.17847201983307,153.70186075318836,151.07362432896338,155.23446680911485,154.77124163580424,151.26292011941996,156.85439083381988,165.38271642209912,153.8507111524913,153.83105185700032,154.339877749748,152.7101102807588,151.4132792841714,149.9922139073129,150.9027461059982,149.97975280984787,145.42480855734095,146.42617526396688,146.85767364613343,146.71833833181944,149.33836386789687,150.25427075956068,155.8118658153591,152.94061063047988,152.2776305275061,149.70486795956282,145.45791495648285,144.80227357687764,139.07120426755745,141.07066901942412,141.20818023502258,153.17305835850007,159.64395111910295,157.7812087253942,155.18319628356267,159.08732625355123,168.049922397643,167.0293197495414,171.36216399209104,167.5512297844418,168.5342353068607,168.41438682183392,168.69566294021823
298,2021-04-25 21:16:50+00:00,,,,74.46317536996483,,132.12852163808816,139.17257755867263,137.92375691075705,140.31351973311834,125.80185081861683,141.99429726737281,162.64529792323196,157.07186745729933,178.87971927038336,190.3556205791474,173.97845578732836,161.49414760009256,153.6601602152196,161.1688526134474,154.38560078836738,155.14977203016184,159.48157417999312,144.55311920317996,141.67011221546426,146.56470719963204,141.15712919287043,141.02019757217056,149.43776681201768,153.87704018402462,155.41168309434917,153.72289745655132,154.7535524902954,151.54403352280687,151.11479560233494,146.06187398708585,145.24465921405448,149.56240249545442,154.4400754732689,153.75478244537214,165.8955113644309,171.18630638720188,174.0085489453667,170.2772298336686,177.79667243122552,174.67169205129443,183.82006877934964,177.3716369529294,183.07865810361463,187.1586764867999,184.63949905684865
299,2021-05-03 22:06:44+00:00,,158.96142242913047,154.82399633617146,153.70988651565403,149.9892210554085,150.9392269496562,155.57988265391788,152.9317379847211,154.04847866628282,149.65044717229222,150.1363192126263,150.27627158104036,147.5719171042113,154.67678188545946,168.06710094060043,155.87209118049674,153.38612232047876,151.0160094407954,154.0884574751431,150.64199481198173,147.9173033795563,145.48362600678465,144.59392475782937,146.16124210007865,148.01110382269516,146.63618917331348,148.34666988570356,146.95055634887052,147.84088469580055,155.75473951873593,155.7072596217781,147.87126684187328,147.8019178045932,145.292569511498,140.50375546477676,139.27565768728277,141.8578609499169,144.92208606252592,149.5140000703748,150.561130481188,154.0212635781518,156.03109176600728,153.85221457963206,163.55812340176936,165.11395947955714,172.77723956024383,166.38302248993122,168.71611324992082,168.27923684433986,172.66194199299082
300,2021-05-19 22:06:52+00:00,,156.46309814950308,,157.19222189608212,156.47178666161653,164.79112301380945,157.47613001961562,156.11255084033786,155.66525816348346,143.95243564881355,146.1804063529491,151.88122984387127,153.23587206567345,154.02653447478204,167.04370615506235,159.15160163809534,156.408254066085,157.26947385402198,154.69831501414268,149.15058504676412,146.02691463325104,146.89283500752106,147.27703214688947,149.33131108097632,151.49734220086563,149.78229757330286,145.68698011937985,149.1378933406071,150.72079970464097,151.69046046223625,152.97137518619053,149.67851705288047,146.60023152568027,142.66823419489637,137.81586215570016,138.7800372978945,142.08663534624253,143.7060308643505,146.82067797267763,159.01818512226868,154.13651767610065,153.17306780132387,151.20011132178314,164.60472723331384,166.57699950492943,168.07784029138568,166.9138328988081,168.58556758484787,173.15254056495115,176.3829501681223
301,2021-07-22 22:07:12+00:00,,166.0481709355589,,169.04266140260887,166.70446673572178,173.24778322695744,163.96415766030452,158.47073104114526,157.98776822647375,162.52305112070715,164.52446166609673,160.24717514474779,163.29505280380093,175.77029375194854,186.4788952711047,165.448657817571,166.4276468857539,166.33231572345085,163.67695750334263,160.16162784639354,154.31761757144403,157.54557657148845,155.51426202058826,156.36369332029943,155.1421689890786,154.8269371641745,158.49279846272364,157.3743547597108,162.59382843126133,163.11844132559312,162.88112047417135,158.23531826932754,155.51764086247044,154.1106600591126,150.98925801206613,147.31093704472187,150.73037408846756,158.0294755371887,161.50814687012857,168.4246027048257,169.93219963066187,174.837223485891,177.47850808688958,176.26859648674173,174.18017050883785,180.45949171042489,192.8264717373937,198.63774538783048,202.6863143606768,204.13170561016514
302,2021-07-30 21:08:45+00:00,,151.4005910546064,,,135.3918808592872,145.84443782105063,138.92159786349836,136.02104799143126,,126.7088672494589,147.12081496414856,139.8564221579095,140.38438302183886,146.64526488590485,142.267082254784,128.90682987573976,133.92579609551393,135.32445286052902,134.09216081259643,144.26652424679563,137.6314485763903,132.07782251666654,135.1201605328224,137.54985685087902,142.22686250882975,134.5250615342846,137.55635106157678,137.29876277821228,139.8913262593741,139.69491295780145,143.89730776657893,140.1694510702774,134.10104294104292,126.07807083525024,130.9261361869911,128.0149098337451,129.62553517329343,127.64836039975124,134.1582003181047,145.55519734504543,153.9890268650765,157.2635286393873,155.2938741394918,166.54534202393017,163.45898604636602,169.79673625676764,164.29727819989208,178.132477957321,194.48845506291843,178.51797627589934
303,2021-08-15 21:07:19+00:00,,148.98534500188683,144.739553701762,148.00560649673685,144.01778481854834,152.59318942881453,154.77421772891464,141.8056088788723,139.27602633910686,143.37789235402215,143.49079226612855,150.42087673806623,,,154.2833954436154,,136.52157708475414,125.20035467245363,143.69810462765503,141.6319682491037,142.6564208909154,139.02193737914826,131.93231103708615,131.11419799977733,142.45954324986218,146.6618924603569,144.8161808413448,,,152.28354967816193,156.24998725810764,153.20527559607075,146.06040141392415,145.9296054420156,139.3342717696248,138.78428493598705,133.83416594446942,149.8312803371255,153.21058241188274,164.09759297283918,164.32461770808186,,,161.53131865662334,162.00507885122732,163.89120816893202,166.4042784559303,179.2065821982296,178.6127086309493,180.30828240366978
304,2021-08-23 22:07:25+00:00,158.2858729967322,162.61514132138888,162.80775351029587,164.25612768985746,163.79947192093195,170.4371626869454,168.44233268920644,161.69097458270994,161.63633641702523,162.7309002061405,166.03548518283034,167.40467496048188,163.31508458067302,165.44763199699355,183.27293601692176,163.88803240662355,167.57273799310576,170.89845668806214,165.20885905431086,163.1221640961479,159.62338306161325,159.99515646797403,156.25004501937002,158.4616879483931,157.483050108261,163.22082724495306,160.3823036390992,161.78128671069982,164.7690186635623,165.92896144509683,166.28361447937752,161.02204548961197,159.3928611306679,152.73027926912653,148.82910782101422,148.28372213520584,154.2527344892698,161.81679611530495,164.012012257303,165.75594390983377,171.8823233317923,173.54812709789354,169.27715506528756,176.6852497652128,172.73011269953287,181.76633782394805,190.0740016037987,191.07942666996104,200.1456603445984,194.1849555814386
305,2021-08-31 21:05:56+00:00,,148.94250195943826,145.38830943872904,153.72586435071344,138.8386278807686,154.76399623202855,153.34581508332286,146.32235206062177,147.11094555281514,,,154.861775454826,149.50318096653422,153.30278956906426,164.031785255908,150.58849008758324,148.2006767853086,150.55925885151603,147.05107867224507,142.99559688112564,139.88644393997816,145.33170044494776,141.6949175353278,144.2749976531061,146.266161784254,,142.35380608453016,138.12213047487586,138.47519087182613,142.40635546817074,137.76697202625135,131.51806158282517,135.86814661337567,125.6770762343352,119.98500264066809,116.41748737575958,126.06711612684478,141.95381414740376,152.18164211893293,,158.30452684353992,153.03772368632553,150.714123848339,163.51177806428592,162.409237077986,170.31491575652245,170.3417978360664,176.45439683374488,178.4253534915937,
306,2021-09-08 22:07:29+00:00,163.81880332755037,157.6218622590202,156.7511969205266,161.2443632499734,159.1261630264047,167.4430682984923,165.89789773908726,158.41316147290163,155.99811147493736,159.03580255617265,158.81744051679445,162.55479424920017,156.07650973619099,169.93625589143934,175.4063338985618,161.49753190422865,162.4867702403874,164.2657976516147,163.06474847805143,158.99801247121312,153.6731090442839,153.0004758557867,149.942807444195,153.2626617463879,152.32152538455338,154.97432305690796,157.41182166338285,160.63144590815222,161.42766321755553,158.6121626165132,158.04524340382594,156.85205339164668,155.2440610168423,152.70581344104772,146.6350341067052,143.84720963914754,151.2446895418945,156.38096147972016,162.05707682894842,163.55936260811134,170.63495151588015,164.392754390142,165.0607804000095,167.90370304132338,166.23828964084004,171.52333398474144,169.55457649126117,175.8634318176407,179.9254812817064,182.4353137444038
307,2021-09-24 22:07:32+00:00,159.21347956723844,156.17234250412014,152.03851142234024,150.20678480535483,153.30647962208727,157.2998894046364,161.24778745668982,156.25003988105584,153.64461841894104,155.71675247473024,156.11603326746848,160.51964923455228,154.3522956970973,160.75077769850216,170.06007441931467,160.41419758756243,153.9752110627586,157.3866292785823,149.6869857956645,150.3523937869965,148.9415940277487,148.6810205208056,148.26981487954396,151.0670091629827,148.20439556649734,149.02583244625785,150.65688027536936,154.99418183456606,154.39541207969498,151.61616679750085,150.54545243075398,150.6280084748015,151.82163636918128,147.9629072491626,143.09733094808854,142.60221940070466,146.23286400998336,150.2946565866162,157.54153170017503,156.33885195218392,158.21306455026155,161.17262454567242,156.8577119377084,162.87019242862914,161.10849211707986,168.72752934091213,165.69588549671232,170.5477650890425,173.01630215127713,177.58162441592594
308,2021-12-21 20:55:37+00:00,163.30741442870863,157.68200290108234,153.64932290032783,150.8707731039666,151.35565078799362,159.0581572513755,162.3667358737154,151.06065163848177,149.3138004693499,150.23992257109586,153.93947208203988,153.81916392659616,150.96304020512153,,166.24192023103177,154.394550563619,155.03847700506566,158.90361961128386,150.89804058786137,146.32490590566223,140.63375198761938,139.8723219827393,141.79071241532918,150.75933000217583,149.40965796255185,148.82422665964262,142.39167625615744,,,151.11191802792723,152.92898890436248,150.76487709074885,144.26450532731022,142.17552043169943,135.8586463719251,137.76014430093574,142.3145067808095,147.04835744537786,151.99926283975145,158.9066022546897,159.35399614485092,,,170.24987815319815,173.4674648877805,172.5913303645767,173.75487263218778,184.069650613248,183.22732294256102,188.64886764421968
309,2022-01-14 22:07:27+00:00,172.04852652791945,163.9143242051841,165.10699408087018,164.55006958063683,163.25656348606046,166.73224148594147,170.4447006496203,171.86592724507216,161.65992569699785,158.68838671247954,163.51302290461504,160.05533002985123,152.24033545188894,158.36561728542296,184.45572954506076,178.77534574023474,166.6613887123026,166.29499232238285,162.62802415518303,157.68752291241697,152.84803800217537,152.6662402241342,155.58608462521568,152.24001300084618,150.05073387984527,151.54924078236772,150.20048179692228,158.10857299164576,161.85384313931453,163.19663653995883,164.06713771181003,157.21820727323103,155.7627521826638,155.2878704888778,153.14093780363987,151.1597905424641,153.41476101126486,155.4877975803601,157.86925736254108,166.52095836443203,174.14987615850436,174.39383043041434,173.27082844054564,177.16834844436028,177.1752277700752,183.27494320887521,184.28255927414318,182.25256152014236,192.15706035279055,192.0629144440348
310,2022-01-30 22:07:22+00:00,173.99196793270565,164.67838388332024,169.22242553395787,169.80154947593476,168.57068984744447,173.32212805452187,173.46246900262022,171.71989500337833,168.74773716351777,165.78175144358906,169.1691599911212,168.49748769506633,160.98082281988758,167.12666716666544,202.71177213199584,177.64333301493684,171.9465457778374,171.40443489725328,166.84937577404827,163.35409112680586,160.3551799145484,157.94619318708192,157.56652345229003,155.7929062072708,158.52225381005368,163.1574222408465,162.89622467469667,159.46765610983346,163.6586820206707,163.6639971591543,160.9454424828665,161.13387802310376,160.85591029467284,160.10325823999028,155.97855655863998,154.86958775192056,157.22696405995413,163.6384479256547,165.55653996135146,165.34091772180827,173.07698393435956,174.95661615133758,174.62214074408385,184.0189567753045,177.7557896147906,182.3760300912902,192.9586658711179,194.8926327427585,199.99292727484158,199.41369723357613
311,2022-02-15 22:07:18+00:00,173.3081292169308,166.68548840809734,166.1337511166886,165.50873137940803,167.1696056882678,166.21419676484834,169.126175729421,167.3405964374851,163.70385466280203,160.37001259647639,166.76550727960216,166.90256314507573,162.60870161412942,171.8708401353606,192.40432567217397,172.42419538296485,166.74414594706212,169.44425492631322,165.6649344658486,162.87591461392051,158.60461398271866,158.06223201760815,158.59769485845018,159.2939962524605,162.08682892222072,163.72492459201973,156.66227866046725,159.881407910855,162.7207974836508,164.99731768307686,164.29558609401283,162.75256271624758,161.46910050610217,159.5268783715634,152.07216030107614,151.04100378266315,154.95565089124966,157.85652737581233,162.94720918332087,162.98634973174075,169.37214670190522,171.9750013776191,168.65244249611283,178.14329541624363,177.6896643138607,186.70582122027164,183.72544305195143,185.08658228244448,189.4524701185637,194.115025297707
312,2022-03-03 22:07:14+00:00,173.86770042771667,160.65963824182606,163.1321159490585,167.55888262209717,160.46780851065134,166.06092214512552,167.59439182099894,162.60264684839453,161.41466833064246,158.5590349809658,158.04458248868343,160.17962252624866,157.84544242578772,163.02263806946726,178.93483942936916,169.23003014426325,167.3369263794952,162.90688089877517,161.8095770222431,155.76058570035033,148.86947297298505,151.4960494605283,150.1589440902759,152.63162519041114,153.35068468832122,151.78055602290414,149.71113156572477,151.02702354463796,148.50838210940546,151.99952809665223,154.38304094046964,155.52954801559048,153.11519690734497,150.43368176323264,144.3413843514783,145.4440522356145,153.32618603528945,152.3080953035427,155.98841119770407,163.6815838429523,,,,,,,,,,
313,2022-05-06 20:46:12+00:00,,,,,150.1610597073253,148.12343273440763,155.3981121803787,142.56906916110546,142.77326113254472,,,,,,166.9834857360114,161.36778415753693,,,,138.33298197173912,121.60465877945506,145.51859141593215,148.22925315502488,133.0766812060934,,,,,,149.91512429762835,141.52065216972682,131.72685116629455,145.62567168168493,136.31698220443846,131.51841122926444,126.17179995250518,137.65837852453197,141.50891855469268,,,,,,170.1103782099114,179.23124830725686,173.42139281908646,186.22860444544057,173.64057257731054,178.02711480161747,180.79971455990847
314,2022-05-06 22:07:05+00:00,,,,,,,,,,,,,,,,,,,,,,,140.45882312684628,144.20415336862916,144.3702199259555,148.85505495430883,149.3598019061211,151.5307499221591,154.67554649588908,157.0426302105648,157.6576131910001,152.02900043697605,150.33070010303868,148.55867845050102,145.74905832320468,145.7535127139592,147.53330238919855,148.82775149224153,159.25818567266072,162.1740975582473,163.9885317360401,160.6440649448422,163.2648491111299,170.78817556494826,171.0222236683523,175.1635807246921,171.30685397541055,174.380042125852,175.8091906309818,181.56047083526423
315,2022-05-18 20:39:59+00:00,,,,,,,145.6086971034555,145.56247372492174,133.3958504472325,,149.71523965433857,146.99863831756423,144.1546668420279,170.17157158261548,150.9041146204156,151.4368405163413,153.96734172510105,151.42405970598364,,,,,141.00110292489356,142.4167803776751,159.6952020551789,145.63314307279958,149.65750989144328,147.87286397442216,136.6729225594037,161.6660551696964,163.0227696510343,157.92943588142433,154.55254152707613,,,,147.53838191904646,138.19873984630198,,166.9869893454221,163.0205219976973,168.1325875900219,170.83001731795795,169.4058441150238,178.29383531881774,185.77345457984492,186.6506990320754,184.55581220584511,192.1611505535402,
316,2022-05-22 22:07:10+00:00,,,,147.46139169667038,146.2173001951073,149.64346173747342,141.5458254259545,144.3213999020487,142.7187939657934,140.39504137679054,142.30554194024856,138.00346266768582,129.48432868507567,135.4221633087774,148.93146913107282,142.22658599158456,134.69591646760645,135.7232352766116,139.91312953059014,140.27816804781065,141.51757399425736,135.95717801311292,132.00398150947143,133.41206560579417,142.31537068227382,144.96052659103245,137.18667034063824,141.8919774724889,141.23338038307674,146.76270075755306,150.3380642295473,141.21854145213985,137.62837284304118,133.33251710417667,132.80801084700454,137.902101082267,137.45051395231872,144.32379273246664,155.00404903464286,155.84906730823178,152.7438129873812,156.23161193571303,157.55880776596996,162.2642259811945,165.34557946927106,164.80014390104253,166.14675839413937,165.80599430821968,175.92823677545704,180.44031679485454
317,2022-05-23 20:45:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,2022-06-07 22:07:19+00:00,,,,,,,,,,,,,153.12765418476405,161.21911962634704,166.09628973059495,147.0330119325663,154.22006319149648,158.28385994930755,161.1761167334177,155.90144133647445,150.1543499726377,146.56882087550207,150.09158900674626,148.06458230627206,153.12963579603772,152.79887873350972,147.03559407323226,149.02318384044574,156.22881240458395,156.97726979662644,159.90521785317046,153.52188279696378,150.27335268156634,143.14909576912726,138.1931960942759,135.15063106996115,139.15941414034285,141.73971619328643,150.3454301439017,157.36032453574063,159.45198057786808,160.68983467615493,164.07169124994937,171.49072797800966,174.6599081186332,179.11305580040116,177.15120503269725,180.44607750856164,175.68455842512884,181.05776262568202
319,2022-06-09 20:44:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,2022-06-21 20:38:10+00:00,,233.59322891118165,,,,,,,,,,,,,126.26621323754075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.2366097973681,153.6033725771868,142.60420414455393
321,2022-08-11 20:34:19+00:00,,163.81829584366903,,,,144.6815181088162,156.82618656538432,154.42094898839647,141.63933512097321,148.58117976894673,168.96258645448785,143.22920189401938,,160.3495109233407,166.96952705315815,151.97027129522547,148.3539453771976,144.06008208487685,151.66720802990957,155.83292738746397,144.78608845325243,143.27880602204306,144.2455791425919,139.81596160039658,142.36652865454693,145.81283406175763,136.3815572336905,131.15286060718873,147.10853997292023,149.90713424978443,155.8884700430236,152.78041650096378,141.4356632779028,139.2012290554145,137.7471080723803,146.26609255083065,146.7078919700516,155.87296116478876,165.936424844926,160.71786580988123,163.5306626060029,160.977789211568,166.42158612322297,176.13548971713954,181.48652240740074,196.25400978722394,187.0457086486225,191.1489448372971,180.4640533758243,195.29169494142417
322,2022-08-26 22:07:46+00:00,170.93646872708374,168.1425354415084,171.9374240576493,173.3245467004855,168.95824755539073,171.40234928938642,169.8715588479073,166.27715140919202,163.17549629355543,166.93002766536551,165.02031495479503,162.78301013818202,159.3964559528507,175.20234070161254,188.16829020891288,160.46248387506904,162.68884100991917,164.41835265093113,166.96534581267568,165.76192745551523,155.52734951363266,159.78027163732588,157.5468844154813,156.4895540200469,156.2918162140566,156.52162535317592,161.63014014279693,162.37821108727897,161.41005025149752,168.10166891579456,168.1618488276784,164.73766738091666,163.1950442748959,155.99782080404813,152.94829328249116,154.9820471366848,158.3406543479796,163.98949132164512,169.8109331163814,171.62874800931726,168.32252900368493,169.7442749588272,172.396968983977,177.6776738392844,182.06215148005236,180.11819213699414,182.79518078029247,186.34681630013972,189.9562997068903,193.33821339983814
323,2022-09-14 20:31:05+00:00,,135.55622599199853,136.50196814663826,131.76415722051206,128.14307835671863,136.00775559702726,137.93865269104458,137.86841938628893,140.63936224593493,134.85866224332295,140.86329773576375,136.42611076090975,140.56496613256974,137.8313126114477,163.05833663548208,141.7727984052032,144.28851535479646,140.67784065586247,143.1183825347773,135.98035596243236,141.37530033978356,128.8215778457079,132.37237430614664,134.25883695922565,135.36254465576854,135.5066951602913,130.0662667321397,137.9680364582739,139.25990536470638,145.9311009781973,145.5745811910238,139.677586870885,141.9133028628647,137.89150005844752,134.12303703229574,128.77020198744984,129.00168362396442,135.89867008136545,145.90485558654575,147.74143644863221,145.26360245535898,150.10142232669622,147.45965350910635,154.63811804537625,161.86749387320015,169.6122929742999,171.53030068027522,173.60163472231758,176.78352379034237,178.05117421428818
324,2022-11-04 20:24:58+00:00,158.24604007943776,153.80707449601923,157.72633961031963,154.24647975731935,157.5719113401822,166.3464495735708,172.108007225419,159.6097617761544,159.84988266192613,159.09022959636383,162.08351884908802,157.45562702459202,155.21943541401015,148.72641047081487,169.46462514326154,149.17380897781993,143.9499588830345,147.91824534225563,148.97891457051037,148.73407459626748,143.18752245107794,153.35860588014427,158.1272956325442,153.7228858491503,152.22043468042162,152.23786796955764,150.13191944129161,155.12948973789403,146.4801918818443,146.92215402912635,144.72600760520254,149.58017585287976,140.73119710939224,136.2986411052705,137.7786611136129,140.75720009030582,150.72162671358961,154.56636982963215,161.20656132852147,163.84121103880608,166.97510498490306,169.42154625694508,162.80691066373834,165.68537215530472,164.22590341001847,170.79525487864112,175.43624193267254,184.3647147881644,188.15102096041986,186.2478970809522
325,2022-11-14 22:07:47+00:00,156.6600353916695,154.11056034130718,155.2982525617851,154.3874075495235,157.97090193131493,156.46002084673873,156.2141907308188,150.0330724754138,146.14820443735965,151.31598337259854,153.5446310261348,149.38971308482934,147.17007956356508,158.6630654997032,159.45998503276238,151.73403904513674,151.56330506716606,158.00427234451365,154.93096820634855,151.29954606510717,148.286483229589,147.52405057301877,144.63451706529744,144.44588774104042,147.05341125967647,148.06481918899564,147.0404377754343,145.93732133993348,148.90358219324588,152.05848355392268,156.06292026757671,153.51761899809597,153.65271881387403,147.0822993482151,142.0916401369498,143.7835845475252,143.81506844455114,149.7336060549383,154.32142741647692,159.98488573923692,163.02051016209077,161.08426248833564,162.8613347234346,169.20396776997845,163.87777527573988,171.85816016747347,166.49631746683602,170.87477287896888,173.48855544174634,177.3751247143798
326,2022-11-21 20:22:30+00:00,154.3833500327471,144.97794822928304,152.2249103554757,153.55023646308902,165.49048937524577,168.35972887870264,161.7197130401092,158.26872641588804,155.6279640161747,158.25024441581732,157.74139129090622,,,,177.0338272002552,141.54644115319974,152.90242568919146,153.93245502174253,157.02244260010227,150.58862434409434,154.7455556355187,150.2405349039373,148.4049890246431,154.97910959862674,153.76285279134967,152.2374558182434,,,147.12111798122606,147.6936640743707,151.2704110671538,159.12895169312088,148.36230109090909,143.44272403826483,141.11613034773524,149.69307653400682,152.5806290352777,152.17993442089252,161.09123578708554,162.5963089879174,,,164.85614357468154,169.32343265284314,166.0789129811489,171.82472318018176,174.5296745908996,181.50533524780067,183.12532916062494,185.18151278250835
327,2022-12-30 20:22:11+00:00,155.36623907521076,146.78726212254608,155.37442184123398,158.06390944745584,158.27109470969697,151.11978405919803,153.39555961032463,,,,,152.68709042803158,144.62034261155125,153.85668443145096,173.08459680052584,150.57917681635664,149.35521688483666,152.9346272445971,152.02376708956467,143.36247926999835,143.07543575862354,141.93592180318967,142.99809444457105,,,,138.1593595204528,149.15488971166002,152.93944041232322,163.99549918841794,153.32611739127384,149.87118544439468,151.32603400872202,139.7351402838696,139.40569783591403,133.42480409345887,141.4752689596558,,,,,158.01230866464974,159.08957826566498,163.71537777511668,169.00144360466956,171.26363231646906,171.66143355401275,169.1775425765606,166.93479243488272,174.5733719839232
328,2023-01-01 22:07:39+00:00,159.33145494906057,148.45644819068522,161.72376823920047,159.77713767352762,157.64958047311768,158.59489489856472,159.96894869291572,151.3762262900088,151.97769474206473,150.7934404120968,153.03302488512054,157.44722198646002,150.90270879631777,158.45274883879898,168.7385284506501,155.45575516668316,149.62946143714612,156.65453355303308,161.6331878847321,156.3982634658373,149.64713409463138,150.3142549747689,141.40514940230693,152.44674998292933,150.7858739825754,153.93250821040735,147.75158568695505,153.41847184284376,157.43960501817003,158.79480502478373,156.57390297122643,155.7240647569677,152.0456429993136,152.24392301836752,150.02541687108965,146.03444013497307,148.63626381914895,148.97071123300543,161.79769351623628,165.4612535831683,163.92803417739574,165.3174000521235,166.66932598946002,173.97961347456993,173.43539067558262,181.18133539863013,184.8791295963294,181.98563573569444,182.48050536155836,185.99933212313397
329,2023-02-18 22:07:25+00:00,168.32927939982665,155.30425619733373,162.47124534064983,165.32386578419008,163.08997816522995,170.90520116158848,168.6602732285602,164.0281476528253,159.66260718574378,163.46347408191326,171.47647328913584,171.41230636984795,169.69837899399477,175.93120030573903,197.91125273890975,165.11145405776102,165.40500925568332,163.72589995153268,163.18343185518435,160.5652890624575,160.9683617863527,159.04217332877673,159.4334612340764,160.05228740535404,159.96945962611574,166.18911740095595,165.07492187393137,168.3698176332536,171.49239789591138,176.40843559691518,174.79626458894205,170.92650332426155,173.29856824429217,169.39835135540304,165.40350874067028,162.12708951610915,163.1938751152175,169.01394360922055,183.43872742358732,180.15281352488216,177.50711107579397,179.44405975310298,179.87476907766967,190.79402755529878,190.11334206011182,189.26012162849025,186.34600085648603,193.25184473002832,196.31599003934537,195.05551736020286
330,2023-02-19 20:11:58+00:00,153.23817577094482,146.78613208447604,163.1975278865654,161.28559621936188,159.52264836971767,161.06350352540636,165.59804487257034,160.3914552266857,,,,,167.56444067573,185.42105541847815,,178.3549865508094,155.79250492672486,160.55309180235656,163.56688148370534,168.2031415508927,161.50619926853113,162.49968662492375,158.45140091435002,,,,,155.78293635227192,152.66821764771248,161.75482134787308,162.15707554474665,162.15356809976527,163.9068076672104,160.71517213300575,161.49281347133905,160.40830491041007,158.5026491038543,,,,,168.11528459796742,177.77927526000872,205.47983063119557,184.13696693579888,182.6600172621687,174.43738853603278,175.2365585915881,183.90757178783218,186.63844539963344
331,2023-03-06 22:07:14+00:00,150.09531353005355,148.8097638936365,158.15545368705978,158.86777898340546,158.16571176413947,162.17034477125316,162.1635134522683,158.35703762569557,157.6019103035201,159.07927702476536,159.7773986908678,163.02454180346217,165.44072249366758,177.08263852896098,181.02627579352438,151.03035115586414,142.7592712722525,153.67030969464454,153.52423798443698,153.8435367851593,151.0311646899995,155.55954487102824,152.01547218711917,154.35501883818424,157.56630216258952,161.66243352897223,159.61138877558352,160.19738617892284,160.97473977000686,159.2685354420128,159.66242070982418,158.8746646927683,161.04246934082923,159.4639997957639,159.72106907106232,156.86543626472883,153.7243019149699,159.5871268384191,170.73873257958002,176.92009397132816,173.59501761938304,175.08020519076993,166.75474987440407,176.06135206828236,182.4255754540505,185.1138711286927,178.15503797319187,179.45144084015152,186.23739219544925,186.2237792841166
332,2023-03-13 20:12:05+00:00,131.8017620117216,125.48327858499886,138.54154716481256,140.48931294491808,142.62761690966425,135.2852805322867,133.77275759328938,139.12784295639656,135.4612303924356,142.54133186992902,144.19966441828558,152.302726298025,154.25352871922985,161.5558822406957,187.66722415041016,139.42128976245158,138.1082964288443,140.45114035409324,145.0164745225349,141.30360175580444,139.96263103878402,136.60173689318376,137.62750612100967,145.1781238781612,143.44628213516515,146.0916823627573,146.65435768366115,145.81359870460284,145.0092650961984,146.25950864875247,154.64350949534807,154.38445096099954,152.07802643182683,147.27923624211527,140.60119404576403,137.56152164467966,162.72208155239483,147.81808377179095,156.00098038751904,161.50568369120396,170.35775028357665,165.77484580584894,169.77723040274685,188.9448998271701,178.600044953073,177.59092306239535,170.24205595166652,170.5578786117155,172.33531009143508,172.48233116840626
333,2023-03-22 22:07:04+00:00,156.31097801445955,138.7188978316555,144.6588627027082,148.95248205218522,153.32116511322687,158.02110092848068,151.66070864784547,149.74914433401375,147.078663302206,152.18851342067742,158.15014105676326,153.82227806754383,157.51243344009947,158.75255542733242,166.7314139277466,149.17935757533496,144.1026869372727,146.37688150076673,148.48981005880555,144.47300957163912,143.7393466892325,144.2921322026138,147.0224335466867,152.874579998497,154.595899382844,150.77862284107928,158.73028613043766,158.77206608633873,160.72071911719993,163.81330703374005,165.2739007622502,162.46352487677274,159.1219246749637,153.15428999507623,154.3547907951219,153.0933744080813,156.91087460864983,161.46853421538327,170.18461591627567,179.8115812678546,178.02252640535647,172.57563202826498,168.4554746849185,174.85092322788574,171.749677017671,178.64718882072418,171.71299517863554,172.51929969572376,177.51462090349867,184.10209660482815
