dates,sar2310-0000,sar2310-0001,sar2310-0002,sar2310-0003,satname
2022-12-25 10:06:08+00:00,175.14,187.19,252.11,265.41,L8
2022-12-26 10:00:22+00:00,175.60,187.26,252.25,265.85,L9
2023-01-02 10:06:11+00:00,175.80,187.68,253.01,266.33,L9
2023-01-03 09:59:58+00:00,175.47,187.68,252.61,266.10,L8
2023-01-10 10:06:07+00:00,175.60,187.65,252.35,266.04,L8
2023-01-19 10:00:15+00:00,175.40,187.99,252.63,265.89,L8
2023-02-03 10:06:13+00:00,176.22,188.24,253.77,266.61,L9
2023-02-04 09:59:56+00:00,176.22,188.34,253.99,266.82,L8
2023-02-11 10:06:03+00:00,176.61,188.66,254.58,267.16,L8
2023-02-12 10:00:03+00:00,177.06,188.80,254.88,267.14,L9
2023-02-19 10:06:07+00:00,177.54,188.75,254.96,267.45,L9
2023-02-20 09:59:43+00:00,177.78,188.82,255.34,267.37,L8
2023-03-07 10:05:55+00:00,177.38,188.47,255.38,267.18,L9
2023-03-16 09:59:42+00:00,177.75,188.66,255.76,267.46,L9
2023-03-23 10:05:49+00:00,178.04,188.72,256.16,267.86,L9
2023-03-24 09:59:23+00:00,178.01,188.71,256.16,267.86,L8
2023-03-31 10:05:31+00:00,177.82,188.52,255.89,267.62,L8
2023-04-06 07:59:39+00:00,177.32,188.53,255.77,267.27,L7
2023-04-09 09:59:09+00:00,177.15,188.65,255.80,267.11,L8
2023-04-11 08:03:49+00:00,177.15,188.65,255.07,267.09,L7
2023-04-16 10:05:17+00:00,176.71,188.49,254.40,266.72,L8
2023-04-17 09:59:24+00:00,176.91,188.59,254.35,266.42,L9
2023-04-24 10:05:33+00:00,176.98,188.57,254.38,266.33,L9
2023-05-10 10:05:23+00:00,176.23,188.11,253.43,265.85,L9
2023-05-25 07:58:56+00:00,176.93,189.05,253.79,266.74,L7
2023-05-26 10:05:13+00:00,176.35,188.83,253.53,266.53,L9
2023-05-27 09:59:16+00:00,176.13,188.79,253.63,266.41,L8
2023-06-03 10:05:04+00:00,175.89,188.67,253.40,266.48,L8
2023-06-16 07:55:49+00:00,175.89,188.67,253.55,266.48,L7
2023-06-19 10:05:12+00:00,175.24,188.21,252.58,265.92,L8
2023-06-27 10:05:06+00:00,173.95,187.74,252.07,265.24,L9
2023-07-05 10:05:23+00:00,173.50,187.37,251.22,264.59,L8
2023-07-06 09:59:06+00:00,173.50,187.37,251.40,264.53,L9
2023-07-08 07:52:09+00:00,173.50,187.37,250.90,264.33,L7
2023-07-14 09:59:39+00:00,173.47,187.42,251.21,264.48,L8
2023-07-21 10:05:26+00:00,172.94,187.10,250.85,264.39,L8
2023-07-29 10:05:24+00:00,172.75,186.96,250.61,264.27,L9
2023-07-30 07:47:59+00:00,172.75,186.96,250.61,264.40,L7
2023-07-30 09:59:23+00:00,172.79,187.07,250.89,264.52,L8
2023-08-06 10:05:35+00:00,171.83,186.66,249.40,263.58,L8
2023-08-07 09:59:19+00:00,171.65,186.64,249.19,263.58,L9
2023-08-14 10:05:30+00:00,170.83,186.13,248.49,263.49,L9
2023-08-15 09:59:28+00:00,170.96,186.25,248.70,263.51,L8
2023-08-22 10:05:43+00:00,169.53,185.92,247.72,262.86,L8
2023-08-23 09:59:25+00:00,169.99,186.07,247.95,263.25,L9
2023-08-26 07:46:33+00:00,169.99,186.07,248.07,263.32,L7
2023-08-30 10:05:40+00:00,169.89,185.63,247.85,263.31,L9
2023-08-31 07:49:52+00:00,169.89,185.63,247.84,263.26,L7
2023-08-31 09:59:33+00:00,169.90,185.54,247.82,263.20,L8
2023-09-07 10:05:42+00:00,169.81,185.77,247.67,263.20,L8
2023-09-08 09:59:35+00:00,170.05,185.97,247.79,263.19,L9
2023-09-15 10:05:49+00:00,169.78,185.91,247.59,262.95,L9
2023-09-24 09:59:59+00:00,169.34,185.84,247.37,262.52,L9
2023-10-01 10:05:47+00:00,169.37,186.08,247.68,262.77,L9
2023-10-02 10:00:04+00:00,169.68,186.26,248.03,262.95,L8
2023-10-09 10:05:53+00:00,169.77,186.08,248.48,262.85,L8
2023-10-10 09:59:43+00:00,170.07,186.21,248.69,263.08,L9
2023-10-24 07:43:51+00:00,169.91,185.33,249.30,264.44,L7
2023-11-03 09:59:46+00:00,169.96,185.39,249.20,264.47,L8
2023-11-18 10:05:57+00:00,170.01,185.48,249.27,264.50,L9
2023-11-26 10:05:59+00:00,170.41,185.69,249.10,264.69,L8
2023-12-05 09:59:40+00:00,170.49,185.78,249.02,264.48,L8
2023-12-20 10:06:04+00:00,171.24,186.07,249.70,264.85,L9
2023-12-21 09:59:46+00:00,171.85,186.17,249.50,264.49,L8
2023-12-29 09:59:52+00:00,172.24,186.41,249.96,264.59,L9
2024-01-13 10:05:52+00:00,172.74,186.59,251.19,265.33,L8
2024-01-21 10:05:58+00:00,173.33,186.79,251.41,265.27,L9
2024-01-22 10:00:01+00:00,173.58,186.86,251.47,265.35,L8
2024-01-29 10:05:46+00:00,173.85,186.91,251.53,265.25,L8
2024-01-30 10:00:14+00:00,174.10,186.96,251.95,265.70,L9
2024-02-14 10:05:48+00:00,175.74,187.25,253.58,266.69,L8
2024-02-15 10:00:12+00:00,176.01,187.30,253.96,266.81,L9
2024-03-02 09:59:43+00:00,177.39,188.21,255.81,267.73,L9
2024-03-09 10:05:55+00:00,177.52,188.00,256.82,268.50,L9
2024-03-17 10:05:32+00:00,177.45,187.81,256.97,268.71,L8
2024-04-02 10:05:21+00:00,177.63,187.19,256.22,268.69,L8
2024-04-03 09:59:34+00:00,178.14,187.24,256.28,268.83,L9
2024-04-11 09:59:32+00:00,177.78,187.21,256.11,268.48,L8
2024-04-18 10:05:12+00:00,177.33,187.03,255.66,268.01,L8
2024-04-19 09:59:20+00:00,177.00,187.07,255.03,267.25,L9
2024-04-26 10:05:22+00:00,176.82,187.77,254.63,265.89,L9
2024-05-05 09:59:09+00:00,177.10,187.78,254.89,265.93,L9
2024-05-12 10:05:18+00:00,177.25,187.69,254.94,265.92,L9
2024-05-21 09:59:25+00:00,177.71,187.61,254.81,266.22,L9
2024-05-28 10:05:06+00:00,177.54,187.08,254.12,266.01,L9
2024-06-05 10:04:49+00:00,177.23,186.82,254.15,265.95,L8
2024-06-06 09:58:55+00:00,177.81,186.91,254.31,265.98,L9
2024-06-13 10:05:00+00:00,177.56,186.68,253.92,265.70,L9
2024-06-14 09:58:39+00:00,177.42,186.71,253.90,265.73,L8
2024-06-22 09:58:36+00:00,176.82,186.52,253.86,265.94,L9
2024-06-30 09:58:51+00:00,176.63,186.47,253.51,265.92,L8
2024-07-07 10:05:06+00:00,175.82,186.33,252.76,265.42,L8
2024-07-08 09:58:54+00:00,175.66,186.49,252.79,265.33,L9
2024-07-15 10:05:10+00:00,175.68,186.23,252.20,264.99,L9
2024-07-16 09:59:27+00:00,175.61,186.35,252.24,265.00,L8
2024-07-23 10:05:20+00:00,175.20,185.97,252.00,265.06,L8
2024-07-24 09:58:58+00:00,175.59,186.02,251.98,265.18,L9
2024-07-31 10:05:13+00:00,175.15,185.74,251.35,264.59,L9
2024-08-01 09:59:10+00:00,175.04,185.81,251.20,264.51,L8
2024-08-08 10:05:17+00:00,174.68,185.78,250.97,264.37,L8
2024-08-09 09:59:05+00:00,174.62,185.94,251.00,264.29,L9
2024-08-16 10:05:20+00:00,173.65,185.71,250.18,263.66,L9
2024-08-17 09:59:40+00:00,173.72,185.88,250.45,263.60,L8
2024-08-24 10:05:29+00:00,173.74,185.87,250.60,263.96,L8
2024-08-25 09:59:19+00:00,173.96,185.95,250.67,264.05,L9
2024-09-01 10:05:29+00:00,173.81,185.80,250.36,263.85,L9
2024-09-09 10:05:38+00:00,173.87,185.80,249.95,263.49,L8
2024-09-10 09:59:21+00:00,174.02,185.88,250.12,263.49,L9
2024-09-25 10:05:36+00:00,174.02,185.95,250.05,263.41,L8
2024-09-26 09:59:23+00:00,174.13,186.05,250.21,263.45,L9
2024-10-04 09:59:25+00:00,173.40,185.88,249.89,263.17,L8
2024-10-20 10:00:02+00:00,173.86,185.99,250.46,264.11,L8
2024-11-13 09:59:34+00:00,173.44,186.33,250.87,263.98,L9
2024-11-20 10:05:56+00:00,173.07,186.37,250.69,263.70,L9
2024-11-21 09:59:41+00:00,173.15,186.49,251.00,263.98,L8
2024-11-28 10:05:56+00:00,173.31,186.85,251.37,264.05,L8
2024-12-07 09:59:38+00:00,173.01,187.09,251.87,263.65,L8
2024-12-14 10:05:44+00:00,172.95,187.49,252.39,263.79,L8
2024-12-15 09:59:42+00:00,173.09,187.65,252.74,264.15,L9
2024-12-22 10:05:55+00:00,172.83,187.84,251.99,263.34,L9
2024-12-23 09:59:36+00:00,172.94,187.89,251.67,263.13,L8
2024-12-30 10:05:47+00:00,173.33,187.99,251.73,263.29,L8
2024-12-31 09:59:41+00:00,173.50,188.17,252.08,263.44,L9
2025-01-08 10:00:02+00:00,174.57,188.36,252.70,264.10,L8
2025-01-15 10:05:49+00:00,174.71,188.50,253.10,264.38,L8
2025-01-24 09:59:32+00:00,174.99,188.84,253.77,264.72,L8
2025-02-09 09:59:35+00:00,175.91,189.09,255.14,265.74,L8
2025-02-16 10:05:43+00:00,176.10,189.17,255.26,265.97,L8
2025-02-25 09:59:25+00:00,175.98,189.47,255.80,265.63,L8
2025-03-13 09:59:22+00:00,176.01,189.79,256.61,266.35,L8
2025-04-06 09:59:24+00:00,177.15,190.23,257.01,266.49,L9
2025-04-22 09:59:19+00:00,177.38,189.84,256.64,266.03,L9
2025-04-29 10:05:28+00:00,177.47,189.69,256.76,266.35,L9
2025-04-30 09:59:22+00:00,178.06,189.57,256.87,266.67,L8
2025-05-08 09:59:12+00:00,177.71,189.38,256.52,266.62,L9
2025-05-24 09:59:03+00:00,178.63,189.20,256.41,266.60,L9
2025-05-31 10:05:10+00:00,178.35,188.57,255.90,266.41,L9
2025-06-01 09:59:01+00:00,178.57,188.44,255.91,266.42,L8
2025-06-09 09:59:02+00:00,178.43,188.20,255.17,266.87,L9
2025-06-17 09:59:37+00:00,178.56,187.76,254.17,266.26,L8
2025-06-25 09:59:14+00:00,179.19,187.44,256.08,268.13,L9
2025-07-02 10:05:27+00:00,178.34,186.66,255.28,267.72,L9
2025-07-03 09:59:43+00:00,178.68,186.70,255.28,267.58,L8
2025-07-10 10:05:30+00:00,177.63,186.31,254.75,266.91,L8
2025-07-11 09:59:17+00:00,177.57,186.46,254.85,266.83,L9
2025-07-18 10:05:33+00:00,177.07,186.16,253.88,266.18,L9
2025-07-19 09:59:24+00:00,177.00,186.02,253.71,266.12,L8
2025-07-27 09:59:26+00:00,176.37,185.76,253.30,265.59,L9
2025-08-03 10:05:39+00:00,175.82,185.67,252.78,265.27,L9
2025-08-11 10:05:45+00:00,175.38,185.55,252.04,264.54,L8
2025-08-12 10:00:00+00:00,175.17,185.50,251.72,264.37,L9
2025-08-19 10:05:50+00:00,174.82,185.30,251.23,264.21,L9
2025-08-28 09:59:40+00:00,173.82,184.81,249.76,263.65,L9
2025-09-04 10:05:55+00:00,173.92,185.02,250.23,263.96,L9
2025-09-05 10:00:04+00:00,174.17,185.03,250.28,264.08,L8
2025-09-12 10:05:53+00:00,173.88,184.89,249.63,263.65,L8
2025-09-13 09:59:46+00:00,173.85,185.07,249.78,263.62,L9
2025-09-20 10:05:58+00:00,173.92,185.20,249.99,263.83,L9
2025-09-21 09:59:47+00:00,173.92,185.35,250.17,263.86,L8
2025-09-28 10:05:58+00:00,173.80,185.41,250.20,263.86,L8
2025-09-29 09:59:50+00:00,173.89,185.50,250.27,263.96,L9
2025-10-06 10:06:02+00:00,173.58,185.54,250.17,263.99,L9
2025-10-07 09:59:48+00:00,173.62,185.73,250.21,264.08,L8
2025-10-31 09:59:50+00:00,172.67,185.75,249.59,263.45,L9
2025-11-23 10:06:03+00:00,172.39,185.90,249.76,263.57,L9
